,Date,Weights,Profit,Base Profit,PEP,KO,KDP,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
122,2018-12-07,"[0.10158748 0.07450693 0.07479471 0.07488954 0.07480186 0.07478544
 0.07472954 0.07485764 0.07490447 0.074878   0.0748401  0.07474264
 0.07568165]",0.9335163457854835,0.9308327781870617,0.07450693394685035,0.07479471189031357,0.07488953509764965,0.07480185870948633,0.07478543956070385,0.07472954214080273,0.07485763902870961,0.07490446747420942,0.07487799780711543,0.07484009753480525,0.0747426435752446,0.07568165490508236,0.10158747832902683
123,2018-12-10,"[0.10157818 0.07450711 0.07479428 0.07488354 0.07480494 0.07478062
 0.07472693 0.07485258 0.07492523 0.07488081 0.07484416 0.07473898
 0.07568264]",0.9462129079750948,0.9438807830634931,0.07450711432517583,0.0747942754559296,0.07488354000136262,0.07480493661434998,0.07478061725080423,0.07472693150895059,0.07485258272623754,0.07492523238395678,0.07488080726842093,0.07484416376823677,0.07473898136431995,0.07568263789235817,0.10157817943989708
124,2018-12-11,"[0.10158653 0.07450758 0.07479315 0.07489081 0.07480317 0.07475951
 0.07472588 0.07486278 0.07492106 0.07488662 0.07484415 0.07473753
 0.07568123]",0.9294722109262343,0.9266435793194742,0.07450758118892538,0.07479314636656743,0.07489080849047346,0.07480317417588186,0.07475950808804083,0.07472587720570184,0.07486277669967802,0.07492106164150088,0.07488661951074956,0.07484414989471627,0.07473753073071396,0.07568123491567122,0.10158653109137927
125,2018-12-12,"[0.10160063 0.07450867 0.07479484 0.07488512 0.07480049 0.07475588
 0.07472608 0.07486545 0.07491381 0.07489382 0.07484097 0.07473402
 0.07568022]",0.939488721630516,0.9369491156389882,0.07450866731080484,0.07479483753524054,0.0748851240184085,0.074800490273135,0.07475587641358188,0.07472607996864318,0.07486545356573687,0.07491381162980164,0.07489382174858893,0.07484097171798695,0.07473401847722685,0.07568021746458009,0.10160062987626484
126,2018-12-13,"[0.10158915 0.07451121 0.07479299 0.07488425 0.07480271 0.07475446
 0.07472117 0.07486604 0.0749302  0.07489282 0.07484175 0.07473313
 0.07568013]",0.9417838414771703,0.9393207963740106,0.07451121278356707,0.07479298637686668,0.07488424795943302,0.07480270791478325,0.07475445532814924,0.07472117352122853,0.07486603815508171,0.07493019521743235,0.07489282428584487,0.07484174771844797,0.07473313428723005,0.07568012736299456,0.10158914908894065
127,2018-12-14,"[0.10160751 0.07451134 0.07479044 0.07488113 0.07480281 0.07475496
 0.07471972 0.07485689 0.07492827 0.07489636 0.07484165 0.07472915
 0.07567977]",0.9359512554038235,0.9332922175020364,0.07451133631526698,0.07479044090718656,0.0748811318033362,0.07480281245435773,0.07475495787652042,0.07471972082590085,0.07485689394641487,0.0749282667900118,0.07489635667401905,0.07484165256267365,0.07472914647205214,0.07567977051302947,0.10160751285923034
128,2018-12-17,"[0.10162269 0.07451463 0.07479044 0.07488465 0.07477762 0.07474903
 0.07471975 0.07486247 0.07493446 0.07489531 0.07483962 0.0747303
 0.07567904]",0.9187138645942976,0.915533404292132,0.07451463004597673,0.07479043976028851,0.07488464828498154,0.07477761807974312,0.07474903061076102,0.07471974745350099,0.07486247185974798,0.07493446058797079,0.07489531113385106,0.07483961915729247,0.07473029885014683,0.07567903718613529,0.1016226869896037
129,2018-12-18,"[0.10162954 0.07451178 0.07479815 0.07489332 0.07478678 0.0747554
 0.07472373 0.07486445 0.0748919  0.07490163 0.07483954 0.07472665
 0.07567712]",0.9034543667479269,0.8998332845264552,0.07451177659202132,0.07479815433593363,0.07489332036399049,0.07478678094935308,0.07475539946902811,0.0747237327461102,0.07486444940348264,0.07489189744977302,0.07490163215411252,0.07483954265243285,0.07472665337415081,0.07567712344152913,0.10162953706808224
130,2018-12-19,"[0.10162383 0.07451388 0.0747939  0.07489546 0.07478562 0.07475277
 0.07472208 0.07487072 0.074898   0.0748986  0.07483837 0.07473111
 0.07567567]",0.8933186280497457,0.8894017768717286,0.07451387587121769,0.07479390489499788,0.07489546328457963,0.07478562137277418,0.07475276543312254,0.07472208101271116,0.07487071833692827,0.07489799739614023,0.07489859638556493,0.0748383699288583,0.07473111219131584,0.0756756650760143,0.10162382881577495
131,2018-12-20,"[0.10162551 0.07451348 0.07479741 0.07488961 0.07478659 0.07474966
 0.07472498 0.07487032 0.07489879 0.0749015  0.07483813 0.07472822
 0.0756758 ]",0.8935952616803561,0.8896861594947683,0.07451348048337439,0.07479740912511763,0.07488961147496066,0.0747865947558794,0.07474965970526075,0.07472497533314061,0.07487032074569232,0.07489879022779589,0.07490149521797584,0.0748381270229357,0.07472822113099223,0.07567580360674385,0.10162551117013086
132,2018-12-21,"[0.10160234 0.0745151  0.07479939 0.07490388 0.07477917 0.0747526
 0.07472369 0.07487616 0.07490619 0.07488296 0.07484516 0.07473678
 0.07567658]",0.8712981418164647,0.8667411209688788,0.07451510100337513,0.07479939329543604,0.07490387980950473,0.07477917072337473,0.07475260024783649,0.0747236883942919,0.07487616204159372,0.07490619363411531,0.07488295947991466,0.07484515663759284,0.07473677676869922,0.07567657702276284,0.10160234094150238
133,2018-12-24,"[0.10157645 0.07451505 0.07479773 0.0749075  0.07477723 0.07475486
 0.07472061 0.07487293 0.07493231 0.07489052 0.07484518 0.0747338
 0.07567582]",0.8664711413583258,0.8617836753894678,0.07451505138552952,0.074797733005735,0.07490750161149508,0.0747772335222516,0.07475485742487889,0.07472060542402581,0.0748729311182967,0.07493231321131788,0.07489051502655508,0.07484518276290149,0.07473380291902879,0.07567582228075703,0.10157645030722715
134,2018-12-26,"[0.10157748 0.07451634 0.07480267 0.07490759 0.074774   0.07475145
 0.07472053 0.07487549 0.0749321  0.07487998 0.07484858 0.07473897
 0.07567482]",0.8422463067534339,0.8369187956554974,0.0745163368524765,0.07480266970300593,0.07490759471929159,0.07477399682793576,0.07475145260521457,0.07472052992507719,0.0748754862215652,0.07493209876384892,0.07487998070965445,0.07484857824565201,0.07473897453209492,0.07567481653943044,0.10157748435475245
135,2018-12-27,"[0.10157976 0.07451584 0.07479882 0.07490648 0.07478015 0.07475154
 0.07472327 0.07487276 0.07492725 0.07488264 0.07485063 0.07473614
 0.07567473]",0.8407140127671002,0.8353251093509337,0.07451583925824748,0.07479881619875267,0.0749064794872211,0.0747801539567831,0.07475153804250761,0.07472327441626446,0.0748727576650442,0.07492725044926292,0.07488263797791612,0.07485062534785743,0.07473614035799336,0.07567472890526751,0.10157975793688227
136,2018-12-28,"[0.10161031 0.07451389 0.07479796 0.0749089  0.0747768  0.07474911
 0.07472099 0.07486799 0.07491887 0.07488578 0.07484332 0.07473081
 0.07567527]",0.866565125938073,0.8618529444606073,0.07451389279459414,0.07479795688031327,0.07490889722636129,0.0747768047160191,0.07474911249901771,0.07472099413350874,0.07486799232235165,0.07491886659475955,0.0748857777585793,0.07484331617885158,0.07473081111371417,0.07567527160980805,0.1016103061721213
137,2018-12-31,"[0.10160976 0.07451306 0.07480004 0.07490327 0.07477576 0.07474923
 0.07471929 0.07487052 0.07492348 0.07488692 0.07484505 0.07472871
 0.07567491]",0.8824065610405095,0.8781464754988338,0.07451306163095883,0.07480003818044717,0.07490327227722048,0.07477576089364879,0.07474922900554518,0.0747192889520005,0.07487051609978077,0.07492348220162257,0.07488692153495884,0.07484505120725904,0.07472870962551707,0.07567491118670211,0.1016097572043386
138,2019-01-02,"[0.10162255 0.07451356 0.07479633 0.07490265 0.07477124 0.07474374
 0.07471833 0.07487274 0.07492397 0.07488411 0.07484365 0.07473145
 0.07567568]",0.8833691146660662,0.8791184742533239,0.07451356431256001,0.07479632524496864,0.07490265478050533,0.07477123809896805,0.07474374316208522,0.07471832667606242,0.07487273540099318,0.07492397304506786,0.07488410763209337,0.074843651027951,0.0747314504575084,0.0756756807848092,0.10162254937642728
139,2019-01-03,"[0.10162623 0.07451301 0.07479647 0.07490465 0.07477118 0.07474623
 0.07471808 0.07487089 0.07491804 0.07487795 0.07484356 0.07473666
 0.07567706]",0.8710391441580205,0.866447849150041,0.07451301446434372,0.07479646646683477,0.07490464951226261,0.07477117971164883,0.07474623499650723,0.07471807651813091,0.07487088599474019,0.07491803636319574,0.0748779465848915,0.07484355999382164,0.0747366601603685,0.07567705595622447,0.10162623327702996
140,2019-01-04,"[0.10162249 0.07451407 0.07479709 0.07490413 0.07477302 0.07474569
 0.07472019 0.07486736 0.07491637 0.07488844 0.07484261 0.07473098
 0.07567757]",0.8761165364248183,0.8716356569517104,0.07451407000820012,0.07479709016852609,0.07490412527016088,0.07477301844959348,0.0747456919385116,0.0747201948711219,0.07486735855007809,0.07491636590870164,0.0748884358651111,0.07484260900947268,0.07473097851167565,0.07567757063006472,0.10162249081878214
141,2019-01-07,"[0.10160142 0.07451499 0.07479854 0.07490668 0.07477128 0.07474606
 0.07472083 0.07487076 0.07491345 0.07490096 0.07485423 0.07472144
 0.07567936]",0.8769689973930479,0.8725112574147544,0.07451498649111299,0.07479853655529335,0.07490667962124832,0.07477128332232033,0.07474605925503021,0.07472083123287127,0.07487076490648752,0.07491344627908446,0.0749009583094728,0.07485423281690337,0.07472143802220367,0.07567935832177186,0.10160142486619991
142,2019-01-08,"[0.10160177 0.07451248 0.07479741 0.07490537 0.07477395 0.07474187
 0.07472095 0.07486844 0.07492212 0.07490324 0.07485504 0.07471782
 0.07567954]",0.8913967973302106,0.8873237283278264,0.07451247881343775,0.07479740835298339,0.07490537172634239,0.0747739482970914,0.07474187397563375,0.07472095188211297,0.07486844030416287,0.0749221166870609,0.07490323979656714,0.07485504236162878,0.07471781783092252,0.07567954295013812,0.10160176702191806
143,2019-01-09,"[0.10162456 0.07451146 0.07479272 0.07491257 0.07477505 0.07474137
 0.07472422 0.07485779 0.07490174 0.07490463 0.07485473 0.07471797
 0.07568119]",0.9097531795130193,0.9062023053169649,0.07451146120827934,0.07479271536138335,0.0749125695520385,0.0747750469850795,0.07474137235929579,0.07472421788644412,0.07485779404522382,0.0749017408269123,0.07490463133099652,0.07485473369723068,0.0747179680742435,0.07568119237217731,0.10162455630069539
144,2019-01-10,"[0.10163058 0.07450828 0.07479115 0.07490325 0.07478913 0.0747442
 0.07471957 0.07485508 0.07489758 0.07491226 0.07485127 0.07471706
 0.0756806 ]",0.9140823278324239,0.9106695543380078,0.07450828017162632,0.07479114745192615,0.07490324592124238,0.07478913142488192,0.07474420351029092,0.07471956825979396,0.07485507822709277,0.07489758402293828,0.0749122578177609,0.07485127325947762,0.07471705858678018,0.07568059506814884,0.1016305762780397
145,2019-01-11,"[0.1016035  0.07450854 0.07478972 0.07491877 0.07479816 0.07474432
 0.07472175 0.07485239 0.07489913 0.07491526 0.07484791 0.0747197
 0.07568084]",0.9081977141820149,0.9046008673817689,0.07450853968095869,0.07478972138753394,0.07491877226035501,0.07479816431514243,0.0747443194214245,0.07472174690796876,0.07485239209433484,0.07489913321015014,0.07491525696562601,0.07484790648078807,0.07471970064830827,0.07568084493986037,0.10160350168754899
146,2019-01-14,"[0.10160096 0.07450778 0.07479205 0.07491343 0.07479577 0.07474568
 0.07471648 0.07485855 0.07490784 0.07491403 0.07484638 0.07472049
 0.07568057]",0.9109154142055002,0.9074031076939693,0.07450778131347195,0.07479205357352085,0.07491343117791752,0.07479576776040478,0.07474567657168994,0.07471647516876335,0.07485854587896919,0.07490783985434621,0.07491402563949735,0.0748463823180858,0.07472048829795003,0.07568056993075782,0.10160096251462514
147,2019-01-15,"[0.10159988 0.07450694 0.07479161 0.07492233 0.07479935 0.07474044
 0.07471874 0.07485312 0.07490379 0.07491709 0.07484553 0.07472084
 0.07568035]",0.9093677925993708,0.9058203970528699,0.07450694308568881,0.07479161196691735,0.07492232916060942,0.07479934931692998,0.07474044293637842,0.07471873589312483,0.07485311853362317,0.07490378535662093,0.0749170886367936,0.07484553163751027,0.07472083532342369,0.07568034655512881,0.10159988159725064
148,2019-01-16,"[0.10160279 0.07450703 0.07479342 0.07491437 0.07480162 0.0747449
 0.07471567 0.07485366 0.07489894 0.07492528 0.07484397 0.07471921
 0.07567913]",0.9121425698958251,0.9086696727359419,0.07450703164921703,0.07479341592332521,0.07491436735303979,0.07480161940522483,0.07474490257844184,0.07471567336579628,0.07485366383244281,0.07489894350669071,0.07492528098781762,0.07484396950178192,0.07471921433660135,0.07567912880068997,0.10160278875893063
149,2019-01-17,"[0.10160791 0.07450531 0.07479142 0.07491181 0.0747997  0.07474143
 0.07471295 0.07485992 0.07490268 0.07492201 0.07484777 0.07471746
 0.07567963]",0.9208889300140849,0.9176579095750618,0.07450530674448176,0.07479142109240434,0.07491181041345002,0.07479970188225718,0.07474142509986166,0.07471295268579181,0.07485992343494981,0.07490267573359267,0.07492201291279173,0.07484777123715229,0.07471745538627972,0.07567962864759521,0.10160791472939182
150,2019-01-18,"[0.10160766 0.07450679 0.0747898  0.07491236 0.07479885 0.07474167
 0.07471293 0.07486498 0.07490179 0.07491501 0.07484789 0.07471979
 0.07568047]",0.9164240105151357,0.913056958223302,0.07450679149982688,0.07478980487991238,0.07491236217670925,0.0747988501264231,0.07474167452710502,0.07471292860728507,0.07486497952780974,0.07490178935246618,0.07491501122081154,0.07484788556970434,0.07471979256774582,0.07568047275892455,0.10160765718527609
151,2019-01-22,"[0.10162514 0.07450618 0.0747889  0.0749094  0.07479899 0.07474195
 0.07471453 0.07485824 0.07489592 0.07491373 0.07484817 0.07471886
 0.07567998]",0.931071758166375,0.9281483952331816,0.0745061822167,0.07478889680947044,0.07490939893098426,0.07479899333945848,0.07474194895927824,0.07471452837629107,0.07485824310872016,0.07489591789228309,0.07491372695502091,0.07484817455028345,0.07471886295569709,0.07567998306439679,0.101625142841416
152,2019-01-23,"[0.10163077 0.07450429 0.07478901 0.07490981 0.07480288 0.07474308
 0.0747141  0.07485154 0.07489334 0.07491491 0.07484666 0.07471992
 0.07567969]",0.9304647053298569,0.9275376564430512,0.07450428925498107,0.07478900579294286,0.0749098136610092,0.07480287907819372,0.07474307708029479,0.07471410161554447,0.0748515365091064,0.07489333581697656,0.07491491363976008,0.07484666012535039,0.07471992352135025,0.07567969316300824,0.101630770741482
153,2019-01-24,"[0.1016199  0.07450456 0.07479073 0.07490848 0.0748032  0.07474306
 0.0747156  0.07485439 0.07489624 0.07491757 0.07484621 0.07472101
 0.07567905]",0.9290413834664412,0.9260806868399346,0.07450455980163197,0.07479073195776144,0.07490848323141154,0.07480320058988521,0.07474305730755448,0.0747155970414531,0.07485438795362462,0.07489624081171434,0.07491757151536181,0.0748462122054241,0.07472100579463367,0.07567904741987698,0.1016199043696668
154,2019-01-25,"[0.10163518 0.07450345 0.07479269 0.07490441 0.07479844 0.07474097
 0.07471534 0.07485719 0.07489559 0.07490723 0.07484774 0.07472219
 0.0756796 ]",0.9248473467619696,0.9217675280215228,0.07450344666637185,0.07479268514221878,0.07490441218683955,0.07479843781317327,0.07474097011317676,0.07471534263216346,0.07485719082343137,0.07489559229225896,0.07490722738814866,0.07484773654157657,0.07472218575168835,0.07567959550858702,0.10163517714036525
155,2019-01-28,"[0.101642   0.07450169 0.07479007 0.07490385 0.07480574 0.07474193
 0.07471463 0.07485347 0.07488838 0.07491171 0.07484714 0.07471965
 0.07567972]",0.930710189364555,0.9277979227843142,0.0745016922039542,0.07479007260287694,0.0749038528821231,0.07480574434200797,0.0747419297647462,0.07471463245960035,0.07485347418983003,0.07488837838014846,0.07491170531578063,0.07484714203210688,0.07471964925269668,0.0756797235817571,0.10164200299237156
156,2019-01-29,"[0.10165046 0.0745024  0.07478833 0.07490357 0.07480966 0.07474675
 0.07471585 0.07484289 0.07488563 0.07491056 0.07484312 0.0747219
 0.07567887]",0.9264847752110561,0.9234543253903564,0.07450239554324418,0.07478833492072925,0.07490356555270346,0.07480966403075591,0.07474675386215486,0.07471585007346575,0.07484288636732633,0.07488563327569069,0.07491056423381351,0.07484312112695941,0.07472189523678927,0.07567887434053744,0.10165046143582984
157,2019-01-30,"[0.10163378 0.0745034  0.07478798 0.07490599 0.07480959 0.07474773
 0.07471621 0.07484417 0.07489409 0.0749126  0.07484142 0.07472381
 0.07567923]",0.9274356943760629,0.9244418247566184,0.07450339770943172,0.07478797707797122,0.07490599416191217,0.07480959149230856,0.07474772744745756,0.07471621362820983,0.07484416883140323,0.07489408750892253,0.07491260249328713,0.07484142102372393,0.07472381206671308,0.07567923121013465,0.1016337753485242
158,2019-01-31,"[0.10162562 0.07450364 0.07478982 0.07490785 0.07480833 0.0747475
 0.07471707 0.0748471  0.07489816 0.07490764 0.07484347 0.07472495
 0.07567884]",0.9288726476023971,0.9259321086575775,0.0745036378269198,0.07478982009381716,0.0749078537596982,0.07480833023382136,0.07474750134904964,0.07471706616461579,0.07484710223010957,0.07489815734018307,0.07490764217543147,0.07484347242192659,0.0747249490928025,0.07567884350713153,0.10162562380449322
159,2019-02-01,"[0.1016721  0.07450136 0.07478746 0.07490183 0.07480511 0.07474795
 0.07471869 0.07483921 0.07490208 0.07490615 0.07482681 0.07471367
 0.07567758]",0.947215345641255,0.9448073116260902,0.07450136436904349,0.07478746320603182,0.07490183465544932,0.07480510736120763,0.07474794678035396,0.07471869005783324,0.0748392126970719,0.07490207514962118,0.0749061494992921,0.0748268084624688,0.0747136661853326,0.07567757804027427,0.10167210353601966
160,2019-02-04,"[0.10164061 0.074503   0.07478564 0.07490442 0.07480334 0.07474408
 0.0747161  0.07483945 0.07490635 0.07491882 0.07483875 0.07472081
 0.07567863]",0.9542963916898234,0.9521455672747383,0.07450300440009579,0.07478564022577765,0.07490441828275012,0.07480334401845497,0.07474408154866061,0.07471609855461357,0.07483944794380953,0.07490635243184532,0.07491882291157995,0.07483874518859646,0.07472080671700984,0.0756786294904328,0.10164060828637335
161,2019-02-05,"[0.10162799 0.07450276 0.07479164 0.074903   0.0748071  0.07475119
 0.07471755 0.07484152 0.07490668 0.07491682 0.07483649 0.07472187
 0.07567539]",0.9487804054947423,0.9464577107949782,0.07450275601741427,0.07479163938712095,0.0749030011615129,0.07480710046392755,0.07475119496042927,0.07471755427168195,0.0748415150057453,0.07490668098504304,0.0749168178825541,0.07483648897719558,0.07472186904652411,0.07567539452336415,0.10162798731748669
162,2019-02-06,"[0.10165624 0.07450245 0.07479146 0.07489708 0.07480395 0.07474855
 0.07471694 0.07483866 0.0749006  0.07491519 0.07483368 0.07472154
 0.07567365]",0.9593780866850821,0.9573897537194588,0.07450245170664138,0.07479145946098287,0.07489707744333651,0.07480395459481026,0.07474854558347362,0.07471693829828187,0.07483866023847655,0.07490059991477815,0.07491519299487266,0.07483368263007914,0.07472154491232678,0.07567365132052511,0.10165624090141527
163,2019-02-07,"[0.10165243 0.07450365 0.07479298 0.07489823 0.07480194 0.07474756
 0.07471567 0.07484032 0.07489929 0.07491706 0.07483408 0.07472228
 0.07567451]",0.9629987754640498,0.9611138153115985,0.07450364951460427,0.07479298094104074,0.07489823375982353,0.07480193554303394,0.07474755902027468,0.07471566537125014,0.07484031572908323,0.07489929239132259,0.07491706132357405,0.07483407900454415,0.07472228391263114,0.07567451077816216,0.10165243271065554
164,2019-02-08,"[0.10165389 0.07450314 0.07479194 0.07489778 0.07480008 0.07474808
 0.07471663 0.0748397  0.07489942 0.07492069 0.07483029 0.07472402
 0.07567434]",0.9532455021128666,0.9510664458043174,0.0745031383195641,0.07479193955413115,0.074897780651862,0.07480008417138291,0.07474808238068173,0.07471662800769806,0.07483969699262787,0.07489941827652948,0.07492069248326776,0.07483029094731311,0.07472402204173649,0.07567434020728371,0.10165388596592168
165,2019-02-11,"[0.10164137 0.07450327 0.07479309 0.07489857 0.07480091 0.07475228
 0.07471881 0.07484637 0.07489547 0.07491846 0.07483176 0.07472514
 0.0756745 ]",0.9468176137903733,0.9444519656812644,0.07450326625801652,0.0747930878145133,0.07489856502154608,0.07480091098812132,0.0747522775243488,0.0747188089866029,0.07484636982150043,0.07489546763480623,0.07491846254852183,0.07483176437704663,0.0747251428139741,0.07567450326564672,0.10164137294535505
166,2019-02-12,"[0.10161521 0.07450456 0.07479344 0.07490599 0.07480335 0.0747609
 0.07471994 0.07484651 0.07489838 0.07492152 0.07483122 0.07472551
 0.07567348]",0.953239738894621,0.9510688785838146,0.07450455713329389,0.07479344473148722,0.07490598570695628,0.07480334650063776,0.07476090068484334,0.07471994258426927,0.07484650975678654,0.07489837612224717,0.07492152112561379,0.0748312154770994,0.07472550778886677,0.07567348485501278,0.10161520753288562
167,2019-02-13,"[0.10160607 0.07450583 0.07479342 0.07490948 0.07480395 0.07475842
 0.0747171  0.0748522  0.07490356 0.07491836 0.07483211 0.07472556
 0.07567395]",0.9552111534611781,0.9531000416406671,0.07450583004016822,0.07479341642024488,0.07490947779266265,0.07480394889799725,0.07475842030500127,0.07471710283004762,0.07485220440080183,0.07490356047559164,0.07491836239734698,0.07483210572838768,0.07472555692231177,0.0756739471664956,0.10160606662294269
168,2019-02-14,"[0.10161056 0.07450599 0.07479248 0.07490724 0.0748058  0.07476043
 0.07471447 0.07484923 0.07490801 0.07490929 0.07483595 0.07472513
 0.07567542]",0.9637772302428507,0.9619224375955766,0.07450598857424214,0.07479248223882408,0.07490723857805373,0.07480579934662555,0.07476042531110896,0.07471447125579964,0.07484922788860993,0.07490800978654874,0.0749092917099589,0.07483595487269327,0.07472512796733732,0.07567542320447268,0.10161055926572503
169,2019-02-15,"[0.10163326 0.07450487 0.07479111 0.0749058  0.07480541 0.07474645
 0.07471912 0.07484836 0.07490197 0.07490694 0.07483699 0.07472449
 0.07567523]",0.9547763606778096,0.9526381215030428,0.07450487421033314,0.07479110676505399,0.07490580267324572,0.0748054081072267,0.07474645237191459,0.07471911713667412,0.07484835534264214,0.07490196908429816,0.07490694308034633,0.07483699334241743,0.07472449475067298,0.07567522632133003,0.10163325681384468
170,2019-02-19,"[0.10162326 0.07451118 0.07476536 0.07491578 0.07481773 0.07474843
 0.07471728 0.07485278 0.07490554 0.07490622 0.07483721 0.07472537
 0.07567385]",0.9615155122099314,0.9596010979207938,0.07451118352006042,0.07476536380697044,0.07491578223656788,0.07481772722440766,0.07474842984368935,0.07471728382131416,0.07485277991689022,0.07490554254255823,0.07490622006661753,0.07483721492007589,0.07472536506705099,0.07567384844270673,0.1016232585910907
171,2019-02-20,"[0.10161922 0.07452992 0.07475795 0.07491711 0.07481316 0.07474368
 0.07471658 0.0748557  0.07490623 0.07490397 0.07483643 0.07472654
 0.07567349]",0.9596654179313325,0.9577068898846535,0.07452991706843373,0.07475795114794294,0.0749171128017485,0.07481316383436964,0.07474368164897713,0.07471658268660186,0.07485570305758485,0.07490623412148656,0.07490397387110323,0.07483642933344002,0.0747265393277682,0.07567348833254262,0.10161922276800081
172,2019-02-21,"[0.10163612 0.07452977 0.07475702 0.07491726 0.07481073 0.07474082
 0.07472002 0.07485007 0.07490116 0.07490011 0.0748371  0.07472586
 0.07567396]",0.9622885217488266,0.9603972947200996,0.07452977090028513,0.07475701686137802,0.07491726164548859,0.07481072517725751,0.07474082120474411,0.07472002454130441,0.074850068265041,0.074901157796631,0.0749001058663599,0.07483710139667421,0.07472586190998548,0.07567396230812598,0.10163612212672449
173,2019-02-22,"[0.10162288 0.07452949 0.0747593  0.07491633 0.07481393 0.07474675
 0.07472189 0.07484523 0.07490479 0.07490188 0.07483585 0.07472741
 0.07567427]",0.9588741185698437,0.9568775912557664,0.07452948695467891,0.07475929575399573,0.07491633373596474,0.07481392551621611,0.07474675489529936,0.07472188881570811,0.07484523128271675,0.07490479271996153,0.0749018832975284,0.07483584898200887,0.07472741104707999,0.07567426622837281,0.10162288077046877
174,2019-02-25,"[0.10166425 0.07452869 0.07471601 0.07491383 0.07481152 0.07474743
 0.07472247 0.07485022 0.07490478 0.07490226 0.07483557 0.07472843
 0.07567454]",0.9576233029590624,0.9555876699057358,0.07452868755911209,0.07471601439697122,0.07491383267798707,0.07481151990820752,0.0747474262482118,0.07472247114746404,0.07485021870489199,0.07490477858067199,0.07490226405099314,0.0748355709705097,0.07472842615476205,0.07567453914655259,0.10166425045366485
175,2019-02-26,"[0.10169446 0.07453087 0.07471271 0.07490557 0.07480999 0.07474752
 0.074718   0.07484387 0.07490131 0.07490101 0.07483434 0.07472725
 0.07567309]",0.9636810725101953,0.961836758051179,0.07453086911735807,0.07471271263748637,0.07490557128980935,0.07480999463654205,0.07474752349973453,0.07471800251348266,0.0748438728903,0.07490131079692364,0.07490101446857753,0.07483433662555718,0.07472724653124024,0.07567308780433282,0.10169445718865551
176,2019-02-27,"[0.10168663 0.0745318  0.07471314 0.07490112 0.0748154  0.07474393
 0.07472292 0.07484079 0.07490329 0.07490786 0.07483299 0.07472736
 0.07567277]",0.958182140128396,0.9561651959065522,0.07453180326589645,0.07471313765097853,0.07490112134405695,0.07481539614064828,0.07474392643456024,0.07472292226749876,0.0748407897305645,0.0749032934257869,0.07490785847821733,0.0748329876617338,0.07472736005643697,0.07567277139091853,0.10168663215270281
177,2019-02-28,"[0.10167644 0.07453225 0.07471304 0.07489478 0.07481892 0.07474637
 0.07472174 0.07484362 0.07491044 0.07490677 0.0748342  0.074728
 0.07567343]",0.9624519607614226,0.9605796059317465,0.0745322457863149,0.0747130437951694,0.07489478227518645,0.07481891898491765,0.07474636727583314,0.07472173799281545,0.07484361899329468,0.07491043927419304,0.07490676906377124,0.07483420319339,0.07472799835867765,0.07567343205183487,0.10167644295460158
178,2019-03-01,"[0.10168756 0.07452997 0.07471553 0.0749006  0.07481777 0.07476721
 0.07472324 0.07482745 0.07489335 0.07490158 0.0748337  0.07472863
 0.07567341]",0.9701265274672339,0.9685039690893567,0.07452997369228176,0.0747155347552499,0.07490059861287782,0.07481776701265717,0.07476721253316036,0.07472324103776386,0.07482745345834613,0.07489334669389001,0.07490157620400834,0.07483369762232155,0.07472863246574261,0.07567340775408292,0.10168755815761756
179,2019-03-04,"[0.10168356 0.07453243 0.07471752 0.0748678  0.0748489  0.0747682
 0.07471713 0.07483408 0.07489557 0.07489798 0.07483576 0.07472762
 0.07567346]",0.9760980684226788,0.9746650312051572,0.07453243120752616,0.07471751669702505,0.07486780446610007,0.07484889714203356,0.07476819559528526,0.07471712837661307,0.07483407871280391,0.07489556871054942,0.07489797593497344,0.07483576060340438,0.07472762341765879,0.07567346119186445,0.10168355794416255
180,2019-03-05,"[0.10168196 0.07453083 0.07471327 0.07487899 0.07484942 0.07476571
 0.07471752 0.07483156 0.07489967 0.07489303 0.07483781 0.0747264
 0.07567383]",0.9795451971197969,0.9782096561466294,0.07453083451411492,0.07471327202444748,0.07487899344583308,0.07484942072238068,0.07476570779926049,0.07471752281109009,0.07483156100255821,0.07489967016502266,0.07489302586768046,0.07483780588102132,0.07472639643368816,0.07567382963376015,0.1016819596991423
181,2019-03-06,"[0.10166858 0.07453058 0.07471537 0.07487915 0.07485031 0.07476517
 0.07471733 0.07483489 0.07489889 0.07490508 0.07483504 0.0747249
 0.07567471]",0.9840284093667817,0.9828336802137656,0.0745305809900358,0.07471537071349607,0.07487914816790536,0.07485031201076899,0.0747651666909184,0.07471733471219573,0.07483489010834544,0.0748988907646615,0.07490507934535594,0.07483503922572249,0.0747248955916997,0.07567470815485862,0.10166858352403584
182,2019-03-07,"[0.10169072 0.07453211 0.07471735 0.07488367 0.07483519 0.07475249
 0.07472303 0.07482876 0.07489359 0.07491215 0.07483551 0.0747219
 0.07567353]",0.9863523578743731,0.9852339141262474,0.07453210688034093,0.07471735145733457,0.07488367388535115,0.07483519325118934,0.07475249091449922,0.07472302827878965,0.07482876491938958,0.07489359463678581,0.07491214835197053,0.07483551100232631,0.07472189518729623,0.07567352597153015,0.1016907152631964
