,Date,Weights,Profit,Base Profit,PEP,KO,KDP,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
122,2019-09-12,"[0.08481036 0.07584909 0.07659911 0.07648201 0.07601197 0.0757379
 0.07594255 0.07642603 0.07704144 0.07625966 0.07572638 0.07611439
 0.07699911]",1.1086517091169659,1.1106337528425336,0.07584909496236557,0.0765991069947107,0.07648201036164644,0.07601197052915586,0.07573790150708526,0.07594255122039785,0.07642602756585477,0.07704144122898587,0.07625965754601088,0.07572638413076999,0.0761143884806246,0.07699910690683316,0.08481035856555905
123,2019-09-13,"[0.08482113 0.0758522  0.07660975 0.07649198 0.07597484 0.07573065
 0.07596294 0.07643593 0.07703236 0.0762613  0.07572203 0.07612477
 0.07698012]",1.1207007622294176,1.122881308279662,0.07585220316397864,0.07660975065287916,0.07649198108350808,0.0759748428378933,0.07573064981186096,0.07596294003846012,0.07643592613057158,0.07703235730931082,0.07626130267263048,0.07572202512072174,0.0761247699298758,0.07698012397599836,0.08482112727231098
124,2019-09-16,"[0.08482375 0.07585203 0.07661504 0.07648221 0.07598542 0.07572928
 0.07596155 0.07644314 0.07702868 0.07625393 0.07572351 0.07611463
 0.07698683]",1.1149924293037172,1.1170886219412701,0.07585203199986555,0.07661504404144584,0.07648220577396399,0.0759854207006023,0.07572927964783847,0.07596155252890859,0.07644314178823969,0.0770286823380948,0.0762539260593419,0.0757235147828257,0.07611462825849391,0.07698682639442019,0.08482374568595903
125,2019-09-17,"[0.08485612 0.07583296 0.07658464 0.07647936 0.07603248 0.07572116
 0.07594657 0.07644785 0.07703171 0.07625994 0.07572232 0.07608945
 0.07699546]",1.1113049744741774,1.1133404419331416,0.07583295892559504,0.07658463951864038,0.07647935775644447,0.07603248324199727,0.075721155939864,0.07594656673064873,0.0764478454059005,0.07703170642216593,0.07625993828577822,0.07572231756775247,0.07608945348994821,0.07699545960785999,0.0848561171074048
126,2019-09-18,"[0.08480125 0.07582539 0.0765786  0.07647828 0.07605425 0.07575892
 0.07594432 0.07643949 0.0770304  0.07625962 0.07572921 0.07610905
 0.07699121]",1.1104795714337328,1.1125270005436556,0.07582539448070369,0.07657860026081403,0.07647828257360875,0.07605425275818613,0.07575891824016674,0.07594431770309741,0.0764394913656655,0.07703040085617036,0.07625962337639368,0.07572920820450535,0.07610904994372289,0.07699121226442529,0.0848012479725401
127,2019-09-19,"[0.0848142  0.07584167 0.07659257 0.07648543 0.07601538 0.07574612
 0.07594608 0.07644531 0.07703137 0.07626883 0.07572124 0.07610136
 0.07699044]",1.1132287522155346,1.1153000474399815,0.0758416738557211,0.07659257006659215,0.07648542811806186,0.07601538370527346,0.07574611865910351,0.07594608130073582,0.07644530575199181,0.07703136876177277,0.0762688250899328,0.07572124257236695,0.07610135910461924,0.07699044482935259,0.08481419818447579
128,2019-09-20,"[0.08481281 0.07583664 0.07658735 0.07648558 0.07602739 0.07573361
 0.07594764 0.07645154 0.07703248 0.07626541 0.07572114 0.07611312
 0.07698531]",1.1164017341621977,1.1185325226686567,0.07583663945462833,0.07658734586012332,0.07648557691477416,0.07602739328371755,0.07573360605209772,0.0759476350565596,0.07645154011402597,0.07703247504819954,0.0762654052030078,0.07572113820107608,0.07611312146878028,0.07698531202560846,0.08481281131740107
129,2019-09-23,"[0.08481104 0.07582744 0.07659217 0.07647984 0.07603234 0.07573175
 0.07596134 0.07645761 0.07702466 0.07628038 0.07572315 0.07609507
 0.07698323]",1.1168429544639924,1.118986034381097,0.07582743598696894,0.07659216589462954,0.07647984056376066,0.0760323404697524,0.07573174769920857,0.07596133691852056,0.07645760628489376,0.07702466229782991,0.0762803791652869,0.07572315109210166,0.07609506936977864,0.07698322845421031,0.08481103580305804
130,2019-09-24,"[0.08478477 0.07583835 0.07658404 0.07648195 0.07603629 0.07572826
 0.07595899 0.07646613 0.07702433 0.07628924 0.07573213 0.07608807
 0.07698744]",1.1067654758675871,1.1087541898182045,0.07583835197791212,0.07658404026659342,0.07648195286986277,0.07603628559449384,0.07572825756532602,0.07595899498582354,0.07646613139285778,0.07702433233898236,0.07628924178183392,0.07573213059230034,0.07608807112491175,0.07698744311690364,0.0847847663921985
131,2019-09-25,"[0.08479534 0.0758333  0.07657769 0.07647709 0.07604885 0.07573646
 0.07596115 0.07645232 0.07701887 0.076269   0.07573637 0.07610393
 0.07698963]",1.1160587979906786,1.1182196305292695,0.07583330216923925,0.07657769367156363,0.07647708746045276,0.07604884752008767,0.07573646326899335,0.0759611470325473,0.0764523244100205,0.07701887178689158,0.07626900131396062,0.07573637066432984,0.07610392734392471,0.07698962608588888,0.08479533727209983
132,2019-09-26,"[0.08475022 0.07583825 0.07658841 0.07647617 0.0760399  0.07574827
 0.07594889 0.07646107 0.07701954 0.07624216 0.07575944 0.07613252
 0.07699514]",1.104115436590463,1.106071127071829,0.0758382504524087,0.07658841463368513,0.07647616881377911,0.07603989783274707,0.07574827093635102,0.07594889226328383,0.07646107088332622,0.07701954456972364,0.07624215541170899,0.0757594409279311,0.07613252410636372,0.07699514453678959,0.08475022463190184
133,2019-09-27,"[0.08476366 0.07584052 0.07659071 0.07647819 0.07603333 0.07574839
 0.07594706 0.07646448 0.0770198  0.07623297 0.07576405 0.0761321
 0.07698474]",1.1085216802556812,1.110546150018319,0.07584052251326351,0.07659070612549199,0.07647819312617114,0.07603332762642302,0.07574838945885587,0.07594705964766714,0.0764644818880477,0.07701980382355715,0.07623296759940998,0.07576404913231366,0.07613210398308548,0.07698473678500413,0.084763658290709
134,2019-09-30,"[0.08474476 0.07585008 0.07660287 0.07648153 0.07600807 0.07574578
 0.07595156 0.07646924 0.0770208  0.07622074 0.07577529 0.07614204
 0.07698723]",1.1064319328542278,1.1084220960144417,0.07585008309259775,0.07660287373918102,0.07648152705972919,0.07600806882487185,0.07574578210067198,0.07595155581766357,0.07646924259981899,0.07702079834604009,0.07622074456362496,0.07577529470311105,0.0761420397463016,0.07698722755254293,0.08474476185384494
135,2019-10-01,"[0.08472653 0.07584986 0.07660205 0.07647935 0.07601165 0.07577493
 0.07593892 0.07646666 0.07701378 0.0762084  0.0757799  0.07615397
 0.07699399]",1.1027891597091928,1.104743071016144,0.07584985786302628,0.07660204706912868,0.07647935451664858,0.07601165116583283,0.07577493056103211,0.07593891975885061,0.07646666324397337,0.0770137788314661,0.07620840439723976,0.07577989828816852,0.07615397162263685,0.07699399129406091,0.08472653138793536
136,2019-10-02,"[0.08473235 0.0758537  0.07659325 0.07648216 0.07600999 0.07578207
 0.07593316 0.07646085 0.07701554 0.07620516 0.07576664 0.0761784
 0.07698676]",1.1095619484462123,1.1116279060271659,0.07585369888918857,0.0765932458984806,0.0764821593811006,0.0760099870428445,0.07578206607659403,0.07593315621253127,0.07646085097167483,0.07701553957134764,0.07620515829939932,0.07576663694860693,0.07617839706003122,0.0769867573252133,0.084732346322987
137,2019-10-03,"[0.08469041 0.07587545 0.07662773 0.07648391 0.07596227 0.07577891
 0.07593725 0.07647977 0.07701645 0.07619294 0.07576971 0.07619337
 0.07699184]",1.0902768033131318,1.0919941671337807,0.07587544966464205,0.0766277330239237,0.0764839050892264,0.07596227159272921,0.07577891483303488,0.07593724857851118,0.07647976866356919,0.0770164463507103,0.07619294253965263,0.07576970888681464,0.07619336779747794,0.07699183645669255,0.08469040652301532
138,2019-10-04,"[0.08465962 0.07588746 0.07661065 0.07649104 0.07596821 0.07573938
 0.07596368 0.07648516 0.07703127 0.07621293 0.07576886 0.0761791
 0.07700265]",1.0853368110189106,1.0869667788382469,0.07588745725113297,0.07661064549710828,0.0764910437494951,0.07596820929234376,0.07573937552685267,0.07596367570942354,0.07648516144015817,0.07703127363387868,0.07621292813478897,0.07576885897512997,0.07617909881106806,0.07700265029097429,0.0846596216876456
139,2019-10-07,"[0.08469365 0.07589744 0.07660714 0.07649125 0.0759512  0.07573665
 0.07596665 0.07647101 0.07703425 0.07623859 0.07575453 0.07616397
 0.07699368]",1.0971512488721344,1.0989793815629991,0.07589743931391037,0.07660713784605104,0.07649124997798155,0.07595119706879461,0.07573664584450104,0.07596664749253085,0.07647100921520589,0.07703425395726873,0.07623858752973485,0.07575453400270805,0.0761639667027742,0.07699367848003373,0.08469365256850511
140,2019-10-08,"[0.08474493 0.07589044 0.07660255 0.0764878  0.07595484 0.07573353
 0.0759643  0.07645685 0.07702524 0.07622246 0.07575079 0.07618544
 0.07698083]",1.1060735841411782,1.1080560382718259,0.07589044340382468,0.0766025520037038,0.07648780353981735,0.0759548430731463,0.07573353033118084,0.07596429645751457,0.07645684969655092,0.07702524195193354,0.07622245982829463,0.07575078595063547,0.07618543842075325,0.07698082800944442,0.0847449273332001
141,2019-10-09,"[0.08472303 0.07589401 0.07660269 0.07649317 0.07595096 0.07574196
 0.07595884 0.0764571  0.07703279 0.0762198  0.07575524 0.0761884
 0.07698201]",1.09910441323493,1.1009540543667513,0.07589401460336369,0.07660268688592928,0.07649317305937306,0.07595095563715318,0.07574195919493719,0.07595884489917566,0.0764570986318591,0.07703279315150953,0.07621979874980794,0.07575524442701584,0.0761883987083826,0.07698200532799192,0.08472302672350099
142,2019-10-09,"[0.08469773 0.07589003 0.07660092 0.07648812 0.07597058 0.07571083
 0.07597959 0.07646634 0.07703313 0.07622295 0.07575795 0.07619258
 0.07698926]",1.1034479822016794,1.1053847476171874,0.07589003063050602,0.0766009181891836,0.07648811841782656,0.07597058352755415,0.0757108324622411,0.07597958574441913,0.07646634022793455,0.07703312557943548,0.07622295023228422,0.075757945279375,0.07619257524913163,0.07698926470635037,0.08469772975375812
