,Date,Weights,Profit,Base Profit,PEP,KO,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
131,2018-12-20,"[0.1098325  0.07985741 0.07924622 0.07936226 0.081468   0.08171494
 0.08098512 0.08066863 0.08190661 0.08236228 0.08238075 0.08021527]",0.9339890590471346,0.9321094778059601,0.07985741246527386,0.07924622237768914,0.07936226143873751,0.08146800322045704,0.08171494029776659,0.08098511613016642,0.08066863255313479,0.08190660976920011,0.08236228147547252,0.08238074854637395,0.08021527439966872,0.10983249732605922
132,2018-12-21,"[0.10988651 0.07984971 0.07923355 0.07937808 0.08145627 0.08172125
 0.08098086 0.08066841 0.08195068 0.08229831 0.08236002 0.08021634]",0.907375130127919,0.9046441050445824,0.07984971335551329,0.07923355209561925,0.07937808304227313,0.08145627423194457,0.08172124906126402,0.08098085807567419,0.08066841338843075,0.08195067578749067,0.08229830670448784,0.08236002063722109,0.08021633982800576,0.10988651379207541
133,2018-12-24,"[0.10986103 0.07984465 0.07923385 0.07938115 0.08145882 0.08171256
 0.08102216 0.08066241 0.08193667 0.0823009  0.08236829 0.08021751]",0.9013758256708303,0.898428164848904,0.07984465421119259,0.07923385071946575,0.0793811450739712,0.0814588239168884,0.08171255695170565,0.08102216289765128,0.08066241143224255,0.08193666607636349,0.08230090073300844,0.0823682917125824,0.08021751044184461,0.10986102583308366
134,2018-12-26,"[0.10990917 0.07984473 0.07923148 0.07938411 0.08147225 0.0816961
 0.08100477 0.08067037 0.0819567  0.08227467 0.08233749 0.08021816]",0.8746946451700743,0.8709997211533771,0.07984473483903877,0.07923147857985371,0.07938410522551678,0.08147224700071347,0.08169609941805149,0.08100477277508533,0.08067037443395077,0.08195670120581078,0.08227466723189845,0.08233749391810234,0.0802181556464315,0.10990916972554653
135,2018-12-27,"[0.10995118 0.07983984 0.07924009 0.0793651  0.08147445 0.08166836
 0.08100906 0.08067414 0.08194228 0.08226019 0.08235781 0.0802175 ]",0.8743086761660096,0.8704534760515601,0.07983983602431298,0.07924008772183758,0.07936510072316173,0.08147445433204473,0.08166835542240644,0.08100905973089063,0.080674140796518,0.08194227616517646,0.08226019100719031,0.08235781497696179,0.08021750278294498,0.10995118031655444
136,2018-12-28,"[0.10977442 0.07985432 0.07924169 0.07937476 0.08149997 0.08171306
 0.08101185 0.08067373 0.0819532  0.08229054 0.08239518 0.08021728]",0.9013329574958576,0.8982713413060578,0.079854321595144,0.07924168718794097,0.07937476039950872,0.08149996530296665,0.08171306499246378,0.08101184625468234,0.08067373293154426,0.08195320485197664,0.08229054360317072,0.08239517576090104,0.08021727660567367,0.10977442051402732
137,2018-12-31,"[0.10974362 0.07985936 0.0792369  0.07938484 0.08150566 0.08173737
 0.08099881 0.08067358 0.08195198 0.08228925 0.08240055 0.08021807]",0.9186036240172903,0.9161247302512645,0.07985935883712844,0.07923689664238281,0.07938483760549803,0.08150566394117627,0.08173736752702074,0.08099881000627622,0.08067358421188646,0.08195198271063805,0.0822892488672665,0.08240055295818938,0.08021807499483945,0.10974362169769752
138,2019-01-02,"[0.10973931 0.07984576 0.07923923 0.07939219 0.08152929 0.08173582
 0.08098828 0.08067214 0.08196245 0.08228567 0.08239181 0.08021805]",0.9200437562040208,0.9176151431692123,0.07984575976024048,0.07923923443207945,0.0793921868404629,0.08152928676028254,0.08173581912653981,0.08098828055140915,0.0806721410324696,0.08196245048169672,0.082285671168919,0.08239180911237974,0.08021805081396215,0.10973930991955835
139,2019-01-03,"[0.1097149  0.07985025 0.07924022 0.07939066 0.08151316 0.08175333
 0.08100297 0.08067148 0.08198667 0.08228335 0.08237456 0.08021844]",0.9066710012964524,0.9038163587941405,0.07985025234858774,0.07924021835878735,0.07939065643681478,0.08151316436839126,0.08175333390399378,0.0810029670610696,0.08067148471997632,0.08198666841905322,0.08228334992831343,0.08237456416147147,0.08021843563142592,0.10971490466211499
140,2019-01-04,"[0.10968847 0.0798484  0.07923953 0.07938895 0.08151251 0.08175714
 0.08101311 0.08067161 0.08196167 0.08230218 0.08239846 0.08021798]",0.9129072970923505,0.9102855346242065,0.07984839504213895,0.07923952907289375,0.07938894842709006,0.08151250705411518,0.08175714394019075,0.08101310549535559,0.08067160633851995,0.08196166679725286,0.08230218010333656,0.08239846378144537,0.0802179811675537,0.10968847278010732
141,2019-01-07,"[0.10975099 0.07984273 0.0792341  0.07939197 0.08150795 0.08174533
 0.08098546 0.08068632 0.08193379 0.08226262 0.08244046 0.08021828]",0.9136753792980044,0.911094454683857,0.07984272613899421,0.07923409887771837,0.07939197131109979,0.08150794751511622,0.08174532935828725,0.08098546370257961,0.08068631956593263,0.08193379198600985,0.08226262239136718,0.08244046196019562,0.08021827739112068,0.10975098980157853
142,2019-01-08,"[0.10964038 0.07986723 0.07924592 0.07937611 0.08153133 0.08175901
 0.08101017 0.08066595 0.08194076 0.08227208 0.08247257 0.08021849]",0.9285940043661688,0.9265003734440226,0.07986722820588724,0.07924591882055648,0.07937611105236185,0.08153132576200368,0.08175901044080168,0.08101017255990194,0.08066595497936146,0.08194075701756603,0.0822720759833949,0.08247257461460898,0.08021848878936351,0.10964038177419218
143,2019-01-09,"[0.10962269 0.07985887 0.07925422 0.07936773 0.08151229 0.08176887
 0.08103962 0.08066567 0.08194384 0.08227254 0.08247539 0.08021827]",0.9476836661511414,0.9462374818438756,0.07985887137247694,0.0792542221611747,0.07936773334528509,0.08151229274213966,0.08176886507551175,0.08103962054573782,0.08066567321777318,0.08194383682550609,0.082272542162808,0.08247538560075833,0.08021826807908033,0.10962268887174806
144,2019-01-10,"[0.10958089 0.07988856 0.07927752 0.0793272  0.081486   0.08178726
 0.08105314 0.08067161 0.08192953 0.08229043 0.08248966 0.08021819]",0.9526372363802866,0.9513571500540479,0.07988856421504166,0.07927751829854146,0.07932719806923144,0.0814859957690993,0.0817872574799146,0.08105314284671737,0.08067161363134126,0.08192953114854121,0.08229042996405078,0.08248966348711673,0.08021819067134864,0.10958089441905552
145,2019-01-11,"[0.10957959 0.07989561 0.07929024 0.0792971  0.08148359 0.08178925
 0.08107041 0.08066498 0.08192344 0.08230997 0.08247784 0.08021799]",0.9448892397215419,0.9433192175187723,0.07989560872553989,0.07929023553155314,0.07929709866762201,0.08148359163242931,0.08178924554421249,0.08107041056455419,0.08066498417292273,0.08192343717551134,0.0823099650893128,0.08247784313012119,0.08021798759745422,0.1095795921687667
146,2019-01-14,"[0.10957951 0.07990013 0.0792866  0.07930264 0.08149142 0.08179662
 0.08105511 0.08065811 0.08191632 0.08231978 0.08247586 0.08021791]",0.9481282252023491,0.9466976352654491,0.07990012821408889,0.07928659520658671,0.07930264140367538,0.08149141712493323,0.08179662369163589,0.08105510727044724,0.08065810921680709,0.08191631544311552,0.08231978375803795,0.08247586013888153,0.08021790794953178,0.10957951058225894
147,2019-01-15,"[0.10957205 0.07991476 0.07929218 0.07928972 0.08151718 0.08178192
 0.08104559 0.0806589  0.08191168 0.08232639 0.08247131 0.08021831]",0.9446995655168025,0.9431923514551159,0.07991476383623158,0.07929217781663458,0.07928972488730088,0.08151718240478367,0.08178191925278404,0.08104559419442099,0.08065889706982128,0.08191167988196071,0.0823263884074166,0.08247131342949696,0.0802183086325233,0.1095720501866254
148,2019-01-16,"[0.10957349 0.07991653 0.07929467 0.07928439 0.08148461 0.08179626
 0.08104363 0.08067071 0.08188644 0.08234098 0.08249002 0.08021827]",0.9495374632884092,0.9481699980101217,0.07991652894206115,0.07929466556942406,0.07928438741231081,0.08148461105578912,0.0817962620281037,0.08104363203983708,0.08067070555928398,0.08188643545155888,0.0823409831101448,0.08249002244235115,0.08021827473370646,0.10957349165542887
149,2019-01-17,"[0.10953104 0.07991438 0.07929274 0.07929353 0.08151061 0.08182018
 0.08101646 0.08066019 0.08189717 0.08233767 0.08250821 0.08021782]",0.9588472099476522,0.9577988344526851,0.07991437621318755,0.07929274278324862,0.07929353186828231,0.081510605661902,0.08182018460267756,0.081016462848384,0.08066019148726133,0.08189717306673835,0.08233767019727961,0.08250820765181005,0.0802178154230891,0.1095310381961394
150,2019-01-18,"[0.10953647 0.07990182 0.07929296 0.07929677 0.08151781 0.08183057
 0.0810019  0.08066316 0.08190856 0.08233596 0.08249695 0.08021708]",0.9546961525198621,0.9534682370908918,0.07990182122896415,0.07929295727884443,0.07929676836482102,0.08151781129083406,0.08183056526170382,0.08100189684707015,0.08066315594704117,0.08190856403934042,0.08233595992387607,0.08249694928300781,0.08021707842446507,0.10953647211003201
151,2019-01-22,"[0.10950742 0.07990343 0.07929752 0.07929411 0.08151209 0.08182931
 0.08102348 0.08066715 0.08191225 0.0823363  0.08249956 0.08021738]",0.970897185392721,0.9701942023523253,0.07990343141931154,0.07929752110171802,0.07929410616042293,0.0815120908206259,0.08182930900067736,0.08102347613611771,0.08066715377982504,0.08191225347341338,0.08233629634702033,0.08249955933990134,0.0802173820441875,0.10950742037677878
152,2019-01-23,"[0.10946373 0.07992225 0.07930181 0.07928306 0.08151493 0.08184076
 0.0810347  0.08066519 0.0819095  0.08233989 0.08250601 0.08021816]",0.9699207670675578,0.9692242021305787,0.0799222492698601,0.07930181028967433,0.07928306315773692,0.08151493443761872,0.08184075769445087,0.08103470163916156,0.08066519393600446,0.08190949589605188,0.08233989180235946,0.08250600879692652,0.0802181608558179,0.10946373222433715
153,2019-01-24,"[0.10948894 0.07992356 0.07929923 0.07928477 0.08152725 0.08183034
 0.08102535 0.08066419 0.08189554 0.08234304 0.08249873 0.08021907]",0.9680629945363713,0.9673273665816232,0.0799235571977382,0.07929922518350752,0.07928477294513847,0.08152725407089557,0.08183033611027596,0.0810253456517173,0.08066418737659685,0.08189553911098733,0.08234304322083866,0.08249872659227986,0.08021906804054521,0.10948894449947925
154,2019-01-25,"[0.10950417 0.079923   0.07929038 0.07930068 0.08154226 0.08182834
 0.08100109 0.08066946 0.08192253 0.08232091 0.08247822 0.08021898]",0.9638115229568199,0.9629608255095122,0.07992300498782909,0.07929037597513365,0.07930067830568964,0.08154225536875981,0.08182833811411744,0.08100108806788212,0.08066945959118997,0.08192252662044307,0.08232091106552629,0.08247821859579185,0.08021897710749716,0.10950416620013988
155,2019-01-28,"[0.10950799 0.07992728 0.07930123 0.07928112 0.08152907 0.08182195
 0.08100934 0.08067498 0.08192014 0.08233443 0.08247381 0.08021866]",0.970560877701357,0.9699156774890333,0.07992727945591692,0.07930122551090017,0.07928111995708483,0.08152907479230301,0.0818219455518211,0.08100934440918886,0.08067498489897347,0.08192014113490624,0.08233442918706149,0.0824738050635751,0.0802186604289367,0.1095079896093322
156,2019-01-29,"[0.10949058 0.07992966 0.0793103  0.07926692 0.08148722 0.08180667
 0.08106188 0.08068281 0.0819209  0.08235914 0.08246557 0.08021835]",0.9661495248047378,0.9652690742797901,0.0799296595187987,0.07931029998982407,0.07926692472708768,0.08148722476704602,0.08180667153543439,0.08106187945447305,0.08068280794886529,0.0819208998004781,0.08235913629224395,0.08246557081132866,0.08021834831723747,0.10949057683718284
157,2019-01-30,"[0.1094944  0.07992678 0.07930801 0.07926969 0.08149453 0.08182392
 0.08106395 0.08066497 0.08191561 0.0823677  0.08245113 0.08021931]",0.9672296310265838,0.9663885353392825,0.07992678422029025,0.07930800571571653,0.07926969011937093,0.08149452926948367,0.08182392296715993,0.08106395040332232,0.08066496950387846,0.08191560872520055,0.08236769931016702,0.08245113459112852,0.08021930706113062,0.1094943981131512
158,2019-01-31,"[0.10951726 0.07992817 0.07930233 0.07927751 0.08150894 0.08181128
 0.08106067 0.08066072 0.08192715 0.08234896 0.08243708 0.08021993]",0.96840613445325,0.96755317115896,0.07992817125285744,0.07930232968459076,0.07927750718406723,0.08150894375881232,0.08181128117532777,0.08106066885985223,0.0806607181153933,0.08192715467550388,0.08234895638801884,0.08243707813018908,0.08021992922850356,0.10951726154688335
159,2019-02-01,"[0.10947166 0.07992208 0.07930619 0.07928997 0.08149935 0.08179871
 0.08110716 0.08064567 0.08192134 0.08238051 0.0824378  0.08021957]",0.9883555622080182,0.988114574669359,0.079922082301674,0.07930618695405521,0.07928996596317989,0.08149935033114236,0.0817987058767031,0.08110715678806199,0.0806456673242545,0.08192134447739921,0.08238051174112979,0.08243779507238033,0.08021956958142476,0.10947166358859482
160,2019-02-04,"[0.10938394 0.07992487 0.07931957 0.07928657 0.08151832 0.08179786
 0.0811147  0.0806389  0.08188762 0.08241168 0.08249322 0.08022276]",0.9945385628504815,0.994543626896567,0.07992486519393623,0.07931956565242744,0.07928656685723315,0.08151832467861458,0.08179786260162147,0.08111469632129223,0.08063889842633762,0.08188761876474433,0.08241168485873561,0.08249321722091595,0.08022276170046104,0.10938393772368028
161,2019-02-05,"[0.10942516 0.07993977 0.07931284 0.0792818  0.08148023 0.08179696
 0.08111243 0.08064986 0.08188732 0.08240995 0.08247842 0.08022526]",0.9884328527172369,0.9882531151857743,0.07993977056153995,0.07931283945829701,0.0792818032071682,0.08148022580411839,0.08179696467472715,0.08111243355887986,0.08064985509857671,0.08188732414207649,0.08240994592454508,0.0824784203460129,0.08022525793858534,0.10942515928547299
162,2019-02-06,"[0.1093966  0.07994148 0.07931195 0.07928935 0.08149268 0.08179123
 0.08111491 0.08065111 0.08189263 0.08241492 0.08247788 0.08022524]",1.0007276590626295,1.0009369398012673,0.07994148433890517,0.07931195376857197,0.0792893528378172,0.08149267772799619,0.08179122638241795,0.0811149122011462,0.08065111143154606,0.08189263163033121,0.08241491865738354,0.08247788435600874,0.08022524302143011,0.10939660364644549
163,2019-02-07,"[0.10939141 0.07993846 0.07930458 0.07929877 0.08148758 0.0817898
 0.08111373 0.0806581  0.08188793 0.08243379 0.08247044 0.08022541]",1.0049565479555507,1.0052522562878445,0.07993845716458753,0.07930457885566733,0.07929877464512833,0.08148758263486848,0.08178979673893375,0.08111373438403575,0.08065809538420335,0.08188793027080729,0.08243379393976018,0.0824704351930203,0.08022540848999614,0.10939141229899148
164,2019-02-08,"[0.10940427 0.0799362  0.07930027 0.07930184 0.08148182 0.08178764
 0.08111389 0.08065821 0.08187541 0.08246717 0.08244749 0.0802258 ]",0.9943001350211818,0.9942594085490388,0.07993620121165187,0.07930026768882407,0.07930184128975541,0.08148181873120765,0.08178764433339987,0.08111388907925225,0.08065821271271648,0.08187540808002425,0.08246716561514228,0.08244748803067424,0.08022579783265973,0.10940426539469193
165,2019-02-11,"[0.10944709 0.07993816 0.07929682 0.07930112 0.08148771 0.08178516
 0.08107097 0.08067603 0.0818804  0.08245283 0.08243752 0.0802262 ]",0.986638748147213,0.9863892662715712,0.07993816276293185,0.07929682174366957,0.07930111525699704,0.08148770836839764,0.08178515778837112,0.08107096502584232,0.08067602692689105,0.08188039745187396,0.08245283040026112,0.08243751805790848,0.08022620125463584,0.10944709496221998
166,2019-02-12,"[0.10946313 0.07994301 0.07929833 0.07929507 0.08145919 0.08178863
 0.08107859 0.08067928 0.08187154 0.082462   0.08243482 0.0802264 ]",0.9920499578206746,0.9919919224220495,0.0799430107537576,0.0792983288429432,0.07929506680366287,0.08145919433736475,0.08178862908223404,0.08107859460704468,0.08067928407675444,0.08187154407315225,0.08246200110611578,0.08243481642338997,0.08022640063266907,0.1094631292609113
167,2019-02-13,"[0.109472   0.07994447 0.07929887 0.07929273 0.08146718 0.0818009
 0.08106373 0.08067255 0.08188173 0.08244759 0.08243209 0.08022617]",0.9931516837508078,0.9931492955988684,0.07994447279759931,0.07929886599459131,0.07929272884577579,0.08146717628782682,0.08180089986278063,0.08106373168866159,0.08067254704212722,0.08188173095634607,0.0824475901913573,0.08243208875775662,0.08022616992511385,0.1094719976500634
168,2019-02-14,"[0.10945049 0.07994759 0.07930993 0.0792799  0.08144815 0.0818272
 0.0810852  0.0806596  0.08189952 0.082423   0.08244361 0.08022581]",1.001696456587903,1.002022911785611,0.07994759107209666,0.07930992771025365,0.07927989509640955,0.08144814587018756,0.08182720206108522,0.08108520367507362,0.08065959629526817,0.0818995192906776,0.08242300249198234,0.08244360793236985,0.08022581375447382,0.10945049475012181
169,2019-02-15,"[0.10943927 0.07994668 0.07930786 0.07928425 0.08149441 0.08180805
 0.08107852 0.08065399 0.08190547 0.08241423 0.08244087 0.0802264 ]",0.9924997608979266,0.9923899593109213,0.07994668210060232,0.07930785692477749,0.07928424671960728,0.08149440799024163,0.08180804621493055,0.08107852430030442,0.08065399460774632,0.08190546507606405,0.0824142321420576,0.0824408688552519,0.08022640414772655,0.10943927092068981
170,2019-02-19,"[0.10949015 0.07989207 0.07936977 0.07923596 0.08150818 0.08182433
 0.08105493 0.08064471 0.08190405 0.08241312 0.08243625 0.08022649]",1.000594564106729,1.0007290559025288,0.07989206529630964,0.07936976787491751,0.07923596382811876,0.08150817788262203,0.0818243288354077,0.08105492779533503,0.08064471123970074,0.08190405166018581,0.08241311675409019,0.08243624653545678,0.0802264890030789,0.1094901532947768
171,2019-02-20,"[0.10945899 0.07987515 0.07939584 0.0792479  0.08152086 0.08183565
 0.08104847 0.08064288 0.08190931 0.08241096 0.08242615 0.08022785]",0.9979021115822454,0.9979577969705712,0.07987514572691784,0.07939583545814172,0.07924790241949331,0.08152085710844698,0.0818356537682075,0.0810484738920968,0.08064288294173386,0.0819093100290606,0.0824109557680663,0.08242614575627823,0.08022785143706966,0.1094589856944873
172,2019-02-21,"[0.1094566  0.07986562 0.07939748 0.07925187 0.08153337 0.08183596
 0.08103458 0.08064972 0.08191499 0.08240524 0.08242748 0.08022708]",1.0012932627088948,1.0014132290464335,0.07986562311418047,0.07939747644884548,0.07925186918109328,0.0815333718195131,0.08183596109781421,0.08103457820121537,0.08064972418187598,0.08191499082837583,0.08240523932135634,0.08242748409198145,0.08022708253078721,0.10945659918296125
173,2019-02-22,"[0.10946201 0.07987435 0.07939648 0.07924742 0.08150884 0.08182922
 0.08105661 0.08064748 0.0819093  0.08241633 0.08242458 0.08022739]",0.9971507071590713,0.9971340771106142,0.07987434842415117,0.0793964808267746,0.07924742427064357,0.08150883963955748,0.08182921793651819,0.08105660773678798,0.0806474803018172,0.08190930391637309,0.0824163296213004,0.08242457569525312,0.08022738522813282,0.10946200640269042
174,2019-02-25,"[0.10955201 0.07985625 0.07938548 0.07922863 0.08150101 0.08181618
 0.0810434  0.0806564  0.08193115 0.08241212 0.08239142 0.08022595]",0.9962704536185508,0.9962991294637293,0.07985625104419827,0.07938548035379732,0.0792286252353043,0.08150101002180865,0.08181618116825515,0.08104340349939929,0.08065640061370212,0.0819311472944718,0.0824121159733175,0.08239142055386667,0.08022595059916166,0.1095520136427174
175,2019-02-26,"[0.10954287 0.07983345 0.07939585 0.07923499 0.08149373 0.08182471
 0.08105357 0.08065161 0.08192967 0.08241349 0.08240119 0.08022488]",1.0046359388653596,1.0049177368707436,0.07983344869560131,0.07939585183172669,0.0792349923428494,0.08149372541297967,0.08182470530358085,0.08105356732180237,0.08065161012817802,0.0819296716858625,0.0824134948259854,0.08240118926507116,0.08022487557120096,0.10954286761516176
176,2019-02-27,"[0.10952905 0.0798364  0.07940001 0.07922528 0.08150179 0.08181801
 0.0810691  0.08064203 0.08191331 0.08243346 0.08240675 0.0802248 ]",1.0001256150730717,1.00020966751289,0.07983639583203364,0.07940001277006543,0.07922528431132558,0.08150179446636116,0.08181801222000551,0.08106910260828215,0.08064203495248594,0.08191330727196687,0.08243345502678934,0.08240674879167356,0.08022480438155652,0.1095290473674543
177,2019-02-28,"[0.10953835 0.07983613 0.0794073  0.07921631 0.08150031 0.08182322
 0.08107136 0.08063214 0.08191815 0.08242122 0.08241088 0.08022461]",1.00632987645289,1.00655833005573,0.07983613212555679,0.07940729706349693,0.07921630997332568,0.08150031395818068,0.08182322159064945,0.08107136148306986,0.08063213588473413,0.08191815463484987,0.08242122025762358,0.08241088457017388,0.08022461418678822,0.10953835427155097
178,2019-03-01,"[0.10951221 0.07984889 0.0793981  0.07921581 0.081357   0.08187648
 0.08114856 0.0806696  0.08193433 0.08240374 0.08241028 0.08022499]",1.0174953853012394,1.0182739690560532,0.0798488876878452,0.0793980993761533,0.07921581405971712,0.08135699828389698,0.08187647841126808,0.08114855895275788,0.08066960191419249,0.08193433325309568,0.08240374139418323,0.08241028429348494,0.08022498738088737,0.10951221499251777
179,2019-03-04,"[0.1094644  0.07990285 0.07944305 0.07916986 0.08135584 0.0818857
 0.08114256 0.08066702 0.08194414 0.08238206 0.08241642 0.08022609]",1.0247075135972936,1.0257990127611876,0.0799028528611509,0.07944304621558473,0.07916986399560909,0.08135583894048647,0.08188570468314998,0.08114255910999141,0.0806670199717974,0.081944141447867,0.08238205821019168,0.08241641951542018,0.08022609371763603,0.10946440133111511
180,2019-03-05,"[0.10945321 0.07990839 0.07945244 0.07916466 0.08137568 0.08186144
 0.08115537 0.08065048 0.08196078 0.08236477 0.08242827 0.08022453]",1.0274040472493031,1.0285955280177181,0.07990838690673652,0.07945243821262683,0.07916465869108744,0.08137568096785569,0.08186143562197805,0.08115537001731872,0.08065047995331238,0.08196077557156611,0.0823647676147979,0.0824282670451073,0.08022452605650392,0.10945321334110923
181,2019-03-06,"[0.10945104 0.07991507 0.07944988 0.07916563 0.08137776 0.08184691
 0.08114855 0.08065753 0.08192521 0.08239623 0.08244253 0.08022366]",1.0321303446024863,1.0334348265982045,0.07991506957271953,0.07944988133467963,0.07916562756193571,0.08137775547933211,0.08184690859078636,0.08114855345012591,0.08065753244347178,0.08192521324762331,0.08239623193162357,0.08244252896512075,0.08022366002826359,0.10945103739431787
182,2019-03-07,"[0.10945707 0.0798882  0.07942706 0.07919132 0.08141421 0.08181468
 0.08116356 0.08065092 0.08189801 0.08240207 0.08246934 0.08022355]",1.0335467325726597,1.034804013630319,0.07988819723921671,0.07942705843873407,0.07919132476221315,0.08141420919052843,0.08181468119156404,0.08116355953398773,0.08065092199522979,0.08189801250241081,0.0824020665610225,0.08246934252750568,0.08022355192326938,0.10945707413431774
183,2019-03-08,"[0.10946945 0.07987089 0.07942422 0.07920167 0.08140233 0.08181078
 0.08117204 0.08065869 0.08188185 0.08241018 0.08247362 0.08022427]",1.0267963972388612,1.0277962713958853,0.07987089176197011,0.0794242218098965,0.07920167341662832,0.08140233201391599,0.08181077833666625,0.08117204206854967,0.08065868921994833,0.08188184825867363,0.08241018442320973,0.08247362202624758,0.08022426988524466,0.10946944677904939
184,2019-03-11,"[0.10950449 0.07987275 0.07941151 0.07920603 0.08137486 0.08180486
 0.08117522 0.08067775 0.08188583 0.08239755 0.08246381 0.08022533]",1.0177331138275343,1.0184359030814698,0.07987274569724552,0.07941151480231906,0.07920602825377979,0.08137485774141469,0.08180486313589024,0.08117522369836588,0.0806777538832014,0.0818858321636044,0.08239755458481816,0.08246380912277002,0.08022532644470737,0.10950449047188351
185,2019-03-12,"[0.10948398 0.07987754 0.07939906 0.07920634 0.0814044  0.08183526
 0.08120704 0.0806123  0.08188407 0.08239993 0.08246433 0.08022574]",1.026088767590825,1.0269815797133546,0.07987754425679203,0.07939905930321803,0.07920634269455153,0.0814044006782357,0.08183525892970667,0.08120704075057543,0.08061230014323399,0.0818840696720631,0.08239993488873,0.08246432868296275,0.08022574371651517,0.10948397628341566
186,2019-03-13,"[0.10943183 0.07989339 0.0793844  0.07922047 0.0813936  0.08185147
 0.0812203  0.08061159 0.08190197 0.08240608 0.08246019 0.0802247 ]",1.0395477561637791,1.0409222282958404,0.07989339450241494,0.07938439500387169,0.07922047112924403,0.08139360144680097,0.08185147150633965,0.08122029770036442,0.08061159356525024,0.08190196617486696,0.08240608345192889,0.08246019363693692,0.08022470002453146,0.10943183185744991
187,2019-03-14,"[0.10945257 0.0798781  0.07937779 0.0792305  0.08140335 0.08185892
 0.08121952 0.08059917 0.08191648 0.08238407 0.0824553  0.08022421]",1.044093804695984,1.0455923751693545,0.07987810066010384,0.07937779117203005,0.07923050189952889,0.08140335489039958,0.0818589223702276,0.08121952261852072,0.08059917254301895,0.08191647709890022,0.0823840703953517,0.08245530450949627,0.08022421158458308,0.10945257025783912
188,2019-03-15,"[0.10940489 0.079874   0.07937353 0.07923745 0.08144769 0.08186419
 0.08122703 0.08058324 0.08191184 0.08238835 0.08246393 0.08022386]",1.0423566679461653,1.0437825235439764,0.07987399699129567,0.07937353169208897,0.07923745265228367,0.08144768733401442,0.08186419170141258,0.08122703034282365,0.08058324231168186,0.08191184317372363,0.08238835074247744,0.08246392576808158,0.08022385863492472,0.10940488865519175
189,2019-03-18,"[0.10942665 0.07988745 0.07936244 0.07923257 0.08142237 0.08186699
 0.08122429 0.08059809 0.08193601 0.08238581 0.08243345 0.08022388]",1.0414262778524033,1.0428149560951698,0.07988745267252931,0.07936243961556325,0.07923256737199387,0.08142236685044858,0.08186699265269777,0.08122429380411852,0.08059808972806151,0.08193601347833997,0.082385808330957,0.08243344978529449,0.08022387951218324,0.10942664619781255
190,2019-03-19,"[0.10943881 0.07988364 0.0793755  0.07922386 0.08140987 0.08187335
 0.0812228  0.0806042  0.08197225 0.08236967 0.08240266 0.08022339]",1.0411746809585387,1.0425785448049854,0.07988364012648064,0.07937549531512522,0.07922386304811399,0.08140986870772667,0.08187335213155417,0.0812228003707254,0.08060419737773739,0.0819722534931486,0.08236966817799332,0.08240266129934859,0.08022339296106544,0.10943880699098069
191,2019-03-20,"[0.10942176 0.07987503 0.07938323 0.07922855 0.08143053 0.08187622
 0.08121583 0.08060312 0.08201586 0.08235471 0.08237091 0.08022426]",1.0476482102690015,1.0492591051862719,0.07987502754493658,0.07938322827550488,0.07922855263096835,0.08143052963512719,0.0818762186261833,0.08121583183778992,0.08060311671377428,0.08201585585574772,0.08235471193933683,0.08237091002842338,0.08022425509888326,0.10942176181332418
192,2019-03-21,"[0.10943314 0.07984292 0.07936128 0.07926687 0.08146139 0.081866
 0.08120225 0.08059859 0.08200704 0.08233993 0.08239641 0.08022421]",1.0440407190866954,1.0454658131683061,0.07984291752363536,0.07936127506094305,0.07926687069952365,0.08146138584140929,0.08186599567930282,0.08120224509000536,0.08059858676029016,0.08200703892879979,0.0823399262620562,0.0823964089991331,0.08022421209588199,0.10943313705901922
193,2019-03-22,"[0.10943345 0.0798256  0.07934568 0.0792977  0.0814582  0.08185543
 0.08121878 0.08058492 0.08199578 0.08235094 0.08241013 0.08022339]",1.0482028128028695,1.049728126633804,0.07982559760873474,0.07934568123224518,0.07929769629588294,0.08145820193135524,0.08185543277939952,0.08121877504106553,0.08058492448585325,0.0819957830097501,0.08235093508998298,0.08241013292529294,0.08022339096316833,0.1094334486372694
194,2019-03-25,"[0.10940503 0.07980381 0.07933344 0.07933824 0.08144345 0.08186504
 0.081232   0.08059035 0.08200868 0.08236676 0.08238923 0.08022397]",1.0558499963441665,1.0575177332621573,0.0798038139009222,0.07933343631210368,0.07933823890496429,0.08144344952042026,0.08186503828905085,0.08123200364452468,0.08059034833620464,0.08200868015321063,0.08236676199148635,0.08238923090577532,0.08022396968290318,0.10940502835843392
195,2019-03-26,"[0.10945393 0.07979584 0.07932525 0.07935723 0.08142053 0.08185851
 0.08123129 0.08059322 0.08199233 0.08236776 0.0823794  0.08022472]",1.0430911561989298,1.0443569319292343,0.079795837879622,0.07932524752982076,0.07935723134292393,0.081420527819437,0.08185851185791707,0.08123128796224349,0.08059322104971547,0.08199232687306386,0.08236775641907952,0.08237940094165377,0.08022471636597278,0.1094539339585503
196,2019-03-27,"[0.10945388 0.07980636 0.07933413 0.07933882 0.08139589 0.08187005
 0.08123952 0.08059842 0.08197017 0.08238021 0.0823881  0.08022445]",1.0545438511589285,1.0562652809350064,0.0798063600156601,0.07933413227539997,0.07933882027238384,0.08139588595236019,0.08187004511378382,0.08123952245054,0.08059842094419932,0.08197017304225775,0.0823802103594718,0.08238810366707151,0.08022444787916377,0.109453878027708
