,Date,Weights,Profit,Base Profit,PEP,KO,KDP,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
122,2019-09-12,"[0.09899121 0.07485428 0.07508178 0.07510783 0.07512727 0.07505945
 0.07506463 0.07516527 0.07513033 0.07505398 0.07518941 0.07491334
 0.07526123]",1.1071739433474488,1.1106337528425336,0.07485428010096751,0.0750817772651795,0.07510782610393031,0.07512726665907456,0.07505945164809688,0.07506463142438255,0.07516526658363723,0.07513032928914569,0.07505397988792072,0.0751894149331828,0.07491334078627178,0.07526123018337555,0.09899120513483509
123,2019-09-13,"[0.09900311 0.074856   0.07508336 0.07510714 0.07512877 0.07505844
 0.07506453 0.07516979 0.07513554 0.0750406  0.07517623 0.07491753
 0.07525895]",1.1190147614023964,1.122881308279662,0.0748560041831183,0.07508335510431896,0.07510714270499376,0.07512876775024546,0.07505844392908845,0.07506453324769022,0.0751697944716717,0.07513554335622499,0.07504059539455486,0.07517622542458983,0.07491753109019604,0.07525895016612233,0.09900311317718506
124,2019-09-16,"[0.09900825 0.07485264 0.07507935 0.07511132 0.07512729 0.07505695
 0.07506198 0.07516605 0.07513487 0.07504066 0.07518269 0.07492417
 0.07525379]",1.1134209811420686,1.1170886219412701,0.07485264160944156,0.07507934846452463,0.07511132202351359,0.07512728609978542,0.075056948126039,0.07506197998432342,0.07516605126984263,0.07513487073093915,0.07504065718411862,0.0751826870412027,0.07492417008001084,0.0752537902322634,0.09900824715399514
125,2019-09-17,"[0.09901399 0.07485622 0.07508128 0.07510931 0.07512044 0.07505665
 0.07506035 0.07516268 0.07513221 0.07504013 0.07518102 0.07493129
 0.07525443]",1.1097976084292818,1.1133404419331416,0.07485621670207152,0.07508128205438198,0.07510931152091498,0.07512044476314815,0.07505664514149199,0.07506035062930869,0.07516268351644648,0.07513220943782156,0.0750401315089783,0.07518101965823673,0.0749312885520808,0.07525442906768495,0.09901398744743381
126,2019-09-18,"[0.09900603 0.07485909 0.07508244 0.07510925 0.07511949 0.07504863
 0.07505881 0.0751681  0.07513237 0.07504274 0.07518389 0.07492795
 0.0752612 ]",1.109008709448302,1.1125270005436556,0.07485909228475686,0.07508244121900406,0.07510924885769556,0.07511948991542255,0.07504863305637864,0.07505880640116595,0.07516810096445949,0.0751323720580461,0.07504273825985458,0.07518388924971843,0.07492795273738942,0.07526120291858335,0.09900603207752502
127,2019-09-19,"[0.09900933 0.07485695 0.07508717 0.07510738 0.07512227 0.07505099
 0.07505988 0.07516429 0.07513175 0.07503574 0.07518502 0.07493104
 0.07525818]",1.111689837467856,1.1153000474399815,0.07485695482159378,0.0750871745512222,0.0751073765020266,0.07512227105263382,0.07505098871534277,0.07505988304840709,0.07516428611270469,0.07513175287619163,0.07503574329873257,0.07518502095840555,0.07493104253218898,0.07525817919911293,0.09900932633143741
128,2019-09-20,"[0.09901466 0.07485804 0.07508673 0.07510711 0.0751256  0.07505287
 0.07505766 0.07516164 0.07513033 0.07503611 0.07518357 0.07492615
 0.07525953]",1.1148165097595562,1.1185325226686567,0.07485803778486473,0.07508673074487648,0.07510710772823022,0.07512559638196202,0.07505286934105847,0.07505766173052154,0.07516164462432219,0.07513032868613508,0.07503611173722759,0.0751835681918769,0.07492615273634727,0.0752595254252229,0.0990146648873546
129,2019-09-23,"[0.09901674 0.07485982 0.07508567 0.07510725 0.07511157 0.0750601
 0.07505804 0.07516289 0.07513486 0.07502952 0.07518304 0.07493077
 0.07525973]",1.1152552369503532,1.118986034381097,0.07485982330532803,0.07508567127602528,0.07510725254470661,0.075111568857621,0.07506010310211125,0.07505803758108685,0.07516288749134828,0.07513486337480477,0.07502951686805406,0.0751830394363051,0.07493077193719201,0.07525972677834362,0.09901673744707318
130,2019-09-24,"[0.09901926 0.0748584  0.07509049 0.07510405 0.07511223 0.07505927
 0.07505379 0.07515789 0.07513333 0.07503197 0.0751833  0.07493241
 0.07526361]",1.10535876023216,1.1087541898182045,0.07485839609855842,0.07509048887673234,0.07510405453292443,0.07511222717482768,0.07505926937163773,0.07505378511913087,0.07515789204622622,0.07513333358923997,0.07503197296831951,0.07518329817054951,0.07493241323309509,0.0752636094237466,0.09901925939501159
131,2019-09-25,"[0.09901475 0.07485879 0.07508929 0.07510675 0.07510665 0.07503665
 0.07505743 0.07516007 0.07513469 0.07504522 0.07518684 0.07493411
 0.07526876]",1.114512607373147,1.1182196305292695,0.074858789187806,0.0750892900834389,0.07510675144954143,0.07510665358937577,0.0750366519907028,0.07505743107050565,0.07516007136289164,0.07513468850729077,0.07504521719382604,0.07518683662772828,0.07493411001486532,0.07526875737232273,0.09901475154970461
132,2019-09-26,"[0.09900387 0.07485533 0.07508677 0.07510506 0.07510808 0.07503118
 0.07505385 0.07516401 0.07513232 0.07505813 0.07519286 0.0749326
 0.07527594]",1.1027642568230145,1.106071127071829,0.07485533286477782,0.0750867711254439,0.07510506282115836,0.07510807645447506,0.07503117556238721,0.07505385261850551,0.07516400936209701,0.07513231697840987,0.07505812802158622,0.07519286228168634,0.07493260478383774,0.07527593983406766,0.09900386729156742
133,2019-09-27,"[0.09901583 0.0748627  0.07509342 0.0751058  0.07511105 0.07503235
 0.07505397 0.07516593 0.07513478 0.07505247 0.07517953 0.07492564
 0.07526651]",1.107095859538504,1.110546150018319,0.07486269729826205,0.07509342441001492,0.07510580313752532,0.07511105433533205,0.07503235012889933,0.07505397109335735,0.07516593187922455,0.07513477785300712,0.07505247283673823,0.07517953314565888,0.07492564461065461,0.07526651009125992,0.09901582918006559
134,2019-09-30,"[0.09901127 0.07485437 0.0750885  0.07510317 0.07511801 0.07503367
 0.07505198 0.07516612 0.07513157 0.07506132 0.07518116 0.07492635
 0.07527251]",1.105039538424427,1.1084220960144417,0.0748543711921777,0.07508849807790181,0.07510316995992813,0.07511801247473628,0.07503366595416604,0.07505198070396897,0.0751661182494045,0.07513157319697002,0.07506131946925694,0.07518115952837427,0.07492635149632391,0.07527250872929515,0.09901127096749612
135,2019-10-01,"[0.09900123 0.07485736 0.07509079 0.07510448 0.07511769 0.07501809
 0.07505431 0.07516409 0.0751343  0.07506693 0.07518811 0.07492865
 0.07527396]",1.1014750922389873,1.104743071016144,0.07485736399661277,0.07509079418864871,0.07510447880046935,0.07511768670809467,0.0750180914725148,0.0750543128423691,0.07516408717551061,0.07513429740734558,0.07506693300724651,0.07518811321024925,0.07492865088742723,0.07527396319376381,0.09900122710974761
136,2019-10-02,"[0.09898848 0.07485314 0.07509186 0.07510459 0.0751167  0.07501555
 0.07506925 0.07516713 0.07513568 0.07506838 0.07519378 0.07492025
 0.07527521]",1.1081310743436517,1.1116279060271659,0.07485314275132517,0.07509185764583884,0.07510458705117329,0.07511670476323697,0.07501555316670887,0.07506925461325181,0.07516712741049629,0.07513567529276347,0.07506837946842339,0.07519377935466516,0.07492025113881944,0.0752752075082502,0.09898847983504702
137,2019-10-03,"[0.09897883 0.07484577 0.07508477 0.07510189 0.07513087 0.07502062
 0.07508773 0.07516385 0.07513749 0.07506631 0.07519432 0.07491675
 0.0752708 ]",1.0891394055348167,1.0919941671337807,0.07484577063887358,0.07508477291008134,0.07510188530189335,0.07513086736045242,0.07502061941737997,0.0750877254106551,0.07516384827454572,0.07513749166550916,0.07506631426800954,0.07519432061979779,0.07491675038624226,0.07527080082004378,0.09897883292651578
138,2019-10-04,"[0.09899625 0.07485575 0.07509414 0.07509596 0.07511407 0.07503621
 0.07508304 0.07515906 0.07513179 0.07505532 0.07519487 0.07491817
 0.07526537]",1.0842752677192955,1.0869667788382469,0.07485574524389904,0.07509414159055645,0.07509595893693027,0.07511407454789319,0.0750362073933955,0.07508303709805075,0.07515905646603764,0.07513179230373722,0.07505532345714676,0.07519487325381162,0.07491817016900187,0.07526536620854286,0.09899625333099675
139,2019-10-07,"[0.09898896 0.0748424  0.07508909 0.07509841 0.07511374 0.07503729
 0.07508439 0.07516881 0.07513609 0.0750498  0.07519847 0.07492489
 0.07526765]",1.095896949615057,1.0989793815629991,0.07484239728586624,0.07508908901492943,0.07509840945702759,0.07511374151235041,0.07503729332489563,0.07508439451805239,0.07516880887408266,0.07513608933346133,0.07504980143831579,0.07519847079729022,0.0749248937639677,0.07526764814043403,0.09898896253932654
140,2019-10-08,"[0.09898483 0.07484218 0.07508651 0.07510239 0.07511385 0.07503257
 0.07507457 0.07517081 0.07514488 0.07505577 0.07519917 0.07491841
 0.07527406]",1.1046775623844507,1.1080560382718259,0.07484217874829195,0.07508651467204483,0.07510239335743954,0.07511385033534074,0.07503256899656917,0.07507457170264939,0.07517080733146463,0.07514487887417999,0.07505577424674247,0.07519917102021505,0.07491840530072988,0.07527405845264487,0.0989848269616875
141,2019-10-09,"[0.0989836  0.07485455 0.07509182 0.07509848 0.07511554 0.07502805
 0.07507877 0.07517108 0.07514045 0.07505242 0.07519607 0.07491791
 0.07527125]",1.0978100898416325,1.1009540543667513,0.07485455420148894,0.07509182155219069,0.07509848410782055,0.07511554472748808,0.07502804779859328,0.07507877180152558,0.07517108159280815,0.0751404487959137,0.07505242499605151,0.07519607137252521,0.07491790756810893,0.07527124570966906,0.09898359577581646
142,2019-10-09,"[0.09898328 0.07486001 0.07509198 0.07509922 0.07511137 0.07503693
 0.07506763 0.07516598 0.07513828 0.07505297 0.07520195 0.07491752
 0.07527288]",1.1020970158858276,1.1053847476171874,0.07486001124946255,0.07509198240646563,0.07509922261547312,0.07511136966470916,0.0750369302942018,0.07506763479947257,0.07516597512807333,0.07513827769581088,0.07505296977474042,0.07520195039837219,0.07491751589038478,0.0752728849840382,0.09898327509879527
