,Date,Weights,Profit,Base Profit,PEP,KO,KDP,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
12,2019-04-05,"[0.08338543 0.08325335 0.0833502  0.08334428 0.08340318 0.08340624
 0.08321806 0.08330587 0.08331652 0.08319995 0.08340663 0.08341028]",1.0081803897007284,1.0081734092600614,0.08338543282962135,0.0832533516790988,0.08335020308837113,0.08334427654240209,0.08340318467575755,0.0834062394756222,0.08321806214127621,0.08330586633077315,0.0833165231411259,0.08319994849110779,0.08340663207899458,0.08341027952584933,0.08338543282962135
13,2019-04-08,"[0.08338531 0.08325701 0.0833489  0.08334204 0.08339458 0.08342353
 0.08321832 0.08329693 0.08331948 0.08319959 0.08340477 0.08340954]",1.016600046677162,1.0165911199058062,0.08338531083632607,0.0832570079822428,0.0833488950326468,0.08334204391605222,0.08339457833743648,0.08342352701198413,0.08321832315395603,0.083296934904331,0.08331947832181696,0.0831995941741188,0.0834047686965229,0.08340953763256594,0.08338531083632607
14,2019-04-09,"[0.08338715 0.08325612 0.08334818 0.08334181 0.08338381 0.08342409
 0.08322902 0.08329643 0.08331853 0.08319957 0.08340551 0.08340978]",1.015240994861359,1.015231840023027,0.08338715257265034,0.08325611976623351,0.08334817888603449,0.08334181464769114,0.08338381227859672,0.0834240925573286,0.08322901664989328,0.0832964269002989,0.08331853308707997,0.08319956875744126,0.08340550783578188,0.08340977606096986,0.08338715257265034
15,2019-04-10,"[0.08338747 0.08325478 0.08334966 0.08334136 0.08338318 0.08342622
 0.08323012 0.08329383 0.08332001 0.0832005  0.08340297 0.0834099 ]",1.0176006492212903,1.017588501615258,0.08338746786585481,0.08325477842495657,0.0833496628210442,0.08334135786661204,0.08338318393935207,0.08342622158467827,0.0832301162663344,0.08329382938292812,0.0833200077343441,0.0832005038510148,0.08340296974730534,0.08340990051557526,0.08338746786585481
16,2019-04-11,"[0.08338735 0.08325777 0.08335237 0.08333577 0.08338506 0.08341994
 0.08322971 0.08329865 0.08332148 0.08320176 0.08340079 0.08340935]",1.0219918838992705,1.0219808877930086,0.08338735220718561,0.08325777496247419,0.08335236965004687,0.08333577279223922,0.08338505873362867,0.08341993505541871,0.08322970744463289,0.0832986466977402,0.08332147779841606,0.08320176117761313,0.08340079083856404,0.08340935264204054,0.08338735220718561
17,2019-04-12,"[0.0833857  0.08325993 0.08335157 0.08333608 0.08337983 0.08342052
 0.08323616 0.08329683 0.08332014 0.08320157 0.08340249 0.08340918]",1.0222193591052593,1.0222093663995369,0.08338569761734543,0.0832599317814068,0.08335156530202412,0.08333607566555293,0.08337983405260171,0.0834205182685173,0.08323616291013397,0.0832968271996578,0.0833201431149184,0.08320157308375671,0.0834024940129194,0.08340917699116542,0.08338569761734543
18,2019-04-15,"[0.08339604 0.08326277 0.08333965 0.08333482 0.08338077 0.08341047
 0.08324661 0.08329548 0.08332195 0.08320199 0.0833995  0.08340996]",1.019963636550424,1.0199563971483319,0.0833960393223024,0.08326277233665333,0.0833396506144334,0.08333481696201547,0.08338076899983145,0.08341046739447767,0.08324661301087458,0.08329547965356893,0.08332194526232967,0.08320199178643907,0.08339949830535182,0.08340995635172212,0.0833960393223024
19,2019-04-16,"[0.08340362 0.08326302 0.08332592 0.08334073 0.08338225 0.08340932
 0.08324352 0.08329824 0.08332431 0.08320288 0.08339683 0.08340936]",1.0168850216318541,1.0168804857192177,0.0834036159215609,0.08326301904164665,0.08332592060515319,0.08334072863250208,0.08338225342963866,0.08340931757968705,0.08324352044551438,0.08329823841249248,0.0833243105417042,0.08320287702255993,0.08339683362685377,0.08340936474068669,0.0834036159215609
20,2019-04-17,"[0.08340828 0.08326535 0.0833216  0.08333805 0.08337817 0.08341866
 0.08323774 0.08329877 0.08332464 0.08320386 0.08339571 0.08340916]",1.025526378570396,1.0255218664241672,0.08340827758699612,0.08326535488777967,0.08332160055186817,0.08333804984443836,0.08337816983056565,0.08341866374045517,0.08323773912198631,0.08329876521110362,0.08332464394804008,0.08320386457288402,0.08339571156492943,0.08340915913895337,0.08340827758699612
21,2019-04-18,"[0.08340398 0.08326695 0.08332267 0.08333968 0.08338097 0.08341747
 0.08323652 0.08329838 0.08332414 0.0832038  0.08339553 0.0834099 ]",1.0287646053730275,1.028758979349733,0.08340397972509919,0.08326694814064706,0.08332267319848362,0.08333967746651955,0.08338097105371585,0.08341746688966142,0.08323651861355114,0.08329838350426116,0.08332414403005152,0.08320380400384032,0.08339553093653361,0.08340990243763562,0.08340397972509919
22,2019-04-22,"[0.0834141  0.08326059 0.08331812 0.08334048 0.08338079 0.08341714
 0.08323815 0.08329725 0.08332607 0.08320065 0.08339714 0.08340952]",1.0338572502463481,1.0338498480186664,0.08341410185900175,0.08326058709707924,0.08331812231515029,0.08334047614801841,0.0833807867787415,0.0834171404161743,0.08323815498226297,0.08329725028244142,0.08332606645995833,0.08320064967718495,0.08339713970864791,0.08340952427533903,0.08341410185900175
23,2019-04-23,"[0.08340525 0.08326225 0.08332547 0.08334031 0.08338134 0.08342164
 0.08323521 0.08329515 0.08332682 0.08320101 0.08339613 0.08340942]",1.0312731990196553,1.0312659525361898,0.08340524516954333,0.08326225239704443,0.083325466551562,0.08334031382401336,0.08338134445863593,0.08342164108646481,0.08323520792122145,0.08329514941225122,0.08332682085367962,0.08320100523690183,0.08339613409858321,0.08340941899009897,0.08340524516954333
24,2019-04-24,"[0.08340056 0.08326084 0.08333064 0.08334124 0.08338333 0.0834136
 0.08324143 0.08329497 0.08332766 0.08320109 0.08339559 0.08340904]",1.0368493582280014,1.0368450855140388,0.08340055880634555,0.08326084472086828,0.08333063578281041,0.08334124111897408,0.08338332840462216,0.08341360437306336,0.08324143490858242,0.08329496698562396,0.08332765590727839,0.08320109329087569,0.08339559169092182,0.08340904401003375,0.08340055880634555
25,2019-04-25,"[0.08339908 0.08325524 0.0833388  0.08334017 0.08338483 0.08340941
 0.08323996 0.08329914 0.08332797 0.08319947 0.08339673 0.08340922]",1.048495727547661,1.0484891528120346,0.08339907906710246,0.0832552367813299,0.08333880137665724,0.08334016610639933,0.08338482981820473,0.08340940634946369,0.08323995771696607,0.0832991362197183,0.08332796767393455,0.08319946983355826,0.08339673224878041,0.08340921680788514,0.08339907906710246
26,2019-04-26,"[0.08339723 0.0832533  0.08334324 0.08333952 0.08338543 0.08341461
 0.0832374  0.0832959  0.08332612 0.08320138 0.08339681 0.08340907]",1.0517897409692456,1.0517842811327236,0.08339722665388724,0.0832532960364523,0.0833432355147833,0.08333952304256563,0.08338543114915965,0.08341460984396314,0.08323739950186183,0.08329589669200752,0.0833261155985495,0.08320138000757454,0.08339681283064662,0.08340907312854869,0.08339722665388724
27,2019-04-29,"[0.0833799  0.08327246 0.08334422 0.08333669 0.08338938 0.08340711
 0.08324152 0.08329533 0.08333518 0.08320202 0.08338896 0.08340722]",1.0446752849956835,1.04467425218663,0.08337990166783416,0.08327246063201847,0.08334421543968756,0.08333669115919723,0.08338938457255338,0.08340710611935033,0.08324151783925171,0.0832953348238983,0.08333518181758443,0.08320202420486592,0.08338896457526351,0.08340721714849504,0.08337990166783416
28,2019-04-30,"[0.08336898 0.08327259 0.08334661 0.083345   0.08338708 0.08338677
 0.08325405 0.08330532 0.08346765 0.08326683 0.08346059 0.08313854]",1.0519130332243016,1.0519137670247527,0.08336897543003918,0.08327259234524421,0.0833466060872533,0.08334500114383063,0.08338707824780232,0.08338676788343172,0.08325405157435134,0.08330532345015783,0.08346765188410826,0.08326682648305933,0.0834605893946335,0.08313853607608843,0.08336897543003918
29,2019-05-01,"[0.08337141 0.08327408 0.08334232 0.08334534 0.0833881  0.08339346
 0.0832499  0.08330175 0.08347819 0.08326595 0.08346232 0.08312718]",1.0471144821183733,1.0471077040246817,0.08337141270729027,0.08327408428170109,0.08334231915216331,0.08334533950120245,0.08338809667129042,0.083393462233025,0.08324990199752656,0.08330175113747385,0.08347818543893233,0.08326595222339736,0.08346231630084423,0.08312717835515321,0.08337141270729027
30,2019-05-02,"[0.08337595 0.08327224 0.08333868 0.0833463  0.0833885  0.08338576
 0.08325398 0.08330496 0.08348726 0.08324381 0.0834586  0.08314396]",1.0556996001323986,1.0556892871446548,0.08337595317759533,0.08327223612100448,0.08333867830616587,0.08334629632674893,0.08338850434888252,0.08338576076513377,0.08325398296804096,0.08330495867236941,0.08348726066040756,0.08324380744842778,0.08345859842759867,0.0831439627776247,0.08337595317759533
31,2019-05-03,"[0.0833762  0.08327146 0.0833374  0.08334811 0.08338603 0.08337996
 0.08326319 0.08330402 0.08349252 0.08324795 0.08345458 0.08313858]",1.042783944050209,1.04277172320581,0.08337619909071134,0.08327145823455624,0.08333739954943638,0.0833481081409967,0.0833860267950438,0.08337995978888366,0.08326318664499952,0.0833040206248044,0.08349252303652725,0.08324795298465709,0.08345458165521868,0.08313858345416493,0.08337619909071134
32,2019-05-06,"[0.08336976 0.08327034 0.08334125 0.08335181 0.0833941  0.08338281
 0.08325563 0.08330067 0.08349344 0.08324878 0.08345317 0.08313825]",1.0569739463893235,1.0569626391365121,0.08336975806524509,0.08327034027276836,0.08334125477215981,0.08335180646505079,0.08339409680838512,0.083382808685069,0.08325562539138075,0.08330067313880761,0.08349343847773705,0.08324878008061351,0.08345316609873528,0.08313825174404772,0.08336975806524509
33,2019-05-07,"[0.08337801 0.08327682 0.08335453 0.08332381 0.0833887  0.08337645
 0.08326248 0.08330557 0.08348749 0.08325121 0.08344919 0.08314573]",1.0451716798672295,1.045164150641685,0.08337800948996342,0.0832768241429817,0.08335453005711504,0.08332381309406642,0.0833886982409018,0.08337645439730114,0.08326248163691151,0.0833055721521837,0.08348748920105255,0.08325120684913796,0.08344919405389689,0.08314572668448787,0.08337800948996342
34,2019-05-08,"[0.08337761 0.0832775  0.08335163 0.08332644 0.08338703 0.0833803
 0.08326533 0.08330055 0.08348604 0.08325509 0.08344561 0.08314687]",1.050490012950293,1.0504834541811567,0.08337760500096118,0.08327749885198975,0.08335163239524089,0.08332644343163839,0.08338703096975227,0.0833803043469573,0.08326532951300983,0.08330054724069123,0.08348603904346942,0.08325508506292631,0.08344561058994181,0.08314687355342174,0.08337760500096118
35,2019-05-09,"[0.08337211 0.08327637 0.08335427 0.08333044 0.08337736 0.08338474
 0.08327336 0.08329776 0.08348537 0.08325823 0.0834384  0.08315159]",1.0406366254624426,1.0406321088862371,0.08337210766145041,0.08327637126114236,0.08335427313838975,0.08333043732374718,0.08337735913413256,0.08338474039880747,0.08327335589318038,0.08329775972329286,0.08348537479297408,0.0832582307895644,0.08343840138203992,0.08315158850127882,0.08337210766145041
36,2019-05-10,"[0.08337756 0.08327351 0.08335282 0.0833293  0.08337483 0.08339279
 0.08326356 0.08330203 0.08348526 0.0832565  0.08343986 0.08315197]",1.0364525399427313,1.0364473572861794,0.0833775646836453,0.08327350562278868,0.08335281509042142,0.08332930274192038,0.08337483409070598,0.08339279437834195,0.08326356352317928,0.08330202794927566,0.08348526379587143,0.08325649700504667,0.08343986037024298,0.08315197074856039,0.0833775646836453
37,2019-05-13,"[0.08326109 0.08318416 0.08361223 0.08327613 0.08335938 0.08339193
 0.08326418 0.08331752 0.08348537 0.08326084 0.08343722 0.08314996]",1.0322713042778529,1.0322705521866031,0.08326108626820955,0.08318415809334759,0.08361223267679081,0.08327612592296675,0.08335938031298903,0.08339193352287219,0.08326417742799323,0.08331751645035447,0.0834853730830624,0.08326084254252385,0.0834372170683295,0.08314995663056067,0.08326108626820955
38,2019-05-14,"[0.08326901 0.08318832 0.08360454 0.08327172 0.08336626 0.08337793
 0.08326454 0.08332428 0.08348824 0.08326987 0.08342554 0.08314973]",1.0250941937316609,1.025089037410494,0.08326900733506243,0.08318831658764185,0.0836045441231762,0.08327171860684326,0.08336626329722159,0.08337793108835606,0.08326454496874333,0.08332428036839529,0.08348824283813283,0.08326987376605884,0.08342554416499215,0.08314973285537636,0.08326900733506243
39,2019-05-15,"[0.08326631 0.08318917 0.08360607 0.08327205 0.0833735  0.08337338
 0.08326454 0.08332161 0.08347662 0.08328153 0.08342498 0.08315025]",1.0187844573888374,1.0187843121748628,0.08326631320677369,0.08318916574883814,0.08360607166150974,0.08327204932194174,0.0833734952844664,0.08337338443825124,0.08326453651953096,0.08332161245649435,0.08347661734241765,0.08328152706170193,0.08342497829232726,0.08315024866574681,0.08326631320677369
40,2019-05-16,"[0.08326554 0.083194   0.08360395 0.0832701  0.08337095 0.0833846
 0.08325872 0.08331878 0.08346732 0.08327483 0.08343359 0.08315763]",1.0164423763037937,1.0164408679390926,0.0832655436194592,0.08319399800588193,0.08360395401717888,0.08327009772214414,0.0833709508560671,0.08338459641689504,0.08325871954923683,0.08331877915805143,0.08346731546266137,0.08327482772882892,0.08343358964339982,0.08315762782019537,0.0832655436194592
41,2019-05-17,"[0.08326851 0.08319671 0.0835993  0.08326904 0.08337122 0.08337993
 0.08325256 0.08332933 0.08347793 0.08327872 0.08342945 0.08314729]",1.0342814298220717,1.0342885318111694,0.08326851256069923,0.08319671018265211,0.08359930086337354,0.0832690445888056,0.08337122241478574,0.08337993062273864,0.08325256177522883,0.08332932770187443,0.08347792676362861,0.08327872467478174,0.08342944911897872,0.0831472887324527,0.08326851256069923
42,2019-05-20,"[0.08327031 0.08319594 0.08360117 0.08326617 0.0833706  0.08337092
 0.08325806 0.08333347 0.08347509 0.08328074 0.08342047 0.08315706]",1.0289969131339693,1.029012872186247,0.08327031266396132,0.08319594062210428,0.08360116611440577,0.08326616999917591,0.08337059721233907,0.08337091648885835,0.08325806021818923,0.08333347222941635,0.0834750893970241,0.0832807406532323,0.08342047355320534,0.08315706084808813,0.08327031266396132
43,2019-05-21,"[0.08327186 0.08319406 0.08359964 0.08326801 0.08337098 0.08337382
 0.0832539  0.08333434 0.08347416 0.08328291 0.08342642 0.08314989]",1.0267596612735288,1.0267666147135404,0.08327186355614355,0.08319406059903062,0.08359963902613111,0.08326801453627523,0.08337098072976519,0.0833738241827851,0.08325389988403746,0.08333434028216907,0.08347415820813432,0.08328291444961586,0.08342641855570512,0.08314988599020724,0.08327186355614355
44,2019-05-22,"[0.08327213 0.08318979 0.0836019  0.08326978 0.08337222 0.08337715
 0.08325222 0.08333147 0.08347383 0.08327797 0.08341793 0.08316363]",1.0320489993679225,1.0320576460698974,0.08327213358450357,0.08318979095299074,0.08360189501321577,0.08326977793021428,0.08337221803078763,0.08337715221047791,0.08325221843869096,0.08333146672416544,0.08347382969677695,0.08327796641118285,0.08341792544417834,0.08316362556281563,0.08327213358450357
45,2019-05-23,"[0.0832658  0.08318883 0.08360668 0.08327229 0.08337683 0.08337312
 0.08324864 0.08333444 0.08347691 0.08327393 0.08342901 0.08315352]",1.0365678928209603,1.036571862823919,0.08326580188954175,0.08318882741757955,0.08360667853435239,0.08327228744179503,0.08337683476525035,0.08337312397128577,0.08324863895546725,0.08333443989774483,0.08347690531959999,0.0832739280045227,0.08342901104553506,0.08315352275732553,0.08326580188954175
46,2019-05-24,"[0.08326779 0.08319753 0.08360164 0.08326661 0.08337961 0.08339891
 0.08323834 0.08331621 0.08348269 0.08327609 0.08341581 0.08315877]",1.033388455895413,1.0333966347626278,0.08326778905235359,0.08319753261955169,0.08360164273525851,0.08326660769388564,0.08337961463625852,0.08339891064643735,0.08323833770886602,0.08331620966293185,0.08348269049505631,0.08327608888172684,0.08341580941906879,0.08315876644860488,0.08326778905235359
47,2019-05-28,"[0.083269   0.08319601 0.08360074 0.08326782 0.08337664 0.08341131
 0.08323115 0.08331398 0.0834707  0.08328493 0.08342516 0.08315256]",1.0324961580940895,1.0325078485589148,0.0832689993452559,0.08319601102502687,0.08360074035893882,0.08326781507444693,0.08337664277600611,0.0834113131187826,0.0832311523047428,0.08331397839210515,0.08347070251530873,0.08328492928659952,0.08342516038821267,0.08315255541457404,0.0832689993452559
48,2019-05-29,"[0.08326687 0.08319579 0.08360171 0.08326919 0.08338183 0.08342166
 0.08322939 0.08330022 0.08347067 0.08328287 0.08342179 0.083158  ]",1.0330981083113142,1.0331056463402333,0.08326687023892032,0.08319579182049587,0.08360171289720854,0.08326919189553667,0.08338182890818227,0.08342166375758395,0.08322939113102189,0.08330021896883912,0.08347067226782236,0.08328286975217936,0.08342179020650507,0.08315799815570454,0.08326687023892032
49,2019-05-30,"[0.08325038 0.08319574 0.0836108  0.08327667 0.08338036 0.08341713
 0.08323077 0.08330483 0.08348361 0.08327771 0.08341203 0.08315998]",1.0218531149871488,1.0218619218799916,0.08325038287940419,0.08319573622578247,0.08361080239172047,0.08327667035801244,0.08338035807949518,0.08341713070027022,0.08323076521697999,0.08330482557281974,0.08348360804999592,0.08327770956529333,0.08341202946549599,0.08315998149473014,0.08325038287940419
50,2019-05-31,"[0.08325052 0.08319124 0.08361368 0.08327817 0.08338381 0.08341879
 0.0832357  0.08329477 0.0834779  0.08327646 0.08341812 0.08316084]",1.0211325912420957,1.0211420274320822,0.08325051742437721,0.08319123813391223,0.08361367646767202,0.08327817127974338,0.08338381428884094,0.0834187909832309,0.08323569779448348,0.0832947745251642,0.08347789994803075,0.08327645817768613,0.08341811953886082,0.08316084143799801,0.08325051742437721
51,2019-06-03,"[0.08325205 0.0831969  0.08360897 0.08327566 0.08338365 0.08342245
 0.08323364 0.08329335 0.0834793  0.08327636 0.08341967 0.08315801]",1.0120044735582352,1.012016773007073,0.08325205410411629,0.08319689758035104,0.08360897323660689,0.083275655992588,0.08338364530112052,0.0834224464836488,0.08323364475887107,0.08329335088794988,0.08347929846294033,0.0832763570373447,0.08341967008538252,0.08315800606907983,0.08325205410411629
52,2019-06-04,"[0.08325269 0.08319776 0.08360486 0.08327827 0.08338219 0.08342681
 0.08322394 0.08330016 0.08346557 0.08328532 0.08342276 0.08315966]",1.0056923832702678,1.0057038097460653,0.08325268619677723,0.08319776322101305,0.08360485569483174,0.08327826968201225,0.08338219077401292,0.0834268140210885,0.08322394265878531,0.08330016396468619,0.08346557407208498,0.08328532343134379,0.0834227552141666,0.08315966106919742,0.08325268619677723
53,2019-06-05,"[0.0832569  0.08320334 0.08360043 0.08327288 0.08337924 0.08343284
 0.08322184 0.08329922 0.08345741 0.08327999 0.08343483 0.08316109]",1.007114581476319,1.0071291556497906,0.08325690360343375,0.0832033441229086,0.08360042911544714,0.08327287941759445,0.08337923522567338,0.08343283644376288,0.08322183715596684,0.0832992151680826,0.08345741461909978,0.08327998579622291,0.08343483263746651,0.08316108669434114,0.08325690360343375
54,2019-06-06,"[0.08325961 0.0831997  0.08360078 0.08327346 0.08337758 0.0834345
 0.08322143 0.0832996  0.08345806 0.08327394 0.08344228 0.08315905]",1.0194721831036189,1.019482631961341,0.08325960615732685,0.08319970271080253,0.08360077967085902,0.08327346367536004,0.08337758162983679,0.08343450325535033,0.0832214302130509,0.08329960273263606,0.08345806200722636,0.0832739371380463,0.08344228117577515,0.08315904963372969,0.08325960615732685
55,2019-06-07,"[0.08327835 0.08319386 0.0835877  0.08327362 0.08337519 0.08342216
 0.08322948 0.08330628 0.08345615 0.08327426 0.08344646 0.08315649]",1.0218213740051254,1.0218366639013643,0.08327834658915012,0.0831938561616036,0.08358770041303688,0.0832736247240226,0.08337519318626889,0.08342215842978433,0.08322948303885584,0.08330627651177047,0.08345614651683479,0.08327426412112264,0.08344646418325422,0.08315648612429569,0.08327834658915012
56,2019-06-10,"[0.08328749 0.08319267 0.08357983 0.08327349 0.08333822 0.08341055
 0.08316833 0.0834161  0.08345452 0.08327614 0.08344649 0.08315618]",1.0301707999787253,1.0301885210192838,0.08328748677726104,0.08319266875403376,0.08357983019393106,0.08327348794790398,0.08333822248562259,0.08341054569317342,0.08316833323591538,0.08341609604118887,0.08345451797357514,0.08327613869878511,0.0834464882188931,0.08315618397971668,0.08328748677726104
57,2019-06-11,"[0.08328757 0.08319207 0.08358626 0.0832676  0.08335691 0.08339238
 0.08317332 0.08341056 0.08345805 0.08327555 0.08344257 0.08315716]",1.0471818644531272,1.0472015683263143,0.08328757110565393,0.08319207413288164,0.08358625682811584,0.08326759719080777,0.08335691284130531,0.08339237896614983,0.08317332000726983,0.08341055992148141,0.08345804813059102,0.08327555051280998,0.0834425744188377,0.08315715594409559,0.08328757110565393
58,2019-06-12,"[0.08328616 0.08319116 0.08358906 0.08326715 0.08336258 0.08339108
 0.08317316 0.08340637 0.08345575 0.08327331 0.08343563 0.08316862]",1.0591950468097633,1.059217096957381,0.08328615590127443,0.08319115881804141,0.08358905644673731,0.08326714785167458,0.08336257531317406,0.08339108072043387,0.08317315568218442,0.0834063655670474,0.08345574756129623,0.08327330681489929,0.08343562887835872,0.0831686204448783,0.08328615590127443
59,2019-06-13,"[0.0832858  0.08319316 0.08358666 0.08326788 0.08336718 0.0833895
 0.08316955 0.08340695 0.08346145 0.08327102 0.0834394  0.08316145]",1.0526459663250067,1.0526669107913467,0.08328580258070527,0.08319315759891893,0.08358666107095161,0.08326787822627749,0.08336718106805528,0.08338949621907689,0.08316954659424017,0.08340695299085622,0.0834614541322659,0.0832710188579889,0.08343940030601543,0.08316145035464781,0.08328580258070527
60,2019-06-14,"[0.08328755 0.08319679 0.08358968 0.08325949 0.08336522 0.08339208
 0.08316991 0.08340597 0.08345606 0.08327392 0.08343891 0.08316443]",1.052966749119467,1.052989944004193,0.08328755092072414,0.08319678980684564,0.08358968351324497,0.08325948639189532,0.08336522467694212,0.08339207709055312,0.08316990760186557,0.08340596977563985,0.08345605540573417,0.08327391944862998,0.08343890817019364,0.08316442719773144,0.08328755092072414
61,2019-06-17,"[0.08329118 0.08320064 0.08359478 0.08324692 0.08336606 0.08338905
 0.08316874 0.08340933 0.08345927 0.08327102 0.08343811 0.08316491]",1.0513197727468504,1.0513342448952752,0.08329118460334717,0.08320063704302819,0.0835947847412146,0.08324691507561004,0.0833660618053017,0.0833890500707476,0.08316873574980489,0.08340932552013484,0.08345926959391185,0.0832710224556318,0.08343810649154819,0.08316490684971924,0.08329118460334717
62,2019-06-18,"[0.08328846 0.08320046 0.08359403 0.08325055 0.08336698 0.08338867
 0.08317137 0.08340614 0.08347275 0.0832643  0.08343506 0.08316122]",1.0572679557673301,1.0572751213141034,0.08328846213835575,0.08320046339418426,0.08359403436308181,0.08325055097918761,0.0833669752688532,0.08338867452205447,0.08317136917902278,0.08340614037413452,0.08347274530403884,0.0832643000111233,0.08343506301627775,0.08316122144968577,0.08328846213835575
63,2019-06-19,"[0.08327895 0.08319971 0.08360439 0.08325047 0.08336936 0.0833841
 0.08317406 0.0834056  0.08349583 0.08325731 0.08342823 0.08315199]",1.0726927798691746,1.0726910707466526,0.08327895143617754,0.08319971114713985,0.08360439169240547,0.0832504659566715,0.08336935764427182,0.08338410118666459,0.08317406221505373,0.08340559975955558,0.08349582715488922,0.08325731278454201,0.08342822521384123,0.08315199380878747,0.08327895143617754
