,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
1312,2019-03-25,"[0.25569206 0.         0.         0.         0.         0.20521408
 0.16197371 0.         0.11855357 0.         0.13456553 0.12400109
 0.        ]",1.7647833623800848,1.887708481762899,0.022919005949583515,0.0,0.0,0.0,0.0,0.20521408319473267,0.1619737148284912,0.0,0.11855357140302658,0.0,0.134565532207489,0.12400109320878983,0.0,0.2556920647621155
1313,2019-03-26,"[0.25534976 0.         0.         0.         0.         0.2056325
 0.16169132 0.         0.11919339 0.         0.13436966 0.12376337
 0.        ]",1.7334617046569825,1.8452808160351104,0.021328253603428333,0.0,0.0,0.0,0.0,0.20563249289989471,0.1616913229227066,0.0,0.11919339001178741,0.0,0.1343696564435959,0.12376336753368378,0.0,0.2553497552871704
1314,2019-03-27,"[0.2550706  0.         0.         0.         0.         0.20544307
 0.16164695 0.         0.11815283 0.         0.13504183 0.1246447
 0.        ]",1.762249763458683,1.8659959373565225,0.02761081312389895,0.0,0.0,0.0,0.0,0.20544306933879852,0.16164694726467133,0.0,0.11815282702445984,0.0,0.13504183292388916,0.1246446967124939,0.0,0.25507059693336487
1315,2019-03-28,"[0.25529242 0.         0.         0.         0.         0.20538379
 0.16157417 0.         0.11898122 0.         0.13466008 0.12410834
 0.        ]",1.7678833495879442,1.8767599557832597,0.01521938600375449,0.0,0.0,0.0,0.0,0.2053837925195694,0.16157416999340057,0.0,0.11898121982812881,0.0,0.13466008007526398,0.12410833686590195,0.0,0.2552924156188965
1316,2019-03-29,"[0.25541797 0.         0.         0.         0.         0.20499226
 0.16189706 0.         0.11837441 0.         0.1350365  0.12428177
 0.        ]",1.7623056261695043,1.8759309509375723,0.006740952121615394,0.0,0.0,0.0,0.0,0.20499226450920105,0.16189706325531006,0.0,0.11837441474199295,0.0,0.13503649830818176,0.12428177148103714,0.0,0.25541797280311584
1317,2019-04-01,"[0.25546554 0.         0.         0.         0.         0.20478098
 0.16191466 0.         0.11864924 0.         0.13504936 0.12414022
 0.        ]",1.768965402065653,1.8904575706024962,0.010562863461615921,0.0,0.0,0.0,0.0,0.20478098094463348,0.16191466152668,0.0,0.11864924430847168,0.0,0.13504935801029205,0.12414021790027618,0.0,0.2554655373096466
1318,2019-04-02,"[0.32518288 0.         0.         0.         0.         0.3033866
 0.16632238 0.         0.20510812 0.         0.         0.
 0.        ]",1.7769769763725707,1.9061616176388714,0.7909487159528741,0.0,0.0,0.0,0.0,0.3033865988254547,0.16632238030433655,0.0,0.20510812103748322,0.0,0.0,0.0,0.0,0.32518288493156433
1319,2019-04-03,"[0.32645822 0.         0.         0.         0.         0.3013976
 0.16929969 0.         0.20284453 0.         0.         0.
 0.        ]",1.7707079749720773,1.9067203556400272,0.007286224066227142,0.0,0.0,0.0,0.0,0.3013975918292999,0.16929969191551208,0.0,0.2028445303440094,0.0,0.0,0.0,0.0,0.326458215713501
1320,2019-04-04,"[0.32692748 0.         0.         0.         0.         0.30139697
 0.16945092 0.         0.20222461 0.         0.         0.
 0.        ]",1.7847373254638847,1.922600410196819,0.01402464896088611,0.0,0.0,0.0,0.0,0.3013969659805298,0.16945092380046844,0.0,0.20222461223602295,0.0,0.0,0.0,0.0,0.3269274830818176
1321,2019-04-05,"[0.3270625  0.         0.         0.         0.         0.301323
 0.16942766 0.         0.20218685 0.         0.         0.
 0.        ]",1.790778154202207,1.9346075812955164,0.007973235237110216,0.0,0.0,0.0,0.0,0.3013229966163635,0.16942766308784485,0.0,0.20218685269355774,0.0,0.0,0.0,0.0,0.3270624876022339
1322,2019-04-08,"[0.32709327 0.         0.         0.         0.         0.3012589
 0.16943046 0.         0.20221737 0.         0.         0.
 0.        ]",1.7954962363613465,1.9280577731497188,0.0037012798199459553,0.0,0.0,0.0,0.0,0.3012588918209076,0.1694304645061493,0.0,0.20221737027168274,0.0,0.0,0.0,0.0,0.3270932734012604
1323,2019-04-09,"[0.3274284  0.         0.         0.         0.         0.30062786
 0.16978677 0.         0.20215698 0.         0.         0.
 0.        ]",1.793629318223154,1.9296808801529992,0.006445326007708016,0.0,0.0,0.0,0.0,0.30062785744667053,0.16978676617145538,0.0,0.20215697586536407,0.0,0.0,0.0,0.0,0.32742840051651
1324,2019-04-10,"[0.32703677 0.         0.         0.         0.         0.30083668
 0.16968846 0.         0.20243806 0.         0.         0.
 0.        ]",1.795976031882038,1.9246546521208308,0.005570508486529615,0.0,0.0,0.0,0.0,0.3008366823196411,0.16968846321105957,0.0,0.20243805646896362,0.0,0.0,0.0,0.0,0.3270367681980133
1325,2019-04-11,"[0.32710806 0.         0.         0.         0.         0.30106536
 0.16976859 0.         0.202058   0.         0.         0.
 0.        ]",1.8221756212130236,1.9394302112733983,0.011996950933947025,0.0,0.0,0.0,0.0,0.3010653555393219,0.1697685867547989,0.0,0.20205800235271454,0.0,0.0,0.0,0.0,0.3271080553531647
1326,2019-04-12,"[0.3277248  0.         0.         0.         0.         0.29984352
 0.17041412 0.         0.20201756 0.         0.         0.
 0.        ]",1.814856725493412,1.9537378084175818,0.026905676936261266,0.0,0.0,0.0,0.0,0.29984351992607117,0.17041411995887756,0.0,0.20201756060123444,0.0,0.0,0.0,0.0,0.327724814414978
1327,2019-04-15,"[0.3270403  0.         0.         0.         0.         0.30089542
 0.16980408 0.         0.2022602  0.         0.         0.
 0.        ]",1.8129956089420776,1.9498676774400678,0.02407922655070076,0.0,0.0,0.0,0.0,0.30089542269706726,0.16980408132076263,0.0,0.20226019620895386,0.0,0.0,0.0,0.0,0.32704031467437744
1328,2019-04-16,"[0.32769305 0.         0.         0.         0.         0.30010447
 0.17023441 0.         0.2019681  0.         0.         0.
 0.        ]",1.8069273556522174,1.9476500993792798,0.021743601712349497,0.0,0.0,0.0,0.0,0.3001044690608978,0.17023441195487976,0.0,0.20196810364723206,0.0,0.0,0.0,0.0,0.32769304513931274
1329,2019-04-17,"[0.32760802 0.         0.         0.         0.         0.30030954
 0.17006612 0.         0.20201634 0.         0.         0.
 0.        ]",1.8064857174430662,1.9451727698997119,0.019444639812083792,0.0,0.0,0.0,0.0,0.30030953884124756,0.17006611824035645,0.0,0.20201633870601654,0.0,0.0,0.0,0.0,0.32760801911354065
1330,2019-04-18,"[0.32751358 0.         0.         0.         0.         0.30047995
 0.16998741 0.         0.20201902 0.         0.         0.
 0.        ]",1.784713293836319,1.9177680083693578,0.003609619045497861,0.0,0.0,0.0,0.0,0.3004799485206604,0.16998741030693054,0.0,0.20201902091503143,0.0,0.0,0.0,0.0,0.32751357555389404
1331,2019-04-22,"[0.32747316 0.         0.         0.         0.         0.30051422
 0.16987209 0.         0.20214055 0.         0.         0.
 0.        ]",1.7631365794458722,1.8750672328825506,0.019070230370906327,0.0,0.0,0.0,0.0,0.30051422119140625,0.16987209022045135,0.0,0.20214055478572845,0.0,0.0,0.0,0.0,0.32747316360473633
1332,2019-04-23,"[0.32750264 0.         0.         0.         0.         0.3007021
 0.16995381 0.         0.20184147 0.         0.         0.
 0.        ]",1.7616241660707606,1.8708926854353787,0.01794911295818942,0.0,0.0,0.0,0.0,0.3007020950317383,0.16995380818843842,0.0,0.20184147357940674,0.0,0.0,0.0,0.0,0.32750263810157776
1333,2019-04-24,"[0.32768565 0.         0.         0.         0.         0.30056208
 0.17003281 0.         0.2017195  0.         0.         0.
 0.        ]",1.7667545503266884,1.8781039523908436,0.010483075338649906,0.0,0.0,0.0,0.0,0.3005620837211609,0.1700328141450882,0.0,0.2017194926738739,0.0,0.0,0.0,0.0,0.3276856541633606
1334,2019-04-25,"[0.32829887 0.         0.         0.         0.         0.29940045
 0.17060208 0.         0.2016986  0.         0.         0.
 0.        ]",1.7765663702435284,1.9024501832300853,0.007831787428243165,0.0,0.0,0.0,0.0,0.2994004487991333,0.17060208320617676,0.0,0.20169860124588013,0.0,0.0,0.0,0.0,0.3282988667488098
1335,2019-04-26,"[0.32814673 0.         0.         0.         0.         0.29975134
 0.17035381 0.         0.20174815 0.         0.         0.
 0.        ]",1.751189230731282,1.8776630890581714,0.0038496637495136054,0.0,0.0,0.0,0.0,0.299751341342926,0.17035381495952606,0.0,0.20174814760684967,0.0,0.0,0.0,0.0,0.32814672589302063
1336,2019-04-29,"[0.32766548 0.         0.         0.         0.         0.29993585
 0.17060614 0.         0.20179255 0.         0.         0.
 0.        ]",1.7519108127291485,1.8929907150927263,0.05098986375342596,0.0,0.0,0.0,0.0,0.29993584752082825,0.17060613632202148,0.0,0.20179255306720734,0.0,0.0,0.0,0.0,0.3276654779911041
1337,2019-04-30,"[0.32985795 0.         0.         0.         0.         0.2989179
 0.17200068 0.         0.1992235  0.         0.         0.
 0.        ]",1.752422540614329,1.8976873969099666,0.02045464818189505,0.0,0.0,0.0,0.0,0.29891788959503174,0.1720006763935089,0.0,0.19922350347042084,0.0,0.0,0.0,0.0,0.3298579454421997
1338,2019-05-01,"[0.32971787 0.         0.         0.         0.         0.2992976
 0.17180261 0.         0.19918193 0.         0.         0.
 0.        ]",1.7560944115157933,1.8985788458663362,0.011107590855169023,0.0,0.0,0.0,0.0,0.29929760098457336,0.1718026101589203,0.0,0.19918192923069,0.0,0.0,0.0,0.0,0.32971787452697754
1339,2019-05-02,"[0.33310637 0.         0.         0.         0.         0.30875158
 0.17017168 0.         0.18797037 0.         0.         0.
 0.        ]",1.7602011473083727,1.898092940419557,0.03947281023563379,0.0,0.0,0.0,0.0,0.30875158309936523,0.17017167806625366,0.0,0.187970370054245,0.0,0.0,0.0,0.0,0.3331063687801361
1340,2019-05-03,"[0.26315418 0.         0.         0.         0.         0.21518704
 0.14496547 0.         0.1318289  0.         0.12357531 0.12128915
 0.        ]",1.740139050971553,1.8737827466247279,0.740261986840872,0.0,0.0,0.0,0.0,0.21518704295158386,0.14496546983718872,0.0,0.1318289041519165,0.0,0.12357530742883682,0.12128914892673492,0.0,0.26315417885780334
1341,2019-05-06,"[0.29251397 0.         0.         0.         0.         0.24669936
 0.18505806 0.         0.13443752 0.         0.         0.
 0.14129113]",1.7448931462272461,1.8892748259362904,0.8004593309142453,0.0,0.0,0.0,0.0,0.24669936299324036,0.18505805730819702,0.0,0.13443751633167267,0.0,0.0,0.0,0.14129112660884857,0.29251396656036377
1342,2019-05-07,"[0.19174773 0.09360995 0.09161577 0.         0.         0.13863014
 0.14276606 0.         0.         0.         0.12572242 0.12415303
 0.09175495]",1.7334065569833794,1.867426350034677,1.344021191333958,0.09360995143651962,0.09161577373743057,0.0,0.0,0.13863013684749603,0.1427660584449768,0.0,0.0,0.0,0.12572242319583893,0.1241530328989029,0.09175495058298111,0.1917477250099182
1343,2019-05-08,"[0.192651   0.09274058 0.09233062 0.         0.         0.14063446
 0.14146861 0.         0.         0.         0.12199086 0.12531097
 0.09287286]",1.7496414503845756,1.8819478521902455,0.02355839495396814,0.09274058043956757,0.09233061969280243,0.0,0.0,0.1406344622373581,0.1414686143398285,0.0,0.0,0.0,0.1219908595085144,0.1253109723329544,0.09287285804748535,0.19265100359916687
1344,2019-05-09,"[0.27160951 0.         0.         0.         0.         0.1979839
 0.19503367 0.         0.         0.         0.15571961 0.17965329
 0.        ]",1.7269196828524391,1.8550534885064491,0.8220389717843338,0.0,0.0,0.0,0.0,0.19798390567302704,0.19503366947174072,0.0,0.0,0.0,0.1557196080684662,0.17965328693389893,0.0,0.27160951495170593
1345,2019-05-10,"[0.2728019  0.         0.         0.         0.         0.1976185
 0.19678485 0.         0.         0.         0.1546203  0.17817442
 0.        ]",1.7360813586366992,1.8656156411854807,0.008010239980142464,0.0,0.0,0.0,0.0,0.1976184993982315,0.1967848539352417,0.0,0.0,0.0,0.15462030470371246,0.17817442119121552,0.0,0.2728019058704376
1346,2019-05-13,"[0.27238363 0.         0.         0.         0.         0.19749275
 0.19821532 0.         0.         0.         0.15323071 0.17867757
 0.        ]",1.7275881438424148,1.8649837055320515,0.023354248978267184,0.0,0.0,0.0,0.0,0.19749274849891663,0.1982153207063675,0.0,0.0,0.0,0.1532307118177414,0.17867757380008698,0.0,0.2723836302757263
1347,2019-05-14,"[0.24428011 0.         0.         0.         0.         0.17434907
 0.17868876 0.         0.         0.         0.13197225 0.15016894
 0.1205408 ]",1.7105435450504443,1.8625497670571773,0.3656263683164796,0.0,0.0,0.0,0.0,0.17434906959533691,0.17868876457214355,0.0,0.0,0.0,0.13197225332260132,0.15016894042491913,0.1205407977104187,0.2442801147699356
1348,2019-05-15,"[0.2446009  0.         0.         0.         0.         0.17412998
 0.17915295 0.         0.         0.         0.13005868 0.15146104
 0.1205965 ]",1.7060383446086635,1.8340209150495121,0.017756470291252168,0.0,0.0,0.0,0.0,0.17412997782230377,0.1791529506444931,0.0,0.0,0.0,0.1300586760044098,0.15146103501319885,0.1205964982509613,0.24460090696811676
1349,2019-05-16,"[0.27879003 0.         0.         0.         0.         0.18967925
 0.20301865 0.         0.         0.         0.14945629 0.17905577
 0.        ]",1.6942124739916051,1.8292990939877467,0.35625230529704943,0.0,0.0,0.0,0.0,0.18967925012111664,0.2030186504125595,0.0,0.0,0.0,0.14945629239082336,0.17905576527118683,0.0,0.27879002690315247
1350,2019-05-17,"[0.2791815  0.         0.         0.         0.         0.18760647
 0.20361093 0.         0.         0.         0.1478849  0.18171622
 0.        ]",1.7051368468745467,1.851456690163153,0.0026805120239084598,0.0,0.0,0.0,0.0,0.18760646879673004,0.20361092686653137,0.0,0.0,0.0,0.14788490533828735,0.1817162185907364,0.0,0.27918151021003723
1351,2019-05-20,"[0.27956095 0.         0.         0.         0.         0.18620194
 0.20398143 0.         0.         0.         0.14725138 0.1830043
 0.        ]",1.7044467380716741,1.8571797944731805,0.01322440081113671,0.0,0.0,0.0,0.0,0.18620194494724274,0.2039814293384552,0.0,0.0,0.0,0.14725138247013092,0.18300430476665497,0.0,0.27956095337867737
1352,2019-05-21,"[0.28036433 0.         0.         0.         0.         0.18501368
 0.20440772 0.         0.         0.         0.14560074 0.18461356
 0.        ]",1.688258269601082,1.838585824112615,0.008368535589386487,0.0,0.0,0.0,0.0,0.18501368165016174,0.2044077217578888,0.0,0.0,0.0,0.14560073614120483,0.18461355566978455,0.0,0.28036433458328247
1353,2019-05-22,"[0.28031084 0.         0.         0.         0.         0.18225364
 0.20497245 0.         0.         0.         0.14459676 0.18786627
 0.        ]",1.7030726784183263,1.8444319743134592,0.01572066887913766,0.0,0.0,0.0,0.0,0.1822536438703537,0.20497244596481323,0.0,0.0,0.0,0.14459675550460815,0.18786627054214478,0.0,0.28031083941459656
1354,2019-05-23,"[0.28077018 0.         0.         0.         0.         0.17942217
 0.20567004 0.         0.         0.         0.14334229 0.19079533
 0.        ]",1.7043472221489497,1.8559739183294506,0.017817116736745815,0.0,0.0,0.0,0.0,0.17942216992378235,0.2056700438261032,0.0,0.0,0.0,0.1433422863483429,0.19079533219337463,0.0,0.2807701826095581
1355,2019-05-24,"[0.2809934  0.         0.         0.         0.         0.17700914
 0.20678198 0.         0.         0.         0.14236717 0.1928483
 0.        ]",1.6861439461350005,1.8405680116497747,0.022090454885162737,0.0,0.0,0.0,0.0,0.17700913548469543,0.20678198337554932,0.0,0.0,0.0,0.1423671692609787,0.1928482949733734,0.0,0.28099340200424194
1356,2019-05-28,"[0.2813369  0.         0.         0.         0.         0.17473234
 0.20788063 0.         0.         0.         0.14014058 0.19590954
 0.        ]",1.6694004945593472,1.820266441072958,0.007019035487227946,0.0,0.0,0.0,0.0,0.17473234236240387,0.2078806310892105,0.0,0.0,0.0,0.1401405781507492,0.1959095448255539,0.0,0.2813369035720825
1357,2019-05-29,"[0.2815049  0.         0.         0.         0.         0.17106217
 0.20950186 0.         0.         0.         0.13853808 0.19939297
 0.        ]",1.6787375030893896,1.8366181112608397,0.02619084152063981,0.0,0.0,0.0,0.0,0.171062171459198,0.20950186252593994,0.0,0.0,0.0,0.13853807747364044,0.19939297437667847,0.0,0.28150489926338196
1358,2019-05-30,"[0.32629254 0.         0.         0.         0.         0.19306554
 0.24429928 0.         0.         0.         0.         0.23634264
 0.        ]",1.6815608663857788,1.8215091129114858,0.3819262694144,0.0,0.0,0.0,0.0,0.19306553900241852,0.2442992776632309,0.0,0.0,0.0,0.0,0.2363426387310028,0.0,0.3262925446033478
1359,2019-05-31,"[0.32688084 0.         0.         0.         0.         0.18498047
 0.24989195 0.         0.         0.         0.         0.23824668
 0.        ]",1.6734385025532537,1.822217366097585,0.031120255738494366,0.0,0.0,0.0,0.0,0.18498046696186066,0.2498919516801834,0.0,0.0,0.0,0.0,0.23824667930603027,0.0,0.3268808424472809
1360,2019-06-03,"[0.32504562 0.         0.         0.         0.         0.17977782
 0.25298858 0.         0.         0.         0.         0.24218795
 0.        ]",1.6688994049244292,1.8117218503257417,0.021959455846195994,0.0,0.0,0.0,0.0,0.1797778159379959,0.2529885768890381,0.0,0.0,0.0,0.0,0.24218794703483582,0.0,0.3250456154346466
1361,2019-06-04,"[0.2778324  0.13962916 0.         0.         0.         0.15262988
 0.2200824  0.         0.         0.         0.         0.20982614
 0.        ]",1.6733561918014,1.8010887009990475,0.38578596652029173,0.13962915539741516,0.0,0.0,0.0,0.15262988209724426,0.22008240222930908,0.0,0.0,0.0,0.0,0.20982614159584045,0.0,0.27783238887786865
1362,2019-06-05,"[0.24111727 0.12438889 0.         0.         0.         0.13283038
 0.1943033  0.         0.         0.         0.         0.18387194
 0.12348821]",1.6721921213338868,1.8064077730426347,0.3531017375757897,0.12438888847827911,0.0,0.0,0.0,0.13283038139343262,0.19430330395698547,0.0,0.0,0.0,0.0,0.18387193977832794,0.12348821014165878,0.24111726880073547
1363,2019-06-06,"[0.23866047 0.12644523 0.         0.         0.         0.13353036
 0.19240257 0.         0.         0.         0.         0.18215635
 0.12680502]",1.6994942588266113,1.8450994305758925,0.02172125688391343,0.1264452338218689,0.0,0.0,0.0,0.1335303634405136,0.19240257143974304,0.0,0.0,0.0,0.0,0.18215635418891907,0.12680502235889435,0.23866046965122223
1364,2019-06-07,"[0.23807007 0.12755705 0.         0.         0.         0.13361917
 0.19168872 0.         0.         0.         0.         0.18007082
 0.12899414]",1.689981063227959,1.8458716134700808,0.03165358489586559,0.12755705416202545,0.0,0.0,0.0,0.13361917436122894,0.19168871641159058,0.0,0.0,0.0,0.0,0.18007081747055054,0.1289941370487213,0.2380700707435608
1365,2019-06-10,"[0.24288714 0.12510996 0.         0.         0.         0.12912837
 0.1969152  0.         0.         0.         0.         0.17549075
 0.1304686 ]",1.697569392784756,1.862865383786552,0.031313224157870946,0.1251099556684494,0.0,0.0,0.0,0.1291283667087555,0.19691519439220428,0.0,0.0,0.0,0.0,0.17549075186252594,0.13046860694885254,0.24288713932037354
1366,2019-06-11,"[0.27999115 0.         0.         0.1429042  0.         0.14026065
 0.24549408 0.         0.         0.         0.         0.1913499
 0.        ]",1.7101151637753242,1.8872072882115685,0.8030241070980835,0.0,0.0,0.14290420711040497,0.0,0.14026065170764923,0.245494082570076,0.0,0.0,0.0,0.0,0.19134989380836487,0.0,0.27999114990234375
1367,2019-06-12,"[0.21127513 0.11260636 0.         0.         0.11234111 0.19109945
 0.19055478 0.         0.         0.         0.         0.
 0.18212311]",1.716444187533705,1.9193121200946786,1.4557815910686775,0.11260636150836945,0.0,0.0,0.11234111338853836,0.19109944999217987,0.19055478274822235,0.0,0.0,0.0,0.0,0.0,0.1821231096982956,0.2112751305103302
1368,2019-06-13,"[0.18085043 0.         0.         0.         0.12562473 0.18506509
 0.16991931 0.         0.         0.         0.10105054 0.11509866
 0.12239126]",1.694088553956815,1.8889779297949099,0.7363048639573757,0.0,0.0,0.0,0.12562473118305206,0.18506509065628052,0.16991931200027466,0.0,0.0,0.0,0.10105054080486298,0.11509866267442703,0.12239126116037369,0.18085043132305145
1369,2019-06-14,"[0.19245788 0.         0.         0.         0.11151338 0.18583949
 0.16980258 0.         0.         0.         0.10545824 0.11221018
 0.12271822]",1.6888220661679374,1.8995126162193645,0.027457103644012718,0.0,0.0,0.0,0.11151338368654251,0.1858394891023636,0.16980257630348206,0.0,0.0,0.0,0.10545823723077774,0.11221017688512802,0.12271822243928909,0.1924578845500946
1370,2019-06-17,"[0.19629599 0.         0.         0.         0.10596894 0.18881524
 0.16666776 0.         0.         0.         0.10781983 0.10889342
 0.12553883]",1.6771929192106363,1.9062253456145806,0.03924147948121559,0.0,0.0,0.0,0.10596893727779388,0.18881523609161377,0.16666775941848755,0.0,0.0,0.0,0.1078198254108429,0.10889342427253723,0.12553882598876953,0.19629599153995514
1371,2019-06-18,"[0.22463383 0.         0.         0.         0.         0.2072975
 0.18230678 0.         0.         0.         0.12787953 0.11951161
 0.13837075]",1.6771129186996603,1.9091168532600853,0.3016930025869242,0.0,0.0,0.0,0.0,0.20729750394821167,0.18230678141117096,0.0,0.0,0.0,0.1278795301914215,0.11951161175966263,0.13837075233459473,0.2246338278055191
1372,2019-06-19,"[0.259021   0.         0.         0.         0.         0.2337256
 0.20165658 0.         0.         0.         0.14965232 0.
 0.15594444]",1.6824139295698681,1.8906664738185708,0.3465516765281044,0.0,0.0,0.0,0.0,0.23372560739517212,0.20165657997131348,0.0,0.0,0.0,0.14965231716632843,0.0,0.15594443678855896,0.25902101397514343
1373,2019-06-20,"[0.23149301 0.         0.         0.         0.         0.2043456
 0.17644727 0.         0.         0.         0.13502619 0.11781137
 0.13487661]",1.6965323220703186,1.9049788709415463,0.3514924248937404,0.0,0.0,0.0,0.0,0.20434559881687164,0.17644727230072021,0.0,0.0,0.0,0.13502618670463562,0.11781136691570282,0.13487660884857178,0.2314930111169815
1374,2019-06-21,"[0.23389623 0.         0.         0.         0.         0.20360835
 0.1746963  0.         0.         0.         0.1347445  0.1203718
 0.13268283]",1.7295339393921483,1.936817745815005,0.019466508346986856,0.0,0.0,0.0,0.0,0.20360834896564484,0.17469629645347595,0.0,0.0,0.0,0.13474449515342712,0.12037180364131927,0.13268283009529114,0.23389622569084167
1375,2019-06-24,"[0.2350718  0.         0.         0.         0.         0.20332329
 0.17314562 0.         0.         0.         0.13559246 0.12109695
 0.13176987]",1.7127369571540492,1.921141681174152,0.02471044816023692,0.0,0.0,0.0,0.0,0.20332328975200653,0.1731456220149994,0.0,0.0,0.0,0.13559246063232422,0.12109695374965668,0.13176986575126648,0.2350717931985855
1376,2019-06-25,"[0.23563214 0.         0.         0.         0.         0.20276973
 0.17208678 0.         0.         0.         0.13620538 0.12229196
 0.13101405]",1.709604788346045,1.9202293266169532,0.005167631312076269,0.0,0.0,0.0,0.0,0.20276972651481628,0.17208677530288696,0.0,0.0,0.0,0.13620537519454956,0.12229195982217789,0.13101404905319214,0.23563213646411896
1377,2019-06-26,"[0.23626487 0.         0.         0.         0.         0.20170452
 0.17178328 0.         0.         0.         0.13606901 0.12418545
 0.12999286]",1.7037552167998,1.916164193689141,0.010303587032114411,0.0,0.0,0.0,0.0,0.20170451700687408,0.17178328335285187,0.0,0.0,0.0,0.13606901466846466,0.12418545037508011,0.12999285757541656,0.23626486957073212
1378,2019-06-27,"[0.2365174  0.         0.         0.         0.         0.20145182
 0.17119867 0.         0.         0.         0.13684349 0.12375501
 0.13023368]",1.6874310419888694,1.9054529155491848,0.003950405682549713,0.0,0.0,0.0,0.0,0.20145182311534882,0.17119866609573364,0.0,0.0,0.0,0.1368434876203537,0.12375500798225403,0.13023367524147034,0.23651739954948425
1379,2019-06-28,"[0.23688456 0.         0.         0.         0.         0.20007968
 0.17165004 0.         0.         0.         0.13635081 0.12575518
 0.12927978]",1.6679567538272935,1.8818072811606352,0.01392640390893127,0.0,0.0,0.0,0.0,0.20007967948913574,0.17165003716945648,0.0,0.0,0.0,0.1363508105278015,0.125755175948143,0.12927977740764618,0.23688456416130066
1380,2019-07-01,"[0.23752268 0.         0.         0.         0.         0.19840407
 0.1719597  0.         0.         0.         0.135822   0.12809916
 0.12819241]",1.6912319114564385,1.9037475117253886,0.012207325685027994,0.0,0.0,0.0,0.0,0.19840407371520996,0.17195969820022583,0.0,0.0,0.0,0.13582199811935425,0.12809915840625763,0.12819240987300873,0.2375226765871048
1381,2019-07-02,"[0.23749894 0.         0.         0.         0.         0.1933249
 0.17212965 0.         0.         0.         0.13785529 0.131243
 0.12794824]",1.7235224791775492,1.9457533720037543,0.016603713636450974,0.0,0.0,0.0,0.0,0.19332489371299744,0.17212964594364166,0.0,0.0,0.0,0.13785529136657715,0.1312430053949356,0.12794823944568634,0.237498939037323
1382,2019-07-03,"[0.23703802 0.         0.         0.         0.         0.19352391
 0.17191832 0.         0.         0.         0.13878584 0.13019751
 0.12853646]",1.7196715117176622,1.932930967764167,0.03298019458360181,0.0,0.0,0.0,0.0,0.19352391362190247,0.17191831767559052,0.0,0.0,0.0,0.13878583908081055,0.13019751012325287,0.12853646278381348,0.2370380163192749
1383,2019-07-05,"[0.237149   0.         0.         0.         0.         0.19362466
 0.17161976 0.         0.         0.         0.13867275 0.12999338
 0.1289404 ]",1.7254746797380731,1.9309892512627769,0.03119847658292448,0.0,0.0,0.0,0.0,0.19362466037273407,0.17161975800991058,0.0,0.0,0.0,0.13867275416851044,0.12999337911605835,0.1289404034614563,0.23714900016784668
1384,2019-07-08,"[0.23726134 0.         0.         0.         0.         0.19383055
 0.17129861 0.         0.         0.         0.13904212 0.12902884
 0.1295385 ]",1.714205311928735,1.9197009519929948,0.011257868298089422,0.0,0.0,0.0,0.0,0.19383054971694946,0.17129860818386078,0.0,0.0,0.0,0.13904212415218353,0.12902884185314178,0.12953850626945496,0.2372613400220871
1385,2019-07-09,"[0.23702262 0.         0.         0.         0.         0.19334899
 0.17132896 0.         0.         0.         0.13935019 0.12944268
 0.12950653]",1.7237031836367953,1.9293621103816216,0.009543919581252901,0.0,0.0,0.0,0.0,0.1933489888906479,0.17132896184921265,0.0,0.0,0.0,0.13935019075870514,0.12944267690181732,0.12950652837753296,0.23702262341976166
1386,2019-07-10,"[0.2368764  0.         0.         0.         0.         0.19262269
 0.17170262 0.         0.         0.         0.13924529 0.1301193
 0.1294337 ]",1.7079480631791981,1.908233059356189,0.012623983647099303,0.0,0.0,0.0,0.0,0.19262269139289856,0.17170262336730957,0.0,0.0,0.0,0.13924528658390045,0.13011929392814636,0.12943370640277863,0.23687639832496643
1387,2019-07-11,"[0.23632967 0.         0.         0.         0.         0.19002298
 0.17318912 0.         0.         0.         0.13954458 0.13335453
 0.12755916]",1.7115432170691232,1.9203107171304277,0.018848901258604885,0.0,0.0,0.0,0.0,0.19002297520637512,0.17318911850452423,0.0,0.0,0.0,0.13954457640647888,0.1333545297384262,0.12755915522575378,0.23632967472076416
1388,2019-07-12,"[0.23676206 0.         0.         0.         0.         0.1921708
 0.17203906 0.         0.         0.         0.13940491 0.12934983
 0.13027337]",1.6997292516962805,1.9046055137051516,0.022213616802167407,0.0,0.0,0.0,0.0,0.19217079877853394,0.17203906178474426,0.0,0.0,0.0,0.13940490782260895,0.12934982776641846,0.13027337193489075,0.23676206171512604
1389,2019-07-15,"[0.23676075 0.         0.         0.         0.         0.19192046
 0.17236914 0.         0.         0.         0.13925707 0.1298581
 0.1298345 ]",1.6904155374369678,1.8990057087154149,0.007467732272068606,0.0,0.0,0.0,0.0,0.1919204592704773,0.17236913740634918,0.0,0.0,0.0,0.13925707340240479,0.1298581063747406,0.12983450293540955,0.23676075041294098
1390,2019-07-16,"[0.23691383 0.         0.         0.         0.         0.19043039
 0.17316297 0.         0.         0.         0.1388071  0.13218589
 0.12849987]",1.6982636582721724,1.9104374751029376,0.022556724625434708,0.0,0.0,0.0,0.0,0.1904303878545761,0.17316296696662903,0.0,0.0,0.0,0.13880710303783417,0.1321858912706375,0.1284998655319214,0.23691383004188538
