,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
670,2016-09-01,"[0.07738781 0.07732436 0.07983449 0.07619479 0.0747086  0.07579633
 0.08315177 0.07475281 0.07847027 0.07707613 0.07518699 0.07599068
 0.07412498]",1.2346653836400334,1.166223046710628,0.006546314041856592,0.07732436060905457,0.07983449101448059,0.07619478553533554,0.07470859587192535,0.07579632848501205,0.08315177261829376,0.0747528076171875,0.07847026735544205,0.07707612961530685,0.07518699020147324,0.07599067687988281,0.07412498444318771,0.07738780975341797
671,2016-09-02,"[0.07738287 0.07729573 0.07986046 0.07625788 0.07474869 0.07576377
 0.0830703  0.07468136 0.07852744 0.07703231 0.07517492 0.07609817
 0.07410611]",1.2335951637015632,1.1654218648874541,0.012752263090522763,0.07729572802782059,0.07986046373844147,0.07625787705183029,0.074748694896698,0.0757637694478035,0.0830703005194664,0.074681356549263,0.07852743566036224,0.07703230530023575,0.07517492026090622,0.07609816640615463,0.0741061121225357,0.07738287001848221
672,2016-09-06,"[0.07732309 0.07732581 0.07987732 0.07623252 0.0747574  0.07570394
 0.08307111 0.0747095  0.07849478 0.07702477 0.07520198 0.07609663
 0.07418113]",1.2269881636558964,1.1583280463761605,0.008973221430259212,0.07732580602169037,0.07987731695175171,0.07623251527547836,0.0747574046254158,0.0757039412856102,0.08307110518217087,0.07470950484275818,0.07849477976560593,0.07702477276325226,0.07520198076963425,0.07609663158655167,0.07418113201856613,0.07732308655977249
673,2016-09-07,"[0.07726976 0.07724813 0.07977039 0.07625737 0.07470787 0.0757361
 0.08310626 0.07474708 0.07845779 0.0771492  0.07527326 0.07604238
 0.07423442]",1.2245698193897523,1.1550917598082286,0.007878919664821063,0.07724812626838684,0.07977038621902466,0.0762573704123497,0.07470787316560745,0.07573609799146652,0.08310625702142715,0.07474707812070847,0.0784577876329422,0.07714919745922089,0.07527326047420502,0.07604237645864487,0.07423441857099533,0.07726975530385971
674,2016-09-08,"[0.07721849 0.07721689 0.07969752 0.076262   0.07466666 0.07575932
 0.08313676 0.07477926 0.07843349 0.07722802 0.07532758 0.07598767
 0.0742863 ]",1.218698930840295,1.147337726694994,0.010908757766711907,0.07721689343452454,0.07969751954078674,0.07626199722290039,0.07466666400432587,0.07575932145118713,0.08313675969839096,0.07477926462888718,0.07843349128961563,0.07722802460193634,0.07532758265733719,0.07598766684532166,0.07428630441427231,0.07721848785877228
675,2016-09-09,"[0.07722937 0.07720099 0.07963185 0.07629979 0.07463302 0.07582496
 0.08309571 0.07479149 0.07844217 0.07729132 0.07534228 0.07596536
 0.07425168]",1.2304246789791065,1.1567610391998695,0.013332684852380292,0.0772009864449501,0.07963185012340546,0.07629979401826859,0.07463302463293076,0.07582496106624603,0.08309571444988251,0.07479149103164673,0.07844217121601105,0.0772913247346878,0.07534227520227432,0.07596535980701447,0.0742516815662384,0.07722936570644379
676,2016-09-12,"[0.07722511 0.07719722 0.07961162 0.07627533 0.07460332 0.07585622
 0.08313793 0.0747795  0.07842564 0.07731583 0.0753468  0.07597483
 0.07425065]",1.2224601830434205,1.1497752462033979,0.008361859071321033,0.07719721645116806,0.07961162179708481,0.07627532631158829,0.07460331916809082,0.07585622370243073,0.08313792943954468,0.07477949559688568,0.07842563837766647,0.07731582969427109,0.07534679770469666,0.07597482949495316,0.07425065338611603,0.07722511142492294
677,2016-09-13,"[0.0772159  0.07734878 0.07992758 0.07622771 0.07477707 0.07563609
 0.08303269 0.07468054 0.07846462 0.07703286 0.07523757 0.07619227
 0.07422635]",1.1959119995808634,1.1269349819471473,0.010248829363449582,0.07734878361225128,0.07992757856845856,0.07622770965099335,0.07477706670761108,0.07563608884811401,0.08303268998861313,0.07468053698539734,0.07846461981534958,0.07703285664319992,0.07523757219314575,0.07619226723909378,0.07422634959220886,0.07721589505672455
678,2016-09-14,"[0.0772897  0.07734223 0.07988813 0.07627171 0.0747556  0.07568558
 0.08295022 0.07467441 0.0784777  0.07707977 0.07524101 0.07616871
 0.07417525]",1.2074874210391566,1.1342015863336836,0.018617610799294554,0.07734222710132599,0.07988812774419785,0.07627171277999878,0.07475560158491135,0.07568557560443878,0.08295021951198578,0.07467440515756607,0.07847770303487778,0.07707977294921875,0.07524101436138153,0.07616870850324631,0.07417524605989456,0.07728970050811768
679,2016-09-15,"[0.07722759 0.07728443 0.07992765 0.07625885 0.074798   0.07563516
 0.08296009 0.07459662 0.0784744  0.07711817 0.07525477 0.07626835
 0.07419594]",1.2015540477579638,1.1305384525169508,0.014227564549721758,0.07728443294763565,0.07992765307426453,0.07625884562730789,0.07479799538850784,0.07563516497612,0.0829600915312767,0.07459662109613419,0.07847440242767334,0.0771181732416153,0.07525476813316345,0.07626834511756897,0.07419593632221222,0.07722759246826172
680,2016-09-16,"[0.07720743 0.07733011 0.07992546 0.07621501 0.07477956 0.07565206
 0.0829881  0.07461872 0.07846441 0.07709455 0.07524906 0.07625283
 0.07422268]",1.1973491548608697,1.12815025985927,0.008970903296853478,0.0773301050066948,0.07992545515298843,0.07621501386165619,0.07477955520153046,0.07565206289291382,0.08298809826374054,0.07461871951818466,0.07846441119909286,0.07709455490112305,0.07524906098842621,0.07625283300876617,0.07422268390655518,0.07720743119716644
681,2016-09-19,"[0.07713827 0.07723245 0.07966641 0.07627326 0.07465126 0.07581496
 0.08306234 0.07462857 0.07845174 0.07728948 0.07531592 0.07621659
 0.07425874]",1.1856128595195312,1.1200363053021236,0.007959328258951733,0.07723245024681091,0.07966641336679459,0.07627325505018234,0.07465125620365143,0.07581496238708496,0.08306233584880829,0.0746285691857338,0.0784517377614975,0.07728947699069977,0.075315922498703,0.07621659338474274,0.07425873726606369,0.0771382749080658
682,2016-09-20,"[0.07714785 0.0773129  0.07982736 0.07629614 0.07477235 0.07570848
 0.08290801 0.07460072 0.07846992 0.0772035  0.07526652 0.07628773
 0.07419852]",1.199574494357326,1.132954830419809,0.019970436780284147,0.0773129016160965,0.07982736080884933,0.0762961357831955,0.07477235049009323,0.07570847868919373,0.0829080119729042,0.0746007189154625,0.07846992462873459,0.07720350474119186,0.0752665176987648,0.07628773152828217,0.07419852167367935,0.07714784890413284
683,2016-09-21,"[0.07722539 0.0773249  0.07977065 0.07629467 0.07475546 0.07575444
 0.08289355 0.07459183 0.07846977 0.07721641 0.07525143 0.07629322
 0.07415826]",1.2062144478990575,1.1390240725400198,0.021812488829630914,0.07732489705085754,0.07977064698934555,0.0762946680188179,0.07475546002388,0.07575444132089615,0.08289355039596558,0.07459183037281036,0.07846976816654205,0.07721640914678574,0.07525143027305603,0.0762932226061821,0.07415825873613358,0.07722539454698563
684,2016-09-22,"[0.07720809 0.07734109 0.07989028 0.07629073 0.07482456 0.07566351
 0.08284368 0.0745776  0.07845734 0.07716734 0.07523712 0.07634536
 0.07415329]",1.1971240443213165,1.1310883735016126,0.008233232782314697,0.07734108716249466,0.07989028096199036,0.07629072666168213,0.07482456415891647,0.0756635069847107,0.08284368366003036,0.07457759976387024,0.07845734059810638,0.0771673396229744,0.07523711770772934,0.07634536176919937,0.07415328919887543,0.07720808684825897
685,2016-09-23,"[0.07721387 0.07725565 0.07969792 0.07634658 0.07471329 0.07582369
 0.08285879 0.07456852 0.07846858 0.07733873 0.07528446 0.07629892
 0.07413102]",1.2138969527246617,1.1461073673869557,0.0068968375885580455,0.07725565135478973,0.07969792187213898,0.07634657621383667,0.07471328973770142,0.07582369446754456,0.08285879343748093,0.07456851750612259,0.07846858352422714,0.07733873277902603,0.0752844586968422,0.07629892230033875,0.07413101941347122,0.07721386849880219
686,2016-09-26,"[0.07724021 0.07717517 0.0795278  0.07640109 0.07459654 0.07597467
 0.0828917  0.07456815 0.07848159 0.07747675 0.07533128 0.07622612
 0.07410894]",1.2182640882024847,1.1484044092832768,0.01197175607105337,0.07717517018318176,0.07952780276536942,0.07640109211206436,0.07459653913974762,0.07597466558218002,0.08289170265197754,0.07456815242767334,0.07848159223794937,0.07747674733400345,0.07533127814531326,0.0762261226773262,0.07410894334316254,0.07724021375179291
687,2016-09-27,"[0.0773316  0.07724214 0.07972657 0.07640518 0.07471915 0.0758534
 0.08275899 0.07456025 0.07850714 0.07732288 0.07527021 0.0762708
 0.07403169]",1.219573317331751,1.1491310710377083,0.008356728051258372,0.07724214345216751,0.07972656935453415,0.07640517503023148,0.0747191458940506,0.07585339993238449,0.08275899291038513,0.07456024736166,0.07850714027881622,0.07732287794351578,0.07527021318674088,0.07627079635858536,0.07403168827295303,0.07733160257339478
688,2016-09-28,"[0.07735714 0.07732194 0.07985602 0.07634778 0.07478493 0.07575376
 0.08274518 0.07461252 0.07848604 0.07720613 0.07524247 0.07625335
 0.07403275]",1.2154241000488535,1.1453822212097002,0.017681533410405976,0.07732193917036057,0.0798560231924057,0.07634777575731277,0.07478492707014084,0.07575376331806183,0.08274517953395844,0.07461252063512802,0.07848604023456573,0.07720612734556198,0.07524246722459793,0.07625334709882736,0.0740327537059784,0.07735714316368103
689,2016-09-29,"[0.078446   0.08007602 0.08192629 0.07594764 0.07432584 0.07554705
 0.08227812 0.07479767 0.07891672 0.07602103 0.07389195 0.07472048
 0.07310516]",1.2268568944105542,1.1562287938853748,0.011034920500933137,0.08007602393627167,0.08192629367113113,0.07594764232635498,0.07432583719491959,0.07554705440998077,0.08227811753749847,0.07479766756296158,0.07891672104597092,0.07602103054523468,0.07389195263385773,0.07472047954797745,0.07310515642166138,0.07844600081443787
690,2016-09-30,"[0.07852472 0.08010197 0.08198345 0.07586034 0.07433608 0.07551494
 0.08234961 0.07483312 0.07891382 0.07594539 0.07386889 0.07464483
 0.07312279]",1.2310973777921543,1.1577960533649012,0.009663564102510647,0.08010197430849075,0.08198344707489014,0.07586033642292023,0.07433608174324036,0.07551494240760803,0.08234961330890656,0.07483312487602234,0.07891381531953812,0.07594539225101471,0.07386889308691025,0.07464483380317688,0.0731227919459343,0.07852471619844437
691,2016-10-03,"[0.0784857  0.0801577  0.08215212 0.07584668 0.07446113 0.07536855
 0.08226867 0.07483108 0.07892448 0.07583073 0.07384101 0.07470917
 0.07312297]",1.2222337428780599,1.1484748773987397,0.009016053420144941,0.08015770465135574,0.0821521207690239,0.07584667950868607,0.07446113228797913,0.07536855340003967,0.08226867020130157,0.07483107596635818,0.07892448455095291,0.07583072781562805,0.07384101301431656,0.07470916956663132,0.07312297075986862,0.07848569750785828
692,2016-10-04,"[0.07848918 0.08007085 0.08191935 0.0759076  0.07431878 0.07554214
 0.08232308 0.07482874 0.07891361 0.07601382 0.07389218 0.0746622
 0.07311844]",1.2247278550627845,1.1512833987827027,0.007509991201094478,0.0800708457827568,0.0819193497300148,0.07590760290622711,0.0743187814950943,0.0755421370267868,0.08232308179140091,0.07482873648405075,0.078913614153862,0.07601381838321686,0.07389218360185623,0.07466220110654831,0.07311844080686569,0.07848917692899704
693,2016-10-05,"[0.07851397 0.08009785 0.08207725 0.0758612  0.07441073 0.07542001
 0.08229945 0.07485943 0.07890422 0.07588734 0.07387411 0.07466054
 0.07313392]",1.2242527976318196,1.1504132972021375,0.005775011100456461,0.08009785413742065,0.08207724988460541,0.07586120069026947,0.07441072911024094,0.07542001456022263,0.08229944854974747,0.07485943287611008,0.07890421897172928,0.07588733732700348,0.0738741084933281,0.0746605396270752,0.0731339231133461,0.0785139724612236
694,2016-10-06,"[0.0785114  0.08010345 0.08202012 0.07588648 0.07433768 0.07549931
 0.08230188 0.07481573 0.0789267  0.07595237 0.07386665 0.07465395
 0.0731243 ]",1.2266112636888906,1.1518294001514087,0.0028497638604548224,0.08010344952344894,0.0820201188325882,0.07588648051023483,0.0743376761674881,0.07549931108951569,0.08230188488960266,0.07481572777032852,0.0789266973733902,0.07595237344503403,0.07386665046215057,0.07465395331382751,0.07312430441379547,0.07851140201091766
695,2016-10-07,"[0.07859305 0.08012513 0.08203689 0.07584224 0.07432158 0.07550713
 0.08238001 0.07485877 0.07889645 0.07590418 0.07384029 0.07458209
 0.0731122 ]",1.2345960907031754,1.1589790660877393,0.009973062426724492,0.08012513071298599,0.08203689008951187,0.0758422389626503,0.07432157546281815,0.07550712674856186,0.082380011677742,0.07485876977443695,0.07889644801616669,0.07590417563915253,0.07384029030799866,0.07458208501338959,0.07311219722032547,0.07859305292367935
696,2016-10-10,"[0.07856631 0.08007493 0.0819442  0.07587806 0.07429467 0.07552876
 0.08238209 0.07486056 0.07889704 0.07596727 0.07387712 0.07458994
 0.07313903]",1.2404849666255664,1.1649857083403,0.00912144507548067,0.08007492870092392,0.08194420486688614,0.07587806135416031,0.07429467141628265,0.07552876323461533,0.08238209038972855,0.07486055791378021,0.07889704406261444,0.07596726715564728,0.07387711852788925,0.07458993792533875,0.07313902676105499,0.07856631278991699
697,2016-10-11,"[0.07849955 0.08010851 0.08184142 0.0759443  0.07423086 0.07561427
 0.08231398 0.07483108 0.07889703 0.07610343 0.07389823 0.0745966
 0.07312077]",1.2358967518365203,1.1642295882586986,0.005483677919587451,0.08010850846767426,0.08184142410755157,0.07594429701566696,0.07423085719347,0.07561427354812622,0.08231397718191147,0.07483107596635818,0.07889702916145325,0.07610343396663666,0.07389823347330093,0.0745965987443924,0.07312076538801193,0.07849954813718796
698,2016-10-12,"[0.07849564 0.08009008 0.0817914  0.07594922 0.07420574 0.0756453
 0.08232243 0.07484455 0.07890103 0.07612003 0.07391351 0.07458168
 0.07313938]",1.2356842557592995,1.1627613539119221,0.016138050657654928,0.08009007573127747,0.08179140090942383,0.07594922184944153,0.07420574128627777,0.07564529776573181,0.08232243359088898,0.07484455406665802,0.0789010301232338,0.07612002640962601,0.07391350716352463,0.07458167523145676,0.07313938438892365,0.07849564403295517
699,2016-10-13,"[0.07848445 0.08006624 0.08191075 0.07591199 0.07427008 0.07554014
 0.08235183 0.07482299 0.078931   0.07601482 0.07390348 0.0746226
 0.07316966]",1.2275026760803,1.1541722989974224,0.005660611515010924,0.0800662413239479,0.08191075176000595,0.0759119912981987,0.07427007704973221,0.07554014027118683,0.08235182613134384,0.07482299208641052,0.07893099635839462,0.07601482421159744,0.07390347868204117,0.07462260127067566,0.07316966354846954,0.078484445810318
700,2016-10-14,"[0.07850902 0.08012073 0.08201176 0.07585674 0.07433362 0.07545681
 0.08235288 0.07487833 0.0789001  0.07592742 0.07387584 0.07459253
 0.07318421]",1.2156956602167948,1.14293690263647,0.00818958709475924,0.08012073487043381,0.08201175928115845,0.07585673779249191,0.07433361560106277,0.07545680552721024,0.08235287666320801,0.07487832754850388,0.07890009880065918,0.07592742145061493,0.07387583702802658,0.07459253072738647,0.07318421453237534,0.07850901782512665
701,2016-10-17,"[0.07841703 0.08010561 0.08197317 0.07585241 0.07430998 0.07548501
 0.08233994 0.07488652 0.07889855 0.07600582 0.07391902 0.07455907
 0.07324786]",1.2174493204538155,1.1448728267671693,0.009370809389410532,0.08010561019182205,0.08197316527366638,0.0758524090051651,0.07430998235940933,0.07548501342535019,0.08233993500471115,0.0748865157365799,0.07889854907989502,0.07600581645965576,0.07391902059316635,0.07455907016992569,0.07324785739183426,0.07841703295707703
702,2016-10-18,"[0.07838374 0.08009682 0.081879   0.07581317 0.07420896 0.07559091
 0.0824497  0.07490191 0.0789124  0.07605907 0.07392976 0.07449237
 0.07328219]",1.2025649906607108,1.130223845287654,0.013218329282355563,0.08009681850671768,0.08187900483608246,0.0758131742477417,0.07420895993709564,0.07559090852737427,0.08244970440864563,0.07490190863609314,0.0789123997092247,0.07605906575918198,0.07392976433038712,0.07449236512184143,0.07328218966722488,0.07838374376296997
703,2016-10-19,"[0.07838733 0.08014376 0.08193562 0.07577974 0.07424418 0.07553601
 0.08244751 0.07494098 0.07888703 0.07602268 0.07391842 0.07445196
 0.07330472]",1.2180698620157153,1.1436821457556021,0.009919563572411597,0.0801437646150589,0.08193562179803848,0.0757797434926033,0.0742441788315773,0.07553601264953613,0.08244750648736954,0.07494097948074341,0.07888703048229218,0.0760226845741272,0.0739184245467186,0.07445196062326431,0.07330472022294998,0.07838733494281769
704,2016-10-20,"[0.0784272  0.08010235 0.08180743 0.0758533  0.07421483 0.07558599
 0.08242655 0.07495272 0.07883838 0.07610376 0.07393364 0.07447759
 0.07327631]",1.2204960910267033,1.147332353286396,0.01264189962016605,0.0801023468375206,0.08180742710828781,0.07585330307483673,0.07421483099460602,0.0755859911441803,0.08242654800415039,0.07495272159576416,0.07883837819099426,0.07610376179218292,0.07393363863229752,0.07447759062051773,0.07327631115913391,0.07842719554901123
705,2016-10-21,"[0.07851795 0.08013365 0.08203202 0.07581498 0.07436069 0.07539788
 0.08239266 0.074971   0.07884688 0.07589187 0.07388983 0.07450385
 0.07324671]",1.2219023060721004,1.1479450267796156,0.008317402769177619,0.08013364672660828,0.08203201740980148,0.07581498473882675,0.074360691010952,0.07539787888526917,0.08239265531301498,0.07497099786996841,0.07884687930345535,0.075891874730587,0.0738898292183876,0.07450385391712189,0.07324671000242233,0.07851795107126236
706,2016-10-24,"[0.07838959 0.08016869 0.08177395 0.07585896 0.07417618 0.07565928
 0.08235995 0.07494704 0.07890671 0.0761823  0.07394513 0.0743933
 0.07323895]",1.2155915435148736,1.1433744186154116,0.010809932057003126,0.08016868680715561,0.08177395164966583,0.0758589580655098,0.07417618483304977,0.07565927505493164,0.08235994726419449,0.0749470442533493,0.07890670746564865,0.0761822983622551,0.07394512742757797,0.07439330220222473,0.07323894649744034,0.07838958501815796
707,2016-10-25,"[0.07841044 0.08023709 0.08188774 0.07586262 0.07423737 0.07557671
 0.08228247 0.07491261 0.07890701 0.07610201 0.07391006 0.07446425
 0.07320962]",1.2248024177648957,1.1523031591015154,0.013792767908441491,0.08023709058761597,0.08188774436712265,0.07586261630058289,0.07423736900091171,0.07557670772075653,0.08228246867656708,0.07491260766983032,0.07890701293945312,0.07610201090574265,0.07391005754470825,0.07446424663066864,0.07320962101221085,0.07841043919324875
708,2016-10-26,"[0.07834785 0.08018333 0.08175593 0.07593561 0.0741512  0.0756783
 0.08228122 0.07487217 0.07896001 0.07620145 0.07394587 0.07446086
 0.0732262 ]",1.2158840533668773,1.1435441590993332,0.007677363133984966,0.08018333464860916,0.08175592869520187,0.07593560963869095,0.07415120303630829,0.07567830383777618,0.0822812169790268,0.07487217336893082,0.07896000891923904,0.07620145380496979,0.07394587248563766,0.07446085661649704,0.073226198554039,0.07834784686565399
709,2016-10-27,"[0.07827409 0.08023465 0.08177297 0.07594889 0.07413615 0.07569727
 0.08221798 0.07482911 0.07898115 0.07623915 0.07394525 0.0744866
 0.07323675]",1.1981685507634028,1.1265237558521926,0.009669272189727894,0.08023465424776077,0.08177296817302704,0.07594888657331467,0.0741361454129219,0.07569727301597595,0.0822179764509201,0.0748291090130806,0.07898115366697311,0.07623915374279022,0.07394524663686752,0.07448659837245941,0.07323674857616425,0.07827408611774445
710,2016-10-28,"[0.07867647 0.08041311 0.08267242 0.07547256 0.07458314 0.07509225
 0.08239037 0.07493206 0.07896091 0.07540602 0.07372232 0.07446695
 0.07321143]",1.2184329979255974,1.1459479011836764,0.015891700201962077,0.08041311055421829,0.08267242461442947,0.07547256350517273,0.07458313554525375,0.07509224861860275,0.08239036798477173,0.07493206113576889,0.07896091043949127,0.0754060223698616,0.07372231781482697,0.07446695119142532,0.0732114315032959,0.07867646962404251
711,2016-10-31,"[0.07899757 0.0807501  0.08342247 0.07514035 0.07502524 0.07450356
 0.08240565 0.07521287 0.0786809  0.074807   0.07351002 0.07432429
 0.07321994]",1.198609960865224,1.13074710282008,0.04314109444140385,0.08075010031461716,0.0834224745631218,0.07514034956693649,0.07502523809671402,0.07450356334447861,0.08240564912557602,0.07521286606788635,0.07868090271949768,0.07480700314044952,0.07351002097129822,0.07432428747415543,0.07321994006633759,0.07899757474660873
712,2016-11-01,"[0.07901686 0.08087087 0.08357374 0.07511517 0.07512046 0.07439864
 0.08232732 0.07527148 0.07862443 0.0747081  0.07347174 0.07428541
 0.07321575]",1.2032361134158798,1.1352769697229994,0.02204235691308462,0.08087087422609329,0.08357373625040054,0.07511517405509949,0.0751204639673233,0.07439864426851273,0.08232732117176056,0.07527147978544235,0.078624427318573,0.07470809668302536,0.07347173988819122,0.07428541034460068,0.07321575284004211,0.07901685684919357
713,2016-11-02,"[0.0789642  0.08080281 0.08344357 0.07517167 0.07507288 0.07446684
 0.08233206 0.0752751  0.07860866 0.07484464 0.07353619 0.0742657
 0.07321567]",1.2007570024103718,1.1316010872525464,0.010426284908136393,0.0808028131723404,0.08344357460737228,0.07517167180776596,0.07507288455963135,0.07446683943271637,0.0823320597410202,0.07527510076761246,0.07860866189002991,0.07484463602304459,0.07353619486093521,0.07426569610834122,0.07321567088365555,0.07896420359611511
714,2016-11-03,"[0.07890847 0.08078062 0.08345306 0.07518901 0.07505612 0.07447848
 0.08231564 0.07522536 0.0786166  0.07489114 0.07354362 0.07428553
 0.07325634]",1.1892840498265753,1.1194305250466208,0.016636682566669624,0.08078061789274216,0.08345305919647217,0.075189009308815,0.07505612075328827,0.07447848469018936,0.08231563866138458,0.0752253606915474,0.07861659675836563,0.07489113509654999,0.07354362308979034,0.07428552955389023,0.07325633615255356,0.07890846580266953
715,2016-11-04,"[0.07886368 0.08080363 0.08337984 0.07521329 0.07502899 0.07456337
 0.08222486 0.07519645 0.07865407 0.07497948 0.0735514  0.07431603
 0.07322495]",1.1815009401233572,1.1121653267941105,0.014713823336223623,0.08080362528562546,0.0833798423409462,0.07521329075098038,0.07502898573875427,0.07456336915493011,0.08222486078739166,0.07519645243883133,0.07865406572818756,0.07497948408126831,0.07355140149593353,0.07431603223085403,0.07322494685649872,0.07886368036270142
716,2016-11-07,"[0.07880354 0.08072291 0.08327452 0.07519999 0.07495448 0.07464467
 0.0823072  0.07516985 0.07866632 0.0750608  0.0736049  0.07432923
 0.0732616 ]",1.1676130284452315,1.09918473971825,0.00847790391342881,0.08072291314601898,0.08327452093362808,0.07519999146461487,0.07495447993278503,0.07464466989040375,0.08230720460414886,0.07516984641551971,0.0786663219332695,0.07506079971790314,0.07360489666461945,0.07432923465967178,0.07326159626245499,0.07880353927612305
717,2016-11-08,"[0.07883462 0.08069576 0.08328397 0.07517146 0.07496135 0.07461274
 0.08238235 0.0752273  0.07864834 0.07501312 0.07360771 0.07426909
 0.07329222]",1.191400919574488,1.1218065045169547,0.01255204449166683,0.0806957557797432,0.08328396826982498,0.07517146319150925,0.0749613493680954,0.07461274415254593,0.08238235116004944,0.0752272978425026,0.07864834368228912,0.07501311600208282,0.07360771298408508,0.07426908612251282,0.07329221814870834,0.07883462309837341
718,2016-11-09,"[0.0788717  0.08062707 0.08303697 0.07520725 0.07486153 0.07471659
 0.0825116  0.07535189 0.0785358  0.07515509 0.07367804 0.07412386
 0.07332262]",1.1919940115621008,1.1250826683875204,0.009638498931567454,0.08062706887722015,0.08303697407245636,0.07520724833011627,0.07486152648925781,0.07471659034490585,0.08251160383224487,0.07535188645124435,0.07853580266237259,0.07515508681535721,0.07367803901433945,0.07412385940551758,0.07332261651754379,0.0788716971874237
719,2016-11-10,"[0.07886207 0.08063585 0.08299343 0.07521802 0.07482561 0.07477475
 0.08247761 0.07533501 0.07854027 0.07521961 0.07368457 0.07412729
 0.0733059 ]",1.1954618635088785,1.1307613904430678,0.010301188413927348,0.08063584566116333,0.08299342542886734,0.07521802186965942,0.07482560724020004,0.07477474957704544,0.08247760683298111,0.07533501088619232,0.07854027301073074,0.07521960884332657,0.07368457317352295,0.07412729412317276,0.07330590486526489,0.07886207103729248
720,2016-11-11,"[0.07904105 0.08081022 0.08339687 0.07504862 0.07503176 0.07447094
 0.08253894 0.07538024 0.07860996 0.07476012 0.07355198 0.07407231
 0.073287  ]",1.232156151053473,1.1608572455726296,0.01741474822360133,0.08081021904945374,0.08339687436819077,0.07504861801862717,0.07503175735473633,0.07447094470262527,0.08253894001245499,0.07538023591041565,0.07860995829105377,0.07476011663675308,0.0735519751906395,0.07407230883836746,0.0732870027422905,0.07904104888439178
721,2016-11-14,"[0.07925355 0.08080171 0.08331566 0.07516418 0.07494196 0.07457791
 0.08249805 0.07530059 0.07872749 0.0747603  0.07350374 0.07406341
 0.07309141]",1.2636934629505159,1.1886325073517217,0.03287828257397027,0.08080171048641205,0.0833156630396843,0.07516417652368546,0.0749419629573822,0.07457790523767471,0.08249805122613907,0.07530058920383453,0.07872749119997025,0.07476029545068741,0.07350374013185501,0.07406341284513474,0.07309141010046005,0.07925355434417725
722,2016-11-15,"[0.0792267  0.08093643 0.08339728 0.07505044 0.07504186 0.07445824
 0.08255535 0.07542443 0.07872958 0.07459354 0.07350231 0.07394296
 0.07314087]",1.2886805929386247,1.2114793400939987,0.028263453923970026,0.08093643188476562,0.0833972841501236,0.07505043596029282,0.07504186034202576,0.07445824146270752,0.08255535364151001,0.075424425303936,0.07872958481311798,0.07459354400634766,0.0735023096203804,0.07394295930862427,0.07314087450504303,0.07922669500112534
723,2016-11-16,"[0.08608033 0.08755019 0.09587432 0.07835198 0.07900544 0.07713064
 0.09009132 0.08132663 0.08776171 0.07675073 0.07764193 0.
 0.08243481]",1.2937977265106821,1.219206364076091,0.18562970091014147,0.08755019307136536,0.09587431699037552,0.07835198193788528,0.07900544255971909,0.07713063806295395,0.09009131789207458,0.08132662624120712,0.08776170760393143,0.0767507329583168,0.07764192670583725,0.0,0.08243481069803238,0.08608032763004303
724,2016-11-17,"[0.0861216  0.08753633 0.09563892 0.07842246 0.07907735 0.07723919
 0.09027176 0.08155309 0.08740014 0.07680018 0.07771926 0.
 0.08221973]",1.3035416448263166,1.2227228984583705,0.02197790558308302,0.08753632754087448,0.09563891589641571,0.07842246443033218,0.07907734811306,0.07723919302225113,0.09027175605297089,0.08155309408903122,0.08740013837814331,0.07680018246173859,0.07771926373243332,0.0,0.08221973478794098,0.08612159639596939
725,2016-11-18,"[0.08619617 0.08751281 0.09577382 0.07837358 0.07920836 0.07701791
 0.09035257 0.08157413 0.08726288 0.07678065 0.0776869  0.
 0.08226018]",1.3131172236300634,1.229552205733903,0.018898480698187916,0.08751281350851059,0.09577381610870361,0.07837358117103577,0.0792083591222763,0.07701791077852249,0.09035257250070572,0.08157413452863693,0.08726288378238678,0.07678064703941345,0.07768689841032028,0.0,0.08226018399000168,0.086196169257164
726,2016-11-21,"[0.08624382 0.08747787 0.09566567 0.07833281 0.07928798 0.07697245
 0.09045479 0.08162598 0.08717074 0.07686365 0.07769023 0.
 0.08221401]",1.3285809202902437,1.244601403887906,0.014742715206847985,0.08747787028551102,0.09566567093133926,0.0783328115940094,0.07928798347711563,0.07697244733572006,0.09045478701591492,0.08162597566843033,0.08717074245214462,0.07686365395784378,0.0776902288198471,0.0,0.08221401274204254,0.08624382317066193
727,2016-11-22,"[0.08632284 0.0875148  0.09570752 0.07830984 0.07933588 0.07688618
 0.09041508 0.08164854 0.08713429 0.0767865  0.07769451 0.
 0.08224401]",1.339640518223456,1.2521761283220256,0.011895120978590714,0.08751480281352997,0.09570752084255219,0.07830984145402908,0.07933588325977325,0.07688618451356888,0.09041508287191391,0.08164853602647781,0.08713428676128387,0.07678649574518204,0.07769451290369034,0.0,0.08224400877952576,0.0863228365778923
728,2016-11-23,"[0.08616753 0.08742771 0.0955454  0.07843305 0.07930738 0.07702564
 0.09032927 0.08160491 0.08713502 0.07702944 0.07779963 0.
 0.08219501]",1.3362160022182545,1.2508431916114102,0.013313836758411845,0.08742771297693253,0.09554539620876312,0.07843305170536041,0.07930737733840942,0.0770256444811821,0.09032927453517914,0.08160491287708282,0.08713501691818237,0.07702943682670593,0.07779962569475174,0.0,0.08219500631093979,0.08616752922534943
