,Date,Weights,Profit,Base Profit,Volume,DGX,LH,PMD,AMS,IVAC,TRT,VECO,ASYS,UIS,EBIX,STRM,JKHY,cash
782,2017-02-13,"[0.07097021 0.07620019 0.07485723 0.07566675 0.07490954 0.07860196
 0.07673919 0.07897162 0.07839694 0.07816767 0.08088418 0.07726635
 0.07836816]",1.613011276687312,1.3699070632340205,0.019311666980947197,0.07620018720626831,0.07485722750425339,0.07566674798727036,0.07490953803062439,0.07860195636749268,0.07673919200897217,0.07897162437438965,0.07839693874120712,0.07816766947507858,0.0808841809630394,0.07726635038852692,0.0783681571483612,0.07097021490335464
783,2017-02-14,"[0.0710961  0.07611466 0.07489908 0.0755673  0.07484651 0.07864276
 0.07676684 0.07887322 0.0786982  0.07819497 0.08069233 0.07718719
 0.07842086]",1.6455047848762536,1.397709926871901,0.0346142685107406,0.07611466199159622,0.07489907741546631,0.07556729763746262,0.07484651356935501,0.07864275574684143,0.07676684111356735,0.07887322455644608,0.07869819551706314,0.07819496840238571,0.08069232851266861,0.0771871879696846,0.07842085510492325,0.07109609991312027
784,2017-02-15,"[0.071148   0.07604535 0.07491887 0.07553373 0.07486504 0.07856238
 0.07671278 0.07886297 0.07886419 0.07826357 0.08053372 0.07721379
 0.07847561]",1.660774126070315,1.4080976023682736,0.043869825322288114,0.07604534924030304,0.07491887360811234,0.07553373277187347,0.07486504316329956,0.07856237888336182,0.07671277970075607,0.07886296510696411,0.0788641944527626,0.07826356589794159,0.0805337205529213,0.07721379399299622,0.07847560942173004,0.07114800065755844
785,2017-02-16,"[0.07080613 0.07641726 0.07552369 0.07579249 0.07430513 0.07793196
 0.07760095 0.07863103 0.08036139 0.07808369 0.07878773 0.0761233
 0.07963528]",1.6545227622111762,1.402404141076183,0.0347413474352611,0.07641725987195969,0.07552368938922882,0.07579249143600464,0.07430513203144073,0.0779319629073143,0.07760094851255417,0.07863102853298187,0.08036138862371445,0.07808369398117065,0.07878772914409637,0.07612329721450806,0.07963527739048004,0.07080613076686859
786,2017-02-17,"[0.07101333 0.07610164 0.0751178  0.07561713 0.07409217 0.07851879
 0.07760544 0.07857545 0.08020926 0.0779464  0.079771   0.07607318
 0.07935841]",1.657144790230965,1.4121714768457316,0.021021343924548307,0.0761016383767128,0.0751177966594696,0.07561713457107544,0.07409217208623886,0.07851878553628922,0.07760544121265411,0.07857545465230942,0.08020925521850586,0.07794640213251114,0.0797709971666336,0.07607317715883255,0.07935840636491776,0.07101333141326904
787,2017-02-21,"[0.07107232 0.07596301 0.07488517 0.07550979 0.07397415 0.07885488
 0.07759281 0.07861321 0.08000951 0.07792921 0.0803007  0.07603764
 0.07925761]",1.6473337528613505,1.4036287838829669,0.02586507760412284,0.07596301287412643,0.07488517463207245,0.07550978660583496,0.07397415488958359,0.07885488122701645,0.07759280502796173,0.07861320674419403,0.08000950515270233,0.07792920619249344,0.0803007036447525,0.07603763788938522,0.07925761491060257,0.07107231765985489
788,2017-02-22,"[0.07105391 0.07598656 0.07483201 0.07543848 0.07401372 0.07900278
 0.07757361 0.0786209  0.07990357 0.07795244 0.0803992  0.07602988
 0.07919296]",1.6668852986730494,1.4175862322128112,0.02189584137945748,0.07598655670881271,0.0748320147395134,0.0754384770989418,0.07401371747255325,0.07900277525186539,0.07757361233234406,0.07862090319395065,0.07990356534719467,0.07795243710279465,0.08039920032024384,0.07602988183498383,0.07919295877218246,0.07105391472578049
789,2017-02-23,"[0.07103925 0.0759836  0.07479437 0.0754136  0.07404375 0.07909429
 0.07759255 0.07864649 0.07969517 0.07798322 0.08052455 0.07606082
 0.07912835]",1.6796087063831158,1.4221392007368552,0.033047131695648525,0.07598359882831573,0.07479437440633774,0.07541359961032867,0.07404375076293945,0.0790942907333374,0.07759255170822144,0.07864648848772049,0.07969517260789871,0.07798321545124054,0.08052454888820648,0.07606081664562225,0.07912835478782654,0.07103925198316574
790,2017-02-24,"[0.07100624 0.07597426 0.07465944 0.07539911 0.07404585 0.07922984
 0.07759645 0.07873796 0.07943992 0.0779843  0.08078317 0.07606672
 0.07907673]",1.6852206227700626,1.429819880143676,0.020071116370014543,0.07597426325082779,0.07465943694114685,0.07539910823106766,0.07404585182666779,0.07922983914613724,0.07759644836187363,0.07873795926570892,0.0794399231672287,0.0779842957854271,0.0807831734418869,0.07606672495603561,0.07907672971487045,0.07100623846054077
791,2017-02-27,"[0.07094242 0.07601171 0.07470129 0.0754144  0.07397512 0.07927199
 0.07768834 0.07880627 0.07924069 0.07793607 0.08089744 0.07602987
 0.07908441]",1.652282053524672,1.4059264272577632,0.023062794345217394,0.07601170986890793,0.07470129430294037,0.07541440427303314,0.07397511601448059,0.07927198708057404,0.07768834382295609,0.07880626618862152,0.07924069464206696,0.0779360681772232,0.08089744299650192,0.07602986693382263,0.07908441126346588,0.07094241678714752
792,2017-02-28,"[0.07101517 0.07596899 0.07466643 0.07534339 0.07398248 0.07927692
 0.07756437 0.07874075 0.07947945 0.07797872 0.08083938 0.07603338
 0.07911059]",1.6779920651969773,1.4274118206981705,0.030602974503766475,0.07596898823976517,0.07466642558574677,0.07534339278936386,0.07398247718811035,0.0792769193649292,0.07756436616182327,0.07874074578285217,0.07947944849729538,0.07797871530056,0.0808393806219101,0.07603338360786438,0.07911058515310287,0.07101517170667648
793,2017-03-01,"[0.07090064 0.07602736 0.07461033 0.07542903 0.07398793 0.07934763
 0.0776697  0.07884186 0.07905641 0.07796527 0.08107924 0.0760225
 0.07906211]",1.680254769238255,1.4432588206480559,0.015483947043281363,0.07602736353874207,0.07461033016443253,0.0754290297627449,0.0739879310131073,0.0793476328253746,0.07766969501972198,0.07884185761213303,0.07905641198158264,0.07796527445316315,0.08107924461364746,0.07602249830961227,0.07906211167573929,0.07090064138174057
794,2017-03-02,"[0.07101873 0.07591683 0.07448107 0.07532807 0.07394359 0.07938442
 0.07742493 0.07881679 0.07936648 0.07802392 0.08113014 0.07604543
 0.07911965]",1.673410056353968,1.445401544880544,0.030295505992650785,0.0759168341755867,0.0744810700416565,0.07532807439565659,0.07394358515739441,0.07938441634178162,0.07742492854595184,0.07881679385900497,0.07936647534370422,0.07802391797304153,0.08113013952970505,0.0760454311966896,0.07911964505910873,0.07101872563362122
795,2017-03-03,"[0.07093433 0.07597639 0.07445169 0.07538702 0.07399012 0.07937346
 0.07747824 0.07890371 0.07905941 0.07802777 0.08123816 0.07607166
 0.07910803]",1.6882536797568106,1.462984212729865,0.02940450941506223,0.07597639411687851,0.07445169240236282,0.07538702338933945,0.0739901214838028,0.07937345653772354,0.07747823745012283,0.07890371233224869,0.0790594145655632,0.07802776992321014,0.08123815804719925,0.07607165724039078,0.07910802960395813,0.07093432545661926
796,2017-03-06,"[0.07106709 0.0758792  0.07457425 0.07531177 0.07396019 0.07929642
 0.07741003 0.07878054 0.07941765 0.07805884 0.08100054 0.07612697
 0.07911652]",1.6682448232136202,1.4467177207345827,0.025063632458577755,0.07587920129299164,0.07457424700260162,0.07531177252531052,0.07396019250154495,0.07929642498493195,0.077410027384758,0.07878053933382034,0.0794176533818245,0.07805883884429932,0.08100054413080215,0.07612697035074234,0.07911651581525803,0.07106708735227585
797,2017-03-07,"[0.07104587 0.07589327 0.07457669 0.07532131 0.07394998 0.07930292
 0.07744929 0.07879668 0.07935529 0.07804912 0.08100966 0.07611509
 0.07913482]",1.6607037781842815,1.4521451156636236,0.028201775041096045,0.07589326798915863,0.07457669079303741,0.07532130926847458,0.07394997775554657,0.07930292189121246,0.07744929194450378,0.07879668474197388,0.07935529202222824,0.07804911583662033,0.08100966364145279,0.07611509412527084,0.07913482189178467,0.07104586809873581
798,2017-03-08,"[0.07112791 0.07580278 0.07459186 0.07530783 0.07391832 0.07924586
 0.07737944 0.07875417 0.07950191 0.07808281 0.08096065 0.07618261
 0.07914381]",1.6646790774971836,1.4464255984425878,0.03705193575394034,0.07580278068780899,0.07459186017513275,0.07530783116817474,0.07391832023859024,0.07924585789442062,0.07737943530082703,0.07875417172908783,0.0795019119977951,0.07808280736207962,0.08096065372228622,0.07618261128664017,0.07914381474256516,0.07112790644168854
799,2017-03-09,"[0.07108883 0.07584555 0.07456002 0.07530743 0.07392922 0.07930937
 0.07743688 0.07878286 0.07939143 0.0780487  0.08103516 0.07614393
 0.07912064]",1.671077076712378,1.4506943072511496,0.018126108272037575,0.07584555447101593,0.0745600238442421,0.07530742883682251,0.07392922043800354,0.0793093740940094,0.07743687927722931,0.07878285646438599,0.07939143478870392,0.0780486986041069,0.08103515952825546,0.07614392787218094,0.07912063598632812,0.07108882814645767
800,2017-03-10,"[0.07109687 0.07583337 0.07454225 0.07532117 0.07392712 0.07932676
 0.07743989 0.07876582 0.07939139 0.07805626 0.08105558 0.07614468
 0.07909884]",1.6607122518927369,1.4417723530451814,0.011410291362558587,0.07583336532115936,0.07454225420951843,0.07532116770744324,0.07392711937427521,0.07932675629854202,0.07743988931179047,0.07876582443714142,0.07939139008522034,0.07805626094341278,0.08105558156967163,0.07614468038082123,0.07909883558750153,0.07109687477350235
801,2017-03-13,"[0.07116318 0.07580581 0.07463689 0.0752767  0.07388458 0.07928644
 0.07743654 0.07869223 0.07961991 0.0780168  0.08092785 0.07614633
 0.07910674]",1.6620047159839,1.435526850678282,0.01740844152695378,0.07580581307411194,0.07463689148426056,0.0752767026424408,0.07388458400964737,0.07928644120693207,0.07743654400110245,0.078692227602005,0.07961991429328918,0.07801680266857147,0.08092784881591797,0.07614632695913315,0.07910674065351486,0.07116317749023438
802,2017-03-14,"[0.07115657 0.07578702 0.07461427 0.07528952 0.07386436 0.07927824
 0.07742942 0.07871073 0.07957349 0.07802709 0.08099551 0.07614448
 0.07912929]",1.6506002225638714,1.4333529026319536,0.02094503928334332,0.0757870227098465,0.0746142715215683,0.0752895176410675,0.07386436313390732,0.07927823811769485,0.07742942124605179,0.07871072739362717,0.07957348972558975,0.07802709192037582,0.08099550753831863,0.07614447921514511,0.07912928611040115,0.0711565688252449
803,2017-03-15,"[0.07118708 0.07575598 0.07462578 0.07528316 0.07387841 0.07922767
 0.07740365 0.07870542 0.07961694 0.07805158 0.08093944 0.07619438
 0.07913052]",1.6577472254557324,1.438448550840524,0.02583636737242703,0.07575598359107971,0.07462578266859055,0.07528316229581833,0.07387840747833252,0.07922767102718353,0.07740364968776703,0.07870542258024216,0.07961694151163101,0.07805158197879791,0.08093944191932678,0.0761943832039833,0.07913051545619965,0.0711870789527893
804,2017-03-16,"[0.07119562 0.07575224 0.07463696 0.07529721 0.07388835 0.07920865
 0.07740917 0.07870123 0.07958283 0.07805315 0.08094037 0.07621705
 0.0791172 ]",1.6636057714559862,1.4454877310730825,0.02358973079891526,0.07575223594903946,0.07463695853948593,0.07529721409082413,0.07388834655284882,0.07920864969491959,0.07740917056798935,0.07870122790336609,0.0795828253030777,0.07805314660072327,0.0809403657913208,0.07621704787015915,0.07911720126867294,0.07119562476873398
805,2017-03-17,"[0.07124134 0.07570421 0.07470328 0.07527874 0.07386766 0.07913186
 0.0773953  0.07866376 0.07970862 0.07807181 0.08082932 0.07625105
 0.07915302]",1.6641380568697093,1.4519420880690352,0.024945870219150224,0.07570420950651169,0.07470328360795975,0.07527874410152435,0.07386766374111176,0.07913186401128769,0.07739529758691788,0.07866375893354416,0.07970862090587616,0.07807181030511856,0.08082932233810425,0.07625105232000351,0.07915302366018295,0.0712413415312767
806,2017-03-20,"[0.0711593  0.0757715  0.07460388 0.07531403 0.0738911  0.07920764
 0.07743292 0.07874541 0.07950064 0.07806404 0.08096879 0.0761969
 0.07914384]",1.667888014948912,1.4510725326559117,0.021485476233185648,0.07577149569988251,0.07460387796163559,0.07531403005123138,0.07389110326766968,0.0792076364159584,0.07743292301893234,0.07874540984630585,0.07950063794851303,0.07806403934955597,0.08096878975629807,0.07619690150022507,0.07914383709430695,0.07115930318832397
807,2017-03-21,"[0.07122725 0.07573784 0.0747102  0.07530625 0.07386769 0.07913172
 0.07738914 0.07864437 0.07972413 0.07807326 0.080809   0.0762262
 0.07915296]",1.6703662851781003,1.452960124627831,0.015394044336297395,0.0757378414273262,0.07471019774675369,0.0753062516450882,0.07386768609285355,0.07913172245025635,0.07738914340734482,0.07864436507225037,0.07972412556409836,0.07807325571775436,0.08080900460481644,0.07622619718313217,0.07915295660495758,0.07122725248336792
808,2017-03-22,"[0.07127994 0.07569167 0.07468331 0.07530741 0.07388594 0.07911261
 0.07733153 0.07859483 0.0798326  0.07810161 0.08076523 0.07625978
 0.07915352]",1.6838079199959497,1.4659504704284778,0.015677037434706827,0.07569167017936707,0.0746833086013794,0.07530740648508072,0.07388594001531601,0.07911261171102524,0.0773315280675888,0.07859482616186142,0.07983259856700897,0.07810161262750626,0.08076523244380951,0.07625977694988251,0.07915352284908295,0.07127994298934937
809,2017-03-23,"[0.07130394 0.07565305 0.074604   0.07530696 0.07383455 0.07915869
 0.07725874 0.07861594 0.07985188 0.07808711 0.08092655 0.07624856
 0.07915003]",1.6451444796730863,1.4313880012354896,0.02683764042522215,0.07565304636955261,0.07460399717092514,0.0753069594502449,0.07383455336093903,0.07915869355201721,0.07725874334573746,0.0786159411072731,0.07985188066959381,0.07808710634708405,0.0809265524148941,0.07624855637550354,0.07915002852678299,0.07130394130945206
810,2017-03-24,"[0.07131746 0.07565685 0.07466426 0.07529152 0.07383478 0.07913257
 0.07727478 0.07858022 0.07993177 0.07807647 0.08081301 0.0762527
 0.07917362]",1.6558156524721126,1.4352224105602196,0.02223870001593324,0.07565684616565704,0.07466425746679306,0.07529152184724808,0.07383477687835693,0.0791325718164444,0.07727477699518204,0.07858022302389145,0.07993176579475403,0.07807647436857224,0.08081301301717758,0.07625269889831543,0.07917362451553345,0.07131745666265488
811,2017-03-27,"[0.07126538 0.07572455 0.07470885 0.07536158 0.07387256 0.0790996
 0.07734229 0.07857648 0.07981195 0.07811121 0.0807099  0.07624058
 0.07917506]",1.6521449651990314,1.4460284721705048,0.02424672252708638,0.07572454959154129,0.07470884919166565,0.07536157965660095,0.07387255877256393,0.07909959554672241,0.07734229415655136,0.0785764753818512,0.0798119455575943,0.0781112089753151,0.08070989698171616,0.07624057680368423,0.07917505502700806,0.07126537710428238
812,2017-03-28,"[0.07135887 0.07564241 0.07472254 0.0753571  0.0738459  0.07904939
 0.07726735 0.07850468 0.08000443 0.07811467 0.0806734  0.07630055
 0.07915875]",1.6389341628461154,1.426166530423243,0.04692448411311124,0.0756424069404602,0.0747225433588028,0.0753571018576622,0.07384590059518814,0.07904939353466034,0.0772673487663269,0.07850468158721924,0.08000443130731583,0.07811467349529266,0.08067339658737183,0.07630054652690887,0.07915874570608139,0.07135886698961258
813,2017-03-29,"[0.07127912 0.07571827 0.07474056 0.07533717 0.07388682 0.07907447
 0.07734578 0.07857054 0.07986511 0.07809218 0.08066408 0.07625937
 0.07916652]",1.6710302780298745,1.4434758342298077,0.024824877121536002,0.07571826875209808,0.07474055886268616,0.07533717155456543,0.07388681918382645,0.07907447218894958,0.07734578102827072,0.07857053726911545,0.07986511290073395,0.07809218019247055,0.08066407591104507,0.07625936716794968,0.07916652411222458,0.0712791234254837
814,2017-03-30,"[0.07128762 0.07571021 0.07468928 0.07533864 0.07387847 0.07912371
 0.07736113 0.07855365 0.07986552 0.07808429 0.08073612 0.07623953
 0.07913186]",1.6705022154996654,1.4452862164913232,0.033262359048918014,0.07571020722389221,0.07468927651643753,0.07533863931894302,0.0738784670829773,0.07912371307611465,0.07736112922430038,0.07855365425348282,0.07986552268266678,0.07808429002761841,0.08073611557483673,0.07623953372240067,0.07913186401128769,0.0712876170873642
815,2017-03-31,"[0.07124129 0.07573827 0.07466985 0.07537222 0.0739049  0.07912149
 0.07738577 0.07858719 0.07975341 0.07809319 0.08077021 0.07623588
 0.07912633]",1.6750980677383878,1.4490212770115554,0.019480459237338273,0.07573826611042023,0.07466984540224075,0.07537221908569336,0.07390490174293518,0.07912149280309677,0.07738576829433441,0.07858718931674957,0.07975341379642487,0.07809318602085114,0.08077020943164825,0.07623587548732758,0.07912632822990417,0.07124128937721252
816,2017-04-03,"[0.07126153 0.07571187 0.07463624 0.07536692 0.07383256 0.07912076
 0.07735799 0.07858771 0.07982806 0.07806669 0.08083899 0.0762463
 0.07914437]",1.6792945823740317,1.4538244673641867,0.01564564069798694,0.07571186870336533,0.07463624328374863,0.07536692172288895,0.07383256405591965,0.07912076264619827,0.07735799252986908,0.07858771085739136,0.07982806116342545,0.07806669175624847,0.08083898574113846,0.07624629884958267,0.07914436608552933,0.07126153260469437
817,2017-04-04,"[0.07157542 0.07589149 0.07767486 0.07554538 0.07515661 0.0775158
 0.07750834 0.07748618 0.08006589 0.07828433 0.07661349 0.07781048
 0.07887173]",1.6809567275210955,1.456933080377173,0.028134971827803952,0.07589148730039597,0.07767485827207565,0.07554537802934647,0.07515661418437958,0.07751580327749252,0.0775083377957344,0.07748617976903915,0.08006589114665985,0.07828433066606522,0.07661349326372147,0.07781048119068146,0.0788717269897461,0.07157541811466217
818,2017-04-05,"[0.07150809 0.07592916 0.07737283 0.07543211 0.07513865 0.07766671
 0.07743907 0.07756673 0.08018203 0.07831476 0.07683436 0.07766327
 0.07895223]",1.6833911438806468,1.457491398762875,0.010643031651987241,0.07592916488647461,0.07737282663583755,0.07543211430311203,0.0751386508345604,0.07766671478748322,0.0774390697479248,0.0775667279958725,0.0801820307970047,0.07831475883722305,0.07683435827493668,0.07766327261924744,0.07895223051309586,0.07150809466838837
819,2017-04-06,"[0.07146537 0.07595903 0.07717296 0.07537718 0.07509576 0.07776114
 0.07736199 0.07763175 0.08026268 0.07832827 0.07700363 0.0775562
 0.07902404]",1.683526736255977,1.4640942248532551,0.03263654232483696,0.07595903426408768,0.07717296481132507,0.07537718117237091,0.0750957578420639,0.07776114344596863,0.07736199349164963,0.07763174921274185,0.0802626758813858,0.07832826673984528,0.07700362801551819,0.07755620032548904,0.07902403920888901,0.0714653730392456
820,2017-04-07,"[0.07145437 0.07595278 0.07704475 0.07536892 0.07504724 0.07780468
 0.07727131 0.07764616 0.08033353 0.07834054 0.07716119 0.07749787
 0.07907667]",1.6550538465764468,1.444112661837932,0.026650609542076466,0.07595278322696686,0.07704474776983261,0.07536891847848892,0.07504723966121674,0.07780467718839645,0.07727131247520447,0.0776461586356163,0.08033353090286255,0.07834053784608841,0.07716118544340134,0.07749786972999573,0.07907667011022568,0.07145436853170395
821,2017-04-10,"[0.07146769 0.07594208 0.07699396 0.07531548 0.07504504 0.07780319
 0.07721847 0.07765099 0.08045263 0.07834696 0.07719173 0.07746496
 0.07910679]",1.644806320891749,1.435084050223935,0.0195437885505768,0.07594208419322968,0.07699395716190338,0.07531548291444778,0.07504504173994064,0.07780318707227707,0.07721847295761108,0.07765098661184311,0.08045262843370438,0.07834696024656296,0.07719172537326813,0.07746496051549911,0.07910679280757904,0.07146769016981125
822,2017-04-11,"[0.07144345 0.07598905 0.07691412 0.07528716 0.07506073 0.07785822
 0.07719392 0.07769956 0.08042549 0.07834621 0.07724464 0.07742859
 0.07910889]",1.6743718941669803,1.4579097246702077,0.02753735202177181,0.07598905265331268,0.07691412419080734,0.07528715580701828,0.07506073266267776,0.07785821706056595,0.07719392329454422,0.07769955694675446,0.08042548596858978,0.07834620773792267,0.07724463939666748,0.07742859423160553,0.07910888642072678,0.07144345343112946
823,2017-04-12,"[0.07145266 0.07598101 0.07682989 0.07529651 0.07505074 0.07786591
 0.07712147 0.07767194 0.08051057 0.07836234 0.07734615 0.07739775
 0.07911308]",1.6866148411122541,1.4526080921059463,0.03312588917915429,0.075981006026268,0.07682988792657852,0.07529651373624802,0.07505074143409729,0.07786590605974197,0.07712146639823914,0.07767193764448166,0.08051057159900665,0.07836233824491501,0.07734614610671997,0.07739774882793427,0.07911308109760284,0.07145266234874725
824,2017-04-13,"[0.07143598 0.07601935 0.07678546 0.07526886 0.07506694 0.07791122
 0.07713334 0.07769551 0.08052145 0.07834545 0.0773492  0.07734985
 0.07911741]",1.678777251173483,1.4626900544880679,0.04724431270777164,0.07601935416460037,0.07678546011447906,0.07526886463165283,0.075066938996315,0.07791122049093246,0.07713334262371063,0.07769551128149033,0.08052144944667816,0.07834544777870178,0.07734920084476471,0.07734984904527664,0.07911740988492966,0.07143598049879074
825,2017-04-17,"[0.07144526 0.07598604 0.07669862 0.0752833  0.07504573 0.07794392
 0.07707879 0.07767116 0.08053324 0.0783513  0.07750849 0.07735509
 0.07909905]",1.673674089870704,1.4513518803390586,0.037207525484505635,0.07598604261875153,0.07669861614704132,0.07528329640626907,0.07504573464393616,0.07794392108917236,0.07707878947257996,0.07767115533351898,0.0805332362651825,0.07835129648447037,0.07750848680734634,0.07735509425401688,0.07909905165433884,0.07144526392221451
826,2017-04-18,"[0.07142119 0.0760226  0.07656826 0.07523702 0.07506787 0.07806935
 0.07709236 0.0777108  0.08051403 0.07830904 0.07766267 0.07728084
 0.07904398]",1.6680109388550775,1.443843771845426,0.026449141135698583,0.07602260261774063,0.07656826078891754,0.07523702085018158,0.07506787031888962,0.07806935161352158,0.07709236443042755,0.07771079987287521,0.08051402866840363,0.07830904424190521,0.07766266912221909,0.07728084176778793,0.07904398441314697,0.07142119109630585
827,2017-04-19,"[0.07141772 0.07603321 0.07659794 0.07524484 0.0750602  0.07807702
 0.07716562 0.07767637 0.08049089 0.07828733 0.07765476 0.07727261
 0.07902152]",1.6902241247842482,1.4489773761200277,0.030604607136119292,0.07603321224451065,0.07659793645143509,0.07524484395980835,0.07506020367145538,0.07807701826095581,0.0771656185388565,0.07767637073993683,0.08049088716506958,0.07828733325004578,0.07765476405620575,0.07727260887622833,0.07902152091264725,0.07141771912574768
828,2017-04-20,"[0.07141612 0.07604093 0.07652279 0.07521929 0.07507814 0.07809909
 0.07710255 0.07769692 0.0805498  0.07829512 0.07770639 0.07724471
 0.07902818]",1.697761302302576,1.454407016543016,0.03868824756627892,0.07604093104600906,0.07652278989553452,0.0752192884683609,0.07507813721895218,0.0780990868806839,0.07710254937410355,0.07769691944122314,0.08054979890584946,0.07829511910676956,0.07770638912916183,0.07724470645189285,0.0790281817317009,0.07141612470149994
829,2017-04-21,"[0.07140598 0.07606191 0.0766576  0.075246   0.07504998 0.07803258
 0.07722285 0.0776742  0.08051185 0.07827002 0.07756364 0.07726087
 0.07904249]",1.7157248318040756,1.4660518046474837,0.01398564235835629,0.07606191188097,0.07665760070085526,0.07524599879980087,0.0750499814748764,0.07803258299827576,0.07722285389900208,0.07767420262098312,0.08051184564828873,0.07827001810073853,0.07756363600492477,0.07726087421178818,0.07904249429702759,0.07140598446130753
830,2017-04-24,"[0.07139468 0.07607184 0.0767434  0.07525723 0.07502365 0.07795332
 0.07722198 0.07765952 0.08058067 0.07828374 0.07742418 0.07726619
 0.07911961]",1.7192182481517402,1.4761602270474543,0.023978604209904268,0.0760718435049057,0.07674340158700943,0.07525722682476044,0.07502365112304688,0.07795331627130508,0.07722198218107224,0.07765951752662659,0.08058067411184311,0.07828374207019806,0.07742418348789215,0.07726618647575378,0.07911960780620575,0.07139468193054199
831,2017-04-25,"[0.0713912  0.07607133 0.07678207 0.07525473 0.07501054 0.07794981
 0.07726634 0.07765741 0.08054355 0.07827125 0.07741784 0.0772682
 0.07911578]",1.727240332177841,1.4813169031927391,0.028588615763228225,0.07607132941484451,0.07678207010030746,0.07525473088026047,0.07501053810119629,0.07794980704784393,0.07726633548736572,0.07765740901231766,0.08054354786872864,0.07827125489711761,0.07741783559322357,0.07726819813251495,0.07911577820777893,0.07139120250940323
832,2017-04-26,"[0.07138511 0.0761076  0.07681875 0.07523497 0.07502752 0.07791619
 0.07727944 0.07765893 0.08059592 0.07828122 0.0772865  0.07726311
 0.07914478]",1.762990235027343,1.500839063367153,0.026942041249507404,0.07610759884119034,0.07681874930858612,0.07523497194051743,0.07502751797437668,0.07791619002819061,0.07727944105863571,0.07765892893075943,0.08059591799974442,0.0782812237739563,0.0772865042090416,0.07726310938596725,0.07914478331804276,0.07138510793447495
833,2017-04-27,"[0.07135083 0.07615884 0.07692879 0.07525738 0.07498413 0.07789639
 0.07740702 0.07771073 0.08046985 0.07822827 0.07720462 0.07725678
 0.07914637]",1.7707958856244295,1.5062631984706798,0.05508409255449688,0.07615883648395538,0.07692878693342209,0.07525738328695297,0.07498413324356079,0.07789639383554459,0.07740702480077744,0.07771072536706924,0.08046985417604446,0.07822827249765396,0.0772046223282814,0.07725678384304047,0.0791463702917099,0.0713508278131485
834,2017-04-28,"[0.07132077 0.07614917 0.07694241 0.07528345 0.0749564  0.07785238
 0.07736966 0.07768645 0.08052324 0.07825875 0.07719384 0.07723671
 0.07922677]",1.7651985380353956,1.4941462184879022,0.0537980407694766,0.07614917308092117,0.07694240659475327,0.07528345286846161,0.07495640218257904,0.07785238325595856,0.07736966013908386,0.07768645137548447,0.08052323758602142,0.07825874537229538,0.07719384133815765,0.07723671197891235,0.0792267695069313,0.07132077217102051
835,2017-05-01,"[0.07130004 0.07617669 0.07693169 0.07528761 0.0749573  0.07780956
 0.07734043 0.07772401 0.0806316  0.07825955 0.07710517 0.07719953
 0.07927679]",1.7796825398903304,1.5077479840457284,0.02920953465964071,0.07617668807506561,0.07693168520927429,0.07528761029243469,0.07495729625225067,0.07780956476926804,0.07734043151140213,0.07772400975227356,0.08063159883022308,0.07825955003499985,0.07710517197847366,0.0771995335817337,0.07927679270505905,0.07130004465579987
836,2017-05-02,"[0.07128367 0.07617486 0.07682792 0.0752556  0.07497298 0.077857
 0.0772208  0.07774542 0.08065436 0.0782802  0.077264   0.07718871
 0.07927451]",1.7777075494723755,1.5069073137387388,0.026990009712789545,0.07617486268281937,0.07682792097330093,0.07525559514760971,0.0749729797244072,0.07785699516534805,0.07722079753875732,0.07774541527032852,0.08065436035394669,0.07828020304441452,0.07726399600505829,0.07718870788812637,0.07927451282739639,0.07128366827964783
837,2017-05-03,"[0.0713819  0.07630033 0.07657911 0.07501131 0.07512958 0.07807079
 0.07705504 0.07793842 0.08089779 0.07818886 0.07722471 0.07716758
 0.07905456]",1.7916392217252015,1.513428338199756,0.03429920795289967,0.07630033046007156,0.07657910883426666,0.07501130551099777,0.07512958347797394,0.07807078957557678,0.07705504447221756,0.07793842256069183,0.08089779317378998,0.07818885892629623,0.07722470909357071,0.0771675780415535,0.07905455678701401,0.07138190418481827
838,2017-05-04,"[0.0714085  0.07627955 0.07659296 0.07499854 0.07512557 0.07807831
 0.07709887 0.07792629 0.08086708 0.0781784  0.07723439 0.07718416
 0.07902739]",1.780069522928753,1.5065493832071228,0.021248183588348773,0.07627955079078674,0.07659295946359634,0.07499854266643524,0.0751255676150322,0.07807830721139908,0.07709886878728867,0.07792629301548004,0.08086708188056946,0.07817839831113815,0.07723438739776611,0.07718415558338165,0.07902739197015762,0.07140849530696869
839,2017-05-05,"[0.07139228 0.07629304 0.07652196 0.07497332 0.07514787 0.07810963
 0.07701364 0.0779525  0.08088512 0.07820155 0.07729202 0.07718207
 0.07903501]",1.7810481610172237,1.5089558363343818,0.025166961624488143,0.07629303634166718,0.07652195543050766,0.07497332245111465,0.07514786720275879,0.07810962945222855,0.07701364159584045,0.07795250415802002,0.08088511973619461,0.07820155471563339,0.07729201763868332,0.07718206942081451,0.07903501391410828,0.07139227539300919
840,2017-05-08,"[0.0713842  0.07629635 0.07652573 0.07499473 0.07512785 0.07811034
 0.07701027 0.07794688 0.08087721 0.07819819 0.07731763 0.07717025
 0.07904037]",1.7806362072130029,1.5065298201725668,0.01300533823106076,0.0762963518500328,0.0765257328748703,0.07499472796916962,0.07512784749269485,0.07811034470796585,0.07701026648283005,0.07794687896966934,0.08087720721960068,0.07819819450378418,0.07731763273477554,0.07717025279998779,0.07904037088155746,0.07138419896364212
