,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
680,2016-09-16,"[0.         0.14701859 0.06612487 0.18390081 0.         0.09999868
 0.06588369 0.         0.17849237 0.07151401 0.08309307 0.
 0.1039739 ]",0.9608624945517946,1.140705428830131,0.01874354154088552,0.1470185852349655,0.06612487105004768,0.1839008136309762,0.0,0.09999868385050122,0.06588369110818641,0.0,0.17849237083797995,0.07151401135099643,0.08309307217217968,0.0,0.10397390076416689,0.0
681,2016-09-19,"[0.         0.14914637 0.06594281 0.18187078 0.         0.09874742
 0.0651961  0.         0.17865796 0.07318851 0.08205612 0.
 0.10519393]",0.9656490523851201,1.1436565583694442,0.006760294412717374,0.149146370178858,0.06594280531907558,0.18187078409525329,0.0,0.09874742013079837,0.06519609612106599,0.0,0.17865796282847593,0.07318850600997737,0.08205612387505547,0.0,0.10519393144144006,0.0
682,2016-09-20,"[0.         0.14964918 0.06624025 0.18323345 0.         0.09911864
 0.06415266 0.         0.17684215 0.07416098 0.08069679 0.
 0.10590589]",0.9750714380784865,1.1438200373713554,0.006050681681164516,0.14964918079956357,0.06624025242154509,0.18323344668481326,0.0,0.09911864242468806,0.06415266413255294,0.0,0.1768421453158282,0.07416098034926602,0.08069679495999388,0.0,0.10590589291174898,0.0
683,2016-09-21,"[0.         0.15055962 0.06668148 0.18241511 0.         0.09956615
 0.06378674 0.         0.17721977 0.07067232 0.08187775 0.
 0.10722106]",0.9785655057595226,1.1487306179602201,0.00847445802771496,0.1505596239454865,0.06668148307995864,0.18241510662600702,0.0,0.09956615450424505,0.06378673586920247,0.0,0.1772197749475292,0.07067231651501728,0.08187774643553775,0.0,0.10722105807701625,0.0
684,2016-09-22,"[0.         0.14635735 0.06557691 0.18910987 0.         0.09858152
 0.06211912 0.         0.17799558 0.07059476 0.08174653 0.
 0.10791837]",0.9854658810097117,1.152119874257396,0.0047572440329926025,0.1463573519666237,0.06557690747835818,0.1891098667614196,0.0,0.0985815154010576,0.062119122425228386,0.0,0.17799557715697936,0.07059475750660234,0.08174653321756187,0.0,0.10791836808616896,0.0
685,2016-09-23,"[0.         0.15231063 0.06715333 0.17649038 0.         0.10006666
 0.06312231 0.         0.17810174 0.0730829  0.08225629 0.
 0.10741576]",0.993656284441442,1.163667410238632,0.012109828685063474,0.15231062943485066,0.06715332975413912,0.17649038199049732,0.0,0.10006665649635627,0.06312231221675449,0.0,0.17810174065066536,0.07308290073843007,0.08225629030996061,0.0,0.10741575840834601,0.0
686,2016-09-26,"[0.         0.14985847 0.06559056 0.1854088  0.         0.09992572
 0.06421401 0.         0.17618206 0.07110241 0.07965018 0.
 0.10806779]",0.9976007214196019,1.1700533393759234,0.010789746757102925,0.14985847491260074,0.06559056352859627,0.18540879882237854,0.0,0.09992571826558397,0.06421400568875187,0.0,0.17618205921765445,0.07110240862020956,0.07965018096214242,0.0,0.10806778998208215,0.0
687,2016-09-27,"[0.         0.14765978 0.06667689 0.17904515 0.         0.10225888
 0.06495485 0.         0.18073801 0.07087879 0.08173121 0.
 0.10605644]",0.9849627862453637,1.1680065478363588,0.009904164973777094,0.1476597764838279,0.06667689201186282,0.17904515316915126,0.0,0.10225887583367532,0.06495485077653249,0.0,0.18073801186196606,0.07087878658896664,0.08173121258341459,0.0,0.10605644069060283,0.0
688,2016-09-28,"[0.         0.1483475  0.06507136 0.18846731 0.         0.10211279
 0.06217981 0.         0.17882262 0.06943717 0.08037467 0.
 0.10518677]",0.9877928790840467,1.1666802508205825,0.01594847506022827,0.1483475003630577,0.06507136390593553,0.18846730648464144,0.0,0.10211278802137938,0.06217980904626218,0.0,0.17882261781110598,0.06943717409422234,0.0803746735918969,0.0,0.10518676668149865,0.0
689,2016-09-29,"[0.         0.15676504 0.06703259 0.16946763 0.         0.097044
 0.06083226 0.         0.18114942 0.07487773 0.08252546 0.
 0.11030587]",0.9715554052843004,1.1589074320125632,0.018123951578313938,0.15676504293175358,0.06703258578406332,0.16946762940368182,0.0,0.09704399829278748,0.060832256702903764,0.0,0.18114942164139183,0.0748777335818433,0.08252546122624248,0.0,0.11030587043533249,0.0
690,2016-09-30,"[0.         0.15539351 0.06572953 0.19074604 0.         0.09395971
 0.05775299 0.         0.17587409 0.0714696  0.0786421  0.
 0.11043243]",0.9840099688419734,1.1602617010539225,0.026105888053103266,0.15539350704611604,0.06572953225186891,0.19074604109612558,0.0,0.0939597126317457,0.05775298936992379,0.0,0.1758740906018246,0.07146959976066852,0.078642095898477,0.0,0.11043243134324984,0.0
691,2016-10-03,"[0.         0.16969834 0.06824089 0.19787706 0.         0.10325587
 0.         0.         0.19095537 0.06541173 0.08281846 0.
 0.12174229]",0.971698088553341,1.1435598462560428,0.11550597873984739,0.1696983364540938,0.06824088853609778,0.19787705517885673,0.0,0.10325586571937127,0.0,0.0,0.19095537177233302,0.06541173259484902,0.08281846327498038,0.0,0.12174228646941798,0.0
692,2016-10-04,"[0.         0.16704758 0.06853527 0.19683461 0.         0.10353153
 0.         0.         0.18979085 0.06867374 0.08021611 0.
 0.12537031]",0.9762020678328867,1.144287340900134,0.019139604812185712,0.16704757580123572,0.06853527262914741,0.1968346090153679,0.0,0.1035315303497013,0.0,0.0,0.18979085462517237,0.06867374252119088,0.0802161077955633,0.0,0.12537030726262094,0.0
693,2016-10-05,"[0.         0.16658447 0.06900814 0.19409072 0.         0.10626138
 0.         0.         0.18868737 0.06978197 0.0769628  0.
 0.12862316]",0.9788396333873053,1.1515856630824006,0.01451259598932722,0.16658446525482248,0.06900814178506381,0.19409071595049687,0.0,0.10626138360805996,0.0,0.0,0.18868736798570182,0.0697819657377139,0.07696279823651146,0.0,0.12862316144162958,0.0
694,2016-10-06,"[0.         0.16713457 0.06883967 0.19421936 0.         0.10286431
 0.         0.         0.18891473 0.06660696 0.0773384  0.
 0.13408202]",0.9682358152647533,1.1379947254195166,0.009716467026502515,0.16713456707054528,0.06883966652181459,0.19421935815281957,0.0,0.10286430598190541,0.0,0.0,0.1889147256674791,0.06660695646526835,0.0773384042727158,0.0,0.13408201586745178,0.0
695,2016-10-07,"[0.         0.16821369 0.06851905 0.19236383 0.         0.10336404
 0.         0.         0.18580875 0.06831634 0.07579476 0.
 0.13761954]",0.9745848886354611,1.140106534181889,0.011435176560112573,0.1682136931034387,0.068519047170706,0.19236383438126284,0.0,0.10336404335517285,0.0,0.0,0.18580874731867633,0.06831633570134656,0.07579475950736313,0.0,0.13761953946203373,0.0
696,2016-10-10,"[0.         0.16886718 0.06980911 0.18985353 0.         0.10589036
 0.         0.         0.1883951  0.0684164  0.07448628 0.
 0.13428204]",0.9752768806613317,1.1367116670266089,0.008710743414278521,0.16886717551845387,0.06980910554421932,0.18985353184391826,0.0,0.105890360665722,0.0,0.0,0.18839509903217966,0.06841640210753266,0.07448628237201758,0.0,0.13428204291595655,0.0
697,2016-10-11,"[0.         0.16824864 0.06903108 0.18925309 0.         0.10530699
 0.         0.         0.18819238 0.06861871 0.0753678  0.
 0.13598131]",0.9739135676577827,1.1377655310554602,0.006167286070572792,0.1682486441720398,0.06903107966764019,0.18925309068332527,0.0,0.10530699335735937,0.0,0.0,0.18819237640037506,0.06861870607242193,0.07536780460037452,0.0,0.13598130504646389,0.0
698,2016-10-12,"[0.         0.1655406  0.06890936 0.18906787 0.         0.10711073
 0.         0.         0.18771219 0.06869723 0.07351344 0.
 0.13944857]",0.9754213594623136,1.1413315175051313,0.007079019448261614,0.1655405963994581,0.06890936488642431,0.18906787241134557,0.0,0.10711073112772969,0.0,0.0,0.18771219404388792,0.06869723205478383,0.07351344115984274,0.0,0.13944856791652777,0.0
699,2016-10-13,"[0.         0.16725199 0.06882362 0.19096987 0.         0.10479994
 0.         0.         0.18629672 0.06925022 0.07390789 0.
 0.13869975]",0.9712358046164862,1.1381758248399116,0.00550550974753744,0.16725198560651078,0.06882362067619684,0.1909698707889725,0.0,0.10479993842737198,0.0,0.0,0.1862967215204822,0.06925022440203345,0.0739078873349374,0.0,0.1386997512434947,0.0
700,2016-10-14,"[0.         0.16539698 0.0689761  0.19093363 0.         0.10462889
 0.         0.         0.18800368 0.06987061 0.07375797 0.
 0.13843214]",0.9711157594517479,1.1373714518707685,0.0033733932541882006,0.16539698307656572,0.06897609505799512,0.19093363128825536,0.0,0.10462889426149853,0.0,0.0,0.18800368078225985,0.06987060531686089,0.07375796779168739,0.0,0.13843214242487709,0.0
701,2016-10-17,"[0.         0.16628797 0.06986576 0.18605001 0.         0.10331731
 0.         0.         0.1890763  0.07012468 0.07451357 0.
 0.14076441]",0.9694121456742261,1.1464388473728826,0.004810372231282292,0.16628796827090211,0.06986575946040768,0.18605000959871903,0.0,0.1033173079255032,0.0,0.0,0.1890763018969005,0.07012467710214068,0.07451356564011759,0.0,0.14076441010530935,0.0
702,2016-10-18,"[0.         0.16575769 0.0680048  0.19334186 0.         0.10498845
 0.         0.         0.18565681 0.06959005 0.0733401  0.
 0.13932024]",0.9724191034105983,1.1490244782092982,0.011538051648465497,0.1657576861197331,0.06800480490960399,0.19334186224305702,0.0,0.10498845158711444,0.0,0.0,0.18565680642669688,0.06959004911253075,0.07334009668002155,0.0,0.13932024292124243,0.0
703,2016-10-19,"[0.         0.17078428 0.06870548 0.19097757 0.         0.104125
 0.         0.         0.18423456 0.06952704 0.07387768 0.
 0.13776838]",0.9795427707022948,1.157616658407667,0.010634844811688776,0.1707842845768617,0.0687054844603417,0.19097757112900382,0.0,0.10412500034167574,0.0,0.0,0.1842345555348548,0.0695270421268162,0.07387767768837711,0.0,0.1377683841420688,0.0
704,2016-10-20,"[0.         0.16740595 0.06832926 0.1925785  0.         0.10439366
 0.         0.         0.18635519 0.06799895 0.07423462 0.
 0.13870387]",0.9735047942155194,1.1535831024588834,0.00742928647399857,0.1674059525034002,0.06832925601529814,0.19257849522286244,0.0,0.10439366459437595,0.0,0.0,0.18635518901775075,0.06799895453167232,0.07423461540818567,0.0,0.13870387270645454,0.0
705,2016-10-21,"[0.         0.16969877 0.06842225 0.19153807 0.         0.10423041
 0.         0.         0.18694935 0.0671225  0.07307542 0.
 0.13896323]",0.9741092580399918,1.1603952844858183,0.007304713376174041,0.16969876847466317,0.06842224749996476,0.1915380670880944,0.0,0.1042304141079707,0.0,0.0,0.1869493486918751,0.06712250017973044,0.07307541942625027,0.0,0.13896323453145135,0.0
706,2016-10-24,"[0.         0.16802231 0.07095011 0.19271526 0.         0.1047646
 0.         0.         0.19235603 0.06257009 0.07293111 0.
 0.13569049]",0.9687316139122008,1.1511873969368414,0.004899573713510269,0.16802230611394015,0.07095010713439169,0.19271525553439117,0.0,0.10476460280849494,0.0,0.0,0.19235603377634888,0.06257009075743408,0.07293111446842569,0.0,0.13569048940657338,0.0
707,2016-10-25,"[0.         0.17143847 0.06906017 0.19068817 0.         0.10321459
 0.         0.         0.18774892 0.0679387  0.07266445 0.
 0.13724653]",0.9835173841945115,1.162903071510232,0.020655863319580636,0.17143847229173226,0.06906017467788234,0.19068817223135778,0.0,0.10321458715899104,0.0,0.0,0.18774891813843728,0.06793870231734447,0.072664447328345,0.0,0.13724652585591,0.0
708,2016-10-26,"[0.         0.17003041 0.06824726 0.19244373 0.         0.09516021
 0.         0.         0.18875272 0.07004888 0.07328711 0.
 0.14202969]",0.9737210897047811,1.1503740256662291,0.012000472450328287,0.17003041369021002,0.06824725542870201,0.19244373058203892,0.0,0.09516021379824749,0.0,0.0,0.18875271515241937,0.07004887548716945,0.07328710792146752,0.0,0.1420296879397453,0.0
709,2016-10-27,"[0.         0.16919644 0.06736753 0.1922215  0.         0.10000563
 0.         0.         0.18710208 0.07023951 0.0733051  0.
 0.14056221]",0.9692250634805859,1.1265126013732032,0.011079063135929282,0.1691964380627802,0.06736753366425693,0.19222149884405618,0.0,0.10000563159427836,0.0,0.0,0.1871020819514316,0.07023951072891815,0.0733050986461745,0.0,0.14056220650810408,0.0
710,2016-10-28,"[0.         0.16674453 0.06867137 0.19034442 0.         0.09817971
 0.         0.         0.18812648 0.07141991 0.07366081 0.
 0.14285276]",0.9673961618817202,1.1373133970989346,0.0060379845312934916,0.16674453085944646,0.06867136700228717,0.19034441952185507,0.0,0.0981797055410472,0.0,0.0,0.18812648404662355,0.07141991379577038,0.07366081451911444,0.0,0.1428527647138557,0.0
711,2016-10-31,"[0.         0.16217325 0.06786412 0.19135532 0.         0.10283768
 0.         0.         0.18995678 0.0694476  0.07354414 0.
 0.14282111]",0.9584096952744037,1.1325917663259149,0.007081154845284515,0.16217325023202506,0.06786411807638712,0.19135532483374165,0.0,0.10283767843375673,0.0,0.0,0.18995677663649052,0.06944759891959525,0.07354413856090168,0.0,0.1428211143071021,0.0
712,2016-11-01,"[0.         0.16540088 0.06809779 0.18842778 0.         0.10393123
 0.         0.         0.18901232 0.07055025 0.07378376 0.
 0.14079598]",0.9563585339471491,1.1327605621791217,0.008510394700845123,0.16540088358062352,0.06809779121366002,0.1884277754657392,0.0,0.10393122880900452,0.0,0.0,0.18901232227741205,0.0705502540428335,0.07378376491307041,0.0,0.14079597969765686,0.0
713,2016-11-02,"[0.         0.16644406 0.06778739 0.18666545 0.         0.10582144
 0.         0.         0.18810514 0.06900701 0.07385198 0.
 0.14231753]",0.9581187928971169,1.1263903078594086,0.0053535774503316175,0.1664440633485109,0.06778739373479148,0.18666544818658798,0.0,0.10582144238519064,0.0,0.0,0.18810513830007125,0.06900700652141901,0.07385198117683592,0.0,0.14231752634659278,0.0
714,2016-11-03,"[0.         0.16150931 0.06728443 0.19570585 0.         0.10437341
 0.         0.         0.187772   0.06849444 0.0747891  0.
 0.14007145]",0.9536252125581607,1.1297425782637984,0.006999530088908565,0.16150931021526369,0.0672844308566587,0.19570585087966422,0.0,0.10437341208656803,0.0,0.0,0.18777199583545837,0.06849444469966516,0.07478910331079569,0.0,0.14007145211592612,0.0
715,2016-11-04,"[0.         0.16076551 0.06806439 0.18719888 0.         0.10491154
 0.         0.         0.19029971 0.06919167 0.07592765 0.
 0.14364064]",0.9451255005040469,1.120926722652649,0.013046454557615772,0.16076550522377334,0.06806439495115817,0.18719887959640388,0.0,0.10491154116938067,0.0,0.0,0.1902997124141342,0.06919167059328364,0.07592765455069483,0.0,0.14364064150117134,0.0
716,2016-11-07,"[0.         0.14892021 0.06953457 0.19211871 0.         0.10417681
 0.         0.         0.18935882 0.07511556 0.07606626 0.
 0.14470905]",0.9319273147686022,1.1174278626183218,0.011137654520945062,0.1489202122666455,0.06953457140666332,0.19211871263383423,0.0,0.10417681332501535,0.0,0.0,0.1893588220052504,0.07511556405702985,0.07606625730597816,0.0,0.14470904699958317,0.0
717,2016-11-08,"[0.         0.18122084 0.06829765 0.1662717  0.         0.10239221
 0.         0.         0.185167   0.07186313 0.07403211 0.
 0.15075535]",0.9462985382962883,1.1257711205927363,0.02651058668107241,0.18122083776555792,0.06829764841092614,0.1662717034822556,0.0,0.10239221256950835,0.0,0.0,0.1851670038499708,0.07186312893158335,0.07403211214103757,0.0,0.1507553528491602,0.0
718,2016-11-09,"[0.         0.1585761  0.06682354 0.20202063 0.         0.09941046
 0.         0.         0.18342067 0.07182008 0.07163272 0.
 0.1462958 ]",0.9727111219977194,1.1399319741382523,0.04039897514373597,0.15857609773007106,0.06682353968710615,0.20202062966704848,0.0,0.09941045818196445,0.0,0.0,0.18342067495789313,0.07182008027920049,0.07163272219089292,0.0,0.14629579730582332,0.0
719,2016-11-10,"[0.         0.16453538 0.06779819 0.18871773 0.         0.10057306
 0.         0.         0.18528483 0.07227887 0.07419518 0.
 0.14661676]",0.9700939616997651,1.1461570720993088,0.02251358468086799,0.1645353763502221,0.06779819359798386,0.1887177261179442,0.0,0.10057305873117603,0.0,0.0,0.1852848250394275,0.072278872957549,0.07419518397604459,0.0,0.14661676322965272,0.0
720,2016-11-11,"[0.         0.16886104 0.06998728 0.18386735 0.         0.10211605
 0.         0.         0.18255299 0.07580502 0.07168702 0.
 0.14512324]",1.016838788353304,1.1761196456338245,0.008255766890906138,0.16886104487746798,0.06998728097197167,0.18386734939868335,0.0,0.10211605317403658,0.0,0.0,0.18255298609572154,0.0758050207898833,0.07168702130497794,0.0,0.14512324338725774,0.0
721,2016-11-14,"[0.         0.16401455 0.07129563 0.19229714 0.         0.10128909
 0.         0.         0.18211365 0.07558999 0.06633126 0.
 0.14706868]",1.0350987624057397,1.1871291114375278,0.022074083712439643,0.1640145522205824,0.0712956319425727,0.19229714017515137,0.0,0.10128908963966682,0.0,0.0,0.182113653752775,0.07558998522044204,0.06633126287827969,0.0,0.14706868417052987,0.0
722,2016-11-15,"[0.         0.1609767  0.07136378 0.19029525 0.         0.10219537
 0.         0.         0.18165725 0.07477147 0.07147223 0.
 0.14726796]",1.0668914287385713,1.2131277522146955,0.028646764761043067,0.1609766992032593,0.07136377859524334,0.1902952457563936,0.0,0.10219537347398948,0.0,0.0,0.18165724766369773,0.07477146716786519,0.07147222681995649,0.0,0.14726796131959488,0.0
723,2016-11-16,"[0.08375652 0.09841051 0.07040694 0.16193766 0.         0.07683897
 0.11725912 0.09458157 0.15797854 0.05859239 0.08023778 0.
 0.        ]",1.0712234935114626,1.2194829348848928,0.5294099556757276,0.0984105052300675,0.07040694034854027,0.16193765988981698,0.0,0.07683897498845703,0.11725912088622197,0.094581571842283,0.15797854151999738,0.05859238785515769,0.08023777648209647,0.0,0.0,0.08375652095736169
724,2016-11-17,"[0.12110725 0.         0.11397199 0.14280619 0.         0.11365416
 0.14410281 0.12984085 0.16462847 0.         0.06988828 0.
 0.        ]",1.0708870743866812,1.2195731102187697,0.3354254455152866,0.0,0.11397198603803256,0.14280619138657286,0.0,0.11365415803237873,0.1441028133045295,0.1298408474761561,0.1646284723973086,0.0,0.06988828445647241,0.0,0.0,0.12110724690854927
725,2016-11-18,"[0.09975109 0.         0.09069104 0.1792113  0.         0.09492038
 0.14923048 0.13418538 0.16157241 0.         0.09043792 0.
 0.        ]",1.0666291429067185,1.2211107529483338,0.11402721265716087,0.0,0.0906910401391145,0.17921130156926504,0.0,0.09492037740770162,0.1492304793633241,0.13418537526573013,0.1615724136740903,0.0,0.0904379224056184,0.0,0.0,0.0997510901751559
726,2016-11-21,"[0.09079157 0.         0.0734161  0.16961517 0.05632531 0.09855664
 0.13038148 0.07520162 0.14964913 0.         0.09739357 0.
 0.05866941]",1.0737194832138808,1.2241897451913997,0.2493725519763599,0.0,0.07341609686727579,0.16961517439640375,0.05632531072475798,0.09855663733789338,0.13038148201886846,0.07520161919295691,0.14964912939417593,0.0,0.09739357259112084,0.0,0.05866940654976893,0.09079157092677805
727,2016-11-22,"[0.09535004 0.         0.11246892 0.1685141  0.0677681  0.10168789
 0.12069892 0.10020238 0.14892647 0.         0.08438318 0.
 0.        ]",1.0733477783687255,1.234377557011594,0.169740314948234,0.0,0.11246892468669661,0.1685141000266497,0.0677680981194932,0.10168788998850559,0.12069891565521157,0.10020238004031896,0.14892646890338332,0.0,0.08438318313761266,0.0,0.0,0.09535003944212828
728,2016-11-23,"[0.0886072  0.         0.11589856 0.16594301 0.08294013 0.10859437
 0.11311404 0.10094744 0.14098782 0.         0.08296743 0.
 0.        ]",1.0709890582850872,1.2362059852782787,0.04081712232383057,0.0,0.11589856079889849,0.1659430091229409,0.0829401327063522,0.1085943693490848,0.11311403645658362,0.10094743902727896,0.1409878221454281,0.0,0.08296743141591965,0.0,0.0,0.08860719897751332
729,2016-11-25,"[0.08613508 0.         0.11564552 0.16158502 0.0827655  0.10696366
 0.12744299 0.10007285 0.13778477 0.         0.08160461 0.
 0.        ]",1.0924974893694552,1.2538741071855772,0.00736757449480277,0.0,0.11564552139517684,0.1615850228784573,0.0827654970148653,0.10696365761010561,0.12744298835114432,0.10007285401664197,0.1377847685577493,0.0,0.08160460836069672,0.0,0.0,0.0861350818151625
730,2016-11-28,"[0.08636709 0.         0.11695759 0.16510178 0.089287   0.10763456
 0.11553627 0.10032435 0.13818229 0.         0.08060906 0.
 0.        ]",1.1086646545342023,1.2715275303510383,0.018252265216028976,0.0,0.11695758886410978,0.1651017825873667,0.08928700049288722,0.10763456490813134,0.11553626662579562,0.10032434899163334,0.1381822916079424,0.0,0.0806090642261781,0.0,0.0,0.08636709169595543
731,2016-11-29,"[0.08877405 0.         0.11910941 0.16682055 0.08048542 0.10674692
 0.11617765 0.10076362 0.14060888 0.         0.08051348 0.
 0.        ]",1.10659913699217,1.272038097695838,0.01588079754428802,0.0,0.11910941058110067,0.16682055195783982,0.08048542452693326,0.10674692294269951,0.11617764966846451,0.10076362295051423,0.14060888382047954,0.0,0.08051348209863622,0.0,0.0,0.08877405145333211
732,2016-11-30,"[0.08922261 0.         0.12005164 0.17149431 0.07962956 0.10663265
 0.11412347 0.09933779 0.14077743 0.         0.07873053 0.
 0.        ]",1.1069713180804257,1.258755061938296,0.007805570911972107,0.0,0.12005164320433798,0.17149431381659463,0.07962956351071768,0.10663264888670412,0.11412346704459295,0.09933779293254667,0.14077743200471676,0.0,0.0787305329493082,0.0,0.0,0.089222605650481
733,2016-12-01,"[0.08981231 0.         0.12214143 0.15992824 0.07837946 0.10700799
 0.11980313 0.10201031 0.14125089 0.         0.07966624 0.
 0.        ]",1.100149238795305,1.2616828110457607,0.011873057603041096,0.0,0.12214143286851087,0.1599282409228771,0.07837945806579955,0.10700799040432325,0.11980313323223934,0.10201030880268769,0.1412508856876411,0.0,0.07966624365257922,0.0,0.0,0.08981230636334181
734,2016-12-02,"[0.08932018 0.         0.12173433 0.16335014 0.0802615  0.10727649
 0.11909368 0.10074095 0.13891212 0.         0.0793106  0.
 0.        ]",1.1034140396668448,1.2610209615920884,0.011406478553922433,0.0,0.12173432775408488,0.16335014479901375,0.08026150310711122,0.10727649298295461,0.11909367743863337,0.10074095043482632,0.1389121193757142,0.0,0.07931060072838149,0.0,0.0,0.08932018337928027
735,2016-12-05,"[0.08889252 0.         0.12082621 0.16704477 0.07961421 0.10895932
 0.11604673 0.09986176 0.13872525 0.         0.08002923 0.
 0.        ]",1.1061992950164319,1.2604118790016143,0.009204615592618981,0.0,0.12082621431529633,0.16704476532495097,0.07961420648969274,0.10895931728460365,0.11604672880016254,0.09986176331322978,0.13872525413885692,0.0,0.08002923126061941,0.0,0.0,0.08889251907258787
736,2016-12-06,"[0.0889168  0.         0.11648706 0.16625941 0.08009382 0.1084025
 0.11914783 0.09905169 0.14188633 0.         0.07975456 0.
 0.        ]",1.1078659790812604,1.262913139328092,0.00801419911913391,0.0,0.11648706087641465,0.16625941422904914,0.08009382241400538,0.10840250164479417,0.11914782654576105,0.09905169145653359,0.14188632514937985,0.0,0.0797545572443504,0.0,0.0,0.08891680043971173
737,2016-12-07,"[0.0895688  0.         0.11867371 0.16683554 0.08095476 0.10748697
 0.11668353 0.10105456 0.14076514 0.         0.07797698 0.
 0.        ]",1.1156330115370816,1.271665971769026,0.00953895904102997,0.0,0.1186737121714342,0.16683554270518627,0.0809547573925923,0.10748696957030432,0.11668352858619023,0.10105456139996702,0.14076514442471727,0.0,0.07797697936503378,0.0,0.0,0.0895688043845745
738,2016-12-08,"[0.08897936 0.         0.11883715 0.17698689 0.0780913  0.10578031
 0.11695079 0.09689011 0.14015306 0.         0.07733103 0.
 0.        ]",1.132259716900076,1.28088888032341,0.009365056478647507,0.0,0.11883714831408564,0.17698689027499626,0.07809129853065372,0.1057803056148206,0.1169507898523109,0.09689010938556228,0.14015306404991323,0.0,0.07733102949007714,0.0,0.0,0.08897936448758008
739,2016-12-09,"[0.08932384 0.         0.11987873 0.16115256 0.0824768  0.10878848
 0.11741313 0.10223989 0.14152916 0.         0.07719741 0.
 0.        ]",1.1416212959342409,1.2949897229240923,0.024978764422167357,0.0,0.11987873217416786,0.16115256073408912,0.0824767988145103,0.10878848431756395,0.11741313037782461,0.10223988798135818,0.14152916031261456,0.0,0.0771974064964013,0.0,0.0,0.08932383879147002
740,2016-12-12,"[0.09113102 0.         0.12301739 0.1586612  0.07922328 0.11132409
 0.11750264 0.09887341 0.14379138 0.         0.07647558 0.
 0.        ]",1.137308140554533,1.2967551864746951,0.010688571610407524,0.0,0.12301739145165796,0.15866120117239108,0.07922328463513906,0.111324085422878,0.11750263753088372,0.09887341304124272,0.14379137975037742,0.0,0.07647558262935387,0.0,0.0,0.09113102436607617
741,2016-12-13,"[0.09039182 0.         0.12288941 0.1611792  0.08110337 0.10725071
 0.11703498 0.10073022 0.14375959 0.         0.07566071 0.
 0.        ]",1.1368338950582635,1.30051544900184,0.011039841165784756,0.0,0.12288940756126858,0.16117920464804805,0.08110336509362862,0.10725070683445642,0.11703498086683589,0.1007302181366532,0.14375958724923735,0.0,0.07566071003633765,0.0,0.0,0.0903918195735342
742,2016-12-14,"[0.09047922 0.         0.12133832 0.16150726 0.08403644 0.10963387
 0.11492792 0.09881911 0.14360433 0.         0.07565353 0.
 0.        ]",1.1346416471261038,1.2934071236808606,0.008224172991057682,0.0,0.12133832127277343,0.16150726100895318,0.08403644054143426,0.10963386862954241,0.11492792328588257,0.0988191117306417,0.14360433010771434,0.0,0.0756535269284542,0.0,0.0,0.09047921649460401
743,2016-12-15,"[0.0896091  0.         0.12051698 0.16245355 0.08315393 0.10978357
 0.11520855 0.09990359 0.14364021 0.         0.07573051 0.
 0.        ]",1.1374545285200368,1.298260601854868,0.003946558929421973,0.0,0.12051697887369088,0.16245354820569116,0.08315393460440139,0.10978356601555844,0.1152085518959071,0.09990359253053338,0.14364020855320422,0.0,0.07573051468771651,0.0,0.0,0.08960910463329692
744,2016-12-16,"[0.09050492 0.         0.12064202 0.15712913 0.0833158  0.10883841
 0.11701517 0.1010893  0.14425799 0.         0.07720726 0.
 0.        ]",1.1299350182707497,1.2909367277847785,0.00372094722448392,0.0,0.12064202433153995,0.15712913006967744,0.08331579542932314,0.1088384128065414,0.11701517471576896,0.1010892970363235,0.14425798733806583,0.0,0.07720725835698744,0.0,0.0,0.09050491991577242
745,2016-12-19,"[0.0895842  0.         0.12063166 0.16523167 0.08180096 0.10918953
 0.11524679 0.10024727 0.14221343 0.         0.0758545  0.
 0.        ]",1.135922647161945,1.2982239227504104,0.011008024106950856,0.0,0.12063165673294396,0.1652316664218113,0.08180095709016726,0.10918953389142855,0.11524679306397613,0.10024726563339588,0.1422134319386762,0.0,0.07585449978255879,0.0,0.0,0.08958419544504187
746,2016-12-20,"[0.09006798 0.         0.11956896 0.16313049 0.08266242 0.11013814
 0.11411033 0.10108723 0.1434161  0.         0.07581836 0.
 0.        ]",1.1344866123577646,1.2910065373654218,0.0077195358410767495,0.0,0.11956895514506612,0.16313048603489216,0.0826624182340167,0.11013814353280683,0.11411032945559801,0.10108723145928313,0.14341610472046604,0.0,0.07581835571934374,0.0,0.0,0.09006797569852736
747,2016-12-21,"[0.08933061 0.         0.12209591 0.16534822 0.08217388 0.10825345
 0.11400047 0.1007156  0.14145535 0.         0.07662652 0.
 0.        ]",1.1442195617831794,1.3113285982206824,0.004924660271251519,0.0,0.12209590834812613,0.16534821695981136,0.08217387630206795,0.10825345267791506,0.11400046955535244,0.10071559964727171,0.14145534509979732,0.0,0.07662651736502356,0.0,0.0,0.08933061404463459
748,2016-12-22,"[0.09060748 0.         0.12118163 0.1590843  0.08312991 0.11057718
 0.11524231 0.10116628 0.1429613  0.         0.0760496  0.
 0.        ]",1.140492635555423,1.305360940204014,0.010844498059721708,0.0,0.12118163457434734,0.15908430223214376,0.08312990906290967,0.11057718247089897,0.11524231001221837,0.10116627632321175,0.14296129882131994,0.0,0.07604960382583237,0.0,0.0,0.09060748267711786
