,Date,Weights,Profit,Base Profit,Volume,RES,ENSV,HLX,CLB,AAME,GL,CIA,FFG,ATRI,TFX,MMM,CRY,cash
158,2014-08-21,"[0.         0.         0.15817599 0.         0.         0.13635314
 0.10325514 0.0974728  0.14277607 0.11430044 0.         0.11642078
 0.13124563]",1.1197150277726116,1.0939632094465939,0.013180143736311937,0.0,0.158175989985466,0.0,0.0,0.13635313510894775,0.10325513780117035,0.09747280180454254,0.14277607202529907,0.1143004447221756,0.0,0.11642077565193176,0.13124562799930573,0.0
159,2014-08-22,"[0.         0.         0.1580103  0.         0.         0.13682708
 0.10327058 0.09691253 0.14276272 0.1144017  0.         0.11631449
 0.13150057]",1.1130262317087334,1.087827677768937,0.004828872458286483,0.0,0.1580103039741516,0.0,0.0,0.13682708144187927,0.10327057540416718,0.09691253304481506,0.14276272058486938,0.11440169811248779,0.0,0.11631449311971664,0.13150057196617126,0.0
160,2014-08-25,"[0.         0.         0.15838395 0.         0.         0.13644366
 0.10324077 0.09733649 0.14224713 0.11453494 0.         0.11625115
 0.13156193]",1.1236090227383424,1.1006332561084404,0.012080706562142253,0.0,0.15838395059108734,0.0,0.0,0.13644365966320038,0.10324076563119888,0.09733649343252182,0.14224712550640106,0.11453494429588318,0.0,0.1162511482834816,0.13156193494796753,0.0
161,2014-08-26,"[0.         0.         0.15823336 0.         0.         0.13612595
 0.10324394 0.09794845 0.14269117 0.11414502 0.         0.11646519
 0.13114698]",1.1121703350583172,1.090348953237948,0.014242714085517574,0.0,0.15823335945606232,0.0,0.0,0.13612595200538635,0.10324393957853317,0.09794845432043076,0.14269116520881653,0.11414501816034317,0.0,0.11646518856287003,0.13114698231220245,0.0
162,2014-08-27,"[0.         0.         0.15839712 0.         0.         0.1363218
 0.10327318 0.09769769 0.14190221 0.11453906 0.         0.11629715
 0.1315718 ]",1.1136526784739635,1.0935045708473417,0.02110790713515961,0.0,0.1583971232175827,0.0,0.0,0.1363217979669571,0.1032731831073761,0.09769769012928009,0.14190220832824707,0.11453905701637268,0.0,0.116297148168087,0.13157179951667786,0.0
163,2014-08-28,"[0.         0.         0.15839943 0.         0.         0.13624889
 0.1032455  0.09766342 0.1425267  0.11434322 0.         0.11633087
 0.13124195]",1.1208168039887414,1.0996552272749767,0.007496418242517525,0.0,0.15839943289756775,0.0,0.0,0.1362488865852356,0.10324549674987793,0.09766341745853424,0.14252670109272003,0.11434321850538254,0.0,0.11633086949586868,0.13124194741249084,0.0
164,2014-08-29,"[0.         0.         0.15877299 0.         0.         0.13620214
 0.10316887 0.09721167 0.14286584 0.11447497 0.         0.11610545
 0.13119805]",1.1147956001667985,1.096231878906357,0.008393226217579822,0.0,0.15877299010753632,0.0,0.0,0.1362021416425705,0.10316887497901917,0.09721167385578156,0.1428658366203308,0.11447497457265854,0.0,0.11610545217990875,0.13119804859161377,0.0
165,2014-09-02,"[0.         0.         0.15881002 0.         0.         0.13626619
 0.10312891 0.09719965 0.1426444  0.11448459 0.         0.11603252
 0.1314337 ]",1.1113119165011676,1.0949530341278841,0.009002967378084916,0.0,0.15881001949310303,0.0,0.0,0.13626618683338165,0.10312891006469727,0.09719964861869812,0.14264440536499023,0.11448459327220917,0.0,0.11603251844644547,0.13143369555473328,0.0
166,2014-09-03,"[0.         0.         0.15867917 0.         0.         0.13643469
 0.1032007  0.09694374 0.14253286 0.11467484 0.         0.11608961
 0.13144442]",1.11119737309294,1.0984104806429686,0.014069293431072308,0.0,0.15867917239665985,0.0,0.0,0.13643468916416168,0.10320070385932922,0.09694373607635498,0.1425328552722931,0.11467483639717102,0.0,0.11608961224555969,0.13144442439079285,0.0
167,2014-09-04,"[0.07928871 0.         0.14570458 0.         0.         0.12540409
 0.09511761 0.08994023 0.1320573  0.10502081 0.         0.10720801
 0.12025868]",1.1254044416651765,1.1066963064804993,0.08810539374790381,0.0,0.14570458233356476,0.0,0.0,0.12540408968925476,0.09511760622262955,0.08994022756814957,0.1320572942495346,0.10502080619335175,0.0,0.1072080135345459,0.12025868147611618,0.07928871363401413
168,2014-09-05,"[0.         0.         0.15844506 0.         0.         0.13610418
 0.1032299  0.09753752 0.14334422 0.11417615 0.         0.1163548
 0.13080813]",1.1241824207760187,1.1076606145864316,0.08807044794969632,0.0,0.1584450602531433,0.0,0.0,0.13610418140888214,0.10322990268468857,0.09753752499818802,0.1433442234992981,0.11417614668607712,0.0,0.116354800760746,0.13080812990665436,0.0
169,2014-09-08,"[0.         0.         0.15845144 0.         0.         0.13634902
 0.10323586 0.09743334 0.1429942  0.1142259  0.         0.11619444
 0.13111578]",1.1063204970786922,1.0873632489855776,0.016108813376636347,0.0,0.15845143795013428,0.0,0.0,0.13634902238845825,0.10323586314916611,0.09743334352970123,0.14299419522285461,0.11422590166330338,0.0,0.11619444191455841,0.13111577928066254,0.0
170,2014-09-09,"[0.         0.         0.15842363 0.         0.         0.13640366
 0.10322315 0.0972177  0.1428118  0.11438904 0.         0.1162063
 0.13132471]",1.1164843483036124,1.097942598003484,0.016776851538192167,0.0,0.15842363238334656,0.0,0.0,0.1364036649465561,0.10322315245866776,0.09721770137548447,0.14281180500984192,0.11438903957605362,0.0,0.11620629578828812,0.13132470846176147,0.0
171,2014-09-10,"[0.         0.         0.15783446 0.         0.         0.1368887
 0.10332733 0.09716544 0.14283744 0.11422618 0.         0.116386
 0.13133447]",1.1114105119748239,1.090185987645073,0.021020758761379484,0.0,0.15783445537090302,0.0,0.0,0.13688869774341583,0.10332732647657394,0.09716543555259705,0.14283743500709534,0.11422618478536606,0.0,0.11638599634170532,0.13133446872234344,0.0
172,2014-09-11,"[0.         0.         0.15710779 0.         0.         0.13744384
 0.10346771 0.09712521 0.14237677 0.11421888 0.         0.11664725
 0.13161252]",1.1376664997642127,1.1128938315893486,0.012186736493625219,0.0,0.15710778534412384,0.0,0.0,0.13744384050369263,0.10346771031618118,0.09712520986795425,0.14237676560878754,0.11421888321638107,0.0,0.11664725095033646,0.13161252439022064,0.0
173,2014-09-12,"[0.         0.         0.15708938 0.         0.         0.13730538
 0.10351165 0.09741443 0.14290865 0.11395887 0.         0.11672008
 0.13109154]",1.1267436706618947,1.0993353599481017,0.054919187174118894,0.0,0.15708938241004944,0.0,0.0,0.1373053789138794,0.10351164638996124,0.09741443395614624,0.14290864765644073,0.11395887285470963,0.0,0.11672008037567139,0.13109153509140015,0.0
174,2014-09-15,"[0.         0.         0.15716216 0.         0.         0.13771126
 0.10356107 0.09658762 0.14217456 0.11461049 0.         0.11655318
 0.13163966]",1.1306170783388692,1.1082001085319928,0.02715039531251393,0.0,0.1571621596813202,0.0,0.0,0.13771125674247742,0.10356106609106064,0.09658762067556381,0.14217455685138702,0.11461049318313599,0.0,0.1165531799197197,0.13163965940475464,0.0
175,2014-09-16,"[0.         0.         0.15712675 0.         0.         0.13788143
 0.10354639 0.09669276 0.14193909 0.11451083 0.         0.11647204
 0.1318307 ]",1.1229549889131147,1.0965786583850086,0.014751978791415979,0.0,0.1571267545223236,0.0,0.0,0.13788142800331116,0.1035463884472847,0.0966927632689476,0.14193908870220184,0.11451083421707153,0.0,0.1164720356464386,0.13183070719242096,0.0
176,2014-09-17,"[0.         0.         0.15717208 0.         0.         0.13793938
 0.10352815 0.09648175 0.14160272 0.11471166 0.         0.11642797
 0.13213632]",1.124151477943862,1.0999144309280802,0.007573595475198477,0.0,0.1571720838546753,0.0,0.0,0.13793937861919403,0.10352814942598343,0.09648174792528152,0.14160272479057312,0.11471165716648102,0.0,0.11642797291278839,0.13213631510734558,0.0
177,2014-09-18,"[0.         0.         0.15714017 0.         0.         0.1377631
 0.10351282 0.09660187 0.1417196  0.11467694 0.         0.11655226
 0.1320332 ]",1.133103468303925,1.1118317371120796,0.012728285850453349,0.0,0.15714016556739807,0.0,0.0,0.1377630978822708,0.10351282358169556,0.09660187363624573,0.14171959459781647,0.11467693746089935,0.0,0.11655226349830627,0.13203319907188416,0.0
178,2014-09-19,"[0.         0.         0.15704983 0.         0.         0.13807693
 0.1035253  0.0962222  0.14150903 0.11484437 0.         0.11650258
 0.13226976]",1.135847379898082,1.111314516258435,0.009640641559661031,0.0,0.15704983472824097,0.0,0.0,0.13807693123817444,0.10352529585361481,0.09622219949960709,0.1415090262889862,0.11484436690807343,0.0,0.11650257557630539,0.1322697550058365,0.0
179,2014-09-22,"[0.         0.         0.15716279 0.         0.         0.13777244
 0.10352159 0.09639883 0.14172693 0.11479168 0.         0.11654178
 0.13208394]",1.1417287569541432,1.1164823642209327,0.00758399024646555,0.0,0.15716278553009033,0.0,0.0,0.13777244091033936,0.10352158546447754,0.09639883041381836,0.14172692596912384,0.11479168385267258,0.0,0.1165417805314064,0.1320839375257492,0.0
180,2014-09-23,"[0.07922647 0.         0.14473805 0.         0.         0.12661299
 0.09539698 0.08893421 0.13105868 0.10557904 0.         0.10739009
 0.12106351]",1.1320719020318368,1.1043593256005457,0.09045511528532989,0.0,0.14473804831504822,0.0,0.0,0.12661299109458923,0.0953969806432724,0.08893421292304993,0.1310586780309677,0.10557904094457626,0.0,0.10739009082317352,0.12106350809335709,0.07922647148370743
181,2014-09-24,"[0.07927853 0.         0.1448551  0.         0.         0.1265597
 0.09536464 0.08914708 0.13080306 0.10552885 0.         0.10728285
 0.12118018]",1.1176547777593473,1.0797991963794304,0.012916226824205528,0.0,0.1448550969362259,0.0,0.0,0.12655970454216003,0.09536463767290115,0.08914708346128464,0.13080306351184845,0.10552885383367538,0.0,0.107282854616642,0.12118018418550491,0.07927852869033813
182,2014-09-25,"[0.07927059 0.         0.14514191 0.         0.         0.12651643
 0.09530815 0.08881775 0.13033211 0.10588124 0.         0.10710765
 0.12162418]",1.1089229419366617,1.0760407617836922,0.027145582857690635,0.0,0.14514191448688507,0.0,0.0,0.1265164315700531,0.09530815482139587,0.08881775289773941,0.1303321123123169,0.1058812364935875,0.0,0.10710765421390533,0.1216241791844368,0.07927059382200241
183,2014-09-26,"[0.07934882 0.         0.14524843 0.         0.         0.12628302
 0.09529008 0.08913342 0.1301976  0.10581282 0.         0.10710444
 0.12158137]",1.1150405379921957,1.08213150196618,0.011485730929558798,0.0,0.1452484279870987,0.0,0.0,0.12628301978111267,0.09529007971286774,0.08913341909646988,0.13019759953022003,0.10581281781196594,0.0,0.10710443556308746,0.12158136814832687,0.07934882491827011
184,2014-09-29,"[0.07903098 0.         0.14601867 0.         0.         0.12638742
 0.0951668  0.08721562 0.13123626 0.10646775 0.         0.10669094
 0.12178554]",1.1007904913792543,1.064743653652734,0.009299834759817589,0.0,0.14601866900920868,0.0,0.0,0.12638741731643677,0.09516680240631104,0.0872156172990799,0.1312362551689148,0.10646774619817734,0.0,0.10669094324111938,0.12178553640842438,0.07903098315000534
185,2014-09-30,"[0.07930771 0.         0.14657718 0.         0.         0.12531511
 0.09505747 0.0879045  0.13108955 0.10649891 0.         0.10673857
 0.12151097]",1.1103570574423598,1.0748810102959776,0.01137510217491592,0.0,0.14657717943191528,0.0,0.0,0.1253151148557663,0.09505747258663177,0.08790449798107147,0.13108955323696136,0.10649891197681427,0.0,0.10673857480287552,0.12151096761226654,0.07930770516395569
186,2014-10-01,"[0.08185564 0.         0.13704368 0.         0.         0.11942735
 0.09684525 0.11067055 0.13533206 0.09412423 0.         0.11255883
 0.11214239]",1.1190537403115257,1.083204972672423,0.09189007199717897,0.0,0.13704368472099304,0.0,0.0,0.11942735314369202,0.09684525430202484,0.1106705516576767,0.13533206284046173,0.09412422776222229,0.0,0.11255882680416107,0.11214239150285721,0.0818556398153305
187,2014-10-02,"[0.08189622 0.         0.13697049 0.         0.         0.11932892
 0.09688331 0.11061081 0.13538143 0.09417775 0.         0.11262932
 0.11212172]",1.1110894341348725,1.0731093199880675,0.007717558261789939,0.0,0.13697049021720886,0.0,0.0,0.11932891607284546,0.09688331186771393,0.11061081290245056,0.13538143038749695,0.09417775273323059,0.0,0.11262932419776917,0.11212172359228134,0.08189621567726135
188,2014-10-03,"[0.08162334 0.         0.13722405 0.         0.         0.12022011
 0.0968143  0.10917307 0.13483678 0.09483046 0.         0.11233755
 0.11294038]",1.090830490280077,1.0479056603467227,0.007427830523345256,0.0,0.13722404837608337,0.0,0.0,0.1202201098203659,0.09681429713964462,0.10917306691408157,0.13483677804470062,0.0948304608464241,0.0,0.11233755201101303,0.11294037848711014,0.08162333816289902
189,2014-10-06,"[0.08218321 0.         0.13680159 0.         0.         0.11827575
 0.09684576 0.11297803 0.13611394 0.09306536 0.         0.11281165
 0.11092469]",1.1307231627900727,1.0806180306876054,0.014949441225906704,0.0,0.1368015855550766,0.0,0.0,0.11827575415372849,0.09684576094150543,0.1129780262708664,0.1361139416694641,0.09306535869836807,0.0,0.11281164735555649,0.11092469096183777,0.08218321204185486
190,2014-10-07,"[0.08206308 0.         0.13680728 0.         0.         0.11882376
 0.09676579 0.11227019 0.13566886 0.09339155 0.         0.11271299
 0.11149649]",1.1166631203322437,1.06463372438253,0.019715460944996925,0.0,0.13680727779865265,0.0,0.0,0.11882375925779343,0.09676579385995865,0.11227019131183624,0.13566885888576508,0.093391552567482,0.0,0.11271298676729202,0.11149649322032928,0.08206307888031006
191,2014-10-08,"[0.08158605 0.         0.13707854 0.         0.         0.12037409
 0.09674733 0.1098958  0.13470338 0.09447153 0.         0.11234711
 0.11279617]",1.108232409327148,1.0575854464129821,0.019241061332628474,0.0,0.13707853853702545,0.0,0.0,0.12037409096956253,0.09674733132123947,0.10989579558372498,0.1347033828496933,0.0944715291261673,0.0,0.11234711110591888,0.11279616504907608,0.08158604800701141
192,2014-10-09,"[0.08141991 0.         0.13717231 0.         0.         0.12093258
 0.09675325 0.10914363 0.13442329 0.09478997 0.         0.11218061
 0.11318447]",1.109219261212977,1.0598162624824112,0.011622963257581562,0.0,0.13717231154441833,0.0,0.0,0.12093257904052734,0.09675324708223343,0.10914362967014313,0.13442328572273254,0.09478997439146042,0.0,0.11218060553073883,0.11318446695804596,0.08141990751028061
193,2014-10-10,"[0.08163386 0.         0.13737021 0.         0.         0.12014038
 0.09666503 0.10997707 0.13532986 0.09427968 0.         0.11219661
 0.11240729]",1.1087398025871376,1.051347069892432,0.015684236909482605,0.0,0.13737021386623383,0.0,0.0,0.12014038115739822,0.09666503220796585,0.10997706651687622,0.13532985746860504,0.0942796841263771,0.0,0.11219660937786102,0.11240728944540024,0.08163385838270187
194,2014-10-13,"[0.08107343 0.         0.13858068 0.         0.         0.12162839
 0.09650885 0.10633606 0.13430548 0.09604539 0.         0.11131253
 0.11420922]",1.0695603528954885,1.0074187048718983,0.042595471553148384,0.0,0.13858067989349365,0.0,0.0,0.12162838876247406,0.09650884568691254,0.10633605718612671,0.13430547714233398,0.09604538977146149,0.0,0.11131253093481064,0.11420921981334686,0.08107343316078186
