,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
1334,2019-04-25,"[0.10936499 0.         0.08047857 0.08276937 0.08273891 0.09114106
 0.09359862 0.08810356 0.10847308 0.07677035 0.07806356 0.10849795
 0.        ]",1.567384038833559,1.497529545999177,0.013209688930207812,0.0,0.08047857135534286,0.08276937156915665,0.08273891359567642,0.09114105999469757,0.0935986191034317,0.08810356259346008,0.10847307741641998,0.0767703503370285,0.07806356251239777,0.10849794745445251,0.0,0.10936498641967773
1335,2019-04-26,"[0.10937037 0.         0.08042872 0.08271126 0.08273054 0.0911449
 0.09355338 0.08812581 0.10851265 0.07681697 0.07801818 0.10858725
 0.        ]",1.566181109154412,1.4960714846386256,0.014329585102958326,0.0,0.08042871952056885,0.08271125704050064,0.08273053914308548,0.09114490449428558,0.09355337917804718,0.0881258100271225,0.10851265490055084,0.07681696861982346,0.0780181810259819,0.10858725011348724,0.0,0.10937036573886871
1336,2019-04-29,"[0.120233   0.         0.08571986 0.08846682 0.09047216 0.09787948
 0.09926181 0.09426075 0.11769556 0.08441325 0.         0.12159732
 0.        ]",1.5764397709525415,1.499028450773751,0.23027756013218603,0.0,0.08571986109018326,0.0884668156504631,0.09047216176986694,0.09787948429584503,0.0992618128657341,0.09426075220108032,0.11769556254148483,0.08441324532032013,0.0,0.12159731984138489,0.0,0.12023299932479858
1337,2019-04-30,"[0.11862525 0.         0.0882948  0.08977681 0.08816313 0.09688934
 0.09826986 0.0946113  0.12043269 0.         0.08354697 0.12138982
 0.        ]",1.5957411116926028,1.5173974843593407,0.29578207267128015,0.0,0.08829479664564133,0.08977681398391724,0.08816312998533249,0.09688933938741684,0.09826985746622086,0.09461130201816559,0.12043268978595734,0.0,0.0835469663143158,0.12138982117176056,0.0,0.11862525343894958
1338,2019-05-01,"[0.11851485 0.         0.08847665 0.08996946 0.0880296  0.09681996
 0.09839649 0.09458639 0.12033747 0.         0.08379399 0.1210751
 0.        ]",1.605963872245288,1.5277503982797642,0.015601952747036959,0.0,0.08847665041685104,0.0899694561958313,0.08802960067987442,0.09681995958089828,0.09839648753404617,0.09458639472723007,0.12033747136592865,0.0,0.0837939903140068,0.1210751011967659,0.0,0.11851485073566437
1339,2019-05-02,"[0.11860032 0.         0.0882415  0.08994102 0.088123   0.09685641
 0.09845617 0.09447954 0.12027826 0.         0.08372498 0.12129879
 0.        ]",1.609407820930128,1.5294752373039229,0.00873021522219803,0.0,0.08824149519205093,0.08994102478027344,0.08812300115823746,0.09685640782117844,0.09845616668462753,0.09447953850030899,0.1202782616019249,0.0,0.0837249830365181,0.12129878997802734,0.0,0.11860032379627228
1340,2019-05-03,"[0.12668079 0.         0.09638434 0.10064457 0.09591612 0.10666248
 0.10749501 0.10280643 0.13131566 0.         0.         0.13209456
 0.        ]",1.590904026581914,1.521704694362125,0.2545174450605654,0.0,0.09638433903455734,0.10064457356929779,0.09591612219810486,0.10666248202323914,0.1074950098991394,0.10280642658472061,0.1313156634569168,0.0,0.0,0.13209456205368042,0.0,0.12668079137802124
1341,2019-05-06,"[0.11764297 0.         0.08708471 0.0916626  0.08826102 0.09684008
 0.09805042 0.09287703 0.12127025 0.08372556 0.         0.12258539
 0.        ]",1.5944385382991737,1.5239650849727546,0.249676255315798,0.0,0.08708471059799194,0.09166260063648224,0.08826101571321487,0.09684007614850998,0.09805041551589966,0.09287703037261963,0.12127024680376053,0.08372556418180466,0.0,0.12258539348840714,0.0,0.11764296889305115
1342,2019-05-07,"[0.11814715 0.         0.08711793 0.09122381 0.0883844  0.09697314
 0.0984464  0.09301757 0.12095314 0.08361499 0.         0.12212149
 0.        ]",1.5992052318888759,1.5387851545773716,0.012616083173650651,0.0,0.08711792528629303,0.0912238135933876,0.08838439732789993,0.09697314351797104,0.09844639897346497,0.0930175706744194,0.12095314264297485,0.08361499011516571,0.0,0.12212149053812027,0.0,0.11814714968204498
1343,2019-05-08,"[0.11821124 0.         0.08695806 0.09114044 0.08846605 0.09689262
 0.09844614 0.0929928  0.12089761 0.08373335 0.         0.12226166
 0.        ]",1.6020181535946523,1.539631394047031,0.025959430864821463,0.0,0.08695805817842484,0.09114044159650803,0.08846604824066162,0.09689261764287949,0.09844613820314407,0.09299280494451523,0.12089760601520538,0.08373335003852844,0.0,0.1222616583108902,0.0,0.11821123957633972
1344,2019-05-09,"[0.11824787 0.         0.08694632 0.09108607 0.08838614 0.09690299
 0.09826788 0.09300017 0.12109075 0.08368368 0.         0.12238817
 0.        ]",1.596430947906954,1.5324771207005592,0.027271690423798397,0.0,0.08694631606340408,0.09108606725931168,0.08838614076375961,0.0969029888510704,0.09826787561178207,0.09300016611814499,0.12109075486660004,0.08368367701768875,0.0,0.12238816916942596,0.0,0.1182478666305542
1345,2019-05-10,"[0.11616431 0.         0.08846039 0.09273455 0.08794895 0.09658533
 0.09894013 0.09340765 0.12071585 0.         0.08410323 0.12093965
 0.        ]",1.5911566819353486,1.52682859608266,0.293206319879824,0.0,0.08846039324998856,0.09273455291986465,0.08794894814491272,0.09658533334732056,0.09894012659788132,0.09340765327215195,0.12071584910154343,0.0,0.08410322666168213,0.12093964964151382,0.0,0.11616431176662445
1346,2019-05-13,"[0.1072076  0.         0.08160686 0.08520398 0.08106825 0.08970238
 0.09201106 0.08683444 0.11065555 0.07741704 0.07799632 0.11029649
 0.        ]",1.6103505491576033,1.5530549883046805,0.23150110411562447,0.0,0.08160686492919922,0.08520398288965225,0.0810682475566864,0.08970238268375397,0.09201106429100037,0.08683443814516068,0.11065554618835449,0.0774170383810997,0.07799632102251053,0.11029648780822754,0.0,0.10720760375261307
1347,2019-05-14,"[0.10732667 0.         0.08154728 0.08500466 0.08112301 0.08970153
 0.09199339 0.08692534 0.11067508 0.0774697  0.0779049  0.11032841
 0.        ]",1.5885640811880568,1.5338064616301714,0.022942107502062367,0.0,0.08154728263616562,0.08500465750694275,0.08112300932407379,0.08970152586698532,0.09199339151382446,0.08692534267902374,0.11067508161067963,0.07746969908475876,0.07790490239858627,0.11032840609550476,0.0,0.10732667148113251
1348,2019-05-15,"[0.10723294 0.         0.08156385 0.08509878 0.08108506 0.0896804
 0.09198666 0.08693375 0.11073218 0.07745042 0.07792438 0.11031161
 0.        ]",1.592748374416688,1.543540780469448,0.006642748769705818,0.0,0.08156385272741318,0.08509878069162369,0.08108506351709366,0.08968039602041245,0.09198666363954544,0.08693374693393707,0.11073218286037445,0.07745041698217392,0.07792437821626663,0.1103116050362587,0.0,0.1072329431772232
1349,2019-05-16,"[0.10684937 0.         0.08122567 0.08575819 0.08189135 0.08900632
 0.09263762 0.0863446  0.10976223 0.07806391 0.07799631 0.11046441
 0.        ]",1.6025844330792693,1.563992168291191,0.013505121653629165,0.0,0.0812256708741188,0.08575818687677383,0.08189135044813156,0.08900631964206696,0.09263762086629868,0.08634459972381592,0.10976222902536392,0.07806391268968582,0.07799630612134933,0.11046440899372101,0.0,0.10684937238693237
1350,2019-05-17,"[0.10750712 0.         0.07983823 0.08508731 0.0829726  0.08985813
 0.09272698 0.08675635 0.10850106 0.07888804 0.07751513 0.11034901
 0.        ]",1.6265727096847218,1.5921725708381838,0.029489685724532425,0.0,0.07983823120594025,0.08508730679750443,0.08297260105609894,0.08985812962055206,0.09272698312997818,0.08675634860992432,0.10850106179714203,0.07888804376125336,0.0775151252746582,0.11034901440143585,0.0,0.10750712454319
1351,2019-05-20,"[0.10757507 0.         0.07973812 0.08495716 0.08301767 0.08984219
 0.09277656 0.08679676 0.10845853 0.07897338 0.07747775 0.1103868
 0.        ]",1.6178979034808663,1.5787165339514875,0.011092109858881602,0.0,0.07973811775445938,0.08495716005563736,0.08301766961812973,0.08984219282865524,0.09277655929327011,0.08679676055908203,0.10845853388309479,0.07897337526082993,0.07747774571180344,0.11038680374622345,0.0,0.10757507383823395
1352,2019-05-21,"[0.10755258 0.         0.07968961 0.08494602 0.08302853 0.08982729
 0.09273104 0.08682259 0.10848916 0.07908835 0.07740998 0.11041485
 0.        ]",1.6071601449166784,1.5718274130307668,0.013835685818854195,0.0,0.07968961447477341,0.08494602143764496,0.08302853256464005,0.0898272916674614,0.0927310362458229,0.08682259172201157,0.10848916321992874,0.07908834517002106,0.07740998268127441,0.11041484773159027,0.0,0.10755258053541183
1353,2019-05-22,"[0.10742381 0.         0.07971659 0.08506551 0.08300667 0.08980675
 0.09270953 0.08683033 0.10850923 0.07910088 0.07742468 0.11040604
 0.        ]",1.626731748417191,1.5930899012293713,0.010038299433461843,0.0,0.07971659302711487,0.08506550639867783,0.08300666511058807,0.08980675041675568,0.09270953387022018,0.08683033287525177,0.10850922763347626,0.07910088449716568,0.07742467522621155,0.11040604114532471,0.0,0.1074238121509552
1354,2019-05-23,"[0.10778377 0.         0.07970641 0.0848015  0.08308312 0.0898336
 0.09292451 0.08683907 0.10835096 0.07891742 0.07749918 0.11026049
 0.        ]",1.610790343313795,1.5667787227661616,0.011719665528050276,0.0,0.07970640808343887,0.08480149507522583,0.08308311551809311,0.08983360230922699,0.09292450547218323,0.08683907240629196,0.1083509624004364,0.07891742140054703,0.07749918103218079,0.1102604866027832,0.0,0.10778377205133438
1355,2019-05-24,"[0.10788521 0.         0.07970356 0.08475559 0.083101   0.08978342
 0.09301165 0.08683134 0.108298   0.0788985  0.07753328 0.11019848
 0.        ]",1.5918848291860739,1.5569855490442515,0.02506780275442547,0.0,0.07970356196165085,0.08475559204816818,0.08310100436210632,0.08978342264890671,0.09301164746284485,0.08683133870363235,0.10829799622297287,0.07889849692583084,0.0775332823395729,0.1101984828710556,0.0,0.1078852117061615
1356,2019-05-28,"[0.1076937  0.         0.07973602 0.08486362 0.08305495 0.08978323
 0.0928617  0.08685045 0.10841906 0.07898872 0.07746808 0.11028042
 0.        ]",1.5960581055268581,1.5571475677507518,0.020226714536081776,0.0,0.07973602414131165,0.08486361801624298,0.08305495232343674,0.08978322893381119,0.09286169707775116,0.08685044944286346,0.10841906070709229,0.07898871600627899,0.07746808230876923,0.11028042435646057,0.0,0.10769370198249817
1357,2019-05-29,"[0.10757453 0.         0.07970059 0.08495298 0.08305438 0.08973979
 0.09280489 0.08682474 0.10844325 0.07909397 0.07742299 0.1103879
 0.        ]",1.5980097151082415,1.5624407682873567,0.010366715391391666,0.0,0.07970058917999268,0.08495298027992249,0.08305437862873077,0.08973979204893112,0.09280488640069962,0.08682473748922348,0.1084432527422905,0.07909397035837173,0.07742299139499664,0.1103878989815712,0.0,0.10757452994585037
1358,2019-05-30,"[0.1074663  0.         0.07977375 0.08508424 0.08302905 0.0897311
 0.09284012 0.0868382  0.10844313 0.07901848 0.077483   0.11029261
 0.        ]",1.5801102001701866,1.540605800514888,0.009910743255894824,0.0,0.07977374643087387,0.08508424460887909,0.08302905410528183,0.08973110467195511,0.09284012019634247,0.08683820068836212,0.10844312608242035,0.0790184810757637,0.07748299837112427,0.11029261350631714,0.0,0.10746630281209946
1359,2019-05-31,"[0.10770924 0.         0.0798542  0.08503372 0.08295923 0.0898072
 0.09307791 0.08683238 0.10827885 0.07858017 0.07781455 0.11005255
 0.        ]",1.5818154300544156,1.5257513780438112,0.015130532722927007,0.0,0.07985419780015945,0.08503372222185135,0.08295923471450806,0.08980719745159149,0.09307790547609329,0.08683238178491592,0.10827884823083878,0.07858017086982727,0.07781454920768738,0.11005254834890366,0.0,0.10770923644304276
1360,2019-06-03,"[0.10775151 0.         0.0798288  0.08499437 0.08296698 0.08981293
 0.09308719 0.08682387 0.10826439 0.07859319 0.07780839 0.11006841
 0.        ]",1.5572496515546332,1.5034372044152577,0.012358612609349083,0.0,0.07982879877090454,0.0849943682551384,0.08296697586774826,0.08981293439865112,0.09308718889951706,0.08682386577129364,0.10826438665390015,0.0785931870341301,0.07780838757753372,0.1100684106349945,0.0,0.1077515110373497
1361,2019-06-04,"[0.10770586 0.         0.07985805 0.08500551 0.08292717 0.08981211
 0.09302892 0.08684743 0.10832464 0.07860024 0.0777984  0.11009167
 0.        ]",1.5510598313935684,1.496583849028532,0.016615606309970166,0.0,0.07985804975032806,0.0850055143237114,0.0829271674156189,0.08981210738420486,0.09302891790866852,0.08684743195772171,0.10832463949918747,0.07860023528337479,0.07779840379953384,0.1100916713476181,0.0,0.10770586133003235
1362,2019-06-05,"[0.10778466 0.         0.07990894 0.08498956 0.08291242 0.08984555
 0.0931226  0.08685663 0.10825098 0.07844591 0.07790929 0.10997345
 0.        ]",1.5745754564333119,1.5170361422939986,0.0112248134877184,0.0,0.07990894466638565,0.08498956263065338,0.08291242271661758,0.08984554558992386,0.09312260150909424,0.08685662597417831,0.10825098305940628,0.0784459114074707,0.07790929079055786,0.10997345298528671,0.0,0.10778465867042542
1363,2019-06-06,"[0.10756258 0.         0.07995047 0.08511896 0.08289341 0.08987382
 0.09300745 0.08682901 0.10831993 0.07851242 0.07784048 0.11009147
 0.        ]",1.5978326008804515,1.539688973803674,0.013549547386808084,0.0,0.0799504742026329,0.08511895686388016,0.08289340883493423,0.08987382054328918,0.09300745278596878,0.08682900667190552,0.10831993073225021,0.07851241528987885,0.07784048467874527,0.11009147018194199,0.0,0.1075625792145729
1364,2019-06-07,"[0.10749903 0.         0.07995895 0.08516584 0.0829265  0.08985627
 0.09302273 0.08680455 0.10831438 0.07854454 0.07779752 0.11010969
 0.        ]",1.5873328795709645,1.5257750103494612,0.01706031186181394,0.0,0.0799589455127716,0.085165835916996,0.08292650431394577,0.08985627442598343,0.09302273392677307,0.08680454641580582,0.1083143800497055,0.07854454219341278,0.07779752463102341,0.11010969430208206,0.0,0.10749903321266174
1365,2019-06-10,"[0.10702431 0.         0.08008227 0.0854739  0.08287883 0.08986732
 0.09280688 0.08678261 0.10849162 0.07865678 0.07766305 0.11027241
 0.        ]",1.5875229575841894,1.521688958107116,0.021720431154469724,0.0,0.08008226752281189,0.08547389507293701,0.08287882804870605,0.08986731618642807,0.09280688315629959,0.08678261190652847,0.10849162191152573,0.07865677773952484,0.07766304910182953,0.11027241498231888,0.0,0.10702431201934814
1366,2019-06-11,"[0.10704993 0.         0.08001995 0.08544379 0.08289827 0.08983814
 0.09278915 0.0867772  0.10848138 0.07874839 0.07763064 0.11032318
 0.        ]",1.6003886038506578,1.5369479795881398,0.016203527137333546,0.0,0.08001995086669922,0.08544378727674484,0.08289826661348343,0.08983813971281052,0.09278915077447891,0.0867772027850151,0.10848138481378555,0.07874839007854462,0.07763063907623291,0.11032317578792572,0.0,0.10704993456602097
1367,2019-06-12,"[0.10672577 0.         0.08011045 0.08570043 0.08284143 0.08982926
 0.09265324 0.08674276 0.10858327 0.07877725 0.07760901 0.11042711
 0.        ]",1.6151368345588513,1.5556775252085921,0.009140929768772583,0.0,0.08011045306921005,0.08570042997598648,0.0828414261341095,0.08982925862073898,0.09265323728322983,0.08674275875091553,0.10858327150344849,0.0787772536277771,0.07760901004076004,0.11042711138725281,0.0,0.1067257672548294
1368,2019-06-13,"[0.10681546 0.         0.08014993 0.08558339 0.08280023 0.08984932
 0.09260769 0.0867575  0.1086156  0.07874014 0.07761851 0.11046225
 0.        ]",1.6024880460910629,1.5371024706614902,0.019797717417976157,0.0,0.08014992624521255,0.0855833888053894,0.0828002318739891,0.0898493230342865,0.09260769188404083,0.08675749599933624,0.10861559957265854,0.07874014228582382,0.07761850953102112,0.1104622483253479,0.0,0.10681545734405518
1369,2019-06-14,"[0.10679004 0.         0.08019818 0.0855905  0.08278727 0.08983929
 0.09259707 0.08675557 0.10863217 0.0787205  0.07761866 0.11047071
 0.        ]",1.6198440178506965,1.5575367119552659,0.013698325957917711,0.0,0.08019818365573883,0.08559050410985947,0.08278726786375046,0.08983928710222244,0.09259707480669022,0.08675557374954224,0.1086321696639061,0.07872049510478973,0.07761865854263306,0.110470712184906,0.0,0.10679004341363907
1370,2019-06-17,"[0.10683104 0.         0.08017714 0.08555935 0.08276309 0.08978468
 0.09256562 0.08673889 0.10865279 0.07875475 0.07763647 0.11053622
 0.        ]",1.6307167344049307,1.5667002495677977,0.014696372225520235,0.0,0.08017713576555252,0.08555934578180313,0.08276309072971344,0.08978468179702759,0.09256561845541,0.08673889189958572,0.10865278542041779,0.07875474542379379,0.0776364654302597,0.11053621768951416,0.0,0.10683104395866394
1371,2019-06-18,"[0.10675608 0.         0.08032315 0.0856534  0.08268314 0.08978891
 0.09261108 0.08677513 0.10861837 0.07859699 0.07777604 0.11041771
 0.        ]",1.6322044713822625,1.5627821195447074,0.018482191258595695,0.0,0.08032315224409103,0.0856534019112587,0.08268313854932785,0.08978890627622604,0.09261108189821243,0.08677513152360916,0.1086183711886406,0.07859698683023453,0.07777604460716248,0.11041770875453949,0.0,0.10675608366727829
1372,2019-06-19,"[0.10697126 0.         0.080322   0.08552974 0.08266433 0.08976085
 0.0927247  0.08679417 0.10852843 0.07849064 0.07790148 0.11031238
 0.        ]",1.6449984742031285,1.5766083609224253,0.00512005224407119,0.0,0.08032199740409851,0.08552974462509155,0.08266433328390121,0.08976085484027863,0.09272469580173492,0.0867941677570343,0.10852842777967453,0.07849064469337463,0.07790147513151169,0.11031237989664078,0.0,0.10697126388549805
1373,2019-06-20,"[0.10665755 0.         0.08043228 0.08575849 0.08263247 0.08976189
 0.09263428 0.08678234 0.10860758 0.0785097  0.07785743 0.11036596
 0.        ]",1.6546326521375265,1.5800762206875558,0.011351817311499326,0.0,0.08043228089809418,0.08575849235057831,0.08263246715068817,0.0897618904709816,0.09263427555561066,0.08678234368562698,0.10860757529735565,0.07850970327854156,0.07785743474960327,0.11036596447229385,0.0,0.10665754973888397
1374,2019-06-21,"[0.10662366 0.         0.08061919 0.08580008 0.08255257 0.08974109
 0.09270528 0.0868416  0.10855979 0.0783295  0.0780003  0.11022698
 0.        ]",1.672112270524991,1.5933076014749745,0.014042831756271822,0.0,0.08061918616294861,0.08580008149147034,0.08255256712436676,0.08974108844995499,0.09270527958869934,0.08684159815311432,0.10855978727340698,0.07832950353622437,0.07800029963254929,0.11022698134183884,0.0,0.10662365704774857
1375,2019-06-24,"[0.10644504 0.         0.08069254 0.08592019 0.08254217 0.08972719
 0.09264332 0.08682731 0.10860391 0.07836411 0.07795915 0.11027509
 0.        ]",1.6709658710706834,1.5910490882902468,0.012044549729970712,0.0,0.08069254457950592,0.08592019230127335,0.08254217356443405,0.08972719311714172,0.09264332056045532,0.08682730793952942,0.10860390961170197,0.07836411148309708,0.07795915007591248,0.11027508974075317,0.0,0.10644503682851791
1376,2019-06-25,"[0.10664257 0.         0.08061832 0.08579524 0.08254451 0.08968009
 0.09271262 0.08682588 0.10853845 0.07836479 0.07802716 0.11025041
 0.        ]",1.6738042884579496,1.6027331036766972,0.01104912438013519,0.0,0.08061832189559937,0.08579523861408234,0.08254450559616089,0.08968009054660797,0.09271261841058731,0.0868258848786354,0.10853844881057739,0.0783647894859314,0.0780271589756012,0.11025040596723557,0.0,0.10664256662130356
1377,2019-06-26,"[0.10553596 0.         0.08079886 0.0866326  0.08250619 0.08971813
 0.09224105 0.08671704 0.1089162  0.07861732 0.07769561 0.11062106
 0.        ]",1.6667517862067547,1.5967883111428443,0.022401211521985702,0.0,0.08079885691404343,0.08663260191679001,0.08250618726015091,0.08971812576055527,0.09224104881286621,0.08671703934669495,0.10891620069742203,0.07861731946468353,0.07769560813903809,0.11062106490135193,0.0,0.10553596168756485
1378,2019-06-27,"[0.09769449 0.         0.07519396 0.08059909 0.07651766 0.08327547
 0.08553863 0.0805143  0.10116293 0.07292272 0.0721109  0.10266489
 0.07180498]",1.6566681958058216,1.5972973627335252,0.22554807735974633,0.0,0.07519395649433136,0.0805990919470787,0.07651765644550323,0.08327546715736389,0.08553862571716309,0.08051429688930511,0.10116292536258698,0.0729227215051651,0.07211089879274368,0.10266488790512085,0.07180497795343399,0.09769449383020401
1379,2019-06-28,"[0.10528661 0.         0.08109171 0.08674161 0.08244506 0.08966224
 0.09220539 0.08684317 0.10896928 0.07852023 0.07772259 0.11051207
 0.        ]",1.6449184442966565,1.5812249468901471,0.20309307950441818,0.0,0.08109170943498611,0.0867416113615036,0.08244506269693375,0.08966223895549774,0.09220539033412933,0.08684317022562027,0.10896927863359451,0.07852023094892502,0.07772259414196014,0.11051207035779953,0.0,0.105286605656147
1380,2019-07-01,"[0.10537446 0.         0.08105188 0.08679633 0.08242778 0.08967409
 0.09232218 0.08677565 0.10889415 0.07843607 0.07782958 0.11041781
 0.        ]",1.6752344457382087,1.616146928948887,0.01771822893958709,0.0,0.08105187863111496,0.08679632842540741,0.08242778480052948,0.08967408537864685,0.09232217818498611,0.08677565306425095,0.10889414697885513,0.07843606919050217,0.07782957702875137,0.11041780561208725,0.0,0.10537446290254593
1381,2019-07-02,"[0.1067648  0.         0.08016741 0.08571704 0.08209809 0.09050831
 0.09223923 0.08680118 0.10879149 0.07844557 0.0780201  0.1104468
 0.        ]",1.7011970237316068,1.642842370644066,0.021968159361386554,0.0,0.08016740530729294,0.08571704477071762,0.082098089158535,0.09050831198692322,0.09223923087120056,0.08680117875337601,0.10879148542881012,0.07844556868076324,0.07802010327577591,0.11044679582118988,0.0,0.10676480084657669
1382,2019-07-03,"[0.10698901 0.         0.0801371  0.0855751  0.08210615 0.09049563
 0.09235833 0.08681088 0.10869702 0.07839191 0.0780865  0.11035237
 0.        ]",1.6901781545041983,1.633805162559787,0.015472906514062924,0.0,0.08013710379600525,0.08557509630918503,0.08210615068674088,0.09049563109874725,0.09235832840204239,0.0868108794093132,0.10869701951742172,0.0783919095993042,0.0780865028500557,0.11035237461328506,0.0,0.10698901116847992
1383,2019-07-05,"[0.10703513 0.         0.08015403 0.08557134 0.08210247 0.0904811
 0.09242692 0.08682247 0.10864092 0.07835136 0.07814141 0.11027282
 0.        ]",1.6925126708594642,1.637300135200992,0.01635972972259711,0.0,0.08015403151512146,0.08557134121656418,0.082102470099926,0.09048110246658325,0.09242691844701767,0.08682247251272202,0.10864092409610748,0.07835135608911514,0.07814141362905502,0.11027282476425171,0.0,0.10703513026237488
1384,2019-07-08,"[0.10708728 0.         0.08002242 0.08541284 0.08212672 0.09044307
 0.09235935 0.08683147 0.1086838  0.0785628  0.07802936 0.11044089
 0.        ]",1.6899805213927528,1.638352420148482,0.009715735973084599,0.0,0.0800224244594574,0.08541283756494522,0.08212672173976898,0.09044307470321655,0.09235934913158417,0.0868314728140831,0.10868380218744278,0.07856280356645584,0.07802935689687729,0.11044089496135712,0.0,0.10708728432655334
1385,2019-07-09,"[0.10703318 0.         0.0800443  0.08546454 0.08210888 0.09043331
 0.09234486 0.08680248 0.10872586 0.07856174 0.07802514 0.11045571
 0.        ]",1.6803817525792888,1.6294878624341222,0.007531134877894854,0.0,0.08004429936408997,0.08546453714370728,0.08210887759923935,0.09043330699205399,0.09234485775232315,0.08680248260498047,0.10872586071491241,0.07856173813343048,0.07802513986825943,0.1104557141661644,0.0,0.10703317821025848
1386,2019-07-10,"[0.10692722 0.         0.08009129 0.08550087 0.08206185 0.09042647
 0.09222743 0.08678667 0.10882507 0.07860519 0.07798369 0.11056424
 0.        ]",1.6770683796239587,1.6270632125142834,0.014115175355290556,0.0,0.08009129017591476,0.08550087362527847,0.08206184953451157,0.0904264748096466,0.09222742915153503,0.0867866724729538,0.10882506519556046,0.07860518991947174,0.07798369228839874,0.11056423932313919,0.0,0.10692721605300903
1387,2019-07-11,"[0.10698905 0.         0.08005971 0.08545787 0.08206632 0.0904162
 0.09223559 0.08678529 0.10881014 0.07861922 0.07799152 0.11056908
 0.        ]",1.689624700387013,1.6416279571503503,0.011694807425092484,0.0,0.080059714615345,0.08545786887407303,0.08206631988286972,0.09041620045900345,0.09223558753728867,0.08678528666496277,0.10881014168262482,0.07861921936273575,0.07799152284860611,0.11056908220052719,0.0,0.1069890484213829
1388,2019-07-12,"[0.1067781  0.         0.08022074 0.08565953 0.08199497 0.09046225
 0.09227193 0.0867926  0.10881222 0.0784727  0.07807731 0.11045762
 0.        ]",1.6809670696925743,1.633748623002943,0.009067605891706361,0.0,0.08022074401378632,0.08565953373908997,0.08199497312307358,0.09046224504709244,0.09227193146944046,0.08679259568452835,0.10881222039461136,0.07847269624471664,0.07807730883359909,0.11045762151479721,0.0,0.1067781001329422
1389,2019-07-15,"[0.10654838 0.         0.08018258 0.08579745 0.08198164 0.09046039
 0.09206429 0.0867174  0.10898476 0.07859484 0.07796111 0.11070716
 0.        ]",1.6769324210934888,1.628322165716252,0.020302781360727096,0.0,0.08018258213996887,0.08579745143651962,0.08198164403438568,0.0904603898525238,0.09206429123878479,0.0867174044251442,0.10898476094007492,0.07859484106302261,0.07796110957860947,0.11070715636014938,0.0,0.10654837638139725
1390,2019-07-16,"[0.10680953 0.         0.08032414 0.0856944  0.08197809 0.09048733
 0.09238256 0.0867687  0.10875615 0.07831823 0.07816741 0.11031347
 0.        ]",1.6875512872194791,1.6310126432995413,0.015812390487626123,0.0,0.08032413572072983,0.08569440245628357,0.08197809010744095,0.09048733115196228,0.09238255769014359,0.08676870167255402,0.10875614732503891,0.07831823080778122,0.07816740870475769,0.11031346768140793,0.0,0.10680953413248062
1391,2019-07-17,"[0.10679024 0.         0.08032043 0.08571899 0.08200099 0.09045336
 0.09242452 0.08678307 0.10873668 0.07832967 0.07816486 0.11027718
 0.        ]",1.6867938224540893,1.6161453874270866,0.018741090568170988,0.0,0.08032043278217316,0.08571898937225342,0.08200099319219589,0.09045335650444031,0.09242451936006546,0.08678307384252548,0.10873667895793915,0.0783296674489975,0.07816486060619354,0.11027717590332031,0.0,0.10679023712873459
1392,2019-07-18,"[0.10630797 0.         0.08061016 0.08607813 0.0817563  0.09072568
 0.09198076 0.08686138 0.10919019 0.07829317 0.0781291  0.11006717
 0.        ]",1.7125340010063186,1.6459180691863415,0.043158856373307,0.0,0.08061016350984573,0.08607812970876694,0.08175630122423172,0.09072568267583847,0.09198075532913208,0.08686137944459915,0.1091901883482933,0.07829317450523376,0.07812909781932831,0.11006716638803482,0.0,0.1063079684972763
1393,2019-07-19,"[0.10673124 0.         0.08032923 0.08573414 0.08186159 0.09061968
 0.09204865 0.08687103 0.10909241 0.07843594 0.07810044 0.11017564
 0.        ]",1.697183549922331,1.6371965617079547,0.01903469938363505,0.0,0.08032923191785812,0.08573414385318756,0.08186159282922745,0.09061967581510544,0.09204865247011185,0.08687102794647217,0.10909241437911987,0.07843593508005142,0.07810044288635254,0.11017563939094543,0.0,0.10673123598098755
1394,2019-07-22,"[0.10675444 0.         0.08032405 0.08568914 0.08184615 0.09062708
 0.09204647 0.08690011 0.10909211 0.07839587 0.07812401 0.11020056
 0.        ]",1.7051348172063692,1.6466756009855166,0.03626852016186529,0.0,0.08032405376434326,0.08568914234638214,0.08184614777565002,0.09062708169221878,0.09204646944999695,0.08690010756254196,0.1090921089053154,0.07839587330818176,0.07812400907278061,0.11020056158304214,0.0,0.10675444453954697
1395,2019-07-23,"[0.1066734  0.         0.0804015  0.08579245 0.08183144 0.09060242
 0.09208068 0.08687232 0.10908503 0.07834331 0.07816088 0.11015656
 0.        ]",1.6970187384171191,1.6360968881250155,0.016186939194369854,0.0,0.08040149509906769,0.08579245209693909,0.0818314403295517,0.09060242027044296,0.09208068251609802,0.08687231689691544,0.10908503085374832,0.07834330946207047,0.07816088199615479,0.11015655845403671,0.0,0.10667339712381363
1396,2019-07-24,"[0.10673315 0.         0.0804021  0.08578461 0.08184047 0.0905652
 0.09215488 0.08686223 0.10903382 0.07830492 0.07820986 0.11010876
 0.        ]",1.6946070608967922,1.6430049127017927,0.012389360882575907,0.0,0.08040209859609604,0.08578461408615112,0.08184047043323517,0.09056519716978073,0.09215487539768219,0.0868622288107872,0.10903381556272507,0.07830492407083511,0.07820986211299896,0.11010876297950745,0.0,0.10673315078020096
