,Date,Weights,Profit,Base Profit,Volume,C,JPM,TCF,UMBF,MTH,BZH,PHM,NVR,ENSV,RES,CLB,HLX,cash
731,2016-11-29,"[0.1324699  0.12236807 0.13110563 0.11754811 0.         0.
 0.         0.14104527 0.11667286 0.         0.10766067 0.
 0.13112947]",1.0194358165258084,0.9598415674610642,0.009071624457595708,0.12236806750297546,0.13110563158988953,0.11754810810089111,0.0,0.0,0.0,0.14104527235031128,0.11667285859584808,0.0,0.10766066610813141,0.0,0.13112947344779968,0.13246990740299225
732,2016-11-30,"[0.13251302 0.12254985 0.13124996 0.11745858 0.         0.
 0.         0.14100274 0.11658368 0.         0.10776359 0.
 0.13087857]",1.0001239874610404,0.9478751785987723,0.010000176928354953,0.12254985421895981,0.13124996423721313,0.11745858192443848,0.0,0.0,0.0,0.14100274443626404,0.1165836751461029,0.0,0.10776358842849731,0.0,0.13087856769561768,0.13251301646232605
733,2016-12-01,"[0.13292767 0.12291757 0.13100661 0.11756614 0.         0.
 0.         0.14073096 0.11650638 0.         0.10755899 0.
 0.13078564]",1.0293956856814328,0.9691406712549387,0.021520435563239033,0.12291757017374039,0.1310066133737564,0.11756613850593567,0.0,0.0,0.0,0.14073096215724945,0.11650638282299042,0.0,0.10755898803472519,0.0,0.13078564405441284,0.13292767107486725
734,2016-12-02,"[0.13213034 0.12230812 0.13147181 0.11759713 0.         0.
 0.         0.14119095 0.11622116 0.         0.10760009 0.
 0.13148035]",1.0454857067747962,0.9782018066855044,0.022743501255292155,0.12230812013149261,0.13147181272506714,0.11759712547063828,0.0,0.0,0.0,0.14119094610214233,0.11622115969657898,0.0,0.10760008543729782,0.0,0.1314803510904312,0.13213033974170685
735,2016-12-05,"[0.1320174  0.12217835 0.1315966  0.11758451 0.         0.
 0.         0.14123006 0.11606127 0.         0.10752926 0.
 0.13180253]",1.047101272382956,0.9659826174973677,0.026722321682446978,0.12217835336923599,0.13159659504890442,0.11758451163768768,0.0,0.0,0.0,0.14123006165027618,0.116061270236969,0.0,0.10752926021814346,0.0,0.1318025290966034,0.13201740384101868
736,2016-12-06,"[0.13200153 0.12185799 0.13099839 0.11765075 0.         0.
 0.         0.14142695 0.11673201 0.         0.10766284 0.
 0.1316695 ]",1.0591483264070103,0.978590615675892,0.012457399135358248,0.12185798585414886,0.1309983879327774,0.11765074729919434,0.0,0.0,0.0,0.1414269506931305,0.11673200875520706,0.0,0.10766284167766571,0.0,0.13166950643062592,0.13200153410434723
737,2016-12-07,"[0.13181755 0.12179884 0.13131218 0.11756312 0.         0.
 0.         0.14150265 0.11650871 0.         0.10768305 0.
 0.13181394]",1.0622592328387856,0.9876376788629556,0.01481064017393185,0.12179883569478989,0.13131217658519745,0.11756312102079391,0.0,0.0,0.0,0.14150264859199524,0.11650870740413666,0.0,0.10768304765224457,0.0,0.13181394338607788,0.1318175494670868
738,2016-12-08,"[0.13203996 0.12195785 0.13111977 0.11757849 0.         0.
 0.         0.14140476 0.11653228 0.         0.10759356 0.
 0.1317733 ]",1.07065041125959,0.9921050316473442,0.010021559411827023,0.12195785343647003,0.1311197727918625,0.11757849156856537,0.0,0.0,0.0,0.14140476286411285,0.11653228104114532,0.0,0.10759355872869492,0.0,0.13177329301834106,0.13203996419906616
739,2016-12-09,"[0.13200268 0.12223554 0.13126561 0.11755218 0.         0.
 0.         0.14139347 0.11636701 0.         0.10767125 0.
 0.13151222]",1.078943270753501,1.0062327207039965,0.00900911452253025,0.12223554402589798,0.13126561045646667,0.11755218356847763,0.0,0.0,0.0,0.14139346778392792,0.11636701226234436,0.0,0.10767124593257904,0.0,0.13151222467422485,0.13200268149375916
740,2016-12-12,"[0.13231625 0.12229502 0.13069598 0.11771249 0.         0.
 0.         0.14122257 0.1167726  0.         0.10768728 0.
 0.13129781]",1.082545763987497,1.0221459288062476,0.016620236064013846,0.12229502201080322,0.13069598376750946,0.11771249026060104,0.0,0.0,0.0,0.14122256636619568,0.1167725995182991,0.0,0.10768727958202362,0.0,0.13129781186580658,0.1323162466287613
741,2016-12-13,"[0.13248774 0.12240047 0.13067137 0.11769392 0.         0.
 0.         0.14114319 0.11674024 0.         0.10756915 0.
 0.13129392]",1.0875895916921932,1.0235204799532913,0.017048893616355955,0.12240047007799149,0.13067136704921722,0.11769392341375351,0.0,0.0,0.0,0.14114318788051605,0.11674024164676666,0.0,0.1075691506266594,0.0,0.13129392266273499,0.13248774409294128
742,2016-12-14,"[0.13291931 0.12289477 0.13061377 0.11777858 0.         0.
 0.         0.14080848 0.11646072 0.         0.10732399 0.
 0.1312004 ]",1.0782697509548504,1.0179608796299402,0.009982285192435086,0.1228947713971138,0.130613774061203,0.11777857691049576,0.0,0.0,0.0,0.14080847799777985,0.11646071821451187,0.0,0.10732398927211761,0.0,0.1312004029750824,0.1329193115234375
743,2016-12-15,"[0.1333108  0.1229168  0.13015679 0.11787467 0.         0.
 0.         0.14064834 0.11678832 0.         0.10717098 0.
 0.13113327]",1.0630885454778056,1.0029890117562257,0.018090530982109148,0.1229167953133583,0.13015678524971008,0.11787467449903488,0.0,0.0,0.0,0.14064833521842957,0.11678832024335861,0.0,0.10717098414897919,0.0,0.1311332732439041,0.13331079483032227
744,2016-12-16,"[0.13337207 0.12315056 0.13046108 0.1176551  0.         0.
 0.         0.14060338 0.11658472 0.         0.10724889 0.
 0.13092421]",1.0571265129572134,0.9954305566642526,0.0069528085376171144,0.12315056473016739,0.13046108186244965,0.11765509843826294,0.0,0.0,0.0,0.14060337841510773,0.11658471822738647,0.0,0.10724888741970062,0.0,0.13092420995235443,0.13337206840515137
745,2016-12-19,"[0.13346808 0.1232745  0.13059667 0.11752047 0.         0.
 0.         0.14053816 0.11643106 0.         0.10723197 0.
 0.13093911]",1.0627789899994031,0.9969018935815018,0.017756053917856493,0.12327449768781662,0.13059666752815247,0.11752047389745712,0.0,0.0,0.0,0.14053815603256226,0.11643106490373611,0.0,0.1072319746017456,0.0,0.13093911111354828,0.13346807658672333
746,2016-12-20,"[0.13401829 0.12352795 0.13007702 0.11754338 0.         0.
 0.         0.14030688 0.11678666 0.         0.10714356 0.
 0.13059625]",1.0494536566445645,0.9874851516277214,0.01333080665810342,0.12352795153856277,0.13007701933383942,0.11754338443279266,0.0,0.0,0.0,0.14030687510967255,0.1167866587638855,0.0,0.10714355856180191,0.0,0.13059625029563904,0.13401828706264496
747,2016-12-21,"[0.134      0.12360945 0.13016412 0.11758514 0.         0.
 0.         0.1402841  0.11662354 0.         0.10707236 0.
 0.13066125]",1.0580268846478411,0.9950535327979285,0.015218049601269167,0.12360945343971252,0.13016411662101746,0.11758514493703842,0.0,0.0,0.0,0.14028410613536835,0.11662353575229645,0.0,0.1070723608136177,0.0,0.1306612491607666,0.1340000033378601
748,2016-12-22,"[0.13386036 0.12368236 0.13033424 0.11758596 0.         0.
 0.         0.14033538 0.11643123 0.         0.10705096 0.
 0.13071948]",1.0645962414851586,0.9987573527194205,0.003808229181719102,0.12368235737085342,0.13033424317836761,0.11758595705032349,0.0,0.0,0.0,0.14033538103103638,0.11643122881650925,0.0,0.10705095529556274,0.0,0.13071948289871216,0.13386036455631256
749,2016-12-23,"[0.13404824 0.1238854  0.13013615 0.11768327 0.         0.
 0.         0.14018925 0.11645935 0.         0.10704394 0.
 0.13055445]",1.061438646762436,1.0013571462655881,0.0029483269035191282,0.12388540059328079,0.1301361471414566,0.11768326908349991,0.0,0.0,0.0,0.1401892453432083,0.11645935475826263,0.0,0.10704393684864044,0.0,0.1305544525384903,0.1340482383966446
750,2016-12-27,"[0.13439508 0.12412305 0.12991315 0.1177853  0.         0.
 0.         0.13995038 0.116448   0.         0.10690486 0.
 0.13048014]",1.0527746893568029,0.9958847722587305,0.015319781153880961,0.12412305176258087,0.12991315126419067,0.11778530478477478,0.0,0.0,0.0,0.13995037972927094,0.11644800007343292,0.0,0.10690486431121826,0.0,0.13048014044761658,0.1343950778245926
751,2016-12-28,"[0.13473488 0.12421981 0.12966305 0.11778646 0.         0.
 0.         0.1397965  0.11659367 0.         0.10678525 0.
 0.13042039]",1.0539372701629728,0.9963725070050122,0.0107631990361152,0.12421980500221252,0.12966305017471313,0.1177864596247673,0.0,0.0,0.0,0.13979649543762207,0.11659366637468338,0.0,0.10678524523973465,0.0,0.13042038679122925,0.1347348839044571
752,2016-12-29,"[0.13476752 0.12420947 0.12955311 0.11787792 0.         0.
 0.         0.13978319 0.11661856 0.         0.10667836 0.
 0.1305119 ]",1.0584203386468263,1.000984492923768,0.006191500502458686,0.12420947104692459,0.12955310940742493,0.11787791550159454,0.0,0.0,0.0,0.13978318870067596,0.1166185587644577,0.0,0.10667835921049118,0.0,0.13051189482212067,0.13476751744747162
753,2016-12-30,"[0.1349426  0.12440453 0.12948796 0.11788956 0.         0.
 0.         0.13966785 0.11659461 0.         0.1066355  0.
 0.13037743]",1.0453032292702886,0.9905800985356141,0.003997961269121625,0.12440453469753265,0.12948796153068542,0.11788956075906754,0.0,0.0,0.0,0.13966785371303558,0.11659460514783859,0.0,0.10663549602031708,0.0,0.13037742674350739,0.13494260609149933
754,2017-01-03,"[0.11892128 0.144131   0.11565346 0.12282545 0.11568832 0.
 0.12368661 0.13690387 0.         0.         0.         0.
 0.12219   ]",1.0360679297317126,0.9880588848185857,0.5334562147594353,0.14413100481033325,0.11565346270799637,0.12282545119524002,0.11568832397460938,0.0,0.12368661165237427,0.13690386712551117,0.0,0.0,0.0,0.0,0.12218999862670898,0.11892127990722656
755,2017-01-04,"[0.11799296 0.1433417  0.11648022 0.12286956 0.11603428 0.
 0.12365758 0.13748905 0.         0.         0.         0.
 0.12213463]",1.0441141753067822,0.9952698083771686,0.008302201760482871,0.14334170520305634,0.11648022383451462,0.12286955863237381,0.11603427678346634,0.0,0.12365758419036865,0.13748905062675476,0.0,0.0,0.0,0.0,0.12213462591171265,0.11799295991659164
756,2017-01-05,"[0.11694227 0.14310735 0.11672707 0.12285277 0.11636037 0.
 0.12409885 0.1377364  0.         0.         0.         0.
 0.1221749 ]",1.0467723440337748,0.9952569263953223,0.011977149598245525,0.1431073546409607,0.1167270690202713,0.12285277247428894,0.1163603663444519,0.0,0.12409885227680206,0.13773639500141144,0.0,0.0,0.0,0.0,0.12217490375041962,0.11694227159023285
757,2017-01-06,"[0.11661922 0.14298216 0.11674632 0.12290785 0.11664253 0.
 0.12408911 0.13784106 0.         0.         0.         0.
 0.12217173]",1.0583134586437368,1.006094839603118,0.011916203294111402,0.14298215508460999,0.11674632132053375,0.122907854616642,0.116642527282238,0.0,0.12408910691738129,0.13784106075763702,0.0,0.0,0.0,0.0,0.12217172980308533,0.11661922186613083
758,2017-01-09,"[0.11680925 0.14312047 0.11667296 0.12289559 0.11646033 0.
 0.12416625 0.13779432 0.         0.         0.         0.
 0.12208083]",1.0493676167220418,1.0008840732785542,0.007238725797789719,0.14312046766281128,0.11667295545339584,0.12289559096097946,0.11646033078432083,0.0,0.12416625022888184,0.13779431581497192,0.0,0.0,0.0,0.0,0.12208083271980286,0.11680924892425537
759,2017-01-10,"[0.11609176 0.14300118 0.11684117 0.12286243 0.11659379 0.
 0.12460592 0.1380115  0.         0.         0.         0.
 0.12199229]",1.0312326984643423,0.9876654180138332,0.012243458387173289,0.14300118386745453,0.11684116721153259,0.12286242842674255,0.11659379303455353,0.0,0.12460591644048691,0.13801150023937225,0.0,0.0,0.0,0.0,0.12199229001998901,0.1160917580127716
760,2017-01-11,"[0.11646797 0.14317216 0.11674978 0.1228058  0.11643119 0.
 0.12452287 0.13787787 0.         0.         0.         0.
 0.12197239]",1.029781962293023,0.9853176765067873,0.010954589952017205,0.14317215979099274,0.11674977838993073,0.12280579656362534,0.11643119156360626,0.0,0.1245228722691536,0.13787786662578583,0.0,0.0,0.0,0.0,0.12197238951921463,0.11646796762943268
761,2017-01-12,"[0.11687653 0.14335309 0.11675268 0.12274966 0.11596631 0.
 0.12459929 0.13780014 0.         0.         0.         0.
 0.12190225]",1.02941613736273,0.9873832720474468,0.009633591747287253,0.14335308969020844,0.11675267666578293,0.12274965643882751,0.1159663125872612,0.0,0.12459929287433624,0.13780014216899872,0.0,0.0,0.0,0.0,0.12190224975347519,0.1168765276670456
762,2017-01-13,"[0.11673113 0.14335354 0.11679863 0.12272897 0.1159884  0.
 0.12466525 0.13783972 0.         0.         0.         0.
 0.12189433]",1.0308025255477868,0.9920458655988971,0.01712485111756631,0.14335353672504425,0.11679863184690475,0.12272897362709045,0.11598839610815048,0.0,0.12466524541378021,0.13783971965312958,0.0,0.0,0.0,0.0,0.12189432978630066,0.11673112958669662
763,2017-01-17,"[0.11657563 0.14343028 0.11680672 0.12269869 0.11590025 0.
 0.12492438 0.1378842  0.         0.         0.         0.
 0.12177991]",1.0277846986327916,0.9926765869812716,0.004299681218025998,0.14343027770519257,0.11680672317743301,0.12269868701696396,0.11590024828910828,0.0,0.12492437660694122,0.1378841996192932,0.0,0.0,0.0,0.0,0.1217799112200737,0.11657562851905823
764,2017-01-18,"[0.11617443 0.14335956 0.11698052 0.12265834 0.11578542 0.
 0.1252917  0.1380466  0.         0.         0.         0.
 0.12170338]",1.021559622922376,0.9860951554750526,0.00624541130152033,0.14335955679416656,0.11698052287101746,0.12265834212303162,0.11578541994094849,0.0,0.12529170513153076,0.13804660737514496,0.0,0.0,0.0,0.0,0.1217033788561821,0.11617442965507507
765,2017-01-19,"[0.11549244 0.14322716 0.11713842 0.12265403 0.11588858 0.
 0.12573117 0.13824955 0.         0.         0.         0.
 0.12161865]",1.0082710984726604,0.9737246692939597,0.0073174802708064314,0.14322715997695923,0.11713842302560806,0.122654028236866,0.1158885806798935,0.0,0.12573117017745972,0.13824954628944397,0.0,0.0,0.0,0.0,0.12161865085363388,0.11549244076013565
766,2017-01-20,"[0.11587571 0.14330088 0.11700903 0.12266637 0.11591143 0.
 0.1254484  0.13811469 0.         0.         0.         0.
 0.12167355]",1.0103738606888175,0.9761244454506749,0.006622394609069429,0.1433008760213852,0.11700902879238129,0.1226663738489151,0.11591143161058426,0.0,0.12544840574264526,0.13811469078063965,0.0,0.0,0.0,0.0,0.12167354673147202,0.11587570607662201
767,2017-01-23,"[0.11577858 0.14329058 0.11703692 0.12263312 0.11594076 0.
 0.12552923 0.1381277  0.         0.         0.         0.
 0.12166312]",1.00064062398702,0.969126590476618,0.004404935842173057,0.14329057931900024,0.11703691631555557,0.12263312190771103,0.11594075709581375,0.0,0.1255292296409607,0.13812769949436188,0.0,0.0,0.0,0.0,0.12166312336921692,0.11577858030796051
768,2017-01-24,"[0.11531772 0.14321901 0.1171276  0.12263273 0.11605438 0.
 0.12578641 0.1382478  0.         0.         0.         0.
 0.1216144 ]",0.99815925436503,0.9687561223876253,0.007830962010612025,0.1432190090417862,0.11712759733200073,0.12263272702693939,0.11605437844991684,0.0,0.1257864087820053,0.1382478028535843,0.0,0.0,0.0,0.0,0.12161440402269363,0.11531771719455719
769,2017-01-25,"[0.11593223 0.14333944 0.11704814 0.12259178 0.11580484 0.
 0.12555611 0.13809158 0.         0.         0.         0.
 0.12163591]",1.0053755955685846,0.9732036549187829,0.008622268565059755,0.14333944022655487,0.11704814434051514,0.1225917786359787,0.11580484360456467,0.0,0.1255561113357544,0.138091579079628,0.0,0.0,0.0,0.0,0.12163590639829636,0.11593222618103027
770,2017-01-26,"[0.11590988 0.14334223 0.11703772 0.12265675 0.11574102 0.
 0.12558143 0.13814224 0.         0.         0.         0.
 0.12158869]",1.031286145568867,1.0018281338350696,0.011818012354074973,0.14334222674369812,0.11703772097826004,0.12265674769878387,0.11574102193117142,0.0,0.12558142840862274,0.13814224302768707,0.0,0.0,0.0,0.0,0.12158869206905365,0.1159098818898201
771,2017-01-27,"[0.11499842 0.1431622  0.11712962 0.12266386 0.11615829 0.
 0.12609302 0.13837047 0.         0.         0.         0.
 0.12142409]",1.0470868749872686,1.0245072666833501,0.019748788779822713,0.14316220581531525,0.1171296238899231,0.12266386300325394,0.11615829169750214,0.0,0.12609301507472992,0.13837046921253204,0.0,0.0,0.0,0.0,0.12142409384250641,0.11499842256307602
772,2017-01-30,"[0.11454305 0.1429818  0.11738037 0.12256254 0.11612636 0.
 0.12648241 0.13850257 0.         0.         0.         0.
 0.12142092]",1.0528035671437528,1.0187134384601513,0.015818058169060123,0.14298179745674133,0.11738036572933197,0.12256253510713577,0.11612635850906372,0.0,0.12648241221904755,0.1385025680065155,0.0,0.0,0.0,0.0,0.12142091989517212,0.11454305052757263
773,2017-01-31,"[0.11431408 0.14299965 0.11751647 0.12248693 0.11588269 0.
 0.1268659  0.13859545 0.         0.         0.         0.
 0.12133886]",1.0330877733742385,0.9996534603715305,0.007361811908979112,0.14299964904785156,0.11751647293567657,0.12248693406581879,0.11588268727064133,0.0,0.12686589360237122,0.13859544694423676,0.0,0.0,0.0,0.0,0.1213388592004776,0.11431407928466797
774,2017-02-01,"[0.11471071 0.14312473 0.11741529 0.12247194 0.11574534 0.
 0.12672837 0.13849421 0.         0.         0.         0.
 0.12130942]",1.0312033331544128,1.0019375422897026,0.0102715288238984,0.14312472939491272,0.11741528660058975,0.12247193604707718,0.11574534326791763,0.0,0.1267283707857132,0.13849420845508575,0.0,0.0,0.0,0.0,0.12130942195653915,0.11471071094274521
775,2017-02-02,"[0.11445949 0.14297214 0.11744469 0.12254065 0.11600367 0.
 0.12666483 0.13859496 0.         0.         0.         0.
 0.1213196 ]",1.0459320304999282,1.0121316275365149,0.007215806764009037,0.14297214150428772,0.11744468659162521,0.12254064530134201,0.11600366979837418,0.0,0.12666483223438263,0.13859495520591736,0.0,0.0,0.0,0.0,0.12131959944963455,0.11445949226617813
776,2017-02-03,"[0.11467721 0.14309826 0.11735247 0.1224847  0.11596055 0.
 0.12668534 0.13847737 0.         0.         0.         0.
 0.12126409]",1.0281425492376068,0.9957145350819272,0.010298474485578671,0.14309826493263245,0.11735247075557709,0.12248469889163971,0.11596054583787918,0.0,0.12668533623218536,0.1384773701429367,0.0,0.0,0.0,0.0,0.12126409262418747,0.11467720568180084
777,2017-02-06,"[0.11523826 0.14325501 0.11715775 0.12250292 0.11589102 0.
 0.12638989 0.13831545 0.         0.         0.         0.
 0.12124971]",1.033466846382946,0.9999011227189863,0.004967174939745239,0.14325501024723053,0.11715774983167648,0.12250292301177979,0.11589101701974869,0.0,0.12638989090919495,0.13831545412540436,0.0,0.0,0.0,0.0,0.1212497130036354,0.1152382642030716
778,2017-02-07,"[0.11444393 0.14308482 0.11732182 0.12252587 0.11612195 0.
 0.12673907 0.13854136 0.         0.         0.         0.
 0.12122116]",1.0379838863582809,1.0079806640018674,0.012602122754659498,0.1430848240852356,0.11732181906700134,0.12252587080001831,0.11612194776535034,0.0,0.12673906981945038,0.1385413557291031,0.0,0.0,0.0,0.0,0.121221162378788,0.11444392800331116
779,2017-02-08,"[0.11492393 0.14323518 0.11721398 0.12248577 0.11596409 0.
 0.12657617 0.13838805 0.         0.         0.         0.
 0.1212128 ]",1.0391324902364543,1.0076977519341226,0.0077233144362334714,0.14323517680168152,0.11721397936344147,0.12248577177524567,0.11596409231424332,0.0,0.12657617032527924,0.13838805258274078,0.0,0.0,0.0,0.0,0.12121279537677765,0.11492393165826797
780,2017-02-09,"[0.11512446 0.14338411 0.1172005  0.12243579 0.11568011 0.
 0.12668975 0.13837206 0.         0.         0.         0.
 0.1211132 ]",1.0200041391850347,0.9942563930355035,0.008285540920384143,0.14338411390781403,0.11720050126314163,0.1224357932806015,0.11568010598421097,0.0,0.12668974697589874,0.13837206363677979,0.0,0.0,0.0,0.0,0.12111320346593857,0.11512446403503418
781,2017-02-10,"[0.11560985 0.14353175 0.11704385 0.1224637  0.11555519 0.
 0.12643346 0.13826625 0.         0.         0.         0.
 0.12109598]",1.014172711276502,0.9919885979660227,0.01086751929971939,0.14353175461292267,0.11704384535551071,0.12246369570493698,0.11555518954992294,0.0,0.12643346190452576,0.13826625049114227,0.0,0.0,0.0,0.0,0.12109597772359848,0.11560984700918198
782,2017-02-13,"[0.11472707 0.14334509 0.11727616 0.1224187  0.11570825 0.
 0.1270334  0.13850701 0.         0.         0.         0.
 0.12098429]",1.0279542354783477,1.0038017670298112,0.009076252007468854,0.14334508776664734,0.1172761619091034,0.12241870164871216,0.11570824682712555,0.0,0.12703339755535126,0.13850700855255127,0.0,0.0,0.0,0.0,0.12098428606987,0.11472707241773605
783,2017-02-14,"[0.         0.16209704 0.13350482 0.13711974 0.13022871 0.
 0.14253344 0.15430635 0.         0.         0.         0.
 0.14020991]",1.0292727729276845,1.0100378388946571,0.11634787494931594,0.1620970368385315,0.13350482285022736,0.13711974024772644,0.13022871315479279,0.0,0.14253343641757965,0.1543063521385193,0.0,0.0,0.0,0.0,0.14020991325378418,0.0
784,2017-02-15,"[0.         0.16230895 0.13345169 0.13717021 0.13018966 0.
 0.14228834 0.15416452 0.         0.         0.         0.
 0.14042659]",1.0319386783455653,1.0083513780209938,0.006176350069380406,0.1623089462518692,0.1334516853094101,0.13717021048069,0.1301896572113037,0.0,0.14228834211826324,0.15416452288627625,0.0,0.0,0.0,0.0,0.14042659103870392,0.0
785,2017-02-16,"[0.14822273 0.16650198 0.         0.19344567 0.         0.
 0.         0.16634686 0.         0.         0.         0.18614113
 0.13934161]",1.0458603154162194,1.0205634719992198,0.6851069517229933,0.166501984000206,0.0,0.19344566762447357,0.0,0.0,0.0,0.16634686291217804,0.0,0.0,0.0,0.18614113330841064,0.13934160768985748,0.14822272956371307
786,2017-02-17,"[0.15207672 0.16678777 0.         0.19299361 0.         0.
 0.         0.16506305 0.         0.         0.         0.18481387
 0.13826492]",1.0469310786950363,1.0227960225823267,0.021555723225599326,0.1667877733707428,0.0,0.19299361109733582,0.0,0.0,0.0,0.1650630533695221,0.0,0.0,0.0,0.18481387197971344,0.13826492428779602,0.15207672119140625
787,2017-02-21,"[0.15244061 0.16689326 0.         0.19292599 0.         0.
 0.         0.16493939 0.         0.         0.         0.1847035
 0.13809729]",1.0358488161485992,1.0113269623025787,0.00795903493688658,0.16689325869083405,0.0,0.19292598962783813,0.0,0.0,0.0,0.16493938863277435,0.0,0.0,0.0,0.1847034990787506,0.13809728622436523,0.15244060754776
788,2017-02-22,"[0.15246695 0.1670015  0.         0.19290675 0.         0.
 0.         0.16473718 0.         0.         0.         0.18479621
 0.13809144]",1.0485544962096605,1.0233262412442676,0.009953869717596662,0.16700150072574615,0.0,0.19290675222873688,0.0,0.0,0.0,0.16473717987537384,0.0,0.0,0.0,0.18479621410369873,0.13809144496917725,0.15246695280075073
789,2017-02-23,"[0.15173653 0.16661027 0.         0.19314504 0.         0.
 0.         0.16539727 0.         0.         0.         0.18488131
 0.13822955]",1.057478228220466,1.0240713328728333,0.009144716401549007,0.16661027073860168,0.0,0.1931450366973877,0.0,0.0,0.0,0.1653972715139389,0.0,0.0,0.0,0.1848813146352768,0.13822954893112183,0.1517365276813507
790,2017-02-24,"[0.1520171  0.16672337 0.         0.19305098 0.         0.
 0.         0.16522738 0.         0.         0.         0.18482766
 0.13815352]",1.0593250341127962,1.0278098934510052,0.015633386018757942,0.166723370552063,0.0,0.19305098056793213,0.0,0.0,0.0,0.16522738337516785,0.0,0.0,0.0,0.18482765555381775,0.13815352320671082,0.15201710164546967
791,2017-02-27,"[0.15249828 0.16662915 0.         0.19294041 0.         0.
 0.         0.16522123 0.         0.         0.         0.18469436
 0.1380166 ]",1.0453235733038764,1.0099677978123038,0.006205004906380782,0.1666291505098343,0.0,0.19294041395187378,0.0,0.0,0.0,0.1652212291955948,0.0,0.0,0.0,0.18469436466693878,0.13801659643650055,0.1524982750415802
792,2017-02-28,"[0.15326275 0.16668297 0.         0.19273621 0.         0.
 0.         0.16495544 0.         0.         0.         0.18453714
 0.13782553]",1.0473693225885068,1.0104835616244527,0.0035973195727743335,0.16668297350406647,0.0,0.1927362084388733,0.0,0.0,0.0,0.16495543718338013,0.0,0.0,0.0,0.1845371425151825,0.13782553374767303,0.15326274931430817
793,2017-03-01,"[0.15252082 0.16638985 0.         0.19293527 0.         0.
 0.         0.16540219 0.         0.         0.         0.18475856
 0.13799332]",1.0580413638615658,1.0205908274260582,0.005737273232494217,0.1663898527622223,0.0,0.1929352730512619,0.0,0.0,0.0,0.16540218889713287,0.0,0.0,0.0,0.18475855886936188,0.13799332082271576,0.1525208204984665
794,2017-03-02,"[0.15255988 0.16664371 0.         0.19287339 0.         0.
 0.         0.16521102 0.         0.         0.         0.18474136
 0.1379706 ]",1.0667960036773505,1.0347321001692806,0.009961605062980215,0.16664370894432068,0.0,0.19287338852882385,0.0,0.0,0.0,0.165211021900177,0.0,0.0,0.0,0.18474136292934418,0.13797059655189514,0.15255987644195557
795,2017-03-03,"[0.15193522 0.16638021 0.         0.19306421 0.         0.
 0.         0.16557461 0.         0.         0.         0.18504475
 0.13800104]",1.0789322520007854,1.0440928028113692,0.007099820533901127,0.16638021171092987,0.0,0.19306421279907227,0.0,0.0,0.0,0.16557461023330688,0.0,0.0,0.0,0.18504475057125092,0.13800103962421417,0.15193521976470947
796,2017-03-06,"[0.1523997  0.1666824  0.         0.1929206  0.         0.
 0.         0.16522937 0.         0.         0.         0.1848627
 0.13790528]",1.0599752053744464,1.0287050956460704,0.004268655445140524,0.1666824072599411,0.0,0.19292059540748596,0.0,0.0,0.0,0.16522936522960663,0.0,0.0,0.0,0.18486270308494568,0.1379052847623825,0.1523997038602829
797,2017-03-07,"[0.15265031 0.16680399 0.         0.19285725 0.         0.
 0.         0.16508888 0.         0.         0.         0.18478666
 0.13781293]",1.050662597965642,1.021810121039061,0.0076070278653974826,0.1668039858341217,0.0,0.19285725057125092,0.0,0.0,0.0,0.16508887708187103,0.0,0.0,0.0,0.18478666245937347,0.13781292736530304,0.15265031158924103
798,2017-03-08,"[0.15258734 0.16690958 0.         0.19288452 0.         0.
 0.         0.164993   0.         0.         0.         0.18487185
 0.13775371]",1.0495935219269918,1.0250108162889262,0.009645142448930765,0.1669095754623413,0.0,0.19288451969623566,0.0,0.0,0.0,0.16499300301074982,0.0,0.0,0.0,0.1848718523979187,0.1377537101507187,0.15258733928203583
799,2017-03-09,"[0.15312771 0.16701561 0.         0.19273847 0.         0.
 0.         0.16473052 0.         0.         0.         0.18471527
 0.13767248]",1.0461747829974415,1.02482408152283,0.0050178403630697565,0.16701561212539673,0.0,0.19273847341537476,0.0,0.0,0.0,0.1647305190563202,0.0,0.0,0.0,0.18471527099609375,0.13767248392105103,0.15312771499156952
800,2017-03-10,"[0.15425509 0.16708983 0.         0.19249561 0.         0.
 0.         0.16444458 0.         0.         0.         0.18428682
 0.13742808]",1.0353823156921604,1.0145785142004486,0.015006872458073951,0.16708983480930328,0.0,0.19249561429023743,0.0,0.0,0.0,0.16444458067417145,0.0,0.0,0.0,0.18428681790828705,0.13742807507514954,0.15425509214401245
801,2017-03-13,"[0.15414813 0.16708411 0.         0.19248685 0.         0.
 0.         0.16441204 0.         0.         0.         0.18440987
 0.13745901]",1.0456821549437614,1.0202728875287732,0.014322521882367616,0.16708411276340485,0.0,0.19248685240745544,0.0,0.0,0.0,0.16441203653812408,0.0,0.0,0.0,0.18440987169742584,0.13745900988578796,0.154148131608963
802,2017-03-14,"[0.15417808 0.1669059  0.         0.19256318 0.         0.
 0.         0.1646142  0.         0.         0.         0.18432955
 0.13740905]",1.0470984021065,1.0201542947877265,0.0045014243205539935,0.16690589487552643,0.0,0.19256317615509033,0.0,0.0,0.0,0.16461420059204102,0.0,0.0,0.0,0.184329554438591,0.137409046292305,0.15417808294296265
