,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
745,2016-12-19,"[0.15929766 0.10446342 0.         0.08776007 0.08299211 0.
 0.14938968 0.1035195  0.         0.         0.08978621 0.11418217
 0.10860919]",1.354662521032377,1.3900220696619754,0.014031148055365067,0.10446342080831528,0.0,0.0877600684762001,0.08299211412668228,0.0,0.14938968420028687,0.1035194993019104,0.0,0.0,0.08978620916604996,0.11418217420578003,0.10860919207334518,0.1592976599931717
746,2016-12-20,"[0.15958557 0.10440929 0.         0.08772871 0.08282395 0.
 0.14936326 0.10356262 0.         0.         0.08986238 0.11418094
 0.10848325]",1.3436234497585287,1.3784637383504719,0.015011186681354623,0.10440929234027863,0.0,0.08772870898246765,0.08282394707202911,0.0,0.14936326444149017,0.1035626232624054,0.0,0.0,0.08986237645149231,0.11418094485998154,0.10848324745893478,0.15958556532859802
747,2016-12-21,"[0.15960848 0.10392908 0.         0.08769613 0.0826807  0.
 0.14955351 0.10358332 0.         0.         0.08999868 0.11435328
 0.10859679]",1.3670988509860493,1.399425225236145,0.007870805127580694,0.1039290800690651,0.0,0.0876961275935173,0.08268070220947266,0.0,0.14955350756645203,0.10358332097530365,0.0,0.0,0.08999868482351303,0.11435328423976898,0.1085967943072319,0.15960848331451416
748,2016-12-22,"[0.15953751 0.10409006 0.         0.08773058 0.08279769 0.
 0.1494795  0.10354398 0.         0.         0.08993895 0.11429442
 0.1085873 ]",1.3582504900234758,1.3997060043029126,0.028619337791049797,0.10409006476402283,0.0,0.08773057907819748,0.08279769122600555,0.0,0.14947949349880219,0.10354398190975189,0.0,0.0,0.0899389460682869,0.11429442465305328,0.10858730226755142,0.15953750908374786
749,2016-12-23,"[0.1595599  0.10394277 0.         0.08772881 0.08274417 0.
 0.14953619 0.10357636 0.         0.         0.08996531 0.11431688
 0.10862962]",1.3505211836978377,1.3905513333016715,0.024533627337525177,0.10394277423620224,0.0,0.08772881329059601,0.08274416625499725,0.0,0.14953619241714478,0.10357636213302612,0.0,0.0,0.08996530622243881,0.11431688070297241,0.10862962156534195,0.15955990552902222
750,2016-12-27,"[0.1597788  0.10432399 0.         0.08769073 0.08270653 0.
 0.14937171 0.1036406  0.         0.         0.08988056 0.11414986
 0.10845716]",1.335479576616485,1.3748120971128333,0.00671560635376388,0.10432399064302444,0.0,0.08769073337316513,0.0827065259218216,0.0,0.14937171339988708,0.1036406010389328,0.0,0.0,0.0898805633187294,0.11414986103773117,0.10845716297626495,0.15977880358695984
751,2016-12-28,"[0.15962197 0.1041648  0.         0.08771356 0.08273874 0.
 0.1494577  0.10359905 0.         0.         0.08991979 0.11424071
 0.10854372]",1.3377746620312019,1.381126846019996,0.01748536478251802,0.10416480153799057,0.0,0.0877135619521141,0.08273874223232269,0.0,0.14945769309997559,0.10359904915094376,0.0,0.0,0.0899197906255722,0.11424070596694946,0.10854371637105942,0.1596219688653946
752,2016-12-29,"[0.15930085 0.10407792 0.         0.08778711 0.08289669 0.
 0.14952745 0.10351054 0.         0.         0.08991038 0.11430672
 0.10868234]",1.3465266751670149,1.3840688935884273,0.008413013380850508,0.10407792031764984,0.0,0.08778710663318634,0.08289669454097748,0.0,0.149527445435524,0.1035105437040329,0.0,0.0,0.08991038054227829,0.11430671811103821,0.10868234187364578,0.15930084884166718
753,2016-12-30,"[0.16016252 0.10473578 0.         0.0875865  0.08263116 0.
 0.14911063 0.10366816 0.         0.         0.08986073 0.11408791
 0.10815658]",1.3356720994398827,1.3776138836205731,0.010358736709671109,0.10473577678203583,0.0,0.08758649975061417,0.08263115584850311,0.0,0.14911063015460968,0.10366816073656082,0.0,0.0,0.08986072987318039,0.11408790946006775,0.10815657675266266,0.1601625233888626
754,2017-01-03,"[0.15900102 0.10265415 0.         0.0870771  0.08271565 0.
 0.1503325  0.10346796 0.         0.         0.08997039 0.11526328
 0.10951795]",1.3353894334096943,1.3801811591179984,0.015088530482591579,0.10265415161848068,0.0,0.08707710355520248,0.08271564543247223,0.0,0.1503324955701828,0.10346795618534088,0.0,0.0,0.08997039496898651,0.11526328325271606,0.10951794683933258,0.15900102257728577
755,2017-01-04,"[0.15892658 0.10256322 0.         0.08712571 0.08271874 0.
 0.15035397 0.10342692 0.         0.         0.09004366 0.11533605
 0.10950515]",1.3238601086268382,1.3743189409584387,0.005773335048888273,0.10256322473287582,0.0,0.08712571114301682,0.08271874487400055,0.0,0.15035396814346313,0.10342691838741302,0.0,0.0,0.09004366397857666,0.11533605307340622,0.10950515419244766,0.1589265763759613
756,2017-01-05,"[0.15903966 0.10278949 0.         0.08713878 0.08272629 0.
 0.15023063 0.10342993 0.         0.         0.0900225  0.11525207
 0.10937063]",1.330243014423156,1.3756051398253435,0.014680275070163652,0.1027894914150238,0.0,0.08713877946138382,0.08272629231214523,0.0,0.15023063123226166,0.10342992842197418,0.0,0.0,0.0900224968791008,0.1152520701289177,0.1093706339597702,0.1590396612882614
757,2017-01-06,"[0.17365903 0.11176772 0.         0.09486807 0.         0.
 0.16383947 0.11283085 0.         0.         0.09818495 0.12565349
 0.11919643]",1.335494250652421,1.3822882296792327,0.19795403197427108,0.1117677241563797,0.0,0.09486807137727737,0.0,0.0,0.16383947432041168,0.11283085495233536,0.0,0.0,0.09818495064973831,0.1256534904241562,0.11919642984867096,0.17365902662277222
758,2017-01-09,"[0.17407177 0.11201467 0.         0.09482434 0.         0.
 0.16363993 0.1129702  0.         0.         0.09806999 0.12537883
 0.11903024]",1.3293568036579535,1.3698928089581195,0.013520083242839327,0.11201466619968414,0.0,0.09482433646917343,0.0,0.0,0.16363993287086487,0.11297020316123962,0.0,0.0,0.09806998819112778,0.1253788322210312,0.11903024464845657,0.1740717738866806
759,2017-01-10,"[0.17411296 0.11160049 0.         0.09477453 0.         0.
 0.16376689 0.11299285 0.         0.         0.09818786 0.12550034
 0.11906404]",1.3203126990180614,1.3609828654643645,0.01630897455150178,0.11160048842430115,0.0,0.094774529337883,0.0,0.0,0.16376689076423645,0.11299285292625427,0.0,0.0,0.09818786382675171,0.12550033628940582,0.11906404048204422,0.1741129606962204
760,2017-01-11,"[0.17423017 0.11141993 0.         0.09477216 0.         0.
 0.16378567 0.11308344 0.         0.         0.09816261 0.12542516
 0.11912087]",1.3178544461178985,1.3473703351236446,0.007370099634687127,0.1114199310541153,0.0,0.09477216005325317,0.0,0.0,0.1637856662273407,0.11308344453573227,0.0,0.0,0.09816260635852814,0.12542515993118286,0.11912087351083755,0.1742301732301712
761,2017-01-12,"[0.17397521 0.11101641 0.         0.09488023 0.         0.
 0.1639566  0.11301326 0.         0.         0.09829019 0.12558858
 0.11927953]",1.323666087066479,1.3572570137128173,0.0064785083048043805,0.1110164076089859,0.0,0.09488023072481155,0.0,0.0,0.16395659744739532,0.11301326006650925,0.0,0.0,0.09829019010066986,0.1255885809659958,0.11927953362464905,0.17397521436214447
762,2017-01-13,"[0.17414407 0.11105512 0.         0.09485576 0.         0.
 0.16387908 0.11304997 0.         0.         0.09831008 0.12554576
 0.11916016]",1.3168776000367997,1.345218373946197,0.009466254453246824,0.11105512082576752,0.0,0.09485576301813126,0.0,0.0,0.16387908160686493,0.11304996907711029,0.0,0.0,0.09831008315086365,0.12554575502872467,0.11916016042232513,0.17414407432079315
763,2017-01-17,"[0.17425342 0.11064524 0.         0.09487502 0.         0.
 0.16394165 0.11309081 0.         0.         0.09844528 0.12560846
 0.1191401 ]",1.305148924184431,1.3375437641512868,0.01227491096880731,0.11064524203538895,0.0,0.09487501531839371,0.0,0.0,0.1639416515827179,0.11309080570936203,0.0,0.0,0.09844528138637543,0.12560845911502838,0.11914009600877762,0.1742534190416336
764,2017-01-18,"[0.17423852 0.11059847 0.         0.09489447 0.         0.
 0.16396394 0.11311072 0.         0.         0.09841107 0.12557065
 0.11921212]",1.3074963333687284,1.3364643452688976,0.010715780116383758,0.11059847474098206,0.0,0.09489446878433228,0.0,0.0,0.1639639437198639,0.11311072111129761,0.0,0.0,0.09841106832027435,0.1255706548690796,0.11921212077140808,0.17423851788043976
765,2017-01-19,"[0.17418665 0.1106865  0.         0.09487566 0.         0.
 0.16394876 0.11305021 0.         0.         0.09847523 0.12566437
 0.1191126 ]",1.3100851506735955,1.3360879570181186,0.004767818359600289,0.11068649590015411,0.0,0.09487566351890564,0.0,0.0,0.16394875943660736,0.11305021494626999,0.0,0.0,0.09847522526979446,0.1256643682718277,0.11911259591579437,0.17418664693832397
766,2017-01-20,"[0.1741055  0.11078392 0.         0.0949153  0.         0.
 0.16393305 0.113016   0.         0.         0.09845303 0.12565684
 0.11913638]",1.309165822736396,1.3393509944876079,0.009924965153233028,0.11078391969203949,0.0,0.09491530060768127,0.0,0.0,0.16393305361270905,0.11301600188016891,0.0,0.0,0.09845302999019623,0.1256568431854248,0.11913637816905975,0.17410549521446228
767,2017-01-23,"[0.17401549 0.11075693 0.         0.09493326 0.         0.
 0.16394752 0.11295195 0.         0.         0.09854111 0.12577043
 0.11908329]",1.2901927384813268,1.3162944882738032,0.0093745871534912,0.11075693368911743,0.0,0.09493325650691986,0.0,0.0,0.16394752264022827,0.11295194923877716,0.0,0.0,0.09854111075401306,0.1257704347372055,0.11908328533172607,0.17401549220085144
768,2017-01-24,"[0.17394659 0.11105718 0.         0.09492907 0.         0.
 0.16389327 0.11296829 0.         0.         0.09838536 0.12566534
 0.11915487]",1.29652057615731,1.3161283694659933,0.018957476267988944,0.11105718463659286,0.0,0.09492906928062439,0.0,0.0,0.16389326751232147,0.11296828836202621,0.0,0.0,0.09838536381721497,0.1256653368473053,0.11915487051010132,0.1739465892314911
769,2017-01-25,"[0.17422391 0.11125728 0.         0.09489022 0.         0.
 0.16374874 0.11302397 0.         0.         0.09834627 0.12552904
 0.11898056]",1.2768669455374941,1.3003298073640532,0.011261842883409676,0.11125727742910385,0.0,0.09489022195339203,0.0,0.0,0.16374874114990234,0.11302397400140762,0.0,0.0,0.0983462706208229,0.12552903592586517,0.11898056417703629,0.1742239147424698
770,2017-01-26,"[0.17422213 0.11120162 0.         0.09486787 0.         0.
 0.1637874  0.11303266 0.         0.         0.09834009 0.12553655
 0.11901171]",1.2917988127225903,1.3169754434959429,0.02148621594559587,0.11120162159204483,0.0,0.09486787021160126,0.0,0.0,0.16378739476203918,0.11303266137838364,0.0,0.0,0.09834008663892746,0.12553654611110687,0.11901170760393143,0.17422212660312653
771,2017-01-27,"[0.17392017 0.11081657 0.         0.09491538 0.         0.
 0.16399716 0.11299033 0.         0.         0.09840549 0.12570296
 0.11925199]",1.2898765263742717,1.3158951994577184,0.01283478809273183,0.11081656813621521,0.0,0.09491537511348724,0.0,0.0,0.16399715840816498,0.11299032717943192,0.0,0.0,0.09840548783540726,0.12570296227931976,0.11925198882818222,0.1739201694726944
772,2017-01-30,"[0.173878   0.11073476 0.         0.09491995 0.         0.
 0.16400798 0.11292641 0.         0.         0.09854317 0.12584537
 0.11914436]",1.2761830499205638,1.3025000878274517,0.004024537044360248,0.11073476076126099,0.0,0.09491994976997375,0.0,0.0,0.1640079766511917,0.1129264086484909,0.0,0.0,0.09854317456483841,0.12584537267684937,0.11914435774087906,0.1738779991865158
773,2017-01-31,"[0.17298992 0.11066979 0.         0.09501647 0.         0.
 0.16429615 0.11266062 0.         0.         0.09861722 0.12626088
 0.11948898]",1.273764729606304,1.3056952958064565,0.01698438581395027,0.11066979169845581,0.0,0.0950164720416069,0.0,0.0,0.16429615020751953,0.11266062408685684,0.0,0.0,0.09861721843481064,0.1262608766555786,0.11948897689580917,0.17298991978168488
774,2017-02-01,"[0.17282517 0.11044541 0.         0.09515312 0.         0.
 0.16435114 0.1125251  0.         0.         0.09883441 0.12645902
 0.11940664]",1.2456325498009286,1.2829009645784977,0.024941392748022862,0.11044541001319885,0.0,0.09515311568975449,0.0,0.0,0.16435113549232483,0.1125250980257988,0.0,0.0,0.09883441030979156,0.1264590173959732,0.11940664052963257,0.1728251725435257
775,2017-02-02,"[0.17286396 0.11046748 0.         0.0952111  0.         0.
 0.16433384 0.11253779 0.         0.         0.09877864 0.12635854
 0.11944869]",1.2506125793687224,1.2996692134807755,0.021751741888053764,0.11046747863292694,0.0,0.09521109610795975,0.0,0.0,0.16433383524417877,0.11253778636455536,0.0,0.0,0.09877864271402359,0.1263585388660431,0.1194486916065216,0.17286396026611328
776,2017-02-03,"[0.17310032 0.11067795 0.         0.09520498 0.         0.
 0.16419822 0.11258006 0.         0.         0.09871861 0.12620722
 0.11931263]",1.2263185720211598,1.2784464939170637,0.019026862124136634,0.11067795008420944,0.0,0.09520497918128967,0.0,0.0,0.16419821977615356,0.1125800609588623,0.0,0.0,0.09871860593557358,0.12620721757411957,0.11931262910366058,0.1731003224849701
777,2017-02-06,"[0.17334555 0.11007002 0.         0.09516743 0.         0.
 0.16429102 0.11264838 0.         0.         0.098943   0.12631011
 0.11922455]",1.2295578182273095,1.2829237391357606,0.014504644532643675,0.11007001996040344,0.0,0.09516742825508118,0.0,0.0,0.16429102420806885,0.1126483827829361,0.0,0.0,0.09894299507141113,0.12631011009216309,0.11922454833984375,0.17334555089473724
778,2017-02-07,"[0.17312261 0.11001792 0.         0.09522554 0.         0.
 0.16437201 0.11259481 0.         0.         0.09892783 0.12636343
 0.1193758 ]",1.2293569754364158,1.2837083643613825,0.017916343697444083,0.11001791805028915,0.0,0.09522554278373718,0.0,0.0,0.1643720120191574,0.11259480565786362,0.0,0.0,0.09892783313989639,0.12636342644691467,0.1193758025765419,0.1731226146221161
779,2017-02-08,"[0.17323674 0.11007534 0.         0.0952157  0.         0.
 0.16430494 0.11261654 0.         0.         0.09894951 0.12633184
 0.11926939]",1.2345111983463728,1.276688151738374,0.00976069540401446,0.11007533967494965,0.0,0.09521570056676865,0.0,0.0,0.1643049418926239,0.11261653900146484,0.0,0.0,0.09894950687885284,0.12633183598518372,0.11926939338445663,0.17323674261569977
780,2017-02-09,"[0.17325631 0.1094148  0.         0.09524704 0.         0.
 0.16449857 0.11271214 0.         0.         0.09901071 0.12635744
 0.11950298]",1.2256873708937885,1.2659062519383215,0.009707559892049356,0.10941480100154877,0.0,0.09524703770875931,0.0,0.0,0.16449856758117676,0.11271213740110397,0.0,0.0,0.09901071339845657,0.12635743618011475,0.11950298398733139,0.1732563078403473
781,2017-02-10,"[0.17342298 0.10933888 0.         0.0952576  0.         0.
 0.16446657 0.11278194 0.         0.         0.09898409 0.12624936
 0.11949854]",1.2236612935261397,1.2643896227259985,0.00949819638449102,0.10933887958526611,0.0,0.09525760263204575,0.0,0.0,0.16446657478809357,0.11278194189071655,0.0,0.0,0.09898409247398376,0.12624935805797577,0.11949854344129562,0.17342297732830048
782,2017-02-13,"[0.17335573 0.10946061 0.         0.09521136 0.         0.
 0.16449447 0.11281914 0.         0.         0.09883241 0.1261753
 0.119651  ]",1.2423763637480072,1.277198788082448,0.006652238781602482,0.10946060717105865,0.0,0.09521136432886124,0.0,0.0,0.16449446976184845,0.1128191351890564,0.0,0.0,0.09883240610361099,0.12617529928684235,0.11965099722146988,0.17335572838783264
783,2017-02-14,"[0.17321576 0.10954855 0.         0.09522153 0.         0.
 0.16451673 0.11277279 0.         0.         0.09881765 0.12621471
 0.11969226]",1.2479514564727407,1.2879445586141431,0.00840914569508826,0.10954854637384415,0.0,0.09522153437137604,0.0,0.0,0.16451673209667206,0.11277279257774353,0.0,0.0,0.09881765395402908,0.12621471285820007,0.11969225853681564,0.17321576178073883
784,2017-02-15,"[0.17333236 0.10920058 0.         0.09523199 0.         0.
 0.16458172 0.11282185 0.         0.         0.09888866 0.12621275
 0.11973012]",1.245650648089867,1.2867717022472127,0.008550915794957105,0.10920058190822601,0.0,0.09523198753595352,0.0,0.0,0.16458171606063843,0.11282184720039368,0.0,0.0,0.09888865798711777,0.12621274590492249,0.11973012238740921,0.1733323633670807
785,2017-02-16,"[0.1727435  0.10914397 0.         0.09494767 0.         0.
 0.16478819 0.11234353 0.         0.         0.09929981 0.12709107
 0.11964224]",1.2422590625686711,1.289123075966298,0.00711072354302507,0.10914397239685059,0.0,0.09494767338037491,0.0,0.0,0.16478818655014038,0.11234353482723236,0.0,0.0,0.09929981082677841,0.12709106504917145,0.1196422353386879,0.17274349927902222
786,2017-02-17,"[0.17306694 0.10949977 0.         0.09487731 0.         0.
 0.16457443 0.11266039 0.         0.         0.09897732 0.1266025
 0.11974133]",1.2518222429167232,1.294275613654581,0.01709267930954582,0.10949976742267609,0.0,0.09487731009721756,0.0,0.0,0.16457442939281464,0.11266039311885834,0.0,0.0,0.09897731989622116,0.12660250067710876,0.11974132806062698,0.17306694388389587
787,2017-02-21,"[0.17312661 0.10770146 0.         0.09480973 0.         0.
 0.1649117  0.11264136 0.         0.         0.10011172 0.12747882
 0.11921863]",1.230913139243761,1.278796992659924,0.01241049718338734,0.10770145803689957,0.0,0.09480973333120346,0.0,0.0,0.16491170227527618,0.1126413568854332,0.0,0.0,0.1001117154955864,0.12747882306575775,0.11921863257884979,0.17312660813331604
788,2017-02-22,"[0.17264837 0.10780511 0.         0.09488833 0.         0.
 0.1650998  0.11246956 0.         0.         0.09992603 0.12755577
 0.11960704]",1.2292757972618809,1.285380236397683,0.03283309362594858,0.10780511051416397,0.0,0.09488832950592041,0.0,0.0,0.16509979963302612,0.11246956139802933,0.0,0.0,0.09992603212594986,0.12755577266216278,0.11960703879594803,0.1726483702659607
789,2017-02-23,"[0.17259985 0.10726765 0.         0.09476335 0.         0.
 0.16521569 0.11243653 0.         0.         0.10037173 0.12798688
 0.11935831]",1.2270093602700587,1.2864777194259904,0.021656996221199883,0.10726764798164368,0.0,0.09476335346698761,0.0,0.0,0.16521568596363068,0.11243652552366257,0.0,0.0,0.10037172585725784,0.127986878156662,0.11935830861330032,0.17259985208511353
790,2017-02-24,"[0.17265862 0.10724659 0.         0.09494317 0.         0.
 0.16518311 0.11249544 0.         0.         0.10023114 0.12772934
 0.11951258]",1.2428194223129265,1.2997361540925558,0.01826646813329468,0.10724659264087677,0.0,0.09494317322969437,0.0,0.0,0.16518311202526093,0.11249544471502304,0.0,0.0,0.10023114085197449,0.12772934138774872,0.11951258033514023,0.17265862226486206
791,2017-02-27,"[0.17259476 0.10734472 0.         0.09494958 0.         0.
 0.16515754 0.11244565 0.         0.         0.10027289 0.12778474
 0.11945014]",1.2329403417550977,1.2932900538900418,0.02016273679280211,0.10734472423791885,0.0,0.09494958072900772,0.0,0.0,0.16515754163265228,0.1124456524848938,0.0,0.0,0.10027289390563965,0.12778474390506744,0.11945013701915741,0.17259475588798523
792,2017-02-28,"[0.17238769 0.10694614 0.         0.0949567  0.         0.
 0.16537161 0.11240825 0.         0.         0.10033749 0.12793486
 0.11965727]",1.2494959001480517,1.3188907321678176,0.01017707880989686,0.10694614052772522,0.0,0.09495670348405838,0.0,0.0,0.1653716117143631,0.11240825057029724,0.0,0.0,0.10033749043941498,0.12793485820293427,0.11965727061033249,0.17238768935203552
793,2017-03-01,"[0.17244923 0.10662444 0.         0.09497805 0.         0.
 0.16537406 0.1124104  0.         0.         0.10063002 0.1280891
 0.11944468]",1.2454167152578886,1.3134958448588288,0.01262227744026099,0.10662443935871124,0.0,0.09497804939746857,0.0,0.0,0.1653740555047989,0.11241039633750916,0.0,0.0,0.1006300151348114,0.12808910012245178,0.11944468319416046,0.1724492311477661
794,2017-03-02,"[0.1727224  0.10674218 0.         0.09494303 0.         0.
 0.16518676 0.11248703 0.         0.         0.10073059 0.1280307
 0.1191573 ]",1.2382179437739809,1.3104744895213651,0.013115974856030855,0.10674218088388443,0.0,0.09494303166866302,0.0,0.0,0.16518676280975342,0.11248703300952911,0.0,0.0,0.10073059052228928,0.1280307024717331,0.11915729939937592,0.17272239923477173
795,2017-03-03,"[0.1727096  0.10665549 0.         0.09489451 0.         0.
 0.1652631  0.11249804 0.         0.         0.10068665 0.12803446
 0.11925818]",1.2540776171394599,1.3276379692620774,0.01554931532002689,0.10665549337863922,0.0,0.09489451348781586,0.0,0.0,0.1652631014585495,0.11249803751707077,0.0,0.0,0.10068664699792862,0.12803445756435394,0.11925818026065826,0.1727095991373062
796,2017-03-06,"[0.17291391 0.10680845 0.         0.09478014 0.         0.
 0.16518702 0.11258093 0.         0.         0.10060254 0.12794499
 0.11918202]",1.2454696748929002,1.3224921018290905,0.029241798751948378,0.10680845379829407,0.0,0.09478013962507248,0.0,0.0,0.1651870161294937,0.11258093267679214,0.0,0.0,0.10060253739356995,0.12794499099254608,0.11918202042579651,0.17291390895843506
797,2017-03-07,"[0.17307882 0.10682046 0.         0.09473374 0.         0.
 0.16513951 0.11266163 0.         0.         0.10057327 0.12786035
 0.11913216]",1.2521135068484173,1.325855846324315,0.010330225547403284,0.10682045668363571,0.0,0.09473374485969543,0.0,0.0,0.16513951122760773,0.11266162991523743,0.0,0.0,0.10057327151298523,0.12786035239696503,0.1191321611404419,0.17307882010936737
798,2017-03-08,"[0.17351425 0.10698421 0.         0.09467629 0.         0.
 0.16494192 0.11284705 0.         0.         0.10050026 0.12759803
 0.118938  ]",1.243495678239152,1.3196801509941634,0.015794943947813708,0.1069842129945755,0.0,0.09467629343271255,0.0,0.0,0.1649419218301773,0.11284704506397247,0.0,0.0,0.10050026327371597,0.12759803235530853,0.11893799901008606,0.1735142469406128
799,2017-03-09,"[0.17373687 0.10707914 0.         0.09464607 0.         0.
 0.16485797 0.11295965 0.         0.         0.10038757 0.12741907
 0.1189137 ]",1.235848231559459,1.3174133490892106,0.009897226948897313,0.10707914084196091,0.0,0.09464607387781143,0.0,0.0,0.16485796868801117,0.11295964568853378,0.0,0.0,0.1003875657916069,0.12741906940937042,0.1189136952161789,0.17373687028884888
800,2017-03-10,"[0.17385462 0.10722432 0.         0.09465712 0.         0.
 0.16474824 0.11298238 0.         0.         0.1003986  0.12735309
 0.11878162]",1.215987771662168,1.2989671941983165,0.01763343132281739,0.10722431540489197,0.0,0.09465712308883667,0.0,0.0,0.16474823653697968,0.112982377409935,0.0,0.0,0.10039860010147095,0.12735308706760406,0.11878161877393723,0.17385461926460266
801,2017-03-13,"[0.17382284 0.10707248 0.         0.09467056 0.         0.
 0.16481756 0.11300253 0.         0.         0.10038225 0.12734857
 0.1188832 ]",1.2191228247265458,1.3010169301474839,0.016808276900569793,0.10707248002290726,0.0,0.09467056393623352,0.0,0.0,0.16481755673885345,0.11300253123044968,0.0,0.0,0.1003822460770607,0.12734857201576233,0.11888319998979568,0.17382283508777618
802,2017-03-14,"[0.17388672 0.10717707 0.         0.09470408 0.         0.
 0.16478176 0.11302877 0.         0.         0.10028227 0.12722234
 0.11891697]",1.2038710692626784,1.2889174849659377,0.013181336074257546,0.10717707127332687,0.0,0.09470407664775848,0.0,0.0,0.16478176414966583,0.11302877217531204,0.0,0.0,0.10028226673603058,0.12722234427928925,0.11891696602106094,0.1738867163658142
803,2017-03-15,"[0.17390724 0.10703607 0.         0.09468053 0.         0.
 0.164826   0.11306558 0.         0.         0.100288   0.12722719
 0.11896937]",1.2034394374369453,1.286604553549548,0.025229618360314034,0.10703606903553009,0.0,0.0946805328130722,0.0,0.0,0.16482600569725037,0.11306557804346085,0.0,0.0,0.10028800368309021,0.12722718715667725,0.1189693734049797,0.17390723526477814
804,2017-03-16,"[0.17395021 0.10709239 0.         0.09466255 0.         0.
 0.16480431 0.11309022 0.         0.         0.1002494  0.12718911
 0.1189618 ]",1.202170780405171,1.2964188736752618,0.004407540490280655,0.10709238797426224,0.0,0.09466255456209183,0.0,0.0,0.16480430960655212,0.11309021711349487,0.0,0.0,0.10024940222501755,0.12718911468982697,0.11896180361509323,0.1739502102136612
805,2017-03-17,"[0.17383857 0.10695621 0.         0.09464202 0.         0.
 0.16489871 0.11305681 0.         0.         0.10028149 0.12728457
 0.11904166]",1.2124182277386784,1.3074061331136095,0.019228849753991892,0.10695621371269226,0.0,0.0946420207619667,0.0,0.0,0.16489870846271515,0.11305680871009827,0.0,0.0,0.1002814918756485,0.12728457152843475,0.11904165893793106,0.1738385707139969
806,2017-03-20,"[0.17370859 0.1070531  0.         0.09468835 0.         0.
 0.16491339 0.11297898 0.         0.         0.10026986 0.12732227
 0.11906543]",1.210337851967636,1.3072239478001517,0.006599555446243686,0.10705310106277466,0.0,0.09468834847211838,0.0,0.0,0.1649133861064911,0.1129789799451828,0.0,0.0,0.1002698615193367,0.1273222714662552,0.11906542629003525,0.17370858788490295
807,2017-03-21,"[0.17357077 0.10701796 0.         0.09474355 0.         0.
 0.16496573 0.11292243 0.         0.         0.10026059 0.1273579
 0.11916109]",1.22370919593321,1.3085937824925162,0.006327036653016829,0.10701795667409897,0.0,0.09474354982376099,0.0,0.0,0.16496573388576508,0.11292243003845215,0.0,0.0,0.10026058554649353,0.12735790014266968,0.11916109174489975,0.17357076704502106
808,2017-03-22,"[0.17336273 0.107026   0.         0.09473919 0.         0.
 0.16505136 0.11283966 0.         0.         0.10023659 0.12746483
 0.11927962]",1.2204461853054485,1.3118093633271943,0.020282985737625644,0.10702599585056305,0.0,0.09473919123411179,0.0,0.0,0.16505135595798492,0.11283966153860092,0.0,0.0,0.10023658722639084,0.12746483087539673,0.11927962303161621,0.17336273193359375
809,2017-03-23,"[0.17366247 0.10718359 0.         0.09472515 0.         0.
 0.16487156 0.11294483 0.         0.         0.10024081 0.12731019
 0.1190614 ]",1.185146870408427,1.2732992859768137,0.015373145383840315,0.10718359053134918,0.0,0.09472515434026718,0.0,0.0,0.16487155854701996,0.1129448339343071,0.0,0.0,0.1002408117055893,0.12731018662452698,0.11906140297651291,0.173662468791008
810,2017-03-24,"[0.17377953 0.10716069 0.         0.09475537 0.         0.
 0.16480751 0.11298189 0.         0.         0.10029967 0.12726057
 0.11895475]",1.1829831789392347,1.2728149635361812,0.016534178353418527,0.10716069489717484,0.0,0.0947553738951683,0.0,0.0,0.1648075133562088,0.1129818856716156,0.0,0.0,0.10029967129230499,0.12726056575775146,0.11895474791526794,0.17377953231334686
811,2017-03-27,"[0.17351162 0.10708768 0.         0.09474324 0.         0.
 0.16495258 0.11288159 0.         0.         0.10028454 0.12741554
 0.11912321]",1.1901269142753539,1.2799410284994541,0.014000874784916288,0.10708767920732498,0.0,0.09474323689937592,0.0,0.0,0.1649525761604309,0.11288159340620041,0.0,0.0,0.10028453916311264,0.12741553783416748,0.11912321299314499,0.17351162433624268
812,2017-03-28,"[0.17346637 0.10713201 0.         0.0948042  0.         0.
 0.16497275 0.11287371 0.         0.         0.10017763 0.12733458
 0.11923872]",1.1844062623409557,1.2687640891813696,0.008250206859186104,0.10713201016187668,0.0,0.09480419754981995,0.0,0.0,0.16497275233268738,0.11287371069192886,0.0,0.0,0.10017763078212738,0.1273345798254013,0.1192387193441391,0.17346636950969696
813,2017-03-29,"[0.17359391 0.10706715 0.         0.09476317 0.         0.
 0.16490282 0.11290853 0.         0.         0.10034608 0.12739773
 0.11902063]",1.1886756917778702,1.2759968227152718,0.01657364472648828,0.10706715285778046,0.0,0.09476316720247269,0.0,0.0,0.16490282118320465,0.11290852725505829,0.0,0.0,0.10034608095884323,0.12739773094654083,0.11902062594890594,0.1735939085483551
814,2017-03-30,"[0.17378163 0.10713868 0.         0.0948407  0.         0.
 0.16475084 0.11296868 0.         0.         0.1004056  0.12725653
 0.11885737]",1.1900578091632905,1.279428416526007,0.015284714456158298,0.10713867843151093,0.0,0.09484069794416428,0.0,0.0,0.1647508442401886,0.11296868324279785,0.0,0.0,0.10040560364723206,0.12725652754306793,0.11885736882686615,0.1737816333770752
