,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
1132,2018-07-05,"[0.         0.38135365 0.         0.3049141  0.         0.
 0.         0.         0.         0.         0.31373224 0.
 0.        ]",1.0394804830806346,1.9737182856589146,0.0172887991638381,0.3813536465167999,0.0,0.30491408705711365,0.0,0.0,0.0,0.0,0.0,0.0,0.31373223662376404,0.0,0.0,0.0
1133,2018-07-06,"[0.         0.38247734 0.         0.3044463  0.         0.
 0.         0.         0.         0.         0.31307635 0.
 0.        ]",1.042318086873928,1.9686061558249333,0.02882256802494753,0.382477343082428,0.0,0.3044463098049164,0.0,0.0,0.0,0.0,0.0,0.0,0.31307634711265564,0.0,0.0,0.0
1134,2018-07-09,"[0.         0.3840731  0.         0.30331907 0.         0.
 0.         0.         0.         0.         0.3126078  0.
 0.        ]",0.9954931301961881,1.9726327492636926,0.007147811710997093,0.3840731084346771,0.0,0.3033190667629242,0.0,0.0,0.0,0.0,0.0,0.0,0.3126077950000763,0.0,0.0,0.0
1135,2018-07-10,"[0.         0.38461474 0.         0.3029813  0.         0.
 0.         0.         0.         0.         0.312404   0.
 0.        ]",0.9991762983007385,2.0269825660910112,0.05891482821566146,0.3846147358417511,0.0,0.30298128724098206,0.0,0.0,0.0,0.0,0.0,0.0,0.31240400671958923,0.0,0.0,0.0
1136,2018-07-11,"[0.         0.38463554 0.         0.3027971  0.         0.
 0.         0.         0.         0.         0.31256738 0.
 0.        ]",1.009325755735408,2.0366902885048748,0.023771600298501738,0.3846355378627777,0.0,0.3027971088886261,0.0,0.0,0.0,0.0,0.0,0.0,0.3125673830509186,0.0,0.0,0.0
1137,2018-07-12,"[0.         0.38457698 0.         0.30259338 0.         0.
 0.         0.         0.         0.         0.31282964 0.
 0.        ]",0.9956065346881143,2.0238461499345277,0.007575821470581564,0.3845769762992859,0.0,0.3025933802127838,0.0,0.0,0.0,0.0,0.0,0.0,0.3128296434879303,0.0,0.0,0.0
1138,2018-07-13,"[0.         0.38367698 0.         0.30278426 0.         0.
 0.         0.         0.         0.         0.31353873 0.
 0.        ]",0.9568038072628647,2.011540720934659,0.014379511370497929,0.3836769759654999,0.0,0.302784264087677,0.0,0.0,0.0,0.0,0.0,0.0,0.31353873014450073,0.0,0.0,0.0
1139,2018-07-16,"[0.         0.38419312 0.         0.3024203  0.         0.
 0.         0.         0.         0.         0.31338656 0.
 0.        ]",0.9602773199025798,2.0206375304279165,0.019790844646508394,0.3841931223869324,0.0,0.3024202883243561,0.0,0.0,0.0,0.0,0.0,0.0,0.31338655948638916,0.0,0.0,0.0
1140,2018-07-17,"[0.         0.38383317 0.         0.30234185 0.         0.
 0.         0.         0.         0.         0.31382498 0.
 0.        ]",0.9836813588517944,2.024307863333758,0.012099541088201186,0.3838331699371338,0.0,0.30234184861183167,0.0,0.0,0.0,0.0,0.0,0.0,0.31382498145103455,0.0,0.0,0.0
1141,2018-07-18,"[0.         0.38349953 0.         0.30247724 0.         0.
 0.         0.         0.         0.         0.31402323 0.
 0.        ]",0.9830065172678125,1.9951840097265134,0.036965925877434545,0.38349953293800354,0.0,0.30247724056243896,0.0,0.0,0.0,0.0,0.0,0.0,0.3140232264995575,0.0,0.0,0.0
1142,2018-07-19,"[0.         0.3835031  0.         0.30237365 0.         0.
 0.         0.         0.         0.         0.31412327 0.
 0.        ]",0.9793328105794643,2.0406136808257695,0.021168411139350234,0.38350310921669006,0.0,0.30237364768981934,0.0,0.0,0.0,0.0,0.0,0.0,0.314123272895813,0.0,0.0,0.0
1143,2018-07-20,"[0.         0.3834878  0.         0.30268377 0.         0.
 0.         0.         0.         0.         0.3138284  0.
 0.        ]",0.9886086829842983,2.024385991273503,0.0243240211749132,0.3834877908229828,0.0,0.3026837706565857,0.0,0.0,0.0,0.0,0.0,0.0,0.31382840871810913,0.0,0.0,0.0
1144,2018-07-23,"[0.         0.38447204 0.         0.30269077 0.         0.
 0.         0.         0.         0.         0.31283715 0.
 0.        ]",0.9940249741563623,2.0347887483622187,0.017254896274986973,0.3844720423221588,0.0,0.3026907742023468,0.0,0.0,0.0,0.0,0.0,0.0,0.312837153673172,0.0,0.0,0.0
1145,2018-07-24,"[0.         0.38361493 0.         0.30325922 0.         0.
 0.         0.         0.         0.         0.31312585 0.
 0.        ]",1.0106798276371645,2.029165756475791,0.008125844715814517,0.3836149275302887,0.0,0.3032592236995697,0.0,0.0,0.0,0.0,0.0,0.0,0.3131258487701416,0.0,0.0,0.0
1146,2018-07-25,"[0.         0.38307905 0.         0.30345178 0.         0.
 0.         0.         0.         0.         0.31346923 0.
 0.        ]",1.0104730929190187,2.0508769695044626,0.023052825255629922,0.38307905197143555,0.0,0.3034517765045166,0.0,0.0,0.0,0.0,0.0,0.0,0.3134692311286926,0.0,0.0,0.0
1147,2018-07-26,"[0.         0.38328546 0.         0.30349573 0.         0.
 0.         0.         0.         0.         0.31321874 0.
 0.        ]",1.0010712534973902,2.0434968682534134,0.0016646631446283983,0.3832854628562927,0.0,0.30349573493003845,0.0,0.0,0.0,0.0,0.0,0.0,0.31321874260902405,0.0,0.0,0.0
1148,2018-07-27,"[0.         0.38370326 0.         0.30327845 0.         0.
 0.         0.         0.         0.         0.31301826 0.
 0.        ]",1.007859451566157,2.0717593873569067,0.0005454739509323531,0.3837032616138458,0.0,0.30327844619750977,0.0,0.0,0.0,0.0,0.0,0.0,0.313018262386322,0.0,0.0,0.0
1149,2018-07-30,"[0.         0.38155535 0.         0.3033601  0.         0.
 0.         0.         0.         0.         0.31508458 0.
 0.        ]",1.017021197391396,2.083323803963804,0.008416445958898488,0.38155534863471985,0.0,0.30336010456085205,0.0,0.0,0.0,0.0,0.0,0.0,0.3150845766067505,0.0,0.0,0.0
1150,2018-07-31,"[0.         0.37940556 0.         0.30486494 0.         0.
 0.         0.         0.         0.         0.3157295  0.
 0.        ]",1.006817923328258,2.058666281484979,0.007111767742761556,0.37940555810928345,0.0,0.30486494302749634,0.0,0.0,0.0,0.0,0.0,0.0,0.3157294988632202,0.0,0.0,0.0
1151,2018-08-01,"[0.         0.38011977 0.         0.3044602  0.         0.
 0.         0.         0.         0.         0.31542006 0.
 0.        ]",1.003769210034721,1.9826234926070323,0.007647347618284946,0.38011977076530457,0.0,0.30446019768714905,0.0,0.0,0.0,0.0,0.0,0.0,0.3154200613498688,0.0,0.0,0.0
1152,2018-08-02,"[0.         0.38081548 0.         0.30442145 0.         0.
 0.         0.         0.         0.         0.31476304 0.
 0.        ]",1.0035295834925582,2.0600840739541186,0.006531687039866507,0.3808154761791229,0.0,0.30442145466804504,0.0,0.0,0.0,0.0,0.0,0.0,0.31476303935050964,0.0,0.0,0.0
1153,2018-08-03,"[0.         0.3814996  0.         0.30497822 0.         0.
 0.         0.         0.         0.         0.3135222  0.
 0.        ]",0.9999675466730795,2.1131546776878825,0.017762421934496824,0.38149958848953247,0.0,0.30497822165489197,0.0,0.0,0.0,0.0,0.0,0.0,0.31352218985557556,0.0,0.0,0.0
1154,2018-08-06,"[0.         0.38283855 0.         0.30408737 0.         0.
 0.         0.         0.         0.         0.31307402 0.
 0.        ]",0.9837257055886026,2.137371749281399,0.031038640704300857,0.38283854722976685,0.0,0.304087370634079,0.0,0.0,0.0,0.0,0.0,0.0,0.3130740225315094,0.0,0.0,0.0
1155,2018-08-07,"[0.         0.38157308 0.         0.30413967 0.         0.
 0.         0.         0.         0.         0.31428728 0.
 0.        ]",0.9957340602383679,2.1451260025079533,0.024441350414015798,0.3815730810165405,0.0,0.3041396737098694,0.0,0.0,0.0,0.0,0.0,0.0,0.3142872750759125,0.0,0.0,0.0
1156,2018-08-08,"[0.         0.37803224 0.         0.30523112 0.         0.
 0.         0.         0.         0.         0.31673664 0.
 0.        ]",1.0173140506651963,2.1635785476056846,0.019301764318245436,0.37803223729133606,0.0,0.30523112416267395,0.0,0.0,0.0,0.0,0.0,0.0,0.31673663854599,0.0,0.0,0.0
1157,2018-08-09,"[0.        0.3766822 0.        0.3057607 0.        0.        0.
 0.        0.        0.        0.3175571 0.        0.       ]",1.0129046694808566,2.170667872039218,0.02066222221909073,0.37668219208717346,0.0,0.3057607114315033,0.0,0.0,0.0,0.0,0.0,0.0,0.31755709648132324,0.0,0.0,0.0
1158,2018-08-10,"[0.         0.3776677  0.         0.30496523 0.         0.
 0.         0.         0.         0.         0.31736705 0.
 0.        ]",1.008491892499123,2.196165717179334,0.0036168647421349447,0.37766769528388977,0.0,0.30496522784233093,0.0,0.0,0.0,0.0,0.0,0.0,0.3173670470714569,0.0,0.0,0.0
1159,2018-08-13,"[0.         0.37730205 0.         0.30398792 0.         0.
 0.         0.         0.         0.         0.31871006 0.
 0.        ]",0.9991986565858013,2.17879516485113,0.02065849178898778,0.37730205059051514,0.0,0.30398792028427124,0.0,0.0,0.0,0.0,0.0,0.0,0.318710058927536,0.0,0.0,0.0
1160,2018-08-14,"[0.         0.37769574 0.         0.30423617 0.         0.
 0.         0.         0.         0.         0.31806812 0.
 0.        ]",1.0088265496643003,2.172285786001104,0.005710095956397188,0.3776957392692566,0.0,0.30423617362976074,0.0,0.0,0.0,0.0,0.0,0.0,0.31806811690330505,0.0,0.0,0.0
1161,2018-08-15,"[0.         0.3783436  0.         0.30439997 0.         0.
 0.         0.         0.         0.         0.31725642 0.
 0.        ]",0.9999651006677179,2.150610672300092,0.03120323934206989,0.3783436119556427,0.0,0.3043999671936035,0.0,0.0,0.0,0.0,0.0,0.0,0.3172564208507538,0.0,0.0,0.0
1162,2018-08-16,"[0.         0.57479525 0.         0.         0.         0.
 0.         0.         0.         0.         0.42520472 0.
 0.        ]",0.9805485918810006,2.130736504595798,0.604316744044636,0.5747952461242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42520472407341003,0.0,0.0,0.0
1163,2018-08-17,"[0.        0.5728139 0.        0.        0.        0.        0.
 0.        0.        0.        0.427186  0.        0.       ]",0.9289327003534305,2.1199962002691506,0.02640811220584377,0.5728139281272888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271860122680664,0.0,0.0,0.0
1164,2018-08-20,"[0.         0.5719879  0.         0.         0.         0.
 0.         0.         0.         0.         0.42801207 0.
 0.        ]",0.916787266398686,2.110847653617406,0.06107694563620659,0.5719879269599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42801207304000854,0.0,0.0,0.0
1165,2018-08-21,"[0.         0.57149863 0.         0.         0.         0.
 0.         0.         0.         0.         0.42850143 0.
 0.        ]",0.9332176044854185,2.134497996389285,0.021335975560508612,0.5714986324310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285014271736145,0.0,0.0,0.0
1166,2018-08-22,"[0.        0.5692313 0.        0.        0.        0.        0.
 0.        0.        0.        0.4307688 0.        0.       ]",0.9735101601586154,2.1207595949758185,0.02887873618099908,0.5692312717437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43076878786087036,0.0,0.0,0.0
1167,2018-08-23,"[0.         0.569676   0.         0.         0.         0.
 0.         0.         0.         0.         0.43032405 0.
 0.        ]",0.9423786602987828,2.13069445434858,0.06379689681506115,0.5696759819984436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303240478038788,0.0,0.0,0.0
1168,2018-08-24,"[0.         0.57032496 0.         0.         0.         0.
 0.         0.         0.         0.         0.4296751  0.
 0.        ]",0.9370439306079311,2.1714636228320434,0.04289697279188351,0.5703249573707581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296751022338867,0.0,0.0,0.0
1169,2018-08-27,"[0.        0.5699813 0.        0.        0.        0.        0.
 0.        0.        0.        0.4300188 0.        0.       ]",0.9377782906692558,2.1736278288949524,0.006897251877176365,0.5699812769889832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430018812417984,0.0,0.0,0.0
1170,2018-08-28,"[0.         0.5701362  0.         0.         0.         0.
 0.         0.         0.         0.         0.42986387 0.
 0.        ]",0.9425968231615657,2.192124840612755,0.0003705778656820722,0.5701361894607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298638701438904,0.0,0.0,0.0
1171,2018-08-29,"[0.         0.5693944  0.         0.         0.         0.
 0.         0.         0.         0.         0.43060556 0.
 0.        ]",0.9773902982222566,2.2318894280655996,0.01629224271747361,0.5693944096565247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43060556054115295,0.0,0.0,0.0
1172,2018-08-30,"[0.         0.56837285 0.         0.         0.         0.
 0.         0.         0.         0.         0.43162712 0.
 0.        ]",0.9423253448056544,2.223512912507081,0.033782249933593175,0.5683728456497192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316271245479584,0.0,0.0,0.0
1173,2018-08-31,"[0.         0.5685013  0.         0.         0.         0.
 0.         0.         0.         0.         0.43149868 0.
 0.        ]",0.9423988969482121,2.2287210383347302,0.022358198939799366,0.5685012936592102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314986765384674,0.0,0.0,0.0
1174,2018-09-04,"[0.         0.40692902 0.         0.         0.         0.
 0.         0.         0.         0.28553337 0.30753762 0.
 0.        ]",0.9278562381883381,2.2271959381774735,0.5381726631975229,0.40692901611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855333685874939,0.30753761529922485,0.0,0.0,0.0
1175,2018-09-05,"[0.         0.4069865  0.         0.         0.         0.
 0.         0.         0.         0.28935283 0.30366066 0.
 0.        ]",0.9574167096962074,2.259203786895428,0.03006303698506815,0.4069865047931671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893528342247009,0.30366066098213196,0.0,0.0,0.0
1176,2018-09-06,"[0.         0.4069902  0.         0.         0.         0.
 0.         0.         0.         0.29140827 0.30160153 0.
 0.        ]",0.9479400312813514,2.2625831029895376,0.01856067344245095,0.4069902002811432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914082705974579,0.3016015291213989,0.0,0.0,0.0
1177,2018-09-07,"[0.         0.40724897 0.         0.         0.         0.
 0.         0.         0.         0.29293132 0.29981974 0.
 0.        ]",0.9573945625705493,2.23050909100852,0.03051363002873863,0.40724897384643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29293131828308105,0.2998197376728058,0.0,0.0,0.0
1178,2018-09-10,"[0.         0.4070409  0.         0.         0.         0.
 0.         0.         0.         0.29178017 0.3011789  0.
 0.        ]",0.9464400628400083,2.2171170710898256,0.016721143961227567,0.40704089403152466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29178017377853394,0.301178902387619,0.0,0.0,0.0
1179,2018-09-11,"[0.         0.40702447 0.         0.         0.         0.
 0.         0.         0.         0.2913449  0.30163065 0.
 0.        ]",0.996551662092697,2.1983592713029223,0.021427251453687894,0.40702447295188904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29134491086006165,0.3016306459903717,0.0,0.0,0.0
1180,2018-09-12,"[0.         0.40695286 0.         0.         0.         0.
 0.         0.         0.         0.29074824 0.3022989  0.
 0.        ]",0.9565541231099928,2.178994026012462,0.06911766699897076,0.4069528579711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907482385635376,0.302298903465271,0.0,0.0,0.0
1181,2018-09-13,"[0.         0.4072392  0.         0.         0.         0.
 0.         0.         0.         0.290583   0.30217782 0.
 0.        ]",0.9114610300908882,2.211085955656594,0.04355403770368682,0.4072391986846924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905830144882202,0.3021778166294098,0.0,0.0,0.0
1182,2018-09-14,"[0.         0.4070066  0.         0.         0.         0.
 0.         0.         0.         0.29055265 0.30244076 0.
 0.        ]",0.9068822239499514,2.2553091643403147,0.05476251546074077,0.4070065915584564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29055264592170715,0.3024407625198364,0.0,0.0,0.0
1183,2018-09-17,"[0.         0.40664947 0.         0.         0.         0.
 0.         0.         0.         0.2910308  0.30231977 0.
 0.        ]",0.9129852233332996,2.200415333834601,0.0156787784654442,0.40664947032928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29103079438209534,0.3023197650909424,0.0,0.0,0.0
1184,2018-09-18,"[0.        0.4064409 0.        0.        0.        0.        0.
 0.        0.        0.290851  0.3027081 0.        0.       ]",0.9092165395697979,2.1820691516796713,0.005486023091634953,0.4064409136772156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29085099697113037,0.30270808935165405,0.0,0.0,0.0
1185,2018-09-19,"[0.         0.40702376 0.         0.         0.         0.
 0.         0.         0.         0.29104745 0.30192885 0.
 0.        ]",0.8879011899251974,2.171974372349898,0.008773719998855995,0.40702375769615173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29104745388031006,0.301928848028183,0.0,0.0,0.0
1186,2018-09-20,"[0.         0.40697673 0.         0.         0.         0.
 0.         0.         0.         0.29120916 0.30181408 0.
 0.        ]",0.9146362504386832,2.2065394968356316,0.03270218185245158,0.40697672963142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912091612815857,0.30181407928466797,0.0,0.0,0.0
1187,2018-09-21,"[0.         0.40695947 0.         0.         0.         0.
 0.         0.         0.         0.29161602 0.3014245  0.
 0.        ]",0.9062251736778314,2.2005493730602312,0.02344779348606547,0.4069594740867615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916160225868225,0.301424503326416,0.0,0.0,0.0
1188,2018-09-24,"[0.         0.40710053 0.         0.         0.         0.
 0.         0.         0.         0.29232445 0.30057505 0.
 0.        ]",0.7405077676022735,2.221614741920804,0.021493506603466557,0.40710052847862244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923244535923004,0.30057504773139954,0.0,0.0,0.0
1189,2018-09-25,"[0.         0.41040397 0.         0.         0.         0.
 0.         0.         0.         0.29452989 0.29506612 0.
 0.        ]",0.7579776753382859,2.2182228610766033,0.22300323420087945,0.4104039669036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29452988505363464,0.29506611824035645,0.0,0.0,0.0
1190,2018-09-26,"[0.         0.41102424 0.         0.         0.         0.
 0.         0.         0.         0.29357737 0.2953984  0.
 0.        ]",0.7425111227957304,2.2240228043775385,0.028195941234486013,0.4110242426395416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935773730278015,0.29539841413497925,0.0,0.0,0.0
1191,2018-09-27,"[0.         0.41170886 0.         0.         0.         0.
 0.         0.         0.         0.29395074 0.29434037 0.
 0.        ]",0.7538241406883048,2.2297942807356788,0.026685132669095054,0.41170886158943176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29395073652267456,0.2943403720855713,0.0,0.0,0.0
1192,2018-09-28,"[0.         0.41116393 0.         0.         0.         0.
 0.         0.         0.         0.29470628 0.29412982 0.
 0.        ]",0.7532982714515349,2.209378581150362,0.013443864547579,0.41116392612457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947062849998474,0.2941298186779022,0.0,0.0,0.0
1193,2018-10-01,"[0.         0.40628892 0.         0.         0.         0.
 0.         0.         0.         0.29575542 0.29795566 0.
 0.        ]",0.7404949974319034,2.197032454053167,0.008827508158076819,0.40628892183303833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29575541615486145,0.2979556620121002,0.0,0.0,0.0
1194,2018-10-02,"[0.         0.405149   0.         0.         0.         0.
 0.         0.         0.         0.3011628  0.29368824 0.
 0.        ]",0.7299938517724486,2.2379584721361194,0.0072234031376016365,0.40514901280403137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30116280913352966,0.29368823766708374,0.0,0.0,0.0
1195,2018-10-03,"[0.         0.4048275  0.         0.         0.         0.
 0.         0.         0.         0.30000597 0.29516655 0.
 0.        ]",0.7166246802501477,2.229227304350138,0.015780847783220905,0.4048275053501129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000059723854065,0.295166552066803,0.0,0.0,0.0
1196,2018-10-04,"[0.         0.40476868 0.         0.         0.         0.
 0.         0.         0.         0.2998906  0.29534072 0.
 0.        ]",0.6981182558488626,2.185752462071679,0.009102762998738757,0.4047686755657196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998906075954437,0.29534071683883667,0.0,0.0,0.0
1197,2018-10-05,"[0.         0.40433165 0.         0.         0.         0.
 0.         0.         0.         0.30089113 0.29477724 0.
 0.        ]",0.7095425299122418,2.187692487548945,0.008464435903478475,0.40433165431022644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30089113116264343,0.2947772443294525,0.0,0.0,0.0
1198,2018-10-08,"[0.         0.40314633 0.         0.         0.         0.
 0.         0.         0.         0.2985469  0.29830673 0.
 0.        ]",0.7463489563098055,2.1417372728765534,0.008808840409311578,0.40314632654190063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985469102859497,0.29830673336982727,0.0,0.0,0.0
1199,2018-10-09,"[0.         0.40395722 0.         0.         0.         0.
 0.         0.         0.         0.29689017 0.2991526  0.
 0.        ]",0.7182791507539751,2.1077856844294356,0.07753671622002567,0.40395721793174744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29689016938209534,0.2991526126861572,0.0,0.0,0.0
1200,2018-10-10,"[0.         0.404335   0.         0.         0.         0.
 0.         0.         0.         0.29779792 0.2978671  0.
 0.        ]",0.7061865713819812,2.0687087179508947,0.01592264565942737,0.40433499217033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29779791831970215,0.297867089509964,0.0,0.0,0.0
1201,2018-10-11,"[0.         0.4042295  0.         0.         0.         0.
 0.         0.         0.         0.29750964 0.29826087 0.
 0.        ]",0.6943477058622245,2.0420490651118053,0.01122696089676906,0.4042294919490814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29750964045524597,0.2982608675956726,0.0,0.0,0.0
1202,2018-10-12,"[0.         0.40492788 0.         0.         0.         0.
 0.         0.         0.         0.29647174 0.2986004  0.
 0.        ]",0.6783293743163329,1.957187893585211,0.011756845667265398,0.4049278795719147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964717447757721,0.2986004054546356,0.0,0.0,0.0
1203,2018-10-15,"[0.         0.4052608  0.         0.         0.         0.
 0.         0.         0.         0.2969347  0.29780447 0.
 0.        ]",0.6734835941745547,2.0280799179570503,0.010610840628363599,0.4052608013153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29693469405174255,0.29780447483062744,0.0,0.0,0.0
1204,2018-10-16,"[0.         0.40491003 0.         0.         0.         0.
 0.         0.         0.         0.29908574 0.2960042  0.
 0.        ]",0.6807919817695876,2.025184768231275,0.01308359224073927,0.40491002798080444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29908573627471924,0.29600420594215393,0.0,0.0,0.0
1205,2018-10-17,"[0.         0.40440303 0.         0.         0.         0.
 0.         0.         0.         0.29737443 0.2982226  0.
 0.        ]",0.7052850061976987,2.0312191954538763,0.024503539537753274,0.40440303087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297374427318573,0.2982226014137268,0.0,0.0,0.0
1206,2018-10-18,"[0.         0.403831   0.         0.         0.         0.
 0.         0.         0.         0.29933274 0.29683623 0.
 0.        ]",0.6951203202674753,2.0775546578289585,0.024181192755804614,0.40383100509643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29933273792266846,0.2968362271785736,0.0,0.0,0.0
1207,2018-10-19,"[0.         0.40410414 0.         0.         0.         0.
 0.         0.         0.         0.29854047 0.29735538 0.
 0.        ]",0.7374488418115157,2.0688971997068184,0.029645412076084655,0.4041041433811188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29854047298431396,0.29735538363456726,0.0,0.0,0.0
1208,2018-10-22,"[0.         0.40407982 0.         0.         0.         0.
 0.         0.         0.         0.29528606 0.30063415 0.
 0.        ]",0.864458506884684,2.0735779647361983,0.04504960119117268,0.4040798246860504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29528605937957764,0.30063414573669434,0.0,0.0,0.0
1209,2018-10-23,"[0.         0.4046112  0.         0.         0.         0.
 0.         0.         0.         0.29260233 0.30278644 0.
 0.        ]",0.8609724624795857,2.033328121902317,0.17550873171108428,0.404611200094223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926023304462433,0.3027864396572113,0.0,0.0,0.0
1210,2018-10-24,"[0.         0.40457252 0.         0.         0.         0.
 0.         0.         0.         0.2934918  0.30193564 0.
 0.        ]",0.8403535320643445,1.9676725991191004,0.010419503913027144,0.4045725166797638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29349181056022644,0.3019356429576874,0.0,0.0,0.0
1211,2018-10-25,"[0.         0.40540898 0.         0.         0.         0.
 0.         0.         0.         0.2889734  0.30561763 0.
 0.        ]",0.9698084370086709,1.9956821323786802,0.008389632019161705,0.40540897846221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889733910560608,0.30561763048171997,0.0,0.0,0.0
1212,2018-10-26,"[0.         0.56904656 0.         0.         0.         0.
 0.         0.         0.         0.         0.43095344 0.
 0.        ]",0.9242194247900444,1.9165729010572115,0.4877337869127765,0.5690465569496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309534430503845,0.0,0.0,0.0
1213,2018-10-29,"[0.         0.40220279 0.         0.         0.         0.
 0.         0.         0.         0.288902   0.30889514 0.
 0.        ]",0.8428746632501323,1.932922582124894,0.5340177624003233,0.4022027850151062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28890201449394226,0.30889514088630676,0.0,0.0,0.0
1214,2018-10-30,"[0.         0.402897   0.         0.         0.         0.
 0.         0.         0.         0.29418394 0.30291906 0.
 0.        ]",0.8999866381366843,2.006788049664539,0.11001003636964436,0.4028970003128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941839396953583,0.30291905999183655,0.0,0.0,0.0
1215,2018-10-31,"[0.         0.40250838 0.         0.         0.         0.
 0.         0.         0.         0.29291227 0.3045793  0.
 0.        ]",0.8255387349182545,1.9374437905771071,0.03587933575077012,0.40250837802886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929122745990753,0.3045792877674103,0.0,0.0,0.0
1216,2018-11-01,"[0.         0.40167528 0.         0.         0.         0.
 0.         0.         0.         0.29470167 0.30362305 0.
 0.        ]",0.8255101751588548,1.9864814785486309,0.04240958004761772,0.401675283908844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947016656398773,0.3036230504512787,0.0,0.0,0.0
1217,2018-11-02,"[0.         0.40076277 0.         0.         0.         0.
 0.         0.         0.         0.29737663 0.30186057 0.
 0.        ]",0.818507065260993,1.990772746561042,0.025044691503368716,0.40076276659965515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973766326904297,0.3018605709075928,0.0,0.0,0.0
1218,2018-11-05,"[0.         0.40066308 0.         0.         0.         0.
 0.         0.         0.         0.29908603 0.30025095 0.
 0.        ]",0.8284504608677945,2.0738339799522203,0.028642544496476085,0.4006630778312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990860342979431,0.30025094747543335,0.0,0.0,0.0
1219,2018-11-06,"[0.         0.40110105 0.         0.         0.         0.
 0.         0.         0.         0.29781163 0.30108732 0.
 0.        ]",0.9097865834850788,2.0851589087782174,0.00866386482838464,0.4011010527610779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978116273880005,0.30108731985092163,0.0,0.0,0.0
