,Date,Weights,Profit,Base Profit,Volume,ABT,JNJ,BMY,PFE,BCRX,TECH,NBIX,TTNP,JKHY,STRM,UIS,EBIX,cash
267,2015-01-28,"[0.         0.         0.14320706 0.12751083 0.15080842 0.
 0.15192214 0.         0.14165795 0.         0.         0.13133587
 0.15355769]",1.0878457049126251,1.2737073182196441,0.012866260567885427,0.0,0.14320705831050873,0.12751083076000214,0.1508084237575531,0.0,0.15192213654518127,0.0,0.14165794849395752,0.0,0.0,0.13133586943149567,0.153557687997818,0.0
268,2015-01-29,"[0.         0.         0.14307494 0.12777658 0.15063429 0.
 0.15224166 0.         0.14153105 0.         0.         0.13120392
 0.15353754]",1.0848816396786745,1.2774783748563492,0.0060690640565364854,0.0,0.14307494461536407,0.12777657806873322,0.1506342887878418,0.0,0.15224166214466095,0.0,0.1415310502052307,0.0,0.0,0.13120391964912415,0.1535375416278839,0.0
269,2015-01-30,"[0.         0.         0.14302188 0.1277849  0.15063015 0.
 0.15232012 0.         0.14156929 0.         0.         0.13119777
 0.15347591]",1.0678676635241178,1.2585460584543855,0.012729241464666233,0.0,0.14302188158035278,0.12778489291667938,0.1506301462650299,0.0,0.15232011675834656,0.0,0.14156928658485413,0.0,0.0,0.1311977654695511,0.15347591042518616,0.0
270,2015-02-02,"[0.         0.         0.14287186 0.12766123 0.15087107 0.
 0.152154   0.         0.14155054 0.         0.         0.13147593
 0.1534154 ]",1.0631913380207605,1.267792433962043,0.009267998355949027,0.0,0.14287185668945312,0.12766122817993164,0.15087106823921204,0.0,0.15215399861335754,0.0,0.14155054092407227,0.0,0.0,0.13147592544555664,0.15341539680957794,0.0
271,2015-02-03,"[0.         0.         0.14323679 0.12734441 0.15109502 0.
 0.1520898  0.         0.1415617  0.         0.         0.13149412
 0.15317814]",1.0392205357924218,1.2452187532099113,0.016231668387194385,0.0,0.14323678612709045,0.12734441459178925,0.15109501779079437,0.0,0.15208980441093445,0.0,0.14156170189380646,0.0,0.0,0.13149411976337433,0.1531781405210495,0.0
272,2015-02-04,"[0.         0.         0.14285234 0.12737454 0.15125719 0.
 0.15178603 0.         0.14176576 0.         0.         0.13161848
 0.15334566]",1.040725621295738,1.2465368473423162,0.025650441667222978,0.0,0.14285233616828918,0.1273745447397232,0.15125718712806702,0.0,0.15178602933883667,0.0,0.141765758395195,0.0,0.0,0.13161848485469818,0.15334565937519073,0.0
273,2015-02-05,"[0.         0.         0.14376813 0.12721089 0.15092947 0.
 0.15264219 0.         0.14118683 0.         0.         0.13152963
 0.15273286]",1.0424814647072695,1.241782669010359,0.011216946185909177,0.0,0.14376813173294067,0.12721088528633118,0.15092946588993073,0.0,0.15264219045639038,0.0,0.14118683338165283,0.0,0.0,0.13152962923049927,0.15273286402225494,0.0
274,2015-02-06,"[0.         0.         0.14275293 0.12757432 0.15109737 0.
 0.15212665 0.         0.14162901 0.         0.         0.1315482
 0.15327148]",1.0528211250211001,1.2544805414651168,0.01597577132162619,0.0,0.14275293052196503,0.12757432460784912,0.151097372174263,0.0,0.15212665498256683,0.0,0.14162901043891907,0.0,0.0,0.1315481960773468,0.15327148139476776,0.0
275,2015-02-09,"[0.         0.         0.14340363 0.1273463  0.15098585 0.
 0.15244082 0.         0.1413966  0.         0.         0.13152625
 0.15290058]",1.0593526831705142,1.2701184341466472,0.012301838057215894,0.0,0.14340363442897797,0.12734630703926086,0.15098585188388824,0.0,0.15244081616401672,0.0,0.14139659702777863,0.0,0.0,0.13152624666690826,0.1529005765914917,0.0
276,2015-02-10,"[0.         0.         0.1429161  0.1276275  0.15096745 0.
 0.15241623 0.         0.14147373 0.         0.         0.13150652
 0.15309243]",1.056411875281268,1.251620030415397,0.00471370187607428,0.0,0.14291609823703766,0.12762750685214996,0.15096744894981384,0.0,0.15241622924804688,0.0,0.14147372543811798,0.0,0.0,0.1315065175294876,0.1530924290418625,0.0
277,2015-02-11,"[0.         0.         0.14335725 0.12761074 0.15072556 0.
 0.15292737 0.         0.14125365 0.         0.         0.13132596
 0.15279944]",1.0611223337646576,1.2590438412120188,0.009578237895450353,0.0,0.14335724711418152,0.12761074304580688,0.1507255584001541,0.0,0.15292736887931824,0.0,0.14125365018844604,0.0,0.0,0.13132596015930176,0.15279944241046906,0.0
278,2015-02-12,"[0.         0.         0.14384826 0.12746368 0.15066646 0.
 0.15319875 0.         0.14101079 0.         0.         0.13130231
 0.15250976]",1.0616927014386501,1.2776955771123226,0.011180534927668387,0.0,0.14384825527668,0.1274636834859848,0.15066646039485931,0.0,0.1531987488269806,0.0,0.14101079106330872,0.0,0.0,0.13130231201648712,0.15250976383686066,0.0
279,2015-02-13,"[0.         0.         0.14341126 0.12760709 0.15075113 0.
 0.15298751 0.         0.14118801 0.         0.         0.1313608
 0.15269421]",1.0679262149270592,1.294023952411083,0.012629961459989847,0.0,0.14341126382350922,0.1276070922613144,0.15075112879276276,0.0,0.1529875099658966,0.0,0.14118801057338715,0.0,0.0,0.13136079907417297,0.1526942104101181,0.0
280,2015-02-17,"[0.         0.         0.14419378 0.12746996 0.15060104 0.
 0.15359694 0.         0.14066444 0.         0.         0.13125484
 0.15221898]",1.0672557240894167,1.292036833954294,0.006252170984678598,0.0,0.14419378340244293,0.1274699568748474,0.15060104429721832,0.0,0.1535969376564026,0.0,0.14066444337368011,0.0,0.0,0.13125483691692352,0.1522189825773239,0.0
281,2015-02-18,"[0.         0.         0.14460568 0.1282889  0.14829917 0.
 0.160375   0.         0.13673197 0.         0.         0.1325195
 0.14917977]",1.0797388422644607,1.3050527466686355,0.023499796520487625,0.0,0.14460568130016327,0.1282888948917389,0.1482991725206375,0.0,0.16037499904632568,0.0,0.13673196732997894,0.0,0.0,0.13251949846744537,0.14917977154254913,0.0
282,2015-02-19,"[0.         0.09375443 0.13197371 0.11512884 0.13500023 0.
 0.14437261 0.         0.12439276 0.         0.         0.12025455
 0.13512291]",1.0972963120180823,1.3175721711032053,0.20246056587188896,0.09375443309545517,0.13197371363639832,0.11512883752584457,0.13500022888183594,0.0,0.1443726122379303,0.0,0.12439275532960892,0.0,0.0,0.12025454640388489,0.13512291014194489,0.0
283,2015-02-20,"[0.         0.09365266 0.13240574 0.11465876 0.13521378 0.
 0.14404513 0.         0.12467135 0.         0.         0.12027675
 0.13507587]",1.1124186091854191,1.3259362720547778,0.026070919625631753,0.09365265816450119,0.13240574300289154,0.11465875804424286,0.13521377742290497,0.0,0.1440451294183731,0.0,0.12467135488986969,0.0,0.0,0.12027674913406372,0.1350758671760559,0.0
284,2015-02-23,"[0.         0.09380063 0.13216232 0.11471035 0.13519557 0.
 0.14404617 0.         0.12471734 0.         0.         0.12030244
 0.13506517]",1.1193093983604432,1.3418236857773143,0.02650069149632673,0.0938006341457367,0.13216231763362885,0.11471035331487656,0.1351955682039261,0.0,0.14404617249965668,0.0,0.1247173398733139,0.0,0.0,0.12030243873596191,0.13506516814231873,0.0
285,2015-02-24,"[0.         0.09387027 0.13205874 0.11488055 0.13505286 0.
 0.14446329 0.         0.12442788 0.         0.         0.12027258
 0.13497378]",1.1190268489892667,1.3603613749689727,0.01125856503077345,0.09387027472257614,0.1320587396621704,0.11488055437803268,0.1350528597831726,0.0,0.14446328580379486,0.0,0.12442788481712341,0.0,0.0,0.12027258425951004,0.13497377932071686,0.0
286,2015-02-25,"[0.         0.09412926 0.13165766 0.11527863 0.13473979 0.
 0.14486629 0.         0.1242583  0.         0.         0.12009434
 0.13497576]",1.1258333632630253,1.3626576066041525,0.013151737402913338,0.09412925690412521,0.1316576600074768,0.11527863144874573,0.13473978638648987,0.0,0.14486628770828247,0.0,0.12425830215215683,0.0,0.0,0.12009433656930923,0.13497576117515564,0.0
287,2015-02-26,"[0.         0.09428113 0.13137813 0.11552513 0.13456148 0.
 0.14516218 0.         0.1241224  0.         0.         0.1200433
 0.13492627]",1.1297451295746128,1.3582176190769557,0.01994806229445017,0.09428112953901291,0.13137812912464142,0.11552512645721436,0.1345614790916443,0.0,0.1451621800661087,0.0,0.12412240356206894,0.0,0.0,0.1200433000922203,0.13492627441883087,0.0
288,2015-02-27,"[0.         0.09434654 0.13125333 0.11559574 0.13453391 0.
 0.14516233 0.         0.12414731 0.         0.         0.12002903
 0.13493182]",1.1296319045810042,1.368462834284602,0.010272275721175825,0.0943465381860733,0.13125333189964294,0.115595743060112,0.13453391194343567,0.0,0.14516232907772064,0.0,0.12414731085300446,0.0,0.0,0.1200290322303772,0.13493181765079498,0.0
289,2015-03-02,"[0.         0.09447617 0.13103049 0.11573322 0.13440111 0.
 0.14535531 0.         0.12406864 0.         0.         0.12003779
 0.13489728]",1.1369002240475685,1.3735977861012056,0.007407204217170408,0.09447617083787918,0.13103048503398895,0.11573322117328644,0.1344011127948761,0.0,0.14535531401634216,0.0,0.12406864017248154,0.0,0.0,0.12003779411315918,0.13489727675914764,0.0
290,2015-03-03,"[0.         0.09459627 0.13077337 0.11591289 0.1343177  0.
 0.14545985 0.         0.12404297 0.         0.         0.12000107
 0.1348959 ]",1.13437158458025,1.3629812588113648,0.011283855354754244,0.09459627419710159,0.1307733654975891,0.11591289192438126,0.13431769609451294,0.0,0.145459845662117,0.0,0.12404296547174454,0.0,0.0,0.12000107020139694,0.1348959058523178,0.0
291,2015-03-04,"[0.         0.09479284 0.13059695 0.11607079 0.13407426 0.
 0.14576611 0.         0.12395471 0.         0.         0.11992055
 0.13482381]",1.1549723315066895,1.3856446019266837,0.01486626101357614,0.09479283541440964,0.13059695065021515,0.11607079207897186,0.13407425582408905,0.0,0.14576610922813416,0.0,0.12395470589399338,0.0,0.0,0.11992055177688599,0.13482381403446198,0.0
292,2015-03-05,"[0.         0.09481091 0.1304917  0.11619959 0.13404313 0.
 0.14586766 0.         0.12388202 0.         0.         0.11988471
 0.13482027]",1.1436378985933089,1.385534941345248,0.017650542581940508,0.09481091052293777,0.130491703748703,0.11619959026575089,0.1340431272983551,0.0,0.14586766064167023,0.0,0.12388201802968979,0.0,0.0,0.11988470703363419,0.13482026755809784,0.0
293,2015-03-06,"[0.         0.09502403 0.13026863 0.11654289 0.13369837 0.
 0.14618191 0.         0.12376262 0.         0.         0.11962344
 0.13489807]",1.1555547886270854,1.3960505380425463,0.004006402289342617,0.09502402693033218,0.1302686333656311,0.11654289066791534,0.13369837403297424,0.0,0.14618191123008728,0.0,0.12376261502504349,0.0,0.0,0.11962343752384186,0.13489806652069092,0.0
294,2015-03-09,"[0.         0.0951317  0.13005865 0.1166682  0.13361472 0.
 0.14633451 0.         0.12370377 0.         0.         0.1196332
 0.13485529]",1.1475280058555646,1.3800941396109265,0.01974462655882552,0.09513169527053833,0.1300586462020874,0.116668201982975,0.13361471891403198,0.0,0.14633451402187347,0.0,0.12370377033948898,0.0,0.0,0.11963319778442383,0.13485528528690338,0.0
295,2015-03-10,"[0.         0.09522349 0.12989692 0.11690437 0.13346885 0.
 0.14650913 0.         0.12364008 0.         0.         0.11950399
 0.13485312]",1.1421539969736672,1.3748773432608046,0.009603267490553112,0.09522349387407303,0.12989692389965057,0.1169043704867363,0.1334688514471054,0.0,0.14650912582874298,0.0,0.12364008277654648,0.0,0.0,0.11950398981571198,0.13485312461853027,0.0
296,2015-03-11,"[0.         0.09528369 0.12983304 0.11693802 0.13341373 0.
 0.14654571 0.         0.12365034 0.         0.         0.11948331
 0.13485219]",1.1332220745813522,1.3491637687781837,0.013783575478347382,0.09528368711471558,0.12983304262161255,0.116938017308712,0.13341373205184937,0.0,0.14654570817947388,0.0,0.12365034222602844,0.0,0.0,0.11948330700397491,0.13485218584537506,0.0
297,2015-03-12,"[0.         0.09530855 0.12965824 0.11708198 0.13341972 0.
 0.14643964 0.         0.12374908 0.         0.         0.11943828
 0.13490449]",1.1258699292399377,1.3609187475300393,0.013334194570187984,0.09530854970216751,0.12965823709964752,0.11708198487758636,0.1334197223186493,0.0,0.14643964171409607,0.0,0.12374907732009888,0.0,0.0,0.1194382756948471,0.13490448892116547,0.0
298,2015-03-13,"[0.         0.09521165 0.12983055 0.11696544 0.13353074 0.
 0.14636715 0.         0.12377518 0.         0.         0.11944608
 0.13487324]",1.1260277750434662,1.365537463913634,0.010488075843122363,0.09521165490150452,0.12983055412769318,0.11696543544530869,0.13353073596954346,0.0,0.146367147564888,0.0,0.1237751841545105,0.0,0.0,0.11944608390331268,0.13487324118614197,0.0
299,2015-03-16,"[0.         0.09519622 0.13000235 0.11682809 0.13350032 0.
 0.14656794 0.         0.12363458 0.         0.         0.11951735
 0.13475311]",1.1563240684650522,1.3875988647653559,0.011893048460234496,0.09519622474908829,0.13000234961509705,0.11682809144258499,0.13350032269954681,0.0,0.1465679407119751,0.0,0.12363458424806595,0.0,0.0,0.11951734870672226,0.13475310802459717,0.0
300,2015-03-17,"[0.         0.09471467 0.1312759  0.11551706 0.13426054 0.
 0.14539458 0.         0.12435761 0.         0.         0.11967029
 0.13480935]",1.158583655594974,1.4024038775016274,0.03270037944510272,0.09471467137336731,0.13127590715885162,0.11551705747842789,0.13426053524017334,0.0,0.14539457857608795,0.0,0.12435761094093323,0.0,0.0,0.11967028677463531,0.13480934500694275,0.0
301,2015-03-18,"[0.         0.09485886 0.13114086 0.11571246 0.13401052 0.
 0.14599285 0.         0.1239766  0.         0.         0.11960323
 0.13470465]",1.1606393948709406,1.4056673426851458,0.019194019099794415,0.09485886245965958,0.13114085793495178,0.11571245640516281,0.13401052355766296,0.0,0.14599284529685974,0.0,0.12397659569978714,0.0,0.0,0.119603231549263,0.13470464944839478,0.0
302,2015-03-19,"[0.         0.09485759 0.13137437 0.11548616 0.1340846  0.
 0.14598759 0.         0.12401307 0.         0.         0.11948837
 0.13470821]",1.158108034132538,1.410954839872881,0.006664730286202168,0.0948575884103775,0.13137437403202057,0.11548615992069244,0.13408459722995758,0.0,0.1459875851869583,0.0,0.12401307374238968,0.0,0.0,0.11948837339878082,0.1347082108259201,0.0
303,2015-03-20,"[0.         0.09494213 0.13137768 0.1154069  0.13402082 0.
 0.14607018 0.         0.1240375  0.         0.         0.11950911
 0.13463569]",1.1765101475101436,1.4326085755805786,0.007650997511999493,0.0949421301484108,0.1313776820898056,0.11540690064430237,0.1340208202600479,0.0,0.1460701823234558,0.0,0.1240374967455864,0.0,0.0,0.11950910836458206,0.13463568687438965,0.0
304,2015-03-23,"[0.         0.09490695 0.13154547 0.1152201  0.13410744 0.
 0.1460514  0.         0.12406063 0.         0.         0.11949222
 0.13461578]",1.1849000988848126,1.4582531358970583,0.011529608557066678,0.09490694850683212,0.13154546916484833,0.1152200996875763,0.13410744071006775,0.0,0.14605140686035156,0.0,0.12406063079833984,0.0,0.0,0.11949221789836884,0.13461577892303467,0.0
305,2015-03-24,"[0.         0.09504052 0.13132769 0.11550315 0.13381876 0.
 0.14675643 0.         0.12362234 0.         0.         0.11945187
 0.1344792 ]",1.190906481405396,1.433333574672001,0.011671347396918191,0.09504052251577377,0.13132768869400024,0.11550314724445343,0.13381876051425934,0.0,0.14675642549991608,0.0,0.1236223354935646,0.0,0.0,0.1194518655538559,0.13447919487953186,0.0
306,2015-03-25,"[0.         0.09514932 0.13143045 0.11535393 0.13375823 0.
 0.14706343 0.         0.12343097 0.         0.         0.1193383
 0.13447541]",1.202639256994812,1.4232917854635587,0.025620585394020446,0.09514932334423065,0.13143044710159302,0.11535392701625824,0.13375823199748993,0.0,0.14706343412399292,0.0,0.12343096733093262,0.0,0.0,0.11933829635381699,0.13447540998458862,0.0
307,2015-03-26,"[0.         0.09519586 0.13110347 0.11558047 0.13380626 0.
 0.14680377 0.         0.12365949 0.         0.         0.1194239
 0.1344268 ]",1.1901353373530072,1.4095780809789533,0.015455557091899346,0.09519585967063904,0.13110347092151642,0.1155804693698883,0.1338062584400177,0.0,0.14680376648902893,0.0,0.12365949153900146,0.0,0.0,0.11942390352487564,0.1344268023967743,0.0
308,2015-03-27,"[0.         0.09519576 0.13111492 0.1157309  0.13371475 0.
 0.14710364 0.         0.12343565 0.         0.         0.1192592
 0.1344452 ]",1.1625061442632558,1.326788252451425,0.003925835205428865,0.09519575536251068,0.1311149150133133,0.1157308965921402,0.13371475040912628,0.0,0.14710363745689392,0.0,0.12343565374612808,0.0,0.0,0.11925920099020004,0.1344452053308487,0.0
309,2015-03-30,"[0.         0.09525543 0.13107187 0.11585338 0.13354792 0.
 0.14748524 0.         0.12319726 0.         0.         0.1191871
 0.13440175]",1.1655115774309985,1.3461310974620597,0.008119320728787951,0.09525543451309204,0.13107186555862427,0.11585337668657303,0.13354791700839996,0.0,0.14748524129390717,0.0,0.12319726496934891,0.0,0.0,0.11918710172176361,0.13440175354480743,0.0
310,2015-03-31,"[0.         0.09495506 0.13113546 0.11473881 0.13454662 0.
 0.1466589  0.         0.12314429 0.         0.         0.12047544
 0.13434538]",1.179953183180668,1.3881695398156941,0.008369390811605126,0.09495506435632706,0.1311354637145996,0.1147388145327568,0.13454662263393402,0.0,0.14665889739990234,0.0,0.12314429134130478,0.0,0.0,0.12047544121742249,0.1343453824520111,0.0
311,2015-04-01,"[0.         0.09510093 0.13076305 0.11494784 0.13447596 0.
 0.14660317 0.         0.1232606  0.         0.         0.12059116
 0.1342573 ]",1.1861115175612833,1.3980906660810215,0.010468243037269436,0.09510093182325363,0.13076305389404297,0.1149478405714035,0.1344759613275528,0.0,0.14660316705703735,0.0,0.12326060235500336,0.0,0.0,0.12059115618467331,0.13425730168819427,0.0
312,2015-04-02,"[0.         0.11368509 0.10948322 0.1233163  0.12373818 0.
 0.15925422 0.         0.1174299  0.         0.         0.11363358
 0.13945949]",1.1882004992849835,1.3919767169243662,0.11598517617648563,0.11368508636951447,0.10948321968317032,0.12331630289554596,0.12373817712068558,0.0,0.15925422310829163,0.0,0.11742990463972092,0.0,0.0,0.11363358050584793,0.139459490776062,0.0
313,2015-04-06,"[0.         0.1136354  0.10947269 0.12354174 0.12363511 0.
 0.15927766 0.         0.11745223 0.         0.         0.11352527
 0.1394599 ]",1.1824944775707582,1.3944595726189501,0.01803923625986088,0.11363539844751358,0.10947269201278687,0.12354173511266708,0.12363510578870773,0.0,0.15927766263484955,0.0,0.1174522340297699,0.0,0.0,0.11352527141571045,0.13945989310741425,0.0
314,2015-04-07,"[0.         0.11366774 0.10942338 0.12363031 0.12356986 0.
 0.1593716  0.         0.11739914 0.         0.         0.11348423
 0.13945378]",1.1672835055635482,1.3790427563106291,0.0055521540968835065,0.11366774141788483,0.10942338407039642,0.12363030761480331,0.12356986105442047,0.0,0.15937159955501556,0.0,0.11739914119243622,0.0,0.0,0.113484226167202,0.13945378363132477,0.0
315,2015-04-08,"[0.         0.11365899 0.1094353  0.12372863 0.12350211 0.
 0.1594596  0.         0.1173428  0.         0.         0.11342754
 0.13944498]",1.1746918017600427,1.3789276259797136,0.008245120721708481,0.11365899443626404,0.1094353049993515,0.12372862547636032,0.12350211292505264,0.0,0.15945960581302643,0.0,0.11734279990196228,0.0,0.0,0.1134275421500206,0.1394449770450592,0.0
316,2015-04-09,"[0.         0.11373206 0.10932674 0.12387549 0.12338997 0.
 0.15951426 0.         0.11732652 0.         0.         0.11333484
 0.1395001 ]",1.16837387371145,1.3819151525375273,0.00946082694709378,0.11373206228017807,0.10932674258947372,0.12387549132108688,0.12338997423648834,0.0,0.15951426327228546,0.0,0.117326520383358,0.0,0.0,0.11333484202623367,0.13950009644031525,0.0
317,2015-04-10,"[0.         0.11372276 0.10943644 0.12365047 0.12348957 0.
 0.15950422 0.         0.1172986  0.         0.         0.11340998
 0.13948794]",1.1817942104763737,1.4081792895841923,0.00840084210213933,0.11372275650501251,0.10943643748760223,0.12365046888589859,0.12348957359790802,0.0,0.1595042198896408,0.0,0.11729860305786133,0.0,0.0,0.11340998113155365,0.13948793709278107,0.0
318,2015-04-13,"[0.         0.11372909 0.1094541  0.12362707 0.12347816 0.
 0.1596041  0.         0.11718777 0.         0.         0.11341789
 0.13950177]",1.1805745384572375,1.402589614426636,0.01331555920005786,0.1137290894985199,0.10945410281419754,0.12362707406282425,0.12347815930843353,0.0,0.15960410237312317,0.0,0.11718776822090149,0.0,0.0,0.11341789364814758,0.13950176537036896,0.0
319,2015-04-14,"[0.         0.11368452 0.10938064 0.12380191 0.12348387 0.
 0.15952128 0.         0.1172506  0.         0.         0.11333491
 0.13954228]",1.1846344914051161,1.4140763952339366,0.015392382367534834,0.1136845201253891,0.10938064008951187,0.12380190938711166,0.12348386645317078,0.0,0.15952128171920776,0.0,0.11725059896707535,0.0,0.0,0.11333490908145905,0.13954228162765503,0.0
320,2015-04-15,"[0.         0.11352492 0.10956912 0.12380247 0.12352473 0.
 0.15946464 0.         0.1172692  0.         0.         0.11333266
 0.13951226]",1.1778836350914366,1.4167506251038795,0.011391380792592786,0.1135249212384224,0.10956912487745285,0.12380246818065643,0.1235247328877449,0.0,0.15946464240550995,0.0,0.11726919561624527,0.0,0.0,0.11333265900611877,0.13951225578784943,0.0
321,2015-04-16,"[0.         0.11354855 0.10987782 0.12312874 0.12374695 0.
 0.15966451 0.         0.11702347 0.         0.         0.1135918
 0.13941818]",1.1820160785271479,1.4191191545829387,0.004712572456986959,0.11354854702949524,0.1098778247833252,0.123128741979599,0.12374695390462875,0.0,0.15966451168060303,0.0,0.11702346801757812,0.0,0.0,0.11359179764986038,0.13941818475723267,0.0
322,2015-04-17,"[0.         0.11351909 0.10986976 0.12323049 0.12371582 0.
 0.1596686  0.         0.11700641 0.         0.         0.11352505
 0.1394648 ]",1.1748930996214966,1.4065295048100448,0.007790079404557233,0.1135190948843956,0.10986975580453873,0.12323048710823059,0.12371581792831421,0.0,0.15966859459877014,0.0,0.11700641363859177,0.0,0.0,0.11352504789829254,0.13946479558944702,0.0
323,2015-04-20,"[0.         0.11342743 0.10994179 0.12331433 0.12371955 0.
 0.15960221 0.         0.11704373 0.         0.         0.11346715
 0.13948378]",1.1792339906933413,1.401345933882576,0.006416459465071838,0.11342743039131165,0.10994178801774979,0.12331432849168777,0.12371955066919327,0.0,0.15960220992565155,0.0,0.11704372614622116,0.0,0.0,0.11346714943647385,0.13948377966880798,0.0
324,2015-04-21,"[0.         0.11339098 0.11012094 0.12295105 0.12390321 0.
 0.15962651 0.         0.11694351 0.         0.         0.11360403
 0.13945979]",1.1804512794942317,1.4051691834363669,0.013195690979409683,0.1133909821510315,0.11012093722820282,0.12295104563236237,0.12390320748090744,0.0,0.15962651371955872,0.0,0.11694350838661194,0.0,0.0,0.11360403150320053,0.1394597887992859,0.0
325,2015-04-22,"[0.         0.11350188 0.11019742 0.12270585 0.12387429 0.
 0.15983026 0.         0.11677749 0.         0.         0.11368033
 0.13943249]",1.1928674812033886,1.4187915699431048,0.006018439982111059,0.11350187659263611,0.11019741743803024,0.1227058470249176,0.12387429177761078,0.0,0.1598302572965622,0.0,0.11677748709917068,0.0,0.0,0.11368032544851303,0.13943248987197876,0.0
326,2015-04-23,"[0.         0.1135425  0.11022408 0.12257233 0.1239135  0.
 0.15987581 0.         0.11674707 0.         0.         0.113724
 0.13940069]",1.1940362628752172,1.4269505051600926,0.01219686790981912,0.11354249715805054,0.11022408306598663,0.12257233262062073,0.12391350418329239,0.0,0.1598758101463318,0.0,0.11674706637859344,0.0,0.0,0.1137240007519722,0.1394006907939911,0.0
327,2015-04-24,"[0.         0.11343259 0.11038158 0.12233569 0.12410254 0.
 0.1598785  0.         0.11668342 0.         0.         0.11385724
 0.13932845]",1.2004097219509275,1.4273109025731348,0.005602388253072821,0.11343259364366531,0.110381580889225,0.12233568727970123,0.12410254031419754,0.0,0.15987850725650787,0.0,0.11668341606855392,0.0,0.0,0.11385723948478699,0.13932844996452332,0.0
328,2015-04-27,"[0.         0.11338524 0.11043727 0.12239388 0.12407248 0.
 0.15987176 0.         0.11668894 0.         0.         0.11381314
 0.13933732]",1.206198219326873,1.4345904817511637,0.013112405622392841,0.11338523775339127,0.11043726652860641,0.12239387631416321,0.12407248467206955,0.0,0.15987175703048706,0.0,0.11668893694877625,0.0,0.0,0.1138131394982338,0.13933731615543365,0.0
329,2015-04-28,"[0.         0.11298128 0.11069738 0.12215706 0.12456085 0.
 0.15950537 0.         0.11684413 0.         0.         0.11400796
 0.13924597]",1.197736046405788,1.4280954017059748,0.011930973519440759,0.11298128217458725,0.11069738119840622,0.12215705960988998,0.12456084787845612,0.0,0.15950536727905273,0.0,0.11684412509202957,0.0,0.0,0.11400795727968216,0.13924597203731537,0.0
330,2015-04-29,"[0.         0.11300728 0.11068343 0.12228519 0.12443061 0.
 0.15951778 0.         0.11688322 0.         0.         0.1139257
 0.13926674]",1.1853527491964813,1.3792102706674152,0.01439606623470962,0.11300727725028992,0.11068343371152878,0.12228519469499588,0.12443061172962189,0.0,0.1595177799463272,0.0,0.11688321828842163,0.0,0.0,0.11392570286989212,0.1392667442560196,0.0
331,2015-04-30,"[0.         0.11311569 0.11061981 0.12241743 0.12423124 0.
 0.15961102 0.         0.1168744  0.         0.         0.11383808
 0.13929236]",1.1794507038747213,1.3504233965368058,0.018482644160694343,0.11311569064855576,0.11061981320381165,0.12241742759943008,0.1242312416434288,0.0,0.15961101651191711,0.0,0.11687439680099487,0.0,0.0,0.1138380840420723,0.13929235935211182,0.0
332,2015-05-01,"[0.         0.11311024 0.11064665 0.1224673  0.12417268 0.
 0.15961255 0.         0.11687273 0.         0.         0.11378901
 0.13932884]",1.1684530830054778,1.3291607918294421,0.00998208873817259,0.1131102442741394,0.11064665019512177,0.12246730178594589,0.12417268007993698,0.0,0.15961255133152008,0.0,0.11687272787094116,0.0,0.0,0.11378901451826096,0.13932883739471436,0.0
333,2015-05-04,"[0.         0.11289425 0.11068146 0.12283369 0.12412932 0.
 0.15941697 0.         0.11700963 0.         0.         0.11365823
 0.13937643]",1.150844400615486,1.2964451553962395,0.012452840542303239,0.11289425194263458,0.1106814593076706,0.12283369153738022,0.12412931770086288,0.0,0.15941697359085083,0.0,0.11700963228940964,0.0,0.0,0.11365822702646255,0.1393764317035675,0.0
334,2015-05-05,"[0.         0.11098387 0.1122408  0.1249164  0.12347053 0.
 0.15549845 0.         0.11917171 0.         0.         0.11159077
 0.14212748]",1.1632099603328294,1.3202528725681824,0.022838901439229523,0.11098387092351913,0.11224079877138138,0.12491640448570251,0.12347052991390228,0.0,0.1554984450340271,0.0,0.11917170882225037,0.0,0.0,0.11159076541662216,0.14212748408317566,0.0
335,2015-05-06,"[0.         0.11090239 0.11206476 0.12532666 0.1233661  0.
 0.1552983  0.         0.11936487 0.         0.         0.1114729
 0.14220402]",1.1641201399112533,1.323111190518832,0.008892414461433011,0.11090239137411118,0.11206475645303726,0.12532666325569153,0.1233661025762558,0.0,0.15529829263687134,0.0,0.11936487257480621,0.0,0.0,0.11147289723157883,0.14220401644706726,0.0
336,2015-05-07,"[0.         0.1106896  0.11216437 0.1253636  0.12353069 0.
 0.15514885 0.         0.11945861 0.         0.         0.111492
 0.1421523 ]",1.1560047588606677,1.287953201895071,0.006966697871790406,0.11068960279226303,0.11216437071561813,0.12536360323429108,0.12353068590164185,0.0,0.15514884889125824,0.0,0.11945860832929611,0.0,0.0,0.11149200052022934,0.14215229451656342,0.0
337,2015-05-08,"[0.         0.11057397 0.11258184 0.12494283 0.12371853 0.
 0.15533216 0.         0.11935568 0.         0.         0.11165356
 0.14184147]",1.1510060629765546,1.3131978373751283,0.013238391821663559,0.11057396978139877,0.11258184164762497,0.1249428316950798,0.12371852993965149,0.0,0.15533216297626495,0.0,0.11935567855834961,0.0,0.0,0.11165355890989304,0.14184147119522095,0.0
