,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
1246,2018-12-17,"[0.08302117 0.08047891 0.08168337 0.         0.08101033 0.08150208
 0.08462247 0.08516337 0.08549352 0.08312752 0.08651096 0.0872995
 0.08008678]",1.771622570289161,1.654116017347654,0.25125393404313506,0.08047890663146973,0.08168337494134903,0.0,0.08101032674312592,0.08150207996368408,0.08462246507406235,0.08516336977481842,0.08549351990222931,0.08312752097845078,0.08651096373796463,0.08729949593544006,0.08008678257465363,0.08302117139101028
1247,2018-12-18,"[0.07694492 0.07430826 0.07591701 0.07137854 0.07564105 0.07610847
 0.07838195 0.07929109 0.07937396 0.07723162 0.08011158 0.08105068
 0.07426085]",1.7537280595013487,1.6368080625995796,0.23883837342595948,0.07430826127529144,0.07591700553894043,0.07137854397296906,0.07564105093479156,0.07610847055912018,0.07838194817304611,0.07929109036922455,0.07937396317720413,0.07723161578178406,0.08011157810688019,0.08105067908763885,0.07426085323095322,0.07694491744041443
1248,2018-12-19,"[0.08328392 0.08052281 0.08163004 0.         0.08108628 0.08153966
 0.08463836 0.08508723 0.08536685 0.08314745 0.08657981 0.08703081
 0.08008675]",1.7377101299090811,1.6211544856414575,0.23927188464585808,0.0805228054523468,0.08163004368543625,0.0,0.08108627796173096,0.08153966069221497,0.08463835716247559,0.08508723229169846,0.08536685258150101,0.08314745128154755,0.0865798145532608,0.0870308056473732,0.08008675277233124,0.0832839235663414
1249,2018-12-20,"[0.08306108 0.08013073 0.08167619 0.         0.08138362 0.0818756
 0.08447928 0.08548193 0.08544502 0.08319432 0.08636764 0.08696267
 0.07994191]",1.7190960105909718,1.6026681139130985,0.017713777184207122,0.08013072609901428,0.081676185131073,0.0,0.08138362318277359,0.08187559992074966,0.08447927981615067,0.0854819267988205,0.08544502407312393,0.0831943154335022,0.0863676369190216,0.08696267008781433,0.07994191348552704,0.083061084151268
1250,2018-12-21,"[0.08321864 0.08013862 0.08167718 0.         0.08140165 0.08187204
 0.08447599 0.08547716 0.08542663 0.08324207 0.08632661 0.08688167
 0.07986177]",1.6828229979029115,1.5608773850518392,0.017452690440965687,0.08013861626386642,0.08167718350887299,0.0,0.08140165358781815,0.08187203854322433,0.08447598665952682,0.08547715842723846,0.08542662858963013,0.08324207365512848,0.08632661402225494,0.08688166737556458,0.07986176759004593,0.08321864157915115
1251,2018-12-24,"[0.08332812 0.08018064 0.081653   0.         0.08143751 0.08183797
 0.08446303 0.08552941 0.08539514 0.08324435 0.08637351 0.08666618
 0.07989115]",1.6658371658087936,1.544055797097448,0.014127561638876846,0.08018063753843307,0.08165299892425537,0.0,0.08143750578165054,0.0818379744887352,0.08446303009986877,0.08552940934896469,0.08539514243602753,0.08324434608221054,0.08637350797653198,0.08666618168354034,0.0798911452293396,0.08332812041044235
1252,2018-12-26,"[0.08343479 0.08020914 0.08164922 0.         0.08144321 0.08181732
 0.08447374 0.08553068 0.08536933 0.08325451 0.08636615 0.08660405
 0.07984784]",1.6349280697877993,1.5148862017422415,0.017885441674648474,0.0802091434597969,0.08164922147989273,0.0,0.08144321292638779,0.08181732147932053,0.08447373658418655,0.08553067594766617,0.08536932617425919,0.08325450867414474,0.08636614680290222,0.0866040512919426,0.07984783500432968,0.08343479037284851
1253,2018-12-27,"[0.08351603 0.08019235 0.08162434 0.         0.0814982  0.08186992
 0.08448122 0.08545522 0.08532348 0.08324718 0.08638874 0.08650831
 0.079895  ]",1.6190096130496188,1.5022812258614688,0.014723465585331138,0.08019234985113144,0.0816243439912796,0.0,0.08149819821119308,0.08186992257833481,0.08448121696710587,0.08545522391796112,0.08532347530126572,0.08324717730283737,0.08638874441385269,0.08650831133127213,0.0798950046300888,0.08351603150367737
1254,2018-12-28,"[0.08323614 0.08021673 0.08165967 0.         0.08138477 0.08178896
 0.08449478 0.08553379 0.08542431 0.08318549 0.08637156 0.08674264
 0.07996116]",1.649596262194893,1.534821047507919,0.019448928189431468,0.08021672815084457,0.08165967464447021,0.0,0.08138477057218552,0.08178896456956863,0.08449477702379227,0.08553379029035568,0.08542431145906448,0.08318548649549484,0.08637155592441559,0.08674263954162598,0.07996115833520889,0.08323613554239273
1255,2018-12-31,"[0.08307219 0.08018082 0.08170073 0.         0.08139367 0.08179671
 0.08446099 0.08554929 0.0854784  0.08317917 0.0863137  0.08693103
 0.07994329]",1.6980762190969685,1.5856838099450232,0.01269488365462753,0.0801808163523674,0.08170073479413986,0.0,0.08139367401599884,0.08179670572280884,0.08446098864078522,0.08554929494857788,0.08547839522361755,0.08317916840314865,0.08631370216608047,0.08693103492259979,0.07994329184293747,0.08307218551635742
1256,2019-01-02,"[0.07786687 0.         0.08383895 0.08123042 0.0806106  0.09086663
 0.08253648 0.08499168 0.0909733  0.08056767 0.07927889 0.09030621
 0.07693235]",1.7081063597588075,1.6030469697840695,0.3309795656188362,0.0,0.08383894711732864,0.08123041689395905,0.08061060309410095,0.09086662530899048,0.082536481320858,0.08499167859554291,0.09097329527139664,0.08056766539812088,0.07927888631820679,0.09030620753765106,0.07693234831094742,0.07786687463521957
