,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,MMM,ATRI,CRY,TFX,STKL,PYX,UVV,ANDE,cash
340,2015-05-13,"[0.07741562 0.07766666 0.08135109 0.08790711 0.0872898  0.08235101
 0.08829964 0.08557778 0.08252931 0.08123901 0.07993385 0.
 0.08843911]",0.9983386392650463,0.8993708023492744,0.009814170370164972,0.07766666263341904,0.08135108649730682,0.08790711313486099,0.08728980273008347,0.08235100656747818,0.08829963952302933,0.08557777851819992,0.08252931386232376,0.0812390074133873,0.07993385195732117,0.0,0.08843910694122314,0.07741561532020569
341,2015-05-14,"[0.07732008 0.07767946 0.08137883 0.08793741 0.08739927 0.08234215
 0.08831093 0.08555757 0.08248907 0.08118254 0.07991843 0.
 0.08848426]",1.0123691409534248,0.9102740656530118,0.014763286002710438,0.07767946273088455,0.08137883245944977,0.08793741464614868,0.08739926666021347,0.08234214782714844,0.08831092715263367,0.08555757254362106,0.08248907327651978,0.08118253946304321,0.07991842925548553,0.0,0.0884842574596405,0.07732008397579193
342,2015-05-15,"[0.         0.08448233 0.08886813 0.09502045 0.09560005 0.08865011
 0.09533591 0.09273529 0.0891294  0.08739658 0.08589377 0.
 0.09688799]",1.019055899370486,0.9184374716822717,0.07719141421002415,0.0844823345541954,0.08886813372373581,0.09502045065164566,0.09560004621744156,0.08865011483430862,0.09533590823411942,0.09273529052734375,0.08912939578294754,0.08739657700061798,0.08589377254247665,0.0,0.0968879908323288,0.0
343,2015-05-18,"[0.07686176 0.07810373 0.08204807 0.08774218 0.08812822 0.08183833
 0.08795786 0.08564025 0.08234517 0.08062226 0.07923955 0.
 0.08947258]",1.0232610318135955,0.9232158152982783,0.07832646187338461,0.07810372859239578,0.08204806596040726,0.08774217963218689,0.0881282165646553,0.08183833211660385,0.08795785903930664,0.08564025163650513,0.08234517276287079,0.08062226325273514,0.07923955470323563,0.0,0.08947258442640305,0.07686176151037216
344,2015-05-19,"[0.         0.079791   0.08114832 0.08568461 0.08660103 0.08169502
 0.0859952  0.08731167 0.0823964  0.08317018 0.08100773 0.07839292
 0.08680588]",1.0348715412493612,0.9325155678429706,0.10395512031778614,0.07979100197553635,0.08114831894636154,0.08568461239337921,0.08660103380680084,0.08169502019882202,0.08599520474672318,0.08731167018413544,0.08239640295505524,0.08317017555236816,0.08100773394107819,0.07839291542768478,0.08680588006973267,0.0
345,2015-05-20,"[0.         0.07813514 0.08060281 0.08563749 0.08725569 0.08206921
 0.08613642 0.08758432 0.08264821 0.08331662 0.08088973 0.07878783
 0.08693653]",1.032794195309618,0.9296638658314181,0.02013043483727366,0.07813514024019241,0.08060280978679657,0.08563749492168427,0.08725569397211075,0.08206921070814133,0.08613641560077667,0.08758432418107986,0.08264821022748947,0.0833166167140007,0.0808897316455841,0.07878783345222473,0.08693652600049973,0.0
346,2015-05-21,"[0.         0.0784314  0.08077073 0.08573382 0.08740925 0.08195955
 0.08599835 0.08761388 0.08252172 0.08298869 0.08092769 0.07868215
 0.08696277]",1.0296462674199107,0.9278589792792976,0.02170132538572547,0.0784313976764679,0.08077073097229004,0.0857338160276413,0.08740925043821335,0.0819595530629158,0.08599834889173508,0.08761388063430786,0.0825217217206955,0.0829886943101883,0.08092769235372543,0.07868214696645737,0.08696276694536209,0.0
347,2015-05-22,"[0.0716414  0.07272434 0.07501849 0.07958732 0.08101866 0.07604865
 0.07987248 0.08127814 0.07666148 0.07711129 0.07522582 0.07319076
 0.08062117]",1.0395850918545797,0.9383061391369703,0.07376531591562165,0.0727243423461914,0.0750184878706932,0.07958731800317764,0.08101866394281387,0.07604864984750748,0.0798724815249443,0.08127813786268234,0.07666147500276566,0.07711128890514374,0.0752258151769638,0.07319075614213943,0.08062116801738739,0.07164140045642853
348,2015-05-26,"[0.07169693 0.07273981 0.07505517 0.07950737 0.08099188 0.0760198
 0.0799052  0.08127614 0.07663679 0.07717734 0.07523907 0.0731791
 0.08057536]",1.0475936697395027,0.9472999303733952,0.009986032341962632,0.07273980975151062,0.07505516707897186,0.07950737327337265,0.08099187910556793,0.07601980119943619,0.079905204474926,0.08127614110708237,0.07663679122924805,0.07717733830213547,0.07523906975984573,0.07317910343408585,0.0805753618478775,0.0716969296336174
349,2015-05-27,"[0.07166576 0.07276082 0.07503994 0.07950418 0.0810266  0.07602336
 0.0799168  0.08129555 0.0766243  0.077183   0.0752361  0.0731475
 0.08057608]",1.0337930699476623,0.934589010756798,0.01297763613668592,0.07276082038879395,0.07503993809223175,0.07950417697429657,0.0810265988111496,0.07602336257696152,0.07991679757833481,0.08129554986953735,0.0766243040561676,0.07718300074338913,0.07523610442876816,0.0731474980711937,0.0805760845541954,0.07166576385498047
