,Date,Weights,Profit,Base Profit,Volume,IVAC,TRT,ASYS,VECO,TFX,ATRI,MMM,CRY,KOPN,XLNX,INTC,MXIM,cash
849,2017-05-19,"[0.10927778 0.13082023 0.         0.10935101 0.         0.
 0.14513037 0.         0.         0.12996383 0.1317639  0.1286586
 0.11503433]",1.4594599816806708,1.4383040248988075,0.03404769868445771,0.13082022964954376,0.0,0.1093510091304779,0.0,0.0,0.14513036608695984,0.0,0.0,0.12996383011341095,0.13176390528678894,0.12865859270095825,0.1150343269109726,0.10927778482437134
850,2017-05-22,"[0.12172148 0.14889365 0.         0.         0.         0.
 0.16528863 0.         0.         0.14451654 0.14496987 0.14539121
 0.1292186 ]",1.4592187806418155,1.4550984581780855,0.30061135637635056,0.14889365434646606,0.0,0.0,0.0,0.0,0.16528862714767456,0.0,0.0,0.14451654255390167,0.1449698656797409,0.14539121091365814,0.12921859323978424,0.12172148376703262
851,2017-05-23,"[0.21074986 0.         0.         0.26277745 0.13818625 0.
 0.         0.         0.         0.         0.         0.25533393
 0.13295251]",1.4914409660178443,1.4670299356428296,1.6243194211526248,0.0,0.0,0.2627774477005005,0.1381862461566925,0.0,0.0,0.0,0.0,0.0,0.0,0.25533393025398254,0.1329525113105774,0.21074986457824707
852,2017-05-24,"[0.16669485 0.         0.         0.1858461  0.13343354 0.
 0.14494146 0.         0.         0.15014367 0.         0.21894039
 0.        ]",1.5118169486954485,1.4790536391965865,0.8230010795857171,0.0,0.0,0.18584610521793365,0.133433535695076,0.0,0.14494146406650543,0.0,0.0,0.15014366805553436,0.0,0.2189403921365738,0.0,0.16669484972953796
853,2017-05-25,"[0.12830237 0.10480922 0.         0.13525215 0.10488337 0.
 0.12540267 0.         0.         0.12672529 0.10852398 0.16610102
 0.        ]",1.5085591751059917,1.478798671687888,0.5910815088682247,0.1048092171549797,0.0,0.13525214791297913,0.10488336533308029,0.0,0.12540267407894135,0.0,0.0,0.12672528624534607,0.10852397978305817,0.16610102355480194,0.0,0.12830236554145813
854,2017-05-26,"[0.14326985 0.11796316 0.         0.14583772 0.         0.
 0.14236192 0.         0.         0.1427881  0.12672485 0.18105435
 0.        ]",1.5039840696610738,1.4774284666728612,0.2929698909591949,0.11796315759420395,0.0,0.1458377242088318,0.0,0.0,0.14236192405223846,0.0,0.0,0.1427880972623825,0.12672485411167145,0.18105435371398926,0.0,0.1432698518037796
855,2017-05-30,"[0.14300373 0.11871603 0.         0.1430924  0.         0.
 0.14374197 0.         0.         0.14344005 0.12949714 0.17850867
 0.        ]",1.5158278720259026,1.4932932816223605,0.013006455172116954,0.1187160313129425,0.0,0.14309239387512207,0.0,0.0,0.14374196529388428,0.0,0.0,0.14344005286693573,0.12949714064598083,0.1785086691379547,0.0,0.14300373196601868
856,2017-05-31,"[0.14231145 0.11995488 0.         0.14096823 0.         0.
 0.14518541 0.         0.         0.14418785 0.13149537 0.17589673
 0.        ]",1.5093216183760652,1.492392469879797,0.027716044478078145,0.11995487660169601,0.0,0.1409682333469391,0.0,0.0,0.1451854109764099,0.0,0.0,0.14418785274028778,0.1314953714609146,0.17589673399925232,0.0,0.1423114538192749
857,2017-06-01,"[0.14111452 0.12166555 0.         0.14021406 0.         0.
 0.1463568  0.         0.         0.14491622 0.13253309 0.17319973
 0.        ]",1.5095600491420444,1.5048052443331739,0.013243665494857473,0.12166555225849152,0.0,0.14021405577659607,0.0,0.0,0.14635680615901947,0.0,0.0,0.14491622149944305,0.13253308832645416,0.17319972813129425,0.0,0.1411145180463791
858,2017-06-02,"[0.14091903 0.12243432 0.         0.13863811 0.         0.
 0.1472119  0.         0.         0.14527531 0.13415188 0.17136943
 0.        ]",1.5046665787191593,1.4887207144630712,0.014867280174343352,0.12243431806564331,0.0,0.13863810896873474,0.0,0.0,0.14721189439296722,0.0,0.0,0.1452753096818924,0.1341518759727478,0.17136943340301514,0.0,0.140919029712677
859,2017-06-05,"[0.14073135 0.12256096 0.         0.13766621 0.         0.
 0.14758551 0.         0.         0.14551955 0.13519168 0.17074472
 0.        ]",1.5269313183202087,1.5012145193231878,0.011742473701744482,0.12256096303462982,0.0,0.13766621053218842,0.0,0.0,0.14758551120758057,0.0,0.0,0.14551955461502075,0.1351916790008545,0.17074471712112427,0.0,0.1407313495874405
860,2017-06-06,"[0.14079905 0.12199659 0.         0.13696097 0.         0.
 0.14760563 0.         0.         0.14557713 0.13566934 0.17139126
 0.        ]",1.5377965513932554,1.51464554977436,0.019743063436261494,0.12199658900499344,0.0,0.136960968375206,0.0,0.0,0.14760562777519226,0.0,0.0,0.14557713270187378,0.13566933572292328,0.17139126360416412,0.0,0.14079904556274414
861,2017-06-07,"[0.14113705 0.1219785  0.         0.13615178 0.         0.
 0.14782421 0.         0.         0.14548114 0.13641004 0.17101735
 0.        ]",1.525778959475227,1.5091762923940175,0.02044200410335458,0.12197849899530411,0.0,0.1361517757177353,0.0,0.0,0.1478242129087448,0.0,0.0,0.145481139421463,0.13641004264354706,0.1710173487663269,0.0,0.1411370486021042
862,2017-06-08,"[0.14014709 0.12375449 0.         0.13623492 0.         0.
 0.14863637 0.         0.         0.1460564  0.13663134 0.1685394
 0.        ]",1.524656121098434,1.5132253089037975,0.018888419735003523,0.12375449389219284,0.0,0.13623492419719696,0.0,0.0,0.1486363708972931,0.0,0.0,0.1460563987493515,0.1366313397884369,0.1685394048690796,0.0,0.14014708995819092
863,2017-06-09,"[0.14050584 0.12339656 0.         0.13612455 0.         0.
 0.1484246  0.         0.         0.14592059 0.13687164 0.1687562
 0.        ]",1.5464910360706532,1.515755065887196,0.017882457709472842,0.12339656054973602,0.0,0.13612455129623413,0.0,0.0,0.14842459559440613,0.0,0.0,0.14592058956623077,0.13687163591384888,0.16875620186328888,0.0,0.1405058354139328
864,2017-06-12,"[0.13980038 0.12408063 0.         0.13577035 0.         0.
 0.14892645 0.         0.         0.14635791 0.13721548 0.16784877
 0.        ]",1.5742907599474654,1.5429100607276642,0.027943774234424998,0.12408062815666199,0.0,0.13577035069465637,0.0,0.0,0.14892645180225372,0.0,0.0,0.14635790884494781,0.1372154802083969,0.16784876585006714,0.0,0.13980038464069366
865,2017-06-13,"[0.13895793 0.12532307 0.         0.13472536 0.         0.
 0.14988035 0.         0.         0.14699495 0.13816582 0.16595252
 0.        ]",1.5495277721261675,1.4999098738716232,0.02100694546056668,0.1253230720758438,0.0,0.13472536206245422,0.0,0.0,0.14988034963607788,0.0,0.0,0.146994948387146,0.13816581666469574,0.16595251858234406,0.0,0.1389579325914383
866,2017-06-14,"[0.13921303 0.125275   0.         0.13516302 0.         0.
 0.14962834 0.         0.         0.14678784 0.13811497 0.16581783
 0.        ]",1.522444507542662,1.4893648132944877,0.0411604484475274,0.12527500092983246,0.0,0.13516302406787872,0.0,0.0,0.14962834119796753,0.0,0.0,0.1467878371477127,0.13811497390270233,0.16581782698631287,0.0,0.13921302556991577
867,2017-06-15,"[0.13915041 0.1255399  0.         0.1345494  0.         0.
 0.14993408 0.         0.         0.14692459 0.13865767 0.16524401
 0.        ]",1.5285504119903783,1.496442361553417,0.04617715582927677,0.1255398988723755,0.0,0.13454939424991608,0.0,0.0,0.1499340832233429,0.0,0.0,0.14692458510398865,0.13865767419338226,0.16524401307106018,0.0,0.13915041089057922
868,2017-06-16,"[0.13950656 0.12539785 0.         0.1344653  0.         0.
 0.14982164 0.         0.         0.14677283 0.13885123 0.1651846
 0.        ]",1.4891062987925234,1.4611760413615287,0.009443329221215786,0.12539784610271454,0.0,0.1344653069972992,0.0,0.0,0.14982163906097412,0.0,0.0,0.1467728316783905,0.13885122537612915,0.1651846021413803,0.0,0.13950656354427338
869,2017-06-19,"[0.12417617 0.11319595 0.         0.11967228 0.         0.
 0.13441908 0.         0.         0.13144353 0.12465053 0.14548998
 0.1069525 ]",1.4915487640393728,1.4601012544452783,0.2902025547707579,0.11319594830274582,0.0,0.1196722760796547,0.0,0.0,0.13441908359527588,0.0,0.0,0.13144353032112122,0.12465053051710129,0.14548997581005096,0.10695250332355499,0.12417616695165634
870,2017-06-20,"[0.12430642 0.11348298 0.         0.11983895 0.         0.
 0.13435538 0.         0.         0.1313605  0.12468484 0.14474447
 0.10722644]",1.4909870261445735,1.4637090858511435,0.0250269898138548,0.11348298192024231,0.0,0.11983894556760788,0.0,0.0,0.13435538113117218,0.0,0.0,0.1313605010509491,0.12468484044075012,0.14474447071552277,0.10722643882036209,0.12430641800165176
871,2017-06-21,"[0.12445744 0.11322254 0.         0.11937437 0.         0.
 0.13437821 0.         0.         0.13139792 0.12502147 0.14494473
 0.10720333]",1.4960399459844178,1.4671346702144312,0.017595049625209615,0.11322253942489624,0.0,0.11937437206506729,0.0,0.0,0.13437820971012115,0.0,0.0,0.13139791786670685,0.12502147257328033,0.14494472742080688,0.10720333456993103,0.12445744127035141
872,2017-06-22,"[0.1243771  0.11393681 0.         0.11887491 0.         0.
 0.13463688 0.         0.         0.13143487 0.12543634 0.14320083
 0.10810231]",1.4841344084849417,1.466425904237776,0.014527583614019289,0.11393681168556213,0.0,0.11887490749359131,0.0,0.0,0.13463687896728516,0.0,0.0,0.1314348727464676,0.12543633580207825,0.1432008296251297,0.10810230672359467,0.12437710165977478
873,2017-06-23,"[0.12384886 0.11438488 0.         0.11889407 0.         0.
 0.13479127 0.         0.         0.13157092 0.12541328 0.14253658
 0.10856016]",1.4865092889450604,1.469614832903272,0.015380318380218755,0.11438488215208054,0.0,0.1188940703868866,0.0,0.0,0.1347912698984146,0.0,0.0,0.13157092034816742,0.12541328370571136,0.14253658056259155,0.10856015980243683,0.12384885549545288
874,2017-06-26,"[0.12350756 0.11477658 0.         0.11863969 0.         0.
 0.1349196  0.         0.         0.13165995 0.12566227 0.14161643
 0.10921796]",1.4937542944042748,1.472177901029954,0.013650695001000992,0.11477658152580261,0.0,0.11863969266414642,0.0,0.0,0.13491959869861603,0.0,0.0,0.13165995478630066,0.12566226720809937,0.14161643385887146,0.10921795666217804,0.123507559299469
875,2017-06-27,"[0.12336226 0.11514742 0.         0.11824014 0.         0.
 0.13507447 0.         0.         0.13171612 0.12597464 0.14064649
 0.10983847]",1.5039652797904186,1.4838705790928708,0.012935241740423068,0.1151474192738533,0.0,0.11824014037847519,0.0,0.0,0.1350744664669037,0.0,0.0,0.13171611726284027,0.125974640250206,0.14064648747444153,0.10983847081661224,0.12336225807666779
876,2017-06-28,"[0.12313452 0.11548168 0.         0.11684319 0.         0.
 0.13558854 0.         0.         0.132029   0.12676117 0.1396224
 0.11053944]",1.4968543401715626,1.4777282035312773,0.005072866741753703,0.11548168212175369,0.0,0.11684318631887436,0.0,0.0,0.13558854162693024,0.0,0.0,0.1320289969444275,0.12676116824150085,0.13962240517139435,0.11053944379091263,0.12313452363014221
877,2017-06-29,"[0.12336554 0.11502257 0.         0.11651697 0.         0.
 0.13572587 0.         0.         0.13177805 0.12684566 0.1407078
 0.11003757]",1.4829175345849026,1.4697734391719977,0.01178734316602761,0.11502256989479065,0.0,0.11651697009801865,0.0,0.0,0.13572587072849274,0.0,0.0,0.1317780464887619,0.12684565782546997,0.1407078057527542,0.11003756523132324,0.12336553633213043
878,2017-06-30,"[0.12479298 0.11294103 0.         0.11759658 0.         0.
 0.1347787  0.         0.         0.1310947  0.1243668  0.14575937
 0.10866988]",1.5013137657456552,1.4915721526294905,0.018659893337328603,0.11294103413820267,0.0,0.1175965815782547,0.0,0.0,0.134778693318367,0.0,0.0,0.13109469413757324,0.12436679750680923,0.14575937390327454,0.10866987705230713,0.12479297816753387
879,2017-07-03,"[0.12453207 0.11389837 0.         0.11744554 0.         0.
 0.13496278 0.         0.         0.13111466 0.12471021 0.1435879
 0.10974848]",1.491435769315535,1.477416202682924,0.03459463308941615,0.1138983741402626,0.0,0.11744554340839386,0.0,0.0,0.1349627822637558,0.0,0.0,0.131114661693573,0.12471020966768265,0.1435879021883011,0.109748475253582,0.1245320737361908
880,2017-07-05,"[0.12403595 0.11373639 0.         0.11738466 0.         0.
 0.13530478 0.         0.         0.13148761 0.12461282 0.14424333
 0.10919444]",1.501465247603917,1.4859917573378412,0.012390203745890015,0.11373639106750488,0.0,0.1173846647143364,0.0,0.0,0.1353047788143158,0.0,0.0,0.13148760795593262,0.12461281567811966,0.14424332976341248,0.10919444262981415,0.12403594702482224
881,2017-07-06,"[0.12360214 0.11407103 0.         0.11668739 0.         0.
 0.13565595 0.         0.         0.13160828 0.12507777 0.14328393
 0.11001348]",1.5074042549336923,1.4833167746135134,0.01702294398760566,0.11407102644443512,0.0,0.11668739467859268,0.0,0.0,0.1356559544801712,0.0,0.0,0.1316082775592804,0.1250777691602707,0.1432839334011078,0.11001347750425339,0.12360214442014694
882,2017-07-07,"[0.12353354 0.11440606 0.         0.11629598 0.         0.
 0.13587667 0.         0.         0.1314967  0.12553024 0.14219444
 0.1106664 ]",1.5065283316179146,1.4802066059810504,0.02567160987536707,0.114406056702137,0.0,0.11629597842693329,0.0,0.0,0.13587667047977448,0.0,0.0,0.13149669766426086,0.12553024291992188,0.14219443500041962,0.11066640168428421,0.12353353947401047
883,2017-07-10,"[0.123195   0.1147928  0.         0.11604786 0.         0.
 0.13611221 0.         0.         0.13145539 0.12580782 0.1413113
 0.1112776 ]",1.5002590441278827,1.4766990114509893,0.022583547231494677,0.11479280143976212,0.0,0.11604785919189453,0.0,0.0,0.13611221313476562,0.0,0.0,0.13145539164543152,0.12580782175064087,0.14131130278110504,0.11127759516239166,0.12319499999284744
884,2017-07-11,"[0.12337366 0.11517521 0.         0.11554607 0.         0.
 0.1363112  0.         0.         0.1312987  0.1262676  0.1398103
 0.11221729]",1.5140224933144766,1.4949673872818332,0.015511515847882181,0.11517520993947983,0.0,0.11554607003927231,0.0,0.0,0.13631120324134827,0.0,0.0,0.1312987059354782,0.12626759707927704,0.13981029391288757,0.11221729218959808,0.12337366491556168
885,2017-07-12,"[0.1231699  0.11557808 0.         0.11493698 0.         0.
 0.13670282 0.         0.         0.13119717 0.12679656 0.13862546
 0.11299309]",1.5311748763354,1.5008149048276027,0.01702365598269449,0.1155780777335167,0.0,0.11493697762489319,0.0,0.0,0.13670282065868378,0.0,0.0,0.13119716942310333,0.12679655849933624,0.13862545788288116,0.11299309134483337,0.1231698989868164
886,2017-07-13,"[0.12275422 0.11611371 0.         0.11453634 0.         0.
 0.13710319 0.         0.         0.13117921 0.12724456 0.13744171
 0.11362707]",1.5473792032570888,1.5203798351610884,0.01548940953441651,0.11611370742321014,0.0,0.1145363375544548,0.0,0.0,0.13710318505764008,0.0,0.0,0.13117921352386475,0.12724456191062927,0.1374417096376419,0.11362706869840622,0.12275421619415283
887,2017-07-14,"[0.12280292 0.11724304 0.         0.11449109 0.         0.
 0.13729006 0.         0.         0.13096295 0.12804987 0.13473602
 0.11442402]",1.552694834615122,1.5210144600292215,0.019608603263726754,0.11724303662776947,0.0,0.11449109017848969,0.0,0.0,0.13729006052017212,0.0,0.0,0.13096295297145844,0.12804986536502838,0.13473601639270782,0.11442402005195618,0.12280292063951492
888,2017-07-17,"[0.12309987 0.11809389 0.         0.1147181  0.         0.
 0.13736393 0.         0.         0.13073657 0.12887587 0.13261202
 0.11449977]",1.541290923001545,1.5093785961094768,0.019042793805256825,0.11809388548135757,0.0,0.11471810191869736,0.0,0.0,0.13736392557621002,0.0,0.0,0.1307365745306015,0.12887586653232574,0.13261201977729797,0.1144997701048851,0.12309987097978592
889,2017-07-18,"[0.12336084 0.11831649 0.         0.11531527 0.         0.
 0.13746276 0.         0.         0.13057539 0.13001172 0.13146567
 0.11349186]",1.5564281818538683,1.5255336858101038,0.018657239632920045,0.11831648647785187,0.0,0.1153152659535408,0.0,0.0,0.1374627649784088,0.0,0.0,0.13057538866996765,0.13001172244548798,0.13146567344665527,0.11349185556173325,0.12336083501577377
890,2017-07-19,"[0.11046612 0.10784055 0.09746284 0.10447969 0.         0.
 0.12454198 0.         0.         0.11801362 0.11836896 0.1167829
 0.10204336]",1.5320149208360652,1.505030377156886,0.2851969355081874,0.10784055292606354,0.09746284037828445,0.10447969287633896,0.0,0.0,0.12454197555780411,0.0,0.0,0.11801362037658691,0.118368960916996,0.11678290367126465,0.10204336047172546,0.1104661151766777
891,2017-07-20,"[0.12059543 0.12297963 0.         0.11235912 0.         0.
 0.13889433 0.         0.         0.13074255 0.12885496 0.12832797
 0.11724605]",1.5445280091327847,1.5122964215542927,0.28518224726189334,0.12297963351011276,0.0,0.11235912144184113,0.0,0.0,0.13889433443546295,0.0,0.0,0.13074254989624023,0.12885496020317078,0.12832796573638916,0.11724604666233063,0.12059543281793594
892,2017-07-21,"[0.12293398 0.11935675 0.         0.13795625 0.10299866 0.
 0.12752883 0.         0.         0.12231102 0.         0.16436487
 0.10254962]",1.571941670242406,1.5317769276338247,0.5122751334155989,0.11935675144195557,0.0,0.13795624673366547,0.10299865901470184,0.0,0.1275288313627243,0.0,0.0,0.12231101840734482,0.0,0.16436487436294556,0.10254961997270584,0.12293397635221481
893,2017-07-24,"[0.14218028 0.1317243  0.         0.15383361 0.         0.
 0.14209811 0.         0.         0.13515195 0.11626484 0.17874692
 0.        ]",1.5571518762647882,1.5209059861478458,0.6123954943138319,0.1317242980003357,0.0,0.15383361279964447,0.0,0.0,0.14209811389446259,0.0,0.0,0.1351519525051117,0.11626483500003815,0.17874692380428314,0.0,0.14218027889728546
894,2017-07-25,"[0.14089407 0.13074102 0.         0.15141404 0.         0.
 0.14297476 0.         0.         0.13700664 0.1177546  0.17921488
 0.        ]",1.5438898716033056,1.5014228525587843,0.008735181894555624,0.13074101507663727,0.0,0.15141403675079346,0.0,0.0,0.14297476410865784,0.0,0.0,0.13700664043426514,0.11775460094213486,0.17921487987041473,0.0,0.1408940702676773
895,2017-07-26,"[0.13719717 0.13124444 0.         0.14452364 0.         0.
 0.14705622 0.         0.         0.14134938 0.12339967 0.17522947
 0.        ]",1.543143279940999,1.5030492861264375,0.05399468184227015,0.13124443590641022,0.0,0.14452363550662994,0.0,0.0,0.1470562219619751,0.0,0.0,0.14134937524795532,0.12339966744184494,0.17522947490215302,0.0,0.13719716668128967
896,2017-07-27,"[0.13547336 0.13050617 0.         0.13945727 0.         0.
 0.14941289 0.         0.         0.14378083 0.12814975 0.17321968
 0.        ]",1.5382614253079772,1.5079206307350388,0.032551700445964775,0.13050617277622223,0.0,0.13945727050304413,0.0,0.0,0.14941288530826569,0.0,0.0,0.14378082752227783,0.12814974784851074,0.1732196807861328,0.0,0.1354733556509018
897,2017-07-28,"[0.1336663  0.13022064 0.         0.13635284 0.         0.
 0.15104821 0.         0.         0.1451785  0.13091533 0.17261826
 0.        ]",1.5538536456965495,1.511413489761311,0.011653774601172593,0.13022063672542572,0.0,0.13635283708572388,0.0,0.0,0.1510482132434845,0.0,0.0,0.14517849683761597,0.1309153288602829,0.17261825501918793,0.0,0.13366630673408508
898,2017-07-31,"[0.13313724 0.12868597 0.         0.13504545 0.         0.
 0.15146321 0.         0.         0.14546725 0.13152334 0.17467757
 0.        ]",1.5188552863068279,1.4756116133895107,0.03036568476561804,0.12868596613407135,0.0,0.13504545390605927,0.0,0.0,0.15146321058273315,0.0,0.0,0.14546725153923035,0.13152334094047546,0.17467756569385529,0.0,0.13313724100589752
899,2017-08-01,"[0.13234931 0.12860851 0.         0.13486935 0.         0.
 0.15190138 0.         0.         0.14592269 0.13172887 0.17461985
 0.        ]",1.5275490482631384,1.4858387696547928,0.03806262749879362,0.12860850989818573,0.0,0.13486935198307037,0.0,0.0,0.15190137922763824,0.0,0.0,0.1459226906299591,0.1317288726568222,0.1746198534965515,0.0,0.13234931230545044
900,2017-08-02,"[0.13230206 0.12820783 0.         0.13500844 0.         0.
 0.15192205 0.         0.         0.14598233 0.13149777 0.17507952
 0.        ]",1.5332324591186623,1.4915901029194616,0.014917745350393618,0.12820783257484436,0.0,0.13500843942165375,0.0,0.0,0.1519220471382141,0.0,0.0,0.14598232507705688,0.13149777054786682,0.17507952451705933,0.0,0.13230206072330475
901,2017-08-03,"[0.13264167 0.12569411 0.         0.13619865 0.         0.
 0.15120466 0.         0.         0.14573607 0.12989655 0.17862827
 0.        ]",1.496515451646339,1.4664662695589623,0.027386008889199974,0.12569411098957062,0.0,0.13619865477085114,0.0,0.0,0.1512046605348587,0.0,0.0,0.14573606848716736,0.12989655137062073,0.17862826585769653,0.0,0.13264167308807373
902,2017-08-04,"[0.13277985 0.1250751  0.         0.13687992 0.         0.
 0.15096167 0.         0.         0.14567178 0.12931181 0.1793199
 0.        ]",1.4744844677463287,1.4491902216994728,0.06978481298434654,0.125075101852417,0.0,0.13687992095947266,0.0,0.0,0.15096166729927063,0.0,0.0,0.1456717848777771,0.12931181490421295,0.17931990325450897,0.0,0.13277985155582428
903,2017-08-07,"[0.13379224 0.12525691 0.         0.136721   0.         0.
 0.15089549 0.         0.         0.14556731 0.12996387 0.17780322
 0.        ]",1.4767415016432002,1.4525179534442698,0.022915474255128028,0.12525691092014313,0.0,0.13672100007534027,0.0,0.0,0.15089549124240875,0.0,0.0,0.14556731283664703,0.12996387481689453,0.17780321836471558,0.0,0.1337922364473343
904,2017-08-08,"[0.13457507 0.1238801  0.         0.13649596 0.         0.
 0.15029852 0.         0.         0.14541683 0.13073583 0.1785977
 0.        ]",1.4811833795305038,1.4406992623549986,0.027483840101272153,0.12388009577989578,0.0,0.13649596273899078,0.0,0.0,0.15029852092266083,0.0,0.0,0.14541682600975037,0.1307358294725418,0.17859770357608795,0.0,0.13457506895065308
905,2017-08-09,"[0.1345043  0.12393444 0.         0.13724169 0.         0.
 0.15016736 0.         0.         0.14520794 0.13019416 0.17875014
 0.        ]",1.5037156236789555,1.4580238420235372,0.021124143657142488,0.12393444031476974,0.0,0.1372416913509369,0.0,0.0,0.15016736090183258,0.0,0.0,0.145207941532135,0.13019415736198425,0.178750142455101,0.0,0.1345043033361435
906,2017-08-10,"[0.13513088 0.12303617 0.         0.13690174 0.         0.
 0.14989911 0.         0.         0.14535016 0.13046631 0.17921565
 0.        ]",1.515581425682098,1.4496520945931284,0.0238732340527574,0.12303616851568222,0.0,0.13690173625946045,0.0,0.0,0.14989911019802094,0.0,0.0,0.1453501582145691,0.1304663121700287,0.17921565473079681,0.0,0.1351308822631836
907,2017-08-11,"[0.13542458 0.12210871 0.         0.1367699  0.         0.
 0.14958347 0.         0.         0.14529444 0.13042516 0.18039377
 0.        ]",1.5460097726849262,1.4572462073919712,0.0387964753469031,0.12210871279239655,0.0,0.13676990568637848,0.0,0.0,0.14958347380161285,0.0,0.0,0.1452944427728653,0.13042515516281128,0.1803937703371048,0.0,0.13542458415031433
908,2017-08-14,"[0.13564809 0.12159273 0.         0.13701585 0.         0.
 0.14927596 0.         0.         0.14514637 0.1305784  0.18074262
 0.        ]",1.5175449528300418,1.4266425552784314,0.05582335893730152,0.12159273028373718,0.0,0.13701584935188293,0.0,0.0,0.14927595853805542,0.0,0.0,0.14514636993408203,0.1305783987045288,0.18074262142181396,0.0,0.13564808666706085
909,2017-08-15,"[0.13562293 0.12226769 0.         0.13733247 0.         0.
 0.14944309 0.         0.         0.14513305 0.1305567  0.17964402
 0.        ]",1.524395642731735,1.4430810162562921,0.025714917272384886,0.12226768583059311,0.0,0.1373324692249298,0.0,0.0,0.14944308996200562,0.0,0.0,0.14513304829597473,0.13055670261383057,0.17964401841163635,0.0,0.13562293350696564
910,2017-08-16,"[0.12334843 0.14630714 0.         0.         0.         0.
 0.16255914 0.         0.         0.14498839 0.1414116  0.14864966
 0.13273561]",1.5596333870245034,1.463262017264204,0.5416276926314356,0.14630714058876038,0.0,0.0,0.0,0.0,0.1625591367483139,0.0,0.0,0.14498838782310486,0.14141160249710083,0.148649662733078,0.13273561000823975,0.1233484297990799
911,2017-08-17,"[0.11120284 0.1302397  0.         0.10762563 0.         0.
 0.14470904 0.         0.         0.12999824 0.12615621 0.13172445
 0.11834385]",1.5459791186890275,1.4576389117218091,0.3214510354038467,0.13023969531059265,0.0,0.10762563347816467,0.0,0.0,0.1447090357542038,0.0,0.0,0.12999823689460754,0.12615621089935303,0.13172444701194763,0.11834385246038437,0.11120284348726273
912,2017-08-18,"[0.11102156 0.13038635 0.         0.10753046 0.         0.
 0.1447749  0.         0.         0.13001192 0.12608415 0.13182446
 0.11836621]",1.5260319343069526,1.4507986940351605,0.011608116474442607,0.1303863525390625,0.0,0.10753045976161957,0.0,0.0,0.1447748988866806,0.0,0.0,0.1300119161605835,0.12608414888381958,0.13182446360588074,0.11836621165275574,0.11102155596017838
913,2017-08-21,"[0.11124726 0.13034777 0.         0.10756234 0.         0.
 0.1445753  0.         0.         0.13011134 0.12595938 0.13160364
 0.11859296]",1.4848915501254127,1.4124254544537767,0.018581344982934064,0.13034777343273163,0.0,0.1075623407959938,0.0,0.0,0.144575297832489,0.0,0.0,0.13011133670806885,0.1259593814611435,0.1316036432981491,0.11859295517206192,0.11124726384878159
914,2017-08-22,"[0.11141804 0.13035467 0.         0.10755367 0.         0.
 0.14441742 0.         0.         0.1302003  0.12566817 0.13165645
 0.11873123]",1.494338218311298,1.4207314021018949,0.025689695250894165,0.13035467267036438,0.0,0.10755366832017899,0.0,0.0,0.1444174200296402,0.0,0.0,0.13020029664039612,0.12566816806793213,0.1316564530134201,0.11873123049736023,0.11141803860664368
915,2017-08-23,"[0.11103759 0.13041775 0.         0.10758635 0.         0.
 0.1447153  0.         0.         0.1299887  0.12619036 0.13149753
 0.11856642]",1.4823108891089358,1.4196861916716197,0.017920754650622605,0.13041774928569794,0.0,0.1075863465666771,0.0,0.0,0.1447152942419052,0.0,0.0,0.12998870015144348,0.12619036436080933,0.13149753212928772,0.11856641620397568,0.11103758960962296
916,2017-08-24,"[0.11117178 0.13038239 0.         0.10755625 0.         0.
 0.14464578 0.         0.         0.13006096 0.12601507 0.13161346
 0.11855426]",1.4923189968252029,1.4234241418545344,0.022588267916338636,0.13038238883018494,0.0,0.10755624622106552,0.0,0.0,0.1446457803249359,0.0,0.0,0.13006095588207245,0.1260150671005249,0.13161346316337585,0.1185542643070221,0.11117178201675415
917,2017-08-25,"[0.11135969 0.13035622 0.         0.10752647 0.         0.
 0.14451799 0.         0.         0.13015884 0.12582    0.13167323
 0.11858753]",1.5065946458461605,1.4253888899346594,0.01671457276914932,0.13035622239112854,0.0,0.10752646625041962,0.0,0.0,0.14451798796653748,0.0,0.0,0.13015884160995483,0.12581999599933624,0.13167323172092438,0.11858753114938736,0.11135969310998917
918,2017-08-28,"[0.11090568 0.13042249 0.         0.10747378 0.         0.
 0.14486955 0.         0.         0.12995496 0.12624286 0.13182907
 0.11830156]",1.511254802975898,1.4299339460675864,0.022182379053332122,0.13042248785495758,0.0,0.10747378319501877,0.0,0.0,0.14486955106258392,0.0,0.0,0.1299549639225006,0.12624286115169525,0.13182906806468964,0.11830156296491623,0.11090568453073502
919,2017-08-29,"[0.11122493 0.13038264 0.         0.10755175 0.         0.
 0.14458662 0.         0.         0.13009863 0.12594551 0.13165389
 0.11855602]",1.5176386692688004,1.4323345377234167,0.021178313714389132,0.13038264214992523,0.0,0.10755174607038498,0.0,0.0,0.14458662271499634,0.0,0.0,0.1300986260175705,0.12594550848007202,0.13165389001369476,0.11855601519346237,0.1112249344587326
920,2017-08-30,"[0.11111538 0.13040675 0.         0.10749115 0.         0.
 0.14464755 0.         0.         0.13009207 0.12598917 0.13174802
 0.11850987]",1.515677033282553,1.4240623849230525,0.022734441319476554,0.13040675222873688,0.0,0.1074911504983902,0.0,0.0,0.14464755356311798,0.0,0.0,0.1300920695066452,0.12598916888237,0.1317480206489563,0.11850987374782562,0.11111538112163544
