,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
669,2016-08-31,"[0.         0.         0.09122291 0.08349716 0.08766694 0.09831819
 0.09074613 0.10884018 0.         0.09843498 0.12367949 0.13462188
 0.08297214]",1.5152051818963124,1.19310235465484,0.01694027887406814,0.0,0.09122291441896209,0.08349715995534783,0.0876669396774874,0.09831818771870651,0.09074612578008266,0.10884017500516967,0.0,0.0984349772243226,0.12367949374986557,0.1346218846265084,0.0829721418435473,0.0
670,2016-09-01,"[0.         0.         0.09119316 0.08346621 0.08758401 0.09836761
 0.09068767 0.10891528 0.         0.09811493 0.12389699 0.13455002
 0.08322412]",1.5124800442186876,1.1868724607754295,0.02350637312624437,0.0,0.09119316055772261,0.08346620511467842,0.08758400658967899,0.09836761447811833,0.09068767092746471,0.10891527940455885,0.0,0.09811492965312257,0.12389699126984563,0.1345500222517209,0.08322411975308903,0.0
671,2016-09-02,"[0.         0.         0.09128558 0.08354847 0.08732499 0.09827164
 0.09079491 0.10882223 0.         0.09731751 0.12356731 0.13643553
 0.0826318 ]",1.52064056248915,1.1911387983642292,0.023246881863510618,0.0,0.09128558444209983,0.08354847439369922,0.08732499072459511,0.0982716410154236,0.09079491294314772,0.10882222969116975,0.0,0.09731751424276067,0.12356731409044787,0.13643553428586738,0.08263180417078879,0.0
672,2016-09-06,"[0.         0.         0.0912191  0.08333083 0.08750004 0.09835318
 0.09068391 0.10871585 0.         0.09716351 0.12345546 0.13642121
 0.0831569 ]",1.5224578506077535,1.1922728923090211,0.02479621340040403,0.0,0.09121909893206619,0.08333082739440505,0.08750004358710588,0.09835318275951344,0.09068391480809004,0.10871584896744578,0.0,0.09716350753690348,0.1234554646262996,0.13642120999914598,0.08315690138902444,0.0
673,2016-09-07,"[0.         0.         0.09126563 0.08361653 0.0874736  0.09816137
 0.09069197 0.10864699 0.         0.09762943 0.12366946 0.13570431
 0.0831407 ]",1.4936725887095175,1.1753012334744564,0.014064991634609439,0.0,0.09126563133322035,0.08361653497640789,0.0874736011907385,0.09816136777046193,0.09069197136611258,0.10864699369062412,0.0,0.09762942942727001,0.12366945588085732,0.13570431415936415,0.08314070020494313,0.0
674,2016-09-08,"[0.         0.         0.09147034 0.08364251 0.08771107 0.09842523
 0.0908621  0.10888784 0.         0.09764078 0.12414286 0.13396621
 0.08325107]",1.487317843294599,1.1697103881851005,0.04102273516476919,0.0,0.09147033940604567,0.08364251161263934,0.08771106744869855,0.09842522668119674,0.09086209775552846,0.10888783976211103,0.0,0.09764078052692406,0.12414286343420068,0.13396620602720036,0.08325106734545507,0.0
675,2016-09-09,"[0.         0.         0.0914028  0.08357681 0.08763391 0.09837579
 0.09072712 0.10876366 0.         0.09695141 0.12361952 0.13566045
 0.08328851]",1.4861350925387329,1.1685768854447884,0.013464142636576143,0.0,0.09140280380114214,0.08357681225930882,0.08763391022161808,0.09837579069600547,0.09072711758346988,0.10876366468552985,0.0,0.09695141401008524,0.12361951906445984,0.1356604544381804,0.08328851324020027,0.0
676,2016-09-12,"[0.         0.         0.09137857 0.08349008 0.08748217 0.09811193
 0.09069963 0.10879202 0.         0.0971045  0.12341408 0.13617964
 0.08334738]",1.477911374941808,1.1611888485346389,0.01113924780010395,0.0,0.09137856773958844,0.08349008356557003,0.08748217024604561,0.0981119346028365,0.09069962832920801,0.10879201825893053,0.0,0.09710449517297147,0.12341408154570822,0.13617964489111342,0.0833473756480276,0.0
677,2016-09-13,"[0.         0.         0.09126074 0.08350769 0.08757815 0.09830965
 0.09018427 0.10895802 0.         0.09707425 0.12344521 0.13627103
 0.08341098]",1.449263903317333,1.1412295958145229,0.015781809762784888,0.0,0.0912607407702428,0.08350768660280769,0.08757815366984772,0.09830965010024077,0.09018426673546413,0.1089580204397484,0.0,0.09707425347036995,0.12344521247327078,0.1362710327315519,0.0834109830064559,0.0
678,2016-09-14,"[0.         0.         0.09113063 0.08353908 0.08757185 0.09813585
 0.08995596 0.10883912 0.         0.09801939 0.12359658 0.13598351
 0.08322803]",1.4585315774192753,1.1475170566361177,0.015998900874543035,0.0,0.09113062813679323,0.08353908328289325,0.08757185145106346,0.09813584687918098,0.08995596471184741,0.10883912006656113,0.0,0.09801938660262673,0.12359658075302492,0.13598350577426987,0.08322803234173895,0.0
679,2016-09-15,"[0.         0.         0.09114276 0.08357101 0.08764398 0.09830835
 0.08992311 0.10911547 0.         0.09786188 0.12336701 0.13559847
 0.08346797]",1.4541682312061694,1.143105015444309,0.010740616936317554,0.0,0.09114275564225552,0.08357100851128711,0.08764398379708724,0.09830835162706651,0.0899231058037517,0.10911546779241715,0.0,0.09786187815830716,0.12336700727672663,0.13559846788670318,0.08346797350439772,0.0
680,2016-09-16,"[0.         0.         0.09108404 0.08347189 0.08757108 0.09797861
 0.08988149 0.10924159 0.         0.09811443 0.12351052 0.13568822
 0.08345812]",1.4476186405716585,1.141390551173743,0.015430229927079622,0.0,0.09108404451099046,0.08347189004858861,0.0875710841524035,0.0979786052930177,0.08988149485013056,0.10924159048568921,0.0,0.09811442844682565,0.12351052106525298,0.13568822178652892,0.08345811936057253,0.0
681,2016-09-19,"[0.         0.         0.09109648 0.08353565 0.08755606 0.09817674
 0.08999817 0.1094845  0.         0.09739253 0.12354558 0.13553364
 0.08368065]",1.4569114547841766,1.1471029089105016,0.010156934844144287,0.0,0.0910964847223434,0.08353564789419521,0.08755606140677005,0.098176740274513,0.08999817360116869,0.10948449746457375,0.0,0.09739252586265307,0.12354558206133763,0.13553363886107064,0.08368064785137452,0.0
682,2016-09-20,"[0.         0.         0.09106982 0.08331028 0.08763382 0.09813898
 0.09010113 0.10923985 0.         0.09784566 0.12355461 0.13564507
 0.08346077]",1.467439451043806,1.155365028042613,0.009799977336371212,0.0,0.0910698210194108,0.08331027509037313,0.08763382387275719,0.09813897907051224,0.09010112874303068,0.10923985353671258,0.0,0.09784566435827395,0.12355461074029253,0.13564506956225042,0.08346077400638648,0.0
683,2016-09-21,"[0.         0.         0.09101586 0.08339977 0.08745244 0.09828909
 0.0902484  0.1093553  0.         0.09792665 0.12341666 0.13522092
 0.0836749 ]",1.4764264311730613,1.1600745430727024,0.022979229671843078,0.0,0.09101586203042392,0.08339977300539882,0.08745244030808677,0.09828909459715633,0.09024840090468944,0.10935530265263689,0.0,0.09792664839352894,0.12341665581670039,0.1352209228052736,0.08367489948610479,0.0
684,2016-09-22,"[0.         0.         0.0910791  0.08326465 0.08738546 0.09817979
 0.09022341 0.10928502 0.         0.0975334  0.12383411 0.13570753
 0.08350754]",1.4753896167137353,1.1616371944285302,0.01581825076418746,0.0,0.09107910402049756,0.08326464684771016,0.08738546454870098,0.09817978745452813,0.09022340756843412,0.10928501584700011,0.0,0.0975334000218478,0.12383410529136293,0.13570752785805748,0.08350754054186067,0.0
685,2016-09-23,"[0.         0.         0.09132007 0.08334461 0.08761115 0.09825397
 0.09015162 0.10902866 0.         0.09758367 0.12336419 0.13567273
 0.08366931]",1.4989645371794142,1.1789129653541883,0.013391033855992157,0.0,0.0913200680198344,0.08334461478823353,0.08761114986297579,0.09825397376650731,0.0901516223948268,0.10902866452576346,0.0,0.09758367242427227,0.12336419233133575,0.13567272894046048,0.08366931294579028,0.0
686,2016-09-26,"[0.         0.         0.09132231 0.08332872 0.08743971 0.09818132
 0.09048528 0.10907726 0.         0.0975413  0.12345074 0.13571263
 0.08346073]",1.4930280395918396,1.1755446711126774,0.013817719995078385,0.0,0.09132230740115094,0.08332872063614447,0.08743971064610628,0.09818132210144194,0.09048528381088584,0.10907725705409758,0.0,0.09754129706045188,0.12345074207271223,0.13571262728553488,0.08346073193147398,0.0
687,2016-09-27,"[0.         0.         0.09131186 0.08359701 0.08762541 0.0984039
 0.09026118 0.1087598  0.         0.09803632 0.12357866 0.13551487
 0.08291098]",1.4818652226099045,1.168195487374721,0.01277788714199993,0.0,0.09131186093825268,0.08359700982117557,0.08762541485265507,0.0984038954689902,0.09026118145704172,0.10875980199662606,0.0,0.09803631908921014,0.12357866304154659,0.1355148685165444,0.0829109848179576,0.0
688,2016-09-28,"[0.         0.         0.09136511 0.08349922 0.08757536 0.09846034
 0.09014044 0.1086422  0.         0.0982495  0.12346166 0.13553724
 0.08306892]",1.471569731715074,1.1621901955497949,0.016864373911669773,0.0,0.09136510874549009,0.08349922487033296,0.08757535720481498,0.09846033929199499,0.09014043502509034,0.10864220243402901,0.0,0.09824950274325389,0.12346166436029088,0.13553724193486924,0.08306892338983358,0.0
689,2016-09-29,"[0.         0.         0.09203011 0.08379071 0.08807653 0.09912042
 0.09074567 0.11088785 0.         0.10364462 0.12295351 0.12812176
 0.08062883]",1.4880409711450364,1.1723786698567014,0.03933011217473117,0.0,0.09203010976599392,0.08379070514185868,0.08807652552655107,0.09912041849415798,0.09074566689491252,0.11088785313478032,0.0,0.10364462121384826,0.1229535113182333,0.12812176231764755,0.08062882619201636,0.0
690,2016-09-30,"[0.         0.         0.0919306  0.08417878 0.08818055 0.09898856
 0.09064363 0.1110689  0.         0.10410991 0.12353543 0.12686
 0.08050365]",1.490791052939797,1.1730489516461178,0.01058829127520683,0.0,0.09193060167259351,0.0841787802201741,0.08818055059962145,0.09898855531168482,0.09064362793504,0.11106889851900335,0.0,0.10410990989504153,0.12353542680561286,0.12686000323426663,0.08050364580696176,0.0
691,2016-10-03,"[0.         0.         0.09200593 0.08406995 0.08810023 0.09909554
 0.090345   0.11139067 0.         0.10414795 0.12338669 0.12702279
 0.08043526]",1.4834703501893944,1.168491219186781,0.012662199411737062,0.0,0.09200592533499606,0.08406995270923225,0.088100231538834,0.09909553617133024,0.09034500041452015,0.1113906698152571,0.0,0.10414795033586598,0.12338668840730947,0.12702278969951614,0.08043525557313864,0.0
692,2016-10-04,"[0.         0.         0.09189204 0.08396841 0.08803369 0.09912665
 0.09039431 0.11123691 0.         0.10442479 0.1233707  0.1269894
 0.08056309]",1.49772976865516,1.1788681976828765,0.010627808378290355,0.0,0.09189203857326052,0.08396840961864777,0.08803369449110295,0.09912664824886891,0.09039430738532772,0.1112369121767077,0.0,0.10442479325240686,0.12337070236747513,0.12698939998895406,0.08056309389724828,0.0
693,2016-10-05,"[0.         0.         0.0919554  0.08397274 0.08811955 0.09905027
 0.09060609 0.11114586 0.         0.10425041 0.12326972 0.12697801
 0.08065194]",1.5050573823401963,1.183559601070051,0.01277822511515174,0.0,0.09195539759865215,0.08397273577909964,0.08811955279353953,0.09905027366434642,0.09060608968673459,0.11114586357835696,0.0,0.10425041030258815,0.12326972096446447,0.1269780112915305,0.08065194434068751,0.0
694,2016-10-06,"[0.         0.         0.09191978 0.08413595 0.08831719 0.09910987
 0.09045652 0.11137301 0.         0.10401197 0.12332647 0.12685137
 0.08049787]",1.511210988409793,1.1849645286322694,0.008319293808920396,0.0,0.09191977776193194,0.08413595361138677,0.08831718698993717,0.09910987328045043,0.09045651941698672,0.11137300973440528,0.0,0.10401197000624457,0.1233264734516429,0.1268513657859571,0.08049786996105723,0.0
695,2016-10-07,"[0.         0.         0.09188049 0.08389334 0.08819829 0.09915337
 0.09036099 0.11133673 0.         0.10474648 0.12345773 0.12690567
 0.0800669 ]",1.5054924807489702,1.1824028036535787,0.013939809292424242,0.0,0.09188049248121204,0.08389334199721406,0.08819828586272695,0.09915337483953661,0.09036098571386178,0.11133672567632912,0.0,0.10474648413044098,0.12345773383472834,0.12690567099902975,0.08006690446492037,0.0
696,2016-10-10,"[0.         0.         0.09184284 0.08388498 0.08821815 0.09927149
 0.09046812 0.11146435 0.         0.10525175 0.12324431 0.12618583
 0.08016818]",1.5135012093917979,1.1882369745544628,0.016370521425488952,0.0,0.09184284366331318,0.08388497631515401,0.08821814678378394,0.0992714894850456,0.09046811943198783,0.11146435264053432,0.0,0.10525174989234105,0.12324430876016176,0.12618583329741848,0.0801681797302597,0.0
697,2016-10-11,"[0.         0.         0.09176409 0.08387092 0.08829871 0.09900782
 0.09045483 0.11102488 0.         0.10534484 0.12326333 0.12679662
 0.08017396]",1.494634610103508,1.1753661317162476,0.013811314344816297,0.0,0.09176409099564929,0.083870919197091,0.08829871214138303,0.09900782373562171,0.09045482749204037,0.11102487979360642,0.0,0.10534484427248378,0.12326332604157143,0.12679661923912,0.08017395709143282,0.0
698,2016-10-12,"[0.         0.         0.09223669 0.08401209 0.0877686  0.09915022
 0.09033881 0.11119897 0.         0.10512439 0.12313045 0.12717329
 0.0798665 ]",1.500184012315784,1.1795536845972947,0.022555140281496643,0.0,0.09223668519938846,0.08401208661623742,0.08776859971288459,0.09915022364549539,0.0903388072023912,0.11119896732020564,0.0,0.10512438617426771,0.12313045466603262,0.1271732918594295,0.0798664976036674,0.0
699,2016-10-13,"[0.         0.         0.09228747 0.08423686 0.08803694 0.09894412
 0.08983074 0.11142327 0.         0.10470627 0.12287007 0.12690453
 0.08075972]",1.47027296387608,1.1577850592391705,0.01955702943621469,0.0,0.09228747166188163,0.08423685979751708,0.0880369431693742,0.09894411756877283,0.08983073895847499,0.11142326757584385,0.0,0.10470627126585769,0.12287007283155171,0.12690453301979115,0.08075972415093481,0.0
700,2016-10-14,"[0.         0.         0.09238614 0.08399261 0.08845219 0.0991347
 0.0900009  0.1115838  0.         0.10361806 0.12314818 0.12713898
 0.08054444]",1.4612547661743742,1.152390583958214,0.024407748298183585,0.0,0.09238613842091464,0.0839926075299149,0.08845219471119821,0.09913470389657336,0.09000090268032174,0.11158379796079114,0.0,0.10361805968222168,0.12314818073263055,0.12713897559571832,0.08054443878971544,0.0
701,2016-10-17,"[0.         0.         0.09221722 0.08421878 0.0883642  0.0990577
 0.0898877  0.1113427  0.         0.10464971 0.12292762 0.12669202
 0.08064234]",1.4704297202539307,1.1570505905551935,0.008379460282230614,0.0,0.09221721895323792,0.0842187847161513,0.08836420315772549,0.09905770233826493,0.08988770456355527,0.11134270048941833,0.0,0.10464970935439802,0.12292761520327135,0.12669202118678785,0.0806423400371896,0.0
702,2016-10-18,"[0.         0.         0.09229538 0.08424555 0.0883727  0.09908251
 0.09001989 0.11120353 0.         0.10450288 0.1229242  0.12694941
 0.08040393]",1.4638660516917423,1.1532895742043783,0.013425868038691538,0.0,0.09229538257299105,0.08424555268412096,0.08837270398319087,0.09908251466430927,0.09001989056058599,0.11120353448477939,0.0,0.10450287894141962,0.12292419874558731,0.12694941354237504,0.08040392982064043,0.0
703,2016-10-19,"[0.         0.         0.09235175 0.08426963 0.08830731 0.09894013
 0.08976284 0.11138942 0.         0.10469247 0.122851   0.12689321
 0.08054226]",1.472997694368426,1.161042027892528,0.00958554148220905,0.0,0.0923517507443621,0.08426962986581846,0.08830730540371551,0.0989401317614992,0.08976283725814356,0.11138941707114539,0.0,0.10469246983434571,0.12285099526178242,0.12689320671031173,0.08054225608887579,0.0
704,2016-10-20,"[0.         0.         0.09225356 0.08378481 0.08801958 0.09925333
 0.09042263 0.11129567 0.         0.10440637 0.12301722 0.12682375
 0.08072307]",1.4809720583453116,1.1665377360836375,0.00972127108293542,0.0,0.09225356323510697,0.08378480531746549,0.08801958434461822,0.09925333000003053,0.09042262505326186,0.11129567331528593,0.0,0.1044063730484414,0.12301722108448285,0.1268237509850653,0.08072307361624145,0.0
705,2016-10-21,"[0.         0.         0.09223218 0.08391208 0.08815492 0.09920219
 0.09002637 0.11173448 0.         0.10423254 0.12280323 0.12663756
 0.08106446]",1.4784660106214502,1.1631186020952495,0.018711333050008886,0.0,0.09223218257338515,0.08391207627977519,0.08815492103270416,0.09920219131378352,0.0900263662883744,0.1117344792979535,0.0,0.10423253814024248,0.12280322548177641,0.12663755993953776,0.08106445965246738,0.0
706,2016-10-24,"[0.         0.         0.09220851 0.08374491 0.08805362 0.09957319
 0.09009617 0.11150323 0.         0.10438625 0.1230971  0.12675324
 0.08058379]",1.492554500647702,1.1706893714733673,0.014132594232652746,0.0,0.09220850649558703,0.08374490939988748,0.08805361926477676,0.09957319047039301,0.09009616885761537,0.11150322875040479,0.0,0.10438624975698303,0.12309710125389153,0.12675323604589317,0.08058378970456796,0.0
707,2016-10-25,"[0.         0.         0.09208239 0.08361969 0.08797581 0.09931778
 0.08995891 0.11167149 0.         0.10557765 0.12281816 0.12637528
 0.08060284]",1.5119085339861313,1.183986191361834,0.023183048821854124,0.0,0.09208238816835022,0.08361968512230675,0.08797581245556303,0.09931778343252161,0.0899589079120931,0.1116714881787301,0.0,0.10557764922108642,0.12281816384017386,0.12637527797789824,0.08060284369127681,0.0
708,2016-10-26,"[0.         0.         0.0920888  0.08360981 0.08794397 0.09946366
 0.09021443 0.11173595 0.         0.10494199 0.12307332 0.12607683
 0.08085124]",1.4964543894427103,1.171305716615098,0.01421645312767525,0.0,0.09208879897578647,0.08360981313142705,0.08794397045972935,0.09946365968460331,0.09021443294144893,0.11173594775059667,0.0,0.10494198968139709,0.12307332247519173,0.12607682682022842,0.08085123807959085,0.0
709,2016-10-27,"[0.         0.         0.09228871 0.08372753 0.08798987 0.0995633
 0.08974383 0.11178246 0.         0.10472543 0.1231212  0.12627048
 0.08078719]",1.480474306505973,1.1592154485656712,0.01326863956348408,0.0,0.09228870592422268,0.08372752823278673,0.08798987328075492,0.09956329788582909,0.0897438339663738,0.1117824576853807,0.0,0.10472543476501993,0.12312120309893865,0.12627047767741797,0.08078718748327551,0.0
710,2016-10-28,"[0.         0.         0.09240797 0.08379021 0.08830437 0.09921056
 0.08952213 0.11187971 0.         0.1049351  0.12305731 0.1262635
 0.08062914]",1.4819198477546227,1.159947767191411,0.020946316030990217,0.0,0.09240797192649329,0.08379021137126981,0.08830436800261797,0.09921055862550465,0.08952212728453265,0.11187970515296305,0.0,0.1049351049705589,0.12305730578079735,0.12626350246068144,0.08062914442458075,0.0
711,2016-10-31,"[0.         0.         0.09208189 0.08370145 0.08878154 0.09898824
 0.08948282 0.11206733 0.         0.10706786 0.12295856 0.12484925
 0.08002105]",1.4703766062806114,1.1546052034063565,0.022557296792217272,0.0,0.09208189313540593,0.08370145216168862,0.08878153858561484,0.0989882442442173,0.08948282269677772,0.11206732506505836,0.0,0.10706786342278479,0.12295855919356526,0.12484924657602568,0.08002105491886147,0.0
712,2016-11-01,"[0.         0.         0.09207064 0.08382392 0.08841149 0.09890191
 0.08916801 0.11143823 0.         0.10718074 0.12286093 0.12580439
 0.08033975]",1.4674416650001278,1.1520002682945871,0.02306713527477064,0.0,0.09207063862922256,0.0838239208911318,0.08841149239004457,0.09890190684660992,0.0891680073256801,0.11143822862040256,0.0,0.10718074218089686,0.12286093021275615,0.1258043852394975,0.0803397476637579,0.0
713,2016-11-02,"[0.         0.         0.09198801 0.0837543  0.08819464 0.09887231
 0.08945198 0.11211911 0.         0.10653713 0.12304605 0.12569054
 0.08034593]",1.4766800469000412,1.156145647371857,0.016981851463652508,0.0,0.09198801067716854,0.08375430100385656,0.08819464403012515,0.09887231457277708,0.08945198169417772,0.11211911041543361,0.0,0.10653712960008573,0.12304604510063459,0.1256905366152553,0.08034592629048562,0.0
714,2016-11-03,"[0.         0.         0.09165883 0.0835961  0.08833183 0.09861641
 0.08960549 0.11287478 0.         0.10709181 0.1227134  0.12521455
 0.08029678]",1.451199206692488,1.1393757481302047,0.028631919748535635,0.0,0.09165883287324589,0.08359610400373482,0.08833183183271442,0.09861640632761415,0.08960549243991175,0.11287478399253807,0.0,0.1070918137323369,0.12271339586491894,0.1252145548412724,0.08029678409171272,0.0
715,2016-11-04,"[0.         0.         0.09211788 0.08372188 0.08857385 0.09845368
 0.08878111 0.11206096 0.         0.10813209 0.12296092 0.12537785
 0.07981978]",1.4533708902278832,1.1442094286924755,0.027646084630297878,0.0,0.09211788415610062,0.0837218775513558,0.08857385345242981,0.09845368194457572,0.0887811056458594,0.11206096285774361,0.0,0.10813209444607048,0.12296091614437325,0.1253778470102567,0.07981977679123473,0.0
716,2016-11-07,"[0.         0.         0.09198651 0.08369105 0.08835076 0.09833924
 0.08931849 0.11232999 0.         0.10754014 0.12243093 0.1254896
 0.0805233 ]",1.444697935933507,1.1401599207907165,0.021739945113223857,0.0,0.09198650905422762,0.08369104661497972,0.0883507565506695,0.09833924192993677,0.08931848638150161,0.11232999393452892,0.0,0.10754013522448785,0.12243093469675138,0.1254895977741058,0.08052329783881094,0.0
717,2016-11-08,"[0.         0.         0.09181073 0.08352034 0.08838372 0.09854953
 0.08931644 0.11209613 0.         0.10796994 0.12273228 0.1254258
 0.08019507]",1.475542931727593,1.1586536989040583,0.01590686232391869,0.0,0.09181073394701815,0.08352034227786616,0.08838372365141514,0.0985495295757392,0.08931644431807137,0.11209612542052218,0.0,0.10796994480161994,0.12273228330548709,0.12542579951268784,0.08019507318957286,0.0
718,2016-11-09,"[0.         0.         0.09168283 0.08333822 0.08851028 0.09815403
 0.08958263 0.11274899 0.         0.1098965  0.12246667 0.12476526
 0.07885459]",1.4629099026352879,1.1564589232646383,0.014295054439338685,0.0,0.0916828269094935,0.0833382235762187,0.08851028093798856,0.09815403326040903,0.08958263098702428,0.11274898780806988,0.0,0.10989649794986346,0.12246666586426751,0.12476526300537846,0.0788545897012866,0.0
719,2016-11-10,"[0.         0.         0.0918398  0.0834336  0.08863428 0.09833652
 0.0895484  0.11107548 0.         0.10954538 0.12279499 0.1251237
 0.07966785]",1.4927068576173033,1.1710229484812456,0.03036196148438923,0.0,0.09183979874630388,0.08343359964602903,0.08863428480076471,0.09833651720680982,0.08954840128689556,0.11107547592338093,0.0,0.10954537823364252,0.12279499042566412,0.12512370235677317,0.07966785137373629,0.0
720,2016-11-11,"[0.         0.         0.0925643  0.08387902 0.0888557  0.09768481
 0.08930812 0.11233466 0.         0.10844884 0.12235608 0.1253409
 0.07922755]",1.5492437257906544,1.2079882439719605,0.03439324147161096,0.0,0.09256429962798718,0.08387902251250212,0.08885570097218115,0.09768481333329299,0.08930812460824904,0.11233466219420665,0.0,0.10844884433740351,0.12235607881630224,0.12534090246724217,0.0792275511306329,0.0
721,2016-11-14,"[0.         0.         0.09169732 0.08310403 0.08851752 0.09812804
 0.0894958  0.11273494 0.         0.1089753  0.12290644 0.12504833
 0.07939227]",1.5503583353413266,1.209683224980325,0.022988744373268706,0.0,0.09169731964740795,0.08310402597676982,0.08851752431193445,0.09812804458768871,0.08949580164830509,0.1127349406110992,0.0,0.10897530495971836,0.12290644273642107,0.12504832548345077,0.07939227003720466,0.0
722,2016-11-15,"[0.         0.         0.09194026 0.08345784 0.08816752 0.09889012
 0.08964334 0.11230493 0.         0.10679746 0.1232215  0.12511366
 0.08046338]",1.6241497479963694,1.2538067161705921,0.03214892906323305,0.0,0.09194026292670744,0.08345783977837469,0.08816751556038378,0.09889012129083835,0.08964333825348096,0.11230492685476694,0.0,0.10679745906427264,0.12322150012889035,0.12511365789506726,0.08046337824721768,0.0
723,2016-11-16,"[0.         0.         0.08162753 0.10803403 0.09402201 0.09161249
 0.08340786 0.1199695  0.         0.09490764 0.12547193 0.1127461
 0.08820091]",1.5871296841795162,1.2346818952179772,0.15696306692414136,0.0,0.08162753312665971,0.10803402799386473,0.09402200924017541,0.09161248572245612,0.08340786090719421,0.11996950163149268,0.0,0.09490763851614124,0.1254719276386379,0.11274610199354045,0.0882009132298375,0.0
724,2016-11-17,"[0.         0.         0.08126759 0.11126647 0.09506769 0.0911037
 0.08297757 0.11869866 0.         0.09305148 0.12618745 0.11149784
 0.08888153]",1.6048840172353243,1.2480493539101944,0.04105124335965995,0.0,0.08126759143438847,0.11126647115387148,0.0950676945655608,0.09110370223002957,0.08297756860003544,0.11869866376558579,0.0,0.09305148221393035,0.12618744969300452,0.11149784378316713,0.08888153256042648,0.0
725,2016-11-18,"[0.         0.         0.08033787 0.10947242 0.09389059 0.09165736
 0.08257209 0.12094851 0.         0.09307901 0.12693609 0.11076428
 0.0903418 ]",1.6155771282677032,1.2529215003387644,0.022123644273948532,0.0,0.08033786943292072,0.10947241636250749,0.09389058727456592,0.09165735994433939,0.08257209275920317,0.12094851103516732,0.0,0.09307900573975712,0.12693608504662957,0.11076427617033435,0.0903417962345751,0.0
726,2016-11-21,"[0.         0.         0.08033475 0.10913115 0.09380077 0.0917331
 0.08222633 0.1219433  0.         0.09327864 0.12672391 0.11065141
 0.09017663]",1.6171549928998776,1.2535840287927726,0.016658623091357832,0.0,0.08033475260817216,0.1091311532627326,0.09380077196967124,0.09173309982762427,0.08222633309961214,0.12194329923893009,0.0,0.09327863688331385,0.1267239148191868,0.11065140788232103,0.09017663040843578,0.0
727,2016-11-22,"[0.         0.         0.08035654 0.10912535 0.09352    0.0918497
 0.08222961 0.12145241 0.         0.09296699 0.12699875 0.11101617
 0.09048447]",1.6070735961408056,1.2438754994170316,0.00734780442753852,0.0,0.08035654267710074,0.10912534979633653,0.09352000338974195,0.0918497035708358,0.08222960844259215,0.12145240503157846,0.0,0.09296698768759686,0.12699875318214274,0.11101617298433662,0.09048447323773802,0.0
728,2016-11-23,"[0.         0.         0.08040022 0.10900569 0.09353951 0.09198386
 0.08220963 0.12219544 0.         0.09288243 0.12707955 0.11070542
 0.08999825]",1.632336061796162,1.2656247625322397,0.021544299972135274,0.0,0.08040022151809206,0.1090056916623525,0.09353950659963711,0.0919838578507251,0.08220963050291138,0.1221954409342137,0.0,0.09288243006598891,0.12707955100012258,0.11070541908712518,0.08999825077883152,0.0
729,2016-11-25,"[0.         0.         0.08036663 0.10838496 0.09305315 0.09189441
 0.08190653 0.12192939 0.         0.09266499 0.1270659  0.11099992
 0.09173412]",1.6231836457907027,1.2570630210109384,0.02960402577379398,0.0,0.0803666316952564,0.10838495569552295,0.09305315276339611,0.09189441394964157,0.08190652578960562,0.1219293914719237,0.0,0.09266499089424757,0.12706589882057862,0.1109999218221109,0.09173411709771663,0.0
730,2016-11-28,"[0.         0.         0.08023548 0.1081812  0.09309735 0.09217978
 0.0821379  0.12227825 0.         0.09307393 0.12724552 0.11116435
 0.09040625]",1.6523501619645244,1.277511816415383,0.025714980273283547,0.0,0.08023547883836564,0.10818120125467806,0.09309734709096987,0.09217977838874944,0.08213789556352646,0.12227825235822827,0.0,0.09307393177214189,0.12724552095569366,0.11116434656366889,0.09040624721397772,0.0
731,2016-11-29,"[0.         0.         0.08036045 0.10879558 0.09324394 0.09191559
 0.08209648 0.12205925 0.         0.0928882  0.12686335 0.11108688
 0.09069028]",1.6438056881097018,1.2714340092110212,0.012431026609329092,0.0,0.08036045063577599,0.10879557882853447,0.09324393645631102,0.09191559177252165,0.08209647923415281,0.12205925350261276,0.0,0.09288819898157737,0.12686334856342202,0.11108687920823689,0.09069028281685514,0.0
732,2016-11-30,"[0.         0.         0.08050096 0.10894612 0.09343367 0.09210883
 0.08218878 0.12154885 0.         0.09292394 0.12712284 0.11071333
 0.09051267]",1.6359790594261985,1.2646601357672351,0.0132594918417542,0.0,0.08050095930947651,0.10894611816967135,0.09343366578653102,0.09210883323574337,0.08218878055047023,0.12154885235324873,0.0,0.09292394477353434,0.12712284137536373,0.11071333072854618,0.09051267371741455,0.0
733,2016-12-01,"[0.         0.         0.08049102 0.10881349 0.09330078 0.0920366
 0.08197912 0.12176962 0.         0.09275189 0.12726435 0.11099902
 0.09059411]",1.6443779791197246,1.2701669942898601,0.01005420250850032,0.0,0.0804910191048669,0.10881348706620658,0.09330078072542465,0.09203660184985524,0.08197912274353869,0.12176961805529138,0.0,0.0927518864183545,0.1272643517739795,0.1109990183008916,0.09059411396159102,0.0
