,Date,Weights,Profit,Base Profit,Volume,PFIN,SPXC,CVR,LECO,BIO,WAT,COHR,PKI,IIN,HUBB,MRCY,AVX,cash
791,2017-02-27,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.405250498470776,1.5952785525133788,0.008620419929936623,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
792,2017-02-28,"[0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.4399312882126634,1.6220698037852639,0.20075007121011074,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
793,2017-03-01,"[0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.4515119535839007,1.6329516911994457,0.027965038790616643,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
794,2017-03-02,"[0.14285714 0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.450117595813844,1.626972146533726,0.0109638482229071,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
795,2017-03-03,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4579528823466876,1.632291941202223,0.20735101919182664,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
796,2017-03-06,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4351297418732238,1.6166705698209685,0.015866299796625342,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
797,2017-03-07,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4327378386686105,1.6144267490366608,0.012372920680211535,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
798,2017-03-08,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4342467877365268,1.620110983350372,0.01063120427470827,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
799,2017-03-09,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.434995794971368,1.6230954822204797,0.009525694822479804,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
800,2017-03-10,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4159658191014703,1.6159618705052645,0.005290141536345624,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
801,2017-03-13,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4250198691589613,1.6215709464474166,0.016598028962860157,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
802,2017-03-14,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4311962593982208,1.6257110320845372,0.010056006459469984,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
803,2017-03-15,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4328983006142002,1.6211075524868688,0.011300868044704575,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
804,2017-03-16,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4436834125686548,1.6320648520338283,0.006412500690549105,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
805,2017-03-17,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.470065169191703,1.6630799056321763,0.011074010165035205,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
806,2017-03-20,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4545689061412563,1.6518479328215157,0.013932699459412562,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
807,2017-03-21,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4596329274643718,1.6647409830354243,0.01234095521847048,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
808,2017-03-22,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4648980489639893,1.6659358468753078,0.017050438010478362,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
809,2017-03-23,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4233254800088515,1.6267455559209814,0.007863231724782737,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
810,2017-03-24,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.429170745143248,1.6380549261422752,0.02774667476179519,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
811,2017-03-27,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.444525881815969,1.6452761938274296,0.010066217684574462,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
812,2017-03-28,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4180366838581775,1.6256434299339233,0.011559959188960866,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
813,2017-03-29,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4362065494028622,1.644532589800826,0.020250477760574793,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
814,2017-03-30,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4471134868003321,1.6498489202712268,0.01502393681517015,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
815,2017-03-31,"[0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4499933870529833,1.6543340670557916,0.009823073762133374,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
816,2017-04-03,"[0.         0.14285714 0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.4525941672370668,1.6670918481014274,0.414283824872281,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
817,2017-04-04,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4543258312615468,1.6697472057100116,0.4140367341624462,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
818,2017-04-05,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.433604101226698,1.638549339237347,0.004720911097397823,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
819,2017-04-06,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.444293587695101,1.6470177016919645,0.4727217490694986,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
820,2017-04-07,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.424985138105189,1.622340061257329,0.481431195898367,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
821,2017-04-10,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4277665417012066,1.6261711741616363,0.47032551668114436,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
822,2017-04-11,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.440969630315575,1.6422809264903584,0.013258961408107627,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
823,2017-04-12,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4458427473035285,1.638592991412402,0.012076099991558868,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
824,2017-04-13,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4339616017164074,1.652531373880938,0.010501248460549036,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
825,2017-04-17,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4131448435520602,1.6339472429708695,0.030844498691619284,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
826,2017-04-18,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.415549535037822,1.635656717712886,0.021580919052357785,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
827,2017-04-19,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4481784917777332,1.6470219034072742,0.010667081871279347,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
828,2017-04-20,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4591652073592414,1.656667515629052,0.026864611822848352,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
829,2017-04-21,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4632616225144772,1.6776738106401343,0.003896369883037054,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
830,2017-04-24,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4729825035097726,1.695948995093794,0.014104019336797441,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
831,2017-04-25,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4769497859201335,1.706118771223824,0.010539930655279717,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
832,2017-04-26,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5024233579154571,1.7182709032244587,0.015713876015784646,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
833,2017-04-27,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4882339357525063,1.7103703938159305,0.5008077859718191,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
834,2017-04-28,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4808653576468391,1.6962349564657973,0.4948835060365782,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
835,2017-05-01,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4850871632547669,1.6961711756433389,0.015157582667191985,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
836,2017-05-02,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.482380862289627,1.6949374214877901,0.007038909329054321,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
837,2017-05-03,[0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.4985508728854868,1.7067267513704694,0.009989323603725639,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
838,2017-05-04,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4916054272407735,1.70166165889056,0.49951695762849585,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
839,2017-05-05,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4890290993898108,1.6953676150879327,0.008154540425857035,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
840,2017-05-08,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.5044272444075162,1.718504211173461,0.010963477891238221,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
841,2017-05-09,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.5110451857849216,1.7410254069685625,0.01087167747821216,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
842,2017-05-10,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4978452051789657,1.7265017947971486,0.02150570669059797,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
843,2017-05-11,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.5368026315066474,1.7606384767364598,0.014476868030515129,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
844,2017-05-12,"[0.         0.14285714 0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.5451123439847965,1.7704569267023569,0.43908646614475655,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
845,2017-05-15,"[0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.5372806031116484,1.7701731272916827,0.3862780859961991,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0
846,2017-05-16,"[0.         0.14285714 0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.5297027387834292,1.757372241142814,0.38359069416933994,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
847,2017-05-17,"[0.         0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909]",1.5256273661164834,1.7563298808217263,1.112511082751585,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0
848,2017-05-18,"[0.08333333 0.08333333 0.08333333 0.08333333 0.08333333 0.08333333
 0.08333333 0.08333333 0.08333333 0.08333333 0.         0.08333333
 0.08333333]",1.502768341054009,1.7339741705319007,0.1271356138430402,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
849,2017-05-19,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.         0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909]",1.4950644269942563,1.7173755756718274,0.24460357517661005,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
850,2017-05-22,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0. ],1.4880500345862933,1.7176669789173284,1.764895433657406,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0
851,2017-05-23,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0. ],1.4900293469230457,1.7200431197668846,0.0293684246023129,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0
852,2017-05-24,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.2 0. ],1.4855113849398458,1.724248946701795,0.019491715384837963,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0
853,2017-05-25,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4849702540844547,1.7221512434187933,0.4951704616466153,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
854,2017-05-26,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.16666667 0.         0.         0.         0.16666667
 0.        ]",1.4864668902682205,1.7252858053609073,0.0198843776307749,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
855,2017-05-30,"[0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.4820195930563738,1.7302815726893115,0.4247048257909201,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
856,2017-05-31,"[0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.4813851279438046,1.7312680154573654,0.008722970259605148,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
857,2017-06-01,"[0.         0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.        ]",1.4835079551172436,1.7410937962968287,0.01022268977159447,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
858,2017-06-02,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.484127226302048,1.7408304626494306,0.3708769887793109,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
859,2017-06-05,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4962539437554625,1.7462659932299363,0.012235521076813246,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
860,2017-06-06,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.504045151554153,1.7672344488658043,0.015812808468750873,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
861,2017-06-07,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4886773907662505,1.7408185891232066,0.012169130713062689,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
862,2017-06-08,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4928284299414365,1.7488566213655825,0.010394281039384263,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
863,2017-06-09,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.495409883945445,1.7469434286839378,0.00793264458180773,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
864,2017-06-12,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.5059523011177216,1.7606348242705057,0.013302049708848906,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
865,2017-06-13,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4906069593483084,1.7346849599412988,0.02250408378640614,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
866,2017-06-14,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4825736804405376,1.726321759890754,0.025027690106550673,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
867,2017-06-15,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4855154667240906,1.7312709729412765,0.030335850445234736,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
868,2017-06-16,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4600605590845688,1.699239453576278,0.013307220781493571,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
869,2017-06-19,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4667822961943648,1.698733195594662,0.02556261072956221,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
870,2017-06-20,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4927656970707952,1.7268097634242305,0.012212077196613613,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
871,2017-06-21,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.5054262216688932,1.7471052937614302,0.02034078842408833,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
872,2017-06-22,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.495522658269628,1.7188378936671258,0.012779206974649395,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
873,2017-06-23,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.4882411645499711,1.7167355076011894,0.010712341656385928,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
874,2017-06-26,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.498349720206151,1.7171516694751063,0.01990424947235835,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
875,2017-06-27,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125
 0.   ]",1.5139801018191537,1.769081801008488,0.02405492784145105,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0
