,Date,Weights,Profit,Base Profit,Volume,MMM,ATRI,CRY,TFX,PMD,LH,DGX,AMS,TCF,C,UMBF,JPM,cash
187,2014-10-02,"[0.         0.0631736  0.12925837 0.08097929 0.07951255 0.11393073
 0.11425553 0.0945475  0.08568244 0.         0.0867204  0.07638901
 0.07555058]",1.0269423530879065,0.9937803865544647,0.0065547563721102585,0.0631735950261183,0.1292583689330257,0.08097928710255739,0.07951255150382354,0.11393073061184,0.11425553003591145,0.09454750111665988,0.08568244098559537,0.0,0.08672040071251758,0.07638901232414153,0.07555058164780916,0.0
188,2014-10-03,"[0.         0.06286107 0.12978837 0.08100261 0.07946817 0.11388861
 0.11418766 0.09463288 0.08545913 0.         0.08678658 0.07633262
 0.07559229]",1.0172137131794228,0.986095761606833,0.005711157549617412,0.06286107230921546,0.12978837454600115,0.08100261127971319,0.07946817210876216,0.1138886117203722,0.11418766495503635,0.09463287512739849,0.08545912858334445,0.0,0.0867865793716303,0.0763326209185437,0.07559228907998257,0.0
189,2014-10-06,"[0.         0.06298238 0.12919135 0.08104699 0.0796413  0.11405084
 0.11418221 0.09482131 0.08556408 0.         0.08676061 0.07627436
 0.07548457]",1.0354075086619003,0.99968311147759,0.006906813336888713,0.0629823789375237,0.12919134644061475,0.08104698809299517,0.07964129862838237,0.11405083948264788,0.11418221329117112,0.09482130588678143,0.08556407970057955,0.0,0.08676061186398995,0.07627436290993019,0.07548457476538388,0.0
190,2014-10-07,"[0.         0.06277686 0.130176   0.08136662 0.07952365 0.11370052
 0.11410906 0.0948764  0.08494408 0.         0.08681195 0.07627509
 0.07543979]",1.0373418997563353,1.0019055063384905,0.015087570667215465,0.06277685572403134,0.13017599893598567,0.08136662171581557,0.07952364872907107,0.11370051551832171,0.11410905634073235,0.09487639670991019,0.08494407581334697,0.0,0.08681194839131556,0.0762750922050236,0.07543978991644609,0.0
191,2014-10-08,"[0.         0.         0.13816584 0.08685242 0.0850292  0.12165372
 0.12190272 0.10151149 0.0900334  0.         0.09289503 0.08117188
 0.0807843 ]",1.0249719818351746,0.9929955777661813,0.13113755471616062,0.0,0.13816584099990326,0.08685242201031608,0.08502919988311537,0.12165372206446519,0.12190272004469675,0.10151149162393697,0.09003339673946756,0.0,0.09289503014686552,0.08117187691140695,0.08078429957582642,0.0
192,2014-10-09,"[0.         0.         0.13859744 0.08698866 0.08508461 0.12203899
 0.12187363 0.10170428 0.08949644 0.         0.09279496 0.08089158
 0.0805294 ]",1.0237072624698786,0.9890284964698469,0.013187649010270194,0.0,0.13859744472585414,0.08698866071980717,0.08508461419900444,0.12203898752199144,0.12187363158836718,0.10170427847795552,0.08949643796391596,0.0,0.09279496146772584,0.08089158259036301,0.0805294007450151,0.0
193,2014-10-10,"[0.         0.         0.14013605 0.0866303  0.08483431 0.12186577
 0.12166193 0.10149225 0.08953832 0.         0.09259479 0.0808018
 0.08044448]",1.0218726709436414,0.9932057231638616,0.014563275285764374,0.0,0.14013604700616342,0.0866303028661,0.08483430716879245,0.1218657662725843,0.12166193131526351,0.10149225250752693,0.08953832419197168,0.0,0.09259479452153192,0.08080179757185633,0.08044447657820962,0.0
194,2014-10-13,"[0.         0.         0.13837279 0.08695295 0.0850132  0.1215294
 0.12221354 0.10191874 0.08918907 0.         0.0929357  0.0812443
 0.08063033]",1.0081484143628276,0.9799964930972198,0.023313013158437642,0.0,0.1383727932224169,0.08695295085251004,0.08501319744756851,0.12152939755508306,0.12221353712690419,0.10191873607029499,0.08918906849509939,0.0,0.09293569757517466,0.08124429539200942,0.08063032626293899,0.0
195,2014-10-14,"[0.         0.         0.13951678 0.08645876 0.08497058 0.1217965
 0.1218342  0.10165765 0.08998834 0.         0.09261496 0.08073183
 0.08043041]",1.0128560039890533,0.9791016865648761,0.015112872025143578,0.0,0.13951678445532953,0.08645876154888846,0.0849705829391883,0.1217964989115082,0.12183419599724502,0.1016576465048512,0.08998833969982989,0.0,0.0926149591994203,0.08073182526975056,0.08043040547398843,0.0
196,2014-10-15,"[0.         0.         0.14016909 0.08659038 0.08475543 0.12137836
 0.12180412 0.10174235 0.08975482 0.         0.09254662 0.08090304
 0.0803558 ]",1.0196767357148055,0.9840808619003868,0.016779332047734068,0.0,0.14016908639731945,0.08659038370050147,0.08475542508728469,0.1213783582473918,0.12180411764924376,0.10174234769881664,0.08975481869978943,0.0,0.09254662107354082,0.08090304461103563,0.08035579683507638,0.0
197,2014-10-16,"[0.         0.         0.13879591 0.08661488 0.08476282 0.12179503
 0.12177966 0.10180434 0.09030657 0.         0.09277045 0.08117231
 0.08019803]",1.0119815096790286,0.9762171693962025,0.010717665207630447,0.0,0.13879590713757742,0.08661488302950467,0.08476282107047252,0.12179502580176103,0.12177966342027814,0.10180433782739436,0.0903065671960855,0.0,0.09277044808238927,0.08117231198566617,0.08019803444887096,0.0
198,2014-10-17,"[0.         0.         0.13943212 0.08611018 0.08475792 0.12142906
 0.12165033 0.10165963 0.09065036 0.         0.09263735 0.08119259
 0.08048045]",1.0021373045233148,0.9678876091878938,0.0151292637323294,0.0,0.13943212428168694,0.08611018060808791,0.08475792266819514,0.1214290610367828,0.12165032676038441,0.10165963142823496,0.0906503581334184,0.0,0.0926373536620685,0.08119259087758769,0.08048045054355321,0.0
199,2014-10-20,"[0.         0.         0.13940812 0.08640242 0.08495355 0.1215732
 0.1216083  0.10181829 0.09061071 0.         0.09235563 0.08104709
 0.08022268]",1.025319386836833,0.9878628708110666,0.014609102548249153,0.0,0.13940812431964947,0.08640242484907612,0.0849535504785351,0.12157320049379182,0.12160829675892945,0.10181828944173132,0.09061070544928165,0.0,0.09235563347427014,0.08104709127023095,0.08022268346450395,0.0
200,2014-10-21,"[0.         0.         0.13874487 0.08661503 0.08482627 0.12171388
 0.12193921 0.10142088 0.09027115 0.         0.09268992 0.08132931
 0.08044949]",1.0166616225221825,0.980765712186976,0.009877421794466537,0.0,0.1387448693350052,0.08661503056630665,0.08482626625570924,0.12171388226001302,0.12193920843153615,0.1014208798697432,0.0902711495917524,0.0,0.0926899172594634,0.08132930705022377,0.08044948938024704,0.0
201,2014-10-22,"[0.         0.         0.1383784  0.08618067 0.08490818 0.12232838
 0.12229866 0.10098061 0.09062456 0.         0.0927031  0.08094245
 0.08065498]",1.0176964629064493,0.9853970447586136,0.011459809397024805,0.0,0.13837840456115005,0.08618067383806388,0.08490817614825016,0.12232838021459069,0.12229866108007617,0.10098061116498425,0.09062455783994784,0.0,0.09270310191566641,0.08094245222289238,0.08065498101437828,0.0
202,2014-10-23,"[0.         0.         0.13791687 0.0867811  0.0848683  0.12171056
 0.12252335 0.1010288  0.09043616 0.         0.09293496 0.08103622
 0.08076368]",1.0391305905736434,1.0008777823429726,0.022349960934958637,0.0,0.13791687497182667,0.08678110445787666,0.08486829668755912,0.12171055997153515,0.12252335428885767,0.10102879749734966,0.09043615884219153,0.0,0.09293495961685538,0.08103621784382145,0.08076367582212679,0.0
203,2014-10-24,"[0.         0.         0.13905207 0.08650132 0.08475703 0.12270369
 0.12223088 0.10078819 0.08997396 0.         0.09259907 0.08085188
 0.08054191]",1.0291370587110187,0.9960498910171628,0.011067865017090318,0.0,0.13905207259118,0.08650132104875492,0.08475703188515757,0.12270368665080933,0.12223087760482676,0.10078818985157965,0.08997396155620299,0.0,0.09259906927092552,0.0808518837622989,0.08054190577826437,0.0
204,2014-10-27,"[0.         0.         0.13881071 0.08667954 0.08473146 0.12208141
 0.12259614 0.10037871 0.0903688  0.         0.09279618 0.08082045
 0.0807366 ]",1.0403001416683213,1.0064569297109391,0.010612076496917519,0.0,0.13881070672608947,0.08667954088269167,0.08473145927485999,0.12208141216980285,0.1225961373069545,0.10037870520207194,0.09036880080059902,0.0,0.09279618355396022,0.0808204545407373,0.080736599542233,0.0
205,2014-10-28,"[0.         0.         0.13902651 0.08668747 0.0845228  0.12200391
 0.12258258 0.10015342 0.09090324 0.         0.09264277 0.08084339
 0.08063391]",1.0455350987864602,1.0114201141037598,0.01337428790340965,0.0,0.13902650689562718,0.08668747209066004,0.0845227978687391,0.12200391448963468,0.1225825794130314,0.10015341615279882,0.09090324248323156,0.0,0.09264276984617012,0.08084338650460146,0.08063391425550553,0.0
206,2014-10-29,"[0.         0.         0.13871173 0.08662848 0.08450928 0.12244157
 0.12244391 0.10006982 0.09087056 0.         0.09262597 0.08099534
 0.08070334]",1.045619886003689,1.0130403058581003,0.004704147463925694,0.0,0.13871172702563567,0.0866284816446441,0.08450928443085035,0.12244156973903794,0.12244391166409747,0.10006982274730644,0.090870558940812,0.0,0.09262596968021665,0.0809953369592845,0.0807033371681149,0.0
207,2014-10-30,"[0.         0.         0.1391347  0.08638623 0.08453833 0.12234837
 0.12256893 0.09955365 0.09093395 0.         0.09267779 0.08108344
 0.0807746 ]",1.0574839646191052,1.024981513917894,0.009913554732653151,0.0,0.13913470197601657,0.08638623404540237,0.084538327714064,0.12234837183923088,0.12256892749668792,0.09955365377918068,0.0909339512337549,0.0,0.09267779347587597,0.0810834395859123,0.08077459885387445,0.0
208,2014-10-31,"[0.         0.         0.1388218  0.08652859 0.08461401 0.12196418
 0.12291182 0.09961975 0.09095318 0.         0.09269676 0.0811383
 0.08075161]",1.0506899126345841,1.018526802994937,0.012221754286192753,0.0,0.13882180472544633,0.08652859014996281,0.08461400910407661,0.12196418048706233,0.12291182410591597,0.09961975022141885,0.09095317608232445,0.0,0.09269675576785297,0.08113829859553975,0.08075161076039995,0.0
209,2014-11-03,"[0.         0.         0.13932752 0.08624685 0.08431285 0.12235512
 0.12235364 0.099781   0.09109319 0.         0.09267474 0.08119628
 0.08065881]",1.0692193485760995,1.035560075075089,0.011103574151558824,0.0,0.13932752389914765,0.08624684810030717,0.0843128540849185,0.12235511755526367,0.12235363599080684,0.09978099964104646,0.09109319059506554,0.0,0.09267474291918774,0.0811962758900462,0.0806588113242103,0.0
210,2014-11-04,"[0.         0.         0.13874245 0.08659579 0.08478837 0.1219164
 0.12208612 0.10068917 0.09047692 0.         0.09253415 0.08154975
 0.08062088]",1.0709744967270671,1.034692398419225,0.011765447055071728,0.0,0.13874244891250437,0.08659579269368212,0.08478836846379782,0.12191640076846716,0.1220861220945556,0.10068917036157438,0.09047691545683847,0.0,0.09253415089198626,0.08154974733800896,0.08062088301858474,0.0
211,2014-11-05,"[0.         0.         0.13886492 0.08660002 0.08455642 0.12265622
 0.1214314  0.10051061 0.09070845 0.         0.09253998 0.08144055
 0.08069145]",1.0747336696965808,1.0354419633041496,0.01562640018491563,0.0,0.13886491832549572,0.0866000155837659,0.08455641600688261,0.12265621775079645,0.12143139637417268,0.10051060782996288,0.09070844840424674,0.0,0.09253998197184421,0.08144055205898273,0.08069144569385021,0.0
212,2014-11-06,"[0.         0.         0.13930152 0.08636491 0.08452414 0.1216436
 0.12132805 0.10026012 0.0921224  0.         0.09245235 0.08146922
 0.0805337 ]",1.0905731884170897,1.047521937793592,0.03126074283959947,0.0,0.13930151582706124,0.0863649079932341,0.0845241390765649,0.12164359606235271,0.12132804998329838,0.1002601171896233,0.09212239940322607,0.0,0.09245234965565984,0.0814692199356028,0.08053370487337655,0.0
213,2014-11-07,"[0.         0.         0.13907556 0.0865478  0.08457673 0.12123499
 0.12157064 0.10106959 0.09126308 0.         0.09235431 0.08181952
 0.08048778]",1.0863549510355703,1.044830134962036,0.013709937390528774,0.0,0.13907556105954821,0.08654780168954833,0.0845767278682428,0.12123498877781243,0.12157063848539336,0.10106959083684684,0.09126308275013838,0.0,0.0923543086656665,0.08181951769390765,0.08048778217289553,0.0
214,2014-11-10,"[0.         0.         0.13866992 0.08657981 0.08461624 0.12167301
 0.1217017  0.10132588 0.09047925 0.         0.09256787 0.08177341
 0.0806129 ]",1.098287911609899,1.0525069741473354,0.008581079125808558,0.0,0.13866992010008447,0.08657981135638575,0.08461623805444422,0.12167301437161923,0.1217016996160725,0.10132588439865987,0.09047924801936304,0.0,0.09256786896952178,0.08177341329588872,0.08061290181796055,0.0
215,2014-11-11,"[0.         0.         0.13929666 0.08656348 0.08457891 0.12141361
 0.12154977 0.10152689 0.09057903 0.         0.09233762 0.08168192
 0.08047212]",1.0739798935201827,1.036356333189339,0.008283582288031851,0.0,0.1392966614142726,0.08656348084780387,0.08457890830128406,0.12141360512025383,0.12154976972961487,0.10152689438419532,0.09057902521607887,0.0,0.09233761993327003,0.0816819156264522,0.08047211942677428,0.0
216,2014-11-12,"[0.         0.         0.1395437  0.0865164  0.08476142 0.12168224
 0.12165012 0.10153233 0.08918377 0.         0.09256541 0.08187273
 0.08069189]",1.080988186577905,1.0424757814395034,0.030038115460191535,0.0,0.13954370367085922,0.08651639782626795,0.08476142211372326,0.12168223573283594,0.1216501156383641,0.1015323255469395,0.08918376605554823,0.0,0.0925654138096385,0.08187272817141839,0.08069189143440493,0.0
217,2014-11-13,"[0.         0.         0.13837997 0.08660051 0.08464649 0.12162619
 0.12179706 0.10117619 0.09092007 0.         0.09253233 0.08167553
 0.08064567]",1.0789887040735229,1.0383370660908522,0.014573162404116057,0.0,0.13837996769802957,0.08660051020311868,0.08464648756481268,0.12162618966086516,0.1217970590107314,0.10117618774291119,0.0909200701718168,0.0,0.09253233081568236,0.08167553067435927,0.08064566645767286,0.0
218,2014-11-14,"[0.         0.         0.13760991 0.08619437 0.08401767 0.12041134
 0.12050165 0.10062633 0.09408322 0.         0.09166055 0.08416634
 0.08072862]",1.0830639128146384,1.0434515329339509,0.011797812317790354,0.0,0.13760991401843256,0.08619436769303061,0.08401766880343539,0.12041133604950027,0.12050164606753555,0.1006263347663391,0.09408322087925573,0.0,0.09166055306496625,0.0841663367831576,0.080728621874347,0.0
219,2014-11-17,"[0.         0.         0.13728863 0.08626468 0.08400855 0.12072229
 0.12072841 0.10035663 0.09368563 0.         0.09169278 0.08438609
 0.0808663 ]",1.095484995415889,1.0500059552642937,0.009123339834859159,0.0,0.13728863204491534,0.08626468372282615,0.08400854501975931,0.12072229404682222,0.12072841050741763,0.10035663472996335,0.09368562849046912,0.0,0.09169278207426593,0.08438608772087018,0.08086630164269076,0.0
220,2014-11-18,"[0.         0.         0.13390354 0.08682566 0.08572084 0.12217883
 0.12132644 0.10132952 0.09518886 0.         0.09246316 0.07948699
 0.08157616]",1.0761845508443268,1.036553941076929,0.03398570271643033,0.0,0.13390353769896446,0.08682566400631146,0.08572083860456327,0.1221788348346352,0.12132644342151754,0.10132952465407216,0.09518885545286819,0.0,0.09246315952270458,0.07948698581960748,0.08157615598475583,0.0
221,2014-11-19,"[0.         0.         0.13310889 0.08707018 0.08602654 0.12267055
 0.12168319 0.10141487 0.09395873 0.         0.0927383  0.07954325
 0.08178551]",1.0821450946295914,1.0405198986297592,0.01676604992016997,0.0,0.13310888599437215,0.08707018341256714,0.08602654255039499,0.12267054614258292,0.12168318812333496,0.10141486966965438,0.0939587297231154,0.0,0.09273829864018104,0.07954324999569737,0.08178550574809963,0.0
222,2014-11-20,"[0.         0.         0.13397225 0.08678211 0.08584902 0.12199601
 0.12163549 0.10142627 0.09442442 0.         0.09261897 0.07959185
 0.08170363]",1.0819824103883313,1.0401844196638834,0.011465722465016918,0.0,0.13397224881511963,0.08678211204817379,0.08584901792656476,0.12199600757289544,0.12163548601455822,0.10142626683080037,0.09442441714225354,0.0,0.09261896716988707,0.07959184969319737,0.08170362678654981,0.0
223,2014-11-21,"[0.         0.         0.13388974 0.08674987 0.08562792 0.12204596
 0.12165863 0.10099166 0.09492113 0.         0.09255932 0.07983846
 0.08171731]",1.0760296274574972,1.0335653350863723,0.008015666969563448,0.0,0.13388974173837087,0.08674987003998999,0.08562792481515136,0.12204596001025511,0.121658626625502,0.10099165749188516,0.09492112996053675,0.0,0.0925593228524749,0.07983845657748334,0.08171730988835053,0.0
224,2014-11-24,"[0.         0.         0.13379374 0.08670491 0.08578248 0.12230645
 0.12157454 0.10099345 0.09514602 0.         0.09255049 0.07942739
 0.08172052]",1.0937265424951088,1.0490029383179647,0.011836382312428985,0.0,0.13379373745505924,0.08670491435614401,0.0857824849505667,0.12230645180644051,0.12157454495493168,0.100993449902395,0.09514601978983436,0.0,0.09255048761159654,0.07942739279628308,0.08172051637674901,0.0
225,2014-11-25,"[0.         0.         0.13350504 0.08731405 0.08586224 0.12262647
 0.12178239 0.10082551 0.09443707 0.         0.09272098 0.07915108
 0.08177518]",1.0843588167055194,1.0414400528800523,0.008900094936467947,0.0,0.13350504294982438,0.08731404732795675,0.08586224311202159,0.12262646979360804,0.12178238693088192,0.10082551124818291,0.09443706621439926,0.0,0.0927209753637158,0.07915107598285512,0.08177518107655415,0.0
226,2014-11-26,"[0.         0.         0.13343043 0.08708881 0.0861109  0.12266142
 0.1215909  0.10187323 0.09359712 0.         0.09277211 0.07920927
 0.08166581]",1.0956027607580034,1.0488039669540334,0.010113639899635556,0.0,0.13343043079977848,0.08708881349305077,0.08611089859354285,0.12266142413280356,0.12159089618379583,0.10187323490721101,0.09359711675114488,0.0,0.09277211044227579,0.07920926504478744,0.08166580965160927,0.0
227,2014-11-28,"[0.         0.         0.13360385 0.08710706 0.0862016  0.12248721
 0.12149234 0.10196622 0.09373398 0.         0.09272815 0.07906587
 0.08161371]",1.0872750266145428,1.0427205917776714,0.007570949117319729,0.0,0.13360384778714696,0.08710706348733477,0.08620160373304052,0.12248721290948474,0.12149233799598746,0.10196621537967356,0.09373397785147042,0.0,0.09272815348448003,0.07906587327180183,0.08161371409957975,0.0
228,2014-12-01,"[0.         0.         0.13352663 0.08693779 0.0861758  0.12235925
 0.12150043 0.10206912 0.09386516 0.         0.09280158 0.07920283
 0.08156142]",1.0903127695453492,1.0461904609107888,0.004916151220474117,0.0,0.1335266286164269,0.08693779077949323,0.08617579999410435,0.1223592530234208,0.12150042517877477,0.10206912284926489,0.09386515674180716,0.0,0.09280157754979156,0.07920282991601055,0.08156141535090576,0.0
229,2014-12-02,"[0.         0.         0.1334395  0.08689009 0.08601837 0.12238644
 0.12171677 0.10201443 0.09392646 0.         0.09256772 0.07952405
 0.08151616]",1.0929552089512504,1.0453823572229128,0.010226096094506417,0.0,0.13343950190075277,0.08689009093780062,0.08601837343751062,0.12238644467204457,0.12171677257737808,0.10201443279957398,0.09392646000466323,0.0,0.09256771801629073,0.07952405055503131,0.08151615509895406,0.0
230,2014-12-03,"[0.         0.         0.13399741 0.0869113  0.0860622  0.12227846
 0.12163557 0.10250515 0.0934534  0.         0.09262203 0.07909561
 0.08143887]",1.090614347914715,1.042311943502332,0.009344463993759846,0.0,0.13399741008442845,0.08691129936014833,0.0860621968504653,0.12227846049678343,0.12163557337480882,0.10250515028619635,0.09345339919910979,0.0,0.09262203431555986,0.07909560754612802,0.08143886848637157,0.0
231,2014-12-04,"[0.         0.         0.13398818 0.08725735 0.08604316 0.12212365
 0.12128196 0.10264578 0.0932711  0.         0.09266673 0.07918815
 0.08153393]",1.1008093803373593,1.0509634244708368,0.011327510283491883,0.0,0.13398818179795083,0.08725734876242351,0.0860431635529519,0.12212365240461585,0.12128196034760164,0.10264578393359884,0.093271103943964,0.0,0.09266673027784236,0.07918814646562584,0.08153392851342521,0.0
232,2014-12-05,"[0.         0.         0.13433862 0.0870816  0.08599925 0.12209848
 0.12110387 0.1024877  0.09298578 0.         0.09273247 0.07961898
 0.08155325]",1.1039422074692822,1.0541463706076637,0.00874963266045748,0.0,0.1343386239489677,0.08708160093062343,0.08599924603874887,0.12209847791086423,0.12110387248270518,0.10248769763344022,0.0929857831345682,0.0,0.09273246569962387,0.07961897780676688,0.08155325441369148,0.0
233,2014-12-08,"[0.         0.         0.13397557 0.08690611 0.08592974 0.12154845
 0.12096235 0.10304373 0.09341084 0.         0.09257832 0.08022816
 0.08141673]",1.1016952258869208,1.052344587474709,0.006017675525689366,0.0,0.133975568236217,0.08690611466896733,0.08592973995203616,0.12154845294329528,0.12096234862039788,0.1030437275342393,0.09341083902372209,0.0,0.09257831855046654,0.08022815595900115,0.08141673451165722,0.0
234,2014-12-09,"[0.         0.         0.13437032 0.08655856 0.08596779 0.1215914
 0.12080407 0.10277758 0.09344473 0.         0.09256752 0.08044242
 0.08147562]",1.0969177689223857,1.0510888786595098,0.011340659438861816,0.0,0.13437032374481897,0.08655855941659267,0.08596778621864558,0.12159139501090227,0.12080406892673061,0.10277757941629434,0.09344472991549577,0.0,0.09256751616526529,0.08044242416454454,0.08147561702071003,0.0
235,2014-12-10,"[0.         0.         0.13405343 0.08680887 0.08598514 0.12168264
 0.12150735 0.10217548 0.09367056 0.         0.09274424 0.07973776
 0.08163453]",1.0982150135915028,1.0482542690646706,0.016379495101419467,0.0,0.13405342552260086,0.0868088709602079,0.08598513737533607,0.12168264195231471,0.12150735044158109,0.10217547675631691,0.09367056175762681,0.0,0.09274424215989165,0.07973776265532542,0.08163453041879865,0.0
236,2014-12-11,"[0.         0.         0.13375086 0.08685114 0.0859994  0.12251717
 0.1211697  0.10207981 0.0943858  0.         0.09266615 0.07907487
 0.08150509]",1.1057068308542135,1.054337667915571,0.02085817554796575,0.0,0.13375086490174154,0.0868511418656349,0.08599940326591447,0.12251717171754875,0.12116970305321181,0.10207981246968603,0.0943857952046803,0.0,0.09266614817247307,0.07907486595716608,0.08150509339194296,0.0
237,2014-12-12,"[0.         0.         0.13373872 0.08714272 0.0861182  0.12248761
 0.12097425 0.10268949 0.09338962 0.         0.09260068 0.07936471
 0.081494  ]",1.0949100354670154,1.044913131162782,0.01357830928320015,0.0,0.1337387226145679,0.08714272401788441,0.0861181951383632,0.12248760783688177,0.12097425492245185,0.10268948893079123,0.09338961841577006,0.0,0.09260067778104562,0.07936471224827213,0.08149399809397163,0.0
238,2014-12-15,"[0.         0.         0.13372442 0.08675942 0.08610446 0.12213763
 0.12112037 0.10276937 0.09420076 0.         0.09253594 0.07916634
 0.08148129]",1.082426026858933,1.0350067995509522,0.009727715879411828,0.0,0.13372441966614979,0.0867594246759299,0.086104463238989,0.12213763048900927,0.12112036686313288,0.1027693694921066,0.09420076088647848,0.0,0.0925359353543204,0.07916634371561469,0.08148128561826883,0.0
239,2014-12-16,"[0.         0.         0.1337927  0.08657524 0.08622172 0.12221794
 0.12089461 0.10312158 0.09388102 0.         0.09257762 0.07925691
 0.08146066]",1.0809211878080767,1.0344935790735699,0.007807259546159866,0.0,0.13379270070284693,0.08657523596639585,0.08622172113204445,0.12221794195270627,0.12089461069705675,0.1031215762715086,0.09388102194706803,0.0,0.09257762002375221,0.0792569095842935,0.08146066172232751,0.0
240,2014-12-17,"[0.         0.         0.1334206  0.08691482 0.08617831 0.12240234
 0.12090616 0.10245086 0.09433036 0.         0.09261374 0.07922653
 0.08155629]",1.0647597033240117,1.022196128127433,0.012480987034809564,0.0,0.13342059557244923,0.08691481643727048,0.08617831092023939,0.12240233535041452,0.12090616440088965,0.10245085711202824,0.09433036423253681,0.0,0.09261373749532271,0.07922652582025748,0.08155629265859145,0.0
241,2014-12-18,"[0.         0.         0.13352377 0.0866584  0.08600909 0.12124047
 0.12056267 0.10344332 0.09504215 0.         0.09222081 0.08002663
 0.08127271]",1.0684733583816624,1.0258496604175973,0.016969519678806083,0.0,0.1335237717288071,0.08665839754455776,0.08600908889841517,0.12124046715856761,0.12056266702436935,0.10344331758214788,0.0950421460240603,0.0,0.09222080626088153,0.08002662655850663,0.08127271121968657,0.0
242,2014-12-19,"[0.         0.         0.13350447 0.08671864 0.08618859 0.12232921
 0.12043488 0.10374127 0.09333537 0.         0.09227771 0.08008123
 0.08138862]",1.0968130963605622,1.0497550080014666,0.014516876490917135,0.0,0.13350447431900944,0.08671863734116557,0.0861885869213425,0.12232920809765337,0.12043488145373045,0.1037412740822632,0.09333537250192223,0.0,0.09227771363291067,0.0800812320549616,0.08138861959504087,0.0
243,2014-12-22,"[0.         0.         0.1331866  0.08702245 0.08606831 0.12177634
 0.12060578 0.10315012 0.09388985 0.         0.09262428 0.08011202
 0.08156424]",1.1089911972140039,1.059356029288526,0.011490598276441357,0.0,0.13318659907433178,0.08702245216376814,0.08606830999419376,0.1217763446703201,0.12060578105637786,0.10315011597461281,0.09388985431594268,0.0,0.09262428280171109,0.08011202144152321,0.08156423850721846,0.0
244,2014-12-23,"[0.         0.         0.1338209  0.08668817 0.08591406 0.12147026
 0.12091166 0.10305137 0.09408648 0.         0.0924334  0.08014996
 0.08147373]",1.1048900353017066,1.0586892517198054,0.010142582435748842,0.0,0.1338208976622481,0.08668816717013311,0.08591406328452639,0.12147025739357507,0.12091166415359814,0.10305136950397235,0.09408648346737816,0.0,0.0924334026027141,0.08014996344669868,0.0814737313151558,0.0
245,2014-12-24,"[0.         0.         0.13360742 0.08657757 0.08594021 0.121772
 0.12083689 0.102567   0.09426521 0.         0.09249816 0.08031535
 0.08162019]",1.1132008684599664,1.065931642869641,0.013293323082694139,0.0,0.13360742435682635,0.08657756806022089,0.0859402135589931,0.1217719973624301,0.1208368894216693,0.10256700378042596,0.09426521480514892,0.0,0.09249815649705927,0.08031534667331588,0.08162018548391031,0.0
246,2014-12-26,"[0.         0.         0.13361013 0.0873143  0.08593786 0.12253042
 0.12135369 0.10246636 0.09305337 0.         0.09264615 0.07953223
 0.08155549]",1.1244276875096173,1.0724038675240348,0.011004004995295812,0.0,0.1336101295093159,0.0873143016584815,0.08593785938663864,0.12253042049823508,0.12135369230375258,0.1024663614930195,0.09305336631847061,0.0,0.09264615142028608,0.07953222719058446,0.08155549022121573,0.0
247,2014-12-29,"[0.         0.         0.13400709 0.08753346 0.08587132 0.12279893
 0.12103466 0.10272664 0.092118   0.         0.09277657 0.07956117
 0.08157216]",1.1326784568706718,1.0783400014256304,0.0115505416333215,0.0,0.13400709343128,0.08753346131210261,0.08587132471415493,0.12279893468073774,0.12103465648462328,0.1027266354748539,0.09211799775129464,0.0,0.09277656804493818,0.07956116730429194,0.08157216080172279,0.0
248,2014-12-30,"[0.         0.         0.13369798 0.087314   0.08647941 0.12283929
 0.12148956 0.10307433 0.09248882 0.         0.09294693 0.07832672
 0.08134297]",1.132202650988227,1.0773352820890623,0.011974965782804853,0.0,0.13369798183542841,0.0873139988679248,0.08647940579330596,0.1228392900728145,0.12148955610230125,0.10307433411895477,0.09248881780206461,0.0,0.09294692668966999,0.07832672044613109,0.08134296827140473,0.0
249,2014-12-31,"[0.         0.         0.13388658 0.08698462 0.08644123 0.12264661
 0.12154819 0.10300139 0.09284275 0.         0.09286435 0.07846977
 0.08131451]",1.130073605925958,1.0764102367055173,0.00852928722349925,0.0,0.13388657766331927,0.08698461625776073,0.08644122706292834,0.1226466135647568,0.12154819496863159,0.10300138955757854,0.09284274827315186,0.0,0.09286435462945922,0.07846977189968844,0.08131450612272509,0.0
250,2015-01-02,"[0.         0.         0.13308179 0.0868195  0.08648648 0.1237342
 0.12209751 0.1021391  0.0932657  0.         0.0932433  0.07754693
 0.08158548]",1.1464601911561894,1.0864544262682647,0.00880846678713566,0.0,0.13308179396327907,0.08681949656187198,0.08648648055051152,0.12373420180137384,0.1220975089479435,0.10213910224074053,0.09326570463184446,0.0,0.09324329630305539,0.07754693002757986,0.0815854849718,0.0
251,2015-01-05,"[0.         0.         0.13254235 0.08657483 0.08679627 0.12421222
 0.12230404 0.10246827 0.09355905 0.         0.09326457 0.07675028
 0.08152812]",1.1470058090100197,1.0853656587210074,0.014234823131000185,0.0,0.13254235071997442,0.08657483085827505,0.08679626527737028,0.12421221588184761,0.12230404429416859,0.10246826728048469,0.09355905245325742,0.0,0.09326457256571057,0.07675028302394177,0.0815281176449696,0.0
