,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,CRY,ATRI,TFX,MMM,HUBB,MRCY,IIN,AVX,cash
463,2015-11-05,"[0.         0.         0.11561857 0.09937565 0.1147991  0.09301771
 0.10318323 0.1077935  0.13175719 0.         0.12101229 0.11344276
 0.        ]",1.235023251901269,1.1383970031761523,0.012546412017622592,0.0,0.11561857408037414,0.09937565304290152,0.11479910091723279,0.09301770561444164,0.10318323357547923,0.10779349792997849,0.1317571895263865,0.0,0.12101228669504971,0.11344275861815595,0.0,0.0
464,2015-11-06,"[0.         0.         0.11495175 0.0999597  0.11446533 0.0928009
 0.10331889 0.10804199 0.1320941  0.         0.12119287 0.11317447
 0.        ]",1.2251932254802418,1.1310835319753232,0.016923879793665265,0.0,0.11495174843756725,0.0999596982894478,0.11446533419961367,0.09280089671567983,0.10331889148573478,0.10804199241587589,0.13209409767132477,0.0,0.12119287437176311,0.11317446641299282,0.0,0.0
465,2015-11-09,"[0.         0.         0.1142496  0.09988562 0.11378691 0.09288835
 0.10354109 0.10820881 0.13267885 0.         0.12241539 0.11234537
 0.        ]",1.2176158556291286,1.126748318871052,0.017108706556766263,0.0,0.11424960337862573,0.09988561558908063,0.11378691483736585,0.09288835038714258,0.1035410937293479,0.10820881218274028,0.13267884717967537,0.0,0.12241539451085799,0.11234536820516364,0.0,0.0
466,2015-11-10,"[0.         0.         0.11402538 0.09977257 0.11389872 0.09295629
 0.10300128 0.10812567 0.13276445 0.         0.12277794 0.11267771
 0.        ]",1.2214194362443986,1.1333602076245657,0.013230925906907403,0.0,0.11402537745053366,0.09977256946256985,0.11389871832179675,0.09295628870115472,0.10300127915073659,0.10812567127852013,0.13276444517432742,0.0,0.12277793858650786,0.11267771187385302,0.0,0.0
467,2015-11-11,"[0.         0.         0.11410507 0.09973295 0.11339041 0.09298406
 0.10333461 0.10802355 0.13270714 0.         0.12286967 0.11285255
 0.        ]",1.1984521218347108,1.111783571178452,0.017417904487433487,0.0,0.11410506942885931,0.09973295110695833,0.1133904051737417,0.0929840567415962,0.1033346086597108,0.10802355360931803,0.1327071438745058,0.0,0.12286966589363624,0.11285254551167341,0.0,0.0
468,2015-11-12,"[0.         0.         0.11041685 0.10222179 0.11298838 0.09255126
 0.10566995 0.10932754 0.13425125 0.         0.1203966  0.11217637
 0.        ]",1.2230283142518452,1.1308284020645885,0.0281891844009474,0.0,0.11041684959708994,0.10222178682122839,0.11298838319388013,0.0925512581244739,0.10566995098016815,0.10932754497661785,0.13425125404082,0.0,0.12039660030851239,0.11217637195720925,0.0,0.0
469,2015-11-13,"[0.         0.         0.11013859 0.1022153  0.11323242 0.09238857
 0.10554304 0.10880814 0.13367944 0.         0.11949083 0.11450369
 0.        ]",1.198365628645906,1.1158563765676959,0.02225616636602117,0.0,0.11013858953689887,0.1022152997433747,0.1132324186571859,0.09238856668689394,0.10554303620854599,0.1088081406447085,0.13367943724602646,0.0,0.11949082547002281,0.11450368580634278,0.0,0.0
470,2015-11-16,"[0.         0.         0.10999253 0.10248455 0.11268419 0.09267474
 0.10640937 0.1094374  0.13422784 0.         0.11912096 0.11296843
 0.        ]",1.1790987835864581,1.1049366511750582,0.020603654973997517,0.0,0.10999253037980516,0.10248454758974841,0.11268418904246867,0.09267474308790333,0.10640937424556782,0.10943739631712762,0.13422783774552968,0.0,0.11912095521035157,0.11296842638149773,0.0,0.0
471,2015-11-17,"[0.         0.         0.09561723 0.0927799  0.10499823 0.08642871
 0.09332398 0.09996022 0.12987732 0.07421862 0.11839232 0.10440347
 0.        ]",1.1729846434358882,1.099106492764363,0.17502217385231333,0.0,0.09561723245363597,0.09277989987415147,0.10499822837952136,0.08642871167218256,0.09332398240206362,0.09996021746877304,0.12987732130822913,0.07421862200550715,0.1183923192854598,0.10440346515047577,0.0,0.0
472,2015-11-18,"[0.         0.         0.09456652 0.09166373 0.1048223  0.08611684
 0.09187292 0.09909506 0.12913124 0.08045855 0.11873855 0.10353428
 0.        ]",1.1832048302755815,1.1087057300521455,0.02133845282622198,0.0,0.09456652169810086,0.09166372539411487,0.10482229833914404,0.08611684245583244,0.09187292088175411,0.0990950600429789,0.1291312441127977,0.08045855023389892,0.118738552205685,0.10353428463569303,0.0,0.0
473,2015-11-19,"[0.         0.         0.09470105 0.09173212 0.10460646 0.08594896
 0.09199601 0.09913184 0.1293115  0.08087872 0.11848253 0.10321083
 0.        ]",1.1820979132401144,1.1065511641470254,0.008447828071411877,0.0,0.09470104542530544,0.09173211532202623,0.10460645506133055,0.08594896323065565,0.09199600577759862,0.09913183857396952,0.1293115006817324,0.08087871588090498,0.11848253280253886,0.10321082724393771,0.0,0.0
474,2015-11-20,"[0.         0.         0.09460022 0.09153559 0.10460825 0.08606559
 0.09209772 0.09914641 0.1290399  0.08102618 0.11929816 0.10258199
 0.        ]",1.1894322262580002,1.1144006295099216,0.017034183244872693,0.0,0.09460022067558617,0.09153558717412004,0.1046082514005077,0.08606559445103004,0.09209771550611348,0.09914640855213543,0.12903989865488913,0.08102617525984117,0.11929816184248995,0.10258198648328691,0.0,0.0
475,2015-11-23,"[0.         0.         0.09471912 0.09154697 0.10474113 0.08600104
 0.09192388 0.0989809  0.12913081 0.08112314 0.11858276 0.10325025
 0.        ]",1.1950666136867236,1.1159025710405104,0.010878835550254404,0.0,0.09471912420668278,0.09154697251696461,0.10474112912719323,0.0860010368700384,0.09192388224670475,0.09898090032924191,0.12913080969385268,0.08112313628164838,0.1185827583400295,0.10325025038764386,0.0,0.0
476,2015-11-24,"[0.         0.         0.09517993 0.09151275 0.10485754 0.08605519
 0.0918039  0.09889388 0.1291051  0.08102739 0.11829764 0.10326669
 0.        ]",1.193514035631972,1.1147998411158757,0.008940838655322083,0.0,0.0951799305325289,0.09151274741481821,0.10485753978740314,0.0860551888750371,0.09180389544686818,0.09889387589045291,0.12910510413961337,0.08102738960073967,0.11829763942589472,0.10326668888664384,0.0,0.0
477,2015-11-25,"[0.         0.         0.09493661 0.09142546 0.10483287 0.0859656
 0.09160452 0.09904655 0.12906932 0.0810346  0.11851303 0.10357146
 0.        ]",1.1884091985362226,1.1118098044755877,0.01245670419772132,0.0,0.09493660660683567,0.09142545634757743,0.10483287047773697,0.08596559511737914,0.0916045176947383,0.09904654624864136,0.12906931528185017,0.08103459793286556,0.11851303060514087,0.10357146368723451,0.0,0.0
478,2015-11-27,"[0.         0.         0.09507761 0.09135674 0.10466873 0.08604956
 0.09178133 0.09897214 0.12899632 0.08108268 0.11868868 0.10332619
 0.        ]",1.1936417660211136,1.1133446853417444,0.00502172334132194,0.0,0.09507761305977297,0.09135674102431536,0.10466873024602116,0.08604956395714045,0.0917813306427995,0.0989721428097636,0.1289963235580999,0.08108268233484964,0.118688680899692,0.10332619146754551,0.0,0.0
479,2015-11-30,"[0.         0.         0.09484332 0.09153765 0.10467774 0.08643518
 0.09198882 0.0989369  0.12915846 0.08124502 0.11860279 0.10257413
 0.        ]",1.2066587018163433,1.12279189107901,0.015023766630990197,0.0,0.09484332488249526,0.09153764607922385,0.10467774291920619,0.08643517588619654,0.09198881518655315,0.09893689608667812,0.1291584637769212,0.08124501874839074,0.11860278933063219,0.1025741271037026,0.0,0.0
480,2015-12-01,"[0.         0.         0.09506996 0.09143469 0.10473299 0.08616756
 0.09198947 0.09892448 0.12897973 0.08120224 0.1185996  0.10289926
 0.        ]",1.2051953984344357,1.121360856751436,0.010524597270912503,0.0,0.09506995896190483,0.09143469077173315,0.10473299415501466,0.08616756153935463,0.09198947250375902,0.09892448243916964,0.12897973205163166,0.081202243600452,0.11859960132422127,0.10289926265275912,0.0,0.0
481,2015-12-02,"[0.         0.         0.09469987 0.09174926 0.10471127 0.08608364
 0.09179028 0.09926975 0.12932912 0.08103748 0.11846298 0.10286635
 0.        ]",1.2095894904935849,1.1249633776084211,0.007613758052070363,0.0,0.09469987304014128,0.09174926230160282,0.10471127307004859,0.08608363866533517,0.09179027884833632,0.09926975024827898,0.1293291163520237,0.08103747784647426,0.11846298384976987,0.10286634577798898,0.0,0.0
482,2015-12-03,"[0.         0.         0.09516155 0.09179141 0.104598   0.08578259
 0.09270549 0.09914692 0.12898832 0.0806754  0.11839195 0.10275835
 0.        ]",1.208426702128648,1.1275928217267608,0.02251240641701664,0.0,0.09516155442403253,0.09179141291739873,0.1045980046348441,0.08578259226407663,0.09270548607829479,0.09914692283812711,0.12898832208482602,0.08067540176578447,0.11839194841652677,0.10275835457608896,0.0,0.0
483,2015-12-04,"[0.         0.         0.09468513 0.09195017 0.10430155 0.08590508
 0.09212502 0.09934932 0.1292259  0.08052413 0.11825531 0.1036784
 0.        ]",1.2035992903878867,1.1233277587100579,0.01473406673491506,0.0,0.09468512732511651,0.09195017267951311,0.10430155268498677,0.08590507597639326,0.09212501536588394,0.09934931708232661,0.1292258988671142,0.08052412935419169,0.11825531381313595,0.10367839685133803,0.0,0.0
484,2015-12-07,"[0.         0.         0.09488459 0.0918131  0.10448778 0.08600851
 0.09184214 0.09912621 0.12915912 0.08052749 0.11885755 0.10329353
 0.        ]",1.1846770796552408,1.110412310804651,0.01042391115270646,0.0,0.09488458649822791,0.09181309610875109,0.10448777931876248,0.08600850687607478,0.09184213606111677,0.0991262101442259,0.1291591176515102,0.08052748882642574,0.11885755116458786,0.10329352735031713,0.0,0.0
485,2015-12-08,"[0.         0.         0.09479406 0.0920681  0.10450282 0.08593406
 0.09195993 0.09887157 0.12922077 0.08019878 0.1183461  0.10410382
 0.        ]",1.1877179979374077,1.1133132009013387,0.016057081971012053,0.0,0.09479405516275652,0.0920680963271447,0.10450281976875384,0.08593405654716804,0.09195992609353956,0.09887156551856717,0.12922077429217563,0.080198784349543,0.11834609780206957,0.10410382413828198,0.0,0.0
486,2015-12-09,"[0.         0.         0.09431781 0.09225226 0.10422282 0.085887
 0.09234892 0.0993869  0.12946648 0.07996453 0.11878037 0.10337291
 0.        ]",1.172044435575681,1.1047774836807975,0.01883580398437855,0.0,0.09431781228787418,0.09225225542282889,0.10422282015883676,0.08588700417622683,0.09234892487538854,0.09938690036254508,0.1294664792383683,0.07996452586603255,0.11878036646879289,0.10337291114310619,0.0,0.0
487,2015-12-10,"[0.         0.         0.09432674 0.09218816 0.10400271 0.08572522
 0.09235575 0.09894108 0.12927851 0.07972365 0.11904194 0.10441624
 0.        ]",1.1631439594912654,1.1010198386857855,0.01734394311917438,0.0,0.09432673578880714,0.0921881597600489,0.10400271116438811,0.08572521647303694,0.09235574984216112,0.09894108046025636,0.12927851451420785,0.07972365385704003,0.11904193692852039,0.10441624121153319,0.0,0.0
488,2015-12-11,"[0.         0.         0.09432761 0.09227347 0.10398592 0.08577036
 0.09202001 0.09910714 0.12919225 0.07961712 0.11896822 0.1047379
 0.        ]",1.1589632837362236,1.096713052373555,0.018699118775270463,0.0,0.09432761155887867,0.09227347292541428,0.10398591635541742,0.0857703649096493,0.09202001041502808,0.09910713560838154,0.12919225179780922,0.07961711605586727,0.11896822440940369,0.10473789596415055,0.0,0.0
489,2015-12-14,"[0.         0.         0.09433289 0.09220333 0.1045609  0.08561224
 0.09214515 0.09889873 0.12902828 0.07974522 0.11901054 0.1044627
 0.        ]",1.1511624688285063,1.0896884602399797,0.007735777037860468,0.0,0.09433289498329929,0.0922033332647674,0.10456090283071252,0.08561224408036108,0.09214515139523188,0.09889873204785281,0.12902827984143928,0.07974521705039966,0.11901054020927819,0.10446270429665785,0.0,0.0
490,2015-12-15,"[0.         0.         0.09456774 0.09210277 0.10484436 0.08561278
 0.09205771 0.09887096 0.12902307 0.07965235 0.11873228 0.10453597
 0.        ]",1.1517893843366724,1.0859125800835587,0.006028095248240309,0.0,0.0945677357165669,0.0921027666205277,0.10484436360440544,0.08561278304495612,0.09205771426861652,0.09887095828504318,0.12902307440159677,0.07965235317067071,0.11873228085017305,0.10453597003744361,0.0,0.0
491,2015-12-16,"[0.         0.         0.09434317 0.09217119 0.10500974 0.08576992
 0.09204607 0.09914206 0.1289763  0.0797586  0.11878422 0.10399872
 0.        ]",1.1401281094605342,1.0735904123549123,0.010922418422313219,0.0,0.09434317324328602,0.09217119491759536,0.10500974173854145,0.08576991833866433,0.09204607336144609,0.09914205900918018,0.1289762959362269,0.07975860325264113,0.11878422077786573,0.10399871942455295,0.0,0.0
492,2015-12-17,"[0.         0.         0.09448719 0.09224809 0.10505668 0.08572332
 0.09222111 0.0992956  0.12893656 0.07985442 0.11889411 0.10328293
 0.        ]",1.1461507460221718,1.0793078571080035,0.017593128373748504,0.0,0.09448718629658245,0.09224808912786148,0.10505668186911318,0.08572331739156536,0.09222110592950976,0.09929560400892376,0.12893655889769368,0.07985442294115032,0.11889410584952387,0.10328292768807613,0.0,0.0
493,2015-12-18,"[0.         0.         0.09429407 0.09249634 0.10477927 0.08578508
 0.09269685 0.0994749  0.12874741 0.07952823 0.11888746 0.1033104
 0.        ]",1.1395246441904916,1.0712397688344237,0.02058666757999927,0.0,0.09429406612148888,0.09249634231300306,0.10477927117843092,0.08578507771499806,0.09269685040372676,0.09947489678953475,0.12874741156097783,0.0795282313649027,0.11888745500390235,0.10331039754903469,0.0,0.0
494,2015-12-21,"[0.         0.         0.09423562 0.09269578 0.10476101 0.08578066
 0.09257303 0.09945225 0.12944385 0.07971982 0.11880544 0.10253253
 0.        ]",1.135309188978588,1.0671679015375741,0.020012781837975398,0.0,0.09423561901796469,0.09269577900812713,0.10476100843527106,0.08578065704764354,0.09257303392536809,0.09945224899255098,0.12944385151319554,0.07971982436427187,0.11880544329106442,0.10253253440454264,0.0,0.0
495,2015-12-22,"[0.         0.         0.09454259 0.09226787 0.10481441 0.08558846
 0.09240916 0.09930299 0.12903634 0.07959333 0.118299   0.10414585
 0.        ]",1.1376626938460042,1.0702558571498448,0.019824588261895537,0.0,0.09454258505557481,0.09226787398014716,0.10481440879441584,0.08558846180410372,0.09240915503816878,0.09930298855224849,0.12903634169540892,0.07959332768241018,0.11829900340319087,0.10414585399433127,0.0,0.0
496,2015-12-23,"[0.         0.         0.09417593 0.09277558 0.1049144  0.08562047
 0.09273008 0.09942856 0.12904294 0.0795038  0.11848523 0.103323
 0.        ]",1.1350522666391076,1.0674003005498909,0.00991556991602769,0.0,0.0941759276707779,0.09277558157153865,0.10491440310321717,0.08562047198370049,0.09273008465323705,0.0994285564770547,0.12904294061251692,0.07950379925379328,0.11848523179052425,0.10332300288363964,0.0,0.0
497,2015-12-24,"[0.         0.         0.09458575 0.09267382 0.10451754 0.0855656
 0.09271738 0.09932321 0.12909348 0.0797694  0.11865725 0.10309656
 0.        ]",1.1560408090169265,1.0845678208329492,0.01995720847024696,0.0,0.09458574785614841,0.09267381935738611,0.10451753933826471,0.08556559909363416,0.09271738052575078,0.09932321021582975,0.12909348381771799,0.07976940393925962,0.11865725494430268,0.10309656091170581,0.0,0.0
498,2015-12-28,"[0.         0.         0.0941005  0.09242936 0.10474472 0.08556733
 0.09228137 0.09926367 0.12884189 0.08003808 0.1182968  0.10443628
 0.        ]",1.164536986611047,1.0864909919025718,0.028636055905256003,0.0,0.0941004970422236,0.09242936370216057,0.10474471857948228,0.08556732509785091,0.09228137318317503,0.09926367197181775,0.12884189490701164,0.08003807838581525,0.11829679761816364,0.10443627951229932,0.0,0.0
499,2015-12-29,"[0.         0.         0.09447049 0.0926157  0.10465439 0.08573916
 0.09264521 0.09919056 0.12901589 0.07975228 0.11859486 0.10332145
 0.        ]",1.171196069365282,1.094595642011526,0.011147506256898119,0.0,0.09447048519619401,0.09261570289322127,0.10465439077420043,0.08573916058299882,0.09264521179771316,0.09919055704886363,0.12901589139361425,0.0797522830586102,0.11859486381502152,0.1033214534395629,0.0,0.0
500,2015-12-30,"[0.         0.         0.09429806 0.09233308 0.10453751 0.0860293
 0.09228818 0.09915675 0.12888004 0.07967282 0.1186176  0.10418666
 0.        ]",1.1709669999783363,1.0939463665624436,0.015177989116781261,0.0,0.09429805567575252,0.09233308106028873,0.10453751146325954,0.08602930285314957,0.0922881757012527,0.09915675327458826,0.12888004001419057,0.07967282130414072,0.1186175971575472,0.10418666149583022,0.0,0.0
501,2015-12-31,"[0.         0.         0.09463633 0.0920304  0.10455826 0.08594978
 0.09190041 0.09930178 0.12899263 0.08009462 0.11869816 0.10383763
 0.        ]",1.178422288489844,1.096505745262625,0.01554224507964058,0.0,0.09463633299482857,0.09203039608069531,0.1045582608934923,0.08594977910415352,0.09190041227047333,0.09930177688270046,0.12899262858723157,0.0800946204699883,0.11869816090842364,0.10383763180801296,0.0,0.0
502,2016-01-04,"[0.         0.         0.09468635 0.09178658 0.10488596 0.08578192
 0.09206756 0.09889871 0.12889573 0.08027193 0.11895246 0.1037728
 0.        ]",1.1771371249584954,1.096588800024324,0.006413171571282502,0.0,0.09468635443248782,0.09178657540824633,0.1048859613822684,0.08578192248016685,0.09206755651387004,0.09889871414505086,0.12889573203801802,0.08027192836094328,0.11895245819107325,0.10377279704787509,0.0,0.0
503,2016-01-05,"[0.         0.         0.09481774 0.09179655 0.1049061  0.08579597
 0.091934   0.09878317 0.12875073 0.08007751 0.11866487 0.10447335
 0.        ]",1.1532600226759318,1.0824161620610437,0.009761032176028157,0.0,0.09481774435698469,0.09179655397889125,0.10490610013365514,0.0857959696943021,0.09193400051126352,0.09878317357523919,0.1287507288423948,0.08007750838482816,0.11866487191061935,0.10447334861182175,0.0,0.0
504,2016-01-06,"[0.         0.         0.09514025 0.09212583 0.10477849 0.08572462
 0.0923028  0.09914424 0.12875816 0.08000886 0.11804838 0.10396838
 0.        ]",1.1436537633897532,1.0685582168084142,0.015027739026767399,0.0,0.09514024952868769,0.09212582784286863,0.1047784866456787,0.08572461576031132,0.09230279754935339,0.09914424247779087,0.12875815876244118,0.08000885747064126,0.1180483839649875,0.10396837999723954,0.0,0.0
505,2016-01-07,"[0.         0.         0.09485659 0.09219805 0.10551624 0.08558569
 0.09228538 0.09908896 0.12876595 0.08024271 0.11874868 0.10271175
 0.        ]",1.1180042430918717,1.0487003961106747,0.025385123023297793,0.0,0.09485659185883713,0.09219804938486226,0.105516239351925,0.08558568954503665,0.09228538213262519,0.09908896415932845,0.1287659525655189,0.08024270631342466,0.11874867591689654,0.10271174877154514,0.0,0.0
506,2016-01-08,"[0.         0.         0.09484668 0.09200483 0.10472297 0.08585433
 0.09227622 0.09931275 0.12884387 0.07999384 0.11835101 0.1037935
 0.        ]",1.1087552447034728,1.0411295259378162,0.015915646724205233,0.0,0.09484668011704488,0.09200483225239482,0.10472296955590435,0.08585433205648767,0.09227622143140314,0.09931274553685678,0.12884386894368055,0.07999383880459332,0.11835100728782678,0.10379350401380787,0.0,0.0
507,2016-01-11,"[0.         0.         0.09536116 0.09231064 0.10457216 0.08581936
 0.09219459 0.09922994 0.12854939 0.07925088 0.11853399 0.10417789
 0.        ]",1.1108776652832502,1.0471010228965412,0.01758453153041598,0.0,0.09536115685526293,0.09231064355650159,0.10457215815606102,0.08581936285293283,0.09219458532000635,0.09922994206243556,0.1285493919240221,0.0792508804077596,0.11853399174359239,0.10417788712142556,0.0,0.0
508,2016-01-12,"[0.         0.         0.09460712 0.09266436 0.10442589 0.08567678
 0.09323513 0.09911518 0.12845007 0.07873932 0.11842115 0.10466499
 0.        ]",1.0915868805767945,1.0332162720970868,0.018355818567412082,0.0,0.09460712047663551,0.09266435715267889,0.10442589344347852,0.0856767844853283,0.09323513083836321,0.09911518475612255,0.12845006627978497,0.07873931802590071,0.11842115409833362,0.10466499044337362,0.0,0.0
509,2016-01-13,"[0.         0.         0.09488486 0.09330191 0.1042876  0.08573621
 0.09288879 0.0994421  0.12907911 0.07834835 0.11794012 0.10409095
 0.        ]",1.087900545698102,1.0340964070878693,0.021759580651851174,0.0,0.09488485518784794,0.09330190989116338,0.10428759914342997,0.08573621407606266,0.09288879213439238,0.09944209915878315,0.12907911399198158,0.07834835247623702,0.11794011815845107,0.10409094578165078,0.0,0.0
510,2016-01-14,"[0.         0.         0.09435486 0.09345288 0.10420868 0.08582098
 0.0934953  0.09931024 0.12902635 0.07825801 0.117916   0.1041567
 0.        ]",1.0977784603232905,1.0458078235136739,0.013506443876572198,0.0,0.09435486317116605,0.09345288421691061,0.10420867677112622,0.0858209786265676,0.09349529507594438,0.09931023878244985,0.12902634894749468,0.07825801222194091,0.11791600242409665,0.10415669976230303,0.0,0.0
511,2016-01-15,"[0.         0.         0.09489218 0.09320478 0.1044396  0.08568426
 0.09316377 0.09956361 0.12858988 0.07836914 0.11740435 0.10468843
 0.        ]",1.0665522809862562,1.013505508105211,0.017331199793530323,0.0,0.09489218420998337,0.09320477506026399,0.10443960306505443,0.08568425820046667,0.0931637679983401,0.0995636133040283,0.1285898758486965,0.07836913963388355,0.11740435065604786,0.10468843202323519,0.0,0.0
512,2016-01-19,"[0.         0.         0.09429521 0.09274893 0.105539   0.08560902
 0.09305622 0.09953236 0.12907036 0.07883671 0.11797776 0.10333442
 0.        ]",1.0615950146724595,1.0067837115432168,0.030413280184485036,0.0,0.09429520955006027,0.09274892934327206,0.10553899860241191,0.0856090239500384,0.09305621905325741,0.099532363807033,0.12907036235969446,0.07883671221598185,0.11797776275380706,0.10333441836444353,0.0,0.0
513,2016-01-20,"[0.         0.         0.09522709 0.09294834 0.10514444 0.08559278
 0.09266595 0.09917259 0.12876258 0.07863397 0.11774721 0.10410505
 0.        ]",1.0716908880884666,1.0169898500403227,0.02007297595104853,0.0,0.09522709007505674,0.09294833938351972,0.10514444267856725,0.08559277617497808,0.09266595164088394,0.09917258962088066,0.12876258321056266,0.07863396791291308,0.11774720799644324,0.10410505130619471,0.0,0.0
514,2016-01-21,"[0.         0.         0.09447016 0.09292952 0.10425328 0.08597109
 0.0928888  0.09960965 0.12887696 0.07892552 0.11855011 0.1035249
 0.        ]",1.0487488240191785,0.9998734841990475,0.01991067393291666,0.0,0.09447016079297978,0.09292952368431505,0.10425328043227618,0.08597109062368552,0.09288880345772829,0.09960965000693792,0.1288769609249164,0.07892551878691426,0.11855010774720484,0.10352490354304185,0.0,0.0
515,2016-01-22,"[0.         0.         0.09456623 0.09277443 0.10485374 0.08543902
 0.09314712 0.0996573  0.12893263 0.0789122  0.11819687 0.10352045
 0.        ]",1.0612053407097328,1.0094594136756854,0.013738751166029352,0.0,0.09456622868361944,0.09277442581483929,0.10485373897195646,0.08543902328559547,0.09314712200444261,0.09965730240047115,0.1289326334393081,0.07891220153867572,0.11819687384805702,0.10352045001303486,0.0,0.0
516,2016-01-25,"[0.         0.         0.09403797 0.09292121 0.10476151 0.08568369
 0.09321386 0.0994136  0.1287541  0.07862041 0.1183937  0.10419995
 0.        ]",1.080767292403047,1.0218742921129416,0.015711780409800473,0.0,0.09403796783986137,0.09292121273728961,0.10476150883396924,0.08568369352532418,0.09321386490901994,0.0994135982030804,0.1287540963042849,0.078620411943026,0.1183936984101355,0.10419994729400904,0.0,0.0
517,2016-01-26,"[0.         0.         0.09500184 0.09302063 0.10477607 0.08569743
 0.09284224 0.09939434 0.12906741 0.07891222 0.11786091 0.10342691
 0.        ]",1.0734285440872673,1.0184953584433734,0.016138409410808217,0.0,0.09500184076072044,0.09302063047925169,0.10477607164421679,0.08569742830993403,0.09284223991583512,0.099394343598315,0.12906740908979075,0.07891221568931857,0.11786090822589174,0.10342691228672588,0.0,0.0
518,2016-01-27,"[0.         0.         0.09420547 0.09307243 0.10451886 0.08583787
 0.09301836 0.09963002 0.12895591 0.07877441 0.11812689 0.10385977
 0.        ]",1.0729451377763697,1.0155656120851706,0.009454389915205705,0.0,0.09420546796912142,0.09307243421899472,0.1045188649144882,0.08583787344924741,0.09301836254741519,0.09963001593482385,0.12895590603384108,0.07877441440433171,0.11812688691354137,0.10385977361419517,0.0,0.0
519,2016-01-28,"[0.         0.         0.09425772 0.09295296 0.10469147 0.08551813
 0.09286419 0.09934603 0.12934582 0.07920788 0.11822425 0.10359153
 0.        ]",1.0983324379794235,1.0326368530755219,0.012822222627721222,0.0,0.09425772060825283,0.0929529619705381,0.1046914699431132,0.08551813161142524,0.09286419398827567,0.09934603306867634,0.12934581787420982,0.07920788385403156,0.1182242520985059,0.10359153498297133,0.0,0.0
520,2016-01-29,"[0.         0.         0.09443543 0.09242992 0.10501921 0.08545612
 0.09213918 0.09911179 0.12911423 0.07996643 0.11955484 0.10277285
 0.        ]",1.122409430684255,1.0449670658359351,0.025771370515977655,0.0,0.0944354313003253,0.09242992079330258,0.10501920794250148,0.08545612134164127,0.09213918341788967,0.09911178962164593,0.1291142275819146,0.07996643181853917,0.11955483741577949,0.10277284876646041,0.0,0.0
521,2016-02-01,"[0.         0.         0.09440634 0.0922797  0.10569665 0.08540265
 0.09230043 0.09871557 0.12886475 0.07905622 0.11903001 0.10424769
 0.        ]",1.1360837984465284,1.0634679688165871,0.028541064673407588,0.0,0.09440633982044012,0.09227969768118685,0.10569665453044312,0.08540264906502273,0.09230043105274735,0.09871557158380792,0.12886474616133806,0.07905621532782742,0.11903000631727,0.10424768845991651,0.0,0.0
522,2016-02-02,"[0.         0.         0.09455369 0.09180805 0.10372198 0.08556593
 0.09197652 0.09860321 0.12896884 0.08020451 0.11867224 0.10592503
 0.        ]",1.1505577098779547,1.0698296714713622,0.03789076788380937,0.0,0.09455369011523063,0.0918080515782081,0.10372198457078116,0.08556593426928671,0.09197652085719318,0.09860321235518733,0.1289688360558911,0.08020450861289052,0.11867223597793725,0.105925025607394,0.0,0.0
523,2016-02-03,"[0.         0.         0.09456835 0.09190192 0.10527639 0.08576167
 0.09213871 0.09874993 0.12876531 0.07977131 0.11843285 0.10463356
 0.        ]",1.147776352253237,1.0776301687540668,0.014403161455586157,0.0,0.09456835308628972,0.09190191879178772,0.1052763931463878,0.08576166765668153,0.09213870803443082,0.09874993134169081,0.128765313184819,0.07977130517722074,0.11843285424237635,0.1046335553383156,0.0,0.0
524,2016-02-04,"[0.         0.         0.0943968  0.09221942 0.10450056 0.08564233
 0.09228291 0.0990884  0.12863167 0.07894913 0.11812437 0.10616442
 0.        ]",1.142765733646135,1.0707403314524837,0.027116139876340057,0.0,0.09439679684317354,0.0922194185788309,0.10450056147300488,0.08564233212680308,0.09228290646332546,0.09908839693226718,0.12863167208242923,0.07894912730603743,0.1181243730683651,0.10616441512576327,0.0,0.0
525,2016-02-05,"[0.         0.         0.09490136 0.09202372 0.10466197 0.08588726
 0.09242638 0.09896179 0.12902869 0.07965228 0.11821262 0.10424391
 0.        ]",1.157749121750487,1.0731014773828984,0.01781754801710216,0.0,0.09490135858069065,0.09202372391825306,0.10466196844272889,0.08588726139637338,0.09242638258038811,0.0989617901311428,0.12902869374035947,0.07965228362245526,0.11821262381609259,0.1042439137715158,0.0,0.0
526,2016-02-08,"[0.         0.         0.09513008 0.09167896 0.10608942 0.08552218
 0.09179794 0.09875686 0.12889445 0.07985734 0.11818191 0.10409087
 0.        ]",1.1654876118598043,1.0773332538756635,0.027165644092099792,0.0,0.09513007741372088,0.09167895794072038,0.1060894246945203,0.08552218020055745,0.09179793953575971,0.0987568553820697,0.12889444731711783,0.07985734472321425,0.11818190630968572,0.10409086648263387,0.0,0.0
527,2016-02-09,"[0.         0.         0.09541574 0.09186848 0.10514952 0.08562599
 0.09196735 0.09868688 0.12855466 0.07978608 0.11843741 0.1045079
 0.        ]",1.132260346392045,1.0481146108055257,0.012968866722626149,0.0,0.09541573582590292,0.09186847747090782,0.10514951698567288,0.08562598524835859,0.09196734620908616,0.09868687947143351,0.12855465828655482,0.07978608297844382,0.11843741473082066,0.10450790279281885,0.0,0.0
