,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
683,2016-09-21,"[0.12628354 0.072587   0.1555244  0.07751256 0.07316455 0.0696878
 0.07454165 0.         0.09377268 0.         0.07733329 0.09123061
 0.08836193]",1.0515935478027976,1.0497558157541451,0.1361778287274957,0.07258699834346771,0.15552440285682678,0.07751256227493286,0.07316455245018005,0.06968779861927032,0.07454165071249008,0.0,0.09377267956733704,0.0,0.07733329385519028,0.091230608522892,0.08836192637681961,0.12628354132175446
684,2016-09-22,"[0.12637194 0.07297001 0.15531637 0.07769761 0.0729611  0.06966051
 0.07468691 0.         0.09396686 0.         0.07756471 0.09087685
 0.08792717]",1.054775972652352,1.0529217640216233,0.008386257570017864,0.07297001034021378,0.15531636774539948,0.07769761234521866,0.07296109944581985,0.06966050714254379,0.0746869146823883,0.0,0.09396685659885406,0.0,0.07756470888853073,0.09087685495615005,0.08792717009782791,0.12637193500995636
685,2016-09-23,"[0.12651902 0.07311765 0.15506974 0.07799974 0.07285711 0.06995013
 0.07479899 0.         0.09403578 0.         0.07784288 0.09053314
 0.08727578]",1.064701404891506,1.0674123429450704,0.013451102194993497,0.07311765104532242,0.1550697386264801,0.07799974083900452,0.07285711169242859,0.06995012611150742,0.07479898631572723,0.0,0.09403578191995621,0.0,0.07784288376569748,0.09053314477205276,0.08727578073740005,0.12651902437210083
686,2016-09-26,"[0.12673174 0.07305732 0.15490764 0.0780617  0.07284397 0.07010718
 0.0748814  0.         0.09383517 0.         0.07795197 0.09053188
 0.08708999]",1.0615276458691671,1.0650119976236272,0.014363148604250158,0.07305732369422913,0.15490764379501343,0.07806169986724854,0.07284396886825562,0.07010718435049057,0.0748814046382904,0.0,0.09383516758680344,0.0,0.07795196771621704,0.09053187817335129,0.08708999305963516,0.126731738448143
687,2016-09-27,"[0.12343244 0.07435559 0.15423381 0.07708196 0.07374149 0.06997774
 0.07491691 0.         0.09431528 0.         0.07842587 0.09138774
 0.08813121]",1.0458622236921482,1.048442938870651,0.01631241511383997,0.0743555873632431,0.15423381328582764,0.07708195596933365,0.07374148815870285,0.06997773796319962,0.07491690665483475,0.0,0.09431527554988861,0.0,0.07842586934566498,0.09138774126768112,0.08813121169805527,0.12343243509531021
688,2016-09-28,"[0.1243697  0.0739617  0.15450667 0.07750159 0.07351921 0.06998687
 0.07473676 0.         0.09441297 0.         0.07833664 0.0909978
 0.0876701 ]",1.0492436822075633,1.0473681243357826,0.01645688636949782,0.07396169751882553,0.15450666844844818,0.07750158756971359,0.07351920753717422,0.06998687237501144,0.07473675906658173,0.0,0.09441296756267548,0.0,0.07833664119243622,0.09099780023097992,0.08767009526491165,0.12436970323324203
689,2016-09-29,"[0.12013359 0.07759781 0.15326284 0.07754972 0.07105871 0.07075709
 0.07658428 0.         0.09776577 0.         0.07722854 0.09082531
 0.08723637]",1.0499943319465679,1.050134631149844,0.0231420881793757,0.07759781181812286,0.15326283872127533,0.07754971832036972,0.0710587128996849,0.07075709104537964,0.07658427953720093,0.0,0.09776576608419418,0.0,0.07722853869199753,0.09082531183958054,0.08723636716604233,0.12013358622789383
690,2016-09-30,"[0.12003026 0.07736088 0.15352501 0.07725854 0.07117543 0.07054598
 0.07644308 0.         0.09765588 0.         0.07704146 0.09124858
 0.08771487]",1.063919479689973,1.062882697239942,0.02009724035295579,0.07736087590456009,0.15352500975131989,0.07725854218006134,0.07117543369531631,0.0705459788441658,0.07644308358430862,0.0,0.09765587747097015,0.0,0.07704146206378937,0.09124857932329178,0.08771487325429916,0.12003026157617569
691,2016-10-03,"[0.1205207  0.07721636 0.15375611 0.0771502  0.07075299 0.0704992
 0.07668302 0.         0.09754552 0.         0.07666706 0.09121133
 0.08799747]",1.0471222688190625,1.0453375670108895,0.014071245318928604,0.07721636444330215,0.15375611186027527,0.07715020328760147,0.07075299322605133,0.07049920409917831,0.07668302208185196,0.0,0.09754551947116852,0.0,0.07666705548763275,0.09121133387088776,0.08799746632575989,0.1205206960439682
692,2016-10-04,"[0.12112056 0.07701385 0.15394403 0.07725605 0.07056302 0.07042638
 0.0766708  0.         0.09749795 0.         0.07650568 0.09103816
 0.08796349]",1.0506205345826929,1.048121119249191,0.019978782543040897,0.07701385021209717,0.15394403040409088,0.07725604623556137,0.07056301832199097,0.07042638212442398,0.07667079567909241,0.0,0.09749794751405716,0.0,0.07650568336248398,0.09103816002607346,0.08796349167823792,0.12112055718898773
693,2016-10-05,"[0.1207021  0.07701938 0.15390758 0.07706181 0.07069667 0.07042748
 0.07663054 0.         0.09751592 0.         0.07642887 0.09150075
 0.08810893]",1.0633564792792676,1.06047089915936,0.010080875516417408,0.07701937854290009,0.15390758216381073,0.07706180959939957,0.07069667428731918,0.07042748481035233,0.07663054019212723,0.0,0.09751591831445694,0.0,0.0764288678765297,0.09150075167417526,0.08810892701148987,0.1207021027803421
694,2016-10-06,"[0.12072136 0.07752213 0.15357178 0.07746625 0.07044744 0.07064617
 0.07685344 0.         0.09782734 0.         0.07664599 0.09078688
 0.0875112 ]",1.0557431684384424,1.053153110484836,0.015363502944482594,0.07752212882041931,0.15357178449630737,0.07746624946594238,0.07044743746519089,0.07064616680145264,0.0768534392118454,0.0,0.09782733768224716,0.0,0.07664599269628525,0.0907868817448616,0.08751119673252106,0.12072136253118515
695,2016-10-07,"[0.12090135 0.07732534 0.1538748  0.07706551 0.07038425 0.07038862
 0.07693832 0.         0.09753918 0.         0.07629544 0.09109145
 0.08819578]",1.0606944811797185,1.0613392822401302,0.015817870827626635,0.07732534408569336,0.15387479960918427,0.07706551253795624,0.07038424909114838,0.07038862258195877,0.07693831622600555,0.0,0.09753917902708054,0.0,0.07629543542861938,0.09109144657850266,0.08819577842950821,0.12090135365724564
696,2016-10-10,"[0.12047413 0.07721525 0.15414497 0.07669794 0.07052957 0.07014659
 0.07676623 0.         0.09759261 0.         0.07627606 0.09150743
 0.08864919]",1.0559348412631135,1.0546305274734702,0.008836311009615159,0.07721524685621262,0.15414497256278992,0.076697938144207,0.07052957266569138,0.0701465904712677,0.0767662301659584,0.0,0.09759261459112167,0.0,0.07627606391906738,0.0915074273943901,0.0886491909623146,0.12047412991523743
697,2016-10-11,"[0.12041812 0.07723324 0.15407343 0.07660834 0.07046835 0.0701734
 0.07687087 0.         0.09750524 0.         0.07629244 0.09158565
 0.08877091]",1.0492965224320405,1.0494266151755651,0.008209099854938588,0.07723324000835419,0.15407343208789825,0.0766083374619484,0.07046835124492645,0.07017339766025543,0.0768708661198616,0.0,0.09750524163246155,0.0,0.07629244029521942,0.09158565104007721,0.08877091109752655,0.12041811645030975
698,2016-10-12,"[0.12071526 0.07705466 0.15408005 0.07659819 0.07034907 0.07024384
 0.07695933 0.         0.09734624 0.         0.0761941  0.09164719
 0.08881211]",1.0421902106857794,1.0432587458425813,0.004693638981097678,0.07705465704202652,0.15408004820346832,0.07659818977117538,0.0703490674495697,0.07024384289979935,0.07695933431386948,0.0,0.0973462387919426,0.0,0.07619410008192062,0.0916471928358078,0.08881210535764694,0.12071526050567627
699,2016-10-13,"[0.12106191 0.07705909 0.15394591 0.07684548 0.07014206 0.07041927
 0.07704047 0.         0.09735762 0.         0.07642631 0.09141215
 0.08828973]",1.03839869706223,1.0395183961931318,0.00724306753745926,0.07705909013748169,0.1539459079504013,0.07684548199176788,0.07014206051826477,0.07041927427053452,0.07704047113656998,0.0,0.0973576158285141,0.0,0.07642631232738495,0.09141214936971664,0.08828973025083542,0.12106190621852875
700,2016-10-14,"[0.12079888 0.07703795 0.15396181 0.07666902 0.07031703 0.07033915
 0.07698075 0.         0.09729689 0.         0.07631904 0.0916677
 0.08861178]",1.0350321484856397,1.0347826673943936,0.00891682868470325,0.07703795284032822,0.15396180748939514,0.07666902244091034,0.07031702995300293,0.0703391507267952,0.07698074728250504,0.0,0.09729688614606857,0.0,0.07631903886795044,0.09166769683361053,0.08861178159713745,0.12079887837171555
701,2016-10-17,"[0.12059549 0.07717606 0.15392335 0.07679518 0.07038064 0.0703076
 0.07683212 0.         0.09756202 0.         0.07651623 0.09154686
 0.08836446]",1.047122056732719,1.0453603434787906,0.006709169222943461,0.0771760568022728,0.15392334759235382,0.07679518312215805,0.07038063555955887,0.07030760496854782,0.076832115650177,0.0,0.09756201505661011,0.0,0.07651623338460922,0.09154686331748962,0.08836445957422256,0.12059549242258072
702,2016-10-18,"[0.12027118 0.0773811  0.15376154 0.07682224 0.07050145 0.07032955
 0.07680854 0.         0.09763739 0.         0.07674141 0.09150927
 0.08823632]",1.0478921455696864,1.0460416768249292,0.014449073083594487,0.07738109678030014,0.15376153588294983,0.07682223618030548,0.07050144672393799,0.07032955437898636,0.07680854201316833,0.0,0.09763738512992859,0.0,0.07674141228199005,0.09150926768779755,0.08823632448911667,0.12027117609977722
703,2016-10-19,"[0.12026794 0.07737048 0.1537967  0.07691276 0.07054128 0.07036883
 0.07673507 0.         0.09771045 0.         0.07689341 0.09141105
 0.08799202]",1.0583980177093688,1.056969286757782,0.013539529715431348,0.07737047970294952,0.1537967026233673,0.0769127607345581,0.07054128497838974,0.07036883383989334,0.07673507183790207,0.0,0.09771045297384262,0.0,0.0768934115767479,0.0914110466837883,0.08799201995134354,0.12026794254779816
704,2016-10-20,"[0.12055175 0.07732239 0.15353717 0.07713556 0.07042027 0.07065457
 0.07682288 0.         0.0976257  0.         0.07704336 0.0914532
 0.08743318]",1.0520459322991826,1.0504593102316573,0.009150598694009925,0.07732238620519638,0.15353716909885406,0.07713555544614792,0.0704202726483345,0.07065457105636597,0.07682287693023682,0.0,0.09762570261955261,0.0,0.07704336196184158,0.0914532020688057,0.08743318170309067,0.12055175006389618
705,2016-10-21,"[0.12012482 0.07741015 0.15369165 0.07680839 0.07052853 0.07040865
 0.07677177 0.         0.09768286 0.         0.07691071 0.09168617
 0.08797631]",1.0590594941041833,1.0574672301577688,0.009193165076668184,0.07741015404462814,0.15369164943695068,0.0768083930015564,0.0705285295844078,0.0704086497426033,0.07677177339792252,0.0,0.09768286347389221,0.0,0.07691071182489395,0.09168616682291031,0.08797630667686462,0.12012482434511185
706,2016-10-24,"[0.11998377 0.07733705 0.1536871  0.076641   0.07048533 0.07043616
 0.07682845 0.         0.09766648 0.         0.0765452  0.09216563
 0.0882238 ]",1.047352789429553,1.0441809668891475,0.014405064038378858,0.07733704894781113,0.15368710458278656,0.07664100080728531,0.07048533111810684,0.07043616473674774,0.07682844996452332,0.0,0.09766647964715958,0.0,0.07654520124197006,0.09216563403606415,0.08822380006313324,0.11998376995325089
707,2016-10-25,"[0.12845717 0.08297674 0.16575412 0.08184079 0.07601714 0.
 0.08227368 0.         0.10524145 0.         0.08181146 0.09980848
 0.09581897]",1.0620315443837496,1.058843260647481,0.13776927575009654,0.08297673612833023,0.16575412452220917,0.08184079080820084,0.07601714134216309,0.0,0.08227367699146271,0.0,0.10524144768714905,0.0,0.08181145787239075,0.0998084768652916,0.09581897407770157,0.128457173705101
708,2016-10-26,"[0.1281407  0.08299506 0.16569227 0.08171904 0.07611381 0.
 0.08240164 0.         0.10504507 0.         0.08202904 0.09996825
 0.0958951 ]",1.047810728981747,1.0475946724511846,0.008712198856454014,0.08299505710601807,0.1656922698020935,0.0817190408706665,0.07611380517482758,0.0,0.08240164071321487,0.0,0.10504507273435593,0.0,0.08202904462814331,0.09996825456619263,0.09589510411024094,0.12814070284366608
709,2016-10-27,"[0.11985677 0.07688522 0.15415223 0.07619704 0.0705412  0.07023667
 0.07664393 0.         0.09758355 0.         0.07631448 0.09282944
 0.08875947]",1.0273544073757543,1.025709621500776,0.1366872302351651,0.07688521593809128,0.15415222942829132,0.07619703561067581,0.07054119557142258,0.07023666799068451,0.0766439288854599,0.0,0.09758355468511581,0.0,0.07631447911262512,0.09282943606376648,0.08875946700572968,0.11985677480697632
710,2016-10-28,"[0.1288653  0.08288931 0.16593546 0.08195532 0.07577677 0.
 0.0821685  0.         0.10536613 0.         0.08214221 0.09947213
 0.09542885]",1.0491267742022168,1.0434624866857671,0.13953178271759129,0.08288931101560593,0.1659354567527771,0.08195532113313675,0.07577677071094513,0.0,0.08216849714517593,0.0,0.10536613315343857,0.0,0.08214221149682999,0.09947212785482407,0.09542884677648544,0.1288653016090393
711,2016-10-31,"[0.12717175 0.08311877 0.16629209 0.08126263 0.07636967 0.
 0.08186357 0.         0.10558908 0.         0.08211648 0.09974005
 0.09647592]",1.0364946451071995,1.0272107835177793,0.03267096751311614,0.08311876654624939,0.16629208624362946,0.08126262575387955,0.07636966556310654,0.0,0.08186356723308563,0.0,0.10558908432722092,0.0,0.08211648464202881,0.09974005073308945,0.09647592157125473,0.12717175483703613
712,2016-11-01,"[0.12736326 0.0831258  0.1662931  0.0815278  0.07629611 0.
 0.08173899 0.         0.10584093 0.         0.08226086 0.09942477
 0.09612838]",1.039154953384136,1.027384899639964,0.013963984041592933,0.08312579989433289,0.16629309952259064,0.08152779936790466,0.0762961134314537,0.0,0.08173899352550507,0.0,0.10584092885255814,0.0,0.082260861992836,0.09942477196455002,0.09612838178873062,0.12736326456069946
713,2016-11-02,"[0.12796436 0.08275198 0.16635793 0.08147424 0.07619283 0.
 0.08180858 0.         0.10552195 0.         0.08186231 0.09972879
 0.09633704]",1.03865194722828,1.0238342843757244,0.007343557007833596,0.08275198191404343,0.16635793447494507,0.08147424459457397,0.07619283348321915,0.0,0.08180858194828033,0.0,0.10552194714546204,0.0,0.08186230808496475,0.0997287854552269,0.09633703529834747,0.12796436250209808
714,2016-11-03,"[0.13895105 0.08901494 0.18061501 0.08779559 0.         0.
 0.08834008 0.         0.1140046  0.         0.08839566 0.10803147
 0.10485158]",1.0335223025863007,1.0104063836872688,0.1536828369844572,0.0890149399638176,0.18061500787734985,0.08779559284448624,0.0,0.0,0.08834008127450943,0.0,0.11400460451841354,0.0,0.08839565515518188,0.10803147405385971,0.10485158115625381,0.13895104825496674
715,2016-11-04,"[0.13950929 0.08893953 0.18080142 0.08796933 0.         0.
 0.08816364 0.         0.11408089 0.         0.08833353 0.10744929
 0.10475307]",1.0217336671143369,1.0005227942268315,0.027224512733036495,0.08893953263759613,0.1808014214038849,0.0879693254828453,0.0,0.0,0.08816363662481308,0.0,0.11408089101314545,0.0,0.08833353221416473,0.10744929313659668,0.10475306957960129,0.13950929045677185
716,2016-11-07,"[0.13889623 0.08866405 0.18083097 0.08770436 0.         0.
 0.08805509 0.         0.1140987  0.         0.08853476 0.10845628
 0.10475957]",1.0243720603506754,0.9935767698592107,0.014567145355336425,0.08866404742002487,0.1808309704065323,0.0877043604850769,0.0,0.0,0.0880550891160965,0.0,0.1140986979007721,0.0,0.08853475749492645,0.10845627635717392,0.1047595664858818,0.13889622688293457
717,2016-11-08,"[0.13963863 0.08770442 0.18142723 0.0868255  0.         0.
 0.08784078 0.         0.11316923 0.         0.0875425  0.10916171
 0.10669002]",1.0192362542818347,1.011096604785302,0.02365100043847732,0.08770442008972168,0.1814272254705429,0.08682549744844437,0.0,0.0,0.08784078061580658,0.0,0.11316923052072525,0.0,0.08754250407218933,0.10916171222925186,0.10669001936912537,0.13963863253593445
718,2016-11-09,"[0.13807295 0.08856121 0.18154107 0.08629379 0.         0.
 0.08743324 0.         0.11366732 0.         0.08798132 0.10909426
 0.10735482]",1.0350887773914486,1.013076108422282,0.0373518649460512,0.08856121450662613,0.1815410703420639,0.0862937942147255,0.0,0.0,0.08743324130773544,0.0,0.1136673167347908,0.0,0.08798132091760635,0.10909426212310791,0.10735481977462769,0.13807295262813568
719,2016-11-10,"[0.13890979 0.08810322 0.18157284 0.086325   0.         0.
 0.08765829 0.         0.11336388 0.         0.08776046 0.10918777
 0.10711874]",1.0429401222113992,1.0244785658422233,0.024371736159503294,0.08810321986675262,0.1815728396177292,0.08632499724626541,0.0,0.0,0.08765829354524612,0.0,0.11336388438940048,0.0,0.08776045590639114,0.1091877743601799,0.10711874067783356,0.13890978693962097
720,2016-11-11,"[0.13977216 0.087905   0.18170409 0.08696549 0.         0.
 0.08731931 0.         0.11350302 0.         0.08773319 0.10877449
 0.10632326]",1.0752117187376753,1.062279911676319,0.027747824814353,0.08790499716997147,0.1817040890455246,0.08696548640727997,0.0,0.0,0.08731931447982788,0.0,0.11350301653146744,0.0,0.0877331867814064,0.10877449065446854,0.1063232570886612,0.13977216184139252
721,2016-11-14,"[0.13907614 0.0881258  0.18181883 0.08665799 0.         0.
 0.08704775 0.         0.11382483 0.         0.08746298 0.10923202
 0.10675368]",1.1066692730606462,1.0839072406034982,0.04406434864691313,0.0881257951259613,0.18181882798671722,0.08665798604488373,0.0,0.0,0.0870477482676506,0.0,0.11382482945919037,0.0,0.08746297657489777,0.10923202335834503,0.10675367712974548,0.1390761435031891
722,2016-11-15,"[0.14291504 0.08660646 0.18187913 0.08798375 0.         0.
 0.08726769 0.         0.11280052 0.         0.08676922 0.10808529
 0.10569291]",1.1252239949613336,1.1245233967455441,0.01814551225208141,0.0866064578294754,0.18187913298606873,0.08798374980688095,0.0,0.0,0.0872676894068718,0.0,0.11280051618814468,0.0,0.0867692157626152,0.10808528959751129,0.10569290816783905,0.1429150402545929
723,2016-11-16,"[0.         0.13840789 0.14023383 0.         0.14623877 0.07303172
 0.1314494  0.10959356 0.08579665 0.0885521  0.         0.
 0.08669607]",1.1054337711004643,1.1111194223766792,1.000666392921154,0.1384078860282898,0.1402338296175003,0.0,0.146238774061203,0.0730317234992981,0.1314494013786316,0.10959356278181076,0.08579664677381516,0.08855210244655609,0.0,0.0,0.0866960659623146,0.0
724,2016-11-17,"[0.         0.20500863 0.18507338 0.         0.20757382 0.
 0.14856668 0.13248673 0.12129074 0.         0.         0.
 0.        ]",1.1170468695804407,1.1126669174532837,0.5625752242290833,0.2050086259841919,0.1850733757019043,0.0,0.2075738161802292,0.0,0.14856667816638947,0.1324867308139801,0.12129074335098267,0.0,0.0,0.0,0.0,0.0
725,2016-11-18,"[0.         0.20590675 0.18401693 0.         0.2043905  0.
 0.15003037 0.13470787 0.12094758 0.         0.         0.
 0.        ]",1.1300253056819864,1.1177166388727773,0.018490765222333765,0.20590674877166748,0.18401692807674408,0.0,0.2043904960155487,0.0,0.15003037452697754,0.13470786809921265,0.12094757705926895,0.0,0.0,0.0,0.0,0.0
726,2016-11-21,"[0.         0.20501626 0.18424332 0.         0.20444578 0.
 0.1502969  0.13490698 0.12109078 0.         0.         0.
 0.        ]",1.1181433936056853,1.118581286243248,0.024428443305472548,0.20501625537872314,0.1842433214187622,0.0,0.20444577932357788,0.0,0.1502968966960907,0.13490697741508484,0.12109077721834183,0.0,0.0,0.0,0.0,0.0
727,2016-11-22,"[0.         0.20462593 0.18432163 0.         0.2020234  0.
 0.15051875 0.13626896 0.12224133 0.         0.         0.
 0.        ]",1.1461969240859977,1.1373261264308325,0.0196762883634568,0.2046259343624115,0.18432162702083588,0.0,0.20202340185642242,0.0,0.1505187451839447,0.1362689584493637,0.12224132567644119,0.0,0.0,0.0,0.0,0.0
728,2016-11-23,"[0.         0.20469752 0.18427436 0.         0.20136257 0.
 0.15061042 0.13655402 0.12250113 0.         0.         0.
 0.        ]",1.155463454834916,1.145736208181388,0.02993674322492528,0.20469751954078674,0.184274360537529,0.0,0.20136256515979767,0.0,0.15061041712760925,0.13655401766300201,0.12250112742185593,0.0,0.0,0.0,0.0,0.0
729,2016-11-25,"[0.         0.20419465 0.1847785  0.         0.20073532 0.
 0.15035857 0.13680655 0.12312642 0.         0.         0.
 0.        ]",1.1526288162740213,1.1500392533619523,0.0076368803586654285,0.20419465005397797,0.18477849662303925,0.0,0.20073531568050385,0.0,0.15035857260227203,0.13680654764175415,0.12312641739845276,0.0,0.0,0.0,0.0,0.0
730,2016-11-28,"[0.         0.20438181 0.18376371 0.         0.1997666  0.
 0.15118529 0.13831498 0.1225876  0.         0.         0.
 0.        ]",1.1779315551137148,1.1765499143335327,0.02829071811285979,0.2043818086385727,0.18376371264457703,0.0,0.199766606092453,0.0,0.1511852890253067,0.13831497728824615,0.12258759886026382,0.0,0.0,0.0,0.0,0.0
731,2016-11-29,"[0.         0.20463853 0.18355486 0.         0.20075205 0.
 0.15103431 0.13772787 0.12229238 0.         0.         0.
 0.        ]",1.1769754662915353,1.178539048114923,0.012671249295131441,0.2046385258436203,0.18355485796928406,0.0,0.20075204968452454,0.0,0.15103431046009064,0.13772787153720856,0.12229238450527191,0.0,0.0,0.0,0.0,0.0
732,2016-11-30,"[0.         0.20466296 0.18289481 0.         0.20112614 0.
 0.15118569 0.13802832 0.12210211 0.         0.         0.
 0.        ]",1.1597445341940136,1.1655116785402284,0.016684826829899198,0.2046629637479782,0.18289481103420258,0.0,0.20112614333629608,0.0,0.15118569135665894,0.1380283236503601,0.12210211157798767,0.0,0.0,0.0,0.0,0.0
733,2016-12-01,"[0.         0.2049156  0.18321505 0.         0.20083316 0.
 0.15086283 0.13755879 0.12261458 0.         0.         0.
 0.        ]",1.1738035531433548,1.1721711319861219,0.010085584487222611,0.2049155980348587,0.18321505188941956,0.0,0.20083315670490265,0.0,0.15086282789707184,0.13755878806114197,0.12261458486318588,0.0,0.0,0.0,0.0,0.0
734,2016-12-02,"[0.         0.2051781  0.18264169 0.         0.2006917  0.
 0.15098125 0.13810788 0.12239935 0.         0.         0.
 0.        ]",1.1597603985016918,1.1689978202568891,0.008346007780892718,0.20517809689044952,0.18264168500900269,0.0,0.20069169998168945,0.0,0.15098124742507935,0.13810788094997406,0.12239935249090195,0.0,0.0,0.0,0.0,0.0
735,2016-12-05,"[0.         0.20542236 0.18199211 0.         0.20339817 0.
 0.15143198 0.13680592 0.12094947 0.         0.         0.
 0.        ]",1.1638831833727479,1.1732029277356317,0.02065367768083896,0.20542235672473907,0.18199211359024048,0.0,0.20339816808700562,0.0,0.15143197774887085,0.136805921792984,0.12094946950674057,0.0,0.0,0.0,0.0,0.0
736,2016-12-06,"[0.         0.20547761 0.18120497 0.         0.20256373 0.
 0.15207385 0.1378872  0.12079266 0.         0.         0.
 0.        ]",1.1713862244345614,1.173034255487748,0.030972637380792138,0.20547761023044586,0.18120497465133667,0.0,0.20256373286247253,0.0,0.15207384526729584,0.13788719475269318,0.12079265713691711,0.0,0.0,0.0,0.0,0.0
737,2016-12-07,"[0.         0.20491377 0.18084458 0.         0.20185274 0.
 0.15288873 0.13893725 0.12056293 0.         0.         0.
 0.        ]",1.1856015942388234,1.1852593816966472,0.011891401453750033,0.20491376519203186,0.18084457516670227,0.0,0.2018527388572693,0.0,0.1528887301683426,0.13893724977970123,0.12056292593479156,0.0,0.0,0.0,0.0,0.0
738,2016-12-08,"[0.         0.20399922 0.18159516 0.         0.2014574  0.
 0.15262704 0.13925104 0.12107015 0.         0.         0.
 0.        ]",1.188864389026771,1.1986572819314283,0.02064680515650958,0.20399922132492065,0.18159516155719757,0.0,0.20145739614963531,0.0,0.15262703597545624,0.13925103843212128,0.12107014656066895,0.0,0.0,0.0,0.0,0.0
739,2016-12-09,"[0.         0.20438859 0.18070862 0.         0.20312537 0.
 0.15319198 0.13870127 0.11988419 0.         0.         0.
 0.        ]",1.2073294200160831,1.2156620238249618,0.015458451029838756,0.2043885886669159,0.1807086169719696,0.0,0.20312537252902985,0.0,0.15319198369979858,0.13870127499103546,0.119884192943573,0.0,0.0,0.0,0.0,0.0
740,2016-12-12,"[0.         0.20412697 0.18087357 0.         0.2022413  0.
 0.15348327 0.13894106 0.12033384 0.         0.         0.
 0.        ]",1.2216079221622884,1.220763984986715,0.016292566058820696,0.2041269689798355,0.1808735728263855,0.0,0.20224130153656006,0.0,0.15348327159881592,0.13894106447696686,0.12033384293317795,0.0,0.0,0.0,0.0,0.0
741,2016-12-13,"[0.         0.20467307 0.18067364 0.         0.20112543 0.
 0.15365422 0.13900097 0.12087265 0.         0.         0.
 0.        ]",1.221942928364569,1.223424257294029,0.016255712656102147,0.20467306673526764,0.18067364394664764,0.0,0.20112542808055878,0.0,0.15365421772003174,0.13900096714496613,0.12087264657020569,0.0,0.0,0.0,0.0,0.0
742,2016-12-14,"[0.         0.20399207 0.18056697 0.         0.20110482 0.
 0.15395224 0.13941741 0.12096647 0.         0.         0.
 0.        ]",1.212022509450218,1.2176568821286815,0.012967516194266582,0.2039920687675476,0.1805669665336609,0.0,0.20110481977462769,0.0,0.1539522409439087,0.13941740989685059,0.12096647173166275,0.0,0.0,0.0,0.0,0.0
743,2016-12-15,"[0.         0.20441912 0.18035533 0.         0.19967397 0.
 0.15393688 0.13996264 0.12165206 0.         0.         0.
 0.        ]",1.22084423874167,1.2179487585823956,0.016044729839537437,0.2044191211462021,0.18035532534122467,0.0,0.19967396557331085,0.0,0.15393687784671783,0.13996264338493347,0.12165205925703049,0.0,0.0,0.0,0.0,0.0
744,2016-12-16,"[0.         0.20412862 0.1797645  0.         0.19898595 0.
 0.15421632 0.1412016  0.12170297 0.         0.         0.
 0.        ]",1.2117895469336217,1.2046160963833992,0.02721288460791599,0.20412862300872803,0.1797644942998886,0.0,0.19898594915866852,0.0,0.15421631932258606,0.14120160043239594,0.12170296907424927,0.0,0.0,0.0,0.0,0.0
745,2016-12-19,"[0.         0.2044565  0.17979848 0.         0.19894244 0.
 0.15404825 0.14099006 0.12176423 0.         0.         0.
 0.        ]",1.2149616905992078,1.2139784173374526,0.007776571000704177,0.20445649325847626,0.17979848384857178,0.0,0.19894243776798248,0.0,0.15404824912548065,0.14099006354808807,0.12176422774791718,0.0,0.0,0.0,0.0,0.0
746,2016-12-20,"[0.         0.20362976 0.18019883 0.         0.19657008 0.
 0.15392432 0.142339   0.12333798 0.         0.         0.
 0.        ]",1.215364915885526,1.2070032382364864,0.013091225647232061,0.2036297619342804,0.18019883334636688,0.0,0.19657008349895477,0.0,0.15392431616783142,0.14233900606632233,0.12333798408508301,0.0,0.0,0.0,0.0,0.0
747,2016-12-21,"[0.         0.20360339 0.18023753 0.         0.19771194 0.
 0.15408885 0.14166    0.12269831 0.         0.         0.
 0.        ]",1.236742858349363,1.2317232971618925,0.02030299516761238,0.20360338687896729,0.1802375316619873,0.0,0.19771194458007812,0.0,0.1540888547897339,0.14166000485420227,0.12269830703735352,0.0,0.0,0.0,0.0,0.0
748,2016-12-22,"[0.         0.20352814 0.17975593 0.         0.19713603 0.
 0.15455067 0.14231533 0.12271394 0.         0.         0.
 0.        ]",1.2299445337497965,1.2251685908043262,0.023479081871168112,0.20352813601493835,0.17975592613220215,0.0,0.1971360296010971,0.0,0.1545506715774536,0.1423153281211853,0.12271393835544586,0.0,0.0,0.0,0.0,0.0
749,2016-12-23,"[0.         0.20324872 0.1796972  0.         0.19652708 0.
 0.15483715 0.14279974 0.12289014 0.         0.         0.
 0.        ]",1.2169648985729764,1.2153214614425254,0.019814591757071315,0.20324872434139252,0.1796972006559372,0.0,0.19652707874774933,0.0,0.15483714640140533,0.1427997350692749,0.12289014458656311,0.0,0.0,0.0,0.0,0.0
750,2016-12-27,"[0.         0.20349346 0.17934358 0.         0.19683836 0.
 0.1549734  0.142608   0.1227432  0.         0.         0.
 0.        ]",1.206688810839911,1.197227920220839,0.009121402126682021,0.20349346101284027,0.179343581199646,0.0,0.1968383640050888,0.0,0.15497340261936188,0.14260800182819366,0.12274319678544998,0.0,0.0,0.0,0.0,0.0
751,2016-12-28,"[0.         0.20337656 0.18033513 0.         0.1971842  0.
 0.15415335 0.14155772 0.12339303 0.         0.         0.
 0.        ]",1.209092336973447,1.2001468995434355,0.016112909908542736,0.20337656140327454,0.180335134267807,0.0,0.19718420505523682,0.0,0.15415334701538086,0.1415577232837677,0.12339302897453308,0.0,0.0,0.0,0.0,0.0
