,Date,Weights,Profit,Base Profit,Volume,ASYS,TRT,VECO,IVAC,BCRX,TECH,TTNP,NBIX,OLN,GRA,FMC,BCPC,cash
684,2016-09-22,"[0.12599431 0.09230106 0.08068591 0.1033173  0.10607985 0.16649684
 0.         0.         0.         0.1419621  0.08664551 0.
 0.09651709]",1.081645716548296,1.307641133383089,0.018942931739255892,0.09230105578899384,0.08068591356277466,0.10331729799509048,0.10607984662055969,0.16649684309959412,0.0,0.0,0.0,0.14196209609508514,0.08664551377296448,0.0,0.09651708602905273,0.12599430978298187
685,2016-09-23,"[0.12699834 0.09379719 0.07784769 0.10096565 0.10411048 0.16748703
 0.         0.         0.         0.14505908 0.09007555 0.
 0.09365898]",1.0910361473498031,1.308982496585389,0.033383122083784016,0.09379719197750092,0.0778476893901825,0.10096564888954163,0.1041104793548584,0.1674870252609253,0.0,0.0,0.0,0.14505907893180847,0.0900755524635315,0.0,0.09365897625684738,0.12699833512306213
686,2016-09-26,"[0.13617432 0.1022348  0.         0.10736353 0.10943808 0.18195765
 0.         0.         0.         0.15865266 0.10218682 0.
 0.1019921 ]",1.0931088530182465,1.308363767515572,0.1529053415100345,0.10223480314016342,0.0,0.10736352950334549,0.10943808406591415,0.1819576472043991,0.0,0.0,0.0,0.158652663230896,0.10218682140111923,0.0,0.10199210047721863,0.13617432117462158
687,2016-09-27,"[0.1333503  0.10256048 0.         0.10647815 0.10662635 0.18095282
 0.         0.         0.         0.15886116 0.10640134 0.
 0.10476945]",1.0878962463489554,1.292684087225141,0.01773443134167576,0.10256047546863556,0.0,0.10647815465927124,0.10662635415792465,0.18095281720161438,0.0,0.0,0.0,0.1588611602783203,0.10640133917331696,0.0,0.10476944595575333,0.13335029780864716
688,2016-09-28,"[0.13318564 0.1048497  0.         0.10822458 0.10410095 0.17880379
 0.         0.         0.         0.15778345 0.10676032 0.
 0.10629162]",1.0881958838691217,1.2841822486986085,0.010310674389855218,0.10484969615936279,0.0,0.10822457820177078,0.10410095006227493,0.17880378663539886,0.0,0.0,0.0,0.15778344869613647,0.10676032304763794,0.0,0.10629162192344666,0.13318563997745514
689,2016-09-29,"[0.12256403 0.10225281 0.         0.11787759 0.10603462 0.17475301
 0.         0.         0.         0.1538808  0.0928733  0.
 0.12976383]",1.102351277005893,1.2946662843819032,0.06327897343852185,0.10225281119346619,0.0,0.11787758767604828,0.10603462159633636,0.17475301027297974,0.0,0.0,0.0,0.15388080477714539,0.09287329763174057,0.0,0.12976382672786713,0.12256402522325516
690,2016-09-30,"[0.12769613 0.10640208 0.09882381 0.11088101 0.10510273 0.17691594
 0.         0.         0.         0.15734196 0.         0.
 0.11683636]",1.1140909963053631,1.287535873372089,0.24228401812428457,0.10640207678079605,0.09882380813360214,0.110881008207798,0.10510273277759552,0.1769159436225891,0.0,0.0,0.0,0.15734195709228516,0.0,0.0,0.11683636158704758,0.12769612669944763
691,2016-10-03,"[0.08501691 0.07781434 0.08517763 0.08009058 0.13362683 0.09113874
 0.         0.11675255 0.         0.11676107 0.11941636 0.
 0.09420499]",1.1027126482336556,1.2712451462068142,0.5462189080410244,0.07781434059143066,0.08517763018608093,0.08009058237075806,0.13362683355808258,0.09113873541355133,0.0,0.11675255000591278,0.0,0.11676107347011566,0.11941636353731155,0.0,0.09420499205589294,0.08501690626144409
692,2016-10-04,"[0.08279917 0.07274588 0.08717345 0.07876015 0.13589408 0.08913597
 0.         0.12169044 0.         0.11141262 0.11417648 0.
 0.10621175]",1.1048366485788754,1.2733282406472222,0.0521160082863903,0.07274588197469711,0.0871734544634819,0.07876014709472656,0.1358940750360489,0.08913597464561462,0.0,0.12169043719768524,0.0,0.11141262203454971,0.11417648196220398,0.0,0.10621175169944763,0.08279917389154434
693,2016-10-05,"[0.08424156 0.07309006 0.09339189 0.07634949 0.14073502 0.0860373
 0.         0.12604402 0.         0.11297391 0.10196248 0.
 0.1051743 ]",1.1151216653096059,1.279117241711847,0.03637351544948562,0.07309006154537201,0.09339188784360886,0.07634948939085007,0.14073501527309418,0.0860373005270958,0.0,0.12604402005672455,0.0,0.1129739060997963,0.10196247696876526,0.0,0.10517430305480957,0.08424156159162521
694,2016-10-06,"[0.08653069 0.07401191 0.09755165 0.07529686 0.14305446 0.08589837
 0.         0.12491821 0.         0.11551337 0.09382385 0.
 0.1034006 ]",1.109322731633792,1.2767841914914506,0.02630891440599686,0.0740119069814682,0.09755165129899979,0.07529686391353607,0.14305445551872253,0.08589836955070496,0.0,0.12491821497678757,0.0,0.11551336944103241,0.09382385015487671,0.0,0.10340060293674469,0.08653069287538528
695,2016-10-07,"[0.08810209 0.07469357 0.09826695 0.07423472 0.14346156 0.08774161
 0.         0.12239685 0.         0.11703456 0.09286047 0.
 0.10120762]",1.1256602489186545,1.291192134386448,0.023034550227328195,0.07469356805086136,0.09826695173978806,0.07423471659421921,0.14346155524253845,0.08774161338806152,0.0,0.12239684909582138,0.0,0.11703456193208694,0.09286046773195267,0.0,0.10120762139558792,0.08810208737850189
696,2016-10-10,"[0.08974305 0.07486394 0.09683444 0.07310291 0.1430774  0.08881195
 0.         0.12107447 0.         0.1176819  0.09465446 0.
 0.10015547]",1.1327652014432577,1.2690264400933622,0.021915671111529554,0.07486394047737122,0.09683443605899811,0.0731029137969017,0.14307740330696106,0.0888119488954544,0.0,0.12107446789741516,0.0,0.11768189817667007,0.09465445578098297,0.0,0.10015547275543213,0.08974304795265198
697,2016-10-11,"[0.09137881 0.07418581 0.0943068  0.07265493 0.1422213  0.09036481
 0.         0.11866122 0.         0.11721184 0.09738658 0.
 0.10162786]",1.1215697690919118,1.260449793682176,0.019843509464956922,0.074185810983181,0.09430680423974991,0.07265493273735046,0.14222130179405212,0.09036480635404587,0.0,0.11866122484207153,0.0,0.11721184104681015,0.09738657623529434,0.0,0.10162785649299622,0.09137880802154541
698,2016-10-12,"[0.09299552 0.0727245  0.09083324 0.07351578 0.1404602  0.09103233
 0.         0.11814217 0.         0.11531907 0.10066515 0.
 0.10431203]",1.1129460893641543,1.253750084301889,0.021150380770319263,0.07272449880838394,0.09083323925733566,0.07351578027009964,0.14046019315719604,0.09103232622146606,0.0,0.11814216524362564,0.0,0.11531906574964523,0.1006651520729065,0.0,0.10431202501058578,0.09299551695585251
699,2016-10-13,"[0.09440972 0.07158186 0.08825973 0.07488602 0.13907574 0.0916375
 0.         0.11658587 0.         0.11361467 0.10281075 0.
 0.10713813]",1.0996722517424946,1.2196969094746164,0.018174168011610342,0.07158185541629791,0.0882597342133522,0.0748860165476799,0.13907574117183685,0.0916374996304512,0.0,0.116585873067379,0.0,0.11361467093229294,0.10281074792146683,0.0,0.10713812708854675,0.09440971910953522
700,2016-10-14,"[0.09550843 0.07172152 0.08718738 0.07586221 0.13778673 0.09098856
 0.         0.11758246 0.         0.11206965 0.10342679 0.
 0.10786627]",1.0839777708269618,1.1867090652262442,0.019237192896697012,0.07172152400016785,0.08718737959861755,0.07586220651865005,0.13778673112392426,0.09098856151103973,0.0,0.11758245527744293,0.0,0.11206965148448944,0.10342679172754288,0.0,0.10786627233028412,0.09550843387842178
701,2016-10-17,"[0.09693772 0.07087118 0.08510385 0.07772546 0.13583136 0.09169707
 0.         0.11546992 0.         0.1106568  0.10511376 0.
 0.1105929 ]",1.0908346234735513,1.207227723804454,0.018996336897291403,0.07087118178606033,0.0851038470864296,0.07772545516490936,0.13583135604858398,0.0916970744729042,0.0,0.11546991765499115,0.0,0.11065679788589478,0.10511375963687897,0.0,0.11059290170669556,0.09693772345781326
702,2016-10-18,"[0.09817897 0.07094426 0.08379959 0.07935295 0.13402987 0.09134193
 0.         0.11475306 0.         0.1095479  0.10652763 0.
 0.11152383]",1.0704920225024293,1.1716537311996917,0.020071075911305504,0.07094425708055496,0.0837995857000351,0.0793529525399208,0.13402986526489258,0.09134192764759064,0.0,0.11475306004285812,0.0,0.10954789817333221,0.10652762651443481,0.0,0.1115238294005394,0.09817896783351898
703,2016-10-19,"[0.09981006 0.07051659 0.08244272 0.08157239 0.13198732 0.09185492
 0.         0.11227009 0.         0.10849617 0.10756552 0.
 0.11348426]",1.078321373297744,1.180709130980975,0.02491242818011766,0.07051659375429153,0.08244272321462631,0.08157239109277725,0.1319873183965683,0.09185491502285004,0.0,0.11227008700370789,0.0,0.10849616676568985,0.10756552219390869,0.0,0.11348425596952438,0.09981006383895874
704,2016-10-20,"[0.10096709 0.07061189 0.08192624 0.08351795 0.13044861 0.09269046
 0.         0.11095303 0.         0.10753529 0.10796358 0.
 0.11338587]",1.0751657602734899,1.1955283267651666,0.01757058262423115,0.07061189413070679,0.08192624151706696,0.08351795375347137,0.1304486095905304,0.09269046038389206,0.0,0.11095303297042847,0.0,0.10753528773784637,0.10796357691287994,0.0,0.113385871052742,0.10096708685159683
705,2016-10-21,"[0.1019071  0.07077117 0.08135404 0.08500428 0.12922214 0.09319922
 0.         0.11018322 0.         0.10693578 0.10868991 0.
 0.11273312]",1.0761340487195508,1.1844466651213719,0.014089154836777468,0.07077116519212723,0.0813540443778038,0.0850042849779129,0.12922213971614838,0.0931992158293724,0.0,0.1101832166314125,0.0,0.1069357767701149,0.10868991166353226,0.0,0.11273311823606491,0.10190709680318832
706,2016-10-24,"[0.10394941 0.07080725 0.07996008 0.08614369 0.12726147 0.09394557
 0.         0.1097289  0.         0.1063444  0.10970457 0.
 0.11215469]",1.073105039945482,1.1931989304399042,0.01130395677913618,0.07080724835395813,0.07996007800102234,0.08614368736743927,0.1272614747285843,0.09394557029008865,0.0,0.10972890257835388,0.0,0.10634440183639526,0.10970456898212433,0.0,0.11215469241142273,0.1039494052529335
707,2016-10-25,"[0.10466997 0.07075289 0.07942668 0.0881277  0.1256113  0.09411181
 0.         0.10918573 0.         0.10532881 0.10972274 0.
 0.1130624 ]",1.080250494808334,1.198662751047476,0.02191749974281771,0.07075288891792297,0.07942668348550797,0.08812769502401352,0.1256113052368164,0.09411180764436722,0.0,0.10918572545051575,0.0,0.10532881319522858,0.10972274094820023,0.0,0.11306240409612656,0.1046699658036232
708,2016-10-26,"[0.10561933 0.0706545  0.0785091  0.0887145  0.12477674 0.09463457
 0.         0.10819683 0.         0.10531815 0.11083438 0.
 0.11274192]",1.0817391169175143,1.1908404793895613,0.013453006144057374,0.07065449655056,0.07850909978151321,0.08871449530124664,0.12477673590183258,0.09463457018136978,0.0,0.10819683223962784,0.0,0.10531815141439438,0.11083438247442245,0.0,0.11274191737174988,0.10561932623386383
709,2016-10-27,"[0.10595482 0.07049324 0.07818801 0.08940542 0.12429919 0.09508015
 0.         0.1061912  0.         0.10544334 0.11099514 0.
 0.11394949]",1.0628899714911253,1.1828055761382805,0.01866871867113572,0.07049323618412018,0.07818800956010818,0.08940541744232178,0.12429919093847275,0.09508015215396881,0.0,0.10619119554758072,0.0,0.10544334352016449,0.11099514365196228,0.0,0.1139494851231575,0.10595481842756271
710,2016-10-28,"[0.11488277 0.         0.08275513 0.09770513 0.13213444 0.10252111
 0.         0.11307316 0.         0.11321276 0.12027711 0.
 0.12343836]",1.0705128037906915,1.1847105224034649,0.13591228103649644,0.0,0.08275512605905533,0.09770513325929642,0.13213443756103516,0.10252110660076141,0.0,0.11307316273450851,0.0,0.11321276426315308,0.12027711421251297,0.0,0.12343835830688477,0.11488277465105057
711,2016-10-31,"[0.10685348 0.07090525 0.07758094 0.09246711 0.12142638 0.09582075
 0.         0.10350838 0.         0.1047838  0.11219211 0.
 0.11446177]",1.0569352317450331,1.1638360521209679,0.1469630492301812,0.07090525329113007,0.07758094370365143,0.09246711432933807,0.12142638117074966,0.09582075476646423,0.0,0.1035083755850792,0.0,0.104783795773983,0.11219210922718048,0.0,0.11446177214384079,0.10685347765684128
712,2016-11-01,"[0.11456478 0.         0.08353669 0.09975625 0.13046245 0.10295591
 0.         0.11060297 0.         0.11223654 0.12010994 0.
 0.12577447]",1.0552732248550296,1.1652295890994853,0.14544501863869957,0.0,0.08353669196367264,0.09975624829530716,0.13046245276927948,0.1029559075832367,0.0,0.110602967441082,0.0,0.11223653703927994,0.1201099380850792,0.0,0.12577447295188904,0.11456477642059326
713,2016-11-02,"[0.10809793 0.07088908 0.0771929  0.09491552 0.11913985 0.09680569
 0.         0.09938139 0.         0.10410437 0.11247789 0.
 0.11699536]",1.0544085303226927,1.1628251707980672,0.14260334645315492,0.07088907808065414,0.07719289511442184,0.09491551667451859,0.11913985013961792,0.09680569171905518,0.0,0.09938139468431473,0.0,0.10410436987876892,0.11247789114713669,0.0,0.11699536442756653,0.10809793323278427
714,2016-11-03,"[0.10767736 0.07110135 0.07814433 0.09493588 0.12025227 0.09705028
 0.         0.10097261 0.         0.10381988 0.11055952 0.
 0.1154865 ]",1.0656361107775323,1.1687001989351116,0.01210323447327086,0.0711013451218605,0.07814432680606842,0.09493587911128998,0.12025227397680283,0.09705027937889099,0.0,0.10097260773181915,0.0,0.10381987690925598,0.11055952310562134,0.0,0.1154865026473999,0.10767736285924911
715,2016-11-04,"[0.10709674 0.07151718 0.07715583 0.09296328 0.12045134 0.09642407
 0.         0.10338161 0.         0.10411777 0.11256398 0.
 0.11432818]",1.0580420148449894,1.170783697539033,0.02444418606152093,0.07151718437671661,0.07715582847595215,0.09296327829360962,0.12045133858919144,0.09642407298088074,0.0,0.10338161140680313,0.0,0.10411776602268219,0.11256397515535355,0.0,0.11432818323373795,0.10709673911333084
716,2016-11-07,"[0.10723861 0.07295551 0.0775696  0.09273437 0.11956096 0.09715445
 0.         0.10359355 0.         0.10369668 0.11445428 0.
 0.11104196]",1.0366321365371554,1.1164125890264422,0.011716876268088459,0.07295551151037216,0.07756960391998291,0.09273437410593033,0.11956095695495605,0.09715444594621658,0.0,0.10359355062246323,0.0,0.10369668155908585,0.11445428431034088,0.0,0.11104196310043335,0.10723860561847687
717,2016-11-08,"[0.1071738  0.0736256  0.07723581 0.09197818 0.11903912 0.09758624
 0.         0.10518906 0.         0.10341522 0.11576459 0.
 0.10899238]",1.0659482015040989,1.1537222090208152,0.019291798750677963,0.0736256018280983,0.07723581045866013,0.09197817742824554,0.11903911828994751,0.0975862443447113,0.0,0.10518906265497208,0.0,0.10341522097587585,0.11576458811759949,0.0,0.10899237543344498,0.10717380046844482
718,2016-11-09,"[0.10745543 0.07368218 0.07613124 0.09134316 0.1191192  0.09807515
 0.         0.1074101  0.         0.10385416 0.11723576 0.
 0.10569361]",1.0756827394168604,1.1693619409443623,0.014542084638927519,0.07368218153715134,0.07613123953342438,0.09134315699338913,0.11911919713020325,0.09807515144348145,0.0,0.10741009563207626,0.0,0.10385415703058243,0.11723576486110687,0.0,0.10569360852241516,0.10745543241500854
719,2016-11-10,"[0.10794524 0.07366416 0.07559096 0.0919579  0.11813316 0.09859719
 0.         0.10745886 0.         0.10350696 0.11763299 0.
 0.1055126 ]",1.0594304837743014,1.19747773200391,0.03205139746639396,0.07366415858268738,0.07559096068143845,0.09195790439844131,0.11813315749168396,0.09859719127416611,0.0,0.10745885968208313,0.0,0.10350695997476578,0.11763298511505127,0.0,0.1055125966668129,0.10794524103403091
720,2016-11-11,"[0.10931342 0.         0.07910288 0.10083432 0.1276129  0.10733493
 0.         0.10690612 0.         0.11076029 0.1322859  0.
 0.1258492 ]",1.1030021562533576,1.263152397606733,0.16384722342102387,0.0,0.07910288125276566,0.10083432495594025,0.12761290371418,0.1073349341750145,0.0,0.10690612345933914,0.0,0.11076029390096664,0.13228589296340942,0.0,0.12584920227527618,0.10931342095136642
721,2016-11-14,"[0.11203734 0.         0.07861084 0.10515255 0.12419945 0.10834023
 0.         0.10230172 0.         0.11052316 0.13200812 0.
 0.1268266 ]",1.1111227507604071,1.2751002332490458,0.023989692212906557,0.0,0.0786108449101448,0.10515254735946655,0.12419945001602173,0.10834022611379623,0.0,0.10230172425508499,0.0,0.11052316427230835,0.1320081204175949,0.0,0.12682659924030304,0.11203733831644058
722,2016-11-15,"[0.11160579 0.         0.07685944 0.10657541 0.12301124 0.10824101
 0.         0.09982666 0.         0.11080106 0.13303141 0.
 0.13004804]",1.1439422556572776,1.300117561599357,0.021026403686011226,0.0,0.07685944437980652,0.10657540708780289,0.12301123887300491,0.108241006731987,0.0,0.09982666373252869,0.0,0.11080105602741241,0.13303141295909882,0.0,0.13004803657531738,0.11160578578710556
723,2016-11-16,"[0.14700268 0.23979293 0.16956747 0.         0.         0.14081411
 0.         0.         0.         0.14524992 0.1575729  0.
 0.        ]",1.1404771750216613,1.3120973856725757,1.0131764070995148,0.23979292809963226,0.16956746578216553,0.0,0.0,0.14081411063671112,0.0,0.0,0.0,0.14524991810321808,0.1575728952884674,0.0,0.0,0.1470026820898056
724,2016-11-17,"[0.         0.28089675 0.19493654 0.         0.         0.15127099
 0.         0.         0.         0.18011104 0.19278468 0.
 0.        ]",1.1545411480787344,1.3007896340435474,0.16813279180762714,0.28089675307273865,0.19493654370307922,0.0,0.0,0.15127098560333252,0.0,0.0,0.0,0.18011103570461273,0.19278468191623688,0.0,0.0,0.0
725,2016-11-18,"[0.         0.28123158 0.19855317 0.         0.         0.14966282
 0.         0.         0.         0.1787408  0.19181164 0.
 0.        ]",1.1601914275702663,1.2942881583022976,0.03953003809308946,0.2812315821647644,0.1985531747341156,0.0,0.0,0.1496628224849701,0.0,0.0,0.0,0.17874079942703247,0.19181163609027863,0.0,0.0,0.0
726,2016-11-21,"[0.         0.28040522 0.19820593 0.         0.         0.15063377
 0.         0.         0.         0.18003021 0.19072486 0.
 0.        ]",1.1582171868126472,1.3062704706654804,0.007018225328081561,0.2804052233695984,0.19820593297481537,0.0,0.0,0.1506337672472,0.0,0.0,0.0,0.1800302118062973,0.19072486460208893,0.0,0.0,0.0
727,2016-11-22,"[0.         0.28009874 0.19812325 0.         0.         0.15069453
 0.         0.         0.         0.17997044 0.19111302 0.
 0.        ]",1.1527998681027831,1.2966484231174926,0.009023575625835573,0.28009873628616333,0.1981232464313507,0.0,0.0,0.15069453418254852,0.0,0.0,0.0,0.17997044324874878,0.19111302495002747,0.0,0.0,0.0
728,2016-11-23,"[0.         0.27893364 0.19613318 0.         0.         0.15199439
 0.         0.         0.         0.1804111  0.19252768 0.
 0.        ]",1.16506792078701,1.2932192469869548,0.019675292542584464,0.27893364429473877,0.19613318145275116,0.0,0.0,0.15199439227581024,0.0,0.0,0.0,0.18041110038757324,0.1925276815891266,0.0,0.0,0.0
729,2016-11-25,"[0.         0.27985966 0.19586258 0.         0.         0.15073863
 0.         0.         0.         0.17900041 0.19453873 0.
 0.        ]",1.1540982266720166,1.2699356936131188,0.05389474889703723,0.27985966205596924,0.1958625763654709,0.0,0.0,0.15073862671852112,0.0,0.0,0.0,0.17900040745735168,0.19453872740268707,0.0,0.0,0.0
730,2016-11-28,"[0.         0.27898782 0.1965795  0.         0.         0.1507948
 0.         0.         0.         0.18027315 0.19336475 0.
 0.        ]",1.143007542032109,1.299756797578883,0.023254032925781817,0.2789878249168396,0.19657950103282928,0.0,0.0,0.15079480409622192,0.0,0.0,0.0,0.1802731454372406,0.19336475431919098,0.0,0.0,0.0
731,2016-11-29,"[0.         0.27830148 0.19602342 0.         0.         0.15162075
 0.         0.         0.         0.18114303 0.19291136 0.
 0.        ]",1.1258883729175886,1.2976530883932842,0.02904272047009487,0.278301477432251,0.19602341949939728,0.0,0.0,0.1516207456588745,0.0,0.0,0.0,0.18114303052425385,0.19291135668754578,0.0,0.0,0.0
732,2016-11-30,"[0.         0.28026372 0.19599561 0.         0.         0.14919399
 0.         0.         0.         0.1799818  0.1945649  0.
 0.        ]",1.0943853271609472,1.2739770492331735,0.019680113328624696,0.2802637219429016,0.19599561393260956,0.0,0.0,0.14919398725032806,0.0,0.0,0.0,0.1799817979335785,0.19456489384174347,0.0,0.0,0.0
733,2016-12-01,"[0.         0.24474056 0.16964576 0.         0.         0.13002175
 0.         0.         0.12716094 0.1571696  0.17126143 0.
 0.        ]",1.0965018118021879,1.2693497566051775,0.27832609377783046,0.2447405606508255,0.169645756483078,0.0,0.0,0.13002175092697144,0.0,0.0,0.1271609365940094,0.15716959536075592,0.17126142978668213,0.0,0.0,0.0
734,2016-12-02,"[0.         0.24672997 0.17149672 0.         0.         0.12821887
 0.         0.         0.12768401 0.1551376  0.17073281 0.
 0.        ]",1.1020296175784299,1.2548035897018475,0.014238991401158078,0.24672996997833252,0.17149671912193298,0.0,0.0,0.128218874335289,0.0,0.0,0.12768401205539703,0.15513759851455688,0.17073281109333038,0.0,0.0,0.0
735,2016-12-05,"[0.         0.24890402 0.17135888 0.         0.         0.12614213
 0.         0.         0.1274219  0.15343061 0.17274249 0.
 0.        ]",1.0711924536991742,1.2073378176276428,0.02308556278808899,0.2489040195941925,0.1713588833808899,0.0,0.0,0.12614212930202484,0.0,0.0,0.12742190062999725,0.15343061089515686,0.17274248600006104,0.0,0.0,0.0
736,2016-12-06,"[0.         0.24741869 0.17115001 0.         0.         0.1271472
 0.         0.         0.1278632  0.15413204 0.17228885 0.
 0.        ]",1.0761328489571225,1.2213664188995375,0.02891316982931805,0.24741868674755096,0.17115001380443573,0.0,0.0,0.12714719772338867,0.0,0.0,0.12786319851875305,0.15413203835487366,0.17228884994983673,0.0,0.0,0.0
737,2016-12-07,"[0.         0.24735041 0.17119904 0.         0.         0.12682055
 0.         0.         0.12815736 0.15331116 0.17316146 0.
 0.        ]",1.0901470343085615,1.2289120071008501,0.021859372268422238,0.24735040962696075,0.1711990386247635,0.0,0.0,0.12682054936885834,0.0,0.0,0.1281573623418808,0.15331116318702698,0.17316146194934845,0.0,0.0,0.0
738,2016-12-08,"[0.         0.2451966  0.17200875 0.         0.         0.1276273
 0.         0.         0.12952489 0.15451454 0.1711279  0.
 0.        ]",1.0869217664444284,1.2333838280788072,0.021186987273930657,0.24519659578800201,0.17200875282287598,0.0,0.0,0.12762729823589325,0.0,0.0,0.12952488660812378,0.15451453626155853,0.17112790048122406,0.0,0.0,0.0
739,2016-12-09,"[0.         0.24694616 0.17204943 0.         0.         0.12565748
 0.         0.         0.1306529  0.15310997 0.17158408 0.
 0.        ]",1.0866878840669718,1.2279105686974738,0.024599095567866262,0.24694615602493286,0.17204943299293518,0.0,0.0,0.12565748393535614,0.0,0.0,0.13065290451049805,0.15310996770858765,0.1715840846300125,0.0,0.0,0.0
740,2016-12-12,"[0.         0.24643126 0.17247795 0.         0.         0.12592034
 0.         0.         0.13081363 0.15447494 0.16988188 0.
 0.        ]",1.0669171603737548,1.2271993216483659,0.030274158430151923,0.24643126130104065,0.17247794568538666,0.0,0.0,0.1259203404188156,0.0,0.0,0.1308136284351349,0.15447494387626648,0.1698818802833557,0.0,0.0,0.0
741,2016-12-13,"[0.         0.28356346 0.19909939 0.         0.         0.
 0.         0.         0.14749093 0.17540725 0.19443898 0.
 0.        ]",1.0724789514371527,1.2246805767998699,0.28312478606833136,0.2835634648799896,0.19909939169883728,0.0,0.0,0.0,0.0,0.0,0.14749093353748322,0.17540724575519562,0.19443897902965546,0.0,0.0,0.0
742,2016-12-14,"[0.         0.28147665 0.19350733 0.         0.         0.
 0.         0.         0.15037666 0.1773317  0.19730765 0.
 0.        ]",1.0755016828124466,1.2292927833004341,0.028699856516827684,0.2814766466617584,0.1935073286294937,0.0,0.0,0.0,0.0,0.0,0.15037666261196136,0.17733170092105865,0.19730764627456665,0.0,0.0,0.0
743,2016-12-15,"[0.         0.24419427 0.16583666 0.         0.         0.12583412
 0.         0.         0.13324775 0.15496704 0.17592014 0.
 0.        ]",1.0839975541454685,1.2382752260907794,0.27066963660429655,0.24419426918029785,0.1658366620540619,0.0,0.0,0.125834122300148,0.0,0.0,0.1332477480173111,0.1549670398235321,0.17592014372348785,0.0,0.0,0.0
744,2016-12-16,"[0.         0.2809661  0.19270042 0.         0.         0.
 0.         0.         0.15126371 0.1767623  0.19830745 0.
 0.        ]",1.0627097779416323,1.2330937730735794,0.2648039590826236,0.2809661030769348,0.19270041584968567,0.0,0.0,0.0,0.0,0.0,0.15126371383666992,0.17676229774951935,0.19830745458602905,0.0,0.0,0.0
745,2016-12-19,"[0.         0.27921256 0.19029619 0.         0.         0.
 0.         0.         0.15392481 0.17767116 0.19889528 0.
 0.        ]",1.0859896113947123,1.2403153221620018,0.017225987175218307,0.2792125642299652,0.19029618799686432,0.0,0.0,0.0,0.0,0.0,0.15392480790615082,0.1776711642742157,0.19889527559280396,0.0,0.0,0.0
746,2016-12-20,"[0.         0.24430001 0.16848463 0.         0.         0.12689139
 0.         0.         0.13200773 0.15534875 0.17296751 0.
 0.        ]",1.083084456812412,1.2289397782777551,0.2756054453388597,0.2443000078201294,0.168484628200531,0.0,0.0,0.1268913894891739,0.0,0.0,0.13200773298740387,0.1553487479686737,0.17296750843524933,0.0,0.0,0.0
747,2016-12-21,"[0.         0.24561745 0.17279613 0.         0.         0.12821569
 0.         0.         0.12948973 0.15363565 0.1702454  0.
 0.        ]",1.0968887007280423,1.2185712704308902,0.024836354369736614,0.24561744928359985,0.1727961301803589,0.0,0.0,0.12821568548679352,0.0,0.0,0.1294897347688675,0.1536356508731842,0.17024539411067963,0.0,0.0,0.0
748,2016-12-22,"[0.         0.24447972 0.17116958 0.         0.         0.12852642
 0.         0.         0.13021258 0.15394837 0.17166337 0.
 0.        ]",1.0998322876779874,1.2276083358592504,0.029199220543780817,0.2444797158241272,0.17116957902908325,0.0,0.0,0.12852641940116882,0.0,0.0,0.13021257519721985,0.1539483666419983,0.17166337370872498,0.0,0.0,0.0
749,2016-12-23,"[0.         0.24646784 0.1707678  0.         0.         0.12619695
 0.         0.         0.13103876 0.15238252 0.17314611 0.
 0.        ]",1.0948039506265772,1.2103721533832605,0.012125159853112232,0.24646784365177155,0.17076779901981354,0.0,0.0,0.126196950674057,0.0,0.0,0.13103875517845154,0.1523825228214264,0.1731461137533188,0.0,0.0,0.0
750,2016-12-27,"[0.         0.28319958 0.19530329 0.         0.         0.
 0.         0.         0.15055609 0.17377596 0.1971651  0.
 0.        ]",1.0942567256323081,1.1938977223854228,0.2662601478049166,0.28319957852363586,0.1953032910823822,0.0,0.0,0.0,0.0,0.0,0.15055608749389648,0.17377595603466034,0.1971651017665863,0.0,0.0,0.0
751,2016-12-28,"[0.         0.24395794 0.1687427  0.         0.         0.12756458
 0.         0.         0.13259286 0.15499155 0.17215034 0.
 0.        ]",1.1057553706673204,1.2157368951127578,0.2791768302014882,0.24395793676376343,0.16874270141124725,0.0,0.0,0.12756457924842834,0.0,0.0,0.13259285688400269,0.15499155223369598,0.17215034365653992,0.0,0.0,0.0
752,2016-12-29,"[0.         0.28173542 0.19640377 0.         0.         0.
 0.         0.         0.15267439 0.17475435 0.19443212 0.
 0.        ]",1.096099538152449,1.2020413372071992,0.3043436883101177,0.2817354202270508,0.19640377163887024,0.0,0.0,0.0,0.0,0.0,0.15267439186573029,0.17475435137748718,0.1944321244955063,0.0,0.0,0.0
753,2016-12-30,"[0.         0.2454017  0.16878474 0.         0.12668    0.
 0.         0.         0.13488124 0.15464784 0.1696045  0.
 0.        ]",1.0886231099361436,1.1894082087830344,0.27770776619679,0.24540169537067413,0.1687847375869751,0.0,0.12668000161647797,0.0,0.0,0.0,0.13488124310970306,0.1546478420495987,0.16960449516773224,0.0,0.0,0.0
754,2017-01-03,"[0.         0.27411342 0.18521808 0.         0.         0.
 0.         0.         0.18503308 0.1711752  0.18446021 0.
 0.        ]",1.0827708777696872,1.197742336903611,0.2833609128821677,0.27411341667175293,0.18521808087825775,0.0,0.0,0.0,0.0,0.0,0.18503308296203613,0.17117519676685333,0.18446020781993866,0.0,0.0,0.0
