,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,FMC,OLN,DGX,LH,AMS,PMD,MSI,SCON,BKTI,VSAT,cash
857,2017-06-01,"[0.0815523  0.08804188 0.08345342 0.07969192 0.08362173 0.08134452
 0.         0.08208645 0.0833533  0.08231893 0.0800047  0.08423224
 0.09029862]",1.2952363105103148,1.2090759718094912,0.0075043871141963845,0.08804187923669815,0.08345342427492142,0.07969191670417786,0.08362172544002533,0.08134451508522034,0.0,0.08208645135164261,0.08335329592227936,0.08231893181800842,0.08000469952821732,0.08423224091529846,0.0902986153960228,0.08155230432748795
858,2017-06-02,"[0.08146793 0.08798491 0.08336959 0.07983308 0.08346057 0.08134577
 0.         0.08217882 0.08348095 0.08222317 0.07993118 0.08431146
 0.09041253]",1.2929719067979002,1.2089448292268525,0.011055309285924844,0.08798491209745407,0.08336959034204483,0.07983308285474777,0.08346056938171387,0.08134577423334122,0.0,0.08217881619930267,0.08348095417022705,0.08222316950559616,0.07993118464946747,0.08431145548820496,0.09041253477334976,0.08146793395280838
859,2017-06-05,"[0.08136083 0.08795692 0.08322337 0.07985633 0.08339388 0.08133861
 0.         0.08226612 0.08354551 0.08211867 0.07988138 0.08440095
 0.09065739]",1.3087441443303782,1.2257611529613313,0.013471317300074986,0.08795692026615143,0.0832233726978302,0.07985632866621017,0.0833938792347908,0.08133860677480698,0.0,0.08226612210273743,0.0835455134510994,0.08211866766214371,0.07988138496875763,0.0844009518623352,0.09065739065408707,0.0813608318567276
860,2017-06-06,"[0.08124024 0.08811319 0.08332095 0.07987475 0.08338936 0.0813131
 0.         0.08211648 0.08349564 0.08208494 0.0798     0.08446285
 0.09078851]",1.317833555959187,1.2348390823237188,0.013523374314170855,0.08811318874359131,0.08332094550132751,0.07987474650144577,0.08338935673236847,0.08131309598684311,0.0,0.08211647719144821,0.08349563926458359,0.08208493888378143,0.07980000227689743,0.08446285128593445,0.09078851342201233,0.08124023675918579
861,2017-06-07,"[0.0813574  0.08831692 0.08364818 0.07997432 0.08318699 0.08127367
 0.         0.0821457  0.08362265 0.08212242 0.07976162 0.08433038
 0.09025978]",1.3082896212252635,1.2267976514528671,0.018476075429175082,0.08831692487001419,0.08364817500114441,0.07997431606054306,0.08318699151277542,0.08127366751432419,0.0,0.08214569836854935,0.08362264931201935,0.08212242275476456,0.07976162433624268,0.08433037996292114,0.09025978296995163,0.08135739713907242
862,2017-06-08,"[0.08125951 0.08845294 0.08375774 0.08005106 0.08307533 0.08125678
 0.         0.0820637  0.08364373 0.08209933 0.07970677 0.0843178
 0.09031528]",1.313664894912982,1.235513142035043,0.012118038728199127,0.08845293521881104,0.08375774323940277,0.08005105704069138,0.08307532966136932,0.08125678449869156,0.0,0.0820636972784996,0.08364372700452805,0.08209932595491409,0.07970677316188812,0.08431780338287354,0.09031528234481812,0.08125951141119003
863,2017-06-09,"[0.08130886 0.08823501 0.08356404 0.07997528 0.08321991 0.08129926
 0.         0.0821982  0.08363908 0.08210891 0.07978492 0.08433593
 0.09033061]",1.306734025011452,1.2266380147729907,0.010912666357982508,0.08823500573635101,0.08356403559446335,0.07997527718544006,0.08321990817785263,0.08129926025867462,0.0,0.08219819515943527,0.08363907784223557,0.08210890740156174,0.07978492230176926,0.08433593064546585,0.09033060818910599,0.08130886405706406
864,2017-06-12,"[0.08132891 0.08848003 0.08385569 0.07991889 0.08338744 0.08126282
 0.         0.08186346 0.08343183 0.08221187 0.07972678 0.08424123
 0.09029105]",1.3011473113182972,1.2208509735128534,0.01981839619222938,0.08848003298044205,0.08385568857192993,0.07991889119148254,0.08338744193315506,0.08126281946897507,0.0,0.08186345547437668,0.08343182504177094,0.08221187442541122,0.07972677797079086,0.08424122631549835,0.09029104560613632,0.08132891356945038
865,2017-06-13,"[0.08122148 0.08858306 0.08386567 0.07991048 0.0833113  0.08123437
 0.         0.08186063 0.08342082 0.08220699 0.07972971 0.08421927
 0.09043625]",1.284613485770383,1.2153131322328383,0.017575563693480487,0.08858305960893631,0.08386567234992981,0.07991047948598862,0.0833113044500351,0.08123436570167542,0.0,0.08186063170433044,0.08342082053422928,0.08220699429512024,0.07972971349954605,0.08421926945447922,0.09043624997138977,0.08122148364782333
866,2017-06-14,"[0.0811393  0.08854081 0.08366869 0.07995206 0.08319082 0.08127911
 0.         0.08202302 0.08356266 0.08210053 0.07970975 0.08430761
 0.09052562]",1.286636716487145,1.2173435359281828,0.03890025996154685,0.08854081481695175,0.08366868644952774,0.07995206117630005,0.08319082111120224,0.08127911388874054,0.0,0.0820230171084404,0.08356266468763351,0.0821005254983902,0.07970975339412689,0.08430761098861694,0.09052561968564987,0.08113930374383926
867,2017-06-15,"[0.08126774 0.08826804 0.08354829 0.07998783 0.0832831  0.08127553
 0.         0.08207984 0.08351619 0.08211894 0.07974574 0.0843161
 0.09059269]",1.287711471465703,1.2187989664453676,0.013018766248596717,0.08826804161071777,0.08354828506708145,0.07998783141374588,0.08328310400247574,0.08127553015947342,0.0,0.08207984268665314,0.0835161879658699,0.0821189433336258,0.07974573969841003,0.08431609719991684,0.09059268981218338,0.08126773685216904
868,2017-06-16,"[0.08118576 0.08821123 0.08340037 0.08008955 0.08314965 0.08129989
 0.         0.08223791 0.08369122 0.08198433 0.07967565 0.08440341
 0.09067103]",1.257132175541893,1.189681095600629,0.013086795697152761,0.08821123093366623,0.08340036869049072,0.08008955419063568,0.08314964920282364,0.08129989355802536,0.0,0.08223790675401688,0.08369121700525284,0.08198433369398117,0.07967565208673477,0.08440341055393219,0.09067103266716003,0.08118575811386108
869,2017-06-19,"[0.08114313 0.08822549 0.08341672 0.08008873 0.08316271 0.08129046
 0.         0.08216834 0.08364294 0.08197843 0.07963903 0.08442173
 0.09082231]",1.2530617778573478,1.18695782101319,0.011809726375972565,0.08822549134492874,0.08341671526432037,0.08008872717618942,0.08316271007061005,0.08129046112298965,0.0,0.0821683406829834,0.08364294469356537,0.08197843283414841,0.07963903248310089,0.08442173153162003,0.09082230925559998,0.08114313334226608
870,2017-06-20,"[0.08118308 0.08811846 0.08336185 0.0800993  0.08315478 0.08132689
 0.         0.08231317 0.08370903 0.08200163 0.07970832 0.08436599
 0.09065749]",1.2793130181233219,1.2057493615049095,0.010625555226687056,0.08811845630407333,0.08336184918880463,0.08009929955005646,0.08315477520227432,0.08132689446210861,0.0,0.082313172519207,0.08370903134346008,0.08200163394212723,0.07970832288265228,0.08436598628759384,0.09065748751163483,0.08118308335542679
871,2017-06-21,"[0.08131719 0.0881136  0.08338966 0.08011167 0.08309416 0.08133977
 0.         0.08243276 0.08378011 0.08198921 0.07970675 0.0843363
 0.09038878]",1.2767016537116522,1.2001697406229164,0.029797992345625232,0.08811359852552414,0.08338966220617294,0.08011166751384735,0.08309416472911835,0.0813397690653801,0.0,0.08243276178836823,0.08378010988235474,0.08198921382427216,0.07970675081014633,0.0843363031744957,0.09038878232240677,0.08131719380617142
872,2017-06-22,"[0.08122191 0.08801413 0.08315649 0.08014841 0.08308073 0.08138577
 0.         0.08253002 0.08386702 0.08185092 0.07964869 0.08445652
 0.09063941]",1.2711930161568308,1.196494755327137,0.017710279814424194,0.0880141332745552,0.08315648883581161,0.08014841377735138,0.0830807313323021,0.0813857689499855,0.0,0.08253002166748047,0.08386702090501785,0.08185092359781265,0.0796486884355545,0.08445651829242706,0.09063941240310669,0.08122190833091736
873,2017-06-23,"[0.08110265 0.08793795 0.08307093 0.08027685 0.08296744 0.08137012
 0.         0.08261777 0.08398741 0.08175666 0.07958774 0.08451105
 0.09081338]",1.2661906402907879,1.2002504245185543,0.01582073692415021,0.08793795108795166,0.08307093381881714,0.08027684688568115,0.08296743780374527,0.08137011528015137,0.0,0.08261777460575104,0.08398741483688354,0.08175665885210037,0.07958774268627167,0.08451104909181595,0.09081338346004486,0.081102654337883
874,2017-06-26,"[0.08117488 0.08777276 0.08279353 0.08029281 0.08297358 0.08139071
 0.         0.08276539 0.08407901 0.08164758 0.0795592  0.08461849
 0.09093203]",1.259391208423627,1.1987639557973029,0.024489565451864474,0.08777275681495667,0.08279353380203247,0.08029281347990036,0.08297358453273773,0.08139070868492126,0.0,0.08276539295911789,0.08407901227474213,0.08164758235216141,0.07955919951200485,0.08461849391460419,0.09093203395605087,0.08117488026618958
875,2017-06-27,"[0.08115082 0.0878364  0.08289972 0.08035599 0.0828845  0.0813994
 0.         0.08282214 0.08418518 0.081604   0.07952839 0.08462811
 0.09070535]",1.2692262121106141,1.2068740094499486,0.012043183241288136,0.08783639967441559,0.08289971947669983,0.08035598695278168,0.08288449794054031,0.08139940351247787,0.0,0.08282213658094406,0.0841851755976677,0.0816039964556694,0.07952839136123657,0.08462810516357422,0.09070535004138947,0.08115082234144211
876,2017-06-28,"[0.08113077 0.08772659 0.08245184 0.08040875 0.08270262 0.08160184
 0.         0.08331025 0.08455336 0.08129679 0.07945795 0.08485241
 0.0905068 ]",1.275747267591595,1.2131054857072356,0.011779075243012839,0.08772658556699753,0.08245184272527695,0.08040875196456909,0.0827026218175888,0.0816018357872963,0.0,0.08331024646759033,0.08455336093902588,0.08129679411649704,0.07945794612169266,0.08485241234302521,0.09050679951906204,0.08113076537847519
877,2017-06-29,"[0.08115403 0.08776907 0.08250238 0.08036932 0.08270169 0.08162355
 0.         0.08328304 0.08450814 0.08135284 0.07948894 0.0847953
 0.0904517 ]",1.286684913674288,1.2197275477650702,0.013119523037666055,0.08776906877756119,0.08250238001346588,0.08036932349205017,0.08270169049501419,0.08162355422973633,0.0,0.08328303694725037,0.08450813591480255,0.0813528448343277,0.07948894053697586,0.08479530364274979,0.09045170247554779,0.08115403354167938
878,2017-06-30,"[0.08113933 0.08787941 0.08257763 0.08045635 0.08251528 0.08158505
 0.         0.08332427 0.08464869 0.08124242 0.07938056 0.08488429
 0.09036673]",1.2886703937700672,1.2248781442789687,0.017116632049098197,0.08787941187620163,0.08257763087749481,0.08045635372400284,0.08251528441905975,0.08158504962921143,0.0,0.08332426846027374,0.08464869111776352,0.08124241977930069,0.079380564391613,0.08488428592681885,0.09036672860383987,0.08113933354616165
879,2017-07-03,"[0.08080687 0.0879961  0.08290848 0.08077282 0.08238006 0.08157148
 0.         0.08294912 0.08447395 0.08131561 0.07942719 0.08473691
 0.09066138]",1.289454301283484,1.2280427878348181,0.01560113673598269,0.08799610286951065,0.08290848135948181,0.08077281713485718,0.08238006383180618,0.08157148212194443,0.0,0.08294912427663803,0.08447395265102386,0.08131560683250427,0.07942719012498856,0.0847369134426117,0.09066138416528702,0.08080687373876572
880,2017-07-05,"[0.08092813 0.08785903 0.08273865 0.08075006 0.08238854 0.08160215
 0.         0.08309031 0.08451898 0.08127285 0.07944027 0.08478986
 0.09062113]",1.2950052811068797,1.2303331488545806,0.020622744002696168,0.08785903453826904,0.08273865282535553,0.08075006306171417,0.08238854259252548,0.08160214871168137,0.0,0.08309030532836914,0.08451898396015167,0.08127284795045853,0.07944026589393616,0.08478985726833344,0.09062112867832184,0.08092813193798065
881,2017-07-06,"[0.08082198 0.0880269  0.08296688 0.08081651 0.08234668 0.08158311
 0.         0.08295128 0.08448937 0.08131535 0.07940941 0.08471957
 0.090553  ]",1.2960130707952524,1.225035620742318,0.0176032959816239,0.08802689611911774,0.0829668790102005,0.08081650733947754,0.08234667778015137,0.08158310502767563,0.0,0.08295127749443054,0.0844893679022789,0.08131534606218338,0.0794094130396843,0.08471956849098206,0.09055300056934357,0.08082198351621628
882,2017-07-07,"[0.07514885 0.08177204 0.07715169 0.07509135 0.07648218 0.0757647
 0.07113306 0.07707258 0.07852902 0.0755154  0.07372616 0.07869086
 0.0839221 ]",1.289469866718471,1.2201083218814288,0.17710804832185312,0.08177203685045242,0.07715169340372086,0.07509134709835052,0.07648218423128128,0.07576470077037811,0.07113306224346161,0.07707258313894272,0.07852901518344879,0.07551540434360504,0.07372616231441498,0.07869085669517517,0.08392209559679031,0.07514885067939758
883,2017-07-10,"[0.07512821 0.08182094 0.07742921 0.07523847 0.07631017 0.07568496
 0.07115871 0.0770297  0.07861342 0.07545517 0.07368527 0.078573
 0.08387277]",1.2869150013010873,1.2118403059524223,0.012449006767530149,0.08182093501091003,0.07742921262979507,0.07523846626281738,0.0763101652264595,0.07568496465682983,0.07115870714187622,0.07702969759702682,0.07861342281103134,0.07545516639947891,0.07368526607751846,0.07857299596071243,0.08387276530265808,0.07512820512056351
884,2017-07-11,"[0.07506744 0.08190802 0.0774952  0.0753238  0.07624176 0.07566079
 0.0711733  0.0769788  0.07862069 0.07540683 0.07360195 0.07859101
 0.08393041]",1.2896833831154941,1.2227247776684518,0.012497503547005278,0.08190801739692688,0.07749520242214203,0.07532379776239395,0.07624176144599915,0.07566078752279282,0.0711733028292656,0.07697880268096924,0.07862069457769394,0.07540682703256607,0.07360194623470306,0.0785910114645958,0.08393041044473648,0.075067438185215
885,2017-07-12,"[0.07499678 0.08189628 0.07743996 0.0753466  0.07614358 0.07564581
 0.07125326 0.0770804  0.07875158 0.07535795 0.07360161 0.07860153
 0.08388466]",1.2880544184920386,1.2202666510438827,0.015614015160818964,0.08189628273248672,0.07743996381759644,0.07534659653902054,0.07614357769489288,0.075645811855793,0.07125325500965118,0.07708039879798889,0.0787515789270401,0.07535795122385025,0.0736016109585762,0.07860153168439865,0.08388465642929077,0.07499678432941437
886,2017-07-13,"[0.07491027 0.08208459 0.07746944 0.07552927 0.0759136  0.07565788
 0.07124695 0.07711095 0.07889912 0.07515927 0.07342055 0.07867588
 0.08392222]",1.29941424125408,1.2364632896804066,0.012809945053744961,0.08208458870649338,0.07746943831443787,0.07552926987409592,0.07591360062360764,0.07565788179636002,0.07124695181846619,0.07711094617843628,0.07889911532402039,0.07515926659107208,0.07342054694890976,0.07867588102817535,0.08392222225666046,0.07491026818752289
887,2017-07-14,"[0.07493469 0.08207265 0.07745031 0.07541148 0.07604639 0.07565656
 0.07119117 0.0770573  0.07879468 0.07523151 0.07348228 0.07867865
 0.08399232]",1.2995984270952488,1.2361791682349086,0.01293424985229919,0.08207264542579651,0.07745031267404556,0.07541147619485855,0.07604639232158661,0.07565655559301376,0.07119116932153702,0.07705730199813843,0.0787946805357933,0.07523151487112045,0.07348228245973587,0.07867865264415741,0.08399231731891632,0.0749346911907196
888,2017-07-17,"[0.07491159 0.08221121 0.0776886  0.07550699 0.07590722 0.07560191
 0.07128277 0.07705279 0.07889627 0.0752541  0.07344172 0.07858335
 0.0836615 ]",1.3048596741175167,1.238650192221647,0.011012016570267708,0.0822112113237381,0.07768859714269638,0.07550698518753052,0.07590721547603607,0.07560190558433533,0.0712827667593956,0.07705278694629669,0.07889626920223236,0.07525409758090973,0.07344172149896622,0.07858335226774216,0.08366149663925171,0.07491158694028854
889,2017-07-18,"[0.0749809  0.08201663 0.07750703 0.07535196 0.07622582 0.07563676
 0.07119261 0.07695069 0.07864129 0.07535546 0.07355671 0.07859202
 0.08399209]",1.295686725281536,1.236527766356251,0.013316198310208938,0.08201663196086884,0.07750703394412994,0.07535196095705032,0.07622581720352173,0.07563675940036774,0.07119261473417282,0.07695069164037704,0.07864128798246384,0.07535545527935028,0.07355670630931854,0.07859201729297638,0.08399209380149841,0.07498089969158173
890,2017-07-19,"[0.07488281 0.08216608 0.0775977  0.07536367 0.07609521 0.07559086
 0.07118762 0.07696386 0.07870144 0.07536267 0.0735468  0.07855768
 0.08398362]",1.296347581073225,1.243748264827931,0.021261066677007303,0.08216608315706253,0.07759770005941391,0.07536367326974869,0.07609520852565765,0.07559085637331009,0.07118762284517288,0.07696385681629181,0.0787014439702034,0.0753626748919487,0.07354680448770523,0.07855767756700516,0.08398361504077911,0.07488280534744263
891,2017-07-20,"[0.07492143 0.08198988 0.07744145 0.07534447 0.07621825 0.07561201
 0.07117738 0.07694799 0.07862063 0.07536095 0.07356052 0.0785972
 0.08420782]",1.2849385192136211,1.2315707213159581,0.013977795936506412,0.08198988437652588,0.07744144648313522,0.07534447312355042,0.07621824741363525,0.07561200857162476,0.07117737829685211,0.07694798707962036,0.07862062752246857,0.07536095380783081,0.07356052100658417,0.07859719544649124,0.08420781791210175,0.07492142915725708
892,2017-07-21,"[0.074986   0.08201538 0.0775269  0.07535893 0.07616773 0.07560837
 0.0712068  0.07701643 0.07868242 0.07537867 0.07358403 0.07853349
 0.08393486]",1.2868920380929918,1.2318572979460998,0.013291407263368254,0.08201538026332855,0.07752689719200134,0.07535893470048904,0.07616772502660751,0.07560837268829346,0.07120680063962936,0.0770164281129837,0.07868242263793945,0.0753786712884903,0.07358402758836746,0.07853349298238754,0.08393485844135284,0.07498599588871002
893,2017-07-24,"[0.07494081 0.08199283 0.07746714 0.07534648 0.07626934 0.07561573
 0.07120293 0.07693545 0.07861511 0.0753667  0.07357236 0.07855705
 0.0841181 ]",1.2864888157864098,1.2372875477226233,0.01506461107226979,0.08199282735586166,0.07746714353561401,0.07534647732973099,0.07626933604478836,0.07561573386192322,0.07120293378829956,0.07693544775247574,0.07861511409282684,0.07536669820547104,0.07357235997915268,0.07855705171823502,0.08411809802055359,0.07494080811738968
894,2017-07-25,"[0.07497215 0.08195178 0.07738484 0.07540032 0.07614546 0.07559953
 0.07120989 0.07708597 0.07872634 0.07531995 0.07356557 0.07856181
 0.08407636]",1.2851457358762555,1.2386442819356942,0.01599610340456708,0.08195178210735321,0.0773848444223404,0.07540031522512436,0.07614545524120331,0.07559952884912491,0.07120989263057709,0.07708597183227539,0.07872634381055832,0.07531995326280594,0.07356557250022888,0.07856181263923645,0.08407635986804962,0.07497215270996094
895,2017-07-26,"[0.07495338 0.08195583 0.07744665 0.07539973 0.07616005 0.07559593
 0.0712743  0.07706372 0.0787367  0.07532935 0.0735788  0.07854231
 0.08396328]",1.2936966952717948,1.246644588535036,0.013051168258743763,0.08195582777261734,0.07744665443897247,0.0753997266292572,0.07616005092859268,0.0755959302186966,0.0712743028998375,0.07706372439861298,0.07873670011758804,0.07532934844493866,0.07357879728078842,0.0785423070192337,0.08396328240633011,0.07495338469743729
896,2017-07-27,"[0.07494142 0.08213802 0.07763561 0.07545961 0.07613205 0.07557578
 0.07129158 0.07695477 0.0787574  0.07530276 0.07349101 0.07854618
 0.08377381]",1.3059246575913641,1.2592966293225702,0.007605780499569095,0.08213802427053452,0.07763560861349106,0.07545960694551468,0.07613205164670944,0.07557578384876251,0.07129158079624176,0.07695477455854416,0.0787573978304863,0.07530275732278824,0.07349101454019547,0.0785461813211441,0.08377381414175034,0.07494141906499863
897,2017-07-28,"[0.07499409 0.08196174 0.07739864 0.07544028 0.07618269 0.07559562
 0.07130311 0.07707947 0.07881024 0.07522904 0.07349008 0.07860035
 0.08391464]",1.3002578019774236,1.2548576285445225,0.0070922710271716875,0.0819617360830307,0.0773986354470253,0.07544028013944626,0.07618269324302673,0.07559562474489212,0.0713031068444252,0.07707947492599487,0.07881023734807968,0.07522904127836227,0.07349007576704025,0.07860034704208374,0.08391463756561279,0.07499408721923828
898,2017-07-31,"[0.07494208 0.0819453  0.07735346 0.07537509 0.07626992 0.07557578
 0.07123327 0.07698618 0.07869334 0.07526843 0.07351249 0.07860184
 0.08424282]",1.2755768149990563,1.2330705007628637,0.014814802094590327,0.08194530010223389,0.07735346257686615,0.07537508755922318,0.07626992464065552,0.07557577639818192,0.07123327255249023,0.07698617875576019,0.07869333773851395,0.07526843249797821,0.0735124871134758,0.07860184460878372,0.0842428207397461,0.07494208216667175
899,2017-08-01,"[0.0748404  0.08194923 0.07719065 0.07539368 0.076251   0.07559642
 0.07120676 0.07698654 0.07870391 0.07516122 0.07343563 0.07869233
 0.08459224]",1.2832080168280864,1.2373232775244263,0.018300569915592688,0.08194922655820847,0.07719065248966217,0.0753936767578125,0.07625100016593933,0.07559642195701599,0.07120675593614578,0.07698653638362885,0.07870391011238098,0.07516121864318848,0.07343563437461853,0.07869233191013336,0.08459223806858063,0.07484039664268494
900,2017-08-02,"[0.07492466 0.081834   0.0772099  0.0753329  0.07645106 0.07562499
 0.07122668 0.07687847 0.07858831 0.07523731 0.07348979 0.07869656
 0.08450539]",1.2772971263099624,1.2284829957174972,0.014195631045716573,0.08183399587869644,0.07720989733934402,0.07533290237188339,0.07645105570554733,0.0756249874830246,0.07122667878866196,0.07687846571207047,0.07858830690383911,0.07523731142282486,0.07348979264497757,0.07869655638933182,0.08450539410114288,0.07492465525865555
901,2017-08-03,"[0.07491119 0.08185991 0.07712203 0.07533568 0.0764182  0.07560714
 0.07117891 0.07691711 0.07862763 0.07520726 0.07349455 0.07870292
 0.08461747]",1.2836396659917342,1.2359824232551768,0.013203695887784216,0.08185990899801254,0.0771220251917839,0.07533568143844604,0.0764181986451149,0.07560713589191437,0.07117891311645508,0.07691711187362671,0.07862763106822968,0.07520726323127747,0.073494553565979,0.07870291918516159,0.08461746573448181,0.0749111920595169
902,2017-08-04,"[0.07474425 0.08181042 0.07710532 0.07537448 0.0763626  0.07556818
 0.07135889 0.07696247 0.07870528 0.07517228 0.07347723 0.07869148
 0.08466709]",1.266905289620668,1.2117906640202811,0.017198142675206567,0.08181042224168777,0.0771053209900856,0.07537447661161423,0.07636260241270065,0.07556818425655365,0.07135888934135437,0.07696247100830078,0.07870528101921082,0.07517228275537491,0.07347723096609116,0.07869148254394531,0.08466708660125732,0.07474425435066223
903,2017-08-07,"[0.07501731 0.08147454 0.07729266 0.07498676 0.0771611  0.07557281
 0.07123298 0.07655852 0.07809868 0.07571968 0.07388455 0.07845898
 0.08454143]",1.26177576528237,1.2093547030869731,0.032650382089670985,0.08147454261779785,0.07729265838861465,0.0749867632985115,0.07716109603643417,0.07557281106710434,0.07123298197984695,0.07655852288007736,0.07809868454933167,0.0757196769118309,0.07388454675674438,0.07845897972583771,0.0845414251089096,0.07501731067895889
904,2017-08-08,"[0.08074772 0.08775192 0.08319254 0.08065509 0.08309603 0.08131805
 0.         0.08235974 0.08398326 0.081541   0.07954469 0.08448565
 0.09132429]",1.2388019196432745,1.1859605861738736,0.1748740266369711,0.08775191754102707,0.08319254219532013,0.08065509051084518,0.08309603482484818,0.08131805062294006,0.0,0.08235973864793777,0.08398325741291046,0.08154100179672241,0.07954468578100204,0.08448565006256104,0.09132429212331772,0.08074771612882614
905,2017-08-09,"[0.07506059 0.08126128 0.07687306 0.07475121 0.07725572 0.07564659
 0.07126196 0.07684264 0.07810396 0.07578247 0.07402597 0.07855787
 0.08457664]",1.2250952654631087,1.178133581095801,0.16766144382935658,0.0812612846493721,0.0768730640411377,0.07475121319293976,0.0772557184100151,0.07564659416675568,0.07126195728778839,0.07684264332056046,0.07810395956039429,0.07578247040510178,0.07402597367763519,0.07855787128210068,0.08457663655281067,0.07506059110164642
906,2017-08-10,"[0.07500295 0.0813944  0.07715981 0.07503691 0.07699116 0.0755491
 0.07126788 0.07669289 0.07822937 0.07561466 0.07382494 0.0785348
 0.08470112]",1.220010624829971,1.16839837908264,0.016770173924393648,0.08139440417289734,0.0771598145365715,0.0750369131565094,0.07699115574359894,0.07554909586906433,0.07126788049936295,0.07669289410114288,0.07822936773300171,0.07561466097831726,0.073824942111969,0.078534796833992,0.08470112085342407,0.07500295341014862
907,2017-08-11,"[0.07509374 0.08132527 0.0772431  0.07504571 0.07712021 0.07552757
 0.07125838 0.07655296 0.0781187  0.07564948 0.0737827  0.07854141
 0.08474077]",1.2161496117404147,1.1559185305122868,0.024885007439257627,0.08132527023553848,0.07724309712648392,0.07504571229219437,0.07712020725011826,0.07552757114171982,0.07125838100910187,0.07655296474695206,0.0781187042593956,0.07564947754144669,0.07378269731998444,0.07854141294956207,0.0847407728433609,0.07509373873472214
908,2017-08-14,"[0.08075688 0.087703   0.08306456 0.0807983  0.08298791 0.08128759
 0.         0.08228453 0.08404478 0.08141938 0.07939081 0.08456765
 0.09169462]",1.1901148236404442,1.1460969126827076,0.17100251507866612,0.08770299702882767,0.08306456357240677,0.08079829812049866,0.08298791199922562,0.08128759264945984,0.0,0.08228452503681183,0.08404477685689926,0.08141937851905823,0.07939080893993378,0.08456765115261078,0.09169462323188782,0.08075688034296036
909,2017-08-15,"[0.0806918  0.08754452 0.08247619 0.08043063 0.0831058  0.08139619
 0.         0.08260863 0.0840323  0.0815508  0.07965684 0.08464357
 0.09186272]",1.1900914109500442,1.152726069331265,0.03615573817498738,0.0875445157289505,0.0824761912226677,0.08043063431978226,0.08310580253601074,0.0813961923122406,0.0,0.08260862529277802,0.08403229713439941,0.08155079931020737,0.07965683937072754,0.08464357256889343,0.09186271578073502,0.08069179952144623
910,2017-08-16,"[0.10827158 0.11672729 0.         0.         0.11150994 0.1132161
 0.         0.11708461 0.11277361 0.10686056 0.10867032 0.
 0.10488594]",1.1795829927913528,1.159418667802234,0.5539496784441563,0.11672728508710861,0.0,0.0,0.11150994151830673,0.1132161021232605,0.0,0.11708461493253708,0.11277361214160919,0.10686055570840836,0.10867031663656235,0.0,0.10488594323396683,0.10827157646417618
911,2017-08-17,"[0.09767602 0.10693551 0.09214583 0.         0.1003788  0.10274282
 0.         0.10523356 0.1018278  0.09754007 0.09847572 0.
 0.09704387]",1.1777108729371286,1.1597100953472579,0.21097888683688942,0.10693550854921341,0.09214583039283752,0.0,0.10037880390882492,0.10274282097816467,0.0,0.1052335649728775,0.10182780027389526,0.09754006564617157,0.09847572445869446,0.0,0.09704387187957764,0.09767602384090424
912,2017-08-18,"[0.08952397 0.0970542  0.         0.08429144 0.09235662 0.09425202
 0.         0.09708261 0.09350386 0.08906291 0.08999052 0.08456515
 0.08831671]",1.1847864867819677,1.1547200052782831,0.3879489679138396,0.09705419838428497,0.0,0.08429143577814102,0.0923566222190857,0.09425202012062073,0.0,0.09708261489868164,0.09350385516881943,0.08906290680170059,0.0899905189871788,0.08456514775753021,0.08831670880317688,0.08952397108078003
913,2017-08-21,"[0.10849754 0.11725257 0.         0.         0.11143739 0.11328369
 0.         0.11608363 0.11239444 0.1071615  0.10862275 0.
 0.10526648]",1.163478891657181,1.134366900949053,0.3772167013082765,0.11725256592035294,0.0,0.0,0.11143738776445389,0.11328369379043579,0.0,0.11608362942934036,0.11239443719387054,0.1071614995598793,0.10862275213003159,0.0,0.10526648163795471,0.10849753767251968
914,2017-08-22,"[0.10769167 0.11767878 0.         0.         0.1107512  0.11338598
 0.         0.11583994 0.11223085 0.10737455 0.10836088 0.
 0.1066861 ]",1.1640541697616362,1.1386287969187956,0.015062702089718652,0.11767878383398056,0.0,0.0,0.1107512041926384,0.11338597536087036,0.0,0.11583994328975677,0.11223085224628448,0.10737454891204834,0.10836087912321091,0.0,0.10668610036373138,0.10769166797399521
915,2017-08-23,"[0.10767417 0.11748419 0.         0.         0.11073487 0.11336658
 0.         0.11592612 0.11213966 0.10739059 0.10837439 0.
 0.10690939]",1.1587919260131192,1.136885327281365,0.012274256516262277,0.1174841895699501,0.0,0.0,0.11073486506938934,0.11336658149957657,0.0,0.11592612415552139,0.11213966459035873,0.10739059001207352,0.10837438702583313,0.0,0.1069093868136406,0.10767417401075363
916,2017-08-24,"[0.10760058 0.11761042 0.         0.         0.11066902 0.11337322
 0.         0.1158807  0.11216299 0.10738629 0.1084016  0.
 0.10691515]",1.1627769452008,1.143879070339477,0.016157228663235473,0.11761041730642319,0.0,0.0,0.11066901683807373,0.11337321996688843,0.0,0.11588069796562195,0.1121629923582077,0.10738629102706909,0.10840160399675369,0.0,0.10691514611244202,0.10760058462619781
917,2017-08-25,"[0.10762449 0.11782581 0.         0.         0.11069884 0.11340398
 0.         0.11582134 0.11221627 0.10735237 0.1082951  0.
 0.10676178]",1.1780270836894073,1.1544372230721711,0.013136739601386936,0.11782580614089966,0.0,0.0,0.11069884151220322,0.11340397596359253,0.0,0.11582133919000626,0.1122162714600563,0.1073523685336113,0.10829509794712067,0.0,0.10676177591085434,0.10762449353933334
