,Date,Weights,Profit,Base Profit,Volume,LAWS,KAMN,WLFC,HDSN,XLNX,MXIM,KOPN,INTC,NBIX,BCRX,TTNP,TECH,cash
385,2015-07-17,"[0.0807173  0.08550601 0.07922684 0.08513658 0.09007476 0.09166594
 0.08284002 0.07917167 0.0852927  0.0805713  0.         0.07750919
 0.08228776]",1.6229208755493794,1.5631354954158692,0.01106779370100449,0.08550600707530975,0.07922683656215668,0.08513657748699188,0.09007476270198822,0.09166593849658966,0.08284001797437668,0.07917166501283646,0.08529269695281982,0.08057130128145218,0.0,0.07750919461250305,0.0822877585887909,0.0807172954082489
386,2015-07-20,"[0.08063954 0.08549617 0.0792269  0.08503736 0.09001988 0.09173901
 0.08292922 0.07918514 0.08532222 0.08050025 0.         0.07752202
 0.08238231]",1.6262893959863882,1.5740872643890593,0.02300662605676053,0.08549617230892181,0.07922689616680145,0.08503735810518265,0.09001988172531128,0.09173900634050369,0.08292921632528305,0.07918514311313629,0.08532221615314484,0.08050025254487991,0.0,0.07752201706171036,0.08238231390714645,0.0806395411491394
387,2015-07-21,"[0.08722141 0.09272341 0.08584008 0.09222809 0.0975688  0.09942178
 0.09001095 0.08592112 0.09259014 0.0871177  0.         0.
 0.08935657]",1.6231666449653412,1.590046024621698,0.2538908666889158,0.09272340685129166,0.08584007620811462,0.09222809225320816,0.0975688025355339,0.09942177683115005,0.09001094847917557,0.08592112362384796,0.09259013831615448,0.08711770176887512,0.0,0.0,0.08935657143592834,0.0872214064002037
388,2015-07-22,"[0.08055607 0.08567204 0.0793657  0.08484777 0.08963612 0.09162325
 0.08269002 0.07893534 0.0856449  0.08082397 0.         0.07798073
 0.08222407]",1.5867694033290456,1.553887084746876,0.242064576385364,0.0856720432639122,0.07936570048332214,0.08484777063131332,0.08963612467050552,0.09162324666976929,0.08269002288579941,0.07893534004688263,0.08564490079879761,0.08082396537065506,0.0,0.07798073440790176,0.08222407102584839,0.08055607229471207
389,2015-07-23,"[0.08072171 0.08549301 0.07924678 0.08503249 0.09004583 0.09159063
 0.082725   0.07907768 0.08546028 0.08067693 0.         0.07768499
 0.08224471]",1.5620069471638962,1.5194254243928986,0.02588586173341793,0.08549300581216812,0.07924678176641464,0.08503249287605286,0.09004583209753036,0.09159062802791595,0.08272499591112137,0.07907767593860626,0.08546028286218643,0.08067692816257477,0.0,0.07768499106168747,0.08224470913410187,0.08072171360254288
390,2015-07-24,"[0.08072884 0.08546261 0.07879329 0.08486447 0.0899486  0.09146544
 0.08250483 0.07873395 0.08601846 0.08123123 0.         0.07811721
 0.08213109]",1.5842874611572593,1.5448962232756587,0.020306064638691758,0.08546260744333267,0.07879328727722168,0.08486447483301163,0.08994860202074051,0.09146543592214584,0.08250483125448227,0.07873395085334778,0.08601845800876617,0.08123122900724411,0.0,0.07811720669269562,0.08213108777999878,0.08072884380817413
391,2015-07-27,"[0.08035281 0.08560062 0.07932386 0.08466546 0.08977906 0.09157917
 0.08299249 0.07933897 0.08532466 0.08088365 0.         0.07787371
 0.0822855 ]",1.6206624597172474,1.567588400494843,0.0401342428316807,0.08560062199831009,0.07932385802268982,0.0846654623746872,0.08977906405925751,0.09157916903495789,0.08299249410629272,0.07933896780014038,0.08532465994358063,0.08088365197181702,0.0,0.07787371426820755,0.08228550106287003,0.08035280555486679
392,2015-07-28,"[0.08050919 0.08552435 0.0798646  0.08419617 0.08951117 0.09193429
 0.08287609 0.07923049 0.08481921 0.08142662 0.         0.07786781
 0.08223998]",1.6034467640192402,1.554214890732926,0.06404771947167086,0.08552435040473938,0.07986459881067276,0.08419617265462875,0.08951117098331451,0.09193428605794907,0.08287608623504639,0.07923048734664917,0.08481921255588531,0.08142662048339844,0.0,0.07786781340837479,0.08223997801542282,0.08050919324159622
393,2015-07-29,"[0.08078701 0.08556031 0.07972094 0.08416433 0.08953428 0.09180664
 0.08261165 0.07901976 0.08497366 0.08162846 0.         0.07807804
 0.08211494]",1.601523615978669,1.540757106871874,0.019390979820880522,0.08556030690670013,0.07972093671560287,0.0841643288731575,0.08953427523374557,0.09180663526058197,0.08261165022850037,0.07901976257562637,0.08497365564107895,0.0816284567117691,0.0,0.07807803899049759,0.08211494237184525,0.08078701049089432
394,2015-07-30,"[0.08087677 0.08553383 0.07935953 0.08422646 0.08969193 0.09176732
 0.08251665 0.07888503 0.08525199 0.08176039 0.         0.07813875
 0.08199139]",1.6141127116678262,1.563827109491727,0.023945545281141286,0.08553382754325867,0.07935953140258789,0.08422645926475525,0.08969192951917648,0.091767318546772,0.08251664787530899,0.0788850262761116,0.08525198698043823,0.08176039159297943,0.0,0.07813875377178192,0.08199138939380646,0.08087676763534546
395,2015-07-31,"[0.08081235 0.08557013 0.07931883 0.08431779 0.08971435 0.09167844
 0.08255517 0.07896414 0.08525605 0.08172665 0.         0.07813097
 0.08195513]",1.619242089574859,1.5549387890138326,0.02033123657923433,0.08557013422250748,0.0793188288807869,0.08431778848171234,0.08971434831619263,0.0916784405708313,0.08255516737699509,0.07896414399147034,0.08525604754686356,0.08172664791345596,0.0,0.07813096791505814,0.08195513486862183,0.08081234991550446
396,2015-08-03,"[0.08087739 0.08551621 0.07940131 0.08445884 0.08968925 0.09160034
 0.08258449 0.07900082 0.08506709 0.08168469 0.         0.0780687
 0.08205093]",1.6202216329821824,1.5541626239463975,0.017386681131383187,0.08551620692014694,0.07940131425857544,0.0844588354229927,0.08968924731016159,0.09160033613443375,0.08258448541164398,0.07900082319974899,0.08506708592176437,0.08168468624353409,0.0,0.07806869596242905,0.08205092698335648,0.0808773934841156
397,2015-08-04,"[0.08087138 0.08553581 0.07928702 0.08442968 0.08976182 0.09153385
 0.08253077 0.07897492 0.08523049 0.081699   0.         0.07814988
 0.08199537]",1.6154419533420161,1.5525322210738264,0.009904049504973369,0.08553580939769745,0.07928702235221863,0.08442968130111694,0.08976181596517563,0.0915338546037674,0.08253076672554016,0.07897491753101349,0.08523049205541611,0.08169899880886078,0.0,0.07814988493919373,0.08199536800384521,0.08087138086557388
398,2015-08-05,"[0.08089828 0.08546713 0.07881154 0.08425772 0.0898431  0.09137443
 0.08214546 0.07862382 0.08592796 0.08227444 0.         0.07863217
 0.08174396]",1.598998040308294,1.5300993817146618,0.012682636963990315,0.085467129945755,0.07881154119968414,0.08425772190093994,0.08984310179948807,0.09137442708015442,0.08214545994997025,0.07862382382154465,0.08592796325683594,0.0822744369506836,0.0,0.0786321684718132,0.08174395561218262,0.08089828491210938
399,2015-08-06,"[0.08095509 0.08554383 0.07926137 0.08468321 0.08982511 0.0914161
 0.08267441 0.07913736 0.0849622  0.0815326  0.         0.07795316
 0.08205555]",1.606842060485717,1.535424748446902,0.01973540738345325,0.08554383367300034,0.07926137000322342,0.08468320965766907,0.0898251086473465,0.09141609817743301,0.08267440646886826,0.07913735508918762,0.08496219664812088,0.08153259754180908,0.0,0.07795315980911255,0.08205554634332657,0.08095508813858032
400,2015-08-07,"[0.08091445 0.08553611 0.07877651 0.08452611 0.08993352 0.09133783
 0.08232815 0.07878438 0.08576573 0.08199358 0.         0.07834843
 0.08175518]",1.5960934742959099,1.5277996382493473,0.028954075934604372,0.08553611487150192,0.07877650856971741,0.08452611416578293,0.08993352204561234,0.09133782982826233,0.08232814818620682,0.07878437638282776,0.08576573431491852,0.08199357986450195,0.0,0.07834842801094055,0.08175517618656158,0.0809144526720047
401,2015-08-10,"[0.08086425 0.08553691 0.07876644 0.08456489 0.08996961 0.09123972
 0.08232398 0.07886386 0.08569536 0.08203553 0.         0.07839816
 0.0817413 ]",1.577394626392527,1.4803582228295007,0.03046021455057142,0.0855369120836258,0.07876643538475037,0.08456489443778992,0.08996960520744324,0.09123972058296204,0.08232398331165314,0.07886385917663574,0.08569536358118057,0.08203553408384323,0.0,0.07839816063642502,0.08174130320549011,0.08086425065994263
402,2015-08-11,"[0.08024652 0.08559393 0.07906741 0.08434762 0.08969013 0.09140739
 0.08295009 0.07935697 0.08533689 0.08184151 0.         0.07808112
 0.08208045]",1.579233145751551,1.4520015581719097,0.026781712993491302,0.08559393137693405,0.0790674090385437,0.08434762060642242,0.08969012647867203,0.09140738844871521,0.08295009285211563,0.07935696840286255,0.08533689379692078,0.08184151351451874,0.0,0.07808111608028412,0.08208044618368149,0.08024651557207108
403,2015-08-12,"[0.08033793 0.08561    0.07882999 0.08440446 0.08980311 0.09132439
 0.08265559 0.07911118 0.08579973 0.08192369 0.         0.07834105
 0.08185886]",1.5764269769610426,1.4601691882799208,0.01362629692391471,0.08561000227928162,0.07882998883724213,0.08440446108579636,0.08980311453342438,0.09132438898086548,0.08265558630228043,0.07911118119955063,0.08579973131418228,0.08192368596792221,0.0,0.0783410519361496,0.08185885846614838,0.08033792674541473
404,2015-08-13,"[0.08034659 0.08539415 0.07968407 0.08429965 0.08971017 0.0909643
 0.08287013 0.07960266 0.08443293 0.08193894 0.         0.07802105
 0.08273538]",1.5543444699971427,1.4336621147249005,0.022492109324365836,0.08539415150880814,0.0796840712428093,0.08429965376853943,0.08971016854047775,0.09096430242061615,0.08287012577056885,0.07960265874862671,0.0844329297542572,0.08193893730640411,0.0,0.07802104949951172,0.08273538202047348,0.08034659177064896
405,2015-08-14,"[0.08052969 0.08539174 0.07984066 0.08459082 0.08974079 0.09095645
 0.08296754 0.07972147 0.08401295 0.08170542 0.         0.07771835
 0.0828241 ]",1.5759270831409733,1.454487352327676,0.018718281638234635,0.08539174497127533,0.07984066009521484,0.08459082245826721,0.08974079042673111,0.09095644950866699,0.08296754211187363,0.07972146570682526,0.0840129479765892,0.08170542120933533,0.0,0.0777183473110199,0.08282410353422165,0.08052968978881836
406,2015-08-17,"[0.08048321 0.08540212 0.07958458 0.08439744 0.08966511 0.09095463
 0.08283675 0.07948457 0.08447677 0.08192606 0.         0.07800319
 0.08278555]",1.562728103391933,1.4464254828356555,0.034457038906803995,0.08540211617946625,0.07958457618951797,0.08439744263887405,0.08966511487960815,0.09095463156700134,0.08283675462007523,0.07948457449674606,0.0844767689704895,0.08192605525255203,0.0,0.07800319045782089,0.08278554677963257,0.08048321306705475
407,2015-08-18,"[0.         0.         0.25474277 0.         0.2449865  0.2400128
 0.26025793 0.         0.         0.         0.         0.
 0.        ]",1.5583284831553963,1.4349002584842725,1.9266676990220706,0.0,0.2547427713871002,0.0,0.24498650431632996,0.24001279473304749,0.26025792956352234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,2015-08-19,"[0.         0.         0.34294665 0.         0.         0.32223013
 0.3348232  0.         0.         0.         0.         0.
 0.        ]",1.560359689224266,1.4685551231870508,0.758461209231682,0.0,0.3429466485977173,0.0,0.0,0.32223013043403625,0.3348231911659241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,2015-08-20,"[0.         0.         0.2309196  0.         0.18910371 0.19308946
 0.21397585 0.         0.         0.         0.         0.1729114
 0.        ]",1.5485480591347491,1.441661980742534,1.1297475559110348,0.0,0.23091959953308105,0.0,0.18910370767116547,0.19308945536613464,0.21397584676742554,0.0,0.0,0.0,0.0,0.1729114055633545,0.0,0.0
