,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
1151,2018-08-01,"[0.07549613 0.07278301 0.08580662 0.07593568 0.07740478 0.07633674
 0.08193576 0.07397811 0.07788052 0.07189416 0.0750626  0.0737645
 0.08172142]",1.514489435170102,1.5190170099994806,0.02494058069948145,0.07278300821781158,0.08580662310123444,0.07593567669391632,0.07740478217601776,0.07633674144744873,0.08193575590848923,0.07397811114788055,0.07788051664829254,0.07189416140317917,0.07506260275840759,0.07376449555158615,0.08172141760587692,0.0754961296916008
1152,2018-08-02,"[0.08049052 0.07784089 0.09293653 0.08138336 0.08372691 0.08205221
 0.08905268 0.07941255 0.08439004 0.         0.08104941 0.07958528
 0.08807961]",1.5224127656700266,1.5311484361396746,0.215098723193701,0.0778408870100975,0.09293653070926666,0.0813833624124527,0.0837269052863121,0.08205220848321915,0.08905267715454102,0.0794125497341156,0.08439003676176071,0.0,0.08104940503835678,0.07958528399467468,0.08807960897684097,0.08049052208662033
1153,2018-08-03,"[0.0743019  0.07221358 0.08499555 0.07494129 0.07771868 0.07676752
 0.08265702 0.07394572 0.07861609 0.07224482 0.07553501 0.07450214
 0.08156067]",1.520411319670336,1.523510931953701,0.21119246896522414,0.07221358269453049,0.08499554544687271,0.07494129240512848,0.07771867513656616,0.07676751911640167,0.08265701681375504,0.07394572347402573,0.07861609011888504,0.07224482297897339,0.07553501427173615,0.0745021402835846,0.08156067132949829,0.07430189847946167
1154,2018-08-06,"[0.07442661 0.07202888 0.08605435 0.07553393 0.07773272 0.07595913
 0.08293951 0.07390694 0.07829533 0.07204355 0.07522007 0.07410127
 0.08175774]",1.5346455321633552,1.5346403240794944,0.02294245334720195,0.07202888280153275,0.08605435490608215,0.07553393393754959,0.07773271948099136,0.07595913112163544,0.0829395055770874,0.07390693575143814,0.07829532772302628,0.07204354554414749,0.07522007077932358,0.0741012692451477,0.08175773918628693,0.07442660629749298
1155,2018-08-07,"[0.07421349 0.07181468 0.08637072 0.07536682 0.07784292 0.07594357
 0.08323772 0.07379002 0.07838263 0.07188046 0.07529996 0.07409368
 0.08176337]",1.5489262663525893,1.5510273524454994,0.018450540942549155,0.07181467860937119,0.08637072145938873,0.07536681741476059,0.07784292101860046,0.07594356685876846,0.08323771506547928,0.07379002124071121,0.07838263362646103,0.07188045978546143,0.0752999559044838,0.07409368455410004,0.0817633718252182,0.07421348989009857
1156,2018-08-08,"[0.07424171 0.0719239  0.0863241  0.07524092 0.0779126  0.0758652
 0.0833186  0.07365391 0.07843675 0.07176263 0.07540987 0.07397477
 0.08193503]",1.5723872038788538,1.5666316726753877,0.018130799540048623,0.07192389667034149,0.08632410317659378,0.07524092495441437,0.0779125988483429,0.07586520165205002,0.08331859856843948,0.07365390658378601,0.07843675464391708,0.07176262885332108,0.07540987432003021,0.07397476583719254,0.08193503320217133,0.07424171268939972
1157,2018-08-09,"[0.07999277 0.07743661 0.09314287 0.08105137 0.08378598 0.08199358
 0.08970437 0.07939692 0.08455547 0.         0.08128329 0.07975655
 0.08790022]",1.5754621203956536,1.6137553043072383,0.22108629252311413,0.07743661105632782,0.09314287453889847,0.08105137199163437,0.08378598093986511,0.08199357986450195,0.08970437198877335,0.07939691841602325,0.08455546945333481,0.0,0.08128328621387482,0.07975655049085617,0.08790022134780884,0.07999277114868164
1158,2018-08-10,"[0.07422891 0.07218458 0.08538038 0.07428857 0.07774776 0.0767639
 0.08323573 0.07415621 0.07834804 0.07201543 0.07548127 0.0744911
 0.08167811]",1.576908912125106,1.5725568199963422,0.2180839690953825,0.07218457758426666,0.08538038283586502,0.07428856939077377,0.07774776220321655,0.07676389813423157,0.0832357257604599,0.07415620982646942,0.07834804058074951,0.0720154345035553,0.07548126578330994,0.07449109852313995,0.081678107380867,0.07422890514135361
1159,2018-08-13,"[0.07999584 0.07764786 0.09321175 0.08087686 0.0836761  0.08221386
 0.08975044 0.07988306 0.08413352 0.         0.08121165 0.07989804
 0.087501  ]",1.5681695612313125,1.5615318853053928,0.23767671811857577,0.0776478573679924,0.09321174770593643,0.08087686449289322,0.08367609977722168,0.0822138637304306,0.08975043892860413,0.07988306134939194,0.08413352072238922,0.0,0.0812116488814354,0.07989804446697235,0.08750099688768387,0.07999584078788757
1160,2018-08-14,"[0.08023279 0.07810215 0.09204794 0.07996148 0.08354513 0.08326216
 0.08934881 0.0798021  0.08439472 0.         0.08174747 0.08013053
 0.08742472]",1.5606488349042158,1.5460890763254995,0.016649078206265083,0.07810214906930923,0.09204794466495514,0.07996147871017456,0.08354513347148895,0.08326216042041779,0.08934880793094635,0.07980210334062576,0.08439471572637558,0.0,0.08174747228622437,0.08013053238391876,0.08742471784353256,0.08023279160261154
1161,2018-08-15,"[0.08046009 0.07806703 0.09190876 0.08006251 0.08333614 0.08360154
 0.08913535 0.07976227 0.08454936 0.         0.08187551 0.08014487
 0.08709659]",1.5590061139433626,1.5401253639510966,0.012962483243813137,0.07806702703237534,0.091908760368824,0.08006250858306885,0.08333614468574524,0.08360154181718826,0.08913534879684448,0.07976227253675461,0.08454935997724533,0.0,0.0818755105137825,0.08014486730098724,0.08709658682346344,0.0804600864648819
1162,2018-08-16,"[0.07618257 0.07855868 0.07901539 0.07894365 0.0759519  0.07967866
 0.07573246 0.0788043  0.07511185 0.07544791 0.07581159 0.07554514
 0.07521588]",1.5714929440143641,1.549038965760593,0.22931218569769457,0.07855867594480515,0.07901538908481598,0.0789436548948288,0.07595189660787582,0.07967866212129593,0.07573246210813522,0.07880429923534393,0.07511185109615326,0.07544790953397751,0.07581159472465515,0.07554513961076736,0.07521587610244751,0.07618256658315659
1163,2018-08-17,"[0.07920277 0.08042201 0.07966875 0.08071911 0.07541218 0.07959263
 0.07435749 0.07989437 0.07257146 0.07473841 0.07495117 0.0742926
 0.07417706]",1.575731654637809,1.5607671451323082,0.03554758517444854,0.08042200654745102,0.07966874539852142,0.08071910589933395,0.07541217654943466,0.07959263026714325,0.07435748726129532,0.07989437133073807,0.07257145643234253,0.07473840564489365,0.074951171875,0.07429260015487671,0.07417706400156021,0.07920277118682861
1164,2018-08-20,"[0.07921964 0.08026051 0.07957224 0.08062342 0.07540444 0.07958875
 0.07433281 0.07978748 0.07270004 0.07486228 0.07498918 0.07438013
 0.07427907]",1.5899302022677486,1.5632944139862148,0.018616051612392524,0.0802605077624321,0.07957223802804947,0.08062341809272766,0.07540444284677505,0.07958874851465225,0.0743328109383583,0.079787477850914,0.07270003855228424,0.0748622789978981,0.0749891847372055,0.07438012957572937,0.0742790699005127,0.07921963930130005
1165,2018-08-21,"[0.07922617 0.08025694 0.07955679 0.08066702 0.07546383 0.07962994
 0.07434848 0.07979491 0.07266246 0.07478742 0.07506505 0.0743743
 0.07416668]",1.5983866247237388,1.5740564368439953,0.02563538386970643,0.08025693893432617,0.07955679297447205,0.08066701889038086,0.07546383142471313,0.07962993532419205,0.07434847950935364,0.07979491353034973,0.07266245782375336,0.07478741556406021,0.07506504654884338,0.07437429577112198,0.0741666778922081,0.07922617346048355
1166,2018-08-22,"[0.07906147 0.08017861 0.07954727 0.08055215 0.07549593 0.07965712
 0.07433804 0.0797913  0.07283608 0.07481889 0.07512771 0.07442171
 0.07417369]",1.606275523940434,1.5833385747779944,0.015962850108069943,0.08017861098051071,0.07954727113246918,0.08055214583873749,0.07549592852592468,0.07965712249279022,0.07433804124593735,0.07979129999876022,0.07283607870340347,0.07481888681650162,0.07512771338224411,0.0744217112660408,0.0741736888885498,0.07906147092580795
1167,2018-08-23,"[0.07902164 0.08024958 0.0796078  0.08060099 0.07544315 0.07966541
 0.07434929 0.07990862 0.07275628 0.0748185  0.07501519 0.07441109
 0.07415243]",1.6036983980325086,1.5837686755330902,0.017340069154671813,0.08024957776069641,0.07960779964923859,0.08060099184513092,0.07544314861297607,0.079665407538414,0.0743492916226387,0.07990862429141998,0.07275627553462982,0.07481849938631058,0.07501518726348877,0.07441109418869019,0.07415243238210678,0.0790216401219368
1168,2018-08-24,"[0.07938627 0.08055953 0.07960887 0.08061907 0.07551114 0.07971872
 0.07418471 0.08006375 0.07248943 0.07457914 0.0752277  0.07418262
 0.07386906]",1.6084944343392737,1.6006543771849007,0.011402588203666842,0.08055952936410904,0.07960887253284454,0.08061906695365906,0.075511135160923,0.07971871644258499,0.07418470829725266,0.08006375283002853,0.072489432990551,0.0745791420340538,0.07522770017385483,0.07418262213468552,0.07386905699968338,0.07938627153635025
1169,2018-08-27,"[0.07920191 0.08055747 0.07967145 0.0807514  0.07543152 0.079738
 0.07423404 0.0801495  0.07245917 0.07464015 0.07503597 0.07427246
 0.07385696]",1.603251527054395,1.6091999870845402,0.020557288704888668,0.08055747300386429,0.0796714499592781,0.08075140416622162,0.07543151825666428,0.07973799854516983,0.07423403859138489,0.08014950156211853,0.07245916873216629,0.07464014738798141,0.07503597438335419,0.07427246123552322,0.07385696470737457,0.07920191437005997
1170,2018-08-28,"[0.07931529 0.08062255 0.07962631 0.08065574 0.07548948 0.07976932
 0.07415665 0.08021519 0.07239932 0.07457677 0.07516769 0.07425757
 0.07374816]",1.6151716633651738,1.6161276793677049,0.021951288766924974,0.08062254637479782,0.07962630689144135,0.08065573871135712,0.07548948377370834,0.0797693207859993,0.07415664941072464,0.08021518588066101,0.0723993182182312,0.07457677274942398,0.0751676857471466,0.07425757497549057,0.0737481564283371,0.07931528985500336
1171,2018-08-29,"[0.07929896 0.08085062 0.07959535 0.08083061 0.07538675 0.07981674
 0.07410628 0.08047587 0.07215746 0.07464288 0.07492121 0.07425446
 0.07366281]",1.6079885854278542,1.6159711327702022,0.018647185477425797,0.08085062354803085,0.07959534972906113,0.08083061128854752,0.07538674771785736,0.07981673628091812,0.07410627603530884,0.08047586679458618,0.07215745747089386,0.07464288175106049,0.07492120563983917,0.07425446063280106,0.07366281002759933,0.0792989581823349
1172,2018-08-30,"[0.07931783 0.0807296  0.07956565 0.08092228 0.07536922 0.07981074
 0.07415227 0.08043227 0.07216398 0.07464056 0.07491466 0.07434549
 0.07363546]",1.6202482749926852,1.6091062070080528,0.022406225996079502,0.08072959631681442,0.07956565171480179,0.08092228323221207,0.0753692165017128,0.0798107385635376,0.07415226846933365,0.08043226599693298,0.07216397672891617,0.07464056462049484,0.07491466403007507,0.07434549182653427,0.07363545894622803,0.07931783050298691
1173,2018-08-31,"[0.0792993  0.08065196 0.07951191 0.08088732 0.07536231 0.07978351
 0.07417028 0.08040307 0.07227164 0.07466452 0.07494221 0.07435961
 0.07369235]",1.6237623360049973,1.6140412690368096,0.035223867441728784,0.08065196126699448,0.07951191067695618,0.0808873176574707,0.07536230981349945,0.07978351414203644,0.07417027652263641,0.08040306717157364,0.07227163761854172,0.07466451823711395,0.0749422088265419,0.07435961067676544,0.07369235157966614,0.07929930090904236
1174,2018-09-04,"[0.07935592 0.08064535 0.07952631 0.08084179 0.07542522 0.07980292
 0.07414723 0.08033782 0.07232257 0.07457867 0.07506853 0.07427545
 0.07367221]",1.6143414060594048,1.6050958123561079,0.01420159451462945,0.08064534515142441,0.07952631264925003,0.0808417871594429,0.07542521506547928,0.07980291545391083,0.07414723187685013,0.08033782243728638,0.07232256978750229,0.0745786726474762,0.07506853342056274,0.07427544891834259,0.07367221266031265,0.07935591787099838
1175,2018-09-05,"[0.07929131 0.08051167 0.07957035 0.08096986 0.07538763 0.07979979
 0.07422775 0.08027587 0.07238951 0.07457152 0.07500605 0.07434152
 0.07365715]",1.6166787176813335,1.6100916048527005,0.01591876955366897,0.0805116668343544,0.07957035303115845,0.08096985518932343,0.0753876343369484,0.07979979366064072,0.07422775030136108,0.08027587085962296,0.07238951325416565,0.07457152009010315,0.07500605285167694,0.07434152066707611,0.07365714758634567,0.07929131388664246
1176,2018-09-06,"[0.07964753 0.08049094 0.07956078 0.08093556 0.07547763 0.0798123
 0.07411098 0.08013611 0.07236882 0.07439929 0.07529411 0.07418199
 0.07358399]",1.6035073913061386,1.591347782059218,0.00894048349089093,0.08049093931913376,0.0795607790350914,0.08093556016683578,0.07547762989997864,0.07981230318546295,0.0741109848022461,0.08013610541820526,0.0723688155412674,0.07439928501844406,0.07529410719871521,0.07418198883533478,0.07358399033546448,0.07964753359556198
1177,2018-09-07,"[0.07926159 0.08036251 0.07961825 0.08066861 0.07548813 0.0798031
 0.07418519 0.08013079 0.07274381 0.07446641 0.07531468 0.07424934
 0.07370759]",1.5954934547845554,1.5901501527433457,0.026784883658700045,0.08036250621080399,0.07961824536323547,0.080668605864048,0.0754881277680397,0.07980310171842575,0.07418518513441086,0.08013078570365906,0.07274381071329117,0.07446641474962234,0.07531467825174332,0.07424934208393097,0.07370758801698685,0.07926158607006073
1178,2018-09-10,"[0.07922477 0.08044905 0.07956788 0.08061447 0.07552295 0.07978024
 0.07416117 0.0801829  0.07270571 0.0744978  0.07532968 0.07424621
 0.0737172 ]",1.5939866490210521,1.5907915998458169,0.027662662659834452,0.08044905215501785,0.07956787943840027,0.08061446994543076,0.07552295178174973,0.07978023588657379,0.07416117191314697,0.08018289506435394,0.0727057084441185,0.07449780404567719,0.07532968372106552,0.07424621284008026,0.07371719926595688,0.07922476530075073
1179,2018-09-11,"[0.07920748 0.08046342 0.07964927 0.08059236 0.0754998  0.07973908
 0.07414156 0.08021942 0.0727314  0.07450645 0.07529481 0.07420308
 0.07375189]",1.603783472553769,1.6099174241713279,0.011803428631712125,0.08046341687440872,0.07964926958084106,0.08059236407279968,0.07549980282783508,0.07973907887935638,0.07414156198501587,0.08021941781044006,0.0727313980460167,0.07450644671916962,0.07529480755329132,0.07420308142900467,0.07375188916921616,0.07920747995376587
1180,2018-09-12,"[0.07929226 0.08063354 0.07960685 0.08057864 0.07553831 0.07972408
 0.07409342 0.08029634 0.07261174 0.07446841 0.07532638 0.07411297
 0.07371707]",1.5959866792020792,1.5955621955538448,0.012107358643571726,0.08063353598117828,0.07960685342550278,0.08057864010334015,0.07553831487894058,0.07972408086061478,0.07409341633319855,0.0802963376045227,0.0726117417216301,0.07446841150522232,0.07532637566328049,0.07411296665668488,0.07371706515550613,0.07929226011037827
1181,2018-09-13,"[0.07934307 0.08047155 0.07945545 0.08057591 0.07558269 0.07972772
 0.07409694 0.08017177 0.07255459 0.074606   0.07537441 0.07426898
 0.07377093]",1.586677127635499,1.5971316373304736,0.020665345494214848,0.08047155290842056,0.07945545017719269,0.08057591319084167,0.07558269053697586,0.07972771674394608,0.07409694045782089,0.08017177134752274,0.0725545883178711,0.07460600137710571,0.07537440955638885,0.07426898181438446,0.0737709328532219,0.07934306561946869
1182,2018-09-14,"[0.07943837 0.08048134 0.07949118 0.08054601 0.07561301 0.07973785
 0.07403336 0.08012375 0.07259814 0.07453695 0.07547146 0.07417785
 0.07375074]",1.6097413795705704,1.6060250566258756,0.024210238185686274,0.08048134297132492,0.07949118316173553,0.08054600656032562,0.07561301440000534,0.07973784953355789,0.07403336465358734,0.08012375235557556,0.07259813696146011,0.07453694939613342,0.07547146081924438,0.07417785376310349,0.07375074177980423,0.07943836599588394
1183,2018-09-17,"[0.0796079  0.08052684 0.07953882 0.08080605 0.07563794 0.07973359
 0.07405019 0.08012053 0.07247047 0.07437038 0.07548747 0.07405082
 0.07359898]",1.6141890333954303,1.6111211402410046,0.033473267666055524,0.08052683621644974,0.07953882217407227,0.08080604672431946,0.07563793659210205,0.07973358780145645,0.0740501880645752,0.08012053370475769,0.07247047126293182,0.0743703842163086,0.07548747211694717,0.07405082136392593,0.07359898090362549,0.07960790395736694
1184,2018-09-18,"[0.07990786 0.0796162  0.0777509  0.08119944 0.07597885 0.07937983
 0.07462224 0.07995342 0.07265504 0.07481815 0.07604429 0.07438188
 0.07369187]",1.6101685193242494,1.6138038220158537,0.021890743854403892,0.07961619645357132,0.07775089889764786,0.08119944483041763,0.0759788453578949,0.07937983423471451,0.07462223619222641,0.07995342463254929,0.07265503704547882,0.07481814920902252,0.07604429125785828,0.07438188046216965,0.07369187474250793,0.0799078568816185
1185,2018-09-19,"[0.07975712 0.07962291 0.07780803 0.08105861 0.07595766 0.07935891
 0.07465555 0.07997811 0.07276573 0.07486676 0.07601743 0.07438861
 0.07376453]",1.5967205651130505,1.5976945983413149,0.0161907028426622,0.07962290942668915,0.07780802994966507,0.08105861395597458,0.07595766335725784,0.07935891300439835,0.07465554773807526,0.0799781084060669,0.07276573032140732,0.07486675679683685,0.07601743191480637,0.07438860833644867,0.07376453280448914,0.07975711673498154
1186,2018-09-20,"[0.07984432 0.07947847 0.07772723 0.08113373 0.07602878 0.07932881
 0.07469716 0.07980677 0.07276967 0.07485241 0.07610663 0.07441901
 0.073807  ]",1.6119661634112057,1.604851506288651,0.021893594317564654,0.07947846502065659,0.07772722840309143,0.08113373070955276,0.07602877914905548,0.07932881265878677,0.07469715923070908,0.07980676740407944,0.07276967167854309,0.07485240697860718,0.07610663026571274,0.07441900670528412,0.0738070011138916,0.07984431833028793
1187,2018-09-21,"[0.07986146 0.07960634 0.07770172 0.08108336 0.076024   0.07933264
 0.07464033 0.07991161 0.07266326 0.07489781 0.07605693 0.07439645
 0.07382411]",1.6212016499667299,1.604992308881314,0.01785937529110364,0.07960633933544159,0.07770171761512756,0.08108335733413696,0.07602399587631226,0.07933264225721359,0.07464032620191574,0.07991161197423935,0.07266326248645782,0.07489781081676483,0.07605693489313126,0.07439645379781723,0.07382410764694214,0.07986146211624146
1188,2018-09-24,"[0.07970122 0.07950695 0.07774265 0.08115038 0.07595427 0.07934806
 0.07470286 0.07995553 0.07272304 0.07495692 0.07593532 0.07451715
 0.07380567]",1.629407139171935,1.617219344463057,0.016651553526642476,0.07950694859027863,0.07774265110492706,0.08115037530660629,0.07595427334308624,0.07934806495904922,0.07470285892486572,0.07995552569627762,0.07272303849458694,0.07495692372322083,0.07593531906604767,0.0745171532034874,0.07380567491054535,0.07970122247934341
1189,2018-09-25,"[0.07967303 0.07960401 0.07770482 0.08092637 0.07598518 0.07929894
 0.07465477 0.08002771 0.07279968 0.07501658 0.07597183 0.07443088
 0.07390624]",1.6319100029707478,1.620745596480019,0.011855525019002696,0.07960401475429535,0.07770481705665588,0.08092636615037918,0.07598517835140228,0.07929893583059311,0.07465477287769318,0.08002770692110062,0.0727996751666069,0.0750165805220604,0.0759718269109726,0.07443087548017502,0.07390624284744263,0.07967302948236465
1190,2018-09-26,"[0.08017293 0.07994343 0.07764451 0.08097002 0.07607174 0.07928132
 0.0744516  0.0801155  0.07234848 0.07493272 0.07604554 0.07416188
 0.07386037]",1.6353713298320265,1.6240848913945651,0.016474912423493793,0.07994342595338821,0.07764451205730438,0.08097001910209656,0.07607173919677734,0.07928131520748138,0.07445160299539566,0.08011549711227417,0.07234847545623779,0.07493272423744202,0.07604554295539856,0.07416187971830368,0.07386036962270737,0.08017292618751526
1191,2018-09-27,"[0.08069119 0.08007919 0.07754964 0.08112051 0.0760292  0.07924724
 0.07442769 0.0801209  0.07217127 0.07475846 0.07609971 0.07386371
 0.07384129]",1.6231939943185303,1.6098672496442241,0.021048895327827475,0.08007919043302536,0.07754963636398315,0.08112051337957382,0.0760292038321495,0.07924723625183105,0.07442769408226013,0.08012089878320694,0.07217127084732056,0.07475845515727997,0.0760997086763382,0.07386370748281479,0.07384128868579865,0.08069118857383728
1192,2018-09-28,"[0.08082473 0.08017378 0.07752132 0.08107653 0.07602392 0.07931192
 0.07435743 0.08020908 0.07207223 0.07472654 0.07612646 0.07380547
 0.0737706 ]",1.62003309454782,1.6017140813820536,0.022843790493914176,0.08017377555370331,0.07752131670713425,0.08107652515172958,0.07602392137050629,0.07931192219257355,0.07435742765665054,0.08020907640457153,0.07207223027944565,0.07472653687000275,0.07612645626068115,0.07380546629428864,0.07377059757709503,0.08082473278045654
1193,2018-10-01,"[0.08094586 0.08031642 0.07769073 0.08091558 0.0762755  0.07921211
 0.07426393 0.08003108 0.07209385 0.07450046 0.0765531  0.07353567
 0.07366574]",1.6180048479327496,1.5976171786187787,0.013467987276783807,0.08031642436981201,0.0776907280087471,0.08091557770967484,0.07627549767494202,0.07921211421489716,0.07426393032073975,0.08003108203411102,0.07209385186433792,0.07450045645236969,0.0765530988574028,0.07353566586971283,0.07366573810577393,0.08094586431980133
1194,2018-10-02,"[0.08055269 0.07929728 0.07792047 0.08157865 0.07613483 0.0790684
 0.07469389 0.08001055 0.07252732 0.07451834 0.07622772 0.07390414
 0.07356573]",1.6303680910208886,1.6167987599875295,0.021256687425960208,0.07929728180170059,0.07792047411203384,0.08157864958047867,0.0761348307132721,0.07906839996576309,0.07469388842582703,0.0800105482339859,0.07252731919288635,0.07451833784580231,0.07622771710157394,0.0739041417837143,0.07356572896242142,0.08055268973112106
1195,2018-10-03,"[0.08069169 0.07946862 0.07789706 0.08157605 0.07620473 0.07906227
 0.07463331 0.0800549  0.0724149  0.07443454 0.07632529 0.07376553
 0.07347112]",1.6205202543592228,1.6062357666233789,0.013200752541720517,0.07946861535310745,0.07789705693721771,0.08157604932785034,0.07620473206043243,0.07906226813793182,0.07463330775499344,0.08005490154027939,0.07241490483283997,0.0744345411658287,0.07632528990507126,0.07376553118228912,0.07347112149000168,0.08069168776273727
1196,2018-10-04,"[0.08063559 0.07946131 0.07785839 0.08141787 0.0761999  0.0790768
 0.07460049 0.0800285  0.0724573  0.07454161 0.07631414 0.07383046
 0.07357763]",1.618345373428511,1.6028784407819174,0.017889859817556645,0.07946131378412247,0.07785838842391968,0.08141786605119705,0.07619990408420563,0.07907679677009583,0.07460048794746399,0.08002850413322449,0.07245729863643646,0.0745416060090065,0.07631414383649826,0.07383046299219131,0.0735776349902153,0.08063559234142303
1197,2018-10-05,"[0.08038729 0.07931217 0.07796631 0.08129117 0.07618048 0.07908764
 0.07472065 0.08002082 0.07268441 0.07447933 0.07635736 0.07395225
 0.07356015]",1.602992721057499,1.5805775257517247,0.014636091633968831,0.07931216806173325,0.07796631008386612,0.08129116892814636,0.07618048042058945,0.07908764481544495,0.07472065091133118,0.08002081513404846,0.07268441468477249,0.07447933405637741,0.07635735720396042,0.07395225018262863,0.07356014847755432,0.08038729429244995
1198,2018-10-08,"[0.08048633 0.07942317 0.07800447 0.08121528 0.07620275 0.07910279
 0.07463792 0.08003157 0.07269233 0.07439844 0.07645276 0.07384254
 0.07350961]",1.5921502928292224,1.5710609095438062,0.018521013787868648,0.07942317426204681,0.07800447195768356,0.0812152773141861,0.07620275020599365,0.07910279184579849,0.07463791966438293,0.08003156632184982,0.07269233465194702,0.07439843565225601,0.07645276188850403,0.07384254038333893,0.07350961118936539,0.08048633486032486
1199,2018-10-09,"[0.08064505 0.07940455 0.07799637 0.08107675 0.07627708 0.0791558
 0.07457085 0.07992508 0.072702   0.07429352 0.07666574 0.07380055
 0.07348668]",1.5777726388423696,1.5418371310062753,0.013609588133075522,0.0794045478105545,0.07799637317657471,0.08107674866914749,0.07627707719802856,0.0791558027267456,0.07457084953784943,0.07992507517337799,0.07270199805498123,0.07429351657629013,0.07666574418544769,0.07380054891109467,0.07348667830228806,0.08064505457878113
1200,2018-10-10,"[0.08127788 0.07978344 0.07788827 0.08070698 0.07649571 0.07947079
 0.07419691 0.08000902 0.0723507  0.07380225 0.0773482  0.07364059
 0.07302927]",1.5482727241511933,1.4728485229746986,0.019897401518291377,0.07978343963623047,0.07788826525211334,0.08070697635412216,0.0764957144856453,0.07947079092264175,0.07419691234827042,0.08000902086496353,0.07235070317983627,0.07380224764347076,0.07734819501638412,0.07364059239625931,0.07302927225828171,0.08127788454294205
1201,2018-10-11,"[0.08103719 0.07951496 0.07811876 0.08092906 0.07638469 0.07934665
 0.0743621  0.07985533 0.07263213 0.07383998 0.07716019 0.07367077
 0.07314819]",1.5309432350289056,1.4754462091507359,0.037991200889101996,0.07951495796442032,0.07811876386404037,0.08092906326055527,0.07638469338417053,0.07934664934873581,0.07436209917068481,0.07985533028841019,0.07263212651014328,0.07383997738361359,0.07716019451618195,0.07367077469825745,0.07314819097518921,0.08103719353675842
1202,2018-10-12,"[0.08090911 0.07942828 0.07823385 0.08089381 0.07638787 0.07928518
 0.07443877 0.07970912 0.07282564 0.07385464 0.07713971 0.07362421
 0.07326977]",1.4857511792026226,1.4353508678814952,0.03740303489723642,0.0794282779097557,0.07823385298252106,0.08089380711317062,0.07638786733150482,0.07928518205881119,0.07443877309560776,0.07970912009477615,0.07282564043998718,0.07385464012622833,0.0771397054195404,0.07362420856952667,0.07326976954936981,0.0809091106057167
1203,2018-10-15,"[0.0814062  0.07982194 0.07816584 0.08096139 0.07654703 0.07930446
 0.07427227 0.07983081 0.07238274 0.07360038 0.07740302 0.07329434
 0.07300957]",1.472352008547561,1.4206509021784541,0.018912955166054235,0.07982193678617477,0.07816584408283234,0.08096139132976532,0.07654702663421631,0.07930445671081543,0.0742722675204277,0.07983081042766571,0.07238274067640305,0.07360038161277771,0.07740302383899689,0.07329434156417847,0.07300957292318344,0.08140619844198227
1204,2018-10-16,"[0.08168519 0.07979637 0.07823461 0.08094358 0.07664486 0.07925211
 0.07421087 0.07973769 0.07236045 0.0734276  0.07764773 0.07313243
 0.07292649]",1.4650405913066633,1.4161972137387475,0.02436714596010832,0.07979637384414673,0.07823461294174194,0.08094357699155807,0.07664486020803452,0.07925210893154144,0.07421086728572845,0.07973768562078476,0.07236044853925705,0.07342760264873505,0.07764773070812225,0.07313243299722672,0.07292649149894714,0.08168518543243408
1205,2018-10-17,"[0.08158974 0.07969461 0.0781958  0.08102807 0.07657005 0.07931344
 0.07424356 0.07974339 0.07245182 0.07346185 0.07755126 0.07324646
 0.07290992]",1.4671742452771397,1.423311998107663,0.021088183743414826,0.07969461381435394,0.07819579541683197,0.08102807402610779,0.0765700489282608,0.07931344211101532,0.07424356043338776,0.0797433853149414,0.07245181500911713,0.07346184551715851,0.07755126059055328,0.07324646413326263,0.07290992140769958,0.08158973604440689
1206,2018-10-18,"[0.08177428 0.07994632 0.07814268 0.08122353 0.07662311 0.07930412
 0.07418096 0.07999287 0.07216638 0.07329188 0.0775927  0.07317675
 0.07258444]",1.4789605135837554,1.4404345314700486,0.016419083493822158,0.07994632422924042,0.0781426802277565,0.08122353255748749,0.0766231119632721,0.07930412143468857,0.0741809606552124,0.0799928680062294,0.07216637581586838,0.07329187542200089,0.07759270071983337,0.07317674905061722,0.07258443534374237,0.0817742794752121
1207,2018-10-19,"[0.08136367 0.07976284 0.07819518 0.08121973 0.0765544  0.07929231
 0.07431114 0.07991949 0.07243531 0.07339741 0.07746302 0.07339094
 0.07269455]",1.4691163114990313,1.437580105527502,0.01566622313391529,0.07976283878087997,0.07819517701864243,0.08121972531080246,0.07655439525842667,0.07929231226444244,0.07431113719940186,0.0799194872379303,0.07243531197309494,0.07339741289615631,0.07746302336454391,0.07339093834161758,0.0726945549249649,0.08136367052793503
1208,2018-10-22,"[0.08129687 0.07975548 0.07818788 0.0810145  0.07671075 0.07929038
 0.07430682 0.07974627 0.07251897 0.07341371 0.07762589 0.07332163
 0.07281087]",1.461454802312074,1.4216557502823606,0.02072718531411736,0.07975547760725021,0.07818787544965744,0.08101449906826019,0.07671074569225311,0.07929037511348724,0.07430682331323624,0.07974626868963242,0.0725189745426178,0.07341371476650238,0.07762588560581207,0.0733216255903244,0.07281087338924408,0.08129686862230301
1209,2018-10-23,"[0.08145103 0.07982904 0.0783573  0.08100642 0.07680522 0.07934423
 0.0742456  0.07969658 0.07242211 0.07312465 0.07788527 0.07322481
 0.07260771]",1.4370825662706692,1.3949869463440994,0.021233353065584406,0.07982904464006424,0.07835730165243149,0.08100642263889313,0.0768052190542221,0.07934422791004181,0.07424560189247131,0.07969658076763153,0.07242210954427719,0.07312464714050293,0.07788527011871338,0.07322481274604797,0.07260771095752716,0.08145102858543396
