,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
581,2016-04-27,"[0.         0.13091315 0.13674052 0.         0.10828666 0.10701949
 0.13069353 0.12879024 0.         0.11057203 0.         0.14698443
 0.        ]",1.408842000325309,1.314893775906056,0.007783772797911301,0.1309131532907486,0.1367405205965042,0.0,0.10828666388988495,0.10701949149370193,0.13069352507591248,0.1287902444601059,0.0,0.11057203263044357,0.0,0.14698442816734314,0.0,0.0
582,2016-04-28,"[0.         0.13199526 0.13664171 0.         0.10754509 0.10623582
 0.13093634 0.12909192 0.         0.11130159 0.         0.14625226
 0.        ]",1.4104445727318444,1.3091252261976316,0.04341946865519467,0.13199526071548462,0.1366417109966278,0.0,0.10754509270191193,0.1062358170747757,0.13093633949756622,0.12909191846847534,0.0,0.11130159348249435,0.0,0.14625225961208344,0.0,0.0
583,2016-04-29,"[0.         0.13304114 0.13665417 0.         0.1061276  0.10593313
 0.1316981  0.1290888  0.         0.11178077 0.         0.14567623
 0.        ]",1.41494696545882,1.3122103543909498,0.015934288822196555,0.1330411434173584,0.13665416836738586,0.0,0.10612760484218597,0.10593312978744507,0.1316981017589569,0.12908880412578583,0.0,0.11178077012300491,0.0,0.14567622542381287,0.0,0.0
584,2016-05-02,"[0.         0.13323699 0.13702849 0.         0.1059422  0.10566903
 0.13187978 0.12890688 0.         0.11204421 0.         0.14529245
 0.        ]",1.4009389960139964,1.303047299398788,0.011349824971749255,0.13323698937892914,0.13702848553657532,0.0,0.10594219714403152,0.10566902905702591,0.1318797767162323,0.12890687584877014,0.0,0.11204420775175095,0.0,0.14529244601726532,0.0,0.0
585,2016-05-03,"[0.         0.13268559 0.13699487 0.         0.10623483 0.1059921
 0.13181257 0.12890814 0.         0.11192795 0.         0.14544393
 0.        ]",1.4105386642089532,1.3069033627583533,0.017414630464126776,0.132685586810112,0.136994868516922,0.0,0.1062348261475563,0.10599210113286972,0.13181257247924805,0.12890814244747162,0.0,0.11192794889211655,0.0,0.14544393122196198,0.0,0.0
586,2016-05-04,"[0.         0.13273562 0.13718882 0.         0.10580503 0.10566938
 0.13213722 0.12898174 0.         0.11183193 0.         0.1456503
 0.        ]",1.4096607003254882,1.307235088385088,0.015123165854249816,0.13273562490940094,0.13718882203102112,0.0,0.10580503195524216,0.10566937923431396,0.1321372240781784,0.12898173928260803,0.0,0.11183193325996399,0.0,0.14565029740333557,0.0,0.0
587,2016-05-05,"[0.         0.13307948 0.13653034 0.         0.10597012 0.10609359
 0.13144991 0.12915485 0.         0.11177294 0.         0.14594875
 0.        ]",1.4031276579510108,1.3101582286428728,0.013196809082262657,0.13307948410511017,0.136530339717865,0.0,0.1059701219201088,0.10609358549118042,0.13144990801811218,0.12915484607219696,0.0,0.11177293956279755,0.0,0.14594875276088715,0.0,0.0
588,2016-05-06,"[0.         0.1324655  0.13621598 0.         0.1071839  0.10640906
 0.13093838 0.12899333 0.         0.11165577 0.         0.14613809
 0.        ]",1.3976627611485348,1.2991256770610304,0.011871573743670016,0.13246549665927887,0.13621598482131958,0.0,0.10718390345573425,0.10640905797481537,0.13093838095664978,0.12899333238601685,0.0,0.11165577173233032,0.0,0.14613808691501617,0.0,0.0
589,2016-05-09,"[0.         0.13275628 0.13631363 0.         0.1064883  0.10649139
 0.13134524 0.1289913  0.         0.11143991 0.         0.14617392
 0.        ]",1.3919680722743708,1.2949656798154834,0.007558963123148705,0.1327562779188156,0.13631363213062286,0.0,0.10648830235004425,0.10649138689041138,0.1313452422618866,0.12899130582809448,0.0,0.11143990606069565,0.0,0.14617392420768738,0.0,0.0
590,2016-05-10,"[0.         0.13261916 0.13648133 0.         0.10655399 0.10636678
 0.13132805 0.12897353 0.         0.11155565 0.         0.14612149
 0.        ]",1.4041336806978137,1.3159223409018572,0.009006688052485542,0.13261915743350983,0.13648132979869843,0.0,0.10655399411916733,0.10636678338050842,0.1313280463218689,0.12897352874279022,0.0,0.11155565083026886,0.0,0.14612148702144623,0.0,0.0
591,2016-05-11,"[0.         0.13245498 0.13670594 0.         0.10673572 0.10634279
 0.13144107 0.12883016 0.         0.11129928 0.         0.14619008
 0.        ]",1.4014722887004123,1.3087195970534544,0.010929093002755037,0.132454976439476,0.1367059350013733,0.0,0.1067357212305069,0.10634278506040573,0.13144107162952423,0.1288301646709442,0.0,0.11129927635192871,0.0,0.1461900770664215,0.0,0.0
592,2016-05-12,"[0.         0.13250299 0.1366657  0.         0.10654672 0.10647813
 0.13132818 0.12890041 0.         0.11119074 0.         0.14638712
 0.        ]",1.4048777527943688,1.311717679228105,0.00639896734020563,0.1325029879808426,0.1366657018661499,0.0,0.10654672235250473,0.10647813230752945,0.13132818043231964,0.128900408744812,0.0,0.11119073629379272,0.0,0.14638711512088776,0.0,0.0
593,2016-05-13,"[0.         0.10893472 0.11750779 0.         0.10250214 0.09732747
 0.12767224 0.11731369 0.         0.09785265 0.11368258 0.11720672
 0.        ]",1.4063135852098914,1.3100221701289771,0.3194202215333445,0.10893472284078598,0.11750779300928116,0.0,0.10250214487314224,0.09732747077941895,0.1276722401380539,0.1173136904835701,0.0,0.09785265475511551,0.1136825755238533,0.11720672249794006,0.0,0.0
594,2016-05-16,"[0.         0.1082742  0.11673171 0.         0.10290083 0.09790456
 0.12673901 0.11637597 0.         0.09963415 0.11322898 0.11821057
 0.        ]",1.3915499289133724,1.2958179199667073,0.010795804722398642,0.1082741990685463,0.11673171073198318,0.0,0.10290083289146423,0.09790456295013428,0.1267390102148056,0.11637596786022186,0.0,0.09963414818048477,0.11322897672653198,0.118210569024086,0.0,0.0
595,2016-05-17,"[0.         0.09593275 0.09961772 0.         0.10063536 0.09463932
 0.10827254 0.10380571 0.09368808 0.09509721 0.09763465 0.11067663
 0.        ]",1.3883386827544855,1.3001270858125418,0.26074329792281925,0.09593275189399719,0.09961771965026855,0.0,0.10063536465167999,0.09463932365179062,0.10827253758907318,0.10380571335554123,0.09368807822465897,0.09509721398353577,0.09763465076684952,0.11067663133144379,0.0,0.0
596,2016-05-18,"[0.         0.11557872 0.         0.         0.12703532 0.12288976
 0.12546365 0.1327274  0.11138652 0.11880857 0.         0.14611006
 0.        ]",1.403861106203533,1.3044437490647438,0.5424394674540791,0.11557871848344803,0.0,0.0,0.12703531980514526,0.12288976460695267,0.12546364963054657,0.13272739946842194,0.11138652265071869,0.1188085675239563,0.0,0.14611005783081055,0.0,0.0
597,2016-05-19,"[0.         0.11709131 0.         0.         0.12569378 0.12269356
 0.12467416 0.13517222 0.11088865 0.1181311  0.         0.14565523
 0.        ]",1.3726736526696892,1.2786407247365656,0.020497953688329514,0.11709130555391312,0.0,0.0,0.12569378316402435,0.12269356101751328,0.12467416375875473,0.13517221808433533,0.11088864505290985,0.11813110113143921,0.0,0.14565522968769073,0.0,0.0
598,2016-05-20,"[0.         0.10540321 0.         0.         0.1133012  0.11049442
 0.11230975 0.12200026 0.09965136 0.10626717 0.09942766 0.13114497
 0.        ]",1.383523134068242,1.2860796541882762,0.27296345588901366,0.10540321469306946,0.0,0.0,0.11330119520425797,0.11049441993236542,0.11230975389480591,0.12200026214122772,0.09965135902166367,0.10626716911792755,0.09942766278982162,0.13114497065544128,0.0,0.0
599,2016-05-23,"[0.         0.10497001 0.         0.         0.11354147 0.11063457
 0.11245181 0.12000494 0.10041632 0.107202   0.09942046 0.13135841
 0.        ]",1.3887901686290058,1.2887637566504155,0.010034855325659784,0.10497000813484192,0.0,0.0,0.11354146897792816,0.11063456535339355,0.11245181411504745,0.12000493705272675,0.10041631758213043,0.10720200091600418,0.0994204580783844,0.13135841488838196,0.0,0.0
600,2016-05-24,"[0.         0.10536233 0.         0.         0.11347042 0.11046416
 0.11221005 0.12053156 0.10012505 0.1073188  0.09935016 0.13116744
 0.        ]",1.4007874744703173,1.298483709760022,0.00862907095911053,0.10536233335733414,0.0,0.0,0.1134704202413559,0.11046415567398071,0.11221005022525787,0.12053155899047852,0.10012505203485489,0.10731879621744156,0.09935016185045242,0.1311674416065216,0.0,0.0
601,2016-05-25,"[0.         0.10514747 0.         0.         0.11360338 0.11055239
 0.1123967  0.12041906 0.10010974 0.10711967 0.09950543 0.13114612
 0.        ]",1.4065877478872397,1.3064858971449165,0.008886128916751173,0.10514746606349945,0.0,0.0,0.113603375852108,0.11055238544940948,0.11239670217037201,0.12041906267404556,0.10010974109172821,0.10711967200040817,0.09950543195009232,0.1311461180448532,0.0,0.0
602,2016-05-26,"[0.         0.10532155 0.         0.         0.11326791 0.1105462
 0.1122149  0.12025914 0.1003235  0.10725529 0.09967591 0.13113557
 0.        ]",1.4209076686848952,1.3203477434807762,0.008349598699392006,0.10532154887914658,0.0,0.0,0.1132679134607315,0.11054620146751404,0.11221490055322647,0.12025913596153259,0.10032349824905396,0.10725529491901398,0.09967590868473053,0.13113556802272797,0.0,0.0
603,2016-05-27,"[0.         0.10518835 0.         0.         0.11321294 0.11068543
 0.11207695 0.12014241 0.1004411  0.10716822 0.09985207 0.13123257
 0.        ]",1.4174307120310905,1.318973069052655,0.010578406917444053,0.10518835484981537,0.0,0.0,0.1132129430770874,0.11068543046712875,0.11207695305347443,0.12014240771532059,0.1004410982131958,0.10716821998357773,0.0998520702123642,0.13123257458209991,0.0,0.0
604,2016-05-31,"[0.         0.10507422 0.         0.         0.11325532 0.1107186
 0.11205299 0.12021399 0.10044032 0.10705336 0.09992836 0.13126287
 0.        ]",1.4167239465242334,1.3184852228339967,0.008460838120116422,0.10507421940565109,0.0,0.0,0.1132553219795227,0.11071860045194626,0.11205299198627472,0.12021399289369583,0.10044031590223312,0.10705336183309555,0.0999283567070961,0.131262868642807,0.0,0.0
605,2016-06-01,"[0.         0.10519352 0.         0.         0.11311108 0.11062569
 0.11188399 0.12024435 0.10040604 0.10716378 0.10005509 0.13131644
 0.        ]",1.4229766001947872,1.3243808422580035,0.00863246834551352,0.10519351810216904,0.0,0.0,0.11311107873916626,0.11062569171190262,0.1118839904665947,0.1202443465590477,0.10040604323148727,0.10716377943754196,0.10005509108304977,0.1313164383172989,0.0,0.0
606,2016-06-02,"[0.         0.10524692 0.         0.         0.113144   0.1106248
 0.11184363 0.12030973 0.10033516 0.10710553 0.10012425 0.13126595
 0.        ]",1.4243295355800216,1.3321277621181946,0.011815133516802708,0.10524692386388779,0.0,0.0,0.11314399540424347,0.11062479764223099,0.11184363067150116,0.1203097328543663,0.10033515840768814,0.10710553079843521,0.10012425482273102,0.13126595318317413,0.0,0.0
607,2016-06-03,"[0.         0.10532574 0.         0.         0.11303338 0.11064202
 0.11181352 0.1199766  0.10039359 0.10724784 0.10026994 0.13129735
 0.        ]",1.4389732353530655,1.3393913535457698,0.021289415111912534,0.10532573610544205,0.0,0.0,0.11303338408470154,0.11064201593399048,0.11181352287530899,0.11997659504413605,0.10039359331130981,0.10724783688783646,0.10026994347572327,0.13129734992980957,0.0,0.0
608,2016-06-06,"[0.         0.10518036 0.         0.         0.11308919 0.11065282
 0.11169261 0.11988098 0.10020585 0.10724484 0.10061196 0.13144141
 0.        ]",1.4491548063273625,1.348215976959532,0.014970453557031025,0.10518036037683487,0.0,0.0,0.1130891889333725,0.11065281927585602,0.11169260740280151,0.11988098174333572,0.10020585358142853,0.10724484175443649,0.10061196237802505,0.1314414143562317,0.0,0.0
609,2016-06-07,"[0.         0.10550723 0.         0.         0.11293837 0.11058541
 0.11159888 0.12015875 0.10031036 0.10737497 0.10026423 0.13126183
 0.        ]",1.4471245478005457,1.3421723812455255,0.010862708204287244,0.10550723224878311,0.0,0.0,0.11293837428092957,0.11058541387319565,0.11159887909889221,0.12015875428915024,0.10031035542488098,0.10737496614456177,0.10026422888040543,0.13126182556152344,0.0,0.0
610,2016-06-08,"[0.         0.10550032 0.         0.         0.11288564 0.11066509
 0.1113673  0.1201824  0.10033198 0.10730056 0.10044142 0.13132527
 0.        ]",1.4591883730855995,1.35090230455339,0.009182629457992508,0.10550031810998917,0.0,0.0,0.11288563907146454,0.11066509038209915,0.11136730015277863,0.12018240243196487,0.10033197700977325,0.10730056464672089,0.10044141858816147,0.13132527470588684,0.0,0.0
611,2016-06-09,"[0.         0.1055676  0.         0.         0.11279718 0.11062607
 0.11136665 0.12046371 0.10020921 0.10724913 0.10042129 0.1312992
 0.        ]",1.462341526453829,1.3507756160209836,0.010400598172146882,0.10556759685277939,0.0,0.0,0.11279717832803726,0.11062607169151306,0.1113666519522667,0.12046370655298233,0.10020921379327774,0.10724912583827972,0.10042128711938858,0.1312991976737976,0.0,0.0
612,2016-06-10,"[0.         0.10574705 0.         0.         0.11283371 0.11054238
 0.11126585 0.12079176 0.09985326 0.10722139 0.10049225 0.13125238
 0.        ]",1.4708751649799825,1.353146112138008,0.0071068071870422,0.1057470515370369,0.0,0.0,0.11283370852470398,0.11054237931966782,0.11126585304737091,0.12079176306724548,0.0998532623052597,0.10722138732671738,0.10049225389957428,0.13125237822532654,0.0,0.0
613,2016-06-13,"[0.         0.10583025 0.         0.         0.1128494  0.11047649
 0.11135636 0.12040059 0.09971052 0.10745022 0.10054316 0.13138302
 0.        ]",1.473591157409681,1.3598702068433068,0.009066566480627794,0.10583025217056274,0.0,0.0,0.1128493994474411,0.11047649383544922,0.11135636270046234,0.12040058523416519,0.09971052408218384,0.1074502244591713,0.10054316371679306,0.131383016705513,0.0,0.0
614,2016-06-14,"[0.         0.1061397  0.         0.         0.11241495 0.11018524
 0.1111792  0.12028095 0.09971593 0.10785248 0.10078876 0.13144277
 0.        ]",1.4815976458234552,1.3672482616650816,0.01187806489852594,0.10613969713449478,0.0,0.0,0.11241494864225388,0.11018524318933487,0.11117919534444809,0.12028095126152039,0.09971592575311661,0.10785248130559921,0.10078875720500946,0.13144277036190033,0.0,0.0
615,2016-06-15,"[0.         0.10638899 0.         0.         0.11258264 0.11019141
 0.111331   0.12004634 0.09987515 0.10803588 0.10025003 0.13129853
 0.        ]",1.4674193476314017,1.3542090186767801,0.016363892231099575,0.10638898611068726,0.0,0.0,0.11258263885974884,0.11019141227006912,0.11133100092411041,0.12004633992910385,0.09987515211105347,0.10803587734699249,0.10025002807378769,0.13129852712154388,0.0,0.0
616,2016-06-16,"[0.         0.11842507 0.         0.         0.12474126 0.12205994
 0.12349457 0.13437776 0.         0.11988911 0.11126269 0.14574958
 0.        ]",1.4879913860102034,1.3658915517153336,0.2927320535404936,0.11842507123947144,0.0,0.0,0.12474125623703003,0.12205994129180908,0.12349456548690796,0.13437776267528534,0.0,0.11988911032676697,0.11126269400119781,0.14574958384037018,0.0,0.0
617,2016-06-17,"[0.         0.11919473 0.         0.         0.12484758 0.121641
 0.12334607 0.13418996 0.11091229 0.11977055 0.         0.14609787
 0.        ]",1.476193389145014,1.3512129479062551,0.3431316599612936,0.11919473111629486,0.0,0.0,0.12484757602214813,0.12164099514484406,0.12334606796503067,0.13418996334075928,0.11091228574514389,0.11977054923772812,0.0,0.14609786868095398,0.0,0.0
618,2016-06-20,"[0.         0.11909127 0.         0.         0.12444058 0.12162827
 0.12342522 0.13608037 0.         0.11909687 0.11096975 0.14526767
 0.        ]",1.4930112053843863,1.3681240536220762,0.3392445485054739,0.11909127235412598,0.0,0.0,0.12444058060646057,0.12162826955318451,0.12342522293329239,0.13608036935329437,0.0,0.11909686774015427,0.11096975207328796,0.14526766538619995,0.0,0.0
619,2016-06-21,"[0.         0.11903355 0.         0.         0.12495443 0.12165824
 0.12357172 0.13363607 0.11090562 0.11991431 0.         0.14632605
 0.        ]",1.4964630099029193,1.3704187921485929,0.34370867730837484,0.11903354525566101,0.0,0.0,0.12495443224906921,0.12165823578834534,0.1235717236995697,0.13363607227802277,0.11090561747550964,0.11991430819034576,0.0,0.14632605016231537,0.0,0.0
620,2016-06-22,"[0.         0.11909749 0.         0.         0.12442846 0.12163477
 0.12343449 0.13572712 0.         0.11906951 0.1113883  0.14521982
 0.        ]",1.507102602435859,1.381819683966701,0.3435724283213378,0.11909748613834381,0.0,0.0,0.12442845851182938,0.12163477391004562,0.12343449145555496,0.13572712242603302,0.0,0.11906950920820236,0.11138830333948135,0.1452198177576065,0.0,0.0
621,2016-06-23,"[0.         0.11930171 0.         0.         0.12465906 0.12166472
 0.12331446 0.13407232 0.11090404 0.1198711  0.         0.14621256
 0.        ]",1.5070056434965255,1.378900703084338,0.3404823093637753,0.1193017065525055,0.0,0.0,0.12465906143188477,0.12166471779346466,0.12331446260213852,0.13407231867313385,0.1109040379524231,0.1198711022734642,0.0,0.14621256291866302,0.0,0.0
622,2016-06-24,"[0.         0.11912716 0.         0.         0.12396462 0.12161966
 0.12307148 0.13575417 0.         0.11915331 0.11179566 0.14551394
 0.        ]",1.514926334778449,1.3970016179200913,0.344752653565783,0.11912716180086136,0.0,0.0,0.12396461516618729,0.12161966413259506,0.12307147681713104,0.13575416803359985,0.0,0.11915330588817596,0.11179565638303757,0.14551393687725067,0.0,0.0
623,2016-06-27,"[0.         0.10728548 0.         0.         0.11195478 0.1097496
 0.11081711 0.1205384  0.10006431 0.10785303 0.09981165 0.13192561
 0.        ]",1.474383095390859,1.352747402359131,0.30318015420684963,0.10728548467159271,0.0,0.0,0.11195477843284607,0.10974960029125214,0.11081711202859879,0.12053839862346649,0.10006431490182877,0.10785303264856339,0.09981165081262589,0.13192561268806458,0.0,0.0
624,2016-06-28,"[0.09263223 0.09708995 0.         0.         0.09948763 0.10167446
 0.09978999 0.10711235 0.09428448 0.09618584 0.         0.1191813
 0.0925618 ]",1.4558633909240293,1.344361085536278,0.40951845160993616,0.09708995372056961,0.0,0.0,0.09948763251304626,0.10167445987462997,0.09978999197483063,0.1071123480796814,0.09428448230028152,0.0961858406662941,0.0,0.11918129771947861,0.09256180375814438,0.0926322266459465
625,2016-06-29,"[0.09275932 0.09742966 0.         0.         0.099774   0.10172929
 0.09895737 0.10885804 0.09445656 0.09513135 0.09198239 0.11892201
 0.        ]",1.4479022595563398,1.3354017664957543,0.28803907434220866,0.09742965549230576,0.0,0.0,0.09977400302886963,0.10172928869724274,0.0989573672413826,0.10885804146528244,0.09445656090974808,0.09513134509325027,0.0919823870062828,0.11892201006412506,0.0,0.09275931864976883
626,2016-06-30,"[0.         0.14536166 0.         0.         0.12309726 0.1490858
 0.12245908 0.13288073 0.         0.13930528 0.         0.18781021
 0.        ]",1.4644599169093915,1.3479967296486954,0.675713110156671,0.14536166191101074,0.0,0.0,0.123097263276577,0.14908580482006073,0.12245908379554749,0.13288073241710663,0.0,0.13930527865886688,0.0,0.18781021237373352,0.0,0.0
627,2016-07-01,"[0.         0.14813754 0.         0.         0.12116817 0.15028779
 0.1205189  0.13204816 0.         0.13718271 0.         0.1906568
 0.        ]",1.4667304554430565,1.3507480383582988,0.02765791881616467,0.14813753962516785,0.0,0.0,0.12116816639900208,0.15028779208660126,0.12051890045404434,0.13204815983772278,0.0,0.13718271255493164,0.0,0.19065679609775543,0.0,0.0
628,2016-07-05,"[0.         0.19606774 0.         0.         0.         0.19835255
 0.         0.1735167  0.         0.18008158 0.         0.25198144
 0.        ]",1.4808216677079122,1.3621975315919952,0.7130589729793699,0.19606773555278778,0.0,0.0,0.0,0.19835254549980164,0.0,0.17351670563220978,0.0,0.1800815761089325,0.0,0.2519814372062683,0.0,0.0
629,2016-07-06,"[0.         0.17066316 0.         0.         0.         0.17108908
 0.13972592 0.15164295 0.         0.15253699 0.         0.21434194
 0.        ]",1.4757137591316163,1.353337110877157,0.41381828403386756,0.17066316306591034,0.0,0.0,0.0,0.1710890829563141,0.139725923538208,0.15164294838905334,0.0,0.15253698825836182,0.0,0.214341938495636,0.0,0.0
630,2016-07-07,"[0.         0.17003794 0.         0.         0.         0.17048478
 0.1372549  0.15071028 0.         0.15433064 0.         0.21718146
 0.        ]",1.4648637536521822,1.3399488188942088,0.01644646738218732,0.17003794014453888,0.0,0.0,0.0,0.1704847812652588,0.13725489377975464,0.15071028470993042,0.0,0.15433064103126526,0.0,0.21718145906925201,0.0,0.0
631,2016-07-08,"[0.         0.15007299 0.         0.         0.         0.1499063
 0.12058531 0.13243572 0.12032279 0.13582738 0.         0.19084957
 0.        ]",1.4817188197108049,1.3512287006527113,0.35251291121081596,0.15007299184799194,0.0,0.0,0.0,0.14990629255771637,0.12058530747890472,0.13243572413921356,0.12032279372215271,0.13582737743854523,0.0,0.19084957242012024,0.0,0.0
632,2016-07-11,"[0.         0.16876628 0.         0.         0.         0.17150109
 0.13730071 0.15050164 0.         0.15668325 0.         0.21524705
 0.        ]",1.5012494318141545,1.367431575138379,0.35107493625540453,0.16876627504825592,0.0,0.0,0.0,0.17150108516216278,0.13730071485042572,0.15050163865089417,0.0,0.15668325126171112,0.0,0.2152470499277115,0.0,0.0
633,2016-07-12,"[0.         0.17128628 0.         0.         0.         0.17008162
 0.1364713  0.15065162 0.         0.15480104 0.         0.21670814
 0.        ]",1.5356678566759003,1.3920358444561338,0.012906912258196394,0.17128628492355347,0.0,0.0,0.0,0.17008161544799805,0.13647130131721497,0.15065161883831024,0.0,0.15480104088783264,0.0,0.21670813858509064,0.0,0.0
634,2016-07-13,"[0.         0.19952108 0.         0.         0.         0.19636106
 0.         0.1746341  0.         0.17894496 0.         0.2505388
 0.        ]",1.5462384263814213,1.39253951935383,0.4165551225129651,0.19952107965946198,0.0,0.0,0.0,0.19636106491088867,0.0,0.17463409900665283,0.0,0.17894496023654938,0.0,0.25053879618644714,0.0,0.0
635,2016-07-14,"[0.         0.17306069 0.         0.         0.         0.17039718
 0.13839135 0.1518208  0.         0.15295681 0.         0.21337323
 0.        ]",1.553670072734957,1.3990303272777507,0.4279719641994408,0.17306068539619446,0.0,0.0,0.0,0.17039717733860016,0.13839134573936462,0.15182079374790192,0.0,0.15295681357383728,0.0,0.21337322890758514,0.0,0.0
636,2016-07-15,"[0.         0.17202824 0.         0.         0.         0.169633
 0.         0.1510117  0.13637249 0.15457332 0.         0.21638119
 0.        ]",1.563693719090875,1.4043306720511262,0.44624636792734856,0.17202824354171753,0.0,0.0,0.0,0.16963300108909607,0.0,0.15101170539855957,0.13637249171733856,0.15457332134246826,0.0,0.21638119220733643,0.0,0.0
637,2016-07-18,"[0.         0.17057464 0.         0.         0.         0.17150494
 0.13853057 0.15205735 0.         0.15554686 0.         0.21178563
 0.        ]",1.568170366823528,1.4082715506370787,0.44144676161760854,0.1705746352672577,0.0,0.0,0.0,0.171504944562912,0.13853056728839874,0.15205734968185425,0.0,0.1555468589067459,0.0,0.21178562939167023,0.0,0.0
638,2016-07-19,"[0.         0.19918287 0.         0.         0.         0.19672154
 0.         0.17474017 0.         0.17879824 0.         0.2505572
 0.        ]",1.5603862027807942,1.4065137673561863,0.4304126318684942,0.19918286800384521,0.0,0.0,0.0,0.19672153890132904,0.0,0.17474016547203064,0.0,0.17879824340343475,0.0,0.25055721402168274,0.0,0.0
639,2016-07-20,"[0.         0.17354836 0.         0.         0.         0.17062294
 0.138143   0.15157223 0.         0.15273747 0.         0.21337599
 0.        ]",1.5506983756397232,1.399760510298705,0.43111289499452077,0.1735483556985855,0.0,0.0,0.0,0.17062294483184814,0.13814300298690796,0.15157222747802734,0.0,0.15273746848106384,0.0,0.213375985622406,0.0,0.0
640,2016-07-21,"[0.         0.19929813 0.         0.         0.         0.19672406
 0.         0.17425571 0.         0.17904459 0.         0.25067756
 0.        ]",1.5704576449641665,1.4114943746989708,0.42581478312858057,0.19929812848567963,0.0,0.0,0.0,0.1967240571975708,0.0,0.17425571382045746,0.0,0.17904458940029144,0.0,0.25067755579948425,0.0,0.0
641,2016-07-22,"[0.         0.1723608  0.         0.         0.         0.17021064
 0.13851929 0.15186056 0.         0.1532673  0.         0.21378139
 0.        ]",1.5804489950811236,1.4211018656812926,0.4350773936350936,0.17236079275608063,0.0,0.0,0.0,0.17021064460277557,0.138519287109375,0.1518605649471283,0.0,0.1532672941684723,0.0,0.21378138661384583,0.0,0.0
642,2016-07-25,"[0.         0.17041975 0.         0.         0.         0.16991997
 0.13677646 0.15048963 0.         0.15534572 0.         0.21704848
 0.        ]",1.5471648965420643,1.4096434918796248,0.011613751552342335,0.17041975259780884,0.0,0.0,0.0,0.1699199676513672,0.13677646219730377,0.15048962831497192,0.0,0.15534572303295135,0.0,0.21704848110675812,0.0,0.0
643,2016-07-26,"[0.         0.17041132 0.         0.         0.         0.17028953
 0.         0.150178   0.1367422  0.15554619 0.         0.21683279
 0.        ]",1.5722683022090056,1.4141596474141065,0.46372119576322296,0.17041131854057312,0.0,0.0,0.0,0.1702895313501358,0.0,0.150178000330925,0.13674220442771912,0.1555461883544922,0.0,0.21683278679847717,0.0,0.0
644,2016-07-27,"[0.         0.1492555  0.         0.         0.1203939  0.15104337
 0.12226829 0.13311999 0.         0.13742332 0.         0.18649568
 0.        ]",1.5580219498329198,1.3994894789360084,0.7630600730513908,0.14925549924373627,0.0,0.0,0.12039390206336975,0.1510433703660965,0.12226828932762146,0.13311998546123505,0.0,0.1374233216047287,0.0,0.18649567663669586,0.0,0.0
645,2016-07-28,"[0.         0.17072864 0.         0.         0.13632958 0.17069453
 0.         0.1501974  0.         0.1568921  0.         0.21515778
 0.        ]",1.5581096919603952,1.4192449707515065,0.41824735797148466,0.1707286387681961,0.0,0.0,0.13632957637310028,0.1706945300102234,0.0,0.15019740164279938,0.0,0.1568921059370041,0.0,0.21515777707099915,0.0,0.0
646,2016-07-29,"[0.         0.15061337 0.         0.         0.12048142 0.15127498
 0.12081277 0.13272245 0.         0.13657866 0.         0.18751633
 0.        ]",1.5621421173324874,1.4285677635110643,0.37647911885211044,0.15061336755752563,0.0,0.0,0.12048141658306122,0.15127497911453247,0.12081276625394821,0.13272245228290558,0.0,0.13657866418361664,0.0,0.18751633167266846,0.0,0.0
647,2016-08-01,"[0.         0.16976777 0.         0.         0.13734707 0.1714116
 0.         0.14957076 0.         0.15635586 0.         0.21554694
 0.        ]",1.5659821527253388,1.4366764167184332,0.3835178359503971,0.16976776719093323,0.0,0.0,0.13734707236289978,0.17141160368919373,0.0,0.1495707631111145,0.0,0.1563558578491211,0.0,0.21554693579673767,0.0,0.0
648,2016-08-02,"[0.         0.14964053 0.         0.         0.12111129 0.15153946
 0.12115113 0.1323347  0.         0.1366147  0.         0.18760823
 0.        ]",1.560783666796776,1.438836758607094,0.3794409817472982,0.1496405303478241,0.0,0.0,0.12111128866672516,0.15153945982456207,0.12115113437175751,0.13233469426631927,0.0,0.13661469519138336,0.0,0.18760822713375092,0.0,0.0
649,2016-08-03,"[0.         0.16988601 0.         0.         0.13705887 0.17152572
 0.         0.14960678 0.         0.1562421  0.         0.21568054
 0.        ]",1.5643050671740413,1.4315156626190497,0.37968670181657854,0.1698860079050064,0.0,0.0,0.13705886900424957,0.1715257167816162,0.0,0.14960677921772003,0.0,0.15624210238456726,0.0,0.2156805396080017,0.0,0.0
650,2016-08-04,"[0.         0.15087491 0.         0.         0.11983919 0.1516634
 0.12093505 0.13226348 0.         0.13657582 0.         0.18784809
 0.        ]",1.5446033740642766,1.4096937349308922,0.3783587128512826,0.15087491273880005,0.0,0.0,0.11983919143676758,0.1516633927822113,0.12093504518270493,0.13226348161697388,0.0,0.1365758180618286,0.0,0.18784809112548828,0.0,0.0
651,2016-08-05,"[0.         0.17124856 0.         0.         0.13614486 0.17104493
 0.         0.15010971 0.         0.15585652 0.         0.21559538
 0.        ]",1.5451129186934154,1.4033237142791337,0.3738487660721578,0.17124855518341064,0.0,0.0,0.13614486157894135,0.17104493081569672,0.0,0.15010970830917358,0.0,0.15585651993751526,0.0,0.21559537947177887,0.0,0.0
