,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,PYX,STKL,ANDE,UVV,CIGI,FRPH,CTO,TRC,cash
215,2014-11-11,"[0.         0.         0.         0.12663522 0.12129904 0.
 0.12429359 0.14650926 0.12381715 0.         0.11035883 0.12235966
 0.12472722]",1.1158814438273428,1.0923667208170251,0.0432186226830289,0.0,0.0,0.12663522362709045,0.12129904329776764,0.0,0.12429358810186386,0.14650925993919373,0.12381714582443237,0.0,0.110358826816082,0.12235966324806213,0.12472721934318542,0.0
216,2014-11-12,"[0.         0.         0.         0.12678201 0.12126669 0.
 0.12435226 0.1466546  0.1237989  0.         0.11033165 0.12234323
 0.1244707 ]",1.1162513235446125,1.0923882629766457,0.028848218031173514,0.0,0.0,0.12678201496601105,0.1212666928768158,0.0,0.12435226142406464,0.14665460586547852,0.1237988993525505,0.0,0.11033165454864502,0.12234322726726532,0.12447070330381393,0.0
217,2014-11-13,"[0.         0.         0.         0.12681495 0.12121662 0.
 0.1247379  0.14629276 0.12411357 0.         0.11004847 0.12238872
 0.12438704]",1.0950048791652378,1.07537955583825,0.01313992992369564,0.0,0.0,0.12681494653224945,0.12121662497520447,0.0,0.12473789602518082,0.1462927609682083,0.12411356717348099,0.0,0.11004847288131714,0.12238872051239014,0.12438704073429108,0.0
218,2014-11-14,"[0.         0.         0.         0.12739456 0.12142166 0.
 0.12491938 0.1463926  0.12399895 0.         0.10982901 0.12227231
 0.12377156]",1.0884841434294472,1.0711582933030988,0.019959736832737936,0.0,0.0,0.12739455699920654,0.12142166495323181,0.0,0.12491937726736069,0.1463925987482071,0.12399895489215851,0.0,0.10982900857925415,0.1222723051905632,0.1237715631723404,0.0
219,2014-11-17,"[0.         0.         0.         0.12746312 0.12132445 0.
 0.12503526 0.14640845 0.124104   0.         0.10973513 0.12227939
 0.12365016]",1.0702558894456997,1.0553804396020972,0.03029307064044547,0.0,0.0,0.12746311724185944,0.12132444977760315,0.0,0.12503525614738464,0.14640845358371735,0.12410400062799454,0.0,0.10973513126373291,0.12227939069271088,0.12365016341209412,0.0
220,2014-11-18,"[0.         0.         0.         0.12673855 0.12008033 0.
 0.12370633 0.14204417 0.1258218  0.         0.1097369  0.1229501
 0.12892178]",1.0763824111407938,1.0626266321365947,0.02736187066775428,0.0,0.0,0.1267385482788086,0.12008032947778702,0.0,0.12370632588863373,0.14204417169094086,0.1258217990398407,0.0,0.10973689705133438,0.12295009940862656,0.128921777009964,0.0
221,2014-11-19,"[0.         0.         0.         0.1437207  0.13407765 0.
 0.14127809 0.15229368 0.14465149 0.         0.         0.1381313
 0.14584705]",1.068954045781614,1.0526359993058887,0.23411011126038245,0.0,0.0,0.14372070133686066,0.13407765328884125,0.0,0.14127808809280396,0.15229368209838867,0.14465148746967316,0.0,0.0,0.1381313055753708,0.14584705233573914,0.0
222,2014-11-20,"[0.         0.         0.         0.14377879 0.1340545  0.
 0.1412216  0.15272115 0.14429554 0.         0.         0.13809317
 0.14583522]",1.0921955224059345,1.0704982898883688,0.018297192663697583,0.0,0.0,0.14377878606319427,0.134054496884346,0.0,0.14122159779071808,0.15272115170955658,0.14429554343223572,0.0,0.0,0.13809317350387573,0.14583522081375122,0.0
223,2014-11-21,"[0.         0.         0.         0.14380693 0.13407159 0.
 0.14117822 0.15278527 0.14426632 0.         0.         0.1381107
 0.14578098]",1.0711920606383543,1.0490713083535652,0.04340695492250353,0.0,0.0,0.14380693435668945,0.13407158851623535,0.0,0.1411782205104828,0.1527852714061737,0.14426632225513458,0.0,0.0,0.1381106972694397,0.14578098058700562,0.0
224,2014-11-24,"[0.         0.         0.         0.14382064 0.13410263 0.
 0.14115335 0.15274535 0.1442776  0.         0.         0.13813093
 0.14576952]",1.0970430152604815,1.0703421658769994,0.02938067367261508,0.0,0.0,0.1438206434249878,0.13410262763500214,0.0,0.14115335047245026,0.1527453511953354,0.14427760243415833,0.0,0.0,0.13813093304634094,0.14576952159404755,0.0
225,2014-11-25,"[0.         0.         0.         0.14385983 0.13407508 0.
 0.14116515 0.1527469  0.14429499 0.         0.         0.13812691
 0.14573114]",1.086989544992581,1.0642725740453762,0.008691857506284333,0.0,0.0,0.1438598334789276,0.1340750753879547,0.0,0.14116515219211578,0.15274690091609955,0.14429499208927155,0.0,0.0,0.1381269097328186,0.1457311362028122,0.0
226,2014-11-26,"[0.         0.         0.         0.14380994 0.13410829 0.
 0.14114438 0.15270033 0.14430572 0.         0.         0.13814792
 0.14578336]",1.0964623662933224,1.0721867125681799,0.021872779014181904,0.0,0.0,0.1438099443912506,0.1341082900762558,0.0,0.14114437997341156,0.15270033478736877,0.14430572092533112,0.0,0.0,0.13814792037010193,0.14578336477279663,0.0
227,2014-11-28,"[0.         0.         0.         0.14383441 0.13407734 0.
 0.1411692  0.15271698 0.14434424 0.         0.         0.1381449
 0.14571296]",1.0897077925002283,1.0652010267020826,0.015513423218927735,0.0,0.0,0.1438344120979309,0.13407734036445618,0.0,0.1411692053079605,0.1527169793844223,0.1443442404270172,0.0,0.0,0.13814489543437958,0.1457129567861557,0.0
228,2014-12-01,"[0.         0.         0.         0.14376524 0.13408971 0.
 0.1411313  0.15278196 0.14433426 0.         0.         0.13817525
 0.14572226]",1.0957911536339224,1.0744401521187619,0.013111226776622215,0.0,0.0,0.14376524090766907,0.13408970832824707,0.0,0.14113129675388336,0.15278196334838867,0.14433425664901733,0.0,0.0,0.13817524909973145,0.14572225511074066,0.0
229,2014-12-02,"[0.         0.         0.         0.14362267 0.13407415 0.
 0.14114143 0.15282571 0.14436023 0.         0.         0.13819605
 0.14577973]",1.0811875090904435,1.0599811655240978,0.016132756177928614,0.0,0.0,0.14362266659736633,0.1340741515159607,0.0,0.14114142954349518,0.1528257131576538,0.1443602293729782,0.0,0.0,0.13819605112075806,0.14577972888946533,0.0
230,2014-12-03,"[0.         0.         0.         0.14352493 0.13410461 0.
 0.14109954 0.15285526 0.14435099 0.         0.         0.13823758
 0.14582704]",1.0822952423655428,1.0571957765809992,0.010072645718442257,0.0,0.0,0.1435249298810959,0.13410460948944092,0.0,0.14109954237937927,0.1528552621603012,0.14435099065303802,0.0,0.0,0.1382375806570053,0.1458270400762558,0.0
231,2014-12-04,"[0.         0.         0.         0.14357309 0.1340983  0.
 0.14107989 0.15288188 0.1443463  0.         0.         0.1382429
 0.14577761]",1.0891162850240144,1.0635388820106695,0.012219758125813128,0.0,0.0,0.1435730904340744,0.13409830629825592,0.0,0.1410798877477646,0.15288187563419342,0.14434629678726196,0.0,0.0,0.1382429003715515,0.1457776129245758,0.0
232,2014-12-05,"[0.         0.         0.         0.14354593 0.13410772 0.
 0.14103529 0.1529191  0.14435637 0.         0.         0.13829267
 0.14574292]",1.0906939163556413,1.0711776488937936,0.00911589187460506,0.0,0.0,0.14354592561721802,0.13410772383213043,0.0,0.1410352885723114,0.15291909873485565,0.144356369972229,0.0,0.0,0.13829267024993896,0.14574292302131653,0.0
233,2014-12-08,"[0.         0.         0.         0.14357936 0.13409917 0.
 0.14105916 0.1529044  0.1443622  0.         0.         0.13826866
 0.14572707]",1.0837182169757091,1.057669685340434,0.00593143223571697,0.0,0.0,0.143579363822937,0.13409917056560516,0.0,0.14105916023254395,0.15290440618991852,0.1443621963262558,0.0,0.0,0.13826866447925568,0.14572706818580627,0.0
234,2014-12-09,"[0.         0.         0.         0.14385353 0.13399492 0.
 0.14119872 0.15280174 0.14448225 0.         0.         0.13818602
 0.14548285]",1.0776028771908512,1.0644763960335542,0.007427882639745732,0.0,0.0,0.14385353028774261,0.133994922041893,0.0,0.14119872450828552,0.1528017371892929,0.14448225498199463,0.0,0.0,0.1381860226392746,0.1454828530550003,0.0
235,2014-12-10,"[0.         0.         0.         0.14368315 0.1341     0.
 0.14108503 0.15291433 0.14435549 0.         0.         0.1382269
 0.14563508]",1.0630288579965539,1.035010074880578,0.013780495306544285,0.0,0.0,0.14368315041065216,0.13410000503063202,0.0,0.14108502864837646,0.15291433036327362,0.14435549080371857,0.0,0.0,0.13822689652442932,0.14563508331775665,0.0
236,2014-12-11,"[0.         0.         0.         0.14363746 0.13416435 0.
 0.1410388  0.15284868 0.14433238 0.         0.         0.13825056
 0.1457278 ]",1.0842709520843599,1.0468620079982707,0.008130491797457905,0.0,0.0,0.14363746345043182,0.13416434824466705,0.0,0.14103880524635315,0.15284867584705353,0.1443323791027069,0.0,0.0,0.13825055956840515,0.14572779834270477,0.0
237,2014-12-12,"[0.         0.         0.         0.14351034 0.13418038 0.
 0.1410512  0.1528434  0.1443311  0.         0.         0.13824701
 0.14583658]",1.062854293935576,1.0228032888368739,0.018740809132345007,0.0,0.0,0.1435103416442871,0.13418038189411163,0.0,0.14105120301246643,0.1528434008359909,0.14433109760284424,0.0,0.0,0.13824701309204102,0.14583657681941986,0.0
238,2014-12-15,"[0.         0.         0.         0.14350866 0.13416383 0.
 0.14105548 0.15282461 0.14437003 0.         0.         0.13826743
 0.1458099 ]",1.0518260246813584,1.0138509289583715,0.008553914681779322,0.0,0.0,0.1435086578130722,0.13416382670402527,0.0,0.14105547964572906,0.15282461047172546,0.14437003433704376,0.0,0.0,0.1382674276828766,0.14580990374088287,0.0
239,2014-12-16,"[0.         0.         0.         0.14343463 0.13415149 0.
 0.14107686 0.15285707 0.14437732 0.         0.         0.1382594
 0.1458432 ]",1.0482469361004894,1.0139910454401917,0.009768994105539764,0.0,0.0,0.14343462884426117,0.13415148854255676,0.0,0.14107686281204224,0.15285706520080566,0.14437732100486755,0.0,0.0,0.1382593959569931,0.14584319293498993,0.0
240,2014-12-17,"[0.         0.         0.         0.14337797 0.13415886 0.
 0.1410559  0.15298097 0.14432888 0.         0.         0.13825116
 0.14584628]",1.0442326839106753,1.0093941009281389,0.015771334855203465,0.0,0.0,0.14337797462940216,0.13415886461734772,0.0,0.1410558968782425,0.1529809683561325,0.14432887732982635,0.0,0.0,0.1382511556148529,0.14584627747535706,0.0
241,2014-12-18,"[0.         0.         0.         0.14335649 0.13415767 0.
 0.14103815 0.1530748  0.14428827 0.         0.         0.13824026
 0.14584437]",1.0543326289482686,1.021508497196387,0.0115606896432003,0.0,0.0,0.14335648715496063,0.1341576725244522,0.0,0.14103814959526062,0.15307480096817017,0.14428827166557312,0.0,0.0,0.1382402628660202,0.14584437012672424,0.0
242,2014-12-19,"[0.         0.         0.         0.14328268 0.13410339 0.
 0.14110379 0.15293726 0.14442623 0.         0.         0.13826507
 0.14588161]",1.0880745779440821,1.0483475900720278,0.004136129035680778,0.0,0.0,0.1432826817035675,0.13410338759422302,0.0,0.14110378921031952,0.15293726325035095,0.14442622661590576,0.0,0.0,0.13826507329940796,0.14588160812854767,0.0
243,2014-12-22,"[0.         0.         0.         0.1433591  0.1340866  0.
 0.14113343 0.15282828 0.1444953  0.         0.         0.13826473
 0.14583261]",1.0943411020334268,1.0489824270427757,0.020250225708160277,0.0,0.0,0.14335909485816956,0.13408659398555756,0.0,0.14113342761993408,0.15282827615737915,0.14449529349803925,0.0,0.0,0.1382647305727005,0.1458326131105423,0.0
244,2014-12-23,"[0.         0.         0.         0.14343238 0.13406268 0.
 0.1411501  0.15282713 0.14450204 0.         0.         0.13825016
 0.14577551]",1.107644164316201,1.060981098306247,0.006489175405408949,0.0,0.0,0.1434323787689209,0.13406267762184143,0.0,0.14115010201931,0.15282712876796722,0.14450204372406006,0.0,0.0,0.13825015723705292,0.14577551186084747,0.0
245,2014-12-24,"[0.         0.         0.         0.14360131 0.13407278 0.
 0.1411706  0.15268157 0.14453618 0.         0.         0.13824347
 0.14569412]",1.1048164948294605,1.0643255360677215,0.013918229548956143,0.0,0.0,0.14360131323337555,0.13407278060913086,0.0,0.14117060601711273,0.15268157422542572,0.14453618228435516,0.0,0.0,0.13824346661567688,0.14569412171840668,0.0
246,2014-12-26,"[0.         0.         0.         0.143539   0.13416597 0.
 0.14108282 0.15268232 0.14446697 0.         0.         0.13827316
 0.14578971]",1.11378692000281,1.0630151544583994,0.01694211119972787,0.0,0.0,0.14353899657726288,0.13416597247123718,0.0,0.14108282327651978,0.1526823192834854,0.14446696639060974,0.0,0.0,0.13827316462993622,0.1457897126674652,0.0
247,2014-12-29,"[0.         0.         0.         0.14357875 0.13417335 0.
 0.14109862 0.15260854 0.14448202 0.         0.         0.13826273
 0.14579596]",1.1127147544178955,1.0619194978522708,0.010058437247774644,0.0,0.0,0.14357875287532806,0.13417334854602814,0.0,0.14109861850738525,0.15260854363441467,0.14448201656341553,0.0,0.0,0.13826273381710052,0.14579595625400543,0.0
248,2014-12-30,"[0.         0.         0.         0.14368927 0.1341604  0.
 0.14111197 0.15258563 0.14449267 0.         0.         0.13824785
 0.14571221]",1.1146263586057858,1.0624260678224207,0.021607177713720015,0.0,0.0,0.14368927478790283,0.13416039943695068,0.0,0.14111196994781494,0.15258562564849854,0.14449267089366913,0.0,0.0,0.13824784755706787,0.145712211728096,0.0
249,2014-12-31,"[0.         0.         0.         0.1390878  0.13579153 0.
 0.1399865  0.15042357 0.14671512 0.         0.         0.14029065
 0.14770488]",1.111351540425859,1.0570620078818782,0.015311292513044271,0.0,0.0,0.13908779621124268,0.13579152524471283,0.0,0.13998650014400482,0.1504235714673996,0.14671511948108673,0.0,0.0,0.14029064774513245,0.14770488440990448,0.0
250,2015-01-02,"[0.         0.         0.         0.13915671 0.1357907  0.
 0.13998005 0.15043305 0.14669897 0.         0.         0.14028479
 0.14765574]",1.1171091063037888,1.0617449204197356,0.018753380440023847,0.0,0.0,0.13915671408176422,0.13579070568084717,0.0,0.13998004794120789,0.15043304860591888,0.1466989666223526,0.0,0.0,0.14028479158878326,0.14765574038028717,0.0
251,2015-01-05,"[0.11092083 0.         0.         0.12043996 0.12139663 0.
 0.1248797  0.13178274 0.13160278 0.         0.         0.12465157
 0.13432576]",1.1208920753741534,1.0648292364796204,0.12391071263123793,0.0,0.0,0.12043996155261993,0.12139663100242615,0.0,0.12487969547510147,0.13178274035453796,0.13160277903079987,0.0,0.0,0.12465156614780426,0.1343257576227188,0.11092083156108856
252,2015-01-06,"[0.11086529 0.         0.         0.12046125 0.12142576 0.
 0.12487165 0.13204113 0.13157369 0.         0.         0.12457359
 0.13418767]",1.098974328685051,1.0498200031071998,0.010003559986280266,0.0,0.0,0.12046124786138535,0.12142576277256012,0.0,0.1248716488480568,0.13204112648963928,0.13157369196414948,0.0,0.0,0.12457358837127686,0.13418766856193542,0.11086529493331909
253,2015-01-07,"[0.11080854 0.         0.         0.12052486 0.12145317 0.
 0.12483723 0.13205446 0.13160203 0.         0.         0.12457114
 0.13414854]",1.0856431896891081,1.0375605540887,0.01152253007496413,0.0,0.0,0.12052486091852188,0.1214531734585762,0.0,0.124837227165699,0.13205446302890778,0.13160203397274017,0.0,0.0,0.12457113713026047,0.13414853811264038,0.11080853641033173
254,2015-01-08,"[0.11087185 0.         0.         0.12040491 0.12144342 0.
 0.12485872 0.13202463 0.1316158  0.         0.         0.12458938
 0.13419127]",1.0819923574805883,1.0339895054089743,0.01584397834112864,0.0,0.0,0.120404914021492,0.12144342064857483,0.0,0.12485872209072113,0.1320246309041977,0.1316158026456833,0.0,0.0,0.12458937615156174,0.13419127464294434,0.11087185144424438
255,2015-01-09,"[0.1107762  0.         0.         0.12064121 0.12143545 0.
 0.12488943 0.13214044 0.13149823 0.         0.         0.12451689
 0.1341021 ]",1.080053824692157,1.0327184439484882,0.01190807534116919,0.0,0.0,0.12064120918512344,0.12143544852733612,0.0,0.12488943338394165,0.13214044272899628,0.13149823248386383,0.0,0.0,0.12451688945293427,0.13410210609436035,0.11077620089054108
256,2015-01-12,"[0.1109211  0.         0.         0.12043209 0.12140728 0.
 0.12491424 0.13219234 0.13144632 0.         0.         0.12455597
 0.13413067]",1.0719936346063235,1.028633070258832,0.006212269450760489,0.0,0.0,0.12043209373950958,0.12140727788209915,0.0,0.1249142438173294,0.13219234347343445,0.13144631683826447,0.0,0.0,0.12455596774816513,0.13413067162036896,0.11092109978199005
257,2015-01-13,"[0.11101639 0.         0.         0.12027748 0.12139637 0.
 0.12490022 0.1322147  0.13144855 0.         0.         0.12458806
 0.13415821]",1.0614418017594487,1.0136829825455775,0.015884735440606174,0.0,0.0,0.12027747929096222,0.12139637023210526,0.0,0.124900221824646,0.13221469521522522,0.13144855201244354,0.0,0.0,0.12458806484937668,0.1341582089662552,0.11101638525724411
258,2015-01-14,"[0.11096285 0.         0.         0.12028137 0.12140665 0.
 0.12493168 0.13206641 0.13154843 0.         0.         0.12461098
 0.13419165]",1.056238928656172,1.009270288653762,0.005858144610950416,0.0,0.0,0.12028136849403381,0.12140665203332901,0.0,0.12493167817592621,0.13206641376018524,0.1315484344959259,0.0,0.0,0.12461098283529282,0.13419164717197418,0.11096284538507462
259,2015-01-15,"[0.11092944 0.         0.         0.12039935 0.12140651 0.
 0.12492506 0.13216552 0.13147093 0.         0.         0.12456597
 0.1341372 ]",1.0550816581070153,1.0010419913443782,0.011757942578071908,0.0,0.0,0.1203993484377861,0.12140651047229767,0.0,0.12492506206035614,0.13216552138328552,0.1314709335565567,0.0,0.0,0.1245659664273262,0.13413719832897186,0.11092943698167801
260,2015-01-16,"[0.1110006  0.         0.         0.12027302 0.12139262 0.
 0.12493635 0.13218066 0.13146996 0.         0.         0.1245793
 0.13416743]",1.051895441047346,1.0047345520688546,0.01972987842989693,0.0,0.0,0.12027302384376526,0.1213926151394844,0.0,0.12493634968996048,0.13218066096305847,0.1314699649810791,0.0,0.0,0.1245793029665947,0.13416743278503418,0.11100059747695923
261,2015-01-20,"[0.11095127 0.         0.         0.12040315 0.12138622 0.
 0.12494693 0.13231309 0.13137822 0.         0.         0.12452854
 0.13409263]",1.0357100821692615,0.9932987180624011,0.008010558332513427,0.0,0.0,0.12040314823389053,0.12138621509075165,0.0,0.12494692951440811,0.1323130875825882,0.13137821853160858,0.0,0.0,0.12452854216098785,0.13409262895584106,0.110951267182827
262,2015-01-21,"[0.11096162 0.         0.         0.1203995  0.12138012 0.
 0.12494905 0.13233961 0.13135597 0.         0.         0.12453626
 0.13407782]",1.0516457699708428,1.0071875810535669,0.007660658713050619,0.0,0.0,0.12039950489997864,0.12138012051582336,0.0,0.12494904547929764,0.13233961164951324,0.13135597109794617,0.0,0.0,0.12453626096248627,0.13407781720161438,0.11096161603927612
263,2015-01-22,"[0.11093291 0.         0.         0.12046356 0.12138573 0.
 0.12494505 0.13237908 0.13133119 0.         0.         0.12452532
 0.13403712]",1.0353502659734395,0.9919993907888821,0.0029244901092750396,0.0,0.0,0.12046355754137039,0.12138573080301285,0.0,0.12494505196809769,0.13237908482551575,0.1313311904668808,0.0,0.0,0.12452532351016998,0.13403712213039398,0.11093290895223618
264,2015-01-23,"[0.11100685 0.         0.         0.12033106 0.12138596 0.
 0.12493264 0.13234723 0.13136022 0.         0.         0.12455502
 0.13408102]",1.0536710167636774,1.0055420563901005,0.0077000640034235604,0.0,0.0,0.1203310638666153,0.12138596177101135,0.0,0.12493263930082321,0.1323472261428833,0.1313602179288864,0.0,0.0,0.12455502152442932,0.13408102095127106,0.11100684851408005
265,2015-01-26,"[0.11101545 0.         0.         0.12026351 0.12138805 0.
 0.12493044 0.13227999 0.13141842 0.         0.         0.12460957
 0.13409457]",1.0561590487090413,1.0090140839210378,0.01918105721257255,0.0,0.0,0.12026350945234299,0.12138804793357849,0.0,0.12493044137954712,0.13227999210357666,0.13141842186450958,0.0,0.0,0.1246095672249794,0.13409456610679626,0.1110154539346695
266,2015-01-27,"[0.11095928 0.         0.         0.12039142 0.12140241 0.
 0.1248996  0.13233404 0.13139044 0.         0.         0.12458494
 0.1340379 ]",1.0605628001549159,1.010848548023732,0.01685847979552335,0.0,0.0,0.12039142102003098,0.12140240520238876,0.0,0.12489960342645645,0.13233403861522675,0.13139043748378754,0.0,0.0,0.12458494305610657,0.13403789699077606,0.11095927655696869
267,2015-01-28,"[0.11095078 0.         0.         0.12036575 0.12141415 0.
 0.12488011 0.13225536 0.13146248 0.         0.         0.12460497
 0.13406645]",1.0549643568265852,1.005771769505119,0.014757203693346158,0.0,0.0,0.12036574631929398,0.12141414731740952,0.0,0.1248801127076149,0.13225536048412323,0.1314624845981598,0.0,0.0,0.1246049702167511,0.13406644761562347,0.1109507754445076
268,2015-01-29,"[0.11094099 0.         0.         0.12041202 0.12141813 0.
 0.12486549 0.13230813 0.13143034 0.         0.         0.12459429
 0.13403058]",1.0524802046917991,1.0018783734689019,0.007811643353285017,0.0,0.0,0.12041202187538147,0.12141813337802887,0.0,0.12486549466848373,0.13230812549591064,0.13143034279346466,0.0,0.0,0.1245942935347557,0.13403058052062988,0.11094099283218384
269,2015-01-30,"[0.11098517 0.         0.         0.12028788 0.12142244 0.
 0.1248763  0.1322685  0.13146909 0.         0.         0.12463646
 0.13405418]",1.0480300137907252,0.9966938505406582,0.014810478705925941,0.0,0.0,0.12028788030147552,0.12142243981361389,0.0,0.12487629801034927,0.1322685033082962,0.13146908581256866,0.0,0.0,0.1246364638209343,0.13405418395996094,0.1109851747751236
270,2015-02-02,"[0.11099402 0.         0.         0.12032323 0.12141432 0.
 0.12489481 0.13229726 0.13141881 0.         0.         0.12462028
 0.13403727]",1.0457189951924468,0.9942952403173371,0.026118476220174474,0.0,0.0,0.12032322585582733,0.12141431868076324,0.0,0.12489480525255203,0.13229726254940033,0.13141880929470062,0.0,0.0,0.12462028115987778,0.13403727114200592,0.11099401861429214
271,2015-02-03,"[0.11103318 0.         0.         0.12031864 0.12140723 0.
 0.12487745 0.13240947 0.131348   0.         0.         0.1245996
 0.13400643]",1.044635701395051,0.9902664629515109,0.008547044852132223,0.0,0.0,0.12031863629817963,0.12140722572803497,0.0,0.1248774453997612,0.13240946829319,0.13134799897670746,0.0,0.0,0.12459959834814072,0.13400642573833466,0.11103317886590958
272,2015-02-04,"[0.11100606 0.         0.         0.1203966  0.12139175 0.
 0.12489823 0.13247792 0.13128746 0.         0.         0.12458888
 0.1339531 ]",1.0534454250915564,0.9886762013447543,0.009660610777066824,0.0,0.0,0.12039659917354584,0.12139175087213516,0.0,0.12489823251962662,0.13247792422771454,0.13128745555877686,0.0,0.0,0.12458887696266174,0.13395309448242188,0.11100605875253677
273,2015-02-05,"[0.11098695 0.         0.         0.12044708 0.12138114 0.
 0.12491854 0.13250613 0.13124542 0.         0.         0.12459652
 0.13391824]",1.0695483599734226,1.0062664203886496,0.02802525158078858,0.0,0.0,0.12044707685709,0.12138114124536514,0.0,0.12491854280233383,0.1325061321258545,0.131245419383049,0.0,0.0,0.12459652125835419,0.13391824066638947,0.11098694801330566
274,2015-02-06,"[0.11096943 0.         0.         0.12049779 0.12138489 0.
 0.1249484  0.13244921 0.13123967 0.         0.         0.12456143
 0.13394918]",1.0898338373321173,1.0237855967879463,0.010739766910309654,0.0,0.0,0.12049779295921326,0.1213848888874054,0.0,0.1249483972787857,0.132449209690094,0.13123966753482819,0.0,0.0,0.12456142902374268,0.1339491754770279,0.1109694316983223
275,2015-02-09,"[0.11090944 0.         0.         0.12062087 0.12138679 0.
 0.12493692 0.1324781  0.13122313 0.         0.         0.12455309
 0.13389166]",1.0965240239674106,1.0309085800722968,0.02100781661622727,0.0,0.0,0.12062086910009384,0.12138678878545761,0.0,0.12493691593408585,0.13247810304164886,0.13122312724590302,0.0,0.0,0.12455309182405472,0.13389165699481964,0.11090943962335587
276,2015-02-10,"[0.11085806 0.         0.         0.12069742 0.12138205 0.
 0.1249711  0.13249873 0.13120078 0.         0.         0.12452845
 0.13386339]",1.099226236185514,1.0304027087864496,0.01102741419786806,0.0,0.0,0.12069742381572723,0.12138205021619797,0.0,0.12497109919786453,0.13249872624874115,0.13120077550411224,0.0,0.0,0.1245284453034401,0.1338633894920349,0.11085806041955948
277,2015-02-11,"[0.11069474 0.         0.         0.12092305 0.12139784 0.
 0.1249991  0.13248333 0.13121311 0.         0.         0.12450141
 0.13378744]",1.1030173982506202,1.0327019161218776,0.02984917239726246,0.0,0.0,0.12092304974794388,0.12139783799648285,0.0,0.12499909847974777,0.1324833333492279,0.13121311366558075,0.0,0.0,0.12450141459703445,0.13378743827342987,0.11069473624229431
278,2015-02-12,"[0.11076165 0.         0.         0.12073355 0.12142704 0.
 0.12496432 0.13229473 0.13136482 0.         0.         0.12457436
 0.13387953]",1.0959309751965187,1.0279921199173006,0.02614914856180008,0.0,0.0,0.12073355168104172,0.12142704427242279,0.0,0.12496431916952133,0.13229472935199738,0.1313648223876953,0.0,0.0,0.12457436323165894,0.13387952744960785,0.11076164990663528
279,2015-02-13,"[0.11113354 0.         0.         0.12016258 0.12137348 0.
 0.12496035 0.13241696 0.13128029 0.         0.         0.12470873
 0.133964  ]",1.1110481336217335,1.0481313871814386,0.021659910882933404,0.0,0.0,0.12016257643699646,0.1213734820485115,0.0,0.12496034801006317,0.1324169635772705,0.13128028810024261,0.0,0.0,0.12470873445272446,0.13396400213241577,0.11113353818655014
280,2015-02-17,"[0.11113741 0.         0.         0.12015343 0.12136536 0.
 0.12495639 0.13241313 0.13129011 0.         0.         0.12471263
 0.13397156]",1.1203119150563765,1.0581582536815912,0.02618432113674789,0.0,0.0,0.12015342712402344,0.12136536091566086,0.0,0.1249563917517662,0.1324131339788437,0.13129010796546936,0.0,0.0,0.12471263110637665,0.13397155702114105,0.11113741248846054
281,2015-02-18,"[0.10011836 0.         0.         0.10907003 0.110466   0.
 0.1097633  0.12024079 0.11810206 0.         0.09875101 0.11332558
 0.12016284]",1.1179684739924598,1.0390754603331014,0.20994925680251922,0.0,0.0,0.10907002538442612,0.11046599596738815,0.0,0.10976330190896988,0.12024079263210297,0.1181020587682724,0.0,0.0987510085105896,0.1133255809545517,0.12016284465789795,0.10011836141347885
282,2015-02-19,"[0.09980732 0.         0.         0.10956091 0.11050056 0.
 0.11002655 0.12075105 0.11800147 0.         0.09840165 0.11309287
 0.11985764]",1.1202468728686765,1.042530905282896,0.009669292574116747,0.0,0.0,0.10956090688705444,0.11050055921077728,0.0,0.11002655327320099,0.12075105309486389,0.11800146847963333,0.0,0.09840165078639984,0.11309286952018738,0.11985763907432556,0.09980732202529907
283,2015-02-20,"[0.09977997 0.         0.         0.10955458 0.11052464 0.
 0.11003455 0.12066809 0.11808243 0.         0.09837276 0.11312281
 0.11986018]",1.1221120544152459,1.0457875370425125,0.00863105297051456,0.0,0.0,0.10955458134412766,0.11052463948726654,0.0,0.11003454774618149,0.12066809087991714,0.1180824264883995,0.0,0.09837275743484497,0.11312280595302582,0.11986017972230911,0.09977997094392776
284,2015-02-23,"[0.0998727  0.         0.         0.10946099 0.11048069 0.
 0.10999336 0.1206829  0.11806515 0.         0.09840503 0.11313602
 0.11990315]",1.11878821051696,1.0483118496153794,0.010445132189058048,0.0,0.0,0.1094609871506691,0.11048068851232529,0.0,0.1099933609366417,0.12068289518356323,0.11806514859199524,0.0,0.09840503334999084,0.11313601583242416,0.11990315467119217,0.09987270087003708
285,2015-02-24,"[0.09986777 0.         0.         0.10943308 0.11049192 0.
 0.10999313 0.12058263 0.11815725 0.         0.09837811 0.11317106
 0.11992506]",1.121613425225204,1.0497930879712285,0.00839773428269855,0.0,0.0,0.10943307727575302,0.11049192398786545,0.0,0.10999312996864319,0.12058262526988983,0.11815725266933441,0.0,0.09837810695171356,0.1131710633635521,0.11992505937814713,0.09986776858568192
286,2015-02-25,"[0.09988948 0.         0.         0.1094008  0.11049481 0.
 0.1099638  0.12055184 0.11818375 0.         0.09837824 0.11319934
 0.1199379 ]",1.118867894400798,1.0489141051506325,0.014293852907605563,0.0,0.0,0.10940080136060715,0.11049481481313705,0.0,0.1099637970328331,0.12055183947086334,0.11818374693393707,0.0,0.0983782410621643,0.11319933831691742,0.11993790417909622,0.09988947957754135
