,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
867,2017-06-15,"[0.14350156 0.         0.         0.12503913 0.1158899  0.09207908
 0.10755889 0.         0.         0.         0.14059912 0.17769116
 0.09764113]",1.7092990363465987,1.77786338634482,0.01459763278347611,0.0,0.0,0.12503913044929504,0.11588989943265915,0.09207908064126968,0.10755889117717743,0.0,0.0,0.0,0.1405991166830063,0.17769116163253784,0.09764112532138824,0.14350156486034393
868,2017-06-16,"[0.14322853 0.         0.         0.1249056  0.11588007 0.09218587
 0.10744537 0.         0.         0.         0.14098388 0.17775227
 0.09761842]",1.6957645368003824,1.7520293707257426,0.01766426090715727,0.0,0.0,0.12490560114383698,0.1158800721168518,0.0921858698129654,0.1074453666806221,0.0,0.0,0.0,0.14098387956619263,0.1777522712945938,0.09761842340230942,0.14322853088378906
869,2017-06-19,"[0.14290741 0.         0.         0.12475133 0.11581315 0.09241023
 0.10743573 0.         0.         0.         0.1413745  0.17780316
 0.09750452]",1.687587042935773,1.7425581508231711,0.03118778560944615,0.0,0.0,0.12475132942199707,0.11581315100193024,0.09241022914648056,0.10743573307991028,0.0,0.0,0.0,0.14137449860572815,0.1778031587600708,0.09750451892614365,0.14290741086006165
870,2017-06-20,"[0.14338382 0.         0.         0.12476002 0.11578605 0.09238475
 0.10745503 0.         0.         0.         0.14080557 0.17769071
 0.09773407]",1.6950888882295514,1.767758117221251,0.023314233702580497,0.0,0.0,0.12476002424955368,0.11578604578971863,0.09238474816083908,0.10745503008365631,0.0,0.0,0.0,0.14080557227134705,0.17769071459770203,0.09773407131433487,0.14338381588459015
871,2017-06-21,"[0.14384532 0.         0.         0.12521628 0.1160041  0.0912928
 0.10763405 0.         0.         0.         0.14024986 0.17795399
 0.09780359]",1.7187481123697577,1.79849416453746,0.03064798094071684,0.0,0.0,0.1252162754535675,0.1160041019320488,0.09129279851913452,0.1076340451836586,0.0,0.0,0.0,0.14024986326694489,0.17795398831367493,0.09780358523130417,0.1438453197479248
872,2017-06-22,"[0.1436851  0.         0.         0.12493288 0.11587909 0.0912855
 0.1076045  0.         0.         0.         0.14057903 0.17801662
 0.09801732]",1.7120950695858375,1.792826370835469,0.019940546153707186,0.0,0.0,0.12493287771940231,0.11587908864021301,0.09128549695014954,0.1076045036315918,0.0,0.0,0.0,0.14057902991771698,0.17801661789417267,0.09801732003688812,0.14368510246276855
873,2017-06-23,"[0.14376447 0.         0.         0.12499485 0.11585543 0.09135795
 0.10770856 0.         0.         0.         0.14040004 0.17795959
 0.09795914]",1.725432424550835,1.8132935611614778,0.020963460687603026,0.0,0.0,0.12499485164880753,0.11585543304681778,0.09135794639587402,0.10770855844020844,0.0,0.0,0.0,0.14040003716945648,0.1779595911502838,0.09795913845300674,0.143764466047287
874,2017-06-26,"[0.14362405 0.         0.         0.12474427 0.11572561 0.09136957
 0.10761669 0.         0.         0.         0.1406998  0.17794886
 0.09827117]",1.722203076821909,1.8070179836891884,0.023767134527992645,0.0,0.0,0.12474426627159119,0.11572561413049698,0.09136956930160522,0.10761668533086777,0.0,0.0,0.0,0.14069980382919312,0.17794886231422424,0.09827116876840591,0.14362405240535736
875,2017-06-27,"[0.14340498 0.         0.         0.12471569 0.11575402 0.09119723
 0.1075896  0.         0.         0.         0.14101037 0.17805243
 0.0982757 ]",1.6983972663899,1.8057079692971219,0.013051791956639906,0.0,0.0,0.12471569329500198,0.11575401574373245,0.09119722992181778,0.10758959501981735,0.0,0.0,0.0,0.1410103738307953,0.17805242538452148,0.09827569872140884,0.1434049755334854
876,2017-06-28,"[0.14400853 0.         0.         0.12459636 0.11535054 0.09209973
 0.10834233 0.         0.         0.         0.13964652 0.17769827
 0.09825767]",1.6773374337783684,1.7876177771332709,0.03627900567324588,0.0,0.0,0.12459635734558105,0.11535054445266724,0.09209973365068436,0.10834233462810516,0.0,0.0,0.0,0.139646515250206,0.1776982694864273,0.09825766831636429,0.14400853216648102
877,2017-06-29,"[0.14354049 0.         0.         0.12370695 0.11507235 0.09310434
 0.10801329 0.         0.         0.         0.14012255 0.1776581
 0.09878196]",1.6741911881043574,1.7746718327345468,0.01307018517648345,0.0,0.0,0.12370695173740387,0.1150723546743393,0.09310434013605118,0.10801329463720322,0.0,0.0,0.0,0.14012254774570465,0.1776580959558487,0.09878195822238922,0.14354048669338226
878,2017-06-30,"[0.14365108 0.         0.         0.12406857 0.11491367 0.09330519
 0.10845666 0.         0.         0.         0.13974208 0.17750965
 0.09835306]",1.6804045128047103,1.8014474998581818,0.02585779440934533,0.0,0.0,0.12406857311725616,0.11491367220878601,0.09330519288778305,0.10845666378736496,0.0,0.0,0.0,0.13974207639694214,0.17750965058803558,0.0983530580997467,0.143651083111763
879,2017-07-03,"[0.14306064 0.         0.         0.12374926 0.11488055 0.09367276
 0.10825878 0.         0.         0.         0.14048952 0.17763223
 0.09825624]",1.6695167217835594,1.7864849633620021,0.029632069285015033,0.0,0.0,0.1237492561340332,0.11488054692745209,0.09367275983095169,0.10825877636671066,0.0,0.0,0.0,0.14048951864242554,0.17763222754001617,0.09825623780488968,0.14306063950061798
880,2017-07-05,"[0.14318392 0.         0.         0.1238694  0.11488936 0.0935862
 0.10838456 0.         0.         0.         0.14030296 0.17761374
 0.09816983]",1.6661738161846593,1.7889643879591959,0.013258403180444616,0.0,0.0,0.1238694041967392,0.11488936096429825,0.09358619898557663,0.10838456451892853,0.0,0.0,0.0,0.14030295610427856,0.1776137351989746,0.09816982597112656,0.14318391680717468
881,2017-07-06,"[0.14308842 0.         0.         0.12375624 0.11484136 0.09388407
 0.10838021 0.         0.         0.         0.14034075 0.1775931
 0.09811587]",1.6767388420214702,1.795511479104062,0.01872601521047844,0.0,0.0,0.12375623732805252,0.11484136432409286,0.09388406574726105,0.10838020592927933,0.0,0.0,0.0,0.14034074544906616,0.17759309709072113,0.09811586886644363,0.1430884152650833
882,2017-07-07,"[0.14325085 0.         0.         0.12383071 0.11475112 0.09389479
 0.10863161 0.         0.         0.         0.14005232 0.17751692
 0.09807167]",1.6713680172698375,1.802881205841477,0.022911193389119712,0.0,0.0,0.12383070588111877,0.11475111544132233,0.09389479458332062,0.10863161087036133,0.0,0.0,0.0,0.14005231857299805,0.17751692235469818,0.09807167202234268,0.14325085282325745
883,2017-07-10,"[0.14350012 0.         0.         0.12368276 0.11480225 0.09378121
 0.10830572 0.         0.         0.         0.14000404 0.17753148
 0.09839239]",1.6641343758079221,1.7972276499626376,0.019614186715890474,0.0,0.0,0.12368275970220566,0.11480224877595901,0.09378121048212051,0.10830572247505188,0.0,0.0,0.0,0.14000403881072998,0.17753148078918457,0.09839238971471786,0.14350011944770813
884,2017-07-11,"[0.14382279 0.         0.         0.12399896 0.11484882 0.09358406
 0.10852786 0.         0.         0.         0.13946934 0.17745988
 0.09828832]",1.6757757012978727,1.8063182687054347,0.014316166583767206,0.0,0.0,0.1239989623427391,0.11484882235527039,0.09358406066894531,0.10852786153554916,0.0,0.0,0.0,0.13946934044361115,0.17745988070964813,0.09828832000494003,0.1438227891921997
885,2017-07-12,"[0.14458871 0.         0.         0.1240286  0.11488396 0.09309797
 0.10836698 0.         0.         0.         0.13877326 0.17747232
 0.09878818]",1.6614764921269245,1.7896443280349317,0.01801466215930389,0.0,0.0,0.12402860075235367,0.11488395929336548,0.09309796988964081,0.10836698114871979,0.0,0.0,0.0,0.13877326250076294,0.177472323179245,0.09878817945718765,0.14458870887756348
886,2017-07-13,"[0.14476691 0.         0.         0.12412158 0.11489443 0.09293431
 0.10838369 0.         0.         0.         0.13857234 0.1774496
 0.09887718]",1.6695830129503726,1.799297158530088,0.017071602091128575,0.0,0.0,0.12412158399820328,0.11489442735910416,0.09293431043624878,0.10838368535041809,0.0,0.0,0.0,0.1385723352432251,0.17744959890842438,0.0988771840929985,0.1447669118642807
887,2017-07-14,"[0.14512509 0.         0.         0.12448526 0.1150123  0.09264199
 0.10841692 0.         0.         0.         0.13806744 0.17740059
 0.09885041]",1.6884263661056242,1.8230431134405534,0.01334543963656725,0.0,0.0,0.12448526173830032,0.11501229554414749,0.09264199435710907,0.10841692239046097,0.0,0.0,0.0,0.13806743919849396,0.1774005889892578,0.09885041415691376,0.14512509107589722
888,2017-07-17,"[0.14570439 0.         0.         0.12471958 0.11490604 0.09260885
 0.10869196 0.         0.         0.         0.13719697 0.17724825
 0.09892395]",1.7017978237695484,1.8404189711341687,0.01760001012254508,0.0,0.0,0.12471958249807358,0.11490604281425476,0.09260884672403336,0.10869196057319641,0.0,0.0,0.0,0.13719697296619415,0.1772482544183731,0.0989239513874054,0.14570438861846924
889,2017-07-18,"[0.14587581 0.         0.         0.12480905 0.11493618 0.09243263
 0.10863063 0.         0.         0.         0.1370257  0.17724732
 0.09904268]",1.715957376731324,1.8593742272671998,0.02195511102071208,0.0,0.0,0.12480904906988144,0.11493618041276932,0.09243262559175491,0.10863062739372253,0.0,0.0,0.0,0.13702569901943207,0.1772473156452179,0.09904267638921738,0.14587581157684326
890,2017-07-19,"[0.14582291 0.         0.         0.12499004 0.11506729 0.09222716
 0.10861042 0.         0.         0.         0.13705476 0.17731538
 0.09891203]",1.7109994251686933,1.8438208647450562,0.02194076360613048,0.0,0.0,0.12499003857374191,0.11506728827953339,0.09222716093063354,0.10861042141914368,0.0,0.0,0.0,0.13705475628376007,0.1773153841495514,0.09891203045845032,0.1458229124546051
891,2017-07-20,"[0.14556454 0.         0.         0.12464891 0.11490649 0.09274001
 0.10870862 0.         0.         0.         0.13731167 0.17727017
 0.09884961]",1.713182246842193,1.8540539052606044,0.007645691329535629,0.0,0.0,0.12464890629053116,0.11490648984909058,0.0927400141954422,0.10870862007141113,0.0,0.0,0.0,0.1373116672039032,0.17727017402648926,0.09884960949420929,0.14556454122066498
892,2017-07-21,"[0.14568631 0.         0.         0.12466876 0.11486863 0.0928866
 0.10882741 0.         0.         0.         0.13708548 0.17723817
 0.09873864]",1.7188074503124806,1.8574706193330053,0.015620804175882975,0.0,0.0,0.12466876208782196,0.1148686334490776,0.09288660436868668,0.10882741212844849,0.0,0.0,0.0,0.13708548247814178,0.17723816633224487,0.0987386405467987,0.1456863135099411
893,2017-07-24,"[0.14574094 0.         0.         0.12478189 0.11497772 0.09263042
 0.1086482  0.         0.         0.         0.13711277 0.17727572
 0.09883238]",1.7198853810310832,1.856213574402918,0.009877903861801237,0.0,0.0,0.12478189170360565,0.11497771739959717,0.09263042360544205,0.10864819586277008,0.0,0.0,0.0,0.13711276650428772,0.17727571725845337,0.0988323763012886,0.14574094116687775
894,2017-07-25,"[0.14557374 0.         0.         0.12473674 0.11504252 0.09250356
 0.10849927 0.         0.         0.         0.13744228 0.17734951
 0.09885237]",1.7115752024701651,1.8442981978244142,0.013270471323899096,0.0,0.0,0.1247367411851883,0.11504252254962921,0.09250355511903763,0.10849926620721817,0.0,0.0,0.0,0.13744227588176727,0.1773495078086853,0.09885237365961075,0.14557373523712158
895,2017-07-26,"[0.14587696 0.         0.         0.12490372 0.11500105 0.09261926
 0.10868352 0.         0.         0.         0.13689308 0.17724605
 0.09877639]",1.714883457706407,1.8736855777744532,0.022315587899837813,0.0,0.0,0.12490371614694595,0.11500104516744614,0.09261926263570786,0.1086835190653801,0.0,0.0,0.0,0.13689307868480682,0.17724604904651642,0.09877638518810272,0.1458769589662552
896,2017-07-27,"[0.14682417 0.         0.         0.12455767 0.11458472 0.0931468
 0.10878788 0.         0.         0.         0.13579011 0.17699596
 0.09931272]",1.704610289955937,1.8626091813120123,0.04180277547988759,0.0,0.0,0.12455766648054123,0.11458472162485123,0.09314680099487305,0.10878787934780121,0.0,0.0,0.0,0.13579010963439941,0.17699596285820007,0.09931271523237228,0.1468241661787033
897,2017-07-28,"[0.14685723 0.         0.         0.12416389 0.11429494 0.09435549
 0.10903358 0.         0.         0.         0.13553643 0.17679907
 0.09895937]",1.6972216685155392,1.8511125016275498,0.015995123638834558,0.0,0.0,0.12416388839483261,0.11429493874311447,0.0943554937839508,0.10903357714414597,0.0,0.0,0.0,0.13553643226623535,0.17679907381534576,0.09895937144756317,0.14685723185539246
898,2017-07-31,"[0.14666066 0.         0.         0.12414294 0.11439466 0.09440058
 0.10890855 0.         0.         0.         0.13580255 0.17684641
 0.09884361]",1.6833473989153642,1.833741880713625,0.015235255080913692,0.0,0.0,0.12414294481277466,0.1143946647644043,0.09440058469772339,0.10890854895114899,0.0,0.0,0.0,0.13580255210399628,0.17684641480445862,0.09884361177682877,0.14666065573692322
899,2017-08-01,"[0.14643064 0.         0.         0.12399527 0.11438127 0.09431171
 0.10881995 0.         0.         0.         0.13619483 0.1768872
 0.0989791 ]",1.7016682526557336,1.8451397554276145,0.013307662402463597,0.0,0.0,0.12399526685476303,0.11438126862049103,0.09431171417236328,0.10881994664669037,0.0,0.0,0.0,0.13619482517242432,0.17688719928264618,0.09897910058498383,0.14643064141273499
900,2017-08-02,"[0.14648122 0.         0.         0.12398377 0.11439963 0.09431814
 0.10876587 0.         0.         0.         0.13616492 0.17691875
 0.09896766]",1.6961767168286612,1.8403194922343529,0.02490255387322595,0.0,0.0,0.12398377060890198,0.11439963430166245,0.09431813657283783,0.1087658703327179,0.0,0.0,0.0,0.13616491854190826,0.17691874504089355,0.09896765649318695,0.1464812159538269
901,2017-08-03,"[0.14645523 0.         0.         0.12409859 0.11441229 0.09422105
 0.10883207 0.         0.         0.         0.1361279  0.17690058
 0.09895229]",1.6584511208319532,1.7986827623219834,0.015964381841117686,0.0,0.0,0.12409859150648117,0.11441229283809662,0.09422104805707932,0.10883206874132156,0.0,0.0,0.0,0.13612790405750275,0.17690058052539825,0.0989522859454155,0.14645522832870483
902,2017-08-04,"[0.14308469 0.         0.         0.12264011 0.11426337 0.09568738
 0.10839994 0.         0.         0.         0.14025593 0.17745066
 0.09821796]",1.6365037705538437,1.7822228525202681,0.05737757100953127,0.0,0.0,0.12264011055231094,0.1142633706331253,0.0956873819231987,0.10839994251728058,0.0,0.0,0.0,0.14025592803955078,0.17745065689086914,0.09821795672178268,0.14308468997478485
903,2017-08-07,"[0.1430786  0.         0.         0.12269212 0.11418316 0.09598669
 0.10855789 0.         0.         0.         0.14007491 0.17732206
 0.09810457]",1.6111680484027957,1.7789523618989758,0.02764208780955665,0.0,0.0,0.12269211560487747,0.11418315768241882,0.09598668664693832,0.10855789482593536,0.0,0.0,0.0,0.14007490873336792,0.17732205986976624,0.0981045663356781,0.14307859539985657
904,2017-08-08,"[0.14278841 0.         0.         0.12237108 0.11422896 0.09576327
 0.10795832 0.         0.         0.         0.14090268 0.17743817
 0.0985491 ]",1.6228815727299186,1.7972167372055672,0.036350941381344634,0.0,0.0,0.12237108498811722,0.11422895640134811,0.09576326608657837,0.10795832425355911,0.0,0.0,0.0,0.14090268313884735,0.1774381697177887,0.09854909777641296,0.14278841018676758
905,2017-08-09,"[0.14361958 0.         0.         0.12264474 0.11439958 0.09472684
 0.10791483 0.         0.         0.         0.14020017 0.17746767
 0.09902656]",1.5923137072205864,1.808316684345422,0.027101129073109572,0.0,0.0,0.12264474481344223,0.11439958214759827,0.09472683817148209,0.10791482776403427,0.0,0.0,0.0,0.1402001678943634,0.17746767401695251,0.09902656078338623,0.1436195820569992
906,2017-08-10,"[0.14395875 0.         0.         0.12264193 0.11435641 0.09491915
 0.10786512 0.         0.         0.         0.13976662 0.17727534
 0.09921671]",1.582651851819389,1.7939844821739106,0.04326629070895518,0.0,0.0,0.12264192849397659,0.11435640603303909,0.09491915255784988,0.1078651174902916,0.0,0.0,0.0,0.1397666186094284,0.17727534472942352,0.09921671450138092,0.14395874738693237
907,2017-08-11,"[0.1437102  0.         0.         0.12259345 0.11441715 0.09486831
 0.10777055 0.         0.         0.         0.14016537 0.17740282
 0.0990721 ]",1.5507620428957107,1.7915310515541296,0.013241525277064344,0.0,0.0,0.12259344756603241,0.11441715061664581,0.09486830979585648,0.10777054727077484,0.0,0.0,0.0,0.14016537368297577,0.1774028241634369,0.09907209873199463,0.143710196018219
908,2017-08-14,"[0.14317891 0.         0.         0.12225747 0.11436076 0.09537967
 0.10754163 0.         0.         0.         0.14086397 0.17744859
 0.09896899]",1.5600946199955297,1.7718057474756461,0.032755932750358624,0.0,0.0,0.12225747108459473,0.1143607646226883,0.09537966549396515,0.10754162818193436,0.0,0.0,0.0,0.14086396992206573,0.1774485856294632,0.0989689901471138,0.14317891001701355
909,2017-08-15,"[0.14340036 0.         0.         0.1224759  0.11440824 0.09490417
 0.10767991 0.         0.         0.         0.1406295  0.17746952
 0.09903242]",1.5673066493305938,1.7992766603999157,0.04427910931368885,0.0,0.0,0.12247589975595474,0.11440823972225189,0.09490416944026947,0.10767991095781326,0.0,0.0,0.0,0.14062950015068054,0.17746952176094055,0.09903241693973541,0.14340035617351532
910,2017-08-16,"[0.125533   0.         0.         0.09865414 0.08921832 0.11137355
 0.13048723 0.10694517 0.08717778 0.         0.         0.1334039
 0.11720695]",1.581485550944289,1.8072531722938332,0.7611134416088686,0.0,0.0,0.09865414351224899,0.08921831846237183,0.11137355118989944,0.13048723340034485,0.10694517195224762,0.08717778325080872,0.0,0.0,0.13340389728546143,0.11720694601535797,0.12553299963474274
911,2017-08-17,"[0.12524259 0.         0.         0.09881567 0.09022547 0.11128678
 0.12942782 0.10759459 0.0885075  0.         0.         0.13323566
 0.11566392]",1.5789357902951588,1.8079530060787499,0.013510623174982831,0.0,0.0,0.0988156720995903,0.0902254655957222,0.11128678172826767,0.12942782044410706,0.10759458690881729,0.08850749582052231,0.0,0.0,0.13323566317558289,0.11566392332315445,0.12524259090423584
912,2017-08-18,"[0.12486079 0.         0.         0.09879907 0.09068564 0.11133931
 0.12932014 0.10813865 0.08909792 0.         0.         0.1328272
 0.11493126]",1.566222095628124,1.7942872852744796,0.027226140631486866,0.0,0.0,0.09879907220602036,0.0906856432557106,0.11133930832147598,0.1293201446533203,0.10813865065574646,0.08909792453050613,0.0,0.0,0.13282720744609833,0.11493125557899475,0.12486079335212708
913,2017-08-21,"[0.12479606 0.         0.         0.09868317 0.09046651 0.11151004
 0.12962417 0.10796747 0.08873657 0.         0.         0.13299237
 0.11522366]",1.5373225501842829,1.7635984049474591,0.011919339268273812,0.0,0.0,0.09868317097425461,0.09046650677919388,0.11151003837585449,0.1296241730451584,0.10796746611595154,0.08873657137155533,0.0,0.0,0.13299237191677094,0.11522366106510162,0.1247960552573204
914,2017-08-22,"[0.12483981 0.         0.         0.09866579 0.09040941 0.11148334
 0.12962836 0.10793567 0.08867648 0.         0.         0.13300918
 0.11535197]",1.5361546226045395,1.758626895675668,0.014320052695085201,0.0,0.0,0.09866578876972198,0.09040941298007965,0.11148334294557571,0.12962836027145386,0.10793566703796387,0.08867648243904114,0.0,0.0,0.1330091804265976,0.11535197496414185,0.12483980506658554
915,2017-08-23,"[0.1248052  0.         0.         0.09863979 0.09040795 0.11152305
 0.12966101 0.10793116 0.08865935 0.         0.         0.13303985
 0.11533267]",1.529777469899541,1.7607363334271309,0.008617910077567984,0.0,0.0,0.09863978624343872,0.09040794521570206,0.11152305454015732,0.12966100871562958,0.10793115943670273,0.08865935355424881,0.0,0.0,0.13303984701633453,0.11533267050981522,0.12480520457029343
916,2017-08-24,"[0.12475172 0.         0.         0.09862719 0.09043121 0.11157303
 0.1296975  0.10794736 0.08867606 0.         0.         0.13301663
 0.1152793 ]",1.531241401696722,1.7657020516528876,0.025599639928615123,0.0,0.0,0.09862718731164932,0.09043120592832565,0.11157302558422089,0.1296975016593933,0.10794735699892044,0.08867605775594711,0.0,0.0,0.13301663100719452,0.11527930200099945,0.12475172430276871
917,2017-08-25,"[0.12485647 0.         0.         0.09866768 0.09037172 0.11148929
 0.1296465  0.10790177 0.08863855 0.         0.         0.13306174
 0.11536625]",1.5620181839265228,1.7797337725002749,0.020600225960758806,0.0,0.0,0.0986676812171936,0.09037172049283981,0.11148928850889206,0.12964649498462677,0.10790177434682846,0.0886385515332222,0.0,0.0,0.1330617368221283,0.11536625027656555,0.12485647201538086
918,2017-08-28,"[0.12487196 0.         0.         0.09865282 0.09040664 0.11145001
 0.1295942  0.1079471  0.08869444 0.         0.         0.13305432
 0.1153285 ]",1.5845482397572217,1.8101190217656655,0.03187750687357959,0.0,0.0,0.09865281730890274,0.0904066413640976,0.11145000904798508,0.12959420680999756,0.10794709622859955,0.08869443833827972,0.0,0.0,0.13305431604385376,0.11532849818468094,0.12487196177244186
919,2017-08-29,"[0.12487979 0.         0.         0.09865326 0.09034043 0.11146375
 0.12964833 0.10787625 0.08860125 0.         0.         0.13312912
 0.11540783]",1.5712605729930835,1.796786497304183,0.025037107489074183,0.0,0.0,0.09865325689315796,0.09034042805433273,0.1114637479186058,0.1296483278274536,0.1078762486577034,0.088601253926754,0.0,0.0,0.13312911987304688,0.11540783196687698,0.12487979233264923
920,2017-08-30,"[0.12489022 0.         0.         0.09865495 0.09039164 0.11143199
 0.12956622 0.10790746 0.08868141 0.         0.         0.1331039
 0.1153722 ]",1.5600433400041647,1.7788647250769112,0.023724293272547808,0.0,0.0,0.09865494817495346,0.09039164334535599,0.11143199354410172,0.1295662224292755,0.10790745913982391,0.0886814147233963,0.0,0.0,0.13310390710830688,0.1153721958398819,0.12489021569490433
921,2017-08-31,"[0.12484381 0.         0.         0.09861775 0.09037228 0.11149079
 0.12963675 0.10789388 0.08863378 0.         0.         0.13311505
 0.11539596]",1.5654938417095434,1.7877310378249989,0.019488793787689043,0.0,0.0,0.09861774742603302,0.09037227928638458,0.11149078607559204,0.129636749625206,0.10789388418197632,0.08863377571105957,0.0,0.0,0.13311505317687988,0.11539595574140549,0.12484380602836609
922,2017-09-01,"[0.12491781 0.         0.         0.09866209 0.09038515 0.11140246
 0.12953803 0.10791189 0.08868839 0.         0.         0.1330935
 0.1154007 ]",1.5771997746715167,1.8195357794840912,0.017833039346661705,0.0,0.0,0.09866208583116531,0.09038515388965607,0.11140245944261551,0.12953802943229675,0.10791189223527908,0.08868838846683502,0.0,0.0,0.13309350609779358,0.11540070176124573,0.12491781264543533
923,2017-09-05,"[0.12493221 0.         0.         0.09866924 0.09046907 0.11135256
 0.12943855 0.10800332 0.08881716 0.         0.         0.1330371
 0.11528075]",1.5804094031678027,1.8513629654779435,0.008721067912033349,0.0,0.0,0.09866923838853836,0.09046906977891922,0.11135255545377731,0.12943854928016663,0.10800331830978394,0.08881716430187225,0.0,0.0,0.13303710520267487,0.11528074741363525,0.12493221461772919
924,2017-09-06,"[0.12495477 0.         0.         0.09868636 0.09041411 0.11134947
 0.1294737  0.10795341 0.08874947 0.         0.         0.13307078
 0.11534797]",1.5850196959591318,1.847616626809463,0.00746609077884656,0.0,0.0,0.09868635982275009,0.09041410684585571,0.11134947091341019,0.1294737011194229,0.10795340687036514,0.0887494683265686,0.0,0.0,0.13307078182697296,0.1153479665517807,0.12495476752519608
925,2017-09-07,"[0.12491103 0.         0.         0.09867613 0.09037108 0.11141983
 0.12956999 0.10790934 0.08866213 0.         0.         0.13312607
 0.1153544 ]",1.5716765811875442,1.8580548952358518,0.01560622665682669,0.0,0.0,0.09867613017559052,0.09037107974290848,0.11141982674598694,0.12956999242305756,0.10790933668613434,0.08866212517023087,0.0,0.0,0.13312606513500214,0.11535440385341644,0.12491102516651154
926,2017-09-08,"[0.12494507 0.         0.         0.09869958 0.09041568 0.11136978
 0.12949616 0.10796142 0.08874267 0.         0.         0.13308986
 0.11527979]",1.563638276198527,1.853863840880509,0.011487909966960433,0.0,0.0,0.09869958460330963,0.09041567891836166,0.1113697811961174,0.12949615716934204,0.10796141624450684,0.08874266594648361,0.0,0.0,0.1330898553133011,0.11527979373931885,0.12494507431983948
927,2017-09-11,"[0.12489433 0.         0.         0.09865904 0.09053963 0.11138706
 0.12941407 0.10807031 0.08890103 0.         0.         0.13301137
 0.11512322]",1.5752656374502993,1.8501789930132067,0.018093361455090873,0.0,0.0,0.09865903854370117,0.09053962677717209,0.11138705909252167,0.12941406667232513,0.10807031393051147,0.08890102803707123,0.0,0.0,0.1330113708972931,0.1151232197880745,0.12489432841539383
928,2017-09-12,"[0.12485934 0.         0.         0.09863253 0.09054848 0.11141457
 0.12946157 0.10809527 0.08889534 0.         0.         0.1329922
 0.11510075]",1.5930706925649374,1.8665247766642645,0.05377777654659339,0.0,0.0,0.09863252937793732,0.09054847806692123,0.11141456663608551,0.12946157157421112,0.10809526592493057,0.08889534324407578,0.0,0.0,0.1329921931028366,0.11510074883699417,0.12485934048891068
929,2017-09-13,"[0.12495068 0.         0.         0.09867357 0.09061194 0.11128904
 0.12929356 0.10816805 0.0890229  0.         0.         0.13294496
 0.11504527]",1.5945218792621665,1.8748032653805673,0.014198383559567299,0.0,0.0,0.09867356717586517,0.09061194211244583,0.11128903925418854,0.1292935609817505,0.10816805064678192,0.08902289718389511,0.0,0.0,0.1329449564218521,0.11504527181386948,0.12495067715644836
930,2017-09-14,"[0.12507513 0.         0.         0.09870195 0.09063566 0.1111239
 0.12911175 0.10821018 0.0891175  0.         0.         0.13291465
 0.11510927]",1.6148679529197507,1.8958965474765028,0.033558404750377836,0.0,0.0,0.09870194643735886,0.09063565731048584,0.11112390458583832,0.12911175191402435,0.10821017622947693,0.08911749720573425,0.0,0.0,0.13291464745998383,0.11510927230119705,0.12507513165473938
931,2017-09-15,"[0.12507981 0.         0.         0.09871378 0.09065145 0.1111091
 0.12910597 0.10821962 0.08914012 0.         0.         0.13293163
 0.11504854]",1.6261457775475887,1.8978915121982485,0.020865255364169166,0.0,0.0,0.09871377795934677,0.09065144509077072,0.11110910028219223,0.12910597026348114,0.10821961611509323,0.08914012461900711,0.0,0.0,0.1329316347837448,0.11504854261875153,0.12507981061935425
932,2017-09-18,"[0.12505834 0.         0.         0.09874339 0.09061084 0.11115348
 0.12917879 0.1081595  0.08907104 0.         0.         0.13297336
 0.11505129]",1.6194169459323877,1.8935074759034254,0.019044077143705963,0.0,0.0,0.09874339401721954,0.09061083942651749,0.11115347594022751,0.12917879223823547,0.10815949738025665,0.08907104283571243,0.0,0.0,0.13297335803508759,0.11505129188299179,0.1250583380460739
933,2017-09-19,"[0.12511697 0.         0.         0.09878034 0.09060339 0.11109193
 0.1291103  0.10813985 0.08909918 0.         0.         0.13296969
 0.11508838]",1.625292025596238,1.902842931548799,0.015220867672968897,0.0,0.0,0.09878034144639969,0.09060338884592056,0.11109192669391632,0.12911030650138855,0.10813985019922256,0.08909918367862701,0.0,0.0,0.1329696923494339,0.11508838087320328,0.1251169741153717
934,2017-09-20,"[0.12514843 0.         0.         0.09879622 0.09065253 0.11104338
 0.12902723 0.10819758 0.08918972 0.         0.         0.13292871
 0.11501615]",1.636009926683097,1.9193632383462573,0.015596093753142526,0.0,0.0,0.09879621863365173,0.09065253287553787,0.11104337871074677,0.12902723252773285,0.10819758474826813,0.08918971568346024,0.0,0.0,0.13292871415615082,0.1150161549448967,0.12514843046665192
935,2017-09-21,"[0.12524721 0.         0.         0.09883632 0.09056815 0.11098406
 0.12900108 0.10812044 0.08912463 0.         0.         0.13297251
 0.11514565]",1.6437808243916503,1.919647204026031,0.013867416201762267,0.0,0.0,0.09883631765842438,0.09056814759969711,0.11098405718803406,0.12900108098983765,0.10812044143676758,0.08912462741136551,0.0,0.0,0.13297250866889954,0.11514564603567123,0.12524721026420593
936,2017-09-22,"[0.12522891 0.         0.         0.0988516  0.09053189 0.11100617
 0.12905526 0.10806014 0.08906578 0.         0.         0.1330223
 0.11517792]",1.6504326968073257,1.9243482501947065,0.01654856321686885,0.0,0.0,0.09885159879922867,0.09053188562393188,0.11100617051124573,0.12905526161193848,0.10806013643741608,0.089065782725811,0.0,0.0,0.13302229344844818,0.11517792195081711,0.1252289116382599
