,Date,Weights,Profit,Base Profit,Volume,PFE,BMY,JNJ,ABT,MCD,JACK,PZZA,EAT,TCF,UMBF,C,JPM,cash
647,2016-08-01,"[0.08536804 0.08214361 0.10307197 0.0783865  0.08572797 0.077958
 0.08319678 0.07813699 0.08071102 0.08537179 0.07805474 0.
 0.08187261]",1.2414544349217047,1.2472456477012002,0.0113232580367445,0.08214361220598221,0.10307196527719498,0.07838650047779083,0.08572796732187271,0.07795799523591995,0.08319678157567978,0.07813698798418045,0.08071102201938629,0.08537179231643677,0.07805474102497101,0.0,0.0818726122379303,0.08536804467439651
648,2016-08-02,"[0.0853316  0.08214853 0.10318555 0.07833321 0.08575481 0.0779262
 0.08325563 0.07809658 0.08065359 0.08537082 0.07806147 0.
 0.08188201]",1.2443420802718124,1.250491604196387,0.00958808125210978,0.08214852958917618,0.10318554937839508,0.07833320647478104,0.08575481176376343,0.07792620360851288,0.08325563371181488,0.07809658348560333,0.0806535854935646,0.08537081629037857,0.07806146889925003,0.0,0.08188200742006302,0.08533160388469696
649,2016-08-03,"[0.08532203 0.08224464 0.10306611 0.07851491 0.08588104 0.07792764
 0.08307854 0.07834397 0.08046205 0.0854044  0.07796668 0.
 0.08178797]",1.2478037486879094,1.2538535734093728,0.005854001380808162,0.0822446420788765,0.1030661091208458,0.07851491123437881,0.08588103950023651,0.07792764157056808,0.0830785408616066,0.078343965113163,0.08046204596757889,0.0854044035077095,0.07796668261289597,0.0,0.08178796619176865,0.08532202988862991
650,2016-08-04,"[0.08530746 0.08211266 0.10333645 0.07824991 0.08588986 0.07790358
 0.08316268 0.07810269 0.08066209 0.08538961 0.07800036 0.
 0.08188263]",1.2358336560901502,1.2418862939104331,0.009350033591594267,0.08211265504360199,0.10333645343780518,0.07824990898370743,0.08588986098766327,0.07790358364582062,0.08316268026828766,0.07810268551111221,0.08066209405660629,0.08538961410522461,0.07800035923719406,0.0,0.08188263326883316,0.08530745655298233
651,2016-08-05,"[0.085141   0.08194347 0.10391469 0.07792801 0.08590764 0.0777557
 0.08345193 0.07777224 0.08072515 0.0854256  0.07805889 0.
 0.08197568]",1.247866179373011,1.2594344133421038,0.013513016598604084,0.08194346725940704,0.10391469299793243,0.07792800664901733,0.08590763807296753,0.07775569707155228,0.08345192670822144,0.07777224481105804,0.08072514832019806,0.08542560040950775,0.0780588909983635,0.0,0.08197567611932755,0.08514099568128586
652,2016-08-08,"[0.08605929 0.08242966 0.10272579 0.07883963 0.08611082 0.07802892
 0.08267997 0.07870316 0.0798711  0.0853345  0.07773676 0.
 0.08148041]",1.2303823520302941,1.244737934890767,0.01913917634936174,0.0824296623468399,0.1027257889509201,0.07883962988853455,0.08611081540584564,0.07802891731262207,0.08267997205257416,0.07870315760374069,0.07987109571695328,0.08533450216054916,0.0777367576956749,0.0,0.08148040622472763,0.08605929464101791
653,2016-08-09,"[0.08621465 0.08226208 0.10247215 0.07861511 0.08602721 0.07827765
 0.08276434 0.07865184 0.08016659 0.08530165 0.07782426 0.
 0.08142246]",1.2403683341245186,1.2548725073692697,0.03893451235046731,0.0822620764374733,0.10247214883565903,0.07861511409282684,0.08602721244096756,0.07827764749526978,0.08276434242725372,0.07865183800458908,0.08016659319400787,0.08530165255069733,0.07782425731420517,0.0,0.08142246305942535,0.08621465414762497
654,2016-08-10,"[0.08645542 0.08224811 0.10237845 0.07849282 0.08606995 0.07831781
 0.08275099 0.07865172 0.08010563 0.0852246  0.07788484 0.
 0.08141968]",1.2332172966234287,1.2491979575282206,0.01275425526057541,0.08224810659885406,0.10237845033407211,0.07849282026290894,0.08606994897127151,0.0783178061246872,0.08275099098682404,0.07865171879529953,0.08010562509298325,0.08522459864616394,0.07788483798503876,0.0,0.0814196839928627,0.08645541965961456
655,2016-08-11,"[0.08649445 0.08236894 0.10228746 0.07867052 0.08606587 0.07833459
 0.08262374 0.07879165 0.0799491  0.08528244 0.07779302 0.
 0.08133823]",1.2392571775154104,1.2552303492617094,0.010801822729517371,0.08236894011497498,0.10228745639324188,0.07867051661014557,0.0860658660531044,0.07833459228277206,0.08262373507022858,0.07879164814949036,0.07994909584522247,0.08528244495391846,0.07779302448034286,0.0,0.08133822679519653,0.08649445325136185
656,2016-08-12,"[0.08715138 0.08260023 0.09965518 0.08025902 0.08833399 0.07870185
 0.08072355 0.08103851 0.07892843 0.08455714 0.0771585  0.
 0.08089221]",1.2441998015052236,1.2590947510245374,0.02395423373880477,0.08260022848844528,0.09965518116950989,0.08025901764631271,0.08833398669958115,0.07870184630155563,0.08072355389595032,0.08103851228952408,0.07892843335866928,0.08455713838338852,0.07715850323438644,0.0,0.08089220523834229,0.08715137839317322
657,2016-08-15,"[0.08701932 0.08258481 0.09950627 0.08024301 0.08816804 0.0787346
 0.08084134 0.08103031 0.07901663 0.08466291 0.07728532 0.
 0.08090747]",1.250013396694716,1.2646749834775015,0.014153458156493031,0.08258481323719025,0.09950627386569977,0.08024300634860992,0.08816803991794586,0.07873459905385971,0.08084134012460709,0.08103030920028687,0.07901662588119507,0.08466291427612305,0.07728531956672668,0.0,0.08090747147798538,0.08701931685209274
658,2016-08-16,"[0.0860345  0.09308409 0.11677682 0.08698694 0.09796246 0.08315118
 0.08418581 0.09139811 0.08634628 0.08902082 0.         0.
 0.08505296]",1.2529756890878252,1.2681422554297732,0.19297376674085365,0.09308408945798874,0.11677682399749756,0.08698693662881851,0.09796246141195297,0.0831511840224266,0.08418580889701843,0.09139811247587204,0.08634628355503082,0.08902081847190857,0.0,0.0,0.0850529596209526,0.08603449910879135
659,2016-08-17,"[0.08597607 0.09310942 0.1173322  0.08693828 0.09757771 0.08269549
 0.08412626 0.09155335 0.08632931 0.08922222 0.         0.
 0.08513973]",1.24952641270401,1.2667608338526524,0.008960807821239453,0.09310942143201828,0.11733219772577286,0.08693827688694,0.09757770597934723,0.08269549161195755,0.08412625640630722,0.09155335277318954,0.08632931113243103,0.08922221511602402,0.0,0.0,0.08513972908258438,0.08597607165575027
660,2016-08-18,"[0.0859859  0.09305323 0.11747033 0.0868565  0.09770767 0.08265588
 0.08406544 0.09150241 0.08633181 0.08924367 0.         0.
 0.08512717]",1.2458706702134172,1.263590878718067,0.005349960208633213,0.09305322915315628,0.11747033149003983,0.08685649931430817,0.09770767390727997,0.0826558843255043,0.08406543731689453,0.09150241315364838,0.0863318145275116,0.08924367278814316,0.0,0.0,0.08512717485427856,0.08598589897155762
661,2016-08-19,"[0.08474274 0.09122988 0.12206338 0.08367471 0.10060475 0.08226436
 0.08381416 0.09005211 0.0868587  0.08971024 0.         0.
 0.08498497]",1.24125881539071,1.2611063574415988,0.018237094044409943,0.0912298783659935,0.12206338346004486,0.08367470651865005,0.10060475021600723,0.08226436376571655,0.08381415903568268,0.09005210548639297,0.08685870468616486,0.08971024304628372,0.0,0.0,0.08498497307300568,0.08474273979663849
662,2016-08-22,"[0.09196875 0.09951245 0.13341296 0.09117412 0.10953967 0.
 0.09135242 0.09819328 0.09451555 0.09770428 0.         0.
 0.09262653]",1.243278819021346,1.2629770239750577,0.1951163945437058,0.09951245039701462,0.13341295719146729,0.09117411822080612,0.10953967273235321,0.0,0.0913524180650711,0.09819328039884567,0.09451555460691452,0.09770427644252777,0.0,0.0,0.09262653440237045,0.09196875244379044
663,2016-08-23,"[0.09191369 0.09932078 0.13413146 0.09146629 0.10886226 0.
 0.09152391 0.09824019 0.09403066 0.09803697 0.         0.
 0.09247378]",1.2434288970909193,1.260797639043347,0.00594259332166253,0.09932078421115875,0.13413146138191223,0.09146628528833389,0.1088622584939003,0.0,0.0915239080786705,0.0982401892542839,0.09403066337108612,0.09803696721792221,0.0,0.0,0.09247377514839172,0.09191369265317917
664,2016-08-24,"[0.09175643 0.09929326 0.13444139 0.09135348 0.10893873 0.
 0.09153344 0.09821351 0.09398823 0.09801166 0.         0.
 0.09246986]",1.2546899973178909,1.2745882643338244,0.0055409343687241345,0.09929326176643372,0.13444139063358307,0.09135348349809647,0.10893873125314713,0.0,0.09153344482183456,0.09821350872516632,0.09398823231458664,0.09801165759563446,0.0,0.0,0.09246986359357834,0.0917564257979393
665,2016-08-25,"[0.09153258 0.09950698 0.13438337 0.09156055 0.10869161 0.
 0.09151092 0.09835418 0.09393296 0.09802675 0.         0.
 0.09250007]",1.2513884909685342,1.2702793897444074,0.011719583545797782,0.09950698167085648,0.13438336551189423,0.09156055003404617,0.10869161039590836,0.0,0.09151092171669006,0.09835418313741684,0.09393296390771866,0.09802675247192383,0.0,0.0,0.09250006824731827,0.09153258055448532
666,2016-08-26,"[0.09186012 0.09955979 0.13424459 0.09162757 0.10851499 0.
 0.0915904  0.09825462 0.09386818 0.09800648 0.         0.
 0.09247323]",1.2411545621835651,1.2622846902653995,0.00756552861750144,0.09955979138612747,0.13424459099769592,0.0916275680065155,0.10851499438285828,0.0,0.09159040451049805,0.09825462102890015,0.0938681811094284,0.0980064794421196,0.0,0.0,0.09247323125600815,0.09186011552810669
667,2016-08-29,"[0.09187639 0.09966768 0.13393721 0.0918029  0.10833994 0.
 0.09159542 0.09829041 0.09394781 0.09802765 0.         0.
 0.09251463]",1.2416003024731814,1.2641442640569758,0.006162916503606302,0.09966768324375153,0.13393720984458923,0.09180289506912231,0.10833994299173355,0.0,0.09159541875123978,0.09829041361808777,0.09394781291484833,0.09802765399217606,0.0,0.0,0.09251463413238525,0.09187638759613037
668,2016-08-30,"[0.09183152 0.09969348 0.13385904 0.09180004 0.10835522 0.
 0.09155224 0.09830864 0.09402189 0.09805344 0.         0.
 0.09252447]",1.240285224096753,1.2615963937822536,0.004135217850625506,0.09969348460435867,0.1338590383529663,0.09180004149675369,0.10835522413253784,0.0,0.0915522351861,0.09830863773822784,0.09402188658714294,0.09805344045162201,0.0,0.0,0.0925244688987732,0.0918315201997757
669,2016-08-31,"[0.09184346 0.09964854 0.1337958  0.09186716 0.10838731 0.
 0.09157164 0.09839059 0.09397055 0.09803791 0.         0.
 0.09248704]",1.2468895282870733,1.270552172424594,0.009769348317910619,0.09964853525161743,0.13379579782485962,0.09186715632677078,0.10838731378316879,0.0,0.09157164394855499,0.09839058667421341,0.09397055208683014,0.09803790599107742,0.0,0.0,0.09248704463243484,0.09184346348047256
670,2016-09-01,"[0.09212946 0.09963401 0.13343225 0.09191582 0.10831231 0.
 0.0915985  0.09833942 0.09407572 0.09809131 0.         0.
 0.09247118]",1.2397390248726212,1.2670285945915534,0.00422524716509709,0.09963400661945343,0.13343225419521332,0.09191582351922989,0.10831230878829956,0.0,0.0915985032916069,0.09833941608667374,0.09407572448253632,0.09809131175279617,0.0,0.0,0.092471182346344,0.09212946146726608
671,2016-09-02,"[0.09224801 0.09981555 0.13309589 0.09222481 0.10793909 0.
 0.09169603 0.09834212 0.09405295 0.09805659 0.         0.
 0.09252894]",1.2370324134925041,1.2646828601686912,0.008430555966836303,0.09981554746627808,0.1330958902835846,0.09222480654716492,0.10793909430503845,0.0,0.09169603139162064,0.09834212064743042,0.09405294805765152,0.09805659204721451,0.0,0.0,0.09252893924713135,0.09224800765514374
672,2016-09-06,"[0.09259808 0.09955773 0.13317634 0.09203815 0.10817599 0.
 0.09174906 0.09820747 0.09397933 0.09803738 0.         0.
 0.09248046]",1.2339955739534456,1.2613275442459406,0.006116428774913938,0.09955772757530212,0.13317634165287018,0.09203815460205078,0.10817598551511765,0.0,0.09174906462430954,0.09820747375488281,0.09397932887077332,0.09803737699985504,0.0,0.0,0.09248045831918716,0.0925980806350708
673,2016-09-07,"[0.09304984 0.099592   0.13278085 0.09228988 0.10802278 0.
 0.09177838 0.09821945 0.09384255 0.09801879 0.         0.
 0.09240547]",1.2351080605646882,1.265065390510435,0.007903056361519122,0.09959200024604797,0.13278084993362427,0.09228987991809845,0.1080227792263031,0.0,0.09177837520837784,0.09821944683790207,0.09384255111217499,0.09801878780126572,0.0,0.0,0.09240546822547913,0.09304983913898468
674,2016-09-08,"[0.09297489 0.09948429 0.13278623 0.09227635 0.10799346 0.
 0.09189021 0.09811983 0.09398714 0.09801585 0.         0.
 0.09247177]",1.231849086395164,1.2600436507445263,0.007624497597091228,0.09948429465293884,0.13278622925281525,0.09227634966373444,0.1079934611916542,0.0,0.09189020842313766,0.0981198325753212,0.09398714452981949,0.09801585227251053,0.0,0.0,0.09247177094221115,0.09297489374876022
675,2016-09-09,"[0.09298529 0.09954984 0.1327726  0.09231093 0.10789325 0.
 0.09191766 0.09815342 0.09392896 0.09801628 0.         0.
 0.09247173]",1.2305106693672918,1.2591007474985718,0.005926465605096885,0.09954984486103058,0.13277259469032288,0.09231092780828476,0.10789325088262558,0.0,0.09191766381263733,0.09815341979265213,0.09392895549535751,0.09801627695560455,0.0,0.0,0.09247173368930817,0.09298529475927353
676,2016-09-12,"[0.0926308  0.09949929 0.13313589 0.09210756 0.10791156 0.
 0.09199008 0.09800429 0.09410515 0.09803184 0.         0.
 0.09258354]",1.2210441579439835,1.2482361575329215,0.0028963489903941785,0.09949928522109985,0.13313588500022888,0.09210755676031113,0.10791156440973282,0.0,0.09199007600545883,0.0980042889714241,0.09410515427589417,0.09803184121847153,0.0,0.0,0.0925835371017456,0.0926307961344719
677,2016-09-13,"[0.09283281 0.09961259 0.1327606  0.09214758 0.10774837 0.
 0.09195579 0.0979561  0.0942378  0.09809328 0.         0.
 0.09265506]",1.2053567227201922,1.231287620344863,0.010956020937844563,0.09961259365081787,0.13276059925556183,0.0921475812792778,0.1077483668923378,0.0,0.09195578843355179,0.0979560986161232,0.0942378044128418,0.09809327870607376,0.0,0.0,0.09265505522489548,0.09283281117677689
678,2016-09-14,"[0.09242984 0.09950177 0.13342288 0.0920129  0.10779928 0.
 0.09211563 0.09792193 0.09411016 0.09803196 0.         0.
 0.09265369]",1.2142780127876718,1.2396410873476766,0.008600294829966526,0.09950177371501923,0.1334228813648224,0.09201289713382721,0.10779928416013718,0.0,0.0921156257390976,0.0979219302535057,0.0941101610660553,0.09803196042776108,0.0,0.0,0.09265369176864624,0.09242983907461166
679,2016-09-15,"[0.09266697 0.09959123 0.13357554 0.09192373 0.10767736 0.
 0.09212768 0.09783585 0.09391208 0.09802294 0.         0.
 0.09266663]",1.2154153127254694,1.2418263235081468,0.010108762134699028,0.0995912253856659,0.13357554376125336,0.09192372858524323,0.10767736285924911,0.0,0.09212768077850342,0.09783584624528885,0.09391207993030548,0.0980229377746582,0.0,0.0,0.0926666334271431,0.09266696870326996
680,2016-09-16,"[0.09260289 0.09947934 0.13376158 0.09173516 0.10782811 0.
 0.09214405 0.09780184 0.09393382 0.09802815 0.         0.
 0.09268505]",1.2138324113876262,1.2400212067012908,0.01066032446281432,0.09947934001684189,0.13376158475875854,0.09173516184091568,0.10782811045646667,0.0,0.09214404970407486,0.09780184179544449,0.0939338207244873,0.09802814573049545,0.0,0.0,0.09268505126237869,0.09260288625955582
681,2016-09-19,"[0.09241252 0.09947499 0.13379243 0.09178063 0.10783827 0.
 0.0921391  0.09784581 0.09398269 0.09803877 0.         0.
 0.09269476]",1.2196254505458866,1.2466043918407772,0.006642998911097111,0.09947498887777328,0.1337924301624298,0.09178062528371811,0.10783826559782028,0.0,0.0921390950679779,0.09784580767154694,0.09398268908262253,0.09803877025842667,0.0,0.0,0.09269475936889648,0.09241251647472382
682,2016-09-20,"[0.09264902 0.09922562 0.13389236 0.09151665 0.10832819 0.
 0.09197924 0.09781555 0.09397281 0.0980332  0.         0.
 0.09258732]",1.2216905208206699,1.2479789167143702,0.00709725506477552,0.09922561794519424,0.13389235734939575,0.0915166512131691,0.1083281934261322,0.0,0.09197923541069031,0.09781555086374283,0.09397280961275101,0.09803320467472076,0.0,0.0,0.09258732199668884,0.09264902025461197
683,2016-09-21,"[0.09284616 0.09920957 0.13365583 0.0915379  0.10836577 0.
 0.09194732 0.09774925 0.09406324 0.09803046 0.         0.
 0.09259449]",1.2200957482633326,1.2478260232027487,0.006940793003555094,0.09920956939458847,0.1336558312177658,0.09153790026903152,0.10836576670408249,0.0,0.09194731712341309,0.0977492481470108,0.09406324476003647,0.0980304628610611,0.0,0.0,0.09259448945522308,0.09284615516662598
684,2016-09-22,"[0.0925302  0.09920465 0.13390222 0.09151549 0.10824928 0.
 0.09206611 0.09773669 0.09409375 0.09803905 0.         0.
 0.09266252]",1.2185229286680388,1.245764197925927,0.005000135183547958,0.0992046520113945,0.13390222191810608,0.09151548892259598,0.10824928432703018,0.0,0.09206610918045044,0.09773669391870499,0.09409374743700027,0.09803904592990875,0.0,0.0,0.0926625207066536,0.09253019839525223
685,2016-09-23,"[0.0923583  0.09924825 0.13398367 0.09156663 0.10823631 0.
 0.09206078 0.09787223 0.09400497 0.0980488  0.         0.
 0.0926201 ]",1.2306270919249376,1.2587596083666424,0.005794485633620909,0.0992482528090477,0.13398367166519165,0.09156662970781326,0.10823630541563034,0.0,0.09206078201532364,0.09787223488092422,0.09400496631860733,0.09804879873991013,0.0,0.0,0.09262010455131531,0.09235829859972
686,2016-09-26,"[0.09219239 0.09918875 0.13467975 0.0912682  0.10837255 0.
 0.09211186 0.09776664 0.09380736 0.09799036 0.         0.
 0.09262212]",1.2359938365947774,1.265116324063809,0.006877308815063277,0.09918874502182007,0.13467974960803986,0.09126819670200348,0.10837255418300629,0.0,0.09211186319589615,0.09776663780212402,0.09380736202001572,0.09799035638570786,0.0,0.0,0.09262211620807648,0.0921923890709877
687,2016-09-27,"[0.09222933 0.09920598 0.13488612 0.09127337 0.10842997 0.
 0.09208699 0.09781971 0.09356675 0.09794261 0.         0.
 0.09255918]",1.2351684491417207,1.264920632390044,0.0066458767372396,0.09920597821474075,0.13488611578941345,0.09127336740493774,0.10842996835708618,0.0,0.09208698570728302,0.09781970828771591,0.09356675297021866,0.09794261306524277,0.0,0.0,0.09255918115377426,0.09222932904958725
688,2016-09-28,"[0.09269442 0.09915473 0.1346736  0.09120414 0.10841084 0.
 0.09211142 0.09763516 0.0936079  0.09794431 0.         0.
 0.09256347]",1.2281800159057712,1.2553453506014691,0.009188329886353713,0.09915473312139511,0.1346735954284668,0.09120414406061172,0.10841083526611328,0.0,0.09211141616106033,0.0976351648569107,0.09360790252685547,0.09794431179761887,0.0,0.0,0.09256346523761749,0.09269441664218903
689,2016-09-29,"[0.09330215 0.09776343 0.13560104 0.0893889  0.10933763 0.
 0.09283836 0.09676629 0.09364342 0.09844524 0.         0.
 0.09291351]",1.2297200211437413,1.2569838589478488,0.018751573320696543,0.09776343405246735,0.13560104370117188,0.0893888995051384,0.10933762788772583,0.0,0.0928383618593216,0.09676629304885864,0.093643419444561,0.09844524413347244,0.0,0.0,0.09291350841522217,0.09330214560031891
690,2016-09-30,"[0.09341124 0.09769076 0.13553503 0.08928437 0.10941289 0.
 0.09287521 0.09673129 0.09364776 0.09848104 0.         0.
 0.09293038]",1.2218893989561335,1.2490147657432502,0.013682912799215702,0.09769076108932495,0.13553503155708313,0.08928436785936356,0.10941288620233536,0.0,0.09287521243095398,0.0967312902212143,0.09364776313304901,0.09848104417324066,0.0,0.0,0.0929303839802742,0.09341124445199966
691,2016-10-03,"[0.09372129 0.09764253 0.13531147 0.08929292 0.109336   0.
 0.09291856 0.09652676 0.093814   0.09847315 0.         0.
 0.09296335]",1.2070945959159365,1.2343861691440563,0.008112657124330899,0.09764252603054047,0.13531146943569183,0.08929292112588882,0.1093359962105751,0.0,0.09291855990886688,0.09652675688266754,0.09381400048732758,0.09847315400838852,0.0,0.0,0.09296335279941559,0.09372129291296005
692,2016-10-04,"[0.08612298 0.08956805 0.12410861 0.08205285 0.10064343 0.08191057
 0.08517493 0.08877766 0.08604017 0.09039843 0.         0.
 0.08520237]",1.210348233386339,1.2391866964204377,0.18718925014332838,0.08956804871559143,0.12410861253738403,0.08205284923315048,0.10064342617988586,0.08191057294607162,0.08517492562532425,0.08877766132354736,0.08604016900062561,0.09039843082427979,0.0,0.0,0.08520236611366272,0.08612298220396042
693,2016-10-05,"[0.09383327 0.097718   0.13432236 0.         0.1102564  0.08960383
 0.0924715  0.0965121  0.09423427 0.09804994 0.         0.
 0.0929983 ]",1.2144111499581913,1.2416129877050726,0.18883935676086833,0.0977180004119873,0.1343223601579666,0.0,0.11025639623403549,0.08960383385419846,0.09247149527072906,0.09651210159063339,0.09423427283763885,0.09804993867874146,0.0,0.0,0.09299830347299576,0.09383326768875122
694,2016-10-06,"[0.08552749 0.08996056 0.12365083 0.08245726 0.10201267 0.08201969
 0.08454843 0.0892048  0.08554409 0.0897051  0.         0.
 0.08536909]",1.2102491447840806,1.2389395090496658,0.190572160139279,0.08996056020259857,0.12365083396434784,0.08245725929737091,0.10201267153024673,0.08201969414949417,0.08454842865467072,0.089204803109169,0.08554408699274063,0.08970510214567184,0.0,0.0,0.08536908775568008,0.08552749454975128
695,2016-10-07,"[0.09351763 0.09786108 0.13471319 0.         0.11009977 0.08952741
 0.09244452 0.0965827  0.09395847 0.09829861 0.         0.
 0.09299664]",1.21046997700419,1.2397870998892244,0.19159080137884496,0.09786108136177063,0.13471318781375885,0.0,0.11009977012872696,0.08952741324901581,0.0924445241689682,0.09658269584178925,0.09395846724510193,0.09829860925674438,0.0,0.0,0.09299664199352264,0.09351763129234314
696,2016-10-10,"[0.08529688 0.08982644 0.12376685 0.08218113 0.10235527 0.08215806
 0.08433759 0.08919029 0.08575879 0.08978797 0.         0.
 0.08534071]",1.214733582803793,1.2440796085604788,0.18902886572328803,0.08982644230127335,0.12376684695482254,0.08218113332986832,0.10235527157783508,0.08215805888175964,0.08433759212493896,0.0891902893781662,0.08575879037380219,0.08978797495365143,0.0,0.0,0.0853407084941864,0.0852968841791153
697,2016-10-11,"[0.09370175 0.0978891  0.13437419 0.         0.11021398 0.08965994
 0.09231701 0.09658358 0.0940585  0.09822832 0.         0.
 0.09297365]",1.2052904861371416,1.2433123731755495,0.18949767261595682,0.09788909554481506,0.13437418639659882,0.0,0.1102139800786972,0.08965994417667389,0.09231700748205185,0.09658357501029968,0.09405849874019623,0.098228320479393,0.0,0.0,0.09297364950180054,0.09370175004005432
698,2016-10-12,"[0.09429557 0.09710826 0.13471843 0.         0.11223532 0.09006425
 0.09173741 0.09678656 0.0927786  0.09780665 0.         0.
 0.09246895]",1.2093342263475977,1.249500749073015,0.026191137266587325,0.09710825979709625,0.13471843302249908,0.0,0.11223531514406204,0.09006424993276596,0.09173741191625595,0.09678655862808228,0.09277860075235367,0.0978066548705101,0.0,0.0,0.09246894717216492,0.09429556876420975
699,2016-10-13,"[0.08652685 0.08974397 0.12327534 0.08212283 0.10204552 0.08249931
 0.08457796 0.0889017  0.08534915 0.0897828  0.         0.
 0.08517459]",1.1965671085150962,1.2368851908119434,0.18961468952559712,0.089743971824646,0.12327533960342407,0.08212282508611679,0.10204552114009857,0.08249931037425995,0.08457795530557632,0.08890169858932495,0.08534915000200272,0.08978280425071716,0.0,0.0,0.08517459034919739,0.08652684837579727
700,2016-10-14,"[0.08719304 0.08970595 0.12286106 0.08181345 0.10092478 0.08263073
 0.08502612 0.08842321 0.08602907 0.09019088 0.         0.
 0.08520168]",1.1894192529308083,1.227966470655854,0.012060247638706561,0.0897059515118599,0.12286106497049332,0.08181345462799072,0.1009247824549675,0.08263073116540909,0.08502612262964249,0.0884232148528099,0.0860290676355362,0.09019088000059128,0.0,0.0,0.0852016806602478,0.08719304203987122
701,2016-10-17,"[0.08734979 0.08957037 0.12262798 0.08179122 0.10091543 0.0827253
 0.0850876  0.08824125 0.08626799 0.09015352 0.         0.
 0.0852695 ]",1.1955311929876329,1.235758011051138,0.006043293947283814,0.08957037329673767,0.12262798100709915,0.0817912220954895,0.10091543197631836,0.08272530138492584,0.0850876048207283,0.08824124932289124,0.08626799285411835,0.0901535153388977,0.0,0.0,0.0852695032954216,0.0873497873544693
702,2016-10-18,"[0.09519239 0.09759403 0.1337357  0.         0.10994798 0.09004278
 0.09259712 0.09612812 0.09375484 0.09819368 0.         0.
 0.09281335]",1.1889792181900531,1.2276972482303878,0.18624694712006323,0.09759403020143509,0.13373570144176483,0.0,0.10994797945022583,0.09004277735948563,0.0925971195101738,0.09612812101840973,0.0937548354268074,0.09819367527961731,0.0,0.0,0.09281335026025772,0.09519238770008087
703,2016-10-19,"[0.08719828 0.08971108 0.1225744  0.08220727 0.10190205 0.08269924
 0.08460645 0.08874734 0.08546297 0.08968987 0.         0.
 0.08520106]",1.1905409075076945,1.2313737440438866,0.1853604818599545,0.08971107751131058,0.12257439643144608,0.08220726996660233,0.10190204530954361,0.0826992392539978,0.08460645377635956,0.08874734491109848,0.08546296507120132,0.08968987315893173,0.0,0.0,0.08520106226205826,0.08719827979803085
704,2016-10-20,"[0.09507727 0.0973805  0.13484794 0.         0.11060506 0.08961985
 0.09241422 0.09618768 0.09309324 0.09813795 0.         0.
 0.09263624]",1.1924460073818328,1.2324095413852167,0.18576000242597787,0.09738049656152725,0.13484793901443481,0.0,0.11060506105422974,0.08961985260248184,0.09241421520709991,0.09618768095970154,0.09309323877096176,0.09813795238733292,0.0,0.0,0.09263624250888824,0.0950772687792778
705,2016-10-21,"[0.08654955 0.08981971 0.12409814 0.08208828 0.10221185 0.08202598
 0.08462059 0.08898132 0.08475181 0.08969226 0.         0.
 0.08516055]",1.1903391105457786,1.2323353182513077,0.18578744255043952,0.08981970697641373,0.12409814447164536,0.08208827674388885,0.1022118479013443,0.08202598243951797,0.08462059497833252,0.08898131549358368,0.08475181460380554,0.08969226479530334,0.0,0.0,0.08516054600477219,0.0865495502948761
706,2016-10-24,"[0.09486041 0.09755035 0.1350908  0.         0.1104264  0.08946157
 0.09248608 0.09617449 0.0930784  0.09813795 0.         0.
 0.09273355]",1.1921918978025023,1.2300358875934145,0.1847984827058004,0.09755035489797592,0.13509079813957214,0.0,0.1104264035820961,0.0894615650177002,0.09248608350753784,0.09617448598146439,0.09307839721441269,0.09813795238733292,0.0,0.0,0.09273355454206467,0.09486041218042374
707,2016-10-25,"[0.08640301 0.08950231 0.12427881 0.08178142 0.10273387 0.08210517
 0.08451377 0.08891338 0.08497416 0.08965793 0.         0.
 0.08513617]",1.2011737921750605,1.242154505461794,0.1850947132043136,0.08950231224298477,0.12427881360054016,0.08178142458200455,0.10273387283086777,0.08210516721010208,0.08451376855373383,0.08891338109970093,0.08497416228055954,0.08965792506933212,0.0,0.0,0.08513616770505905,0.0864030122756958
708,2016-10-26,"[0.09489488 0.09737565 0.13509046 0.         0.1105457  0.08956204
 0.09251114 0.09603334 0.09318183 0.09811958 0.         0.
 0.09268541]",1.1855795721996465,1.2283295125040132,0.1837052285053596,0.09737565368413925,0.13509045541286469,0.0,0.11054570227861404,0.08956203609704971,0.0925111398100853,0.09603334218263626,0.09318183362483978,0.0981195792555809,0.0,0.0,0.09268540889024734,0.0948948785662651
709,2016-10-27,"[0.09386801 0.09742299 0.13545553 0.         0.11150932 0.08940346
 0.09228508 0.09646905 0.09287765 0.09779721 0.         0.
 0.09291169]",1.1757853408569532,1.2154913062681776,0.013299968999869871,0.0974229946732521,0.13545553386211395,0.0,0.11150932312011719,0.08940345793962479,0.09228508174419403,0.09646905213594437,0.09287764877080917,0.0977972075343132,0.0,0.0,0.09291169047355652,0.09386800974607468
710,2016-10-28,"[0.08648738 0.08962163 0.12315878 0.0822379  0.10207222 0.08240617
 0.0846509  0.08875497 0.08563431 0.08968467 0.         0.
 0.08529105]",1.1845346973302446,1.2217524169743255,0.18379108446743914,0.0896216332912445,0.1231587827205658,0.08223789930343628,0.10207222402095795,0.0824061706662178,0.0846509039402008,0.08875496685504913,0.08563431352376938,0.08968467265367508,0.0,0.0,0.0852910503745079,0.08648737519979477
