,Date,Weights,Profit,Base Profit,Volume,CTS,SANM,IEC,FLEX,GGG,ITT,FLS,IEX,JPM,UMBF,C,TCF,cash
748,2016-12-22,"[0.         0.1120258  0.15193616 0.1352631  0.         0.09915778
 0.         0.09949118 0.         0.         0.10668836 0.17587638
 0.11956123]",1.36539827335629,1.2500436084135473,0.010820311824571861,0.11202579983680085,0.15193616351507547,0.1352630996136885,0.0,0.09915778176167771,0.0,0.09949118470040695,0.0,0.0,0.10668835654443708,0.17587638481838583,0.11956122920952773,0.0
749,2016-12-23,"[0.         0.11202103 0.15245359 0.13414592 0.         0.09913527
 0.         0.09952438 0.         0.         0.10660131 0.17629227
 0.11982623]",1.3738986818936398,1.2516613127147578,0.027583895933505635,0.11202102813763198,0.15245358836400782,0.13414591555019026,0.0,0.09913527001061932,0.0,0.09952438157788489,0.0,0.0,0.10660131483708295,0.17629227457031407,0.11982622695226876,0.0
750,2016-12-27,"[0.         0.11191876 0.15185157 0.13618281 0.         0.09901369
 0.         0.09925076 0.         0.         0.10651417 0.17552691
 0.11974132]",1.3673384712248637,1.2476007450062423,0.014602108505628205,0.1119187605137658,0.15185157424446413,0.13618280818136505,0.0,0.09901368928598434,0.0,0.09925076216333724,0.0,0.0,0.10651417163782624,0.17552691226222075,0.11974132171103659,0.0
751,2016-12-28,"[0.         0.11210178 0.15156259 0.13539418 0.         0.09939713
 0.         0.09919643 0.         0.         0.10680462 0.17571189
 0.11983139]",1.37968868875584,1.2521995747450458,0.009949988967073572,0.11210178411855232,0.1515625885544731,0.13539417690798938,0.0,0.09939712863708489,0.0,0.09919643409264205,0.0,0.0,0.10680461593350477,0.17571188665680496,0.11983138509894854,0.0
752,2016-12-29,"[0.         0.11213898 0.15172016 0.13627259 0.         0.09901946
 0.         0.09912335 0.         0.         0.10657439 0.17562398
 0.11952709]",1.382479141694528,1.2560847137470232,0.014067162111113855,0.1121389842127329,0.15172016436207336,0.13627258675655557,0.0,0.09901945768129716,0.0,0.09912335381999055,0.0,0.0,0.1065743864974196,0.17562398000537088,0.11952708666455997,0.0
753,2016-12-30,"[0.         0.11233003 0.15212046 0.13505331 0.         0.09922367
 0.         0.09930926 0.         0.         0.10674551 0.1755924
 0.11962537]",1.3675043726964735,1.2409486003448,0.009359668468734771,0.11233002966817268,0.15212045862533252,0.13505331054239536,0.0,0.0992236667244926,0.0,0.09930925737797196,0.0,0.0,0.10674550834095343,0.17559239636190008,0.11962537235878143,0.0
754,2017-01-03,"[0.         0.11212554 0.1525159  0.13604531 0.         0.09877739
 0.         0.09894281 0.         0.         0.10731705 0.17547612
 0.11879989]",1.3627215612624952,1.2414235970846226,0.006913010501835018,0.11212553654749173,0.1525159022343881,0.13604531199339287,0.0,0.09877738602168115,0.0,0.09894281063918746,0.0,0.0,0.10731705117189327,0.17547611508139788,0.11879988631056744,0.0
755,2017-01-04,"[0.         0.11233952 0.15279079 0.13507037 0.         0.09911093
 0.         0.098637   0.         0.         0.10770435 0.17532145
 0.1190256 ]",1.3796989737185206,1.2497956222913733,0.010255222912574089,0.11233952276783103,0.15279078606640717,0.13507036586109838,0.0,0.09911092634762766,0.0,0.09863700185502937,0.0,0.0,0.10770434670834607,0.17532144944743824,0.11902560094622207,0.0
756,2017-01-05,"[0.         0.1124039  0.15208008 0.13588051 0.         0.09900478
 0.         0.0986013  0.         0.         0.10734862 0.17567253
 0.11900829]",1.3713263759607925,1.245732790347675,0.014139004059433182,0.11240389633171499,0.15208007860737674,0.13588051197933299,0.0,0.09900477633943575,0.0,0.09860130103387657,0.0,0.0,0.10734861865390966,0.1756725318586099,0.11900828519574347,0.0
757,2017-01-06,"[0.         0.11245867 0.15227181 0.13515337 0.         0.0991238
 0.         0.09880607 0.         0.         0.10742952 0.17570934
 0.11904743]",1.3798108644927063,1.2527895889668883,0.009282532246145487,0.11245867098173297,0.1522718057486719,0.13515337038687575,0.0,0.09912379941150931,0.0,0.09880607222150237,0.0,0.0,0.10742951790196528,0.17570933769665695,0.11904742565108543,0.0
758,2017-01-09,"[0.         0.11238513 0.15246691 0.13524416 0.         0.09907375
 0.         0.09856827 0.         0.         0.10758381 0.17550135
 0.11917662]",1.3669614274287682,1.2415393547740459,0.0035030944110665796,0.11238512866525431,0.1524669090592201,0.13524416437380601,0.0,0.09907375107552292,0.0,0.09856827398126332,0.0,0.0,0.10758380816324441,0.175501349633223,0.11917661504846584,0.0
759,2017-01-10,"[0.         0.1125953  0.15210891 0.13564288 0.         0.09906351
 0.         0.09859518 0.         0.         0.10758812 0.1756349
 0.11877121]",1.3537700395845078,1.2352970404996555,0.01128696209317723,0.11259529561723651,0.15210891210921415,0.13564287618144047,0.0,0.09906350515813239,0.0,0.09859518138289017,0.0,0.0,0.10758811886043641,0.17563490248750271,0.11877120820314724,0.0
760,2017-01-11,"[0.         0.11245742 0.15263444 0.13515454 0.         0.09916148
 0.         0.09855485 0.         0.         0.10764616 0.17554454
 0.11884657]",1.3450253597045134,1.229602864845659,0.006083916440654369,0.11245742047883099,0.15263444427307657,0.13515453786873804,0.0,0.09916147537568562,0.0,0.09855484950473015,0.0,0.0,0.10764616398067463,0.17554453976580164,0.1188465687524624,0.0
761,2017-01-12,"[0.         0.11243288 0.15263273 0.13515962 0.         0.09914295
 0.         0.09875761 0.         0.         0.10735406 0.17572127
 0.11879888]",1.356410991265509,1.242470911814355,0.011763942271256463,0.1124328764829771,0.15263273060206572,0.13515962173552934,0.0,0.09914295426470206,0.0,0.09875760684721402,0.0,0.0,0.10735405606230945,0.1757212699114934,0.11879888409370899,0.0
762,2017-01-13,"[0.         0.1125111  0.15295477 0.13473148 0.         0.09901889
 0.         0.0987513  0.         0.         0.10770523 0.17507812
 0.11924911]",1.3554888695356435,1.2422291221225887,0.018891084322235338,0.1125111025595356,0.1529547712665131,0.13473148320103312,0.0,0.09901888685901578,0.0,0.09875130364010146,0.0,0.0,0.10770522606345313,0.17507811740069662,0.11924910900965108,0.0
763,2017-01-17,"[0.         0.11257986 0.15225466 0.13527238 0.         0.09903053
 0.         0.09873609 0.         0.         0.10755781 0.17539113
 0.11917754]",1.3524050328744142,1.2408368328335135,0.008955199643201973,0.11257985964924981,0.15225465917804548,0.13527238162681357,0.0,0.09903052740625178,0.0,0.09873609296371363,0.0,0.0,0.10755780824762953,0.175391130244076,0.11917754068422041,0.0
764,2017-01-18,"[0.         0.11233446 0.15267317 0.13546415 0.         0.09895004
 0.         0.09848145 0.         0.         0.1076443  0.17544473
 0.11900769]",1.3529534298643404,1.2390755302353602,0.005809964701609094,0.11233446372213868,0.15267317074887138,0.13546415131165432,0.0,0.09895004307668429,0.0,0.0984814512680176,0.0,0.0,0.10764429605433888,0.17544473431175506,0.11900768950653984,0.0
765,2017-01-19,"[0.         0.11231963 0.15263829 0.13579198 0.         0.09910824
 0.         0.0984816  0.         0.         0.10764674 0.17517625
 0.11883726]",1.3363674832704033,1.2256821156635946,0.015160266508604416,0.11231963041012244,0.15263829470744592,0.1357919802555496,0.0,0.09910824369551222,0.0,0.09848160292763725,0.0,0.0,0.10764673663208005,0.17517624769914333,0.11883726367250923,0.0
766,2017-01-20,"[0.         0.11264558 0.15255082 0.13552118 0.         0.09911368
 0.         0.09855663 0.         0.         0.10769351 0.1752189
 0.1186997 ]",1.3392636961818913,1.2303511606861417,0.011313762538002842,0.112645576038364,0.15255081949131358,0.13552117647588588,0.0,0.09911367798787948,0.0,0.09855663033223612,0.0,0.0,0.10769351216791856,0.1752189038570411,0.11869970364936136,0.0
767,2017-01-23,"[0.         0.11259004 0.15267091 0.13526874 0.         0.09910135
 0.         0.09857933 0.         0.         0.10771825 0.1750902
 0.11898117]",1.3310314048139125,1.2228358198451883,0.007086263853853658,0.11259004143023427,0.15267091269222044,0.1352687351858822,0.0,0.09910135498095413,0.0,0.09857933140161619,0.0,0.0,0.10771825086762148,0.1750902034287557,0.11898117001271559,0.0
768,2017-01-24,"[0.         0.11256795 0.15237666 0.13542445 0.         0.09913328
 0.         0.09865841 0.         0.         0.1076542  0.17525935
 0.11892569]",1.3269140919485993,1.2213547330811203,0.010890530897534905,0.11256794710508278,0.15237665810162201,0.13542445122975114,0.0,0.09913328171414525,0.0,0.09865841340500149,0.0,0.0,0.10765420437068042,0.1752593531111648,0.11892569096255202,0.0
769,2017-01-25,"[0.         0.11264859 0.15242746 0.13524733 0.         0.09897864
 0.         0.09850855 0.         0.         0.10779948 0.17505958
 0.11933036]",1.3253593977690856,1.2210242670506137,0.008292691711432971,0.11264859449463421,0.15242746233954632,0.13524733026449157,0.0,0.09897864372330256,0.0,0.09850854907838635,0.0,0.0,0.10779947818305638,0.17505957798838892,0.11933036392819375,0.0
770,2017-01-26,"[0.         0.11251048 0.15248086 0.13509144 0.         0.09907436
 0.         0.09845868 0.         0.         0.10801457 0.17534051
 0.1190291 ]",1.3578044916161442,1.246805124499443,0.009260599167679087,0.11251048295662704,0.15248085963596378,0.13509144167241818,0.0,0.09907436199419717,0.0,0.09845867602915778,0.0,0.0,0.10801457269420994,0.17534050722633016,0.1190290977910959,0.0
771,2017-01-27,"[0.         0.1126707  0.15274626 0.13515855 0.         0.09873253
 0.         0.09837697 0.         0.         0.10767811 0.17568115
 0.11895573]",1.3634519413403727,1.2531657975414499,0.010217102750121972,0.11267069800176645,0.1527462629675828,0.1351585548209944,0.0,0.09873253322627473,0.0,0.09837696934542682,0.0,0.0,0.1076781069111882,0.17568114755245312,0.11895572717431356,0.0
772,2017-01-30,"[0.         0.11246028 0.15280384 0.13504522 0.         0.0990229
 0.         0.09859791 0.         0.         0.10804564 0.17517295
 0.11885125]",1.3578605174150316,1.249180826665058,0.01214423313555175,0.11246027573352074,0.1528038400532047,0.13504521936644148,0.0,0.09902290250578298,0.0,0.09859791437521426,0.0,0.0,0.10804564161600995,0.17517295217519777,0.11885125417462807,0.0
773,2017-01-31,"[0.         0.11256575 0.15275391 0.13511046 0.         0.09903665
 0.         0.09846037 0.         0.         0.10793505 0.17532521
 0.11881261]",1.3515550754245804,1.2516264549092906,0.00750698379213436,0.11256575159841917,0.1527539061328179,0.13511045998308785,0.0,0.09903664657905212,0.0,0.09846036539738476,0.0,0.0,0.10793504732907455,0.17532520802792864,0.11881261495223493,0.0
774,2017-02-01,"[0.         0.11271754 0.15319622 0.13556804 0.         0.09902986
 0.         0.09841659 0.         0.         0.10765455 0.17494453
 0.11847267]",1.3594957741396718,1.2547994868057324,0.016746425604720436,0.1127175436606297,0.15319621742989753,0.13556804147540288,0.0,0.09902985539776589,0.0,0.09841658848372317,0.0,0.0,0.10765454883823648,0.1749445346417569,0.11847267007258747,0.0
775,2017-02-02,"[0.         0.11234577 0.15434628 0.1352851  0.         0.0989592
 0.         0.09803308 0.         0.         0.10768022 0.17485737
 0.11849299]",1.371349322128723,1.2608558712366904,0.026904663575048917,0.11234577311532787,0.15434628027936592,0.13528509853467538,0.0,0.0989591970401706,0.0,0.0980330781203634,0.0,0.0,0.10768021952369355,0.17485736590385711,0.1184929874825461,0.0
776,2017-02-03,"[0.         0.11286692 0.15312268 0.13538766 0.         0.09849173
 0.         0.09800277 0.         0.         0.10816668 0.17507178
 0.1188898 ]",1.3535825361283964,1.2465645394815585,0.01720897784413308,0.11286691517276001,0.15312267712434485,0.13538766051463594,0.0,0.09849172698051638,0.0,0.09800276765389694,0.0,0.0,0.1081666759899669,0.17507177810372265,0.11888979846015629,0.0
777,2017-02-06,"[0.         0.11248525 0.15316244 0.13544842 0.         0.09926068
 0.         0.09830907 0.         0.         0.1078535  0.17490029
 0.11858035]",1.3640994963732855,1.254428974802699,0.016044751982332225,0.11248524884245532,0.15316243639987803,0.13544842142787752,0.0,0.09926067757535488,0.0,0.09830907361919491,0.0,0.0,0.1078535002193883,0.1749002869189966,0.1185803549968543,0.0
778,2017-02-07,"[0.         0.11249309 0.15335093 0.13502227 0.         0.09868126
 0.         0.09806904 0.         0.         0.10812166 0.17573297
 0.11852878]",1.3820884471659534,1.2644639049363562,0.012599594964936152,0.11249308672405138,0.1533509331944254,0.13502226994707528,0.0,0.09868125952945354,0.0,0.09806903818544041,0.0,0.0,0.10812165720126206,0.17573297201047922,0.1185287832078128,0.0
779,2017-02-08,"[0.         0.11269853 0.15303601 0.13574932 0.         0.09883549
 0.         0.09799499 0.         0.         0.10807749 0.17512931
 0.11847886]",1.3892761211088684,1.2676409409820695,0.010491479491795847,0.11269853123420047,0.15303601108682005,0.13574931604288407,0.0,0.09883548573170906,0.0,0.09799499047983223,0.0,0.0,0.10807748977414466,0.1751293134221749,0.1184788622282346,0.0
780,2017-02-09,"[0.         0.11285274 0.15257018 0.13535182 0.         0.09876789
 0.         0.09841246 0.         0.         0.10781084 0.17544367
 0.11879041]",1.3845247739461781,1.2626181997756925,0.009465852400684883,0.11285273681633434,0.15257017843160287,0.13535182283006883,0.0,0.09876789106388326,0.0,0.09841245506327932,0.0,0.0,0.10781084303404295,0.1754436671403536,0.11879040562043489,0.0
781,2017-02-10,"[0.         0.11328376 0.15267342 0.13508047 0.         0.09883632
 0.         0.09871853 0.         0.         0.10763166 0.17494104
 0.11883479]",1.3705583518828435,1.2595882525489708,0.01958178172202849,0.11328375844624503,0.15267342453444946,0.13508047095851272,0.0,0.09883632485577716,0.0,0.098718527361991,0.0,0.0,0.1076316560071825,0.1749410432446509,0.11883479459119127,0.0
782,2017-02-13,"[0.         0.11245522 0.15282759 0.13466243 0.         0.09895742
 0.         0.09904288 0.         0.         0.10784685 0.17531429
 0.11889331]",1.39106342528052,1.2730815456188715,0.017896713509515043,0.11245522067806303,0.15282759251508987,0.1346624311204709,0.0,0.09895741584876942,0.0,0.09904288248190053,0.0,0.0,0.10784685070650897,0.17531429358265824,0.11889331306653907,0.0
783,2017-02-14,"[0.         0.1130118  0.15256133 0.13507668 0.         0.09887088
 0.         0.09853518 0.         0.         0.10720316 0.17576329
 0.11897766]",1.4000619817181583,1.281608845076655,0.012046696834448449,0.11301180282105787,0.15256133084127876,0.1350766825625443,0.0,0.0988708845594547,0.0,0.09853518451947303,0.0,0.0,0.10720316344208652,0.17576329060298473,0.11897766065112016,0.0
784,2017-02-15,"[0.         0.11266783 0.15330206 0.13551239 0.         0.09871208
 0.         0.09834449 0.         0.         0.10739354 0.17539865
 0.11866897]",1.4069817533025617,1.284688799635804,0.0068019565178230375,0.11266782998179838,0.15330205674753858,0.1355123896776327,0.0,0.09871208249626227,0.0,0.09834448596202319,0.0,0.0,0.10739353736400313,0.17539864603287997,0.11866897173786164,0.0
785,2017-02-16,"[0.         0.11252749 0.1526881  0.13557239 0.         0.09880269
 0.         0.09841223 0.         0.         0.10735119 0.17594054
 0.11870537]",1.414431951661973,1.2952787581321155,0.010060740528039895,0.11252749452509547,0.15268809931175087,0.135572385126965,0.0,0.09880268796759432,0.0,0.09841222774168365,0.0,0.0,0.10735119210331912,0.17594054293015682,0.11870537029343475,0.0
786,2017-02-17,"[0.         0.11227054 0.15259066 0.13499882 0.         0.09879236
 0.         0.09836621 0.         0.         0.10780811 0.1761234
 0.11904989]",1.4240294427537121,1.3070114836318798,0.020487043173626,0.1122705442946332,0.1525906625083643,0.13499881722841284,0.0,0.0987923639638054,0.0,0.09836621236872073,0.0,0.0,0.10780810800168655,0.17612340452574465,0.1190498871086323,0.0
787,2017-02-21,"[0.         0.11271644 0.15296089 0.13499011 0.         0.09886337
 0.         0.09852863 0.         0.         0.1074595  0.17561788
 0.11886318]",1.4105580027595321,1.297837673324661,0.008048610104423854,0.11271644128530973,0.15296089079519243,0.13499010936413663,0.0,0.09886337154085514,0.0,0.09852862783649269,0.0,0.0,0.10745949601639725,0.17561788024443808,0.118863182917178,0.0
788,2017-02-22,"[0.         0.11257684 0.15306351 0.13521457 0.         0.09898244
 0.         0.0979843  0.         0.         0.10757864 0.17559286
 0.11900684]",1.419357326912069,1.3030186645367128,0.012232664367933877,0.11257684418592817,0.153063509404724,0.1352145654094282,0.0,0.09898244214997341,0.0,0.09798429953140265,0.0,0.0,0.10757864264091802,0.17559285683996567,0.11900683983766,0.0
789,2017-02-23,"[0.         0.11244871 0.15266671 0.13553373 0.         0.09892822
 0.         0.09824626 0.         0.         0.10769746 0.1757488
 0.1187301 ]",1.417745347465196,1.3053996938557386,0.010011783687151618,0.11244871342099885,0.15266670963348639,0.13553373482376152,0.0,0.09892821791792437,0.0,0.09824625914257804,0.0,0.0,0.10769746389760998,0.17574879621459358,0.11873010494904716,0.0
790,2017-02-24,"[0.         0.11256314 0.15291088 0.13513785 0.         0.0989628
 0.         0.09835331 0.         0.         0.10769396 0.17563749
 0.11874056]",1.4274831912459096,1.3115526020280248,0.0029353973371500585,0.11256313796126399,0.15291088264187885,0.13513784687471408,0.0,0.0989628043627456,0.0,0.09835331101443412,0.0,0.0,0.10769396100095309,0.17563749449720295,0.11874056164680724,0.0
791,2017-02-27,"[0.         0.11234579 0.15293088 0.13536563 0.         0.09893249
 0.         0.09842035 0.         0.         0.1076034  0.17565704
 0.11874442]",1.3980851394716185,1.2902094048715,0.00810618789148397,0.1123457863835363,0.152930879289264,0.13536563125385884,0.0,0.09893249314029105,0.0,0.09842034993246783,0.0,0.0,0.10760340266234475,0.17565704193894233,0.11874441539929487,0.0
792,2017-02-28,"[0.         0.11233529 0.15306085 0.13543903 0.         0.09883388
 0.         0.09803529 0.         0.         0.10773335 0.17584902
 0.11871328]",1.4115203269897838,1.2989629954821642,0.013578757418474035,0.11233529061332974,0.1530608516708536,0.13543903486093894,0.0,0.0988338758486345,0.0,0.0980352919984934,0.0,0.0,0.1077333479882301,0.17584902332612828,0.11871328369339143,0.0
793,2017-03-01,"[0.         0.11262035 0.15298947 0.13541798 0.         0.09909427
 0.         0.09845156 0.         0.         0.10766602 0.17524198
 0.11851836]",1.4162680164999082,1.3010749964438262,0.01238323332344577,0.11262035181523537,0.15298947230108556,0.13541797995272858,0.0,0.09909427217767662,0.0,0.09845156294230889,0.0,0.0,0.10766602389568426,0.17524198093088442,0.1185183559843963,0.0
794,2017-03-02,"[0.         0.11259118 0.15256468 0.13554581 0.         0.0990045
 0.         0.09826774 0.         0.         0.10776168 0.17552597
 0.11873846]",1.423194447721466,1.3048296782945064,0.009290021279402443,0.1125911750446767,0.1525646790412438,0.135545806611001,0.0,0.09900449524066031,0.0,0.09826774021665254,0.0,0.0,0.10776167516493122,0.17552596980236082,0.11873845887847363,0.0
795,2017-03-03,"[0.         0.11236258 0.15268046 0.13527341 0.         0.0988055
 0.         0.09801556 0.         0.         0.10794079 0.17623615
 0.11868553]",1.4503743657135444,1.32120973015057,0.016601967629145183,0.11236258197318989,0.15268046467135143,0.13527341327793474,0.0,0.09880550290152612,0.0,0.09801555832906259,0.0,0.0,0.10794079466973816,0.176236150127469,0.11868553404972815,0.0
796,2017-03-06,"[0.         0.1125579  0.15289538 0.13573519 0.         0.09895748
 0.         0.09813891 0.         0.         0.10771835 0.17540623
 0.11859055]",1.4247639695523904,1.3033694288579212,0.012641764417290983,0.11255789709938915,0.15289538400428357,0.1357351927745234,0.0,0.09895747744976416,0.0,0.0981389117493059,0.0,0.0,0.10771835230532345,0.1754062347951344,0.11859054982227601,0.0
797,2017-03-07,"[0.         0.1125987  0.15298104 0.13533061 0.         0.09907628
 0.         0.09815864 0.         0.         0.10768305 0.17550387
 0.11866781]",1.4206281146348185,1.297781191080379,0.0077062252667426815,0.11259870177287931,0.15298104013545935,0.1353306081523041,0.0,0.09907628175254739,0.0,0.09815864095796929,0.0,0.0,0.10768304531591065,0.1755038689805132,0.11866781293241671,0.0
798,2017-03-08,"[0.         0.11240966 0.15294747 0.13547772 0.         0.09898841
 0.         0.09796979 0.         0.         0.10770846 0.17588934
 0.11860914]",1.4150701198988793,1.295307542052143,0.012867978200193038,0.11240965813916506,0.1529474735157529,0.13547772130071004,0.0,0.09898841066046532,0.0,0.09796978948997204,0.0,0.0,0.1077084611026986,0.17588934217715765,0.11860914361407843,0.0
799,2017-03-09,"[0.         0.11258112 0.15309847 0.13487822 0.         0.09906896
 0.         0.09825683 0.         0.         0.10777573 0.17549188
 0.11884878]",1.4210673818938677,1.3005503109393692,0.007281626738092269,0.1125811248186968,0.15309847009882874,0.1348782225934955,0.0,0.0990689609899479,0.0,0.0982568274632396,0.0,0.0,0.10777573123602419,0.17549188488285714,0.11884877791691015,0.0
800,2017-03-10,"[0.         0.11256626 0.15306114 0.13488911 0.         0.09891633
 0.         0.09810917 0.         0.         0.10768571 0.17611941
 0.11865286]",1.3997670872104708,1.2842399446584003,0.009554717691113747,0.11256626173591784,0.15306114099978022,0.13488911361098688,0.0,0.09891633245333104,0.0,0.0981091682966954,0.0,0.0,0.10768571254375568,0.1761194078604294,0.11865286249910377,0.0
801,2017-03-13,"[0.         0.11255581 0.15292703 0.13464326 0.         0.09907751
 0.         0.09827365 0.         0.         0.10774708 0.17605191
 0.11872373]",1.40224464821886,1.28782545045136,0.010827180347456965,0.11255581484186321,0.15292703010472178,0.13464326210470523,0.0,0.09907751048525504,0.0,0.09827365278450624,0.0,0.0,0.10774708442558797,0.1760519107937554,0.11872373445960487,0.0
802,2017-03-14,"[0.         0.11269006 0.15300256 0.13473862 0.         0.0989448
 0.         0.09813165 0.         0.         0.10780813 0.17589824
 0.11878595]",1.3929188520711444,1.282760658372867,0.008372123693822437,0.11269005502145317,0.1530025627050246,0.13473861533044862,0.0,0.09894480254531444,0.0,0.09813164811744862,0.0,0.0,0.10780813412717073,0.17589823641748092,0.11878594573565895,0.0
803,2017-03-15,"[0.         0.11268949 0.15269608 0.13488263 0.         0.09911981
 0.         0.09840619 0.         0.         0.10777905 0.17569227
 0.11873448]",1.3955846372634142,1.2849509742947027,0.00941337178848693,0.11268948930682782,0.1526960812493721,0.13488262978814414,0.0,0.09911980917443981,0.0,0.09840618821953857,0.0,0.0,0.10777904546957093,0.17569227428693016,0.1187344825051766,0.0
804,2017-03-16,"[0.         0.11286024 0.15304585 0.13484038 0.         0.09894143
 0.         0.09816182 0.         0.         0.10769016 0.17545539
 0.11900473]",1.4080007934894134,1.2962347152149236,0.009919900140603932,0.11286024020888182,0.15304584760544546,0.13484038292833647,0.0,0.09894142602402999,0.0,0.09816182224693892,0.0,0.0,0.10769015699910763,0.1754553943205101,0.11900472966674969,0.0
805,2017-03-17,"[0.         0.11258812 0.15322849 0.13484851 0.         0.09893655
 0.         0.09830491 0.         0.         0.10772289 0.17549726
 0.11887328]",1.4117838698399046,1.3047596880739472,0.007678203302782318,0.11258811626618577,0.15322849226096782,0.13484850706805832,0.0,0.09893655132585696,0.0,0.09830490707107853,0.0,0.0,0.10772288673191246,0.17549726145981137,0.11887327781612857,0.0
806,2017-03-20,"[0.         0.11287214 0.15339057 0.13433729 0.         0.09904779
 0.         0.09846488 0.         0.         0.10776613 0.175219
 0.11890221]",1.41258865030891,1.301328621391108,0.02088814878876129,0.11287213846091208,0.15339057124449038,0.13433728612661405,0.0,0.09904779475265636,0.0,0.09846487674581482,0.0,0.0,0.10776612930659886,0.17521899528062612,0.11890220808228728,0.0
807,2017-03-21,"[0.         0.1126479  0.1528749  0.13544692 0.         0.0988648
 0.         0.09827377 0.         0.         0.10753448 0.17557776
 0.11877947]",1.4081090957576776,1.299684766838844,0.006597400351396627,0.11264790283576735,0.15287490102334375,0.13544691808361958,0.0,0.09886479964886791,0.0,0.09827377403778434,0.0,0.0,0.10753447946594444,0.1755777565613944,0.11877946834327828,0.0
808,2017-03-22,"[0.         0.11284542 0.15322211 0.13490231 0.         0.09899839
 0.         0.0982967  0.         0.         0.10767258 0.17517991
 0.11888259]",1.4034012258735649,1.2936250473066357,0.011223762317074098,0.11284542239028719,0.153222105738293,0.13490231150024298,0.0,0.09899838928927222,0.0,0.09829670035092727,0.0,0.0,0.10767257700322802,0.17517990713226408,0.11888258659548492,0.0
809,2017-03-23,"[0.         0.11255775 0.15294084 0.13527347 0.         0.09904025
 0.         0.09827539 0.         0.         0.1076881  0.17562903
 0.11859516]",1.346218610433343,1.248742042454342,0.00839446945420998,0.11255774915243417,0.15294084256351184,0.13527347459243422,0.0,0.09904025030312465,0.0,0.09827538923867946,0.0,0.0,0.1076881000634821,0.17562903499295057,0.118595159093383,0.0
810,2017-03-24,"[0.         0.11262743 0.15274468 0.13592069 0.         0.09913085
 0.         0.09832752 0.         0.         0.10731516 0.17544317
 0.1184905 ]",1.3595588419965432,1.2619719914713394,0.01957304016568936,0.11262743395701617,0.15274468328383042,0.13592068830259535,0.0,0.09913085397751907,0.0,0.0983275180916731,0.0,0.0,0.10731515798698185,0.17544316698302406,0.11849049741735992,0.0
811,2017-03-27,"[0.         0.11272594 0.15340222 0.13504333 0.         0.09895916
 0.         0.09827586 0.         0.         0.10760657 0.17543927
 0.11854767]",1.3768769881817986,1.273264306143069,0.009093240169752985,0.11272593648884544,0.15340221761609898,0.1350433270300823,0.0,0.09895915509998256,0.0,0.09827585571747936,0.0,0.0,0.1076065701287172,0.17543927279060337,0.11854766512819086,0.0
812,2017-03-28,"[0.         0.11277731 0.15284561 0.13511272 0.         0.09897726
 0.         0.09816594 0.         0.         0.10781692 0.17549227
 0.11881197]",1.3582559424209186,1.2537611933843174,0.004642559345981714,0.11277730758651552,0.15284561162648555,0.13511271560539523,0.0,0.09897726480869112,0.0,0.09816594109871124,0.0,0.0,0.10781692162020809,0.17549226788046976,0.11881196977352346,0.0
813,2017-03-29,"[0.         0.11284903 0.15259844 0.13598072 0.         0.09891986
 0.         0.09824907 0.         0.         0.1075523  0.17520949
 0.1186411 ]",1.3748137618267693,1.2659831368620957,0.01781745914838159,0.11284902677876892,0.15259843630006195,0.13598072006649814,0.0,0.09891986002722761,0.0,0.09824906920389971,0.0,0.0,0.1075523022158352,0.17520948580683593,0.11864109960087266,0.0
814,2017-03-30,"[0.         0.11256847 0.15297968 0.13493931 0.         0.0989106
 0.         0.0983787  0.         0.         0.10761256 0.17586157
 0.11874912]",1.392066030937488,1.2789864871713628,0.008553088353451914,0.11256846730400914,0.15297967549953778,0.13493930847917618,0.0,0.09891060157823281,0.0,0.09837869750516239,0.0,0.0,0.10761255682087227,0.17586156960001217,0.11874912321299735,0.0
815,2017-03-31,"[0.         0.11263025 0.15281833 0.13493353 0.         0.09888937
 0.         0.09810011 0.         0.         0.10783754 0.17593236
 0.11885852]",1.3929533061324675,1.2779818684517121,0.009187524092479459,0.11263024751460017,0.1528183296806269,0.13493353307353378,0.0,0.09888936571174571,0.0,0.09810010814135386,0.0,0.0,0.10783754065330517,0.17593235569009114,0.1188585195347431,0.0
816,2017-04-03,"[0.         0.10513847 0.13496664 0.12252012 0.         0.09317034
 0.08349912 0.08998496 0.         0.         0.09447812 0.16114871
 0.11509353]",1.4124825187930623,1.2923057995800515,0.23262074441503572,0.10513847160080264,0.13496663749472088,0.12252011584461732,0.0,0.09317034449709011,0.08349911780636309,0.08998496096689142,0.0,0.0,0.09447811589225007,0.16114870503418197,0.11509353086308252,0.0
817,2017-04-04,"[0.         0.10650175 0.14018103 0.12175494 0.         0.09033283
 0.09171729 0.08634112 0.         0.         0.09791995 0.15727735
 0.10797374]",1.4124224215789234,1.2920596367645998,0.052604401404771406,0.10650174915835968,0.1401810269382869,0.12175494066382554,0.0,0.0903328344267952,0.09171729456840308,0.08634111965352845,0.0,0.0,0.09791995019878075,0.15727734574591884,0.10797373864610145,0.0
818,2017-04-05,"[0.         0.10677175 0.14082645 0.12191963 0.         0.09021074
 0.09276126 0.08605376 0.         0.         0.09822228 0.15644931
 0.10678482]",1.3927996953177495,1.2761373625967398,0.007854521857872308,0.1067717514759727,0.14082645203506092,0.12191962560894525,0.0,0.09021074414054994,0.09276125528856906,0.08605376114378466,0.0,0.0,0.09822228187765067,0.15644931024709163,0.10678481818237522,0.0
