,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
1302,2019-03-11,"[0.         0.         0.13799483 0.         0.         0.2067779
 0.         0.22452271 0.         0.12540188 0.1610948  0.14420794
 0.        ]",1.7648199164059521,2.0384151327430193,0.01015209406397903,0.0,0.13799482583999634,0.0,0.0,0.2067779004573822,0.0,0.22452270984649658,0.0,0.12540188431739807,0.1610947996377945,0.1442079395055771,0.0,0.0
1303,2019-03-12,"[0.         0.         0.13796622 0.         0.         0.206691
 0.         0.22440901 0.         0.12533191 0.16114444 0.14445743
 0.        ]",1.7870124263762315,2.0575314798332314,0.03675725154521918,0.0,0.13796621561050415,0.0,0.0,0.20669099688529968,0.0,0.22440901398658752,0.0,0.12533190846443176,0.1611444354057312,0.14445742964744568,0.0,0.0
1304,2019-03-13,"[0.         0.         0.13693057 0.         0.         0.20761983
 0.         0.22454517 0.         0.12550409 0.16124357 0.1441568
 0.        ]",1.7993465977162344,2.109159628875697,0.01282971546235382,0.0,0.13693057000637054,0.0,0.0,0.2076198309659958,0.0,0.2245451658964157,0.0,0.12550409138202667,0.16124357283115387,0.1441567987203598,0.0,0.0
1305,2019-03-14,"[0.         0.         0.13696213 0.         0.         0.20754777
 0.         0.22468476 0.         0.12541333 0.16118723 0.14420475
 0.        ]",1.8008379810410033,2.1207582146753845,0.02491745453661519,0.0,0.1369621306657791,0.0,0.0,0.20754776895046234,0.0,0.22468475997447968,0.0,0.12541332840919495,0.16118723154067993,0.1442047506570816,0.0,0.0
1306,2019-03-15,"[0.         0.         0.1362379  0.         0.         0.20791544
 0.         0.22496176 0.         0.12552238 0.16084172 0.14452077
 0.        ]",1.7886862435122257,2.1374531106609447,0.00958160284264997,0.0,0.13623790442943573,0.0,0.0,0.20791544020175934,0.0,0.2249617576599121,0.0,0.12552237510681152,0.16084171831607819,0.14452077448368073,0.0,0.0
1307,2019-03-18,"[0.         0.         0.13697895 0.         0.         0.20746924
 0.         0.22459915 0.         0.12533404 0.16105779 0.14456086
 0.        ]",1.7901326776424993,2.126052930313594,0.01760663698579793,0.0,0.13697895407676697,0.0,0.0,0.20746923983097076,0.0,0.22459915280342102,0.0,0.12533403933048248,0.16105778515338898,0.14456085860729218,0.0,0.0
1308,2019-03-19,"[0.         0.         0.13669832 0.         0.         0.20740558
 0.         0.22510223 0.         0.12536761 0.1604962  0.14493002
 0.        ]",1.798631078676988,2.141114868641717,0.014806384728926085,0.0,0.13669832050800323,0.0,0.0,0.20740558207035065,0.0,0.2251022309064865,0.0,0.12536761164665222,0.16049620509147644,0.14493001997470856,0.0,0.0
1309,2019-03-20,"[0.         0.         0.13646175 0.         0.         0.20723946
 0.         0.22543651 0.         0.12521464 0.16079007 0.14485757
 0.        ]",1.8128126953397568,2.1626319356709094,0.016912566104325528,0.0,0.1364617496728897,0.0,0.0,0.20723946392536163,0.0,0.2254365086555481,0.0,0.12521463632583618,0.1607900708913803,0.14485757052898407,0.0,0.0
1310,2019-03-21,"[0.         0.         0.13670267 0.         0.         0.20652737
 0.         0.22594774 0.         0.12510699 0.16036098 0.1453543
 0.        ]",1.8206837637363673,2.177761276170836,0.010553176859551209,0.0,0.13670267164707184,0.0,0.0,0.20652736723423004,0.0,0.22594773769378662,0.0,0.12510699033737183,0.16036097705364227,0.14535430073738098,0.0,0.0
1311,2019-03-22,"[0.         0.         0.13913122 0.         0.         0.20496523
 0.         0.2249845  0.         0.12491938 0.16045468 0.14554504
 0.        ]",1.8384320975974247,2.1509859791378885,0.019003959994466912,0.0,0.13913121819496155,0.0,0.0,0.2049652338027954,0.0,0.22498449683189392,0.0,0.12491938471794128,0.1604546755552292,0.14554503560066223,0.0,0.0
1312,2019-03-25,"[0.         0.         0.1372536  0.         0.         0.20670325
 0.         0.2253847  0.         0.12551075 0.15964825 0.14549942
 0.        ]",1.8537093221715695,2.201181318376844,0.05761490471894999,0.0,0.13725359737873077,0.0,0.0,0.20670324563980103,0.0,0.2253846973180771,0.0,0.12551075220108032,0.15964825451374054,0.14549942314624786,0.0,0.0
1313,2019-03-26,"[0.         0.         0.13813119 0.         0.         0.20573796
 0.         0.22504981 0.         0.1252403  0.15967903 0.14616176
 0.        ]",1.8041976771817212,2.1163370158474546,0.030019675987143342,0.0,0.13813118636608124,0.0,0.0,0.20573796331882477,0.0,0.22504980862140656,0.0,0.125240296125412,0.15967902541160583,0.1461617648601532,0.0,0.0
1314,2019-03-27,"[0.         0.         0.13728952 0.         0.         0.20616783
 0.         0.22572312 0.         0.12515852 0.15969764 0.1459634
 0.        ]",1.8081527424756596,2.150109374546745,0.026235790484247463,0.0,0.13728952407836914,0.0,0.0,0.20616783201694489,0.0,0.22572311758995056,0.0,0.12515851855278015,0.15969763696193695,0.1459634006023407,0.0,0.0
1315,2019-03-28,"[0.         0.         0.13721526 0.         0.         0.20652333
 0.         0.22574537 0.         0.1253522  0.15955848 0.1456054
 0.        ]",1.8211958842604454,2.1592822787269053,0.033040109206549415,0.0,0.137215256690979,0.0,0.0,0.2065233290195465,0.0,0.22574536502361298,0.0,0.12535220384597778,0.1595584750175476,0.1456054002046585,0.0,0.0
1316,2019-03-29,"[0.         0.         0.13729638 0.         0.         0.20650697
 0.         0.22561672 0.         0.12530214 0.15958722 0.14569062
 0.        ]",1.814406683122228,2.135530632259164,0.019782456315107347,0.0,0.1372963786125183,0.0,0.0,0.20650696754455566,0.0,0.2256167232990265,0.0,0.12530213594436646,0.15958721935749054,0.14569061994552612,0.0,0.0
1317,2019-04-01,"[0.         0.         0.13748065 0.         0.         0.2065304
 0.         0.22553378 0.         0.1253717  0.15958434 0.14549911
 0.        ]",1.8317860059193751,2.1643786597919537,0.012458161625202439,0.0,0.13748064637184143,0.0,0.0,0.2065304070711136,0.0,0.22553378343582153,0.0,0.12537169456481934,0.15958434343338013,0.1454991102218628,0.0,0.0
1318,2019-04-02,"[0.09864899 0.         0.11521939 0.         0.         0.16725911
 0.         0.17400508 0.         0.09940472 0.12955177 0.11659955
 0.0993114 ]",1.855688024667388,2.2094680002580573,0.5445382741376011,0.0,0.11521939188241959,0.0,0.0,0.1672591120004654,0.0,0.17400507628917694,0.0,0.0994047224521637,0.12955176830291748,0.11659955233335495,0.09931139647960663,0.09864898771047592
1319,2019-04-03,"[0.         0.         0.13293159 0.         0.         0.21118627
 0.         0.21205623 0.         0.12602574 0.16290875 0.15489137
 0.        ]",1.8483555726835361,2.217079595595346,0.5490814220120717,0.0,0.13293159008026123,0.0,0.0,0.2111862748861313,0.0,0.2120562344789505,0.0,0.1260257363319397,0.16290874779224396,0.15489137172698975,0.0,0.0
1320,2019-04-04,"[0.         0.         0.1357805  0.         0.         0.23515652
 0.15429622 0.20577325 0.         0.1460477  0.12294582 0.
 0.        ]",1.8595036199573376,2.238171596702436,0.7473219674288434,0.0,0.13578049838542938,0.0,0.0,0.23515652120113373,0.15429621934890747,0.2057732492685318,0.0,0.1460476964712143,0.12294581532478333,0.0,0.0,0.0
1321,2019-04-05,"[0.         0.         0.12217773 0.         0.         0.16835503
 0.0983435  0.1770867  0.         0.10807923 0.12066744 0.10328367
 0.10200669]",1.8510004759220369,2.246792576787199,0.7634763573054973,0.0,0.12217772752046585,0.0,0.0,0.1683550328016281,0.09834349900484085,0.1770866960287094,0.0,0.10807923227548599,0.12066743522882462,0.10328366607427597,0.1020066887140274,0.0
1322,2019-04-08,"[0.         0.         0.12960179 0.         0.         0.15810445
 0.09706692 0.1759372  0.         0.10029712 0.12672363 0.10671391
 0.10555493]",1.832219918195016,2.2238819887791847,0.06653272814020879,0.0,0.12960179150104523,0.0,0.0,0.15810444951057434,0.09706691652536392,0.1759372055530548,0.0,0.10029711574316025,0.12672363221645355,0.1067139059305191,0.10555493086576462,0.0
1323,2019-04-09,"[0.         0.         0.12978274 0.         0.         0.15725844
 0.09722342 0.17600599 0.         0.09926247 0.12700213 0.10775153
 0.10571329]",1.8243906773519574,2.24900497545279,0.014238451156184658,0.0,0.12978273630142212,0.0,0.0,0.15725843608379364,0.0972234234213829,0.1760059893131256,0.0,0.09926246851682663,0.12700213491916656,0.1077515259385109,0.10571329295635223,0.0
1324,2019-04-10,"[0.         0.         0.12953755 0.         0.         0.15698178
 0.09734729 0.17650671 0.         0.09887248 0.12710033 0.10816057
 0.10549328]",1.8298800758173488,2.2578350266610294,0.03170021306308766,0.0,0.12953755259513855,0.0,0.0,0.15698178112506866,0.09734728932380676,0.17650671303272247,0.0,0.09887247532606125,0.12710033357143402,0.10816057026386261,0.10549327731132507,0.0
1325,2019-04-11,"[0.         0.         0.12931718 0.         0.         0.15699542
 0.0975363  0.17683662 0.         0.09854975 0.12716405 0.10835842
 0.10524229]",1.818683259993044,2.231807668540292,0.033190419772193475,0.0,0.12931717932224274,0.0,0.0,0.15699541568756104,0.09753630310297012,0.17683662474155426,0.0,0.0985497459769249,0.1271640509366989,0.10835842043161392,0.1052422896027565,0.0
1326,2019-04-12,"[0.         0.         0.12896883 0.         0.         0.15725349
 0.09756954 0.17685948 0.         0.09861723 0.12695967 0.10863314
 0.10513864]",1.821950893528549,2.2595735660597516,0.018630025109301902,0.0,0.12896883487701416,0.0,0.0,0.15725348889827728,0.097569540143013,0.17685948312282562,0.0,0.09861723333597183,0.1269596666097641,0.1086331382393837,0.10513864457607269,0.0
1327,2019-04-15,"[0.         0.         0.1292921  0.         0.         0.15711474
 0.09749487 0.1765034  0.         0.09856986 0.127123   0.10851274
 0.10538928]",1.8284285807714826,2.230247941525047,0.021642716286020252,0.0,0.1292921006679535,0.0,0.0,0.15711474418640137,0.09749487042427063,0.17650340497493744,0.0,0.098569855093956,0.12712299823760986,0.108512744307518,0.10538928210735321,0.0
1328,2019-04-16,"[0.         0.         0.12902626 0.         0.         0.15719259
 0.09735192 0.17641063 0.         0.09864962 0.12723117 0.10872246
 0.10541537]",1.841879415962202,2.2269586692109304,0.027640763183112017,0.0,0.12902626395225525,0.0,0.0,0.15719258785247803,0.09735192358493805,0.17641063034534454,0.0,0.09864962100982666,0.127231165766716,0.10872245579957962,0.10541537404060364,0.0
1329,2019-04-17,"[0.         0.         0.14395677 0.         0.         0.17385532
 0.         0.19474812 0.         0.10889703 0.14156827 0.11976443
 0.11721011]",1.852512871009934,2.219880437935877,0.3552655342993102,0.0,0.1439567655324936,0.0,0.0,0.17385531961917877,0.0,0.19474811851978302,0.0,0.10889703035354614,0.14156827330589294,0.11976443231105804,0.11721011251211166,0.0
1330,2019-04-18,"[0.         0.         0.14349054 0.         0.         0.17403886
 0.         0.1953143  0.         0.10882705 0.14156568 0.11977325
 0.11699029]",1.8329906997850463,2.2000402143219557,0.025464838012486276,0.0,0.14349053800106049,0.0,0.0,0.1740388572216034,0.0,0.19531430304050446,0.0,0.10882705450057983,0.14156568050384521,0.1197732463479042,0.11699029058218002,0.0
1331,2019-04-22,"[0.         0.         0.12986907 0.         0.         0.1569553
 0.09756118 0.17700142 0.         0.09798265 0.1273752  0.10795014
 0.10530501]",1.8015296344243255,2.1373635136373297,0.3576575279962226,0.0,0.12986907362937927,0.0,0.0,0.1569553017616272,0.09756118059158325,0.17700141668319702,0.0,0.09798264503479004,0.12737520039081573,0.10795014351606369,0.1053050085902214,0.0
1332,2019-04-23,"[0.         0.         0.12999251 0.         0.         0.15689851
 0.09745876 0.17693275 0.         0.09806643 0.12742078 0.10788012
 0.10535011]",1.803416969543193,2.1327789037775835,0.03405981599082747,0.0,0.1299925148487091,0.0,0.0,0.15689851343631744,0.09745875746011734,0.17693275213241577,0.0,0.09806643426418304,0.12742078304290771,0.1078801155090332,0.10535010695457458,0.0
1333,2019-04-24,"[0.         0.         0.12993519 0.         0.         0.15711679
 0.09755755 0.17663969 0.         0.09809077 0.12726258 0.10797624
 0.10542119]",1.7622975954207636,2.09148274539548,0.007474699101975886,0.0,0.12993519008159637,0.0,0.0,0.15711678564548492,0.09755755215883255,0.17663969099521637,0.0,0.0980907678604126,0.12726257741451263,0.10797623544931412,0.10542119294404984,0.0
1334,2019-04-25,"[0.         0.         0.14244336 0.         0.         0.17321904
 0.         0.19425727 0.         0.10920729 0.1432841  0.12054414
 0.11704483]",1.805431425486121,2.119192543870441,0.35095314242757675,0.0,0.14244335889816284,0.0,0.0,0.17321904003620148,0.0,0.19425727427005768,0.0,0.10920728743076324,0.14328409731388092,0.12054413557052612,0.1170448288321495,0.0
1335,2019-04-26,"[0.         0.         0.1424463  0.         0.         0.17298992
 0.         0.19414933 0.         0.10910863 0.14360613 0.1205916
 0.11710808]",1.804045542687643,2.0863298345308934,0.03436165439318301,0.0,0.14244629442691803,0.0,0.0,0.17298991978168488,0.0,0.19414933025836945,0.0,0.10910862684249878,0.14360612630844116,0.12059159576892853,0.11710808426141739,0.0
1336,2019-04-29,"[0.         0.         0.14288121 0.         0.         0.1730777
 0.         0.19411756 0.         0.10891017 0.14338249 0.12059376
 0.1170371 ]",1.8166829106289115,2.081783057366279,0.020149562857602204,0.0,0.14288121461868286,0.0,0.0,0.17307770252227783,0.0,0.19411756098270416,0.0,0.10891017317771912,0.1433824896812439,0.12059375643730164,0.1170370951294899,0.0
1337,2019-04-30,"[0.         0.         0.14127763 0.         0.         0.1763342
 0.         0.19304323 0.         0.11208168 0.13987516 0.12367807
 0.11370999]",1.8438969075788496,2.0903891961340673,0.05697745211877354,0.0,0.14127762615680695,0.0,0.0,0.1763342022895813,0.0,0.19304323196411133,0.0,0.11208168417215347,0.1398751586675644,0.12367807328701019,0.11370998620986938,0.0
1338,2019-05-01,"[0.10275438 0.11454773 0.12986195 0.         0.         0.14678621
 0.         0.17519231 0.         0.         0.12961212 0.10430615
 0.09693912]",1.8479060167774655,2.06153018947836,0.611896954726736,0.1145477294921875,0.1298619508743286,0.0,0.0,0.14678621292114258,0.0,0.17519231140613556,0.0,0.0,0.12961211800575256,0.10430614650249481,0.09693911671638489,0.1027543768286705
1339,2019-05-02,"[0.10205677 0.11319371 0.12985986 0.         0.         0.14556605
 0.         0.17541324 0.         0.         0.12688968 0.10908405
 0.09793661]",1.8351738554413521,2.058542889128812,0.04407644246104841,0.11319370567798615,0.12985986471176147,0.0,0.0,0.14556604623794556,0.0,0.17541323602199554,0.0,0.0,0.1268896758556366,0.10908405482769012,0.09793660789728165,0.10205677151679993
1340,2019-05-03,"[0.09334464 0.10493887 0.11910517 0.         0.         0.13123809
 0.08778623 0.15978795 0.         0.         0.11467133 0.09992395
 0.08920374]",1.8235508441461967,2.038344396510114,0.30491837493465307,0.10493887215852737,0.11910516768693924,0.0,0.0,0.13123808801174164,0.0877862274646759,0.15978795289993286,0.0,0.0,0.11467132717370987,0.09992394596338272,0.08920373767614365,0.09334464371204376
1341,2019-05-06,"[0.10463398 0.1150642  0.13093004 0.         0.         0.14190024
 0.09783634 0.1755402  0.         0.         0.1203571  0.11373793
 0.        ]",1.8489145335166126,2.0842230632861485,0.30090967469301794,0.11506419628858566,0.13093003630638123,0.0,0.0,0.14190024137496948,0.09783633798360825,0.17554019391536713,0.0,0.0,0.12035709619522095,0.11373793333768845,0.0,0.10463397949934006
1342,2019-05-07,"[0.10573006 0.12188126 0.13025479 0.         0.         0.13715415
 0.09827009 0.17546864 0.         0.         0.11962795 0.11161304
 0.        ]",1.8334107466596858,2.090270344310695,0.04562155964212763,0.12188126146793365,0.13025479018688202,0.0,0.0,0.13715414702892303,0.09827008843421936,0.17546863853931427,0.0,0.0,0.119627945125103,0.11161304265260696,0.0,0.10573006421327591
1343,2019-05-08,"[0.1059764  0.12287721 0.13042176 0.         0.         0.13631171
 0.09876628 0.17564026 0.         0.         0.11845687 0.11154946
 0.        ]",1.8473720377468013,2.10578377729461,0.013264671665760046,0.12287721037864685,0.13042175769805908,0.0,0.0,0.13631170988082886,0.0987662822008133,0.1756402552127838,0.0,0.0,0.1184568703174591,0.11154945939779282,0.0,0.105976402759552
1344,2019-05-09,"[0.10492457 0.12440494 0.12999816 0.         0.         0.1372074
 0.09712178 0.17615181 0.         0.         0.12024435 0.10994703
 0.        ]",1.830060480032976,2.080941527207897,0.026948777186941827,0.12440494447946548,0.12999816238880157,0.0,0.0,0.13720740377902985,0.09712177515029907,0.1761518120765686,0.0,0.0,0.1202443465590477,0.10994703322649002,0.0,0.10492456704378128
1345,2019-05-10,"[0.10495725 0.1248423  0.13011609 0.         0.         0.1368508
 0.09733383 0.17633514 0.         0.         0.1197464  0.10981823
 0.        ]",1.8338801754839318,2.083991076686983,0.01489804874701465,0.12484230101108551,0.13011609017848969,0.0,0.0,0.13685080409049988,0.09733383357524872,0.1763351410627365,0.0,0.0,0.11974640190601349,0.1098182275891304,0.0,0.10495724529027939
1346,2019-05-13,"[0.10412984 0.12290085 0.12898815 0.         0.         0.14003733
 0.09714577 0.17722242 0.         0.         0.11904056 0.11053508
 0.        ]",1.8435395576025293,2.083606730434836,0.022999532814793604,0.12290085107088089,0.1289881467819214,0.0,0.0,0.14003732800483704,0.09714576601982117,0.17722241580486298,0.0,0.0,0.11904056370258331,0.11053507775068283,0.0,0.1041298434138298
1347,2019-05-14,"[0.1056308  0.12473784 0.12949027 0.         0.         0.1379934
 0.09959354 0.17743947 0.         0.         0.11517068 0.10994404
 0.        ]",1.8348453559240514,2.044717758656469,0.028556100560898426,0.12473783642053604,0.12949027121067047,0.0,0.0,0.13799339532852173,0.09959354251623154,0.17743946611881256,0.0,0.0,0.1151706799864769,0.10994403809309006,0.0,0.1056308001279831
1348,2019-05-15,"[0.10618306 0.12543812 0.12966788 0.         0.         0.1372893
 0.09973998 0.177124   0.         0.         0.11482652 0.10973112
 0.        ]",1.8079434922708297,2.0273484466699605,0.029261601648033254,0.1254381239414215,0.12966787815093994,0.0,0.0,0.13728930056095123,0.09973997622728348,0.1771239936351776,0.0,0.0,0.1148265153169632,0.10973112285137177,0.0,0.10618305951356888
1349,2019-05-16,"[0.09279899 0.12089092 0.11640364 0.         0.09170328 0.120951
 0.09350063 0.16508403 0.         0.         0.10184778 0.09681974
 0.        ]",1.8059508526652353,2.0294671957079453,0.3045345278798392,0.12089092284440994,0.11640363931655884,0.0,0.09170328080654144,0.12095099687576294,0.09350062906742096,0.16508403420448303,0.0,0.0,0.10184777528047562,0.09681973606348038,0.0,0.09279899299144745
1350,2019-05-17,"[0.0993128  0.11759115 0.1162933  0.         0.08706602 0.12529156
 0.08957302 0.16063753 0.         0.         0.10551997 0.09871469
 0.        ]",1.8258677491333848,2.0576152928597655,0.06293425590714558,0.11759115010499954,0.1162932962179184,0.0,0.08706601709127426,0.12529155611991882,0.08957301825284958,0.1606375277042389,0.0,0.0,0.10551997274160385,0.0987146869301796,0.0,0.09931279718875885
1351,2019-05-20,"[0.09913123 0.11732466 0.11627104 0.         0.08691218 0.12556942
 0.08919287 0.16061705 0.         0.         0.10614716 0.09883435
 0.        ]",1.8067104583826328,2.0351723322132913,0.009564406312980993,0.11732465773820877,0.11627104133367538,0.0,0.08691218495368958,0.1255694180727005,0.08919286727905273,0.16061705350875854,0.0,0.0,0.1061471626162529,0.09883435070514679,0.0,0.09913123399019241
1352,2019-05-21,"[0.0992879  0.11731023 0.11633484 0.         0.08686659 0.12541354
 0.08930319 0.16051103 0.         0.         0.10603882 0.0989339
 0.        ]",1.7849677019938617,2.0072876474629253,0.032178332659712434,0.11731023341417313,0.11633484065532684,0.0,0.086866594851017,0.12541353702545166,0.08930318802595139,0.16051103174686432,0.0,0.0,0.10603881627321243,0.09893389791250229,0.0,0.09928789734840393
1353,2019-05-22,"[0.09937079 0.11753505 0.11636183 0.         0.08705603 0.12514184
 0.08958888 0.16059704 0.         0.         0.10548995 0.09885862
 0.        ]",1.7944386646045845,1.9741373347733786,0.014473326546923697,0.1175350472331047,0.1163618266582489,0.0,0.08705603331327438,0.12514184415340424,0.08958888053894043,0.1605970412492752,0.0,0.0,0.10548995435237885,0.09885861724615097,0.0,0.0993707925081253
1354,2019-05-23,"[0.10075815 0.12185973 0.11727393 0.         0.08757667 0.12172291
 0.08875865 0.15846066 0.         0.         0.1064296  0.09715967
 0.        ]",1.7982075876691983,1.980091868264549,0.027127439899282013,0.12185972929000854,0.11727393418550491,0.0,0.08757667243480682,0.12172291427850723,0.08875865489244461,0.15846066176891327,0.0,0.0,0.10642959922552109,0.09715966880321503,0.0,0.1007581502199173
1355,2019-05-24,"[0.1006879  0.12170827 0.11725897 0.         0.08758368 0.1218535
 0.08873545 0.1585489  0.         0.         0.10644563 0.0971777
 0.        ]",1.7733762738022998,1.963764867655819,0.015960213624004106,0.12170826643705368,0.11725897341966629,0.0,0.08758368343114853,0.12185350060462952,0.08873544633388519,0.15854890644550323,0.0,0.0,0.10644562542438507,0.09717769920825958,0.0,0.1006878986954689
1356,2019-05-28,"[0.10071465 0.12169819 0.11727137 0.         0.0876409  0.12182935
 0.08884291 0.15861118 0.         0.         0.10619359 0.09719785
 0.        ]",1.7756811339927083,1.965564431396762,0.02720073642222335,0.12169818580150604,0.11727137118577957,0.0,0.0876409038901329,0.12182934582233429,0.08884290605783463,0.15861117839813232,0.0,0.0,0.10619358718395233,0.09719784557819366,0.0,0.10071464627981186
1357,2019-05-29,"[0.10064993 0.12169509 0.11728622 0.         0.08765291 0.12185865
 0.08873121 0.15861571 0.         0.         0.10637334 0.09713697
 0.        ]",1.7617790827838486,1.9740573529870105,0.007852561919886536,0.12169508635997772,0.11728622019290924,0.0,0.08765291422605515,0.12185864895582199,0.08873120695352554,0.15861570835113525,0.0,0.0,0.10637333989143372,0.0971369743347168,0.0,0.10064993053674698
1358,2019-05-30,"[0.10080282 0.12215722 0.11735933 0.         0.08786049 0.12145888
 0.08886191 0.15856934 0.         0.         0.10597992 0.09695009
 0.        ]",1.7312112726708477,1.9415479892138487,0.01867848110028036,0.12215721607208252,0.11735933274030685,0.0,0.08786048740148544,0.12145888060331345,0.08886190503835678,0.1585693359375,0.0,0.0,0.10597991943359375,0.09695009142160416,0.0,0.10080282390117645
1359,2019-05-31,"[0.10088419 0.12245505 0.11744148 0.         0.08789375 0.1211754
 0.08878974 0.1584391  0.         0.         0.10602849 0.09689282
 0.        ]",1.7358449921854167,1.94987164023447,0.008718153860420165,0.12245505303144455,0.11744147539138794,0.0,0.08789374679327011,0.12117540091276169,0.08878973871469498,0.15843909978866577,0.0,0.0,0.1060284897685051,0.0968928188085556,0.0,0.10088419169187546
1360,2019-06-03,"[0.10012258 0.12101168 0.11715994 0.         0.08777573 0.12261968
 0.08857306 0.1591663  0.         0.         0.10649695 0.0970741
 0.        ]",1.6970193546752579,1.961486761581031,0.014783551698880008,0.12101168185472488,0.11715994030237198,0.0,0.08777572959661484,0.12261968106031418,0.08857306092977524,0.15916630625724792,0.0,0.0,0.10649694502353668,0.09707409888505936,0.0,0.10012257844209671
1361,2019-06-04,"[0.1000189  0.12041537 0.11713456 0.         0.08758619 0.1230669
 0.08850573 0.15926182 0.         0.         0.10665034 0.09736019
 0.        ]",1.7067632303635685,1.9948671197994554,0.04323668513221236,0.12041536718606949,0.11713456362485886,0.0,0.0875861868262291,0.12306690216064453,0.08850573003292084,0.1592618227005005,0.0,0.0,0.10665033757686615,0.09736019372940063,0.0,0.10001890361309052
1362,2019-06-05,"[0.10004704 0.12066796 0.11717799 0.         0.08758831 0.12282765
 0.08850026 0.15915266 0.         0.         0.10665307 0.09738509
 0.        ]",1.727492306459072,1.9901499800530555,0.021041511066749827,0.120667964220047,0.11717799305915833,0.0,0.08758831024169922,0.12282764911651611,0.0885002613067627,0.15915265679359436,0.0,0.0,0.10665307193994522,0.09738509356975555,0.0,0.1000470370054245
1363,2019-06-06,"[0.10017636 0.12098962 0.11718973 0.         0.08750343 0.12260007
 0.08839851 0.15889552 0.         0.         0.10690041 0.09734632
 0.        ]",1.769512921530023,2.0283878233711365,0.021998705862839488,0.12098962068557739,0.11718972772359848,0.0,0.08750342577695847,0.12260007113218307,0.0883985087275505,0.15889552235603333,0.0,0.0,0.1069004088640213,0.09734632074832916,0.0,0.1001763641834259
1364,2019-06-07,"[0.10028635 0.12139569 0.11725417 0.         0.08762091 0.12231497
 0.0884003  0.1587869  0.         0.         0.1067784  0.09716231
 0.        ]",1.7673746063581421,2.0071234915938545,0.018884219767675035,0.12139569222927094,0.11725416779518127,0.0,0.08762091398239136,0.12231497466564178,0.08840030431747437,0.15878689289093018,0.0,0.0,0.10677839815616608,0.09716231375932693,0.0,0.10028634965419769
1365,2019-06-10,"[0.10076105 0.12208062 0.11738491 0.         0.08753568 0.12164214
 0.0884484  0.15827139 0.         0.         0.10671693 0.09715891
 0.        ]",1.8074561173149608,2.015165496116643,0.02330650487759095,0.12208062410354614,0.1173849105834961,0.0,0.08753567934036255,0.12164214253425598,0.08844839781522751,0.15827138721942902,0.0,0.0,0.10671693086624146,0.09715890884399414,0.0,0.1007610484957695
1366,2019-06-11,"[0.10027375 0.12129301 0.11723403 0.         0.0874822  0.12243327
 0.08828963 0.15871345 0.         0.         0.10700586 0.09727483
 0.        ]",1.8093217562007622,2.039866615912445,0.04614744228899625,0.12129300832748413,0.11723402887582779,0.0,0.08748219907283783,0.12243326753377914,0.08828963339328766,0.1587134450674057,0.0,0.0,0.10700586438179016,0.09727483242750168,0.0,0.1002737507224083
1367,2019-06-12,"[0.1000883  0.12114235 0.11714636 0.         0.08752402 0.12268204
 0.08831013 0.15891014 0.         0.         0.10690813 0.0972885
 0.        ]",1.8211730304819633,2.0588804265238148,0.020224756639352148,0.12114235013723373,0.11714635789394379,0.0,0.08752401918172836,0.12268204241991043,0.0883101299405098,0.1589101403951645,0.0,0.0,0.10690812766551971,0.09728850424289703,0.0,0.10008829832077026
1368,2019-06-13,"[0.0999314  0.12088558 0.11713333 0.         0.08743729 0.12284763
 0.08822189 0.15897526 0.         0.         0.10712975 0.0974379
 0.        ]",1.8003842732063917,2.0353676981291895,0.01397730181164168,0.12088558077812195,0.11713333427906036,0.0,0.08743729442358017,0.12284763157367706,0.08822189271450043,0.1589752584695816,0.0,0.0,0.10712974518537521,0.09743790328502655,0.0,0.09993139654397964
1369,2019-06-14,"[0.10023154 0.12153212 0.11722322 0.         0.08750216 0.12229738
 0.08825736 0.15867947 0.         0.         0.10698508 0.09729167
 0.        ]",1.8231867027672721,2.0604982323207373,0.023975029521641357,0.12153211981058121,0.11722321808338165,0.0,0.08750215917825699,0.12229737639427185,0.08825736492872238,0.15867947041988373,0.0,0.0,0.10698507726192474,0.09729167073965073,0.0,0.10023153573274612
1370,2019-06-17,"[0.10025978 0.12168617 0.11720751 0.         0.08758207 0.12215609
 0.08833446 0.1587009  0.         0.         0.10677022 0.09730283
 0.        ]",1.8352402499381848,2.063142371679338,0.02676196292283783,0.1216861680150032,0.11720751225948334,0.0,0.087582066655159,0.12215609103441238,0.08833446353673935,0.15870089828968048,0.0,0.0,0.10677021741867065,0.09730283170938492,0.0,0.10025978088378906
1371,2019-06-18,"[0.10030591 0.12169591 0.11723354 0.         0.08758165 0.12210658
 0.08834048 0.15866718 0.         0.         0.10679297 0.09727575
 0.        ]",1.834898463389865,2.0664742585731277,0.02320024721663254,0.12169591337442398,0.11723353713750839,0.0,0.08758164942264557,0.12210658192634583,0.08834047615528107,0.1586671769618988,0.0,0.0,0.10679297149181366,0.0972757488489151,0.0,0.10030591487884521
1372,2019-06-19,"[0.10009619 0.12132878 0.11713979 0.         0.08759401 0.12247241
 0.08836345 0.15892908 0.         0.         0.10669614 0.09738015
 0.        ]",1.843878704350754,2.0946426869020374,0.008093666848743346,0.12132877856492996,0.1171397939324379,0.0,0.08759400993585587,0.12247241288423538,0.08836345374584198,0.15892907977104187,0.0,0.0,0.10669614374637604,0.0973801463842392,0.0,0.1000961884856224
