,Date,Weights,Profit,Base Profit,Volume,TCF,UMBF,C,JPM,UVV,PYX,STKL,ANDE,EBIX,UIS,STRM,JKHY,cash
1092,2018-05-08,"[0.         0.09175181 0.10348539 0.09395006 0.11478546 0.
 0.08883888 0.08927298 0.09098995 0.14818562 0.         0.09410703
 0.08463281]",1.5683356952569532,1.358960130703912,0.013086976097700294,0.09175181402569971,0.10348539084578998,0.09395006188207089,0.11478545923939835,0.0,0.08883887844042038,0.08927297752336956,0.09098995063736423,0.14818562305819868,0.0,0.0941070332275103,0.08463281112017781,0.0
1093,2018-05-09,"[0.         0.09190664 0.10346283 0.09401241 0.115051   0.
 0.08849071 0.0895072  0.09114382 0.14818223 0.         0.09381102
 0.08443215]",1.559485804958802,1.3619103764495697,0.015211135174725759,0.0919066356042328,0.10346282565837184,0.09401241376027773,0.11505100086578847,0.0,0.08849071372275483,0.0895072013849198,0.09114381974087679,0.14818222604453754,0.0,0.0938110159417716,0.08443214727646857,0.0
1094,2018-05-10,"[0.         0.09186276 0.10347397 0.0942291  0.11513601 0.
 0.08815223 0.08946174 0.09048072 0.14874687 0.         0.09411111
 0.08434548]",1.5582406012061039,1.3522366974667281,0.031322420739680765,0.09186276446781139,0.10347396961463771,0.09422910224474215,0.11513601316334815,0.0,0.08815222642366341,0.08946174133122582,0.09048072421777292,0.14874686617227478,0.0,0.09411111143613324,0.08434548092839052,0.0
1095,2018-05-11,"[0.         0.09197343 0.10359554 0.09429031 0.1152574  0.
 0.08867604 0.08946834 0.09065587 0.14725972 0.         0.09418572
 0.08463763]",1.5786130342837927,1.3672829749159567,0.028779902151117705,0.0919734272066282,0.10359553526482225,0.09429031460699278,0.11525739968682157,0.0,0.08867604193351364,0.08946834417251283,0.09065586773216458,0.14725971585931016,0.0,0.09418572168189823,0.08463763185533574,0.0
1096,2018-05-14,"[0.         0.09172329 0.10333148 0.094043   0.1150213  0.
 0.08870272 0.08965101 0.09079832 0.14820703 0.         0.09404554
 0.08447631]",1.5922922298117674,1.375587431328936,0.008302523202727573,0.09172329333285657,0.10333148456559801,0.09404299901626884,0.11502129554322761,0.0,0.08870271739163067,0.0896510095115703,0.09079832219251201,0.14820702823265122,0.0,0.09404554496970081,0.08447630524398388,0.0
1097,2018-05-15,"[0.         0.09172961 0.10335453 0.09402135 0.11500704 0.
 0.08858166 0.08971778 0.09069227 0.14829178 0.         0.0941972
 0.08440679]",1.591434277365044,1.3748577843263878,0.017327386292087667,0.09172960886461483,0.1033545330113753,0.09402134685909319,0.11500703555054603,0.0,0.0885816553590092,0.08971777620771605,0.09069226827666785,0.14829177732221757,0.0,0.0941972046301742,0.08440679391858584,0.0
1098,2018-05-16,"[0.         0.09171986 0.10345311 0.09405058 0.11501391 0.
 0.08861187 0.08945978 0.09081385 0.14830848 0.         0.0940328
 0.08453575]",1.5730756835137727,1.3569231253988256,0.008837344138361933,0.09171986282400377,0.10345311004052302,0.09405058103799498,0.11501391297723244,0.0,0.08861187361574199,0.08945977923570606,0.09081385335687638,0.14830848203649216,0.0,0.09403279563259069,0.0845357492428384,0.0
1099,2018-05-17,"[0.         0.09975849 0.10299022 0.10818621 0.11073495 0.
 0.11832281 0.14180502 0.         0.19100823 0.         0.12719407
 0.        ]",1.5616362959711534,1.3500439212321411,0.5699191817470567,0.09975848726031504,0.10299021682153267,0.1081862096627876,0.11073495379619087,0.0,0.11832280998747494,0.1418050153009218,0.0,0.19100823423399443,0.0,0.12719407293678264,0.0,0.0
1100,2018-05-18,"[0.         0.09878133 0.10087091 0.10730218 0.10718593 0.
 0.11858391 0.144532   0.         0.19441044 0.         0.12833329
 0.        ]",1.5755207536414435,1.3526135929944894,0.03929235972297626,0.09878133378666912,0.10087090835906647,0.1073021771455006,0.10718593249033272,0.0,0.11858390512755368,0.14453200382879514,0.0,0.19441044455416787,0.0,0.1283332947079145,0.0,0.0
1101,2018-05-21,"[0.         0.09848604 0.10033828 0.1068982  0.10668091 0.
 0.11924649 0.14579255 0.         0.19452875 0.         0.12802878
 0.        ]",1.5848213526803911,1.356518604198621,0.02209723051301146,0.09848604490850524,0.10033827685127651,0.10689820137480223,0.10668090520912962,0.0,0.1192464896383391,0.14579255140809158,0.0,0.19452874618391774,0.0,0.12802878442593796,0.0,0.0
1102,2018-05-22,"[0.         0.09854209 0.10040151 0.10689299 0.10659665 0.
 0.11854877 0.14651322 0.         0.1949005  0.         0.12760427
 0.        ]",1.5768609759139245,1.34805371870973,0.027156566529406064,0.09854208851945458,0.10040150890945893,0.10689298530437137,0.10659664833803317,0.0,0.11854877380424134,0.1465132240584099,0.0,0.1949004971066057,0.0,0.12760427395942509,0.0,0.0
1103,2018-05-23,"[0.         0.09838144 0.10029621 0.10701865 0.10668085 0.
 0.11880823 0.1456562  0.         0.19492473 0.         0.1282337
 0.        ]",1.5898840270378534,1.3521654404799217,0.013853081401649167,0.09838143811925745,0.1002962069159961,0.10701864591031819,0.10668085348853584,0.0,0.11880823177472305,0.14565619536181895,0.0,0.19492473305046507,0.0,0.12823369537888551,0.0,0.0
1104,2018-05-24,"[0.         0.09854952 0.10052734 0.10697118 0.10682974 0.
 0.11963541 0.14499256 0.         0.19474964 0.         0.12774462
 0.        ]",1.5688086156597492,1.3400823901456729,0.025422482321339365,0.09854951911200072,0.10052733829660752,0.10697117742027049,0.1068297449477544,0.0,0.11963541093413495,0.1449925556428499,0.0,0.19474963665910222,0.0,0.12774461698727987,0.0,0.0
1105,2018-05-25,"[0.         0.09857741 0.10042255 0.10716929 0.10690943 0.
 0.11819431 0.14503405 0.         0.19553343 0.         0.12815954
 0.        ]",1.5684402284115113,1.3491715364692627,0.017961930374413466,0.09857740664560403,0.10042254545435463,0.10716929444673061,0.10690942737234212,0.0,0.11819431093216777,0.14503404766542533,0.0,0.1955334300406759,0.0,0.1281595374426996,0.0,0.0
1106,2018-05-29,"[0.         0.0983242  0.1001217  0.10680589 0.10639788 0.
 0.11877879 0.1456692  0.         0.19620391 0.         0.12769842
 0.        ]",1.58292681203728,1.371912014994915,0.01624558963166856,0.09832420492366077,0.10012170430045166,0.10680589033298654,0.10639788494692488,0.0,0.11877879241628392,0.14566919733008948,0.0,0.1962039103125425,0.0,0.12769841543706034,0.0,0.0
1107,2018-05-30,"[0.         0.09813105 0.0999509  0.10660065 0.10619336 0.
 0.11979671 0.14500745 0.         0.19617958 0.         0.1281403
 0.        ]",1.5763766884336095,1.3666818314169364,0.032160066263221807,0.09813104824771668,0.09995090458274714,0.10660065079467636,0.10619336044587331,0.0,0.11979670898000319,0.14500744748374017,0.0,0.19617957994946839,0.0,0.12814029951577477,0.0,0.0
1108,2018-05-31,"[0.         0.09823001 0.10002052 0.10665384 0.10622599 0.
 0.11913586 0.14555756 0.         0.19541941 0.         0.1287568
 0.        ]",1.5878478339680722,1.3724196426397237,0.016795002887496458,0.09823001195345268,0.10002052146264463,0.10665384410361776,0.10622598997553555,0.0,0.11913585508791384,0.14555756198016304,0.0,0.1954194139786083,0.0,0.12875680145806426,0.0,0.0
1109,2018-06-01,"[0.         0.09820709 0.10012595 0.10674087 0.10608258 0.
 0.11923947 0.14621256 0.         0.19532405 0.         0.12806744
 0.        ]",1.5935635219279545,1.379230726810413,0.026585751525547954,0.09820708797401341,0.1001259483979815,0.1067408655836481,0.10608257715106319,0.0,0.11923947208023865,0.14621255708846942,0.0,0.19532404726329156,0.0,0.12806744446129414,0.0,0.0
1110,2018-06-04,"[0.         0.09835775 0.10017992 0.10689409 0.10619785 0.
 0.11936829 0.14538757 0.         0.19559304 0.         0.12802149
 0.        ]",1.6027380776604057,1.3796156296965514,0.012186170001959266,0.09835775453284162,0.1001799220597231,0.10689408688864993,0.10619784644340426,0.0,0.11936829415787388,0.14538756582131063,0.0,0.19559304160936122,0.0,0.12802148848683526,0.0,0.0
1111,2018-06-05,"[0.         0.09831313 0.10021366 0.10705403 0.10637201 0.
 0.11876709 0.14547282 0.         0.19507783 0.         0.12872944
 0.        ]",1.601058962156173,1.3814704487173777,0.01464071645180927,0.09831312631114147,0.10021366295874128,0.10705402628926472,0.10637200951086585,0.0,0.11876708542174864,0.145472819463404,0.0,0.1950778307006603,0.0,0.12872943934417372,0.0,0.0
1112,2018-06-06,"[0.         0.09834736 0.10026558 0.10694327 0.1064629  0.
 0.11901025 0.14506319 0.         0.19563392 0.         0.12827353
 0.        ]",1.600183201715701,1.3869356865954034,0.0075020106481987455,0.09834735643746112,0.1002655815044947,0.10694326823473733,0.10646289940307327,0.0,0.11901024763350329,0.14506319481357674,0.0,0.1956339239147309,0.0,0.12827352805842263,0.0,0.0
1113,2018-06-07,"[0.         0.09835823 0.10035407 0.10682371 0.10639323 0.
 0.11883494 0.14435269 0.         0.19615261 0.         0.1287305
 0.        ]",1.6042164018077933,1.3897430843756167,0.02049319894161099,0.09835823335833042,0.10035407428223138,0.1068237149275726,0.10639322837529046,0.0,0.11883494195087323,0.14435269106864979,0.0,0.19615261169021445,0.0,0.12873050434683772,0.0,0.0
1114,2018-06-08,"[0.         0.09832398 0.10047918 0.10687751 0.10656888 0.
 0.11865564 0.1452294  0.         0.19555825 0.         0.12830714
 0.        ]",1.6420721280337303,1.4064273662690485,0.004394073244066181,0.09832398138328097,0.10047918420282911,0.10687751286178758,0.10656888153146703,0.0,0.11865564260398843,0.1452293981557859,0.0,0.1955582548662922,0.0,0.12830714439456867,0.0,0.0
1115,2018-06-11,"[0.         0.09831759 0.1003585  0.1069086  0.10659285 0.
 0.11840621 0.14442183 0.         0.19506273 0.         0.12993169
 0.        ]",1.5978750686319865,1.3862014237564337,0.03281787227444618,0.09831759402476586,0.10035849863551782,0.1069085973723653,0.10659284522718299,0.0,0.11840621461873402,0.14442183001317704,0.0,0.19506273008696381,0.0,0.1299316900212932,0.0,0.0
1116,2018-06-12,"[0.         0.09867505 0.1007197  0.10710542 0.10678089 0.
 0.11766935 0.1455034  0.         0.19542306 0.         0.12812314
 0.        ]",1.6022736858331634,1.3926615100527484,0.034509296142284845,0.09867504874965753,0.10071969555243626,0.10710542054480215,0.10678089284744663,0.0,0.11766934841142387,0.1455033967068094,0.0,0.19542305743384197,0.0,0.1281231397535823,0.0,0.0
1117,2018-06-13,"[0.         0.09837505 0.10050248 0.10699682 0.10665389 0.
 0.11819944 0.14568803 0.         0.19545903 0.         0.12812527
 0.        ]",1.596448188966042,1.3987559622446986,0.018464992425027475,0.0983750527359087,0.10050247534500695,0.10699681969021467,0.10665388735846269,0.0,0.11819943728273449,0.14568802747455845,0.0,0.1954590284435487,0.0,0.12812527166956555,0.0,0.0
1118,2018-06-14,"[0.         0.09839222 0.10007031 0.10677818 0.10636023 0.
 0.11813621 0.14577162 0.         0.19691491 0.         0.12757633
 0.        ]",1.5800147752883074,1.3900768419434202,0.037921423158427975,0.09839221852789876,0.10007030535969633,0.10677817821037638,0.10636022903062191,0.0,0.11813620930617512,0.14577161985371456,0.0,0.19691490815223833,0.0,0.1275763315592786,0.0,0.0
1119,2018-06-15,"[0.         0.09841498 0.1001828  0.10693918 0.10617086 0.
 0.11904076 0.14568573 0.         0.1958391  0.         0.12772658
 0.        ]",1.5670026449215022,1.3942523993727391,0.021642942884359685,0.09841498108620782,0.10018280359802179,0.10693918098197794,0.1061708628700911,0.0,0.11904076308326383,0.14568572530219578,0.0,0.19583910369780452,0.0,0.12772657938043716,0.0,0.0
1120,2018-06-18,"[0.         0.09496616 0.09832299 0.10873434 0.10536658 0.
 0.12131478 0.14690024 0.         0.19892774 0.         0.12546718
 0.        ]",1.5731611688543017,1.3973643722881104,0.03498251434526726,0.09496615858195928,0.09832298598042138,0.10873433945734771,0.10536657554604266,0.0,0.12131477549600587,0.14690023818518785,0.0,0.19892774223065965,0.0,0.1254671845223755,0.0,0.0
1121,2018-06-19,"[0.         0.09438041 0.09801313 0.1084185  0.10510995 0.
 0.121224   0.14727072 0.         0.19930163 0.         0.12628166
 0.        ]",1.5608949456139394,1.3906365519593245,0.0305198756758372,0.09438040975517484,0.09801313424862172,0.10841849833046378,0.10510995056040932,0.0,0.1212239957193164,0.14727072235474326,0.0,0.199301631216833,0.0,0.1262816578144377,0.0,0.0
1122,2018-06-20,"[0.         0.09437723 0.09823604 0.1086328  0.10551208 0.
 0.12126503 0.14743712 0.         0.19861666 0.         0.12592304
 0.        ]",1.5577460402216519,1.3862211830453877,0.014764768465652417,0.09437722683278067,0.09823604313651996,0.10863279590888589,0.10551207944840181,0.0,0.12126503155442593,0.14743712010813592,0.0,0.19861666333161015,0.0,0.1259230396792396,0.0,0.0
1123,2018-06-21,"[0.         0.09444871 0.09808888 0.1088585  0.10525476 0.
 0.12181817 0.14779382 0.         0.19803473 0.         0.12570243
 0.        ]",1.5668444887237207,1.4030116132172716,0.011401464792202479,0.09444870536436323,0.09808887994918349,0.10885850063218826,0.1052547640221917,0.0,0.12181817228424065,0.14779382146438555,0.0,0.1980347280411984,0.0,0.12570242824224873,0.0,0.0
1124,2018-06-22,"[0.         0.09445862 0.09836235 0.10880298 0.1057734  0.
 0.12129349 0.14719309 0.         0.19895669 0.         0.12515938
 0.        ]",1.572455550753182,1.4074673377890095,0.02116764395616978,0.09445862121243606,0.09836234715297935,0.1088029797893406,0.10577340345783655,0.0,0.12129349473989179,0.14719309121872823,0.0,0.1989566858365467,0.0,0.12515937659224066,0.0,0.0
1125,2018-06-25,"[0.         0.09419522 0.09827782 0.10830614 0.10567238 0.
 0.12186119 0.14744723 0.         0.19903366 0.         0.12520635
 0.        ]",1.5735411138226283,1.410265444444742,0.013573444343092808,0.09419522110537278,0.0982778192386652,0.10830614387175316,0.10567238232891502,0.0,0.12186118968639793,0.14744722866321178,0.0,0.1990336635167449,0.0,0.12520635158893903,0.0,0.0
1126,2018-06-26,"[0.         0.09400051 0.09867813 0.10823649 0.10667183 0.
 0.12105375 0.14801108 0.         0.19834904 0.         0.12499917
 0.        ]",1.5745619466518073,1.4001763889521857,0.007954130026870412,0.09400050721332692,0.09867812746026192,0.10823648530058692,0.10667183363786538,0.0,0.1210537511231829,0.14801108265074786,0.0,0.19834904198762876,0.0,0.12499917062639934,0.0,0.0
1127,2018-06-27,"[0.         0.09363201 0.09856964 0.10774349 0.10652558 0.
 0.12147974 0.14828208 0.         0.19792129 0.         0.12584617
 0.        ]",1.567951280467732,1.3912984201923022,0.02499153527413352,0.0936320107961222,0.09856964119087483,0.10774348670864932,0.10652557561273474,0.0,0.12147973713659031,0.14828208272019144,0.0,0.19792129347375517,0.0,0.125846172361082,0.0,0.0
1128,2018-06-28,"[0.         0.09362094 0.09888698 0.10750729 0.10719141 0.
 0.1213112  0.14836774 0.         0.19785782 0.         0.12525662
 0.        ]",1.579141139826389,1.3932703810342408,0.016143140830531012,0.09362094413259218,0.09888698321127673,0.10750728722198981,0.1071914124204487,0.0,0.12131119740297987,0.14836773710047135,0.0,0.19785781765744845,0.0,0.12525662085279288,0.0,0.0
1129,2018-06-29,"[0.         0.09346963 0.09869489 0.10761213 0.10724055 0.
 0.12139308 0.14867723 0.         0.19772712 0.         0.12518536
 0.        ]",1.538655958054586,1.3630504151282525,0.015177517310667282,0.09346963234305057,0.0986948878980194,0.1076121328272998,0.10724055234512356,0.0,0.12139308054884385,0.1486772263246688,0.0,0.19772712454674427,0.0,0.1251853631662499,0.0,0.0
1130,2018-07-02,"[0.         0.09342809 0.09892839 0.10769903 0.1077712  0.
 0.12009456 0.14917844 0.         0.19729588 0.         0.1256044
 0.        ]",1.5549388081651143,1.378848041285369,0.021441041352619396,0.09342808665753852,0.09892839300101541,0.10769902902856449,0.10777120395991918,0.0,0.12009456322556665,0.14917844173026928,0.0,0.19729588487038768,0.0,0.12560439752673883,0.0,0.0
1131,2018-07-03,"[0.         0.09625893 0.10284899 0.10795992 0.11222157 0.
 0.11668487 0.14167611 0.         0.19863075 0.         0.12371887
 0.        ]",1.5347879324230473,1.3675523450741178,0.03318099862921865,0.0962589263575833,0.10284899124043002,0.1079599166592527,0.11222157333567595,0.0,0.11668487043909373,0.14167610968876754,0.0,0.19863074552540716,0.0,0.12371886675378968,0.0,0.0
1132,2018-07-05,"[0.         0.09626613 0.10333138 0.10734049 0.11274253 0.
 0.11622916 0.14153602 0.         0.19886868 0.         0.1236856
 0.        ]",1.5659985795062397,1.3914126213626805,0.014851219851931163,0.09626613250573149,0.10333138457222167,0.10734049125664104,0.11274252551942592,0.0,0.11622916129431186,0.14153602065139123,0.0,0.19886868078751446,0.0,0.12368560341276244,0.0,0.0
1133,2018-07-06,"[0.         0.09600587 0.10334267 0.10723607 0.11314173 0.
 0.11638084 0.14163395 0.         0.19872717 0.         0.1235317
 0.        ]",1.5776497487928625,1.3984239312172555,0.010513525849947277,0.09600586878399651,0.10334267435322358,0.10723606700522266,0.11314173232404921,0.0,0.1163808362966734,0.1416339547034012,0.0,0.19872716704864543,0.0,0.12353169948478801,0.0,0.0
1134,2018-07-09,"[0.         0.09569424 0.10309042 0.10670373 0.11305362 0.
 0.117066   0.14232757 0.         0.19857572 0.         0.12348869
 0.        ]",1.5859100191176005,1.4008328778948138,0.02703187410021123,0.09569424155823575,0.10309042224633287,0.10670372514149384,0.11305362406489751,0.0,0.1170659976554931,0.14232757437068505,0.0,0.19857572361125714,0.0,0.12348869135160465,0.0,0.0
1135,2018-07-10,"[0.         0.09423885 0.10226707 0.106419   0.11290132 0.
 0.11676701 0.14542817 0.         0.19832057 0.         0.12365801
 0.        ]",1.612130067751059,1.4210320202241955,0.015205129235028664,0.09423884536844811,0.10226707477808741,0.1064189977621156,0.1129013231403714,0.0,0.11676701081541027,0.1454281670302307,0.0,0.19832057496019365,0.0,0.123658006145143,0.0,0.0
1136,2018-07-11,"[0.         0.         0.110078   0.11647965 0.12131128 0.
 0.13059658 0.16147928 0.         0.22290659 0.         0.13714862
 0.        ]",1.6245289311794018,1.4389362619517503,0.30270858742309137,0.0,0.11007799540036656,0.11647964634280161,0.12131127949268258,0.0,0.13059657595617277,0.16147928480335513,0.0,0.2229065940553465,0.0,0.13714862394927485,0.0,0.0
1137,2018-07-12,"[0.         0.10344062 0.10454033 0.12076054 0.09377251 0.
 0.123322   0.11875988 0.         0.19902244 0.         0.13638167
 0.        ]",1.5894014366519007,1.4181618922844366,0.3503071726935021,0.10344062163020792,0.10454032857572475,0.12076053779756005,0.09377251106009624,0.0,0.12332200447016498,0.1187598829897766,0.0,0.19902244084322432,0.0,0.1363816726332451,0.0,0.0
1138,2018-07-13,"[0.         0.10104995 0.07333371 0.11530729 0.08273998 0.
 0.13530014 0.14895506 0.         0.20628947 0.         0.1370244
 0.        ]",1.6036152624560418,1.428534735237855,0.16248970147658442,0.10104995403497395,0.07333370562640372,0.11530728700186899,0.08273998406519277,0.0,0.13530013866141458,0.14895506171113798,0.0,0.20628947202761835,0.0,0.13702439687138968,0.0,0.0
1139,2018-07-16,"[0.         0.09962371 0.         0.11855789 0.07446161 0.
 0.14130298 0.15212636 0.         0.20316213 0.07548548 0.13527984
 0.        ]",1.6018565161233564,1.4293210118111157,0.2899607772876296,0.0996237064580656,0.0,0.11855789429630764,0.07446160710781394,0.0,0.14130298253551107,0.15212635504277564,0.0,0.20316213388174018,0.07548548092070594,0.13527983975708002,0.0,0.0
1140,2018-07-17,"[0.         0.10322245 0.         0.11950061 0.08200937 0.
 0.1365955  0.14377132 0.         0.20231368 0.08173689 0.13085018
 0.        ]",1.564823922669456,1.4148340527516952,0.06095776766111631,0.10322244523682793,0.0,0.11950061499498685,0.08200936534208413,0.0,0.13659550410763532,0.1437713189252036,0.0,0.20231367523049035,0.08173689410628464,0.13085018205648724,0.0,0.0
1141,2018-07-18,"[0.         0.10651826 0.         0.12036902 0.08955475 0.
 0.13041445 0.13844571 0.         0.20183948 0.08338565 0.12947267
 0.        ]",1.5609016535433284,1.411986942045828,0.05453452895971167,0.10651825949067423,0.0,0.12036902025422531,0.08955475227953225,0.0,0.13041445124753606,0.138445709957481,0.0,0.20183948355801437,0.08338565069577145,0.12947267251676525,0.0,0.0
1142,2018-07-19,"[0.         0.09878181 0.07752696 0.11095394 0.08652895 0.
 0.11935825 0.12543795 0.         0.1852356  0.07799474 0.11818179
 0.        ]",1.5623300618979437,1.41621577579595,0.24202391387555305,0.09878181142710288,0.07752695800089208,0.11095394307188015,0.08652894568777743,0.0,0.11935824789796871,0.12543795495383198,0.0,0.18523560381850188,0.0779947449102497,0.1181817902317952,0.0,0.0
1143,2018-07-20,"[0.         0.09673941 0.08563874 0.10846422 0.08817771 0.
 0.11743735 0.12414358 0.         0.18385512 0.07879033 0.11675354
 0.        ]",1.5646285352991667,1.4168881094164365,0.03606022300355927,0.09673941251307373,0.08563874299146973,0.10846421699164877,0.08817770658891277,0.0,0.11743734610436074,0.12414358301255925,0.0,0.18385512370821494,0.07879032767578223,0.11675354041397792,0.0,0.0
1144,2018-07-23,"[0.         0.09593534 0.08738618 0.10756133 0.08960136 0.
 0.11562199 0.12393369 0.         0.18350306 0.07947688 0.11698016
 0.        ]",1.5644432410977889,1.422630448035033,0.02045010676422812,0.09593533735602923,0.0873861818209308,0.10756133204446917,0.08960136022158159,0.0,0.11562199413612938,0.12393369425723798,0.0,0.18350305651205187,0.07947687869537358,0.11698016495619634,0.0,0.0
1145,2018-07-24,"[0.         0.0952881  0.0882303  0.10665937 0.09065917 0.
 0.11495195 0.12443819 0.         0.18364991 0.0800614  0.11606159
 0.        ]",1.576065197537506,1.432978242102036,0.01668735270484919,0.09528809985406078,0.088230303562779,0.106659374475948,0.0906591698673865,0.0,0.11495195352542435,0.12443818698389554,0.0,0.18364991493322802,0.08006140272690859,0.11606159407036933,0.0,0.0
1146,2018-07-25,"[0.         0.09477551 0.0886378  0.10627219 0.09135238 0.
 0.11415837 0.12480716 0.         0.18334607 0.08038537 0.11626515
 0.        ]",1.5990730614546464,1.4503653389404247,0.014143905175658049,0.09477551232597876,0.08863779958498798,0.10627219324303559,0.09135238477786421,0.0,0.1141583653913845,0.1248071646148656,0.0,0.18334606541283363,0.08038536928367204,0.11626514536537783,0.0,0.0
1147,2018-07-26,"[0.         0.09453231 0.08910383 0.10595714 0.09185582 0.
 0.11458377 0.12419601 0.         0.18306041 0.08075625 0.11595448
 0.        ]",1.5618033411589203,1.4277944240783067,0.017888624847935835,0.09453230589305858,0.08910382852001573,0.10595713520264613,0.09185581545449194,0.0,0.11458376949130543,0.12419601424831853,0.0,0.18306040519412473,0.08075625092416043,0.11595447507187853,0.0,0.0
1148,2018-07-27,"[0.         0.09400657 0.08879238 0.10579812 0.0928546  0.
 0.11387229 0.1246578  0.         0.18314069 0.08103487 0.11584266
 0.        ]",1.5628336554574698,1.4380241820774189,0.029607388746206206,0.09400657316949955,0.08879238437412439,0.10579812370225893,0.09285460487250188,0.0,0.11387228656326306,0.1246578014469528,0.0,0.18314069407424924,0.08103487352684062,0.11584265827030958,0.0,0.0
1149,2018-07-30,"[0.         0.09359271 0.08951708 0.10540229 0.09288878 0.
 0.11261445 0.12476209 0.         0.18413061 0.08129336 0.11579863
 0.        ]",1.555413336889821,1.4406138353641138,0.020993860379369463,0.09359271273235753,0.08951707505800759,0.10540228915572918,0.09288877705932956,0.0,0.11261445354743342,0.12476208975271055,0.0,0.18413060624008104,0.08129336471039456,0.11579863174395653,0.0,0.0
1150,2018-07-31,"[0.         0.09346755 0.08979823 0.10489616 0.09327707 0.
 0.11301225 0.12502613 0.         0.18399324 0.08148393 0.11504545
 0.        ]",1.5326013611512839,1.4208842778833308,0.019645542834037043,0.09346755012525203,0.08979823398804769,0.10489615794940543,0.09327706597458425,0.0,0.11301224744911081,0.1250261289143393,0.0,0.18399323613288215,0.08148393405760158,0.11504544540877674,0.0,0.0
1151,2018-08-01,"[0.         0.09308564 0.09000147 0.10487854 0.09395969 0.
 0.11291219 0.12507549 0.         0.18292434 0.08149808 0.11566458
 0.        ]",1.5420763121598375,1.4121896935923741,0.023568927007858825,0.09308563731933453,0.09000147053031514,0.10487853664372057,0.09395968833301524,0.0,0.11291218593137713,0.12507549225703785,0.0,0.18292433509524336,0.08149807616941988,0.11566457772053625,0.0,0.0
1152,2018-08-02,"[0.         0.09303569 0.08982718 0.10473264 0.09340928 0.
 0.11453381 0.12499292 0.         0.18231553 0.08159557 0.11555738
 0.        ]",1.5534744481878962,1.4184817537305703,0.038019826183893976,0.09303568612474598,0.08982717800899924,0.10473264481828991,0.09340927966737783,0.0,0.11453380744451767,0.12499292368935999,0.0,0.18231553246496257,0.08159556644499055,0.11555738133675625,0.0,0.0
1153,2018-08-03,"[0.         0.09290358 0.08988354 0.10476896 0.09306063 0.
 0.11387846 0.12499701 0.         0.18328368 0.08206319 0.11516094
 0.        ]",1.5531966327996904,1.410957422742344,0.03505774350550715,0.09290358359930394,0.08988354476489917,0.10476895521140052,0.0930606321918743,0.0,0.11387845932495544,0.12499701140856995,0.0,0.18328367859779462,0.08206319328606983,0.11516094161513214,0.0,0.0
1154,2018-08-06,"[0.         0.09305213 0.09010623 0.10454463 0.09332953 0.
 0.11292356 0.12486167 0.         0.18317155 0.08224251 0.11576819
 0.        ]",1.581269476871809,1.4274084277384296,0.019126960515970133,0.09305213153775997,0.09010622612971318,0.10454462591044228,0.09332953080555585,0.0,0.11292356091319825,0.12486166769706561,0.0,0.18317155201149873,0.08224251001731364,0.11576819497745246,0.0,0.0
1155,2018-08-07,"[0.         0.09319543 0.09016838 0.10458636 0.09332723 0.
 0.11321031 0.12531052 0.         0.18260393 0.081919   0.11567884
 0.        ]",1.5968934638104098,1.4367423242920765,0.02259906919889528,0.09319543491514601,0.090168375390808,0.1045863578863883,0.09332722851638758,0.0,0.11321031417675134,0.1253105205104096,0.0,0.18260392697310004,0.08191900239949794,0.11567883923151107,0.0,0.0
1156,2018-08-08,"[0.         0.09293138 0.08996429 0.10463502 0.0933956  0.
 0.11266358 0.12492948 0.         0.18336095 0.08188212 0.11623758
 0.        ]",1.6090524502186203,1.442981451248991,0.019029264888829823,0.09293137502311817,0.08996428625507076,0.1046350208204996,0.09339559832606688,0.0,0.11266357959182458,0.12492948435020444,0.0,0.1833609486817405,0.08188212479519415,0.11623758215628092,0.0,0.0
1157,2018-08-09,"[0.         0.09320522 0.08982415 0.10480651 0.09307972 0.
 0.11294153 0.12516509 0.         0.18290751 0.08184722 0.11622304
 0.        ]",1.6384068272263221,1.4868266138680926,0.010660194141997838,0.09320522093141269,0.08982414560662819,0.1048065146616488,0.09307971638223131,0.0,0.11294152747719317,0.12516509200048753,0.0,0.18290751413461961,0.08184722385409654,0.11622304495168219,0.0,0.0
1158,2018-08-10,"[0.         0.09206962 0.08965923 0.10430942 0.09353074 0.
 0.11343682 0.12584907 0.         0.18483248 0.08180945 0.11450316
 0.        ]",1.603800881371432,1.4328636768187146,0.053715110243404765,0.09206962097585948,0.08965923482400875,0.10430941920712798,0.09353074275102193,0.0,0.11343681684158341,0.12584907180066546,0.0,0.18483248391422877,0.08180944771157805,0.11450316197392603,0.0,0.0
1159,2018-08-13,"[0.         0.09263266 0.08999481 0.10525741 0.09384615 0.
 0.11385762 0.12633133 0.         0.18001937 0.08215142 0.11590923
 0.        ]",1.5841190801478442,1.4176755177953921,0.04518972717231968,0.09263265583080366,0.08999481220828877,0.10525740880905869,0.09384614511277152,0.0,0.11385762488160155,0.12633133018527812,0.0,0.1800193699558416,0.08215142352089858,0.11590922949545744,0.0,0.0
1160,2018-08-14,"[0.         0.09224623 0.08992258 0.10467849 0.09380248 0.
 0.11365736 0.12676382 0.         0.18146376 0.08223656 0.11522874
 0.        ]",1.5620959064516853,1.403552500938563,0.01670912257405716,0.09224622702595155,0.08992257676445799,0.10467848999329742,0.09380247856264667,0.0,0.11365735971670311,0.12676382216235263,0.0,0.18146375566348336,0.08223655511006586,0.1152287350010414,0.0,0.0
