,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
1343,2019-05-08,"[0.11514152 0.09941289 0.09181505 0.10191099 0.0939829  0.09407029
 0.09343234 0.         0.11228238 0.         0.1023773  0.
 0.09557438]",1.9674474940601392,1.586618777465659,0.05226386923487959,0.09941288828849792,0.0918150544166565,0.10191098600625992,0.09398289769887924,0.09407028555870056,0.09343234449625015,0.0,0.11228238046169281,0.0,0.10237729549407959,0.0,0.09557437896728516,0.11514151841402054
1344,2019-05-09,"[0.11517984 0.09929107 0.0917431  0.10215043 0.09389023 0.09422464
 0.09332228 0.         0.1124563  0.         0.10236367 0.
 0.09537843]",1.9542232096386476,1.578335095890323,0.02886229230744415,0.09929107129573822,0.0917430967092514,0.10215042531490326,0.0938902273774147,0.09422463923692703,0.0933222770690918,0.0,0.1124562993645668,0.0,0.10236366838216782,0.0,0.09537842869758606,0.11517983675003052
1345,2019-05-10,"[0.13154815 0.10251797 0.10256495 0.10987179 0.10697993 0.10759991
 0.         0.         0.11755352 0.         0.12072382 0.
 0.10064001]",1.9547829934500298,1.5759978759747033,0.3327057130045192,0.10251796990633011,0.10256495326757431,0.10987178981304169,0.10697992891073227,0.10759991407394409,0.0,0.0,0.11755351722240448,0.0,0.12072382122278214,0.0,0.10064000636339188,0.13154815137386322
1346,2019-05-13,"[0.13210155 0.09614336 0.09863112 0.09719798 0.11692511 0.09569025
 0.         0.         0.10850625 0.         0.13583289 0.
 0.11897149]",1.9833858823525925,1.6056404467035101,0.17919971801247317,0.09614335745573044,0.0986311212182045,0.09719797968864441,0.11692511290311813,0.09569025039672852,0.0,0.0,0.10850624740123749,0.0,0.13583289086818695,0.0,0.11897148936986923,0.13210155069828033
1347,2019-05-14,"[0.13228299 0.09655987 0.09840624 0.09681356 0.11723717 0.09609266
 0.         0.         0.1084768  0.         0.13540821 0.
 0.11872248]",1.9730849654115865,1.590829041234641,0.030306172377736376,0.09655987471342087,0.09840624034404755,0.09681355953216553,0.11723717302083969,0.09609265625476837,0.0,0.0,0.10847679525613785,0.0,0.1354082077741623,0.0,0.11872248351573944,0.13228298723697662
1348,2019-05-15,"[0.14537203 0.10607909 0.10872797 0.         0.13066715 0.10742147
 0.         0.         0.11765859 0.         0.15149342 0.
 0.13258033]",1.9803400682263408,1.6030211794688087,0.3543066821209824,0.1060790866613388,0.10872796922922134,0.0,0.13066715002059937,0.10742147266864777,0.0,0.0,0.1176585853099823,0.0,0.15149341523647308,0.0,0.13258032500743866,0.14537203311920166
1349,2019-05-16,"[0.1867378  0.13943225 0.         0.         0.16584639 0.
 0.         0.         0.149758   0.         0.18980324 0.
 0.1684223 ]",1.9679405916475747,1.6223481523207086,0.7728977223129154,0.13943225145339966,0.0,0.0,0.16584639251232147,0.0,0.0,0.0,0.1497579962015152,0.0,0.18980324268341064,0.0,0.16842229664325714,0.1867378056049347
1350,2019-05-17,"[0.16280551 0.12022426 0.11809236 0.         0.14959705 0.
 0.         0.         0.13018377 0.         0.16774891 0.
 0.15134819]",1.9908997894519056,1.6515213758578102,0.4154134713882033,0.12022425979375839,0.1180923581123352,0.0,0.14959704875946045,0.0,0.0,0.0,0.13018377125263214,0.0,0.16774891316890717,0.0,0.15134818851947784,0.16280551254749298
1351,2019-05-20,"[0.18556005 0.13611904 0.         0.         0.1696411  0.
 0.         0.         0.1476149  0.         0.1913243  0.
 0.1697406 ]",1.9801025165179822,1.6380092099208945,0.4175276401716807,0.1361190378665924,0.0,0.0,0.16964110732078552,0.0,0.0,0.0,0.14761489629745483,0.0,0.19132429361343384,0.0,0.16974060237407684,0.18556004762649536
1352,2019-05-21,"[0.16282842 0.12047177 0.11754335 0.         0.14991152 0.
 0.         0.         0.13003041 0.         0.16744173 0.
 0.15177281]",1.9754627860815468,1.637759307030667,0.4184967461952269,0.1204717680811882,0.11754334717988968,0.0,0.1499115228652954,0.0,0.0,0.0,0.13003040850162506,0.0,0.167441725730896,0.0,0.15177281200885773,0.16282841563224792
1353,2019-05-22,"[0.18605396 0.13715348 0.         0.         0.16917118 0.
 0.         0.         0.14794226 0.         0.19018698 0.
 0.16949214]",1.986190947803555,1.6544698502899238,0.4110713276285514,0.1371534764766693,0.0,0.0,0.16917118430137634,0.0,0.0,0.0,0.14794225990772247,0.0,0.1901869773864746,0.0,0.16949214041233063,0.18605396151542664
1354,2019-05-23,"[0.16198748 0.11902863 0.11786197 0.         0.15102752 0.
 0.         0.         0.12965378 0.         0.1683074  0.
 0.15213321]",1.9976934202880035,1.6309590094129034,0.42240348290788104,0.11902862787246704,0.11786197125911713,0.0,0.15102751553058624,0.0,0.0,0.0,0.12965378165245056,0.0,0.16830739378929138,0.0,0.15213321149349213,0.16198748350143433
1355,2019-05-24,"[0.18481219 0.13619204 0.         0.         0.17079622 0.
 0.         0.         0.14726895 0.         0.19091655 0.
 0.17001404]",2.0215398372335187,1.6342096312563077,0.4198005089265046,0.13619203865528107,0.0,0.0,0.1707962155342102,0.0,0.0,0.0,0.14726895093917847,0.0,0.19091655313968658,0.0,0.17001403868198395,0.18481218814849854
1356,2019-05-28,"[0.16173173 0.11957356 0.1180937  0.         0.15092912 0.
 0.         0.         0.12939414 0.         0.16798332 0.
 0.15229438]",2.008556694361038,1.62919823889388,0.43522686481802947,0.11957356333732605,0.11809369921684265,0.0,0.15092912316322327,0.0,0.0,0.0,0.12939414381980896,0.0,0.16798332333564758,0.0,0.15229438245296478,0.16173173487186432
1357,2019-05-29,"[0.18589467 0.13811034 0.         0.         0.16910289 0.
 0.         0.         0.14833315 0.         0.18951687 0.
 0.16904208]",2.0052039170507143,1.634762824950598,0.4439360667908115,0.13811033964157104,0.0,0.0,0.16910289227962494,0.0,0.0,0.0,0.14833314716815948,0.0,0.18951687216758728,0.0,0.16904208064079285,0.1858946681022644
1358,2019-05-30,"[0.16220033 0.12019221 0.11751282 0.         0.15060507 0.
 0.         0.         0.12956068 0.         0.16756748 0.
 0.15236144]",1.9774019288210154,1.609851754098534,0.42315554825703183,0.12019221484661102,0.11751282215118408,0.0,0.15060506761074066,0.0,0.0,0.0,0.1295606791973114,0.0,0.16756747663021088,0.0,0.1523614376783371,0.16220033168792725
1359,2019-05-31,"[0.18525942 0.13290192 0.         0.         0.17101203 0.
 0.         0.         0.14602388 0.         0.19375871 0.
 0.17104404]",1.9271055992718369,1.5905712356585182,0.4346412750601048,0.13290192186832428,0.0,0.0,0.1710120290517807,0.0,0.0,0.0,0.14602388441562653,0.0,0.19375871121883392,0.0,0.17104403674602509,0.18525941669940948
1360,2019-06-03,"[0.16300978 0.11731111 0.11534321 0.         0.15182252 0.
 0.         0.         0.12888663 0.         0.17026709 0.
 0.15335964]",1.9271726077538658,1.576642540602367,0.4166584425291429,0.11731111258268356,0.11534321308135986,0.0,0.1518225222826004,0.0,0.0,0.0,0.1288866251707077,0.0,0.17026709020137787,0.0,0.15335963666439056,0.16300977766513824
1361,2019-06-04,"[0.18568383 0.13332015 0.         0.         0.17019366 0.
 0.         0.         0.14661162 0.         0.19317628 0.
 0.17101444]",1.9149808719422827,1.5735414618746166,0.39954762906008684,0.133320152759552,0.0,0.0,0.1701936572790146,0.0,0.0,0.0,0.14661161601543427,0.0,0.1931762844324112,0.0,0.1710144430398941,0.18568383157253265
1362,2019-06-05,"[0.1839144  0.13016278 0.         0.         0.17239055 0.
 0.         0.         0.14520657 0.         0.19409849 0.
 0.17422721]",1.926299669418689,1.5878907355430667,0.017353618705085744,0.13016277551651,0.0,0.0,0.17239055037498474,0.0,0.0,0.0,0.14520657062530518,0.0,0.19409848749637604,0.0,0.17422720789909363,0.1839143931865692
1363,2019-06-06,"[0.16328566 0.11560339 0.11471828 0.         0.15179425 0.
 0.         0.         0.12979749 0.         0.17121333 0.
 0.15358758]",1.9300384968583066,1.6064696513974723,0.40430881741875624,0.11560338735580444,0.11471828073263168,0.0,0.15179425477981567,0.0,0.0,0.0,0.12979748845100403,0.0,0.1712133288383484,0.0,0.15358757972717285,0.16328565776348114
1364,2019-06-07,"[0.18579707 0.13192175 0.         0.         0.17026798 0.
 0.         0.         0.14815786 0.         0.19329408 0.
 0.17056125]",1.9379434295946152,1.5914128159220107,0.39525579506216274,0.13192175328731537,0.0,0.0,0.1702679842710495,0.0,0.0,0.0,0.14815786480903625,0.0,0.19329407811164856,0.0,0.17056125402450562,0.1857970654964447
1365,2019-06-10,"[0.14613758 0.10501807 0.10513826 0.         0.1343778  0.10386389
 0.         0.         0.11727289 0.         0.15181772 0.
 0.13637374]",1.9285348922323853,1.5841248689208018,0.7346943289774743,0.10501807183027267,0.10513826459646225,0.0,0.13437780737876892,0.10386389493942261,0.0,0.0,0.11727289110422134,0.0,0.15181772410869598,0.0,0.13637374341487885,0.14613758027553558
1366,2019-06-11,"[0.18700665 0.1361779  0.         0.         0.16633159 0.
 0.         0.         0.14993171 0.         0.19124727 0.
 0.16930488]",1.9434522673943209,1.6003082098047368,0.7207380887944435,0.1361778974533081,0.0,0.0,0.16633158922195435,0.0,0.0,0.0,0.14993171393871307,0.0,0.19124726951122284,0.0,0.16930487751960754,0.1870066523551941
1367,2019-06-12,"[0.14649788 0.10600062 0.10541756 0.         0.1334957  0.10463018
 0.         0.         0.11731309 0.         0.15105721 0.
 0.13558772]",1.9431271177855152,1.6138026092262936,0.7405253180615907,0.106000617146492,0.10541756451129913,0.0,0.13349570333957672,0.10463017970323563,0.0,0.0,0.11731309443712234,0.0,0.15105721354484558,0.0,0.13558772206306458,0.14649787545204163
1368,2019-06-13,"[0.18733269 0.13593554 0.         0.         0.16535553 0.
 0.         0.         0.15004095 0.         0.19216615 0.
 0.16916916]",1.9152291376866877,1.5982160692334342,0.7576008945972235,0.13593554496765137,0.0,0.0,0.16535553336143494,0.0,0.0,0.0,0.15004095435142517,0.0,0.19216614961624146,0.0,0.16916915774345398,0.18733268976211548
1369,2019-06-14,"[0.14637671 0.10505249 0.10576461 0.         0.13312453 0.10549755
 0.         0.         0.11759297 0.         0.15133475 0.
 0.1352564 ]",1.9517051202075535,1.6196586058137843,0.7255929885056714,0.10505248606204987,0.10576461255550385,0.0,0.13312453031539917,0.10549754649400711,0.0,0.0,0.11759296804666519,0.0,0.151334747672081,0.0,0.13525639474391937,0.14637671411037445
1370,2019-06-17,"[0.16596423 0.12102013 0.         0.11777678 0.1449762  0.
 0.         0.         0.13328674 0.         0.16857754 0.
 0.14839843]",1.938507194378991,1.624373723852012,0.7777726667234366,0.1210201308131218,0.0,0.1177767813205719,0.1449761986732483,0.0,0.0,0.0,0.1332867443561554,0.0,0.16857753694057465,0.0,0.14839842915534973,0.16596423089504242
1371,2019-06-18,"[0.14634812 0.         0.10679561 0.         0.1305053  0.10551959
 0.         0.10436548 0.1166024  0.         0.15343136 0.
 0.13643217]",1.911891300566778,1.6173472886747822,1.187584986261352,0.0,0.10679560899734497,0.0,0.1305052936077118,0.10551959276199341,0.0,0.10436548292636871,0.11660239845514297,0.0,0.15343135595321655,0.0,0.13643217086791992,0.14634811878204346
1372,2019-06-19,"[0.1679537  0.12102003 0.         0.11725065 0.14215204 0.
 0.         0.         0.13075614 0.         0.17152408 0.
 0.14934336]",1.9297811803905205,1.638345962407959,1.199607555553967,0.12102003395557404,0.0,0.11725065112113953,0.14215204119682312,0.0,0.0,0.0,0.13075613975524902,0.0,0.1715240776538849,0.0,0.1493433564901352,0.1679536998271942
1373,2019-06-20,"[0.14596099 0.         0.1069598  0.         0.13046958 0.10577035
 0.         0.10437685 0.11609649 0.         0.1538391  0.
 0.13652685]",1.93200422870362,1.634433516758439,1.184498096969199,0.0,0.10695980489253998,0.0,0.13046957552433014,0.10577034950256348,0.0,0.10437685251235962,0.11609648913145065,0.0,0.1538390964269638,0.0,0.13652685284614563,0.1459609866142273
1374,2019-06-21,"[0.1360005  0.09780584 0.09355009 0.09483885 0.11548049 0.09462357
 0.         0.         0.1056449  0.         0.14050901 0.
 0.12154675]",1.9312662071999276,1.6553374239885452,0.7254960609538745,0.09780584275722504,0.09355009347200394,0.09483885020017624,0.11548049002885818,0.09462357312440872,0.0,0.0,0.10564489662647247,0.0,0.1405090093612671,0.0,0.12154675275087357,0.13600049912929535
1375,2019-06-24,"[0.13351071 0.09495845 0.09661791 0.09443555 0.11674089 0.09579374
 0.         0.         0.10569099 0.         0.14049965 0.
 0.12175215]",1.9294158016545968,1.6486082287879122,0.0688440366314575,0.09495844691991806,0.09661790728569031,0.09443555027246475,0.1167408898472786,0.09579373896121979,0.0,0.0,0.10569099336862564,0.0,0.14049965143203735,0.0,0.12175215035676956,0.13351070880889893
1376,2019-06-25,"[0.1339775  0.09504809 0.09549984 0.09478628 0.11665221 0.09462655
 0.         0.         0.10607612 0.         0.14086518 0.
 0.1224682 ]",1.8941413274462295,1.6544779565652772,0.012892629391516811,0.09504809230566025,0.09549984335899353,0.09478627890348434,0.11665220558643341,0.0946265459060669,0.0,0.0,0.10607612133026123,0.0,0.14086517691612244,0.0,0.12246820330619812,0.1339775025844574
1377,2019-06-26,"[0.13375637 0.09601246 0.09638363 0.09578039 0.11552954 0.09629812
 0.         0.         0.10630493 0.         0.13876963 0.
 0.1211649 ]",1.9151965010652132,1.6411553565126622,0.04279241308336906,0.09601245820522308,0.09638363122940063,0.0957803875207901,0.11552953720092773,0.09629812091588974,0.0,0.0,0.10630492866039276,0.0,0.13876962661743164,0.0,0.12116489559412003,0.1337563693523407
1378,2019-06-27,"[0.13311374 0.09505662 0.09665454 0.09586642 0.11554078 0.09679977
 0.         0.         0.10609218 0.         0.13942613 0.
 0.12144984]",1.8984434144413613,1.6454904203481986,0.07429783862774977,0.09505661576986313,0.09665454179048538,0.09586641937494278,0.11554078012704849,0.09679976850748062,0.0,0.0,0.1060921847820282,0.0,0.139426127076149,0.0,0.12144984304904938,0.13311374187469482
1379,2019-06-28,"[0.14735374 0.         0.10690341 0.10606043 0.12787223 0.10691598
 0.         0.         0.11811392 0.         0.15347885 0.
 0.13330144]",1.8688162667457686,1.6220181733148005,0.3555613138184994,0.0,0.10690341144800186,0.10606043040752411,0.12787222862243652,0.10691598057746887,0.0,0.0,0.1181139200925827,0.0,0.15347884595394135,0.0,0.13330143690109253,0.14735373854637146
1380,2019-07-01,"[0.13512675 0.09596837 0.09496869 0.09559789 0.1153531  0.09532274
 0.         0.         0.10644573 0.         0.13988703 0.
 0.12132965]",1.8866929544126727,1.6527389961993022,0.3314893905217629,0.09596837311983109,0.09496869146823883,0.09559789299964905,0.11535310000181198,0.09532274305820465,0.0,0.0,0.10644572973251343,0.0,0.1398870348930359,0.0,0.1213296502828598,0.1351267546415329
1381,2019-07-02,"[0.13401957 0.09512519 0.09558243 0.0955621  0.11625125 0.0947594
 0.         0.         0.1071155  0.         0.13973491 0.
 0.12184965]",1.9093551611426616,1.674571329638158,0.025808096186663892,0.09512519091367722,0.09558243304491043,0.09556210041046143,0.11625124514102936,0.09475939720869064,0.0,0.0,0.1071154996752739,0.0,0.1397349089384079,0.0,0.12184964865446091,0.13401956856250763
1382,2019-07-03,"[0.14817968 0.10460683 0.10513195 0.10467009 0.12924555 0.
 0.         0.         0.11794993 0.         0.15515348 0.
 0.13506252]",1.9306149243083581,1.675113427966559,0.33147963329093266,0.10460682958364487,0.10513194650411606,0.10467008501291275,0.1292455494403839,0.0,0.0,0.0,0.11794993281364441,0.0,0.15515348315238953,0.0,0.13506251573562622,0.14817968010902405
1383,2019-07-05,"[0.16450675 0.         0.11670991 0.         0.14618017 0.11716715
 0.         0.         0.13042581 0.         0.17385942 0.
 0.15115081]",1.928496861657528,1.6843224659633673,0.7739562273246773,0.0,0.11670991033315659,0.0,0.1461801677942276,0.1171671450138092,0.0,0.0,0.1304258108139038,0.0,0.17385941743850708,0.0,0.15115080773830414,0.16450674831867218
1384,2019-07-08,"[0.16783549 0.11955389 0.         0.1162679  0.14460538 0.
 0.         0.         0.13185343 0.         0.17142485 0.
 0.14845909]",1.930662560426817,1.6880158030789802,0.9374392467993772,0.11955389380455017,0.0,0.11626789718866348,0.1446053832769394,0.0,0.0,0.0,0.13185343146324158,0.0,0.17142485082149506,0.0,0.14845909178256989,0.16783548891544342
1385,2019-07-09,"[0.14648631 0.         0.1062348  0.         0.13089293 0.10503811
 0.         0.10433037 0.11690538 0.         0.15375605 0.
 0.13635607]",1.9268291580737194,1.6834096358503912,1.177823716592251,0.0,0.10623479634523392,0.0,0.13089293241500854,0.1050381138920784,0.0,0.10433036834001541,0.11690537631511688,0.0,0.1537560522556305,0.0,0.13635607063770294,0.1464863121509552
1386,2019-07-10,"[0.16801953 0.12155682 0.         0.11922301 0.14065647 0.
 0.         0.         0.1323131  0.         0.16998756 0.
 0.14824347]",1.903915619644991,1.6754752235835528,1.186586744585991,0.12155681848526001,0.0,0.11922301352024078,0.1406564712524414,0.0,0.0,0.0,0.1323131024837494,0.0,0.16998755931854248,0.0,0.1482434719800949,0.16801953315734863
1387,2019-07-11,"[0.1644048  0.         0.11845919 0.         0.14499234 0.11764549
 0.         0.         0.13157411 0.         0.17119502 0.
 0.15172905]",1.90855767209474,1.685066803575508,0.9288663888464586,0.0,0.11845918744802475,0.0,0.14499233663082123,0.11764548718929291,0.0,0.0,0.1315741091966629,0.0,0.17119501531124115,0.0,0.1517290472984314,0.16440479457378387
1388,2019-07-12,"[0.16820222 0.11903945 0.         0.11655009 0.1436657  0.
 0.         0.         0.13202922 0.         0.17204249 0.
 0.1484708 ]",1.9106340688054626,1.6866351272432196,0.9247268422487857,0.11903945356607437,0.0,0.11655008792877197,0.14366570115089417,0.0,0.0,0.0,0.1320292204618454,0.0,0.17204248905181885,0.0,0.14847080409526825,0.1682022213935852
1389,2019-07-15,"[0.14780974 0.10502553 0.10621131 0.         0.12859242 0.1063367
 0.         0.         0.11805117 0.         0.1528132  0.
 0.13515991]",1.8915189458227286,1.6791674173352396,0.7736207817060333,0.1050255298614502,0.10621131211519241,0.0,0.12859241664409637,0.10633669793605804,0.0,0.0,0.11805117130279541,0.0,0.15281319618225098,0.0,0.1351599097251892,0.14780974388122559
1390,2019-07-16,"[0.16698635 0.1179534  0.         0.11684729 0.14434889 0.
 0.         0.         0.1339112  0.         0.17159478 0.
 0.14835806]",1.8762346284128,1.6700938567085917,0.7816344961119921,0.11795339733362198,0.0,0.11684729158878326,0.1443488895893097,0.0,0.0,0.0,0.13391120731830597,0.0,0.1715947836637497,0.0,0.1483580619096756,0.166986346244812
1391,2019-07-17,"[0.1470391  0.         0.10569313 0.         0.13054548 0.10442578
 0.         0.10393474 0.11740958 0.         0.15453222 0.
 0.13641997]",1.8625944854807652,1.6425911355349618,1.138524789149351,0.0,0.10569313168525696,0.0,0.1305454820394516,0.10442578047513962,0.0,0.10393474251031876,0.11740957945585251,0.0,0.15453222393989563,0.0,0.13641996681690216,0.14703910052776337
1392,2019-07-18,"[0.15120783 0.10886216 0.         0.10925332 0.12476677 0.10555959
 0.         0.         0.12187728 0.         0.14994545 0.
 0.12852763]",1.8741263495730354,1.6637960537168155,0.8604170332330475,0.10886216163635254,0.0,0.10925332456827164,0.1247667670249939,0.1055595874786377,0.0,0.0,0.1218772754073143,0.0,0.1499454528093338,0.0,0.12852762639522552,0.151207834482193
1393,2019-07-19,"[0.13521224 0.09884565 0.09719983 0.09739835 0.11328939 0.09576323
 0.         0.         0.11011609 0.         0.13442047 0.
 0.11775475]",1.855323108602998,1.6565141025982646,0.3361214838698553,0.09884565323591232,0.09719982743263245,0.09739834815263748,0.11328938603401184,0.09576322883367538,0.0,0.0,0.11011609435081482,0.0,0.1344204694032669,0.0,0.1177547499537468,0.135212242603302
1394,2019-07-22,"[0.13612084 0.09941147 0.09593917 0.09830743 0.11264215 0.09639535
 0.         0.         0.11068746 0.         0.13429761 0.
 0.1161985 ]",1.8624678031063977,1.6680875453351758,0.019263460794213455,0.09941147267818451,0.09593917429447174,0.09830743074417114,0.11264214664697647,0.0963953509926796,0.0,0.0,0.11068746447563171,0.0,0.13429760932922363,0.0,0.11619849503040314,0.13612084090709686
1395,2019-07-23,"[0.13621421 0.09951034 0.09592649 0.0982617  0.11248346 0.0961965
 0.         0.         0.11081596 0.         0.13432069 0.
 0.11627063]",1.8291156719640975,1.6515679259424185,0.023229692408944732,0.09951034188270569,0.09592649340629578,0.09826169908046722,0.11248345673084259,0.0961965024471283,0.0,0.0,0.11081595718860626,0.0,0.1343206912279129,0.0,0.11627063155174255,0.1362142115831375
1396,2019-07-24,"[0.16904008 0.12377414 0.         0.1211695  0.13899265 0.
 0.         0.         0.1372486  0.         0.16587621 0.
 0.1438988 ]",1.886510990589104,1.673167422781794,0.660988458866627,0.12377414107322693,0.0,0.12116950005292892,0.13899265229701996,0.0,0.0,0.0,0.13724860548973083,0.0,0.16587620973587036,0.0,0.14389880001544952,0.16904008388519287
1397,2019-07-25,"[0.135213   0.09800807 0.0966519  0.09596891 0.11426561 0.09668928
 0.         0.         0.1103877  0.         0.13450426 0.
 0.11831126]",1.8892990793211477,1.6805559195582849,0.6753898341255504,0.09800807386636734,0.09665190428495407,0.09596890956163406,0.11426561325788498,0.09668928384780884,0.0,0.0,0.11038769781589508,0.0,0.1345042586326599,0.0,0.11831126362085342,0.1352130025625229
1398,2019-07-26,"[0.1524421  0.11041094 0.         0.10706556 0.12571673 0.10779507
 0.         0.         0.12271628 0.         0.1479148  0.
 0.12593858]",1.8728840021325406,1.7055654095676156,0.32912665263983715,0.11041094362735748,0.0,0.10706555843353271,0.12571673095226288,0.10779506713151932,0.0,0.0,0.1227162778377533,0.0,0.1479147970676422,0.0,0.12593857944011688,0.1524420976638794
1399,2019-07-29,"[0.13808113 0.12900075 0.         0.         0.12103506 0.
 0.12643075 0.         0.11731585 0.         0.11636792 0.13294965
 0.11881891]",1.8768470146018397,1.7081118292356638,1.024061697777874,0.12900075316429138,0.0,0.0,0.12103506177663803,0.0,0.12643074989318848,0.0,0.1173158511519432,0.0,0.11636792123317719,0.13294965028762817,0.11881890892982483,0.1380811333656311
1400,2019-07-30,"[0.12582974 0.11454672 0.         0.         0.10911229 0.10862276
 0.11117984 0.         0.105846   0.         0.10446021 0.11588127
 0.10452116]",1.8731976036978757,1.7031866676319527,0.385318155484628,0.11454671621322632,0.0,0.0,0.10911229252815247,0.10862275958061218,0.11117983609437943,0.0,0.10584599524736404,0.0,0.104460209608078,0.11588127166032791,0.10452115535736084,0.12582974135875702
1401,2019-07-31,"[0.1567462  0.14655873 0.         0.         0.13600579 0.
 0.14093818 0.         0.         0.         0.13249777 0.15082368
 0.13642967]",1.8500605043540335,1.694650574275966,0.7621394073292113,0.1465587317943573,0.0,0.0,0.13600578904151917,0.0,0.1409381777048111,0.0,0.0,0.0,0.13249777257442474,0.1508236825466156,0.13642966747283936,0.15674619376659393
1402,2019-08-01,"[0.12571728 0.11455737 0.         0.         0.10942128 0.10649566
 0.11145835 0.         0.10614386 0.         0.10448895 0.11595819
 0.10575904]",1.8630388541220646,1.7032585347717317,0.7257838936844396,0.11455737054347992,0.0,0.0,0.1094212755560875,0.10649566352367401,0.11145834624767303,0.0,0.10614386200904846,0.0,0.10448894649744034,0.11595819145441055,0.10575903952121735,0.12571728229522705
1403,2019-08-02,"[0.15842655 0.14384268 0.         0.         0.14109293 0.
 0.13890773 0.         0.         0.         0.13518542 0.14834712
 0.13419755]",1.8288539241387718,1.680219327778064,0.7357907540179187,0.1438426822423935,0.0,0.0,0.1410929262638092,0.0,0.13890773057937622,0.0,0.0,0.0,0.13518542051315308,0.14834712445735931,0.13419754803180695,0.15842655301094055
1404,2019-08-05,"[0.12759778 0.11226276 0.         0.         0.11361605 0.10477306
 0.10908422 0.         0.10429154 0.         0.10651428 0.11648038
 0.10537993]",1.807347839297019,1.6484516682716441,0.7029234275234633,0.11226275563240051,0.0,0.0,0.11361604928970337,0.10477305948734283,0.10908421874046326,0.0,0.10429153591394424,0.0,0.10651427507400513,0.11648038029670715,0.10537993162870407,0.12759777903556824
1405,2019-08-06,"[0.15846197 0.14369282 0.         0.         0.14119978 0.
 0.13831241 0.         0.         0.         0.13464272 0.1492749
 0.13441539]",1.7913544985653782,1.6180705785910885,0.6882587201509803,0.14369282126426697,0.0,0.0,0.14119978249073029,0.0,0.1383124142885208,0.0,0.0,0.0,0.13464272022247314,0.14927490055561066,0.1344153881072998,0.15846197307109833
1406,2019-08-07,"[0.12716627 0.11209144 0.         0.         0.11366148 0.10517056
 0.10906505 0.         0.10369844 0.         0.10686505 0.11641638
 0.10586536]",1.770356010754301,1.6050023898846963,0.6897425552517225,0.11209144443273544,0.0,0.0,0.11366148293018341,0.10517055541276932,0.10906504839658737,0.0,0.10369843989610672,0.0,0.1068650484085083,0.11641637980937958,0.10586535930633545,0.1271662712097168
1407,2019-08-08,"[0.15870124 0.14392635 0.         0.         0.14105675 0.
 0.13868108 0.         0.         0.         0.13392504 0.14940631
 0.13430324]",1.7682371054516406,1.6046346252206425,0.6871240065500708,0.14392635226249695,0.0,0.0,0.14105674624443054,0.0,0.1386810839176178,0.0,0.0,0.0,0.13392503559589386,0.1494063138961792,0.1343032419681549,0.15870124101638794
1408,2019-08-09,"[0.124111   0.11250408 0.         0.         0.11302464 0.10556553
 0.10997119 0.         0.1051835  0.         0.10573358 0.11766244
 0.10624403]",1.7856664814920105,1.6248348880422643,0.6838303326309513,0.11250407993793488,0.0,0.0,0.11302463710308075,0.10556553304195404,0.10997118800878525,0.0,0.10518349707126617,0.0,0.10573358088731766,0.11766243726015091,0.1062440276145935,0.12411100417375565
1409,2019-08-12,"[0.12310259 0.11468855 0.         0.         0.11059763 0.10610454
 0.11242491 0.         0.10696469 0.         0.10455423 0.11674435
 0.10481856]",1.796557549524942,1.6354838995473415,0.04296854916742275,0.11468854546546936,0.0,0.0,0.110597625374794,0.1061045378446579,0.11242491006851196,0.0,0.10696469247341156,0.0,0.10455422848463058,0.11674434691667557,0.10481856018304825,0.1231025904417038
1410,2019-08-13,"[0.12279041 0.11506874 0.         0.         0.11047845 0.10628799
 0.11258337 0.         0.10712878 0.         0.10409577 0.11698267
 0.10458376]",1.776551206989026,1.633433640966169,0.014551415753235389,0.11506874114274979,0.0,0.0,0.11047845333814621,0.10628799349069595,0.11258336901664734,0.0,0.10712877660989761,0.0,0.10409577190876007,0.11698266863822937,0.10458376258611679,0.12279041111469269
1411,2019-08-14,"[0.12271214 0.11515027 0.         0.         0.11050346 0.10687206
 0.11270117 0.         0.10732029 0.         0.10387526 0.11672135
 0.10414401]",1.737709192314941,1.6124213914546832,0.019433918714036724,0.11515026539564133,0.0,0.0,0.11050346493721008,0.10687205940485,0.1127011701464653,0.0,0.10732028633356094,0.0,0.10387526452541351,0.11672134697437286,0.10414400696754456,0.1227121353149414
1412,2019-08-15,"[0.13668267 0.12959172 0.         0.         0.12252541 0.12044371
 0.12614022 0.         0.11898891 0.         0.11609553 0.12953182
 0.        ]",1.721957466895498,1.6046574858295495,0.34593954551898,0.12959171831607819,0.0,0.0,0.1225254088640213,0.12044370919466019,0.12614022195339203,0.0,0.11898890882730484,0.0,0.11609552800655365,0.12953181564807892,0.0,0.1366826742887497
1413,2019-08-16,"[0.11860804 0.11435448 0.10514174 0.         0.10931272 0.1152526
 0.11178422 0.         0.10561599 0.         0.10770889 0.11222131
 0.        ]",1.7157464865132706,1.583487381088407,0.32883194421883216,0.11435447633266449,0.10514173656702042,0.0,0.10931272059679031,0.11525259912014008,0.11178421974182129,0.0,0.10561598837375641,0.0,0.1077088937163353,0.11222130805253983,0.0,0.1186080351471901
