,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,HDSN,KAMN,WLFC,LAWS,JNJ,BMY,PFE,ABT,cash
839,2017-05-05,"[0.         0.12161209 0.1388593  0.1404064  0.1551786  0.09964682
 0.         0.11418168 0.         0.         0.         0.11348732
 0.11662775]",1.2526790885990586,1.2832491918354831,0.005498342793107261,0.12161208689212799,0.13885930180549622,0.14040639996528625,0.15517860651016235,0.09964682161808014,0.0,0.11418167501688004,0.0,0.0,0.0,0.11348731815814972,0.11662774533033371,0.0
840,2017-05-08,"[0.         0.12147263 0.13882881 0.14037608 0.1552341  0.09961376
 0.         0.11412607 0.         0.         0.         0.1136094
 0.11673912]",1.2536991792579526,1.2897765968544574,0.005207527201738279,0.12147263437509537,0.1388288140296936,0.14037607610225677,0.15523409843444824,0.09961376339197159,0.0,0.11412607133388519,0.0,0.0,0.0,0.11360939592123032,0.11673911660909653,0.0
841,2017-05-09,"[0.         0.12149674 0.13884558 0.1403786  0.15521063 0.0996248
 0.         0.11412636 0.         0.         0.         0.11360566
 0.1167116 ]",1.2585556309938961,1.2959358932059446,0.013502244714222464,0.12149673700332642,0.13884557783603668,0.14037859439849854,0.15521062910556793,0.09962479770183563,0.0,0.11412636190652847,0.0,0.0,0.0,0.11360566318035126,0.11671160161495209,0.0
842,2017-05-10,"[0.         0.12219014 0.1391297  0.14065455 0.15465394 0.09965743
 0.         0.11455873 0.         0.         0.         0.11282534
 0.11633017]",1.2627931100577725,1.3008963451713045,0.010363108376636473,0.12219014018774033,0.13912969827651978,0.1406545490026474,0.15465393662452698,0.09965743124485016,0.0,0.11455872654914856,0.0,0.0,0.0,0.11282534152269363,0.11633016914129257,0.0
843,2017-05-11,"[0.         0.12208805 0.1390824  0.14061622 0.15477353 0.0997488
 0.         0.11442917 0.         0.         0.         0.11288798
 0.11637383]",1.2610369806834951,1.2936431594741604,0.008393658484335115,0.12208805233240128,0.1390824019908905,0.14061622321605682,0.1547735333442688,0.09974879771471024,0.0,0.11442916840314865,0.0,0.0,0.0,0.11288797855377197,0.11637382954359055,0.0
844,2017-05-12,"[0.         0.12220123 0.13913587 0.14063765 0.15470135 0.09982087
 0.         0.11446391 0.         0.         0.         0.11273961
 0.11629947]",1.2655745233133713,1.2951133834829762,0.013533443618267567,0.12220123410224915,0.13913586735725403,0.14063765108585358,0.1547013521194458,0.09982086718082428,0.0,0.1144639104604721,0.0,0.0,0.0,0.11273960769176483,0.11629947274923325,0.0
845,2017-05-15,"[0.         0.12236357 0.13919015 0.14063554 0.15463729 0.0999475
 0.         0.11454279 0.         0.         0.         0.1124578
 0.11622538]",1.2661763249579827,1.2987657037870293,0.008078382260084291,0.12236357480287552,0.13919015228748322,0.14063553512096405,0.15463729202747345,0.0999474972486496,0.0,0.11454278975725174,0.0,0.0,0.0,0.11245780438184738,0.11622537672519684,0.0
846,2017-05-16,"[0.         0.12259333 0.13979699 0.13984294 0.15436412 0.09957813
 0.         0.11509411 0.         0.         0.         0.11236809
 0.11636231]",1.2742013644341859,1.3055731166155846,0.015338030539181986,0.12259332835674286,0.13979698717594147,0.1398429423570633,0.15436412394046783,0.0995781272649765,0.0,0.11509411036968231,0.0,0.0,0.0,0.11236809194087982,0.1163623109459877,0.0
847,2017-05-17,"[0.         0.11700661 0.13133855 0.12681442 0.13569216 0.09298546
 0.086677   0.10727058 0.         0.         0.         0.10109475
 0.10112045]",1.2873922947977023,1.3226482640959014,0.22088791263652716,0.11700661480426788,0.13133855164051056,0.12681442499160767,0.13569216430187225,0.09298545867204666,0.08667699992656708,0.10727058351039886,0.0,0.0,0.0,0.10109474509954453,0.10112044960260391,0.0
848,2017-05-18,"[0.         0.11727675 0.13155709 0.12691414 0.13532552 0.09293587
 0.08677533 0.1073601  0.         0.         0.         0.10093641
 0.1009188 ]",1.2862075703967812,1.3137055859460323,0.01184382278627776,0.11727675050497055,0.13155709207057953,0.1269141435623169,0.13532552123069763,0.09293586760759354,0.08677532523870468,0.1073601022362709,0.0,0.0,0.0,0.1009364128112793,0.10091879963874817,0.0
849,2017-05-19,"[0.         0.1164254  0.13136482 0.12654543 0.13726524 0.09405386
 0.0859457  0.10566752 0.         0.         0.         0.1015178
 0.10121421]",1.2552518339917178,1.288388591723795,0.017048306106852335,0.11642540246248245,0.1313648223876953,0.12654542922973633,0.13726523518562317,0.09405386447906494,0.08594570308923721,0.10566752403974533,0.0,0.0,0.0,0.10151779651641846,0.1012142077088356,0.0
850,2017-05-22,"[0.         0.11640468 0.13136356 0.12652424 0.13728264 0.09404983
 0.08593573 0.10566916 0.         0.         0.         0.10154479
 0.10122536]",1.2673945789533374,1.2982381764315096,0.015185527847511964,0.11640468239784241,0.13136355578899384,0.12652423977851868,0.13728263974189758,0.09404982626438141,0.08593572676181793,0.10566915571689606,0.0,0.0,0.0,0.10154478996992111,0.1012253612279892,0.0
851,2017-05-23,"[0.         0.11632278 0.13129017 0.12650265 0.13739303 0.09407952
 0.08589972 0.10562696 0.         0.         0.         0.10159764
 0.10128759]",1.2775434439450897,1.3046761473857489,0.010470754654467136,0.11632277816534042,0.13129016757011414,0.1265026479959488,0.1373930275440216,0.09407951682806015,0.085899718105793,0.10562696307897568,0.0,0.0,0.0,0.10159764438867569,0.1012875884771347,0.0
852,2017-05-24,"[0.         0.11647595 0.13142514 0.12653843 0.13717873 0.09400462
 0.08597853 0.10572785 0.         0.         0.         0.10149857
 0.10117219]",1.2770307945424169,1.3063339586094667,0.009299812660941244,0.11647595465183258,0.131425142288208,0.12653842568397522,0.13717873394489288,0.09400462359189987,0.08597853034734726,0.10572785139083862,0.0,0.0,0.0,0.1014985740184784,0.10117218643426895,0.0
853,2017-05-25,"[0.         0.11663466 0.13155141 0.12657577 0.13695143 0.0939336
 0.08606076 0.10583071 0.         0.         0.         0.10140747
 0.10105419]",1.2804561197385906,1.3112557036371917,0.013430206863749497,0.11663465946912766,0.13155141472816467,0.126575767993927,0.13695143163204193,0.09393360465765,0.08606076240539551,0.10583070665597916,0.0,0.0,0.0,0.10140746831893921,0.10105419158935547,0.0
854,2017-05-26,"[0.         0.1163681  0.13138102 0.12648563 0.13731359 0.09404759
 0.08591288 0.10566922 0.         0.         0.         0.10159429
 0.10122768]",1.275544313742264,1.3096274190549555,0.0083384186266449,0.11636810004711151,0.13138101994991302,0.12648563086986542,0.1373135894536972,0.09404759109020233,0.08591288328170776,0.10566921532154083,0.0,0.0,0.0,0.10159429162740707,0.10122767835855484,0.0
855,2017-05-30,"[0.         0.11624499 0.13130274 0.12643091 0.137498   0.09406887
 0.08585948 0.10560366 0.         0.         0.         0.10166153
 0.10132982]",1.261515008053057,1.2992082336745956,0.005274751779618049,0.11624498665332794,0.13130274415016174,0.1264309138059616,0.13749800622463226,0.09406886994838715,0.08585948497056961,0.1056036576628685,0.0,0.0,0.0,0.10166152566671371,0.10132981836795807,0.0
856,2017-05-31,"[0.         0.11628157 0.1313311  0.12645487 0.13744095 0.09407154
 0.08586837 0.10561403 0.         0.         0.         0.10164461
 0.10129292]",1.2626695791165883,1.3011006396412321,0.016546693232258807,0.11628156900405884,0.13133110105991364,0.12645487487316132,0.13744094967842102,0.09407154470682144,0.08586836606264114,0.10561402887105942,0.0,0.0,0.0,0.1016446053981781,0.1012929156422615,0.0
857,2017-06-01,"[0.         0.11599379 0.13114578 0.12636034 0.13783064 0.09419628
 0.08570767 0.10543943 0.         0.         0.         0.1018443
 0.10148178]",1.266770695118748,1.309796888978938,0.0065353587438470055,0.11599379032850266,0.13114577531814575,0.12636034190654755,0.13783064484596252,0.09419628232717514,0.08570767194032669,0.1054394319653511,0.0,0.0,0.0,0.10184430330991745,0.10148178040981293,0.0
858,2017-06-02,"[0.         0.11599886 0.13112809 0.12635657 0.1378109  0.09416859
 0.0857281  0.10547495 0.         0.         0.         0.10184196
 0.10149203]",1.2803770563978278,1.3263001466959392,0.007650917933645475,0.11599885672330856,0.13112808763980865,0.1263565719127655,0.13781090080738068,0.09416858851909637,0.08572810143232346,0.10547494888305664,0.0,0.0,0.0,0.10184196382761002,0.1014920324087143,0.0
859,2017-06-05,"[0.         0.11588904 0.13104111 0.12632006 0.1379654  0.09419486
 0.0856831  0.10542752 0.         0.         0.         0.10190049
 0.10157844]",1.2905344348974914,1.3356955116136944,0.007611003229900638,0.1158890351653099,0.13104110956192017,0.12632006406784058,0.1379653960466385,0.09419485926628113,0.08568309992551804,0.10542751848697662,0.0,0.0,0.0,0.10190048813819885,0.10157843679189682,0.0
860,2017-06-06,"[0.         0.11579505 0.13098577 0.12625773 0.13808767 0.09416335
 0.08566707 0.10543013 0.         0.         0.         0.10194511
 0.10166814]",1.3063494803333588,1.3515896789943165,0.015510171393047546,0.11579505354166031,0.13098576664924622,0.1262577325105667,0.1380876749753952,0.09416335076093674,0.08566707372665405,0.10543013364076614,0.0,0.0,0.0,0.10194510966539383,0.10166814178228378,0.0
861,2017-06-07,"[0.         0.11644433 0.13145198 0.12647557 0.13712074 0.09389441
 0.08599515 0.10586108 0.         0.         0.         0.10157444
 0.10118233]",1.2980365837081698,1.3364957890948697,0.019680556873089245,0.11644433438777924,0.13145197927951813,0.12647557258605957,0.13712073862552643,0.09389440715312958,0.0859951451420784,0.10586107522249222,0.0,0.0,0.0,0.10157444328069687,0.10118232667446136,0.0
862,2017-06-08,"[0.         0.11647223 0.13148604 0.12647657 0.13706197 0.09385178
 0.08601542 0.10590447 0.         0.         0.         0.10156359
 0.10116794]",1.295441640228268,1.3381329604175891,0.011578290650389182,0.11647222936153412,0.13148604333400726,0.12647657096385956,0.1370619684457779,0.09385178238153458,0.08601541817188263,0.1059044748544693,0.0,0.0,0.0,0.10156358778476715,0.1011679396033287,0.0
863,2017-06-09,"[0.         0.11645266 0.13149758 0.12644874 0.13712457 0.09385892
 0.08600594 0.10586648 0.         0.         0.         0.10155803
 0.10118708]",1.2863094582333598,1.3286814020995705,0.008605433913704282,0.116452656686306,0.1314975768327713,0.12644873559474945,0.13712456822395325,0.09385892003774643,0.08600594103336334,0.10586648434400558,0.0,0.0,0.0,0.10155802965164185,0.1011870801448822,0.0
864,2017-06-12,"[0.         0.11631176 0.13140798 0.12640269 0.13733052 0.09391971
 0.0859286  0.10577608 0.         0.         0.         0.10164075
 0.10128196]",1.29994993142475,1.345394406293967,0.01078396626123327,0.11631175875663757,0.1314079761505127,0.12640269100666046,0.13733051717281342,0.09391970932483673,0.08592859655618668,0.10577607899904251,0.0,0.0,0.0,0.10164075344800949,0.10128196328878403,0.0
865,2017-06-13,"[0.         0.1162093  0.13128422 0.12637825 0.13748285 0.09394521
 0.08589877 0.10573079 0.         0.         0.         0.10169602
 0.1013746 ]",1.3142187239744672,1.3605245614038775,0.007816379039674307,0.11620929837226868,0.1312842220067978,0.12637825310230255,0.13748285174369812,0.0939452052116394,0.08589877188205719,0.10573079437017441,0.0,0.0,0.0,0.10169602185487747,0.10137459635734558,0.0
866,2017-06-14,"[0.         0.11590709 0.1311339  0.12627484 0.13789575 0.09413984
 0.08568529 0.10549726 0.         0.         0.         0.10194279
 0.10152327]",1.3125757613293603,1.362257767763554,0.013483877700481137,0.11590708792209625,0.13113389909267426,0.12627483904361725,0.13789574801921844,0.09413984417915344,0.08568529039621353,0.10549726337194443,0.0,0.0,0.0,0.10194279253482819,0.1015232652425766,0.0
867,2017-06-15,"[0.         0.11618619 0.13133176 0.1263624  0.13750514 0.09400605
 0.08584013 0.10568085 0.         0.         0.         0.10175496
 0.10133255]",1.3145360679451266,1.356276047867773,0.013086807952869582,0.11618618667125702,0.13133175671100616,0.1263623982667923,0.13750514388084412,0.09400604665279388,0.0858401283621788,0.10568085312843323,0.0,0.0,0.0,0.10175496339797974,0.10133255273103714,0.0
868,2017-06-16,"[0.         0.11610939 0.13127583 0.1263202  0.13762307 0.09400079
 0.0858194  0.10564855 0.         0.         0.         0.10178935
 0.10141344]",1.2944934328122315,1.3480438036001234,0.005569544626363058,0.11610939353704453,0.13127583265304565,0.12632019817829132,0.13762307167053223,0.09400079399347305,0.08581940084695816,0.10564855486154556,0.0,0.0,0.0,0.10178934782743454,0.10141343623399734,0.0
869,2017-06-19,"[0.         0.11630013 0.1314044  0.12637806 0.13734177 0.09389426
 0.08593386 0.10579672 0.         0.         0.         0.10166478
 0.10128605]",1.3077863073117577,1.3486059461403295,0.01624602128487847,0.11630012840032578,0.13140439987182617,0.12637805938720703,0.13734176754951477,0.09389425814151764,0.0859338566660881,0.10579672455787659,0.0,0.0,0.0,0.10166478157043457,0.10128604620695114,0.0
870,2017-06-20,"[0.         0.11590934 0.13113917 0.12624389 0.13787    0.09403653
 0.08572982 0.10558068 0.         0.         0.         0.10193399
 0.10155655]",1.3194866071388414,1.3638159530888392,0.011564184862862625,0.11590933799743652,0.13113917410373688,0.12624388933181763,0.13786999881267548,0.0940365344285965,0.08572981506586075,0.10558068007230759,0.0,0.0,0.0,0.10193399339914322,0.10155655443668365,0.0
871,2017-06-21,"[0.         0.11631408 0.13139477 0.12637676 0.13733111 0.09385703
 0.08596487 0.1058255  0.         0.         0.         0.10163672
 0.10129917]",1.3156162269353044,1.3560467609189741,0.008777628485280681,0.11631407588720322,0.13139477372169495,0.12637676298618317,0.13733111321926117,0.09385702759027481,0.0859648734331131,0.1058254987001419,0.0,0.0,0.0,0.10163672268390656,0.10129916667938232,0.0
872,2017-06-22,"[0.         0.11632654 0.13140795 0.12637246 0.13732915 0.09385759
 0.08597055 0.10581139 0.         0.         0.         0.10162934
 0.10129503]",1.3097688095050837,1.352363258945963,0.013367161604521912,0.11632654070854187,0.1314079463481903,0.12637245655059814,0.13732914626598358,0.09385759383440018,0.08597055077552795,0.10581139475107193,0.0,0.0,0.0,0.101629339158535,0.10129503160715103,0.0
873,2017-06-23,"[0.         0.11609243 0.13125314 0.12628703 0.13766655 0.09396262
 0.08584021 0.10564674 0.         0.         0.         0.10179204
 0.10145928]",1.2865463423371881,1.342905524985745,0.012176112075639844,0.11609242856502533,0.13125313818454742,0.12628702819347382,0.13766655325889587,0.09396261721849442,0.08584021031856537,0.10564673691987991,0.0,0.0,0.0,0.10179203748703003,0.10145927965641022,0.0
874,2017-06-26,"[0.         0.11602943 0.13121396 0.12626079 0.13776639 0.09397367
 0.08581293 0.10561396 0.         0.         0.         0.10181971
 0.10150915]",1.2925809840963671,1.3450267459800995,0.01654103615143031,0.11602942645549774,0.1312139630317688,0.12626078724861145,0.13776639103889465,0.09397367388010025,0.08581292629241943,0.10561396181583405,0.0,0.0,0.0,0.101819708943367,0.10150914639234543,0.0
875,2017-06-27,"[0.         0.11621904 0.13134056 0.12632392 0.13748854 0.09388702
 0.08591582 0.10574337 0.         0.         0.         0.1017081
 0.10137362]",1.2957431736899647,1.341521292596426,0.013695957060384137,0.11621903628110886,0.13134056329727173,0.12632392346858978,0.13748854398727417,0.09388702362775803,0.08591581881046295,0.10574337095022202,0.0,0.0,0.0,0.10170809924602509,0.10137362033128738,0.0
876,2017-06-28,"[0.         0.11623664 0.13136974 0.12632808 0.13746597 0.09391207
 0.08590662 0.10572918 0.         0.         0.         0.10170891
 0.10134282]",1.2996155823801574,1.3520834399860275,0.010801129793486745,0.11623664200305939,0.13136973977088928,0.12632808089256287,0.1374659687280655,0.09391206502914429,0.08590662479400635,0.10572917759418488,0.0,0.0,0.0,0.10170891135931015,0.1013428196310997,0.0
877,2017-06-29,"[0.         0.11637772 0.1313928  0.12642334 0.13722008 0.09385253
 0.08599444 0.10586064 0.         0.         0.         0.10162211
 0.10125633]",1.3026191601114232,1.350238823297066,0.015234835880812552,0.11637771874666214,0.13139280676841736,0.12642334401607513,0.1372200846672058,0.09385253489017487,0.08599443733692169,0.1058606430888176,0.0,0.0,0.0,0.10162211209535599,0.10125632584095001,0.0
878,2017-06-30,"[0.         0.11616115 0.13120244 0.12643252 0.13758393 0.09405477
 0.08583202 0.10560041 0.         0.         0.         0.10175554
 0.1013772 ]",1.311362930748119,1.3640163275611537,0.012355022656628217,0.11616115272045135,0.13120244443416595,0.12643252313137054,0.137583926320076,0.09405477344989777,0.08583202213048935,0.10560040920972824,0.0,0.0,0.0,0.1017555370926857,0.10137719660997391,0.0
879,2017-07-03,"[0.         0.11613896 0.13121046 0.12644604 0.1376182  0.09412711
 0.08578253 0.10553034 0.         0.         0.         0.10178771
 0.10135865]",1.3023589279040773,1.35383387362557,0.009052292872657113,0.11613896489143372,0.13121046125888824,0.12644603848457336,0.13761819899082184,0.0941271111369133,0.08578252792358398,0.10553034394979477,0.0,0.0,0.0,0.10178770869970322,0.10135865211486816,0.0
880,2017-07-05,"[0.         0.11606874 0.1311539  0.12642731 0.13771667 0.09415452
 0.08574769 0.10549216 0.         0.         0.         0.10183128
 0.10140774]",1.314615395125865,1.3701268252983292,0.012045937613379933,0.11606873571872711,0.1311538964509964,0.1264273077249527,0.13771666586399078,0.09415452182292938,0.08574768900871277,0.10549215972423553,0.0,0.0,0.0,0.10183127969503403,0.1014077439904213,0.0
881,2017-07-06,"[0.         0.11601734 0.13110815 0.12641224 0.13779087 0.09418312
 0.08572003 0.10545829 0.         0.         0.         0.10186839
 0.1014416 ]",1.3181515024870936,1.3698967181050759,0.010880753761580292,0.11601734161376953,0.1311081498861313,0.12641224265098572,0.13779087364673615,0.09418311715126038,0.08572002500295639,0.10545828938484192,0.0,0.0,0.0,0.1018683910369873,0.10144159942865372,0.0
882,2017-07-07,"[0.         0.11599963 0.13111094 0.12639488 0.13781531 0.09418395
 0.08571115 0.10545594 0.         0.         0.         0.1018773
 0.10145091]",1.3184906302918722,1.3801886395028418,0.008163622854814982,0.11599963158369064,0.13111093640327454,0.12639488279819489,0.13781531155109406,0.09418395161628723,0.08571115136146545,0.10545593500137329,0.0,0.0,0.0,0.10187730193138123,0.10145091265439987,0.0
883,2017-07-10,"[0.         0.11603896 0.13116804 0.12640911 0.13776168 0.09420402
 0.0857028  0.1054422  0.         0.         0.         0.10187824
 0.10139489]",1.312592662578076,1.3759351926074477,0.011127203266577295,0.1160389631986618,0.13116803765296936,0.126409113407135,0.1377616822719574,0.09420401602983475,0.0857027992606163,0.10544220358133316,0.0,0.0,0.0,0.10187824070453644,0.1013948917388916,0.0
884,2017-07-11,"[0.         0.11625115 0.13128944 0.12648228 0.13747638 0.09410496
 0.08583305 0.10557786 0.         0.         0.         0.10171805
 0.10126684]",1.322406654548798,1.3829411141597683,0.00657660910686413,0.1162511482834816,0.13128943741321564,0.1264822781085968,0.13747638463974,0.09410496056079865,0.08583305031061172,0.10557786375284195,0.0,0.0,0.0,0.10171805322170258,0.10126683861017227,0.0
885,2017-07-12,"[0.         0.1163454  0.1313423  0.12652844 0.13735625 0.09408802
 0.0858768  0.10560799 0.         0.         0.         0.10165364
 0.10120119]",1.3216679711025203,1.3801624855824912,0.011358551817415555,0.11634539812803268,0.1313423067331314,0.12652844190597534,0.1373562514781952,0.09408801794052124,0.08587680011987686,0.10560799390077591,0.0,0.0,0.0,0.10165364295244217,0.10120119154453278,0.0
886,2017-07-13,"[0.         0.11633354 0.13134758 0.12652001 0.1373693  0.09408026
 0.08587179 0.10560594 0.         0.         0.         0.10166076
 0.10121081]",1.3294718808930008,1.3835881545933626,0.006350950862532859,0.11633353680372238,0.13134758174419403,0.12652000784873962,0.137369304895401,0.09408026188611984,0.08587178587913513,0.10560594499111176,0.0,0.0,0.0,0.10166075825691223,0.1012108102440834,0.0
887,2017-07-14,"[0.         0.11649198 0.13146147 0.12656277 0.13712572 0.0939828
 0.08596849 0.10574502 0.         0.         0.         0.10156095
 0.10110079]",1.3288716460286654,1.38254993403106,0.006430370939879673,0.11649198085069656,0.1314614713191986,0.12656277418136597,0.13712571561336517,0.09398280084133148,0.0859684944152832,0.10574501752853394,0.0,0.0,0.0,0.10156095027923584,0.10110078752040863,0.0
888,2017-07-17,"[0.         0.11652104 0.13148594 0.126574   0.13708526 0.09398371
 0.08597517 0.10574828 0.         0.         0.         0.10155373
 0.10107288]",1.3191703354307172,1.3706162363520238,0.005530639127224264,0.11652103811502457,0.1314859390258789,0.12657399475574493,0.13708525896072388,0.0939837098121643,0.08597517013549805,0.10574828088283539,0.0,0.0,0.0,0.10155373066663742,0.10107287764549255,0.0
889,2017-07-18,"[0.         0.11651834 0.13148735 0.12657326 0.13708445 0.09397866
 0.08597533 0.10575724 0.         0.         0.         0.10155135
 0.10107404]",1.3209085397378821,1.372349238861381,0.008332305445564028,0.11651834100484848,0.13148735463619232,0.12657326459884644,0.1370844542980194,0.09397865831851959,0.08597532659769058,0.10575724393129349,0.0,0.0,0.0,0.1015513464808464,0.10107403993606567,0.0
890,2017-07-19,"[0.         0.11654636 0.13151476 0.12658305 0.13704324 0.09396495
 0.08598813 0.10577334 0.         0.         0.         0.10153427
 0.10105193]",1.3184502027133003,1.3661802324960528,0.009279856187578577,0.11654635518789291,0.1315147578716278,0.1265830546617508,0.13704323768615723,0.09396494925022125,0.0859881341457367,0.10577333718538284,0.0,0.0,0.0,0.10153426975011826,0.1010519340634346,0.0
891,2017-07-20,"[0.         0.11665666 0.13161166 0.12659912 0.1368603  0.09389575
 0.08604676 0.10588161 0.         0.         0.         0.10148931
 0.10095882]",1.3207953715649032,1.3693412913607916,0.005632099019982718,0.11665666103363037,0.1316116601228714,0.12659911811351776,0.13686029613018036,0.09389574825763702,0.08604676276445389,0.10588160902261734,0.0,0.0,0.0,0.10148931294679642,0.10095881670713425,0.0
892,2017-07-21,"[0.         0.11667595 0.1316098  0.12660259 0.13682844 0.0938505
 0.08607916 0.10592775 0.         0.         0.         0.10145894
 0.10096689]",1.324441070474312,1.367299478013557,0.008358193079986139,0.1166759505867958,0.13160979747772217,0.12660259008407593,0.1368284374475479,0.0938505008816719,0.08607915788888931,0.10592775046825409,0.0,0.0,0.0,0.10145893692970276,0.10096689313650131,0.0
893,2017-07-24,"[0.         0.11672628 0.13166866 0.12662898 0.13673128 0.09382897
 0.0860929  0.10597755 0.         0.         0.         0.10142991
 0.1009155 ]",1.3184095716407342,1.3607454205619605,0.01239549622881991,0.11672627925872803,0.13166865706443787,0.12662898004055023,0.13673128187656403,0.0938289687037468,0.08609290421009064,0.10597755014896393,0.0,0.0,0.0,0.10142990946769714,0.10091549903154373,0.0
894,2017-07-25,"[0.         0.11668234 0.13164064 0.12663288 0.13681741 0.09388226
 0.08605343 0.10590095 0.         0.         0.         0.10144895
 0.10094111]",1.3115903326012943,1.34713830065766,0.015166472783027662,0.11668234318494797,0.13164064288139343,0.12663288414478302,0.13681741058826447,0.09388226270675659,0.08605343103408813,0.10590095072984695,0.0,0.0,0.0,0.10144894570112228,0.10094111412763596,0.0
895,2017-07-26,"[0.         0.11684785 0.13173565 0.12672536 0.13660744 0.09386758
 0.08612474 0.10594033 0.         0.         0.         0.10132633
 0.10082474]",1.31958041255896,1.3480895741366716,0.009449374903869897,0.11684785038232803,0.1317356526851654,0.12672536075115204,0.13660743832588196,0.09386757761240005,0.08612474054098129,0.1059403270483017,0.0,0.0,0.0,0.10132633149623871,0.100824736058712,0.0
896,2017-07-27,"[0.         0.11690777 0.13175942 0.12679064 0.13653934 0.09391306
 0.0861266  0.1059145  0.         0.         0.         0.10128409
 0.1007646 ]",1.3194904917503087,1.353007318099321,0.00575168125850201,0.1169077679514885,0.1317594200372696,0.12679064273834229,0.13653934001922607,0.09391306340694427,0.08612659573554993,0.10591449588537216,0.0,0.0,0.0,0.10128409415483475,0.10076460242271423,0.0
897,2017-07-28,"[0.         0.11670645 0.13161445 0.12672101 0.136832   0.09398199
 0.08603012 0.10579128 0.         0.         0.         0.10140504
 0.10091771]",1.320110919772925,1.3462352866290037,0.009110234440690193,0.11670645326375961,0.13161444664001465,0.12672100961208344,0.13683199882507324,0.09398198872804642,0.08603011816740036,0.10579127818346024,0.0,0.0,0.0,0.10140503942966461,0.10091771185398102,0.0
898,2017-07-31,"[0.         0.11598563 0.13111413 0.12645623 0.13782743 0.0941827
 0.08568992 0.10542169 0.         0.         0.         0.10185084
 0.10147146]",1.2925952740116087,1.3488288138204203,0.02825576843817294,0.11598563194274902,0.13111412525177002,0.12645623087882996,0.13782742619514465,0.09418269991874695,0.08568992465734482,0.10542169213294983,0.0,0.0,0.0,0.10185084491968155,0.10147146135568619,0.0
899,2017-08-01,"[0.         0.1157328  0.13092363 0.12630863 0.13821019 0.09417469
 0.08562381 0.10532693 0.         0.         0.         0.10198138
 0.10171795]",1.2997922150045098,1.3594927777873083,0.039180083377987354,0.11573280394077301,0.13092362880706787,0.1263086348772049,0.13821019232273102,0.09417469054460526,0.08562380820512772,0.10532692819833755,0.0,0.0,0.0,0.10198137909173965,0.10171794891357422,0.0
900,2017-08-02,"[0.         0.11561917 0.13082694 0.12625794 0.1383962  0.0942054
 0.0855808  0.10525402 0.         0.         0.         0.10203787
 0.10182166]",1.297754516511792,1.3657012266707085,0.014803044936445334,0.11561916768550873,0.130826935172081,0.12625794112682343,0.13839620351791382,0.09420540183782578,0.08558079600334167,0.10525402426719666,0.0,0.0,0.0,0.10203786939382553,0.1018216609954834,0.0
901,2017-08-03,"[0.         0.11581726 0.13098454 0.12632674 0.13811263 0.09415432
 0.08566475 0.10535624 0.         0.         0.         0.10192712
 0.10165643]",1.2920394662295587,1.3553002783339325,0.01284571824621755,0.11581726372241974,0.13098454475402832,0.12632673978805542,0.1381126344203949,0.09415432065725327,0.08566474914550781,0.10535623878240585,0.0,0.0,0.0,0.10192711651325226,0.10165642946958542,0.0
902,2017-08-04,"[0.         0.11578447 0.1309797  0.12632257 0.13814554 0.09418888
 0.08562692 0.10532188 0.         0.         0.         0.10197226
 0.10165779]",1.289685103894257,1.3488403591395748,0.011894090253607504,0.11578446626663208,0.13097970187664032,0.12632256746292114,0.1381455361843109,0.0941888764500618,0.08562691509723663,0.10532188415527344,0.0,0.0,0.0,0.10197225958108902,0.10165779292583466,0.0
903,2017-08-07,"[0.         0.11575089 0.1309387  0.12629196 0.13819112 0.09415778
 0.08563575 0.105339   0.         0.         0.         0.10199308
 0.10170169]",1.2919635486426466,1.3520958259272597,0.009288509671342392,0.11575089395046234,0.13093869388103485,0.12629196047782898,0.1381911188364029,0.09415777772665024,0.08563575148582458,0.10533899813890457,0.0,0.0,0.0,0.10199308395385742,0.10170169174671173,0.0
904,2017-08-08,"[0.         0.11576305 0.13092142 0.12629864 0.1381841  0.09414283
 0.08565781 0.10535075 0.         0.         0.         0.10197058
 0.1017108 ]",1.2915736730106127,1.3490925535662397,0.00846529584566387,0.11576305329799652,0.13092142343521118,0.12629863619804382,0.1381841003894806,0.09414283186197281,0.08565781265497208,0.10535074770450592,0.0,0.0,0.0,0.10197057574987411,0.10171079635620117,0.0
905,2017-08-09,"[0.         0.11556346 0.1307958  0.12623185 0.13846724 0.0942224
 0.0855491  0.1052214  0.         0.         0.         0.10209351
 0.10185525]",1.292908179325205,1.3586592142817682,0.014124435857016561,0.11556345969438553,0.13079580664634705,0.126231849193573,0.1384672373533249,0.09422240406274796,0.08554910123348236,0.10522139817476273,0.0,0.0,0.0,0.10209351032972336,0.10185524821281433,0.0
906,2017-08-10,"[0.         0.1155696  0.13078386 0.12623598 0.13848056 0.09422751
 0.08555688 0.10520519 0.         0.         0.         0.10207663
 0.10186385]",1.2906739173446962,1.3595225471574015,0.014177982709680074,0.1155695989727974,0.13078385591506958,0.1262359768152237,0.1384805589914322,0.09422750771045685,0.08555687963962555,0.10520519316196442,0.0,0.0,0.0,0.10207662731409073,0.10186384618282318,0.0
