,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
60,2014-04-02,"[0.         0.         0.         0.140586   0.         0.26154647
 0.30576717 0.         0.         0.13286138 0.         0.
 0.15923898]",1.0344714833018942,1.023351164554459,0.03268308099781597,0.0,0.0,0.14058600048119932,0.0,0.2615464708270414,0.3057671707788686,0.0,0.0,0.13286138283432358,0.0,0.0,0.15923897507856705,0.0
61,2014-04-03,"[0.         0.         0.         0.1390229  0.         0.26341393
 0.30391539 0.         0.         0.13643159 0.         0.
 0.15721619]",1.0372245646392848,1.030759679303649,0.008211342928366144,0.0,0.0,0.13902289616298266,0.0,0.2634139306094187,0.30391539478648844,0.0,0.0,0.13643159213170727,0.0,0.0,0.1572161863094028,0.0
62,2014-04-04,"[0.         0.         0.         0.13709477 0.         0.26387653
 0.30238609 0.         0.         0.13685733 0.         0.
 0.15978527]",1.036017605917077,1.0292697137198195,0.001814377905239889,0.0,0.0,0.13709477453708357,0.0,0.2638765331360232,0.30238609261096966,0.0,0.0,0.1368573262617161,0.0,0.0,0.1597852734542074,0.0
63,2014-04-07,"[0.         0.         0.         0.13778056 0.         0.26344039
 0.30343462 0.         0.         0.13523108 0.         0.
 0.16011335]",1.040760893026763,1.0329900776030776,0.004208877691082469,0.0,0.0,0.1377805635528541,0.0,0.26344039224560883,0.30343461578368824,0.0,0.0,0.1352310785797013,0.0,0.0,0.16011334983814757,0.0
64,2014-04-08,"[0.         0.         0.         0.13971064 0.         0.2668892
 0.29122124 0.         0.         0.13772588 0.         0.
 0.16445304]",1.0059039648270407,1.0063428870021989,0.002523759347272725,0.0,0.0,0.13971064042902825,0.0,0.2668892024100753,0.29122124139715283,0.0,0.0,0.13772587984824516,0.0,0.0,0.16445303591549856,0.0
65,2014-04-09,"[0.         0.         0.         0.1412041  0.         0.26174035
 0.30336003 0.         0.         0.13403604 0.         0.
 0.15965948]",1.0035247099911295,1.0015126423257246,0.016737331084183488,0.0,0.0,0.14120410080369014,0.0,0.26174034966085746,0.30336003148958696,0.0,0.0,0.134036038676502,0.0,0.0,0.15965947936936342,0.0
66,2014-04-10,"[0.         0.         0.         0.13790609 0.         0.26594643
 0.30113052 0.         0.         0.13506788 0.         0.
 0.15994907]",1.0021514234021485,1.0043122750110598,0.005230120789949583,0.0,0.0,0.137906093068135,0.0,0.2659464321472478,0.3011305213537526,0.0,0.0,0.13506787978359125,0.0,0.0,0.1599490736472733,0.0
67,2014-04-11,"[0.         0.         0.         0.13980896 0.         0.26361995
 0.2999759  0.         0.         0.13783091 0.         0.
 0.15876428]",1.0125832971891717,1.0140579578659363,0.004947741098527997,0.0,0.0,0.13980895655387468,0.0,0.2636199484521222,0.29997589582467193,0.0,0.0,0.1378309143201093,0.0,0.0,0.15876428484922195,0.0
68,2014-04-14,"[0.         0.         0.         0.14485824 0.         0.26303262
 0.28745605 0.         0.         0.13990978 0.         0.
 0.16474331]",0.9906935255416432,0.996431287265452,0.0060997167231695015,0.0,0.0,0.1448582420828587,0.0,0.2630326239687944,0.28745604833734334,0.0,0.0,0.13990978025014797,0.0,0.0,0.16474330536085569,0.0
69,2014-04-15,"[0.         0.         0.         0.14117201 0.         0.26149337
 0.30335837 0.         0.         0.1333571  0.         0.
 0.16061915]",1.001138705743716,1.003076996667027,0.023032154373715752,0.0,0.0,0.14117201319363554,0.0,0.2614933705283072,0.30335837186842124,0.0,0.0,0.13335709523570452,0.0,0.0,0.16061914917393155,0.0
70,2014-04-16,"[0.         0.         0.         0.13798089 0.         0.26352395
 0.30076242 0.         0.         0.1371376  0.         0.
 0.16059514]",0.990874575069406,0.9975615258847773,0.00628047403483889,0.0,0.0,0.13798088924730584,0.0,0.26352394549863095,0.30076241926704333,0.0,0.0,0.1371376024080222,0.0,0.0,0.16059514357899773,0.0
71,2014-04-17,"[0.         0.         0.         0.13503245 0.         0.26512302
 0.3047841  0.         0.         0.13547883 0.         0.
 0.15958159]",1.00172018245775,1.0001622609879939,0.003229333672176371,0.0,0.0,0.13503245441930312,0.0,0.2651230207138028,0.3047841003082316,0.0,0.0,0.1354788348053724,0.0,0.0,0.15958158975329026,0.0
72,2014-04-21,"[0.         0.         0.         0.1429429  0.         0.2641818
 0.29833852 0.         0.         0.13665822 0.         0.
 0.15787856]",0.9993526566755482,0.9999764970551331,0.0074004779546517074,0.0,0.0,0.14294289815466701,0.0,0.26418179844654155,0.2983385156336059,0.0,0.0,0.13665822438449965,0.0,0.0,0.1578785633806859,0.0
73,2014-04-22,"[0.         0.         0.         0.13698094 0.         0.26297792
 0.30676585 0.         0.         0.1352248  0.         0.
 0.15805049]",1.0103354809099712,1.0074446600543683,0.009558324892824377,0.0,0.0,0.13698094043261966,0.0,0.2629779181791613,0.3067658537663232,0.0,0.0,0.13522479823819858,0.0,0.0,0.15805048938369728,0.0
74,2014-04-23,"[0.         0.         0.         0.13455972 0.         0.26011056
 0.31127014 0.         0.         0.13389958 0.         0.
 0.16016   ]",1.015470243557051,1.0132883911567754,0.005833416007601011,0.0,0.0,0.13455972417367312,0.0,0.2601105603833833,0.31127013534468645,0.0,0.0,0.13389957535878882,0.0,0.0,0.16016000473946815,0.0
75,2014-04-24,"[0.         0.         0.         0.14015104 0.         0.26217021
 0.30792662 0.         0.         0.13455758 0.         0.
 0.15519455]",1.0306763797608764,1.014998757544836,0.014869708035822188,0.0,0.0,0.14015103683953983,0.0,0.2621702130838478,0.3079266218285578,0.0,0.0,0.134557582070834,0.0,0.0,0.1551945461772206,0.0
76,2014-04-25,"[0.         0.         0.         0.13770621 0.         0.2672458
 0.29691874 0.         0.         0.13714968 0.         0.
 0.16097957]",1.0162218566915102,1.0133556315113204,0.010837901863556126,0.0,0.0,0.1377062092677422,0.0,0.2672458020379034,0.2969187353812319,0.0,0.0,0.13714968345595382,0.0,0.0,0.16097956985716863,0.0
77,2014-04-28,"[0.         0.         0.         0.14442301 0.         0.26507051
 0.29253932 0.         0.         0.13678828 0.         0.
 0.16117888]",1.0063345063332434,1.0077189453837871,0.009317260713284203,0.0,0.0,0.14442301268189806,0.0,0.26507050653521314,0.2925393231753807,0.0,0.0,0.13678827595214724,0.0,0.0,0.16117888165536082,0.0
78,2014-04-29,"[0.         0.         0.         0.13750223 0.         0.2672042
 0.29732684 0.         0.         0.13742292 0.         0.
 0.16054381]",0.9946811924523937,1.0009581887950325,0.013573557407081105,0.0,0.0,0.13750223246650478,0.0,0.2672041990913719,0.2973268422200445,0.0,0.0,0.1374229174554891,0.0,0.0,0.16054380876658972,0.0
