,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
850,2017-05-22,"[0.         0.         0.10566412 0.08583775 0.08790468 0.12922674
 0.08500358 0.09855533 0.08728651 0.11701827 0.         0.11009081
 0.0934122 ]",1.7341194146129297,1.584232064138025,0.024678038169057358,0.0,0.10566411843137617,0.08583775423158344,0.08790467510721024,0.12922674471995316,0.08500357518423525,0.09855532695724326,0.08728651468336363,0.11701827331204777,0.0,0.11009081266673737,0.09341220470624954,0.0
851,2017-05-23,"[0.         0.         0.10587833 0.08604608 0.08842666 0.12858674
 0.0848658  0.09721885 0.08740013 0.1179816  0.         0.11021993
 0.09337588]",1.7510877535168354,1.598474074127,0.018535356574764,0.0,0.1058783267961814,0.08604607714264605,0.08842665612807486,0.12858674490420385,0.08486580445173235,0.09721885225126349,0.0874001269639723,0.11798160072214217,0.0,0.11021992992214633,0.0933758807176372,0.0
852,2017-05-24,"[0.         0.         0.10570485 0.08615259 0.08897426 0.12766516
 0.08492743 0.09706715 0.08727845 0.11867135 0.         0.11001347
 0.09354529]",1.7530667056881715,1.6042755064918033,0.0239321038218967,0.0,0.10570484951260085,0.08615258789740454,0.08897425618394361,0.1276651576661222,0.0849274306395042,0.0970671531894797,0.08727845336777419,0.11867134840112413,0.0,0.1100134682545109,0.09354529488753573,0.0
853,2017-05-25,"[0.         0.         0.10578484 0.08615282 0.08901421 0.12750072
 0.08522074 0.09731639 0.08739691 0.11784336 0.         0.11009343
 0.09367658]",1.7439398961730217,1.5973469116830292,0.008128859090901514,0.0,0.10578483581356327,0.0861528191781674,0.08901421034609135,0.12750071575133035,0.08522074188945333,0.09731639480278692,0.0873969063468687,0.11784336362454842,0.0,0.11009343167069847,0.0936765805764916,0.0
854,2017-05-26,"[0.         0.         0.10566117 0.08618696 0.08919457 0.12746085
 0.08503993 0.09745793 0.08734778 0.11783048 0.         0.11002119
 0.09379914]",1.7481553373388334,1.608487963130225,0.017320710643090605,0.0,0.10566117161041372,0.0861869586365719,0.08919457174638326,0.12746085096651638,0.0850399314640197,0.09745793135387663,0.08734777823055451,0.11783047817380715,0.0,0.11002119206249487,0.0937991357553618,0.0
855,2017-05-30,"[0.         0.         0.10575045 0.08614516 0.08896652 0.12810283
 0.08534012 0.09707565 0.08736561 0.11733189 0.         0.1098873
 0.09403448]",1.7589017140776646,1.6144759094443464,0.014438929579831514,0.0,0.10575045362281905,0.08614515848978221,0.08896651581345377,0.12810282709548199,0.08534011986046341,0.0970756496755276,0.08736560517455366,0.11733188555459385,0.0,0.10988730455886622,0.09403448015445803,0.0
856,2017-05-31,"[0.         0.         0.10562054 0.08592532 0.08873121 0.12788389
 0.08532973 0.09728399 0.08745081 0.11755298 0.         0.10992495
 0.09429656]",1.7555572139785547,1.6141679831603186,0.009811160591214844,0.0,0.10562053570717045,0.08592531920003163,0.08873121483874218,0.12788389323277527,0.08532973129275868,0.09728399327549529,0.08745081128099494,0.1175529837796976,0.0,0.10992495412233005,0.09429656327000409,0.0
857,2017-06-01,"[0.         0.         0.10549214 0.08562945 0.0886639  0.12843511
 0.08550169 0.09795949 0.08746374 0.11758303 0.         0.10965289
 0.09361857]",1.7581799798252766,1.6225640674736101,0.009796950449856363,0.0,0.10549214033365116,0.0856294505548881,0.08866389801972656,0.1284351134019851,0.08550169263553067,0.09795948647162277,0.0874637383914681,0.1175830262832978,0.0,0.1096528857615895,0.09361856814624028,0.0
858,2017-06-02,"[0.         0.         0.10529064 0.08542086 0.08832874 0.12819672
 0.08533815 0.09836051 0.08745522 0.11805432 0.         0.10975746
 0.09379737]",1.764208841059078,1.6243594577493141,0.02018397425056995,0.0,0.10529063869728944,0.0854208614678655,0.08832874290477075,0.12819672329171372,0.08533815435558781,0.09836050746708,0.08745521614410012,0.11805432321916477,0.0,0.109757457620695,0.09379737483173273,0.0
859,2017-06-05,"[0.         0.         0.10516512 0.08553257 0.08802318 0.12893514
 0.08541209 0.09773717 0.08721561 0.11833596 0.         0.1096866
 0.09395658]",1.780461622652385,1.6302553211437794,0.011762051248423154,0.0,0.10516512047994028,0.08553256553776602,0.08802317850862765,0.12893513994675168,0.08541208612947103,0.09773717201832396,0.08721560629022601,0.11833595808735126,0.0,0.10968659686304291,0.0939565761384991,0.0
860,2017-06-06,"[0.         0.         0.10545245 0.08551984 0.08801113 0.12896328
 0.08509627 0.09745075 0.08720932 0.11847687 0.         0.10985179
 0.0939683 ]",1.7989341585370073,1.6424000389363518,0.017572699868951363,0.0,0.10545244959575988,0.08551983554563367,0.08801113245582755,0.1289632795543879,0.08509627309384425,0.09745074943190155,0.08720931756811577,0.11847687254609214,0.0,0.10985178767716394,0.09396830253127333,0.0
861,2017-06-07,"[0.         0.         0.10557831 0.08562491 0.08845074 0.1278029
 0.08523455 0.09805041 0.08704822 0.11885949 0.         0.10962003
 0.09373044]",1.7819039263307608,1.6264841924516902,0.020919646689769276,0.0,0.10557831390778805,0.08562490939895069,0.08845074374038207,0.1278028985262369,0.08523454699345445,0.09805040913010551,0.08704822460687334,0.11885948528206229,0.0,0.10962003111778838,0.09373043729635826,0.0
862,2017-06-08,"[0.         0.         0.10581942 0.08573553 0.08896949 0.12766602
 0.08502836 0.09715284 0.0871599  0.11856404 0.         0.10989487
 0.09400952]",1.7951933142067078,1.6367004496186768,0.020114909185714694,0.0,0.1058194174178414,0.08573553418968996,0.08896949467183214,0.12766602388204745,0.08502835844741242,0.0971528399101097,0.08715990144233919,0.11856404470412546,0.0,0.10989486913329645,0.09400951620130572,0.0
863,2017-06-09,"[0.         0.         0.1053447  0.08566126 0.08888873 0.12773625
 0.08502426 0.09765212 0.08715619 0.11872629 0.         0.10974852
 0.09406169]",1.7781164410935537,1.626883427211893,0.023390410513684234,0.0,0.10534470375350134,0.08566126430227332,0.08888872579175074,0.1277362473184324,0.08502425747917629,0.09765211563088005,0.08715619414474653,0.11872628710479877,0.0,0.10974851895424537,0.09406168552019518,0.0
864,2017-06-12,"[0.         0.         0.10554067 0.08593421 0.0888631  0.1274948
 0.08535519 0.0969186  0.08731626 0.11849783 0.         0.11000483
 0.09407452]",1.7817848921443944,1.6281812469610724,0.024824624441290438,0.0,0.10554067499319558,0.08593420968723414,0.08886310015116056,0.1274947956147143,0.08535519118420462,0.09691859681786959,0.08731625732754072,0.118497832655034,0.0,0.11000482573469972,0.09407451583434684,0.0
865,2017-06-13,"[0.         0.         0.10550602 0.08580658 0.08862069 0.12773962
 0.0851471  0.09714355 0.08725808 0.11891328 0.         0.10993434
 0.09393075]",1.775900189891583,1.615340738297261,0.019279540011432478,0.0,0.10550602372046915,0.08580657502801325,0.08862069159054525,0.12773961700734487,0.08514709810807841,0.09714355100097796,0.08725807608657334,0.11891327894695491,0.0,0.10993433626016326,0.09393075225087966,0.0
866,2017-06-14,"[0.         0.         0.10584102 0.08581798 0.08829637 0.12804729
 0.08494114 0.09724852 0.0867989  0.11911535 0.         0.10996241
 0.09393102]",1.7778924044460593,1.6124006440578285,0.022989391707619187,0.0,0.10584102236052807,0.08581797891437595,0.08829636847253924,0.12804729481867003,0.08494114346382685,0.09724851516841795,0.08679889532702428,0.1191153547409735,0.0,0.10996240942557307,0.09393101730807112,0.0
867,2017-06-15,"[0.         0.         0.10522715 0.08560233 0.08844596 0.12859517
 0.08498704 0.09789668 0.08674455 0.11871201 0.         0.10977067
 0.09401843]",1.780773802027239,1.6164551559038276,0.024535498176179,0.0,0.10522714817608864,0.08560233468997099,0.08844595689933425,0.1285951709016494,0.08498703603304789,0.09789668364112644,0.08674455340093906,0.11871201167541348,0.0,0.10977067106317683,0.09401843351925288,0.0
868,2017-06-16,"[0.         0.         0.10514195 0.08576461 0.08833133 0.12881696
 0.08523567 0.09784311 0.08664013 0.11858422 0.         0.10986777
 0.09377424]",1.7555606736618814,1.5959790667879736,0.013609620202931154,0.0,0.10514195220664853,0.08576461267721214,0.08833132570504826,0.12881696400906026,0.08523567130110672,0.09784311022833116,0.08664012781313915,0.11858422025274284,0.0,0.1098677722298247,0.09377424357688635,0.0
869,2017-06-19,"[0.         0.         0.10478698 0.08580862 0.08833746 0.12892871
 0.08513498 0.09790284 0.08668929 0.11878002 0.         0.10980023
 0.09383087]",1.742401952577701,1.589893776672179,0.015460467878864759,0.0,0.10478697590754067,0.0858086231124293,0.08833745658711407,0.1289287064295228,0.08513498461919611,0.09790283890525907,0.08668929181442622,0.11878002221090757,0.0,0.10980022895444577,0.09383087145915846,0.0
870,2017-06-20,"[0.         0.         0.10459583 0.08585732 0.08842515 0.12901386
 0.08529423 0.09732269 0.08693695 0.11863715 0.         0.10982799
 0.09408882]",1.7524027164085727,1.5999761388216678,0.027275927382294077,0.0,0.10459582546735988,0.08585732241388676,0.08842514948076183,0.12901386016461625,0.08529423031842359,0.09732269444646593,0.08693695328057326,0.11863715183338788,0.0,0.10982798904521261,0.09408882354931208,0.0
871,2017-06-21,"[0.         0.         0.10511656 0.08573565 0.08866889 0.12829987
 0.08514698 0.09761841 0.08684303 0.11906043 0.         0.10987542
 0.09363476]",1.753410093379361,1.6008167062581098,0.015940024689943023,0.0,0.10511655733075814,0.08573564679983507,0.08866889041050263,0.12829987122213038,0.08514697935749596,0.09761841416881654,0.08684302572694981,0.11906042932166767,0.0,0.10987542485644489,0.09363476080539898,0.0
872,2017-06-22,"[0.         0.         0.10497495 0.08603744 0.0883041  0.12843489
 0.08496337 0.09748237 0.08673787 0.11929486 0.         0.10999345
 0.09377671]",1.735422122089222,1.5842843401784275,0.01772399286838671,0.0,0.10497495296366992,0.08603743820613059,0.08830410072285401,0.1284348860647562,0.08496337158312411,0.09748236852210387,0.08673786870844014,0.11929486110596854,0.0,0.10999344696072517,0.09377670516222744,0.0
873,2017-06-23,"[0.         0.         0.10481304 0.08615811 0.08879842 0.12849732
 0.08457226 0.09665168 0.08688163 0.11945616 0.         0.11030123
 0.09387016]",1.738625012193608,1.5887579715075386,0.029132836020217504,0.0,0.10481304136899766,0.08615811343983167,0.08879841982100153,0.1284973167405746,0.0845722554274969,0.0966516774987379,0.0868816281664059,0.11945615847603734,0.0,0.11030122767621273,0.09387016138470383,0.0
874,2017-06-26,"[0.         0.         0.10490555 0.08656041 0.08897631 0.1283111
 0.0839781  0.09674528 0.08652669 0.11982507 0.         0.11031926
 0.09385223]",1.7441153414070716,1.59072122694985,0.01713715783314315,0.0,0.10490555363349821,0.08656040567332617,0.08897631187583192,0.12831109703964969,0.08397809654658557,0.09674528321421558,0.0865266918585086,0.11982507320006468,0.0,0.11031926139094729,0.09385222556737226,0.0
875,2017-06-27,"[0.         0.         0.10434042 0.08614052 0.08939108 0.12885549
 0.08460714 0.0970746  0.08622538 0.12029186 0.         0.11024439
 0.09282912]",1.798305702894852,1.631366656405124,0.033553965531458854,0.0,0.10434042022811035,0.08614051884461828,0.0893910829341229,0.12885548848358275,0.08460713968462051,0.0970746013631772,0.08622538144565625,0.1202918553997307,0.0,0.11024438742787321,0.09282912418850782,0.0
876,2017-06-28,"[0.         0.         0.10389737 0.08608742 0.08913121 0.12879777
 0.08453032 0.09976635 0.08572244 0.12044587 0.         0.10939553
 0.09222572]",1.7985141733868295,1.6246994760162694,0.07018648035305597,0.0,0.10389737319358425,0.08608741833324778,0.08913121230149813,0.12879776779041643,0.08453032262709097,0.0997663453774672,0.08572243645077347,0.12044587178221569,0.0,0.10939553094055125,0.09222572120315485,0.0
877,2017-06-29,"[0.         0.         0.10463172 0.08612581 0.08952116 0.12887111
 0.08417605 0.09748883 0.08599173 0.1208367  0.         0.10977727
 0.09257962]",1.7873151763632256,1.6127561434227309,0.02198117916363249,0.0,0.10463171696805566,0.08612580831382696,0.08952116190595838,0.12887111458831182,0.08417605250107245,0.0974888309787594,0.08599172885257543,0.12083669935125921,0.0,0.10977726832034523,0.09257961821983533,0.0
878,2017-06-30,"[0.         0.         0.10436191 0.0862828  0.08897852 0.12930521
 0.08480754 0.09749504 0.08591085 0.12051548 0.         0.10963647
 0.09270618]",1.8049550660903917,1.6276805445667424,0.016690939597948443,0.0,0.10436191399793916,0.08628280109423907,0.08897852049881123,0.12930520884516558,0.08480754049627039,0.09749503773481095,0.0859108519732577,0.12051547869464464,0.0,0.1096364708606352,0.09270617580422602,0.0
879,2017-07-03,"[0.         0.         0.10346611 0.08610283 0.08923894 0.12994369
 0.0851688  0.09770703 0.08526086 0.12113792 0.         0.10907191
 0.0929019 ]",1.818215469820453,1.6378065160413773,0.017269241180480576,0.0,0.10346610788359001,0.08610283164489331,0.08923893878494751,0.12994369211596682,0.08516880313661103,0.0977070346034635,0.08526085807756441,0.12113792175593173,0.0,0.10907190781157293,0.09290190418545885,0.0
880,2017-07-05,"[0.         0.         0.10328376 0.08597896 0.08910491 0.13019954
 0.08499956 0.09847598 0.08487449 0.12157214 0.         0.10875984
 0.09275082]",1.8138862261197621,1.637518258285184,0.02886994612412918,0.0,0.10328375767925031,0.0859789552022453,0.08910491293134316,0.13019954392403957,0.0849995575154673,0.09847597652132403,0.08487449170447413,0.12157214195397233,0.0,0.10875984244410218,0.0927508201237816,0.0
881,2017-07-06,"[0.         0.         0.10321123 0.08598173 0.08942042 0.13034417
 0.08510066 0.09764891 0.08499899 0.12120928 0.         0.10910989
 0.09297472]",1.8175151062824584,1.6366919403721254,0.017153676754816556,0.0,0.10321122899923904,0.08598172959875858,0.08942042037950308,0.1303441724284382,0.08510066105813871,0.09764890667026431,0.08499899331870339,0.12120927728286035,0.0,0.10910989032787496,0.09297471993621953,0.0
882,2017-07-07,"[0.         0.         0.10337291 0.08614835 0.09005344 0.12930207
 0.08487786 0.09771834 0.08494432 0.12170704 0.         0.10877736
 0.0930983 ]",1.8060127892762403,1.6315363264747142,0.01736695973026588,0.0,0.10337290849651526,0.0861483474328108,0.0900534395406013,0.12930207175367456,0.0848778630106484,0.09771834315364902,0.08494432168221516,0.12170704058663505,0.0,0.10877736028256316,0.09309830406068724,0.0
883,2017-07-10,"[0.         0.         0.1030146  0.0861295  0.09006206 0.12982686
 0.0853305  0.09749269 0.08501164 0.12108866 0.         0.10901005
 0.09303344]",1.8029799293587367,1.6272000669707938,0.015768425689206785,0.0,0.1030145956278691,0.08612950179677638,0.09006206408834216,0.12982685890114826,0.0853304988978896,0.09749269226307536,0.08501163617713511,0.12108866495282981,0.0,0.10901005043288779,0.09303343686204626,0.0
884,2017-07-11,"[0.         0.         0.10285922 0.08625358 0.09045044 0.12959132
 0.08501931 0.09803725 0.08477547 0.12145059 0.         0.10867026
 0.09289257]",1.8224167166417524,1.6469983006818893,0.018168029924757512,0.0,0.1028592214316759,0.0862535757070883,0.09045043671078691,0.12959131500688192,0.08501930726437515,0.09803724855803868,0.0847754726427887,0.1214505906533594,0.0,0.10867025752532357,0.0928925744996815,0.0
885,2017-07-12,"[0.         0.         0.10300751 0.08652305 0.09056905 0.12909066
 0.08526707 0.0974169  0.08483428 0.12175275 0.         0.10862366
 0.09291508]",1.8173744670049954,1.6406619682236012,0.01645416566623314,0.0,0.1030075083569854,0.08652305144421614,0.09056904706681208,0.1290906589334194,0.08526707482622888,0.09741689520545437,0.08483427916262806,0.12175274856338626,0.0,0.10862365850248905,0.09291507793838034,0.0
886,2017-07-13,"[0.         0.         0.1035123  0.08675922 0.09139059 0.12787524
 0.08464595 0.09676253 0.0847012  0.1224239  0.         0.1089705
 0.09295858]",1.8418011067772821,1.6562538399864692,0.017165911280811595,0.0,0.10351229600146356,0.08675921786320934,0.09139058859172935,0.12787523541396062,0.08464594816846253,0.09676253216664388,0.08470120480161232,0.1224238984166898,0.0,0.10897050347113824,0.09295857510509045,0.0
887,2017-07-14,"[0.         0.         0.10327669 0.08680726 0.09151825 0.12826983
 0.08501121 0.09658428 0.08453978 0.12253292 0.         0.10848629
 0.09297349]",1.843582447404304,1.6583246053109273,0.02549644123377601,0.0,0.1032766899344886,0.08680725525767782,0.0915182541723243,0.128269831269626,0.08501120514788217,0.09658427616311457,0.08453977771198713,0.12253292483045782,0.0,0.10848629116218028,0.09297349435026134,0.0
888,2017-07-17,"[0.         0.         0.10340591 0.08692709 0.09199954 0.12715564
 0.08491906 0.09678695 0.08488909 0.1220499  0.         0.10885081
 0.09301603]",1.8377963024911037,1.6517964216163719,0.01936709509472411,0.0,0.10340590510364062,0.08692708816018668,0.09199954237488293,0.12715563580843758,0.08491905837015931,0.09678694988633865,0.08488909026886927,0.12204989517732126,0.0,0.10885080627614037,0.09301602857402334,0.0
889,2017-07-18,"[0.         0.         0.10321174 0.08684146 0.09132543 0.12808856
 0.08505354 0.09650003 0.08476004 0.12205678 0.         0.10867049
 0.09349192]",1.8375431777464115,1.6538666018878456,0.016907869202052974,0.0,0.10321173654573015,0.08684145676612583,0.09132543463416057,0.12808856268229743,0.08505354070800986,0.09650002883769747,0.0847600409348702,0.1220567844286367,0.0,0.10867049430853197,0.09349192015393984,0.0
890,2017-07-19,"[0.         0.         0.10329497 0.08694139 0.0918083  0.12796283
 0.08513709 0.09675116 0.08466964 0.12128164 0.         0.10868661
 0.09346637]",1.8415284198428388,1.6567470508226352,0.010401970281719788,0.0,0.10329496695779994,0.08694139462838259,0.09180829629336852,0.12796283138472508,0.0851370885165692,0.09675115830019566,0.08466964307388446,0.12128164199248409,0.0,0.10868660852296286,0.0934663703296275,0.0
891,2017-07-20,"[0.         0.         0.10318617 0.08695071 0.09171497 0.12844937
 0.08506433 0.09652537 0.08476026 0.12107943 0.         0.10849148
 0.0937779 ]",1.844979850383977,1.655087171915383,0.010749494031500006,0.0,0.10318616936285635,0.08695071107667358,0.0917149659793928,0.12844936871984974,0.08506433473226034,0.09652536541977447,0.08476026260235027,0.12107943380976517,0.0,0.1084914840996581,0.0937779041974191,0.0
892,2017-07-21,"[0.         0.         0.10284349 0.08684049 0.09171851 0.12848079
 0.08534347 0.09693937 0.08472039 0.1212314  0.         0.10833043
 0.09355168]",1.8450861512370835,1.6563855111224677,0.01968050732175787,0.0,0.10284348531897759,0.08684048726011562,0.0917185079256202,0.12848078628802317,0.08534346885895117,0.096939370184542,0.08472039130071307,0.12123139670516134,0.0,0.10833042520278005,0.09355168095511576,0.0
893,2017-07-24,"[0.         0.         0.10290693 0.08698816 0.091626   0.12866011
 0.08537369 0.09628308 0.08494327 0.12118102 0.         0.10845187
 0.09358587]",1.8464244175271016,1.6577437423064751,0.022534033220654393,0.0,0.10290693404715018,0.08698815527641963,0.09162600440167981,0.12866010969633968,0.08537369494136686,0.09628308127215945,0.08494327125978827,0.12118101760412654,0.0,0.10845186620427442,0.09358586529669513,0.0
894,2017-07-25,"[0.         0.         0.10312472 0.08708783 0.09216302 0.12811586
 0.0851336  0.09613726 0.08463337 0.12166305 0.         0.10848674
 0.09345456]",1.8422984976107113,1.6533335456389027,0.012374657703461493,0.0,0.10312472342030583,0.08708782637772054,0.09216301985806355,0.1281158584634236,0.08513359881138576,0.09613726296568705,0.08463337051885472,0.1216630462609744,0.0,0.10848673660325196,0.09345455672033272,0.0
895,2017-07-26,"[0.         0.         0.10295033 0.08713066 0.09225884 0.12761303
 0.0850763  0.09632322 0.08442965 0.1220773  0.         0.10854354
 0.09359713]",1.8513942504917043,1.657979085669344,0.011286733393204485,0.0,0.10295033223659024,0.08713065696987332,0.0922588376234335,0.12761303010126673,0.08507629867983064,0.09632321743210802,0.08442965248750066,0.1220773049461286,0.0,0.10854353815495624,0.09359713136831212,0.0
896,2017-07-27,"[0.         0.         0.1030917  0.08740299 0.09218941 0.12713937
 0.0851355  0.09559913 0.08444914 0.12311594 0.         0.10855541
 0.09332141]",1.8574978592302525,1.6607745026436305,0.026928884307523732,0.0,0.10309170429188903,0.08740298811142272,0.09218941380734963,0.12713936662023384,0.08513550389696126,0.09559912929831316,0.08444914418993871,0.12311593569234258,0.0,0.1085554069188236,0.09332140717272559,0.0
897,2017-07-28,"[0.         0.         0.1034083  0.08746694 0.09241597 0.12663934
 0.08481381 0.09548961 0.08441234 0.12341083 0.         0.10854329
 0.09339957]",1.8426105132283463,1.6502610864664278,0.01868844283490752,0.0,0.10340830251938282,0.0874669362070242,0.09241597050287673,0.1266393412418179,0.08481381009338783,0.09548961002576226,0.08441233604092091,0.12341083322228265,0.0,0.10854328720661557,0.09339957293992907,0.0
898,2017-07-31,"[0.         0.         0.10287762 0.08720718 0.09234195 0.127326
 0.08503642 0.09587376 0.08421422 0.12248011 0.         0.10897459
 0.09366815]",1.837771177959233,1.6412602446729097,0.016959209116288305,0.0,0.10287762286637493,0.08720717707037338,0.09234194922892587,0.1273259983506639,0.08503641523935422,0.09587376320594888,0.08421422370046958,0.12248010654486828,0.0,0.10897458937648354,0.09366815441653732,0.0
899,2017-08-01,"[0.         0.         0.10260698 0.08727008 0.09219225 0.12823221
 0.0850313  0.09660828 0.08370984 0.12276983 0.         0.10828939
 0.09328985]",1.8502500333603926,1.6508215895399987,0.020114446247647588,0.0,0.10260697961657517,0.08727008469988995,0.0921922463534613,0.12823220510377656,0.0850312955623287,0.09660827823540287,0.08370983638752778,0.12276982554168006,0.0,0.10828939446540012,0.09328985403395745,0.0
900,2017-08-02,"[0.         0.         0.10202938 0.08710757 0.09195755 0.12851898
 0.08522223 0.0965725  0.084187   0.12270233 0.         0.10827292
 0.09342954]",1.8316324448690458,1.6374428951460636,0.026379741034355177,0.0,0.10202938041602654,0.08710756799380541,0.09195755365645242,0.1285189786560533,0.0852222340154624,0.09657250198477538,0.0841869961533218,0.12270232609756598,0.0,0.1082729233333001,0.09342953769323657,0.0
901,2017-08-03,"[0.         0.         0.10241125 0.08728107 0.09270224 0.12854546
 0.08503373 0.0957941  0.08427772 0.12227116 0.         0.10851011
 0.09317316]",1.8409585425634356,1.63050489451955,0.028936739002592884,0.0,0.1024112455044475,0.08728107004082107,0.09270224270112677,0.12854545952908988,0.08503373398496644,0.09579410237710223,0.08427772194868739,0.12227115709554744,0.0,0.10851010820115822,0.09317315861705308,0.0
902,2017-08-04,"[0.         0.         0.10261353 0.08764354 0.09370176 0.12786364
 0.08483901 0.09578868 0.08422242 0.12142415 0.         0.10803846
 0.09386481]",1.813360744006072,1.627338754461553,0.042142759332877616,0.0,0.1026135311695539,0.0876435366089761,0.09370176062227543,0.12786363602748577,0.08483900914107233,0.09578868407413024,0.08422241776482466,0.12142414685731905,0.0,0.10803846323477903,0.09386481449958362,0.0
903,2017-08-07,"[0.         0.         0.10048787 0.08699344 0.09298324 0.13213651
 0.08672304 0.0973055  0.08446688 0.11673919 0.         0.10760452
 0.0945598 ]",1.8391295758126136,1.648160594550783,0.049655889375068915,0.0,0.10048787321147437,0.08699343770758136,0.09298324287413852,0.13213650815981434,0.08672304494932942,0.09730549912347067,0.08446687851099802,0.11673919162633312,0.0,0.10760452361691542,0.09455980021994481,0.0
904,2017-08-08,"[0.         0.         0.09997013 0.08638913 0.09262203 0.13249723
 0.08642122 0.09864202 0.0840844  0.11766665 0.         0.10721364
 0.09449354]",1.82461604507663,1.6325456747749194,0.051904192570670055,0.0,0.0999701342661564,0.08638913473834137,0.09262203187032529,0.13249723340833677,0.08642121742881567,0.0986420190622911,0.08408440375203408,0.11766665266193502,0.0,0.1072136352926643,0.09449353751909995,0.0
905,2017-08-09,"[0.         0.         0.10013305 0.08651229 0.09311796 0.1327657
 0.08633164 0.09732368 0.08449866 0.11713844 0.         0.10728731
 0.09489127]",1.8270842168798425,1.637028791131512,0.018963925248320142,0.0,0.10013305036698958,0.08651228996177977,0.09311795530996243,0.13276570172770796,0.0863316449720898,0.09732368077756502,0.08449866177239135,0.11713843537402917,0.0,0.10728731445809161,0.09489126527939325,0.0
906,2017-08-10,"[0.         0.         0.10003609 0.08659599 0.09361657 0.13228133
 0.08598273 0.09708208 0.08425965 0.11815569 0.         0.10742433
 0.09456554]",1.8181980783651104,1.6257211689856457,0.014474725744189298,0.0,0.10003609325752882,0.08659598886953174,0.09361657366776842,0.13228133005811277,0.08598272660559257,0.0970820789276989,0.0842596488978644,0.11815569414514543,0.0,0.10742432912106872,0.09456553644968822,0.0
907,2017-08-11,"[0.         0.         0.0997646  0.08658965 0.09355251 0.13230597
 0.08613434 0.09652135 0.08450914 0.11810859 0.         0.10761876
 0.09489508]",1.8224877668666424,1.625495134987967,0.0310068560777074,0.0,0.09976460334525283,0.08658965331462486,0.09355251392901104,0.13230597478436235,0.08613434111616386,0.09652134918015469,0.0845091365702576,0.11810858558790513,0.0,0.1076187600841687,0.09489508208809914,0.0
908,2017-08-14,"[0.         0.         0.10005146 0.08668933 0.09423722 0.13140686
 0.08538275 0.09761052 0.08446274 0.11762834 0.         0.10794463
 0.09458614]",1.8040295060172842,1.618956498551023,0.02510597394022796,0.0,0.10005146197507227,0.0866893338627008,0.09423722037056594,0.13140686472202676,0.0853827527677748,0.09761052231455435,0.08446273695858267,0.1176283391736198,0.0,0.10794462677601348,0.09458614107908907,0.0
909,2017-08-15,"[0.         0.         0.09905047 0.08686602 0.09484709 0.13119297
 0.0855946  0.09709486 0.08449358 0.11792294 0.         0.10820396
 0.09473351]",1.8335015916466226,1.648033680545608,0.03550801635455462,0.0,0.09905047180832956,0.08686601682570053,0.09484708606213318,0.1311929731056091,0.08559459666982064,0.097094861426728,0.0844935833633671,0.11792293993960969,0.0,0.108203961334105,0.09473350946459731,0.0
910,2017-08-16,"[0.         0.         0.114989   0.09884097 0.10216249 0.13408019
 0.         0.11329829 0.08597958 0.12564331 0.         0.12981397
 0.09519219]",1.8389041382139055,1.6531884423606409,0.320507109516076,0.0,0.11498900226644429,0.09884097395736205,0.10216249333819911,0.13408019253735942,0.0,0.11329828631295316,0.08597958165702163,0.12564331181923802,0.0,0.12981396665937067,0.09519219145205152,0.0
911,2017-08-17,"[0.         0.         0.11509524 0.09891974 0.10199952 0.13314653
 0.         0.11435633 0.0848605  0.12555275 0.         0.13144489
 0.09462449]",1.8350940662046886,1.6497448084740356,0.016049265051789566,0.0,0.11509523667422059,0.0989197442203209,0.10199952132276432,0.13314653497542375,0.0,0.11435632908815231,0.08486050186351553,0.12555275178757394,0.0,0.13144488595840437,0.09462449410962423,0.0
912,2017-08-18,"[0.         0.         0.11559892 0.09914703 0.10173375 0.13276246
 0.         0.11475385 0.08455991 0.1250828  0.         0.13199495
 0.09436633]",1.8249261618826806,1.6345934220131648,0.009776689342510898,0.0,0.11559892347356385,0.09914702720048264,0.10173374670242022,0.13276246304310477,0.0,0.11475385013116553,0.08455991348034697,0.12508279546655837,0.0,0.1319949543891934,0.09436632611316434,0.0
913,2017-08-21,"[0.         0.         0.11520868 0.09927074 0.1021631  0.13306956
 0.         0.11437129 0.084462   0.12497794 0.         0.13181029
 0.0946664 ]",1.7933947883217554,1.609827364561357,0.006641358613912713,0.0,0.1152086813817144,0.09927073865032261,0.10216310075483159,0.13306955769325152,0.0,0.1143712855616055,0.08446200190102711,0.12497794174410602,0.0,0.13181029195370125,0.09466640035944006,0.0
914,2017-08-22,"[0.         0.         0.11536754 0.09923099 0.10236369 0.1325133
 0.         0.11416643 0.08446672 0.12542872 0.         0.13212779
 0.09433482]",1.798904955953436,1.6185234377387547,0.016966036712971668,0.0,0.11536754373413749,0.09923099498025376,0.10236368983591373,0.13251329972091871,0.0,0.11416642962450041,0.0844667157950462,0.1254287164130441,0.0,0.13212778973559955,0.09433482016058604,0.0
915,2017-08-23,"[0.         0.         0.11448909 0.0988697  0.10248283 0.13330626
 0.         0.11452698 0.08467832 0.12534334 0.         0.13156302
 0.09474045]",1.7835358806744337,1.6132219258589833,0.011974463896623409,0.0,0.1144890908572742,0.09886970298285237,0.10248283167640151,0.1333062642986616,0.0,0.11452698376648629,0.08467832239667232,0.1253433355340475,0.0,0.13156301643115892,0.09474045205644523,0.0
