,Date,Weights,Profit,Base Profit,Volume,SPAR,PCAR,F,OSK,CTO,CIGI,TRC,FRPH,CIA,AAME,GL,FFG,cash
860,2017-06-06,"[0.         0.19572642 0.         0.         0.18864335 0.
 0.16956551 0.1886889  0.         0.         0.         0.
 0.25737584]",1.366890644335975,1.2021578767367462,0.006333112987224658,0.1957264244556427,0.0,0.0,0.18864335119724274,0.0,0.16956551373004913,0.18868890404701233,0.0,0.0,0.0,0.0,0.2573758363723755,0.0
861,2017-06-07,"[0.         0.19619235 0.         0.         0.18854173 0.
 0.16941386 0.18856215 0.         0.         0.         0.
 0.2572899 ]",1.3371181105251244,1.1865001900798462,0.009647725355018517,0.19619235396385193,0.0,0.0,0.1885417252779007,0.0,0.16941386461257935,0.18856215476989746,0.0,0.0,0.0,0.0,0.2572898864746094,0.0
862,2017-06-08,"[0.         0.19622391 0.         0.         0.1885991  0.
 0.16933262 0.18860342 0.         0.         0.         0.
 0.25724092]",1.3506879518093609,1.1908390819260646,0.01671529741825672,0.1962239146232605,0.0,0.0,0.188599094748497,0.0,0.1693326234817505,0.18860341608524323,0.0,0.0,0.0,0.0,0.2572409212589264,0.0
863,2017-06-09,"[0.         0.19629943 0.         0.         0.1885315  0.
 0.16928656 0.18862131 0.         0.         0.         0.
 0.25726116]",1.3333580136159666,1.1827567103012042,0.021662410539805246,0.19629943370819092,0.0,0.0,0.18853150308132172,0.0,0.1692865639925003,0.18862131237983704,0.0,0.0,0.0,0.0,0.25726115703582764,0.0
864,2017-06-12,"[0.         0.19578399 0.         0.         0.1886081  0.
 0.16951396 0.18875003 0.         0.         0.         0.
 0.25734398]",1.3589892925940525,1.1972613432138661,0.011173039824982746,0.19578398764133453,0.0,0.0,0.1886080950498581,0.0,0.16951395571231842,0.1887500286102295,0.0,0.0,0.0,0.0,0.25734397768974304,0.0
865,2017-06-13,"[0.         0.19541167 0.         0.         0.18868795 0.
 0.16964664 0.18889517 0.         0.         0.         0.
 0.2573586 ]",1.3732708012136625,1.2057426097194461,0.017273038785773017,0.19541166722774506,0.0,0.0,0.18868795037269592,0.0,0.16964663565158844,0.18889516592025757,0.0,0.0,0.0,0.0,0.2573586106300354,0.0
866,2017-06-14,"[0.         0.19537695 0.         0.         0.18868671 0.
 0.16959809 0.18898702 0.         0.         0.         0.
 0.25735122]",1.379993438385513,1.2179797314398602,0.014850468589924821,0.1953769475221634,0.0,0.0,0.18868671357631683,0.0,0.16959808766841888,0.18898701667785645,0.0,0.0,0.0,0.0,0.25735121965408325,0.0
867,2017-06-15,"[0.         0.19538103 0.         0.         0.18870139 0.
 0.16956198 0.18901455 0.         0.         0.         0.
 0.25734106]",1.3660926858061684,1.2015654754990392,0.009891553986606311,0.1953810304403305,0.0,0.0,0.18870139122009277,0.0,0.1695619821548462,0.18901455402374268,0.0,0.0,0.0,0.0,0.25734105706214905,0.0
868,2017-06-16,"[0.         0.19528654 0.         0.         0.18870702 0.
 0.16956928 0.1890886  0.         0.         0.         0.
 0.2573485 ]",1.3473211550346147,1.1992121153819224,0.010220484050799207,0.19528654217720032,0.0,0.0,0.18870702385902405,0.0,0.16956928372383118,0.1890885978937149,0.0,0.0,0.0,0.0,0.25734850764274597,0.0
869,2017-06-19,"[0.         0.19529857 0.         0.         0.18871489 0.
 0.16953719 0.18910964 0.         0.         0.         0.
 0.2573397 ]",1.3441739522745542,1.1895935283856747,0.010842357630425667,0.19529856741428375,0.0,0.0,0.1887148916721344,0.0,0.16953718662261963,0.18910963833332062,0.0,0.0,0.0,0.0,0.2573396861553192,0.0
870,2017-06-20,"[0.         0.19543983 0.         0.         0.18873024 0.
 0.16946504 0.18911566 0.         0.         0.         0.
 0.2572492 ]",1.366308425966773,1.2085841348619748,0.01491954988134462,0.19543983042240143,0.0,0.0,0.18873023986816406,0.0,0.16946503520011902,0.18911565840244293,0.0,0.0,0.0,0.0,0.25724920630455017,0.0
871,2017-06-21,"[0.         0.19511677 0.         0.         0.18879548 0.
 0.16954114 0.18926686 0.         0.         0.         0.
 0.25727975]",1.3650502957832915,1.2098360080998491,0.02378688920624557,0.1951167732477188,0.0,0.0,0.18879547715187073,0.0,0.169541135430336,0.1892668604850769,0.0,0.0,0.0,0.0,0.25727975368499756,0.0
872,2017-06-22,"[0.         0.1954346  0.         0.         0.18866363 0.
 0.16955593 0.18901116 0.         0.         0.         0.
 0.25733468]",1.3581947176344036,1.2049209053842227,0.0146720105771806,0.1954346001148224,0.0,0.0,0.18866363167762756,0.0,0.1695559322834015,0.18901115655899048,0.0,0.0,0.0,0.0,0.2573346793651581,0.0
873,2017-06-23,"[0.         0.19551928 0.         0.         0.18866807 0.
 0.16946875 0.18902779 0.         0.         0.         0.
 0.25731614]",1.348133033052149,1.192180086035988,0.015936522357126996,0.19551928341388702,0.0,0.0,0.18866807222366333,0.0,0.1694687455892563,0.1890277862548828,0.0,0.0,0.0,0.0,0.25731614232063293,0.0
874,2017-06-26,"[0.         0.19544686 0.         0.         0.18865317 0.
 0.16947012 0.18902913 0.         0.         0.         0.
 0.25740075]",1.3557529983229282,1.1963903234409403,0.01515771616193302,0.19544686377048492,0.0,0.0,0.18865317106246948,0.0,0.16947011649608612,0.18902912735939026,0.0,0.0,0.0,0.0,0.2574007511138916,0.0
875,2017-06-27,"[0.         0.19533989 0.         0.         0.18865438 0.
 0.16951148 0.18907692 0.         0.         0.         0.
 0.25741735]",1.356444296496454,1.204171336976359,0.015104616331042299,0.1953398883342743,0.0,0.0,0.18865437805652618,0.0,0.16951148211956024,0.18907691538333893,0.0,0.0,0.0,0.0,0.25741735100746155,0.0
876,2017-06-28,"[0.         0.19555381 0.         0.         0.18851885 0.
 0.16957203 0.18886846 0.         0.         0.         0.
 0.2574868 ]",1.3545152111939438,1.2061196198093462,0.006435372189915353,0.19555380940437317,0.0,0.0,0.18851885199546814,0.0,0.16957202553749084,0.1888684630393982,0.0,0.0,0.0,0.0,0.2574867904186249,0.0
877,2017-06-29,"[0.         0.19557701 0.         0.         0.18849891 0.
 0.16958961 0.18882856 0.         0.         0.         0.
 0.25750592]",1.3538020957274517,1.2038397958380227,0.03092168364483269,0.195577010512352,0.0,0.0,0.18849891424179077,0.0,0.16958960890769958,0.18882855772972107,0.0,0.0,0.0,0.0,0.2575059235095978,0.0
878,2017-06-30,"[0.         0.19627129 0.         0.         0.18783408 0.
 0.16950205 0.1886407  0.         0.         0.         0.
 0.25775188]",1.382833938500668,1.2341438918840655,0.007575148850010774,0.19627128541469574,0.0,0.0,0.18783408403396606,0.0,0.16950204968452454,0.18864069879055023,0.0,0.0,0.0,0.0,0.2577518820762634,0.0
879,2017-07-03,"[0.         0.19606099 0.         0.         0.18787356 0.
 0.1694958  0.18878078 0.         0.         0.         0.
 0.25778887]",1.3649015868270489,1.2166055949562877,0.014061178322285924,0.19606098532676697,0.0,0.0,0.18787355720996857,0.0,0.16949580609798431,0.1887807846069336,0.0,0.0,0.0,0.0,0.25778886675834656,0.0
880,2017-07-05,"[0.         0.19602314 0.         0.         0.18785545 0.
 0.1694719  0.18882224 0.         0.         0.         0.
 0.25782725]",1.3742140280186326,1.2296120360089169,0.0147703746134125,0.1960231363773346,0.0,0.0,0.18785545229911804,0.0,0.16947190463542938,0.18882223963737488,0.0,0.0,0.0,0.0,0.2578272521495819,0.0
881,2017-07-06,"[0.         0.19654524 0.         0.         0.18785633 0.
 0.16933152 0.18864909 0.         0.         0.         0.
 0.25761786]",1.3852054463316088,1.230914395286052,0.01085338511930413,0.19654524326324463,0.0,0.0,0.18785633146762848,0.0,0.16933152079582214,0.18864908814430237,0.0,0.0,0.0,0.0,0.25761786103248596,0.0
882,2017-07-07,"[0.         0.19677903 0.         0.         0.18781668 0.
 0.16926835 0.18859494 0.         0.         0.         0.
 0.257541  ]",1.363801380045435,1.2147014300291692,0.011736186824534438,0.1967790275812149,0.0,0.0,0.18781667947769165,0.0,0.16926835477352142,0.18859493732452393,0.0,0.0,0.0,0.0,0.2575410008430481,0.0
883,2017-07-10,"[0.         0.19681887 0.         0.         0.18782063 0.
 0.16919233 0.18863814 0.         0.         0.         0.
 0.25753003]",1.356120216940502,1.2069549625115379,0.015768682600256673,0.19681887328624725,0.0,0.0,0.18782062828540802,0.0,0.1691923290491104,0.1886381357908249,0.0,0.0,0.0,0.0,0.2575300335884094,0.0
884,2017-07-11,"[0.         0.19620371 0.         0.         0.18781188 0.
 0.16939242 0.18878283 0.         0.         0.         0.
 0.2578092 ]",1.3781877191098049,1.2203589533890498,0.0287394133837442,0.19620370864868164,0.0,0.0,0.18781188130378723,0.0,0.1693924218416214,0.18878282606601715,0.0,0.0,0.0,0.0,0.25780919194221497,0.0
885,2017-07-12,"[0.         0.19632773 0.         0.         0.18779126 0.
 0.16937174 0.18873128 0.         0.         0.         0.
 0.25777802]",1.3797072250345395,1.2233336697246968,0.007813925686820131,0.19632773101329803,0.0,0.0,0.18779125809669495,0.0,0.16937173902988434,0.18873128294944763,0.0,0.0,0.0,0.0,0.25777801871299744,0.0
886,2017-07-13,"[0.         0.19624634 0.         0.         0.18780442 0.
 0.16940564 0.18875499 0.         0.         0.         0.
 0.25778857]",1.3915925065803216,1.231271199294637,0.01016764125811924,0.19624634087085724,0.0,0.0,0.1878044158220291,0.0,0.16940563917160034,0.18875499069690704,0.0,0.0,0.0,0.0,0.2577885687351227,0.0
887,2017-07-14,"[0.         0.1961885  0.         0.         0.18777356 0.
 0.16940369 0.18878181 0.         0.         0.         0.
 0.25785244]",1.3921648964605264,1.229322180902813,0.009932149814937197,0.19618849456310272,0.0,0.0,0.18777355551719666,0.0,0.16940368711948395,0.18878181278705597,0.0,0.0,0.0,0.0,0.2578524351119995,0.0
888,2017-07-17,"[0.         0.19598314 0.         0.         0.18781313 0.
 0.16941717 0.18891191 0.         0.         0.         0.
 0.2578746 ]",1.3936510674612137,1.2346669060218036,0.014840657484509452,0.1959831416606903,0.0,0.0,0.18781313300132751,0.0,0.16941717267036438,0.18891191482543945,0.0,0.0,0.0,0.0,0.25787460803985596,0.0
889,2017-07-18,"[0.         0.19606258 0.         0.         0.18777803 0.
 0.169385   0.18887284 0.         0.         0.         0.
 0.25790155]",1.3978772838655489,1.24359370364487,0.007104901207554159,0.1960625797510147,0.0,0.0,0.1877780258655548,0.0,0.16938500106334686,0.18887284398078918,0.0,0.0,0.0,0.0,0.25790154933929443,0.0
890,2017-07-19,"[0.         0.19581538 0.         0.         0.18778867 0.
 0.16956973 0.18888587 0.         0.         0.         0.
 0.25794038]",1.3930765986550064,1.2348161954262682,0.0134382099838863,0.19581538438796997,0.0,0.0,0.18778866529464722,0.0,0.169569730758667,0.1888858675956726,0.0,0.0,0.0,0.0,0.2579403817653656,0.0
891,2017-07-20,"[0.         0.19569978 0.         0.         0.1878145  0.
 0.169527   0.18900457 0.         0.         0.         0.
 0.25795412]",1.3890714057406786,1.2341468579978663,0.032224994901191274,0.1956997811794281,0.0,0.0,0.18781450390815735,0.0,0.16952699422836304,0.1890045702457428,0.0,0.0,0.0,0.0,0.25795412063598633,0.0
892,2017-07-21,"[0.         0.1958612  0.         0.         0.18769503 0.
 0.16966578 0.18875663 0.         0.         0.         0.
 0.25802132]",1.4050356336733925,1.2421968947570663,0.013235584998087146,0.19586120545864105,0.0,0.0,0.18769502639770508,0.0,0.16966578364372253,0.18875662982463837,0.0,0.0,0.0,0.0,0.2580213248729706,0.0
893,2017-07-24,"[0.         0.19577657 0.         0.         0.18770847 0.
 0.16972287 0.1887579  0.         0.         0.         0.
 0.25803417]",1.4158082292785779,1.249566344171733,0.027191553481578895,0.19577656686306,0.0,0.0,0.18770846724510193,0.0,0.16972286999225616,0.18875789642333984,0.0,0.0,0.0,0.0,0.2580341696739197,0.0
894,2017-07-25,"[0.         0.19601662 0.         0.         0.18771254 0.
 0.1696373  0.18873328 0.         0.         0.         0.
 0.25790024]",1.403108481531461,1.2394295990130426,0.009222310629635725,0.19601662456989288,0.0,0.0,0.18771253526210785,0.0,0.1696372926235199,0.1887332797050476,0.0,0.0,0.0,0.0,0.2579002380371094,0.0
895,2017-07-26,"[0.         0.19586118 0.         0.         0.18778965 0.
 0.1696567  0.18884858 0.         0.         0.         0.
 0.2578439 ]",1.4177001965804439,1.24809994581297,0.018237904583231657,0.19586117565631866,0.0,0.0,0.187789648771286,0.0,0.1696566939353943,0.1888485848903656,0.0,0.0,0.0,0.0,0.25784391164779663,0.0
896,2017-07-27,"[0.         0.19567999 0.         0.         0.18778583 0.
 0.16977243 0.1888656  0.         0.         0.         0.
 0.25789613]",1.4292881243918556,1.2479458654493731,0.0235797405599444,0.19567999243736267,0.0,0.0,0.18778583407402039,0.0,0.1697724312543869,0.18886560201644897,0.0,0.0,0.0,0.0,0.2578961253166199,0.0
897,2017-07-28,"[0.         0.19586878 0.         0.         0.18768345 0.
 0.16975996 0.18870951 0.         0.         0.         0.
 0.2579783 ]",1.417353094108996,1.243531682476103,0.006945150977242479,0.19586877524852753,0.0,0.0,0.18768344819545746,0.0,0.16975995898246765,0.18870951235294342,0.0,0.0,0.0,0.0,0.25797829031944275,0.0
898,2017-07-31,"[0.         0.1959847  0.         0.         0.18769208 0.
 0.16970673 0.18872724 0.         0.         0.         0.
 0.25788924]",1.403192181916006,1.2360852321501692,0.020360027990289725,0.19598470628261566,0.0,0.0,0.1876920759677887,0.0,0.16970673203468323,0.1887272447347641,0.0,0.0,0.0,0.0,0.2578892409801483,0.0
899,2017-08-01,"[0.         0.19580096 0.         0.         0.18758263 0.
 0.16984913 0.18866763 0.         0.         0.         0.
 0.25809968]",1.4043172642071953,1.2372069995894033,0.01550887940561853,0.19580096006393433,0.0,0.0,0.18758262693881989,0.0,0.16984912753105164,0.18866762518882751,0.0,0.0,0.0,0.0,0.25809967517852783,0.0
900,2017-08-02,"[0.         0.1958072  0.         0.         0.1876281  0.
 0.16981784 0.18871492 0.         0.         0.         0.
 0.25803193]",1.4124392451283454,1.246129705708864,0.02020411459888091,0.19580720365047455,0.0,0.0,0.1876281052827835,0.0,0.16981783509254456,0.1887149214744568,0.0,0.0,0.0,0.0,0.2580319344997406,0.0
901,2017-08-03,"[0.         0.1958878  0.         0.         0.18757795 0.
 0.16987887 0.1886072  0.         0.         0.         0.
 0.2580482 ]",1.4476436789116938,1.2573214818692908,0.00865804880720568,0.19588780403137207,0.0,0.0,0.18757794797420502,0.0,0.16987887024879456,0.18860720098018646,0.0,0.0,0.0,0.0,0.2580482065677643,0.0
902,2017-08-04,"[0.         0.19608074 0.         0.         0.18755381 0.
 0.16999038 0.1883817  0.         0.         0.         0.
 0.25799337]",1.4412277349186677,1.2535566290824327,0.04161813679327872,0.19608074426651,0.0,0.0,0.18755380809307098,0.0,0.16999037563800812,0.18838170170783997,0.0,0.0,0.0,0.0,0.2579933702945709,0.0
903,2017-08-07,"[0.         0.1960641  0.         0.         0.18757159 0.
 0.16995707 0.18845877 0.         0.         0.         0.
 0.2579485 ]",1.430489437106168,1.241542097261845,0.014741244339338468,0.19606409966945648,0.0,0.0,0.18757158517837524,0.0,0.16995707154273987,0.18845877051353455,0.0,0.0,0.0,0.0,0.25794848799705505,0.0
904,2017-08-08,"[0.         0.19585538 0.         0.         0.18758942 0.
 0.1700801  0.18853277 0.         0.         0.         0.
 0.25794232]",1.44502251001378,1.2427027002034805,0.016058092645658783,0.19585537910461426,0.0,0.0,0.18758942186832428,0.0,0.17008009552955627,0.1885327696800232,0.0,0.0,0.0,0.0,0.2579423189163208,0.0
905,2017-08-09,"[0.         0.19572893 0.         0.         0.18755922 0.
 0.17013867 0.18852665 0.         0.         0.         0.
 0.25804657]",1.443011833888334,1.2491509390987738,0.03453025381964786,0.19572892785072327,0.0,0.0,0.18755921721458435,0.0,0.1701386719942093,0.18852664530277252,0.0,0.0,0.0,0.0,0.25804656744003296,0.0
906,2017-08-10,"[0.         0.1956323  0.         0.         0.18753679 0.
 0.1702482  0.18856359 0.         0.         0.         0.
 0.25801915]",1.4473782863225508,1.2469112375964855,0.016493423139877686,0.19563229382038116,0.0,0.0,0.1875367909669876,0.0,0.17024819552898407,0.18856358528137207,0.0,0.0,0.0,0.0,0.2580191493034363,0.0
907,2017-08-11,"[0.         0.19569299 0.         0.         0.18758577 0.
 0.17025948 0.18855555 0.         0.         0.         0.
 0.25790626]",1.4531400414617806,1.2403346002590627,0.04215746044043426,0.1956929862499237,0.0,0.0,0.1875857710838318,0.0,0.1702594757080078,0.1885555535554886,0.0,0.0,0.0,0.0,0.2579062581062317,0.0
908,2017-08-14,"[0.         0.19574866 0.         0.         0.18757999 0.
 0.17024381 0.18852231 0.         0.         0.         0.
 0.25790524]",1.4272873957666017,1.2235732964104296,0.022394801711953998,0.19574865698814392,0.0,0.0,0.18757998943328857,0.0,0.17024381458759308,0.1885223090648651,0.0,0.0,0.0,0.0,0.2579052448272705,0.0
909,2017-08-15,"[0.         0.19576368 0.         0.         0.18758808 0.
 0.17014892 0.18858391 0.         0.         0.         0.
 0.2579154 ]",1.4184799238964134,1.2226667877907649,0.01551882048697598,0.19576367735862732,0.0,0.0,0.18758808076381683,0.0,0.17014892399311066,0.18858391046524048,0.0,0.0,0.0,0.0,0.2579154074192047,0.0
910,2017-08-16,"[0.         0.20270737 0.         0.         0.18365115 0.
 0.16312394 0.1836247  0.         0.         0.         0.
 0.2668928 ]",1.4311402888842861,1.2281589086260978,0.07914249870602359,0.20270736515522003,0.0,0.0,0.1836511492729187,0.0,0.1631239354610443,0.18362469971179962,0.0,0.0,0.0,0.0,0.26689279079437256,0.0
911,2017-08-17,"[0.         0.20286019 0.         0.         0.18360426 0.
 0.16317168 0.183433   0.         0.         0.         0.
 0.26693085]",1.4200889217229686,1.2202930393374998,0.00772206781055997,0.20286019146442413,0.0,0.0,0.18360425531864166,0.0,0.1631716787815094,0.18343299627304077,0.0,0.0,0.0,0.0,0.26693084836006165,0.0
912,2017-08-18,"[0.         0.20305079 0.         0.         0.18347675 0.
 0.16317548 0.18327506 0.         0.         0.         0.
 0.26702192]",1.3995831551591122,1.2102933352673886,0.005314465398692003,0.20305079221725464,0.0,0.0,0.1834767460823059,0.0,0.16317547857761383,0.18327505886554718,0.0,0.0,0.0,0.0,0.26702192425727844,0.0
913,2017-08-21,"[0.         0.20303577 0.         0.         0.18346697 0.
 0.16325182 0.18321104 0.         0.         0.         0.
 0.2670344 ]",1.3763926806734526,1.1909798920846437,0.011122921405077289,0.20303577184677124,0.0,0.0,0.18346697092056274,0.0,0.1632518172264099,0.1832110434770584,0.0,0.0,0.0,0.0,0.2670344114303589,0.0
914,2017-08-22,"[0.         0.2030118  0.         0.         0.18342791 0.
 0.1632903  0.18316783 0.         0.         0.         0.
 0.26710215]",1.3859551199350717,1.195299451123006,0.015318192112639704,0.20301179587841034,0.0,0.0,0.18342791497707367,0.0,0.16329030692577362,0.18316783010959625,0.0,0.0,0.0,0.0,0.2671021521091461,0.0
915,2017-08-23,"[0.         0.20315465 0.         0.         0.18334615 0.
 0.16317385 0.18313691 0.         0.         0.         0.
 0.2671884 ]",1.3839815011534373,1.197858545709544,0.011103733210741384,0.20315465331077576,0.0,0.0,0.18334615230560303,0.0,0.1631738543510437,0.18313691020011902,0.0,0.0,0.0,0.0,0.2671884000301361,0.0
916,2017-08-24,"[0.         0.20335585 0.         0.         0.18323131 0.
 0.16308689 0.18307975 0.         0.         0.         0.
 0.2672462 ]",1.390142551663337,1.2000684743639058,0.005176233774943161,0.2033558487892151,0.0,0.0,0.18323130905628204,0.0,0.1630868911743164,0.18307974934577942,0.0,0.0,0.0,0.0,0.26724618673324585,0.0
917,2017-08-25,"[0.         0.20349596 0.         0.         0.18317042 0.
 0.1631254  0.18291467 0.         0.         0.         0.
 0.26729357]",1.3985237911329418,1.2042188955889275,0.011642406547652865,0.20349596440792084,0.0,0.0,0.18317042291164398,0.0,0.1631253957748413,0.18291467428207397,0.0,0.0,0.0,0.0,0.2672935724258423,0.0
918,2017-08-28,"[0.         0.20351967 0.         0.         0.18311787 0.
 0.16307944 0.18295924 0.         0.         0.         0.
 0.2673238 ]",1.3907046422992126,1.2037843622085886,0.007302397894526418,0.20351967215538025,0.0,0.0,0.18311786651611328,0.0,0.16307944059371948,0.18295924365520477,0.0,0.0,0.0,0.0,0.2673237919807434,0.0
919,2017-08-29,"[0.         0.20375952 0.         0.         0.18299721 0.
 0.16306287 0.18274567 0.         0.         0.         0.
 0.26743475]",1.3943449531065009,1.2053858039897165,0.01339979873296777,0.20375952124595642,0.0,0.0,0.1829972118139267,0.0,0.16306287050247192,0.18274566531181335,0.0,0.0,0.0,0.0,0.2674347460269928,0.0
920,2017-08-30,"[0.         0.2036285  0.         0.         0.18303093 0.
 0.16305456 0.1828005  0.         0.         0.         0.
 0.26748556]",1.3766069258551568,1.193894632174825,0.015139461695984272,0.20362849533557892,0.0,0.0,0.18303093314170837,0.0,0.16305455565452576,0.1828005015850067,0.0,0.0,0.0,0.0,0.2674855589866638,0.0
921,2017-08-31,"[0.         0.2037008  0.         0.         0.18297315 0.
 0.16307034 0.18271568 0.         0.         0.         0.
 0.26754004]",1.3898146364518253,1.2036235344938722,0.013086125473708793,0.20370079576969147,0.0,0.0,0.18297314643859863,0.0,0.16307033598423004,0.18271568417549133,0.0,0.0,0.0,0.0,0.2675400376319885,0.0
922,2017-09-01,"[0.         0.20367208 0.         0.         0.1829593  0.
 0.16312703 0.18271312 0.         0.         0.         0.
 0.26752844]",1.4063370949242016,1.217734386944364,0.01321894096961321,0.20367208123207092,0.0,0.0,0.18295930325984955,0.0,0.16312703490257263,0.182713121175766,0.0,0.0,0.0,0.0,0.2675284445285797,0.0
923,2017-09-05,"[0.         0.20378853 0.         0.         0.18288319 0.
 0.16314209 0.18258949 0.         0.         0.         0.
 0.2675967 ]",1.4184564783461293,1.2292549186945774,0.017233502138404973,0.20378853380680084,0.0,0.0,0.18288318812847137,0.0,0.16314208507537842,0.18258948624134064,0.0,0.0,0.0,0.0,0.26759669184684753,0.0
924,2017-09-06,"[0.         0.20401528 0.         0.         0.18277875 0.
 0.1631086  0.18248476 0.         0.         0.         0.
 0.26761264]",1.4218430032579064,1.223176051906988,0.012223653261498518,0.20401528477668762,0.0,0.0,0.1827787458896637,0.0,0.16310860216617584,0.18248476088047028,0.0,0.0,0.0,0.0,0.26761263608932495,0.0
925,2017-09-07,"[0.         0.2038067  0.         0.         0.18282683 0.
 0.16311856 0.1826085  0.         0.         0.         0.
 0.26763943]",1.4082342021479621,1.2202623386914255,0.004102898518796852,0.20380669832229614,0.0,0.0,0.18282683193683624,0.0,0.16311855614185333,0.182608500123024,0.0,0.0,0.0,0.0,0.2676394283771515,0.0
926,2017-09-08,"[0.         0.20372535 0.         0.         0.18280987 0.
 0.16323286 0.18254517 0.         0.         0.         0.
 0.26768675]",1.4225682073724037,1.223571777298092,0.013877722452931611,0.20372535288333893,0.0,0.0,0.18280987441539764,0.0,0.16323286294937134,0.18254517018795013,0.0,0.0,0.0,0.0,0.26768675446510315,0.0
927,2017-09-11,"[0.         0.20416091 0.         0.         0.18272404 0.
 0.16307099 0.1824014  0.         0.         0.         0.
 0.26764268]",1.3999850146005957,1.2094696560017741,0.01697516939854826,0.2041609138250351,0.0,0.0,0.18272404372692108,0.0,0.16307099163532257,0.1824014037847519,0.0,0.0,0.0,0.0,0.26764267683029175,0.0
928,2017-09-12,"[0.         0.20387015 0.         0.         0.18276927 0.
 0.16304837 0.18264729 0.         0.         0.         0.
 0.2676649 ]",1.431424035134962,1.2326901012036966,0.011506335333018427,0.20387014746665955,0.0,0.0,0.1827692687511444,0.0,0.1630483716726303,0.18264728784561157,0.0,0.0,0.0,0.0,0.26766490936279297,0.0
929,2017-09-13,"[0.         0.20394158 0.         0.         0.18270689 0.
 0.16316085 0.18245818 0.         0.         0.         0.
 0.26773247]",1.4377134797489926,1.2371519548245842,0.01775379125021091,0.20394158363342285,0.0,0.0,0.18270689249038696,0.0,0.16316084563732147,0.18245817720890045,0.0,0.0,0.0,0.0,0.2677324712276459,0.0
930,2017-09-14,"[0.         0.20393358 0.         0.         0.18268348 0.
 0.16310214 0.1824901  0.         0.         0.         0.
 0.26779073]",1.4431848536065393,1.2419209000840974,0.010460231818074267,0.20393358170986176,0.0,0.0,0.18268348276615143,0.0,0.1631021350622177,0.18249009549617767,0.0,0.0,0.0,0.0,0.2677907347679138,0.0
931,2017-09-15,"[0.         0.20369413 0.         0.         0.18273407 0.
 0.16310586 0.18268798 0.         0.         0.         0.
 0.26777795]",1.4469475691590137,1.2421454886695475,0.01837274452021666,0.20369413495063782,0.0,0.0,0.18273407220840454,0.0,0.16310586035251617,0.18268798291683197,0.0,0.0,0.0,0.0,0.2677779495716095,0.0
932,2017-09-18,"[0.         0.20364217 0.         0.         0.18276064 0.
 0.16312148 0.18267773 0.         0.         0.         0.
 0.26779795]",1.4444111047152761,1.240879149063112,0.021707282706648054,0.20364217460155487,0.0,0.0,0.18276064097881317,0.0,0.16312147676944733,0.1826777309179306,0.0,0.0,0.0,0.0,0.26779794692993164,0.0
933,2017-09-19,"[0.         0.20356725 0.         0.         0.18274733 0.
 0.16311857 0.18274228 0.         0.         0.         0.
 0.26782456]",1.4575091704337557,1.2492510299451243,0.012997648180114714,0.2035672515630722,0.0,0.0,0.18274733424186707,0.0,0.16311857104301453,0.18274228274822235,0.0,0.0,0.0,0.0,0.26782456040382385,0.0
934,2017-09-20,"[0.         0.20335238 0.         0.         0.18285975 0.
 0.16321643 0.18279344 0.         0.         0.         0.
 0.26777798]",1.4762468901116537,1.2640116635613026,0.005565035164641522,0.20335237681865692,0.0,0.0,0.18285974860191345,0.0,0.16321642696857452,0.18279343843460083,0.0,0.0,0.0,0.0,0.2677779793739319,0.0
935,2017-09-21,"[0.         0.20332463 0.         0.         0.18285589 0.
 0.16326396 0.18274395 0.         0.         0.         0.
 0.2678116 ]",1.4802406778713506,1.262249975400032,0.02753754072543022,0.20332463085651398,0.0,0.0,0.18285588920116425,0.0,0.1632639616727829,0.18274395167827606,0.0,0.0,0.0,0.0,0.2678115963935852,0.0
936,2017-09-22,"[0.         0.2033176  0.         0.         0.18286875 0.
 0.16339423 0.18256171 0.         0.         0.         0.
 0.2678577 ]",1.5021296652455458,1.2709191500180852,0.008493449126177471,0.20331759750843048,0.0,0.0,0.18286874890327454,0.0,0.16339422762393951,0.1825617104768753,0.0,0.0,0.0,0.0,0.26785770058631897,0.0
937,2017-09-25,"[0.         0.20343836 0.         0.         0.1828292  0.
 0.16328134 0.1826266  0.         0.         0.         0.
 0.2678245 ]",1.482631761495849,1.2603187838713956,0.01938104481596524,0.20343835651874542,0.0,0.0,0.18282920122146606,0.0,0.16328133642673492,0.1826266050338745,0.0,0.0,0.0,0.0,0.2678245007991791,0.0
938,2017-09-26,"[0.         0.20374823 0.         0.         0.18269141 0.
 0.1633854  0.18227988 0.         0.         0.         0.
 0.26789507]",1.5094832415276933,1.275319305030132,0.023582138265068928,0.20374822616577148,0.0,0.0,0.18269141018390656,0.0,0.16338540613651276,0.18227988481521606,0.0,0.0,0.0,0.0,0.26789507269859314,0.0
939,2017-09-27,"[0.         0.20356764 0.         0.         0.18274729 0.
 0.16348122 0.18233281 0.         0.         0.         0.
 0.26787105]",1.523471147438291,1.2833331080609511,0.021351022006323103,0.20356763899326324,0.0,0.0,0.18274728953838348,0.0,0.1634812206029892,0.1823328137397766,0.0,0.0,0.0,0.0,0.26787105202674866,0.0
