,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
207,2014-10-30,"[0.08506075 0.         0.09313123 0.08301334 0.0854563  0.08282074
 0.         0.08233903 0.09518898 0.09894697 0.10343847 0.09630605
 0.09429811]",1.121512046812407,1.0850346483969333,0.006933925171230776,0.0,0.09313122928142548,0.08301334083080292,0.08545630425214767,0.08282074332237244,0.0,0.08233902603387833,0.09518897533416748,0.09894697368144989,0.10343847423791885,0.09630604833364487,0.0942981094121933,0.08506075292825699
208,2014-10-31,"[0.08521543 0.         0.09309045 0.08286402 0.08536283 0.08293749
 0.         0.08240648 0.09520393 0.09896301 0.10331479 0.09626596
 0.09437565]",1.1007477464222013,1.068611097765666,0.019348435059836345,0.0,0.09309045225381851,0.08286401629447937,0.08536282926797867,0.08293748646974564,0.0,0.08240647614002228,0.0952039286494255,0.09896300733089447,0.10331479460000992,0.09626595675945282,0.09437564760446548,0.08521543443202972
209,2014-11-03,"[0.08494159 0.         0.09324719 0.08303954 0.0854519  0.08289926
 0.         0.08221561 0.09516911 0.09895418 0.10354503 0.09625775
 0.09427885]",1.1288382091756675,1.0967454456833907,0.016693120693121722,0.0,0.093247190117836,0.0830395445227623,0.08545190095901489,0.08289926499128342,0.0,0.08221560716629028,0.09516911208629608,0.09895417839288712,0.10354503244161606,0.09625774621963501,0.09427884966135025,0.08494158834218979
210,2014-11-04,"[0.08455805 0.         0.09393559 0.08291487 0.08514342 0.08354628
 0.         0.08217351 0.09522413 0.09874871 0.10355276 0.09573852
 0.09446414]",1.1266819562755148,1.0861508298825706,0.021059041521006475,0.0,0.09393558651208878,0.08291487395763397,0.08514342457056046,0.08354628086090088,0.0,0.08217351138591766,0.09522413462400436,0.09874870628118515,0.10355275869369507,0.09573851525783539,0.09446413815021515,0.08455804735422134
211,2014-11-05,"[0.08506443 0.         0.0932897  0.08287437 0.08527543 0.08318689
 0.         0.0824494  0.09521483 0.09892069 0.10311814 0.09614965
 0.09445647]",1.1266736318334398,1.0782622544010012,0.029013740593140023,0.0,0.09328969568014145,0.0828743651509285,0.08527542650699615,0.08318688720464706,0.0,0.08244939893484116,0.0952148288488388,0.09892068803310394,0.10311814397573471,0.09614964574575424,0.09445647150278091,0.08506443351507187
212,2014-11-06,"[0.0852337  0.         0.09324421 0.08268007 0.08516635 0.08328192
 0.         0.08235785 0.09518231 0.09904797 0.10316762 0.09616671
 0.09447128]",1.1388824569099258,1.0871589714594085,0.030659594150848898,0.0,0.09324420988559723,0.08268006891012192,0.08516635000705719,0.08328191936016083,0.0,0.08235784620046616,0.09518230706453323,0.09904797375202179,0.10316762328147888,0.0961667075753212,0.0944712832570076,0.08523369580507278
213,2014-11-07,"[0.08491491 0.         0.09361332 0.08276412 0.08511929 0.08347038
 0.         0.08231376 0.09520199 0.09890189 0.1031598  0.09597226
 0.09456825]",1.139678826420608,1.083644055719537,0.018462184149023512,0.0,0.09361331909894943,0.08276411890983582,0.08511929214000702,0.08347038179636002,0.0,0.08231376111507416,0.0952019914984703,0.0989018902182579,0.10315980017185211,0.09597226232290268,0.09456825256347656,0.0849149078130722
214,2014-11-10,"[0.08474511 0.         0.09378539 0.08295865 0.08508329 0.08358432
 0.         0.08241709 0.09530876 0.09871914 0.10285892 0.09584959
 0.09468973]",1.1404460522186892,1.087813465520064,0.011695275664204988,0.0,0.09378539025783539,0.0829586461186409,0.08508329093456268,0.08358431607484818,0.0,0.0824170857667923,0.09530875831842422,0.09871914237737656,0.10285892337560654,0.09584958851337433,0.09468972682952881,0.08474510908126831
215,2014-11-11,"[0.08475757 0.         0.09359702 0.08307596 0.08522324 0.08330319
 0.         0.08237476 0.09527513 0.09876291 0.10297514 0.09605631
 0.09459875]",1.1243544582583787,1.073593849994172,0.020609638282273732,0.0,0.09359702467918396,0.08307596296072006,0.0852232426404953,0.08330319076776505,0.0,0.08237475901842117,0.09527512639760971,0.09876290708780289,0.10297514498233795,0.09605631232261658,0.09459874778985977,0.08475756645202637
216,2014-11-12,"[0.08449734 0.         0.09385119 0.08311453 0.08522294 0.08351644
 0.         0.08246621 0.09525263 0.09858709 0.10321403 0.09575471
 0.09452288]",1.1413493111283688,1.0930985151290749,0.03325190224754348,0.0,0.09385118633508682,0.08311453461647034,0.08522293716669083,0.0835164412856102,0.0,0.08246621489524841,0.0952526330947876,0.09858708828687668,0.10321402549743652,0.0957547053694725,0.0945228785276413,0.08449734002351761
217,2014-11-13,"[0.08440866 0.         0.09360921 0.08317318 0.08522927 0.08342268
 0.         0.08210292 0.09518851 0.09884422 0.1036944  0.09600692
 0.09432001]",1.1419500189460794,1.0922905966255672,0.020819518919360864,0.0,0.09360920637845993,0.08317317813634872,0.08522927016019821,0.08342267572879791,0.0,0.08210291713476181,0.09518851339817047,0.09884422272443771,0.10369440168142319,0.09600692242383957,0.09432000666856766,0.08440865576267242
218,2014-11-14,"[0.08435253 0.         0.09374378 0.08320148 0.08521174 0.08350446
 0.         0.08222986 0.09519254 0.09872907 0.10348941 0.09590106
 0.09444403]",1.1471902083151095,1.0995030705060098,0.01719588503149558,0.0,0.09374377876520157,0.08320148289203644,0.08521173894405365,0.08350446075201035,0.0,0.0822298601269722,0.09519254416227341,0.09872907400131226,0.10348940640687943,0.09590106457471848,0.09444402903318405,0.0843525305390358
219,2014-11-17,"[0.08473177 0.         0.09366729 0.08304818 0.08514179 0.0835012
 0.         0.08253384 0.09531581 0.09869834 0.10284197 0.09588473
 0.09463506]",1.1509782362900423,1.1002087022510358,0.010913127938317049,0.0,0.09366729110479355,0.08304817974567413,0.08514179289340973,0.08350119739770889,0.0,0.0825338363647461,0.09531580656766891,0.09869834035634995,0.10284197330474854,0.09588472545146942,0.09463506191968918,0.08473177254199982
220,2014-11-18,"[0.08029107 0.         0.09715091 0.08926656 0.08247184 0.08613284
 0.         0.08019362 0.09407178 0.10102735 0.09847453 0.09449239
 0.09642714]",1.1355587823400557,1.0819316167791466,0.04777852472152906,0.0,0.09715090692043304,0.08926656097173691,0.08247184008359909,0.08613283932209015,0.0,0.08019362390041351,0.09407178312540054,0.10102735459804535,0.09847453236579895,0.09449239075183868,0.09642713516950607,0.08029107004404068
221,2014-11-19,"[0.0804479  0.         0.09713777 0.08923309 0.08253096 0.08608436
 0.         0.08053442 0.09423047 0.10097043 0.09808389 0.09434043
 0.09640629]",1.1363409443638914,1.0838401361474232,0.017165927409729023,0.0,0.09713777154684067,0.08923309296369553,0.08253096044063568,0.08608435839414597,0.0,0.0805344209074974,0.09423046559095383,0.10097043216228485,0.09808389097452164,0.09434042870998383,0.09640628844499588,0.08044790476560593
222,2014-11-20,"[0.08062022 0.         0.09699632 0.08910231 0.0824787  0.08622091
 0.         0.08061109 0.09423824 0.10101525 0.09790737 0.09434509
 0.09646447]",1.1414092972922354,1.0923237791193496,0.005634982810596879,0.0,0.09699632227420807,0.08910230547189713,0.08247870206832886,0.08622091263532639,0.0,0.08061109483242035,0.09423823654651642,0.10101524740457535,0.09790737181901932,0.0943450853228569,0.09646447002887726,0.08062022179365158
223,2014-11-21,"[0.08100002 0.         0.0967849  0.08889028 0.0824628  0.08612462
 0.         0.08077578 0.09436999 0.10113771 0.09753357 0.09443545
 0.09648485]",1.1273889576367857,1.0757435913207989,0.015297147038706656,0.0,0.09678489714860916,0.08889028429985046,0.08246280252933502,0.08612462133169174,0.0,0.08077577501535416,0.09436998516321182,0.10113771259784698,0.09753356873989105,0.0944354459643364,0.09648484736680984,0.08100001513957977
224,2014-11-24,"[0.08102918 0.         0.09668453 0.08885562 0.08249641 0.0861254
 0.         0.08081316 0.09430134 0.10114751 0.09752044 0.09449711
 0.0965293 ]",1.149042247193341,1.0959944291154444,0.014708501151011875,0.0,0.096684530377388,0.08885561674833298,0.08249641209840775,0.08612539619207382,0.0,0.08081316202878952,0.09430134296417236,0.10114751011133194,0.09752044081687927,0.09449710696935654,0.09652930498123169,0.08102917671203613
225,2014-11-25,"[0.08118409 0.         0.09647413 0.08881072 0.08255599 0.08610179
 0.         0.08101977 0.09437212 0.10114827 0.09730139 0.09453089
 0.09650088]",1.141414950032856,1.0903161037531703,0.015037992932677996,0.0,0.09647412598133087,0.08881071954965591,0.08255599439144135,0.08610179275274277,0.0,0.08101976662874222,0.09437211602926254,0.10114827007055283,0.09730138629674911,0.09453088790178299,0.09650088101625443,0.08118408918380737
226,2014-11-26,"[0.08105766 0.         0.09659074 0.08890382 0.08257919 0.08610453
 0.         0.08094546 0.09438941 0.10108748 0.09737202 0.09449092
 0.09647875]",1.1512964123451992,1.1035097806260785,0.012948526078718676,0.0,0.09659074246883392,0.08890382200479507,0.08257918804883957,0.08610453456640244,0.0,0.0809454619884491,0.094389408826828,0.10108748078346252,0.09737201780080795,0.09449092298746109,0.09647875279188156,0.08105766028165817
227,2014-11-28,"[0.08118267 0.         0.09657471 0.08877002 0.08249953 0.08616924
 0.         0.08097419 0.09440757 0.10113298 0.09730354 0.09447342
 0.09651218]",1.1457998123380086,1.0967691608777768,0.009728692418269692,0.0,0.09657470881938934,0.08877001702785492,0.08249952644109726,0.08616924285888672,0.0,0.08097419142723083,0.0944075733423233,0.10113298147916794,0.09730353951454163,0.09447342157363892,0.09651217609643936,0.08118266612291336
228,2014-12-01,"[0.0812395  0.         0.09651221 0.08872303 0.08247819 0.08617186
 0.         0.08099709 0.09443265 0.10121236 0.09728289 0.09446729
 0.09648297]",1.1642135018457629,1.1162188260334334,0.010891555741644328,0.0,0.09651220589876175,0.08872302621603012,0.08247818797826767,0.08617185801267624,0.0,0.08099708706140518,0.09443265199661255,0.10121235996484756,0.09728289395570755,0.09446728974580765,0.09648296982049942,0.0812394991517067
229,2014-12-02,"[0.08150009 0.         0.09643304 0.08844034 0.0823269  0.08644138
 0.         0.08115079 0.09449308 0.10120796 0.09697673 0.09441072
 0.09661896]",1.1535235369600736,1.1077037708669075,0.019307915671276495,0.0,0.09643304347991943,0.08844033628702164,0.08232689648866653,0.08644138276576996,0.0,0.08115078508853912,0.0944930836558342,0.10120795667171478,0.09697672724723816,0.0944107174873352,0.09661895781755447,0.0815000906586647
230,2014-12-03,"[0.0817156  0.         0.09640973 0.08823282 0.08230229 0.08643201
 0.         0.08127956 0.09453587 0.10121655 0.09670367 0.09442143
 0.09675048]",1.1428974538338397,1.0931285039870149,0.014944754740227063,0.0,0.09640973061323166,0.08823282271623611,0.08230229467153549,0.08643200993537903,0.0,0.08127956092357635,0.09453587234020233,0.10121655464172363,0.0967036709189415,0.09442143142223358,0.09675048291683197,0.08171559870243073
231,2014-12-04,"[0.081673   0.         0.09629831 0.08832631 0.08236121 0.08642676
 0.         0.08127458 0.09451517 0.10125642 0.09678051 0.09443633
 0.09665141]",1.1542669481506245,1.1047849340302298,0.015448829343250372,0.0,0.09629831463098526,0.08832631260156631,0.08236120641231537,0.0864267647266388,0.0,0.08127458393573761,0.09451516717672348,0.10125641524791718,0.09678050875663757,0.09443632513284683,0.09665140509605408,0.08167299628257751
232,2014-12-05,"[0.0814684  0.         0.09646688 0.08849798 0.08242792 0.0863703
 0.         0.08120969 0.09450249 0.10117418 0.09691509 0.09439957
 0.09656752]",1.1608178377497713,1.107302641224306,0.00938292152246654,0.0,0.09646687656641006,0.08849798142910004,0.08242791891098022,0.08637029677629471,0.0,0.0812096893787384,0.09450248628854752,0.10117418318986893,0.09691508859395981,0.09439957141876221,0.09656751900911331,0.08146840333938599
233,2014-12-08,"[0.08159113 0.         0.09637383 0.08835915 0.08239953 0.08639029
 0.         0.08126396 0.09451294 0.10120816 0.09683091 0.09442861
 0.09664149]",1.154055880335006,1.0980953462772152,0.01228533310270377,0.0,0.09637382626533508,0.08835914731025696,0.08239953219890594,0.08639029413461685,0.0,0.0812639594078064,0.094512939453125,0.1012081578373909,0.09683091193437576,0.09442860633134842,0.09664148837327957,0.08159112930297852
234,2014-12-09,"[0.08157545 0.         0.09627703 0.08853382 0.08257028 0.08613627
 0.         0.08117867 0.09450974 0.10124557 0.09685712 0.09457099
 0.09654508]",1.1447436685362475,1.0914732975970398,0.01439807090388081,0.0,0.09627702832221985,0.08853381872177124,0.08257028460502625,0.08613627403974533,0.0,0.08117867261171341,0.09450974315404892,0.10124556720256805,0.09685712307691574,0.09457098692655563,0.09654507786035538,0.08157544583082199
235,2014-12-10,"[0.08179424 0.         0.09636827 0.08828601 0.08238976 0.08631735
 0.         0.08131094 0.09460106 0.10125191 0.0965706  0.09443795
 0.09667189]",1.136995429413634,1.0819084449267153,0.021984141883359468,0.0,0.09636826813220978,0.08828601241111755,0.08238976448774338,0.08631734549999237,0.0,0.08131093531847,0.09460105746984482,0.10125190764665604,0.09657060354948044,0.09443794935941696,0.09667189419269562,0.08179423958063126
236,2014-12-11,"[0.08194879 0.         0.09600453 0.088339   0.082498   0.08602771
 0.         0.08122057 0.09456726 0.10148057 0.09660503 0.0947255
 0.09658302]",1.1508592306539371,1.0999811004994442,0.02376410306011193,0.0,0.09600453078746796,0.08833900094032288,0.08249799907207489,0.08602771162986755,0.0,0.08122056722640991,0.09456726163625717,0.10148056596517563,0.09660502523183823,0.09472549706697464,0.09658302366733551,0.08194879442453384
237,2014-12-12,"[0.08213697 0.         0.09581554 0.08828076 0.08250789 0.08596812
 0.         0.08141442 0.09472429 0.10145143 0.09633368 0.09477898
 0.09658789]",1.1450172194606107,1.1054962436441917,0.0205789012841295,0.0,0.09581553936004639,0.08828075975179672,0.08250788599252701,0.08596812188625336,0.0,0.08141441643238068,0.09472429007291794,0.10145143419504166,0.09633368253707886,0.09477898478507996,0.0965878888964653,0.08213696628808975
238,2014-12-15,"[0.08207559 0.         0.09592143 0.08826795 0.08244059 0.08603238
 0.         0.08120946 0.0946999  0.10148445 0.0964889  0.09479485
 0.09658448]",1.134726596017153,1.094349432860215,0.02571034602829327,0.0,0.09592143446207047,0.08826795220375061,0.08244059234857559,0.08603238314390182,0.0,0.0812094584107399,0.09469989687204361,0.10148444771766663,0.09648890048265457,0.0947948545217514,0.09658448398113251,0.0820755884051323
239,2014-12-16,"[0.08242476 0.         0.09546265 0.08806418 0.08248563 0.08594242
 0.         0.08134445 0.09473021 0.10169625 0.09645836 0.09492024
 0.09647088]",1.1343783674648273,1.0981772191338388,0.017846908964223276,0.0,0.09546265006065369,0.08806417882442474,0.082485631108284,0.08594242483377457,0.0,0.08134444802999496,0.0947302058339119,0.10169625282287598,0.09645836055278778,0.09492024034261703,0.09647088497877121,0.08242475986480713
240,2014-12-17,"[0.08246789 0.         0.09543303 0.08809435 0.0825498  0.08574861
 0.         0.08130442 0.0947023  0.10176246 0.09651742 0.09502321
 0.09639654]",1.1149847894660474,1.075235402782548,0.015408276621890607,0.0,0.09543302655220032,0.08809434622526169,0.0825498029589653,0.08574861288070679,0.0,0.08130442351102829,0.09470229595899582,0.10176245868206024,0.0965174213051796,0.09502320736646652,0.0963965430855751,0.08246789127588272
241,2014-12-18,"[0.08232863 0.         0.09571941 0.08790097 0.08227583 0.08619895
 0.         0.08115929 0.09461162 0.10172081 0.09677701 0.09477037
 0.09653711]",1.117694980366152,1.0746839023681136,0.023143762154045237,0.0,0.09571941196918488,0.08790096640586853,0.08227583020925522,0.08619894832372665,0.0,0.08115928620100021,0.09461162239313126,0.10172080993652344,0.09677700698375702,0.09477037191390991,0.09653710573911667,0.08232863247394562
242,2014-12-19,"[0.08190106 0.         0.09606351 0.08831094 0.08240852 0.0860953
 0.         0.08108313 0.09465088 0.10157993 0.09683751 0.09460584
 0.09646339]",1.1594806841361438,1.1248949281909373,0.020919857213633573,0.0,0.0960635095834732,0.08831094205379486,0.08240851759910583,0.08609529584646225,0.0,0.08108313381671906,0.09465087950229645,0.1015799269080162,0.09683750569820404,0.09460584074258804,0.0964633896946907,0.08190105855464935
243,2014-12-22,"[0.08187925 0.         0.09616061 0.08834029 0.08235154 0.08618421
 0.         0.08104508 0.09475408 0.10154272 0.09671612 0.09456865
 0.09645747]",1.1642118816925004,1.137889254800295,0.02687538277112293,0.0,0.09616060554981232,0.08834028989076614,0.08235153555870056,0.08618421107530594,0.0,0.08104507625102997,0.09475407749414444,0.10154271870851517,0.09671612083911896,0.0945686548948288,0.09645746648311615,0.08187925070524216
244,2014-12-23,"[0.08188725 0.         0.09588537 0.0884271  0.08250973 0.08615686
 0.         0.08108201 0.09468015 0.10159423 0.09677637 0.0946587
 0.09634221]",1.17297193805766,1.1501631575966977,0.017228092608413348,0.0,0.09588536620140076,0.0884270966053009,0.08250973373651505,0.08615685999393463,0.0,0.08108200877904892,0.09468014538288116,0.1015942320227623,0.09677636623382568,0.09465869516134262,0.09634221345186234,0.08188725262880325
245,2014-12-24,"[0.08178016 0.         0.09612035 0.08837517 0.08240272 0.08634279
 0.         0.0811325  0.0946287  0.10148916 0.096837   0.09448065
 0.09641077]",1.1785766209055868,1.1508381824003175,0.011199722745364554,0.0,0.09612035006284714,0.08837516605854034,0.08240272104740143,0.08634278923273087,0.0,0.08113250136375427,0.0946286991238594,0.10148916393518448,0.09683699905872345,0.09448064863681793,0.09641077369451523,0.08178015798330307
246,2014-12-26,"[0.08165376 0.         0.09634337 0.08831822 0.08236174 0.08657783
 0.         0.08111282 0.09453104 0.1013977  0.09691014 0.09430343
 0.09648994]",1.1683271792788479,1.130697237634223,0.014584144226073964,0.0,0.09634336829185486,0.08831822127103806,0.08236174285411835,0.08657783269882202,0.0,0.0811128243803978,0.09453104436397552,0.10139770060777664,0.09691014140844345,0.0943034291267395,0.09648994356393814,0.08165375888347626
247,2014-12-29,"[0.08175789 0.         0.0963267  0.08826387 0.082416   0.08654664
 0.         0.08125012 0.09459484 0.10138175 0.09670707 0.0942554
 0.0964997 ]",1.182596851681708,1.1436738598594447,0.02505834360929887,0.0,0.09632670134305954,0.0882638692855835,0.08241599798202515,0.0865466371178627,0.0,0.08125012367963791,0.09459484368562698,0.10138174891471863,0.0967070683836937,0.09425540268421173,0.09649969637393951,0.08175788819789886
248,2014-12-30,"[0.08174601 0.         0.09621371 0.08833361 0.08239294 0.0865211
 0.         0.08113316 0.0946236  0.10143149 0.09680018 0.09438013
 0.09642405]",1.1892795353617394,1.156035249947869,0.015252840182462406,0.0,0.09621370583772659,0.0883336141705513,0.08239293843507767,0.08652109652757645,0.0,0.0811331644654274,0.09462359547615051,0.10143148899078369,0.09680017828941345,0.09438013285398483,0.09642405062913895,0.08174601197242737
249,2014-12-31,"[0.08183408 0.         0.09621929 0.08829746 0.08240563 0.08642427
 0.         0.08120898 0.09465285 0.10140331 0.09663715 0.09441678
 0.09650017]",1.1896099475399429,1.1553335879060933,0.017263405185699292,0.0,0.09621928632259369,0.08829745650291443,0.08240562677383423,0.08642426878213882,0.0,0.0812089815735817,0.09465285390615463,0.10140331089496613,0.09663715213537216,0.0944167822599411,0.09650017321109772,0.08183407783508301
250,2015-01-02,"[0.08195899 0.         0.09646165 0.08807492 0.08221728 0.08670321
 0.         0.08125859 0.09470402 0.10138606 0.09635998 0.09419505
 0.09668028]",1.1958379247960413,1.1611897295958984,0.011879535395295017,0.0,0.09646164625883102,0.08807491511106491,0.082217276096344,0.08670321106910706,0.0,0.08125858753919601,0.09470401704311371,0.10138606280088425,0.096359983086586,0.09419505298137665,0.09668027609586716,0.08195898681879044
251,2015-01-05,"[0.08203477 0.         0.09632732 0.08806808 0.08224206 0.08658073
 0.         0.08119664 0.09467778 0.10149553 0.09642525 0.09430985
 0.096642  ]",1.1993429092312684,1.165398645930115,0.01962785213344275,0.0,0.09632731974124908,0.08806807547807693,0.08224206417798996,0.08658073097467422,0.0,0.08119663596153259,0.09467777609825134,0.10149553418159485,0.09642525017261505,0.09430985152721405,0.09664200246334076,0.08203477412462234
252,2015-01-06,"[0.08227995 0.         0.09619424 0.08788934 0.08219402 0.08670896
 0.         0.08140869 0.09475365 0.10147364 0.09604405 0.09429973
 0.09675374]",1.1979766727698467,1.164458148789397,0.014748690669744689,0.0,0.09619424492120743,0.08788934350013733,0.0821940153837204,0.08670895546674728,0.0,0.08140868693590164,0.09475364536046982,0.10147363692522049,0.09604404866695404,0.09429972618818283,0.09675373882055283,0.08227995038032532
253,2015-01-07,"[0.08261092 0.         0.09631768 0.08747699 0.08201532 0.08692262
 0.         0.08148104 0.09483179 0.10146502 0.09572756 0.09419316
 0.09695791]",1.1897833087116059,1.152342902667824,0.015608241709336175,0.0,0.09631767868995667,0.08747699111700058,0.08201532065868378,0.08692261576652527,0.0,0.08148103952407837,0.09483178704977036,0.10146501660346985,0.09572756290435791,0.09419316053390503,0.09695790708065033,0.08261092007160187
254,2015-01-08,"[0.08282423 0.         0.09605497 0.08735734 0.08204094 0.08681193
 0.         0.08157139 0.09482769 0.10154115 0.09567486 0.09433253
 0.09696298]",1.17574228600399,1.1333239445029786,0.021570424042564693,0.0,0.09605497121810913,0.08735734224319458,0.0820409432053566,0.08681192994117737,0.0,0.08157138526439667,0.09482768923044205,0.10154115408658981,0.09567485749721527,0.09433253109455109,0.09696298092603683,0.0828242301940918
255,2015-01-09,"[0.08255205 0.         0.096343   0.08746786 0.08202445 0.08693904
 0.         0.08156995 0.0948493  0.1013546  0.09575576 0.09413856
 0.09700542]",1.2087257815723307,1.1941863766266891,0.013213569812327809,0.0,0.09634299576282501,0.08746785670518875,0.08202444761991501,0.08693903684616089,0.0,0.08156995475292206,0.09484930336475372,0.10135459899902344,0.09575576335191727,0.09413856267929077,0.09700541943311691,0.08255205303430557
256,2015-01-12,"[0.08208217 0.         0.09656797 0.08815747 0.08218244 0.08654621
 0.         0.081183   0.09497502 0.10136474 0.09588082 0.09428094
 0.09677917]",1.2152496631467247,1.1992414122590864,0.05360861320671848,0.0,0.09656797349452972,0.08815747499465942,0.08218244463205338,0.08654621243476868,0.0,0.08118300139904022,0.09497501701116562,0.10136473923921585,0.09588082134723663,0.09428094327449799,0.09677916765213013,0.08208217471837997
257,2015-01-13,"[0.08234122 0.         0.09615351 0.08791093 0.0821938  0.08658016
 0.         0.0814046  0.09497921 0.10152797 0.09584112 0.09429691
 0.09677052]",1.2279218706847979,1.2174561029420659,0.014286780224193848,0.0,0.09615351259708405,0.08791092783212662,0.08219379931688309,0.08658016473054886,0.0,0.08140460401773453,0.09497921168804169,0.10152796655893326,0.09584112465381622,0.0942969098687172,0.0967705175280571,0.08234122395515442
258,2015-01-14,"[0.08221582 0.         0.09611522 0.08814816 0.08227563 0.0863425
 0.         0.08120029 0.09496757 0.10157884 0.09597512 0.09447136
 0.09670947]",1.2287134286983097,1.2231156959554788,0.021066541548053916,0.0,0.09611521661281586,0.08814816176891327,0.0822756290435791,0.08634249866008759,0.0,0.08120029419660568,0.0949675664305687,0.10157883912324905,0.0959751233458519,0.09447135776281357,0.0967094749212265,0.0822158232331276
259,2015-01-15,"[0.08206935 0.         0.09606861 0.08834137 0.08244877 0.08610438
 0.         0.08130354 0.09496786 0.10148124 0.09603571 0.09452424
 0.09665493]",1.2035105927910774,1.1985387899563953,0.025063390321063597,0.0,0.0960686132311821,0.0883413702249527,0.08244877308607101,0.0861043781042099,0.0,0.08130353689193726,0.09496785700321198,0.10148123651742935,0.09603571146726608,0.09452424198389053,0.09665492922067642,0.08206935226917267
260,2015-01-16,"[0.08211777 0.         0.09599243 0.08834131 0.08243055 0.0860747
 0.         0.08127548 0.09496129 0.1015756  0.09608352 0.09454367
 0.09660367]",1.2107997769286971,1.2156414449669595,0.007208468011391004,0.0,0.09599243104457855,0.08834131062030792,0.08243054896593094,0.08607470244169235,0.0,0.08127547800540924,0.09496128559112549,0.10157559812068939,0.09608352184295654,0.09454367309808731,0.09660366922616959,0.08211776614189148
261,2015-01-20,"[0.08236422 0.         0.0957169  0.08822047 0.08244762 0.08592271
 0.         0.08139464 0.09498983 0.10165335 0.0959258  0.09472726
 0.09663725]",1.1934806092663819,1.193210746648075,0.018537666436188538,0.0,0.09571690112352371,0.08822046965360641,0.08244761824607849,0.0859227105975151,0.0,0.08139463514089584,0.0949898287653923,0.10165335237979889,0.09592580050230026,0.09472725540399551,0.09663724899291992,0.08236421644687653
262,2015-01-21,"[0.08214637 0.         0.09560353 0.08856429 0.08264887 0.08567967
 0.         0.08129165 0.09489047 0.10175573 0.0962557  0.09478298
 0.09638072]",1.2092083016139326,1.22129966998448,0.01644627224483455,0.0,0.09560353308916092,0.08856429159641266,0.0826488733291626,0.08567966520786285,0.0,0.08129164576530457,0.09489046782255173,0.10175573080778122,0.09625569730997086,0.09478297829627991,0.09638071805238724,0.08214636892080307
263,2015-01-22,"[0.08243896 0.         0.09582983 0.08807257 0.08236996 0.08622415
 0.         0.08165231 0.09508949 0.10150774 0.09553654 0.09450386
 0.09677458]",1.2024317223446828,1.2158561523893556,0.02737420293648739,0.0,0.09582982957363129,0.08807256817817688,0.08236996084451675,0.08622414618730545,0.0,0.08165231347084045,0.09508948773145676,0.10150773823261261,0.09553653746843338,0.09450385719537735,0.09677457809448242,0.08243896067142487
264,2015-01-23,"[0.08286085 0.         0.09543345 0.08795927 0.08256609 0.08594541
 0.         0.08181471 0.0951333  0.1016367  0.09514014 0.09477226
 0.09673785]",1.2029463804726075,1.2081603660039175,0.021858667943155316,0.0,0.09543345123529434,0.08795926719903946,0.08256608992815018,0.08594540506601334,0.0,0.081814706325531,0.09513330459594727,0.10163670033216476,0.09514014422893524,0.09477226436138153,0.09673784673213959,0.08286084979772568
265,2015-01-26,"[0.08229063 0.         0.09584744 0.08822497 0.08251156 0.08619221
 0.         0.08169073 0.09500524 0.10142153 0.0955935  0.09448839
 0.09673382]",1.2116885737720742,1.2199819336799433,0.026489237639608983,0.0,0.09584744274616241,0.08822496980428696,0.08251155912876129,0.08619221299886703,0.0,0.0816907286643982,0.09500524401664734,0.1014215275645256,0.09559349715709686,0.09448838979005814,0.09673381596803665,0.0822906345129013
266,2015-01-27,"[0.08258485 0.         0.0956783  0.08801517 0.08238097 0.08609212
 0.         0.08178334 0.09505988 0.10153779 0.09539938 0.09460717
 0.09686102]",1.2087073639994486,1.218757423211116,0.021557024348693853,0.0,0.09567829966545105,0.08801516890525818,0.08238097280263901,0.08609212189912796,0.0,0.08178333938121796,0.09505987912416458,0.10153778642416,0.09539937973022461,0.09460717439651489,0.09686101973056793,0.08258485049009323
267,2015-01-28,"[0.08253046 0.         0.09543427 0.08828271 0.08258049 0.08578977
 0.         0.08170663 0.09507436 0.10164502 0.09555114 0.09478919
 0.09661599]",1.2057915883766746,1.2239279185714012,0.03090526546964805,0.0,0.09543427079916,0.08828271180391312,0.08258049190044403,0.0857897698879242,0.0,0.08170662820339203,0.0950743556022644,0.10164502263069153,0.09555114060640335,0.09478919208049774,0.0966159850358963,0.08253046125173569
268,2015-01-29,"[0.08251401 0.         0.0953248  0.08836649 0.08270439 0.0856328
 0.         0.08173264 0.09505887 0.10164733 0.09558107 0.0948956
 0.09654199]",1.2190830572805207,1.2389538533373823,0.01532118895453606,0.0,0.0953247994184494,0.08836648613214493,0.08270438760519028,0.0856328010559082,0.0,0.08173263818025589,0.0950588658452034,0.10164733231067657,0.0955810695886612,0.09489560127258301,0.09654199331998825,0.08251401036977768
269,2015-01-30,"[0.08266174 0.         0.09532266 0.0882067  0.08257233 0.08565073
 0.         0.08172    0.09507465 0.10176335 0.09556561 0.09487348
 0.09658877]",1.197820783052996,1.2183412544409533,0.01507221796518352,0.0,0.09532266110181808,0.0882067009806633,0.0825723260641098,0.085650734603405,0.0,0.08172000199556351,0.09507465362548828,0.10176335275173187,0.09556560963392258,0.09487348049879074,0.09658876806497574,0.08266174048185349
