,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
651,2016-08-05,"[0.         0.         0.10545986 0.12026106 0.13876313 0.
 0.         0.09841151 0.15862321 0.07846367 0.09203401 0.12119085
 0.0867927 ]",1.069519797201751,1.2117850047562468,0.013535158927800824,0.0,0.10545986023944787,0.12026106438180308,0.13876313094993661,0.0,0.0,0.09841150596853403,0.15862321426263654,0.07846367117593721,0.09203400789055398,0.12119084781878103,0.08679269731236969,0.0
652,2016-08-08,"[0.         0.         0.10543406 0.12017218 0.13825025 0.
 0.         0.09864007 0.15864823 0.07936406 0.0924035  0.12023807
 0.08684958]",1.0831624061772305,1.2131192338192336,0.013891240453646104,0.0,0.1054340571853047,0.12017218066535677,0.13825025223288964,0.0,0.0,0.09864006986071062,0.15864822982392326,0.0793640621236746,0.09240350040129242,0.12023807194963058,0.08684957575721741,0.0
653,2016-08-09,"[0.         0.         0.10482013 0.11981626 0.13828252 0.
 0.         0.09814785 0.15835503 0.08017738 0.09272501 0.12082226
 0.08685354]",1.0753670519855139,1.213584836283876,0.01773902216572434,0.0,0.10482012962094268,0.1198162591243469,0.13828252126432408,0.0,0.0,0.09814785090551921,0.1583550344180515,0.08017738075244966,0.09272501458204825,0.12082226475678554,0.08685354457553211,0.0
654,2016-08-10,"[0.         0.         0.10476912 0.12041422 0.13894136 0.
 0.         0.09898209 0.1558825  0.08031742 0.09216081 0.12121638
 0.0873161 ]",1.0794595931510989,1.2175352254602945,0.01648277775635158,0.0,0.10476911998289676,0.12041421910412872,0.1389413625690635,0.0,0.0,0.09898209349119114,0.15588249545004945,0.08031741910355554,0.09216081140794506,0.12121637623048255,0.08731610266068714,0.0
655,2016-08-11,"[0.         0.         0.10437388 0.11931018 0.13873195 0.
 0.         0.09828296 0.1559281  0.08000699 0.0941762  0.12246371
 0.08672602]",1.0784128878039203,1.2201194226647745,0.014837912823499319,0.0,0.1043738831254753,0.11931018253467826,0.1387319485478034,0.0,0.0,0.09828296412774011,0.15592809532259397,0.08000699358197637,0.09417620428096343,0.12246371052662432,0.08672601795214482,0.0
656,2016-08-12,"[0.         0.         0.10444488 0.11935216 0.13910525 0.
 0.         0.09842498 0.15661724 0.08063338 0.09352734 0.12125168
 0.08664309]",1.0708484839998471,1.2169203461367977,0.008939794213920316,0.0,0.10444487872454979,0.11935215756877283,0.1391052489257284,0.0,0.0,0.09842498214564925,0.15661724242492434,0.08063337796445123,0.09352734430134078,0.1212516808438995,0.0866430871006839,0.0
657,2016-08-15,"[0.         0.         0.10391334 0.11631795 0.13837991 0.
 0.         0.09709738 0.1547431  0.08203964 0.09678898 0.1252669
 0.0854528 ]",1.0777475183773577,1.2177710351806244,0.02284805324439487,0.0,0.10391334006788533,0.11631795199333719,0.1383799051710849,0.0,0.0,0.09709737586956668,0.15474310210078937,0.08203963842136743,0.09678898280419723,0.1252669042661975,0.08545279930557438,0.0
658,2016-08-16,"[0.         0.         0.09798923 0.10788089 0.13263596 0.
 0.         0.09832352 0.14226854 0.095367   0.10868488 0.12969472
 0.08715526]",1.0838234084001033,1.21829975169101,0.06210152874806681,0.0,0.0979892331461915,0.1078808896364457,0.13263595746102785,0.0,0.0,0.09832352249856166,0.14226853570688053,0.09536699987745237,0.10868488412380843,0.129694722288626,0.08715525526100587,0.0
659,2016-08-17,"[0.         0.         0.09766796 0.10722397 0.13187975 0.
 0.         0.09845783 0.14073859 0.09711826 0.1095043  0.13004014
 0.0873692 ]",1.0756162268778786,1.2170703731040495,0.011885383066351516,0.0,0.09766795956315048,0.10722396865005863,0.1318797525382414,0.0,0.0,0.09845783291512432,0.14073858525504954,0.09711826398823761,0.10950429982362131,0.13004014034449232,0.08736919692202427,0.0
660,2016-08-18,"[0.         0.         0.09762554 0.1072444  0.13192859 0.
 0.         0.09864359 0.13982809 0.09763329 0.1088472  0.13059499
 0.08765431]",1.067159606472169,1.2103880650194427,0.012205857787569833,0.0,0.09762554291810178,0.10724440186896779,0.13192858707739938,0.0,0.0,0.0986435895235083,0.13982809112648348,0.09763328655834175,0.10884720375547502,0.13059498785339815,0.08765430931832438,0.0
661,2016-08-19,"[0.         0.         0.09801862 0.10775694 0.13189629 0.
 0.         0.09877282 0.14021109 0.09760081 0.10866642 0.12902888
 0.08804813]",1.0638844785132202,1.203845289339059,0.009718412331182322,0.0,0.0980186175464533,0.10775694043104929,0.13189629364984512,0.0,0.0,0.0987728172085685,0.1402110899854835,0.09760081455098088,0.108666416211781,0.12902888337542523,0.08804812704041323,0.0
662,2016-08-22,"[0.         0.         0.09787992 0.10795238 0.13208304 0.
 0.         0.09881547 0.14070833 0.09745625 0.10842231 0.12875634
 0.08792595]",1.0578693383635525,1.20316233443268,0.01133225456490647,0.0,0.09787991986831554,0.10795237971508123,0.13208303517438816,0.0,0.0,0.09881547223953543,0.140708332872416,0.09745625146393076,0.1084223092518861,0.12875634461496938,0.08792595479947743,0.0
663,2016-08-23,"[0.         0.         0.09775461 0.10765243 0.13201022 0.
 0.         0.09887753 0.14000247 0.09737756 0.1091879  0.12911311
 0.08802418]",1.062914198467015,1.2074966047067244,0.0053394397374980345,0.0,0.09775460875289504,0.10765242786765296,0.1320102182425656,0.0,0.0,0.09887752670923049,0.1400024676273133,0.09737755605932735,0.10918789876542129,0.12911311325674465,0.08802418271884933,0.0
664,2016-08-24,"[0.         0.         0.09796084 0.10785116 0.13167582 0.
 0.         0.09866796 0.14054092 0.09733975 0.10903175 0.12898575
 0.08794606]",1.0620596728694214,1.2084776153412577,0.009509328830971012,0.0,0.0979608357015423,0.10785115993263145,0.13167581931388225,0.0,0.0,0.0986679629824662,0.14054092156489464,0.09733975269778425,0.10903174531081893,0.12898574574944882,0.0879460567465311,0.0
665,2016-08-25,"[0.         0.         0.09809352 0.10788407 0.13195011 0.
 0.         0.0988642  0.14000962 0.09763507 0.1088429  0.12876586
 0.08795466]",1.0642096480790575,1.2180148396455388,0.006834260362867784,0.0,0.09809352260882447,0.10788406887375579,0.1319501130983781,0.0,0.0,0.09886419518039959,0.1400096167366546,0.0976350657165656,0.10884290042686265,0.12876585967683046,0.0879546576817287,0.0
666,2016-08-26,"[0.         0.         0.09782786 0.10777958 0.1319712  0.
 0.         0.0988588  0.14034808 0.0974736  0.10898988 0.12870324
 0.08804775]",1.0612796574270225,1.2122657790433229,0.004802087491340268,0.0,0.097827858509199,0.10777957887044269,0.13197120451642858,0.0,0.0,0.09885879965449365,0.14034808245232297,0.09747360366542357,0.10898988412134404,0.1287032422709278,0.08804774593941776,0.0
667,2016-08-29,"[0.         0.         0.0977685  0.10784371 0.13169572 0.
 0.         0.09868477 0.14076547 0.09754697 0.10889714 0.1288292
 0.08796852]",1.0656701620245241,1.2126714469903264,0.01094418244547586,0.0,0.0977684986954852,0.10784370893624233,0.13169572349682113,0.0,0.0,0.0986847688895977,0.14076546854874894,0.09754696996223453,0.10889713550100316,0.12882920292059938,0.08796852304926753,0.0
668,2016-08-30,"[0.         0.         0.09787825 0.10795904 0.13177034 0.
 0.         0.09893527 0.14003529 0.09771015 0.10855488 0.12925221
 0.08790457]",1.0644303935150536,1.2157246467302134,0.011489033693574319,0.0,0.09787824846131615,0.107959040295954,0.13177033957499523,0.0,0.0,0.0989352705613345,0.14003528748566754,0.09771014688401278,0.10855488351067083,0.1292522141166268,0.08790456910942214,0.0
669,2016-08-31,"[0.         0.         0.09803013 0.10802068 0.13194445 0.
 0.         0.09890477 0.13993607 0.09774186 0.10886233 0.12865663
 0.08790307]",1.0711029675315415,1.2173821344007338,0.004561911893270497,0.0,0.09803013067186687,0.10802068304578416,0.13194445433512642,0.0,0.0,0.09890477043114905,0.13993606727785912,0.09774186001597933,0.1088623320524956,0.12865663351003911,0.08790306865970053,0.0
670,2016-09-01,"[0.         0.         0.09787308 0.1080412  0.13180785 0.
 0.         0.09907306 0.13986308 0.09783262 0.10873887 0.12883772
 0.08793252]",1.0636658927092268,1.2112152682837003,0.002962940610539232,0.0,0.09787308031259535,0.10804119959150252,0.13180784506190588,0.0,0.0,0.09907306090704872,0.1398630831333769,0.0978326234864368,0.10873887432271383,0.12883771762749793,0.08793251555692207,0.0
671,2016-09-02,"[0.         0.         0.09798511 0.10799774 0.1318711  0.
 0.         0.09904277 0.14022439 0.09778023 0.10824508 0.12886002
 0.08799356]",1.0523817104104178,1.204324934392913,0.008315254632772315,0.0,0.09798511374991786,0.10799774161910958,0.13187109861605611,0.0,0.0,0.09904276896349974,0.14022439473916815,0.09778022513514541,0.10824507797570175,0.1288600210800303,0.08799355812137113,0.0
672,2016-09-06,"[0.         0.         0.09798126 0.10829274 0.13195828 0.
 0.         0.09922885 0.13915937 0.09823903 0.10868841 0.12855713
 0.08789494]",1.069357656386078,1.2154875776031544,0.01110242771594559,0.0,0.09798126038890703,0.10829273518466448,0.1319582787330665,0.0,0.0,0.09922884500133515,0.1391593734254419,0.09823903420635328,0.10868840537940633,0.1285571256698842,0.08789494201094118,0.0
673,2016-09-07,"[0.         0.         0.09801346 0.10808129 0.13149785 0.
 0.         0.09894692 0.14028593 0.09816615 0.10849116 0.12885678
 0.08766046]",1.0706601536902918,1.219245208068152,0.013796264011462146,0.0,0.09801346376947824,0.10808129140691376,0.13149784776042162,0.0,0.0,0.09894691659551404,0.14028593392575955,0.09816614632550476,0.10849116386012149,0.12885677961403047,0.08766045674225609,0.0
674,2016-09-08,"[0.         0.         0.09821269 0.10852144 0.13170113 0.
 0.         0.09935231 0.13944088 0.09856567 0.10829026 0.12815838
 0.08775725]",1.0732870270528179,1.2215816924530707,0.007085775308962396,0.0,0.09821268980986833,0.10852144084504994,0.13170112595175648,0.0,0.0,0.09935230958209489,0.13944087673659336,0.09856566801467755,0.1082902631054339,0.1281583798912371,0.08775724606328858,0.0
675,2016-09-09,"[0.         0.         0.09839322 0.10870251 0.13151602 0.
 0.         0.09930505 0.13965595 0.09889981 0.107795   0.12816466
 0.08756778]",1.0808611988150223,1.2224880109359029,0.010818533223770601,0.0,0.09839322428094831,0.10870250591178361,0.13151602486037434,0.0,0.0,0.09930504683429323,0.13965594757883296,0.09889981079113237,0.10779500400668095,0.1281646580068144,0.08756777772913982,0.0
676,2016-09-12,"[0.         0.         0.09851056 0.10877342 0.13148902 0.
 0.         0.09892455 0.13958684 0.09895879 0.10808579 0.12822295
 0.08744808]",1.0741987830629398,1.2138163441956957,0.013749103439035126,0.0,0.09851056390880407,0.1087734213012139,0.13148901787954909,0.0,0.0,0.09892455004019629,0.13958684164156798,0.09895878565243732,0.10808579261348299,0.12822294837215392,0.08744807859059442,0.0
677,2016-09-13,"[0.         0.         0.09841553 0.10883796 0.13171937 0.
 0.         0.09902177 0.14033063 0.09875745 0.10810432 0.12744561
 0.08736736]",1.0521704658139033,1.1862644930049586,0.012972926801861497,0.0,0.0984155312955505,0.10883795827942454,0.13171937172495096,0.0,0.0,0.09902177083747808,0.1403306298056144,0.09875744728309391,0.1081043209867183,0.12744560960500922,0.08736736018216006,0.0
678,2016-09-14,"[0.         0.         0.09845125 0.10883356 0.13184345 0.
 0.         0.09889145 0.14016438 0.09860444 0.10785876 0.12784441
 0.0875083 ]",1.0545331867585823,1.1837169682806925,0.012723891731054402,0.0,0.09845124858430156,0.10883356463628428,0.13184344835281533,0.0,0.0,0.09889145138700041,0.14016438020577537,0.09860443768374079,0.10785875591942391,0.12784441295380253,0.08750830027685573,0.0
679,2016-09-15,"[0.         0.         0.09831635 0.10852077 0.13211925 0.
 0.         0.09914931 0.13949764 0.09831284 0.10811504 0.12828944
 0.08767937]",1.0489593231016499,1.1748070243655175,0.006983226785888764,0.0,0.09831634912842313,0.10852077065990987,0.132119253978899,0.0,0.0,0.09914930652940358,0.13949763726152334,0.09831283796676812,0.10811504128238497,0.1282894359982441,0.08767936719444389,0.0
680,2016-09-16,"[0.         0.         0.10036979 0.1102859  0.13150423 0.
 0.         0.09796455 0.1400265  0.09966908 0.10883481 0.12383153
 0.08751361]",1.0481322879052704,1.1728060106504172,0.014882989961168385,0.0,0.10036979250568981,0.11028590367727344,0.13150422811299706,0.0,0.0,0.09796455474255335,0.1400264993564728,0.09966907789579087,0.1088348054090818,0.12383153283572279,0.08751360546441803,0.0
681,2016-09-19,"[0.         0.         0.10075436 0.11050868 0.13142919 0.
 0.         0.09789479 0.13949868 0.09993115 0.10898389 0.12354974
 0.08744951]",1.0628339999598952,1.184328389534385,0.004832547078162371,0.0,0.10075435569611224,0.1105086836631721,0.1314291930152048,0.0,0.0,0.0978947907226707,0.1394986826507126,0.09993115172137844,0.10898389308618804,0.12354973587922848,0.08744951356533254,0.0
682,2016-09-20,"[0.         0.         0.10082047 0.11059386 0.13137719 0.
 0.         0.09766736 0.13993239 0.1002129  0.10878566 0.12315435
 0.08745582]",1.0676406166504138,1.1847577182542943,0.012042029541279494,0.0,0.10082047428187811,0.11059385806031564,0.13137719000601475,0.0,0.0,0.09766735524286542,0.13993238682262646,0.10021289907169578,0.10878566092409592,0.12315435212117344,0.08745582346933434,0.0
683,2016-09-21,"[0.         0.         0.10102067 0.11048158 0.13124844 0.
 0.         0.09786265 0.13955147 0.10011885 0.10881575 0.12352233
 0.08737826]",1.0642860380662422,1.1873499435169959,0.01067856573573941,0.0,0.10102067019687927,0.1104815752105285,0.13124843887934107,0.0,0.0,0.09786264690372688,0.139551473109588,0.10011884813253738,0.10881575024568028,0.12352233408165482,0.0873782632400638,0.0
684,2016-09-22,"[0.         0.         0.10068564 0.11037518 0.13150251 0.
 0.         0.09802284 0.13936751 0.10003192 0.1089916  0.1233783
 0.08764451]",1.0661477146464287,1.1852717889304483,0.00563465967662849,0.0,0.1006856382622423,0.11037517862477705,0.1315025083143192,0.0,0.0,0.0980228373628563,0.13936750708098294,0.10003191899275492,0.10899159984961392,0.12337830077648147,0.0876445107359718,0.0
685,2016-09-23,"[0.         0.         0.10054956 0.11031982 0.13138247 0.
 0.         0.09810194 0.13964052 0.10003909 0.10887491 0.12350928
 0.0875824 ]",1.071461809708485,1.203323595859253,0.008449226621915903,0.0,0.10054956395391051,0.1103198181493286,0.1313824741674313,0.0,0.0,0.09810193994455618,0.13964051885067857,0.10003909248454373,0.10887490697582428,0.12350928196444613,0.08758240350928075,0.0
686,2016-09-26,"[0.         0.         0.10076778 0.11051417 0.13142676 0.
 0.         0.0982942  0.13873772 0.10045249 0.10882387 0.12349553
 0.08748748]",1.079458677767193,1.2109077049531105,0.005840049307958501,0.0,0.10076778424652684,0.11051417199959508,0.13142675933208184,0.0,0.0,0.09829419599499675,0.13873771905098706,0.10045248801968643,0.10882387308989663,0.12349553113445015,0.08748747713177926,0.0
687,2016-09-27,"[0.         0.         0.10080839 0.11050109 0.13119053 0.
 0.         0.09810584 0.1392745  0.10044926 0.10879177 0.12335682
 0.08752179]",1.0815104416060675,1.2011736037816998,0.008049957533802308,0.0,0.100808392005274,0.1105010926736048,0.13119052871490114,0.0,0.0,0.0981058420050321,0.13927450463073127,0.10044926239467078,0.10879176873042115,0.1233568176892674,0.08752179115609714,0.0
688,2016-09-28,"[0.         0.         0.10117112 0.11094994 0.13105991 0.
 0.         0.09821587 0.14014054 0.10046099 0.10851024 0.12223557
 0.08725582]",1.0748349137520719,1.193596971807305,0.013473706038797419,0.0,0.10117112208054528,0.11094994181369341,0.13105990798631037,0.0,0.0,0.0982158740077396,0.14014053588515715,0.10046099256091492,0.10851023961716035,0.1222355692803041,0.08725581676817477,0.0
689,2016-09-29,"[0.         0.         0.10414546 0.11476623 0.13138723 0.
 0.         0.09762072 0.13920846 0.10342385 0.10579023 0.11804673
 0.0856111 ]",1.0747712946125565,1.197443609044002,0.02141216321718475,0.0,0.10414546142168607,0.11476623155665341,0.1313872301764757,0.0,0.0,0.09762071503232624,0.13920845567800882,0.10342385204650194,0.10579022905620525,0.11804672579162576,0.08561109924051678,0.0
690,2016-09-30,"[0.         0.         0.10453235 0.11523029 0.13116619 0.
 0.         0.09752551 0.13816841 0.10477208 0.10559564 0.11764955
 0.08535999]",1.0788793478865837,1.1995095912092424,0.010219771280833023,0.0,0.10453234676049576,0.11523029079681035,0.13116618871671137,0.0,0.0,0.09752551243770716,0.1381684076024129,0.10477207779034599,0.10559563759230303,0.11764955271172078,0.08535998559149259,0.0
691,2016-10-03,"[0.         0.         0.10427268 0.11501182 0.13124213 0.
 0.         0.09782316 0.13768365 0.10462476 0.10588365 0.11801916
 0.08543898]",1.072008631902977,1.1877272949725086,0.0112485340151853,0.0,0.10427267949213341,0.11501182016931104,0.13124213102864762,0.0,0.0,0.09782315552471417,0.1376836517699147,0.10462476359242147,0.10588365342802843,0.11801916160649817,0.0854389833883309,0.0
692,2016-10-04,"[0.         0.         0.11787041 0.13037255 0.14302093 0.
 0.         0.10614222 0.15218036 0.11587414 0.11254487 0.12199452
 0.        ]",1.0790231131919203,1.1918798094411658,0.18285002177337706,0.0,0.11787041004233204,0.1303725475302859,0.14302093195011126,0.0,0.0,0.10614221671658625,0.152180363034984,0.11587414385219368,0.11254486527777012,0.1219945215957365,0.0,0.0
693,2016-10-05,"[0.         0.         0.11853129 0.13121477 0.14315613 0.
 0.         0.1058599  0.15232674 0.11606279 0.11184463 0.12100375
 0.        ]",1.081234036321221,1.200539165743246,0.009088340271975876,0.0,0.11853128870755104,0.13121476684843877,0.14315612722551327,0.0,0.0,0.10585990291161076,0.15232674455970532,0.11606278950144094,0.11184462789163202,0.12100375235410787,0.0,0.0
694,2016-10-06,"[0.         0.         0.11859676 0.13122333 0.14324726 0.
 0.         0.10567536 0.15255545 0.1158049  0.1119258  0.12097114
 0.        ]",1.0939562000625482,1.1974489170771594,0.006526207630421814,0.0,0.1185967635941701,0.13122332626290265,0.14324726038453506,0.0,0.0,0.10567536208713417,0.15255544639342303,0.11580489926087671,0.11192580147016708,0.12097114054679133,0.0,0.0
695,2016-10-07,"[0.         0.         0.11847211 0.13120122 0.14320247 0.
 0.         0.10554461 0.15294671 0.11570481 0.11229568 0.1206324
 0.        ]",1.0947331956404551,1.1936111016927442,0.009849062406324844,0.0,0.11847210845760169,0.13120122418774882,0.14320246508057335,0.0,0.0,0.10554460616401967,0.15294670701499785,0.11570480962863057,0.11229567580053385,0.12063240366589419,0.0,0.0
696,2016-10-10,"[0.         0.         0.1190846  0.13153281 0.14333587 0.
 0.         0.10552018 0.15260578 0.11596218 0.11182702 0.12013156
 0.        ]",1.1023493983366721,1.2028987886424287,0.005783871962892568,0.0,0.11908459911730249,0.13153281060411476,0.14333586683306787,0.0,0.0,0.10552018317665,0.15260577826377983,0.11596217613500248,0.11182702118376668,0.12013156468631604,0.0,0.0
697,2016-10-11,"[0.         0.         0.11934688 0.13198497 0.1430792  0.
 0.         0.10528872 0.15337504 0.11596239 0.11169543 0.11926736
 0.        ]",1.0999382133726856,1.199245885980927,0.006757115885139229,0.0,0.11934687849666464,0.13198497029384734,0.1430791977945651,0.0,0.0,0.10528872395645442,0.1533750435233926,0.11596238861158477,0.11169543470983746,0.11926736261365373,0.0,0.0
698,2016-10-12,"[0.         0.         0.1187959  0.13168651 0.14319786 0.
 0.         0.10550099 0.15263087 0.11656109 0.11173781 0.11988898
 0.        ]",1.10310458359756,1.200602108529873,0.011422056309139759,0.0,0.11879589504805063,0.13168651457545894,0.14319785512410255,0.0,0.0,0.10550098743386788,0.15263086991195338,0.11656108584767644,0.11173780923219527,0.1198889828266948,0.0,0.0
699,2016-10-13,"[0.         0.         0.11827459 0.13088064 0.14338623 0.
 0.         0.10560187 0.15283594 0.11565652 0.11254965 0.12081457
 0.        ]",1.07706839331245,1.1751499698574404,0.00946121795519674,0.0,0.1182745892599608,0.13088063530792363,0.14338622765102038,0.0,0.0,0.10560186857044934,0.1528359424321733,0.11565651553805885,0.11254965073417669,0.12081457050623702,0.0,0.0
700,2016-10-14,"[0.         0.         0.11769585 0.13104305 0.14376484 0.
 0.         0.10564536 0.15190484 0.11568332 0.11276883 0.12149391
 0.        ]",1.07097413246769,1.1723552216409945,0.015868832956921333,0.0,0.11769584812223235,0.13104305205749833,0.14376483891147923,0.0,0.0,0.10564535567481455,0.15190484111010874,0.11568332330534711,0.11276882747351018,0.1214939133450095,0.0,0.0
701,2016-10-17,"[0.         0.         0.11785265 0.13056514 0.14343812 0.
 0.         0.10553779 0.15316826 0.11558393 0.11270865 0.12114547
 0.        ]",1.0760548235069674,1.1783196200250072,0.01157237567693121,0.0,0.1178526504324656,0.13056513545151965,0.14343812039322976,0.0,0.0,0.10553778781501982,0.15316825900131403,0.11558392550274657,0.11270864710189221,0.12114547430181248,0.0,0.0
702,2016-10-18,"[0.         0.         0.11781401 0.13040511 0.1435713  0.
 0.         0.10560952 0.15297542 0.1154734  0.11271768 0.12143356
 0.        ]",1.0646618492100388,1.1693754989470788,0.010389701699631009,0.0,0.11781400636784334,0.1304051140122499,0.14357130193120843,0.0,0.0,0.1056095194200101,0.15297541991930974,0.11547339975344764,0.11271768191722946,0.12143355667870134,0.0,0.0
703,2016-10-19,"[0.         0.         0.11730401 0.12995789 0.14376087 0.
 0.         0.10586648 0.1519839  0.1155396  0.11299504 0.12259222
 0.        ]",1.071384619205136,1.1780787812000204,0.005695363733426098,0.0,0.11730400843897099,0.129957894227602,0.14376087102032947,0.0,0.0,0.10586647532294258,0.15198390452214725,0.11553959551153337,0.11299503522885687,0.12259221572761744,0.0,0.0
704,2016-10-20,"[0.         0.         0.11680941 0.12941057 0.14353077 0.
 0.         0.10617529 0.15158577 0.11583292 0.11331799 0.12333728
 0.        ]",1.0611521846385872,1.1697149229947856,0.006393136646122304,0.0,0.11680941377888403,0.12941056535039286,0.14353077139883796,0.0,0.0,0.10617528832037026,0.15158577217708982,0.11583291763116886,0.11331798732101658,0.12333728402223955,0.0,0.0
705,2016-10-21,"[0.         0.         0.11730474 0.12971245 0.14370689 0.
 0.         0.10610588 0.15200386 0.115363   0.11326311 0.12254008
 0.        ]",1.065160267418066,1.172066977307282,0.011539601765688624,0.0,0.11730474111239055,0.1297124472589702,0.14370688851096725,0.0,0.0,0.10610587798404686,0.15200385669103456,0.1153629983441376,0.11326311165788039,0.12254007844057276,0.0,0.0
706,2016-10-24,"[0.         0.         0.11727595 0.12982679 0.14345213 0.
 0.         0.10550863 0.15288571 0.11558386 0.11271155 0.12275537
 0.        ]",1.0582165800806151,1.1545445465372852,0.014029828759929832,0.0,0.11727595257411416,0.12982679280231033,0.1434521298383805,0.0,0.0,0.10550863405122499,0.15288570560460527,0.11558385964835662,0.11271155167893866,0.12275537380206948,0.0,0.0
707,2016-10-25,"[0.         0.         0.11810568 0.13037853 0.14379248 0.
 0.         0.10523459 0.15232359 0.11535773 0.11260901 0.12219838
 0.        ]",1.0690051383953685,1.1634502931115596,0.01062200969328661,0.0,0.118105680170222,0.13037853299142885,0.14379247645834242,0.0,0.0,0.10523459156040027,0.15232359323094963,0.11535772918602522,0.11260901181352936,0.12219838458910225,0.0,0.0
708,2016-10-26,"[0.         0.         0.11830313 0.13059634 0.14347271 0.
 0.         0.10551189 0.15256841 0.11570209 0.11251813 0.1213273
 0.        ]",1.0694500338332174,1.1627781459071789,0.010001754154113132,0.0,0.11830313218722138,0.13059633696823886,0.1434727102394247,0.0,0.0,0.10551189107175472,0.15256840639186478,0.11570209252787911,0.11251812831797374,0.12132730229564274,0.0,0.0
709,2016-10-27,"[0.         0.         0.11779805 0.13036327 0.14334772 0.
 0.         0.10473654 0.15383591 0.11580112 0.11242554 0.12169184
 0.        ]",1.0613309090581369,1.1540987927233821,0.020810568499816745,0.0,0.11779805326638906,0.13036326745159324,0.14334772305100807,0.0,0.0,0.10473653795948619,0.15383591445615372,0.1158011202171131,0.11242554327227636,0.12169184032598035,0.0,0.0
710,2016-10-28,"[0.         0.         0.11744922 0.13037951 0.14345262 0.
 0.         0.10740962 0.1503026  0.11638104 0.11272074 0.12190464
 0.        ]",1.0675538757885608,1.1585184149642114,0.02619316755069446,0.0,0.11744921590389742,0.13037951469191758,0.14345262398126346,0.0,0.0,0.10740962220448629,0.15030259659790865,0.11638104091898535,0.11272074290236929,0.1219046427991719,0.0,0.0
711,2016-10-31,"[0.         0.         0.11522067 0.12785783 0.14347471 0.
 0.         0.1067224  0.15055128 0.11537609 0.11462721 0.1261698
 0.        ]",1.0497886167693538,1.1406289500805582,0.01622875879868868,0.0,0.11522066683049065,0.12785783263583278,0.1434747144621136,0.0,0.0,0.1067223979303589,0.15055127519010408,0.11537609486458046,0.11462721375671077,0.12616980432980873,0.0,0.0
712,2016-11-01,"[0.         0.         0.11518247 0.1278376  0.14358948 0.
 0.         0.1067548  0.15085081 0.11465431 0.11496113 0.1261694
 0.        ]",1.046002942250899,1.145812448441289,0.02721285160400673,0.0,0.1151824719055174,0.12783759568189512,0.14358948316034278,0.0,0.0,0.10675479863710487,0.1508508061391572,0.11465431413177328,0.1149611299197103,0.126169400424499,0.0,0.0
713,2016-11-02,"[0.         0.         0.1136079  0.12646648 0.14305926 0.
 0.         0.10725595 0.14942828 0.11604834 0.1153329  0.1288009
 0.        ]",1.0231838697271274,1.146248316167383,0.007893686489175203,0.0,0.11360789569819621,0.12646648058188198,0.1430592602105041,0.0,0.0,0.10725594815312776,0.14942827780955134,0.11604834294448858,0.115332898032037,0.12880089657021304,0.0,0.0
714,2016-11-03,"[0.         0.         0.11370452 0.1263554  0.14313581 0.
 0.         0.10764209 0.14777385 0.11564289 0.11609406 0.12965138
 0.        ]",1.0032454986311385,1.129058392757907,0.027131105622644636,0.0,0.11370452138428673,0.12635540309725893,0.14313581012709636,0.0,0.0,0.10764208542310887,0.14777385311444716,0.11564288831132369,0.11609405500085342,0.12965138354162473,0.0,0.0
715,2016-11-04,"[0.         0.         0.11324208 0.12582382 0.1439319  0.
 0.         0.10708255 0.15086584 0.11506587 0.11600388 0.12798405
 0.        ]",1.0007074634986635,1.122643233993369,0.031063814165607707,0.0,0.11324208365588136,0.12582382455262506,0.14393189720171046,0.0,0.0,0.10708254748242824,0.1508658411855919,0.11506587121400969,0.11600388243159623,0.127984052276157,0.0,0.0
716,2016-11-07,"[0.         0.         0.11252654 0.1249719  0.14341975 0.
 0.         0.10756449 0.1501342  0.1148991  0.11588927 0.13059474
 0.        ]",0.9949358054879913,1.1238980891088235,0.011633090688637188,0.0,0.11252653892555341,0.12497190367658839,0.14341975368147597,0.0,0.0,0.10756448965610844,0.1501341950392654,0.11489910434782585,0.11588927331650306,0.1305947413566796,0.0,0.0
717,2016-11-08,"[0.         0.         0.11320064 0.12575696 0.14308913 0.
 0.         0.10726389 0.14954727 0.11539601 0.11592289 0.1298232
 0.        ]",1.0084534165572778,1.133116010134864,0.01079539588835508,0.0,0.11320064264650864,0.1257569596222814,0.14308913103805201,0.0,0.0,0.10726389003947735,0.1495472713251922,0.11539600755400214,0.11592289358703914,0.1298232041874471,0.0,0.0
718,2016-11-09,"[0.         0.         0.11390612 0.12609766 0.14316141 0.
 0.         0.10750769 0.14998599 0.11592422 0.11506582 0.12835109
 0.        ]",1.0037111291795708,1.1343027293945191,0.011817470889885853,0.0,0.11390612349236452,0.12609765615721705,0.1431614101603826,0.0,0.0,0.10750769070977817,0.14998599485774047,0.11592421502155817,0.115065818820002,0.1283510907809572,0.0,0.0
719,2016-11-10,"[0.         0.         0.11429865 0.12688938 0.14319142 0.
 0.         0.10714707 0.14995354 0.11597642 0.11456309 0.12798042
 0.        ]",1.009457731301719,1.1398911155126195,0.00587845314400121,0.0,0.11429864526093297,0.12688938284695142,0.1431914227010791,0.0,0.0,0.1071470670495962,0.14995354446751935,0.11597642478735357,0.11456308978332995,0.1279804231032376,0.0,0.0
