,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
650,2016-08-04,"[0.         0.12404606 0.12460965 0.12226373 0.         0.
 0.16595995 0.         0.         0.         0.17009569 0.15995118
 0.13307375]",0.8182719997889683,0.7813765448256174,0.011744489829989671,0.12404605713077128,0.12460965327585041,0.12226372666814556,0.0,0.0,0.165959951649731,0.0,0.0,0.0,0.17009568579714648,0.15995118031958422,0.13307374515877102,0.0
651,2016-08-05,"[0.         0.12483283 0.12552571 0.12185591 0.         0.
 0.16561836 0.         0.         0.         0.16915124 0.15945481
 0.13356113]",0.8311180479534522,0.7924703418342517,0.0049267283125628775,0.12483283118213204,0.12552570805625238,0.12185591140467994,0.0,0.0,0.16561836023211152,0.0,0.0,0.0,0.16915124268665974,0.1594548137778662,0.1335611326602983,0.0
652,2016-08-08,"[0.         0.11485369 0.11495718 0.11088821 0.         0.
 0.15085303 0.         0.09056569 0.         0.15157103 0.14444072
 0.12187046]",0.8404705849306214,0.7948353408904542,0.15054155310308223,0.11485369455825126,0.11495717588305819,0.11088821498958186,0.0,0.0,0.15085302830059838,0.0,0.09056568647123972,0.0,0.151571025131471,0.14444071909059378,0.1218704555752058,0.0
653,2016-08-09,"[0.         0.11512419 0.11538209 0.10944485 0.         0.
 0.14879977 0.         0.09969975 0.         0.14768003 0.14230267
 0.12156666]",0.8491732969954793,0.799623924118372,0.021818574979853976,0.11512418621886121,0.1153820899146642,0.1094448542624776,0.0,0.0,0.14879976753666663,0.0,0.09969974506317933,0.0,0.14768002916759546,0.1423026673721944,0.1215666604643611,0.0
654,2016-08-10,"[0.         0.11595443 0.11670726 0.10855689 0.         0.
 0.14832934 0.         0.10013566 0.         0.14680997 0.14155861
 0.12194784]",0.860508992030957,0.8059797212454427,0.011257576220121895,0.11595442635979218,0.11670726210529409,0.10855688995850368,0.0,0.0,0.14832934339766143,0.0,0.10013566132638559,0.0,0.1468099719385652,0.14155860923565974,0.12194783567813822,0.0
655,2016-08-11,"[0.         0.10751602 0.10809745 0.09975499 0.         0.
 0.13530596 0.08264262 0.09222861 0.         0.13310116 0.12884019
 0.112513  ]",0.8575925750182934,0.8039328464487286,0.1422294374583827,0.1075160171453914,0.10809745174531366,0.09975498756248719,0.0,0.0,0.13530596445536788,0.08264262127156591,0.09222861078826798,0.0,0.13310115676301457,0.12884019408926117,0.11251299617933026,0.0
656,2016-08-12,"[0.         0.10749899 0.10826676 0.09873226 0.         0.
 0.13367135 0.08989379 0.09188971 0.         0.12997075 0.12762316
 0.11245324]",0.8647851734744749,0.8059156805562216,0.018747356608501166,0.1074989897390435,0.10826675672579056,0.09873225988683881,0.0,0.0,0.1336713482102531,0.08989378515965196,0.09188970919710816,0.0,0.1299707503255547,0.1276231563109798,0.11245324444477947,0.0
657,2016-08-15,"[0.         0.10760601 0.10858743 0.09823327 0.         0.
 0.13326487 0.09195906 0.09171719 0.         0.1288867  0.12723195
 0.11251353]",0.8647909477286742,0.807346215808248,0.015581535219458991,0.10760601022334569,0.10858742637741284,0.09823326930768084,0.0,0.0,0.13326486505959795,0.09195905626294149,0.0917171922010714,0.0,0.12888670140826763,0.12723195021983677,0.11251352893984534,0.0
658,2016-08-16,"[0.         0.1129147  0.10884475 0.0889095  0.         0.
 0.12846076 0.11417937 0.08475964 0.         0.11705797 0.13508481
 0.10978849]",0.8645399821520027,0.8043197820336659,0.06809611881097487,0.11291470124813446,0.10884475074854033,0.08890949620414693,0.0,0.0,0.1284607616975064,0.11417937356915978,0.0847596414941472,0.0,0.11705797098809945,0.13508481096121475,0.10978849308905075,0.0
659,2016-08-17,"[0.         0.11432628 0.10950234 0.08772282 0.         0.
 0.12733216 0.11722755 0.08438997 0.         0.11621403 0.13322825
 0.1100566 ]",0.8726095066494537,0.8095642881108919,0.009426761827774516,0.11432627977840434,0.10950233520686609,0.08772281796976412,0.0,0.0,0.12733216451302853,0.11722754924991353,0.08438996904755625,0.0,0.1162140343134274,0.13322825020801982,0.1100565997130199,0.0
660,2016-08-18,"[0.         0.11564192 0.11015158 0.08794569 0.         0.
 0.126181   0.1168245  0.08505074 0.         0.11671132 0.13053245
 0.11096078]",0.8611352548686715,0.8038157332516098,0.009783508375279384,0.11564192234208541,0.11015157874522803,0.08794569211892764,0.0,0.0,0.12618100421757536,0.11682450341595113,0.08505074251358685,0.0,0.11671132450980336,0.13053245437790953,0.11096077775893261,0.0
661,2016-08-19,"[0.         0.11664756 0.11101737 0.08769842 0.         0.
 0.12534881 0.1155398  0.08541184 0.         0.11771186 0.12867751
 0.11194683]",0.8711615102702925,0.8085100953320095,0.01496415722602701,0.1166475551068878,0.11101737436287866,0.08769842252376005,0.0,0.0,0.1253488062286982,0.11553979634576472,0.08541183850683844,0.0,0.11771186084561468,0.12867751403679886,0.11194683204275875,0.0
662,2016-08-22,"[0.         0.11722279 0.11113781 0.08761853 0.         0.
 0.12500594 0.11639256 0.0854095  0.         0.11825212 0.12681039
 0.11215035]",0.8704906632200938,0.8109308728993908,0.01196306258747194,0.11722279117167199,0.11113780995832792,0.08761853252374326,0.0,0.0,0.12500594454026787,0.11639255859123696,0.0854095046913245,0.0,0.118252116938528,0.12681039360518281,0.11215034797971683,0.0
663,2016-08-23,"[0.         0.11822031 0.11176149 0.08768164 0.         0.
 0.12464761 0.11513327 0.08534406 0.         0.11900142 0.1259556
 0.11225459]",0.8820762846945581,0.8167468275882123,0.007265901700073763,0.11822030977986957,0.11176148936980529,0.08768164436620617,0.0,0.0,0.12464760927815688,0.11513326981391625,0.08534406182104787,0.0,0.11900142441623442,0.1259556031432952,0.11225458801146845,0.0
664,2016-08-24,"[0.         0.11921413 0.11190197 0.08769328 0.         0.
 0.12397521 0.11551758 0.08531783 0.         0.11908684 0.12480764
 0.11248552]",0.8825729421862881,0.8194772332420668,0.011773469179528566,0.11921413384862752,0.11190196691720543,0.08769328051325678,0.0,0.0,0.12397521488953873,0.11551757938316463,0.08531783344008073,0.0,0.11908683842092738,0.12480763596181674,0.11248551662538199,0.0
665,2016-08-25,"[0.         0.11967518 0.11246678 0.08772388 0.         0.
 0.12342018 0.11470624 0.08555271 0.         0.11958283 0.12395442
 0.11291777]",0.879205218866445,0.8182169292410532,0.01137176237142089,0.11967518347948927,0.11246677779375716,0.08772388456404569,0.0,0.0,0.12342018414540845,0.11470623849060207,0.08555270849708882,0.0,0.11958282923412095,0.12395442034789685,0.11291777344759094,0.0
666,2016-08-26,"[0.         0.11976794 0.11292488 0.08741997 0.         0.
 0.12307885 0.1149655  0.08588445 0.         0.1198361  0.12273517
 0.11338714]",0.8873033158776594,0.81457074643207,0.005786699483982424,0.11976793898538905,0.11292488194863519,0.08741997028323403,0.0,0.0,0.1230788530068248,0.11496549599811465,0.08588445212321527,0.0,0.11983609700971389,0.12273516588632194,0.11338714475855113,0.0
667,2016-08-29,"[0.         0.11992713 0.11297176 0.08704039 0.         0.
 0.12263626 0.11673141 0.08573203 0.         0.11972762 0.12194717
 0.11328623]",0.887527246216935,0.8191233579255077,0.025841632129346776,0.11992712556899264,0.11297175771607441,0.08704039200073993,0.0,0.0,0.12263626313127957,0.11673140897948296,0.0857320278256297,0.0,0.11972762371296707,0.12194717078854363,0.1132862302762901,0.0
668,2016-08-30,"[0.         0.12079758 0.11340902 0.0873785  0.         0.
 0.12261265 0.11417941 0.08576056 0.         0.120759   0.12145469
 0.11364859]",0.8899861577486711,0.8171260191541808,0.010754126765868014,0.12079757552577447,0.11340902328096807,0.08737850246058665,0.0,0.0,0.1226126524423902,0.11417940744002954,0.08576056042191547,0.0,0.12075900158070509,0.12145468605877931,0.11364859078885121,0.0
669,2016-08-31,"[0.         0.12081444 0.11325096 0.08724921 0.         0.
 0.12222845 0.11529949 0.08557485 0.         0.1208212  0.12101409
 0.11374731]",0.8899123365590313,0.8203517164804456,0.008642981487719286,0.12081443602315176,0.11325096241826085,0.0872492057722146,0.0,0.0,0.12222845247663146,0.11529948902844894,0.08557485031080743,0.0,0.12082119986008044,0.12101409404755234,0.1137473100628522,0.0
670,2016-09-01,"[0.         0.12133364 0.11360257 0.08739099 0.         0.
 0.12174873 0.11432485 0.0858648  0.         0.12115482 0.12061339
 0.11396621]",0.8859042235744676,0.8166968433544022,0.00934133246637278,0.12133364411173327,0.11360256762267712,0.08739099272788117,0.0,0.0,0.12174872514239961,0.11432484860824993,0.08586479589460906,0.0,0.12115482206365723,0.12061339005752746,0.11396621377126516,0.0
671,2016-09-02,"[0.         0.12154308 0.11372157 0.08711092 0.         0.
 0.12144615 0.11519863 0.08575841 0.         0.12128697 0.11982048
 0.11411378]",0.8720168156931085,0.8105482656176188,0.007402258360144826,0.12154308333173588,0.11372157443784901,0.08711091589103652,0.0,0.0,0.12144614732433859,0.11519862896818467,0.08575841348696235,0.0,0.12128697330611748,0.11982047940642021,0.11411378384735528,0.0
672,2016-09-06,"[0.         0.12196656 0.11405119 0.08736086 0.         0.
 0.12149769 0.11369666 0.08576305 0.         0.12184647 0.1195765
 0.11424102]",0.8797289874291885,0.8142151616194508,0.017611131724409368,0.12196655860872256,0.11405118696637569,0.08736086395608256,0.0,0.0,0.12149768922556221,0.11369666119843613,0.08576305287773565,0.0,0.1218464704884748,0.11957649866749726,0.11424101801111317,0.0
673,2016-09-07,"[0.         0.12198354 0.11376575 0.08720623 0.         0.
 0.12105148 0.11513624 0.08583696 0.         0.12168554 0.119221
 0.11411326]",0.8919603145781856,0.8198724770864173,0.007478592937005331,0.1219835422340766,0.1137657494775699,0.08720623334787929,0.0,0.0,0.12105147762296134,0.1151362353319311,0.08583696358235034,0.0,0.12168553696892323,0.11922100426175258,0.11411325717255562,0.0
674,2016-09-08,"[0.         0.12218999 0.11377641 0.0870148  0.         0.
 0.12096396 0.11548473 0.08571374 0.         0.12198903 0.11886402
 0.11400331]",0.8744786845452247,0.8096961512402716,0.01283438866524595,0.12218998849266466,0.11377641341508912,0.08701480289914798,0.0,0.0,0.12096395805073444,0.1154847270795303,0.08571374084952423,0.0,0.12198903381272552,0.11886402208230239,0.11400331331828142,0.0
675,2016-09-09,"[0.         0.12267998 0.11423577 0.08693222 0.         0.
 0.1211585  0.11415176 0.08597178 0.         0.12183902 0.11856496
 0.11446603]",0.8789146937717419,0.8112801397401292,0.012477282273934628,0.12267997943309666,0.11423577084959013,0.08693221625923662,0.0,0.0,0.12115849513606737,0.11415175540207938,0.08597177532504917,0.0,0.1218390167234203,0.11856496209780679,0.11446602877365367,0.0
676,2016-09-12,"[0.         0.12248972 0.11394858 0.08727934 0.         0.
 0.1206441  0.11518544 0.08572325 0.         0.12197861 0.11842192
 0.11432905]",0.8682776491410799,0.8037186251694649,0.008356167111767133,0.12248971825212647,0.11394857781649204,0.08727933977218955,0.0,0.0,0.12064409535529952,0.1151854395761129,0.0857232512055812,0.0,0.12197860597388467,0.11842191863108868,0.11432905341722498,0.0
677,2016-09-13,"[0.         0.12271336 0.1140644  0.08723895 0.         0.
 0.12091224 0.11446071 0.08596957 0.         0.12205564 0.11799404
 0.11459109]",0.8465924490150422,0.7841764212976413,0.009394163255943,0.12271335685889713,0.11406440355090726,0.08723894643855681,0.0,0.0,0.12091223901882307,0.11446070847767327,0.0859695717686338,0.0,0.12205564045937009,0.11799404474858065,0.11459108867855793,0.0
678,2016-09-14,"[0.         0.12269775 0.1142019  0.08732438 0.         0.
 0.12017054 0.11548733 0.08595479 0.         0.12190179 0.11754158
 0.11471993]",0.8450723236829715,0.787830073064312,0.00978229389887713,0.12269774509559069,0.11420190386736373,0.08732437702701995,0.0,0.0,0.12017054402485775,0.11548733475760332,0.08595479155391338,0.0,0.12190179495255427,0.1175415804763981,0.11471992824469886,0.0
679,2016-09-15,"[0.         0.12301373 0.11451656 0.08731231 0.         0.
 0.1201037  0.11420964 0.08593635 0.         0.12229531 0.11767532
 0.11493708]",0.8330374626508186,0.7809055634822711,0.011231757467194568,0.12301373054486606,0.11451655604114407,0.08731230932464111,0.0,0.0,0.12010370050253041,0.1142096408727779,0.08593634774112024,0.0,0.12229531402296265,0.11767531700701372,0.11493708394294397,0.0
680,2016-09-16,"[0.         0.12312578 0.11446949 0.08755905 0.         0.
 0.11974659 0.11473557 0.08616572 0.         0.12167822 0.11730142
 0.11521816]",0.8323517306304347,0.7810437563432405,0.007026244304120708,0.12312577590391598,0.11446948678970878,0.08755904865353169,0.0,0.0,0.11974659032378805,0.1147355654747632,0.08616572497864373,0.0,0.12167822309653444,0.11730142078465962,0.11521816399445454,0.0
681,2016-09-19,"[0.         0.12274615 0.11448836 0.08748035 0.         0.
 0.11981899 0.11522893 0.08626302 0.         0.12172198 0.11706359
 0.11518863]",0.8273808701545886,0.7812067171530612,0.006712502028410174,0.12274615408219006,0.1144883593688783,0.08748034980838279,0.0,0.0,0.11981898923664167,0.11522892775639226,0.08626302464461537,0.0,0.12172197878915558,0.11706358927531542,0.11518862703842854,0.0
682,2016-09-20,"[0.         0.1233797  0.11468475 0.08775721 0.         0.
 0.11930536 0.11458822 0.08601199 0.         0.12191565 0.11686247
 0.11549465]",0.8360693608678814,0.7874783951664008,0.010564775722550844,0.12337969532959935,0.11468475499967463,0.08775720975462789,0.0,0.0,0.11930536118864889,0.11458822499974562,0.08601199101371022,0.0,0.12191564775206054,0.11686246828290874,0.1154946466790243,0.0
683,2016-09-21,"[0.         0.12331138 0.11427803 0.08771259 0.         0.
 0.11967669 0.11513911 0.08597911 0.         0.12210483 0.1165749
 0.11522336]",0.8396079597050563,0.7895509661153096,0.007281102154550969,0.12331138217767425,0.11427803028732214,0.08771258843252171,0.0,0.0,0.11967668512896881,0.1151391103232444,0.08597911342662269,0.0,0.12210482901999054,0.11657489755724187,0.11522336364641371,0.0
684,2016-09-22,"[0.         0.12348641 0.11449963 0.08761246 0.         0.
 0.11916338 0.11522407 0.08606353 0.         0.12211921 0.1163057
 0.11552562]",0.8393492378734789,0.7891091805527343,0.0038522725569713244,0.12348640903552843,0.11449962528540657,0.08761246398423148,0.0,0.0,0.1191633799622271,0.115224065042384,0.08606352874976768,0.0,0.12211921025712094,0.11630570193873148,0.1155256157446022,0.0
685,2016-09-23,"[0.         0.1236717  0.11470389 0.08744123 0.         0.
 0.11912526 0.11527731 0.08605708 0.         0.12230352 0.11587754
 0.11554248]",0.8549198082425464,0.8016501060755719,0.008991071221827865,0.12367169515623487,0.11470388564766922,0.08744122694633377,0.0,0.0,0.11912525913303715,0.11527730936990649,0.08605707990460712,0.0,0.12230351828217809,0.11587754376927047,0.1155424817907629,0.0
686,2016-09-26,"[0.         0.12379352 0.11465382 0.08773825 0.         0.
 0.11909963 0.1148268  0.08598728 0.         0.12263431 0.11564565
 0.11562075]",0.8473865653272367,0.8000864621754918,0.009424900249157365,0.1237935236298806,0.1146538158289859,0.08773824509951467,0.0,0.0,0.11909962907791041,0.11482679902642282,0.08598727725951397,0.0,0.1226343112387864,0.11564564529915158,0.11562075353983359,0.0
687,2016-09-27,"[0.         0.12452889 0.11546895 0.08777348 0.         0.
 0.11866852 0.1140637  0.0856672  0.         0.12263872 0.11502641
 0.11616413]",0.831061664356798,0.7905633319771759,0.012210999034139351,0.12452889413305372,0.1154689485556138,0.08777348283934952,0.0,0.0,0.11866851958066024,0.11406370044062247,0.0856671987908622,0.0,0.12263872224293251,0.11502640717264138,0.11616412624426406,0.0
688,2016-09-28,"[0.         0.12478265 0.11571411 0.08788081 0.         0.
 0.11875896 0.11413738 0.0855401  0.         0.12274007 0.11469781
 0.11574812]",0.830787624832199,0.7871671420877393,0.012634252215741151,0.12478264917809681,0.11571410851295826,0.08788080665857884,0.0,0.0,0.11875896361393726,0.11413737584429914,0.08554009911765624,0.0,0.12274006510107163,0.11469781008384389,0.11574812188955794,0.0
689,2016-09-29,"[0.         0.12489249 0.11586147 0.08772897 0.         0.
 0.11812634 0.11552727 0.08519419 0.         0.12279706 0.11367694
 0.11619527]",0.8375873729690891,0.7940469641893915,0.008946014103306059,0.12489249219216404,0.11586146796325718,0.08772897180890256,0.0,0.0,0.11812633891250995,0.11552726541285813,0.08519419034599982,0.0,0.12279706305305137,0.11367693810459749,0.11619527220665955,0.0
690,2016-09-30,"[0.         0.1254117  0.11634263 0.08774715 0.         0.
 0.11750595 0.11462961 0.08491438 0.         0.12374691 0.11316825
 0.11653342]",0.8618251907201248,0.8128246226221577,0.010787727808391216,0.12541170217124992,0.11634262822144238,0.08774715186969352,0.0,0.0,0.11750594544313478,0.11462960877596987,0.08491438302455503,0.0,0.12374690627142605,0.1131682525807045,0.11653342164182401,0.0
691,2016-10-03,"[0.         0.12531347 0.11686537 0.08747754 0.         0.
 0.11757924 0.1148175  0.08486402 0.         0.12394865 0.11286013
 0.11627407]",0.8733544633930045,0.8181094496716552,0.016218298222256795,0.1253134741400461,0.11686536661268117,0.08747754150888849,0.0,0.0,0.11757923913784026,0.11481750454206316,0.08486402496764232,0.0,0.12394864776019086,0.11286012977009889,0.11627407156054873,0.0
692,2016-10-04,"[0.         0.12546407 0.11639084 0.08740296 0.         0.
 0.1170004  0.11575283 0.08457042 0.         0.124482   0.11248525
 0.11645122]",0.8835836178575807,0.8218549317429307,0.009057875036883547,0.12546407125556544,0.11639084190619696,0.08740295611125415,0.0,0.0,0.11700040252043,0.11575283429386211,0.08457042038978509,0.0,0.12448200033181607,0.11248525150319878,0.11645122168789135,0.0
693,2016-10-05,"[0.         0.12585321 0.11642942 0.08734228 0.         0.
 0.11677591 0.11603362 0.08423481 0.         0.12475114 0.11200162
 0.11657799]",0.882317459278745,0.8241983267900893,0.011467120819305088,0.12585320638779446,0.1164294239938414,0.08734227741122601,0.0,0.0,0.1167759057069378,0.11603362424652466,0.0842348058475633,0.0,0.12475113735144493,0.11200162445293062,0.11657799460173672,0.0
694,2016-10-06,"[0.         0.1261625  0.11674223 0.08735293 0.         0.
 0.11680524 0.1150391  0.08424535 0.         0.12490998 0.11191013
 0.11683254]",0.8863379040459076,0.8237415282472845,0.011518223610974371,0.12616250098762194,0.1167422312383413,0.08735292511570089,0.0,0.0,0.11680523524570054,0.11503910212693848,0.0842453541940107,0.0,0.12490997717218842,0.11191012948629306,0.11683254443320466,0.0
695,2016-10-07,"[0.         0.12623855 0.11677439 0.08696567 0.         0.
 0.11642398 0.11608884 0.08407835 0.         0.12534103 0.11148717
 0.11660202]",0.9051684394914542,0.8322352161888413,0.013030511499448649,0.12623855004318973,0.11677439004761733,0.08696566631588108,0.0,0.0,0.11642397850238241,0.11608883808479543,0.08407835350783364,0.0,0.1253410302676005,0.11148716996225236,0.11660202326844746,0.0
696,2016-10-10,"[0.         0.126389   0.11629424 0.0869084  0.         0.
 0.11658351 0.11672164 0.08390809 0.         0.12550872 0.11133716
 0.11634924]",0.9037432995663682,0.835812721373801,0.02354901328910172,0.1263890023072163,0.11629423720805993,0.08690839696858096,0.0,0.0,0.11658351449860602,0.1167216426267698,0.08390808943746018,0.0,0.12550871752030723,0.11133715681146394,0.1163492426215355,0.0
697,2016-10-11,"[0.         0.1268156  0.11653781 0.08746586 0.         0.
 0.11655402 0.11453193 0.084146   0.         0.12577311 0.11150128
 0.11667438]",0.892046624355387,0.8278076194412924,0.015882204791756373,0.1268156004129978,0.11653780841726431,0.08746586041111966,0.0,0.0,0.11655402493398041,0.11453193473490551,0.08414599944174779,0.0,0.1257731093509525,0.11150128230899797,0.11667437998803405,0.0
698,2016-10-12,"[0.         0.12676061 0.11653515 0.08701592 0.         0.
 0.1165279  0.11518433 0.08401302 0.         0.12612613 0.11130388
 0.11653305]",0.8840815161864891,0.8226621627926828,0.010116938172236295,0.12676061032028085,0.1165351543971586,0.08701592228282021,0.0,0.0,0.1165278971811938,0.11518432872013697,0.08401302430800668,0.0,0.12612613234524286,0.11130388129828317,0.11653304914687675,0.0
699,2016-10-13,"[0.         0.12684156 0.1167071  0.08729703 0.         0.
 0.11620312 0.11559935 0.08397189 0.         0.1255255  0.11120303
 0.11665142]",0.8715228411998717,0.8132851312052329,0.0072693408989617896,0.1268415555620465,0.1167071043376952,0.08729703422787259,0.0,0.0,0.1162031180891687,0.11559934588330208,0.08397188946795156,0.0,0.12552549810244493,0.11120303216107638,0.11665142216844215,0.0
700,2016-10-14,"[0.         0.12680382 0.11654854 0.08713979 0.         0.
 0.11632198 0.11563183 0.08395941 0.         0.12591913 0.1111295
 0.11654599]",0.8679821607768117,0.807477175074538,0.005984830043319298,0.12680382391282585,0.1165485402376572,0.08713978845036971,0.0,0.0,0.11632198317830257,0.11563183031539459,0.08395941333863524,0.0,0.12591913008683536,0.11112950145193716,0.11654598902804243,0.0
701,2016-10-17,"[0.         0.12722679 0.11663677 0.08702089 0.         0.
 0.11614919 0.11607692 0.08375742 0.         0.12578686 0.11080841
 0.11653676]",0.8661634282216581,0.8133797949974889,0.010832030446309086,0.12722679410047896,0.1166367682093607,0.08702088789824436,0.0,0.0,0.11614919098092437,0.11607691642034669,0.08375741870559986,0.0,0.12578685950433494,0.1108084060335916,0.11653675814711849,0.0
702,2016-10-18,"[0.         0.12731165 0.116979   0.0871603  0.         0.
 0.11644981 0.11417814 0.08405407 0.         0.12629007 0.11086706
 0.1167099 ]",0.8490694421346352,0.8070484053509536,0.01873651871807696,0.12731164870628195,0.11697900302021683,0.08716030376235356,0.0,0.0,0.11644980777958035,0.11417814052091853,0.08405407126448138,0.0,0.12629006889784583,0.11086706012239517,0.11670989592592626,0.0
703,2016-10-19,"[0.         0.12763582 0.11701114 0.08693952 0.         0.
 0.11606849 0.11447982 0.08406687 0.         0.12621735 0.1107487
 0.11683228]",0.8555534937597619,0.8124492796252596,0.01356253408374209,0.1276358234812084,0.11701113689888862,0.0869395239344829,0.0,0.0,0.11606849076511322,0.11447982009245639,0.08406686922520906,0.0,0.126217349696493,0.11074870297505648,0.11683228293109195,0.0
704,2016-10-20,"[0.         0.12762674 0.11698748 0.08717202 0.         0.
 0.11594768 0.11510197 0.08400011 0.         0.12619831 0.11060089
 0.1163648 ]",0.868384893565153,0.8153391908779625,0.009073666659847365,0.12762673713769676,0.11698748173750075,0.08717201861455982,0.0,0.0,0.11594768224838019,0.11510197219791604,0.08400011261871677,0.0,0.1261983062647507,0.1106008927710362,0.11636479640944263,0.0
705,2016-10-21,"[0.         0.12725907 0.11652948 0.08701861 0.         0.
 0.11589722 0.11663141 0.08363593 0.         0.126002   0.11063882
 0.11638745]",0.8753732526346448,0.8211376770773227,0.017781118792971996,0.12725907246170873,0.11652947506981935,0.08701861408727742,0.0,0.0,0.11589722024075239,0.11663141240414786,0.08363593267316648,0.0,0.12600200358205005,0.11063881888134618,0.11638745059973149,0.0
706,2016-10-24,"[0.         0.12776849 0.11727692 0.08700999 0.         0.
 0.11564809 0.11566258 0.08345182 0.         0.12628847 0.11025446
 0.11663917]",0.8589523824684417,0.8131748141557713,0.011940252808052209,0.12776848950726577,0.11727692384677052,0.08700998553809428,0.0,0.0,0.11564809155854484,0.11566258298089892,0.08345182157770845,0.0,0.12628847057268883,0.11025445992161062,0.11663917449641795,0.0
707,2016-10-25,"[0.         0.12829165 0.11795534 0.08705742 0.         0.
 0.11557738 0.11505454 0.08315043 0.         0.12634202 0.10968661
 0.1168846 ]",0.8763000122131175,0.8251322374862776,0.007511014562920962,0.12829164870090157,0.11795534246767715,0.08705742159350595,0.0,0.0,0.11557737926058467,0.11505454221838964,0.08315043198245892,0.0,0.12634202130238284,0.10968661114002984,0.11688460133406929,0.0
708,2016-10-26,"[0.         0.12809549 0.1175223  0.08684589 0.         0.
 0.11538532 0.11551857 0.08355042 0.         0.12655111 0.10989773
 0.11663316]",0.8562500573721243,0.8162658555975753,0.008524670696990441,0.12809549220286665,0.11752229810251058,0.08684588782997696,0.0,0.0,0.11538532244498677,0.1155185699290938,0.08355042296433271,0.0,0.12655111145588713,0.10989773305243805,0.11663316201790748,0.0
709,2016-10-27,"[0.         0.12844804 0.1179459  0.08675491 0.         0.
 0.11551987 0.11415425 0.08373638 0.         0.12651397 0.10983294
 0.11709374]",0.8530357636289374,0.8106791747334715,0.017880339576270388,0.12844804437612034,0.11794589651792543,0.08675490600133633,0.0,0.0,0.1155198721634775,0.11415425089042958,0.08373638318812722,0.0,0.12651397259099836,0.10983293725130512,0.11709373702028021,0.0
710,2016-10-28,"[0.         0.12866543 0.11752898 0.08667985 0.         0.
 0.11557321 0.11533234 0.08356493 0.         0.12619218 0.10931603
 0.11714707]",0.8473099979983054,0.8095307308750661,0.009655897353137847,0.12866543328107127,0.11752897561881209,0.08667984711661036,0.0,0.0,0.11557320742219991,0.11533233694236018,0.08356492600197095,0.0,0.1261921757222549,0.10931603135426687,0.11714706654045352,0.0
711,2016-10-31,"[0.         0.1273148  0.11762496 0.08710766 0.         0.
 0.11486076 0.1153471  0.08362527 0.         0.12706447 0.10990341
 0.11715157]",0.8299069482697655,0.8026514846676976,0.01915422205523561,0.12731479865793346,0.11762495887015091,0.08710766399163303,0.0,0.0,0.11486075931003475,0.11534710046579609,0.08362526841830795,0.0,0.12706447494029824,0.10990340659396668,0.11715156875187885,0.0
712,2016-11-01,"[0.         0.12910008 0.11762115 0.08659241 0.         0.
 0.11560483 0.11454974 0.08429205 0.         0.12657728 0.10856835
 0.1170941 ]",0.8374395103402605,0.8033802232371912,0.025491656289468693,0.12910007852361094,0.11762115227751367,0.0865924149655959,0.0,0.0,0.11560482673060683,0.11454973885192489,0.08429205068138378,0.0,0.12657728265267187,0.10856835277023415,0.1170941025464579,0.0
713,2016-11-02,"[0.         0.12855495 0.11736936 0.08605403 0.         0.
 0.11484942 0.11546593 0.08426046 0.         0.1262925  0.11020895
 0.11694439]",0.8329708383038096,0.8011996009939462,0.011953760086944482,0.12855495218887053,0.11736936086248032,0.0860540261083511,0.0,0.0,0.11484941729200482,0.11546592718656931,0.08426046472332717,0.0,0.12629250380826845,0.11020895458832755,0.11694439324180059,0.0
714,2016-11-03,"[0.         0.12846778 0.11745298 0.08615151 0.         0.
 0.11524667 0.11520522 0.08432615 0.         0.12642132 0.10985037
 0.116878  ]",0.8179041358080995,0.7920992614698511,0.009871817271319293,0.12846777759478914,0.11745298243475083,0.08615151278345069,0.0,0.0,0.11524666672197624,0.11520521939274042,0.084326146899356,0.0,0.12642132425082891,0.10985037387610419,0.11687799604600356,0.0
715,2016-11-04,"[0.         0.12914731 0.11733737 0.08671504 0.         0.
 0.11509938 0.11451981 0.08460271 0.         0.12616906 0.10957577
 0.11683354]",0.8149497839976654,0.7925096429007701,0.016227610083120177,0.12914731002326876,0.11733737273136954,0.08671503954792464,0.0,0.0,0.11509938338956993,0.11451981285432597,0.08460270785380838,0.0,0.12616906212879192,0.10957577048067471,0.11683354099026606,0.0
716,2016-11-07,"[0.         0.12819697 0.11709606 0.08705749 0.         0.
 0.11558827 0.11502784 0.08486542 0.         0.12511393 0.11020099
 0.11685302]",0.8101450835006104,0.7887946336601985,0.0074608288973388665,0.1281969667955407,0.11709606367920103,0.08705749395282683,0.0,0.0,0.11558826806458056,0.1150278411758479,0.08486542274536622,0.0,0.12511392939361346,0.11020099003375776,0.11685302415926559,0.0
717,2016-11-08,"[0.         0.12762508 0.11670539 0.08733251 0.         0.
 0.11555323 0.11598332 0.084843   0.         0.12472818 0.11030616
 0.11692314]",0.8204129373615846,0.798624604593575,0.010158344632313097,0.12762507509005294,0.11670539255115034,0.0873325056884707,0.0,0.0,0.11555322547617541,0.11598331804574216,0.08484299865451288,0.0,0.12472818487431683,0.1103061621375459,0.1169231374820329,0.0
