,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
901,2017-08-03,"[0.12781866 0.10638964 0.         0.10548686 0.16199361 0.
 0.11379788 0.         0.         0.         0.12112881 0.12035767
 0.14302683]",1.5677842174496885,1.652885337658105,0.041842945709622804,0.10638964176177979,0.0,0.10548686236143112,0.161993607878685,0.0,0.1137978807091713,0.0,0.0,0.0,0.12112881243228912,0.12035766988992691,0.14302682876586914,0.12781865894794464
902,2017-08-04,"[0.1234401  0.11530386 0.         0.1123869  0.15166032 0.
 0.11925683 0.         0.         0.         0.1181706  0.11928591
 0.14049546]",1.5514767062788186,1.6194979932636897,0.08964273944854342,0.11530385911464691,0.0,0.11238690465688705,0.15166032314300537,0.0,0.11925683170557022,0.0,0.0,0.0,0.1181705966591835,0.11928591132164001,0.14049546420574188,0.12344010174274445
903,2017-08-07,"[0.12438596 0.11433173 0.         0.11145219 0.15133935 0.
 0.11901322 0.         0.         0.         0.11845154 0.1191996
 0.14182636]",1.504883705241149,1.592741721491546,0.027416463443182704,0.11433172971010208,0.0,0.11145219206809998,0.1513393521308899,0.0,0.1190132200717926,0.0,0.0,0.0,0.1184515431523323,0.11919959634542465,0.14182636141777039,0.12438596040010452
904,2017-08-08,"[0.12325681 0.11592001 0.         0.10982205 0.14751104 0.
 0.11999201 0.         0.         0.         0.1200375  0.11941085
 0.14404967]",1.4929410230067124,1.582156712554758,0.0772090855291577,0.11592000722885132,0.0,0.10982204973697662,0.14751103520393372,0.0,0.11999201029539108,0.0,0.0,0.0,0.1200375035405159,0.11941085010766983,0.14404967427253723,0.12325681000947952
905,2017-08-09,"[0.12292031 0.1154464  0.         0.10984556 0.14746483 0.
 0.12006762 0.         0.         0.         0.12002208 0.11951709
 0.14471613]",1.5010780520917195,1.6017632358819989,0.037322578058739855,0.11544639617204666,0.0,0.10984555631875992,0.1474648267030716,0.0,0.12006761878728867,0.0,0.0,0.0,0.12002208083868027,0.11951708793640137,0.14471612870693207,0.12292031198740005
906,2017-08-10,"[0.12127088 0.11513066 0.         0.10796919 0.14538448 0.
 0.12032478 0.         0.         0.         0.12122019 0.12107161
 0.14762825]",1.4840445523075234,1.5848201688695067,0.037490151717813044,0.11513065546751022,0.0,0.10796918720006943,0.14538447558879852,0.0,0.12032478302717209,0.0,0.0,0.0,0.1212201938033104,0.12107161432504654,0.14762824773788452,0.12127088010311127
907,2017-08-11,"[0.12030829 0.11684614 0.         0.10814825 0.14254539 0.
 0.1212978  0.         0.         0.         0.12147731 0.12134635
 0.14803047]",1.4735019661660873,1.5959040294228246,0.03255582379808496,0.11684613674879074,0.0,0.1081482470035553,0.14254538714885712,0.0,0.12129779905080795,0.0,0.0,0.0,0.12147730588912964,0.12134634703397751,0.14803047478199005,0.1203082874417305
908,2017-08-14,"[0.10845859 0.10758481 0.         0.09821744 0.12731229 0.
 0.11114885 0.         0.09032682 0.         0.1111123  0.1104202
 0.1354187 ]",1.4633025860189792,1.5681474522385723,0.24748415733956258,0.10758481174707413,0.0,0.0982174426317215,0.1273122876882553,0.0,0.11114884912967682,0.0,0.09032682329416275,0.0,0.11111230403184891,0.11042020469903946,0.13541869819164276,0.10845859348773956
909,2017-08-15,"[0.10844703 0.10693923 0.         0.09788707 0.12777703 0.
 0.11103159 0.         0.09024844 0.         0.11123747 0.11044276
 0.13598938]",1.4793733712809207,1.5929345284016811,0.016304335744522176,0.10693923383951187,0.0,0.0978870689868927,0.12777702510356903,0.0,0.11103159189224243,0.0,0.09024843573570251,0.0,0.11123746633529663,0.11044275760650635,0.13598938286304474,0.10844703018665314
910,2017-08-16,"[0.11747003 0.14058736 0.         0.11688608 0.12164555 0.
 0.11841176 0.         0.         0.         0.12263332 0.11486198
 0.14750393]",1.4905820171519737,1.6125670978634712,0.27813938788828707,0.14058735966682434,0.0,0.11688607931137085,0.12164555490016937,0.0,0.11841176450252533,0.0,0.0,0.0,0.12263331562280655,0.11486198008060455,0.14750392735004425,0.11747002601623535
911,2017-08-17,"[0.10781895 0.12567174 0.         0.10560133 0.10632569 0.0981003
 0.10793975 0.         0.         0.         0.11055557 0.10144068
 0.13654594]",1.4786798690862493,1.607485851513637,0.2795474745376093,0.12567174434661865,0.0,0.10560133308172226,0.10632568597793579,0.09810030460357666,0.10793974995613098,0.0,0.0,0.0,0.11055557429790497,0.1014406830072403,0.13654594123363495,0.10781894624233246
912,2017-08-18,"[0.10759409 0.12581821 0.         0.10543156 0.10636594 0.09817861
 0.10803904 0.         0.         0.         0.11067169 0.10147126
 0.13642961]",1.4784045823742866,1.6020502857823722,0.017455881620113443,0.12581820785999298,0.0,0.10543155670166016,0.10636594146490097,0.09817861020565033,0.10803903639316559,0.0,0.0,0.0,0.11067169159650803,0.10147126019001007,0.13642960786819458,0.1075940877199173
913,2017-08-21,"[0.10760136 0.12566471 0.         0.10547765 0.10645319 0.09815405
 0.10804462 0.         0.         0.         0.11077683 0.10143168
 0.13639592]",1.4436676924312937,1.5537838781669349,0.006711650541315925,0.12566471099853516,0.0,0.10547764599323273,0.10645318776369095,0.09815404564142227,0.10804461687803268,0.0,0.0,0.0,0.11077683418989182,0.10143168270587921,0.1363959163427353,0.1076013594865799
914,2017-08-22,"[0.10749484 0.1256304  0.         0.10542794 0.10660021 0.09821134
 0.10800637 0.         0.         0.         0.11092976 0.10142009
 0.13627905]",1.4548405061248315,1.5674213228327323,0.013760193210475117,0.12563039362430573,0.0,0.10542794317007065,0.10660021007061005,0.09821134060621262,0.10800636559724808,0.0,0.0,0.0,0.11092975735664368,0.1014200896024704,0.13627904653549194,0.10749483853578568
915,2017-08-23,"[0.10765006 0.12557226 0.         0.10551071 0.10626943 0.09828866
 0.1081696  0.         0.         0.         0.11069868 0.10134979
 0.13649078]",1.4617042000913232,1.5708344338789293,0.01512936701227856,0.12557226419448853,0.0,0.10551071166992188,0.10626942664384842,0.09828866273164749,0.10816960036754608,0.0,0.0,0.0,0.11069867759943008,0.10134979337453842,0.13649077713489532,0.10765005648136139
916,2017-08-24,"[0.10752679 0.12562978 0.         0.10545292 0.10641007 0.09829963
 0.10815792 0.         0.         0.         0.11077883 0.10140241
 0.13634166]",1.4669485894901715,1.5807578115904892,0.007832564067885192,0.12562978267669678,0.0,0.10545291751623154,0.10641007125377655,0.09829962998628616,0.1081579178571701,0.0,0.0,0.0,0.11077883094549179,0.1014024093747139,0.1363416612148285,0.10752678662538528
917,2017-08-25,"[0.10744678 0.12561256 0.         0.10541046 0.10651466 0.09836239
 0.1081178  0.         0.         0.         0.11089367 0.10138921
 0.1362525 ]",1.4743896486276846,1.5866157210556058,0.011693680059856194,0.1256125569343567,0.0,0.10541045665740967,0.10651465505361557,0.09836238622665405,0.10811780393123627,0.0,0.0,0.0,0.11089367419481277,0.10138921439647675,0.1362524926662445,0.10744678229093552
918,2017-08-28,"[0.10763576 0.12557913 0.         0.10551003 0.10620383 0.09840007
 0.10819687 0.         0.         0.         0.11069576 0.1013038
 0.13647474]",1.4727706718608555,1.59046553410015,0.016502202270224402,0.1255791336297989,0.0,0.10551002621650696,0.1062038317322731,0.0984000712633133,0.10819686949253082,0.0,0.0,0.0,0.11069576442241669,0.10130380094051361,0.13647474348545074,0.10763575881719589
919,2017-08-29,"[0.10753953 0.12560745 0.         0.1054947  0.10639776 0.09836926
 0.10814328 0.         0.         0.         0.11079489 0.10135964
 0.13629346]",1.4656194371250408,1.5892787196934581,0.009050822574442686,0.1256074458360672,0.0,0.10549470037221909,0.10639775544404984,0.09836925566196442,0.10814328491687775,0.0,0.0,0.0,0.11079489439725876,0.10135964304208755,0.1362934559583664,0.10753952711820602
920,2017-08-30,"[0.10750787 0.12565984 0.         0.10546552 0.10641356 0.09838367
 0.10815565 0.         0.         0.         0.11079133 0.10137983
 0.13624279]",1.451015073823801,1.5775805864195653,0.018046393783982487,0.12565983831882477,0.0,0.10546552389860153,0.10641355812549591,0.09838366508483887,0.10815564543008804,0.0,0.0,0.0,0.11079132556915283,0.10137983411550522,0.1362427920103073,0.1075078696012497
921,2017-08-31,"[0.1075317  0.12563667 0.         0.10549112 0.10637427 0.09836266
 0.10818756 0.         0.         0.         0.11075028 0.10137675
 0.136289  ]",1.4641725713869245,1.594525813971372,0.013042451791488188,0.12563666701316833,0.0,0.10549112409353256,0.10637427121400833,0.09836266189813614,0.10818756371736526,0.0,0.0,0.0,0.11075028032064438,0.10137674957513809,0.13628900051116943,0.10753170400857925
922,2017-09-01,"[0.10767349 0.12563792 0.         0.10554679 0.1061892  0.0984044
 0.10814372 0.         0.         0.         0.11068288 0.10128525
 0.13643633]",1.4813672475924502,1.6205246720636792,0.010828073727313337,0.12563791871070862,0.0,0.10554679483175278,0.10618919879198074,0.0984044000506401,0.10814371705055237,0.0,0.0,0.0,0.1106828823685646,0.10128524899482727,0.136436328291893,0.10767348855733871
923,2017-09-05,"[0.10774568 0.12565404 0.         0.10559002 0.10605413 0.0984415
 0.10816855 0.         0.         0.         0.11059152 0.10125013
 0.13650444]",1.484013803167401,1.6310653591713593,0.010628594137158128,0.12565404176712036,0.0,0.10559002310037613,0.10605413466691971,0.09844150394201279,0.10816854983568192,0.0,0.0,0.0,0.11059151589870453,0.10125012695789337,0.13650444149971008,0.10774567723274231
924,2017-09-06,"[0.10765523 0.12563571 0.         0.10552905 0.10615107 0.09845461
 0.10818064 0.         0.         0.         0.11066832 0.10126996
 0.13645537]",1.4839965088581404,1.6218875154329857,0.011539647925593312,0.12563571333885193,0.0,0.1055290549993515,0.10615107417106628,0.09845460951328278,0.10818064212799072,0.0,0.0,0.0,0.11066831648349762,0.10126996040344238,0.13645537197589874,0.10765522718429565
925,2017-09-07,"[0.10769276 0.12561713 0.         0.10557684 0.10605263 0.0984574
 0.10828413 0.         0.         0.         0.11054068 0.10128572
 0.1364927 ]",1.4907665446008356,1.6264995479340125,0.010461241952363514,0.1256171315908432,0.0,0.10557683557271957,0.10605262964963913,0.09845740348100662,0.108284130692482,0.0,0.0,0.0,0.11054068058729172,0.10128571838140488,0.13649269938468933,0.10769276320934296
926,2017-09-08,"[0.10775165 0.12565473 0.         0.10560034 0.10587887 0.09851155
 0.10836191 0.         0.         0.         0.11039662 0.10127205
 0.1365723 ]",1.4897575474165365,1.628853643005612,0.01571992534233776,0.12565472722053528,0.0,0.10560034215450287,0.10587886720895767,0.09851155430078506,0.10836190730333328,0.0,0.0,0.0,0.1103966236114502,0.10127205401659012,0.13657230138778687,0.10775165259838104
927,2017-09-11,"[0.10775401 0.12563725 0.         0.10558578 0.10586767 0.09853895
 0.10836517 0.         0.         0.         0.11040865 0.10125244
 0.13659011]",1.4878109919880578,1.6236027738114138,0.010056960217752797,0.1256372481584549,0.0,0.10558577626943588,0.1058676689863205,0.09853895008563995,0.10836517065763474,0.0,0.0,0.0,0.11040864884853363,0.10125244408845901,0.1365901082754135,0.10775401443243027
928,2017-09-12,"[0.10756327 0.12561451 0.         0.10546332 0.10618503 0.09850989
 0.10834562 0.         0.         0.         0.11066474 0.10130952
 0.13634412]",1.4945730399197164,1.624317341059824,0.013013443453313484,0.12561450898647308,0.0,0.10546331852674484,0.10618502646684647,0.09850989282131195,0.10834562033414841,0.0,0.0,0.0,0.1106647402048111,0.10130951553583145,0.13634411990642548,0.10756327211856842
929,2017-09-13,"[0.10755821 0.12567867 0.         0.1054455  0.10617442 0.09855262
 0.10827363 0.         0.         0.         0.11067615 0.1012928
 0.13634804]",1.5120838321288463,1.6582430394123178,0.014885748927698448,0.1256786733865738,0.0,0.1054455041885376,0.10617441684007645,0.09855262190103531,0.10827362537384033,0.0,0.0,0.0,0.11067615449428558,0.10129280388355255,0.13634803891181946,0.10755820572376251
930,2017-09-14,"[0.10765137 0.12563996 0.         0.10546781 0.10595762 0.09865531
 0.10826977 0.         0.         0.         0.11059826 0.10119705
 0.13656291]",1.5323710717466648,1.6804512879302675,0.012449718800908512,0.12563996016979218,0.0,0.10546781122684479,0.10595761984586716,0.09865530580282211,0.10826977342367172,0.0,0.0,0.0,0.11059825867414474,0.10119704902172089,0.13656291365623474,0.10765136778354645
931,2017-09-15,"[0.10768012 0.1256708  0.         0.10549252 0.10585953 0.0986526
 0.10835019 0.         0.         0.         0.11047386 0.10122147
 0.13659887]",1.5226578723379445,1.6704662673978603,0.02303287366257948,0.12567080557346344,0.0,0.10549252480268478,0.10585952550172806,0.09865260124206543,0.10835018754005432,0.0,0.0,0.0,0.11047385632991791,0.1012214720249176,0.1365988701581955,0.10768011957406998
932,2017-09-18,"[0.10779219 0.12563002 0.         0.10554095 0.10570389 0.09865996
 0.10839385 0.         0.         0.         0.11038808 0.10117029
 0.13672076]",1.528527139212054,1.6727481610124926,0.017297098132330636,0.12563002109527588,0.0,0.10554095357656479,0.10570389032363892,0.09865996241569519,0.1083938479423523,0.0,0.0,0.0,0.11038807779550552,0.10117029398679733,0.13672076165676117,0.1077921912074089
933,2017-09-19,"[0.10764002 0.12570073 0.         0.10545477 0.10580403 0.09872115
 0.10843557 0.         0.         0.         0.11043449 0.10122951
 0.13657972]",1.5483487753354312,1.6864515962646542,0.013893450874809714,0.12570072710514069,0.0,0.10545476526021957,0.10580402612686157,0.09872114658355713,0.10843557119369507,0.0,0.0,0.0,0.11043449491262436,0.10122951120138168,0.1365797221660614,0.10764002054929733
934,2017-09-20,"[0.10775166 0.12570131 0.         0.10551275 0.10559571 0.09875727
 0.10842617 0.         0.         0.         0.11029112 0.10117298
 0.13679105]",1.5696463313878697,1.7138466071030474,0.01609132132196355,0.12570130825042725,0.0,0.10551275312900543,0.10559570789337158,0.09875727444887161,0.10842616856098175,0.0,0.0,0.0,0.11029111593961716,0.10117297619581223,0.13679105043411255,0.10775166004896164
935,2017-09-21,"[0.10782836 0.12567574 0.         0.10554294 0.10543206 0.09885069
 0.10836778 0.         0.         0.         0.11024909 0.1010792
 0.13697414]",1.5809753837637466,1.7278339566096161,0.019083732259204688,0.1256757378578186,0.0,0.10554293543100357,0.10543206334114075,0.09885068982839584,0.10836777836084366,0.0,0.0,0.0,0.1102490946650505,0.10107920318841934,0.13697414100170135,0.10782836377620697
936,2017-09-22,"[0.10760158 0.12567286 0.         0.10540454 0.10585751 0.09879508
 0.10832502 0.         0.         0.         0.11052605 0.10117358
 0.13664383]",1.575168292795736,1.708164935093058,0.025547919669841723,0.1256728619337082,0.0,0.10540454089641571,0.10585751384496689,0.0987950786948204,0.10832501947879791,0.0,0.0,0.0,0.11052604764699936,0.10117357969284058,0.13664382696151733,0.1076015755534172
937,2017-09-25,"[0.10767056 0.12570462 0.         0.10547931 0.10568045 0.09883571
 0.10838459 0.         0.         0.         0.11036242 0.10116519
 0.13671717]",1.5563731450644056,1.6966918397700408,0.015221761538957379,0.12570461630821228,0.0,0.10547931492328644,0.105680450797081,0.09883570671081543,0.10838458687067032,0.0,0.0,0.0,0.11036241799592972,0.10116519033908844,0.13671717047691345,0.10767056047916412
938,2017-09-26,"[0.10759275 0.12557773 0.         0.10543958 0.10585319 0.09880777
 0.10831165 0.         0.         0.         0.11050835 0.10114184
 0.13676715]",1.5822586428973435,1.708240191040238,0.014445639697306238,0.12557773292064667,0.0,0.10543958097696304,0.10585319250822067,0.09880776703357697,0.10831164568662643,0.0,0.0,0.0,0.11050835251808167,0.10114184021949768,0.13676714897155762,0.10759275406599045
939,2017-09-27,"[0.10765532 0.12556861 0.         0.10550772 0.10582377 0.09880831
 0.10837493 0.         0.         0.         0.11043974 0.10116008
 0.13666153]",1.5637436770062652,1.6898701532144689,0.03147440254419263,0.12556861340999603,0.0,0.10550772398710251,0.10582377016544342,0.09880831092596054,0.1083749309182167,0.0,0.0,0.0,0.1104397401213646,0.10116007924079895,0.13666152954101562,0.10765532404184341
940,2017-09-28,"[0.10766891 0.12561478 0.         0.10558423 0.10569732 0.09875993
 0.1084618  0.         0.         0.         0.1102749  0.10120601
 0.1367321 ]",1.5648113530769894,1.6931529188334067,0.015650491264060026,0.12561477720737457,0.0,0.10558423399925232,0.10569731891155243,0.09875992685556412,0.10846180468797684,0.0,0.0,0.0,0.11027489602565765,0.10120601207017899,0.1367321014404297,0.1076689139008522
941,2017-09-29,"[0.10645588 0.12592016 0.         0.1051659  0.10650081 0.09900572
 0.10891703 0.         0.         0.         0.11040152 0.10187044
 0.1357625 ]",1.5865894227000954,1.6988183455254706,0.019425082358048115,0.1259201616048813,0.0,0.10516589879989624,0.10650081187486649,0.09900572150945663,0.10891702771186829,0.0,0.0,0.0,0.11040151864290237,0.10187043994665146,0.13576249778270721,0.10645587742328644
942,2017-10-02,"[0.10674249 0.12595524 0.         0.10498764 0.1062966  0.09940734
 0.10855047 0.         0.         0.         0.11004822 0.10191739
 0.13609461]",1.5867635232979331,1.696944423423209,0.02416628695972111,0.1259552389383316,0.0,0.10498763620853424,0.1062965989112854,0.09940733760595322,0.10855047404766083,0.0,0.0,0.0,0.11004821956157684,0.10191739350557327,0.1360946148633957,0.1067424938082695
943,2017-10-03,"[0.10687807 0.12591982 0.         0.10509405 0.10611259 0.09943089
 0.10860486 0.         0.         0.         0.10993392 0.1018683
 0.13615751]",1.5799671251605947,1.6952889859503928,0.016495504762669682,0.12591981887817383,0.0,0.1050940454006195,0.10611259192228317,0.09943088889122009,0.10860485583543777,0.0,0.0,0.0,0.10993392020463943,0.10186830163002014,0.13615751266479492,0.10687807202339172
944,2017-10-04,"[0.10691086 0.12603237 0.         0.10517901 0.10601129 0.09938817
 0.10864953 0.         0.         0.         0.10974342 0.10193668
 0.13614866]",1.5937169960575444,1.7204195018195823,0.014342815378566081,0.12603236734867096,0.0,0.10517901182174683,0.1060112863779068,0.09938816726207733,0.10864952951669693,0.0,0.0,0.0,0.10974342375993729,0.10193667560815811,0.13614866137504578,0.10691086202859879
945,2017-10-05,"[0.10684098 0.12609324 0.         0.10511841 0.10605552 0.09942615
 0.10867082 0.         0.         0.         0.10974759 0.10197407
 0.1360732 ]",1.5964648348505845,1.7191448541102585,0.025598377762656624,0.12609323859214783,0.0,0.10511840879917145,0.10605552047491074,0.09942615032196045,0.10867082327604294,0.0,0.0,0.0,0.10974758863449097,0.10197407007217407,0.13607320189476013,0.10684097558259964
946,2017-10-06,"[0.10692729 0.12610523 0.         0.10518851 0.10588142 0.09944469
 0.1087024  0.         0.         0.         0.10962139 0.10194467
 0.13618435]",1.6074658109085584,1.734009301042904,0.012438389640070241,0.12610523402690887,0.0,0.1051885113120079,0.10588142275810242,0.0994446873664856,0.1087023988366127,0.0,0.0,0.0,0.10962139070034027,0.10194467008113861,0.13618434965610504,0.106927290558815
947,2017-10-09,"[0.10704129 0.12606835 0.         0.10525504 0.10580541 0.09940846
 0.10868768 0.         0.         0.         0.10958391 0.10189768
 0.13625214]",1.5891831258804707,1.7136794657626493,0.019868144590323267,0.1260683536529541,0.0,0.10525504499673843,0.1058054119348526,0.09940846264362335,0.10868767648935318,0.0,0.0,0.0,0.10958391427993774,0.10189767926931381,0.13625213503837585,0.10704129189252853
948,2017-10-10,"[0.10694913 0.12608643 0.         0.10518463 0.10587141 0.09944332
 0.10871128 0.         0.         0.         0.10964427 0.10192481
 0.13618474]",1.6065127768645442,1.7322148734735063,0.009688084210381509,0.12608642876148224,0.0,0.1051846295595169,0.10587140917778015,0.09944332391023636,0.10871127992868423,0.0,0.0,0.0,0.10964427143335342,0.10192481428384781,0.13618473708629608,0.10694912821054459
949,2017-10-11,"[0.1069985  0.12605716 0.         0.10519255 0.10586957 0.09944328
 0.10866021 0.         0.         0.         0.10966405 0.10188942
 0.13622522]",1.604604398813535,1.7337624351245453,0.01278255439058576,0.12605716288089752,0.0,0.10519254952669144,0.10586956888437271,0.09944327920675278,0.10866020619869232,0.0,0.0,0.0,0.10966404527425766,0.10188942402601242,0.13622522354125977,0.1069984957575798
950,2017-10-12,"[0.10696984 0.1261376  0.         0.1052409  0.10578874 0.09948327
 0.10873438 0.         0.         0.         0.10953726 0.10193893
 0.13616908]",1.5997085314608306,1.7318215050993067,0.006376053701347281,0.1261375993490219,0.0,0.10524089634418488,0.10578873753547668,0.09948327392339706,0.1087343841791153,0.0,0.0,0.0,0.10953725874423981,0.10193893313407898,0.13616907596588135,0.10696984082460403
951,2017-10-13,"[0.10697529 0.12619892 0.         0.10525309 0.10575132 0.09949395
 0.10875972 0.         0.         0.         0.10947649 0.10196397
 0.13612722]",1.6021801316237905,1.7389953706964134,0.01488159389650796,0.1261989176273346,0.0,0.10525309294462204,0.10575132071971893,0.09949395060539246,0.10875972360372543,0.0,0.0,0.0,0.1094764918088913,0.10196397453546524,0.13612721860408783,0.10697528719902039
952,2017-10-16,"[0.10702553 0.1262044  0.         0.10524508 0.10573537 0.09950323
 0.10868279 0.         0.         0.         0.10950605 0.10192432
 0.13617325]",1.6098496699838578,1.757209548547644,0.009550961327832954,0.12620440125465393,0.0,0.10524507611989975,0.10573536902666092,0.09950323402881622,0.1086827889084816,0.0,0.0,0.0,0.1095060482621193,0.10192431509494781,0.13617324829101562,0.10702552646398544
953,2017-10-17,"[0.10695174 0.12625737 0.         0.10523943 0.10573476 0.09953189
 0.10872833 0.         0.         0.         0.10947089 0.10197133
 0.13611427]",1.6088047610481784,1.7626440454159216,0.010655396853354048,0.12625737488269806,0.0,0.10523942857980728,0.10573475807905197,0.09953188896179199,0.10872832685709,0.0,0.0,0.0,0.10947088897228241,0.1019713282585144,0.13611426949501038,0.1069517433643341
954,2017-10-18,"[0.10699085 0.12637292 0.         0.10535209 0.10555115 0.09958569
 0.1087542  0.         0.         0.         0.10926478 0.10200527
 0.13612308]",1.615392447904575,1.783364516264594,0.014721037312620961,0.12637291848659515,0.0,0.10535208880901337,0.10555114597082138,0.09958568960428238,0.10875419527292252,0.0,0.0,0.0,0.1092647835612297,0.10200527310371399,0.13612307608127594,0.10699085146188736
955,2017-10-19,"[0.10713141 0.12640853 0.         0.10547411 0.1052734  0.09963448
 0.10876384 0.         0.         0.         0.10908889 0.10194636
 0.13627897]",1.5884025911630482,1.7684825420650379,0.022919262836726732,0.12640853226184845,0.0,0.10547410696744919,0.10527339577674866,0.09963448345661163,0.10876383632421494,0.0,0.0,0.0,0.10908889025449753,0.10194636136293411,0.13627897202968597,0.10713140666484833
956,2017-10-20,"[0.10708512 0.1264133  0.         0.10538773 0.10536402 0.09961646
 0.10873883 0.         0.         0.         0.10919409 0.10194201
 0.13625842]",1.5793554908781962,1.7524408208535547,0.03327404904899179,0.12641330063343048,0.0,0.10538773238658905,0.10536401718854904,0.09961646050214767,0.10873883217573166,0.0,0.0,0.0,0.1091940850019455,0.10194201022386551,0.13625842332839966,0.10708511620759964
957,2017-10-23,"[0.10712913 0.12641844 0.         0.10549246 0.10522649 0.09965363
 0.10881863 0.         0.         0.         0.10906364 0.10194226
 0.13625534]",1.605378996851918,1.7797611213789666,0.018830040332609203,0.12641844153404236,0.0,0.10549245774745941,0.10522648692131042,0.09965363144874573,0.10881862789392471,0.0,0.0,0.0,0.10906364023685455,0.1019422635436058,0.13625533878803253,0.10712912678718567
958,2017-10-24,"[0.10707072 0.12634376 0.         0.10535517 0.10546266 0.09959716
 0.10876235 0.         0.         0.         0.10928058 0.1019329
 0.13619466]",1.6062784686398783,1.7713407460923325,0.006939092096679765,0.1263437569141388,0.0,0.1053551733493805,0.10546265542507172,0.09959716349840164,0.10876234620809555,0.0,0.0,0.0,0.10928057879209518,0.10193289816379547,0.13619466125965118,0.10707072168588638
959,2017-10-25,"[0.10705726 0.12640731 0.         0.10542472 0.10529792 0.0996765
 0.10883532 0.         0.         0.         0.10913428 0.10195414
 0.13621256]",1.6048953198135445,1.7822792472055835,0.02822929744199995,0.12640731036663055,0.0,0.10542472451925278,0.10529792308807373,0.09967650473117828,0.10883531719446182,0.0,0.0,0.0,0.10913427919149399,0.1019541397690773,0.136212557554245,0.10705725848674774
960,2017-10-26,"[0.10732052 0.12639865 0.         0.10554623 0.10515109 0.09960841
 0.10872177 0.         0.         0.         0.10905022 0.10183755
 0.13636558]",1.5716842227911467,1.7601698852994623,0.02149428510806391,0.12639865279197693,0.0,0.10554622858762741,0.10515108704566956,0.0996084064245224,0.1087217703461647,0.0,0.0,0.0,0.1090502217411995,0.10183755308389664,0.13636557757854462,0.10732052475214005
961,2017-10-27,"[0.10739348 0.1263527  0.         0.10554451 0.10514523 0.09955388
 0.10870354 0.         0.         0.         0.10907999 0.10178676
 0.13643986]",1.5745500982074805,1.7593547983606737,0.0395803246142381,0.1263526976108551,0.0,0.10554451495409012,0.10514523088932037,0.09955388307571411,0.10870353877544403,0.0,0.0,0.0,0.1090799868106842,0.10178676247596741,0.13643985986709595,0.10739348083734512
962,2017-10-30,"[0.10732624 0.12640938 0.         0.10554312 0.10524572 0.09946898
 0.10875201 0.         0.         0.         0.1090302  0.10189558
 0.13632874]",1.5833371413935067,1.7695793801465407,0.02525051330649312,0.1264093816280365,0.0,0.1055431216955185,0.10524572432041168,0.09946898370981216,0.10875201225280762,0.0,0.0,0.0,0.10903020203113556,0.10189557820558548,0.13632874190807343,0.10732623934745789
963,2017-10-31,"[0.10733559 0.12627423 0.         0.10539966 0.10564267 0.09926836
 0.10852668 0.         0.         0.         0.10940626 0.10185254
 0.13629407]",1.5872957780437802,1.7802035167727706,0.01324365608562144,0.1262742280960083,0.0,0.10539966076612473,0.10564266890287399,0.0992683619260788,0.10852667689323425,0.0,0.0,0.0,0.1094062551856041,0.10185253620147705,0.13629406690597534,0.10733558982610703
964,2017-11-01,"[0.10736138 0.12635773 0.         0.10557    0.10527619 0.09942698
 0.10869787 0.         0.         0.         0.1090816  0.10185883
 0.13636942]",1.5658892444198553,1.763701603015679,0.01568976821870051,0.12635773420333862,0.0,0.1055700033903122,0.1052761897444725,0.09942697733640671,0.10869786888360977,0.0,0.0,0.0,0.10908160358667374,0.10185883194208145,0.13636942207813263,0.10736137628555298
965,2017-11-02,"[0.10727168 0.12647134 0.         0.1055148  0.10535563 0.09944715
 0.10879439 0.         0.         0.         0.10895454 0.10200409
 0.13618636]",1.5822362369656555,1.783303424035784,0.04768492262980506,0.12647134065628052,0.0,0.10551480203866959,0.1053556278347969,0.09944715350866318,0.10879439115524292,0.0,0.0,0.0,0.1089545413851738,0.10200408846139908,0.1361863613128662,0.10727167874574661
966,2017-11-03,"[0.10729423 0.12641296 0.         0.10551675 0.10539713 0.09940322
 0.10882876 0.         0.         0.         0.10900526 0.10197343
 0.13616826]",1.5588166537872015,1.7483931338607899,0.0290140355395413,0.12641295790672302,0.0,0.10551674664020538,0.10539712756872177,0.09940321743488312,0.10882876068353653,0.0,0.0,0.0,0.10900525748729706,0.10197342932224274,0.13616825640201569,0.1072942316532135
967,2017-11-06,"[0.10729729 0.12639585 0.         0.1055106  0.10542894 0.09940183
 0.10880151 0.         0.         0.         0.10904796 0.10196365
 0.13615234]",1.5902771038097356,1.7807110218872926,0.027413875491090565,0.12639585137367249,0.0,0.10551059991121292,0.10542894154787064,0.09940183162689209,0.10880150645971298,0.0,0.0,0.0,0.10904795676469803,0.10196364670991898,0.13615234196186066,0.10729728639125824
968,2017-11-07,"[0.10739631 0.12647563 0.         0.10539379 0.10518151 0.09943442
 0.108812   0.         0.         0.         0.10898437 0.10188188
 0.13644008]",1.5826063537489186,1.7755935382386396,0.04062303952540763,0.12647563219070435,0.0,0.10539378970861435,0.1051815077662468,0.09943442046642303,0.10881200432777405,0.0,0.0,0.0,0.10898436605930328,0.10188188403844833,0.13644008338451385,0.10739631205797195
