,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
799,2017-04-18,"[0.13154139 0.0543489  0.05768986 0.         0.1026672  0.11833383
 0.1245106  0.11687593 0.09571446 0.07128921 0.         0.
 0.12702862]",1.9106143231164197,1.5328258506653643,0.05434890010661371,0.05768986011780907,0.0,0.10266719935643936,0.11833383189880503,0.12451060391041474,0.11687592737069565,0.09571446021069151,0.07128920806500195,0.0,0.0,0.1270286205609111,0.13154138840261784
800,2017-04-19,"[0.13268851 0.05650882 0.05973292 0.         0.10073082 0.11887194
 0.12468684 0.11662498 0.09470977 0.06824574 0.         0.
 0.12719965]",1.9221028501659847,1.53769636795437,0.05650881689539933,0.05973292118591707,0.0,0.1007308167726004,0.11887194270650445,0.12468684125536603,0.11662498213289182,0.09470977369194898,0.06824574466775103,0.0,0.0,0.1271996548642687,0.1326885058273523
801,2017-04-20,"[0.13583053 0.05717612 0.06054459 0.         0.0960983  0.12069804
 0.12562511 0.11855483 0.09409321 0.064385   0.         0.
 0.12699429]",1.9402911407184857,1.5528605497539694,0.057176122530907904,0.0605445857160876,0.0,0.09609829599237293,0.12069803566861063,0.12562510511480973,0.11855482917767239,0.09409320978231697,0.06438499509414213,0.0,0.0,0.1269942887867501,0.13583053213632962
802,2017-04-21,"[0.13556394 0.06179815 0.05948963 0.         0.09868039 0.11887918
 0.11902272 0.11459693 0.1021341  0.06332898 0.         0.
 0.12650599]",1.951978426630041,1.5627591853529734,0.06179815421538654,0.05948963076890819,0.0,0.09868039303720717,0.11887917539159579,0.11902271661308365,0.11459692636030272,0.10213409763434698,0.06332898257074694,0.0,0.0,0.12650598632311924,0.13556393708530276
803,2017-04-24,"[0.10924458 0.07354095 0.04907647 0.05398734 0.10698353 0.08740024
 0.09266004 0.11307447 0.12216067 0.07208435 0.         0.
 0.11978736]",1.951166449372715,1.5759760440015187,0.07354095370079827,0.04907647242992073,0.053987338732100425,0.10698352845260639,0.08740024046195886,0.09266003909769208,0.11307446586613369,0.12216067082659585,0.07208434935622995,0.0,0.0,0.11978736234536687,0.1092445787305969
804,2017-04-25,"[0.15659428 0.07101337 0.06848511 0.         0.06625524 0.13740266
 0.12786376 0.13422419 0.10394148 0.         0.         0.
 0.13421992]",1.9592121103412938,1.5864711618425376,0.07101337015410664,0.06848510800350122,0.0,0.06625523608594018,0.1374026610848872,0.12786375694144228,0.13422418821147772,0.10394147907251937,0.0,0.0,0.0,0.1342199217876806,0.15659427865844486
805,2017-04-26,"[0.14381001 0.06774328 0.05410467 0.         0.08892965 0.11903787
 0.10819241 0.11848692 0.11743204 0.05439102 0.         0.
 0.12787214]",1.9872325538633995,1.5952194581682146,0.06774327834304734,0.05410467267456982,0.0,0.08892964923884976,0.11903786518506826,0.10819240520674561,0.1184869173815704,0.1174320415461554,0.05439101890994252,0.0,0.0,0.12787213748238568,0.1438100140316653
806,2017-04-27,"[0.16614348 0.06504947 0.06204274 0.         0.06927456 0.14853575
 0.12301774 0.13252624 0.10050477 0.         0.         0.
 0.13290525]",1.97304053110793,1.5892378436241308,0.0650494734148655,0.06204274306252896,0.0,0.06927455932170891,0.14853574636834993,0.12301774354522435,0.1325262394195131,0.10050476714064198,0.0,0.0,0.0,0.1329052526765796,0.1661434750505877
807,2017-04-28,"[0.16157197 0.07154269 0.0610304  0.         0.07122614 0.13971136
 0.11514114 0.12610464 0.11936481 0.         0.         0.
 0.13430686]",1.9601120962191905,1.5742586607373383,0.07154268583620557,0.06103040219088252,0.0,0.07122613534848998,0.13971135920161773,0.11514114204375529,0.1261046418701733,0.11936480557652202,0.0,0.0,0.0,0.13430686291263572,0.1615719650197178
808,2017-05-01,"[0.1625019  0.06984614 0.06122033 0.         0.06953461 0.14001805
 0.11655263 0.12787864 0.1185368  0.         0.         0.
 0.13391091]",1.9646697635369554,1.5643842299394635,0.06984613723599759,0.06122033257855435,0.0,0.06953460857695286,0.14001804870748163,0.11655263067430298,0.1278786393794605,0.11853680078042694,0.0,0.0,0.0,0.13391090586942841,0.1625018961973948
809,2017-05-02,"[0.13457363 0.09691996 0.06656256 0.         0.08176162 0.10964224
 0.08844864 0.10932293 0.12847377 0.05318361 0.         0.
 0.13111105]",1.9505329951571209,1.557266739313483,0.09691995571052833,0.06656256012475112,0.0,0.08176162169421668,0.10964223619611106,0.0884486376440947,0.109322925633531,0.12847377482756334,0.05318360704296,0.0,0.0,0.13111104772310775,0.1345736334031362
810,2017-05-03,"[0.13394488 0.09486529 0.06700461 0.         0.07850235 0.11067111
 0.09232566 0.10971072 0.13039638 0.05626057 0.         0.
 0.12631843]",1.9561395023375943,1.5668547388375873,0.09486529466826217,0.06700460657725536,0.0,0.07850235307062821,0.11067110557010221,0.09232565706377169,0.109710720964375,0.13039638218922478,0.056260567353517914,0.0,0.0,0.1263184298322237,0.1339448827106389
811,2017-05-04,"[0.120229   0.10321052 0.07071203 0.         0.09083845 0.10052746
 0.08833266 0.10566574 0.13367489 0.06313849 0.         0.
 0.12367075]",1.9414730004087888,1.5561819037562374,0.10321051844663123,0.07071203331674847,0.0,0.09083844733772295,0.10052746480761765,0.08833265872338594,0.10566574317258166,0.13367489380061418,0.06313849033455853,0.0,0.0,0.12367075452736312,0.12022899553277631
812,2017-05-05,"[0.11688104 0.10664345 0.07316621 0.         0.09014047 0.09789943
 0.08642704 0.10849572 0.13310623 0.06304658 0.         0.
 0.12419382]",1.9459607850268068,1.5552988768511027,0.1066434549007079,0.07316621080371682,0.0,0.09014047292538654,0.09789942685704338,0.08642704037997007,0.10849572008745537,0.13310623103647068,0.06304658337075943,0.0,0.0,0.12419381807351443,0.11688104156497539
813,2017-05-08,"[0.11415204 0.10990489 0.07475947 0.         0.0908652  0.09669621
 0.08328119 0.10693233 0.13456291 0.06379275 0.         0.
 0.125053  ]",1.9469002544469014,1.563665333735265,0.1099048923686356,0.07475946686752681,0.0,0.09086520403711883,0.09669620940207105,0.0832811923884546,0.10693233148097973,0.13456291232911033,0.06379274756139958,0.0,0.0,0.12505300008717127,0.11415204347753209
814,2017-05-09,"[0.11484005 0.10705453 0.07284866 0.         0.09242421 0.0973243
 0.08485522 0.10663536 0.13563478 0.06533078 0.         0.
 0.12305212]",1.944631645532485,1.56815001678038,0.10705452597545792,0.0728486583005646,0.0,0.09242421432914658,0.09732430082839774,0.08485521532898146,0.10663535929757059,0.13563477670510443,0.06533077697497512,0.0,0.0,0.1230521202254892,0.1148400520343123
815,2017-05-10,"[0.08537591 0.10614206 0.07465641 0.05906287 0.10095599 0.07167328
 0.0778823  0.11550306 0.12204929 0.06913516 0.         0.
 0.11756366]",1.9515009803156278,1.573767958272864,0.10614205547877033,0.0746564115108144,0.05906287292869516,0.10095599190445348,0.07167328452728457,0.07788229859034473,0.1155030558472669,0.12204929184836255,0.06913516355138642,0.0,0.0,0.11756366177061837,0.08537591204200308
816,2017-05-11,"[0.04870356 0.1179304  0.0839688  0.07513342 0.11514167 0.05893548
 0.06927592 0.09358818 0.13019888 0.08424464 0.         0.
 0.12287905]",1.9571180551137313,1.567261440100174,0.11793039889905267,0.08396880188734254,0.07513342365404645,0.11514167233219973,0.058935482924426415,0.06927591609261259,0.0935881787083716,0.13019887964223945,0.08424463940873547,0.0,0.0,0.12287904801382965,0.0487035584371434
817,2017-05-12,"[0.         0.12120749 0.08587927 0.08059281 0.12713622 0.05593648
 0.071988   0.09413996 0.14037737 0.09900583 0.         0.
 0.12373657]",1.967289787433649,1.5735997673984377,0.12120749194652862,0.08587926853875856,0.08059280801122043,0.1271362217476522,0.05593648477388545,0.07198800168950088,0.09413995853534951,0.14037736540519355,0.09900583275501702,0.0,0.0,0.12373656659689351,0.0
818,2017-05-15,"[0.         0.12543235 0.08760285 0.07067358 0.11125553 0.06703129
 0.06362244 0.1074436  0.14452466 0.09333313 0.         0.
 0.12908057]",1.9907267021752728,1.5921278597141357,0.12543234993583044,0.08760284689117422,0.0706735843782391,0.11125553364563512,0.06703128772955613,0.06362243904361346,0.10744359834412529,0.14452466048831086,0.09333312603298437,0.0,0.0,0.12908057351053112,0.0
819,2017-05-16,"[0.12424551 0.08532433 0.06941115 0.         0.06323637 0.12115932
 0.10160134 0.12341211 0.13070111 0.05950006 0.         0.
 0.12140871]",1.99316055838491,1.585784308299999,0.0853243278118601,0.06941115054673004,0.0,0.06323637082466571,0.1211593155501248,0.10160134237862166,0.12341210995840884,0.13070110526894216,0.05950006036712863,0.0,0.0,0.12140870657599592,0.12424551071752225
820,2017-05-17,"[0.         0.11974575 0.08079621 0.11681435 0.13629558 0.
 0.05754849 0.07171405 0.15146274 0.13303153 0.         0.
 0.13259131]",1.9996604940847846,1.5876619593077237,0.11974574957186955,0.08079621486185233,0.11681434710955774,0.1362955820709553,0.0,0.05754848624358993,0.07171404625493573,0.1514627381615669,0.13303152804328555,0.0,0.0,0.13259130768238694,0.0
821,2017-05-18,"[0.         0.11626411 0.05729794 0.11840129 0.14169834 0.
 0.05725242 0.0749635  0.15951922 0.13992051 0.         0.
 0.13468269]",1.989048883077285,1.574370627577823,0.1162641059542282,0.05729793526665465,0.11840129161114468,0.14169833931868245,0.0,0.05725241506529281,0.07496349520512083,0.159519217262052,0.13992050643439166,0.0,0.0,0.13468269388243267,0.0
822,2017-05-19,"[0.1367049  0.         0.         0.         0.14673755 0.09000901
 0.09968179 0.09931334 0.17978885 0.12895752 0.         0.
 0.11880704]",1.950551723338063,1.548032565878697,0.0,0.0,0.0,0.14673754837523997,0.09000901231746301,0.0996817920161526,0.09931333604347006,0.17978884987607252,0.12895752038110403,0.0,0.0,0.11880704206111653,0.13670489892938134
823,2017-05-22,"[0.08527985 0.06390006 0.         0.05567934 0.14551271 0.0839041
 0.08012034 0.08792373 0.15403332 0.12530081 0.         0.
 0.11834574]",1.9513828040248906,1.5459393036303644,0.0639000601222399,0.0,0.05567934178311246,0.14551271278781774,0.08390409636701465,0.08012034055297092,0.08792372651926511,0.15403332166857964,0.12530081259248205,0.0,0.0,0.11834573872192763,0.08527984888459006
824,2017-05-23,"[0.07932831 0.06439372 0.         0.06426479 0.14829081 0.07746291
 0.07529265 0.08630139 0.15281875 0.13129649 0.         0.
 0.12055017]",1.9674246567781828,1.5589535376596546,0.06439371537146198,0.0,0.06426479488497172,0.14829081353234042,0.07746290941763762,0.07529265424594936,0.086301393716845,0.1528187511841698,0.13129649189633366,0.0,0.0,0.12055017039908975,0.0793283053512007
825,2017-05-24,"[0.07130144 0.06847919 0.         0.06761168 0.15122815 0.07085434
 0.07327264 0.08309745 0.15444235 0.13516107 0.         0.
 0.12455169]",1.9835158075641932,1.568139871393032,0.0684791924793664,0.0,0.06761167595453582,0.15122815353000682,0.07085434221609632,0.0732726446392786,0.0830974486125791,0.1544423456068327,0.13516106930171767,0.0,0.0,0.12455169020589617,0.07130143745369033
826,2017-05-25,"[0.09706679 0.0510098  0.         0.05654322 0.14296426 0.08446992
 0.07881231 0.08641573 0.1527383  0.13107367 0.         0.
 0.11890599]",1.988858950225759,1.570696040376858,0.05100980031222408,0.0,0.05654321700426009,0.14296426225043482,0.08446992089170331,0.07881231107988294,0.08641573169709214,0.15273829857969218,0.1310736713920747,0.0,0.0,0.11890599185952529,0.09706679493311039
827,2017-05-26,"[0.10028526 0.05304888 0.         0.05336244 0.14451326 0.08505669
 0.07568476 0.08895775 0.15389401 0.12818041 0.         0.
 0.11701653]",1.9975095787679085,1.580659487603455,0.05304888092412485,0.0,0.05336244342385442,0.14451326140015258,0.08505668769696888,0.0756847608902514,0.08895775370471751,0.15389401312638665,0.12818041257144513,0.0,0.0,0.11701652644370955,0.10028525981838902
828,2017-05-30,"[0.08827175 0.06439981 0.         0.05772635 0.15159214 0.07604745
 0.07256517 0.08612227 0.15572115 0.12847446 0.         0.
 0.11907945]",1.993379031165179,1.5806280612303658,0.06439981133521518,0.0,0.05772634884350893,0.15159213848038774,0.07604744516228651,0.07256517010368524,0.08612226951086865,0.15572114868655212,0.12847445921813375,0.0,0.0,0.11907945381118189,0.08827175484817994
829,2017-05-31,"[0.11403355 0.05651071 0.         0.         0.15396914 0.08606145
 0.08072116 0.09321782 0.16437986 0.13009163 0.         0.
 0.1210147 ]",1.9927963108393578,1.5810867959065984,0.05651070505166633,0.0,0.0,0.15396914254265606,0.08606144621376104,0.08072115640392877,0.09321782311954199,0.16437985644892025,0.13009162535613003,0.0,0.0,0.12101469599826357,0.11403354886513195
830,2017-06-01,"[0.08045085 0.08841878 0.         0.05517199 0.14932573 0.0873574
 0.06115934 0.08877082 0.1527188  0.11367787 0.         0.
 0.12294841]",2.0004083902896483,1.593128312818139,0.08841878471350834,0.0,0.055171989872376564,0.14932573275497296,0.08735739986593803,0.0611593432720468,0.08877082352399886,0.15271879703100477,0.1136778697623498,0.0,0.0,0.12294841168760876,0.08045084751619513
831,2017-06-02,"[0.14048197 0.         0.         0.         0.13480976 0.11141926
 0.09434729 0.10473881 0.16715269 0.12109821 0.         0.
 0.12595201]",2.0052099041629456,1.6007805140065283,0.0,0.0,0.0,0.1348097611411168,0.11141926050483641,0.09434728907470255,0.10473881397337163,0.16715268665968624,0.12109821171045008,0.0,0.0,0.1259520082311964,0.14048196870463991
832,2017-06-05,"[0.14336405 0.         0.         0.         0.13589147 0.11804715
 0.09265303 0.10334565 0.16504144 0.12065967 0.         0.
 0.12099754]",2.009446953128563,1.6037475482559527,0.0,0.0,0.0,0.13589146732597537,0.1180471547760555,0.09265302526185316,0.10334564846864952,0.1650414406369398,0.12065967247209075,0.0,0.0,0.12099753853723788,0.14336405252119808
833,2017-06-06,"[0.09713293 0.06264959 0.         0.0666941  0.13432024 0.0819345
 0.07784101 0.08527789 0.14914147 0.12006915 0.         0.
 0.12493912]",2.039172665742712,1.6264857735268563,0.06264958964651937,0.0,0.06669410029171713,0.13432023792244321,0.08193450402767781,0.07784100743905888,0.08527789020890614,0.14914146810593149,0.12006914957082229,0.0,0.0,0.12493912167090274,0.09713293111602109
834,2017-06-07,"[0.15185835 0.         0.         0.         0.10602838 0.13089443
 0.10460921 0.10475092 0.16771159 0.12233095 0.         0.
 0.11181616]",2.007079362463586,1.5978718909677534,0.0,0.0,0.0,0.10602838421178883,0.1308944334571845,0.10460921437768146,0.10475091895926077,0.16771159070567282,0.12233094686961125,0.0,0.0,0.11181616244463473,0.1518583489741657
835,2017-06-08,"[0.16817492 0.         0.         0.         0.08314309 0.14712064
 0.11353623 0.11186575 0.16854611 0.11240406 0.         0.
 0.0952092 ]",2.0188109468594684,1.6064744870683259,0.0,0.0,0.0,0.0831430896829581,0.1471206395582217,0.11353622906121531,0.11186575385168694,0.168546109271962,0.11240406246075427,0.0,0.0,0.09520919646294092,0.16817491965026077
836,2017-06-09,"[0.16857268 0.         0.         0.         0.09180725 0.14344008
 0.11322617 0.11163514 0.16823628 0.12245256 0.         0.
 0.08062983]",2.018998272421144,1.5987560335822892,0.0,0.0,0.0,0.09180725321505545,0.14344008273540232,0.11322617262396073,0.11163514241431295,0.16823627855915574,0.12245256465266652,0.0,0.0,0.0806298295457001,0.16857267625374628
837,2017-06-12,"[0.14404552 0.         0.         0.         0.11426976 0.13307605
 0.1194691  0.10710718 0.18097712 0.13380533 0.         0.
 0.06724994]",2.0465847050508676,1.622618311099639,0.0,0.0,0.0,0.11426976180561386,0.13307604915959195,0.11946910423496011,0.10710718326347246,0.18097711532493965,0.13380532767261644,0.0,0.0,0.0672499368487267,0.14404552169007895
838,2017-06-13,"[0.06005793 0.06522439 0.         0.07192005 0.13922578 0.07599277
 0.08721725 0.07926932 0.16814397 0.13961464 0.         0.
 0.1133339 ]",2.035675021487147,1.6153970681743095,0.06522439296050371,0.0,0.07192005325361314,0.13922577584187604,0.07599276772650113,0.08721725084414192,0.07926931624234754,0.16814396824163652,0.13961464142775779,0.0,0.0,0.11333390179199518,0.06005793166962701
839,2017-06-14,"[0.14894077 0.         0.         0.         0.10930214 0.13050857
 0.11444022 0.11708468 0.18261837 0.10719894 0.         0.
 0.08990631]",2.0148225560134834,1.6041846922435952,0.0,0.0,0.0,0.10930214213551309,0.13050857424245266,0.11444021681793753,0.11708467616599576,0.18261837199621578,0.10719894468946387,0.0,0.0,0.08990630877806191,0.1489407651743594
840,2017-06-15,"[0.18455074 0.         0.         0.         0.07305241 0.15094998
 0.12314524 0.13326599 0.17848242 0.09232766 0.         0.
 0.06422556]",2.021663058162001,1.6030272652587498,0.0,0.0,0.0,0.07305241109523769,0.1509499833483683,0.12314523766278711,0.13326598582153543,0.17848242360593986,0.0923276588684096,0.0,0.0,0.06422556097740795,0.18455073862031415
841,2017-06-16,"[0.17315979 0.         0.         0.         0.11529693 0.14154573
 0.10717777 0.12965033 0.16290582 0.08463552 0.         0.
 0.08562812]",1.983512547999843,1.581831561906052,0.0,0.0,0.0,0.11529692515507048,0.14154572677888705,0.10717777240707888,0.12965033298710302,0.16290581725989745,0.08463551545525595,0.0,0.0,0.0856281219085071,0.17315978804820004
842,2017-06-19,"[0.17733059 0.         0.         0.         0.0961636  0.14488472
 0.11525886 0.1303763  0.16837584 0.09636372 0.         0.
 0.07124637]",1.9931697044815668,1.5769569564044281,0.0,0.0,0.0,0.09616360497081007,0.14488472281854883,0.11525885564625589,0.1303763049494873,0.16837583811493131,0.09636371739586153,0.0,0.0,0.07124636507332284,0.17733059103078241
843,2017-06-20,"[0.18599486 0.         0.         0.         0.07374073 0.15264841
 0.12798241 0.12665086 0.1652709  0.09726477 0.         0.
 0.07044705]",2.0078671758976423,1.5925261120973315,0.0,0.0,0.0,0.07374072889866261,0.15264841491736642,0.12798240632917016,0.1266508639743823,0.16527090017292723,0.0972647731672832,0.0,0.0,0.07044704787385293,0.18599486466635537
844,2017-06-21,"[0.18029351 0.         0.         0.         0.086569   0.15337761
 0.11949132 0.12409026 0.15918376 0.10821452 0.         0.
 0.06878001]",2.008043089427474,1.5896838738917547,0.0,0.0,0.0,0.0865690033265344,0.15337760919263607,0.119491320488865,0.12409026019087037,0.15918376153965888,0.10821451728893206,0.0,0.0,0.06878001477920874,0.1802935131932944
845,2017-06-22,"[0.15920341 0.         0.         0.         0.13382747 0.13109687
 0.10880377 0.11121341 0.15740447 0.12569435 0.         0.
 0.07275627]",2.004768852710087,1.5729385383554177,0.0,0.0,0.0,0.1338274668684528,0.13109686954594374,0.10880377360707941,0.11121340549942484,0.15740446552946313,0.1256943457650119,0.0,0.0,0.07275626503402298,0.1592034081506012
846,2017-06-23,"[0.15569475 0.         0.         0.         0.14224423 0.13013018
 0.10619217 0.11182523 0.15405738 0.11999832 0.         0.
 0.07985773]",2.0015032247325633,1.571507364780279,0.0,0.0,0.0,0.14224423057460672,0.13013018148796676,0.10619217465096746,0.1118252337190787,0.15405738495222593,0.11999831715118416,0.0,0.0,0.07985772545971481,0.1556947520042556
847,2017-06-26,"[0.07364408 0.06270877 0.         0.05883243 0.16021349 0.07048639
 0.08070829 0.0879757  0.16027031 0.1390858  0.         0.
 0.10607474]",2.00902302211109,1.5728431650100032,0.06270877458362398,0.0,0.058832434341620624,0.16021349088813847,0.07048638912264067,0.08070829038191504,0.08797569514011613,0.1602703092444728,0.13908580187064776,0.0,0.0,0.10607473587730468,0.07364407854952011
848,2017-06-27,"[0.         0.10732907 0.06601939 0.10869101 0.15823552 0.
 0.05528919 0.07629759 0.15822076 0.14666609 0.         0.
 0.12325139]",2.065130384441118,1.6134359635585065,0.1073290694434598,0.06601939381074982,0.10869101365605736,0.15823551682424888,0.0,0.05528918722748552,0.0762975866147141,0.15822075949669895,0.1466660864658035,0.0,0.0,0.12325138646078201,0.0
849,2017-06-28,"[0.         0.11579694 0.06415525 0.10285396 0.15576636 0.
 0.05370357 0.08692997 0.1559477  0.14403598 0.         0.
 0.12081028]",2.0612828205681137,1.609884418664503,0.11579694212541312,0.0641552507476522,0.1028539610142295,0.15576635611796188,0.0,0.053703567944921135,0.086929966260078,0.15594769688409374,0.14403598131277937,0.0,0.0,0.12081027759287112,0.0
850,2017-06-29,"[0.         0.12620804 0.05773236 0.11706471 0.15289312 0.
 0.05908699 0.07417259 0.15923003 0.13705686 0.         0.
 0.1165553 ]",2.0460477360358436,1.5942862391301846,0.12620803953583,0.05773235759317077,0.11706470918271798,0.15289312241462552,0.0,0.05908698987262147,0.07417259088663304,0.15923002980818907,0.13705686303460407,0.0,0.0,0.1165552976716081,0.0
851,2017-06-30,"[0.         0.1224932  0.         0.10426657 0.16582594 0.
 0.09488815 0.07810874 0.17241887 0.14886184 0.         0.
 0.11313669]",2.0787380710839,1.6221024349392148,0.1224931956332438,0.0,0.10426657341432437,0.1658259351198145,0.0,0.09488815496000651,0.07810873536183352,0.17241887010067541,0.14886184232143643,0.0,0.0,0.11313669308866552,0.0
852,2017-07-03,"[0.         0.11423923 0.         0.09107385 0.15567531 0.05636841
 0.09093058 0.07643654 0.16560816 0.13629503 0.         0.
 0.11337288]",2.07567836814291,1.619561341746931,0.11423923170252416,0.0,0.0910738542567332,0.15567531180561558,0.05636840883786331,0.09093057929363696,0.07643654355967018,0.1656081552807214,0.13629503143352423,0.0,0.0,0.1133728838297109,0.0
853,2017-07-05,"[0.         0.12416059 0.05359078 0.11711985 0.15392211 0.
 0.06719306 0.06360979 0.16085565 0.14031152 0.         0.
 0.11923665]",2.073634418245012,1.6255123879034563,0.12416059247483023,0.05359077561815908,0.11711984833341176,0.15392211109252765,0.0,0.06719305856107427,0.06360978916169457,0.1608556497287405,0.1403115241747115,0.0,0.0,0.11923665085485038,0.0
854,2017-07-06,"[0.         0.12763855 0.06988082 0.1296882  0.14894157 0.
 0.05389761 0.0540946  0.15504796 0.14053777 0.         0.
 0.12027292]",2.0864957237435218,1.627809707483375,0.12763854778317174,0.06988081514724348,0.12968820298834824,0.14894157291896534,0.0,0.0538976112133678,0.054094602652547695,0.15504796403344875,0.1405377651403381,0.0,0.0,0.120272918122569,0.0
855,2017-07-07,"[0.06127614 0.09382775 0.         0.08290072 0.13969736 0.06920248
 0.09126836 0.08300593 0.15930271 0.11708128 0.         0.
 0.10243727]",2.080797714021098,1.6322344744309265,0.09382775109599037,0.0,0.08290072099220465,0.1396973640886615,0.06920248060845695,0.09126836141296699,0.08300592719767723,0.1593027086277494,0.11708127772530079,0.0,0.0,0.10243727225365373,0.061276135997338374
856,2017-07-10,"[0.         0.12638433 0.05362418 0.11658935 0.14832564 0.
 0.05885742 0.07766924 0.16355991 0.13222111 0.         0.
 0.12276882]",2.0845156684753015,1.6323715821384583,0.1263843278658039,0.05362418367038474,0.1165893457204959,0.14832564312106922,0.0,0.05885741917510601,0.07766924314961489,0.16355991156273836,0.13222110860473582,0.0,0.0,0.12276881713005125,0.0
857,2017-07-11,"[0.         0.13004406 0.06228252 0.1293863  0.14341097 0.
 0.05452479 0.06919418 0.16092246 0.13286746 0.         0.
 0.11736727]",2.1236482564384205,1.653974699563918,0.130044057285858,0.06228252449563115,0.1293863018676176,0.14341096508813558,0.0,0.05452479086704773,0.06919417654714406,0.1609224602062731,0.13286745645402023,0.0,0.0,0.11736726718827256,0.0
858,2017-07-12,"[0.         0.11955931 0.         0.11354336 0.14520792 0.05550346
 0.08960843 0.07644381 0.17131413 0.12806796 0.         0.
 0.10075161]",2.121251215385119,1.6524157812524625,0.11955930579885574,0.0,0.1135433630629825,0.1452079245636147,0.055503462557043255,0.08960842992365209,0.07644381450553363,0.1713141291856521,0.12806795885416877,0.0,0.0,0.10075161154849736,0.0
859,2017-07-13,"[0.11607185 0.06721321 0.         0.06091859 0.11040652 0.10551896
 0.11243793 0.09621752 0.16490176 0.09220172 0.         0.
 0.07411195]",2.129100729216161,1.658657695926989,0.06721321215701932,0.0,0.0609185885564987,0.1104065174102551,0.10551895545729797,0.11243793150220162,0.09621752000448333,0.16490175577816615,0.09220171746298368,0.0,0.0,0.07411194787239181,0.11607185379870218
860,2017-07-14,"[0.06244873 0.09795527 0.         0.08515713 0.13216588 0.07690045
 0.10706638 0.07659226 0.16647382 0.11381033 0.         0.
 0.08142976]",2.1460426356830142,1.667434807473166,0.09795526607849589,0.0,0.08515712587015481,0.13216587576077823,0.07690045322754667,0.1070663800108427,0.07659225906610156,0.16647381587789611,0.1138103272407186,0.0,0.0,0.08142976445988949,0.06244873240757579
861,2017-07-17,"[0.10490971 0.06903591 0.         0.05570834 0.13917981 0.09396895
 0.10246138 0.08160666 0.15627354 0.11200974 0.         0.
 0.08484597]",2.1318104142316505,1.6572920336037702,0.06903591152907926,0.0,0.055708337736174916,0.13917981227591225,0.09396895076201756,0.10246137917455617,0.08160665793002907,0.15627353541656014,0.11200973674782437,0.0,0.0,0.08484597079652428,0.10490970763132178
862,2017-07-18,"[0.10648689 0.06219398 0.         0.05169479 0.14471961 0.09606225
 0.0959184  0.08799874 0.15062386 0.11670866 0.         0.
 0.0875928 ]",2.1351920645880558,1.6612837928126587,0.06219398293718288,0.0,0.051694792714004574,0.14471960779074253,0.09606224686516349,0.09591839946547917,0.08799874489330295,0.15062386361306582,0.11670866446614954,0.0,0.0,0.08759280411220577,0.10648689314270343
863,2017-07-19,"[0.0876544  0.06970083 0.         0.05624185 0.14769514 0.08794873
 0.09603888 0.0844106  0.1504943  0.12568865 0.         0.
 0.09412662]",2.144042350194206,1.6611583542794437,0.06970082728042198,0.0,0.056241850571334136,0.14769514059483532,0.08794873225552487,0.09603888014255331,0.08441059917406053,0.1504943005954914,0.1256886488371427,0.0,0.0,0.09412662361403386,0.08765439693460168
864,2017-07-20,"[0.103876   0.06783092 0.         0.06049704 0.13661126 0.09706917
 0.11380215 0.08462585 0.15651825 0.11433025 0.         0.
 0.0648391 ]",2.155462814637464,1.668000506640013,0.06783091583968778,0.0,0.060497040690368674,0.1366112617063747,0.0970691730235629,0.11380215380963553,0.08462585150493497,0.1565182521501427,0.1143302526245351,0.0,0.0,0.06483909677848534,0.10387600187227224
865,2017-07-21,"[0.         0.11560786 0.05829261 0.11190823 0.15767919 0.
 0.08366987 0.07411708 0.16373946 0.14243769 0.         0.
 0.09254801]",2.1566664650840806,1.6661039018144743,0.11560785529265942,0.05829260946716809,0.11190822786027795,0.1576791911409247,0.0,0.08366986872400824,0.07411707865996367,0.1637394639835957,0.142437690957359,0.0,0.0,0.09254801391404315,0.0
866,2017-07-24,"[0.07095662 0.08003813 0.         0.07753341 0.1604176  0.05575676
 0.09890842 0.06751644 0.16314111 0.13968214 0.         0.
 0.08604938]",2.15491803942569,1.6629617386677613,0.08003812967160068,0.0,0.07753341111981173,0.1604176038114767,0.05575676321991534,0.09890841716051794,0.0675164355611561,0.16314110528856968,0.13968213785014444,0.0,0.0,0.0860493758333763,0.07095662048343102
867,2017-07-25,"[0.07812333 0.07612846 0.         0.06994876 0.17353173 0.
 0.10203673 0.06778511 0.17150108 0.15376556 0.         0.
 0.10717925]",2.1285078149366217,1.6466274402583223,0.07612845713505838,0.0,0.06994875850756392,0.17353173041963627,0.0,0.10203672500926762,0.0677851053436227,0.17150107748675322,0.15376556175981315,0.0,0.0,0.10717925367515112,0.07812333066313365
868,2017-07-26,"[0.09503573 0.06381685 0.         0.06531171 0.16406358 0.05649617
 0.08608078 0.07733331 0.15785282 0.13787765 0.         0.
 0.09613141]",2.09598258332137,1.6297216502383782,0.06381684816736677,0.0,0.06531171410877877,0.16406358457743692,0.05649617167749626,0.08608077599883422,0.07733330519709405,0.15785281590620648,0.1378776468361111,0.0,0.0,0.09613140930403313,0.0950357282266423
