,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,FRPH,CIGI,FLEX,CTS,SANM,IEC,CLB,ENSV,RES,HLX,cash
1118,2018-06-14,"[0.         0.         0.11372001 0.         0.1590056  0.
 0.12769875 0.         0.12804553 0.11075756 0.11141437 0.11094201
 0.1384162 ]",1.6965273636179534,1.3595463267165415,0.050740521086790925,0.0,0.11372001469135284,0.0,0.15900559723377228,0.0,0.12769874930381775,0.0,0.12804552912712097,0.11075755953788757,0.1114143654704094,0.11094200611114502,0.13841620087623596,0.0
1119,2018-06-15,"[0.         0.         0.10219888 0.         0.14177474 0.
 0.11060258 0.09502138 0.11439466 0.10297849 0.10471568 0.09853903
 0.12977454]",1.6862241599265486,1.3546398747357389,0.3224127872164584,0.0,0.10219887644052505,0.0,0.1417747437953949,0.0,0.11060258001089096,0.09502138197422028,0.1143946573138237,0.10297849029302597,0.10471567511558533,0.09853903204202652,0.1297745406627655,0.0
1120,2018-06-18,"[0.         0.         0.         0.         0.17130442 0.
 0.13353749 0.12544297 0.14461607 0.13577026 0.13068709 0.
 0.15864176]",1.6942581352945714,1.3515922953921955,0.679663708322117,0.0,0.0,0.0,0.17130441963672638,0.0,0.13353748619556427,0.1254429668188095,0.14461606740951538,0.1357702612876892,0.13068708777427673,0.0,0.1586417555809021,0.0
1121,2018-06-19,"[0.         0.1351425  0.         0.13435443 0.14885826 0.14229415
 0.13766375 0.         0.14982317 0.15186372 0.         0.
 0.        ]",1.7101381701778975,1.354481575718923,1.4820891815153203,0.1351425051689148,0.0,0.13435442745685577,0.14885826408863068,0.14229415357112885,0.13766375184059143,0.0,0.1498231738805771,0.1518637239933014,0.0,0.0,0.0,0.0
1122,2018-06-20,"[0.         0.15425651 0.         0.         0.12482154 0.1712357
 0.15008335 0.         0.1274497  0.         0.         0.14952116
 0.12263199]",1.7089768142717916,1.3552625783146592,1.1382223044690558,0.15425650775432587,0.0,0.0,0.12482154369354248,0.17123569548130035,0.15008334815502167,0.0,0.12744970619678497,0.0,0.0,0.14952115714550018,0.1226319894194603,0.0
1123,2018-06-21,"[0.         0.10446942 0.         0.         0.10483819 0.10017537
 0.10513262 0.09717759 0.10678931 0.09136993 0.09291025 0.09987304
 0.0972643 ]",1.7356448203224613,1.372505628650942,0.9620095574266382,0.1044694185256958,0.0,0.0,0.10483819246292114,0.10017537325620651,0.10513261705636978,0.09717759490013123,0.10678930580615997,0.09136992692947388,0.09291024506092072,0.09987304359674454,0.09726430475711823,0.0
1124,2018-06-22,"[0.         0.09992305 0.10209178 0.         0.11783942 0.
 0.11857043 0.10078704 0.1188456  0.         0.10322869 0.12711091
 0.1116031 ]",1.7336056459599438,1.377913237602086,0.6777957379578748,0.09992305189371109,0.10209178179502487,0.0,0.11783941835165024,0.0,0.11857043206691742,0.10078704357147217,0.11884560436010361,0.0,0.10322868824005127,0.12711091339588165,0.11160309612751007,0.0
1125,2018-06-25,"[0.         0.09733097 0.10452411 0.         0.11390792 0.
 0.11819901 0.09905607 0.11978661 0.         0.10556011 0.13327226
 0.10836296]",1.7465283030756689,1.3837930702323178,0.05508592101889194,0.0973309725522995,0.10452410578727722,0.0,0.11390791833400726,0.0,0.11819901317358017,0.09905607253313065,0.11978660523891449,0.0,0.10556010901927948,0.13327226042747498,0.10836295783519745,0.0
1126,2018-06-26,"[0.         0.         0.10515025 0.09720416 0.11462599 0.
 0.1185073  0.0982439  0.12115268 0.         0.10514269 0.13205335
 0.10791962]",1.7580298842998303,1.3830068619809084,0.37279524721910157,0.0,0.1051502525806427,0.09720416367053986,0.11462599039077759,0.0,0.11850730329751968,0.09824389964342117,0.12115268409252167,0.0,0.10514269024133682,0.13205334544181824,0.1079196184873581,0.0
1127,2018-06-27,"[0.         0.         0.10530138 0.09699604 0.11535723 0.
 0.11815937 0.09836444 0.12037711 0.         0.1068567  0.13136658
 0.10722113]",1.7127170247520467,1.359779330709468,0.0415147771176904,0.0,0.1053013801574707,0.09699603915214539,0.11535722762346268,0.0,0.11815936863422394,0.0983644425868988,0.12037710845470428,0.0,0.10685669630765915,0.1313665807247162,0.10722113400697708,0.0
1128,2018-06-28,"[0.         0.         0.10550049 0.09732036 0.11598628 0.
 0.11875413 0.0978139  0.12104817 0.         0.10665019 0.12975904
 0.10716745]",1.7553431207881773,1.3826881762302081,0.026574623159178846,0.0,0.1055004894733429,0.09732035547494888,0.11598628014326096,0.0,0.11875412613153458,0.09781389683485031,0.12104817479848862,0.0,0.10665018856525421,0.1297590434551239,0.10716745257377625,0.0
1129,2018-06-29,"[0.         0.         0.09671506 0.08880363 0.10666925 0.
 0.10863525 0.08856725 0.11089958 0.08801785 0.09675863 0.11707623
 0.09785726]",1.7552300405132863,1.3677908208472864,0.3090030719983199,0.0,0.0967150554060936,0.08880362659692764,0.10666925460100174,0.0,0.10863525420427322,0.08856724947690964,0.11089958250522614,0.08801785111427307,0.096758633852005,0.11707622557878494,0.09785725921392441,0.0
1130,2018-07-02,"[0.         0.         0.10959888 0.09590698 0.11693357 0.
 0.12066752 0.         0.12002952 0.10082267 0.10405087 0.1210772
 0.11091278]",1.7650644908702737,1.3718426614881494,0.30989130142732857,0.0,0.10959887504577637,0.09590698033571243,0.11693356931209564,0.0,0.12066751718521118,0.0,0.120029516518116,0.10082267224788666,0.10405086725950241,0.12107720226049423,0.11091278493404388,0.0
1131,2018-07-03,"[0.         0.         0.10979582 0.09573966 0.11854926 0.
 0.12102024 0.         0.12030169 0.09995361 0.10270431 0.12134869
 0.11058673]",1.730544087477145,1.358018709536972,0.021756279904335755,0.0,0.10979581624269485,0.09573965519666672,0.11854926496744156,0.0,0.12102023512125015,0.0,0.12030168622732162,0.09995361417531967,0.10270430892705917,0.12134868651628494,0.1105867251753807,0.0
1132,2018-07-05,"[0.         0.         0.11001121 0.09579614 0.11892509 0.
 0.12098254 0.         0.1202708  0.10036446 0.10287641 0.12036724
 0.1104061 ]",1.7269279496272807,1.362625456693757,0.05647006235656277,0.0,0.11001121252775192,0.095796138048172,0.11892509460449219,0.0,0.12098254263401031,0.0,0.12027080357074738,0.10036446154117584,0.10287640988826752,0.12036724388599396,0.11040610074996948,0.0
1133,2018-07-06,"[0.         0.         0.11013124 0.09568153 0.11871334 0.
 0.12135596 0.         0.11982202 0.10038336 0.10360083 0.12011841
 0.11019336]",1.7424005275140901,1.3728379795769439,0.023764281926281747,0.0,0.11013124138116837,0.09568152576684952,0.11871334165334702,0.0,0.12135595828294754,0.0,0.11982201784849167,0.10038336366415024,0.10360082983970642,0.1201184093952179,0.11019336432218552,0.0
1134,2018-07-09,"[0.         0.         0.12171604 0.         0.13138035 0.
 0.13453883 0.         0.13231207 0.11098706 0.11475231 0.13252136
 0.121792  ]",1.7531952088428606,1.3901704334193627,0.33661283248656065,0.0,0.12171604484319687,0.0,0.1313803493976593,0.0,0.13453882932662964,0.0,0.13231207430362701,0.11098705977201462,0.11475230753421783,0.1325213611125946,0.12179200351238251,0.0
1135,2018-07-10,"[0.         0.         0.11017844 0.09614582 0.1193935  0.
 0.12196914 0.         0.12044489 0.10056003 0.1030699  0.11849639
 0.10974187]",1.7944874892566516,1.4138471111572684,0.3371248076265286,0.0,0.11017844080924988,0.09614581614732742,0.1193934977054596,0.0,0.12196914106607437,0.0,0.1204448938369751,0.1005600318312645,0.10306990146636963,0.11849638819694519,0.10974186658859253,0.0
1136,2018-07-11,"[0.         0.         0.11014616 0.09553695 0.11951064 0.
 0.12157528 0.         0.11959016 0.10060081 0.1037977  0.11897975
 0.11026248]",1.8171033531365899,1.426281518379131,0.027625727744633802,0.0,0.110146164894104,0.09553695470094681,0.11951064318418503,0.0,0.12157528102397919,0.0,0.119590163230896,0.10060080885887146,0.10379770398139954,0.11897975206375122,0.11026248335838318,0.0
1137,2018-07-12,"[0.         0.         0.10995313 0.09547729 0.12002472 0.
 0.12151446 0.         0.11969145 0.10077536 0.10348587 0.11855078
 0.11052695]",1.7750248517750293,1.402219093640883,0.02565057943164971,0.0,0.1099531278014183,0.09547729045152664,0.12002471834421158,0.0,0.1215144619345665,0.0,0.11969145387411118,0.10077536106109619,0.10348586738109589,0.11855078488588333,0.11052694916725159,0.0
1138,2018-07-13,"[0.         0.         0.10998662 0.09530509 0.12021133 0.
 0.12163085 0.         0.11957992 0.10085541 0.1037143  0.11827914
 0.1104373 ]",1.7778698298730033,1.396387857424837,0.03338430731953911,0.0,0.10998661816120148,0.09530508518218994,0.12021132558584213,0.0,0.12163084745407104,0.0,0.11957991868257523,0.10085541009902954,0.10371430218219757,0.11827914416790009,0.1104372963309288,0.0
1139,2018-07-16,"[0.         0.         0.10994827 0.09532972 0.12033989 0.
 0.12166626 0.         0.11944452 0.10087243 0.10368261 0.11809698
 0.11061932]",1.7821461700953707,1.4086126317372,0.006942866389196621,0.0,0.10994827002286911,0.09532971680164337,0.12033989280462265,0.0,0.12166626006364822,0.0,0.11944451928138733,0.10087243467569351,0.10368260741233826,0.1180969849228859,0.11061932146549225,0.0
1140,2018-07-17,"[0.         0.         0.11018241 0.09508239 0.12074748 0.
 0.12150891 0.         0.11958996 0.10115006 0.10321496 0.11771567
 0.11080816]",1.764616097491496,1.3964411870646514,0.018770467728203746,0.0,0.11018241196870804,0.09508239477872849,0.12074748426675797,0.0,0.12150891125202179,0.0,0.11958996206521988,0.10115005820989609,0.10321496427059174,0.11771567165851593,0.11080816388130188,0.0
1141,2018-07-18,"[0.         0.         0.11017027 0.09517911 0.12129005 0.
 0.12135629 0.         0.11968421 0.10141579 0.10285661 0.11695965
 0.111088  ]",1.7526875212531972,1.3832932118864725,0.03803088494425199,0.0,0.11017027497291565,0.09517911076545715,0.12129005044698715,0.0,0.1213562935590744,0.0,0.11968421190977097,0.10141579061746597,0.10285661369562149,0.11695964634418488,0.11108800023794174,0.0
1142,2018-07-19,"[0.         0.         0.11030901 0.09507225 0.12133469 0.
 0.1213524  0.         0.11966334 0.10159326 0.10269927 0.11681072
 0.11116511]",1.7633587184400066,1.393786156697314,0.020454891338272514,0.0,0.11030901223421097,0.09507225453853607,0.12133468687534332,0.0,0.12135239690542221,0.0,0.11966333538293839,0.1015932559967041,0.10269927233457565,0.11681072413921356,0.1111651062965393,0.0
1143,2018-07-20,"[0.         0.         0.11009186 0.0951628  0.12118667 0.
 0.12149505 0.         0.11936471 0.10138091 0.10325527 0.11693808
 0.11112461]",1.7602740316617265,1.4032177485745125,0.012049521968605379,0.0,0.11009185761213303,0.09516280144453049,0.12118666619062424,0.0,0.12149505317211151,0.0,0.11936470866203308,0.10138091444969177,0.1032552719116211,0.11693807691335678,0.11112461239099503,0.0
1144,2018-07-23,"[0.         0.         0.10995538 0.09524482 0.12139685 0.
 0.12150224 0.         0.11932486 0.10143889 0.10326578 0.11665025
 0.11122094]",1.7706880525230682,1.41049594774921,0.029550287943165745,0.0,0.10995537787675858,0.09524482488632202,0.12139684706926346,0.0,0.12150223553180695,0.0,0.11932486295700073,0.10143889486789703,0.10326578468084335,0.11665025353431702,0.11122094094753265,0.0
1145,2018-07-24,"[0.         0.         0.11015121 0.09507157 0.12134566 0.
 0.12154905 0.         0.11922491 0.10151665 0.10341064 0.11667089
 0.11105943]",1.7647173029172563,1.4007453879239955,0.016396020907593206,0.0,0.11015120893716812,0.09507156908512115,0.12134566158056259,0.0,0.12154904752969742,0.0,0.1192249059677124,0.10151664912700653,0.10341063886880875,0.1166708916425705,0.11105943471193314,0.0
1146,2018-07-25,"[0.         0.         0.10980006 0.0951767  0.12176493 0.
 0.1215284  0.         0.11926027 0.10150503 0.10322239 0.11635288
 0.11138933]",1.7618540868382897,1.3984274210581622,0.02677878113640455,0.0,0.1098000630736351,0.09517669677734375,0.12176492810249329,0.0,0.12152840197086334,0.0,0.119260273873806,0.10150503367185593,0.10322239249944687,0.116352878510952,0.11138933151960373,0.0
1147,2018-07-26,"[0.         0.         0.10952159 0.0950335  0.12180811 0.
 0.12157989 0.         0.1191797  0.10147315 0.10341743 0.11657123
 0.11141537]",1.7377210324826409,1.3878414829555583,0.04035437209072659,0.0,0.10952159017324448,0.09503349661827087,0.12180811166763306,0.0,0.12157989293336868,0.0,0.11917970329523087,0.10147315263748169,0.10341742634773254,0.11657122522592545,0.11141537129878998,0.0
1148,2018-07-27,"[0.         0.         0.10924701 0.09507652 0.12228581 0.
 0.12162632 0.         0.11919319 0.10131641 0.10317547 0.11641853
 0.11166072]",1.7369305785214917,1.3895652664143334,0.0182509049837245,0.0,0.10924700647592545,0.09507652372121811,0.12228581309318542,0.0,0.12162632495164871,0.0,0.1191931888461113,0.1013164147734642,0.10317546874284744,0.11641853302717209,0.11166071891784668,0.0
1149,2018-07-30,"[0.         0.         0.10929197 0.09504642 0.12197528 0.
 0.12153054 0.         0.11903968 0.10133182 0.10353824 0.11665121
 0.11159486]",1.7511759968857163,1.3961339088847153,0.03548593231547375,0.0,0.10929197072982788,0.09504641592502594,0.12197528034448624,0.0,0.12153054028749466,0.0,0.11903967708349228,0.10133181512355804,0.10353823751211166,0.11665120720863342,0.11159485578536987,0.0
1150,2018-07-31,"[0.         0.         0.1095268  0.09499402 0.12188827 0.
 0.12168115 0.         0.11866024 0.10145031 0.10391016 0.11635924
 0.11152976]",1.747216858240202,1.3740038104515444,0.045345717939131676,0.0,0.10952679812908173,0.09499402344226837,0.12188826501369476,0.0,0.12168115377426147,0.0,0.11866024136543274,0.10145030915737152,0.10391015559434891,0.11635924130678177,0.11152976006269455,0.0
1151,2018-08-01,"[0.         0.         0.10953277 0.09509711 0.12206629 0.
 0.12153707 0.         0.11864027 0.10153491 0.10386028 0.11596924
 0.11176205]",1.736572209674756,1.3671340325421224,0.05030250712422851,0.0,0.10953277349472046,0.09509710967540741,0.12206628918647766,0.0,0.12153707444667816,0.0,0.11864026635885239,0.10153491050004959,0.1038602814078331,0.11596924066543579,0.11176204681396484,0.0
1152,2018-08-02,"[0.         0.         0.10951217 0.09513226 0.12216622 0.
 0.12161696 0.         0.11865854 0.10142532 0.10386161 0.11595066
 0.11167624]",1.7195580920411668,1.3656864768659664,0.021016164800847312,0.0,0.10951217263936996,0.0951322615146637,0.1221662238240242,0.0,0.12161695957183838,0.0,0.11865854263305664,0.10142531991004944,0.10386160761117935,0.11595065891742706,0.11167623847723007,0.0
1153,2018-08-03,"[0.         0.         0.10943045 0.09511922 0.12245037 0.
 0.12154359 0.         0.11855283 0.10145817 0.10390417 0.11566923
 0.11187196]",1.7119941307327797,1.3551661013469134,0.02749872920315357,0.0,0.10943044722080231,0.09511921554803848,0.12245036661624908,0.0,0.12154359370470047,0.0,0.11855282634496689,0.10145816951990128,0.10390416532754898,0.11566922813653946,0.11187195777893066,0.0
1154,2018-08-06,"[0.         0.         0.10969169 0.09507777 0.12235405 0.
 0.12157454 0.         0.11854172 0.10157961 0.10402927 0.11543531
 0.11171606]",1.7328764820413265,1.3719028362214798,0.009218971037432556,0.0,0.10969168692827225,0.0950777679681778,0.12235405296087265,0.0,0.1215745359659195,0.0,0.11854171752929688,0.10157961398363113,0.10402926802635193,0.11543530970811844,0.11171606183052063,0.0
1155,2018-08-07,"[0.         0.         0.10965832 0.09514108 0.12250297 0.
 0.12175383 0.         0.11834199 0.10159978 0.10420361 0.11492156
 0.11187689]",1.7043163749643766,1.3561425475656566,0.033671687264937834,0.0,0.10965832322835922,0.09514107555150986,0.12250296771526337,0.0,0.12175382673740387,0.0,0.11834198981523514,0.101599782705307,0.10420361161231995,0.11492156237363815,0.11187689006328583,0.0
1156,2018-08-08,"[0.         0.         0.10963131 0.09508931 0.12243178 0.
 0.12167709 0.         0.11832293 0.10157923 0.10427833 0.11516842
 0.11182158]",1.7157583699053998,1.36261539514394,0.03518523446426867,0.0,0.10963130742311478,0.09508930891752243,0.12243178486824036,0.0,0.12167709320783615,0.0,0.1183229312300682,0.10157923400402069,0.1042783334851265,0.11516842246055603,0.11182157695293427,0.0
1157,2018-08-09,"[0.         0.         0.10975554 0.09500268 0.12275653 0.
 0.12159122 0.         0.11830154 0.10174116 0.10412198 0.1148589
 0.11187049]",1.688505523089228,1.3514116941043404,0.03068758190008911,0.0,0.10975553840398788,0.095002681016922,0.12275652587413788,0.0,0.12159121781587601,0.0,0.11830154061317444,0.10174116492271423,0.10412197560071945,0.11485890299081802,0.11187049001455307,0.0
1158,2018-08-10,"[0.         0.         0.1096187  0.09494185 0.12243076 0.
 0.12184584 0.         0.11811132 0.10140581 0.10471857 0.11538014
 0.11154699]",1.7164951749138164,1.3690948920656256,0.03293627462345569,0.0,0.10961870104074478,0.09494185447692871,0.12243075668811798,0.0,0.12184584140777588,0.0,0.11811131983995438,0.1014058068394661,0.10471857339143753,0.11538013815879822,0.11154699325561523,0.0
1159,2018-08-13,"[0.         0.         0.10950183 0.0949636  0.12235659 0.
 0.12180243 0.         0.11789441 0.101419   0.10492509 0.11534488
 0.11179218]",1.7017583211841645,1.358802002420246,0.052365117603021316,0.0,0.10950183123350143,0.09496359527111053,0.1223565936088562,0.0,0.1218024268746376,0.0,0.11789441108703613,0.10141900181770325,0.10492508858442307,0.11534488201141357,0.1117921769618988,0.0
1160,2018-08-14,"[0.         0.         0.10957815 0.09505089 0.12237483 0.
 0.12184229 0.         0.11794095 0.10132439 0.10499655 0.11538815
 0.11150382]",1.7066062114335367,1.3584448564086735,0.02890215888102267,0.0,0.10957815498113632,0.09505089372396469,0.12237483263015747,0.0,0.12184228748083115,0.0,0.11794094741344452,0.10132438689470291,0.10499655455350876,0.11538815498352051,0.11150381714105606,0.0
1161,2018-08-15,"[0.         0.         0.11022045 0.09602937 0.1217296  0.
 0.11879671 0.         0.11878718 0.1041133  0.10200274 0.1143414
 0.11397929]",1.6800560532170992,1.3446687197793166,0.025955731028087868,0.0,0.11022044718265533,0.0960293710231781,0.12172960489988327,0.0,0.118796706199646,0.0,0.11878718435764313,0.10411329567432404,0.10200273990631104,0.11434140056371689,0.1139792874455452,0.0
1162,2018-08-16,"[0.08084089 0.         0.09890656 0.         0.11894044 0.08132682
 0.11411663 0.         0.11081472 0.09398053 0.09377789 0.10924973
 0.0980458 ]",1.67590416807608,1.3479538052306554,0.4090844390611274,0.0,0.09890656173229218,0.0,0.11894043534994125,0.08132681995630264,0.11411663144826889,0.0,0.11081472039222717,0.09398052841424942,0.09377789497375488,0.10924972593784332,0.09804580360651016,0.08084089308977127
1163,2018-08-17,"[0.         0.         0.11773095 0.         0.14300762 0.
 0.13792942 0.         0.13336837 0.11229718 0.11059611 0.12832782
 0.11674248]",1.6419178934114154,1.3358497085132501,0.4088629525186864,0.0,0.11773094534873962,0.0,0.14300762116909027,0.0,0.13792942464351654,0.0,0.1333683729171753,0.1122971847653389,0.11059610545635223,0.12832781672477722,0.11674248427152634,0.0
1164,2018-08-20,"[0.         0.         0.10746343 0.         0.12933385 0.08813364
 0.12487055 0.         0.12135679 0.10239754 0.10192835 0.11807977
 0.10643609]",1.6414394637047243,1.3343332595212833,0.28941637851717195,0.0,0.10746343433856964,0.0,0.12933385372161865,0.08813364058732986,0.12487055361270905,0.0,0.1213567852973938,0.10239753872156143,0.10192834585905075,0.118079774081707,0.10643608868122101,0.0
1165,2018-08-21,"[0.08846638 0.         0.10757466 0.         0.12984625 0.
 0.1254776  0.         0.12108848 0.10213792 0.10132063 0.11750346
 0.10658462]",1.6381824775341456,1.3424448189631977,0.16474805237981396,0.0,0.10757465660572052,0.0,0.1298462450504303,0.0,0.125477597117424,0.0,0.12108848243951797,0.10213791579008102,0.10132063180208206,0.11750345677137375,0.10658462345600128,0.08846638351678848
1166,2018-08-22,"[0.         0.         0.10728866 0.         0.12913921 0.08869687
 0.12504376 0.         0.12146442 0.10217257 0.10182387 0.1183034
 0.10606727]",1.661849022775213,1.353278187863669,0.18388315270990865,0.0,0.107288658618927,0.0,0.12913921475410461,0.08869687467813492,0.12504376471042633,0.0,0.12146441638469696,0.10217256844043732,0.10182387381792068,0.11830339580774307,0.10606727004051208,0.0
1167,2018-08-23,"[0.         0.         0.11810914 0.         0.14221975 0.
 0.13755882 0.         0.13278764 0.1120412  0.11125539 0.12914447
 0.11688358]",1.6686764743507017,1.361347576702752,0.29338689300605536,0.0,0.11810914427042007,0.0,0.14221975207328796,0.0,0.13755881786346436,0.0,0.13278764486312866,0.11204119771718979,0.11125539243221283,0.12914447486400604,0.11688358336687088,0.0
1168,2018-08-24,"[0.         0.         0.09873998 0.08119144 0.11857943 0.08141273
 0.11454828 0.         0.11148418 0.0938012  0.09352715 0.10886691
 0.09784872]",1.656122480206923,1.3571073665764426,0.5426674500072072,0.0,0.09873998165130615,0.08119143545627594,0.1185794323682785,0.08141272515058517,0.11454828083515167,0.0,0.11148418486118317,0.09380120038986206,0.09352714568376541,0.10886690765619278,0.09784872084856033,0.0
1169,2018-08-27,"[0.         0.         0.10727374 0.         0.12998386 0.08885936
 0.12498045 0.         0.12065991 0.10177246 0.10120169 0.11834175
 0.1069268 ]",1.656391653910249,1.3520230323683937,0.27052119440195505,0.0,0.10727374255657196,0.0,0.12998385727405548,0.08885936439037323,0.12498044967651367,0.0,0.12065991014242172,0.10177245736122131,0.10120169073343277,0.11834175139665604,0.1069267988204956,0.0
1170,2018-08-28,"[0.         0.         0.10743807 0.08861627 0.12992768 0.
 0.12552693 0.         0.12145206 0.10214441 0.10077699 0.11746944
 0.10664813]",1.657689882396818,1.3525883432150496,0.3158040093641255,0.0,0.10743807256221771,0.0886162742972374,0.12992767989635468,0.0,0.12552693486213684,0.0,0.12145205587148666,0.10214440524578094,0.10077699273824692,0.1174694374203682,0.10664813220500946,0.0
1171,2018-08-29,"[0.         0.         0.10732621 0.         0.12916096 0.08911376
 0.12423628 0.         0.12069828 0.1021929  0.10179093 0.11882452
 0.10665616]",1.6742921619235516,1.3684342567965488,0.3180672469530613,0.0,0.1073262095451355,0.0,0.12916095554828644,0.0891137644648552,0.12423627823591232,0.0,0.12069828063249588,0.10219290107488632,0.10179093480110168,0.11882451921701431,0.10665616393089294,0.0
1172,2018-08-30,"[0.         0.         0.10725985 0.08858807 0.12993596 0.
 0.12556882 0.         0.12131514 0.10228262 0.10120644 0.11719196
 0.10665109]",1.6627125208491957,1.3668720179767166,0.3125663873311033,0.0,0.1072598546743393,0.08858806639909744,0.12993596494197845,0.0,0.12556882202625275,0.0,0.12131514400243759,0.10228262096643448,0.10120644420385361,0.11719196289777756,0.10665109008550644,0.0
1173,2018-08-31,"[0.         0.         0.10708128 0.         0.12933645 0.08889357
 0.12437106 0.         0.12071164 0.10215213 0.10206992 0.11857159
 0.10681238]",1.6572433721312234,1.3656840983870357,0.33127296891550023,0.0,0.10708127915859222,0.0,0.12933644652366638,0.08889357000589371,0.12437105923891068,0.0,0.12071163952350616,0.10215213149785995,0.1020699217915535,0.11857159435749054,0.10681238025426865,0.0
1174,2018-09-04,"[0.         0.         0.10684106 0.08867736 0.13010046 0.
 0.12552826 0.         0.12141638 0.10205191 0.10090485 0.11755338
 0.10692637]",1.6509702432177897,1.3520366867754576,0.3045114536062384,0.0,0.1068410649895668,0.08867736160755157,0.13010045886039734,0.0,0.1255282610654831,0.0,0.12141638249158859,0.10205191373825073,0.10090485215187073,0.11755338311195374,0.10692637413740158,0.0
1175,2018-09-05,"[0.         0.         0.09826703 0.08090281 0.11930434 0.08138331
 0.11439335 0.         0.1112299  0.0939588  0.09342703 0.10870183
 0.09843159]",1.647571079188965,1.3544989161746919,0.26872284706232075,0.0,0.09826702624559402,0.0809028148651123,0.1193043440580368,0.08138331025838852,0.11439335346221924,0.0,0.11122989654541016,0.09395880252122879,0.09342703223228455,0.10870183259248734,0.09843158721923828,0.0
1176,2018-09-06,"[0.         0.         0.09824248 0.08121974 0.11983123 0.08124761
 0.11484387 0.         0.11119359 0.09389959 0.09276205 0.10800433
 0.09875548]",1.6403436530660511,1.342715199457596,0.033832999347790854,0.0,0.09824248403310776,0.08121974021196365,0.11983122676610947,0.08124760538339615,0.11484386771917343,0.0,0.11119358986616135,0.09389958530664444,0.0927620530128479,0.10800433158874512,0.09875547885894775,0.0
1177,2018-09-07,"[0.         0.         0.11740507 0.         0.14307247 0.
 0.13721618 0.         0.13274965 0.11222151 0.11082128 0.12873037
 0.11778343]",1.6239592388999156,1.3315141717274912,0.5332474142541285,0.0,0.11740507185459137,0.0,0.1430724710226059,0.0,0.13721618056297302,0.0,0.13274964690208435,0.11222150921821594,0.11082128435373306,0.12873037159442902,0.11778342723846436,0.0
1178,2018-09-10,"[0.         0.         0.0983221  0.08128321 0.11880869 0.08120085
 0.11487488 0.         0.11170229 0.09414215 0.09350811 0.10821894
 0.0979388 ]",1.6065552698683732,1.317513576398723,0.5277349597830521,0.0,0.09832210093736649,0.08128321170806885,0.11880868673324585,0.08120085299015045,0.11487488448619843,0.0,0.11170229315757751,0.09414214640855789,0.09350810945034027,0.10821893811225891,0.09793879836797714,0.0
1179,2018-09-11,"[0.         0.         0.10709413 0.         0.13054523 0.08836474
 0.12540078 0.         0.12103461 0.10245859 0.10095133 0.11713751
 0.10701311]",1.6345632601742452,1.3262614636375265,0.26657657480936525,0.0,0.10709413141012192,0.0,0.1305452287197113,0.08836473524570465,0.12540078163146973,0.0,0.12103461474180222,0.10245858877897263,0.10095132887363434,0.11713750660419464,0.10701311379671097,0.0
1180,2018-09-12,"[0.         0.         0.10713089 0.0886034  0.13018858 0.
 0.12578098 0.         0.12158442 0.1025603  0.1009398  0.1165105
 0.10670111]",1.626534913489792,1.3181517394521924,0.3144868828827249,0.0,0.10713089257478714,0.08860339969396591,0.13018858432769775,0.0,0.12578098475933075,0.0,0.12158442288637161,0.10256030410528183,0.1009397953748703,0.11651049554347992,0.10670111328363419,0.0
1181,2018-09-13,"[0.         0.         0.10714036 0.         0.12920353 0.0889437
 0.1245306  0.         0.12081677 0.10249715 0.10209598 0.11816012
 0.10661178]",1.6330917177473907,1.3193265514655899,0.31067198480221514,0.0,0.10714036226272583,0.0,0.12920352816581726,0.08894369751214981,0.1245305985212326,0.0,0.12081677466630936,0.1024971529841423,0.10209597647190094,0.11816012114286423,0.10661178082227707,0.0
1182,2018-09-14,"[0.0813017  0.         0.09866057 0.08137183 0.11930829 0.
 0.11556257 0.         0.11160563 0.09431794 0.09286495 0.10710934
 0.09789723]",1.6402188955069008,1.3283101742607304,0.39854838623026784,0.0,0.09866056591272354,0.08137182891368866,0.11930829286575317,0.0,0.1155625730752945,0.0,0.11160562932491302,0.09431793540716171,0.09286494553089142,0.10710933804512024,0.0978972315788269,0.08130169659852982
1183,2018-09-17,"[0.         0.         0.10714068 0.         0.1295919  0.08888085
 0.1250321  0.         0.12122393 0.10265377 0.10174975 0.11749528
 0.10623176]",1.6205584966682391,1.3187108021736038,0.3979017523462135,0.0,0.1071406826376915,0.0,0.1295918971300125,0.08888085186481476,0.12503209710121155,0.0,0.12122393399477005,0.10265377163887024,0.10174974799156189,0.11749528348445892,0.10623175650835037,0.0
1184,2018-09-18,"[0.08174793 0.         0.09881786 0.08121271 0.1192086  0.
 0.11561015 0.         0.11146978 0.09440729 0.09317053 0.10676855
 0.09758659]",1.635388572093715,1.3275298086487846,0.39569721782847667,0.0,0.0988178551197052,0.08121270686388016,0.11920859664678574,0.0,0.11561015248298645,0.0,0.11146977543830872,0.09440729022026062,0.09317053109407425,0.10676854848861694,0.09758659452199936,0.08174793422222137
1185,2018-09-19,"[0.         0.         0.10741868 0.         0.12932026 0.08906436
 0.12480352 0.         0.12105354 0.10275126 0.10186273 0.11752319
 0.10620243]",1.6337801229514526,1.3229745938932695,0.3960858981369235,0.0,0.10741867870092392,0.0,0.12932026386260986,0.08906435966491699,0.12480352073907852,0.0,0.1210535392165184,0.10275126248598099,0.10186272859573364,0.117523193359375,0.10620243102312088,0.0
