,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,VECO,ASYS,TRT,IVAC,FRPH,CTO,CIGI,TRC,cash
627,2016-07-01,"[0.         0.11133686 0.11031412 0.         0.10055794 0.10552471
 0.10222935 0.11607998 0.11430079 0.         0.         0.11852725
 0.12112902]",0.8327482555203093,0.9261519498668288,0.01610298983353841,0.11133686453104019,0.11031411588191986,0.0,0.10055793821811676,0.1055247113108635,0.10222934931516647,0.11607997864484787,0.11430079489946365,0.0,0.0,0.11852724850177765,0.12112902104854584,0.0
628,2016-07-05,"[0.         0.11132793 0.11015096 0.         0.100658   0.10541024
 0.10231043 0.11622725 0.11421816 0.         0.         0.11867089
 0.12102611]",0.8323414125725084,0.9291910817576009,0.02070080142554016,0.11132793128490448,0.11015096306800842,0.0,0.10065799951553345,0.10541024059057236,0.1023104265332222,0.11622725427150726,0.11421816051006317,0.0,0.0,0.11867088824510574,0.12102611362934113,0.0
629,2016-07-06,"[0.         0.11124499 0.11018189 0.         0.10078517 0.10530944
 0.10227345 0.116246   0.11425859 0.         0.         0.11864123
 0.12105925]",0.8210074915560835,0.9140641268419178,0.017395661616568307,0.11124499142169952,0.11018189042806625,0.0,0.10078517347574234,0.10530944168567657,0.10227344930171967,0.11624599993228912,0.11425858736038208,0.0,0.0,0.11864122748374939,0.12105925381183624,0.0
630,2016-07-07,"[0.         0.11124136 0.11032803 0.         0.10077601 0.10529244
 0.10227416 0.11612443 0.11426199 0.         0.         0.11856929
 0.12113226]",0.8090317388964235,0.9066051173219576,0.014197941467986294,0.11124135553836823,0.11032803356647491,0.0,0.10077600926160812,0.1052924394607544,0.10227415710687637,0.11612442880868912,0.11426199227571487,0.0,0.0,0.11856929212808609,0.1211322620511055,0.0
631,2016-07-08,"[0.         0.11123085 0.11024929 0.         0.10082753 0.1052146
 0.10230701 0.11617398 0.1142301  0.         0.         0.11863876
 0.12112784]",0.8163466737585126,0.914840372493757,0.011865627700161589,0.11123085021972656,0.11024928838014603,0.0,0.10082753002643585,0.10521460324525833,0.10230700671672821,0.11617397516965866,0.11423009634017944,0.0,0.0,0.11863876134157181,0.12112784385681152,0.0
632,2016-07-11,"[0.         0.11120159 0.11005063 0.         0.10094539 0.10512641
 0.102311   0.11633383 0.11423139 0.         0.         0.11867328
 0.12112651]",0.8269350911824962,0.9267767030737258,0.02287235796836842,0.11120159178972244,0.11005063354969025,0.0,0.10094539076089859,0.10512641072273254,0.10231100022792816,0.11633383482694626,0.11423138529062271,0.0,0.0,0.11867327988147736,0.12112651020288467,0.0
633,2016-07-12,"[0.         0.11122995 0.10984106 0.         0.10103081 0.10499283
 0.10243444 0.11651308 0.11409438 0.         0.         0.11885043
 0.121013  ]",0.8273525539575259,0.9222889610558345,0.012869193508671384,0.11122994869947433,0.10984105616807938,0.0,0.10103081166744232,0.1049928292632103,0.102434441447258,0.11651308089494705,0.11409437656402588,0.0,0.0,0.11885043233633041,0.12101300060749054,0.0
634,2016-07-13,"[0.         0.11126162 0.10976834 0.         0.10096233 0.10512099
 0.1023524  0.11658932 0.11418051 0.         0.         0.11876284
 0.12100167]",0.8534072631203781,0.9331006437184143,0.03462332091783812,0.11126162111759186,0.1097683385014534,0.0,0.100962333381176,0.10512099415063858,0.10235239565372467,0.11658931523561478,0.11418050527572632,0.0,0.0,0.11876283586025238,0.12100166827440262,0.0
635,2016-07-14,"[0.         0.1113515  0.10946912 0.         0.10092191 0.10513458
 0.10239056 0.11685695 0.11405212 0.         0.         0.11892733
 0.12089595]",0.8646332295148127,0.9504763729051208,0.03872393033329111,0.11135150492191315,0.10946912318468094,0.0,0.10092191398143768,0.10513458400964737,0.10239055752754211,0.11685695499181747,0.11405212432146072,0.0,0.0,0.11892732977867126,0.12089595198631287,0.0
636,2016-07-15,"[0.         0.1113545  0.10968119 0.         0.10084499 0.10514282
 0.10239629 0.11663612 0.11406708 0.         0.         0.11889511
 0.1209819 ]",0.8737253390700435,0.9594805047134793,0.021549646702605754,0.11135450005531311,0.10968118906021118,0.0,0.10084498673677444,0.10514281690120697,0.10239629447460175,0.11663611978292465,0.11406707763671875,0.0,0.0,0.11889510601758957,0.12098190188407898,0.0
637,2016-07-18,"[0.         0.1112098  0.10999399 0.         0.10090621 0.10515279
 0.10226493 0.11635736 0.11422688 0.         0.         0.11866142
 0.12122665]",0.8810205294287144,0.9614101601729298,0.015177051888979332,0.11120980232954025,0.10999398678541183,0.0,0.10090620815753937,0.10515279322862625,0.10226492583751678,0.11635735630989075,0.11422687768936157,0.0,0.0,0.11866141855716705,0.12122665345668793,0.0
638,2016-07-19,"[0.         0.11128595 0.10971753 0.         0.10092399 0.10507988
 0.10234904 0.11661296 0.11412095 0.         0.         0.11883034
 0.12107941]",0.8678301823022021,0.9567622435079368,0.02010751622213429,0.11128594726324081,0.10971753299236298,0.0,0.10092398524284363,0.10507988184690475,0.10234904289245605,0.11661296337842941,0.11412094533443451,0.0,0.0,0.11883033812046051,0.12107940763235092,0.0
639,2016-07-20,"[0.         0.11130974 0.10970488 0.         0.10088569 0.10509637
 0.10235552 0.11663564 0.11410368 0.         0.         0.11885558
 0.12105294]",0.8533134716096632,0.9519764506363331,0.02022069653971694,0.11130973696708679,0.1097048819065094,0.0,0.10088568925857544,0.10509636998176575,0.10235551744699478,0.11663563549518585,0.11410368233919144,0.0,0.0,0.11885558068752289,0.12105293571949005,0.0
640,2016-07-21,"[0.         0.11123537 0.10993906 0.         0.1008663  0.10519776
 0.10220098 0.11646448 0.11428072 0.         0.         0.11861201
 0.1212033 ]",0.8518666920205535,0.9533757630148109,0.02070776906069571,0.1112353727221489,0.10993906110525131,0.0,0.10086629539728165,0.10519776493310928,0.10220097750425339,0.11646448075771332,0.11428072303533554,0.0,0.0,0.11861201375722885,0.12120330333709717,0.0
641,2016-07-22,"[0.         0.11123071 0.10972675 0.         0.10099736 0.10509481
 0.1022388  0.11667816 0.11422405 0.         0.         0.11865529
 0.12115408]",0.8655824200336114,0.9507249434152876,0.01101867482682128,0.11123070865869522,0.10972674936056137,0.0,0.10099735856056213,0.10509481281042099,0.10223880410194397,0.1166781634092331,0.11422404646873474,0.0,0.0,0.11865528672933578,0.12115408480167389,0.0
642,2016-07-25,"[0.         0.11116964 0.10979895 0.         0.10103539 0.10510838
 0.1021275  0.11666857 0.11432966 0.         0.         0.11853742
 0.12122446]",0.8648542246315847,0.9518964383030594,0.022524114043094248,0.11116964370012283,0.10979894548654556,0.0,0.10103539377450943,0.10510838031768799,0.10212749987840652,0.11666857451200485,0.11432965844869614,0.0,0.0,0.11853741854429245,0.12122446298599243,0.0
643,2016-07-26,"[0.         0.11113001 0.10966225 0.         0.1011389  0.10507167
 0.10209472 0.11682975 0.11435714 0.         0.         0.11852118
 0.1211944 ]",0.8704402231150026,0.9533032331870205,0.013876563854833629,0.1111300066113472,0.1096622496843338,0.0,0.10113890469074249,0.10507167130708694,0.10209472477436066,0.11682974547147751,0.11435713618993759,0.0,0.0,0.11852117627859116,0.12119439989328384,0.0
644,2016-07-27,"[0.         0.11112088 0.10971867 0.         0.10110071 0.10513426
 0.10204174 0.11675829 0.11441982 0.         0.         0.11842591
 0.12127978]",0.8778221020787248,0.9573986577643917,0.011470736402240934,0.11112087965011597,0.1097186729311943,0.0,0.10110071301460266,0.1051342561841011,0.10204173624515533,0.11675828695297241,0.11441981792449951,0.0,0.0,0.11842591315507889,0.121279776096344,0.0
645,2016-07-28,"[0.         0.11123711 0.10983131 0.         0.10083715 0.10533645
 0.1019975  0.11660816 0.11442855 0.         0.         0.11837255
 0.1213512 ]",0.9062040175416775,0.9749478973558612,0.019325304964726807,0.11123710870742798,0.1098313108086586,0.0,0.10083714872598648,0.10533645004034042,0.1019975021481514,0.1166081577539444,0.1144285500049591,0.0,0.0,0.11837255209684372,0.1213512048125267,0.0
646,2016-07-29,"[0.         0.11121856 0.10969012 0.         0.10087567 0.1053083
 0.1019755  0.11675511 0.1144272  0.         0.         0.11843462
 0.12131493]",0.8841589355873977,0.9759065685841277,0.028634700401679824,0.11121855676174164,0.1096901223063469,0.0,0.10087566822767258,0.10530830174684525,0.10197550058364868,0.11675510555505753,0.11442720144987106,0.0,0.0,0.1184346154332161,0.12131492793560028,0.0
647,2016-08-01,"[0.         0.11122064 0.10983176 0.         0.10078863 0.10542153
 0.10188889 0.11664614 0.1145019  0.         0.         0.11830123
 0.12139928]",0.8801365597307834,0.9756695811187693,0.038509541365125036,0.11122063547372818,0.10983175784349442,0.0,0.10078863054513931,0.1054215282201767,0.10188888758420944,0.11664614081382751,0.11450190097093582,0.0,0.0,0.11830122768878937,0.12139927595853806,0.0
648,2016-08-02,"[0.         0.11123537 0.1098179  0.         0.10077675 0.10541339
 0.1018588  0.11670184 0.11449507 0.         0.         0.11830144
 0.12139943]",0.8734713800380285,0.9736698892049084,0.007476203955591654,0.1112353652715683,0.10981789976358414,0.0,0.10077675431966782,0.10541339218616486,0.10185880213975906,0.11670184135437012,0.11449506878852844,0.0,0.0,0.11830143630504608,0.12139943242073059,0.0
649,2016-08-03,"[0.         0.11121236 0.10970259 0.         0.10081305 0.1054157
 0.10181189 0.11679619 0.11453465 0.         0.         0.11828698
 0.12142662]",0.904000580193128,0.9872072849680416,0.012654250386704504,0.111212357878685,0.10970259457826614,0.0,0.10081305354833603,0.1054157018661499,0.10181189328432083,0.11679618805646896,0.1145346462726593,0.0,0.0,0.11828698217868805,0.12142661958932877,0.0
650,2016-08-04,"[0.         0.11113434 0.10965518 0.         0.100926   0.10525139
 0.10187373 0.11683796 0.11444642 0.         0.         0.11847709
 0.12139791]",0.8860080993105515,0.9776607177611759,0.03479813024705369,0.11113434284925461,0.10965517908334732,0.0,0.1009260043501854,0.10525139421224594,0.1018737256526947,0.11683795601129532,0.11444641649723053,0.0,0.0,0.11847709119319916,0.12139791250228882,0.0
651,2016-08-05,"[0.         0.11125527 0.10929    0.         0.10090167 0.10520199
 0.10197533 0.11711159 0.11434949 0.         0.         0.11863489
 0.12127978]",0.9014325291371156,0.9836544642917803,0.02211775849430396,0.11125527322292328,0.1092899963259697,0.0,0.10090167075395584,0.10520198941230774,0.10197532922029495,0.11711158603429794,0.11434949189424515,0.0,0.0,0.11863488703966141,0.12127978354692459,0.0
652,2016-08-08,"[0.         0.11140494 0.10890693 0.         0.10085519 0.10509717
 0.10207342 0.11746306 0.11417066 0.         0.         0.11889914
 0.12112952]",0.8988333418011542,0.9955317321611395,0.02233627566311343,0.11140494048595428,0.10890693217515945,0.0,0.10085519403219223,0.10509716719388962,0.10207341611385345,0.11746305972337723,0.11417066305875778,0.0,0.0,0.1188991442322731,0.12112952023744583,0.0
653,2016-08-09,"[0.         0.11136228 0.10882075 0.         0.10094307 0.10498977
 0.10209894 0.11754785 0.11414763 0.         0.         0.11897328
 0.12111647]",0.9062954568318247,1.005727175672486,0.0271547330359325,0.1113622784614563,0.10882075130939484,0.0,0.10094307363033295,0.10498976707458496,0.10209894180297852,0.11754785478115082,0.1141476258635521,0.0,0.0,0.1189732775092125,0.12111646682024002,0.0
654,2016-08-10,"[0.         0.11131362 0.10883763 0.         0.10098686 0.10496396
 0.1020523  0.11754986 0.11418502 0.         0.         0.1189376
 0.12117314]",0.9044704566397189,1.0045973310764422,0.014833149892842226,0.11131361871957779,0.10883762687444687,0.0,0.10098686069250107,0.10496395826339722,0.10205230116844177,0.11754985898733139,0.11418502032756805,0.0,0.0,0.11893760412931442,0.12117313593626022,0.0
655,2016-08-11,"[0.         0.11136285 0.108775   0.         0.10090152 0.10496245
 0.10205989 0.11755161 0.11417925 0.         0.         0.11900758
 0.12119985]",0.9046322793929973,1.0053628467646276,0.009545024239223189,0.11136285215616226,0.10877500474452972,0.0,0.1009015217423439,0.10496245324611664,0.10205989331007004,0.11755160987377167,0.11417924612760544,0.0,0.0,0.11900757998228073,0.12119985371828079,0.0
656,2016-08-12,"[0.         0.11139967 0.10882305 0.         0.10076426 0.10508264
 0.10201238 0.11746581 0.11422307 0.         0.         0.11898348
 0.12124566]",0.896813667306021,1.0017259653858863,0.012399992093591378,0.11139966547489166,0.10882304608821869,0.0,0.10076425969600677,0.10508263856172562,0.10201238095760345,0.11746580898761749,0.11422307044267654,0.0,0.0,0.11898347735404968,0.12124565988779068,0.0
657,2016-08-15,"[0.         0.11151296 0.10855414 0.         0.10070661 0.10496118
 0.10213158 0.11766418 0.11408423 0.         0.         0.11924452
 0.12114064]",0.8847644063671007,0.9966501841091934,0.015077391511155058,0.11151295900344849,0.10855413973331451,0.0,0.10070660710334778,0.10496117919683456,0.10213158279657364,0.11766418069601059,0.11408422887325287,0.0,0.0,0.1192445233464241,0.12114064395427704,0.0
658,2016-08-16,"[0.         0.12896849 0.         0.         0.11388729 0.
 0.11716454 0.14136168 0.11464642 0.         0.11594979 0.13520573
 0.13281602]",0.8776502801865204,0.993021127634064,0.39089670198268917,0.1289684921503067,0.0,0.0,0.11388728767633438,0.0,0.11716454476118088,0.14136168360710144,0.11464641988277435,0.0,0.11594978719949722,0.1352057307958603,0.13281601667404175,0.0
659,2016-08-17,"[0.         0.12889168 0.         0.         0.11375009 0.
 0.11698531 0.1413848  0.11540742 0.         0.11578912 0.13523714
 0.13255443]",0.8899635655210492,1.0014066311749512,0.011396469868262588,0.12889167666435242,0.0,0.0,0.11375009268522263,0.0,0.11698530614376068,0.1413847953081131,0.11540742218494415,0.0,0.11578911542892456,0.13523714244365692,0.13255442678928375,0.0
660,2016-08-18,"[0.         0.1448664  0.         0.         0.12841313 0.
 0.13117203 0.16180015 0.         0.         0.13364288 0.15092468
 0.14918074]",0.8922788641642764,1.0023319699797082,0.2012528682613932,0.14486640691757202,0.0,0.0,0.128413125872612,0.0,0.1311720311641693,0.16180014610290527,0.0,0.0,0.13364288210868835,0.1509246826171875,0.14918074011802673,0.0
661,2016-08-19,"[0.         0.14486532 0.         0.         0.12854913 0.
 0.13139497 0.16135292 0.         0.         0.13333124 0.15113653
 0.14936988]",0.8832496275427534,0.9977016309763135,0.008106880285113669,0.14486531913280487,0.0,0.0,0.12854912877082825,0.0,0.13139496743679047,0.16135291755199432,0.0,0.0,0.13333123922348022,0.15113653242588043,0.14936988055706024,0.0
662,2016-08-22,"[0.         0.14481662 0.         0.         0.12861362 0.
 0.13121344 0.16156311 0.         0.         0.1335231  0.15090862
 0.14936148]",0.880445530773989,0.995769888072959,0.009890338123937048,0.14481662213802338,0.0,0.0,0.12861362099647522,0.0,0.13121344149112701,0.16156311333179474,0.0,0.0,0.1335231065750122,0.15090861916542053,0.1493614763021469,0.0
663,2016-08-23,"[0.         0.12870833 0.         0.         0.11424994 0.
 0.11650731 0.14366506 0.11141961 0.         0.11871433 0.1339876
 0.13274774]",0.877557418400271,0.9869393954159912,0.1961978555645437,0.12870833277702332,0.0,0.0,0.11424994468688965,0.0,0.11650730669498444,0.14366506040096283,0.11141961067914963,0.0,0.1187143325805664,0.13398760557174683,0.13274773955345154,0.0
664,2016-08-24,"[0.         0.12861647 0.         0.         0.11432758 0.
 0.11640757 0.14355516 0.11178853 0.         0.11861572 0.13394369
 0.13274531]",0.879579035942836,0.9990168017092216,0.0068949309427715644,0.12861646711826324,0.0,0.0,0.1143275797367096,0.0,0.11640757322311401,0.1435551643371582,0.11178853362798691,0.0,0.11861572414636612,0.13394369184970856,0.13274531066417694,0.0
665,2016-08-25,"[0.         0.12862816 0.         0.         0.11431185 0.
 0.11627435 0.14370227 0.11178565 0.         0.11873525 0.13377166
 0.13279079]",0.8845238358387404,1.0043257255956488,0.006738323581341337,0.12862816452980042,0.0,0.0,0.11431185156106949,0.0,0.11627434939146042,0.14370226860046387,0.1117856502532959,0.0,0.11873524636030197,0.13377165794372559,0.13279078900814056,0.0
666,2016-08-26,"[0.         0.12858479 0.         0.         0.11437552 0.
 0.11623568 0.14355128 0.11201169 0.         0.11860436 0.13372293
 0.13291372]",0.8810317486845124,0.9993336868019093,0.010667905597024744,0.12858478724956512,0.0,0.0,0.1143755242228508,0.0,0.11623568087816238,0.1435512751340866,0.11201168596744537,0.0,0.11860436201095581,0.1337229311466217,0.1329137235879898,0.0
667,2016-08-29,"[0.         0.12849303 0.         0.         0.11453699 0.
 0.11618827 0.14332107 0.11229376 0.         0.11845205 0.13366999
 0.13304487]",0.883634214885651,1.0028100778502107,0.015946991607309464,0.1284930258989334,0.0,0.0,0.11453699320554733,0.0,0.11618826538324356,0.14332106709480286,0.11229376494884491,0.0,0.1184520497918129,0.13366998732089996,0.13304486870765686,0.0
668,2016-08-30,"[0.         0.12852998 0.         0.         0.11447683 0.
 0.11608119 0.14334536 0.11248722 0.         0.11841621 0.13357683
 0.13308638]",0.8882559842483798,1.000590940401134,0.007300899738722678,0.12852998077869415,0.0,0.0,0.11447682976722717,0.0,0.11608119308948517,0.14334535598754883,0.11248721927404404,0.0,0.1184162050485611,0.13357682526111603,0.13308638334274292,0.0
669,2016-08-31,"[0.         0.12855634 0.         0.         0.11452529 0.
 0.11599871 0.14331093 0.11263643 0.         0.11837736 0.13342877
 0.13316618]",0.8963872059844291,1.0054496154070933,0.014602978540814139,0.12855634093284607,0.0,0.0,0.11452528834342957,0.0,0.11599870771169662,0.14331093430519104,0.11263643205165863,0.0,0.11837735772132874,0.13342876732349396,0.13316617906093597,0.0
670,2016-09-01,"[0.         0.12844352 0.         0.         0.11465847 0.
 0.11581795 0.1432308  0.11299316 0.         0.11830387 0.13323857
 0.13331372]",0.8981873487205551,1.0020162342795167,0.027834683243461195,0.12844352424144745,0.0,0.0,0.11465846747159958,0.0,0.11581794917583466,0.14323079586029053,0.11299315840005875,0.0,0.11830386519432068,0.13323856890201569,0.13331371545791626,0.0
671,2016-09-02,"[0.         0.1284176  0.         0.         0.11476582 0.
 0.11576954 0.14294726 0.11344977 0.         0.11805324 0.13319796
 0.13339885]",0.8983488012925972,1.0038669239244755,0.017150074827693096,0.12841759622097015,0.0,0.0,0.11476581543684006,0.0,0.11576953530311584,0.142947256565094,0.11344976723194122,0.0,0.11805323511362076,0.13319796323776245,0.1333988457918167,0.0
672,2016-09-06,"[0.         0.12848686 0.         0.         0.11470329 0.
 0.11564247 0.14299758 0.11351106 0.         0.11807086 0.1330625
 0.1335254 ]",0.8988570526325634,1.0109490687174303,0.0208203495644346,0.12848685681819916,0.0,0.0,0.11470329016447067,0.0,0.11564246565103531,0.14299757778644562,0.11351105570793152,0.0,0.11807086318731308,0.13306249678134918,0.13352540135383606,0.0
673,2016-09-07,"[0.         0.12854646 0.         0.         0.11471032 0.
 0.11538027 0.14314598 0.11360307 0.         0.11816776 0.13281158
 0.13363452]",0.8977295142490291,1.0110465981274839,0.017326592915517035,0.12854646146297455,0.0,0.0,0.11471032351255417,0.0,0.11538027226924896,0.14314597845077515,0.11360307037830353,0.0,0.11816775798797607,0.13281157612800598,0.1336345225572586,0.0
674,2016-09-08,"[0.         0.12862372 0.         0.         0.11468657 0.
 0.1151767  0.14322479 0.1137958  0.         0.11818025 0.13259375
 0.1337184 ]",0.893836710734648,1.005071657942308,0.015340805589884075,0.12862372398376465,0.0,0.0,0.11468657106161118,0.0,0.11517670005559921,0.1432247906923294,0.11379580199718475,0.0,0.11818024516105652,0.13259375095367432,0.13371840119361877,0.0
675,2016-09-09,"[0.         0.12862784 0.         0.         0.11482346 0.
 0.11503322 0.14312407 0.11399768 0.         0.11811153 0.13236944
 0.13391279]",0.8932713840037189,1.0037429520854824,0.01186386138593239,0.12862783670425415,0.0,0.0,0.11482346057891846,0.0,0.11503322422504425,0.1431240737438202,0.1139976754784584,0.0,0.11811152845621109,0.13236944377422333,0.13391278684139252,0.0
676,2016-09-12,"[0.         0.1286739  0.         0.         0.11491501 0.
 0.11491843 0.14280741 0.11453082 0.         0.11779795 0.1322395
 0.13411695]",0.8884896565293525,0.9950789662771623,0.013068465856816945,0.12867389619350433,0.0,0.0,0.11491500586271286,0.0,0.11491842567920685,0.14280740916728973,0.11453082412481308,0.0,0.11779794842004776,0.13223950564861298,0.13411694765090942,0.0
677,2016-09-13,"[0.         0.12860018 0.         0.         0.11504824 0.
 0.1148643  0.14238608 0.11521561 0.         0.11742517 0.13217098
 0.1342894 ]",0.8730875235925735,0.9703707279861861,0.010537780261104041,0.12860018014907837,0.0,0.0,0.11504823714494705,0.0,0.1148642972111702,0.1423860788345337,0.11521561443805695,0.0,0.11742517352104187,0.13217097520828247,0.13428939878940582,0.0
678,2016-09-14,"[0.         0.12858406 0.         0.         0.11518095 0.
 0.11464521 0.1422297  0.1156707  0.         0.11728657 0.13188331
 0.13451952]",0.8695920608565211,0.9659717836247843,0.01866940648684969,0.12858405709266663,0.0,0.0,0.11518094688653946,0.0,0.11464520543813705,0.14222970604896545,0.11567069590091705,0.0,0.1172865703701973,0.13188330829143524,0.1345195174217224,0.0
679,2016-09-15,"[0.         0.11561384 0.10083729 0.         0.10367788 0.
 0.102992   0.12741378 0.10469744 0.         0.10505211 0.11847997
 0.12123565]",0.8611457273773867,0.9598991573848414,0.17537464653857907,0.11561384052038193,0.10083729028701782,0.0,0.10367787629365921,0.0,0.1029919981956482,0.1274137794971466,0.10469744354486465,0.0,0.10505211353302002,0.11847997456789017,0.12123564630746841,0.0
680,2016-09-16,"[0.         0.1154817  0.10165944 0.         0.10375778 0.
 0.10272843 0.1266643  0.10552189 0.         0.10444386 0.1181953
 0.12154727]",0.8647070381266658,0.9631451777864435,0.00987369276205066,0.11548170447349548,0.10165943950414658,0.0,0.10375778377056122,0.0,0.10272843390703201,0.12666429579257965,0.10552188754081726,0.0,0.10444385558366776,0.1181952953338623,0.12154726684093475,0.0
681,2016-09-19,"[0.         0.11534546 0.10251904 0.         0.1038041  0.
 0.10235762 0.12591544 0.10654609 0.         0.10380691 0.11777546
 0.12192985]",0.8738429603108885,0.9742700518868643,0.007443731824737111,0.11534545570611954,0.10251903533935547,0.0,0.1038040965795517,0.0,0.10235761851072311,0.12591543793678284,0.10654608905315399,0.0,0.10380691289901733,0.11777546256780624,0.12192985415458679,0.0
682,2016-09-20,"[0.         0.1151249  0.10377856 0.         0.10384728 0.
 0.10188665 0.12484046 0.10789899 0.         0.10295013 0.11722329
 0.12244976]",0.8846539868097146,0.9818493313935885,0.017521031001228985,0.1151249036192894,0.10377855598926544,0.0,0.10384728014469147,0.0,0.10188665241003036,0.12484046071767807,0.10789898782968521,0.0,0.10295012593269348,0.11722328513860703,0.12244976311922073,0.0
683,2016-09-21,"[0.         0.11503047 0.1048582  0.         0.10380711 0.
 0.10146775 0.12394227 0.10897287 0.         0.10223282 0.11669602
 0.12299252]",0.8880046556450937,0.9874909181901043,0.020610486331268055,0.11503046751022339,0.10485819727182388,0.0,0.10380710661411285,0.0,0.10146775096654892,0.12394227087497711,0.10897286981344223,0.0,0.10223282128572464,0.11669602245092392,0.12299252301454544,0.0
684,2016-09-22,"[0.         0.11497182 0.10581236 0.         0.1036694  0.
 0.1009607  0.12324021 0.11007004 0.         0.10166714 0.11613151
 0.12347681]",0.8840324184445125,0.9838163582155043,0.011660828830205562,0.1149718165397644,0.10581236332654953,0.0,0.10366939753293991,0.0,0.10096070170402527,0.12324021011590958,0.11007004231214523,0.0,0.1016671434044838,0.1161315068602562,0.12347681075334549,0.0
685,2016-09-23,"[0.         0.12782253 0.118747   0.         0.11507104 0.
 0.         0.13619563 0.12358537 0.         0.11246249 0.12819026
 0.13792568]",0.8848499628562844,0.981995130963402,0.17512100041622164,0.12782253324985504,0.11874700337648392,0.0,0.11507103592157364,0.0,0.0,0.13619562983512878,0.12358537316322327,0.0,0.11246249079704285,0.12819026410579681,0.13792568445205688,0.0
686,2016-09-26,"[0.         0.11518236 0.1076501  0.         0.10300731 0.10036105
 0.         0.12184092 0.11242901 0.         0.10073251 0.1141289
 0.12466783]",0.8978784011337845,0.9843666107586173,0.1776089544551893,0.11518235504627228,0.10765010118484497,0.0,0.10300730913877487,0.10036104917526245,0.0,0.12184092402458191,0.11242900788784027,0.0,0.10073250532150269,0.11412890255451202,0.12466783076524734,0.0
687,2016-09-27,"[0.         0.115459   0.10797255 0.         0.10185083 0.10182936
 0.         0.12120259 0.11411186 0.         0.10030303 0.11218347
 0.12508728]",0.8975923487528623,0.9785248724607442,0.016287285550051236,0.11545899510383606,0.10797255486249924,0.0,0.10185083001852036,0.10182936489582062,0.0,0.12120258808135986,0.11411186307668686,0.0,0.1003030315041542,0.11218347400426865,0.12508727610111237,0.0
688,2016-09-28,"[0.         0.12914746 0.1184431  0.         0.         0.11566677
 0.         0.13506696 0.12988667 0.         0.11167018 0.12150852
 0.13861033]",0.8917323233979303,0.9778060282449147,0.18358176759947634,0.1291474550962448,0.11844310164451599,0.0,0.0,0.11566676944494247,0.0,0.135066956281662,0.1298866719007492,0.0,0.11167018115520477,0.12150851637125015,0.1386103332042694,0.0
689,2016-09-29,"[0.         0.13219701 0.11305787 0.         0.         0.11593165
 0.         0.13914323 0.12978806 0.         0.11610951 0.11642021
 0.13735244]",0.8969858958561154,0.9836037954215113,0.025205107332077765,0.13219700753688812,0.11305786669254303,0.0,0.0,0.11593164503574371,0.0,0.1391432285308838,0.12978805601596832,0.0,0.11610951274633408,0.1164202094078064,0.13735243678092957,0.0
690,2016-09-30,"[0.         0.15005566 0.         0.         0.         0.13094145
 0.         0.15949789 0.14703329 0.12665312 0.13477609 0.
 0.15104255]",0.8994848670767293,0.9860756226250061,0.41209502917466,0.1500556617975235,0.0,0.0,0.0,0.1309414505958557,0.0,0.15949788689613342,0.14703328907489777,0.12665311992168427,0.13477608561515808,0.0,0.15104255080223083,0.0
691,2016-10-03,"[0.         0.10761434 0.         0.1049515  0.10570277 0.10531279
 0.         0.1234585  0.11086521 0.         0.10450116 0.11608686
 0.12150688]",0.8951645945677628,0.9797455832278782,0.5877974022618355,0.10761433839797974,0.0,0.10495150089263916,0.10570277273654938,0.1053127869963646,0.0,0.12345849722623825,0.11086521297693253,0.0,0.1045011579990387,0.11608686298131943,0.12150688469409943,0.0
692,2016-10-04,"[0.         0.09712344 0.09259038 0.09568983 0.09811406 0.09506107
 0.         0.11123639 0.09875416 0.         0.09541834 0.10262741
 0.11338492]",0.8946942584679197,0.978766438339527,0.16576727410973627,0.09712343662977219,0.09259038418531418,0.09568982571363449,0.09811405837535858,0.09506107121706009,0.0,0.11123638600111008,0.0987541601061821,0.0,0.09541834145784378,0.10262741148471832,0.1133849173784256,0.0
693,2016-10-05,"[0.         0.09597194 0.09285663 0.09731274 0.09998394 0.09504601
 0.         0.1109817  0.09598645 0.         0.09741621 0.09749209
 0.11695228]",0.8928364834769436,0.9792462677816497,0.01809083054773198,0.09597194194793701,0.09285663068294525,0.09731274098157883,0.09998393803834915,0.09504600614309311,0.0,0.11098170280456543,0.09598644822835922,0.0,0.09741620719432831,0.09749209135770798,0.11695227771997452,0.0
694,2016-10-06,"[0.         0.12934676 0.         0.13209172 0.12270943 0.12875487
 0.         0.16478328 0.         0.         0.1523599  0.
 0.16995405]",0.8819585584730626,0.9742690670742127,0.5161403515325731,0.12934675812721252,0.0,0.1320917159318924,0.12270943075418472,0.1287548691034317,0.0,0.1647832840681076,0.0,0.0,0.15235990285873413,0.0,0.16995404660701752,0.0
695,2016-10-07,"[0.         0.         0.19954574 0.14170289 0.         0.
 0.16996415 0.14913066 0.         0.         0.16148843 0.17816816
 0.        ]",0.8784319997093362,0.9759045905093432,0.9954027900147058,0.0,0.1995457410812378,0.14170289039611816,0.0,0.0,0.16996414959430695,0.1491306573152542,0.0,0.0,0.16148842871189117,0.1781681627035141,0.0,0.0
