,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
865,2017-06-13,"[0.16309051 0.12375106 0.         0.14145581 0.         0.
 0.         0.14336503 0.         0.12283556 0.12054513 0.
 0.18495686]",1.5871944528047235,1.5321019537196705,0.03022027899563634,0.12375105917453766,0.0,0.14145581424236298,0.0,0.0,0.0,0.1433650255203247,0.0,0.12283556163311005,0.12054512649774551,0.0,0.1849568635225296,0.1630905121564865
866,2017-06-14,"[0.1633167  0.1264086  0.         0.14265135 0.         0.
 0.         0.1436595  0.         0.1195593  0.1195877  0.
 0.1848169 ]",1.5849112923467141,1.5100231942698907,0.05406778378580485,0.12640860676765442,0.0,0.14265134930610657,0.0,0.0,0.0,0.14365950226783752,0.0,0.11955930292606354,0.11958770453929901,0.0,0.1848168969154358,0.16331669688224792
867,2017-06-15,"[0.16241199 0.12532817 0.         0.14272897 0.         0.
 0.         0.14402716 0.         0.12008853 0.11950842 0.
 0.18590674]",1.586983470861676,1.5167656370559854,0.02984722069105387,0.1253281682729721,0.0,0.14272896945476532,0.0,0.0,0.0,0.14402715861797333,0.0,0.12008852511644363,0.11950841546058655,0.0,0.18590673804283142,0.16241198778152466
868,2017-06-16,"[0.16324048 0.12670177 0.         0.14329754 0.         0.
 0.         0.14397128 0.         0.11842494 0.11908846 0.
 0.18527555]",1.5563690107889918,1.4779598427835066,0.014414529832317982,0.12670177221298218,0.0,0.14329753816127777,0.0,0.0,0.0,0.1439712792634964,0.0,0.11842493712902069,0.11908845603466034,0.0,0.18527555465698242,0.1632404774427414
869,2017-06-19,"[0.16414289 0.12329919 0.         0.14237654 0.         0.
 0.         0.14254926 0.         0.12174755 0.11972689 0.
 0.18615763]",1.5394945278462588,1.4751665893090926,0.025296995304434845,0.12329918891191483,0.0,0.14237654209136963,0.0,0.0,0.0,0.14254926145076752,0.0,0.12174754589796066,0.11972688883543015,0.0,0.18615762889385223,0.1641428917646408
870,2017-06-20,"[0.16427036 0.12448507 0.         0.14284654 0.         0.
 0.         0.14224    0.         0.12063609 0.11946083 0.
 0.18606108]",1.5469904657964628,1.477966888417715,0.030640772675285893,0.1244850680232048,0.0,0.14284653961658478,0.0,0.0,0.0,0.1422400027513504,0.0,0.12063609063625336,0.119460828602314,0.0,0.1860610842704773,0.16427035629749298
871,2017-06-21,"[0.16421889 0.12468138 0.         0.14266583 0.         0.
 0.         0.1426374  0.         0.12014078 0.11960661 0.
 0.18604907]",1.540748100388595,1.4751071658974146,0.016634642867280697,0.12468137592077255,0.0,0.142665833234787,0.0,0.0,0.0,0.14263740181922913,0.0,0.12014078348875046,0.11960660666227341,0.0,0.18604907393455505,0.16421888768672943
872,2017-06-22,"[0.16402215 0.12272239 0.         0.1420882  0.         0.
 0.         0.14195114 0.         0.12247214 0.11974542 0.
 0.18699858]",1.5414313808679536,1.4759928939769762,0.023746824244755042,0.12272238731384277,0.0,0.14208820462226868,0.0,0.0,0.0,0.14195114374160767,0.0,0.1224721372127533,0.1197454184293747,0.0,0.18699857592582703,0.16402214765548706
873,2017-06-23,"[0.16382925 0.12357833 0.         0.14221378 0.         0.
 0.         0.14280015 0.         0.12106502 0.1193174  0.
 0.18719603]",1.5416220384742203,1.4732102793760815,0.013801985829620517,0.12357833236455917,0.0,0.14221377670764923,0.0,0.0,0.0,0.14280015230178833,0.0,0.12106502056121826,0.11931740492582321,0.0,0.1871960312128067,0.1638292521238327
874,2017-06-26,"[0.16358703 0.12377554 0.         0.1421065  0.         0.
 0.         0.14174572 0.         0.12108871 0.11978701 0.
 0.18790944]",1.5361983420405085,1.4684249586208271,0.011350670073728163,0.12377554178237915,0.0,0.14210650324821472,0.0,0.0,0.0,0.14174571633338928,0.0,0.12108871340751648,0.11978700757026672,0.0,0.18790943920612335,0.1635870337486267
875,2017-06-27,"[0.16253042 0.12207135 0.         0.1413498  0.         0.
 0.         0.14227976 0.         0.12278681 0.11945462 0.
 0.18952727]",1.537103511145298,1.4809334613735243,0.024045220748884943,0.12207134813070297,0.0,0.14134980738162994,0.0,0.0,0.0,0.1422797590494156,0.0,0.12278681248426437,0.11945462226867676,0.0,0.18952727317810059,0.16253042221069336
876,2017-06-28,"[0.16255309 0.12073518 0.         0.14072804 0.         0.
 0.         0.14119978 0.         0.12466091 0.11954247 0.
 0.19058053]",1.5395152720435117,1.4752498576001005,0.013991302200554187,0.12073517590761185,0.0,0.14072804152965546,0.0,0.0,0.0,0.14119978249073029,0.0,0.1246609091758728,0.11954247206449509,0.0,0.19058053195476532,0.1625530868768692
877,2017-06-29,"[0.16247599 0.12268069 0.         0.14133447 0.         0.
 0.         0.14089882 0.         0.12348817 0.11901862 0.
 0.19010326]",1.5320757868995707,1.4555540936729283,0.022247193173229814,0.12268068641424179,0.0,0.14133447408676147,0.0,0.0,0.0,0.14089882373809814,0.0,0.1234881728887558,0.11901862174272537,0.0,0.19010326266288757,0.16247598826885223
878,2017-06-30,"[0.16133626 0.11820871 0.         0.1380213  0.         0.
 0.         0.14293483 0.         0.12949032 0.11629819 0.
 0.19371042]",1.5472814594162674,1.4650898102056762,0.051152009630569095,0.11820870637893677,0.0,0.1380213052034378,0.0,0.0,0.0,0.14293482899665833,0.0,0.12949031591415405,0.11629819124937057,0.0,0.19371041655540466,0.1613362580537796
879,2017-07-03,"[0.16550092 0.17024046 0.         0.14523646 0.         0.
 0.         0.09159384 0.         0.11890084 0.14173092 0.
 0.16679657]",1.5362147121014895,1.450745486007791,0.2553331894291103,0.17024046182632446,0.0,0.14523646235466003,0.0,0.0,0.0,0.09159383922815323,0.0,0.1189008429646492,0.1417309194803238,0.0,0.16679656505584717,0.1655009239912033
880,2017-07-05,"[0.16538626 0.16917157 0.         0.14470376 0.         0.
 0.         0.09273952 0.         0.11925735 0.1420465  0.
 0.16669504]",1.5399881142130614,1.4525350713155525,0.019023048509872804,0.16917157173156738,0.0,0.14470376074314117,0.0,0.0,0.0,0.0927395150065422,0.0,0.119257353246212,0.1420464962720871,0.0,0.16669504344463348,0.16538625955581665
881,2017-07-06,"[0.164902   0.16958302 0.         0.1433908  0.         0.
 0.         0.09229577 0.         0.12038334 0.14096175 0.
 0.16848335]",1.5293540102133083,1.4487473135287816,0.02053016992758236,0.1695830225944519,0.0,0.14339080452919006,0.0,0.0,0.0,0.09229576587677002,0.0,0.12038334459066391,0.14096175134181976,0.0,0.16848334670066833,0.164902001619339
882,2017-07-07,"[0.15050682 0.15608588 0.         0.13020462 0.         0.
 0.         0.08539693 0.08083361 0.11125216 0.1284564  0.
 0.1572636 ]",1.5281832509571713,1.4362589599412632,0.22347813592742932,0.15608587861061096,0.0,0.13020461797714233,0.0,0.0,0.0,0.08539693057537079,0.08083360642194748,0.11125215888023376,0.12845639884471893,0.0,0.1572636067867279,0.15050682425498962
883,2017-07-10,"[0.14963761 0.15628769 0.         0.12922771 0.         0.
 0.         0.08570385 0.08089969 0.11164957 0.12939776 0.
 0.15719609]",1.5239938448615682,1.4339554312024074,0.015302095435075493,0.15628768503665924,0.0,0.12922771275043488,0.0,0.0,0.0,0.08570384979248047,0.0808996930718422,0.11164956539869308,0.12939776480197906,0.0,0.15719608962535858,0.1496376097202301
884,2017-07-11,"[0.14741991 0.15483429 0.         0.12600568 0.         0.
 0.         0.0864101  0.08364829 0.11471102 0.12673533 0.
 0.16023536]",1.5364335307382186,1.4499539281491975,0.01761411914714027,0.15483428537845612,0.0,0.12600567936897278,0.0,0.0,0.0,0.08641009777784348,0.08364828675985336,0.11471101641654968,0.12673532962799072,0.0,0.16023536026477814,0.14741991460323334
885,2017-07-12,"[0.13341154 0.14085759 0.         0.11242991 0.         0.07889782
 0.         0.08022933 0.08044422 0.10859511 0.11424328 0.
 0.15089118]",1.535343812196436,1.4609072010004727,0.22275396317993376,0.14085759222507477,0.0,0.1124299094080925,0.0,0.07889781892299652,0.0,0.08022932708263397,0.08044422417879105,0.108595110476017,0.114243283867836,0.0,0.15089118480682373,0.13341154158115387
886,2017-07-13,"[0.1302708  0.13651721 0.         0.10803479 0.         0.08586207
 0.         0.08007399 0.08339036 0.11196113 0.11124105 0.
 0.1526486 ]",1.5484349441139524,1.4780991058173558,0.03615208265446377,0.1365172117948532,0.0,0.10803478956222534,0.0,0.08586207032203674,0.0,0.08007398992776871,0.08339035511016846,0.11196113377809525,0.11124105006456375,0.0,0.15264859795570374,0.1302707940340042
887,2017-07-14,"[0.12670249 0.13148752 0.         0.10351898 0.         0.09453533
 0.         0.07890008 0.08726218 0.1151097  0.1084365  0.
 0.15404725]",1.5579928083324885,1.4851855249340893,0.046542182450166523,0.13148751854896545,0.0,0.10351897776126862,0.0,0.09453532844781876,0.0,0.07890008389949799,0.08726217597723007,0.11510969698429108,0.10843649506568909,0.0,0.15404725074768066,0.12670248746871948
888,2017-07-17,"[0.12493405 0.1259684  0.         0.10117245 0.         0.09798145
 0.         0.0793092  0.09046447 0.11626631 0.10894572 0.
 0.15495792]",1.5411037013918163,1.472221382884444,0.02573128171658367,0.12596839666366577,0.0,0.10117245465517044,0.0,0.09798145294189453,0.0,0.07930919528007507,0.09046447277069092,0.11626631021499634,0.10894571989774704,0.0,0.15495792031288147,0.12493405491113663
889,2017-07-18,"[0.12164333 0.11816722 0.         0.09850932 0.         0.09974971
 0.         0.08021216 0.09517718 0.11602519 0.11453222 0.
 0.15598364]",1.560622974338688,1.4888040188815717,0.04355193709149577,0.1181672215461731,0.0,0.09850931912660599,0.0,0.09974971413612366,0.0,0.08021216094493866,0.09517718106508255,0.11602518707513809,0.1145322173833847,0.0,0.15598364174365997,0.12164332717657089
890,2017-07-19,"[0.12529203 0.12099998 0.         0.10312887 0.         0.11081856
 0.         0.         0.11099659 0.12332898 0.13915372 0.
 0.16628124]",1.5603280676327418,1.4883241264936091,0.25469643043705253,0.12099998444318771,0.0,0.10312887281179428,0.0,0.11081856489181519,0.0,0.0,0.11099658906459808,0.12332898378372192,0.13915371894836426,0.0,0.16628123819828033,0.12529203295707703
891,2017-07-20,"[0.11844601 0.12280789 0.         0.10135777 0.         0.11882474
 0.         0.         0.11596486 0.12010844 0.15547456 0.
 0.14701574]",1.5647864656344392,1.491770844340878,0.08773215632597887,0.12280789017677307,0.0,0.10135776549577713,0.0,0.11882474273443222,0.0,0.0,0.1159648597240448,0.12010844051837921,0.15547455847263336,0.0,0.1470157355070114,0.11844601482152939
892,2017-07-21,"[0.13164851 0.13776219 0.18448414 0.18231824 0.         0.
 0.10770173 0.         0.         0.1009888  0.15509635 0.
 0.        ]",1.5836809920266146,1.5055663178172312,1.2399108070966527,0.137762188911438,0.18448413908481598,0.18231824040412903,0.0,0.0,0.10770173370838165,0.0,0.0,0.10098879784345627,0.15509635210037231,0.0,0.0,0.13164851069450378
893,2017-07-24,"[0.15014718 0.18377447 0.12771516 0.17074774 0.         0.
 0.         0.         0.         0.1270167  0.14520462 0.
 0.09539417]",1.5812492508523255,1.5077876299654993,0.5586216584768944,0.18377447128295898,0.12771515548229218,0.17074774205684662,0.0,0.0,0.0,0.0,0.0,0.12701669335365295,0.14520461857318878,0.0,0.09539417177438736,0.1501471847295761
894,2017-07-25,"[0.1653715  0.18590489 0.10513245 0.1608003  0.         0.
 0.         0.         0.         0.13320392 0.14511785 0.
 0.10446912]",1.5736602229402419,1.4998831639657402,0.07883258335078619,0.18590489029884338,0.10513244569301605,0.1608002930879593,0.0,0.0,0.0,0.0,0.0,0.13320392370224,0.145117849111557,0.0,0.10446912050247192,0.16537150740623474
895,2017-07-26,"[0.17000999 0.18622011 0.0981392  0.15838706 0.         0.
 0.         0.         0.         0.12997255 0.14189988 0.
 0.1153712 ]",1.5803125002075071,1.4800085192110768,0.03882006227724748,0.18622010946273804,0.0981391966342926,0.15838706493377686,0.0,0.0,0.0,0.0,0.0,0.12997254729270935,0.14189988374710083,0.0,0.11537119746208191,0.17000998556613922
896,2017-07-27,"[0.16690217 0.18460165 0.08957741 0.15875249 0.         0.
 0.         0.         0.         0.13148046 0.14316875 0.
 0.12551711]",1.5831217751609705,1.4887895505259723,0.04484679427669769,0.18460164964199066,0.08957740664482117,0.15875248610973358,0.0,0.0,0.0,0.0,0.0,0.13148045539855957,0.14316874742507935,0.0,0.1255171149969101,0.16690216958522797
897,2017-07-28,"[0.17460048 0.20023967 0.         0.18447049 0.         0.
 0.         0.         0.         0.14432614 0.15260936 0.
 0.14375384]",1.5921078579794545,1.4812797326517042,0.2713364242465763,0.20023967325687408,0.0,0.18447048962116241,0.0,0.0,0.0,0.0,0.0,0.1443261355161667,0.15260936319828033,0.0,0.14375384151935577,0.1746004819869995
898,2017-07-31,"[0.17095669 0.19734102 0.         0.19491002 0.         0.
 0.         0.         0.         0.14194159 0.1447934  0.
 0.15005729]",1.5552776818564304,1.454902415161091,0.05653832069269237,0.19734102487564087,0.0,0.19491001963615417,0.0,0.0,0.0,0.0,0.0,0.1419415920972824,0.14479340612888336,0.0,0.15005728602409363,0.17095668613910675
899,2017-08-01,"[0.17153439 0.19870347 0.         0.19932318 0.         0.
 0.         0.         0.         0.1375754  0.13979062 0.
 0.15307294]",1.558822284457236,1.443952072291332,0.05497652978711457,0.19870346784591675,0.0,0.19932317733764648,0.0,0.0,0.0,0.0,0.0,0.1375754028558731,0.1397906243801117,0.0,0.15307293832302094,0.17153438925743103
900,2017-08-02,"[0.17378816 0.19808589 0.         0.20029044 0.         0.
 0.         0.         0.         0.13608003 0.1371299  0.
 0.15462555]",1.5601714646740683,1.4461238118998905,0.029370239977492548,0.19808588922023773,0.0,0.20029044151306152,0.0,0.0,0.0,0.0,0.0,0.13608002662658691,0.13712990283966064,0.0,0.1546255499124527,0.1737881600856781
901,2017-08-03,"[0.1794517  0.20435557 0.         0.19640735 0.         0.
 0.         0.         0.         0.12447849 0.13864525 0.
 0.15666163]",1.590758149084494,1.4402877023689564,0.05692000253754391,0.20435556769371033,0.0,0.19640734791755676,0.0,0.0,0.0,0.0,0.0,0.12447848916053772,0.1386452466249466,0.0,0.15666162967681885,0.17945170402526855
902,2017-08-04,"[0.18043433 0.20692062 0.         0.19505054 0.         0.
 0.         0.         0.         0.12168869 0.1372485  0.
 0.15865734]",1.5681768579958444,1.4249788456377983,0.023694858270878503,0.20692062377929688,0.0,0.19505053758621216,0.0,0.0,0.0,0.0,0.0,0.12168869376182556,0.13724850118160248,0.0,0.15865734219551086,0.18043433129787445
903,2017-08-07,"[0.18143643 0.20368376 0.         0.19420682 0.         0.
 0.         0.         0.         0.12643225 0.13455229 0.
 0.15968844]",1.5561744829494177,1.4086011101530955,0.02630344963491753,0.2036837637424469,0.0,0.1942068189382553,0.0,0.0,0.0,0.0,0.0,0.12643225491046906,0.13455228507518768,0.0,0.15968844294548035,0.1814364343881607
904,2017-08-08,"[0.18708327 0.20380177 0.         0.19578917 0.         0.
 0.         0.         0.         0.12387283 0.13357958 0.
 0.15587339]",1.563178822376098,1.402808749312465,0.02983389552524228,0.20380176603794098,0.0,0.19578917324543,0.0,0.0,0.0,0.0,0.0,0.12387283146381378,0.1335795819759369,0.0,0.1558733880519867,0.18708327412605286
905,2017-08-09,"[0.1864206  0.20344439 0.         0.19599928 0.         0.
 0.         0.         0.         0.12417423 0.13393487 0.
 0.15602657]",1.5914035607405255,1.42460723902043,0.037428427454471835,0.20344439148902893,0.0,0.19599927961826324,0.0,0.0,0.0,0.0,0.0,0.12417422980070114,0.1339348703622818,0.0,0.15602657198905945,0.18642060458660126
906,2017-08-10,"[0.18847835 0.20469533 0.         0.19480242 0.         0.
 0.         0.         0.         0.12115966 0.13604088 0.
 0.15482335]",1.591001414467523,1.4081508548487753,0.023350172983583987,0.20469532907009125,0.0,0.1948024183511734,0.0,0.0,0.0,0.0,0.0,0.12115965783596039,0.13604088127613068,0.0,0.15482334792613983,0.18847835063934326
907,2017-08-11,"[0.19050522 0.20563622 0.         0.1939026  0.         0.
 0.         0.         0.         0.11981848 0.1364838  0.
 0.15365371]",1.6489325950483975,1.42888130808764,0.008030319307150233,0.20563621819019318,0.0,0.19390259683132172,0.0,0.0,0.0,0.0,0.0,0.11981847882270813,0.1364838033914566,0.0,0.15365371108055115,0.1905052214860916
908,2017-08-14,"[0.19159293 0.20813699 0.         0.19451304 0.         0.
 0.         0.         0.         0.1148262  0.13847752 0.
 0.15245335]",1.6041081334755394,1.4097361810167262,0.07921240665773187,0.20813699066638947,0.0,0.19451303780078888,0.0,0.0,0.0,0.0,0.0,0.11482620239257812,0.13847751915454865,0.0,0.15245334804058075,0.19159293174743652
909,2017-08-15,"[0.19135025 0.20741086 0.         0.19361325 0.         0.
 0.         0.         0.         0.11635526 0.13857967 0.
 0.15269071]",1.6303522495786436,1.428525712714163,0.04644947780346004,0.20741085708141327,0.0,0.19361324608325958,0.0,0.0,0.0,0.0,0.0,0.11635525524616241,0.13857966661453247,0.0,0.15269070863723755,0.19135025143623352
910,2017-08-16,"[0.18448019 0.         0.         0.14212666 0.         0.19518088
 0.13295062 0.         0.         0.18450415 0.1607575  0.
 0.        ]",1.6424556669192343,1.445773120916233,1.3566445567652041,0.0,0.0,0.14212666451931,0.0,0.19518087804317474,0.13295061886310577,0.0,0.0,0.18450415134429932,0.16075749695301056,0.0,0.0,0.1844801902770996
911,2017-08-17,"[0.1950676  0.         0.         0.17051868 0.         0.22719908
 0.         0.         0.         0.21132053 0.19589414 0.
 0.        ]",1.6389862964067599,1.4333899918849866,0.4246043751073145,0.0,0.0,0.1705186814069748,0.0,0.22719907760620117,0.0,0.0,0.0,0.21132053434848785,0.19589413702487946,0.0,0.0,0.1950675994157791
912,2017-08-18,"[0.1948517  0.         0.         0.16907398 0.         0.22712167
 0.         0.         0.         0.21510193 0.19385071 0.
 0.        ]",1.6349837530758455,1.4296805492642355,0.016396420317956236,0.0,0.0,0.16907398402690887,0.0,0.22712166607379913,0.0,0.0,0.0,0.2151019275188446,0.19385071098804474,0.0,0.0,0.19485169649124146
913,2017-08-21,"[0.19458319 0.         0.         0.1681803  0.         0.22860998
 0.         0.         0.         0.21556321 0.1930633  0.
 0.        ]",1.6071860170099597,1.3895907262655218,0.010582845058317044,0.0,0.0,0.16818030178546906,0.0,0.22860997915267944,0.0,0.0,0.0,0.21556320786476135,0.19306330382823944,0.0,0.0,0.19458319246768951
914,2017-08-22,"[0.1945865  0.         0.         0.16719355 0.         0.22961657
 0.         0.         0.         0.21618435 0.19241899 0.
 0.        ]",1.6119072802979018,1.4035184173920956,0.01518454219637509,0.0,0.0,0.16719354689121246,0.0,0.22961656749248505,0.0,0.0,0.0,0.2161843478679657,0.19241899251937866,0.0,0.0,0.19458650052547455
915,2017-08-23,"[0.16655855 0.         0.         0.14549339 0.         0.19507346
 0.         0.         0.         0.18407679 0.16765295 0.14114487
 0.        ]",1.6087891080816934,1.4033059790341071,0.4107657181952733,0.0,0.0,0.14549338817596436,0.0,0.1950734555721283,0.0,0.0,0.0,0.18407678604125977,0.1676529496908188,0.14114487171173096,0.0,0.16655854880809784
916,2017-08-24,"[0.194906   0.         0.         0.16960496 0.         0.227415
 0.         0.         0.         0.2153318  0.1927423  0.
 0.        ]",1.6048800315489045,1.4105503326168005,0.409383782596338,0.0,0.0,0.16960495710372925,0.0,0.22741499543190002,0.0,0.0,0.0,0.2153317928314209,0.19274230301380157,0.0,0.0,0.19490599632263184
917,2017-08-25,"[0.20062497 0.         0.         0.16592875 0.         0.23256063
 0.         0.         0.         0.20969096 0.19119464 0.
 0.        ]",1.5972847298279298,1.411581248761809,0.026549016115837914,0.0,0.0,0.16592875123023987,0.0,0.2325606346130371,0.0,0.0,0.0,0.20969095826148987,0.19119463860988617,0.0,0.0,0.2006249725818634
918,2017-08-28,"[0.20019238 0.         0.         0.16787861 0.         0.22998148
 0.         0.         0.         0.2084887  0.19345881 0.
 0.        ]",1.5875460345521102,1.4057963634890114,0.020831549215456092,0.0,0.0,0.16787861287593842,0.0,0.22998148202896118,0.0,0.0,0.0,0.20848870277404785,0.19345881044864655,0.0,0.0,0.2001923769712448
919,2017-08-29,"[0.20056441 0.         0.         0.16670226 0.         0.2313722
 0.         0.         0.         0.20951341 0.19184771 0.
 0.        ]",1.6015265623206971,1.409479909233673,0.010181789054723483,0.0,0.0,0.1667022556066513,0.0,0.23137220740318298,0.0,0.0,0.0,0.20951341092586517,0.19184771180152893,0.0,0.0,0.2005644142627716
920,2017-08-30,"[0.20092683 0.         0.         0.16710177 0.         0.23172285
 0.         0.         0.         0.20921059 0.19103794 0.
 0.        ]",1.5830841176384154,1.3922818598975082,0.00813139473673053,0.0,0.0,0.16710177063941956,0.0,0.2317228466272354,0.0,0.0,0.0,0.2092105895280838,0.19103793799877167,0.0,0.0,0.20092682540416718
921,2017-08-31,"[0.20078309 0.         0.         0.16731037 0.         0.23129599
 0.         0.         0.         0.20901223 0.19159831 0.
 0.        ]",1.5837454806849747,1.40179087994879,0.016344045815025483,0.0,0.0,0.16731037199497223,0.0,0.23129598796367645,0.0,0.0,0.0,0.2090122252702713,0.1915983110666275,0.0,0.0,0.20078308880329132
922,2017-09-01,"[0.2008137  0.         0.         0.16795713 0.         0.2301907
 0.         0.         0.         0.20852624 0.19251224 0.
 0.        ]",1.5868043501991755,1.4178811397860918,0.019731279784042474,0.0,0.0,0.1679571270942688,0.0,0.2301906943321228,0.0,0.0,0.0,0.20852623879909515,0.19251224398612976,0.0,0.0,0.20081369578838348
923,2017-09-05,"[0.20054351 0.         0.         0.16876099 0.         0.22907592
 0.         0.         0.         0.20837466 0.19324496 0.
 0.        ]",1.5818523394288457,1.4185016964904236,0.008593423618114165,0.0,0.0,0.1687609851360321,0.0,0.22907592356204987,0.0,0.0,0.0,0.20837466418743134,0.19324496388435364,0.0,0.0,0.20054350793361664
924,2017-09-06,"[0.2006971  0.         0.         0.1684192  0.         0.22946088
 0.         0.         0.         0.20810014 0.19332266 0.
 0.        ]",1.5793955181345043,1.4141784006202882,0.0029532472116028195,0.0,0.0,0.16841919720172882,0.0,0.22946088016033173,0.0,0.0,0.0,0.20810014009475708,0.19332265853881836,0.0,0.0,0.20069709420204163
925,2017-09-07,"[0.20020132 0.         0.         0.16931108 0.         0.22831248
 0.         0.         0.         0.20734924 0.1948259  0.
 0.        ]",1.5820312552823752,1.4153890543551653,0.011739731197146087,0.0,0.0,0.16931107640266418,0.0,0.22831247746944427,0.0,0.0,0.0,0.2073492407798767,0.1948259025812149,0.0,0.0,0.20020131766796112
926,2017-09-08,"[0.17140067 0.         0.         0.14629953 0.         0.19444907
 0.         0.         0.         0.17692263 0.16809215 0.14283594
 0.        ]",1.5757132902278526,1.4084911117853594,0.4069064993402261,0.0,0.0,0.14629952609539032,0.0,0.1944490671157837,0.0,0.0,0.0,0.17692263424396515,0.16809214651584625,0.14283594489097595,0.0,0.17140066623687744
927,2017-09-11,"[0.17170918 0.         0.         0.14667398 0.         0.1945568
 0.         0.         0.         0.17709318 0.16683583 0.14313102
 0.        ]",1.5692617652188092,1.3974334001458955,0.011492237901805149,0.0,0.0,0.14667397737503052,0.0,0.1945568025112152,0.0,0.0,0.0,0.17709317803382874,0.16683582961559296,0.14313101768493652,0.0,0.17170917987823486
928,2017-09-12,"[0.2012023  0.         0.         0.17015019 0.         0.22882031
 0.         0.         0.         0.20748213 0.19234505 0.
 0.        ]",1.580886510207161,1.3960738516167046,0.3989382227733385,0.0,0.0,0.17015019059181213,0.0,0.2288203090429306,0.0,0.0,0.0,0.20748212933540344,0.1923450529575348,0.0,0.0,0.20120230317115784
929,2017-09-13,"[0.200663   0.         0.         0.1691376  0.         0.22939219
 0.         0.         0.         0.2074592  0.193348   0.
 0.        ]",1.5855767291442644,1.4211229072052223,0.017423361116734645,0.0,0.0,0.1691375970840454,0.0,0.2293921858072281,0.0,0.0,0.0,0.2074591964483261,0.1933480054140091,0.0,0.0,0.2006630003452301
930,2017-09-14,"[0.20023766 0.         0.         0.16991545 0.         0.2277387
 0.         0.         0.         0.20652868 0.19557948 0.
 0.        ]",1.599007871567126,1.4402724231457686,0.010881303594311146,0.0,0.0,0.16991545259952545,0.0,0.22773869335651398,0.0,0.0,0.0,0.2065286785364151,0.19557948410511017,0.0,0.0,0.20023766160011292
931,2017-09-15,"[0.20016311 0.         0.         0.17084865 0.         0.22669615
 0.         0.         0.         0.20543802 0.19685404 0.
 0.        ]",1.5998938878023818,1.4354087026138513,0.034468009923148385,0.0,0.0,0.17084865272045135,0.0,0.22669614851474762,0.0,0.0,0.0,0.2054380178451538,0.19685404002666473,0.0,0.0,0.2001631110906601
932,2017-09-18,"[0.17123337 0.         0.         0.14684567 0.         0.19303288
 0.         0.         0.         0.17529729 0.16935055 0.14424028
 0.        ]",1.5865994290855874,1.4280480759990752,0.41543243419993114,0.0,0.0,0.14684566855430603,0.0,0.1930328756570816,0.0,0.0,0.0,0.17529729008674622,0.1693505495786667,0.14424027502536774,0.0,0.1712333709001541
933,2017-09-19,"[0.17219868 0.         0.         0.14797457 0.         0.19264628
 0.         0.         0.         0.1756758  0.16772017 0.1437845
 0.        ]",1.6152007689042729,1.439426099737443,0.013966822107050178,0.0,0.0,0.14797456562519073,0.0,0.19264627993106842,0.0,0.0,0.0,0.17567579448223114,0.16772016882896423,0.14378449320793152,0.0,0.17219868302345276
934,2017-09-20,"[0.17091411 0.         0.         0.14749707 0.         0.19171803
 0.         0.         0.         0.17504121 0.16891266 0.14591694
 0.        ]",1.6159984620723102,1.455204415877486,0.027662326576623607,0.0,0.0,0.14749707281589508,0.0,0.19171802699565887,0.0,0.0,0.0,0.17504121363162994,0.16891266405582428,0.14591693878173828,0.0,0.17091411352157593
935,2017-09-21,"[0.17000575 0.         0.         0.14727397 0.         0.19091415
 0.         0.         0.         0.17480372 0.16973291 0.1472695
 0.        ]",1.6218150674602845,1.4701874869891782,0.017262278004524248,0.0,0.0,0.1472739726305008,0.0,0.19091415405273438,0.0,0.0,0.0,0.1748037189245224,0.16973291337490082,0.14726950228214264,0.0,0.17000575363636017
936,2017-09-22,"[0.17131718 0.         0.         0.1465708  0.         0.19429274
 0.         0.         0.         0.17660178 0.16855137 0.14266619
 0.        ]",1.6371414551843915,1.4616756774987636,0.03511799940699281,0.0,0.0,0.14657080173492432,0.0,0.19429273903369904,0.0,0.0,0.0,0.17660178244113922,0.16855137050151825,0.14266619086265564,0.0,0.1713171750307083
937,2017-09-25,"[0.17056307 0.         0.         0.14737369 0.         0.19255029
 0.         0.         0.         0.17645118 0.16923976 0.143822
 0.        ]",1.6321744373972615,1.456159381629948,0.009723803617027403,0.0,0.0,0.14737369120121002,0.0,0.19255028665065765,0.0,0.0,0.0,0.176451176404953,0.16923975944519043,0.14382199943065643,0.0,0.17056307196617126
938,2017-09-26,"[0.17015012 0.         0.         0.14619401 0.         0.19431703
 0.         0.         0.         0.17608473 0.16925912 0.14399502
 0.        ]",1.6430076102044773,1.4696269121214667,0.016649693370034014,0.0,0.0,0.14619401097297668,0.0,0.194317027926445,0.0,0.0,0.0,0.1760847270488739,0.16925911605358124,0.1439950168132782,0.0,0.17015011608600616
939,2017-09-27,"[0.16990355 0.         0.         0.14656217 0.         0.19379948
 0.         0.         0.         0.1769123  0.16929601 0.14352646
 0.        ]",1.6402808752407172,1.4515242161279225,0.01999495470078283,0.0,0.0,0.14656217396259308,0.0,0.1937994807958603,0.0,0.0,0.0,0.17691229283809662,0.1692960113286972,0.14352646470069885,0.0,0.16990354657173157
