,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
748,2016-12-22,"[0.         0.14197399 0.09188256 0.20542803 0.         0.
 0.09645759 0.10937152 0.         0.11886363 0.         0.11725544
 0.11876725]",1.2956738206350191,1.0795715116985258,0.005771006129951565,0.1419739893076801,0.09188255736589383,0.20542803054965889,0.0,0.0,0.0964575923207501,0.10937151929674854,0.0,0.11886362534464702,0.0,0.11725543541038391,0.11876725040423766,0.0
749,2016-12-23,"[0.         0.14213318 0.0917523  0.20508657 0.         0.
 0.09643984 0.10937552 0.         0.11881775 0.         0.11726201
 0.11913283]",1.3000749612456268,1.0802475549210948,0.0069602863799991845,0.14213317612769166,0.09175230191396033,0.20508656570068962,0.0,0.0,0.09643983609285364,0.1093755235702759,0.0,0.1188177513356691,0.0,0.1172620110812261,0.11913283417763354,0.0
750,2016-12-27,"[0.         0.14207393 0.09195438 0.20536442 0.         0.
 0.09638844 0.10922154 0.         0.1186977  0.         0.11725536
 0.11904423]",1.28959678748281,1.0724520400063065,0.008054327919626765,0.14207393353373088,0.09195437892236094,0.20536442393661872,0.0,0.0,0.0963884407624338,0.10922153666548307,0.0,0.11869769856932354,0.0,0.11725535635595995,0.11904423125408906,0.0
751,2016-12-28,"[0.         0.14173184 0.0917326  0.20555095 0.         0.
 0.09659034 0.10952301 0.         0.11874711 0.         0.11721325
 0.11891089]",1.2930221107763378,1.0781693771560648,0.009220812492692273,0.14173184113815052,0.09173259776155154,0.2055509538256602,0.0,0.0,0.09659034409390901,0.1095230126932433,0.0,0.11874710633179891,0.0,0.1172132543686229,0.11891088978706368,0.0
752,2016-12-29,"[0.         0.14172005 0.09201687 0.20552088 0.         0.
 0.09678939 0.10908323 0.         0.11871026 0.         0.11727072
 0.11888861]",1.3013358689828118,1.087249838510913,0.009723165658843767,0.14172005014307631,0.09201686587213999,0.2055208800728223,0.0,0.0,0.09678938845054644,0.10908322835981991,0.0,0.11871026177206286,0.0,0.11727071635726341,0.11888860897226886,0.0
753,2016-12-30,"[0.         0.14209464 0.09215934 0.20542586 0.         0.
 0.09662378 0.10890113 0.         0.11869089 0.         0.11717806
 0.11892629]",1.2873219387743378,1.0761293192592323,0.005627983737320443,0.14209463902150737,0.09215934407587385,0.20542586146999617,0.0,0.0,0.09662378295030916,0.10890113435335731,0.0,0.1186908904992719,0.0,0.11717805865489377,0.11892628897479064,0.0
754,2017-01-03,"[0.         0.1589829  0.09327281 0.23073587 0.         0.
 0.         0.10378269 0.         0.16189885 0.         0.13119119
 0.12013569]",1.2929562310109755,1.0800137261647849,0.26471517343406964,0.1589828957868228,0.09327281242493539,0.23073587065938492,0.0,0.0,0.0,0.10378268909228754,0.0,0.16189884892938117,0.0,0.13119119355949188,0.1201356895476964,0.0
755,2017-01-04,"[0.         0.15861266 0.09169957 0.23191987 0.         0.
 0.         0.10159401 0.         0.16632575 0.         0.13114497
 0.11870316]",1.2823459235206207,1.0762410018782724,0.0172441344594913,0.15861266288212447,0.09169956697783037,0.23191986944965012,0.0,0.0,0.0,0.10159401418453777,0.0,0.16632575116300785,0.0,0.13114497377563286,0.11870316156721661,0.0
756,2017-01-05,"[0.         0.15836602 0.09182999 0.23304296 0.         0.
 0.         0.10134148 0.         0.1655594  0.         0.1320286
 0.11783155]",1.283441070119175,1.0855812403571896,0.01603252847691398,0.1583660188873089,0.09182998526589953,0.23304296087036916,0.0,0.0,0.0,0.10134148004413607,0.0,0.1655594005526247,0.0,0.13202860090864013,0.11783155347102148,0.0
757,2017-01-06,"[0.         0.15802151 0.09193041 0.23418363 0.         0.
 0.         0.10127486 0.         0.16481332 0.         0.13254871
 0.11722756]",1.2927123157670815,1.0900801276925742,0.010117558460213392,0.15802151031340286,0.09193041060964514,0.23418363120977512,0.0,0.0,0.0,0.10127486186785048,0.0,0.16481332233175464,0.0,0.132548706529166,0.1172275571384056,0.0
758,2017-01-09,"[0.         0.15785698 0.09223098 0.23504059 0.         0.
 0.         0.10100851 0.         0.16383227 0.         0.13302742
 0.11700325]",1.2917575646465893,1.0922776324437613,0.007345399517840739,0.15785697817781738,0.09223098350815744,0.23504059140053718,0.0,0.0,0.0,0.10100850522486686,0.0,0.16383226936748893,0.0,0.1330274248645082,0.1170032474566239,0.0
759,2017-01-10,"[0.         0.15796243 0.09148525 0.23459822 0.         0.
 0.         0.1014155  0.         0.16468893 0.         0.13234771
 0.11750195]",1.2863790969305504,1.087788248728196,0.008884536652301357,0.1579624332687778,0.09148524884053193,0.23459822113848366,0.0,0.0,0.0,0.10141549997639797,0.0,0.16468893309896632,0.0,0.13234771410327015,0.11750194957357211,0.0
760,2017-01-11,"[0.         0.15711426 0.09110186 0.23428847 0.         0.
 0.         0.10147772 0.         0.16474185 0.         0.13321956
 0.11805628]",1.2943585328760672,1.0926143535319957,0.017189911464188228,0.1571142592571535,0.09110185552578134,0.23428847491738022,0.0,0.0,0.0,0.1014777236423274,0.0,0.16474184514913065,0.0,0.1332195649535489,0.11805627655467797,0.0
761,2017-01-12,"[0.         0.15770606 0.09127897 0.23405311 0.         0.
 0.         0.10154454 0.         0.16433555 0.         0.13328758
 0.11779419]",1.2979646028554102,1.0932972410462503,0.0059328315501115374,0.15770606065970186,0.09127897374767567,0.23405310596665158,0.0,0.0,0.0,0.10154454279093254,0.0,0.16433554823048688,0.0,0.13328758261872942,0.117794185985822,0.0
762,2017-01-13,"[0.         0.15755176 0.09134933 0.23455761 0.         0.
 0.         0.10141851 0.         0.16419311 0.         0.13323791
 0.11769178]",1.296242786362258,1.089098477035971,0.005172669908740132,0.15755175603404262,0.09134932507969938,0.23455760761514532,0.0,0.0,0.0,0.10141851421666058,0.0,0.1641931109325551,0.0,0.13323791021986733,0.11769177590202975,0.0
763,2017-01-17,"[0.         0.15774507 0.09126412 0.23433258 0.         0.
 0.         0.10134278 0.         0.16462612 0.         0.13300252
 0.1176868 ]",1.3004489254385225,1.0902938860115685,0.009509553457058829,0.15774507239266117,0.09126412041366046,0.2343325847752152,0.0,0.0,0.0,0.10134278275939206,0.0,0.16462612041070565,0.0,0.1330025242046894,0.11768679504367599,0.0
764,2017-01-18,"[0.         0.1576093  0.09100498 0.2350113  0.         0.
 0.         0.10164228 0.         0.16394284 0.         0.13316765
 0.11762166]",1.3008352177360827,1.0905928737234787,0.006956880290671472,0.15760930097323494,0.09100498224955461,0.23501129542945662,0.0,0.0,0.0,0.10164227739229025,0.0,0.16394283545735092,0.0,0.1331676465755207,0.11762166192259178,0.0
765,2017-01-19,"[0.         0.15737613 0.09137455 0.23512659 0.         0.
 0.         0.10133504 0.         0.16323835 0.         0.13422483
 0.11732452]",1.2950570639172905,1.0913898304957865,0.009605444824005901,0.15737612553829552,0.09137454812854996,0.2351265887415177,0.0,0.0,0.0,0.1013350390997001,0.0,0.1632383536950633,0.0,0.13422482797318125,0.11732451682369203,0.0
766,2017-01-20,"[0.         0.15762061 0.09125754 0.23445098 0.         0.
 0.         0.10161958 0.         0.16417557 0.         0.1333419
 0.11753381]",1.2969407502752628,1.0877303388649737,0.007744291710883229,0.15762060846509118,0.09125754460688291,0.2344509846962355,0.0,0.0,0.0,0.10161958120667838,0.0,0.16417557058442084,0.0,0.1333419040030147,0.11753380643767644,0.0
767,2017-01-23,"[0.         0.1575391  0.09100388 0.23451367 0.         0.
 0.         0.10171811 0.         0.16412152 0.         0.13320136
 0.11790237]",1.2888348122384108,1.0805188309150309,0.00609752795850676,0.15753910106093372,0.09100387810262786,0.23451366752753655,0.0,0.0,0.0,0.10171810720844218,0.0,0.16412152235665553,0.0,0.13320135720174373,0.11790236654206036,0.0
768,2017-01-24,"[0.         0.15732733 0.09026362 0.2342253  0.         0.
 0.         0.10185359 0.         0.16508709 0.         0.13320347
 0.11803959]",1.2923707527401043,1.0735391758425368,0.0059133032085834005,0.15732733024844048,0.0902636209257112,0.23422530252447146,0.0,0.0,0.0,0.10185358820016521,0.0,0.16508709143514103,0.0,0.13320347370373378,0.1180395929623368,0.0
769,2017-01-25,"[0.         0.15756841 0.09024475 0.23392614 0.         0.
 0.         0.10192385 0.         0.16523352 0.         0.13312212
 0.1179812 ]",1.2987271950325803,1.073814683479764,0.004355921617764475,0.15756841240229505,0.09024474676121341,0.2339261439023862,0.0,0.0,0.0,0.10192385032531379,0.0,0.16523352235829095,0.0,0.13312212229796597,0.11798120195253463,0.0
770,2017-01-26,"[0.         0.15809859 0.0902836  0.23399694 0.         0.
 0.         0.10174297 0.         0.16484106 0.         0.13297442
 0.11806243]",1.3354915196823753,1.091535003108266,0.011946144185305051,0.15809858542093375,0.09028359766759206,0.2339969359311523,0.0,0.0,0.0,0.10174297380612748,0.0,0.16484105553196077,0.0,0.13297441846687072,0.11806243317536275,0.0
771,2017-01-27,"[0.         0.15778754 0.09059364 0.23410569 0.         0.
 0.         0.10154457 0.         0.16498984 0.         0.13308407
 0.11789465]",1.3731658294915834,1.1075231088177593,0.009030967781934242,0.1577875404013048,0.09059363958476659,0.23410568778202423,0.0,0.0,0.0,0.10154457393506429,0.0,0.1649898379205569,0.0,0.13308406808660714,0.11789465228967619,0.0
772,2017-01-30,"[0.         0.15721867 0.0895321  0.23705665 0.         0.
 0.         0.10164111 0.         0.16401957 0.         0.1328301
 0.11770181]",1.3807197038482824,1.108702498104772,0.031559835777091365,0.15721866713259217,0.08953209554943004,0.23705664780545166,0.0,0.0,0.0,0.10164110864918023,0.0,0.16401956626398295,0.0,0.13283010225970018,0.11770181233966287,0.0
773,2017-01-31,"[0.         0.15746878 0.08960977 0.23449391 0.         0.
 0.         0.10217406 0.         0.16478032 0.         0.13418295
 0.1172902 ]",1.3678517538458208,1.1038413104120284,0.022577577571943123,0.15746878243717546,0.08960977086304873,0.23449390768809356,0.0,0.0,0.0,0.10217406089069764,0.0,0.16478032429012862,0.0,0.13418295372101274,0.1172902001098432,0.0
774,2017-02-01,"[0.         0.15751279 0.0892856  0.23321514 0.         0.
 0.         0.10263842 0.         0.16530147 0.         0.13335105
 0.11869552]",1.3755424082729677,1.1045347073524407,0.010846053258883404,0.15751278674031058,0.08928560432392872,0.2332151440565955,0.0,0.0,0.0,0.10263842231515968,0.0,0.16530147145243373,0.0,0.13335105466366834,0.11869551644790352,0.0
775,2017-02-02,"[0.         0.15731264 0.08944038 0.23448407 0.         0.
 0.         0.10241302 0.         0.16434414 0.         0.13349329
 0.11851246]",1.3734897104986268,1.1080066282475796,0.011202620818494505,0.15731264392141417,0.08944037849717097,0.23448407079450043,0.0,0.0,0.0,0.10241301739878914,0.0,0.1643441406916821,0.0,0.13349328510443773,0.1185124635920054,0.0
776,2017-02-03,"[0.         0.17271584 0.         0.25721318 0.         0.
 0.         0.11309064 0.         0.18030188 0.         0.14666229
 0.13001617]",1.3580238493236925,1.0991997710461003,0.2420462642191937,0.17271583966314485,0.0,0.25721317832442026,0.0,0.0,0.0,0.11309064165853865,0.0,0.18030187732586764,0.0,0.14666228856423127,0.1300161744637972,0.0
777,2017-02-06,"[0.         0.17243613 0.         0.25868042 0.         0.
 0.         0.11254304 0.         0.18057066 0.         0.14618722
 0.12958253]",1.3725840086641412,1.109075865110322,0.00789532070005002,0.17243612905602476,0.0,0.2586804161203076,0.0,0.0,0.0,0.11254304373656103,0.0,0.18057066093344892,0.0,0.14618722495759956,0.129582525196058,0.0
778,2017-02-07,"[0.         0.17227941 0.         0.25919661 0.         0.
 0.         0.11235461 0.         0.18028064 0.         0.14630016
 0.12958857]",1.3705110333022248,1.1101902738212208,0.0077132227295571894,0.1722794061223309,0.0,0.25919660963036056,0.0,0.0,0.0,0.11235461326683686,0.0,0.1802806447762198,0.0,0.14630016107956206,0.12958856512468986,0.0
779,2017-02-08,"[0.         0.1722553  0.         0.26003263 0.         0.
 0.         0.11226156 0.         0.17988158 0.         0.146316
 0.12925292]",1.3784353915943226,1.1148100021372822,0.0028379812721726415,0.17225530094358382,0.0,0.260032632488164,0.0,0.0,0.0,0.11226156371911337,0.0,0.1798815822553394,0.0,0.1463160037332768,0.1292529168605227,0.0
780,2017-02-09,"[0.         0.16986345 0.         0.25879327 0.         0.
 0.         0.11887229 0.         0.17329191 0.         0.1480689
 0.13111018]",1.3719655694203503,1.110471629862179,0.025267582037209673,0.16986345082884877,0.0,0.2587932700881924,0.0,0.0,0.0,0.1188722862917596,0.0,0.17329191261589685,0.0,0.14806889717245447,0.1311101830028479,0.0
781,2017-02-10,"[0.         0.16890639 0.         0.25905588 0.         0.
 0.         0.11950963 0.         0.17242593 0.         0.14881225
 0.13128992]",1.3751301488606775,1.1126765279775985,0.010122992845733961,0.16890639213527436,0.0,0.2590558798117777,0.0,0.0,0.0,0.11950962879155708,0.0,0.17242593224312203,0.0,0.1488122487964025,0.13128991822186634,0.0
782,2017-02-13,"[0.         0.16933947 0.         0.25900371 0.         0.
 0.         0.11989167 0.         0.1722807  0.         0.14820551
 0.13127894]",1.370646060054817,1.1103273025291083,0.004032445934680627,0.1693394663910331,0.0,0.2590037116535665,0.0,0.0,0.0,0.11989167096257368,0.0,0.17228070356022865,0.0,0.14820550539187835,0.13127894204071963,0.0
783,2017-02-14,"[0.         0.17240577 0.         0.26104368 0.         0.
 0.         0.11696695 0.         0.17049044 0.         0.14942368
 0.12966948]",1.381309646010023,1.118093463451199,0.016645221532236326,0.17240576856328954,0.0,0.261043680301874,0.0,0.0,0.0,0.11696694521650523,0.0,0.17049044453094261,0.0,0.14942368084846347,0.12966948053892502,0.0
784,2017-02-15,"[0.         0.17265573 0.         0.26128183 0.         0.
 0.         0.11629052 0.         0.17109514 0.         0.14941459
 0.12926218]",1.3844362608650904,1.1190222815537465,0.003070159764347472,0.17265573014931732,0.0,0.2612818312251629,0.0,0.0,0.0,0.1162905229372673,0.0,0.17109514467091524,0.0,0.14941458685372339,0.12926218416361399,0.0
785,2017-02-16,"[0.         0.15712383 0.         0.23019591 0.         0.
 0.0951142  0.12252716 0.         0.13653149 0.         0.12795392
 0.13055349]",1.3812726757390188,1.1172229126421893,0.2804634352000755,0.15712383240951644,0.0,0.23019590856891334,0.0,0.0,0.09511420031865048,0.12252716057796417,0.0,0.13653148888879904,0.0,0.12795392381343307,0.13055348542272346,0.0
786,2017-02-17,"[0.         0.15533468 0.         0.22484413 0.         0.
 0.10560481 0.12410604 0.         0.13276199 0.         0.12624037
 0.13110798]",1.394170561908717,1.126580289945013,0.028870107715560808,0.155334676989408,0.0,0.2248441294508356,0.0,0.0,0.1056048135403614,0.12410603982304574,0.0,0.13276199247426257,0.0,0.126240370295762,0.1311079774263248,0.0
787,2017-02-21,"[0.         0.15555798 0.         0.22379716 0.         0.
 0.10667995 0.12443253 0.         0.13218967 0.         0.12600353
 0.13133918]",1.390892454424368,1.1256135354911403,0.004880846319440621,0.15555798207393678,0.0,0.22379716323683585,0.0,0.0,0.1066799472042837,0.12443252603749566,0.0,0.132189671709215,0.0,0.12600352534234002,0.1313391843958928,0.0
788,2017-02-22,"[0.         0.15526129 0.         0.22382552 0.         0.
 0.10646224 0.12443854 0.         0.13228645 0.         0.12613963
 0.13158633]",1.3971565132335078,1.1314222336646669,0.007485113428413883,0.15526128911381473,0.0,0.22382552063261418,0.0,0.0,0.10646224196475916,0.1244385360335167,0.0,0.13228644939569015,0.0,0.12613963477221796,0.13158632808738716,0.0
789,2017-02-23,"[0.         0.15565596 0.         0.22364523 0.         0.
 0.10654026 0.12428587 0.         0.13221723 0.         0.12607658
 0.13157887]",1.4107938223460381,1.1385451142707101,0.004210917571616711,0.15565595908614308,0.0,0.2236452314199663,0.0,0.0,0.1065402639380667,0.1242858731464775,0.0,0.13221722608554262,0.0,0.1260765773118547,0.13157886901194898,0.0
790,2017-02-24,"[0.         0.1557831  0.         0.22413791 0.         0.
 0.10666398 0.12416234 0.         0.13189559 0.         0.12596232
 0.13139476]",1.4082298690590829,1.135940454055875,0.010440635078033797,0.15578310335105922,0.0,0.22413790639933778,0.0,0.0,0.10666398315870973,0.12416234271678725,0.0,0.1318955856675011,0.0,0.12596231535663518,0.13139476334996977,0.0
791,2017-02-27,"[0.         0.15546161 0.         0.2239401  0.         0.
 0.10661305 0.12442292 0.         0.13212424 0.         0.12616083
 0.13127725]",1.4004280532822713,1.1329077573253434,0.005525158022954306,0.15546160757649172,0.0,0.2239401023088065,0.0,0.0,0.1066130482645591,0.12442292132580832,0.0,0.1321242410929906,0.0,0.12616082686727925,0.1312772525640645,0.0
792,2017-02-28,"[0.         0.15540019 0.         0.22382793 0.         0.
 0.10668218 0.12469529 0.         0.13223147 0.         0.12594879
 0.13121415]",1.4090534098018213,1.1383273779204346,0.010351143728472243,0.15540018861025745,0.0,0.22382792642688476,0.0,0.0,0.10668218184917326,0.12469528704059753,0.0,0.13223147234057722,0.0,0.12594879289141775,0.13121415084109206,0.0
793,2017-03-01,"[0.         0.15553744 0.         0.22368766 0.         0.
 0.10662236 0.12433267 0.         0.1322299  0.         0.12615603
 0.13143396]",1.41523812286729,1.1427419954541267,0.0025892146412307597,0.15553743614381407,0.0,0.22368765951521896,0.0,0.0,0.1066223585703922,0.12433266753300448,0.0,0.13222989680235303,0.0,0.1261560256826092,0.13143395575260805,0.0
794,2017-03-02,"[0.         0.15590164 0.         0.22407773 0.         0.
 0.10649404 0.12417679 0.         0.1320883  0.         0.12594543
 0.13131607]",1.4164436827040396,1.1455337782588613,0.009140354301151801,0.15590163974778237,0.0,0.2240777250222059,0.0,0.0,0.1064940448542429,0.12417679353161254,0.0,0.13208830446401196,0.0,0.12594542602640285,0.13131606635374135,0.0
795,2017-03-03,"[0.         0.15580652 0.         0.22371006 0.         0.
 0.10661933 0.12440146 0.         0.1318925  0.         0.12607017
 0.13149996]",1.424389080606163,1.1494238318631582,0.007204602253634277,0.15580651592948247,0.0,0.22371006348204703,0.0,0.0,0.1066193292369959,0.124401462238946,0.0,0.13189249788851906,0.0,0.12607017313827695,0.13149995808573267,0.0
796,2017-03-06,"[0.         0.15573674 0.         0.22398722 0.         0.
 0.10644818 0.12435147 0.         0.13206801 0.         0.12599156
 0.13141681]",1.419324737761085,1.1440184621009897,0.0057424097812402855,0.15573673962265358,0.0,0.22398721721604264,0.0,0.0,0.1064481808323306,0.12435147339709551,0.0,0.13206801480901686,0.0,0.1259915640745471,0.13141681004831365,0.0
797,2017-03-07,"[0.         0.15555463 0.         0.22376164 0.         0.
 0.10654633 0.1244167  0.         0.13224138 0.         0.12604716
 0.13143217]",1.4183051276197216,1.141014233871643,0.0025386403167706956,0.15555462949508186,0.0,0.2237616372498803,0.0,0.0,0.10654632930546143,0.12441669723921389,0.0,0.1322413798833408,0.0,0.12604716090930226,0.1314321659177195,0.0
798,2017-03-08,"[0.         0.15554305 0.         0.2240933  0.         0.
 0.10658935 0.12426599 0.         0.13212578 0.         0.1260797
 0.13130283]",1.4166110241755776,1.1409755905320944,0.005330241129679055,0.15554304958579596,0.0,0.22409329725234112,0.0,0.0,0.10658934807376971,0.12426598824457148,0.0,0.132125776967491,0.0,0.12607970492432286,0.13130283495170786,0.0
799,2017-03-09,"[0.         0.1557257  0.         0.22413056 0.         0.
 0.10638007 0.12412239 0.         0.13205937 0.         0.12620699
 0.13137491]",1.4219860242281772,1.145430306322332,0.009356329664589077,0.15572570441481767,0.0,0.22413056375512486,0.0,0.0,0.10638006569776387,0.1241223905646472,0.0,0.13205937435399112,0.0,0.12620699004043734,0.1313749111732179,0.0
800,2017-03-10,"[0.         0.15581958 0.         0.22358663 0.         0.
 0.10648534 0.12430091 0.         0.13217929 0.         0.12617942
 0.13144884]",1.434606786676605,1.1516155698708261,0.004408986021451252,0.15581958036706106,0.0,0.2235866258838134,0.0,0.0,0.10648533510034701,0.12430090921657122,0.0,0.13217928548194466,0.0,0.12617942358395057,0.13144884036631205,0.0
801,2017-03-13,"[0.         0.15584101 0.         0.22412649 0.         0.
 0.10660113 0.12419798 0.         0.1319792  0.         0.12602293
 0.13123125]",1.4442869561240603,1.1568311435107936,0.011628969162979865,0.1558410108690887,0.0,0.2241264901406155,0.0,0.0,0.1066011305728225,0.12419798374593168,0.0,0.1319792034887431,0.0,0.12602293462647685,0.1312312465563217,0.0
802,2017-03-14,"[0.         0.15576209 0.         0.22335971 0.         0.
 0.10660117 0.12439644 0.         0.13232287 0.         0.12612041
 0.13143731]",1.4525251426003394,1.1604908503357578,0.005475630718194928,0.15576208767328728,0.0,0.22335971194471577,0.0,0.0,0.10660117030996913,0.12439644402004606,0.0,0.1323228698554979,0.0,0.1261204076801682,0.13143730851631572,0.0
803,2017-03-15,"[0.         0.15564321 0.         0.22421292 0.         0.
 0.10647355 0.12428141 0.         0.13197418 0.         0.12601458
 0.13140016]",1.4377612038115826,1.1579150816637496,0.0076720562915828785,0.15564320604694645,0.0,0.22421291572850394,0.0,0.0,0.10647354598401505,0.12428141032190353,0.0,0.13197418122458915,0.0,0.12601458430178566,0.13140015639225616,0.0
804,2017-03-16,"[0.         0.15555306 0.         0.22343834 0.         0.
 0.10636637 0.12447335 0.         0.13200253 0.         0.12651608
 0.13165027]",1.4374564478697072,1.1563915837391903,0.01281443311184079,0.15555305906685965,0.0,0.22343834355729295,0.0,0.0,0.1063663679923456,0.12447334850979498,0.0,0.13200253177653354,0.0,0.1265160770756869,0.13165027202148638,0.0
805,2017-03-17,"[0.         0.15563688 0.         0.22354985 0.         0.
 0.10643431 0.12449339 0.         0.13215203 0.         0.126254
 0.13147954]",1.4471734058691865,1.1640995418785225,0.004890055850018358,0.15563688300779713,0.0,0.22354985284466883,0.0,0.0,0.10643430793275944,0.1244933885993036,0.0,0.13215203373690784,0.0,0.12625399554613687,0.1314795383324264,0.0
806,2017-03-20,"[0.         0.15572761 0.         0.22332163 0.         0.
 0.10656905 0.12444331 0.         0.13225079 0.         0.12620911
 0.1314785 ]",1.4567441360180005,1.1728753916144172,0.004678133360377304,0.15572761189742368,0.0,0.2233216334828061,0.0,0.0,0.10656904563889424,0.12444330520875968,0.0,0.13225079366707132,0.0,0.12620911315857242,0.13147849694647257,0.0
807,2017-03-21,"[0.         0.15579479 0.         0.22432058 0.         0.
 0.10636913 0.12419295 0.         0.13215975 0.         0.12587406
 0.13128873]",1.4524536973559927,1.1725070050716413,0.011417799549413278,0.15579479388225737,0.0,0.22432058179308847,0.0,0.0,0.10636913050260022,0.12419294909979472,0.0,0.13215975017485726,0.0,0.12587406188252154,0.13128873266488036,0.0
808,2017-03-22,"[0.         0.15550673 0.         0.2241573  0.         0.
 0.10631137 0.12433372 0.         0.13229485 0.         0.12612079
 0.13127524]",1.4585694977871666,1.176164348759564,0.006836740669533942,0.15550672606697916,0.0,0.2241572992085286,0.0,0.0,0.10631137213108868,0.12433372330565913,0.0,0.13229484877462716,0.0,0.1261207879188479,0.13127524259426931,0.0
809,2017-03-23,"[0.         0.15561302 0.         0.22365885 0.         0.
 0.10646088 0.12433468 0.         0.13229623 0.         0.12617346
 0.13146289]",1.4369467832003742,1.1576176586185578,0.002116994956759415,0.15561301710301403,0.0,0.22365885095269475,0.0,0.0,0.10646087704418625,0.12433467936488762,0.0,0.13229622729170018,0.0,0.12617345754957424,0.13146289069394307,0.0
810,2017-03-24,"[0.         0.15556651 0.         0.22376497 0.         0.
 0.10650208 0.12449837 0.         0.13233395 0.         0.12611828
 0.13121584]",1.4413365410737717,1.1604865372420319,0.005350851246856442,0.1555665112496669,0.0,0.22376497214895893,0.0,0.0,0.10650207707740057,0.12449837498563382,0.0,0.1323339491385167,0.0,0.12611827979923299,0.13121583560059003,0.0
811,2017-03-27,"[0.         0.15550988 0.         0.22366267 0.         0.
 0.10654374 0.12434475 0.         0.13235686 0.         0.12624037
 0.13134172]",1.4483742417824792,1.1657472133136633,0.0043153814459140055,0.15550988413106592,0.0,0.2236626698231356,0.0,0.0,0.10654373851832603,0.1243447547473713,0.0,0.13235686031657284,0.0,0.12624036938441374,0.13134172307911451,0.0
812,2017-03-28,"[0.         0.15562283 0.         0.22391411 0.         0.
 0.1063844  0.12425032 0.         0.13224819 0.         0.12615231
 0.13142784]",1.4296314619361985,1.1522625755813958,0.004187047074000524,0.15562283244619304,0.0,0.22391410935700964,0.0,0.0,0.10638440161935564,0.12425031558997365,0.0,0.13224819433044396,0.0,0.12615231082570635,0.13142783583131767,0.0
813,2017-03-29,"[0.         0.15538714 0.         0.22397392 0.         0.
 0.10645516 0.12454787 0.         0.13210907 0.         0.12617352
 0.1313533 ]",1.4372390594923836,1.1585039809560347,0.005715580526776127,0.155387144543382,0.0,0.22397391857706556,0.0,0.0,0.10645516238634488,0.1245478747916581,0.0,0.13210907260442079,0.0,0.12617352214681726,0.1313533049503114,0.0
814,2017-03-30,"[0.         0.15551319 0.         0.22364162 0.         0.
 0.10641306 0.12470143 0.         0.13220929 0.         0.12614771
 0.13137371]",1.44002059180049,1.1615440205331307,0.0040513863309757205,0.15551318923470664,0.0,0.22364161771060606,0.0,0.0,0.106413056414885,0.1247014257417281,0.0,0.13220929021514685,0.0,0.12614771040731002,0.1313737102756173,0.0
815,2017-03-31,"[0.         0.15564662 0.         0.22356852 0.         0.
 0.10638582 0.12466638 0.         0.13223576 0.         0.12611585
 0.13138106]",1.443327792675025,1.1635531530642527,0.005306018123518417,0.15564661832487903,0.0,0.22356851920329374,0.0,0.0,0.10638581522559605,0.12466637572750854,0.0,0.13223576101066278,0.0,0.1261158516038366,0.13138105890422327,0.0
816,2017-04-03,"[0.         0.15539725 0.         0.22393304 0.         0.
 0.10628792 0.1246748  0.         0.13218638 0.         0.1261032
 0.1314174 ]",1.4474780601559698,1.1632852222891688,0.005083586032895626,0.15539725486483444,0.0,0.22393304302373238,0.0,0.0,0.10628792025814245,0.12467479958774505,0.0,0.1321863774797894,0.0,0.1261032021630136,0.13141740262274262,0.0
817,2017-04-04,"[0.         0.15598604 0.         0.22437147 0.         0.
 0.10676583 0.12435865 0.         0.13213548 0.         0.12523252
 0.13115   ]",1.450104715883423,1.1681361388402491,0.008767543564465618,0.15598603539297506,0.0,0.22437146904367586,0.0,0.0,0.10676582876455944,0.124358654368873,0.0,0.13213548475576778,0.0,0.1252325244381063,0.1311500032360426,0.0
818,2017-04-05,"[0.         0.1559132  0.         0.22458007 0.         0.
 0.10677879 0.12428028 0.         0.1322662  0.         0.12500353
 0.13117794]",1.4394186156885183,1.1596028220893402,0.010255336349795767,0.15591319605267948,0.0,0.2245800683553305,0.0,0.0,0.10677879328169076,0.12428027834403865,0.0,0.13226619599351702,0.0,0.12500353134068354,0.13117793663206004,0.0
819,2017-04-06,"[0.         0.15603951 0.         0.22425536 0.         0.
 0.10698026 0.12449178 0.         0.13222969 0.         0.12495408
 0.13104933]",1.444593694690651,1.1599350447922918,0.007694129823094038,0.15603950991363033,0.0,0.2242553568179346,0.0,0.0,0.1069802553990308,0.12449178217951877,0.0,0.13222969371219886,0.0,0.12495407609449764,0.13104932588318896,0.0
820,2017-04-07,"[0.         0.15609649 0.         0.22392452 0.         0.
 0.10688799 0.12440278 0.         0.13224426 0.         0.12521261
 0.13123133]",1.43121145510411,1.1542244707659735,0.0040133245501412255,0.15609649146595309,0.0,0.22392452317076242,0.0,0.0,0.10688799196514734,0.12440278418605366,0.0,0.13224426236484718,0.0,0.1252126138513582,0.131231332995878,0.0
821,2017-04-10,"[0.         0.15620125 0.         0.2238962  0.         0.
 0.10684512 0.12445252 0.         0.13217892 0.         0.12519196
 0.13123403]",1.4286292715056097,1.1516735202224433,0.003462291079225163,0.15620124793255918,0.0,0.22389620330758392,0.0,0.0,0.10684512338293761,0.12445251729451615,0.0,0.1321789233688894,0.0,0.12519195746454612,0.13123402724896766,0.0
