,Date,Weights,Profit,Base Profit,Volume,DGX,LH,PMD,AMS,IVAC,TRT,VECO,ASYS,UIS,EBIX,STRM,JKHY,cash
293,2015-03-06,"[0.         0.14150316 0.1210138  0.         0.1343606  0.
 0.1226742  0.11482767 0.11370441 0.         0.         0.12981269
 0.12210346]",1.1160933390929457,1.098551196000567,0.013489105072286655,0.14150315523147583,0.12101379781961441,0.0,0.13436059653759003,0.0,0.12267420440912247,0.11482767015695572,0.11370440572500229,0.0,0.0,0.12981268763542175,0.12210346013307571,0.0
294,2015-03-09,"[0.         0.14159858 0.12096715 0.         0.13439097 0.
 0.12267837 0.11480999 0.11365775 0.         0.         0.1295702
 0.12232705]",1.1168820609004912,1.098769980284002,0.01494146278972537,0.14159858226776123,0.12096714973449707,0.0,0.1343909651041031,0.0,0.12267836928367615,0.11480998992919922,0.11365775018930435,0.0,0.0,0.12957020103931427,0.1223270520567894,0.0
295,2015-03-10,"[0.         0.14143005 0.1209358  0.         0.1344395  0.
 0.12275769 0.11478555 0.11371573 0.         0.         0.1298123
 0.12212341]",1.1135278134884452,1.0959642295323269,0.018479861511155493,0.1414300501346588,0.12093579769134521,0.0,0.13443949818611145,0.0,0.122757688164711,0.11478555202484131,0.11371573060750961,0.0,0.0,0.1298123002052307,0.12212341278791428,0.0
296,2015-03-11,"[0.         0.14154005 0.12095667 0.         0.13448724 0.
 0.12270978 0.11483904 0.11358473 0.         0.         0.12975758
 0.12212487]",1.1217088741413979,1.0966093378204578,0.012194908828943538,0.1415400505065918,0.1209566667675972,0.0,0.13448724150657654,0.0,0.12270978093147278,0.11483903974294662,0.1135847270488739,0.0,0.0,0.1297575831413269,0.12212487310171127,0.0
297,2015-03-12,"[0.         0.14138791 0.12096699 0.         0.13446656 0.
 0.12275211 0.11485855 0.1137041  0.         0.         0.12996496
 0.12189883]",1.1072058468280448,1.083533727362207,0.019789435170414788,0.1413879096508026,0.12096699327230453,0.0,0.13446655869483948,0.0,0.1227521076798439,0.11485855281352997,0.11370410025119781,0.0,0.0,0.12996496260166168,0.1218988299369812,0.0
298,2015-03-13,"[0.         0.14152245 0.12095091 0.         0.13444263 0.
 0.1227602  0.11484163 0.1136648  0.         0.         0.12977412
 0.12204326]",1.1192544743032722,1.0915058997750646,0.022902177814913716,0.14152245223522186,0.12095090746879578,0.0,0.13444262742996216,0.0,0.12276019901037216,0.11484162509441376,0.11366479843854904,0.0,0.0,0.12977412343025208,0.12204325944185257,0.0
299,2015-03-16,"[0.         0.1416672  0.12101773 0.         0.13445345 0.
 0.12258092 0.11489658 0.11348712 0.         0.         0.1296203
 0.12227672]",1.1365631144361021,1.123312908787137,0.017876037526867592,0.1416672021150589,0.12101773172616959,0.0,0.1344534456729889,0.0,0.12258091568946838,0.11489658057689667,0.1134871244430542,0.0,0.0,0.12962029874324799,0.12227671593427658,0.0
300,2015-03-17,"[0.         0.14168668 0.12109531 0.         0.13443412 0.
 0.12261366 0.11504788 0.11365245 0.         0.         0.12965427
 0.1218156 ]",1.132825280336016,1.1323680137365015,0.015454493405253398,0.14168667793273926,0.12109530717134476,0.0,0.13443411886692047,0.0,0.12261366099119186,0.1150478795170784,0.11365244537591934,0.0,0.0,0.12965427339076996,0.12181559950113297,0.0
301,2015-03-18,"[0.         0.14175856 0.1211617  0.         0.13444428 0.
 0.12239365 0.11505765 0.11344717 0.         0.         0.12954335
 0.1221936 ]",1.1212063205194471,1.1216176178033492,0.01575742692593374,0.14175856113433838,0.12116169929504395,0.0,0.13444428145885468,0.0,0.1223936453461647,0.11505764722824097,0.1134471744298935,0.0,0.0,0.12954334914684296,0.1221935972571373,0.0
302,2015-03-19,"[0.         0.14165725 0.12118497 0.         0.1344149  0.
 0.12234871 0.11507015 0.11352126 0.         0.         0.12953077
 0.12227199]",1.1203268466198484,1.1246439062732947,0.012209932395040162,0.1416572481393814,0.12118496745824814,0.0,0.1344148963689804,0.0,0.12234871089458466,0.1150701493024826,0.11352125555276871,0.0,0.0,0.12953077256679535,0.12227199226617813,0.0
303,2015-03-20,"[0.         0.14195395 0.12118418 0.         0.13435392 0.
 0.12235221 0.11504485 0.11335372 0.         0.         0.12933983
 0.12241736]",1.1386504110209328,1.1386294722303298,0.007873669548647615,0.1419539451599121,0.12118417769670486,0.0,0.13435392081737518,0.0,0.12235220521688461,0.11504485458135605,0.11335372179746628,0.0,0.0,0.12933982908725739,0.12241736054420471,0.0
304,2015-03-23,"[0.         0.14211081 0.12108123 0.         0.13442186 0.
 0.12245037 0.11491133 0.11335257 0.         0.         0.1289234
 0.1227484 ]",1.166366446154365,1.162640656909427,0.021019478995839818,0.14211080968379974,0.12108123302459717,0.0,0.13442185521125793,0.0,0.12245037406682968,0.11491132527589798,0.11335256695747375,0.0,0.0,0.12892340123653412,0.12274839729070663,0.0
305,2015-03-24,"[0.         0.14215216 0.12113833 0.         0.13445392 0.
 0.122214   0.11486624 0.11310858 0.         0.         0.1287793
 0.12328742]",1.1416242093925604,1.1396385889621932,0.035543779369637735,0.14215216040611267,0.12113833427429199,0.0,0.1344539225101471,0.0,0.12221399694681168,0.114866241812706,0.1131085753440857,0.0,0.0,0.1287793070077896,0.12328742444515228,0.0
306,2015-03-25,"[0.         0.14222223 0.12121475 0.         0.13444208 0.
 0.12206235 0.11493615 0.11301092 0.         0.         0.1286946
 0.12341698]",1.1473541890534422,1.1467896196980958,0.02582516816941164,0.14222222566604614,0.12121475487947464,0.0,0.13444207608699799,0.0,0.12206234782934189,0.11493615061044693,0.11301092058420181,0.0,0.0,0.1286945939064026,0.1234169751405716,0.0
307,2015-03-26,"[0.         0.14211491 0.12113407 0.         0.13450533 0.
 0.12227504 0.11492951 0.11319487 0.         0.         0.1288657
 0.12298054]",1.157409452874828,1.154634113138646,0.010311963249036667,0.14211490750312805,0.12113406509160995,0.0,0.13450533151626587,0.0,0.12227503955364227,0.11492951214313507,0.11319486796855927,0.0,0.0,0.12886570394039154,0.12298053503036499,0.0
308,2015-03-27,"[0.         0.14173357 0.12110899 0.         0.13447861 0.
 0.12226656 0.11482652 0.11334865 0.         0.         0.12908362
 0.12315346]",1.138807001515698,1.1329601289697764,0.03381638839177004,0.1417335718870163,0.1211089938879013,0.0,0.1344786137342453,0.0,0.12226656079292297,0.11482652276754379,0.11334864795207977,0.0,0.0,0.12908361852169037,0.12315346300601959,0.0
309,2015-03-30,"[0.         0.14164342 0.12114898 0.         0.1344466  0.
 0.12215759 0.11481386 0.11330888 0.         0.         0.12911436
 0.12336627]",1.1341787301606567,1.1300184179865687,0.025412790818232747,0.14164341986179352,0.121148981153965,0.0,0.13444660604000092,0.0,0.12215758860111237,0.11481385678052902,0.11330888420343399,0.0,0.0,0.12911435961723328,0.12336627393960953,0.0
310,2015-03-31,"[0.         0.1416542  0.12120095 0.         0.13439015 0.
 0.12203702 0.11480682 0.1132521  0.         0.         0.12903418
 0.12362465]",1.124033365205526,1.131071844274979,0.014414116999500178,0.14165419340133667,0.12120094895362854,0.0,0.13439014554023743,0.0,0.12203701585531235,0.11480682343244553,0.11325210332870483,0.0,0.0,0.12903417646884918,0.12362464517354965,0.0
311,2015-04-01,"[0.         0.14173509 0.12110966 0.         0.13435802 0.
 0.12223161 0.11477268 0.11334792 0.         0.         0.1289863
 0.12345872]",1.1324126906873722,1.1356985754722642,0.02816171986840089,0.14173509180545807,0.12110965698957443,0.0,0.1343580186367035,0.0,0.1222316101193428,0.11477267742156982,0.11334791779518127,0.0,0.0,0.12898629903793335,0.12345872074365616,0.0
312,2015-04-02,"[0.         0.12295268 0.11101617 0.         0.1168011  0.09833544
 0.11120726 0.10624202 0.10880823 0.         0.         0.12042472
 0.10421243]",1.128179860406235,1.1330162773467818,0.22271255250001196,0.12295267730951309,0.1110161691904068,0.0,0.11680109798908234,0.09833543747663498,0.1112072616815567,0.10624201595783234,0.108808234333992,0.0,0.0,0.12042471766471863,0.10421242564916611,0.0
313,2015-04-06,"[0.         0.10855234 0.09813943 0.08889442 0.1075322  0.09054489
 0.10633177 0.09288602 0.10173797 0.         0.         0.11283852
 0.09254239]",1.1150196317114827,1.123458539695844,0.2025796233733964,0.10855233669281006,0.09813942760229111,0.08889441937208176,0.10753220319747925,0.09054488688707352,0.10633177310228348,0.09288602322340012,0.10173796862363815,0.0,0.0,0.11283852159976959,0.09254239499568939,0.0
314,2015-04-07,"[0.         0.10855385 0.09831322 0.08895569 0.10725782 0.09067395
 0.10628448 0.09243163 0.10178833 0.         0.         0.11351986
 0.09222122]",1.127939401542666,1.1254077836671006,0.021125511118933453,0.10855384916067123,0.09831321984529495,0.08895568549633026,0.10725782066583633,0.09067394584417343,0.1062844842672348,0.09243163466453552,0.10178832709789276,0.0,0.0,0.11351986229419708,0.0922212153673172,0.0
315,2015-04-08,"[0.         0.1084025  0.09827085 0.08906561 0.10724726 0.09073341
 0.10626201 0.09233058 0.10182697 0.         0.         0.1136042
 0.09225664]",1.128462018886033,1.124719649194858,0.02126661920864723,0.10840249806642532,0.09827084839344025,0.08906561136245728,0.1072472631931305,0.09073340892791748,0.10626200586557388,0.09233058243989944,0.10182696580886841,0.0,0.0,0.11360419541597366,0.09225664287805557,0.0
316,2015-04-09,"[0.         0.10824706 0.09820648 0.08908477 0.10725074 0.09080603
 0.10629947 0.09227341 0.10189582 0.         0.         0.11371797
 0.09221824]",1.1269142069452642,1.1228839983543772,0.013135384239447273,0.1082470640540123,0.09820647537708282,0.08908476680517197,0.10725074261426926,0.0908060297369957,0.10629946738481522,0.09227341413497925,0.10189582407474518,0.0,0.0,0.11371797323226929,0.09221824258565903,0.0
317,2015-04-10,"[0.         0.1083694  0.09832381 0.08909766 0.10720883 0.09069161
 0.10622155 0.09235026 0.1018758  0.         0.         0.11366296
 0.09219812]",1.1195067887691381,1.126290851841,0.017019759373225446,0.10836939513683319,0.09832380712032318,0.08909765630960464,0.10720883309841156,0.09069161117076874,0.10622154921293259,0.09235025942325592,0.10187579691410065,0.0,0.0,0.1136629581451416,0.09219811856746674,0.0
318,2015-04-13,"[0.         0.10831848 0.09834366 0.08916886 0.10716077 0.09075043
 0.10616639 0.09239828 0.1018434  0.         0.         0.11373021
 0.09211947]",1.1209581806227504,1.120275591052919,0.012162664414149503,0.10831847786903381,0.09834366291761398,0.08916886150836945,0.1071607694029808,0.09075043350458145,0.10616639256477356,0.0923982784152031,0.10184340178966522,0.0,0.0,0.11373020708560944,0.09211947023868561,0.0
319,2015-04-14,"[0.         0.10826352 0.09827065 0.08920539 0.10722149 0.09081571
 0.106271   0.09233194 0.10184814 0.         0.         0.11379854
 0.0919736 ]",1.112960006095548,1.114775087143148,0.016360851242300307,0.1082635223865509,0.09827065467834473,0.08920539170503616,0.10722149163484573,0.0908157080411911,0.10627099871635437,0.09233193844556808,0.10184814035892487,0.0,0.0,0.11379854381084442,0.09197360277175903,0.0
320,2015-04-15,"[0.         0.10820129 0.0982289  0.08923209 0.10725326 0.09085989
 0.10625521 0.09235572 0.10181944 0.         0.         0.11381841
 0.09197576]",1.128486495145482,1.122318464635045,0.018108940500110454,0.1082012876868248,0.09822890162467957,0.08923208713531494,0.10725326091051102,0.09085988998413086,0.10625521093606949,0.09235572069883347,0.10181944072246552,0.0,0.0,0.11381840705871582,0.09197575598955154,0.0
321,2015-04-16,"[0.         0.108041   0.09836064 0.08952215 0.10709464 0.09095011
 0.10592701 0.09243693 0.10176933 0.         0.         0.1138783
 0.09201985]",1.1067027277753576,1.1100495767677776,0.04317488940115426,0.10804100334644318,0.09836064279079437,0.08952214568853378,0.10709463804960251,0.09095010906457901,0.105927012860775,0.09243693202733994,0.1017693281173706,0.0,0.0,0.11387830227613449,0.09201984852552414,0.0
322,2015-04-17,"[0.         0.10804386 0.0984485  0.08942104 0.10698269 0.09108872
 0.10580282 0.09268959 0.10176523 0.         0.         0.11376739
 0.09199019]",1.1172573456219108,1.1205678355830906,0.032573890921919924,0.1080438569188118,0.0984485000371933,0.08942104130983353,0.10698269307613373,0.09108871966600418,0.10580281913280487,0.09268958866596222,0.1017652302980423,0.0,0.0,0.11376739293336868,0.09199018776416779,0.0
323,2015-04-20,"[0.         0.10794471 0.09842054 0.08944272 0.10697843 0.09113261
 0.105803   0.09267017 0.10181277 0.         0.         0.11380752
 0.0919875 ]",1.0971718966772916,1.1121268050996325,0.02897929540112762,0.10794471204280853,0.09842053800821304,0.08944272249937057,0.10697843134403229,0.09113261103630066,0.1058029979467392,0.09267016500234604,0.10181277245283127,0.0,0.0,0.11380752176046371,0.0919874981045723,0.0
324,2015-04-21,"[0.         0.10785804 0.09856836 0.08948863 0.10679711 0.09131528
 0.10552398 0.09293334 0.10180679 0.         0.         0.1137216
 0.09198681]",1.1108749160022109,1.1247560099254525,0.02629562635051984,0.10785803943872452,0.09856836497783661,0.08948863297700882,0.10679710656404495,0.09131528437137604,0.105523981153965,0.09293334186077118,0.10180678963661194,0.0,0.0,0.11372160166501999,0.09198680520057678,0.0
325,2015-04-22,"[0.         0.1078131  0.09864759 0.08966822 0.10671546 0.09129902
 0.10534075 0.09297471 0.10173606 0.         0.         0.11376464
 0.0920405 ]",1.1008581360817111,1.117453343262868,0.017660801609754154,0.10781309753656387,0.0986475870013237,0.08966822177171707,0.10671545565128326,0.09129901975393295,0.10534074902534485,0.0929747074842453,0.10173606127500534,0.0,0.0,0.11376463621854782,0.09204050153493881,0.0
326,2015-04-23,"[0.         0.10785546 0.09872568 0.08976226 0.10666765 0.0912717
 0.10524783 0.09300638 0.10168723 0.         0.         0.11377556
 0.09200028]",1.0949521349375415,1.117821698446409,0.013297447352975054,0.10785546153783798,0.09872568398714066,0.08976225554943085,0.1066676527261734,0.09127169847488403,0.10524783283472061,0.09300637990236282,0.1016872301697731,0.0,0.0,0.11377555876970291,0.09200028330087662,0.0
327,2015-04-24,"[0.         0.10779048 0.09884477 0.08985757 0.10655355 0.09137484
 0.10503861 0.09317617 0.10168324 0.         0.         0.11372705
 0.09195369]",1.0940707823949147,1.1279602378240448,0.01340117455456877,0.10779047757387161,0.09884477406740189,0.0898575708270073,0.10655354708433151,0.09137484431266785,0.1050386130809784,0.09317617118358612,0.10168323665857315,0.0,0.0,0.11372704803943634,0.09195368736982346,0.0
328,2015-04-27,"[0.         0.10787152 0.09887952 0.08979876 0.1065528  0.09135014
 0.10499495 0.09328968 0.10162657 0.         0.         0.11364033
 0.0919957 ]",1.1108737969121407,1.1374290426857914,0.015355999705575675,0.10787151753902435,0.09887952357530594,0.08979876339435577,0.10655280202627182,0.09135013818740845,0.10499495267868042,0.09328968077898026,0.10162656754255295,0.0,0.0,0.11364033073186874,0.09199570119380951,0.0
329,2015-04-28,"[0.         0.10759763 0.09892543 0.08993723 0.10643939 0.09152136
 0.10485419 0.09329169 0.10181317 0.         0.         0.11365549
 0.09196441]",1.0977735600670169,1.1256508180758422,0.028789434422007397,0.10759763419628143,0.09892542660236359,0.0899372324347496,0.10643938928842545,0.09152135998010635,0.10485418885946274,0.09329169243574142,0.1018131747841835,0.0,0.0,0.11365549266338348,0.09196440875530243,0.0
330,2015-04-29,"[0.         0.10792328 0.09893604 0.08991565 0.10651708 0.09131096
 0.10499996 0.09321981 0.10161415 0.         0.         0.11365746
 0.09190557]",1.0780463881891191,1.1050121975564433,0.019814510266801165,0.10792327672243118,0.0989360436797142,0.08991564810276031,0.10651707649230957,0.09131096303462982,0.10499995946884155,0.0932198092341423,0.10161415487527847,0.0,0.0,0.11365745961666107,0.09190557152032852,0.0
331,2015-04-30,"[0.         0.10785943 0.09892324 0.0899009  0.10646188 0.09144392
 0.10495061 0.09330937 0.10157598 0.         0.         0.11365072
 0.0919239 ]",1.0746988570650842,1.1040010287824893,0.02178678366079668,0.10785943269729614,0.09892324358224869,0.0899008959531784,0.10646187514066696,0.09144391864538193,0.10495061427354813,0.09330937266349792,0.10157597810029984,0.0,0.0,0.11365072429180145,0.09192389994859695,0.0
332,2015-05-01,"[0.         0.10773323 0.09888655 0.08992188 0.10643921 0.09155466
 0.10495498 0.09329139 0.10161614 0.         0.         0.11371094
 0.09189101]",1.0635353727108934,1.0932279096144664,0.01774507109341045,0.10773323476314545,0.09888654947280884,0.08992187678813934,0.10643921047449112,0.0915546640753746,0.10495498031377792,0.09329139441251755,0.10161613672971725,0.0,0.0,0.11371093988418579,0.09189101308584213,0.0
333,2015-05-04,"[0.         0.10777663 0.09876155 0.08980279 0.1065368  0.09160651
 0.10519622 0.09321559 0.10161816 0.         0.         0.11374009
 0.09174564]",1.0531928099699892,1.0771588380922439,0.0075312526038486234,0.10777663439512253,0.09876155108213425,0.08980279415845871,0.10653679817914963,0.0916065126657486,0.10519622266292572,0.09321559220552444,0.10161816328763962,0.0,0.0,0.11374009400606155,0.09174564480781555,0.0
334,2015-05-05,"[0.         0.10912564 0.09843156 0.08912014 0.10737598 0.0910304
 0.10628861 0.09272736 0.10110123 0.         0.         0.11322604
 0.09157307]",1.0656189457394953,1.0901802159731544,0.01654688548106279,0.10912564396858215,0.0984315574169159,0.08912014216184616,0.10737597942352295,0.09103040397167206,0.1062886118888855,0.09272735565900803,0.10110122710466385,0.0,0.0,0.1132260411977768,0.091573067009449,0.0
335,2015-05-06,"[0.         0.10921859 0.09831231 0.08901534 0.10752276 0.09093737
 0.10649017 0.09256524 0.10107973 0.         0.         0.11321449
 0.09164399]",1.0704362546122732,1.087042399465976,0.015715687194384213,0.10921858996152878,0.09831231087446213,0.08901534229516983,0.10752276331186295,0.09093736857175827,0.10649017244577408,0.09256523847579956,0.10107973217964172,0.0,0.0,0.11321449279785156,0.09164398908615112,0.0
336,2015-05-07,"[0.         0.10914129 0.09834224 0.08906082 0.10747395 0.09089636
 0.10646845 0.09245293 0.10119519 0.         0.         0.11325339
 0.09171539]",1.054048722311409,1.067028590807804,0.029334350313455108,0.1091412901878357,0.09834223985671997,0.08906082063913345,0.1074739471077919,0.0908963605761528,0.10646845400333405,0.09245292842388153,0.10119519382715225,0.0,0.0,0.1132533922791481,0.09171538800001144,0.0
337,2015-05-08,"[0.         0.10907803 0.09850983 0.08927661 0.10732607 0.09085172
 0.10618665 0.09252413 0.10119557 0.         0.         0.11324497
 0.0918064 ]",1.039635417069773,1.0563362938752612,0.0159025610077337,0.10907803475856781,0.09850982576608658,0.08927661180496216,0.10732606798410416,0.09085171669721603,0.1061866506934166,0.09252413362264633,0.1011955663561821,0.0,0.0,0.11324497312307358,0.09180639684200287,0.0
338,2015-05-11,"[0.         0.10899481 0.09837899 0.08934073 0.10742906 0.0909074
 0.10638885 0.09235252 0.10120977 0.         0.         0.11340475
 0.09159312]",1.052310318578779,1.075704056401003,0.022741419456628997,0.10899481177330017,0.098378986120224,0.08934073150157928,0.10742905735969543,0.09090740233659744,0.10638885200023651,0.09235251694917679,0.10120976716279984,0.0,0.0,0.11340475082397461,0.09159312397241592,0.0
339,2015-05-12,"[0.         0.10900811 0.09869044 0.0896305  0.10728056 0.09074622
 0.10604435 0.0925604  0.10124471 0.         0.         0.11337995
 0.09141473]",1.0355229951629052,1.0770052371785763,0.020346265619589868,0.10900811105966568,0.09869043529033661,0.08963049948215485,0.10728055983781815,0.09074622392654419,0.10604435205459595,0.09256039559841156,0.10124471038579941,0.0,0.0,0.11337994784116745,0.09141473472118378,0.0
340,2015-05-13,"[0.         0.1089789  0.0987733  0.08975481 0.10719541 0.09081478
 0.10589849 0.0926317  0.101207   0.         0.         0.11334617
 0.09139948]",1.039271028713262,1.0769911808651595,0.015462437357581934,0.10897890478372574,0.0987733006477356,0.08975481241941452,0.1071954071521759,0.09081477671861649,0.10589849203824997,0.09263169765472412,0.10120699554681778,0.0,0.0,0.1133461743593216,0.09139947593212128,0.0
341,2015-05-14,"[0.         0.10900718 0.09882162 0.08985659 0.10722925 0.0907656
 0.10591006 0.09263722 0.10121807 0.         0.         0.11333945
 0.09121497]",1.0581174262419948,1.0976815284198842,0.016816019548807352,0.10900717973709106,0.09882161766290665,0.0898565873503685,0.10722924768924713,0.09076559543609619,0.10591006278991699,0.09263721853494644,0.1012180745601654,0.0,0.0,0.11333944648504257,0.09121496975421906,0.0
342,2015-05-15,"[0.         0.109019   0.09892555 0.08997329 0.10717214 0.09066676
 0.10573097 0.09267922 0.10120033 0.         0.         0.11325101
 0.09138171]",1.0670011066660898,1.1053562558540424,0.038006242608483676,0.10901900380849838,0.09892554581165314,0.08997329324483871,0.10717213898897171,0.090666763484478,0.10573097318410873,0.0926792174577713,0.10120033472776413,0.0,0.0,0.11325100809335709,0.09138171374797821,0.0
343,2015-05-18,"[0.         0.10913806 0.09910496 0.09011735 0.10709906 0.09055746
 0.10554428 0.09281439 0.10113271 0.         0.         0.11317632
 0.09131546]",1.070177914972317,1.1137690018419193,0.0331358352045273,0.10913806408643723,0.09910496324300766,0.09011735022068024,0.10709905624389648,0.09055746346712112,0.10554427653551102,0.09281439334154129,0.10113271325826645,0.0,0.0,0.11317631602287292,0.09131545573472977,0.0
344,2015-05-19,"[0.         0.15891914 0.1280536  0.         0.15708092 0.
 0.14724354 0.         0.12689295 0.         0.         0.1522403
 0.12956955]",1.0729785145333894,1.103648144914892,0.5939496581223631,0.15891914069652557,0.12805360555648804,0.0,0.15708091855049133,0.0,0.14724354445934296,0.0,0.12689295411109924,0.0,0.0,0.1522403061389923,0.12956954538822174,0.0
345,2015-05-20,"[0.         0.15891753 0.12808806 0.         0.15703002 0.
 0.14732903 0.         0.12701598 0.         0.         0.15268378
 0.12893559]",1.0715264299305687,1.128854667123246,0.036469522180554985,0.15891753137111664,0.1280880570411682,0.0,0.15703001618385315,0.0,0.14732903242111206,0.0,0.12701597809791565,0.0,0.0,0.1526837795972824,0.12893559038639069,0.0
346,2015-05-21,"[0.         0.15788892 0.12831643 0.         0.15481912 0.
 0.14808826 0.         0.12804389 0.         0.         0.15359698
 0.12924635]",1.0779976934831095,1.1344681461219641,0.03279922589115287,0.15788891911506653,0.12831643223762512,0.0,0.15481911599636078,0.0,0.1480882614850998,0.0,0.12804388999938965,0.0,0.0,0.15359698235988617,0.12924635410308838,0.0
347,2015-05-22,"[0.         0.15798944 0.12825707 0.         0.15479827 0.
 0.14819412 0.         0.1279714  0.         0.         0.15352273
 0.12926693]",1.067387133811758,1.1236869327617376,0.03620592199692224,0.15798944234848022,0.12825706601142883,0.0,0.15479826927185059,0.0,0.1481941193342209,0.0,0.12797139585018158,0.0,0.0,0.15352272987365723,0.12926693260669708,0.0
348,2015-05-26,"[0.         0.15820697 0.12829283 0.         0.15450485 0.
 0.14833896 0.         0.12760058 0.         0.         0.15358315
 0.12947261]",1.077948344254818,1.1353052208529486,0.02302931629361249,0.158206969499588,0.12829282879829407,0.0,0.15450485050678253,0.0,0.14833895862102509,0.0,0.12760058045387268,0.0,0.0,0.15358315408229828,0.12947261333465576,0.0
349,2015-05-27,"[0.         0.15808378 0.12824294 0.         0.15462194 0.
 0.14831796 0.         0.12791948 0.         0.         0.1532551
 0.12955877]",1.1030594594348702,1.1439448394461886,0.025115444992879307,0.15808378159999847,0.12824293971061707,0.0,0.1546219438314438,0.0,0.14831796288490295,0.0,0.12791948020458221,0.0,0.0,0.15325510501861572,0.1295587718486786,0.0
350,2015-05-28,"[0.         0.15804607 0.12825654 0.         0.15457633 0.
 0.14839146 0.         0.12795013 0.         0.         0.15327221
 0.12950723]",1.0882994524964908,1.1360820934164138,0.033906084688324414,0.15804606676101685,0.12825654447078705,0.0,0.15457633137702942,0.0,0.148391455411911,0.0,0.12795013189315796,0.0,0.0,0.15327221155166626,0.12950722873210907,0.0
351,2015-05-29,"[0.         0.15779401 0.12831648 0.         0.15451708 0.
 0.14831772 0.         0.12816805 0.         0.         0.15336604
 0.12952062]",1.0865547728333371,1.1362720750930961,0.013605380261964096,0.1577940136194229,0.1283164769411087,0.0,0.15451708436012268,0.0,0.14831772446632385,0.0,0.1281680464744568,0.0,0.0,0.15336604416370392,0.12952062487602234,0.0
352,2015-06-01,"[0.         0.15788786 0.1283711  0.         0.15443113 0.
 0.14828958 0.         0.12793729 0.         0.         0.15348227
 0.12960073]",1.061255435901063,1.1248499144034088,0.013568353228550595,0.15788786113262177,0.12837110459804535,0.0,0.15443113446235657,0.0,0.14828957617282867,0.0,0.12793728709220886,0.0,0.0,0.15348227322101593,0.12960073351860046,0.0
353,2015-06-02,"[0.         0.15781927 0.12834351 0.         0.15453234 0.
 0.1482887  0.         0.12803856 0.         0.         0.15345772
 0.12951988]",1.086529682586368,1.1228370351225083,0.029588906041034244,0.15781927108764648,0.12834350764751434,0.0,0.15453234314918518,0.0,0.14828869700431824,0.0,0.12803855538368225,0.0,0.0,0.15345771610736847,0.12951987981796265,0.0
354,2015-06-03,"[0.         0.15751101 0.12847878 0.         0.15466161 0.
 0.14800073 0.         0.12840922 0.         0.         0.15348917
 0.1294495 ]",1.0803514850639506,1.1148614115087412,0.049174861906902595,0.15751101076602936,0.1284787803888321,0.0,0.1546616107225418,0.0,0.14800073206424713,0.0,0.1284092217683792,0.0,0.0,0.15348917245864868,0.1294495016336441,0.0
355,2015-06-04,"[0.         0.15771228 0.12840948 0.         0.1546722  0.
 0.14810167 0.         0.12809329 0.         0.         0.15356812
 0.12944296]",1.056978754415637,1.110437980206624,0.008612157028463553,0.15771228075027466,0.1284094750881195,0.0,0.15467220544815063,0.0,0.14810167253017426,0.0,0.12809328734874725,0.0,0.0,0.1535681188106537,0.12944296002388,0.0
356,2015-06-05,"[0.         0.15788762 0.1284366  0.         0.15455008 0.
 0.14814019 0.         0.12777041 0.         0.         0.15364584
 0.1295693 ]",1.0781192876888839,1.1142344520539817,0.041303429218456485,0.15788762271404266,0.1284365952014923,0.0,0.15455007553100586,0.0,0.14814019203186035,0.0,0.12777040898799896,0.0,0.0,0.1536458432674408,0.12956930696964264,0.0
357,2015-06-08,"[0.         0.1574224  0.12839936 0.         0.15466745 0.
 0.14815041 0.         0.12847444 0.         0.         0.1535398
 0.12934607]",1.0812602539212819,1.1119904395827975,0.04563334017579353,0.15742239356040955,0.12839935719966888,0.0,0.1546674519777298,0.0,0.14815041422843933,0.0,0.12847444415092468,0.0,0.0,0.15353980660438538,0.1293460726737976,0.0
358,2015-06-09,"[0.         0.15737586 0.12841891 0.         0.1547545  0.
 0.14807415 0.         0.12847397 0.         0.         0.15363307
 0.12926959]",1.074699304709115,1.1082735606087852,0.014146020441407038,0.15737585723400116,0.1284189075231552,0.0,0.15475450456142426,0.0,0.14807415008544922,0.0,0.12847396731376648,0.0,0.0,0.15363307297229767,0.1292695850133896,0.0
359,2015-06-10,"[0.         0.15746748 0.12830882 0.         0.15483448 0.
 0.1482331  0.         0.1284824  0.         0.         0.15347576
 0.12919793]",1.0939592310418986,1.10744901797763,0.014556406378355527,0.15746748447418213,0.12830881774425507,0.0,0.15483447909355164,0.0,0.148233100771904,0.0,0.1284824013710022,0.0,0.0,0.15347576141357422,0.12919792532920837,0.0
360,2015-06-11,"[0.         0.15757157 0.12832835 0.         0.1549618  0.
 0.14813545 0.         0.12834373 0.         0.         0.15341918
 0.1292399 ]",1.0558939851409894,1.095100450349112,0.023368765760969516,0.15757156908512115,0.1283283531665802,0.0,0.15496179461479187,0.0,0.1481354534626007,0.0,0.12834373116493225,0.0,0.0,0.15341918170452118,0.12923990190029144,0.0
361,2015-06-12,"[0.         0.15755352 0.12831858 0.         0.15506622 0.
 0.14810105 0.         0.12832657 0.         0.         0.15356022
 0.12907389]",1.1078403335990972,1.11328002477957,0.0397279634369449,0.1575535237789154,0.12831857800483704,0.0,0.15506622195243835,0.0,0.1481010466814041,0.0,0.12832656502723694,0.0,0.0,0.15356022119522095,0.1290738880634308,0.0
