,Date,Weights,Profit,Base Profit,Volume,IEX,FLS,GGG,ITT,SANM,FLEX,CTS,IEC,ANDE,UVV,STKL,PYX,cash
695,2016-10-07,"[0.07675788 0.07775639 0.07331114 0.07854792 0.07606391 0.07385912
 0.07680872 0.07503394 0.07796979 0.07689365 0.07547358 0.08328509
 0.07823884]",1.1295999582920282,1.0335022436544907,0.009469179237316758,0.07775638997554779,0.07331114262342453,0.07854791730642319,0.07606390863656998,0.07385911792516708,0.07680872082710266,0.07503394037485123,0.07796978950500488,0.076893649995327,0.07547358423471451,0.08328509330749512,0.078238844871521,0.07675787806510925
696,2016-10-10,"[0.07676946 0.07771161 0.07327314 0.07860827 0.07601038 0.07389448
 0.07683399 0.07502219 0.0779883  0.07691678 0.07542188 0.08327817
 0.07827131]",1.132560912308346,1.0373540676320236,0.0075485603544900755,0.07771161198616028,0.07327314466238022,0.07860826700925827,0.07601037621498108,0.07389447838068008,0.07683398574590683,0.07502219080924988,0.07798830419778824,0.07691678404808044,0.07542187720537186,0.08327817171812057,0.07827131450176239,0.07676946371793747
697,2016-10-11,"[0.07667047 0.07751298 0.07329848 0.0784784  0.0759917  0.0738698
 0.076992   0.07513008 0.0780748  0.07712313 0.07535611 0.08309487
 0.07840716]",1.118112773113388,1.0280553610494783,0.007636184379871636,0.07751297950744629,0.07329848408699036,0.07847839593887329,0.07599169760942459,0.07386980205774307,0.07699199765920639,0.07513007521629333,0.07807479798793793,0.07712312787771225,0.07535611093044281,0.08309486508369446,0.0784071609377861,0.07667046785354614
698,2016-10-12,"[0.07660263 0.07753506 0.07314069 0.07849675 0.07595444 0.07374816
 0.07704841 0.07505827 0.07808375 0.07721455 0.07539341 0.08309232
 0.07863154]",1.112299229185163,1.0217767889090912,0.019078897356535153,0.07753506302833557,0.0731406882405281,0.07849674671888351,0.07595443725585938,0.0737481564283371,0.0770484134554863,0.07505827397108078,0.07808374613523483,0.0772145539522171,0.07539340853691101,0.08309232443571091,0.07863153517246246,0.07660263031721115
699,2016-10-13,"[0.07663634 0.07751896 0.07334547 0.078372   0.07599558 0.07377913
 0.07697017 0.07519306 0.07808837 0.07717153 0.07543605 0.08294391
 0.07854941]",1.091769278059182,0.9970621187850776,0.014451328736430919,0.07751896232366562,0.07334547489881516,0.07837200164794922,0.07599557936191559,0.07377912849187851,0.0769701674580574,0.07519306242465973,0.07808836549520493,0.07717153429985046,0.0754360482096672,0.08294390887022018,0.07854940742254257,0.07663633674383163
700,2016-10-14,"[0.07655744 0.07745843 0.07311282 0.07846205 0.07592876 0.07372008
 0.07719842 0.07500418 0.07805883 0.07709394 0.07525111 0.08359838
 0.07855557]",1.0797053385879962,0.9835974969127341,0.018008667290478803,0.07745842635631561,0.07311281561851501,0.07846204936504364,0.07592876255512238,0.07372008264064789,0.07719842344522476,0.07500418275594711,0.07805883139371872,0.0770939439535141,0.07525110989809036,0.08359837532043457,0.07855556905269623,0.07655743509531021
701,2016-10-17,"[0.07658291 0.07755981 0.07287817 0.07844847 0.07587397 0.07346202
 0.07722089 0.07483809 0.07804371 0.07709396 0.07526696 0.08386384
 0.07886723]",1.0786714566435744,0.9806797271117861,0.007722228535986581,0.07755980640649796,0.0728781670331955,0.07844846695661545,0.0758739709854126,0.07346202433109283,0.07722088694572449,0.07483809441328049,0.07804371416568756,0.07709395885467529,0.07526696473360062,0.08386383950710297,0.07886722683906555,0.0765829086303711
702,2016-10-18,"[0.07662693 0.07760003 0.07280515 0.07850293 0.07581576 0.07342186
 0.07720783 0.0747682  0.07806643 0.07706145 0.07525928 0.08393359
 0.07893057]",1.0732007765968368,0.977451298633165,0.01440151164220898,0.07760003209114075,0.07280515134334564,0.07850293070077896,0.07581575959920883,0.07342185825109482,0.07720783352851868,0.07476820051670074,0.07806643098592758,0.07706145197153091,0.07525928318500519,0.08393359184265137,0.0789305716753006,0.07662692666053772
703,2016-10-19,"[0.07671788 0.07763181 0.07254792 0.07864056 0.07571309 0.07329684
 0.0772237  0.07459631 0.07804422 0.07704201 0.0751772  0.08422952
 0.07913896]",1.0768710136574577,0.982076313247953,0.00791891270496951,0.07763180881738663,0.07254792004823685,0.07864055782556534,0.07571309059858322,0.07329684495925903,0.07722369581460953,0.07459630817174911,0.07804422080516815,0.07704200595617294,0.07517720013856888,0.08422952145338058,0.07913896441459656,0.07671788334846497
704,2016-10-20,"[0.07674579 0.07765214 0.0725698  0.07868261 0.07565188 0.07335404
 0.07720029 0.07460211 0.07807887 0.07695858 0.07520872 0.08423416
 0.079061  ]",1.0715984887781331,0.9786100423275529,0.014264407289589815,0.07765214145183563,0.07256980240345001,0.07868260890245438,0.07565188407897949,0.07335403561592102,0.07720028609037399,0.07460211217403412,0.07807887345552444,0.07695858180522919,0.07520871609449387,0.08423416316509247,0.07906100153923035,0.07674579322338104
705,2016-10-21,"[0.07645585 0.07752609 0.07276751 0.07841283 0.07581493 0.07339136
 0.07739399 0.07475938 0.07808815 0.07708907 0.07517749 0.08424478
 0.07887859]",1.0731091924630367,0.9799539413070238,0.012814526581761064,0.07752609252929688,0.07276751101016998,0.07841283082962036,0.07581493258476257,0.07339136302471161,0.07739398628473282,0.07475937902927399,0.07808814942836761,0.07708907127380371,0.07517749071121216,0.08424478024244308,0.07887858897447586,0.07645584642887115
706,2016-10-24,"[0.07649117 0.0780244  0.07194114 0.07850517 0.07564353 0.07260479
 0.07737807 0.07420252 0.07798757 0.07709271 0.07543682 0.08478715
 0.07990492]",1.0672083560832142,0.9732089139152075,0.018753074718394016,0.07802440226078033,0.07194113731384277,0.07850517332553864,0.07564353197813034,0.07260479032993317,0.07737807184457779,0.0742025226354599,0.07798757404088974,0.07709270715713501,0.07543682307004929,0.08478715270757675,0.07990492135286331,0.07649116963148117
707,2016-10-25,"[0.07645037 0.07815823 0.07184413 0.07844114 0.07566939 0.07246383
 0.07736288 0.07411204 0.0778789  0.07699931 0.07559069 0.08498103
 0.08004809]",1.0740042259269367,0.9825077196899796,0.014924133923139108,0.07815822958946228,0.07184413075447083,0.07844114303588867,0.07566939294338226,0.07246382534503937,0.07736288011074066,0.07411203533411026,0.07787889987230301,0.07699931412935257,0.07559068500995636,0.0849810317158699,0.0800480917096138,0.07645037025213242
708,2016-10-26,"[0.0763461  0.07784291 0.07192981 0.07852843 0.07557359 0.0727424
 0.07757391 0.07423629 0.07808146 0.07720897 0.07531184 0.08475427
 0.07987001]",1.0730929517433399,0.9828452620632865,0.017957737937264552,0.07784290611743927,0.07192981243133545,0.07852843403816223,0.07557358592748642,0.07274240255355835,0.07757391035556793,0.07423628866672516,0.07808145880699158,0.07720896601676941,0.07531183958053589,0.08475426584482193,0.07987000793218613,0.07634609937667847
709,2016-10-27,"[0.07626607 0.07773946 0.07198543 0.07842635 0.07559309 0.07271513
 0.07767098 0.07428323 0.07811789 0.07727076 0.07528656 0.08477931
 0.07986572]",1.0554473467108756,0.9659704857328875,0.013982074254548369,0.07773946225643158,0.07198543101549149,0.07842635363340378,0.07559309154748917,0.07271513342857361,0.07767097651958466,0.07428323477506638,0.07811789214611053,0.0772707611322403,0.07528655976057053,0.08477930724620819,0.0798657238483429,0.07626607269048691
710,2016-10-28,"[0.07625718 0.07770455 0.07227834 0.0783147  0.07570578 0.07287867
 0.07762913 0.07443253 0.07811806 0.07719649 0.07531578 0.08463501
 0.07953382]",1.060451030807252,0.9726187997519933,0.007195925150921057,0.0777045488357544,0.07227834314107895,0.07831469923257828,0.07570578157901764,0.07287867367267609,0.07762912660837173,0.07443252950906754,0.07811805605888367,0.07719649374485016,0.07531578093767166,0.08463501185178757,0.07953381538391113,0.07625718414783478
711,2016-10-31,"[0.07624697 0.0776528  0.07212809 0.07830837 0.075709   0.07279656
 0.0777584  0.07437887 0.07808349 0.07727591 0.07522654 0.08479099
 0.07964399]",1.0432531373189338,0.956107128109793,0.012262177156180139,0.07765280455350876,0.07212809473276138,0.07830836623907089,0.07570900022983551,0.07279656082391739,0.07775840163230896,0.07437887042760849,0.07808349281549454,0.07727590948343277,0.07522653788328171,0.08479098975658417,0.07964399456977844,0.0762469694018364
712,2016-11-01,"[0.0766044  0.07775833 0.07193168 0.07871041 0.07565409 0.0729476
 0.07754616 0.07420752 0.07788709 0.07705496 0.07515388 0.0849509
 0.079593  ]",1.0643153628548572,0.9792551727346503,0.01975368104553138,0.07775832712650299,0.07193167507648468,0.0787104144692421,0.07565408945083618,0.07294759899377823,0.07754616439342499,0.07420752197504044,0.07788708806037903,0.0770549550652504,0.0751538798213005,0.08495090156793594,0.0795929953455925,0.07660440355539322
713,2016-11-02,"[0.07656729 0.07767332 0.0721452  0.07865459 0.07580557 0.07313707
 0.07752246 0.07435705 0.07777437 0.07707218 0.075087   0.08482811
 0.07937574]",1.0633667179853596,0.9743596712453164,0.029578340358895977,0.07767332345247269,0.07214520126581192,0.07865459471940994,0.07580557465553284,0.0731370747089386,0.07752246409654617,0.0743570476770401,0.07777436822652817,0.07707218080759048,0.07508699595928192,0.08482810854911804,0.0793757438659668,0.07656729221343994
714,2016-11-03,"[0.07634714 0.07760143 0.07221244 0.07851917 0.07580796 0.0731214
 0.07768094 0.07442924 0.07785893 0.07718527 0.07512867 0.08474064
 0.07936677]",1.0610519834250272,0.9769474039471363,0.01574963171314708,0.07760142534971237,0.07221243530511856,0.07851916551589966,0.07580795884132385,0.07312139868736267,0.07768093794584274,0.0744292363524437,0.07785893231630325,0.0771852657198906,0.07512867450714111,0.08474063873291016,0.0793667733669281,0.07634714245796204
715,2016-11-04,"[0.07648522 0.07771444 0.07193568 0.07862508 0.07564881 0.07291215
 0.07764626 0.07422936 0.07790938 0.0771296  0.0751479  0.08493235
 0.07968374]",1.0542790367900243,0.9665485829737174,0.018023239179420045,0.07771444320678711,0.07193568348884583,0.07862508296966553,0.07564880698919296,0.07291214913129807,0.07764626294374466,0.07422935962677002,0.07790938019752502,0.07712960243225098,0.07514790445566177,0.0849323496222496,0.07968374341726303,0.07648522406816483
716,2016-11-07,"[0.07644448 0.07773294 0.07180632 0.07867592 0.07554584 0.07284629
 0.07767649 0.074152   0.07796454 0.07711236 0.07512072 0.08510303
 0.07981911]",1.0441400093799575,0.9573353674148604,0.008940450165581535,0.07773293554782867,0.07180631905794144,0.07867591828107834,0.07554583996534348,0.07284628599882126,0.07767648994922638,0.07415200024843216,0.07796453684568405,0.0771123617887497,0.0751207172870636,0.08510302752256393,0.07981911301612854,0.07644448429346085
717,2016-11-08,"[0.07643755 0.07798424 0.07115843 0.0787991  0.07530563 0.07235029
 0.07775104 0.07375617 0.07797335 0.0771488  0.07519852 0.0855519
 0.08058498]",1.0492525929024548,0.9639194560973652,0.011023758505198577,0.07798423618078232,0.07115843147039413,0.07879909873008728,0.07530562579631805,0.07235028594732285,0.0777510404586792,0.07375616580247879,0.07797335088253021,0.07714880257844925,0.07519852370023727,0.0855519026517868,0.08058498054742813,0.07643754780292511
718,2016-11-09,"[0.07639807 0.07784504 0.07124209 0.07882643 0.07536849 0.07247382
 0.07782408 0.07391902 0.07794189 0.07720227 0.07509537 0.0854983
 0.08036512]",1.0619140698852851,0.9723060283640858,0.010503345539906072,0.07784504443407059,0.0712420865893364,0.0788264349102974,0.0753684937953949,0.07247381657361984,0.07782407850027084,0.07391902059316635,0.07794189453125,0.07720226794481277,0.07509537041187286,0.08549830317497253,0.0803651213645935,0.07639807462692261
719,2016-11-10,"[0.07669581 0.07795627 0.07137968 0.07900001 0.07535238 0.07270496
 0.07754619 0.07391714 0.0778387  0.07681394 0.07512815 0.08566646
 0.08000036]",1.0437881970951302,0.9567066878513912,0.01767332219018266,0.07795626670122147,0.07137967646121979,0.07900001108646393,0.07535237818956375,0.07270496338605881,0.07754618674516678,0.07391713559627533,0.07783869653940201,0.07681393623352051,0.07512815296649933,0.0856664627790451,0.08000035583972931,0.07669580727815628
720,2016-11-11,"[0.07667834 0.07789967 0.0719012  0.07882801 0.07568996 0.07309747
 0.07740431 0.0742132  0.07772901 0.07677846 0.07516734 0.0852444
 0.07936861]",1.0982815339099878,1.0153063320924742,0.01275701576687331,0.07789967209100723,0.07190120220184326,0.07882800698280334,0.07568995654582977,0.07309747487306595,0.07740430533885956,0.07421319931745529,0.0777290090918541,0.07677845656871796,0.07516733556985855,0.08524440228939056,0.07936860620975494,0.07667834311723709
721,2016-11-14,"[0.07653725 0.07756626 0.0725847  0.07868002 0.07593915 0.07366414
 0.07738101 0.07471368 0.07776829 0.07692414 0.07508706 0.0845409
 0.07861337]",1.0969230057565866,1.0055541331611106,0.0202529932294132,0.07756625860929489,0.07258470356464386,0.07868001610040665,0.07593914866447449,0.07366414368152618,0.07738100737333298,0.07471368461847305,0.07776828855276108,0.07692413777112961,0.0750870630145073,0.08454089611768723,0.07861337065696716,0.07653725147247314
722,2016-11-15,"[0.07648598 0.07752576 0.07289041 0.07869506 0.07601683 0.07396487
 0.07725926 0.07486421 0.07770648 0.07682547 0.0750568  0.08442689
 0.07828197]",1.1218157913719202,1.0278256176979292,0.03166993833323645,0.07752576470375061,0.07289040833711624,0.07869505882263184,0.07601682841777802,0.07396487146615982,0.07725925743579865,0.0748642086982727,0.077706478536129,0.07682546973228455,0.07505679875612259,0.0844268947839737,0.07828196883201599,0.07648597657680511
723,2016-11-16,"[0.07229417 0.07920881 0.0776412  0.07813171 0.07604539 0.08029611
 0.07595679 0.0782894  0.0780058  0.07312956 0.07808485 0.08133916
 0.07157707]",1.1295883408303837,1.0354612560148082,0.05026196057240901,0.07920880615711212,0.07764119654893875,0.07813171297311783,0.07604538649320602,0.0802961140871048,0.075956791639328,0.07828940451145172,0.07800579816102982,0.0731295570731163,0.07808484882116318,0.08133915811777115,0.07157707214355469,0.07229416817426682
724,2016-11-17,"[0.07206172 0.07815672 0.07630525 0.0760219  0.07787336 0.07629928
 0.07684609 0.07713329 0.07642633 0.07684052 0.07608679 0.08314186
 0.0768069 ]",1.1274782005629398,1.034080172688347,0.04287453062627596,0.0781567245721817,0.07630524784326553,0.07602190226316452,0.0778733566403389,0.0762992799282074,0.07684609293937683,0.07713329046964645,0.07642633467912674,0.07684051990509033,0.07608678936958313,0.08314185589551926,0.07680689543485641,0.07206171751022339
725,2016-11-18,"[0.07210211 0.07813396 0.07643922 0.07608403 0.07776907 0.07653328
 0.07675659 0.07721338 0.07653057 0.07666229 0.0760328  0.08309557
 0.07664717]",1.1268025431167241,1.0357589436887338,0.016996303865298285,0.0781339555978775,0.07643922418355942,0.07608402520418167,0.07776907086372375,0.07653328031301498,0.07675658911466599,0.07721337676048279,0.0765305683016777,0.07666228711605072,0.07603279501199722,0.08309556543827057,0.07664716988801956,0.07210210710763931
726,2016-11-21,"[0.07202294 0.07809137 0.07663567 0.07595224 0.07787909 0.07651263
 0.07683687 0.07726901 0.07643814 0.07677145 0.07611941 0.08293008
 0.07654111]",1.1328145321656742,1.0406639090574201,0.009981475024194554,0.07809136807918549,0.07663567364215851,0.07595223933458328,0.07787909358739853,0.07651263475418091,0.07683686912059784,0.07726901024580002,0.07643813639879227,0.07677145302295685,0.07611940801143646,0.0829300805926323,0.07654111087322235,0.072022944688797
727,2016-11-22,"[0.07199563 0.07804821 0.07671627 0.07589525 0.07790574 0.07654066
 0.07684974 0.07732692 0.07642949 0.07680059 0.07612242 0.08287354
 0.07649555]",1.1427983516720641,1.0485729170637947,0.016368416897677925,0.0780482068657875,0.07671626657247543,0.07589524984359741,0.07790573686361313,0.07654066383838654,0.07684974372386932,0.07732692360877991,0.07642948627471924,0.07680059224367142,0.07612241804599762,0.08287353813648224,0.07649555057287216,0.07199563086032867
728,2016-11-23,"[0.07198174 0.07805241 0.07674459 0.0758794  0.07785755 0.07660145
 0.07684576 0.07736032 0.07649901 0.0767077  0.07608922 0.08292262
 0.07645823]",1.1388636298001602,1.0463061995654164,0.009425795622461892,0.07805240899324417,0.07674458622932434,0.07587939500808716,0.07785755395889282,0.07660144567489624,0.07684575766324997,0.07736032456159592,0.07649900764226913,0.07670769840478897,0.07608921825885773,0.08292261511087418,0.07645823061466217,0.07198174297809601
729,2016-11-25,"[0.07194016 0.07802948 0.07658281 0.07587761 0.07784614 0.07646997
 0.07692473 0.07730167 0.07650224 0.07686251 0.07601675 0.08298937
 0.07665651]",1.1409514343407208,1.0485033167466897,0.01164915352383866,0.07802947610616684,0.07658281177282333,0.0758776143193245,0.07784613966941833,0.07646996527910233,0.07692473381757736,0.07730166614055634,0.0765022411942482,0.07686251401901245,0.07601675391197205,0.08298937231302261,0.07665650546550751,0.07194016128778458
730,2016-11-28,"[0.07177489 0.07801244 0.07676148 0.07573678 0.07780325 0.07653867
 0.07697865 0.07741065 0.07662168 0.07677504 0.0760532  0.08298084
 0.0765524 ]",1.1492937608393832,1.0614161432180473,0.009945506352335091,0.07801243662834167,0.07676147669553757,0.07573678344488144,0.07780325412750244,0.07653867453336716,0.0769786462187767,0.07741064578294754,0.07662168145179749,0.07677504420280457,0.0760532021522522,0.08298084139823914,0.07655239850282669,0.07177488505840302
731,2016-11-29,"[0.071721   0.07798027 0.07669907 0.07566589 0.07781654 0.07638106
 0.07705824 0.07736096 0.0766302  0.0769451  0.07604451 0.0829716
 0.07672554]",1.1483991134152434,1.061414698269897,0.011132807042743408,0.07798027247190475,0.07669907063245773,0.07566589117050171,0.07781653851270676,0.07638106495141983,0.07705824077129364,0.07736095786094666,0.07663019746541977,0.07694509625434875,0.07604450732469559,0.08297159522771835,0.076725535094738,0.07172100245952606
732,2016-11-30,"[0.07187546 0.07799892 0.07682655 0.07577436 0.07771411 0.07666064
 0.07686695 0.07742912 0.07672813 0.07662142 0.07601736 0.08297298
 0.07651403]",1.1393693048226605,1.0529873976850364,0.01076903618032337,0.07799892127513885,0.0768265500664711,0.07577435672283173,0.07771410793066025,0.0766606405377388,0.07686695456504822,0.07742911577224731,0.07672812789678574,0.07662142068147659,0.0760173574090004,0.08297298103570938,0.07651402801275253,0.07187546044588089
733,2016-12-01,"[0.07193527 0.07794219 0.07651601 0.07588867 0.07754908 0.07645067
 0.07694142 0.07725047 0.07685457 0.07672408 0.07593093 0.08313514
 0.07688149]",1.1459147333763129,1.061835728651326,0.009254404989030386,0.07794218510389328,0.07651600986719131,0.07588867098093033,0.07754907757043839,0.07645066827535629,0.07694142311811447,0.07725047320127487,0.07685457170009613,0.0767240822315216,0.07593093067407608,0.08313514292240143,0.07688149064779282,0.0719352662563324
734,2016-12-02,"[0.07181228 0.07794815 0.07666709 0.07577567 0.07763904 0.07647429
 0.07699673 0.07739329 0.07683878 0.07673277 0.0760563  0.08299364
 0.07667202]",1.1472892669221644,1.0577629948260658,0.010130026929707044,0.07794815301895142,0.07666709274053574,0.07577566802501678,0.07763903588056564,0.07647428661584854,0.07699672877788544,0.07739328593015671,0.07683877646923065,0.07673276960849762,0.07605630159378052,0.08299364149570465,0.0766720175743103,0.07181227952241898
735,2016-12-05,"[0.07174344 0.0779398  0.07654059 0.07581361 0.07760948 0.07640329
 0.07709324 0.07736396 0.07687937 0.07680193 0.07606857 0.08301652
 0.07672623]",1.1485501476782332,1.0562626083720605,0.0169552502206079,0.07793980091810226,0.07654058933258057,0.07581361383199692,0.07760947942733765,0.07640329003334045,0.07709323614835739,0.07736396044492722,0.07687936723232269,0.07680192589759827,0.07606856524944305,0.0830165222287178,0.07672622799873352,0.0717434361577034
736,2016-12-06,"[0.07177121 0.07799324 0.07671673 0.07580554 0.0775891  0.07660028
 0.07696544 0.07742796 0.07693512 0.07655559 0.07608157 0.08303038
 0.07652782]",1.158396023564081,1.0705234804365191,0.01568491638935148,0.077993243932724,0.07671672850847244,0.07580554485321045,0.07758910208940506,0.07660028338432312,0.07696544378995895,0.07742796093225479,0.07693511992692947,0.07655559480190277,0.07608156651258469,0.08303038030862808,0.07652781903743744,0.07177121192216873
737,2016-12-07,"[0.07162982 0.07792968 0.07677279 0.07567452 0.07754944 0.07655822
 0.07707085 0.07746264 0.07697603 0.0767715  0.07596891 0.08296819
 0.07666743]",1.1615087181244979,1.074349691625799,0.013670809035703415,0.07792967557907104,0.0767727941274643,0.07567451894283295,0.07754944264888763,0.07655821740627289,0.07707085460424423,0.07746264338493347,0.07697603106498718,0.07677149772644043,0.0759689137339592,0.08296819031238556,0.0766674280166626,0.07162982225418091
738,2016-12-08,"[0.07151119 0.07792063 0.07689457 0.07557505 0.07751367 0.07653266
 0.07718339 0.07750084 0.07705064 0.07678302 0.07600102 0.08291411
 0.07661919]",1.1763260882002702,1.086155106698148,0.018185533071353035,0.07792063057422638,0.07689456641674042,0.07557505369186401,0.0775136724114418,0.07653266191482544,0.07718338817358017,0.0775008350610733,0.07705064117908478,0.07678302377462387,0.07600101828575134,0.08291410654783249,0.07661919295787811,0.07151118665933609
739,2016-12-09,"[0.07130719 0.07800455 0.07737897 0.07538726 0.0776194  0.07684671
 0.0770692  0.0778124  0.07707582 0.07652355 0.076099   0.08273669
 0.07613923]",1.1969374991061146,1.1057933757060645,0.012553901248010604,0.07800455391407013,0.07737897336483002,0.07538726180791855,0.07761940360069275,0.07684671133756638,0.07706920057535172,0.07781240344047546,0.07707582414150238,0.0765235498547554,0.07609900087118149,0.08273668587207794,0.07613923400640488,0.07130718976259232
740,2016-12-12,"[0.07116007 0.07796786 0.07751378 0.07523502 0.07768016 0.07681294
 0.07714333 0.07794198 0.0770698  0.07668553 0.07605787 0.08259602
 0.07613568]",1.2129388871125535,1.1165029749108595,0.013649736846698476,0.07796785980463028,0.07751377671957016,0.0752350240945816,0.07768015563488007,0.07681293785572052,0.07714333385229111,0.07794198393821716,0.07706979662179947,0.07668552547693253,0.07605786621570587,0.08259601891040802,0.07613568007946014,0.07116007059812546
741,2016-12-13,"[0.07112047 0.07804556 0.07774968 0.07517443 0.07776455 0.07692197
 0.07707532 0.07805552 0.07708793 0.0763829  0.07627981 0.08256155
 0.07578029]",1.2205445728626396,1.1210773114968768,0.020389602162363313,0.0780455619096756,0.07774967700242996,0.07517442852258682,0.07776454836130142,0.0769219696521759,0.07707532495260239,0.07805552333593369,0.07708793133497238,0.07638289779424667,0.07627981156110764,0.08256155252456665,0.07578028738498688,0.07112047076225281
742,2016-12-14,"[0.0711635  0.07801379 0.07774959 0.07511474 0.07780155 0.07686146
 0.07707354 0.0780208  0.07706036 0.07644298 0.07621845 0.08257508
 0.0759042 ]",1.220308969014804,1.1218024094112329,0.011854684379773881,0.07801378518342972,0.0777495875954628,0.07511474192142487,0.07780154794454575,0.07686145603656769,0.07707353681325912,0.07802079617977142,0.07706036418676376,0.07644297927618027,0.07621844857931137,0.08257507532835007,0.07590419799089432,0.07116349786520004
743,2016-12-15,"[0.07122745 0.07800334 0.07764564 0.07515073 0.07775006 0.07675347
 0.07712379 0.07792804 0.07712039 0.0764091  0.07623681 0.0826429
 0.07600825]",1.2028324173945164,1.1088082117668974,0.0074952860076196665,0.07800333946943283,0.07764563709497452,0.07515072822570801,0.0777500569820404,0.07675346732139587,0.07712379097938538,0.07792803645133972,0.07712039351463318,0.07640910148620605,0.07623681426048279,0.08264289796352386,0.07600825279951096,0.07122745364904404
744,2016-12-16,"[0.07111201 0.07790147 0.07776986 0.07499765 0.07769438 0.0767457
 0.07714197 0.07807116 0.07721721 0.07659002 0.07609871 0.0824955
 0.07616434]",1.194489504700833,1.1000229495369058,0.016320561402043035,0.07790146768093109,0.07776986062526703,0.07499764859676361,0.0776943787932396,0.07674570381641388,0.07714197039604187,0.07807116210460663,0.0772172138094902,0.07659002393484116,0.07609871029853821,0.08249549567699432,0.07616434246301651,0.0711120069026947
745,2016-12-19,"[0.07107031 0.07793123 0.07798725 0.07493    0.07772217 0.07690351
 0.07706184 0.07818614 0.07721408 0.07644061 0.07611547 0.08246278
 0.07597463]",1.2068633129832393,1.113628861663722,0.01329268166624745,0.0779312252998352,0.07798724621534348,0.07493000477552414,0.07772216945886612,0.07690350711345673,0.07706183940172195,0.07818613946437836,0.0772140845656395,0.07644060999155045,0.07611546665430069,0.08246278017759323,0.07597462832927704,0.07107030600309372
746,2016-12-20,"[0.07106049 0.07787582 0.07792769 0.07492564 0.07766213 0.07679743
 0.07714076 0.07815208 0.07727519 0.07652184 0.07611049 0.08244305
 0.07610741]",1.208632360236493,1.1154215858063206,0.009325159749641975,0.07787582278251648,0.07792769372463226,0.07492563873529434,0.07766213268041611,0.07679743319749832,0.07714075595140457,0.07815207540988922,0.07727518677711487,0.0765218436717987,0.07611048966646194,0.08244305104017258,0.07610741257667542,0.07106049358844757
747,2016-12-21,"[0.07103863 0.07786726 0.07791443 0.07490287 0.07763174 0.0767739
 0.07715058 0.0781502  0.0772976  0.07660484 0.07605414 0.08240145
 0.07621235]",1.2096248323313044,1.1151992369012642,0.008725787682589511,0.07786726206541061,0.07791443169116974,0.07490286976099014,0.07763174176216125,0.07677390426397324,0.07715057581663132,0.0781501978635788,0.07729759812355042,0.07660483568906784,0.07605414092540741,0.08240145444869995,0.07621234655380249,0.0710386335849762
748,2016-12-22,"[0.07080138 0.07782305 0.07810076 0.07480002 0.07757133 0.0769366
 0.07710878 0.07842907 0.07738738 0.0767753  0.07591418 0.08214267
 0.0762095 ]",1.2068120462801388,1.11395307008291,0.013356853409789097,0.07782305032014847,0.0781007632613182,0.0748000219464302,0.0775713324546814,0.07693659514188766,0.07710877805948257,0.07842907309532166,0.07738737761974335,0.07677529752254486,0.0759141817688942,0.082142673432827,0.07620950043201447,0.07080137729644775
749,2016-12-23,"[0.07089496 0.07785157 0.07791927 0.07484133 0.07754362 0.07677052
 0.07712234 0.0782747  0.07746769 0.07669767 0.07598592 0.08230796
 0.07632244]",1.202212237203478,1.1106662802621794,0.018286924867107486,0.07785157114267349,0.07791927456855774,0.07484132796525955,0.07754362374544144,0.07677052170038223,0.07712233811616898,0.07827470451593399,0.07746768742799759,0.07669766992330551,0.07598592340946198,0.08230795711278915,0.07632244378328323,0.07089496403932571
750,2016-12-27,"[0.07090031 0.07783216 0.07760004 0.07480531 0.0775761  0.07638198
 0.0772733  0.07807074 0.07747093 0.07682042 0.07599767 0.08257516
 0.07669592]",1.1943159616193773,1.101801442674339,0.01845908312223184,0.0778321623802185,0.07760003954172134,0.07480531185865402,0.07757610082626343,0.07638198137283325,0.07727330178022385,0.0780707374215126,0.07747092843055725,0.07682041823863983,0.07599766552448273,0.08257516473531723,0.07669591903686523,0.07090030610561371
751,2016-12-28,"[0.07085734 0.07777847 0.07754407 0.07482568 0.077469   0.07630713
 0.07738102 0.07798559 0.07761503 0.07681278 0.07604418 0.08260988
 0.07676986]",1.2024888396905895,1.1086334508539644,0.008638822288352997,0.07777846604585648,0.07754407078027725,0.07482568174600601,0.07746899873018265,0.07630712538957596,0.07738102227449417,0.07798559218645096,0.07761503010988235,0.07681278139352798,0.07604417949914932,0.0826098769903183,0.0767698585987091,0.07085733860731125
752,2016-12-29,"[0.07079896 0.07771154 0.07763464 0.07466386 0.0775208  0.07624077
 0.07747418 0.07798205 0.0775575  0.07695363 0.07599876 0.08260233
 0.07686099]",1.2022239217668704,1.1107422839955545,0.010461270401666927,0.07771153748035431,0.07763464003801346,0.07466385513544083,0.07752080261707306,0.07624077051877975,0.07747417688369751,0.07798205316066742,0.07755749672651291,0.07695363461971283,0.07599876075983047,0.08260232955217361,0.07686099410057068,0.07079895585775375
753,2016-12-30,"[0.07072412 0.07761684 0.0775186  0.07457317 0.07739332 0.07601256
 0.07763545 0.07791154 0.0777584  0.07713739 0.07594018 0.08262096
 0.07715749]",1.1894173173331926,1.0958569425814648,0.01008738436966171,0.07761684060096741,0.07751859724521637,0.07457316666841507,0.07739332318305969,0.07601255923509598,0.07763545215129852,0.07791154086589813,0.07775840163230896,0.07713738828897476,0.07594017684459686,0.08262095600366592,0.07715748995542526,0.07072412222623825
