,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
652,2016-08-08,"[0.08363576 0.         0.15177916 0.09471489 0.         0.0953159
 0.10794541 0.1148097  0.         0.09678338 0.07000291 0.09810891
 0.08690396]",1.1176844038252798,1.0081333567698543,0.031660665317136634,0.0,0.1517791599035263,0.09471489489078522,0.0,0.09531589597463608,0.10794541239738464,0.11480969935655594,0.0,0.09678338468074799,0.07000290602445602,0.09810891002416611,0.08690395951271057,0.08363576233386993
653,2016-08-09,"[0.09199793 0.         0.16260663 0.10195071 0.         0.10211892
 0.114627   0.12361432 0.         0.10397716 0.         0.10492332
 0.09418403]",1.1413726443093437,1.021841286985529,0.146274286687806,0.0,0.1626066267490387,0.10195070505142212,0.0,0.10211891680955887,0.11462699621915817,0.12361431866884232,0.0,0.10397715866565704,0.0,0.104923315346241,0.0941840261220932,0.09199792891740799
654,2016-08-10,"[0.09240572 0.         0.16251348 0.10187352 0.         0.10210522
 0.11431929 0.12378223 0.         0.10418238 0.         0.10467888
 0.09413929]",1.1574366778150538,1.033661589294618,0.02011756908676348,0.0,0.16251347959041595,0.10187352448701859,0.0,0.10210521519184113,0.11431928724050522,0.12378223240375519,0.0,0.10418238490819931,0.0,0.10467888414859772,0.09413928538560867,0.09240572154521942
655,2016-08-11,"[0.0919029  0.         0.16264091 0.101873   0.         0.10214829
 0.11460636 0.12377982 0.         0.10427207 0.         0.10481229
 0.0939644 ]",1.1501576164184695,1.0350909858082615,0.014920212980847527,0.0,0.16264091432094574,0.1018729954957962,0.0,0.10214828699827194,0.1146063581109047,0.12377981841564178,0.0,0.10427207499742508,0.0,0.10481229424476624,0.09396439790725708,0.09190289676189423
656,2016-08-12,"[0.08416492 0.         0.15176043 0.09475891 0.         0.09520793
 0.10766882 0.11496802 0.         0.09702925 0.06964047 0.09784556
 0.08695568]",1.157142548299714,1.0305742706225767,0.15063302462294265,0.0,0.15176042914390564,0.09475891292095184,0.0,0.09520792961120605,0.10766881704330444,0.11496802419424057,0.0,0.09702925384044647,0.06964046508073807,0.09784556180238724,0.08695568144321442,0.08416492491960526
657,2016-08-15,"[0.09097456 0.         0.16298114 0.101812   0.         0.10227448
 0.11547296 0.12354003 0.         0.10432408 0.         0.10502069
 0.09360007]",1.1493182204519419,1.0292941628096166,0.16550822170885665,0.0,0.16298113763332367,0.10181199759244919,0.0,0.10227447748184204,0.1154729574918747,0.12354002892971039,0.0,0.10432408004999161,0.0,0.1050206869840622,0.0936000719666481,0.09097456187009811
658,2016-08-16,"[0.         0.09152249 0.14977945 0.08848134 0.08687542 0.08669887
 0.11121989 0.12410942 0.         0.07233539 0.09640462 0.09257308
 0.        ]",1.143174766813643,1.0274087735397597,0.5428619697473289,0.09152249246835709,0.14977945387363434,0.08848133683204651,0.08687541633844376,0.08669887483119965,0.11121989041566849,0.1241094246506691,0.0,0.0723353922367096,0.09640461951494217,0.09257307648658752,0.0,0.0
659,2016-08-17,"[0.         0.09778348 0.16111307 0.09455811 0.09522029 0.09277552
 0.11970936 0.13376033 0.         0.         0.10517006 0.09990977
 0.        ]",1.1563842016421055,1.0387783042864431,0.16645012290717762,0.09778347611427307,0.16111306846141815,0.09455811232328415,0.09522029012441635,0.09277552366256714,0.11970935761928558,0.13376033306121826,0.0,0.0,0.10517006367444992,0.09990976750850677,0.0,0.0
660,2016-08-18,"[0.         0.09767019 0.1610061  0.09442832 0.0955223  0.09258012
 0.11970313 0.13332678 0.         0.         0.10571367 0.10004939
 0.        ]",1.1438233988931052,1.0363980666556551,0.021649262023673232,0.09767019003629684,0.16100609302520752,0.09442832320928574,0.09552229940891266,0.09258011728525162,0.11970312893390656,0.13332678377628326,0.0,0.0,0.10571367293596268,0.10004939138889313,0.0,0.0
661,2016-08-19,"[0.         0.09741433 0.1608336  0.09433983 0.09578107 0.09240913
 0.11980384 0.13349012 0.         0.         0.10594062 0.09998745
 0.        ]",1.149166774698069,1.035086304875092,0.022731566172753768,0.09741432964801788,0.16083359718322754,0.09433983266353607,0.09578106552362442,0.09240912646055222,0.11980383843183517,0.13349011540412903,0.0,0.0,0.10594061762094498,0.0999874472618103,0.0,0.0
662,2016-08-22,"[0.         0.09745044 0.16080768 0.09425388 0.09590378 0.09225246
 0.11981345 0.13336292 0.         0.         0.10620402 0.09995134
 0.        ]",1.1524584906899902,1.0396364473785171,0.022009873327905334,0.09745044261217117,0.16080768406391144,0.09425387531518936,0.09590378403663635,0.0922524631023407,0.1198134496808052,0.13336291909217834,0.0,0.0,0.10620401799678802,0.09995134174823761,0.0,0.0
663,2016-08-23,"[0.         0.09733239 0.16058409 0.09425139 0.09617461 0.09184487
 0.1198021  0.13365786 0.         0.         0.10648214 0.09987052
 0.        ]",1.161251350757529,1.0420579031970234,0.018121923030629483,0.09733238816261292,0.16058409214019775,0.09425138682126999,0.09617461264133453,0.09184487164020538,0.11980210244655609,0.13365785777568817,0.0,0.0,0.1064821407198906,0.09987051784992218,0.0,0.0
664,2016-08-24,"[0.         0.09726532 0.16059372 0.09424663 0.09625055 0.09178687
 0.11982946 0.13358183 0.         0.         0.10656163 0.099884
 0.        ]",1.1414384087459242,1.0366430355780654,0.015267971239932154,0.0972653180360794,0.16059371829032898,0.09424662590026855,0.09625054895877838,0.09178686887025833,0.119829460978508,0.13358183205127716,0.0,0.0,0.10656163096427917,0.09988399595022202,0.0,0.0
665,2016-08-25,"[0.         0.09714065 0.16054055 0.09444552 0.09621797 0.09166224
 0.11990482 0.13373925 0.         0.         0.10663841 0.09971058
 0.        ]",1.1496360340254355,1.0491433504343497,0.029774616233792527,0.09714064747095108,0.16054055094718933,0.09444551914930344,0.09621796756982803,0.09166224300861359,0.11990482360124588,0.13373924791812897,0.0,0.0,0.10663840919733047,0.09971057623624802,0.0,0.0
666,2016-08-26,"[0.         0.09707755 0.1605265  0.09450676 0.09623263 0.09159999
 0.11988071 0.13363375 0.         0.         0.10676555 0.09977658
 0.        ]",1.1669590835311874,1.052035212586768,0.028041743783332452,0.09707754850387573,0.16052649915218353,0.09450676292181015,0.09623263031244278,0.09159999340772629,0.11988070607185364,0.13363374769687653,0.0,0.0,0.10676554590463638,0.09977658092975616,0.0,0.0
667,2016-08-29,"[0.         0.09715144 0.160624   0.09444887 0.09622177 0.09163989
 0.120003   0.13366367 0.         0.         0.10663786 0.0996095
 0.        ]",1.165780192324629,1.0536325340171844,0.047020619689328476,0.09715144336223602,0.16062399744987488,0.09444887191057205,0.09622176736593246,0.09163989126682281,0.12000299990177155,0.13366366922855377,0.0,0.0,0.1066378578543663,0.09960950165987015,0.0,0.0
668,2016-08-30,"[0.         0.09713326 0.16039461 0.0945841  0.09632659 0.09131786
 0.11997415 0.13397948 0.         0.         0.10673941 0.09955055
 0.        ]",1.16298312014058,1.0469659149389992,0.033102936663206003,0.09713325649499893,0.1603946089744568,0.09458409994840622,0.09632658958435059,0.09131786227226257,0.11997415125370026,0.13397948443889618,0.0,0.0,0.10673940926790237,0.09955055266618729,0.0,0.0
669,2016-08-31,"[0.         0.097222   0.16045986 0.09468441 0.09625683 0.09127925
 0.12011956 0.1340127  0.         0.         0.10655653 0.09940889
 0.        ]",1.1678618845310988,1.058257766181749,0.025942539857660016,0.09722200036048889,0.16045986115932465,0.0946844071149826,0.09625682979822159,0.09127924591302872,0.12011955678462982,0.13401269912719727,0.0,0.0,0.10655653476715088,0.09940889477729797,0.0,0.0
670,2016-09-01,"[0.         0.09719804 0.1603301  0.09475534 0.09638091 0.09099145
 0.12022921 0.13450249 0.         0.         0.10657248 0.09904001
 0.        ]",1.170637801973445,1.0517351656388734,0.030436443392395457,0.09719803929328918,0.16033010184764862,0.09475533664226532,0.09638091176748276,0.09099145233631134,0.12022920697927475,0.13450248539447784,0.0,0.0,0.1065724790096283,0.09904000908136368,0.0,0.0
671,2016-09-02,"[0.         0.09716154 0.16018811 0.09470316 0.09658448 0.09069032
 0.12015247 0.13456276 0.         0.         0.10671075 0.09924645
 0.        ]",1.1645906916676645,1.0562988115455452,0.03125205150595486,0.09716153889894485,0.16018810868263245,0.09470316022634506,0.09658447653055191,0.09069032222032547,0.12015247344970703,0.13456276059150696,0.0,0.0,0.1067107543349266,0.09924644976854324,0.0,0.0
672,2016-09-06,"[0.         0.09707168 0.16017362 0.09466104 0.09664107 0.09073299
 0.12008429 0.13452975 0.         0.         0.10682939 0.09927614
 0.        ]",1.159487276098278,1.0500065436824786,0.04082401729281442,0.09707167744636536,0.16017362475395203,0.09466104209423065,0.09664107114076614,0.09073299169540405,0.12008428573608398,0.13452975451946259,0.0,0.0,0.10682938992977142,0.09927614033222198,0.0,0.0
673,2016-09-07,"[0.         0.09730139 0.1603262  0.09452963 0.09646708 0.09109356
 0.11999884 0.13400517 0.         0.         0.10679585 0.0994823
 0.        ]",1.1518700414474616,1.0330130953279766,0.02798529664341881,0.09730138629674911,0.16032619774341583,0.09452962875366211,0.09646707773208618,0.09109356254339218,0.11999884247779846,0.13400517404079437,0.0,0.0,0.10679585486650467,0.09948229789733887,0.0,0.0
674,2016-09-08,"[0.         0.09729055 0.16026807 0.09443001 0.09659879 0.09097387
 0.11999299 0.13412432 0.         0.         0.10688996 0.09943141
 0.        ]",1.1386722500032531,1.0250443222748336,0.03957790543708254,0.09729055315256119,0.16026806831359863,0.09443001449108124,0.0965987890958786,0.0909738689661026,0.11999299377202988,0.13412432372570038,0.0,0.0,0.10688996315002441,0.09943141043186188,0.0,0.0
675,2016-09-09,"[0.         0.09722895 0.16008942 0.09447066 0.09675351 0.09068772
 0.11993283 0.13435443 0.         0.         0.10702775 0.09945469
 0.        ]",1.1461548409808184,1.0244184723192655,0.021539468971795116,0.09722895175218582,0.1600894182920456,0.09447066485881805,0.09675350785255432,0.09068772196769714,0.11993283033370972,0.13435442745685577,0.0,0.0,0.10702775418758392,0.09945469349622726,0.0,0.0
676,2016-09-12,"[0.         0.09729534 0.1601608  0.09433013 0.09673427 0.09079054
 0.11987849 0.13414161 0.         0.         0.10716437 0.09950446
 0.        ]",1.1387688149009543,1.0174748474652904,0.01584476055345216,0.09729534387588501,0.16016079485416412,0.09433013200759888,0.09673427045345306,0.09079053997993469,0.11987849324941635,0.13414160907268524,0.0,0.0,0.10716436803340912,0.09950445592403412,0.0,0.0
677,2016-09-13,"[0.         0.09711766 0.16006806 0.09423613 0.09691659 0.09071928
 0.1197693  0.13414545 0.         0.         0.10729001 0.09973752
 0.        ]",1.1195738759169525,1.001866646489524,0.01636429703539264,0.09711766242980957,0.1600680649280548,0.09423612803220749,0.09691658616065979,0.09071927517652512,0.11976930499076843,0.13414545357227325,0.0,0.0,0.10729001462459564,0.09973752498626709,0.0,0.0
678,2016-09-14,"[0.         0.09718375 0.1601476  0.0943005  0.09685251 0.09072243
 0.11991931 0.13426024 0.         0.         0.10712821 0.09948544
 0.        ]",1.109802641805386,0.9992373367214071,0.036431648331934005,0.09718374907970428,0.16014760732650757,0.09430050104856491,0.09685251116752625,0.09072242677211761,0.1199193149805069,0.13426023721694946,0.0,0.0,0.10712821036577225,0.09948544204235077,0.0,0.0
679,2016-09-15,"[0.         0.09703093 0.16003813 0.09415296 0.09701338 0.09076578
 0.1196873  0.13403042 0.         0.         0.10744043 0.09984069
 0.        ]",1.084919275970286,0.9884548565380973,0.024636750659754757,0.09703093022108078,0.16003812849521637,0.09415296465158463,0.09701338410377502,0.09076578170061111,0.11968730390071869,0.13403041660785675,0.0,0.0,0.10744043439626694,0.0998406931757927,0.0,0.0
680,2016-09-16,"[0.         0.0969776  0.16009492 0.09414791 0.09699194 0.09083993
 0.11973568 0.13401762 0.         0.         0.10744056 0.09975387
 0.        ]",1.091138330092178,0.988158601021736,0.016814055945478888,0.096977598965168,0.16009491682052612,0.09414791315793991,0.09699194133281708,0.0908399298787117,0.11973568052053452,0.13401761651039124,0.0,0.0,0.10744056105613708,0.09975387156009674,0.0,0.0
681,2016-09-19,"[0.         0.09701004 0.16009192 0.09416555 0.09698406 0.09079722
 0.11981077 0.13414976 0.         0.         0.10736486 0.09962579
 0.        ]",1.082520577963161,0.9893527425338775,0.012888210431776325,0.097010038793087,0.16009192168712616,0.09416554868221283,0.09698405861854553,0.09079722315073013,0.11981077492237091,0.13414976000785828,0.0,0.0,0.10736485570669174,0.09962578862905502,0.0,0.0
682,2016-09-20,"[0.         0.09713008 0.16007064 0.09448972 0.09685689 0.0905842
 0.12014904 0.13476227 0.         0.         0.10680839 0.09914876
 0.        ]",1.096609610442058,1.000280361622772,0.01917329600617486,0.09713007509708405,0.16007064282894135,0.09448971599340439,0.09685689210891724,0.09058419615030289,0.12014903873205185,0.13476227223873138,0.0,0.0,0.1068083867430687,0.09914875775575638,0.0,0.0
683,2016-09-21,"[0.         0.09717773 0.16003364 0.09442107 0.09688883 0.09056389
 0.12013198 0.1347584  0.         0.         0.10683326 0.09919123
 0.        ]",1.1065033311393515,1.0076058266815002,0.024398696148946068,0.09717772901058197,0.16003364324569702,0.09442106634378433,0.09688882529735565,0.09056388586759567,0.12013198435306549,0.13475839793682098,0.0,0.0,0.10683325678110123,0.09919122606515884,0.0,0.0
684,2016-09-22,"[0.         0.0970979  0.1599744  0.09441216 0.09695593 0.09049764
 0.12005182 0.13473555 0.         0.         0.10687912 0.09939552
 0.        ]",1.1212835493272721,1.0146802971671003,0.008880311644786915,0.09709790349006653,0.15997439622879028,0.09441216289997101,0.09695592522621155,0.09049764275550842,0.12005181610584259,0.13473555445671082,0.0,0.0,0.10687911510467529,0.0993955209851265,0.0,0.0
685,2016-09-23,"[0.         0.09712647 0.1598693  0.09448268 0.09698866 0.09030747
 0.12015857 0.13507047 0.         0.         0.10681025 0.0991861
 0.        ]",1.1422884993807463,1.0338423153831826,0.012661071348947098,0.09712646901607513,0.15986929833889008,0.09448268264532089,0.09698865562677383,0.09030746668577194,0.12015856802463531,0.13507047295570374,0.0,0.0,0.10681024938821793,0.09918610006570816,0.0,0.0
686,2016-09-26,"[0.         0.09720303 0.15983735 0.09452513 0.09697368 0.09020066
 0.12023508 0.13525848 0.         0.         0.1066812  0.09908544
 0.        ]",1.130336110932312,1.0323462731749098,0.0224247149552529,0.09720303118228912,0.15983735024929047,0.09452512860298157,0.09697367995977402,0.09020065516233444,0.12023507803678513,0.1352584809064865,0.0,0.0,0.10668119788169861,0.09908543527126312,0.0,0.0
687,2016-09-27,"[0.         0.09712718 0.15974236 0.09456628 0.09708062 0.09002213
 0.12021319 0.13539077 0.         0.         0.1067097  0.09914778
 0.        ]",1.113337721719808,1.0272200386712518,0.02687257058045904,0.09712717682123184,0.1597423553466797,0.09456627815961838,0.09708061814308167,0.09002213180065155,0.12021318823099136,0.1353907734155655,0.0,0.0,0.10670970380306244,0.09914778172969818,0.0,0.0
688,2016-09-28,"[0.         0.09713629 0.15967835 0.09450696 0.09717069 0.08991294
 0.12017984 0.13542092 0.         0.         0.10682571 0.0991683
 0.        ]",1.1182396721660244,1.0203167597866964,0.017241570320086927,0.09713628888130188,0.1596783548593521,0.09450695663690567,0.09717068821191788,0.08991294354200363,0.12017983943223953,0.13542091846466064,0.0,0.0,0.10682570934295654,0.09916830062866211,0.0,0.0
689,2016-09-29,"[0.         0.09954499 0.15939303 0.09403232 0.09785236 0.08746405
 0.11704322 0.12902297 0.         0.         0.11280575 0.10284132
 0.        ]",1.119477515400989,1.0307008289522404,0.03647663043548075,0.09954498708248138,0.15939302742481232,0.09403231739997864,0.09785235673189163,0.08746404945850372,0.11704321950674057,0.1290229707956314,0.0,0.0,0.11280574649572372,0.102841317653656,0.0,0.0
690,2016-09-30,"[0.         0.09943831 0.15934919 0.09404684 0.09786367 0.0874216
 0.11716893 0.12942801 0.         0.         0.11278592 0.10249748
 0.        ]",1.1412599670596921,1.0420278451338345,0.013702773645162447,0.09943830966949463,0.15934918820858002,0.09404683858156204,0.09786367416381836,0.08742160350084305,0.11716893315315247,0.12942801415920258,0.0,0.0,0.11278592050075531,0.10249748080968857,0.0,0.0
691,2016-10-03,"[0.         0.09945701 0.15942878 0.0938561  0.09777562 0.08784141
 0.1169836  0.12892136 0.         0.         0.11288055 0.10285562
 0.        ]",1.1365354531861636,1.0314375167386727,0.02936227626533767,0.09945701062679291,0.15942877531051636,0.09385610371828079,0.09777561575174332,0.08784140646457672,0.11698359996080399,0.12892135977745056,0.0,0.0,0.11288055032491684,0.1028556227684021,0.0,0.0
692,2016-10-04,"[0.         0.09951217 0.15953422 0.0938385  0.09766071 0.08801673
 0.11701246 0.12874827 0.         0.         0.11278633 0.10289066
 0.        ]",1.1540202421272334,1.0413102390771924,0.03147438533093184,0.09951216727495193,0.15953421592712402,0.09383849799633026,0.09766070544719696,0.08801672607660294,0.11701246351003647,0.12874826788902283,0.0,0.0,0.11278633028268814,0.10289066284894943,0.0,0.0
693,2016-10-05,"[0.         0.09948858 0.15947707 0.09376891 0.09774829 0.08795992
 0.11696972 0.128783   0.         0.         0.11289573 0.10290878
 0.        ]",1.1564575682372122,1.0425693041067454,0.021872657666517473,0.09948857873678207,0.15947706997394562,0.09376890957355499,0.0977482870221138,0.08795991539955139,0.11696971952915192,0.12878300249576569,0.0,0.0,0.11289573460817337,0.10290877521038055,0.0,0.0
694,2016-10-06,"[0.         0.0993815  0.15941986 0.09361197 0.09784345 0.0880781
 0.11676399 0.12854686 0.         0.         0.11313837 0.10321585
 0.        ]",1.1577803701820573,1.0396831739544958,0.02011786546838395,0.09938149899244308,0.15941986441612244,0.09361197054386139,0.09784345328807831,0.0880780965089798,0.11676398664712906,0.12854686379432678,0.0,0.0,0.11313837021589279,0.10321585088968277,0.0,0.0
695,2016-10-07,"[0.         0.09955423 0.15949443 0.093546   0.09777598 0.08817027
 0.11683362 0.12847424 0.         0.         0.11295689 0.1031943
 0.        ]",1.1926990834962892,1.0455928736715192,0.028690453596402078,0.09955423325300217,0.15949442982673645,0.09354599565267563,0.09777598083019257,0.08817026764154434,0.11683361977338791,0.12847423553466797,0.0,0.0,0.11295688897371292,0.10319430381059647,0.0,0.0
696,2016-10-10,"[0.         0.09948816 0.15942699 0.09345758 0.09785461 0.08814429
 0.11676818 0.12846504 0.         0.         0.11307599 0.10331918
 0.        ]",1.1835670080060607,1.0485372547432208,0.04159120306819248,0.09948816150426865,0.1594269871711731,0.09345757961273193,0.0978546068072319,0.08814429491758347,0.11676818132400513,0.12846504151821136,0.0,0.0,0.11307599395513535,0.10331917554140091,0.0,0.0
697,2016-10-11,"[0.         0.09936026 0.1593677  0.09349168 0.09791315 0.08806755
 0.11684169 0.12873197 0.         0.         0.11304992 0.10317611
 0.        ]",1.1807108106471775,1.045043155849588,0.028362052480843607,0.09936026483774185,0.15936769545078278,0.09349168092012405,0.09791315346956253,0.08806755393743515,0.11684168875217438,0.12873196601867676,0.0,0.0,0.11304992437362671,0.10317610949277878,0.0,0.0
698,2016-10-12,"[0.         0.09938955 0.1593719  0.09343931 0.0979116  0.08810056
 0.116866   0.12870827 0.         0.         0.11303423 0.1031786
 0.        ]",1.1861548773451815,1.054116733427927,0.019385068074487,0.09938954561948776,0.15937189757823944,0.09343931078910828,0.09791159629821777,0.08810056000947952,0.11686599999666214,0.12870827317237854,0.0,0.0,0.11303423345088959,0.10317859798669815,0.0,0.0
699,2016-10-13,"[0.         0.09937632 0.15944429 0.09343629 0.09786268 0.08819228
 0.11687833 0.12861244 0.         0.         0.11302477 0.10317255
 0.        ]",1.1806837323535568,1.0395993973716589,0.012844410687461567,0.09937632083892822,0.15944428741931915,0.09343629330396652,0.09786268323659897,0.08819228410720825,0.11687833070755005,0.1286124438047409,0.0,0.0,0.1130247712135315,0.10317254811525345,0.0,0.0
700,2016-10-14,"[0.         0.09949489 0.15941964 0.09350929 0.09786655 0.08803125
 0.11695735 0.12869708 0.         0.         0.11288786 0.10313607
 0.        ]",1.1846138004662345,1.0397320369810732,0.013661898226822459,0.09949488937854767,0.15941964089870453,0.09350928664207458,0.09786655008792877,0.08803125470876694,0.11695735156536102,0.12869708240032196,0.0,0.0,0.11288785934448242,0.10313607007265091,0.0,0.0
701,2016-10-17,"[0.         0.09944329 0.15939857 0.09344566 0.09793197 0.08796866
 0.11698433 0.12878093 0.         0.         0.11291336 0.10313323
 0.        ]",1.1882672895727024,1.0513372914279777,0.014454235840245423,0.09944329410791397,0.15939857065677643,0.09344565868377686,0.09793196618556976,0.08796866238117218,0.11698433011770248,0.12878093123435974,0.0,0.0,0.11291336268186569,0.10313323140144348,0.0,0.0
702,2016-10-18,"[0.         0.09951331 0.15933965 0.09360857 0.09788371 0.08783403
 0.11706592 0.1289651  0.         0.         0.11273736 0.10305238
 0.        ]",1.1849316954113513,1.0536451667179736,0.041327671491069,0.09951331466436386,0.15933965146541595,0.0936085656285286,0.09788370877504349,0.08783403038978577,0.1170659214258194,0.1289650946855545,0.0,0.0,0.11273735761642456,0.10305237770080566,0.0,0.0
703,2016-10-19,"[0.         0.09946422 0.15928942 0.09365258 0.09793667 0.08770456
 0.11706749 0.12906535 0.         0.         0.11275324 0.10306648
 0.        ]",1.2009457356542805,1.0677595567236,0.02724355527150029,0.09946421533823013,0.1592894196510315,0.09365258365869522,0.09793667495250702,0.08770456165075302,0.11706749349832535,0.1290653496980667,0.0,0.0,0.1127532422542572,0.10306648164987564,0.0,0.0
704,2016-10-20,"[0.         0.09945454 0.15934728 0.09364683 0.09784222 0.08784583
 0.11707342 0.12889871 0.         0.         0.11275123 0.10313991
 0.        ]",1.2247378172160217,1.0748197713451053,0.015036607671425558,0.09945454448461533,0.1593472808599472,0.0936468318104744,0.09784221649169922,0.0878458321094513,0.1170734241604805,0.1288987100124359,0.0,0.0,0.11275123059749603,0.10313990712165833,0.0,0.0
705,2016-10-21,"[0.         0.09954407 0.15951322 0.09354427 0.09772883 0.08808353
 0.11711275 0.12867239 0.         0.         0.11271792 0.10308303
 0.        ]",1.243123628742686,1.0819138794379695,0.044081705440857405,0.09954407066106796,0.1595132201910019,0.09354427456855774,0.09772882610559464,0.08808352798223495,0.11711274832487106,0.12867239117622375,0.0,0.0,0.11271791905164719,0.10308302938938141,0.0,0.0
706,2016-10-24,"[0.         0.09929495 0.15911733 0.09352717 0.09813544 0.08758253
 0.11713634 0.12928125 0.         0.         0.11264928 0.10327574
 0.        ]",1.2154816310824927,1.073870252363803,0.0288066159950451,0.09929494559764862,0.15911732614040375,0.0935271680355072,0.09813544154167175,0.087582528591156,0.11713633686304092,0.12928125262260437,0.0,0.0,0.11264927685260773,0.10327573865652084,0.0,0.0
707,2016-10-25,"[0.         0.09919107 0.15907878 0.0934127  0.09822074 0.08762556
 0.11703807 0.12922825 0.         0.         0.11277495 0.10342991
 0.        ]",1.2361572298603636,1.088257295377028,0.02011006028644806,0.09919106960296631,0.15907877683639526,0.09341270476579666,0.09822074323892593,0.08762555569410324,0.1170380711555481,0.12922824919223785,0.0,0.0,0.11277495324611664,0.10342991352081299,0.0,0.0
708,2016-10-26,"[0.         0.09921953 0.15911312 0.09340595 0.09817737 0.08768755
 0.11705972 0.12915552 0.         0.         0.11270446 0.10347674
 0.        ]",1.2086435265362996,1.0769366315068745,0.018926093665599896,0.09921953082084656,0.15911312401294708,0.09340595453977585,0.09817737340927124,0.08768755197525024,0.11705971509218216,0.12915551662445068,0.0,0.0,0.11270445585250854,0.10347674041986465,0.0,0.0
709,2016-10-27,"[0.         0.09907669 0.1590516  0.09339278 0.09824634 0.08765659
 0.11703181 0.12922531 0.         0.         0.11283124 0.1034876
 0.        ]",1.1714403609635726,1.0495342001923957,0.03676412505847748,0.09907668828964233,0.15905159711837769,0.09339278191328049,0.09824634343385696,0.08765659481287003,0.11703181266784668,0.12922531366348267,0.0,0.0,0.1128312423825264,0.10348759591579437,0.0,0.0
710,2016-10-28,"[0.         0.09918588 0.15907814 0.09331356 0.09828512 0.08760286
 0.11703364 0.12912056 0.         0.         0.11278941 0.10359085
 0.        ]",1.188046807505332,1.057435211511267,0.04786442949995349,0.09918587654829025,0.15907813608646393,0.0933135598897934,0.09828512370586395,0.08760286122560501,0.11703363806009293,0.12912055850028992,0.0,0.0,0.11278941482305527,0.10359085351228714,0.0,0.0
711,2016-10-31,"[0.         0.0990295  0.15894555 0.09327955 0.09839808 0.08752675
 0.11699866 0.1293045  0.         0.         0.11288157 0.10363584
 0.        ]",1.1750831266766062,1.0554814914508672,0.04929949225867327,0.09902950376272202,0.15894554555416107,0.09327954798936844,0.09839808195829391,0.08752674609422684,0.11699865758419037,0.12930449843406677,0.0,0.0,0.11288157105445862,0.10363584011793137,0.0,0.0
712,2016-11-01,"[0.         0.09893675 0.15886793 0.0932287  0.09853607 0.08739809
 0.11691523 0.12924369 0.         0.         0.11313817 0.10373537
 0.        ]",1.1616443164686254,1.0499872438311064,0.024045264709297683,0.09893675148487091,0.15886792540550232,0.09322869777679443,0.09853606671094894,0.08739808946847916,0.11691523343324661,0.12924368679523468,0.0,0.0,0.11313816905021667,0.10373537242412567,0.0,0.0
713,2016-11-02,"[0.         0.0991407  0.15885463 0.09308382 0.09864576 0.0872946
 0.11664601 0.12881817 0.         0.         0.11335939 0.10415691
 0.        ]",1.1416121804603407,1.0348201375535826,0.020996878946159397,0.0991407036781311,0.1588546335697174,0.09308382123708725,0.09864576160907745,0.08729460090398788,0.11664601415395737,0.12881816923618317,0.0,0.0,0.11335939168930054,0.10415691137313843,0.0,0.0
714,2016-11-03,"[0.         0.09898084 0.15882547 0.09304251 0.0986864  0.08733357
 0.11671703 0.12899405 0.         0.         0.113405   0.10401514
 0.        ]",1.1168449932416702,1.0237320429130203,0.032148837483315956,0.09898083657026291,0.15882547199726105,0.09304250776767731,0.09868640452623367,0.0873335748910904,0.11671703308820724,0.12899404764175415,0.0,0.0,0.1134050041437149,0.10401514172554016,0.0,0.0
715,2016-11-04,"[0.         0.0988637  0.15874863 0.09299666 0.09878732 0.08728778
 0.11665972 0.12900351 0.         0.         0.11354525 0.10410742
 0.        ]",1.1159419747841774,1.024867076467351,0.038841646046682006,0.09886369854211807,0.15874862670898438,0.09299665689468384,0.098787322640419,0.0872877761721611,0.11665971577167511,0.12900350987911224,0.0,0.0,0.1135452464222908,0.10410741716623306,0.0,0.0
716,2016-11-07,"[0.         0.09879084 0.15878002 0.09297589 0.09880546 0.08732406
 0.11654372 0.12893796 0.         0.         0.11373206 0.10410999
 0.        ]",1.1329741676206895,1.0350266571906679,0.027723571556101303,0.09879083931446075,0.1587800234556198,0.09297589212656021,0.09880545735359192,0.08732406049966812,0.1165437176823616,0.1289379596710205,0.0,0.0,0.11373206228017807,0.104109987616539,0.0,0.0
717,2016-11-08,"[0.         0.09937678 0.15899843 0.09329704 0.09837132 0.08739944
 0.11677808 0.12879378 0.         0.         0.1129096  0.10407551
 0.        ]",1.1579605507789437,1.0536447510410019,0.02731206473520308,0.09937678277492523,0.15899842977523804,0.09329704195261002,0.09837131947278976,0.0873994380235672,0.11677808314561844,0.12879377603530884,0.0,0.0,0.11290960013866425,0.10407551378011703,0.0,0.0
718,2016-11-09,"[0.         0.0998088  0.15909965 0.09359498 0.09804512 0.08738563
 0.11690634 0.12878358 0.         0.         0.11237827 0.1039976
 0.        ]",1.1745607296964993,1.0676128029011769,0.018016985489328338,0.09980879724025726,0.15909965336322784,0.0935949832201004,0.09804511815309525,0.0873856320977211,0.11690634489059448,0.12878358364105225,0.0,0.0,0.11237826943397522,0.1039975956082344,0.0,0.0
