,Date,Weights,Profit,Base Profit,Volume,FMC,GRA,OLN,BCPC,XLNX,KOPN,MXIM,INTC,COHR,WAT,BIO,PKI,cash
163,2014-08-28,"[0.0809512  0.07321126 0.08095449 0.0724534  0.08337866 0.07158774
 0.07575689 0.07236317 0.07768807 0.0776953  0.08047689 0.0724614
 0.08102152]",1.035302842123661,1.0122917108730103,0.009131269585139126,0.07321126013994217,0.08095449209213257,0.07245340198278427,0.08337865769863129,0.07158774137496948,0.07575689256191254,0.07236316800117493,0.077688068151474,0.07769529521465302,0.08047689497470856,0.07246139645576477,0.0810215175151825,0.08095119893550873
164,2014-08-29,"[0.08079082 0.07343558 0.08105306 0.07278182 0.08296219 0.07157249
 0.07557315 0.07251722 0.0775651  0.07751323 0.08078601 0.07229863
 0.08115074]",1.0270387311557538,1.0037021868733238,0.014052963891742704,0.07343558222055435,0.08105305582284927,0.07278181612491608,0.08296218514442444,0.07157249003648758,0.0755731463432312,0.07251722365617752,0.07756509631872177,0.07751323282718658,0.08078601211309433,0.07229863107204437,0.08115074038505554,0.08079081773757935
165,2014-09-02,"[0.08131661 0.07315156 0.08077084 0.07252838 0.08303774 0.07178732
 0.0757177  0.07263464 0.07747934 0.07774854 0.08060161 0.07244341
 0.08078231]",1.028359800786912,1.005689110493811,0.006664605860582834,0.07315155863761902,0.0807708352804184,0.07252837717533112,0.08303774148225784,0.07178732007741928,0.07571770250797272,0.07263463735580444,0.07747934013605118,0.07774853706359863,0.08060161024332047,0.0724434107542038,0.08078230917453766,0.08131660521030426
166,2014-09-03,"[0.08162167 0.07287522 0.0806725  0.07224603 0.08344487 0.07184998
 0.07568637 0.07245375 0.07765041 0.07794575 0.08032598 0.0725413
 0.08068614]",1.0299832665865751,1.0069015319402745,0.010381548994566413,0.07287521660327911,0.0806724950671196,0.07224602997303009,0.08344487100839615,0.07184997946023941,0.07568637281656265,0.07245375216007233,0.07765040546655655,0.0779457539319992,0.08032598346471786,0.07254129648208618,0.08068613708019257,0.0816216692328453
167,2014-09-04,"[0.08055325 0.07355566 0.08139274 0.072979   0.08276385 0.07143814
 0.07564487 0.07245073 0.07753796 0.07732306 0.08088487 0.07216287
 0.08131301]",1.0406689604140305,1.017558980594694,0.009362548457451662,0.07355565577745438,0.08139273524284363,0.07297900319099426,0.08276385068893433,0.07143814116716385,0.07564487308263779,0.07245072722434998,0.07753796130418777,0.0773230567574501,0.08088486641645432,0.07216286659240723,0.08131300657987595,0.08055324852466583
168,2014-09-05,"[0.08136054 0.07306089 0.08109429 0.07240442 0.08336255 0.07162549
 0.07567514 0.07224271 0.07775759 0.07772313 0.08034429 0.07232808
 0.08102088]",1.0359215317438666,1.0122219705171112,0.01264519671644018,0.07306089252233505,0.08109428733587265,0.0724044218659401,0.08336254954338074,0.0716254934668541,0.07567514479160309,0.07224270701408386,0.0777575895190239,0.07772313058376312,0.0803442895412445,0.07232808321714401,0.08102087676525116,0.08136054128408432
169,2014-09-08,"[0.08112931 0.0731111  0.08110256 0.07247669 0.08326188 0.07163646
 0.07571186 0.07221515 0.07781589 0.07768894 0.08041935 0.07231372
 0.08111707]",1.0424631732407346,1.0186809375137935,0.00856428274258335,0.07311110198497772,0.08110255748033524,0.07247668504714966,0.0832618772983551,0.07163646072149277,0.07571186125278473,0.07221515476703644,0.07781589031219482,0.07768893986940384,0.08041934669017792,0.07231371849775314,0.08111707121133804,0.08112931251525879
170,2014-09-09,"[0.08126498 0.07305484 0.08100872 0.07243911 0.0832538  0.07171949
 0.07568832 0.07226126 0.07775967 0.07774419 0.08038637 0.07236306
 0.08105621]",1.0363946918169946,1.012654651630357,0.014346380793239907,0.07305483520030975,0.08100871741771698,0.07243911176919937,0.08325380086898804,0.07171948999166489,0.07568832486867905,0.0722612589597702,0.07775966823101044,0.07774419337511063,0.08038637042045593,0.07236305624246597,0.08105621486902237,0.08126498013734818
171,2014-09-10,"[0.08086105 0.07320788 0.08114868 0.07259634 0.08317392 0.07163359
 0.07543793 0.07230565 0.077727   0.07764148 0.0806564  0.07234588
 0.08126421]",1.0397748859480218,1.016074030038686,0.00971565812200643,0.07320787757635117,0.0811486765742302,0.07259634137153625,0.08317391574382782,0.07163359224796295,0.07543793320655823,0.07230564951896667,0.07772699743509293,0.07764147967100143,0.08065640181303024,0.07234588265419006,0.08126421272754669,0.08086105436086655
172,2014-09-11,"[0.08145911 0.07291513 0.08070551 0.072253   0.08342825 0.07185443
 0.07549876 0.07231124 0.07776731 0.07796272 0.08030739 0.07256836
 0.08096879]",1.031141236413547,1.006892868875628,0.00773415060707091,0.07291512936353683,0.08070550858974457,0.07225299626588821,0.08342824876308441,0.07185443490743637,0.07549875974655151,0.07231123745441437,0.07776730507612228,0.0779627189040184,0.08030739426612854,0.07256835699081421,0.08096878975629807,0.08145910501480103
173,2014-09-12,"[0.08153729 0.07276592 0.08062723 0.07210213 0.08372159 0.07187366
 0.0754591  0.07219389 0.0779301  0.07811645 0.08010942 0.07261147
 0.08095171]",1.026635099575381,1.0020098857523758,0.008461034806562287,0.07276591658592224,0.08062723278999329,0.0721021294593811,0.0837215930223465,0.07187365740537643,0.07545910030603409,0.07219389081001282,0.07793010026216507,0.07811645418405533,0.08010942488908768,0.07261146605014801,0.08095171302556992,0.08153729140758514
174,2014-09-15,"[0.08138002 0.07277795 0.08068676 0.0721444  0.0838352  0.07182888
 0.07541665 0.07220364 0.07806407 0.07818308 0.08004082 0.07249263
 0.08094586]",1.03105088167092,1.00636532517582,0.005144062606615441,0.07277794927358627,0.08068676292896271,0.07214440405368805,0.08383519947528839,0.07182887941598892,0.07541665434837341,0.0722036361694336,0.07806406915187836,0.07818308472633362,0.0800408199429512,0.07249262928962708,0.08094586431980133,0.08138002455234528
175,2014-09-16,"[0.08142728 0.07258569 0.08039582 0.07191088 0.08415773 0.07191154
 0.07531322 0.07222912 0.07832435 0.0785596  0.07976584 0.07255096
 0.08086795]",1.0225453982575041,0.9973658048989367,0.007550197877417959,0.07258568704128265,0.08039581775665283,0.07191088050603867,0.08415772765874863,0.07191154360771179,0.07531321793794632,0.07222912460565567,0.0783243477344513,0.07855959981679916,0.07976584136486053,0.07255095988512039,0.0808679461479187,0.08142727613449097
176,2014-09-17,"[0.08133718 0.07267662 0.08022651 0.07201022 0.08404329 0.07198381
 0.07526786 0.07236254 0.07826373 0.07857561 0.0798764  0.07258865
 0.08078759]",1.0201042609855189,0.9943617341589843,0.00818647740694511,0.07267662137746811,0.08022651076316833,0.07201021909713745,0.08404329419136047,0.07198381423950195,0.07526785880327225,0.07236254215240479,0.07826372981071472,0.07857561111450195,0.07987640053033829,0.07258865237236023,0.08078759163618088,0.08133717626333237
177,2014-09-18,"[0.08160882 0.07250713 0.08001807 0.07177196 0.08443337 0.07204092
 0.07526425 0.07214158 0.07843582 0.0786864  0.07962879 0.07276583
 0.08069701]",1.0265761820088617,1.0014543707069734,0.004645247428990423,0.07250712811946869,0.0800180733203888,0.07177196443080902,0.08443336933851242,0.07204092293977737,0.07526424527168274,0.07214158028364182,0.07843582332134247,0.07868640124797821,0.07962878793478012,0.07276582717895508,0.08069701492786407,0.08160882443189621
178,2014-09-19,"[0.08164685 0.0724576  0.08015539 0.07172436 0.08444485 0.07201242
 0.07525918 0.07202989 0.07845956 0.07864901 0.07961899 0.07273383
 0.0808081 ]",1.0315096831221875,1.0068831868730785,0.007186787089829565,0.07245760411024094,0.0801553949713707,0.07172436267137527,0.08444485068321228,0.07201242446899414,0.07525917887687683,0.07202988862991333,0.07845956087112427,0.07864901423454285,0.07961899042129517,0.07273382693529129,0.08080809563398361,0.08164685219526291
179,2014-09-22,"[0.08136041 0.0725996  0.08016123 0.07179486 0.08445393 0.07196915
 0.0752769  0.07196725 0.07846852 0.07853165 0.07971527 0.07279877
 0.08090248]",1.0396697656559226,1.015351862820474,0.008377605080522975,0.07259960472583771,0.08016122877597809,0.07179486006498337,0.08445392549037933,0.07196915149688721,0.07527689635753632,0.07196725159883499,0.07846851646900177,0.0785316452383995,0.07971527427434921,0.07279877364635468,0.08090247958898544,0.08136041462421417
180,2014-09-23,"[0.08202948 0.07230826 0.08000005 0.07156048 0.08456215 0.07207734
 0.07525463 0.07189202 0.07850426 0.07870116 0.07942026 0.07288183
 0.08080807]",1.0231707523143485,0.9981344839669317,0.007557157250694063,0.0723082646727562,0.08000005036592484,0.07156047970056534,0.08456215262413025,0.07207734137773514,0.07525462657213211,0.07189202308654785,0.07850426435470581,0.07870116084814072,0.07942026108503342,0.07288183271884918,0.08080807328224182,0.08202948421239853
181,2014-09-24,"[0.08269028 0.07205166 0.08006094 0.07138213 0.0845146  0.0721354
 0.07533674 0.07177617 0.07835133 0.07865574 0.07926897 0.07301963
 0.0807564 ]",1.012330329235414,0.9870662430487313,0.009933394432434895,0.07205165922641754,0.0800609439611435,0.07138212770223618,0.08451459556818008,0.07213540375232697,0.07533673942089081,0.07177616655826569,0.07835132628679276,0.07865574210882187,0.07926896959543228,0.07301963120698929,0.08075639605522156,0.0826902762055397
182,2014-09-25,"[0.08292207 0.07191309 0.07987356 0.07126843 0.08458159 0.07219206
 0.07534952 0.0717585  0.07846157 0.07882884 0.07905432 0.07307118
 0.08072524]",1.0061164011414516,0.9806562827343808,0.009130891759336254,0.07191309332847595,0.07987356185913086,0.07126843184232712,0.08458159118890762,0.07219205796718597,0.07534951716661453,0.07175850123167038,0.07846156507730484,0.0788288414478302,0.0790543183684349,0.0730711817741394,0.08072523772716522,0.0829220712184906
183,2014-09-26,"[0.08281716 0.07194627 0.08004136 0.07129426 0.0845515  0.07216806
 0.07536375 0.07168947 0.07840063 0.07870057 0.07915166 0.07306945
 0.08080585]",1.0111673969934756,0.9860170486306153,0.006564612367906,0.07194627076387405,0.08004136383533478,0.07129425555467606,0.08455149829387665,0.07216805964708328,0.07536374777555466,0.07168947160243988,0.0784006267786026,0.07870057225227356,0.07915166020393372,0.07306945323944092,0.08080584555864334,0.08281715959310532
184,2014-09-29,"[0.0830894  0.07199176 0.07995218 0.07133706 0.08431653 0.07219937
 0.07530522 0.07178986 0.07829207 0.07870225 0.07915363 0.073055
 0.08081566]",0.9983018601557804,0.9726711668680762,0.0068927581557735925,0.07199175655841827,0.0799521803855896,0.07133705914020538,0.08431652933359146,0.07219937443733215,0.07530521601438522,0.07178986072540283,0.07829207181930542,0.07870224863290787,0.0791536271572113,0.07305499911308289,0.08081565797328949,0.08308939635753632
185,2014-09-30,"[0.08352436 0.07151459 0.07981923 0.07089163 0.08498202 0.07215189
 0.07545207 0.07136697 0.07862376 0.07888076 0.07899883 0.07311026
 0.08068363]",0.9921714374419748,0.966341682335895,0.006068552014434935,0.07151459157466888,0.07981923222541809,0.07089162617921829,0.0849820151925087,0.07215189188718796,0.07545207440853119,0.07136697322130203,0.07862376421689987,0.07888075709342957,0.07899883389472961,0.07311026006937027,0.080683633685112,0.08352436125278473
186,2014-10-01,"[0.08420634 0.07103161 0.08011885 0.0708914  0.08458295 0.07238127
 0.07588724 0.07137442 0.07842477 0.07901272 0.07854199 0.07332268
 0.08022376]",1.0006337609227207,0.9758954307195368,0.0058802164157519335,0.0710316076874733,0.08011884987354279,0.07089140266180038,0.08458294719457626,0.07238126546144485,0.07588724046945572,0.07137441635131836,0.07842477411031723,0.07901272177696228,0.07854198664426804,0.07332268357276917,0.08022376149892807,0.08420634269714355
187,2014-10-02,"[0.08447849 0.07089123 0.07987273 0.07083658 0.08456211 0.0724972
 0.07572985 0.07149176 0.07849935 0.07922522 0.07843553 0.07329892
 0.08018101]",0.986639323399938,0.9614068925147454,0.007611824694903766,0.07089123129844666,0.0798727348446846,0.07083658128976822,0.08456210792064667,0.07249720394611359,0.0757298544049263,0.07149175554513931,0.07849934697151184,0.07922521978616714,0.07843552529811859,0.07329892367124557,0.08018101006746292,0.08447849005460739
188,2014-10-03,"[0.08488887 0.0709351  0.08010845 0.07079297 0.08448801 0.07239155
 0.07559869 0.07142822 0.07825115 0.07897081 0.07869347 0.07317109
 0.08028162]",0.9710656737793754,0.9448174502167068,0.005981292209714048,0.07093510031700134,0.08010844886302948,0.07079296559095383,0.08448801189661026,0.07239154726266861,0.07559868693351746,0.07142822444438934,0.07825114578008652,0.07897081226110458,0.07869347184896469,0.07317109405994415,0.08028161525726318,0.08488886803388596
189,2014-10-06,"[0.08422571 0.07135635 0.08011118 0.07111413 0.0841334  0.07234775
 0.07534409 0.07173879 0.0782411  0.07899147 0.07907856 0.07291251
 0.08040497]",0.9810813206813013,0.9537284834382205,0.0058593266828275295,0.07135634869337082,0.08011117577552795,0.07111413031816483,0.08413340151309967,0.0723477452993393,0.07534409314393997,0.07173878699541092,0.07824110239744186,0.07899147272109985,0.0790785625576973,0.07291251420974731,0.08040496706962585,0.08422570675611496
190,2014-10-07,"[0.08467106 0.07106213 0.07997827 0.07086697 0.084291   0.0724545
 0.07545417 0.07167519 0.07821358 0.0790967  0.07884231 0.07311264
 0.08028147]",0.9768739396004488,0.9502836357822094,0.012455497941114285,0.0710621327161789,0.07997827231884003,0.07086697220802307,0.0842910036444664,0.07245449721813202,0.07545416802167892,0.07167518883943558,0.07821357995271683,0.0790967047214508,0.07884231209754944,0.07311264425516129,0.08028146624565125,0.08467105776071548
191,2014-10-08,"[0.08500173 0.07088404 0.08014846 0.07074356 0.08442938 0.07240211
 0.07549039 0.07143551 0.07825967 0.07901761 0.07871515 0.07313289
 0.08033948]",0.9657881922367135,0.9389225259956492,0.010898332651832337,0.07088404148817062,0.08014845848083496,0.07074356079101562,0.08442937582731247,0.07240211218595505,0.07549038529396057,0.07143551111221313,0.0782596692442894,0.07901760935783386,0.07871515303850174,0.07313288748264313,0.08033948391675949,0.08500172942876816
192,2014-10-09,"[0.0853036  0.07085133 0.0801179  0.07072089 0.0843908  0.07240916
 0.07528452 0.07144772 0.07832755 0.07907763 0.07861349 0.07304277
 0.0804126 ]",0.9543397534536535,0.9267631603780861,0.0050926241736711725,0.07085133343935013,0.08011790364980698,0.07072088867425919,0.0843908041715622,0.07240916043519974,0.07528451830148697,0.07144772261381149,0.07832755148410797,0.07907763123512268,0.07861348986625671,0.07304276525974274,0.0804125964641571,0.08530360460281372
193,2014-10-10,"[0.08481596 0.07098022 0.08034631 0.07082374 0.08447243 0.07233683
 0.07538559 0.07139106 0.07826472 0.07889822 0.07881178 0.07303002
 0.08044308]",0.9703905853835556,0.9436533080791984,0.004078836409422577,0.07098022103309631,0.08034630864858627,0.07082373648881912,0.08447243273258209,0.0723368301987648,0.07538559287786484,0.07139106094837189,0.07826472073793411,0.07889822125434875,0.07881177961826324,0.073030024766922,0.08044308423995972,0.08481596410274506
194,2014-10-13,"[0.08539551 0.07089102 0.08010589 0.07081143 0.0842751  0.07248319
 0.0749694  0.07156809 0.07827552 0.07904169 0.07876669 0.07293496
 0.08048148]",0.9406407406002453,0.9116581318003636,0.006778287769844656,0.07089101523160934,0.08010589331388474,0.070811428129673,0.08427510410547256,0.07248318940401077,0.07496939599514008,0.0715680941939354,0.07827552407979965,0.07904168963432312,0.07876668870449066,0.07293496280908585,0.08048147708177567,0.08539550751447678
195,2014-10-14,"[0.08567268 0.07109497 0.08018572 0.07100575 0.08377548 0.07245621
 0.07485327 0.0718019  0.07795893 0.07891803 0.0788766  0.07280699
 0.08059351]",0.9173600186511888,0.8868800037580186,0.01138170077333721,0.07109496742486954,0.08018571883440018,0.07100574672222137,0.08377547562122345,0.07245621085166931,0.07485327124595642,0.07180190086364746,0.07795892655849457,0.07891803234815598,0.07887659966945648,0.07280699163675308,0.08059351146221161,0.08567267656326294
196,2014-10-15,"[0.08532217 0.07127102 0.08007935 0.07113294 0.0838171  0.07238445
 0.07481656 0.07180094 0.07811379 0.07902482 0.0788094  0.07279665
 0.0806308 ]",0.9152791910067786,0.8846623916968996,0.012932435683666026,0.07127102464437485,0.08007935434579849,0.07113293558359146,0.08381710201501846,0.07238445430994034,0.07481656223535538,0.07180093973875046,0.07811379432678223,0.07902482151985168,0.07880939543247223,0.07279665023088455,0.08063080161809921,0.08532217144966125
197,2014-10-16,"[0.08526181 0.07117414 0.08036998 0.07102793 0.08409056 0.07226223
 0.07483326 0.07140535 0.07832586 0.07892817 0.07863607 0.0727929
 0.08089174]",0.9039901999473912,0.8712520366842356,0.01395763352778253,0.07117414474487305,0.0803699791431427,0.07102792710065842,0.08409056067466736,0.0722622349858284,0.07483325898647308,0.07140535116195679,0.07832586020231247,0.07892817258834839,0.07863607257604599,0.0727929025888443,0.08089174330234528,0.08526180684566498
198,2014-10-17,"[0.08427812 0.07174014 0.08063402 0.07150796 0.0839138  0.07203041
 0.0745673  0.07153107 0.07837858 0.07868139 0.07910402 0.07250976
 0.08112342]",0.917592643203954,0.8844387875848818,0.011847606741750866,0.07174013555049896,0.08063402026891708,0.07150796055793762,0.08391380310058594,0.07203041017055511,0.0745672956109047,0.07153107225894928,0.0783785805106163,0.07868139445781708,0.07910402119159698,0.0725097581744194,0.08112341910600662,0.08427812159061432
199,2014-10-20,"[0.08377018 0.07195834 0.08067086 0.07168039 0.08385571 0.0719678
 0.07448356 0.07159508 0.07849038 0.07868044 0.07923692 0.07235616
 0.08125416]",0.9531025774776638,0.9203579949258895,0.013547345145617515,0.07195834070444107,0.08067086338996887,0.07168038934469223,0.08385571092367172,0.07196779549121857,0.07448355853557587,0.07159508019685745,0.07849037647247314,0.07868044078350067,0.07923691719770432,0.07235615700483322,0.08125416189432144,0.08377017825841904
200,2014-10-21,"[0.08472321 0.0715413  0.08056499 0.07127792 0.08432166 0.07207353
 0.07463237 0.07121414 0.0785924  0.07863332 0.07883342 0.07263421
 0.08095749]",0.9419947320236619,0.9094141576144306,0.014447460374740562,0.07154130190610886,0.08056499063968658,0.071277916431427,0.08432166278362274,0.07207353413105011,0.07463236898183823,0.07121413946151733,0.07859239727258682,0.07863331586122513,0.07883341610431671,0.07263421267271042,0.08095749467611313,0.08472321182489395
201,2014-10-22,"[0.08465058 0.07145631 0.08057354 0.0711502  0.08460153 0.07201722
 0.07489907 0.07102565 0.07865082 0.07864459 0.07869399 0.07278159
 0.08085494]",0.9608629535645671,0.9294418638461998,0.014277691839139496,0.07145631313323975,0.08057354390621185,0.07115019857883453,0.08460152894258499,0.07201721519231796,0.07489906996488571,0.07102564722299576,0.0786508172750473,0.07864458858966827,0.07869398593902588,0.07278159260749817,0.08085493743419647,0.08465058356523514
202,2014-10-23,"[0.08509403 0.07134958 0.0807751  0.07114157 0.08451364 0.07206747
 0.07536765 0.0707831  0.07835761 0.07821529 0.07864307 0.07289319
 0.08079871]",0.9857694875684022,0.9565085407800457,0.008886959221012684,0.07134958356618881,0.08077509701251984,0.0711415708065033,0.08451364189386368,0.07206746935844421,0.07536765187978745,0.0707831010222435,0.07835760712623596,0.07821529358625412,0.0786430686712265,0.0728931874036789,0.08079870790243149,0.08509403467178345
203,2014-10-24,"[0.08514027 0.0714386  0.08054885 0.0712338  0.08438209 0.07210831
 0.07520335 0.07097297 0.07828857 0.07830317 0.07875009 0.07293474
 0.0806952 ]",0.9753442304197469,0.9455217351098729,0.013473786047866525,0.07143860310316086,0.08054885268211365,0.07123380154371262,0.0843820869922638,0.07210830599069595,0.07520335167646408,0.0709729716181755,0.07828857004642487,0.07830316573381424,0.07875008881092072,0.07293473929166794,0.08069520443677902,0.08514026552438736
204,2014-10-27,"[0.08492306 0.07149836 0.08058681 0.07125655 0.0844159  0.07214494
 0.0752176  0.07092972 0.07827673 0.07826637 0.07879855 0.07295253
 0.0807329 ]",0.9767314313005447,0.9469419922850668,0.007341583603320446,0.07149835675954819,0.08058681339025497,0.07125654816627502,0.08441589772701263,0.07214494049549103,0.0752175971865654,0.07092972099781036,0.07827673107385635,0.07826637476682663,0.0787985548377037,0.07295253127813339,0.08073289692401886,0.08492305874824524
205,2014-10-28,"[0.08513068 0.07150526 0.08025611 0.07132052 0.08408355 0.07238337
 0.07504757 0.07106905 0.07806391 0.07820725 0.07906634 0.07304503
 0.08082135]",0.9806114028559214,0.9515185930464974,0.014219852336427917,0.07150526344776154,0.08025611191987991,0.07132051885128021,0.08408354967832565,0.07238337397575378,0.0750475749373436,0.07106905430555344,0.07806390523910522,0.07820724695920944,0.07906633615493774,0.0730450302362442,0.08082135021686554,0.08513067662715912
206,2014-10-29,"[0.08526249 0.07137616 0.08028353 0.07121824 0.0841853  0.0723826
 0.07509773 0.07104204 0.07812046 0.07829174 0.07892665 0.07307091
 0.08074214]",0.985388477621574,0.9566176018117231,0.008423948704761238,0.07137615978717804,0.08028353005647659,0.07121824473142624,0.08418530225753784,0.0723825991153717,0.07509773224592209,0.07104203850030899,0.07812045514583588,0.07829174399375916,0.07892664521932602,0.07307091355323792,0.08074213564395905,0.0852624922990799
207,2014-10-30,"[0.08425926 0.07164606 0.08064388 0.07142039 0.08422513 0.07221781
 0.07522127 0.07104109 0.07816177 0.07818589 0.07914768 0.0728815
 0.08094829]",1.0056923760227894,0.9767765076267447,0.0056435945486549045,0.0716460570693016,0.08064388483762741,0.07142039388418198,0.0842251256108284,0.07221780717372894,0.07522127032279968,0.07104109227657318,0.07816176861524582,0.07818588614463806,0.07914768159389496,0.07288150489330292,0.08094828575849533,0.0842592641711235
208,2014-10-31,"[0.08440959 0.07156815 0.08038473 0.07138025 0.0843069  0.07233597
 0.07492013 0.07105873 0.07834572 0.07834162 0.07905694 0.07290801
 0.08098322]",0.9939040150661981,0.9649923210326494,0.014456391698045065,0.07156815379858017,0.08038473129272461,0.07138025015592575,0.08430690318346024,0.07233597338199615,0.07492012530565262,0.0710587278008461,0.07834571599960327,0.07834161818027496,0.07905694097280502,0.07290801405906677,0.0809832215309143,0.08440958708524704
209,2014-11-03,"[0.08406822 0.0717928  0.08076124 0.07155084 0.08401686 0.072185
 0.0750601  0.0710489  0.07820943 0.07812762 0.07918327 0.07270943
 0.08128633]",1.0219274522123565,0.9931193633068788,0.011227080652191418,0.07179279625415802,0.08076123893260956,0.07155083864927292,0.08401685953140259,0.07218500226736069,0.07506009936332703,0.07104890048503876,0.07820942997932434,0.07812761515378952,0.07918326556682587,0.07270943373441696,0.08128632605075836,0.08406821638345718
210,2014-11-04,"[0.08346539 0.07180364 0.08061617 0.07150719 0.08444602 0.07217206
 0.07498929 0.07098772 0.07851751 0.07833008 0.07915262 0.07281141
 0.08120093]",1.0225656992847936,0.9939035862884698,0.013136427760378988,0.07180364429950714,0.08061616867780685,0.07150718569755554,0.084446020424366,0.07217206060886383,0.07498928904533386,0.07098771631717682,0.07851751148700714,0.07833007723093033,0.07915262132883072,0.07281140983104706,0.08120092749595642,0.08346538990736008
211,2014-11-05,"[0.08379988 0.07164666 0.08057588 0.07143615 0.08437344 0.07228292
 0.07513365 0.07103945 0.07836131 0.07831242 0.07914653 0.07286818
 0.08102357]",1.0173343783421818,0.9890547453078383,0.006177365866712433,0.07164666056632996,0.08057587593793869,0.07143615186214447,0.08437344431877136,0.07228291779756546,0.07513365149497986,0.07103944569826126,0.07836131006479263,0.07831241935491562,0.07914653420448303,0.07286818325519562,0.08102356642484665,0.08379987627267838
212,2014-11-06,"[0.08400615 0.07137036 0.08051042 0.07123923 0.08463171 0.07231623
 0.07517495 0.0708826  0.07856546 0.07848953 0.0788063  0.07291546
 0.08109158]",1.0140471605361336,0.9860061265547161,0.011006772312446273,0.07137035578489304,0.08051042258739471,0.07123923301696777,0.08463171124458313,0.0723162293434143,0.07517495006322861,0.07088259607553482,0.07856545597314835,0.0784895271062851,0.07880629599094391,0.0729154646396637,0.08109158277511597,0.08400614559650421
213,2014-11-07,"[0.08472946 0.07155009 0.08103798 0.07142081 0.08373989 0.07226459
 0.07553994 0.07081263 0.07788718 0.07773145 0.07923231 0.07277913
 0.08127455]",1.0142208841176967,0.9859948086962717,0.016263837704866536,0.07155009359121323,0.0810379832983017,0.0714208111166954,0.08373989164829254,0.07226458936929703,0.07553993910551071,0.07081262767314911,0.07788717746734619,0.07773144543170929,0.07923231273889542,0.07277912646532059,0.08127455413341522,0.08472945541143417
214,2014-11-10,"[0.08520491 0.07135613 0.08110974 0.07125679 0.08370245 0.07230011
 0.07561474 0.07071319 0.07776462 0.07772534 0.07914783 0.07277428
 0.08132985]",1.012825168761147,0.9853607692614147,0.01156772133558148,0.07135612517595291,0.08110973984003067,0.07125678658485413,0.083702452480793,0.07230010628700256,0.07561473548412323,0.07071319222450256,0.0777646154165268,0.07772534340620041,0.0791478306055069,0.07277428358793259,0.08132985234260559,0.08520490676164627
215,2014-11-11,"[0.08521421 0.07131927 0.08092779 0.07119329 0.08383209 0.07227451
 0.07569727 0.0706844  0.07794233 0.07785375 0.07892297 0.07292707
 0.08121105]",1.0098723595332628,0.9816286392276217,0.008785553290313778,0.07131926715373993,0.0809277892112732,0.07119328528642654,0.08383209258317947,0.07227450609207153,0.07569727301597595,0.07068439573049545,0.07794232666492462,0.07785375416278839,0.07892297208309174,0.0729270726442337,0.08121104538440704,0.08521420508623123
216,2014-11-12,"[0.08465491 0.07170935 0.08120667 0.07152623 0.08347475 0.07217045
 0.07569171 0.07077051 0.07775234 0.0775445  0.07929948 0.07273806
 0.08146101]",1.0176422017003364,0.9891923931632484,0.012135356781054873,0.07170934975147247,0.08120667189359665,0.07152622938156128,0.08347474783658981,0.0721704512834549,0.07569170743227005,0.0707705095410347,0.07775234431028366,0.07754449546337128,0.07929947972297668,0.07273805886507034,0.08146101236343384,0.08465491235256195
217,2014-11-13,"[0.08356676 0.07247129 0.08194539 0.07314742 0.08178793 0.07155108
 0.07465369 0.07149848 0.07768892 0.07714157 0.07890935 0.07273263
 0.08290552]",1.0152512099675914,0.9870596206955117,0.017551000511303788,0.07247129082679749,0.08194538950920105,0.07314741611480713,0.08178792893886566,0.07155107706785202,0.07465368509292603,0.07149847596883774,0.07768891751766205,0.07714156806468964,0.07890935242176056,0.07273263484239578,0.08290551602840424,0.08356675505638123
218,2014-11-14,"[0.08388148 0.07243262 0.08192988 0.07314569 0.08174641 0.07156356
 0.07470495 0.0714298  0.07760009 0.07704292 0.07889245 0.07286495
 0.08276521]",1.0214212609813769,0.993363108633985,0.0069532989258087995,0.07243262231349945,0.08192987740039825,0.07314568758010864,0.081746406853199,0.07156355679035187,0.07470494508743286,0.0714297965168953,0.07760009169578552,0.07704292237758636,0.07889245450496674,0.07286494970321655,0.08276521414518356,0.08388148248195648
219,2014-11-17,"[0.08407953 0.07238422 0.08182754 0.07318999 0.08163165 0.07165214
 0.07456569 0.07162054 0.07749643 0.07707244 0.07902436 0.07282083
 0.08263465]",1.0134941928075663,0.9854182440663811,0.006646862051859564,0.07238421589136124,0.0818275436758995,0.07318998873233795,0.08163165301084518,0.0716521367430687,0.07456569373607635,0.07162053883075714,0.07749643176794052,0.07707244157791138,0.07902435958385468,0.07282082736492157,0.08263465017080307,0.08407952636480331
220,2014-11-18,"[0.08366954 0.0719251  0.08448987 0.07248526 0.08261722 0.07089816
 0.07587636 0.07085583 0.07932785 0.07822452 0.07646328 0.07071123
 0.0824558 ]",1.01032560286206,0.982122636568163,0.017971260506824533,0.0719250962138176,0.0844898670911789,0.07248526066541672,0.08261721581220627,0.0708981603384018,0.07587636262178421,0.07085582613945007,0.07932785153388977,0.07822451740503311,0.07646328210830688,0.07071123272180557,0.08245579898357391,0.08366953581571579
221,2014-11-19,"[0.08386058 0.0718861  0.08444107 0.07251248 0.08254767 0.0709793
 0.07576698 0.07093641 0.07924093 0.07819503 0.07656468 0.07075987
 0.08230893]",1.01095372825716,0.9830946106756725,0.009918696451606488,0.0718860998749733,0.08444107323884964,0.07251247763633728,0.08254767209291458,0.0709792971611023,0.07576698064804077,0.0709364116191864,0.07924092561006546,0.07819502800703049,0.07656468451023102,0.07075987011194229,0.08230893313884735,0.08386058360338211
