,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,F,PCAR,CTS,SANM,IEC,FLEX,FLS,IEX,ITT,GGG,cash
451,2015-10-20,"[0.07238591 0.07767546 0.07588857 0.07569523 0.07504878 0.07891332
 0.07691029 0.08094934 0.07811309 0.07658753 0.07671795 0.07705401
 0.07806049]",0.9877958423249499,0.9434102464935537,0.00885221819411591,0.077675461769104,0.07588857412338257,0.0756952315568924,0.0750487819314003,0.07891332358121872,0.07691029459238052,0.0809493362903595,0.07811309397220612,0.07658752799034119,0.07671795040369034,0.07705400884151459,0.07806049287319183,0.07238591462373734
452,2015-10-21,"[0.07249118 0.07771536 0.07584129 0.07565779 0.07504282 0.07889024
 0.07690864 0.08092644 0.07805411 0.07648552 0.0767412  0.07713888
 0.07810657]",0.9947419515591384,0.9530297317484833,0.01009204738654628,0.07771535962820053,0.07584129273891449,0.07565779238939285,0.07504282146692276,0.07889024168252945,0.076908640563488,0.08092644065618515,0.07805410772562027,0.0764855220913887,0.07674119621515274,0.07713887840509415,0.07810656726360321,0.07249117642641068
453,2015-10-22,"[0.07232785 0.07757916 0.0759609  0.0757179  0.07507282 0.07892554
 0.07692933 0.08096337 0.07816837 0.07667104 0.07667685 0.07699946
 0.0780074 ]",1.0020217955692547,0.9591869404152125,0.011739916226495633,0.07757915556430817,0.0759609043598175,0.07571790367364883,0.07507282495498657,0.07892554253339767,0.07692933082580566,0.0809633731842041,0.0781683698296547,0.0766710415482521,0.07667684555053711,0.07699945569038391,0.07800740003585815,0.07232785224914551
454,2015-10-23,"[0.07237433 0.07758173 0.07595175 0.07568795 0.07505763 0.07901123
 0.07683255 0.08102452 0.07812571 0.07662843 0.07663207 0.077052
 0.07804007]",0.9953644566983612,0.9485360218649481,0.01333189535041629,0.0775817334651947,0.07595174759626389,0.0756879523396492,0.07505762577056885,0.0790112316608429,0.07683254778385162,0.08102452009916306,0.07812570780515671,0.0766284316778183,0.0766320675611496,0.07705199718475342,0.07804007083177567,0.07237432897090912
455,2015-10-26,"[0.07250507 0.07779045 0.07576368 0.07570411 0.07505738 0.0788438
 0.07693244 0.08079789 0.07808634 0.0764055  0.07679809 0.07715143
 0.07816385]",1.0003014071628424,0.9497528029115623,0.01703222817675807,0.07779044657945633,0.07576368004083633,0.07570410519838333,0.07505737990140915,0.07884380221366882,0.07693243771791458,0.08079788833856583,0.07808633893728256,0.07640549540519714,0.07679808884859085,0.07715142518281937,0.07816384732723236,0.07250507175922394
456,2015-10-27,"[0.07239932 0.07779315 0.07574296 0.07575863 0.07506005 0.0788395
 0.07696427 0.08074518 0.07812435 0.07642639 0.07682668 0.07713307
 0.07818643]",1.0126456958082741,0.9621037600988109,0.02693057411972815,0.07779315114021301,0.07574295997619629,0.07575862854719162,0.07506005465984344,0.0788394957780838,0.07696427404880524,0.08074517548084259,0.07812435179948807,0.07642638683319092,0.07682668417692184,0.07713307440280914,0.07818643003702164,0.0723993182182312
457,2015-10-28,"[0.07240237 0.07782715 0.07571449 0.07577972 0.07506743 0.07888404
 0.07691893 0.08074864 0.07807607 0.07634887 0.07684398 0.07714163
 0.07824672]",0.9886305257376953,0.9367000662141944,0.010435113185160865,0.07782714813947678,0.07571449130773544,0.07577972114086151,0.0750674307346344,0.07888403534889221,0.07691892981529236,0.08074864000082016,0.07807607203722,0.07634887099266052,0.0768439769744873,0.07714162766933441,0.07824672013521194,0.07240236550569534
458,2015-10-29,"[0.07279431 0.07733651 0.07594373 0.07567158 0.07515504 0.07902382
 0.07683039 0.08076187 0.07801989 0.07633426 0.07663572 0.07727936
 0.07821351]",0.978362807753479,0.9266988383207763,0.015592833550929133,0.07733651250600815,0.0759437307715416,0.07567158341407776,0.07515504211187363,0.0790238231420517,0.07683039456605911,0.0807618722319603,0.0780198946595192,0.07633426040410995,0.07663571834564209,0.07727935910224915,0.07821351289749146,0.07279431074857712
459,2015-10-30,"[0.07262908 0.07750142 0.07586819 0.07571945 0.07514369 0.07892802
 0.07691914 0.08063777 0.07805507 0.0764007  0.07676907 0.07720626
 0.07822218]",0.9915249975170408,0.9403881676769579,0.015683199276403006,0.07750142365694046,0.07586818933486938,0.0757194459438324,0.07514368742704391,0.07892801612615585,0.07691913843154907,0.08063776791095734,0.07805506885051727,0.07640070468187332,0.07676906883716583,0.07720626145601273,0.07822217792272568,0.07262907922267914
460,2015-11-02,"[0.07272813 0.07750174 0.07589382 0.07564317 0.07515129 0.07878366
 0.07698794 0.08064173 0.07803418 0.07643529 0.07677408 0.07727716
 0.07814778]",0.9957008366020368,0.9430802267611221,0.016094921777296996,0.07750174403190613,0.0758938193321228,0.07564317435026169,0.07515128701925278,0.07878366112709045,0.07698794454336166,0.0806417316198349,0.0780341774225235,0.07643529027700424,0.07677407562732697,0.07727716118097305,0.0781477764248848,0.07272813469171524
461,2015-11-03,"[0.07263372 0.07750621 0.07587091 0.07567359 0.0751676  0.07887671
 0.07696689 0.08066808 0.07803538 0.07640877 0.07675472 0.07723745
 0.0782    ]",0.9977928770849588,0.9447058940607108,0.011529631564786815,0.07750620692968369,0.07587090879678726,0.07567358762025833,0.07516759634017944,0.07887671142816544,0.07696688920259476,0.08066807687282562,0.0780353769659996,0.07640877366065979,0.07675471901893616,0.07723744958639145,0.07819999754428864,0.07263372093439102
462,2015-11-04,"[0.07261781 0.07751819 0.0758606  0.07569186 0.07517896 0.07881033
 0.07701689 0.08059353 0.07804839 0.07641832 0.07680146 0.07724092
 0.07820272]",1.0175575675804536,0.9683394180942104,0.009654102989997597,0.07751819491386414,0.07586060464382172,0.07569185644388199,0.07517895847558975,0.07881033420562744,0.07701689004898071,0.0805935263633728,0.07804839313030243,0.07641831785440445,0.07680146396160126,0.07724092155694962,0.07820271700620651,0.07261781394481659
463,2015-11-05,"[0.0725526  0.07755214 0.0758654  0.0756299  0.07519039 0.07874051
 0.07711653 0.08060633 0.07801858 0.07646438 0.07685819 0.07723722
 0.07816782]",1.0240993293660283,0.9763982477197352,0.017039553984580198,0.07755213975906372,0.07586540281772614,0.07562990486621857,0.07519038766622543,0.07874051481485367,0.07711652666330338,0.08060633391141891,0.07801857590675354,0.07646437734365463,0.07685818523168564,0.07723721861839294,0.07816781848669052,0.07255259901285172
464,2015-11-06,"[0.07257979 0.07759774 0.07580447 0.07563606 0.07516249 0.07874382
 0.07711817 0.08054618 0.07802942 0.07641369 0.07688907 0.07726232
 0.07821683]",1.0206769278048942,0.974128459338322,0.012335962472839525,0.0775977373123169,0.07580447196960449,0.07563605904579163,0.07516248524188995,0.0787438228726387,0.0771181657910347,0.08054617792367935,0.07802942395210266,0.07641369104385376,0.07688906788825989,0.07726231962442398,0.07821682840585709,0.07257979363203049
465,2015-11-09,"[0.07260164 0.07754835 0.07582903 0.07565975 0.07520573 0.07875829
 0.0771018  0.08051033 0.07803597 0.07638866 0.07687772 0.07726292
 0.07821985]",1.0189403415760505,0.9727269061197821,0.011035346820261232,0.07754834741353989,0.07582902908325195,0.07565975189208984,0.0752057284116745,0.07875829190015793,0.07710180431604385,0.08051032572984695,0.07803597301244736,0.0763886570930481,0.07687772065401077,0.07726292312145233,0.07821984589099884,0.07260163873434067
466,2015-11-10,"[0.07262331 0.07752592 0.07586636 0.0756372  0.07520427 0.07874307
 0.07708804 0.08051202 0.07799821 0.07644454 0.07686942 0.07730151
 0.07818612]",1.0176900108398794,0.9725263334355717,0.00677056980455075,0.07752592116594315,0.07586635649204254,0.07563719898462296,0.0752042680978775,0.07874307036399841,0.07708803564310074,0.08051201701164246,0.07799820601940155,0.07644453644752502,0.0768694207072258,0.0773015096783638,0.07818612456321716,0.07262330502271652
467,2015-11-11,"[0.07263598 0.07730652 0.07599841 0.07566068 0.07526328 0.07873586
 0.07707698 0.080673   0.0779179  0.07647388 0.07680558 0.07734357
 0.07810836]",1.0129242063891304,0.9625209305879125,0.008243766519965836,0.07730651646852493,0.07599841058254242,0.07566067576408386,0.07526327669620514,0.07873585820198059,0.0770769789814949,0.08067300170660019,0.0779179036617279,0.07647387683391571,0.07680558413267136,0.07734356820583344,0.07810835540294647,0.07263597846031189
468,2015-11-12,"[0.07256443 0.07734571 0.07594974 0.07566824 0.07527462 0.07878815
 0.07705457 0.08070931 0.0778675  0.07639177 0.07680657 0.07739435
 0.07818504]",1.0141438497867645,0.9652574587302611,0.021507728460373795,0.07734570652246475,0.07594973593950272,0.07566823810338974,0.07527461647987366,0.0787881463766098,0.07705456763505936,0.080709308385849,0.07786750048398972,0.07639177143573761,0.07680656760931015,0.07739435136318207,0.07818503677845001,0.07256443053483963
469,2015-11-13,"[0.         0.08473787 0.08075313 0.08209947 0.08045808 0.08466041
 0.08299355 0.08806423 0.08432744 0.08275571 0.08289535 0.08196802
 0.08428675]",0.997907244603555,0.9490450505561552,0.07350197118428915,0.0847378745675087,0.0807531327009201,0.08209946751594543,0.08045808225870132,0.08466041088104248,0.08299355208873749,0.08806423097848892,0.08432744443416595,0.08275570720434189,0.08289534598588943,0.08196801692247391,0.08428674936294556,0.0
470,2015-11-16,"[0.         0.08471404 0.08073019 0.08206757 0.08050235 0.08470546
 0.08297291 0.08798162 0.08433893 0.08274751 0.08289835 0.08198791
 0.08435313]",0.9851055689105838,0.9361524807026232,0.006764638550645264,0.08471404016017914,0.08073019236326218,0.08206757158041,0.08050235360860825,0.08470546454191208,0.08297291398048401,0.08798161894083023,0.08433892577886581,0.08274751156568527,0.08289834856987,0.0819879099726677,0.08435313403606415,0.0
471,2015-11-17,"[0.         0.08351717 0.08287948 0.0820213  0.08127069 0.08365009
 0.08318879 0.08818989 0.08340281 0.08406638 0.08256628 0.08235975
 0.08288734]",0.9789613395979533,0.9310082614815244,0.010747726092174385,0.0835171714425087,0.08287948369979858,0.08202129602432251,0.08127068728208542,0.08365008980035782,0.08318878710269928,0.08818988502025604,0.08340280503034592,0.08406637609004974,0.0825662836432457,0.08235974609851837,0.08288734406232834,0.0
472,2015-11-18,"[0.         0.08358831 0.08281961 0.08200048 0.08126293 0.08373258
 0.08317757 0.08811039 0.08345079 0.08408435 0.08255709 0.08228925
 0.08292662]",0.9868209310550713,0.9403228280061247,0.01168054437507755,0.08358830958604813,0.0828196108341217,0.0820004791021347,0.08126293122768402,0.08373258262872696,0.08317756652832031,0.08811038732528687,0.0834507942199707,0.08408434689044952,0.08255708962678909,0.08228924870491028,0.08292662352323532,0.0
473,2015-11-19,"[0.         0.08363693 0.08278476 0.08196841 0.08125094 0.08379496
 0.08311877 0.08813376 0.08341796 0.08405654 0.08255579 0.08232644
 0.08295472]",0.9828117434254717,0.93588169492854,0.014539100884333616,0.08363693207502365,0.0827847570180893,0.08196841180324554,0.08125094324350357,0.0837949588894844,0.08311877399682999,0.08813375979661942,0.08341795951128006,0.0840565413236618,0.08255578577518463,0.08232644200325012,0.08295471966266632,0.0
474,2015-11-20,"[0.         0.08367356 0.08275302 0.08195467 0.08126517 0.08379024
 0.08315048 0.08805697 0.08343238 0.0840511  0.08257802 0.08231553
 0.08297883]",0.994076837407235,0.9467782882429944,0.0101613292086527,0.08367355912923813,0.082753024995327,0.08195467293262482,0.0812651738524437,0.08379024267196655,0.0831504762172699,0.08805696666240692,0.0834323838353157,0.08405110239982605,0.08257801830768585,0.08231553435325623,0.08297882974147797,0.0
475,2015-11-23,"[0.         0.08363311 0.08275762 0.08194397 0.08127457 0.08384476
 0.08312967 0.08806082 0.0834229  0.08405313 0.08256694 0.08232439
 0.08298816]",1.0000069790721289,0.9529433831588278,0.006855487637981307,0.08363310992717743,0.0827576220035553,0.08194396644830704,0.08127456903457642,0.08384475857019424,0.08312967419624329,0.08806081861257553,0.08342289924621582,0.08405312895774841,0.08256693929433823,0.08232439309358597,0.08298815786838531,0.0
476,2015-11-24,"[0.         0.08363235 0.08275625 0.08192968 0.08127464 0.08388121
 0.0831072  0.08805803 0.08340766 0.08407547 0.08254647 0.08232755
 0.08300348]",1.00704356021525,0.9576679655066741,0.0054023951106927405,0.08363234996795654,0.08275625109672546,0.08192968368530273,0.08127463608980179,0.08388121426105499,0.08310720324516296,0.08805803209543228,0.08340766280889511,0.08407546579837799,0.08254646509885788,0.08232755213975906,0.08300347626209259,0.0
477,2015-11-25,"[0.         0.08362932 0.08273443 0.08191185 0.08126926 0.08393791
 0.0830953  0.08805189 0.0834061  0.08407796 0.08253901 0.08233143
 0.08301553]",0.9953843771990472,0.9469666090793943,0.011300812468112124,0.0836293175816536,0.08273442834615707,0.0819118544459343,0.0812692642211914,0.08393791317939758,0.08309529721736908,0.08805189281702042,0.08340609818696976,0.08407796174287796,0.08253901451826096,0.08233142644166946,0.08301553130149841,0.0
478,2015-11-27,"[0.         0.08365876 0.08271663 0.08189066 0.08126693 0.08398852
 0.08307178 0.08803705 0.08341838 0.08410479 0.08251987 0.08230456
 0.08302208]",1.0067892048724043,0.9566918243366506,0.007080607261051953,0.08365876227617264,0.08271662890911102,0.08189065754413605,0.08126693218946457,0.08398852497339249,0.08307177573442459,0.08803705126047134,0.08341837674379349,0.08410479128360748,0.08251987397670746,0.08230455964803696,0.08302208036184311,0.0
479,2015-11-30,"[0.         0.08368581 0.08269855 0.08186362 0.08126012 0.08403874
 0.08305243 0.08802028 0.08341794 0.08412327 0.08250913 0.08229624
 0.08303383]",1.002273568339741,0.9530817671741856,0.007630053734694546,0.08368580788373947,0.08269854635000229,0.08186361938714981,0.08126012235879898,0.08403874188661575,0.08305242657661438,0.08802028000354767,0.08341794461011887,0.08412326872348785,0.0825091302394867,0.08229623734951019,0.08303382992744446,0.0
