,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
609,2016-06-07,"[0.         0.         0.12215797 0.         0.         0.
 0.14760798 0.2572119  0.         0.17497036 0.12183841 0.17621344
 0.        ]",0.7535675460788678,1.033542283650443,0.009081970460550847,0.0,0.12215796858072281,0.0,0.0,0.0,0.1476079821586609,0.2572118937969208,0.0,0.1749703586101532,0.12183840572834015,0.17621344327926636,0.0,0.0
610,2016-06-08,"[0.         0.         0.12211946 0.         0.         0.
 0.14762709 0.25719807 0.         0.17495906 0.12189479 0.1762015
 0.        ]",0.7626747020562424,1.0426054313513624,0.006946545799161923,0.0,0.1221194639801979,0.0,0.0,0.0,0.1476270854473114,0.2571980655193329,0.0,0.17495906352996826,0.12189479172229767,0.17620150744915009,0.0,0.0
611,2016-06-09,"[0.         0.         0.12182272 0.         0.         0.
 0.14776485 0.25716332 0.         0.1749484  0.12194237 0.17635836
 0.        ]",0.7701485297667927,1.0429150139282921,0.005122170618073553,0.0,0.12182272225618362,0.0,0.0,0.0,0.14776484668254852,0.25716331601142883,0.0,0.17494839429855347,0.12194237112998962,0.17635835707187653,0.0,0.0
612,2016-06-10,"[0.         0.         0.12177735 0.         0.         0.
 0.14780582 0.25715536 0.         0.17494899 0.12192674 0.17638575
 0.        ]",0.7761938040842503,1.0487527218781796,0.014388252526411583,0.0,0.12177734822034836,0.0,0.0,0.0,0.1478058248758316,0.2571553587913513,0.0,0.17494899034500122,0.12192673981189728,0.17638574540615082,0.0,0.0
613,2016-06-13,"[0.         0.         0.12176903 0.         0.         0.
 0.14778447 0.2571694  0.         0.17494771 0.12194382 0.17638554
 0.        ]",0.7708593076270859,1.0470037372270853,0.00859824758764462,0.0,0.12176903337240219,0.0,0.0,0.0,0.14778447151184082,0.2571693956851959,0.0,0.17494770884513855,0.12194381654262543,0.1763855367898941,0.0,0.0
614,2016-06-14,"[0.         0.         0.12189807 0.         0.         0.
 0.14766984 0.25720793 0.         0.17501941 0.1219165  0.1762882
 0.        ]",0.7548046706784598,1.03409762982249,0.019556828375537034,0.0,0.12189806997776031,0.0,0.0,0.0,0.14766983687877655,0.2572079300880432,0.0,0.17501941323280334,0.12191649526357651,0.1762882024049759,0.0,0.0
615,2016-06-15,"[0.         0.         0.1220943  0.         0.         0.
 0.14750011 0.25725704 0.         0.17513202 0.12186804 0.17614852
 0.        ]",0.7339809429638754,1.0213981645956134,0.01261998216226652,0.0,0.1220943033695221,0.0,0.0,0.0,0.14750011265277863,0.25725704431533813,0.0,0.17513202130794525,0.12186803668737411,0.17614851891994476,0.0,0.0
616,2016-06-16,"[0.         0.         0.12222582 0.         0.         0.
 0.14741512 0.25731173 0.         0.1750767  0.12182266 0.17614792
 0.        ]",0.7354706968930237,1.0256642764001396,0.016145573878498472,0.0,0.122225821018219,0.0,0.0,0.0,0.14741511642932892,0.25731173157691956,0.0,0.1750766932964325,0.12182265520095825,0.176147922873497,0.0,0.0
617,2016-06-17,"[0.         0.         0.12216409 0.         0.         0.
 0.14744966 0.25730148 0.         0.17506306 0.1218267  0.176195
 0.        ]",0.7269895692678408,1.0135433234437448,0.014331958582367245,0.0,0.12216409295797348,0.0,0.0,0.0,0.14744965732097626,0.2573014795780182,0.0,0.17506305873394012,0.12182670086622238,0.17619499564170837,0.0,0.0
618,2016-06-20,"[0.         0.         0.12213133 0.         0.         0.
 0.14745481 0.2573072  0.         0.1751012  0.12186813 0.17613736
 0.        ]",0.7325898448359238,1.0220097304098266,0.003272267035271117,0.0,0.1221313327550888,0.0,0.0,0.0,0.14745481312274933,0.2573072016239166,0.0,0.17510120570659637,0.12186813354492188,0.17613735795021057,0.0,0.0
619,2016-06-21,"[0.         0.         0.12169895 0.         0.         0.
 0.14765173 0.25722212 0.         0.17514698 0.12200422 0.176276
 0.        ]",0.7538893544170174,1.0307584114550659,0.005821865096482043,0.0,0.12169895321130753,0.0,0.0,0.0,0.14765173196792603,0.25722211599349976,0.0,0.17514698207378387,0.12200421839952469,0.17627599835395813,0.0,0.0
620,2016-06-22,"[0.         0.         0.12159724 0.         0.         0.
 0.14769222 0.2572119  0.         0.17514382 0.12210952 0.17624526
 0.        ]",0.7553086223571939,1.0340478731034404,0.019822431355116046,0.0,0.12159723788499832,0.0,0.0,0.0,0.1476922184228897,0.2572118937969208,0.0,0.17514382302761078,0.12210952490568161,0.17624525725841522,0.0,0.0
621,2016-06-23,"[0.         0.         0.1215151  0.         0.         0.
 0.14770852 0.2572124  0.         0.17521875 0.12215457 0.17619072
 0.        ]",0.7502562664276754,1.0290912011917472,0.00277297339749637,0.0,0.12151510268449783,0.0,0.0,0.0,0.14770852029323578,0.25721240043640137,0.0,0.17521874606609344,0.12215457111597061,0.17619071900844574,0.0,0.0
622,2016-06-24,"[0.         0.         0.12156907 0.         0.         0.
 0.1476754  0.25724304 0.         0.17515273 0.12214238 0.17621735
 0.        ]",0.7512065522039406,1.0355668169695118,0.009829511759750127,0.0,0.12156907469034195,0.0,0.0,0.0,0.14767539501190186,0.2572430372238159,0.0,0.1751527339220047,0.12214238196611404,0.17621734738349915,0.0,0.0
623,2016-06-27,"[0.         0.         0.12151519 0.         0.         0.
 0.14776686 0.2571893  0.         0.17506714 0.12217339 0.17628808
 0.        ]",0.731717255108146,1.011608372083002,0.004162155909678226,0.0,0.121515192091465,0.0,0.0,0.0,0.1477668583393097,0.2571893036365509,0.0,0.17506714165210724,0.12217339128255844,0.17628808319568634,0.0,0.0
624,2016-06-28,"[0.         0.         0.1216621  0.         0.         0.
 0.14758731 0.25729415 0.         0.17521834 0.12212906 0.17610902
 0.        ]",0.7147485259279293,0.9970387257711285,0.02052244636523391,0.0,0.12166210263967514,0.0,0.0,0.0,0.14758731424808502,0.2572941482067108,0.0,0.1752183437347412,0.12212906032800674,0.17610901594161987,0.0,0.0
625,2016-06-29,"[0.         0.         0.12182102 0.         0.         0.
 0.14744435 0.25735825 0.         0.17532292 0.12203343 0.17602004
 0.        ]",0.6989196208136351,0.9861567574966975,0.020215384379516574,0.0,0.12182101607322693,0.0,0.0,0.0,0.14744435250759125,0.25735825300216675,0.0,0.17532292008399963,0.12203343212604523,0.1760200411081314,0.0,0.0
626,2016-06-30,"[0.         0.         0.12047683 0.         0.         0.
 0.14794575 0.25784028 0.         0.1746492  0.12256888 0.17651905
 0.        ]",0.7075957402020511,0.9999728709105148,0.006519520504366358,0.0,0.12047683447599411,0.0,0.0,0.0,0.14794574677944183,0.25784027576446533,0.0,0.1746491938829422,0.12256888300180435,0.17651905119419098,0.0,0.0
627,2016-07-01,"[0.         0.         0.12038594 0.         0.         0.
 0.14805509 0.25780383 0.         0.17455785 0.1226362  0.17656109
 0.        ]",0.729158572320117,1.0212982139556548,0.007410154598712056,0.0,0.12038594484329224,0.0,0.0,0.0,0.1480550915002823,0.2578038275241852,0.0,0.1745578497648239,0.12263619899749756,0.17656108736991882,0.0,0.0
628,2016-07-05,"[0.         0.         0.12038314 0.         0.         0.
 0.14806974 0.25780377 0.         0.174538   0.12266219 0.17654316
 0.        ]",0.7341344721603424,1.0282474319065642,0.00980888573363475,0.0,0.12038314342498779,0.0,0.0,0.0,0.14806973934173584,0.2578037679195404,0.0,0.1745380014181137,0.12266219407320023,0.17654316127300262,0.0,0.0
629,2016-07-06,"[0.         0.         0.12041686 0.         0.         0.
 0.14807577 0.25781578 0.         0.17449312 0.12262776 0.17657076
 0.        ]",0.7315119071704975,1.0229473981547563,0.009041847037230204,0.0,0.12041685730218887,0.0,0.0,0.0,0.14807577431201935,0.25781577825546265,0.0,0.17449311912059784,0.12262775748968124,0.17657075822353363,0.0,0.0
630,2016-07-07,"[0.         0.         0.12045728 0.         0.         0.
 0.14803286 0.25784755 0.         0.17456582 0.1226037  0.1764928
 0.        ]",0.7100550720962101,1.0105764404762043,0.011085800793060277,0.0,0.12045728415250778,0.0,0.0,0.0,0.14803285896778107,0.25784754753112793,0.0,0.17456582188606262,0.12260369956493378,0.17649279534816742,0.0,0.0
631,2016-07-08,"[0.         0.         0.1204552  0.         0.         0.
 0.1480871  0.2578151  0.         0.17449413 0.1225822  0.17656626
 0.        ]",0.7291211842913687,1.0272694828070248,0.012004133533206078,0.0,0.12045519798994064,0.0,0.0,0.0,0.14808709919452667,0.25781509280204773,0.0,0.17449413239955902,0.12258220463991165,0.1765662580728531,0.0,0.0
632,2016-07-11,"[0.         0.         0.12029301 0.         0.         0.
 0.14817938 0.25778326 0.         0.17449103 0.122619   0.17663433
 0.        ]",0.748351079481951,1.0409148526240015,0.007634891142201683,0.0,0.12029300630092621,0.0,0.0,0.0,0.14817938208580017,0.25778326392173767,0.0,0.1744910329580307,0.12261900305747986,0.17663432657718658,0.0,0.0
633,2016-07-12,"[0.         0.         0.1202835  0.         0.         0.
 0.14822203 0.25777912 0.         0.1744055  0.12262391 0.17668593
 0.        ]",0.7695060108984442,1.0661950935979676,0.004708764276502736,0.0,0.12028349936008453,0.0,0.0,0.0,0.14822202920913696,0.2577791213989258,0.0,0.17440550029277802,0.12262391299009323,0.17668592929840088,0.0,0.0
634,2016-07-13,"[0.         0.         0.12027995 0.         0.         0.
 0.14817972 0.25779003 0.         0.1744177  0.12264831 0.17668428
 0.        ]",0.7764481592835022,1.0704352434731186,0.02036839526649544,0.0,0.1202799528837204,0.0,0.0,0.0,0.14817972481250763,0.2577900290489197,0.0,0.17441770434379578,0.12264830619096756,0.17668427526950836,0.0,0.0
635,2016-07-14,"[0.         0.         0.12015389 0.         0.         0.
 0.14829193 0.2577088  0.         0.17438963 0.1226771  0.17677863
 0.        ]",0.7801781282521341,1.0693524684379994,0.0034436251716321274,0.0,0.12015388906002045,0.0,0.0,0.0,0.1482919305562973,0.2577087879180908,0.0,0.17438963055610657,0.12267710268497467,0.1767786294221878,0.0,0.0
636,2016-07-15,"[0.         0.         0.12015379 0.         0.         0.
 0.14829119 0.25770494 0.         0.17438175 0.1226754  0.17679295
 0.        ]",0.7883668830051539,1.0760378835996651,0.016592504794595495,0.0,0.12015379220247269,0.0,0.0,0.0,0.1482911854982376,0.2577049434185028,0.0,0.17438174784183502,0.12267539650201797,0.1767929494380951,0.0,0.0
637,2016-07-18,"[0.         0.         0.11998036 0.         0.         0.
 0.1483634  0.2576676  0.         0.17438382 0.1227603  0.1768445
 0.        ]",0.7908951977096834,1.073871032643219,0.004401608726288458,0.0,0.1199803575873375,0.0,0.0,0.0,0.148363396525383,0.257667601108551,0.0,0.17438381910324097,0.12276030331850052,0.1768444925546646,0.0,0.0
638,2016-07-19,"[0.         0.         0.11989202 0.         0.         0.
 0.14841646 0.2576399  0.         0.17437422 0.12279705 0.17688039
 0.        ]",0.7868953140279031,1.0675657860411065,0.005178446664016305,0.0,0.11989201605319977,0.0,0.0,0.0,0.1484164595603943,0.25763991475105286,0.0,0.17437422275543213,0.12279704958200455,0.1768803894519806,0.0,0.0
639,2016-07-20,"[0.         0.         0.11980055 0.         0.         0.
 0.14846678 0.25762022 0.         0.17439345 0.12279808 0.17692098
 0.        ]",0.7846228534681371,1.0639984841982324,0.0104724046642654,0.0,0.11980054527521133,0.0,0.0,0.0,0.1484667807817459,0.2576202154159546,0.0,0.1743934452533722,0.12279807776212692,0.17692098021507263,0.0,0.0
640,2016-07-21,"[0.         0.         0.11981951 0.         0.         0.
 0.14843401 0.25763553 0.         0.17443024 0.12280829 0.17687239
 0.        ]",0.7798966016487392,1.062848343669483,0.0061382188889071475,0.0,0.1198195070028305,0.0,0.0,0.0,0.14843401312828064,0.25763553380966187,0.0,0.1744302362203598,0.12280828505754471,0.1768723875284195,0.0,0.0
641,2016-07-22,"[0.         0.         0.11974411 0.         0.         0.
 0.14849658 0.25760287 0.         0.17442742 0.12284274 0.17688635
 0.        ]",0.7886754241440452,1.0688055426057192,0.008716271538569577,0.0,0.11974410712718964,0.0,0.0,0.0,0.1484965831041336,0.25760287046432495,0.0,0.17442741990089417,0.12284273654222488,0.17688634991645813,0.0,0.0
642,2016-07-25,"[0.         0.         0.11943097 0.         0.         0.
 0.14863661 0.25760275 0.         0.17438348 0.12284436 0.17710184
 0.        ]",0.7895786917388192,1.0736106123530123,0.009854005182399187,0.0,0.11943096667528152,0.0,0.0,0.0,0.1486366093158722,0.2576027512550354,0.0,0.1743834763765335,0.12284436076879501,0.17710183560848236,0.0,0.0
643,2016-07-26,"[0.         0.         0.11925158 0.         0.         0.
 0.14872754 0.25756106 0.         0.17438725 0.12289193 0.17718068
 0.        ]",0.7894581303582731,1.0762505109083635,0.006969325328998368,0.0,0.11925157904624939,0.0,0.0,0.0,0.14872753620147705,0.257561057806015,0.0,0.17438724637031555,0.12289192527532578,0.177180677652359,0.0,0.0
644,2016-07-27,"[0.         0.         0.11914456 0.         0.         0.
 0.14873843 0.25755364 0.         0.17445035 0.12293438 0.17717864
 0.        ]",0.7980511141693893,1.0772607123629763,0.005591714161675213,0.0,0.11914455890655518,0.0,0.0,0.0,0.14873842895030975,0.2575536370277405,0.0,0.1744503527879715,0.12293437868356705,0.17717863619327545,0.0,0.0
645,2016-07-28,"[0.         0.         0.11899943 0.         0.         0.
 0.14883453 0.2575264  0.         0.17440587 0.12299976 0.17723404
 0.        ]",0.8074044958741362,1.091903359640339,0.01886977128812014,0.0,0.1189994290471077,0.0,0.0,0.0,0.14883452653884888,0.2575263977050781,0.0,0.17440587282180786,0.12299975752830505,0.17723403871059418,0.0,0.0
646,2016-07-29,"[0.         0.         0.12053941 0.         0.         0.
 0.14828421 0.25770867 0.         0.17371246 0.12212809 0.17762718
 0.        ]",0.8070934906417717,1.0984556548219357,0.009977114451833679,0.0,0.12053941190242767,0.0,0.0,0.0,0.1482842117547989,0.25770866870880127,0.0,0.17371246218681335,0.12212809175252914,0.17762717604637146,0.0,0.0
647,2016-08-01,"[0.         0.         0.12082914 0.         0.         0.
 0.14799622 0.25780287 0.         0.17388797 0.12210373 0.17738006
 0.        ]",0.802153006927573,1.1031031797039206,0.018506976999841038,0.0,0.12082913517951965,0.0,0.0,0.0,0.1479962170124054,0.2578028738498688,0.0,0.1738879680633545,0.1221037283539772,0.1773800551891327,0.0,0.0
648,2016-08-02,"[0.         0.         0.12086419 0.         0.         0.
 0.14789152 0.2578435  0.         0.17394696 0.12217898 0.17727487
 0.        ]",0.8032541059344934,1.1012331171067493,0.014528606857756437,0.0,0.12086419016122818,0.0,0.0,0.0,0.14789152145385742,0.2578434944152832,0.0,0.17394696176052094,0.12217897921800613,0.17727486789226532,0.0,0.0
649,2016-08-03,"[0.         0.         0.12098332 0.         0.         0.
 0.14786471 0.25786203 0.         0.17377862 0.12206055 0.17745072
 0.        ]",0.8177892955214461,1.1113274654781142,0.009842243134949899,0.0,0.1209833174943924,0.0,0.0,0.0,0.1478647142648697,0.25786203145980835,0.0,0.17377862334251404,0.12206055223941803,0.17745071649551392,0.0,0.0
650,2016-08-04,"[0.         0.         0.12102267 0.         0.         0.
 0.1477732  0.25788307 0.         0.17395715 0.12208511 0.17727877
 0.        ]",0.7874478006796818,1.0919162489686203,0.02168484822667617,0.0,0.12102267146110535,0.0,0.0,0.0,0.14777320623397827,0.25788307189941406,0.0,0.17395715415477753,0.12208510935306549,0.1772787719964981,0.0,0.0
651,2016-08-05,"[0.         0.         0.12109583 0.         0.         0.
 0.1477668  0.25784674 0.         0.1738664  0.12205546 0.17736879
 0.        ]",0.8072098563867407,1.1059450557590682,0.02895172339523977,0.0,0.12109582871198654,0.0,0.0,0.0,0.14776679873466492,0.25784674286842346,0.0,0.173866406083107,0.12205545604228973,0.17736878991127014,0.0,0.0
652,2016-08-08,"[0.         0.         0.1214857  0.         0.         0.
 0.14762302 0.2579184  0.         0.1737468  0.12183921 0.1773869
 0.        ]",0.8169655942018931,1.1225696470050301,0.013228203455320794,0.0,0.12148570269346237,0.0,0.0,0.0,0.14762301743030548,0.2579183876514435,0.0,0.17374679446220398,0.12183921039104462,0.17738689482212067,0.0,0.0
653,2016-08-09,"[0.         0.         0.12133598 0.         0.         0.
 0.14766034 0.25787675 0.         0.17369941 0.12192769 0.17749988
 0.        ]",0.850228010485359,1.1492894530950157,0.011462977213393743,0.0,0.12133597582578659,0.0,0.0,0.0,0.14766034483909607,0.25787675380706787,0.0,0.17369940876960754,0.12192768603563309,0.17749987542629242,0.0,0.0
654,2016-08-10,"[0.         0.         0.12096517 0.         0.         0.
 0.14771569 0.25784218 0.         0.173904   0.12218328 0.1773897
 0.        ]",0.8511061932505108,1.1362622918022418,0.03253326380168817,0.0,0.12096516788005829,0.0,0.0,0.0,0.14771568775177002,0.25784218311309814,0.0,0.17390400171279907,0.12218327820301056,0.1773896962404251,0.0,0.0
655,2016-08-11,"[0.         0.         0.1210681  0.         0.         0.
 0.14769837 0.2578237  0.         0.17384872 0.12211647 0.17744465
 0.        ]",0.851871425146874,1.1402010400897835,0.00823368920314085,0.0,0.12106809765100479,0.0,0.0,0.0,0.14769837260246277,0.2578237056732178,0.0,0.1738487184047699,0.12211646884679794,0.17744465172290802,0.0,0.0
656,2016-08-12,"[0.         0.         0.12098289 0.         0.         0.
 0.14765596 0.25782713 0.         0.1739578  0.12218638 0.17738989
 0.        ]",0.8450248724531497,1.1365787904950502,0.00800609087148903,0.0,0.12098288536071777,0.0,0.0,0.0,0.14765596389770508,0.25782713294029236,0.0,0.17395779490470886,0.12218637764453888,0.17738988995552063,0.0,0.0
657,2016-08-15,"[0.         0.         0.12075669 0.         0.         0.
 0.14776626 0.25778478 0.         0.17404841 0.1222974  0.17734648
 0.        ]",0.83336793435546,1.1243825136899404,0.006992529371974855,0.0,0.12075669318437576,0.0,0.0,0.0,0.14776626229286194,0.25778478384017944,0.0,0.17404840886592865,0.12229739874601364,0.17734648287296295,0.0,0.0
658,2016-08-16,"[0.         0.         0.11967571 0.         0.         0.
 0.15704371 0.253968   0.         0.1813347  0.11721987 0.17075804
 0.        ]",0.8336002969504984,1.1248462220859579,0.045620458691829645,0.0,0.11967571079730988,0.0,0.0,0.0,0.1570437103509903,0.2539680004119873,0.0,0.1813347041606903,0.11721986532211304,0.17075803875923157,0.0,0.0
659,2016-08-17,"[0.         0.         0.11967114 0.         0.         0.
 0.15688369 0.25402135 0.         0.18130526 0.11719509 0.1709235
 0.        ]",0.8348720438649476,1.134039917873258,0.005189566318201811,0.0,0.11967113614082336,0.0,0.0,0.0,0.15688368678092957,0.2540213465690613,0.0,0.18130525946617126,0.11719509214162827,0.17092350125312805,0.0,0.0
660,2016-08-18,"[0.         0.         0.1197426  0.         0.         0.
 0.15680951 0.25403896 0.         0.1813424  0.11715956 0.17090693
 0.        ]",0.8363921096797514,1.1328706184349693,0.012901431790879785,0.0,0.11974260210990906,0.0,0.0,0.0,0.1568095088005066,0.2540389597415924,0.0,0.18134239315986633,0.11715956032276154,0.1709069311618805,0.0,0.0
661,2016-08-19,"[0.         0.         0.12000398 0.         0.         0.
 0.15675081 0.25403386 0.         0.18133241 0.11702489 0.17085399
 0.        ]",0.844860781609299,1.134098679455381,0.0035148730452172956,0.0,0.12000397592782974,0.0,0.0,0.0,0.15675081312656403,0.2540338635444641,0.0,0.18133240938186646,0.11702489107847214,0.17085398733615875,0.0,0.0
662,2016-08-22,"[0.         0.         0.12025785 0.         0.         0.
 0.15709797 0.25392205 0.         0.18115798 0.11684557 0.17071854
 0.        ]",0.8691617593373729,1.1515167557361083,0.022506214973731807,0.0,0.12025785446166992,0.0,0.0,0.0,0.1570979654788971,0.2539220452308655,0.0,0.18115797638893127,0.11684557050466537,0.17071853578090668,0.0,0.0
663,2016-08-23,"[0.         0.         0.12018315 0.         0.         0.
 0.1569758  0.2539643  0.         0.18120459 0.11690522 0.17076693
 0.        ]",0.8638263141780571,1.1479372172767282,0.037486803644740115,0.0,0.12018314749002457,0.0,0.0,0.0,0.15697580575942993,0.25396430492401123,0.0,0.18120458722114563,0.11690521985292435,0.1707669347524643,0.0,0.0
664,2016-08-24,"[0.         0.         0.12007941 0.         0.         0.
 0.15701674 0.25391254 0.         0.18127702 0.11692557 0.17078875
 0.        ]",0.8816951016366801,1.1603703774994907,0.011775266957550667,0.0,0.1200794130563736,0.0,0.0,0.0,0.15701673924922943,0.2539125382900238,0.0,0.18127702176570892,0.11692557483911514,0.1707887500524521,0.0,0.0
665,2016-08-25,"[0.         0.         0.1196678  0.         0.         0.
 0.15749238 0.2537405  0.         0.18130003 0.11700131 0.17079799
 0.        ]",0.8886052921172346,1.1602184454910596,0.011205636957765806,0.0,0.11966779828071594,0.0,0.0,0.0,0.15749238431453705,0.25374048948287964,0.0,0.18130002915859222,0.11700130999088287,0.17079798877239227,0.0,0.0
666,2016-08-26,"[0.         0.         0.12007455 0.         0.         0.
 0.15715137 0.2538469  0.         0.18130125 0.11684266 0.17078324
 0.        ]",0.8846257927169897,1.1534009667259744,0.02165922796878032,0.0,0.1200745478272438,0.0,0.0,0.0,0.15715137124061584,0.2538469135761261,0.0,0.18130125105381012,0.11684266477823257,0.17078323662281036,0.0,0.0
667,2016-08-29,"[0.         0.         0.12001076 0.         0.         0.
 0.15722424 0.25381753 0.         0.1812584  0.11689734 0.17079175
 0.        ]",0.8888259479293651,1.1563878608996314,0.005826643224187889,0.0,0.12001076340675354,0.0,0.0,0.0,0.15722423791885376,0.25381752848625183,0.0,0.1812583953142166,0.1168973445892334,0.17079174518585205,0.0,0.0
668,2016-08-30,"[0.         0.         0.12005659 0.         0.         0.
 0.157279   0.2537815  0.         0.18118206 0.1169284  0.1707725
 0.        ]",0.887104293887102,1.1519427438628185,0.007173598328797217,0.0,0.12005659192800522,0.0,0.0,0.0,0.15727899968624115,0.2537814974784851,0.0,0.18118205666542053,0.11692839860916138,0.1707724928855896,0.0,0.0
669,2016-08-31,"[0.         0.         0.12006249 0.         0.         0.
 0.15724821 0.25379997 0.         0.18114433 0.1169657  0.1707793
 0.        ]",0.8951687917261563,1.1593545079475034,0.007896724247589885,0.0,0.12006249278783798,0.0,0.0,0.0,0.15724821388721466,0.2537999749183655,0.0,0.1811443269252777,0.11696570366621017,0.1707793027162552,0.0,0.0
670,2016-09-01,"[0.         0.         0.11986369 0.         0.         0.
 0.15751337 0.25369462 0.         0.18117216 0.11700268 0.17075343
 0.        ]",0.9084255439981167,1.1606240562883323,0.006389515869648448,0.0,0.11986368894577026,0.0,0.0,0.0,0.15751336514949799,0.253694623708725,0.0,0.18117216229438782,0.11700268089771271,0.17075343430042267,0.0,0.0
671,2016-09-02,"[0.         0.         0.11996702 0.         0.         0.
 0.15757707 0.25367278 0.         0.18123345 0.11690235 0.17064732
 0.        ]",0.907086327273269,1.1598267209071982,0.011404294860006584,0.0,0.119967021048069,0.0,0.0,0.0,0.15757706761360168,0.2536727786064148,0.0,0.1812334507703781,0.11690235137939453,0.17064732313156128,0.0,0.0
672,2016-09-06,"[0.         0.         0.12020126 0.         0.         0.
 0.15726916 0.2538096  0.         0.18122272 0.11685386 0.17064345
 0.        ]",0.8999273795402045,1.1527669595361867,0.007223957908774306,0.0,0.12020125985145569,0.0,0.0,0.0,0.1572691649198532,0.2538096010684967,0.0,0.18122272193431854,0.11685385555028915,0.17064344882965088,0.0,0.0
673,2016-09-07,"[0.         0.         0.12026213 0.         0.         0.
 0.1571635  0.2538767  0.         0.18121071 0.11685411 0.17063282
 0.        ]",0.8996991798487899,1.1495462102512375,0.00879192734191548,0.0,0.12026213109493256,0.0,0.0,0.0,0.15716350078582764,0.2538766860961914,0.0,0.1812107115983963,0.11685410887002945,0.17063282430171967,0.0,0.0
674,2016-09-08,"[0.         0.         0.12024436 0.         0.         0.
 0.15705425 0.2539346  0.         0.18126582 0.11686917 0.17063186
 0.        ]",0.8995727028132188,1.1418294039423074,0.011477751761305712,0.0,0.12024436146020889,0.0,0.0,0.0,0.15705424547195435,0.2539345920085907,0.0,0.18126581609249115,0.11686916649341583,0.17063185572624207,0.0,0.0
675,2016-09-09,"[0.         0.         0.12000926 0.         0.         0.
 0.15732194 0.25383526 0.         0.18131039 0.11689711 0.17062603
 0.        ]",0.9130800369855971,1.1512074754989698,0.019301006135255518,0.0,0.12000925838947296,0.0,0.0,0.0,0.15732194483280182,0.2538352608680725,0.0,0.18131038546562195,0.1168971061706543,0.17062602937221527,0.0,0.0
676,2016-09-12,"[0.         0.         0.12003025 0.         0.         0.
 0.15716656 0.2538771  0.         0.18128915 0.11695082 0.17068607
 0.        ]",0.904701355886348,1.1442552210165842,0.013460772490678046,0.0,0.1200302466750145,0.0,0.0,0.0,0.15716655552387238,0.25387710332870483,0.0,0.18128915131092072,0.11695081740617752,0.17068606615066528,0.0,0.0
677,2016-09-13,"[0.         0.         0.12075681 0.         0.         0.
 0.15667248 0.25399977 0.         0.18111865 0.11680497 0.17064732
 0.        ]",0.8792588133089203,1.1215246119598035,0.012670001288077722,0.0,0.12075681239366531,0.0,0.0,0.0,0.15667247772216797,0.2539997696876526,0.0,0.1811186522245407,0.11680497229099274,0.17064732313156128,0.0,0.0
678,2016-09-14,"[0.         0.         0.12060404 0.         0.         0.
 0.15699533 0.25389785 0.         0.18108912 0.11680072 0.170613
 0.        ]",0.8967913358134767,1.1287563296679488,0.026233057985994526,0.0,0.12060403823852539,0.0,0.0,0.0,0.15699532628059387,0.25389784574508667,0.0,0.1810891181230545,0.1168007180094719,0.17061300575733185,0.0,0.0
679,2016-09-15,"[0.         0.         0.12094391 0.         0.         0.
 0.15642764 0.25411764 0.         0.18111557 0.11672753 0.17066777
 0.        ]",0.8869097602798676,1.1251107824108484,0.019101071625351088,0.0,0.12094391137361526,0.0,0.0,0.0,0.15642763674259186,0.2541176378726959,0.0,0.18111556768417358,0.11672753095626831,0.17066776752471924,0.0,0.0
680,2016-09-16,"[0.         0.         0.12095784 0.         0.         0.
 0.15637712 0.25411883 0.         0.18106882 0.11675051 0.1707269
 0.        ]",0.8795016754990693,1.1227340553710479,0.009634001545877529,0.0,0.12095783650875092,0.0,0.0,0.0,0.15637712180614471,0.25411882996559143,0.0,0.18106882274150848,0.11675050854682922,0.17072689533233643,0.0,0.0
681,2016-09-19,"[0.         0.         0.12082524 0.         0.         0.
 0.15633748 0.25413358 0.         0.18112405 0.11684286 0.17073679
 0.        ]",0.8641432472477284,1.1146590555867304,0.007123165778485218,0.0,0.12082523852586746,0.0,0.0,0.0,0.15633748471736908,0.25413358211517334,0.0,0.18112404644489288,0.1168428584933281,0.17073678970336914,0.0,0.0
682,2016-09-20,"[0.         0.         0.12132725 0.         0.         0.
 0.15610561 0.25422007 0.         0.18101195 0.11666283 0.17067233
 0.        ]",0.8752966204321813,1.1275155593795858,0.022178681462841448,0.0,0.12132725119590759,0.0,0.0,0.0,0.15610560774803162,0.25422006845474243,0.0,0.18101194500923157,0.11666283011436462,0.17067232728004456,0.0,0.0
683,2016-09-21,"[0.         0.         0.12112979 0.         0.         0.
 0.1562744  0.25416723 0.         0.18109757 0.11667656 0.17065449
 0.        ]",0.8822640115580055,1.1335556633099817,0.024921208128458126,0.0,0.12112978845834732,0.0,0.0,0.0,0.15627439320087433,0.25416722893714905,0.0,0.18109756708145142,0.11667656153440475,0.17065449059009552,0.0,0.0
684,2016-09-22,"[0.         0.         0.12155653 0.         0.         0.
 0.15598916 0.25426582 0.         0.18094206 0.11658406 0.17066243
 0.        ]",0.8729804594164765,1.1256580632467539,0.007347679954949264,0.0,0.12155652791261673,0.0,0.0,0.0,0.1559891551733017,0.25426581501960754,0.0,0.18094205856323242,0.11658406257629395,0.17066243290901184,0.0,0.0
