,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
358,2015-06-09,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.3356675047966735,1.364985294577626,0.01887594247053407,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
359,2015-06-10,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.3279295951314987,1.3488262904069823,0.02209234862666529,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
360,2015-06-11,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.3387909091569552,1.3493183876896375,0.14840750053293916,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
361,2015-06-12,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.3348115654580581,1.342036709796136,0.010103996333498049,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
362,2015-06-15,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.3316081927676564,1.3477679596616294,0.01877557648662796,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
363,2015-06-16,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.3209729931421588,1.3381901641086011,0.015201814239684934,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
364,2015-06-17,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.288928873203167,1.315720229723999,0.29354955403159083,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
365,2015-06-18,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.3112212229590832,1.360786329596009,0.28318897271095905,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
366,2015-06-19,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.3126404628884252,1.3561817476131988,0.43707374098636087,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
367,2015-06-22,"[0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.
 0.125]",1.3234987639637188,1.3886309338279508,1.0297726479761415,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.0
368,2015-06-23,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.3381209492851294,1.406033165085909,0.5882216728727638,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
369,2015-06-24,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.3419979599256457,1.4217761103867619,0.13381209492851295,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
370,2015-06-25,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.3364560847781481,1.4063549238111095,0.009931352243865653,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
371,2015-06-26,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.33012220946455,1.4017161988540368,0.019390187975453055,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
372,2015-06-29,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.3232553011136763,1.3890747011247715,0.008437109792292147,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
373,2015-06-30,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.294156616879759,1.3583026801088955,0.015762576156011877,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
374,2015-07-01,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.302598699146666,1.369153708157929,0.023301271569475732,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
375,2015-07-02,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.3052447321347407,1.3803536500437055,0.019580970115049792,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
376,2015-07-06,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2900039892491613,1.3616662093442018,0.014102527612200096,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
377,2015-07-07,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2724737289493735,1.342823598395187,0.01137694409428325,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
378,2015-07-08,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2807787152646584,1.3573632784498857,0.018278077087155602,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
379,2015-07-09,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2776885044716522,1.347352973977458,0.01113436765243982,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
380,2015-07-10,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2761837900556798,1.342993828026659,0.010735779186718976,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
381,2015-07-13,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2741318625259033,1.3558454119857812,0.008150322679813598,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
382,2015-07-14,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2708967808862426,1.35785923266937,0.012961132735858426,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
383,2015-07-15,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2854773610186878,1.3847374200948452,0.00750731765675866,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
384,2015-07-16,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2966561324149737,1.4070246699468596,0.014068548750764489,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
385,2015-07-17,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2867724098452198,1.403605859415388,0.012435360406618494,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
386,2015-07-20,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2864229677788384,1.4167811156281453,0.012797412961487974,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
387,2015-07-21,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2886849630868666,1.434937691503386,0.012030785801792253,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
388,2015-07-22,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2779705076351204,1.4141134111402218,0.011739408335417261,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
389,2015-07-23,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2704145755788079,1.394838665916255,0.012043569959542744,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
390,2015-07-24,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.273736371507316,1.4076338945087203,0.021480049916373204,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
391,2015-07-27,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2669832043788294,1.3922715086656057,0.014413956707283092,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
392,2015-07-28,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2416345402165152,1.373450783793203,0.012135804421124703,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
393,2015-07-29,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2490840828408776,1.3675140293157102,0.011645896906226147,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
394,2015-07-30,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.264843924735449,1.3931122502578404,0.018139318676463317,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
395,2015-07-31,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2495205372186744,1.3736321635504243,0.018770782694746954,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
396,2015-08-03,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.264477048698689,1.3795109325166797,0.0386408560678172,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
397,2015-08-04,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2666103389691128,1.3768236390455404,0.020360363876849794,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
398,2015-08-05,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.255215605227659,1.3611073725877907,0.016179742900691896,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
399,2015-08-06,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.252066216636618,1.3639899802877065,0.0071536326308706925,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
400,2015-08-07,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2530121422353382,1.3653309880256628,0.025176850350814288,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
401,2015-08-10,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2379990925664437,1.3227243552397159,0.015278205264276593,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
402,2015-08-11,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2305317264524345,1.301818754425669,0.03143402644647945,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
403,2015-08-12,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.2492871752401564,1.307064879305918,0.04450444367986903,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
404,2015-08-13,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.2299724809476353,1.2906569435235116,0.36816581802190756,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
405,2015-08-14,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.2430825850858778,1.315042338842565,0.023172259548551857,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
406,2015-08-17,"[0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.2399117275702327,1.3216881536723077,0.013564279613428511,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
407,2015-08-18,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2351142098266796,1.3129625390456279,0.4133039091900776,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
408,2015-08-19,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.259468608569428,1.3461117305894004,0.012737640654401099,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
409,2015-08-20,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2450754462981537,1.325075384524151,0.018534944708258165,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
410,2015-08-21,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2358522938346552,1.3119780543582977,0.013230833768356303,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
411,2015-08-24,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1],1.2019355252326946,1.2629289260864143,0.23241397189506066,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
412,2015-08-25,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1],1.1374987443020714,1.1710256824613745,0.02251970848016499,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
413,2015-08-26,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1],1.1997257214231671,1.2501873821157528,0.04508845410467995,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
414,2015-08-27,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1],1.1906560918824751,1.2277939583851114,0.03994205419510058,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
415,2015-08-28,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2073256650969064,1.2636597876794693,0.22259951170004397,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
416,2015-08-31,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1],1.213034395731523,1.2797640732200688,0.22990257820904414,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
417,2015-09-01,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1],1.2225181209657896,1.291993981670127,0.027766164014117866,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
418,2015-09-02,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2042817195515423,1.2700395459278053,0.22736832796668077,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
419,2015-09-03,[0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1],1.2093723710920343,1.2904466684894194,0.22544916909173876,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1
420,2015-09-04,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.220362879260105,1.3167954323334707,0.2265724429870017,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
421,2015-09-08,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2008998219571578,1.2827376598925544,0.01832017165663005,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
422,2015-09-09,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.214109417970863,1.307635145160174,0.020315697985343804,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
423,2015-09-10,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.    0.125
 0.125]",1.2293879089549737,1.3292414301563478,0.13343331355077293,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0
424,2015-09-11,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2146331489999174,1.3046789833830499,0.13659865655055248,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
425,2015-09-14,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2215089539751505,1.3355334781811448,0.02132656896394229,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
426,2015-09-15,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.235232493516233,1.3615992953722813,0.026983758257195605,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
427,2015-09-16,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2291951955001024,1.342624648919969,0.01696669170213318,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
428,2015-09-17,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.238640583850637,1.3724769758702977,0.006991854449872479,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
429,2015-09-18,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2397472541480576,1.3603017499043326,0.012275676311780354,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
430,2015-09-21,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.2404265191731312,1.3684972611240434,0.014247860346082433,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
