,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
736,2016-12-06,"[0.11329988 0.16314599 0.         0.09972422 0.         0.16813266
 0.         0.09941305 0.1022571  0.         0.11638278 0.13764437
 0.        ]",1.0109618476408924,1.319756871255434,0.011299011232605835,0.1631459891796112,0.0,0.09972421824932098,0.0,0.16813266277313232,0.0,0.09941305220127106,0.10225710272789001,0.0,0.11638277769088745,0.13764436542987823,0.0,0.11329987645149231
737,2016-12-07,"[0.11359558 0.16373096 0.         0.09958474 0.         0.16812031
 0.         0.0992906  0.10204943 0.         0.11675928 0.13686909
 0.        ]",1.0185674649228647,1.3241504268370563,0.014783175108587076,0.16373096406459808,0.0,0.09958473592996597,0.0,0.16812030971050262,0.0,0.09929060190916061,0.10204943269491196,0.0,0.1167592778801918,0.13686908781528473,0.0,0.11359557509422302
738,2016-12-08,"[0.11372636 0.16406135 0.         0.09985636 0.         0.16830313
 0.         0.09894622 0.10225893 0.         0.11671942 0.1361282
 0.        ]",1.0377524145093258,1.336710776472849,0.014947463705792615,0.16406135261058807,0.0,0.09985636174678802,0.0,0.16830313205718994,0.0,0.0989462211728096,0.10225892812013626,0.0,0.11671941727399826,0.13612820208072662,0.0,0.11372635513544083
739,2016-12-09,"[0.11412242 0.16420543 0.         0.09957153 0.         0.16816859
 0.         0.09948368 0.10204839 0.         0.11636903 0.13603093
 0.        ]",1.0429795991259854,1.3363225579156472,0.02185248877172278,0.1642054319381714,0.0,0.09957152605056763,0.0,0.1681685894727707,0.0,0.0994836837053299,0.10204838961362839,0.0,0.11636903136968613,0.13603092730045319,0.0,0.1141224205493927
740,2016-12-12,"[0.11415432 0.16431627 0.         0.10017671 0.         0.16829915
 0.         0.09906925 0.10235061 0.         0.11597557 0.13565812
 0.        ]",1.0594115915422426,1.3391252928689215,0.01222965412808455,0.16431626677513123,0.0,0.10017670691013336,0.0,0.16829915344715118,0.0,0.09906924515962601,0.10235060751438141,0.0,0.11597557365894318,0.1356581151485443,0.0,0.11415432393550873
741,2016-12-13,"[0.11382665 0.1646641  0.         0.10007266 0.         0.16832136
 0.         0.09909499 0.10217106 0.         0.11629468 0.13555446
 0.        ]",1.0717949505204885,1.3363413991894943,0.01103388410722166,0.1646641045808792,0.0,0.10007265955209732,0.0,0.16832135617733002,0.0,0.09909498691558838,0.10217105597257614,0.0,0.11629468202590942,0.1355544626712799,0.0,0.11382664740085602
742,2016-12-14,"[0.11352596 0.16445296 0.         0.0997818  0.         0.16832943
 0.         0.09949541 0.10209494 0.         0.11615697 0.13616249
 0.        ]",1.056912368660029,1.3353358931196773,0.015519746746742676,0.1644529551267624,0.0,0.09978180378675461,0.0,0.16832943260669708,0.0,0.09949541091918945,0.10209494084119797,0.0,0.11615697294473648,0.13616248965263367,0.0,0.11352595686912537
743,2016-12-15,"[0.11345527 0.16462137 0.         0.09964727 0.         0.16840033
 0.         0.09952992 0.1021006  0.         0.11625344 0.13599177
 0.        ]",1.0558245274329396,1.3431699873856568,0.016209337204173432,0.16462136805057526,0.0,0.09964726865291595,0.0,0.1684003323316574,0.0,0.0995299220085144,0.10210059583187103,0.0,0.11625344306230545,0.13599176704883575,0.0,0.11345526576042175
744,2016-12-16,"[0.11323341 0.16426408 0.         0.09954742 0.         0.16846539
 0.         0.09974158 0.1022435  0.         0.11588926 0.1366154
 0.        ]",1.0517200175590236,1.3439429559566427,0.0077969701525763945,0.16426408290863037,0.0,0.09954742342233658,0.0,0.16846539080142975,0.0,0.09974157810211182,0.10224349796772003,0.0,0.11588925868272781,0.13661539554595947,0.0,0.11323340982198715
745,2016-12-19,"[0.11281134 0.16438682 0.         0.10012829 0.         0.1684717
 0.         0.09973925 0.10223435 0.         0.115599   0.13662928
 0.        ]",1.061980807589436,1.355416873797146,0.011761816956483595,0.1643868237733841,0.0,0.10012828558683395,0.0,0.16847169399261475,0.0,0.09973925352096558,0.10223434865474701,0.0,0.11559899896383286,0.13662928342819214,0.0,0.11281134188175201
746,2016-12-20,"[0.11291675 0.16426638 0.         0.09904139 0.         0.16818377
 0.         0.10013448 0.10206053 0.         0.11656132 0.1368354
 0.        ]",1.03893499912795,1.3358975727528215,0.017779863659097603,0.16426637768745422,0.0,0.0990413948893547,0.0,0.16818377375602722,0.0,0.10013447701931,0.10206052660942078,0.0,0.11656131595373154,0.13683539628982544,0.0,0.1129167452454567
747,2016-12-21,"[0.11314639 0.16434732 0.         0.09908032 0.         0.1683202
 0.         0.09993691 0.10248492 0.         0.1165399  0.13614401
 0.        ]",1.044914076605235,1.3305880362843865,0.023391895036875755,0.1643473207950592,0.0,0.09908031672239304,0.0,0.1683201938867569,0.0,0.09993690997362137,0.10248491913080215,0.0,0.11653989553451538,0.1361440122127533,0.0,0.11314638704061508
748,2016-12-22,"[0.1129354  0.164475   0.         0.09901007 0.         0.16827506
 0.         0.10016578 0.10237822 0.         0.11661118 0.13614926
 0.        ]",1.04554150869359,1.3396471261830467,0.01826718541905048,0.1644749939441681,0.0,0.09901007264852524,0.0,0.16827505826950073,0.0,0.10016578435897827,0.10237821936607361,0.0,0.11661117523908615,0.13614925742149353,0.0,0.11293540149927139
749,2016-12-23,"[0.11301097 0.16454256 0.         0.09899894 0.         0.16831489
 0.         0.10026428 0.1023512  0.         0.11619669 0.1363205
 0.        ]",1.0440078111176943,1.3275799935226047,0.009466823524425152,0.164542555809021,0.0,0.09899894148111343,0.0,0.1683148890733719,0.0,0.1002642810344696,0.10235119611024857,0.0,0.11619669198989868,0.13632050156593323,0.0,0.11301097273826599
750,2016-12-27,"[0.11335381 0.16446349 0.         0.09848939 0.         0.16824667
 0.         0.10077152 0.10235501 0.         0.11572766 0.13659248
 0.        ]",1.0254083866957104,1.3036125275455561,0.009005744061077278,0.16446349024772644,0.0,0.09848938882350922,0.0,0.16824667155742645,0.0,0.10077152401208878,0.10235501080751419,0.0,0.11572766304016113,0.13659247756004333,0.0,0.11335381120443344
751,2016-12-28,"[0.11308432 0.16442987 0.         0.09919661 0.         0.16843219
 0.         0.10013226 0.1026932  0.         0.11594515 0.1360864
 0.        ]",1.0460946419533792,1.3284569025827304,0.014026067233801395,0.16442987322807312,0.0,0.09919660538434982,0.0,0.16843219101428986,0.0,0.10013225674629211,0.10269320011138916,0.0,0.11594514548778534,0.13608640432357788,0.0,0.11308431625366211
752,2016-12-29,"[0.1061191  0.16384086 0.         0.10141367 0.         0.17275402
 0.         0.09818979 0.10564699 0.         0.11148078 0.14055477
 0.        ]",1.0633553927719026,1.3203709937028705,0.024949950238389872,0.1638408601284027,0.0,0.10141366720199585,0.0,0.17275401949882507,0.0,0.09818979352712631,0.10564699023962021,0.0,0.11148077994585037,0.1405547708272934,0.0,0.10611909627914429
753,2016-12-30,"[0.10619497 0.16376148 0.         0.10129987 0.         0.17281173
 0.         0.09830048 0.10575424 0.         0.11113221 0.14074504
 0.        ]",1.0457503952331373,1.2988102083323345,0.02485642304513908,0.16376148164272308,0.0,0.10129986703395844,0.0,0.17281173169612885,0.0,0.09830047935247421,0.10575424134731293,0.0,0.11113221198320389,0.14074504375457764,0.0,0.10619496554136276
754,2017-01-03,"[0.10693978 0.1645218  0.         0.10030425 0.         0.17250809
 0.         0.09842427 0.10548171 0.         0.11111487 0.14070526
 0.        ]",1.0492176437862772,1.3013501938808192,0.007959025000612338,0.16452179849147797,0.0,0.1003042533993721,0.0,0.1725080907344818,0.0,0.0984242707490921,0.10548171401023865,0.0,0.11111486703157425,0.14070525765419006,0.0,0.10693977773189545
755,2017-01-04,"[0.1064508  0.16440429 0.         0.10035814 0.         0.17243008
 0.         0.09844549 0.10524722 0.         0.11137439 0.14128956
 0.        ]",1.0638872645850463,1.3158734007822985,0.006534322960304154,0.16440428793430328,0.0,0.10035814344882965,0.0,0.17243008315563202,0.0,0.09844549000263214,0.10524722188711166,0.0,0.1113743931055069,0.14128956198692322,0.0,0.10645079612731934
756,2017-01-05,"[0.10664998 0.1654739  0.         0.10220312 0.         0.17261115
 0.         0.09603561 0.10584395 0.         0.11265706 0.13852525
 0.        ]",1.1088415492911134,1.338705920233309,0.017233673026830522,0.16547389328479767,0.0,0.1022031158208847,0.0,0.17261114716529846,0.0,0.09603561460971832,0.10584395378828049,0.0,0.11265706270933151,0.13852524757385254,0.0,0.1066499799489975
757,2017-01-06,"[0.1066566  0.1652839  0.         0.10313081 0.         0.17251602
 0.         0.09546036 0.10592201 0.         0.11287928 0.13815103
 0.        ]",1.11104792830333,1.3666420719128591,0.06678229320356593,0.1652839034795761,0.0,0.10313080996274948,0.0,0.17251601815223694,0.0,0.09546035528182983,0.10592200607061386,0.0,0.11287927627563477,0.13815103471279144,0.0,0.10665659606456757
758,2017-01-09,"[0.10654913 0.16545314 0.         0.10372944 0.         0.17267482
 0.         0.09485428 0.10630547 0.         0.11276621 0.13766749
 0.        ]",1.107458300864871,1.3865730067506992,0.009973024099137327,0.16545313596725464,0.0,0.10372944176197052,0.0,0.17267481982707977,0.0,0.09485428035259247,0.10630546510219574,0.0,0.11276621371507645,0.1376674920320511,0.0,0.10654912889003754
759,2017-01-10,"[0.10685109 0.16545811 0.         0.10269307 0.         0.17237328
 0.         0.09584032 0.10537439 0.         0.11326738 0.13814232
 0.        ]",1.0952524364151206,1.3934253455055619,0.01123248643064127,0.16545811295509338,0.0,0.10269307345151901,0.0,0.17237327992916107,0.0,0.09584031999111176,0.10537438839673996,0.0,0.11326737701892853,0.13814231753349304,0.0,0.10685109347105026
760,2017-01-11,"[0.10740026 0.16573468 0.         0.1021315  0.         0.17228992
 0.         0.09623168 0.1048722  0.         0.11301101 0.13832872
 0.        ]",1.0929576399442607,1.3913113280052614,0.021285171957096026,0.1657346785068512,0.0,0.10213150084018707,0.0,0.1722899228334427,0.0,0.09623168408870697,0.1048721969127655,0.0,0.11301100999116898,0.13832871615886688,0.0,0.10740026086568832
761,2017-01-12,"[0.1078678  0.16568653 0.         0.10201129 0.         0.17228734
 0.         0.0962728  0.10512749 0.         0.11267333 0.13807338
 0.        ]",1.0956176955848087,1.3672788822490882,0.012499952055516395,0.16568653285503387,0.0,0.1020112931728363,0.0,0.17228734493255615,0.0,0.0962727963924408,0.1051274910569191,0.0,0.1126733347773552,0.1380733847618103,0.0,0.10786779969930649
762,2017-01-13,"[0.10781951 0.16558225 0.         0.1024392  0.         0.17240453
 0.         0.09627201 0.10541684 0.         0.11191963 0.13814603
 0.        ]",1.0953839888602013,1.3446062734624884,0.005788128328031334,0.16558225452899933,0.0,0.10243920236825943,0.0,0.17240452766418457,0.0,0.09627200663089752,0.10541684180498123,0.0,0.11191963404417038,0.1381460279226303,0.0,0.10781950503587723
763,2017-01-17,"[0.10786265 0.16548353 0.         0.10246558 0.         0.1723073
 0.         0.0964255  0.10536463 0.         0.11174195 0.13834886
 0.        ]",1.1061666111946067,1.3611383212070651,0.01628387145675186,0.1654835343360901,0.0,0.10246557742357254,0.0,0.17230729758739471,0.0,0.09642550349235535,0.10536462813615799,0.0,0.11174195259809494,0.13834886252880096,0.0,0.10786265134811401
764,2017-01-18,"[0.10780841 0.16573063 0.         0.10264259 0.         0.17227988
 0.         0.09606416 0.10495581 0.         0.1125187  0.13799982
 0.        ]",1.1034078515496069,1.3662993499856477,0.015645886157236933,0.16573062539100647,0.0,0.10264258831739426,0.0,0.17227987945079803,0.0,0.09606415778398514,0.10495581477880478,0.0,0.11251869797706604,0.13799981772899628,0.0,0.10780841112136841
765,2017-01-19,"[0.10780787 0.16604847 0.         0.10324441 0.         0.17252584
 0.         0.0953913  0.10559831 0.         0.11221963 0.13716413
 0.        ]",1.1049801700170119,1.3379438802454995,0.0159884228632902,0.16604846715927124,0.0,0.10324440896511078,0.0,0.17252583801746368,0.0,0.09539130330085754,0.10559830814599991,0.0,0.11221963167190552,0.1371641308069229,0.0,0.10780787467956543
766,2017-01-20,"[0.10763553 0.16569324 0.         0.10273261 0.         0.17230563
 0.         0.09605699 0.10501083 0.         0.11243648 0.13812864
 0.        ]",1.0925840666283018,1.3549161364288094,0.01481101323111777,0.1656932383775711,0.0,0.10273260623216629,0.0,0.172305628657341,0.0,0.0960569903254509,0.10501082986593246,0.0,0.11243648082017899,0.1381286382675171,0.0,0.10763552784919739
767,2017-01-23,"[0.10735455 0.16538592 0.         0.10287195 0.         0.17227069
 0.         0.09628605 0.10505564 0.         0.11195941 0.13881584
 0.        ]",1.0851747129926128,1.3475063643396097,0.01873030800668531,0.1653859168291092,0.0,0.10287195444107056,0.0,0.17227068543434143,0.0,0.09628605097532272,0.10505563765764236,0.0,0.11195940524339676,0.13881583511829376,0.0,0.1073545515537262
768,2017-01-24,"[0.10770518 0.16534612 0.         0.10250529 0.         0.17209399
 0.         0.096811   0.10469856 0.         0.11182176 0.13901812
 0.        ]",1.0779232044651579,1.3396307122710602,0.009208104181649761,0.16534611582756042,0.0,0.10250528901815414,0.0,0.17209398746490479,0.0,0.09681099653244019,0.1046985611319542,0.0,0.11182176321744919,0.13901811838150024,0.0,0.10770518332719803
769,2017-01-25,"[0.1076766  0.16492045 0.         0.10249415 0.         0.1720783
 0.         0.0970926  0.10478515 0.         0.11132333 0.13962942
 0.        ]",1.0770854319018188,1.31940657163237,0.008833691886277927,0.16492044925689697,0.0,0.10249415040016174,0.0,0.17207829654216766,0.0,0.09709259867668152,0.10478515177965164,0.0,0.11132333427667618,0.13962942361831665,0.0,0.10767659544944763
770,2017-01-26,"[0.10741943 0.16486989 0.         0.10273854 0.         0.1719905
 0.         0.09715834 0.10460547 0.         0.11152133 0.13969646
 0.        ]",1.0982877216792115,1.3603272333173693,0.01341627969907652,0.16486988961696625,0.0,0.10273853689432144,0.0,0.1719904989004135,0.0,0.09715834259986877,0.10460546612739563,0.0,0.11152133345603943,0.13969646394252777,0.0,0.10741943120956421
771,2017-01-27,"[0.10732564 0.16481522 0.         0.10334086 0.         0.17200004
 0.         0.09688567 0.10471749 0.         0.11139515 0.13951996
 0.        ]",1.1031800906415845,1.3633582052889175,0.007516060909188947,0.16481521725654602,0.0,0.10334085673093796,0.0,0.17200003564357758,0.0,0.09688566625118256,0.10471748560667038,0.0,0.11139515042304993,0.13951995968818665,0.0,0.10732564330101013
772,2017-01-30,"[0.10747226 0.16467226 0.         0.10278788 0.         0.17192054
 0.         0.09713559 0.10460415 0.         0.11150489 0.13990243
 0.        ]",1.0890056571865718,1.3689645168834312,0.008145869998369505,0.16467225551605225,0.0,0.10278788208961487,0.0,0.1719205379486084,0.0,0.09713558852672577,0.10460414737462997,0.0,0.11150489002466202,0.13990242779254913,0.0,0.1074722558259964
773,2017-01-31,"[0.10819215 0.164649   0.         0.10196931 0.         0.17177337
 0.         0.09762154 0.10387838 0.         0.11196496 0.13995124
 0.        ]",1.0883976359634615,1.3555276714208067,0.016110516080224752,0.16464899480342865,0.0,0.10196930915117264,0.0,0.17177337408065796,0.0,0.09762153774499893,0.10387837886810303,0.0,0.11196496337652206,0.13995124399662018,0.0,0.10819215327501297
774,2017-02-01,"[0.10841285 0.16433568 0.         0.10117402 0.         0.1716456
 0.         0.09831057 0.1036873  0.         0.1117057  0.14072831
 0.        ]",1.0745649426614063,1.3397492910963524,0.00812257938605821,0.1643356829881668,0.0,0.1011740192770958,0.0,0.17164559662342072,0.0,0.09831056743860245,0.10368730127811432,0.0,0.11170569807291031,0.14072830975055695,0.0,0.10841284692287445
775,2017-02-02,"[0.10804457 0.16462484 0.         0.1018597  0.         0.1716686
 0.         0.09740448 0.10361549 0.         0.11256473 0.14021756
 0.        ]",1.0969220625493468,1.3882057009163198,0.015106705947158027,0.16462484002113342,0.0,0.1018596962094307,0.0,0.17166860401630402,0.0,0.09740447998046875,0.10361549258232117,0.0,0.11256472766399384,0.14021755754947662,0.0,0.1080445721745491
776,2017-02-03,"[0.1083498  0.16442294 0.         0.10157882 0.         0.17158101
 0.         0.09771833 0.10360991 0.         0.11237583 0.14036332
 0.        ]",1.0871300473289278,1.379218936574754,0.025120392760984874,0.16442294418811798,0.0,0.10157881677150726,0.0,0.17158101499080658,0.0,0.09771832823753357,0.10360991209745407,0.0,0.11237582564353943,0.14036332070827484,0.0,0.10834980010986328
777,2017-02-06,"[0.10858372 0.16477425 0.         0.10083903 0.         0.17139676
 0.         0.09839282 0.10340841 0.         0.11226561 0.1403394
 0.        ]",1.0832587227431114,1.3801860857151615,0.012098902639963206,0.16477425396442413,0.0,0.1008390262722969,0.0,0.17139676213264465,0.0,0.09839282184839249,0.10340841114521027,0.0,0.11226560920476913,0.14033940434455872,0.0,0.1085837185382843
778,2017-02-07,"[0.10889009 0.16519205 0.         0.10148769 0.         0.17162453
 0.         0.09776757 0.1036959  0.         0.11202879 0.13931338
 0.        ]",1.0924952310721134,1.3873693527639306,0.013947718098289848,0.16519205272197723,0.0,0.10148768872022629,0.0,0.17162452638149261,0.0,0.09776756912469864,0.10369589924812317,0.0,0.11202878504991531,0.13931338489055634,0.0,0.10889008641242981
779,2017-02-08,"[0.1089022  0.16518249 0.         0.10191961 0.         0.17164662
 0.         0.09765515 0.10368032 0.         0.11179399 0.13921964
 0.        ]",1.0759459262012858,1.3770961277608567,0.019444285548241423,0.16518248617649078,0.0,0.10191961377859116,0.0,0.1716466248035431,0.0,0.09765515476465225,0.103680320084095,0.0,0.11179398745298386,0.13921964168548584,0.0,0.10890220105648041
780,2017-02-09,"[0.11884809 0.16636606 0.         0.09735991 0.         0.16661957
 0.         0.10059337 0.09964696 0.         0.11698354 0.13358249
 0.        ]",1.0745372298759162,1.374943617072904,0.034110081410943204,0.16636605560779572,0.0,0.09735991060733795,0.0,0.16661956906318665,0.0,0.10059337317943573,0.09964695572853088,0.0,0.11698354035615921,0.1335824877023697,0.0,0.11884808540344238
781,2017-02-10,"[0.11915441 0.16688244 0.         0.09715454 0.         0.16661184
 0.         0.10067691 0.09959814 0.         0.11702304 0.13289864
 0.        ]",1.078882604274075,1.3793207782762102,0.016432772374448054,0.1668824404478073,0.0,0.09715454280376434,0.0,0.16661183536052704,0.0,0.10067690908908844,0.09959813952445984,0.0,0.1170230433344841,0.13289864361286163,0.0,0.11915440857410431
782,2017-02-13,"[0.11875353 0.16648127 0.         0.09795574 0.         0.16659991
 0.         0.10012135 0.0996801  0.         0.1171742  0.13323388
 0.        ]",1.0868456727083209,1.3910037203086212,0.013560430688674588,0.16648127138614655,0.0,0.09795574098825455,0.0,0.16659991443157196,0.0,0.10012134909629822,0.099680095911026,0.0,0.11717420071363449,0.13323387503623962,0.0,0.11875353008508682
783,2017-02-14,"[0.11889502 0.16657884 0.         0.09802102 0.         0.16662839
 0.         0.10020597 0.09963845 0.         0.11675364 0.13327865
 0.        ]",1.0905954600063235,1.3947673395043747,0.021604656270888714,0.16657884418964386,0.0,0.0980210229754448,0.0,0.1666283905506134,0.0,0.10020596534013748,0.0996384471654892,0.0,0.11675363779067993,0.13327865302562714,0.0,0.1188950166106224
784,2017-02-15,"[0.11890744 0.16639604 0.         0.0985888  0.         0.16652836
 0.         0.10009687 0.09978943 0.         0.11654261 0.13315047
 0.        ]",1.092024586615476,1.3730711960467192,0.009522690353833635,0.16639603674411774,0.0,0.09858880192041397,0.0,0.1665283590555191,0.0,0.10009686648845673,0.09978943318128586,0.0,0.11654261499643326,0.13315047323703766,0.0,0.11890744417905807
785,2017-02-16,"[0.11705469 0.16656996 0.         0.09871151 0.         0.16687253
 0.         0.09911219 0.10145758 0.         0.11575829 0.13446327
 0.        ]",1.0816702171838442,1.369683455542703,0.007532941287395581,0.16656996309757233,0.0,0.0987115129828453,0.0,0.1668725311756134,0.0,0.09911219030618668,0.10145758092403412,0.0,0.11575829237699509,0.13446326553821564,0.0,0.11705469340085983
786,2017-02-17,"[0.11680217 0.16643117 0.         0.09914622 0.         0.16698933
 0.         0.0987391  0.10156116 0.         0.11598504 0.13434584
 0.        ]",1.0954355132787632,1.3901076490711177,0.009701140811950027,0.16643117368221283,0.0,0.09914621710777283,0.0,0.16698932647705078,0.0,0.09873910248279572,0.10156115889549255,0.0,0.11598503589630127,0.13434584438800812,0.0,0.1168021708726883
787,2017-02-21,"[0.11688305 0.16648355 0.         0.09904534 0.         0.16694376
 0.         0.09893264 0.10158246 0.         0.11617225 0.13395698
 0.        ]",1.089473358292827,1.388945564545194,0.007251443273056042,0.1664835512638092,0.0,0.09904533624649048,0.0,0.16694375872612,0.0,0.09893263876438141,0.10158246010541916,0.0,0.11617225408554077,0.13395698368549347,0.0,0.1168830543756485
788,2017-02-22,"[0.1168475  0.16647615 0.         0.09955192 0.         0.16697684
 0.         0.09870721 0.10154014 0.         0.11608472 0.13381551
 0.        ]",1.0946551764013193,1.4043283567469014,0.011285674270716525,0.16647614538669586,0.0,0.09955191612243652,0.0,0.16697683930397034,0.0,0.09870720654726028,0.10154014080762863,0.0,0.11608471721410751,0.13381551206111908,0.0,0.11684750020503998
789,2017-02-23,"[0.11716538 0.16650733 0.         0.09920705 0.         0.16696437
 0.         0.09903017 0.10164652 0.         0.11547428 0.13400494
 0.        ]",1.0890815230364495,1.3969706413325347,0.008031021523122142,0.16650733351707458,0.0,0.09920705109834671,0.0,0.1669643670320511,0.0,0.09903016686439514,0.10164652019739151,0.0,0.11547427624464035,0.13400493562221527,0.0,0.11716537922620773
790,2017-02-24,"[0.1173032  0.16653845 0.         0.09902269 0.         0.1668178
 0.         0.09923653 0.10154106 0.         0.11524524 0.13429503
 0.        ]",1.089303854756263,1.3846061973880501,0.008098392109458452,0.16653844714164734,0.0,0.09902268648147583,0.0,0.1668177992105484,0.0,0.09923652559518814,0.10154106467962265,0.0,0.11524523794651031,0.1342950314283371,0.0,0.11730320006608963
791,2017-02-27,"[0.1172501  0.16668122 0.         0.09933154 0.         0.16690889
 0.         0.09886084 0.10160302 0.         0.11521447 0.13414995
 0.        ]",1.0850143099385758,1.3709296239670976,0.009974181875828096,0.1666812151670456,0.0,0.09933153539896011,0.0,0.1669088900089264,0.0,0.09886084496974945,0.10160302370786667,0.0,0.11521446704864502,0.1341499537229538,0.0,0.11725009977817535
792,2017-02-28,"[0.11702692 0.16662191 0.         0.09924726 0.         0.166796
 0.         0.09901325 0.10141179 0.         0.11537609 0.1345068
 0.        ]",1.0912795384109784,1.3606586907273996,0.009077078514601739,0.16662190854549408,0.0,0.09924726188182831,0.0,0.1667959988117218,0.0,0.09901325404644012,0.10141178965568542,0.0,0.11537609249353409,0.13450680673122406,0.0,0.1170269176363945
793,2017-03-01,"[0.1168766  0.1667871  0.         0.09939171 0.         0.1668441
 0.         0.09877917 0.10130165 0.         0.11569486 0.13432479
 0.        ]",1.0976582197407239,1.3992187536845095,0.006933670616529102,0.16678710281848907,0.0,0.09939171373844147,0.0,0.16684409976005554,0.0,0.09877917170524597,0.1013016477227211,0.0,0.11569485813379288,0.1343247890472412,0.0,0.11687660217285156
794,2017-03-02,"[0.11664303 0.16619663 0.         0.09999844 0.         0.16702323
 0.         0.09845502 0.10183826 0.         0.115548   0.1342974
 0.        ]",1.1063573347345108,1.413436352138664,0.009952214553451227,0.16619662940502167,0.0,0.09999843686819077,0.0,0.16702322661876678,0.0,0.0984550192952156,0.10183826088905334,0.0,0.11554799973964691,0.13429740071296692,0.0,0.1166430339217186
795,2017-03-03,"[0.11618642 0.16577071 0.         0.10098234 0.         0.1670594
 0.         0.09813573 0.10182759 0.         0.1156572  0.13438056
 0.        ]",1.1098083445336742,1.4236238951897162,0.008257505741864114,0.16577070951461792,0.0,0.10098233819007874,0.0,0.16705940663814545,0.0,0.09813573211431503,0.10182759165763855,0.0,0.11565719544887543,0.13438056409358978,0.0,0.11618641763925552
796,2017-03-06,"[0.11554737 0.16520013 0.         0.10118743 0.         0.167021
 0.         0.09817853 0.1019089  0.         0.11605666 0.13489999
 0.        ]",1.1027531709968532,1.4182782775354545,0.007896430397589542,0.1652001291513443,0.0,0.10118743032217026,0.0,0.1670210063457489,0.0,0.09817852824926376,0.10190889984369278,0.0,0.1160566583275795,0.13489998877048492,0.0,0.11554737389087677
797,2017-03-07,"[0.11559457 0.16525096 0.         0.10078638 0.         0.16702725
 0.         0.09839531 0.1019357  0.         0.11619208 0.13481772
 0.        ]",1.0920056047307738,1.4104965976144386,0.014528236687970306,0.1652509570121765,0.0,0.10078638046979904,0.0,0.16702724993228912,0.0,0.09839531034231186,0.10193569958209991,0.0,0.11619208008050919,0.1348177194595337,0.0,0.11559457331895828
798,2017-03-08,"[0.11562689 0.16525806 0.         0.1010901  0.         0.16715619
 0.         0.09816966 0.10199399 0.         0.11613948 0.13456565
 0.        ]",1.0892245292832923,1.4017601308743228,0.007335080392966126,0.16525806486606598,0.0,0.10109009593725204,0.0,0.1671561896800995,0.0,0.09816966205835342,0.10199398547410965,0.0,0.1161394789814949,0.13456565141677856,0.0,0.11562689393758774
799,2017-03-09,"[0.11565202 0.16520293 0.         0.10100239 0.         0.16716449
 0.         0.09830948 0.10204111 0.         0.11593987 0.13468774
 0.        ]",1.089172865961749,1.4078493979043574,0.008113188787911452,0.16520293056964874,0.0,0.10100238770246506,0.0,0.16716448962688446,0.0,0.0983094796538353,0.10204111039638519,0.0,0.11593987047672272,0.13468773663043976,0.0,0.11565202474594116
800,2017-03-10,"[0.11531893 0.16525081 0.         0.10094886 0.         0.16730917
 0.         0.0982266  0.10197964 0.         0.11674678 0.13421918
 0.        ]",1.0892270593358975,1.4214764717696795,0.0047906747614028045,0.16525080800056458,0.0,0.10094886273145676,0.0,0.16730916500091553,0.0,0.09822659939527512,0.10197963565587997,0.0,0.11674677580595016,0.1342191845178604,0.0,0.11531893163919449
801,2017-03-13,"[0.11483622 0.164822   0.         0.10140824 0.         0.16734354
 0.         0.09818833 0.10197717 0.         0.11678506 0.13463944
 0.        ]",1.0886737383398113,1.434183923185566,0.007390655257027451,0.16482199728488922,0.0,0.10140823572874069,0.0,0.16734354197978973,0.0,0.09818832576274872,0.10197716951370239,0.0,0.11678506433963776,0.1346394419670105,0.0,0.11483621597290039
802,2017-03-14,"[0.11453124 0.16466373 0.         0.10173672 0.         0.16719776
 0.         0.09833092 0.10164735 0.         0.11694378 0.13494848
 0.        ]",1.0904428730800242,1.4442467865987345,0.012684104398943259,0.16466373205184937,0.0,0.10173672437667847,0.0,0.16719776391983032,0.0,0.09833092242479324,0.10164735466241837,0.0,0.11694378405809402,0.1349484771490097,0.0,0.11453124135732651
803,2017-03-15,"[0.11513402 0.16556479 0.         0.10243297 0.         0.16738617
 0.         0.09751116 0.10141777 0.         0.11690287 0.13365024
 0.        ]",1.1003946701448726,1.4490842864749727,0.00914104601978022,0.16556479036808014,0.0,0.1024329736828804,0.0,0.16738617420196533,0.0,0.0975111573934555,0.10141776502132416,0.0,0.11690286546945572,0.13365024328231812,0.0,0.11513401567935944
804,2017-03-16,"[0.11534011 0.16559774 0.         0.10175254 0.         0.16715674
 0.         0.09781884 0.10150233 0.         0.11681893 0.13401274
 0.        ]",1.1027182724666778,1.4426499370890953,0.027037010838072258,0.16559773683547974,0.0,0.10175254195928574,0.0,0.16715674102306366,0.0,0.09781883656978607,0.10150232911109924,0.0,0.11681893467903137,0.13401274383068085,0.0,0.11534011363983154
805,2017-03-17,"[0.11486252 0.1654472  0.         0.10253223 0.         0.16723582
 0.         0.0973857  0.10133418 0.         0.11717631 0.134026
 0.        ]",1.106166658965518,1.465926028805698,0.01147553066748799,0.1654472053050995,0.0,0.10253223031759262,0.0,0.1672358214855194,0.0,0.0973856970667839,0.10133418440818787,0.0,0.11717630922794342,0.13402600586414337,0.0,0.11486252397298813
