,Date,Weights,Profit,Base Profit,Volume,MRCY,AVX,HUBB,IIN,FLS,GGG,ITT,IEX,HDSN,LAWS,KAMN,WLFC,cash
692,2016-10-04,"[0.         0.         0.1099766  0.         0.1265517  0.
 0.11067627 0.10698528 0.11800183 0.12875067 0.16264327 0.13641438
 0.        ]",1.3187673100912103,1.2573051509330597,0.014266425944827752,0.0,0.10997660458087921,0.0,0.12655170261859894,0.0,0.11067626625299454,0.10698527842760086,0.11800183355808258,0.12875066697597504,0.16264326870441437,0.13641437888145447,0.0,0.0
693,2016-10-05,"[0.         0.         0.10991242 0.         0.1265468  0.
 0.11079512 0.10715903 0.11782629 0.12854485 0.16269657 0.13651896
 0.        ]",1.3205041090601424,1.2613559436326292,0.017200807366277673,0.0,0.10991241782903671,0.0,0.12654680013656616,0.0,0.11079511791467667,0.10715903341770172,0.11782629042863846,0.1285448521375656,0.16269657015800476,0.1365189552307129,0.0,0.0
694,2016-10-06,"[0.         0.         0.10996171 0.         0.12657814 0.
 0.11086208 0.10727847 0.11777852 0.12816934 0.16270924 0.13666247
 0.        ]",1.326218619822221,1.2693083775669312,0.010066748531995007,0.0,0.10996171087026596,0.0,0.12657813727855682,0.0,0.11086208373308182,0.10727846622467041,0.11777852475643158,0.12816934287548065,0.16270923614501953,0.13666246831417084,0.0,0.0
695,2016-10-07,"[0.         0.         0.11002157 0.         0.12662144 0.
 0.11087868 0.10718287 0.11794211 0.12834932 0.16251196 0.13649209
 0.        ]",1.3198604043327744,1.264816782584032,0.0213450579976897,0.0,0.11002156883478165,0.0,0.12662144005298615,0.0,0.11087867617607117,0.10718286782503128,0.11794210970401764,0.12834931910037994,0.16251195967197418,0.13649208843708038,0.0,0.0
696,2016-10-10,"[0.         0.         0.10996681 0.         0.12682831 0.
 0.11074156 0.10704117 0.11789045 0.12856783 0.16252589 0.13643803
 0.        ]",1.3243675023450634,1.2634451276627485,0.02037532058307312,0.0,0.10996681451797485,0.0,0.12682831287384033,0.0,0.11074156314134598,0.10704116523265839,0.11789044737815857,0.12856782972812653,0.16252589225769043,0.1364380270242691,0.0,0.0
697,2016-10-11,"[0.         0.         0.109954   0.         0.12699912 0.
 0.11057777 0.10700062 0.11787758 0.12847899 0.16257419 0.13653776
 0.        ]",1.309065558442255,1.2523418931839203,0.008160659775096085,0.0,0.10995399951934814,0.0,0.1269991248846054,0.0,0.1105777695775032,0.10700061917304993,0.11787758022546768,0.1284789890050888,0.1625741869211197,0.13653776049613953,0.0,0.0
698,2016-10-12,"[0.         0.         0.10995726 0.         0.1268373  0.
 0.11073576 0.10701314 0.11786293 0.12856212 0.16254108 0.13649039
 0.        ]",1.3130841291390714,1.2565814649865028,0.019412533971404605,0.0,0.109957255423069,0.0,0.12683729827404022,0.0,0.11073575913906097,0.10701314359903336,0.11786293238401413,0.12856212258338928,0.16254107654094696,0.13649038970470428,0.0,0.0
699,2016-10-13,"[0.         0.         0.10994477 0.         0.12718046 0.
 0.11059427 0.10700896 0.11786079 0.12846957 0.16243364 0.13650751
 0.        ]",1.2827173849243003,1.2293955177363372,0.028596975091207753,0.0,0.10994476824998856,0.0,0.12718045711517334,0.0,0.11059427261352539,0.10700896382331848,0.11786078661680222,0.1284695714712143,0.16243363916873932,0.13650751113891602,0.0,0.0
700,2016-10-14,"[0.         0.         0.10995039 0.         0.1273192  0.
 0.11058044 0.10700315 0.11777808 0.12834677 0.16244978 0.13657224
 0.        ]",1.2816329620286124,1.224218817155631,0.02433692806729672,0.0,0.10995038598775864,0.0,0.12731920182704926,0.0,0.1105804368853569,0.10700315237045288,0.11777807772159576,0.1283467710018158,0.16244977712631226,0.1365722417831421,0.0,0.0
701,2016-10-17,"[0.         0.         0.11001142 0.         0.12751947 0.
 0.11071414 0.10717233 0.11773384 0.12796691 0.16230407 0.13657786
 0.        ]",1.2841595970786135,1.2260479989167552,0.013771297084515752,0.0,0.11001142114400864,0.0,0.12751947343349457,0.0,0.1107141375541687,0.10717233270406723,0.11773383617401123,0.12796691060066223,0.1623040735721588,0.13657785952091217,0.0,0.0
702,2016-10-18,"[0.         0.         0.10995719 0.         0.12760733 0.
 0.11069972 0.10724057 0.11761525 0.12793069 0.16234867 0.13660061
 0.        ]",1.279213508919943,1.2260725511973933,0.017065453549888605,0.0,0.10995718836784363,0.0,0.1276073306798935,0.0,0.11069972068071365,0.10724056512117386,0.11761524528265,0.1279306858778,0.162348672747612,0.13660061359405518,0.0,0.0
703,2016-10-19,"[0.         0.         0.10991859 0.         0.12747215 0.
 0.11081856 0.10712744 0.11745717 0.12815674 0.1624723  0.13657705
 0.        ]",1.2938598179386824,1.2408817554278422,0.0069274441470816425,0.0,0.10991858690977097,0.0,0.1274721473455429,0.0,0.11081856489181519,0.10712744295597076,0.11745717376470566,0.12815673649311066,0.16247229278087616,0.1365770548582077,0.0,0.0
704,2016-10-20,"[0.         0.         0.10983946 0.         0.12734808 0.
 0.11094011 0.10707746 0.11718397 0.12828773 0.16266249 0.13666067
 0.        ]",1.2986938148183966,1.2487159226798583,0.014417251096438226,0.0,0.10983946174383163,0.0,0.12734808027744293,0.0,0.1109401136636734,0.107077457010746,0.11718396842479706,0.12828773260116577,0.16266249120235443,0.13666066527366638,0.0,0.0
705,2016-10-21,"[0.         0.         0.10981654 0.         0.12739974 0.
 0.11090773 0.10730363 0.11717889 0.12797579 0.16264307 0.13677457
 0.        ]",1.311079961159668,1.2563845384382666,0.025637347234124662,0.0,0.1098165363073349,0.0,0.127399742603302,0.0,0.11090772598981857,0.10730362683534622,0.11717889457941055,0.12797579169273376,0.16264307498931885,0.13677456974983215,0.0,0.0
706,2016-10-24,"[0.         0.         0.1099944  0.         0.12687588 0.
 0.11164488 0.1078733  0.11707962 0.1272156  0.16253918 0.13677709
 0.        ]",1.3219166584375697,1.2603820851939571,0.01867485700869419,0.0,0.10999440401792526,0.0,0.1268758773803711,0.0,0.11164487898349762,0.10787329822778702,0.11707962304353714,0.12721559405326843,0.16253918409347534,0.1367770880460739,0.0,0.0
707,2016-10-25,"[0.         0.         0.1099245  0.         0.12678248 0.
 0.11179987 0.10812441 0.11689159 0.12701139 0.16262926 0.13683647
 0.        ]",1.351190551945799,1.283724101571741,0.03574536757926284,0.0,0.10992449522018433,0.0,0.12678247690200806,0.0,0.11179987341165543,0.10812441259622574,0.11689159274101257,0.12701138854026794,0.16262926161289215,0.1368364691734314,0.0,0.0
708,2016-10-26,"[0.         0.         0.11005773 0.         0.12696797 0.
 0.11149219 0.1076815  0.11723869 0.12742144 0.16246426 0.13667627
 0.        ]",1.342184573271577,1.275768251161428,0.008976882507442677,0.0,0.11005772650241852,0.0,0.12696796655654907,0.0,0.11149218678474426,0.10768149793148041,0.11723868548870087,0.12742143869400024,0.16246426105499268,0.13667626678943634,0.0,0.0
709,2016-10-27,"[0.         0.         0.11005362 0.         0.12718602 0.
 0.11137562 0.10795083 0.11722291 0.12683813 0.1624886  0.13688424
 0.        ]",1.333764548733288,1.2801520971274385,0.01654936486722014,0.0,0.11005362123250961,0.0,0.12718601524829865,0.0,0.11137561500072479,0.10795082896947861,0.11722291260957718,0.12683813273906708,0.16248859465122223,0.13688424229621887,0.0,0.0
710,2016-10-28,"[0.         0.         0.11012949 0.         0.1266872  0.
 0.11156548 0.10776192 0.11752187 0.12731151 0.16235086 0.13667168
 0.        ]",1.3246512479983992,1.283598265833316,0.030175886259701225,0.0,0.11012949049472809,0.0,0.1266871988773346,0.0,0.1115654781460762,0.1077619194984436,0.11752187460660934,0.12731151282787323,0.1623508632183075,0.13667167723178864,0.0,0.0
711,2016-10-31,"[0.         0.         0.11010328 0.         0.1268096  0.
 0.11146326 0.10765647 0.11756274 0.12754713 0.16228937 0.13656816
 0.        ]",1.3198385895482592,1.279076802976506,0.03171545929687637,0.0,0.11010327935218811,0.0,0.12680959701538086,0.0,0.11146325618028641,0.10765647143125534,0.11756274104118347,0.12754712998867035,0.16228936612606049,0.13656815886497498,0.0,0.0
712,2016-11-01,"[0.         0.         0.11026297 0.         0.12693667 0.
 0.11124579 0.10725843 0.11788788 0.12785538 0.16221687 0.136336
 0.        ]",1.3248711383463498,1.2850907430006668,0.006038968117509841,0.0,0.11026296764612198,0.0,0.126936674118042,0.0,0.1112457886338234,0.10725843161344528,0.11788788437843323,0.12785537540912628,0.16221687197685242,0.13633599877357483,0.0,0.0
713,2016-11-02,"[0.         0.         0.11028107 0.         0.12702723 0.
 0.11117913 0.10710161 0.11787263 0.12795419 0.16222839 0.13635579
 0.        ]",1.3261603495397456,1.2876109522046033,0.012227823367947165,0.0,0.1102810725569725,0.0,0.127027228474617,0.0,0.11117912828922272,0.10710161179304123,0.11787262558937073,0.12795418500900269,0.16222839057445526,0.13635578751564026,0.0,0.0
714,2016-11-03,"[0.         0.         0.11030106 0.         0.12727661 0.
 0.11106309 0.10718522 0.11805729 0.12786648 0.1620117  0.13623855
 0.        ]",1.296375088988016,1.2552704984539762,0.0149070922477556,0.0,0.11030106246471405,0.0,0.12727661430835724,0.0,0.11106308549642563,0.10718522220849991,0.11805728822946548,0.1278664767742157,0.16201169788837433,0.13623854517936707,0.0,0.0
715,2016-11-04,"[0.         0.         0.11025843 0.         0.12740687 0.
 0.11101877 0.10732617 0.11814909 0.12777852 0.16194466 0.13611758
 0.        ]",1.301903687451375,1.255642114493664,0.03434493598851691,0.0,0.11025843024253845,0.0,0.12740686535835266,0.0,0.11101876944303513,0.10732617229223251,0.11814908683300018,0.12777851521968842,0.1619446575641632,0.1361175775527954,0.0,0.0
716,2016-11-07,"[0.         0.         0.11011951 0.         0.1270143  0.
 0.11137068 0.10725324 0.1174745  0.12803632 0.162329   0.13640249
 0.        ]",1.307823955109538,1.258337677589863,0.029822960985456243,0.0,0.11011950671672821,0.0,0.12701429426670074,0.0,0.11137067526578903,0.10725323855876923,0.1174744963645935,0.12803632020950317,0.16232900321483612,0.13640248775482178,0.0,0.0
717,2016-11-08,"[0.         0.         0.1101063  0.         0.12684363 0.
 0.11156257 0.10775284 0.11745117 0.12740214 0.16242425 0.13645704
 0.        ]",1.3275398917989316,1.2719086708159082,0.01409494214047185,0.0,0.11010630428791046,0.0,0.1268436312675476,0.0,0.1115625724196434,0.10775283724069595,0.11745116859674454,0.1274021416902542,0.1624242514371872,0.13645704090595245,0.0,0.0
718,2016-11-09,"[0.         0.         0.11031771 0.         0.12618461 0.
 0.11085677 0.106358   0.11878848 0.1295116  0.16244116 0.13554172
 0.        ]",1.3560312304086184,1.3050825585737482,0.01685440285642776,0.0,0.11031771451234818,0.0,0.1261846125125885,0.0,0.11085677146911621,0.10635799914598465,0.11878848075866699,0.12951159477233887,0.1624411642551422,0.13554172217845917,0.0,0.0
719,2016-11-10,"[0.         0.         0.11033342 0.         0.12635125 0.
 0.11075592 0.10644445 0.11872284 0.12915605 0.16257861 0.13565749
 0.        ]",1.3415055529023625,1.2938871336450666,0.04442837700258397,0.0,0.11033342033624649,0.0,0.1263512521982193,0.0,0.11075592041015625,0.10644444823265076,0.1187228411436081,0.12915605306625366,0.16257861256599426,0.13565748929977417,0.0,0.0
720,2016-11-11,"[0.         0.         0.1013404  0.         0.10564132 0.
 0.10326797 0.09585105 0.10552914 0.11681797 0.14945036 0.12566894
 0.09643285]",1.397490623099246,1.3567211138468196,0.25873039688842575,0.0,0.1013403981924057,0.0,0.10564132034778595,0.0,0.10326796770095825,0.09585104882717133,0.10552914440631866,0.11681797355413437,0.1494503617286682,0.1256689429283142,0.09643284976482391,0.0
721,2016-11-14,"[0.         0.         0.10140987 0.         0.10594045 0.
 0.10285256 0.09545556 0.1059363  0.11716335 0.14911321 0.12554169
 0.09658699]",1.4022898961111552,1.3679137587250554,0.01742142142930185,0.0,0.10140987485647202,0.0,0.10594044625759125,0.0,0.10285256057977676,0.09545555710792542,0.10593629628419876,0.11716335266828537,0.14911320805549622,0.12554168701171875,0.09658699482679367,0.0
722,2016-11-15,"[0.         0.         0.10164534 0.         0.10544956 0.
 0.10307425 0.09499795 0.10612186 0.1175897  0.14879405 0.12530775
 0.09701954]",1.4614383330072949,1.415652262073896,0.02874263050446551,0.0,0.1016453430056572,0.0,0.10544955730438232,0.0,0.10307425260543823,0.09499794989824295,0.10612186044454575,0.11758969724178314,0.1487940549850464,0.12530775368213654,0.09701953828334808,0.0
723,2016-11-16,"[0.         0.         0.11428895 0.11103357 0.13735484 0.
 0.12241676 0.         0.10748837 0.11566393 0.15183419 0.13991943
 0.        ]",1.4379224610135823,1.4020206055498714,0.6005776494324988,0.0,0.11428894847631454,0.11103356629610062,0.13735483586788177,0.0,0.12241676449775696,0.0,0.10748837143182755,0.11566393077373505,0.15183418989181519,0.1399194300174713,0.0,0.0
724,2016-11-17,"[0.         0.         0.1143062  0.11098415 0.13763615 0.
 0.12241324 0.         0.10747576 0.11558297 0.15172578 0.13987578
 0.        ]",1.4691010896039622,1.4248714073944022,0.03980264133387046,0.0,0.11430619657039642,0.11098415404558182,0.13763615489006042,0.0,0.12241324037313461,0.0,0.10747575759887695,0.11558296531438828,0.15172578394412994,0.13987578451633453,0.0,0.0
725,2016-11-18,"[0.         0.         0.11430447 0.11098574 0.13764456 0.
 0.1224167  0.         0.10744667 0.11552639 0.1517692  0.13990623
 0.        ]",1.4803128478251018,1.432729911056395,0.034072207668234815,0.0,0.11430446803569794,0.11098574101924896,0.13764455914497375,0.0,0.12241669744253159,0.0,0.10744667053222656,0.11552639305591583,0.15176920592784882,0.13990622758865356,0.0,0.0
726,2016-11-21,"[0.         0.         0.11429827 0.11100046 0.13757649 0.
 0.12242359 0.         0.10742716 0.11550348 0.1518234  0.13994712
 0.        ]",1.4746647188746425,1.4168821556520523,0.007122533547850121,0.0,0.1142982691526413,0.11100045591592789,0.13757649064064026,0.0,0.12242358922958374,0.0,0.10742715746164322,0.11550348252058029,0.15182340145111084,0.13994711637496948,0.0,0.0
727,2016-11-22,"[0.         0.         0.11428407 0.11099436 0.13753307 0.
 0.12242404 0.         0.10748012 0.11550973 0.15184739 0.13992725
 0.        ]",1.4882606893996326,1.4218953734502462,0.010017375943524165,0.0,0.11428406834602356,0.1109943613409996,0.1375330686569214,0.0,0.12242403626441956,0.0,0.10748012363910675,0.11550972610712051,0.15184739232063293,0.13992725312709808,0.0,0.0
728,2016-11-23,"[0.         0.         0.11429141 0.11104278 0.13740245 0.
 0.12243871 0.         0.10735842 0.1154296  0.15195167 0.14008495
 0.        ]",1.5151556285031824,1.4488810816946667,0.03926759389549126,0.0,0.11429141461849213,0.11104277521371841,0.13740244507789612,0.0,0.1224387139081955,0.0,0.107358418405056,0.1154295951128006,0.15195167064666748,0.14008495211601257,0.0,0.0
729,2016-11-25,"[0.         0.         0.11429035 0.11099934 0.13757077 0.
 0.12242735 0.         0.10742533 0.11547587 0.15185863 0.13995232
 0.        ]",1.512917560351574,1.4452256549962752,0.04089342154811829,0.0,0.11429034918546677,0.11099933832883835,0.13757076859474182,0.0,0.12242735177278519,0.0,0.10742533206939697,0.11547587066888809,0.1518586277961731,0.13995231688022614,0.0,0.0
730,2016-11-28,"[0.         0.         0.1142961  0.11100478 0.13760649 0.
 0.12242609 0.         0.10737924 0.11545373 0.15185347 0.13998014
 0.        ]",1.521158489524226,1.4604002736516961,0.024085601139781605,0.0,0.11429610103368759,0.1110047847032547,0.13760648667812347,0.0,0.12242608517408371,0.0,0.1073792427778244,0.11545372754335403,0.15185347199440002,0.13998013734817505,0.0,0.0
731,2016-11-29,"[0.         0.         0.11430061 0.11098435 0.1377073  0.
 0.12242267 0.         0.10737701 0.11540746 0.15183802 0.13996257
 0.        ]",1.5122156863563632,1.4479338958671997,0.013068140867694245,0.0,0.11430060863494873,0.11098434776067734,0.13770729303359985,0.0,0.12242266535758972,0.0,0.10737700760364532,0.11540745943784714,0.151838019490242,0.1399625688791275,0.0,0.0
732,2016-11-30,"[0.         0.         0.11429229 0.11098044 0.13769846 0.
 0.12241425 0.         0.10739419 0.11543165 0.1518453  0.1399434
 0.        ]",1.5002916206797812,1.439489712447945,0.015313458840957877,0.0,0.11429229378700256,0.11098043620586395,0.1376984566450119,0.0,0.1224142536520958,0.0,0.10739418864250183,0.11543165147304535,0.1518453061580658,0.13994340598583221,0.0,0.0
733,2016-12-01,"[0.         0.         0.11427086 0.11097284 0.13776325 0.
 0.12240969 0.         0.10736261 0.11539278 0.1518907  0.13993724
 0.        ]",1.5195272888824862,1.44854536904631,0.009622307070268253,0.0,0.11427085846662521,0.11097283661365509,0.13776324689388275,0.0,0.12240968644618988,0.0,0.10736261308193207,0.1153927817940712,0.15189069509506226,0.13993723690509796,0.0,0.0
734,2016-12-02,"[0.         0.         0.114296   0.11098801 0.13759401 0.
 0.12241872 0.         0.10742944 0.11546425 0.15187496 0.13993457
 0.        ]",1.4955712087863948,1.4283761262732109,0.018918264650585097,0.0,0.11429599672555923,0.11098801344633102,0.13759401440620422,0.0,0.12241872400045395,0.0,0.10742944478988647,0.11546424776315689,0.15187495946884155,0.13993456959724426,0.0,0.0
735,2016-12-05,"[0.         0.         0.11433082 0.11102255 0.13742857 0.
 0.12242725 0.         0.1074148  0.11551435 0.15185405 0.14000756
 0.        ]",1.5019357905061115,1.4328659043467658,0.031625507086637354,0.0,0.11433082073926926,0.11102255433797836,0.13742856681346893,0.0,0.12242724746465683,0.0,0.10741480439901352,0.1155143529176712,0.15185405313968658,0.14000755548477173,0.0,0.0
736,2016-12-06,"[0.         0.         0.11431599 0.11102833 0.13743445 0.
 0.12244092 0.         0.10737898 0.11544248 0.15191741 0.14004146
 0.        ]",1.506157197893001,1.4318465247698844,0.018067688256571044,0.0,0.11431598663330078,0.11102832853794098,0.1374344527721405,0.0,0.12244091928005219,0.0,0.10737898200750351,0.11544248461723328,0.15191741287708282,0.14004145562648773,0.0,0.0
737,2016-12-07,"[0.         0.         0.11431747 0.11091042 0.13772565 0.
 0.12238938 0.         0.10764932 0.1155325  0.15171064 0.13976459
 0.        ]",1.4992982151793028,1.4255670102338078,0.018931116482169705,0.0,0.11431746929883957,0.11091041564941406,0.13772565126419067,0.0,0.12238937616348267,0.0,0.1076493188738823,0.11553250253200531,0.151710644364357,0.13976459205150604,0.0,0.0
738,2016-12-08,"[0.         0.         0.1143202  0.11093412 0.13772924 0.
 0.1224133  0.         0.1075458  0.11544439 0.15176845 0.13984446
 0.        ]",1.5112039685361933,1.435672282827484,0.0353902619211904,0.0,0.11432019621133804,0.11093412339687347,0.1377292424440384,0.0,0.12241329997777939,0.0,0.10754580050706863,0.11544439196586609,0.15176844596862793,0.13984446227550507,0.0,0.0
739,2016-12-09,"[0.         0.         0.11433697 0.11093356 0.13774227 0.
 0.12243081 0.         0.10753442 0.11539398 0.15176316 0.13986488
 0.        ]",1.5196326551538692,1.446021759784772,0.02292000386658773,0.0,0.11433696746826172,0.11093355715274811,0.13774226605892181,0.0,0.12243080884218216,0.0,0.10753442347049713,0.1153939813375473,0.1517631560564041,0.13986487686634064,0.0,0.0
740,2016-12-12,"[0.         0.         0.11434107 0.11090715 0.13785014 0.
 0.12242456 0.         0.10756683 0.11537535 0.15171    0.13982488
 0.        ]",1.5185800817586577,1.4566387016859506,0.018479118901794316,0.0,0.11434106528759003,0.11090715229511261,0.13785013556480408,0.0,0.12242455780506134,0.0,0.10756682604551315,0.11537535488605499,0.15171000361442566,0.13982488214969635,0.0,0.0
741,2016-12-13,"[0.         0.         0.11434929 0.11091517 0.13782443 0.
 0.12243597 0.         0.10754199 0.11531435 0.15174425 0.13987452
 0.        ]",1.533238122543153,1.460239560869764,0.021674274219733877,0.0,0.11434929072856903,0.1109151691198349,0.1378244310617447,0.0,0.12243597209453583,0.0,0.1075419932603836,0.11531434953212738,0.15174424648284912,0.13987451791763306,0.0,0.0
742,2016-12-14,"[0.         0.         0.11433664 0.11092367 0.1378484  0.
 0.12243988 0.         0.10748805 0.1152724  0.1517879  0.13990301
 0.        ]",1.5411385003682012,1.4666992427342007,0.01896856879325536,0.0,0.11433663964271545,0.11092367023229599,0.1378484070301056,0.0,0.12243987619876862,0.0,0.10748805105686188,0.1152724027633667,0.1517879068851471,0.1399030089378357,0.0,0.0
743,2016-12-15,"[0.         0.         0.11433408 0.11091875 0.13788746 0.
 0.12243291 0.         0.10747247 0.11525639 0.15179238 0.13990553
 0.        ]",1.5364429281837624,1.453862833300895,0.01250922917371311,0.0,0.11433407664299011,0.11091875284910202,0.13788746297359467,0.0,0.12243290990591049,0.0,0.10747247189283371,0.11525639146566391,0.15179237723350525,0.13990552723407745,0.0,0.0
744,2016-12-16,"[0.         0.         0.11431971 0.11088481 0.13802998 0.
 0.12241976 0.         0.10750538 0.11522659 0.15176661 0.13984716
 0.        ]",1.5278125280208579,1.4454583147739404,0.005566227314227737,0.0,0.11431971192359924,0.11088480800390244,0.13802997767925262,0.0,0.12241975963115692,0.0,0.10750538110733032,0.11522658914327621,0.1517666131258011,0.13984715938568115,0.0,0.0
745,2016-12-19,"[0.         0.         0.11431847 0.1108731  0.13812777 0.
 0.12241846 0.         0.10747754 0.11517738 0.15176195 0.13984534
 0.        ]",1.5321689759598651,1.4564430164355526,0.0138790761657221,0.0,0.11431846767663956,0.11087310314178467,0.13812777400016785,0.0,0.12241845577955246,0.0,0.10747753828763962,0.11517737805843353,0.1517619490623474,0.1398453414440155,0.0,0.0
746,2016-12-20,"[0.         0.         0.11430348 0.1108968  0.1380199  0.
 0.12242063 0.         0.1074492  0.11516058 0.15184648 0.13990292
 0.        ]",1.5393606296215343,1.4479009140692685,0.007876523086718898,0.0,0.11430347710847855,0.11089680343866348,0.13801990449428558,0.0,0.12242063134908676,0.0,0.10744919627904892,0.11516058444976807,0.1518464833498001,0.13990291953086853,0.0,0.0
747,2016-12-21,"[0.         0.         0.11430532 0.1108532  0.1381416  0.
 0.12241457 0.         0.10754651 0.11517505 0.15176827 0.13979541
 0.        ]",1.550083123577138,1.4526523202577795,0.013329260934039931,0.0,0.11430531740188599,0.11085320264101028,0.13814160227775574,0.0,0.12241457402706146,0.0,0.10754650831222534,0.11517505347728729,0.1517682671546936,0.13979540765285492,0.0,0.0
748,2016-12-22,"[0.         0.         0.11431524 0.11084068 0.13817635 0.
 0.12241641 0.         0.10758224 0.11518445 0.15172054 0.1397641
 0.        ]",1.5460316219411294,1.46146112630338,0.0217708906447396,0.0,0.11431524157524109,0.11084067821502686,0.1381763517856598,0.0,0.1224164143204689,0.0,0.10758224129676819,0.11518444865942001,0.1517205387353897,0.13976410031318665,0.0,0.0
749,2016-12-23,"[0.         0.         0.1143216  0.11086103 0.13815103 0.
 0.1224366  0.         0.10750524 0.11511635 0.15177366 0.1398345
 0.        ]",1.5427478532848786,1.4507419148258833,0.006306362684235618,0.0,0.11432159692049026,0.11086102575063705,0.13815103471279144,0.0,0.12243659794330597,0.0,0.10750523954629898,0.11511635035276413,0.15177366137504578,0.13983449339866638,0.0,0.0
750,2016-12-27,"[0.         0.         0.11431557 0.11085299 0.13821164 0.
 0.12243778 0.         0.10747501 0.11505107 0.15180966 0.13984627
 0.        ]",1.5402816680550575,1.4489989156868077,0.01310814826801488,0.0,0.11431556940078735,0.11085299402475357,0.13821163773536682,0.0,0.12243777513504028,0.0,0.10747501254081726,0.11505106836557388,0.1518096625804901,0.13984626531600952,0.0,0.0
751,2016-12-28,"[0.         0.         0.11432794 0.11086562 0.13810223 0.
 0.12242648 0.         0.10748913 0.11510421 0.15181206 0.13987236
 0.        ]",1.541369696859648,1.4512083877083353,0.015061957432169037,0.0,0.11432793736457825,0.11086562275886536,0.1381022334098816,0.0,0.12242648005485535,0.0,0.10748913139104843,0.11510420590639114,0.15181206166744232,0.13987235724925995,0.0,0.0
752,2016-12-29,"[0.         0.         0.11433362 0.11085305 0.13814396 0.
 0.12243385 0.         0.1075244  0.11511781 0.15176484 0.13982849
 0.        ]",1.5518133154383544,1.4635289047721518,0.012268677139481333,0.0,0.1143336221575737,0.11085304617881775,0.13814395666122437,0.0,0.1224338486790657,0.0,0.10752440243959427,0.11511781066656113,0.15176483988761902,0.13982848823070526,0.0,0.0
753,2016-12-30,"[0.         0.         0.11432736 0.11084552 0.13821323 0.
 0.12243348 0.         0.10750151 0.11507788 0.15177207 0.13982897
 0.        ]",1.5351290193152916,1.4496067137798898,0.006571125023018703,0.0,0.11432736366987228,0.11084552109241486,0.13821323215961456,0.0,0.12243348360061646,0.0,0.10750151425600052,0.11507787555456161,0.15177206695079803,0.13982896506786346,0.0,0.0
754,2017-01-03,"[0.         0.         0.11426998 0.11087222 0.13836133 0.
 0.12248279 0.         0.10731331 0.11540301 0.15170528 0.13959208
 0.        ]",1.547984340557113,1.4606584994350815,0.014252235798542704,0.0,0.11426997929811478,0.11087222397327423,0.13836133480072021,0.0,0.1224827915430069,0.0,0.10731331259012222,0.11540301144123077,0.1517052799463272,0.13959208130836487,0.0,0.0
755,2017-01-04,"[0.         0.         0.11425352 0.11087668 0.13834423 0.
 0.12246495 0.         0.10726342 0.11532284 0.1518031  0.13967122
 0.        ]",1.5413539856875804,1.4539391081989168,0.01522007036250083,0.0,0.11425352096557617,0.11087667942047119,0.13834422826766968,0.0,0.12246495485305786,0.0,0.10726341605186462,0.11532284319400787,0.15180310606956482,0.1396712213754654,0.0,0.0
756,2017-01-05,"[0.         0.         0.1142734  0.11089804 0.13824736 0.
 0.12247519 0.         0.10725512 0.11538336 0.15178344 0.13968411
 0.        ]",1.5387333211052319,1.4538806124969197,0.026135034987168956,0.0,0.11427339911460876,0.11089804023504257,0.13824735581874847,0.0,0.12247519195079803,0.0,0.10725512355566025,0.11538336426019669,0.15178343653678894,0.13968411087989807,0.0,0.0
757,2017-01-06,"[0.         0.         0.1142824  0.11088248 0.13834034 0.
 0.12247238 0.         0.10726151 0.11537921 0.15172914 0.13965254
 0.        ]",1.5584876236088991,1.4781988743125059,0.013096027963025945,0.0,0.11428239941596985,0.1108824759721756,0.13834033906459808,0.0,0.122472383081913,0.0,0.10726150870323181,0.1153792068362236,0.15172913670539856,0.1396525353193283,0.0,0.0
758,2017-01-09,"[0.         0.         0.11427818 0.11089575 0.13823436 0.
 0.12246673 0.         0.10727528 0.11538815 0.15177158 0.13968998
 0.        ]",1.5379754391613023,1.4542339086037235,0.024119447298956865,0.0,0.11427818238735199,0.11089574545621872,0.13823436200618744,0.0,0.12246672809123993,0.0,0.10727528482675552,0.11538815498352051,0.15177157521247864,0.13968998193740845,0.0,0.0
759,2017-01-10,"[0.         0.         0.11428191 0.11088675 0.13826938 0.
 0.1224625  0.         0.10726696 0.11533458 0.15178736 0.13971063
 0.        ]",1.5226700250425422,1.4362150937811278,0.021755275278261165,0.0,0.11428190767765045,0.11088674515485764,0.13826937973499298,0.0,0.12246249616146088,0.0,0.10726696252822876,0.11533457785844803,0.15178735554218292,0.13971063494682312,0.0,0.0
760,2017-01-11,"[0.         0.         0.11426736 0.11087746 0.13829747 0.
 0.12245559 0.         0.10726649 0.11527936 0.15183151 0.13972473
 0.        ]",1.5326112323709238,1.4452578570167018,0.021297078442928823,0.0,0.11426735669374466,0.11087746173143387,0.13829746842384338,0.0,0.12245558947324753,0.0,0.10726649314165115,0.11527936160564423,0.1518315076828003,0.1397247314453125,0.0,0.0
761,2017-01-12,"[0.         0.         0.11427458 0.11086486 0.1383865  0.
 0.12245756 0.         0.1072675  0.11530152 0.15177712 0.13967037
 0.        ]",1.548852288360652,1.470930612955918,0.01664684908070586,0.0,0.11427458375692368,0.11086486279964447,0.13838650286197662,0.0,0.12245755642652512,0.0,0.10726749897003174,0.11530151963233948,0.15177711844444275,0.13967037200927734,0.0,0.0
