,Date,Weights,Profit,Base Profit,Volume,PHM,BZH,MTH,NVR,CIGI,TRC,FRPH,CTO,SUP,DORM,STRT,MOD,cash
95,2014-05-22,"[0.08843295 0.08336604 0.09694976 0.08522658 0.08641257 0.09504482
 0.08700008 0.09030787 0.09644972 0.         0.09770351 0.0931061
 0.        ]",0.9920491109646973,0.9968190638487003,0.01446694701405503,0.0833660364151001,0.0969497561454773,0.08522658050060272,0.08641257137060165,0.0950448215007782,0.08700007945299149,0.09030786901712418,0.09644971787929535,0.0,0.09770350903272629,0.09310609847307205,0.0,0.08843295276165009
96,2014-05-23,"[0.08845402 0.08336697 0.09696036 0.08522148 0.08640138 0.09502906
 0.08692888 0.09037132 0.0964358  0.         0.09770177 0.09312899
 0.        ]",0.9932145842047504,0.9990778496557742,0.005274996460985208,0.08336696773767471,0.09696035832166672,0.08522147685289383,0.08640138059854507,0.09502905607223511,0.08692888170480728,0.09037131816148758,0.0964358001947403,0.0,0.0977017730474472,0.0931289866566658,0.0,0.08845402300357819
97,2014-05-27,"[0.08824801 0.08345439 0.09698857 0.0853124  0.08640955 0.09491462
 0.08692194 0.09039637 0.09635279 0.         0.09764357 0.09335781
 0.        ]",1.0096538946254832,1.0127697378240146,0.006489350582099853,0.08345439285039902,0.09698857367038727,0.08531240373849869,0.0864095464348793,0.09491462260484695,0.08692193776369095,0.09039636701345444,0.09635279327630997,0.0,0.09764356911182404,0.09335780888795853,0.0,0.08824800699949265
98,2014-05-28,"[0.088214   0.08351755 0.09697228 0.08534151 0.08644352 0.09484226
 0.08687875 0.09042608 0.09631098 0.         0.09760243 0.09345064
 0.        ]",1.0327029753808534,1.0355539377543013,0.008872833190321143,0.08351755142211914,0.0969722792506218,0.08534151315689087,0.08644352108240128,0.09484225511550903,0.08687875419855118,0.09042607992887497,0.09631098061800003,0.0,0.09760243445634842,0.0934506356716156,0.0,0.08821399509906769
99,2014-05-29,"[0.08831343 0.08353677 0.09671988 0.08549602 0.08667022 0.09496721
 0.08690387 0.08999618 0.09661381 0.         0.09753379 0.09324885
 0.        ]",1.047174459746545,1.0474840523365276,0.008776331922380089,0.08353676646947861,0.0967198833823204,0.08549601584672928,0.08667021989822388,0.09496720880270004,0.08690387010574341,0.08999618142843246,0.096613809466362,0.0,0.09753379225730896,0.09324885159730911,0.0,0.08831343054771423
100,2014-05-30,"[0.08843628 0.08351927 0.0966124  0.08554578 0.08673473 0.09500646
 0.08685409 0.08984521 0.09675286 0.         0.09754962 0.09314331
 0.        ]",1.053764320700396,1.056720968719674,0.019195128192002153,0.08351927250623703,0.09661240130662918,0.08554577827453613,0.08673473447561264,0.09500645846128464,0.08685408532619476,0.089845210313797,0.09675285965204239,0.0,0.09754962474107742,0.09314330667257309,0.0,0.08843627572059631
101,2014-06-02,"[0.08839253 0.08349842 0.09667554 0.08551017 0.08668205 0.09495532
 0.08677763 0.08999354 0.09669235 0.         0.0975495  0.09327292
 0.        ]",1.0462844528753767,1.0453679486325826,0.009524072303145866,0.08349841833114624,0.09667553752660751,0.08551017194986343,0.08668205142021179,0.09495531767606735,0.08677763491868973,0.08999353647232056,0.09669234603643417,0.0,0.09754949808120728,0.09327292442321777,0.0,0.08839252591133118
102,2014-06-03,"[0.08853347 0.08342899 0.09668467 0.0854399  0.0866378  0.09496523
 0.08670836 0.09012634 0.09668978 0.         0.09756967 0.09321575
 0.        ]",1.0404104083032422,1.0381434371195224,0.011135719293850694,0.08342898637056351,0.09668467193841934,0.08543989807367325,0.08663780242204666,0.09496523439884186,0.08670835942029953,0.09012634307146072,0.09668978303670883,0.0,0.09756967425346375,0.09321574866771698,0.0,0.08853346854448318
103,2014-06-04,"[0.08858628 0.08336889 0.09663799 0.08542573 0.08666508 0.09503882
 0.08665611 0.08996647 0.096857   0.         0.09763087 0.09316675
 0.        ]",1.0296940075440162,1.0240783224390342,0.012012196630895424,0.08336888998746872,0.09663798660039902,0.0854257345199585,0.086665078997612,0.09503881633281708,0.0866561084985733,0.08996646851301193,0.09685700386762619,0.0,0.09763086587190628,0.09316674619913101,0.0,0.08858627825975418
104,2014-06-05,"[0.08873721 0.08331431 0.09657842 0.0853774  0.0866579  0.09511497
 0.08664771 0.08985317 0.09696544 0.         0.09768996 0.0930635
 0.        ]",1.027657364197684,1.0205679623865926,0.010072423011244605,0.08331431448459625,0.09657841920852661,0.08537739515304565,0.08665790408849716,0.09511496871709824,0.08664771169424057,0.08985316753387451,0.09696543961763382,0.0,0.09768995642662048,0.09306350350379944,0.0,0.08873721212148666
105,2014-06-06,"[0.08881702 0.08328166 0.09657968 0.08535066 0.08666612 0.09514172
 0.08662089 0.08987689 0.09700544 0.         0.09771947 0.09294042
 0.        ]",1.0298266540813559,1.0248206789546135,0.006987014753402201,0.08328165858983994,0.09657967835664749,0.0853506550192833,0.08666612207889557,0.09514171630144119,0.08662088960409164,0.08987689018249512,0.0970054417848587,0.0,0.0977194681763649,0.09294041991233826,0.0,0.08881702274084091
106,2014-06-09,"[0.08882233 0.08333512 0.09656181 0.0853842  0.08672204 0.095076
 0.08664656 0.08995807 0.09695303 0.         0.09767757 0.09286328
 0.        ]",1.0543509154671447,1.0521169585481511,0.007203584670420097,0.08333511650562286,0.09656181186437607,0.08538420498371124,0.08672203868627548,0.09507600218057632,0.08664655685424805,0.0899580717086792,0.09695302695035934,0.0,0.0976775735616684,0.09286327660083771,0.0,0.08882232755422592
107,2014-06-10,"[0.08883619 0.08332796 0.09662266 0.08537748 0.08668766 0.09501574
 0.08661074 0.09008901 0.09690298 0.         0.09768146 0.09284815
 0.        ]",1.0653227452412994,1.0647460147511894,0.02037748134399441,0.08332795649766922,0.09662266075611115,0.08537748456001282,0.08668766170740128,0.0950157418847084,0.08661074191331863,0.09008900821208954,0.09690298140048981,0.0,0.09768146276473999,0.09284815192222595,0.0,0.0888361856341362
108,2014-06-11,"[0.08890598 0.08332751 0.09658577 0.08532255 0.08669494 0.09496989
 0.08654601 0.09010501 0.09690483 0.         0.09771655 0.09292094
 0.        ]",1.0729918019148366,1.0729145363412707,0.010979241019089859,0.0833275094628334,0.09658577293157578,0.0853225514292717,0.08669494092464447,0.09496989101171494,0.08654601126909256,0.09010501205921173,0.09690482914447784,0.0,0.0977165549993515,0.0929209366440773,0.0,0.08890597522258759
109,2014-06-12,"[0.08896794 0.08335742 0.0965303  0.08532833 0.08671833 0.0950122
 0.08644873 0.0899918  0.09699172 0.         0.09769846 0.09295478
 0.        ]",1.0654593639989696,1.0652189656846123,0.009194582561407025,0.08335742354393005,0.09653029590845108,0.08532832562923431,0.08671832829713821,0.09501220285892487,0.08644872903823853,0.08999180048704147,0.09699171781539917,0.0,0.09769846498966217,0.09295477718114853,0.0,0.0889679417014122
110,2014-06-13,"[0.08893821 0.08335329 0.0965026  0.08534533 0.08672528 0.0950407
 0.08644614 0.08989119 0.09703533 0.         0.09771431 0.09300764
 0.        ]",1.0570397403106389,1.0551872810324172,0.009267763861480963,0.08335328847169876,0.09650260210037231,0.0853453278541565,0.08672527968883514,0.0950407013297081,0.0864461362361908,0.08989118784666061,0.09703533351421356,0.0,0.09771431237459183,0.0930076390504837,0.0,0.08893820643424988
111,2014-06-16,"[0.08882149 0.08335862 0.09653743 0.0853869  0.08671726 0.09502111
 0.08644787 0.08996064 0.09698975 0.         0.09766671 0.09309223
 0.        ]",1.0449492839358245,1.0412472769219387,0.006328066656444395,0.08335861563682556,0.09653743356466293,0.08538690209388733,0.08671726286411285,0.09502110630273819,0.08644787222146988,0.08996064215898514,0.09698975086212158,0.0,0.09766671061515808,0.09309222549200058,0.0,0.08882149308919907
112,2014-06-17,"[0.08883058 0.0833597  0.09650479 0.08543535 0.08672807 0.09501314
 0.08649488 0.09000122 0.09695511 0.         0.09765326 0.09302392
 0.        ]",1.0397696452943355,1.0364522008987098,0.012296796886962627,0.08335969597101212,0.09650478512048721,0.08543535321950912,0.0867280662059784,0.09501314163208008,0.08649487793445587,0.09000121802091599,0.09695510566234589,0.0,0.09765326231718063,0.09302391856908798,0.0,0.08883058279752731
113,2014-06-18,"[0.08890807 0.08325236 0.09658601 0.08537298 0.0866393  0.09498186
 0.08646309 0.09023546 0.09691603 0.         0.09770765 0.09293721
 0.        ]",1.0315944303480344,1.0287524585964885,0.005272048680263016,0.08325236290693283,0.09658601135015488,0.08537297695875168,0.08663929998874664,0.0949818566441536,0.0864630863070488,0.09023546427488327,0.09691602736711502,0.0,0.09770765155553818,0.09293720871210098,0.0,0.08890806883573532
114,2014-06-19,"[0.08879779 0.0833021  0.09657308 0.08540318 0.08668389 0.0949313
 0.0864832  0.0902487  0.0968808  0.         0.09769838 0.09299757
 0.        ]",1.04254610836842,1.0390884347420428,0.013958021893523168,0.0833020955324173,0.09657308459281921,0.08540318161249161,0.08668389171361923,0.09493130445480347,0.08648320287466049,0.09024869650602341,0.09688080102205276,0.0,0.09769837558269501,0.09299757331609726,0.0,0.08879779279232025
115,2014-06-20,"[0.08876106 0.08331403 0.09661913 0.08543737 0.08663471 0.09492611
 0.08645003 0.09027072 0.09684423 0.         0.09767114 0.09307144
 0.        ]",1.045661525858141,1.0464605994317633,0.013857772239093805,0.08331403136253357,0.0966191291809082,0.08543737232685089,0.08663471043109894,0.09492611140012741,0.08645003288984299,0.09027072042226791,0.09684423357248306,0.0,0.09767114371061325,0.09307143837213516,0.0,0.08876106142997742
116,2014-06-23,"[0.08885501 0.08331082 0.09656455 0.08536678 0.08667565 0.09493069
 0.08640367 0.09021106 0.09692699 0.         0.09772749 0.09302729
 0.        ]",1.0496941679528307,1.050058077319311,0.012790329520207658,0.0833108201622963,0.09656455367803574,0.08536677807569504,0.08667565137147903,0.09493069350719452,0.08640366792678833,0.09021105617284775,0.09692699462175369,0.0,0.09772749245166779,0.09302728623151779,0.0,0.08885501325130463
117,2014-06-24,"[0.08883499 0.08335607 0.09657288 0.08538666 0.0866869  0.09489271
 0.0863838  0.09020751 0.09689523 0.         0.09774692 0.09303636
 0.        ]",1.0510520868191728,1.0545512263583166,0.008059727258340652,0.08335606753826141,0.0965728759765625,0.08538665622472763,0.08668690174818039,0.0948927104473114,0.08638379722833633,0.09020750969648361,0.096895232796669,0.0,0.09774691611528397,0.09303636103868484,0.0,0.08883499354124069
118,2014-06-25,"[0.08871794 0.08333531 0.09657898 0.08548257 0.08669741 0.09485389
 0.08639847 0.09037112 0.09681168 0.         0.09771674 0.09303592
 0.        ]",1.0439937760640856,1.0462293621988965,0.00504707923041529,0.08333531022071838,0.09657897800207138,0.08548256754875183,0.08669741451740265,0.09485388547182083,0.08639846742153168,0.09037111699581146,0.0968116819858551,0.0,0.09771674126386642,0.09303592145442963,0.0,0.08871794492006302
119,2014-06-26,"[0.0887013  0.08334608 0.09658304 0.08549508 0.08665809 0.09482469
 0.08638585 0.09039132 0.09677334 0.         0.09771566 0.09312552
 0.        ]",1.0383669889901075,1.0347476760393213,0.018557417692416686,0.08334607630968094,0.0965830385684967,0.08549508452415466,0.08665809035301208,0.09482469409704208,0.08638584613800049,0.09039132297039032,0.09677334129810333,0.0,0.09771566092967987,0.09312552213668823,0.0,0.08870130032300949
120,2014-06-27,"[0.08854695 0.08336198 0.09661481 0.0855503  0.08665673 0.09474775
 0.08637223 0.09053646 0.09669156 0.         0.09765635 0.09326486
 0.        ]",1.047395981105415,1.0473323285908838,0.01278114665651425,0.08336198329925537,0.09661480784416199,0.08555030077695847,0.08665672689676285,0.09474775195121765,0.08637223392724991,0.0905364602804184,0.0966915637254715,0.0,0.09765634685754776,0.0932648554444313,0.0,0.08854695409536362
121,2014-06-30,"[0.08856522 0.08335048 0.09663514 0.08555317 0.08665294 0.09476271
 0.08633222 0.09056406 0.09671818 0.         0.09760906 0.09325682
 0.        ]",1.0401098595461387,1.0412950522961282,0.010309079846402563,0.08335047960281372,0.09663514047861099,0.08555316925048828,0.08665294200181961,0.09476270526647568,0.08633222430944443,0.09056406468153,0.09671817719936371,0.0,0.09760905802249908,0.09325681626796722,0.0,0.08856521546840668
122,2014-07-01,"[0.         0.09557493 0.10691988 0.09733921 0.09724067 0.1039257
 0.09501246 0.09095991 0.10345363 0.         0.10252663 0.10704698
 0.        ]",1.0596012214382413,1.057940634290006,0.09276268364101344,0.09557493031024933,0.10691988468170166,0.0973392128944397,0.09724067151546478,0.10392569750547409,0.09501246362924576,0.09095991402864456,0.103453628718853,0.0,0.10252662748098373,0.10704698413610458,0.0,0.0
