,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
877,2017-06-29,"[0.         0.10863595 0.         0.10707887 0.         0.18583958
 0.         0.         0.11995953 0.         0.19531979 0.0878776
 0.19528868]",1.5151618570593481,1.320147603348061,0.023243279630354087,0.10863594664978016,0.0,0.10707887350876243,0.0,0.18583957983563973,0.0,0.0,0.1199595261142054,0.0,0.19531979253580137,0.08787760307951813,0.19528867827629293,0.0
878,2017-06-30,"[0.         0.10788664 0.         0.10716459 0.         0.18475082
 0.         0.         0.12053168 0.         0.19772878 0.08760797
 0.19432953]",1.507686590457842,1.3260589644790222,0.01113528946405123,0.10788664202828054,0.0,0.10716458747242982,0.0,0.18475081998951598,0.0,0.0,0.12053168298014441,0.0,0.1977287760114026,0.08760796546609667,0.19432952605213002,0.0
879,2017-07-03,"[0.         0.1006709  0.         0.09957066 0.07028855 0.17248817
 0.         0.         0.11172707 0.         0.18197617 0.08143882
 0.18183966]",1.4980658409061463,1.318852120596087,0.21194620324375818,0.10067090167001018,0.0,0.09957066412029258,0.07028854822519714,0.17248817099014388,0.0,0.0,0.11172706644142537,0.0,0.18197616784236034,0.0814388221612474,0.18183965854932316,0.0
880,2017-07-05,"[0.         0.10888608 0.         0.09418423 0.07937856 0.18122815
 0.         0.         0.10065219 0.         0.18220897 0.08074123
 0.17272059]",1.5089946880708573,1.3217409149199655,0.07132154463007757,0.10888607992604522,0.0,0.09418423431775375,0.07937856035609174,0.18122814591210082,0.0,0.0,0.10065219326080356,0.0,0.1822089650045701,0.08074122778858066,0.17272059343405424,0.0
881,2017-07-06,"[0.         0.10840301 0.         0.09447157 0.08002095 0.18344129
 0.         0.         0.10054189 0.         0.18076004 0.08053262
 0.17182863]",1.5244155664169863,1.3257262776821985,0.018048487793907324,0.10840300966570884,0.0,0.09447156900561612,0.08002094915115,0.18344129193047953,0.0,0.0,0.10054188990561982,0.0,0.18076003519698342,0.08053262351412027,0.17182863163032208,0.0
882,2017-07-07,"[0.         0.10924108 0.         0.09392792 0.0801356  0.18373841
 0.         0.         0.0993602  0.         0.18227397 0.08039828
 0.17092456]",1.4991359673129339,1.3253078294833713,0.020653436894626537,0.10924107557831976,0.0,0.0939279180024398,0.08013559553157439,0.18373840930081262,0.0,0.0,0.09936019559314158,0.0,0.18227397100629208,0.08039827539245954,0.17092455959496014,0.0
883,2017-07-10,"[0.         0.11068437 0.         0.093667   0.08019745 0.18287857
 0.         0.         0.09914397 0.         0.18105924 0.0809043
 0.1714651 ]",1.4916467866104375,1.3207908725485193,0.028564050448461466,0.11068436825776386,0.0,0.09366700355438436,0.08019744687380591,0.1828785693476734,0.0,0.0,0.0991439745435533,0.0,0.181059235671264,0.08090430282250372,0.17146509892905146,0.0
884,2017-07-11,"[0.         0.11046467 0.         0.0938153  0.08024189 0.18258439
 0.         0.         0.09933119 0.         0.18208866 0.08090083
 0.17057306]",1.504459262027901,1.3263632001599754,0.012459621204340403,0.11046467106736661,0.0,0.09381530019745285,0.08024188942082668,0.1825843945617129,0.0,0.0,0.09933119425188969,0.0,0.18208866447924904,0.08090082802670728,0.17057305799479505,0.0
885,2017-07-12,"[0.         0.10961816 0.         0.09394936 0.07987055 0.18300659
 0.         0.         0.10036231 0.         0.18246176 0.08072488
 0.1700064 ]",1.4914615425876148,1.3153026732524729,0.01375848527318624,0.10961815847090643,0.0,0.09394935630695073,0.07987054642667649,0.18300658794366073,0.0,0.0,0.10036231039077187,0.0,0.18246175586011187,0.08072487979501174,0.17000640480591006,0.0
886,2017-07-13,"[0.         0.10855307 0.         0.09464091 0.08029354 0.18331637
 0.         0.         0.10052113 0.         0.18241148 0.08028814
 0.16997536]",1.5033168145972742,1.3244388374493923,0.020971271627466745,0.1085530707590371,0.0,0.0946409136306982,0.0802935383236732,0.1833163664511924,0.0,0.0,0.10052113162967771,0.0,0.18241148307358623,0.08028813666383412,0.16997535946830103,0.0
887,2017-07-14,"[0.         0.10731826 0.         0.09481411 0.080114   0.18245057
 0.         0.         0.10143215 0.         0.18261079 0.08012616
 0.17113396]",1.5176437637497397,1.3378147319600944,0.01824083853276196,0.10731826048414403,0.0,0.09481411025468704,0.08011400480641975,0.18245057018725186,0.0,0.0,0.10143215383585319,0.0,0.18261078814674317,0.08012615563983608,0.17113395664506476,0.0
888,2017-07-17,"[0.         0.10770461 0.         0.09468679 0.0798662  0.18244305
 0.         0.         0.10102601 0.         0.18219824 0.08013523
 0.17193987]",1.5229876024359532,1.3454484931616995,0.015882256452374004,0.10770460704713997,0.0,0.09468679303985712,0.07986620033008555,0.18244304819447815,0.0,0.0,0.10102601137178237,0.0,0.18219823601164625,0.08013522983109775,0.17193987417391288,0.0
889,2017-07-18,"[0.         0.10878294 0.         0.09439237 0.07983718 0.18210073
 0.         0.         0.10035151 0.         0.18131918 0.08068976
 0.17252633]",1.5461422196320345,1.3552904196826387,0.01000253809646924,0.10878293855753444,0.0,0.09439237013330408,0.07983718121566136,0.18210073207234848,0.0,0.0,0.1003515097144143,0.0,0.18131918184624826,0.080689761379628,0.17252632508086105,0.0
890,2017-07-19,"[0.         0.10917058 0.         0.09385662 0.08007287 0.18255554
 0.         0.         0.09937187 0.         0.18229549 0.08060627
 0.17207076]",1.529867447045703,1.340212430248119,0.024783910570693644,0.10917058397859164,0.0,0.0938566207309176,0.08007287218012378,0.18255553944269276,0.0,0.0,0.09937187189924453,0.0,0.18229548960011854,0.08060626512551233,0.17207075704279898,0.0
891,2017-07-20,"[0.         0.10987053 0.         0.09406484 0.07987767 0.18251274
 0.         0.         0.09989748 0.         0.18130784 0.08096033
 0.17150858]",1.5433850697132128,1.3509741625816858,0.012053022360159416,0.1098705337745873,0.0,0.09406483853888382,0.07987767087542305,0.18251273611054847,0.0,0.0,0.09989747715893936,0.0,0.18130783712592308,0.08096033080595255,0.1715085756097423,0.0
892,2017-07-21,"[0.         0.10878838 0.         0.09415599 0.07942946 0.18215973
 0.         0.         0.1004171  0.         0.1807891  0.08099252
 0.17326772]",1.5528289226339225,1.3529684884959843,0.012149230330422452,0.10878837877138135,0.0,0.09415599141498912,0.0794294583798256,0.18215973498186794,0.0,0.0,0.10041709547509418,0.0,0.18078910021163364,0.08099252254841033,0.17326771821679793,0.0
893,2017-07-24,"[0.         0.10921208 0.         0.09402516 0.07942921 0.1831726
 0.         0.         0.10011483 0.         0.18029414 0.0809141
 0.17283788]",1.5582713283551002,1.3484979801015136,0.013165770291416808,0.10921208083053852,0.0,0.09402515960105094,0.07942920751002021,0.18317260038203,0.0,0.0,0.10011482651288572,0.0,0.18029413943908268,0.08091410154382704,0.17283788418056498,0.0
894,2017-07-25,"[0.         0.1084546  0.         0.09454845 0.07978462 0.18144953
 0.         0.         0.10073938 0.         0.18160804 0.08073115
 0.17268422]",1.5555884916122644,1.3407509659374026,0.014497785439964907,0.10845460494426161,0.0,0.09454845490115807,0.07978462459252923,0.1814495267837241,0.0,0.0,0.10073938367649875,0.0,0.1816080398100064,0.08073114731977865,0.17268421797204306,0.0
895,2017-07-26,"[0.         0.10852437 0.         0.09469528 0.08009162 0.180683
 0.         0.         0.10078743 0.         0.18196366 0.08093285
 0.17232178]",1.558565283906418,1.3499212118001789,0.02097822078280609,0.10852437475144287,0.0,0.09469528413219123,0.08009162479403817,0.18068300001478,0.0,0.0,0.10078742915268193,0.0,0.1819636582636692,0.08093284878771712,0.17232178010347948,0.0
896,2017-07-27,"[0.         0.10884794 0.         0.0947813  0.08051984 0.18090153
 0.         0.         0.10038024 0.         0.18030168 0.0807862
 0.17348126]",1.562370279923601,1.3527605871145205,0.022338000103820154,0.10884794321002524,0.0,0.09478130425944561,0.0805198395262026,0.18090153159997296,0.0,0.0,0.10038024125628868,0.0,0.18030168336929225,0.08078619600376427,0.17348126077500836,0.0
897,2017-07-28,"[0.         0.10933848 0.         0.09453799 0.0801202  0.181427
 0.         0.         0.10037973 0.         0.18102757 0.08081221
 0.17235682]",1.5554010919792804,1.3539772898311442,0.010058493458451714,0.10933847668832729,0.0,0.09453799064008114,0.08012020270840961,0.18142700315189736,0.0,0.0,0.10037973082850336,0.0,0.1810275653249327,0.08081220938319215,0.17235682127465637,0.0
898,2017-07-31,"[0.         0.11150011 0.         0.09337023 0.08023494 0.18308004
 0.         0.         0.09879886 0.         0.17982172 0.08129359
 0.17190051]",1.5193039741678436,1.3374088862400206,0.025286786081599316,0.11150010725574659,0.0,0.09337023209088169,0.08023493718500119,0.1830800418209282,0.0,0.0,0.09879885609962447,0.0,0.1798217203793343,0.08129359398634023,0.17190051118214317,0.0
899,2017-08-01,"[0.         0.11247757 0.         0.09333068 0.08034215 0.18322567
 0.         0.         0.09760033 0.         0.18009884 0.08136715
 0.17155761]",1.5365589315646297,1.3470376564821862,0.017139426280281422,0.11247756959496788,0.0,0.09333067971997788,0.08034214697611781,0.18322567407789245,0.0,0.0,0.09760032752194675,0.0,0.1800988399182416,0.08136714810158556,0.17155761408927,0.0
900,2017-08-02,"[0.         0.11280808 0.         0.09290308 0.0801995  0.18290573
 0.         0.         0.09748435 0.         0.1813216  0.08132437
 0.1710533 ]",1.525252558999873,1.3372384807626607,0.02045844865946105,0.11280807605099162,0.0,0.09290308490963403,0.08019949731082648,0.18290572709828942,0.0,0.0,0.09748435159502687,0.0,0.1813215954698945,0.08132437019396342,0.1710532973713736,0.0
901,2017-08-03,"[0.         0.10738372 0.         0.08623975 0.07580947 0.17302637
 0.06589914 0.         0.08943121 0.         0.16787446 0.07621239
 0.15812349]",1.5044054652442702,1.3380765597144728,0.20102567546075997,0.10738372329999799,0.0,0.08623974671818452,0.07580946609536326,0.17302637008519686,0.0658991438088702,0.0,0.08943120569525538,0.0,0.16787445633026724,0.07621239353727706,0.15812349442958737,0.0
902,2017-08-04,"[0.         0.10987632 0.         0.08602846 0.07437256 0.16973432
 0.0714458  0.         0.08857832 0.         0.16428597 0.07732865
 0.1583496 ]",1.5009230500790032,1.343029198866391,0.0387183197135599,0.10987631613456224,0.0,0.08602846337869452,0.07437255522682913,0.16973432336395275,0.07144580143485715,0.0,0.0885783192733541,0.0,0.16428597089857086,0.07732864819049727,0.15834960209868182,0.0
903,2017-08-07,"[0.         0.10912774 0.         0.08592301 0.07434741 0.16991319
 0.07162033 0.         0.08834698 0.         0.1653718  0.0769497
 0.15839985]",1.5075916966324316,1.3505666308034636,0.019182916855469377,0.10912774134352773,0.0,0.08592300856860845,0.07434740692424005,0.1699131859831884,0.07162032873472308,0.0,0.0883469773070446,0.0,0.16537180207885127,0.07694970064661204,0.1583998484132044,0.0
904,2017-08-08,"[0.         0.10892254 0.         0.08590203 0.07447265 0.16986447
 0.07144234 0.         0.08887743 0.         0.16567273 0.07671404
 0.15813177]",1.516853278505577,1.3682510030591886,0.017891519785350387,0.10892253721877887,0.0,0.08590202926898023,0.07447264826252366,0.16986447056588916,0.07144234479536167,0.0,0.08887743360454306,0.0,0.16567273494826615,0.0767140350338278,0.1581317663018294,0.0
905,2017-08-09,"[0.         0.11100274 0.         0.08461523 0.07397865 0.17067331
 0.07298363 0.         0.08700118 0.         0.16506131 0.07732119
 0.15736275]",1.5185304919112679,1.3706493674737765,0.030723578092753,0.11100274304287543,0.0,0.08461522833735693,0.07397865241252434,0.17067331395348811,0.07298362742526629,0.0,0.0870011797524793,0.0,0.16506131273687394,0.07732119430399967,0.1573627480351359,0.0
906,2017-08-10,"[0.         0.10639851 0.         0.0865887  0.0723416  0.16946582
 0.07012256 0.         0.0917396  0.         0.16487342 0.07740373
 0.16106606]",1.5224950409677218,1.3629599501208878,0.034761289427585815,0.10639850857851904,0.0,0.08658870097621749,0.07234159831990342,0.16946581883626657,0.07012256414504513,0.0,0.09173960258402114,0.0,0.16487341724361998,0.0774037270103878,0.16106606230601944,0.0
907,2017-08-11,"[0.         0.10550661 0.         0.0869819  0.07212242 0.17094626
 0.06947431 0.         0.092415   0.         0.1647718  0.07679811
 0.16098358]",1.4969466587539555,1.3634779442722544,0.041723648412623174,0.10550661238699759,0.0,0.08698190443497182,0.07212242058880952,0.17094625723514104,0.06947431428337611,0.0,0.09241500468797775,0.0,0.16477180025570848,0.07679810644914398,0.1609835796778736,0.0
908,2017-08-14,"[0.         0.1070969  0.         0.08670136 0.07284889 0.17032959
 0.07051086 0.         0.09134206 0.         0.16298328 0.07694714
 0.16123992]",1.5122359437938173,1.351653556561685,0.04599070810020399,0.10709689871120937,0.0,0.08670136407161799,0.07284888663523566,0.1703295880215124,0.07051085780914682,0.0,0.09134206281565692,0.0,0.16298328393192307,0.07694714048603833,0.16123991751765945,0.0
909,2017-08-15,"[0.         0.1082617  0.         0.08572496 0.07295675 0.16847431
 0.07113259 0.         0.08981866 0.         0.16852267 0.07711093
 0.15799742]",1.4970214435950338,1.3671399865043201,0.0445662166945085,0.10826170421745758,0.0,0.08572496281058081,0.07295674776694001,0.1684743065474158,0.07113259449932303,0.0,0.0898186564353549,0.0,0.16852267482262004,0.07711093251621866,0.1579974203840892,0.0
910,2017-08-16,"[0.         0.09395429 0.         0.16092197 0.14152373 0.09558556
 0.         0.         0.13104599 0.         0.15741624 0.09175987
 0.12779235]",1.5122693988910654,1.3746981208769322,0.579394671702457,0.0939542888469036,0.0,0.16092196803594003,0.14152373162499618,0.09558555874146228,0.0,0.0,0.13104599413248336,0.0,0.15741623829162044,0.09175987343512265,0.12779234689147156,0.0
911,2017-08-17,"[0.         0.08369685 0.         0.16725951 0.14649836 0.09343108
 0.         0.         0.13583461 0.         0.14548375 0.10308241
 0.12471344]",1.5259865934334005,1.373422837235164,0.09997676348797471,0.08369684543939686,0.0,0.16725950863902242,0.1464983624228049,0.09343107761518826,0.0,0.0,0.13583460691891652,0.0,0.14548375217905274,0.10308240660214255,0.1247134401834759,0.0
912,2017-08-18,"[0.         0.0830449  0.         0.16863146 0.14709663 0.09210307
 0.         0.         0.1360613  0.         0.1455892  0.10376894
 0.1237045 ]",1.5166635282171166,1.3639115352879412,0.023265143687569115,0.08304490085171587,0.0,0.16863146105559101,0.14709662647723784,0.09210307044307633,0.0,0.0,0.1360613047313703,0.0,0.14558919704570503,0.10376894284507603,0.12370449655022751,0.0
913,2017-08-21,"[0.         0.08329465 0.         0.16872937 0.14756004 0.09172065
 0.         0.         0.13610416 0.         0.14508377 0.10399257
 0.12351479]",1.4968588245659629,1.3445535771447255,0.013869292044519593,0.08329465231638786,0.0,0.16872937044769987,0.14756004086171867,0.09172064925339156,0.0,0.0,0.13610415584937405,0.0,0.14508377259882257,0.10399256648966508,0.12351479218294042,0.0
914,2017-08-22,"[0.         0.08298285 0.         0.16834209 0.14764354 0.09187047
 0.         0.         0.13615965 0.         0.14513476 0.10411825
 0.1237484 ]",1.4904559937482034,1.3382916877770321,0.011611689030146706,0.08298284548999432,0.0,0.16834209178886406,0.14764353702982405,0.09187047180122447,0.0,0.0,0.13615964509612463,0.0,0.145134762859806,0.10411824729856488,0.12374839863559757,0.0
915,2017-08-23,"[0.         0.08385699 0.         0.16872809 0.14765401 0.09216329
 0.         0.         0.13601401 0.         0.14500525 0.10362018
 0.12295817]",1.4736060998747138,1.3388572106617902,0.012815341102514468,0.08385699498812361,0.0,0.16872809114396356,0.14765401224992902,0.09216328749040116,0.0,0.0,0.13601401363523208,0.0,0.1450052453125701,0.10362018396468432,0.12295817121509633,0.0
916,2017-08-24,"[0.         0.08375149 0.         0.16935252 0.14785088 0.09193295
 0.         0.         0.13638528 0.         0.14356933 0.10373104
 0.12342652]",1.469508869536962,1.3403401159752315,0.03377713875976883,0.08375149482468112,0.0,0.16935251746823954,0.14785087920315887,0.09193294622190852,0.0,0.0,0.13638528383135012,0.0,0.14356932522936353,0.10373103788358765,0.12342651533771071,0.0
917,2017-08-25,"[0.         0.08282281 0.         0.16877272 0.14749054 0.09229094
 0.         0.         0.13651779 0.         0.14384956 0.10445029
 0.12380536]",1.5156952168216464,1.3528635734626002,0.015159597722429074,0.08282280675252952,0.0,0.16877271829894466,0.14749053971466866,0.09229094017670174,0.0,0.0,0.1365177857035295,0.0,0.14384956258401166,0.10445028532948485,0.12380536144012948,0.0
918,2017-08-28,"[0.         0.08244268 0.         0.16789921 0.14695049 0.09195747
 0.         0.         0.13681486 0.         0.14679505 0.10395283
 0.12318741]",1.5408890080969957,1.3780375789989465,0.04252589533846883,0.08244268468739413,0.0,0.1678992118323678,0.1469504863270856,0.09195746665353123,0.0,0.0,0.13681485519089345,0.0,0.14679505285204525,0.10395282864090018,0.12318741381578249,0.0
919,2017-08-29,"[0.         0.08220106 0.         0.16794437 0.1476247  0.09198498
 0.         0.         0.13647218 0.         0.14525581 0.10440545
 0.12411145]",1.5250105395507731,1.367007423091238,0.021113841183801153,0.0822010583403975,0.0,0.16794436740721236,0.14762469913979642,0.09198498121043018,0.0,0.0,0.13647218355571877,0.0,0.14525580733699733,0.10440545441468886,0.12411144859475857,0.0
920,2017-08-30,"[0.         0.08159907 0.         0.16839937 0.14784853 0.09224046
 0.         0.         0.13714855 0.         0.14337069 0.1050963
 0.12429703]",1.5152572320209596,1.3592905777786657,0.017885924277711615,0.08159906824869224,0.0,0.16839937298852986,0.14784852948328375,0.09224046353267354,0.0,0.0,0.13714854609323046,0.0,0.143370690922181,0.10509630002340101,0.12429702870800827,0.0
921,2017-08-31,"[0.         0.08139619 0.         0.16839427 0.14762381 0.09242964
 0.         0.         0.13713536 0.         0.14367093 0.10524424
 0.12410556]",1.5130225373131727,1.3657284715202558,0.017070409575958612,0.08139619135196612,0.0,0.168394268064117,0.1476238098241401,0.09242964197579898,0.0,0.0,0.13713536210915941,0.0,0.14367092695603406,0.10524424243609175,0.12410555728269257,0.0
922,2017-09-01,"[0.         0.08001003 0.         0.16839077 0.14783683 0.09218743
 0.         0.         0.13792191 0.         0.14239177 0.10576945
 0.12549182]",1.552012643781778,1.395908170114606,0.015690357178975867,0.08001002517976351,0.0,0.16839077224879626,0.14783683036346693,0.09218742643308436,0.0,0.0,0.1379219106670053,0.0,0.142391767126955,0.10576945062485303,0.12549181735607579,0.0
923,2017-09-05,"[0.         0.08080471 0.         0.16900353 0.1472267  0.09255732
 0.         0.         0.13693936 0.         0.1433468  0.10492117
 0.12520041]",1.5603597325829888,1.416800128861552,0.028837535396183365,0.08080470701216497,0.0,0.1690035348250159,0.147226695179082,0.09255731793694738,0.0,0.0,0.1369393597412701,0.0,0.14334679925366525,0.10492117188641352,0.12520041416544092,0.0
924,2017-09-06,"[0.         0.08137436 0.         0.16794111 0.14783152 0.09198121
 0.         0.         0.13698588 0.         0.14339524 0.10516463
 0.12532606]",1.562358310152188,1.4192235010793106,0.022943642192842447,0.08137435834699713,0.0,0.16794110734316767,0.14783151517797108,0.0919812110896537,0.0,0.0,0.13698588017214144,0.0,0.14339524258769354,0.10516462603497839,0.12532605924739698,0.0
925,2017-09-07,"[0.         0.08143737 0.         0.16861545 0.14782469 0.09199015
 0.         0.         0.13696631 0.         0.14358634 0.10466721
 0.12491248]",1.5609616430850226,1.4314960937090089,0.008952980215112472,0.08143736537217519,0.0,0.16861545415157944,0.1478246900238505,0.09199015384998133,0.0,0.0,0.13696631170416398,0.0,0.14358633716896585,0.10466720672532583,0.12491248100395777,0.0
926,2017-09-08,"[0.         0.08223649 0.         0.16810731 0.14741797 0.0922787
 0.         0.         0.1365673  0.         0.1440708  0.10433621
 0.12498521]",1.557065889502738,1.422401750990205,0.01930175935531062,0.08223648508430294,0.0,0.1681073143407061,0.1474179696074982,0.0922787048032947,0.0,0.0,0.1365673000421995,0.0,0.14407080433656558,0.10433620852602214,0.12498521325941088,0.0
927,2017-09-11,"[0.         0.08216669 0.         0.16859462 0.14749348 0.09222224
 0.         0.         0.13695745 0.         0.14362087 0.10447627
 0.12446838]",1.5530992776511583,1.4220514463148766,0.007911877240925501,0.08216669060499454,0.0,0.16859462110893123,0.14749348117194522,0.09222223560694852,0.0,0.0,0.13695744851273645,0.0,0.1436208708716191,0.10447626729561177,0.12446838482721316,0.0
928,2017-09-12,"[0.         0.08235606 0.         0.16875102 0.14726078 0.09233751
 0.         0.         0.13704854 0.         0.14395763 0.1041516
 0.12413684]",1.5562108311715301,1.423870345812205,0.009509490778149388,0.08235606163564728,0.0,0.16875102448238063,0.14726078454806968,0.09233750929572186,0.0,0.0,0.13704854431818883,0.0,0.1439576264610604,0.10415160429313283,0.12413684496579834,0.0
929,2017-09-13,"[0.         0.08232536 0.         0.16857604 0.14744216 0.09234873
 0.         0.         0.1370219  0.         0.14347697 0.10432709
 0.12448175]",1.5736952364455796,1.4209106516676837,0.007760296790590016,0.08232536093225772,0.0,0.1685760390500718,0.1474421627999014,0.09234872653867124,0.0,0.0,0.1370219025867946,0.0,0.14347696620222622,0.10432709114379425,0.12448175074628287,0.0
930,2017-09-14,"[0.         0.08245708 0.         0.16863494 0.14714995 0.09248952
 0.         0.         0.13700509 0.         0.14411573 0.10424815
 0.12389953]",1.5760171416600164,1.4264100720528041,0.013614083551729859,0.0824570785467636,0.0,0.16863494384674468,0.1471499537051911,0.09248952363658364,0.0,0.0,0.13700508837550468,0.0,0.14411573362231192,0.10424814627309907,0.12389953199380134,0.0
931,2017-09-15,"[0.         0.08167879 0.         0.16823065 0.14738171 0.09243656
 0.         0.         0.13741739 0.         0.14346008 0.10483469
 0.12456013]",1.5828488312176991,1.4281078862358192,0.0055021165074210275,0.08167878665145091,0.0,0.16823064628359138,0.14738170703376383,0.09243656147924914,0.0,0.0,0.13741739174383089,0.0,0.14346008470143204,0.10483469205638028,0.12456013005030162,0.0
932,2017-09-18,"[0.         0.08163833 0.         0.16797551 0.14714134 0.09258641
 0.         0.         0.13789648 0.         0.14350728 0.10489474
 0.1243599 ]",1.5869477884354373,1.4270613531833831,0.009429760313225415,0.08163832641955672,0.0,0.16797551158962273,0.14714134189675332,0.0925864141842588,0.0,0.0,0.13789648313071967,0.0,0.1435072774602615,0.10489474458494101,0.12435990073388631,0.0
933,2017-09-19,"[0.         0.08141553 0.         0.16813    0.14731522 0.09232893
 0.         0.         0.13785584 0.         0.14377867 0.10489984
 0.12427597]",1.5857098986654385,1.4326400951000282,0.011461079713440956,0.08141552531925891,0.0,0.1681300018312933,0.147315215053754,0.09232892866790939,0.0,0.0,0.13785584315430693,0.0,0.14377867496414798,0.10489983609053995,0.12427597491878963,0.0
934,2017-09-20,"[0.         0.08016059 0.         0.16811406 0.14773619 0.09279836
 0.         0.         0.13818332 0.         0.14216434 0.1055366
 0.12530655]",1.6054920829189174,1.4486003662785505,0.017793646383180303,0.08016058539959944,0.0,0.16811405752470898,0.14773619034694288,0.09279835816729674,0.0,0.0,0.13818331786043164,0.0,0.14216433554080699,0.1055366018557319,0.12530655330448143,0.0
935,2017-09-21,"[0.         0.07929697 0.         0.16812128 0.14734629 0.09315654
 0.         0.         0.13844167 0.         0.14139108 0.10608532
 0.12616083]",1.6189408526979023,1.4498246897530906,0.021364088238207082,0.07929697116755059,0.0,0.16812128321118888,0.1473462945864193,0.09315654145933668,0.0,0.0,0.13844167481235542,0.0,0.1413910836808142,0.106085321789431,0.126160829292904,0.0
936,2017-09-22,"[0.         0.07923881 0.         0.1679566  0.14727663 0.09290388
 0.         0.         0.13827057 0.         0.14232038 0.10606331
 0.12596983]",1.610952329400621,1.4534720103951206,0.019314267288677595,0.07923880937021371,0.0,0.16795660469914417,0.1472766258474783,0.09290387521711142,0.0,0.0,0.13827057260776512,0.0,0.14232037848041032,0.1060633082983503,0.12596982547952673,0.0
937,2017-09-25,"[0.         0.07913097 0.         0.16770077 0.14791772 0.09238691
 0.         0.         0.13839201 0.         0.14173392 0.10612749
 0.12661021]",1.617417625166209,1.4572014357057583,0.015099502802185453,0.07913096551944744,0.0,0.16770077377652856,0.14791771589507619,0.09238691209187139,0.0,0.0,0.13839200761573867,0.0,0.1417339237054179,0.10612748989939316,0.12661021149652663,0.0
938,2017-09-26,"[0.         0.08050573 0.         0.16950075 0.1493911  0.0890747
 0.         0.         0.13831241 0.         0.15377187 0.09859831
 0.12084513]",1.6186011243539382,1.459884663695752,0.057624378392201685,0.08050573195954652,0.0,0.1695007548030132,0.14939109567071204,0.08907469998540421,0.0,0.0,0.1383124076681777,0.0,0.1537718711401488,0.09859830928612989,0.12084512948686758,0.0
939,2017-09-27,"[0.         0.07722495 0.         0.16939876 0.15144289 0.08835194
 0.         0.         0.13998843 0.         0.15608209 0.09751355
 0.11999739]",1.603779183271078,1.4560284950436218,0.02149645486796692,0.07722494666295926,0.0,0.16939876179190147,0.15144289358355825,0.08835194233315617,0.0,0.0,0.13998843281561554,0.0,0.15608208519747982,0.09751354698638665,0.11999739062894281,0.0
940,2017-09-28,"[0.         0.07760127 0.         0.16908627 0.15172749 0.08789439
 0.         0.         0.14022783 0.         0.15794751 0.0966592
 0.11885603]",1.6033282887809848,1.4493235024175926,0.02616843081088711,0.07760126657428723,0.0,0.1690862714725386,0.15172748988095922,0.08789439223232243,0.0,0.0,0.14022783316506987,0.0,0.1579475147092904,0.0966592026807277,0.11885602928480447,0.0
941,2017-09-29,"[0.         0.07677372 0.         0.16916877 0.15152279 0.08816571
 0.         0.         0.14058806 0.         0.15823765 0.09641151
 0.11913178]",1.6324067242816263,1.4644541241044737,0.023376402126656867,0.07677371674269301,0.0,0.16916877480331216,0.151522792727326,0.0881657129303354,0.0,0.0,0.14058806413856495,0.0,0.1582376488637515,0.09641151350713817,0.1191317762868788,0.0
942,2017-10-02,"[0.         0.07653649 0.         0.16933285 0.15113772 0.08852547
 0.         0.         0.14064452 0.         0.15871429 0.09579218
 0.11931647]",1.6360768111696968,1.471994832456706,0.02293816383028038,0.07653648975305082,0.0,0.16933285372919957,0.15113772179596227,0.08852547338220251,0.0,0.0,0.14064451966249963,0.0,0.15871429284347757,0.0957921751158502,0.1193164737177574,0.0
943,2017-10-03,"[0.         0.07666895 0.         0.1697211  0.15125961 0.08871532
 0.         0.         0.1411215  0.         0.15747158 0.09568188
 0.11936006]",1.6472584974125002,1.4900449344812619,0.01015166751112032,0.07666894975917465,0.0,0.16972110009161173,0.15125961120928558,0.08871532155122813,0.0,0.0,0.14112150214593092,0.0,0.15747157519119595,0.0956818805319612,0.11936005951961184,0.0
944,2017-10-04,"[0.         0.07608699 0.         0.16997905 0.15157078 0.08834806
 0.         0.         0.14124969 0.         0.15733397 0.09560736
 0.11982409]",1.6787747991219557,1.5116372842745505,0.012204879260774891,0.07608699241247895,0.0,0.16997905423460208,0.15157078028250698,0.08834806199735076,0.0,0.0,0.14124968842046898,0.0,0.15733397383316655,0.09560736124427834,0.11982408757514748,0.0
945,2017-10-05,"[0.         0.07566543 0.         0.16922927 0.15151486 0.08849105
 0.         0.         0.14110222 0.         0.15828122 0.09582539
 0.11989057]",1.7079944644830714,1.5155031590309127,0.03179417914630136,0.07566542530970695,0.0,0.1692292711963635,0.15151485797609446,0.08849104548101533,0.0,0.0,0.1411022156392863,0.0,0.15828122222597765,0.09582538737149043,0.11989057480006535,0.0
946,2017-10-06,"[0.         0.07644355 0.         0.16975433 0.15127199 0.08861312
 0.         0.         0.14117222 0.         0.15913653 0.09493652
 0.11867175]",1.6861513650046454,1.5233045375931042,0.03473156602074243,0.07644355104677732,0.0,0.16975432530574744,0.1512719887141941,0.08861311634503823,0.0,0.0,0.14117221525409906,0.0,0.1591365284560345,0.09493652243689474,0.11867175244121457,0.0
