,Date,Weights,Profit,Base Profit,Volume,MRCY,AVX,HUBB,IIN,FLS,GGG,ITT,IEX,HDSN,LAWS,KAMN,WLFC,cash
845,2017-05-15,"[0.         0.13518153 0.         0.         0.13858294 0.14094476
 0.15078163 0.         0.         0.         0.17555822 0.12493081
 0.13402013]",1.816634032773671,1.6089675916940478,0.01510868467344864,0.13518153131008148,0.0,0.0,0.13858294486999512,0.14094476401805878,0.15078163146972656,0.0,0.0,0.0,0.17555822432041168,0.12493080645799637,0.134020134806633,0.0
846,2017-05-16,"[0.         0.1382912  0.         0.         0.13488156 0.14132927
 0.15260553 0.         0.         0.         0.17595619 0.12450006
 0.13243611]",1.8086140159265898,1.6020151561224183,0.026425208034149168,0.13829119503498077,0.0,0.0,0.13488155603408813,0.14132927358150482,0.15260553359985352,0.0,0.0,0.0,0.17595618963241577,0.12450005859136581,0.1324361115694046,0.0
847,2017-05-17,"[0.         0.13124953 0.         0.         0.14228167 0.13919425
 0.14751564 0.         0.         0.         0.1778152  0.12544629
 0.13649742]",1.8031692054718207,1.6056836889827206,0.05605874575233717,0.1312495321035385,0.0,0.0,0.1422816663980484,0.13919425010681152,0.14751563966274261,0.0,0.0,0.0,0.17781519889831543,0.12544628977775574,0.13649742305278778,0.0
848,2017-05-18,"[0.         0.1314984  0.         0.         0.1415117  0.13908765
 0.14763911 0.         0.         0.         0.17828752 0.12540421
 0.13657144]",1.7560230887251833,1.5798919478727302,0.026889097334409553,0.13149839639663696,0.0,0.0,0.1415116935968399,0.13908764719963074,0.14763911068439484,0.0,0.0,0.0,0.17828752100467682,0.1254042088985443,0.13657143712043762,0.0
849,2017-05-19,"[0.         0.13177165 0.         0.         0.14073052 0.13934052
 0.14799058 0.         0.         0.         0.17839192 0.12532927
 0.13644557]",1.7528174088900912,1.5597852861879735,0.05226639970826067,0.13177165389060974,0.0,0.0,0.14073051512241364,0.13934051990509033,0.14799058437347412,0.0,0.0,0.0,0.17839191854000092,0.12532927095890045,0.1364455670118332,0.0
850,2017-05-22,"[0.         0.13171613 0.         0.         0.14078029 0.13917634
 0.14793274 0.         0.         0.         0.17854996 0.12534243
 0.13650209]",1.7493831332262761,1.5616772377172479,0.045411176513488506,0.13171613216400146,0.0,0.0,0.1407802850008011,0.13917633891105652,0.1479327380657196,0.0,0.0,0.0,0.17854996025562286,0.12534242868423462,0.13650208711624146,0.0
851,2017-05-23,"[0.         0.13179359 0.         0.         0.1408598  0.13925368
 0.14796996 0.         0.         0.         0.17835495 0.12533538
 0.13643259]",1.7598013219219695,1.5720309808188568,0.025976242164358433,0.13179358839988708,0.0,0.0,0.14085979759693146,0.1392536759376526,0.14796996116638184,0.0,0.0,0.0,0.17835494875907898,0.12533538043498993,0.13643258810043335,0.0
852,2017-05-24,"[0.         0.13194467 0.         0.         0.14042667 0.13923772
 0.14806978 0.         0.         0.         0.17855498 0.12531814
 0.13644807]",1.7556316326869177,1.5769068049393213,0.01444292171230951,0.1319446712732315,0.0,0.0,0.1404266655445099,0.13923771679401398,0.14806978404521942,0.0,0.0,0.0,0.1785549819469452,0.12531813979148865,0.13644807040691376,0.0
853,2017-05-25,"[0.         0.13165359 0.         0.         0.14069198 0.13891177
 0.14774068 0.         0.         0.         0.1789234  0.12536496
 0.1367137 ]",1.7591837857445278,1.5822205078741771,0.023478958098403262,0.1316535919904709,0.0,0.0,0.14069198071956635,0.13891176879405975,0.1477406769990921,0.0,0.0,0.0,0.17892339825630188,0.12536495923995972,0.13671369850635529,0.0
854,2017-05-26,"[0.         0.13190939 0.         0.         0.14072779 0.13916303
 0.14795206 0.         0.         0.         0.17844428 0.1253316
 0.13647181]",1.7679247125653132,1.5863400484004895,0.015387389567128575,0.13190938532352448,0.0,0.0,0.14072778820991516,0.1391630321741104,0.14795206487178802,0.0,0.0,0.0,0.1784442812204361,0.1253315955400467,0.13647180795669556,0.0
855,2017-05-30,"[0.         0.1321136  0.         0.         0.14056556 0.13938755
 0.14811309 0.         0.         0.         0.17821547 0.12528388
 0.13632086]",1.7665949897013367,1.5821177649758746,0.02634579847207934,0.13211360573768616,0.0,0.0,0.14056555926799774,0.13938754796981812,0.14811308681964874,0.0,0.0,0.0,0.17821547389030457,0.125283882021904,0.13632085919380188,0.0
856,2017-05-31,"[0.         0.13208696 0.         0.         0.14058958 0.13936524
 0.14808218 0.         0.         0.         0.17823324 0.12529396
 0.13634887]",1.7734394690644972,1.5864379978047745,0.01737975941513567,0.13208696246147156,0.0,0.0,0.14058957993984222,0.13936524093151093,0.1480821818113327,0.0,0.0,0.0,0.17823323607444763,0.12529395520687103,0.1363488733768463,0.0
857,2017-06-01,"[0.         0.13126469 0.         0.         0.14239821 0.1390431
 0.14736639 0.         0.         0.         0.17792647 0.12541755
 0.13658364]",1.7988485466064843,1.5978797000049731,0.012503632631130551,0.13126468658447266,0.0,0.0,0.14239820837974548,0.13904309272766113,0.14736638963222504,0.0,0.0,0.0,0.1779264658689499,0.1254175454378128,0.13658364117145538,0.0
858,2017-06-02,"[0.         0.1317106  0.         0.         0.14163138 0.13919196
 0.1477518  0.         0.         0.         0.1779568  0.12535357
 0.13640389]",1.814808651636939,1.6098856538270014,0.03792901208921623,0.13171060383319855,0.0,0.0,0.1416313797235489,0.13919195532798767,0.1477517932653427,0.0,0.0,0.0,0.17795680463314056,0.12535357475280762,0.136403888463974,0.0
859,2017-06-05,"[0.         0.13179183 0.         0.         0.14157256 0.1393064
 0.14785497 0.         0.         0.         0.17782721 0.12533373
 0.13631329]",1.812923722847576,1.6082789014217878,0.01489728070724936,0.1317918300628662,0.0,0.0,0.14157256484031677,0.13930639624595642,0.1478549689054489,0.0,0.0,0.0,0.17782720923423767,0.1253337264060974,0.1363132894039154,0.0
860,2017-06-06,"[0.         0.13214041 0.         0.         0.14112018 0.13952702
 0.14810403 0.         0.         0.         0.17769662 0.12526079
 0.136151  ]",1.8444336240215533,1.6379094190192702,0.035379376040256615,0.1321404129266739,0.0,0.0,0.14112018048763275,0.13952702283859253,0.14810402691364288,0.0,0.0,0.0,0.1776966154575348,0.12526078522205353,0.1361510008573532,0.0
861,2017-06-07,"[0.         0.13174465 0.         0.         0.14093468 0.13899872
 0.14774181 0.         0.         0.         0.17865296 0.12532446
 0.1366027 ]",1.7966103892965617,1.6074493702318107,0.04342982682695827,0.1317446529865265,0.0,0.0,0.14093467593193054,0.13899871706962585,0.14774180948734283,0.0,0.0,0.0,0.17865295708179474,0.12532445788383484,0.13660269975662231,0.0
862,2017-06-08,"[0.         0.13202342 0.         0.         0.14024274 0.13918702
 0.14805865 0.         0.         0.         0.17875436 0.12525073
 0.13648313]",1.8075501172332122,1.613089137282966,0.03674467484718201,0.132023423910141,0.0,0.0,0.14024274051189423,0.1391870230436325,0.14805865287780762,0.0,0.0,0.0,0.17875435948371887,0.12525072693824768,0.13648313283920288,0.0
863,2017-06-09,"[0.         0.13231544 0.         0.         0.13970351 0.13930179
 0.148281   0.         0.         0.         0.17881249 0.12519656
 0.13638918]",1.7711328306032184,1.5967038089323407,0.025217033496071142,0.13231544196605682,0.0,0.0,0.13970351219177246,0.13930179178714752,0.14828099310398102,0.0,0.0,0.0,0.17881248891353607,0.12519656121730804,0.13638918101787567,0.0
864,2017-06-12,"[0.         0.13229014 0.         0.         0.1401852  0.13936932
 0.14816874 0.         0.         0.         0.17843725 0.12521742
 0.13633192]",1.7995723883332881,1.6202890175667533,0.035846237819269156,0.13229013979434967,0.0,0.0,0.14018520712852478,0.13936932384967804,0.14816874265670776,0.0,0.0,0.0,0.1784372478723526,0.12521742284297943,0.13633191585540771,0.0
865,2017-06-13,"[0.         0.1325689  0.         0.         0.13982682 0.13958448
 0.1484205  0.         0.         0.         0.17825632 0.12518412
 0.1361589 ]",1.814961222777077,1.6191171427068922,0.023156511099802483,0.13256889581680298,0.0,0.0,0.13982681930065155,0.139584481716156,0.14842049777507782,0.0,0.0,0.0,0.1782563179731369,0.12518411874771118,0.13615889847278595,0.0
866,2017-06-14,"[0.         0.1320791  0.         0.         0.14098041 0.13934748
 0.14805676 0.         0.         0.         0.1779847  0.12528346
 0.13626815]",1.8270132915746862,1.6188857194432182,0.033885147769252166,0.1320790946483612,0.0,0.0,0.14098040759563446,0.13934747874736786,0.148056760430336,0.0,0.0,0.0,0.17798469960689545,0.12528346478939056,0.13626815378665924,0.0
867,2017-06-15,"[0.         0.1320778  0.         0.         0.14068367 0.1392188
 0.14798155 0.         0.         0.         0.17834389 0.12528893
 0.13640532]",1.8143699139303666,1.6153216728393605,0.04850195571885529,0.13207779824733734,0.0,0.0,0.14068366587162018,0.13921880722045898,0.14798155426979065,0.0,0.0,0.0,0.17834389209747314,0.1252889335155487,0.1364053189754486,0.0
868,2017-06-16,"[0.         0.13203977 0.         0.         0.14067385 0.13923013
 0.1479647  0.         0.         0.         0.17840828 0.12526105
 0.13642228]",1.8031416841082408,1.5980539222771981,0.033707136622694395,0.13203977048397064,0.0,0.0,0.14067384600639343,0.1392301321029663,0.1479647010564804,0.0,0.0,0.0,0.17840828001499176,0.12526105344295502,0.1364222764968872,0.0
869,2017-06-19,"[0.         0.13234918 0.         0.         0.14001647 0.13933046
 0.14816914 0.         0.         0.         0.17855291 0.12521425
 0.13636759]",1.7789337736233988,1.5910638158755375,0.033558208902418986,0.1323491781949997,0.0,0.0,0.14001646637916565,0.13933046162128448,0.14816914498806,0.0,0.0,0.0,0.17855291068553925,0.12521424889564514,0.1363675892353058,0.0
870,2017-06-20,"[0.         0.1325723  0.         0.         0.14016363 0.13966505
 0.14838168 0.         0.         0.         0.17794861 0.1251744
 0.1360943 ]",1.814306360043281,1.612399986776517,0.0423517512855327,0.13257229328155518,0.0,0.0,0.1401636302471161,0.13966505229473114,0.14838168025016785,0.0,0.0,0.0,0.17794860899448395,0.1251744031906128,0.13609430193901062,0.0
871,2017-06-21,"[0.         0.13246311 0.         0.         0.14000352 0.13938363
 0.14814672 0.         0.         0.         0.17845571 0.12520035
 0.13634695]",1.7899265645554328,1.605683642792551,0.025583761592300552,0.13246311247348785,0.0,0.0,0.1400035172700882,0.13938362896442413,0.14814671874046326,0.0,0.0,0.0,0.17845571041107178,0.12520034611225128,0.1363469511270523,0.0
872,2017-06-22,"[0.         0.13301744 0.         0.         0.13879108 0.13973682
 0.14874986 0.         0.         0.         0.1785216  0.12509042
 0.13609284]",1.7554593046772042,1.5802327017124267,0.03266590834764346,0.133017435669899,0.0,0.0,0.13879108428955078,0.1397368162870407,0.14874985814094543,0.0,0.0,0.0,0.17852160334587097,0.12509042024612427,0.13609284162521362,0.0
873,2017-06-23,"[0.         0.13349998 0.         0.         0.13826212 0.14010786
 0.14920889 0.         0.         0.         0.17815709 0.12500328
 0.13576086]",1.7404175611290922,1.568558346305878,0.037901835753701825,0.13349997997283936,0.0,0.0,0.13826212286949158,0.14010785520076752,0.1492088884115219,0.0,0.0,0.0,0.17815709114074707,0.12500327825546265,0.1357608586549759,0.0
874,2017-06-26,"[0.         0.13433397 0.         0.         0.13741937 0.14068447
 0.14977224 0.         0.         0.         0.17755075 0.12490904
 0.13533016]",1.7470932784933217,1.5706433452945114,0.03316192572780855,0.13433396816253662,0.0,0.0,0.13741937279701233,0.14068447053432465,0.14977224171161652,0.0,0.0,0.0,0.17755074799060822,0.12490904331207275,0.13533015549182892,0.0
875,2017-06-27,"[0.         0.13235305 0.         0.         0.14052196 0.13947143
 0.14792614 0.         0.         0.         0.17814672 0.12521112
 0.13636956]",1.810215637217447,1.6162520575942778,0.047670388688821334,0.1323530524969101,0.0,0.0,0.14052195847034454,0.13947142660617828,0.14792613685131073,0.0,0.0,0.0,0.17814671993255615,0.12521111965179443,0.13636955618858337,0.0
876,2017-06-28,"[0.         0.13216555 0.         0.         0.14071551 0.13913752
 0.14776097 0.         0.         0.         0.17842314 0.12526768
 0.13652955]",1.8053064458615546,1.610903701681425,0.11175100051171638,0.1321655511856079,0.0,0.0,0.14071550965309143,0.13913752138614655,0.14776097238063812,0.0,0.0,0.0,0.17842313647270203,0.12526768445968628,0.13652954995632172,0.0
877,2017-06-29,"[0.         0.13223307 0.         0.         0.14044675 0.13926248
 0.1479505  0.         0.         0.         0.17842212 0.12523726
 0.13644779]",1.7921151566225435,1.6015630989854068,0.03323163390455342,0.13223306834697723,0.0,0.0,0.1404467523097992,0.13926248252391815,0.14795050024986267,0.0,0.0,0.0,0.17842212319374084,0.12523725628852844,0.13644778728485107,0.0
878,2017-06-30,"[0.         0.13275836 0.         0.         0.14019874 0.13961245
 0.14824098 0.         0.         0.         0.17787652 0.1251645
 0.13614844]",1.8255131909570879,1.6318150402431786,0.021573709761834137,0.13275836408138275,0.0,0.0,0.1401987373828888,0.13961245119571686,0.14824098348617554,0.0,0.0,0.0,0.1778765171766281,0.12516449391841888,0.13614843785762787,0.0
879,2017-07-03,"[0.         0.13289945 0.         0.         0.14015613 0.13981836
 0.14835468 0.         0.         0.         0.17756034 0.12517911
 0.13603193]",1.8347758364997582,1.6341397724113456,0.03612197055598362,0.1328994482755661,0.0,0.0,0.14015613496303558,0.13981835544109344,0.1483546793460846,0.0,0.0,0.0,0.17756034433841705,0.12517911195755005,0.13603192567825317,0.0
880,2017-07-05,"[0.         0.13277052 0.         0.         0.14056368 0.13970038
 0.14816067 0.         0.         0.         0.17748143 0.12521991
 0.13610347]",1.8564012677918924,1.6469795385600732,0.0371636649432676,0.13277052342891693,0.0,0.0,0.14056368172168732,0.13970038294792175,0.1481606662273407,0.0,0.0,0.0,0.17748142778873444,0.1252199113368988,0.13610346615314484,0.0
881,2017-07-06,"[0.         0.13246378 0.         0.         0.14120041 0.13955252
 0.14788283 0.         0.         0.         0.17741409 0.12527107
 0.13621525]",1.8500268052074584,1.6466093753007012,0.03459745306819429,0.13246378302574158,0.0,0.0,0.14120040833950043,0.1395525187253952,0.1478828340768814,0.0,0.0,0.0,0.17741408944129944,0.12527106702327728,0.13621525466442108,0.0
882,2017-07-07,"[0.         0.13287812 0.         0.         0.14071704 0.13970616
 0.14816086 0.         0.         0.         0.17726699 0.12522803
 0.1360428 ]",1.8576698983358542,1.6587889961722342,0.019768160946030695,0.1328781247138977,0.0,0.0,0.1407170444726944,0.13970616459846497,0.14816085994243622,0.0,0.0,0.0,0.17726698517799377,0.12522803246974945,0.13604280352592468,0.0
883,2017-07-10,"[0.         0.13244186 0.         0.         0.14116365 0.13943556
 0.1478733  0.         0.         0.         0.17754748 0.12527886
 0.13625933]",1.8625703988190583,1.656849630120594,0.03411438648956937,0.13244186341762543,0.0,0.0,0.1411636471748352,0.1394355595111847,0.14787329733371735,0.0,0.0,0.0,0.17754748463630676,0.12527886033058167,0.13625933229923248,0.0
884,2017-07-11,"[0.         0.13228445 0.         0.         0.14143452 0.13911197
 0.14754695 0.         0.         0.         0.17779565 0.12533301
 0.13649347]",1.860216768575727,1.6780977456441852,0.021274447150499684,0.13228444755077362,0.0,0.0,0.14143452048301697,0.1391119658946991,0.1475469470024109,0.0,0.0,0.0,0.1777956485748291,0.1253330111503601,0.1364934742450714,0.0
885,2017-07-12,"[0.         0.13242427 0.         0.         0.14103411 0.13918185
 0.14768346 0.         0.         0.         0.17789866 0.12530729
 0.13647033]",1.8487156551131547,1.6695582453138151,0.028612809031969694,0.1324242651462555,0.0,0.0,0.1410341113805771,0.13918185234069824,0.14768345654010773,0.0,0.0,0.0,0.17789866030216217,0.12530729174613953,0.13647033274173737,0.0
886,2017-07-13,"[0.         0.13305837 0.         0.         0.13992889 0.13958319
 0.14826813 0.         0.         0.         0.17780271 0.12519376
 0.13616496]",1.854913680174333,1.6745621805287103,0.014603248827249957,0.1330583691596985,0.0,0.0,0.1399288922548294,0.13958318531513214,0.14826813340187073,0.0,0.0,0.0,0.17780271172523499,0.1251937597990036,0.13616496324539185,0.0
887,2017-07-14,"[0.         0.13251564 0.         0.         0.140887   0.13915654
 0.147649   0.         0.         0.         0.17797038 0.12530251
 0.13651897]",1.8516619541709496,1.6800381897567904,0.0230623042830105,0.13251563906669617,0.0,0.0,0.14088700711727142,0.1391565352678299,0.14764900505542755,0.0,0.0,0.0,0.17797037959098816,0.1253025084733963,0.13651897013187408,0.0
888,2017-07-17,"[0.         0.13266647 0.         0.         0.14053369 0.13922743
 0.14780533 0.         0.         0.         0.17802416 0.12527685
 0.13646603]",1.826002968221263,1.6662092254013985,0.007240658690575247,0.1326664686203003,0.0,0.0,0.1405336856842041,0.13922743499279022,0.1478053331375122,0.0,0.0,0.0,0.17802415788173676,0.1252768486738205,0.13646602630615234,0.0
889,2017-07-18,"[0.         0.13281448 0.         0.         0.14042185 0.13931401
 0.14789481 0.         0.         0.         0.17789288 0.12526774
 0.13639425]",1.8307853932934284,1.668617338948222,0.01769893895516987,0.13281448185443878,0.0,0.0,0.14042185246944427,0.13931401073932648,0.14789481461048126,0.0,0.0,0.0,0.17789287865161896,0.12526774406433105,0.13639424741268158,0.0
890,2017-07-19,"[0.         0.13259345 0.         0.         0.14068384 0.13913634
 0.14768235 0.         0.         0.         0.17806394 0.12529539
 0.1365447 ]",1.820013516384017,1.6616341212584305,0.012564575455253359,0.13259345293045044,0.0,0.0,0.1406838446855545,0.13913634419441223,0.14768235385417938,0.0,0.0,0.0,0.17806394398212433,0.12529538571834564,0.13654470443725586,0.0
891,2017-07-20,"[0.         0.13258278 0.         0.         0.14051388 0.13910651
 0.1477138  0.         0.         0.         0.17819853 0.1252977
 0.1365868 ]",1.8233767462932644,1.6680884422697781,0.01610430959488835,0.13258278369903564,0.0,0.0,0.14051388204097748,0.13910651206970215,0.1477137953042984,0.0,0.0,0.0,0.17819853127002716,0.1252976953983307,0.13658680021762848,0.0
892,2017-07-21,"[0.         0.13217899 0.         0.         0.14129134 0.13880098
 0.14724363 0.         0.         0.         0.17827858 0.1253727
 0.13683377]",1.8183662796220106,1.6641949512950156,0.02201940282848715,0.13217899203300476,0.0,0.0,0.14129133522510529,0.1388009786605835,0.14724363386631012,0.0,0.0,0.0,0.1782785803079605,0.12537269294261932,0.1368337720632553,0.0
893,2017-07-24,"[0.         0.1322118  0.         0.         0.14131019 0.13888074
 0.14727642 0.         0.         0.         0.17815489 0.12537266
 0.1367933 ]",1.8099002759927334,1.6516419726478762,0.022196052941780425,0.1322118043899536,0.0,0.0,0.1413101851940155,0.13888074457645416,0.14727641642093658,0.0,0.0,0.0,0.17815488576889038,0.12537266314029694,0.13679330050945282,0.0
894,2017-07-25,"[0.         0.1324215  0.         0.         0.14101563 0.13909638
 0.14746445 0.         0.         0.         0.17799921 0.12533812
 0.13666476]",1.795750115538379,1.6335407882393775,0.02091538953766182,0.13242149353027344,0.0,0.0,0.14101563394069672,0.13909637928009033,0.14746445417404175,0.0,0.0,0.0,0.17799921333789825,0.1253381222486496,0.1366647630929947,0.0
895,2017-07-26,"[0.         0.13235287 0.         0.         0.14091185 0.13896075
 0.1473926  0.         0.         0.         0.17823559 0.12535246
 0.13679385]",1.7867347191202338,1.6376393954158042,0.01671707597740584,0.13235287368297577,0.0,0.0,0.14091184735298157,0.13896074891090393,0.14739260077476501,0.0,0.0,0.0,0.17823559045791626,0.12535245716571808,0.136793851852417,0.0
896,2017-07-27,"[0.         0.13227117 0.         0.         0.1409447  0.13892788
 0.14739421 0.         0.         0.         0.17826095 0.12537538
 0.13682576]",1.8011125320448453,1.641918873479713,0.025332273323049777,0.1322711706161499,0.0,0.0,0.140944704413414,0.1389278769493103,0.14739421010017395,0.0,0.0,0.0,0.1782609522342682,0.12537537515163422,0.13682575523853302,0.0
897,2017-07-28,"[0.         0.13303834 0.         0.         0.14009458 0.13937712
 0.14793329 0.         0.         0.         0.17786466 0.12526116
 0.13643083]",1.7986368142607914,1.6368326305797798,0.030000738899665935,0.13303834199905396,0.0,0.0,0.1400945782661438,0.13937711715698242,0.14793328940868378,0.0,0.0,0.0,0.1778646558523178,0.12526115775108337,0.13643082976341248,0.0
898,2017-07-31,"[0.         0.13368762 0.         0.         0.13945855 0.14005809
 0.1486167  0.         0.         0.         0.17723623 0.12509963
 0.13584323]",1.8118416302866918,1.6357376114795643,0.01978155418428999,0.13368761539459229,0.0,0.0,0.1394585520029068,0.14005808532238007,0.1486167013645172,0.0,0.0,0.0,0.17723622918128967,0.12509962916374207,0.13584323227405548,0.0
899,2017-08-01,"[0.         0.1343091  0.         0.         0.13835458 0.14034559
 0.1490575  0.         0.         0.         0.1773865  0.12493514
 0.13561164]",1.8424231496548105,1.658727799732055,0.09121909122982005,0.1343090981245041,0.0,0.0,0.1383545845746994,0.14034558832645416,0.14905749261379242,0.0,0.0,0.0,0.17738650739192963,0.12493513524532318,0.1356116384267807,0.0
900,2017-08-02,"[0.         0.13437423 0.         0.         0.13833122 0.14040177
 0.14909947 0.         0.         0.         0.17730135 0.12492542
 0.13556655]",1.8256191790735112,1.6532272245817208,0.029057014575941276,0.1343742311000824,0.0,0.0,0.13833121955394745,0.14040176570415497,0.1490994691848755,0.0,0.0,0.0,0.1773013472557068,0.12492541968822479,0.13556654751300812,0.0
901,2017-08-03,"[0.         0.13392954 0.         0.         0.1390107  0.14007662
 0.14868839 0.         0.         0.         0.1774512  0.12501629
 0.13582732]",1.8093730085744513,1.6311746895327717,0.043619975861750974,0.1339295357465744,0.0,0.0,0.1390106976032257,0.1400766223669052,0.1486883908510208,0.0,0.0,0.0,0.17745119333267212,0.12501628696918488,0.13582731783390045,0.0
902,2017-08-04,"[0.         0.13432485 0.         0.         0.13827054 0.14033642
 0.14910774 0.         0.         0.         0.17737685 0.12495526
 0.13562834]",1.8306318816737073,1.6470466252211498,0.04643609066477902,0.134324848651886,0.0,0.0,0.1382705420255661,0.14033642411231995,0.14910773932933807,0.0,0.0,0.0,0.177376851439476,0.12495525926351547,0.135628342628479,0.0
903,2017-08-07,"[0.         0.13206582 0.         0.         0.14189795 0.13885628
 0.14697607 0.         0.         0.         0.17805058 0.12529789
 0.13685545]",1.8755474132586327,1.6781059331122,0.032873415767042516,0.1320658177137375,0.0,0.0,0.14189794659614563,0.13885627686977386,0.1469760686159134,0.0,0.0,0.0,0.17805057764053345,0.1252978891134262,0.13685545325279236,0.0
904,2017-08-08,"[0.         0.13216278 0.         0.         0.14171332 0.13883151
 0.1469785  0.         0.         0.         0.17814179 0.12528856
 0.1368835 ]",1.8687501953461945,1.6741901403069075,0.07786354873471586,0.13216277956962585,0.0,0.0,0.14171332120895386,0.1388315111398697,0.146978497505188,0.0,0.0,0.0,0.178141787648201,0.12528856098651886,0.13688349723815918,0.0
905,2017-08-09,"[0.         0.13226433 0.         0.         0.14173935 0.13893357
 0.1470615  0.         0.         0.         0.17796303 0.12525846
 0.1367797 ]",1.8758100794816526,1.6804185126354694,0.012067605585589884,0.13226433098316193,0.0,0.0,0.1417393535375595,0.13893356919288635,0.14706149697303772,0.0,0.0,0.0,0.1779630333185196,0.1252584606409073,0.13677969574928284,0.0
906,2017-08-10,"[0.         0.13249663 0.         0.         0.14140484 0.13900302
 0.14719976 0.         0.         0.         0.17796718 0.12522599
 0.13670263]",1.8506363159017205,1.6687703744378097,0.023639780133688466,0.13249662518501282,0.0,0.0,0.14140483736991882,0.13900302350521088,0.14719976484775543,0.0,0.0,0.0,0.17796717584133148,0.1252259910106659,0.13670262694358826,0.0
907,2017-08-11,"[0.         0.13243768 0.         0.         0.14135712 0.13896371
 0.14717951 0.         0.         0.         0.17807756 0.12522408
 0.13676031]",1.8412198589602535,1.7034283397335137,0.036365892849172875,0.13243767619132996,0.0,0.0,0.14135712385177612,0.1389637142419815,0.147179514169693,0.0,0.0,0.0,0.1780775636434555,0.12522408366203308,0.13676030933856964,0.0
908,2017-08-14,"[0.         0.13225372 0.         0.         0.14130287 0.13837661
 0.1469645  0.         0.         0.         0.17875132 0.1252945
 0.1370565 ]",1.8251495161158486,1.6680222701425405,0.032522222034667425,0.1322537213563919,0.0,0.0,0.14130286872386932,0.1383766084909439,0.14696450531482697,0.0,0.0,0.0,0.17875131964683533,0.1252945065498352,0.13705649971961975,0.0
909,2017-08-15,"[0.         0.1324048  0.         0.         0.14159364 0.13860491
 0.14697306 0.         0.         0.         0.17819981 0.12531357
 0.13691026]",1.8596730890865183,1.6971143403608897,0.03547024293581292,0.13240480422973633,0.0,0.0,0.14159363508224487,0.13860490918159485,0.14697305858135223,0.0,0.0,0.0,0.17819981276988983,0.12531356513500214,0.13691025972366333,0.0
910,2017-08-16,"[0.         0.12854739 0.         0.         0.11482917 0.12863056
 0.13747123 0.         0.         0.1111465  0.15377356 0.10965657
 0.11594501]",1.8900607575077082,1.718435961656619,0.41339233201857145,0.12854738533496857,0.0,0.0,0.1148291677236557,0.12863056361675262,0.13747122883796692,0.0,0.0,0.11114650219678879,0.15377356112003326,0.10965657234191895,0.1159450113773346,0.0
911,2017-08-17,"[0.         0.12850392 0.         0.         0.11475696 0.1286631
 0.13747592 0.         0.         0.11118446 0.15379964 0.10964418
 0.11597184]",1.8839783602543176,1.7133006793896415,0.01924860824481502,0.1285039186477661,0.0,0.0,0.11475695669651031,0.1286630928516388,0.13747592270374298,0.0,0.0,0.11118445545434952,0.1537996381521225,0.10964418202638626,0.11597184091806412,0.0
912,2017-08-18,"[0.         0.12853724 0.         0.         0.11455666 0.12868713
 0.1375638  0.         0.         0.11126024 0.15384902 0.10962403
 0.11592188]",1.8614929732320677,1.691336544755444,0.014599152167132258,0.12853723764419556,0.0,0.0,0.11455666273832321,0.12868712842464447,0.1375637948513031,0.0,0.0,0.11126024276018143,0.1538490206003189,0.10962402820587158,0.11592188477516174,0.0
913,2017-08-21,"[0.         0.12868698 0.         0.         0.11425803 0.12873206
 0.13773295 0.         0.         0.11134039 0.15384184 0.10958567
 0.11582211]",1.8208516904303926,1.6525552713366598,0.015056101906934417,0.12868697941303253,0.0,0.0,0.11425802856683731,0.12873205542564392,0.13773295283317566,0.0,0.0,0.11134038865566254,0.15384183824062347,0.10958566516637802,0.11582210659980774,0.0
914,2017-08-22,"[0.         0.12841687 0.         0.         0.11455085 0.12861525
 0.13758098 0.         0.         0.11126523 0.1539652  0.10964587
 0.11595972]",1.8339652266248534,1.6647702559321098,0.012786966503016604,0.12841686606407166,0.0,0.0,0.11455085128545761,0.12861524522304535,0.1375809758901596,0.0,0.0,0.11126522719860077,0.15396520495414734,0.10964586585760117,0.11595971882343292,0.0
915,2017-08-23,"[0.         0.12901548 0.         0.         0.11401503 0.12888195
 0.1379048  0.         0.         0.11136953 0.15366921 0.10950997
 0.11563408]",1.828477382962545,1.6637716003648246,0.016477648213378437,0.1290154755115509,0.0,0.0,0.11401502788066864,0.12888194620609283,0.1379047930240631,0.0,0.0,0.1113695278763771,0.15366920828819275,0.10950996726751328,0.11563407629728317,0.0
916,2017-08-24,"[0.         0.12888837 0.         0.         0.11432636 0.12882823
 0.13772158 0.         0.         0.11128798 0.1536343  0.10955214
 0.11576106]",1.83785363812702,1.6694162661854792,0.0160141035036577,0.12888836860656738,0.0,0.0,0.1143263578414917,0.128828227519989,0.13772158324718475,0.0,0.0,0.11128798127174377,0.15363429486751556,0.10955213755369186,0.11576105654239655,0.0
917,2017-08-25,"[0.         0.12837161 0.         0.         0.11478334 0.12856136
 0.13743286 0.         0.         0.111195   0.15391773 0.10967305
 0.1160651 ]",1.8198155986958877,1.6647010946212524,0.012268058093677,0.12837161123752594,0.0,0.0,0.11478333920240402,0.1285613626241684,0.13743285834789276,0.0,0.0,0.11119499802589417,0.15391772985458374,0.10967304557561874,0.11606509983539581,0.0
