,Date,Weights,Profit,Base Profit,Volume,ABT,PFE,BMY,JNJ,MMM,TFX,ATRI,CRY,IEX,ITT,FLS,GGG,cash
732,2016-11-30,"[0.10211134 0.11815228 0.         0.         0.         0.11881298
 0.09872417 0.1082507  0.         0.11725966 0.12281968 0.11606254
 0.09780664]",1.1513036759337136,1.2092057522071076,0.006477326905157401,0.11815228313207626,0.0,0.0,0.0,0.11881297826766968,0.09872417151927948,0.1082506999373436,0.0,0.11725965887308121,0.1228196769952774,0.11606254428625107,0.09780663996934891,0.1021113395690918
733,2016-12-01,"[0.10238975 0.11813622 0.         0.         0.         0.1187207
 0.0988147  0.10848942 0.         0.11703964 0.12266526 0.11601233
 0.09773199]",1.1523997642495243,1.21092035817614,0.004982478346944777,0.1181362196803093,0.0,0.0,0.0,0.11872069537639618,0.0988147035241127,0.10848941653966904,0.0,0.11703964322805405,0.12266526371240616,0.1160123273730278,0.09773199260234833,0.10238974541425705
734,2016-12-02,"[0.11353816 0.13096839 0.         0.         0.         0.13181303
 0.10916115 0.12031824 0.         0.12970407 0.13613965 0.12835726
 0.        ]",1.1637647297257026,1.213734858561122,0.2140480388777209,0.1309683918952942,0.0,0.0,0.0,0.13181303441524506,0.10916115343570709,0.12031824141740799,0.0,0.1297040730714798,0.1361396461725235,0.12835726141929626,0.0,0.11353816092014313
735,2016-12-05,"[0.09296402 0.10794343 0.         0.08937608 0.         0.10812829
 0.08912405 0.09839612 0.         0.10715801 0.11222278 0.1052832
 0.08940399]",1.1678920773982078,1.2028801641091107,0.3934676538605106,0.10794343054294586,0.0,0.08937607705593109,0.0,0.10812829434871674,0.08912405371665955,0.09839612245559692,0.0,0.10715801268815994,0.11222278326749802,0.10528320074081421,0.08940399438142776,0.09296401590108871
736,2016-12-06,"[0.10185673 0.11753986 0.         0.09778398 0.         0.11805484
 0.0982639  0.10941461 0.         0.11713195 0.12397715 0.11597698
 0.        ]",1.1771757306494481,1.2097074626689335,0.19765574892620955,0.11753986030817032,0.0,0.09778398275375366,0.0,0.1180548444390297,0.09826389700174332,0.10941460728645325,0.0,0.11713194847106934,0.12397714704275131,0.115976981818676,0.0,0.10185673087835312
737,2016-12-07,"[0.09290545 0.108082   0.         0.08906109 0.         0.10751634
 0.0890365  0.09906905 0.         0.10684484 0.1126889  0.10532941
 0.08946639]",1.1722296459880646,1.2075027573079467,0.20104775420603327,0.10808199644088745,0.0,0.08906108886003494,0.0,0.1075163409113884,0.0890365019440651,0.09906905144453049,0.0,0.10684484243392944,0.11268889904022217,0.10532940924167633,0.0894663855433464,0.0929054543375969
738,2016-12-08,"[0.09308114 0.10738394 0.         0.08889352 0.         0.10748473
 0.08954091 0.09961402 0.         0.10664028 0.11282184 0.1054775
 0.08906218]",1.1728022176780701,1.2057753455278892,0.011180401736379112,0.10738393664360046,0.0,0.08889351785182953,0.0,0.10748472809791565,0.08954090625047684,0.09961401671171188,0.0,0.1066402792930603,0.11282183974981308,0.10547749698162079,0.0890621766448021,0.09308113902807236
739,2016-12-09,"[0.09295802 0.10735844 0.         0.08902515 0.         0.10736033
 0.08954357 0.09967074 0.         0.10671553 0.11257211 0.10531499
 0.08948115]",1.1852014338865788,1.2123350531737718,0.008795734109593683,0.10735844075679779,0.0,0.08902514725923538,0.0,0.10736033320426941,0.08954356610774994,0.09967073798179626,0.0,0.10671553015708923,0.11257211118936539,0.10531499236822128,0.08948115259408951,0.09295801818370819
740,2016-12-12,"[0.09318636 0.10772434 0.         0.08882218 0.         0.1074803
 0.08943958 0.09952085 0.         0.10656018 0.11255446 0.10524201
 0.08946973]",1.1876282434564616,1.2186246974570811,0.010448244335390692,0.10772433876991272,0.0,0.08882217854261398,0.0,0.10748030245304108,0.08943957835435867,0.09952085465192795,0.0,0.10656017810106277,0.11255446076393127,0.10524201393127441,0.08946973085403442,0.09318635612726212
741,2016-12-13,"[0.09352446 0.10771209 0.         0.08892161 0.         0.10740668
 0.08951131 0.09963095 0.         0.10644871 0.11214031 0.10502947
 0.08967438]",1.197050274212607,1.2288191289110215,0.00594775576475892,0.10771209001541138,0.0,0.08892161399126053,0.0,0.10740667581558228,0.08951130509376526,0.09963095188140869,0.0,0.1064487099647522,0.11214030534029007,0.10502947121858597,0.08967437595129013,0.09352445602416992
742,2016-12-14,"[0.09369659 0.10797582 0.         0.08888066 0.         0.10751966
 0.08954605 0.09975419 0.         0.10626141 0.11171465 0.10495791
 0.08969311]",1.2029182411268946,1.2462801238347534,0.009601942374717398,0.10797581821680069,0.0,0.08888065814971924,0.0,0.10751965641975403,0.08954604715108871,0.09975419193506241,0.0,0.10626140981912613,0.11171464622020721,0.10495790839195251,0.0896931067109108,0.09369658678770065
743,2016-12-15,"[0.09381644 0.10791933 0.         0.08887789 0.         0.10733634
 0.08954623 0.09994219 0.         0.10608564 0.11198135 0.1049614
 0.0895332 ]",1.1957261240329073,1.2388482171422988,0.006028896142182332,0.10791932791471481,0.0,0.08887789398431778,0.0,0.10733634233474731,0.08954622596502304,0.09994219243526459,0.0,0.1060856357216835,0.1119813472032547,0.10496140271425247,0.08953320235013962,0.09381643682718277
744,2016-12-16,"[0.09437422 0.10782669 0.         0.08899838 0.         0.10721664
 0.08948626 0.10027986 0.         0.10569502 0.11202842 0.10474942
 0.08934504]",1.1875814979945316,1.2331120981281165,0.010646735671908738,0.10782669484615326,0.0,0.08899838477373123,0.0,0.10721664130687714,0.0894862562417984,0.10027986019849777,0.0,0.10569501668214798,0.11202841997146606,0.1047494187951088,0.0893450379371643,0.09437421709299088
745,2016-12-19,"[0.09462995 0.10822088 0.         0.08877121 0.         0.10739865
 0.08943918 0.10004658 0.         0.10561369 0.11177979 0.10470779
 0.08939228]",1.1903330467562134,1.2431708581903267,0.0130175564094476,0.10822087526321411,0.0,0.08877120912075043,0.0,0.10739865154027939,0.08943917602300644,0.10004657506942749,0.0,0.10561368614435196,0.11177978664636612,0.10470779240131378,0.0893922820687294,0.09462995082139969
746,2016-12-20,"[0.09481693 0.10758392 0.         0.08929344 0.         0.10701641
 0.08948511 0.1008262  0.         0.10560282 0.11158124 0.10439237
 0.08940151]",1.1818877172772368,1.2342181565480403,0.004070879678127825,0.1075839176774025,0.0,0.08929344266653061,0.0,0.1070164144039154,0.08948510885238647,0.100826196372509,0.0,0.10560281574726105,0.1115812435746193,0.10439237207174301,0.08940151333808899,0.09481693059206009
747,2016-12-21,"[0.09468956 0.10736567 0.         0.08938991 0.         0.10668483
 0.08957263 0.10094707 0.         0.10570268 0.11161274 0.10434563
 0.08968927]",1.1876445191523353,1.2377966393637603,0.010442200894393398,0.1073656678199768,0.0,0.08938991278409958,0.0,0.10668482631444931,0.08957263082265854,0.1009470745921135,0.0,0.10570268332958221,0.11161273717880249,0.10434562712907791,0.08968926966190338,0.09468955546617508
748,2016-12-22,"[0.09485991 0.1074694  0.         0.08940789 0.         0.10681954
 0.08949511 0.10091212 0.         0.10573104 0.11138668 0.10422565
 0.0896927 ]",1.1865740022044842,1.2383472399619355,0.005832778234011582,0.10746940225362778,0.0,0.08940789103507996,0.0,0.10681954026222229,0.08949510753154755,0.10091211646795273,0.0,0.1057310402393341,0.11138667911291122,0.10422565042972565,0.08969270437955856,0.09485990554094315
749,2016-12-23,"[0.09490971 0.10746463 0.         0.08940808 0.         0.10663107
 0.08939986 0.10095765 0.         0.10576975 0.11150807 0.10408793
 0.08986321]",1.1816661799540575,1.231871003067642,0.004851108090665003,0.10746463388204575,0.0,0.08940808475017548,0.0,0.1066310703754425,0.08939985930919647,0.10095765441656113,0.0,0.10576975345611572,0.1115080714225769,0.10408792644739151,0.08986321091651917,0.09490971267223358
750,2016-12-27,"[0.0949619  0.10749523 0.         0.08935764 0.         0.10653894
 0.08951017 0.10091074 0.         0.10568764 0.11140462 0.10409472
 0.09003843]",1.182750179126501,1.2334980407841727,0.007130019512970017,0.10749522596597672,0.0,0.0893576368689537,0.0,0.10653893649578094,0.08951016515493393,0.1009107381105423,0.0,0.10568764060735703,0.11140462011098862,0.1040947213768959,0.09003843367099762,0.09496189653873444
751,2016-12-28,"[0.09521217 0.10760888 0.         0.08925039 0.         0.10657512
 0.08953639 0.10087265 0.         0.10556313 0.11133049 0.10409448
 0.08995634]",1.185223100839467,1.239856050137261,0.006355209474981336,0.10760887712240219,0.0,0.08925038576126099,0.0,0.1065751165151596,0.0895363911986351,0.10087265074253082,0.0,0.10556312650442123,0.11133049428462982,0.1040944829583168,0.08995633572340012,0.0952121689915657
752,2016-12-29,"[0.09522022 0.10790193 0.         0.08907334 0.         0.10675265
 0.08945677 0.10058634 0.         0.1055415  0.11136444 0.10414925
 0.08995359]",1.1870687650090976,1.2418003626871361,0.006859031526835761,0.107901930809021,0.0,0.08907333761453629,0.0,0.10675264894962311,0.08945676684379578,0.10058633983135223,0.0,0.10554150491952896,0.1113644391298294,0.10414925217628479,0.08995358645915985,0.09522022306919098
753,2016-12-30,"[0.09518152 0.10768127 0.         0.08933204 0.         0.10606903
 0.08953714 0.10141876 0.         0.10548707 0.11129265 0.10393313
 0.09006744]",1.1749740440573382,1.2292399080481202,0.00654697696422716,0.1076812669634819,0.0,0.08933203667402267,0.0,0.10606902837753296,0.08953714370727539,0.10141875594854355,0.0,0.10548707097768784,0.11129265278577805,0.10393312573432922,0.09006743878126144,0.09518151730298996
754,2017-01-03,"[0.10589409 0.12092316 0.         0.         0.         0.1171992
 0.09819079 0.1093445  0.         0.11449197 0.12114366 0.11586015
 0.09695243]",1.1787584148971586,1.2331965047021265,0.1989333219458009,0.12092316150665283,0.0,0.0,0.0,0.11719919741153717,0.0981907919049263,0.10934450477361679,0.0,0.11449196934700012,0.12114366143941879,0.11586014926433563,0.09695243090391159,0.10589408874511719
755,2017-01-04,"[0.1061447  0.12041698 0.         0.         0.         0.11719891
 0.09832142 0.1094384  0.         0.11487258 0.12111226 0.11540844
 0.09708633]",1.1834589885361433,1.235141565516912,0.00246655028134706,0.12041698396205902,0.0,0.0,0.0,0.11719890683889389,0.09832142293453217,0.10943839699029922,0.0,0.11487258225679398,0.12111226469278336,0.11540843546390533,0.0970863327383995,0.10614469647407532
756,2017-01-05,"[0.10617714 0.12034877 0.         0.         0.         0.11711209
 0.09835321 0.10932359 0.         0.11504944 0.12113025 0.11538826
 0.09711725]",1.1869082620348004,1.2370666335376048,0.004461649627073188,0.12034877389669418,0.0,0.0,0.0,0.11711209267377853,0.09835321456193924,0.10932359099388123,0.0,0.11504943668842316,0.12113025039434433,0.11538825929164886,0.09711724519729614,0.10617714375257492
757,2017-01-06,"[0.10617539 0.11997366 0.         0.         0.         0.11677614
 0.09838387 0.10964891 0.         0.11544858 0.12099709 0.11508139
 0.09751495]",1.1909974580372265,1.2395998073919892,0.009987132580664793,0.11997365951538086,0.0,0.0,0.0,0.11677613854408264,0.09838386625051498,0.10964890569448471,0.0,0.11544857919216156,0.12099709361791611,0.11508139222860336,0.09751494973897934,0.10617538541555405
758,2017-01-09,"[0.09712468 0.10921308 0.         0.08848614 0.         0.10615762
 0.08969045 0.10039502 0.         0.10528613 0.11011758 0.1046358
 0.08889347]",1.189551839963554,1.2423490400673791,0.20042861265617762,0.10921307653188705,0.0,0.08848614245653152,0.0,0.10615761578083038,0.0896904468536377,0.10039502382278442,0.0,0.1052861288189888,0.11011757701635361,0.1046357974410057,0.08889346569776535,0.09712468087673187
759,2017-01-10,"[0.10636018 0.12025914 0.         0.         0.         0.11587723
 0.09834171 0.11008521 0.         0.11539529 0.12080985 0.11496463
 0.09790675]",1.192151378504825,1.2410687261051905,0.20222360520701577,0.12025914341211319,0.0,0.0,0.0,0.11587722599506378,0.09834171086549759,0.11008521169424057,0.0,0.11539528518915176,0.12080985307693481,0.11496462672948837,0.09790675342082977,0.10636018216609955
760,2017-01-11,"[0.09739886 0.10907266 0.         0.08852683 0.         0.10558017
 0.08967156 0.10062853 0.         0.10550984 0.11007062 0.10418114
 0.08935985]",1.193125012907358,1.2397482394373425,0.20067223316535474,0.10907266288995743,0.0,0.08852683007717133,0.0,0.105580173432827,0.0896715596318245,0.10062852501869202,0.0,0.10550983995199203,0.1100706160068512,0.10418114066123962,0.08935984969139099,0.09739886224269867
761,2017-01-12,"[0.10649042 0.12024681 0.         0.         0.         0.11561975
 0.09832411 0.11003654 0.         0.11557283 0.12079453 0.11476958
 0.09814548]",1.1988820409230168,1.24424020391315,0.2002275902706119,0.12024681270122528,0.0,0.0,0.0,0.11561974883079529,0.09832410514354706,0.11003654450178146,0.0,0.11557283252477646,0.12079453468322754,0.1147695779800415,0.09814547747373581,0.10649041831493378
762,2017-01-13,"[0.0969668  0.10918791 0.         0.0882843  0.         0.10546363
 0.0897503  0.10036939 0.         0.10604651 0.10999745 0.10421489
 0.0897188 ]",1.1979058172162773,1.2350857460227276,0.2008845978377657,0.10918790847063065,0.0,0.08828429877758026,0.0,0.10546363145112991,0.08975029736757278,0.10036938637495041,0.0,0.10604650527238846,0.1099974513053894,0.10421489179134369,0.08971879631280899,0.09696680307388306
763,2017-01-17,"[0.09686428 0.10910997 0.         0.08821551 0.         0.10489755
 0.08964392 0.10092507 0.         0.10597221 0.1101763  0.10429137
 0.0899038 ]",1.1958241986275082,1.2331502711620188,0.0127504916506759,0.10910996794700623,0.0,0.08821550756692886,0.0,0.10489755123853683,0.0896439179778099,0.10092507302761078,0.0,0.10597220808267593,0.11017630249261856,0.10429137200117111,0.0899038016796112,0.09686427563428879
764,2017-01-18,"[0.10609546 0.11979336 0.         0.         0.         0.11505675
 0.09842146 0.11030404 0.         0.11631937 0.12067677 0.11445197
 0.0988808 ]",1.1958195167762231,1.2313132251248307,0.20073419842644297,0.1197933554649353,0.0,0.0,0.0,0.11505674570798874,0.09842146188020706,0.11030403524637222,0.0,0.11631936579942703,0.12067677080631256,0.11445196717977524,0.09888079762458801,0.10609545558691025
765,2017-01-19,"[0.09704391 0.1087293  0.         0.08849204 0.         0.10474367
 0.08983647 0.10069045 0.         0.10620447 0.11006056 0.10387149
 0.09032765]",1.196060642024227,1.2306586260383354,0.20082074499246982,0.1087293028831482,0.0,0.08849203586578369,0.0,0.10474366694688797,0.0898364707827568,0.10069044679403305,0.0,0.10620447248220444,0.11006055772304535,0.10387149453163147,0.09032765030860901,0.09704390913248062
766,2017-01-20,"[0.0968475  0.1093914  0.         0.08796492 0.         0.10479943
 0.08975206 0.10057136 0.         0.10583292 0.11018114 0.10436153
 0.09029773]",1.199412687556075,1.2313883921177782,0.007973900808774317,0.10939139872789383,0.0,0.08796492218971252,0.0,0.10479943454265594,0.08975206315517426,0.10057135671377182,0.0,0.10583291947841644,0.11018113791942596,0.10436153411865234,0.09029772877693176,0.09684749692678452
767,2017-01-23,"[0.09676769 0.10929148 0.         0.08804481 0.         0.10477933
 0.08969443 0.10062995 0.         0.10590259 0.11026309 0.1043259
 0.09030071]",1.1989672653138366,1.2283613098934036,0.008009015419033748,0.10929147899150848,0.0,0.08804480731487274,0.0,0.10477932542562485,0.08969443291425705,0.10062994807958603,0.0,0.10590258985757828,0.11026309430599213,0.10432589799165726,0.09030070900917053,0.09676768630743027
768,2017-01-24,"[0.10537632 0.12103196 0.         0.         0.         0.11519597
 0.09802298 0.10967947 0.         0.1162824  0.12097901 0.11444139
 0.09899048]",1.1963474225885695,1.219254151437728,0.1986288004488011,0.12103196233510971,0.0,0.0,0.0,0.11519597470760345,0.09802298247814178,0.10967946797609329,0.0,0.1162824034690857,0.12097901105880737,0.1144413873553276,0.09899047762155533,0.10537631809711456
769,2017-01-25,"[0.09660008 0.10954299 0.         0.08803504 0.         0.10487132
 0.08960205 0.10036965 0.         0.10649044 0.11010017 0.10375196
 0.09063631]",1.1948095929625004,1.2137659781308447,0.19986966115044508,0.10954298824071884,0.0,0.08803503960371017,0.0,0.10487131774425507,0.0896020457148552,0.1003696545958519,0.0,0.10649044066667557,0.1101001650094986,0.10375196486711502,0.09063631296157837,0.09660007804632187
770,2017-01-26,"[0.10552191 0.12070625 0.         0.         0.         0.11487101
 0.09801588 0.10970427 0.         0.11663647 0.12105129 0.11418588
 0.09930703]",1.2052347963301757,1.2203920759463482,0.20233012110774642,0.12070624530315399,0.0,0.0,0.0,0.11487101018428802,0.09801588207483292,0.10970427095890045,0.0,0.11663646996021271,0.12105128914117813,0.1141858845949173,0.09930703043937683,0.10552190989255905
771,2017-01-27,"[0.09630986 0.10991329 0.         0.08770654 0.         0.10518535
 0.08949893 0.0998004  0.         0.10657899 0.11045524 0.10398816
 0.09056325]",1.2104130453280946,1.22365677845178,0.20141558929756614,0.10991328954696655,0.0,0.0877065360546112,0.0,0.10518535226583481,0.08949892967939377,0.09980040043592453,0.0,0.10657899081707001,0.11045524477958679,0.1039881631731987,0.09056325256824493,0.0963098555803299
772,2017-01-30,"[0.10514256 0.12128507 0.         0.         0.         0.11445442
 0.09802818 0.10925221 0.         0.11670947 0.1213304  0.11412776
 0.09966993]",1.2116841567481245,1.2187653286175204,0.1969995294217494,0.12128507345914841,0.0,0.0,0.0,0.11445441842079163,0.09802817553281784,0.1092522144317627,0.0,0.11670947074890137,0.1213303953409195,0.1141277551651001,0.0996699333190918,0.10514256358146667
773,2017-01-31,"[0.10541061 0.12178881 0.         0.         0.         0.11524185
 0.09814376 0.10829548 0.         0.11602829 0.12144978 0.11425302
 0.09938844]",1.2143851298346644,1.2281572934012461,0.009017284088257598,0.12178881466388702,0.0,0.0,0.0,0.11524184793233871,0.09814375638961792,0.10829547792673111,0.0,0.11602829396724701,0.1214497834444046,0.11425302177667618,0.09938843548297882,0.1054106056690216
774,2017-02-01,"[0.10577193 0.12127675 0.         0.         0.         0.11478974
 0.09821109 0.10886461 0.         0.1160464  0.12151818 0.11404598
 0.0994753 ]",1.1999034687142158,1.2140354664307873,0.01458556441094956,0.12127675116062164,0.0,0.0,0.0,0.11478973925113678,0.09821108728647232,0.10886461287736893,0.0,0.11604639887809753,0.12151817977428436,0.11404597759246826,0.09947530180215836,0.10577192902565002
775,2017-02-02,"[0.10657695 0.12139302 0.         0.         0.         0.1145415
 0.0981703  0.10894501 0.         0.11612932 0.12091459 0.11351691
 0.09981236]",1.2030031804133512,1.2279853146191484,0.012748720847130907,0.12139302492141724,0.0,0.0,0.0,0.11454150080680847,0.09817030280828476,0.10894501209259033,0.0,0.1161293163895607,0.12091459333896637,0.1135169118642807,0.09981235861778259,0.10657694935798645
776,2017-02-03,"[0.10681206 0.12143935 0.         0.         0.         0.11422047
 0.09818324 0.10894262 0.         0.11639278 0.12058893 0.11312278
 0.10029778]",1.2015136334848668,1.2246932411320732,0.014649544958378617,0.12143934518098831,0.0,0.0,0.0,0.11422047019004822,0.09818323701620102,0.10894262045621872,0.0,0.11639278382062912,0.12058892846107483,0.11312278360128403,0.10029777884483337,0.10681205987930298
777,2017-02-06,"[0.09783296 0.10986547 0.         0.08727866 0.         0.10359739
 0.08988768 0.1003012  0.         0.10649204 0.11015358 0.10307064
 0.09152035]",1.203816370362495,1.2262537424312907,0.1987857493954981,0.1098654717206955,0.0,0.08727866411209106,0.0,0.10359738767147064,0.08988767862319946,0.10030119866132736,0.0,0.10649203509092331,0.11015357822179794,0.10307063907384872,0.09152035415172577,0.09783296287059784
778,2017-02-07,"[0.1066708  0.12118363 0.         0.         0.         0.11371145
 0.09839352 0.10934256 0.         0.11622606 0.12062537 0.1136994
 0.10014725]",1.204485842172496,1.22944087859852,0.20417002294631315,0.12118363380432129,0.0,0.0,0.0,0.11371144652366638,0.0983935222029686,0.109342560172081,0.0,0.11622606217861176,0.12062536925077438,0.11369939893484116,0.10014724731445312,0.1066707968711853
779,2017-02-08,"[0.09762555 0.10983296 0.         0.0874834  0.         0.1038685
 0.08989945 0.10024049 0.         0.10635475 0.11000535 0.10329922
 0.09139035]",1.2076925667304634,1.2317666121145312,0.19992590463228985,0.10983295738697052,0.0,0.08748339861631393,0.0,0.1038684993982315,0.0898994505405426,0.10024049133062363,0.0,0.10635475069284439,0.11000534892082214,0.10329922288656235,0.09139034897089005,0.09762554615736008
780,2017-02-09,"[0.10677704 0.12080639 0.         0.         0.         0.11334895
 0.09839161 0.10968953 0.         0.11637265 0.12070648 0.11348239
 0.10042499]",1.206903001216781,1.2261615647507906,0.2028638968253261,0.12080638855695724,0.0,0.0,0.0,0.11334894597530365,0.09839161485433578,0.10968953371047974,0.0,0.11637265235185623,0.1207064837217331,0.11348239332437515,0.10042499005794525,0.10677704215049744
781,2017-02-10,"[0.09751399 0.1093721  0.         0.08783454 0.         0.10363049
 0.08985648 0.10031914 0.         0.10660845 0.11003362 0.10312288
 0.09170835]",1.2149116311323838,1.2318550470121725,0.20075591439140994,0.1093721017241478,0.0,0.08783454447984695,0.0,0.10363049060106277,0.08985647559165955,0.10031913965940475,0.0,0.10660845041275024,0.11003362387418747,0.10312288254499435,0.09170834720134735,0.09751398861408234
782,2017-02-13,"[0.10652576 0.1210768  0.         0.         0.         0.11374486
 0.09829088 0.10946578 0.         0.11615411 0.12075084 0.11369272
 0.1002983 ]",1.2231392597065376,1.2426761221624256,0.20320998901688334,0.121076799929142,0.0,0.0,0.0,0.11374486237764359,0.09829087555408478,0.10946577787399292,0.0,0.11615411192178726,0.12075084447860718,0.11369272321462631,0.10029830038547516,0.10652575641870499
783,2017-02-14,"[0.09735326 0.11033788 0.         0.08716091 0.         0.1041306
 0.08996653 0.09957031 0.         0.10618494 0.11010657 0.10352813
 0.09166086]",1.2293933952232583,1.247861568320856,0.2028814234639694,0.11033787578344345,0.0,0.08716090768575668,0.0,0.10413059592247009,0.08996652811765671,0.09957031160593033,0.0,0.1061849370598793,0.11010657250881195,0.10352812707424164,0.09166086465120316,0.0973532572388649
784,2017-02-15,"[0.10632371 0.12114625 0.         0.         0.         0.11376512
 0.09856418 0.10910216 0.         0.11631515 0.12048105 0.11380234
 0.10050004]",1.229770645784927,1.2480252721360001,0.2024806295880798,0.12114625424146652,0.0,0.0,0.0,0.11376512050628662,0.09856417775154114,0.10910215973854065,0.0,0.11631514877080917,0.12048105150461197,0.11380233615636826,0.10050003975629807,0.1063237115740776
785,2017-02-16,"[0.09771153 0.10989236 0.         0.08736285 0.         0.10389394
 0.09020671 0.09977303 0.         0.10655764 0.10942181 0.10331719
 0.09186292]",1.2348211375903675,1.2577600802235835,0.20432596322726723,0.1098923608660698,0.0,0.0873628482222557,0.0,0.10389394313097,0.09020670503377914,0.09977302700281143,0.0,0.10655764490365982,0.10942181199789047,0.10331719368696213,0.09186291694641113,0.09771152585744858
786,2017-02-17,"[0.10694032 0.12108497 0.         0.         0.         0.11407206
 0.09877116 0.1090185  0.         0.11633568 0.1196795  0.11375269
 0.10034512]",1.247427254472544,1.270432272488959,0.2086814850296052,0.12108497321605682,0.0,0.0,0.0,0.11407206207513809,0.09877116233110428,0.10901849716901779,0.0,0.1163356751203537,0.11967950314283371,0.11375269293785095,0.10034511983394623,0.10694032162427902
787,2017-02-21,"[0.09676963 0.10814569 0.         0.08796533 0.         0.1024626
 0.09081828 0.10124499 0.         0.10662977 0.11060375 0.1034155
 0.09194449]",1.2379811767544902,1.249284611347533,0.20812602732177052,0.10814569145441055,0.0,0.08796533197164536,0.0,0.10246260464191437,0.09081827849149704,0.1012449860572815,0.0,0.10662977397441864,0.11060374975204468,0.10341549664735794,0.09194449335336685,0.09676963090896606
788,2017-02-22,"[0.1064093  0.12015582 0.         0.         0.         0.11252593
 0.09945808 0.11023336 0.         0.11604047 0.12065751 0.11396716
 0.10055234]",1.2405206188094402,1.2589519361559602,0.2053219281157594,0.12015581876039505,0.0,0.0,0.0,0.11252593249082565,0.09945807605981827,0.1102333590388298,0.0,0.11604046821594238,0.12065751105546951,0.1139671579003334,0.10055233538150787,0.10640930384397507
789,2017-02-23,"[0.09684359 0.10865972 0.         0.08699683 0.         0.10240059
 0.09137154 0.10089857 0.         0.10619287 0.11081949 0.10408068
 0.09173614]",1.2500946540825641,1.2616413635854002,0.2042508071780553,0.10865972191095352,0.0,0.08699683099985123,0.0,0.10240059345960617,0.09137154370546341,0.10089857131242752,0.0,0.10619287192821503,0.1108194887638092,0.1040806844830513,0.09173613786697388,0.09684358537197113
790,2017-02-24,"[0.10605677 0.11962391 0.         0.         0.         0.11220192
 0.09981609 0.11041569 0.         0.11620492 0.12080882 0.11418456
 0.10068732]",1.2558819673042085,1.2687777352835614,0.20767132357224677,0.11962391436100006,0.0,0.0,0.0,0.11220192164182663,0.09981609135866165,0.11041568964719772,0.0,0.11620491743087769,0.12080882489681244,0.11418455839157104,0.10068731755018234,0.10605677217245102
791,2017-02-27,"[0.09721013 0.10865042 0.         0.08715081 0.         0.10246164
 0.09146444 0.10103482 0.         0.10608944 0.11020212 0.10395351
 0.09178262]",1.2429736540016953,1.2628611000491794,0.20841015662164897,0.10865042358636856,0.0,0.08715081214904785,0.0,0.10246164351701736,0.09146444499492645,0.10103482007980347,0.0,0.10608944296836853,0.1102021187543869,0.10395351052284241,0.09178262203931808,0.09721013158559799
792,2017-02-28,"[0.10641755 0.1200272  0.         0.         0.         0.11218107
 0.09990137 0.11018611 0.         0.11594429 0.12036006 0.11412124
 0.10086105]",1.2578915785813807,1.2824576194047501,0.2098422141354552,0.12002719938755035,0.0,0.0,0.0,0.11218107491731644,0.09990137070417404,0.11018611490726471,0.0,0.1159442886710167,0.12036006152629852,0.11412123590707779,0.10086105018854141,0.10641755163669586
793,2017-03-01,"[0.09706607 0.10829204 0.         0.08719039 0.         0.10230524
 0.0915437  0.10106062 0.         0.10636085 0.11016493 0.10403851
 0.09197765]",1.2628423678195175,1.2820246135483777,0.20918098343837335,0.10829203575849533,0.0,0.08719038963317871,0.0,0.10230524092912674,0.09154369682073593,0.10106062144041061,0.0,0.10636084526777267,0.11016492545604706,0.10403850674629211,0.09197764843702316,0.09706606715917587
794,2017-03-02,"[0.10607053 0.11875165 0.         0.         0.         0.11145851
 0.10026927 0.11143659 0.         0.11590509 0.12129509 0.11446866
 0.10034459]",1.2592677115302835,1.2792368805447776,0.20764425573062223,0.1187516525387764,0.0,0.0,0.0,0.11145851016044617,0.10026926547288895,0.11143659055233002,0.0,0.11590509116649628,0.12129508703947067,0.11446866393089294,0.10034459084272385,0.10607053339481354
795,2017-03-03,"[0.09648161 0.10800861 0.         0.08705484 0.         0.10232665
 0.09196965 0.10097475 0.         0.10648144 0.11023589 0.1045741
 0.09189247]",1.2694494096027467,1.289649329723817,0.20680091445271914,0.10800860822200775,0.0,0.08705484122037888,0.0,0.1023266464471817,0.09196965396404266,0.10097474604845047,0.0,0.10648144036531448,0.11023589223623276,0.10457409918308258,0.09189246594905853,0.09648160636425018
796,2017-03-06,"[0.10564398 0.11887738 0.         0.         0.         0.11164383
 0.10055437 0.11083786 0.         0.11616268 0.12091833 0.11482445
 0.10053715]",1.2631251680757356,1.2851229579967849,0.2062029255035603,0.11887738108634949,0.0,0.0,0.0,0.11164382845163345,0.10055436939001083,0.11083786189556122,0.0,0.11616268008947372,0.12091832607984543,0.11482445150613785,0.10053715109825134,0.10564398020505905
797,2017-03-07,"[0.09685305 0.10768148 0.         0.08735524 0.         0.10206644
 0.09191525 0.10146812 0.         0.1062535  0.11028815 0.10431851
 0.09180027]",1.2534710399086695,1.2763537198119606,0.20891338854354438,0.10768147557973862,0.0,0.08735524117946625,0.0,0.10206644237041473,0.09191524982452393,0.10146812349557877,0.0,0.10625350475311279,0.11028815060853958,0.10431850701570511,0.0918002650141716,0.09685304760932922
