,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
73,2014-06-10,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0022104807667986,0.9433926975251012,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
74,2014-06-11,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9996890075097856,0.942913480086824,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
75,2014-06-12,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0173216354879555,0.9539594281972449,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
76,2014-06-13,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.013532332244209,0.9531392767916944,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
77,2014-06-16,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.017528180916922,0.9563845847157976,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
78,2014-06-17,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0230655276689475,0.9588092889919844,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
79,2014-06-18,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0305294027713143,0.9638557731319694,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
80,2014-06-19,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0377977987699676,0.9661346565897965,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
81,2014-06-20,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.042357890057711,0.9657675081433161,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
82,2014-06-23,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0406122559710371,0.9678746967954297,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
83,2014-06-24,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0413238236443996,0.9661083300183645,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
84,2014-06-25,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.1057198  0.         0.1419377  0.11097244
 0.1419377 ]",1.0354212573298005,0.9633332512713559,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571979731321335,0.0,0.14193770289421082,0.11097244173288345,0.14193770289421082,0.0
85,2014-06-26,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0182714237225343,0.9514222167366417,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
86,2014-06-27,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0387593897104475,0.9660040747045214,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
87,2014-06-30,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.022734891560839,0.9574849719215385,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
88,2014-07-01,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0254993685115945,0.959659931268618,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
89,2014-07-02,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0294927182934674,0.9657153759968997,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
90,2014-07-03,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0342591161889356,0.9648746433184325,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
91,2014-07-07,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0383732125730263,0.9695894075621927,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
92,2014-07-08,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0321673598453636,0.9677913744697183,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
93,2014-07-09,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0310967745786428,0.9688617653861289,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
94,2014-07-10,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0190406805014602,0.9599418265516323,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
95,2014-07-11,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.0000405527480147,0.9458949914129013,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
96,2014-07-14,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",1.00274351342142,0.9523907157730614,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
97,2014-07-15,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9918648381581341,0.9458874879693798,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
98,2014-07-16,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9930112450892433,0.9464416573147278,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
99,2014-07-17,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9932459979135738,0.9469914554341998,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
100,2014-07-18,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9879633133251094,0.9426970761505178,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
101,2014-07-21,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9858970344634486,0.9394283073681775,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
102,2014-07-22,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9814615610826511,0.9374729323909957,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
103,2014-07-23,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9974387687390444,0.9474228496246606,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
104,2014-07-24,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9944997345337677,0.948257160273661,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
105,2014-07-25,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.1057198  0.         0.1419377  0.11097244
 0.1419377 ]",0.9825837118072124,0.9391896453703484,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571979731321335,0.0,0.14193770289421082,0.11097244173288345,0.14193770289421082,0.0
106,2014-07-28,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9820770886885611,0.9362125247399115,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
107,2014-07-29,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9906504754525998,0.9341288088671682,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
108,2014-07-30,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9801977213407292,0.9350466081979228,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
109,2014-07-31,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.976690145187945,0.9302964784734843,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
110,2014-08-01,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9705921596919903,0.9243983242044365,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
111,2014-08-04,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.1057198  0.         0.1419377  0.11097244
 0.1419377 ]",0.964965130696448,0.9195920919515602,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571979731321335,0.0,0.14193770289421082,0.11097244173288345,0.14193770289421082,0.0
112,2014-08-05,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9513121976616544,0.9062792163270093,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
113,2014-08-06,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.1057198  0.         0.1419377  0.11097244
 0.1419377 ]",0.9659597468440316,0.9139576739784344,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571979731321335,0.0,0.14193770289421082,0.11097244173288345,0.14193770289421082,0.0
114,2014-08-07,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9677089692207654,0.9154205378191953,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
115,2014-08-08,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9779537682450695,0.9189259367829004,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
116,2014-08-11,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.10571981 0.         0.1419377  0.11097243
 0.1419377 ]",0.9657125005012425,0.9088953775614831,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571981221437454,0.0,0.14193770289421082,0.11097242683172226,0.14193770289421082,0.0
117,2014-08-12,"[0.         0.1419377  0.         0.1419377  0.         0.07361925
 0.         0.1419377  0.1057198  0.         0.1419377  0.11097244
 0.1419377 ]",1.003708118129157,0.9347109731484576,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361925393342972,0.0,0.14193770289421082,0.10571979731321335,0.0,0.14193770289421082,0.11097244173288345,0.14193770289421082,0.0
