,Date,Weights,Profit,Base Profit,Volume,UVV,STKL,PYX,ANDE,UMBF,C,TCF,JPM,PHM,MTH,NVR,BZH,cash
885,2017-07-12,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0676891815761105,1.167402193204974,0.007256484869574756,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
886,2017-07-13,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0673050299277922,1.1657551183591914,0.008186064136026976,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
887,2017-07-14,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.076364603758211,1.1713320477072031,0.008350852885931714,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
888,2017-07-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0665252970963808,1.1614216997130098,0.01007845597654718,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
889,2017-07-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0684946310779553,1.1643122000470962,0.007477937263494706,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
890,2017-07-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0641994217267567,1.1597314467795221,0.005955207849820614,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
891,2017-07-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0608045691420256,1.1586175297824133,0.008108464384549747,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
892,2017-07-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0713972490306185,1.1639192080665712,0.011775223197672978,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
893,2017-07-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0731915934926928,1.165814546530136,0.010257990660896261,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
894,2017-07-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0601903587740558,1.1670684913157432,0.004683737898941288,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
895,2017-07-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0684007760394854,1.1815654706960328,0.013474013737766197,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
896,2017-07-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.069776590570283,1.182460475995172,0.014684996116487258,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
897,2017-07-28,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0615167951750664,1.172408075519048,0.014329273651116794,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
898,2017-07-31,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0605031958075526,1.164922914198364,0.009467437145354288,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
899,2017-08-01,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0520111331178685,1.1610278035270862,0.00825451023022225,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
900,2017-08-02,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.054503922402792,1.1657214724231493,0.010048801712845038,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
901,2017-08-03,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.053419253113235,1.1713129846270884,0.006573847501569551,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
902,2017-08-04,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0565665629531944,1.1689055947124214,0.015278080136863452,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
903,2017-08-07,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0485743825045635,1.1708043751200456,0.01907840418792874,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
904,2017-08-08,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0446607962592291,1.1675421087490292,0.01775820917810771,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
905,2017-08-09,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0373401143379664,1.1623961339647924,0.012429564362030337,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
906,2017-08-10,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0219177000311948,1.150684159636582,0.008635458113098739,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
907,2017-08-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0237565607501316,1.1527777875281848,0.016074621453915854,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
908,2017-08-14,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.014099724333835,1.1359442301572238,0.011110226510641072,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
909,2017-08-15,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0257816118920327,1.1507133503602283,0.00871627050646253,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
910,2017-08-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0435405246921527,1.1696023384965477,0.011336779965373365,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
911,2017-08-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0374701863815234,1.1656035500599704,0.00822641024052117,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
912,2017-08-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0336167476809042,1.1606105316419542,0.01007872048038107,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
913,2017-08-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0069457704991505,1.1355297066875996,0.013534978177922635,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
914,2017-08-22,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.008106197898323,1.1314035961282831,0.0075161663308637265,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
915,2017-08-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0063811114063408,1.135125359475546,0.010755781989079937,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
916,2017-08-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9984307960487973,1.1266768543027277,0.008562419665677916,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
917,2017-08-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0006301774181938,1.1308812015720264,0.005008146500817836,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
918,2017-08-28,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0009202861958921,1.132356438594341,0.009975811427571105,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
919,2017-08-29,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0038535983102066,1.1370323428890474,0.006364830829438881,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
920,2017-08-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9932915899049753,1.1199573708414505,0.006646454919329057,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
921,2017-08-31,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9948571531887946,1.1198738095188454,0.008288253465140298,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
922,2017-09-01,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.991268518618342,1.1241571350003117,0.00819327366617891,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
923,2017-09-05,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9940913719868582,1.1328407884516989,0.013837458873935655,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
924,2017-09-06,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9912271132422287,1.1295902236006046,0.012512073474228565,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
925,2017-09-07,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9813487099164978,1.1211681346880327,0.003642662241719059,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
926,2017-09-08,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9836002691259991,1.120518382275336,0.01103609992894025,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
927,2017-09-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9763421077782304,1.1090833870215409,0.006969548342187768,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
928,2017-09-12,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9841954840726935,1.1260830142747762,0.007790013514932059,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
929,2017-09-13,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9865946587114927,1.1369305999698636,0.009973547437412092,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
930,2017-09-14,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],0.9979589130586862,1.1449000757030552,0.01163289552083196,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
931,2017-09-15,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.010029134976084,1.1529704118455848,0.012138978509058134,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
932,2017-09-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0203178948390743,1.1575010970483677,0.011145826847446827,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
933,2017-09-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0298155590544038,1.1651640315039622,0.01828739082585908,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
934,2017-09-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.029856191969034,1.169146555285586,0.009603236052852727,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
935,2017-09-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0325607660351843,1.1762495163133133,0.005183716837739457,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
936,2017-09-22,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0320290641128331,1.1711604611055184,0.007634315511006152,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
937,2017-09-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0314859610302998,1.1733435628784068,0.013207024381076474,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
938,2017-09-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0280398380112734,1.1735047384046469,0.007010275621946638,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
939,2017-09-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0362904980778065,1.1787045386478143,0.00768228561584714,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
940,2017-09-28,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0455269649625234,1.1936423741381357,0.009906293226821829,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
941,2017-09-29,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0473014031777106,1.199713491784994,0.0077737743036395066,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
942,2017-10-02,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0611866273037482,1.2098102898755732,0.014873316949076211,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
943,2017-10-03,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0679808498854182,1.217974097039439,0.015183496412965255,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
944,2017-10-04,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0736142703500642,1.2268125345372578,0.00803211325971972,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
945,2017-10-05,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0707058329869394,1.2288665086755837,0.007669101326870878,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
946,2017-10-06,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0752657574972107,1.231067429104311,0.010241072502406003,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
947,2017-10-09,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.079751667771742,1.235331726650508,0.01507801409416919,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
948,2017-10-10,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0821090892176197,1.23830947307302,0.01611438938322294,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
949,2017-10-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0852957880240477,1.2388662560407915,0.009442145314610665,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
950,2017-10-12,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.089113143655626,1.241496552695643,0.0109375827863053,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
951,2017-10-13,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.092268096759636,1.247386034792592,0.006549313107730276,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
952,2017-10-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.098631489420199,1.2462874154164327,0.006686604249134561,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
953,2017-10-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0953884507425953,1.2447097689524365,0.012541636350835286,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
954,2017-10-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0964327577599065,1.2496160579709565,0.009777816826137872,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
955,2017-10-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.091210001959164,1.2435784682861528,0.01460042970703827,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
956,2017-10-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0874110778664035,1.2457839078446784,0.006573042785426348,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
957,2017-10-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0920594165636681,1.2717224666602707,0.006980262405643409,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
958,2017-10-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.100396101173097,1.2822032604483404,0.018908104582857806,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
959,2017-10-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0957213532359191,1.2782772979523096,0.01377111194012222,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
960,2017-10-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.1067846878648553,1.2917647561695462,0.007192165956518115,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
961,2017-10-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.100261426800277,1.2798510303956432,0.015142572942339018,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
962,2017-10-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.1013905439560578,1.2856177024092401,0.011416301758583283,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
963,2017-10-31,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.107320509433083,1.2888893001106145,0.008586516840222972,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
964,2017-11-01,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.1038324875386376,1.2860268649521032,0.010613131471175099,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
965,2017-11-02,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.115192354645618,1.3015588303636976,0.008158810808074164,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
966,2017-11-03,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.1248554687919128,1.2979484357163582,0.013846100291013996,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
967,2017-11-06,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.134001456850453,1.2927122030997171,0.025618994211013227,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
968,2017-11-07,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.1295387013492608,1.2910846257687567,0.024495124358727964,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
969,2017-11-08,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.128477552936474,1.2943366124376041,0.011900117003142082,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
970,2017-11-09,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0988752810386184,1.2700310532676395,0.014251698906125619,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
971,2017-11-10,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0747004628486374,1.2542973669077864,0.022951812718833904,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
972,2017-11-13,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0801046875795453,1.2638939620646206,0.023511421182830984,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
973,2017-11-14,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0718483779647994,1.256958437408619,0.0074030555175279445,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
974,2017-11-15,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0684524322340798,1.2589138696654831,0.01212041802857259,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
975,2017-11-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0848004899771249,1.271677222775343,0.015587848053577501,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
976,2017-11-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0824504727845787,1.274764054910132,0.023516650188238637,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
977,2017-11-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.06960197779755,1.2602713908916428,0.01531348572022641,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
978,2017-11-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0807672845647598,1.2726069577647001,0.01315747120204899,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
979,2017-11-22,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0938977018983145,1.2895452452255696,0.010167592926359272,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
980,2017-11-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.0917926668932572,1.294945711553744,0.012533283576231657,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
981,2017-11-27,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.11111111 0.         0.11111111
 0.        ]",1.0956098003195673,1.3003299606081034,0.640661363236771,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112
982,2017-11-28,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0. ],1.0899359735618714,1.2932433664617673,0.20772856675397303,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1
983,2017-11-29,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.        ]",1.09137257974365,1.2923624409435195,0.20599756305949968,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112
984,2017-11-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.1],1.1126963359731967,1.3209470591347061,0.4246967358999833,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
