,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,HLX,ENSV,CLB,RES,FRPH,CTO,TRC,CIGI,cash
735,2016-12-05,"[0.17998324 0.         0.15302706 0.15112938 0.         0.
 0.         0.15724571 0.21537973 0.14323486 0.         0.
 0.        ]",1.1578921540418152,0.9488606279242814,0.029285262160954777,0.0,0.15302705764770508,0.15112937986850739,0.0,0.0,0.0,0.1572457104921341,0.2153797298669815,0.14323486387729645,0.0,0.0,0.0,0.1799832433462143
736,2016-12-06,"[0.17991342 0.         0.15312624 0.15098795 0.         0.
 0.         0.15737589 0.21538918 0.14320734 0.         0.
 0.        ]",1.1632303148493044,0.95631566591696,0.0109358069680074,0.0,0.15312623977661133,0.15098795294761658,0.0,0.0,0.0,0.15737588703632355,0.2153891772031784,0.1432073414325714,0.0,0.0,0.0,0.17991341650485992
737,2016-12-07,"[0.17961174 0.         0.15313643 0.15114167 0.         0.
 0.         0.15747647 0.21523933 0.14339434 0.         0.
 0.        ]",1.1647505933651805,0.964080448786723,0.018956726096919743,0.0,0.15313643217086792,0.1511416733264923,0.0,0.0,0.0,0.15747646987438202,0.21523933112621307,0.143394336104393,0.0,0.0,0.0,0.17961174249649048
738,2016-12-08,"[0.1796352  0.         0.15302247 0.15117194 0.         0.
 0.         0.15748166 0.21526727 0.14342149 0.         0.
 0.        ]",1.1618956854790234,0.9698319355880617,0.019439266732014467,0.0,0.15302246809005737,0.15117193758487701,0.0,0.0,0.0,0.15748165547847748,0.21526727080345154,0.1434214860200882,0.0,0.0,0.0,0.1796351969242096
739,2016-12-09,"[0.17976223 0.         0.15309557 0.15104611 0.         0.
 0.         0.15741378 0.21537486 0.14330745 0.         0.
 0.        ]",1.1771217950383968,0.975578401270369,0.017228546149546317,0.0,0.1530955731868744,0.15104611217975616,0.0,0.0,0.0,0.1574137806892395,0.21537485718727112,0.14330744743347168,0.0,0.0,0.0,0.17976222932338715
740,2016-12-12,"[0.17983732 0.         0.15289141 0.15119523 0.         0.
 0.         0.15736279 0.21538344 0.14332977 0.         0.
 0.        ]",1.1896630067393834,0.9809666469045235,0.02185547816596986,0.0,0.15289141237735748,0.151195228099823,0.0,0.0,0.0,0.15736278891563416,0.21538344025611877,0.14332976937294006,0.0,0.0,0.0,0.17983731627464294
741,2016-12-13,"[0.1799918  0.         0.15283248 0.15118916 0.         0.
 0.         0.15728067 0.21545725 0.14324865 0.         0.
 0.        ]",1.1945796772981871,0.9865084301608088,0.020490185916556686,0.0,0.15283247828483582,0.1511891633272171,0.0,0.0,0.0,0.15728066861629486,0.2154572457075119,0.14324864745140076,0.0,0.0,0.0,0.17999179661273956
742,2016-12-14,"[0.18031645 0.         0.15284017 0.15094216 0.         0.
 0.         0.1571371  0.215687   0.14307714 0.         0.
 0.        ]",1.1872638864423721,0.9897471302636432,0.007256257046380377,0.0,0.15284016728401184,0.15094216167926788,0.0,0.0,0.0,0.15713709592819214,0.21568700671195984,0.14307713508605957,0.0,0.0,0.0,0.18031644821166992
743,2016-12-15,"[0.18021396 0.         0.1526834  0.1512032  0.         0.
 0.         0.1571807  0.21555108 0.14316766 0.         0.
 0.        ]",1.175693597085045,0.9788600848650973,0.012332590578251841,0.0,0.15268340706825256,0.1512032002210617,0.0,0.0,0.0,0.15718069672584534,0.21555107831954956,0.1431676596403122,0.0,0.0,0.0,0.18021395802497864
744,2016-12-16,"[0.18029884 0.         0.15278322 0.15098123 0.         0.
 0.         0.1571149  0.21568502 0.14313681 0.         0.
 0.        ]",1.1609498750337273,0.9627206854719697,0.00871835938019208,0.0,0.15278321504592896,0.15098123252391815,0.0,0.0,0.0,0.1571148931980133,0.21568502485752106,0.14313681423664093,0.0,0.0,0.0,0.1802988350391388
745,2016-12-19,"[0.18024509 0.         0.15273172 0.15112512 0.         0.
 0.         0.15718013 0.2155975  0.14312042 0.         0.
 0.        ]",1.1716271397482036,0.9731515405091021,0.009426966596778177,0.0,0.15273171663284302,0.15112511813640594,0.0,0.0,0.0,0.15718013048171997,0.2155974954366684,0.1431204229593277,0.0,0.0,0.0,0.18024508655071259
746,2016-12-20,"[0.1801689  0.         0.15285534 0.15099785 0.         0.
 0.         0.15715894 0.21563451 0.14318445 0.         0.
 0.        ]",1.1590546061428686,0.9636069571511102,0.011777003504397195,0.0,0.15285533666610718,0.1509978473186493,0.0,0.0,0.0,0.15715894103050232,0.2156345099210739,0.14318445324897766,0.0,0.0,0.0,0.18016889691352844
747,2016-12-21,"[0.18020552 0.         0.15273899 0.15108576 0.         0.
 0.         0.15714349 0.21563977 0.14318644 0.         0.
 0.        ]",1.1657320647914566,0.9746722040225803,0.008685761570817557,0.0,0.15273898839950562,0.151085764169693,0.0,0.0,0.0,0.1571434885263443,0.21563977003097534,0.14318643510341644,0.0,0.0,0.0,0.18020552396774292
748,2016-12-22,"[0.18033578 0.         0.15272315 0.15097865 0.         0.
 0.         0.15714082 0.21574661 0.14307496 0.         0.
 0.        ]",1.1651900059388909,0.9748514368159185,0.007853874259577686,0.0,0.15272314846515656,0.15097865462303162,0.0,0.0,0.0,0.1571408212184906,0.21574661135673523,0.14307495951652527,0.0,0.0,0.0,0.18033577501773834
749,2016-12-23,"[0.18038726 0.         0.15281464 0.15085344 0.         0.
 0.         0.15710865 0.21580236 0.14303362 0.         0.
 0.        ]",1.1699320796714174,0.9705006697436419,0.0033033190938732727,0.0,0.15281464159488678,0.15085344016551971,0.0,0.0,0.0,0.15710864961147308,0.2158023566007614,0.14303362369537354,0.0,0.0,0.0,0.18038725852966309
750,2016-12-27,"[0.18027873 0.         0.15288757 0.15089625 0.         0.
 0.         0.15711056 0.21573612 0.14309074 0.         0.
 0.        ]",1.1535824970902677,0.9587693689172005,0.009904584923891985,0.0,0.15288756787776947,0.15089625120162964,0.0,0.0,0.0,0.1571105569601059,0.21573612093925476,0.14309073984622955,0.0,0.0,0.0,0.1802787333726883
751,2016-12-28,"[0.18022564 0.         0.15285744 0.15090713 0.         0.
 0.         0.1570922  0.21572323 0.14319439 0.         0.
 0.        ]",1.1538312960484574,0.9590591487033109,0.0152258237070928,0.0,0.1528574377298355,0.15090712904930115,0.0,0.0,0.0,0.15709219872951508,0.21572323143482208,0.14319439232349396,0.0,0.0,0.0,0.18022564053535461
752,2016-12-29,"[0.18019657 0.         0.15260375 0.15136322 0.         0.
 0.         0.15711218 0.21546884 0.14325544 0.         0.
 0.        ]",1.1708668165428555,0.9636037937773595,0.003477641478684757,0.0,0.15260374546051025,0.15136322379112244,0.0,0.0,0.0,0.15711218118667603,0.21546883881092072,0.14325544238090515,0.0,0.0,0.0,0.18019656836986542
753,2016-12-30,"[0.1803349  0.         0.15268978 0.15115325 0.         0.
 0.         0.15701978 0.21560691 0.14319538 0.         0.
 0.        ]",1.1547977853018105,0.9548160433233605,0.01678055273597317,0.0,0.15268978476524353,0.15115325152873993,0.0,0.0,0.0,0.15701977908611298,0.2156069129705429,0.14319537580013275,0.0,0.0,0.0,0.1803348958492279
754,2017-01-03,"[0.18142982 0.         0.15141189 0.15109286 0.         0.
 0.         0.15621746 0.21643071 0.14341724 0.         0.
 0.        ]",1.1484440255466166,0.9542233584545491,0.009193422571316433,0.0,0.15141189098358154,0.15109285712242126,0.0,0.0,0.0,0.15621745586395264,0.21643070876598358,0.14341723918914795,0.0,0.0,0.0,0.18142981827259064
755,2017-01-04,"[0.18157053 0.         0.15141428 0.1509442  0.         0.
 0.         0.15613891 0.21655612 0.14337593 0.         0.
 0.        ]",1.1602837791042069,0.9669410448434339,0.008981215101899732,0.0,0.15141427516937256,0.15094420313835144,0.0,0.0,0.0,0.15613891184329987,0.216556116938591,0.1433759331703186,0.0,0.0,0.0,0.18157052993774414
756,2017-01-05,"[0.18158482 0.         0.15141551 0.15090862 0.         0.
 0.         0.15618196 0.21656854 0.14334057 0.         0.
 0.        ]",1.172524816415635,0.974052038274741,0.008357720615509063,0.0,0.15141551196575165,0.15090861916542053,0.0,0.0,0.0,0.1561819612979889,0.21656854450702667,0.1433405727148056,0.0,0.0,0.0,0.18158482015132904
757,2017-01-06,"[0.18162063 0.         0.1512241  0.15093601 0.         0.
 0.         0.15629466 0.21660943 0.14331517 0.         0.
 0.        ]",1.1851647591848187,0.9822973502626384,0.00938878842193648,0.0,0.15122410655021667,0.15093600749969482,0.0,0.0,0.0,0.15629465878009796,0.2166094332933426,0.1433151662349701,0.0,0.0,0.0,0.18162062764167786
758,2017-01-09,"[0.18179832 0.         0.15131578 0.15080285 0.         0.
 0.         0.15608709 0.21671084 0.14328511 0.         0.
 0.        ]",1.179713554621945,0.9745698559325945,0.008758891497272919,0.0,0.15131577849388123,0.1508028507232666,0.0,0.0,0.0,0.15608708560466766,0.21671083569526672,0.1432851105928421,0.0,0.0,0.0,0.1817983239889145
759,2017-01-10,"[0.18182929 0.         0.15123294 0.15080601 0.         0.
 0.         0.15616277 0.21672252 0.14324646 0.         0.
 0.        ]",1.179701920031985,0.9694249828889514,0.013675350114941165,0.0,0.15123294293880463,0.1508060097694397,0.0,0.0,0.0,0.15616276860237122,0.2167225182056427,0.14324645698070526,0.0,0.0,0.0,0.1818292886018753
760,2017-01-11,"[0.18203755 0.         0.15130746 0.15054353 0.         0.
 0.         0.1560446  0.21690147 0.14316542 0.         0.
 0.        ]",1.1879877225955995,0.982447084760303,0.014285722851530909,0.0,0.15130746364593506,0.15054352581501007,0.0,0.0,0.0,0.156044602394104,0.21690146625041962,0.14316542446613312,0.0,0.0,0.0,0.18203754723072052
761,2017-01-12,"[0.18194205 0.         0.15127261 0.15073432 0.         0.
 0.         0.15605718 0.21682942 0.14316444 0.         0.
 0.        ]",1.178591000978516,0.9812602173111993,0.009775636764806089,0.0,0.15127260982990265,0.1507343202829361,0.0,0.0,0.0,0.1560571789741516,0.21682941913604736,0.14316444098949432,0.0,0.0,0.0,0.18194204568862915
762,2017-01-13,"[0.18201374 0.         0.15116869 0.15078099 0.         0.
 0.         0.15602322 0.21685745 0.14315592 0.         0.
 0.        ]",1.1874984554144303,0.9849038955883421,0.011855378728133829,0.0,0.15116868913173676,0.15078099071979523,0.0,0.0,0.0,0.15602321922779083,0.216857448220253,0.14315591752529144,0.0,0.0,0.0,0.18201373517513275
763,2017-01-17,"[0.1821443  0.         0.15128428 0.15063903 0.         0.
 0.         0.15596825 0.21691887 0.14304529 0.         0.
 0.        ]",1.1845925331981308,0.9778737548956599,0.003975788579520748,0.0,0.15128427743911743,0.15063902735710144,0.0,0.0,0.0,0.15596824884414673,0.21691887080669403,0.14304529130458832,0.0,0.0,0.0,0.18214429914951324
764,2017-01-18,"[0.18204921 0.         0.15134048 0.15058047 0.         0.
 0.         0.1560512  0.21691997 0.14305864 0.         0.
 0.        ]",1.191038089109678,0.9839545973620594,0.005660504979385724,0.0,0.15134048461914062,0.15058046579360962,0.0,0.0,0.0,0.15605120360851288,0.21691997349262238,0.143058642745018,0.0,0.0,0.0,0.1820492148399353
765,2017-01-19,"[0.18212812 0.         0.15148976 0.15036726 0.         0.
 0.         0.15590458 0.21701749 0.14309283 0.         0.
 0.        ]",1.186827149422043,0.979562595878236,0.009383558323925758,0.0,0.1514897644519806,0.15036725997924805,0.0,0.0,0.0,0.15590457618236542,0.21701748669147491,0.1430928260087967,0.0,0.0,0.0,0.18212811648845673
766,2017-01-20,"[0.18193129 0.         0.15133107 0.15062733 0.         0.
 0.         0.15601924 0.21687795 0.14321314 0.         0.
 0.        ]",1.191820011458427,0.9771247516512203,0.012580906023047444,0.0,0.1513310670852661,0.15062732994556427,0.0,0.0,0.0,0.15601924061775208,0.21687795221805573,0.14321313798427582,0.0,0.0,0.0,0.1819312870502472
767,2017-01-23,"[0.18184416 0.         0.15145469 0.15056212 0.         0.
 0.         0.1561074  0.2168343  0.1431973  0.         0.
 0.        ]",1.1950153990237649,0.9742326029528078,0.006077860522556976,0.0,0.15145468711853027,0.15056212246418,0.0,0.0,0.0,0.15610739588737488,0.21683430671691895,0.14319729804992676,0.0,0.0,0.0,0.18184415996074677
768,2017-01-24,"[0.18190743 0.         0.15148076 0.15048952 0.         0.
 0.         0.15607712 0.21689728 0.14314787 0.         0.
 0.        ]",1.1966690378028955,0.9833763017152319,0.011082751112882356,0.0,0.1514807641506195,0.15048952400684357,0.0,0.0,0.0,0.15607711672782898,0.21689727902412415,0.14314787089824677,0.0,0.0,0.0,0.18190743029117584
769,2017-01-25,"[0.18211402 0.         0.15141538 0.15046746 0.         0.
 0.         0.15597694 0.21698391 0.1430423  0.         0.
 0.        ]",1.1882784842653518,0.9796870405963194,0.008928035672332777,0.0,0.1514153778553009,0.15046745538711548,0.0,0.0,0.0,0.15597693622112274,0.21698391437530518,0.14304229617118835,0.0,0.0,0.0,0.18211401998996735
770,2017-01-26,"[0.18203223 0.         0.1513013  0.15063289 0.         0.
 0.         0.15603133 0.21693034 0.14307193 0.         0.
 0.        ]",1.2126863972805628,0.9994518145989754,0.0055804463697086346,0.0,0.1513012945652008,0.15063288807868958,0.0,0.0,0.0,0.15603132545948029,0.2169303447008133,0.14307193458080292,0.0,0.0,0.0,0.18203222751617432
771,2017-01-27,"[0.182074   0.         0.15134515 0.15054628 0.         0.
 0.         0.1560558  0.21696688 0.14301188 0.         0.
 0.        ]",1.221448247834483,1.0042992314583874,0.016699200848233037,0.0,0.1513451486825943,0.15054628252983093,0.0,0.0,0.0,0.15605579316616058,0.2169668823480606,0.1430118829011917,0.0,0.0,0.0,0.18207399547100067
772,2017-01-30,"[0.182161   0.         0.15140106 0.15042062 0.         0.
 0.         0.15601778 0.21703646 0.14296305 0.         0.
 0.        ]",1.1952366226910025,0.9914690551125004,0.0100744167299821,0.0,0.15140105783939362,0.15042062103748322,0.0,0.0,0.0,0.15601778030395508,0.21703645586967468,0.14296305179595947,0.0,0.0,0.0,0.18216100335121155
773,2017-01-31,"[0.1822614  0.         0.15136914 0.150316   0.         0.
 0.         0.15596978 0.21713902 0.14294463 0.         0.
 0.        ]",1.1935408497602502,0.9919830479012,0.024412413138559692,0.0,0.1513691395521164,0.1503159999847412,0.0,0.0,0.0,0.1559697836637497,0.21713902056217194,0.14294463396072388,0.0,0.0,0.0,0.1822614073753357
774,2017-02-01,"[0.18231751 0.         0.15150884 0.15008634 0.         0.
 0.         0.15595034 0.21724124 0.14289573 0.         0.
 0.        ]",1.1920839241902317,0.995120736829938,0.004999027136150992,0.0,0.15150883793830872,0.15008634328842163,0.0,0.0,0.0,0.15595033764839172,0.21724124252796173,0.14289572834968567,0.0,0.0,0.0,0.18231751024723053
775,2017-02-02,"[0.1822768  0.         0.15138629 0.15018094 0.         0.
 0.         0.1560926  0.2171919  0.14287148 0.         0.
 0.        ]",1.201037217964011,1.0060935263636444,0.004222487684100818,0.0,0.1513862907886505,0.15018093585968018,0.0,0.0,0.0,0.1560925990343094,0.2171919047832489,0.14287148416042328,0.0,0.0,0.0,0.18227680027484894
776,2017-02-03,"[0.182356   0.         0.15131818 0.15009086 0.         0.
 0.         0.15629666 0.2172125  0.14272581 0.         0.
 0.        ]",1.2182994627448887,1.0098444294421607,0.006096995217630545,0.0,0.15131817758083344,0.15009085834026337,0.0,0.0,0.0,0.15629665553569794,0.2172124981880188,0.14272581040859222,0.0,0.0,0.0,0.18235599994659424
777,2017-02-06,"[0.18220727 0.         0.15128072 0.1502747  0.         0.
 0.         0.15639772 0.21707353 0.14276607 0.         0.
 0.        ]",1.2131385253970024,1.0024687593228085,0.026489458812064548,0.0,0.1512807160615921,0.15027469396591187,0.0,0.0,0.0,0.1563977152109146,0.21707352995872498,0.142766073346138,0.0,0.0,0.0,0.18220727145671844
778,2017-02-07,"[0.1820966  0.         0.15120354 0.15037516 0.         0.
 0.         0.15655331 0.2169942  0.14277719 0.         0.
 0.        ]",1.2252773431832502,1.0060831215152668,0.016666296114640582,0.0,0.15120354294776917,0.1503751575946808,0.0,0.0,0.0,0.15655331313610077,0.21699419617652893,0.1427771896123886,0.0,0.0,0.0,0.18209660053253174
779,2017-02-08,"[0.1821899  0.         0.15138334 0.15021487 0.         0.
 0.         0.15634361 0.21709542 0.1427729  0.         0.
 0.        ]",1.2120279455790581,0.9922224278690933,0.013176272870267354,0.0,0.15138334035873413,0.15021486580371857,0.0,0.0,0.0,0.15634360909461975,0.21709541976451874,0.14277289807796478,0.0,0.0,0.0,0.18218989670276642
780,2017-02-09,"[0.18238021 0.         0.15134166 0.150147   0.         0.
 0.         0.15624107 0.21718426 0.1427058  0.         0.
 0.        ]",1.2054666243830618,0.9879861010850366,0.021768310742666518,0.0,0.15134166181087494,0.15014700591564178,0.0,0.0,0.0,0.15624107420444489,0.21718426048755646,0.1427057981491089,0.0,0.0,0.0,0.18238021433353424
781,2017-02-10,"[0.1825484  0.         0.15146956 0.14996697 0.         0.
 0.         0.15621984 0.21726164 0.14253359 0.         0.
 0.        ]",1.2078456924160343,0.9858827987176229,0.013728823215920932,0.0,0.15146955847740173,0.14996697008609772,0.0,0.0,0.0,0.15621984004974365,0.2172616422176361,0.1425335854291916,0.0,0.0,0.0,0.1825484037399292
782,2017-02-13,"[0.18258545 0.         0.15140264 0.1501217  0.         0.
 0.         0.15620342 0.21720286 0.14248396 0.         0.
 0.        ]",1.2141576933217042,0.9891800290763063,0.009333676748056973,0.0,0.15140263736248016,0.15012170374393463,0.0,0.0,0.0,0.15620341897010803,0.21720285713672638,0.14248396456241608,0.0,0.0,0.0,0.1825854480266571
783,2017-02-14,"[0.18284607 0.         0.1518209  0.15004879 0.         0.
 0.         0.15576023 0.21733874 0.14218526 0.         0.
 0.        ]",1.2027535234318545,0.9890329384531122,0.010358690967499489,0.0,0.15182089805603027,0.15004879236221313,0.0,0.0,0.0,0.15576022863388062,0.21733874082565308,0.1421852558851242,0.0,0.0,0.0,0.1828460693359375
784,2017-02-15,"[0.18290712 0.         0.15170458 0.15018678 0.         0.
 0.         0.1556662  0.21733783 0.14219749 0.         0.
 0.        ]",1.2062907250743498,0.9882945431498891,0.011542494260535241,0.0,0.1517045795917511,0.15018677711486816,0.0,0.0,0.0,0.15566620230674744,0.21733783185482025,0.14219748973846436,0.0,0.0,0.0,0.1829071193933487
785,2017-02-16,"[0.18270046 0.         0.15172866 0.15023361 0.         0.
 0.         0.15574785 0.21725714 0.14233232 0.         0.
 0.        ]",1.2069575175835099,1.0000676730509566,0.006373624197762557,0.0,0.15172865986824036,0.15023361146450043,0.0,0.0,0.0,0.15574784576892853,0.21725714206695557,0.1423323154449463,0.0,0.0,0.0,0.18270045518875122
786,2017-02-17,"[0.18307017 0.         0.15167543 0.15024045 0.         0.
 0.         0.15558964 0.21735547 0.14206886 0.         0.
 0.        ]",1.2094723614475105,1.003910061872532,0.00288254893792697,0.0,0.15167543292045593,0.1502404510974884,0.0,0.0,0.0,0.15558964014053345,0.21735547482967377,0.14206886291503906,0.0,0.0,0.0,0.18307016789913177
787,2017-02-21,"[0.18347323 0.         0.15179835 0.15009059 0.         0.
 0.         0.15531597 0.2175191  0.14180274 0.         0.
 0.        ]",1.1928970896658826,0.9989401563617407,0.007884242338710419,0.0,0.15179835259914398,0.15009059011936188,0.0,0.0,0.0,0.15531596541404724,0.2175191044807434,0.14180274307727814,0.0,0.0,0.0,0.18347322940826416
788,2017-02-22,"[0.18381162 0.         0.15181467 0.14990534 0.         0.
 0.         0.1551313  0.21769066 0.14164643 0.         0.
 0.        ]",1.2018731157876972,1.006045823116887,0.007832884227487232,0.0,0.15181466937065125,0.14990533888339996,0.0,0.0,0.0,0.1551312953233719,0.21769066154956818,0.14164642989635468,0.0,0.0,0.0,0.18381161987781525
789,2017-02-23,"[0.18379214 0.         0.15154643 0.150123   0.         0.
 0.         0.15522692 0.2176193  0.14169222 0.         0.
 0.        ]",1.1802509298627515,0.997672585793121,0.007860580586577855,0.0,0.1515464335680008,0.1501230001449585,0.0,0.0,0.0,0.1552269160747528,0.21761929988861084,0.14169222116470337,0.0,0.0,0.0,0.1837921440601349
790,2017-02-24,"[0.18402432 0.         0.1516212  0.14986502 0.         0.
 0.         0.15508498 0.21779089 0.14161357 0.         0.
 0.        ]",1.189091360258494,1.0042798806556663,0.01317317037447108,0.0,0.15162119269371033,0.1498650163412094,0.0,0.0,0.0,0.1550849825143814,0.217790886759758,0.14161357283592224,0.0,0.0,0.0,0.18402431905269623
791,2017-02-27,"[0.18396717 0.         0.15153961 0.14967304 0.         0.
 0.         0.15505747 0.21781999 0.14194272 0.         0.
 0.        ]",1.1633529289918423,0.9953036862622467,0.009666993792751183,0.0,0.151539608836174,0.14967304468154907,0.0,0.0,0.0,0.15505747497081757,0.21781998872756958,0.14194272458553314,0.0,0.0,0.0,0.18396717309951782
792,2017-02-28,"[0.18409613 0.         0.15130363 0.14979915 0.         0.
 0.         0.15515162 0.21787216 0.14177729 0.         0.
 0.        ]",1.173865525085402,1.0135686742176824,0.0141180679587895,0.0,0.15130363404750824,0.1497991532087326,0.0,0.0,0.0,0.1551516205072403,0.21787215769290924,0.14177729189395905,0.0,0.0,0.0,0.18409612774848938
793,2017-03-01,"[0.1840944  0.         0.15126573 0.14976291 0.         0.
 0.         0.15517019 0.21791568 0.14179106 0.         0.
 0.        ]",1.1755332118818718,1.0286621869730028,0.011761868199522749,0.0,0.1512657254934311,0.14976291358470917,0.0,0.0,0.0,0.15517018735408783,0.21791568398475647,0.14179106056690216,0.0,0.0,0.0,0.1840943992137909
794,2017-03-02,"[0.18450063 0.         0.15149339 0.14928254 0.         0.
 0.         0.15489732 0.21819356 0.14163259 0.         0.
 0.        ]",1.1788087108748635,1.0258312809583363,0.006516457328336625,0.0,0.1514933854341507,0.1492825448513031,0.0,0.0,0.0,0.1548973172903061,0.21819356083869934,0.1416325867176056,0.0,0.0,0.0,0.18450063467025757
795,2017-03-03,"[0.18444447 0.         0.15129825 0.14954062 0.         0.
 0.         0.15501629 0.21808355 0.1416168  0.         0.
 0.        ]",1.192640118383744,1.0287709611258626,0.015105940716603776,0.0,0.15129825472831726,0.14954061806201935,0.0,0.0,0.0,0.15501628816127777,0.21808354556560516,0.1416168063879013,0.0,0.0,0.0,0.18444447219371796
796,2017-03-06,"[0.18451922 0.         0.15146424 0.1494173  0.         0.
 0.         0.15488815 0.21812582 0.14158525 0.         0.
 0.        ]",1.1808716241345467,1.020420695408121,0.005376840089386922,0.0,0.15146423876285553,0.14941729605197906,0.0,0.0,0.0,0.15488815307617188,0.2181258201599121,0.14158524572849274,0.0,0.0,0.0,0.1845192164182663
797,2017-03-07,"[0.18452509 0.         0.15147956 0.14938067 0.         0.
 0.         0.15486297 0.21817102 0.14158066 0.         0.
 0.        ]",1.1692724850126068,1.0060485719890713,0.010719653609164641,0.0,0.1514795571565628,0.1493806689977646,0.0,0.0,0.0,0.15486297011375427,0.21817101538181305,0.14158065617084503,0.0,0.0,0.0,0.18452508747577667
798,2017-03-08,"[0.18449488 0.         0.15159684 0.14933906 0.         0.
 0.         0.15481621 0.21816313 0.14158988 0.         0.
 0.        ]",1.169995525878374,1.0038301924669637,0.009733307641608622,0.0,0.15159684419631958,0.14933906495571136,0.0,0.0,0.0,0.15481621026992798,0.2181631326675415,0.14158987998962402,0.0,0.0,0.0,0.18449488282203674
799,2017-03-09,"[0.18457064 0.         0.15156677 0.14923535 0.         0.
 0.         0.15489362 0.21821226 0.14152135 0.         0.
 0.        ]",1.1599872212319697,0.9979858086143832,0.006300047738844549,0.0,0.1515667736530304,0.14923535287380219,0.0,0.0,0.0,0.15489362180233002,0.21821226179599762,0.14152134954929352,0.0,0.0,0.0,0.18457064032554626
800,2017-03-10,"[0.18451546 0.         0.15162103 0.14916356 0.         0.
 0.         0.15495574 0.21820341 0.14154078 0.         0.
 0.        ]",1.1386356498887378,0.9810351150030512,0.014892274271299792,0.0,0.1516210287809372,0.14916355907917023,0.0,0.0,0.0,0.15495574474334717,0.21820341050624847,0.1415407806634903,0.0,0.0,0.0,0.18451546132564545
801,2017-03-13,"[0.18453075 0.         0.1516542  0.14909258 0.         0.
 0.         0.15492807 0.21823001 0.14156435 0.         0.
 0.        ]",1.1501757338075862,0.9766870919098473,0.019286993270217084,0.0,0.1516541987657547,0.14909258484840393,0.0,0.0,0.0,0.1549280732870102,0.2182300090789795,0.14156435430049896,0.0,0.0,0.0,0.18453074991703033
802,2017-03-14,"[0.18461762 0.         0.1516966  0.14897104 0.         0.
 0.         0.15492769 0.21829501 0.14149208 0.         0.
 0.        ]",1.146944567432168,0.9797417054975536,0.013417511298499522,0.0,0.1516965925693512,0.14897103607654572,0.0,0.0,0.0,0.15492768585681915,0.21829500794410706,0.1414920836687088,0.0,0.0,0.0,0.18461762368679047
803,2017-03-15,"[0.18450971 0.         0.15168357 0.14907992 0.         0.
 0.         0.1549847  0.2182251  0.141517   0.         0.
 0.        ]",1.1374993013301065,0.9750335216414304,0.005142026843040054,0.0,0.15168356895446777,0.14907991886138916,0.0,0.0,0.0,0.15498469769954681,0.21822510659694672,0.14151699841022491,0.0,0.0,0.0,0.18450970947742462
804,2017-03-16,"[0.18453121 0.         0.15172899 0.14906338 0.         0.
 0.         0.1549301  0.2182375  0.1415088  0.         0.
 0.        ]",1.1494372935044386,0.9762994681959346,0.010013750457748688,0.0,0.15172898769378662,0.149063378572464,0.0,0.0,0.0,0.15493009984493256,0.21823750436306,0.1415088027715683,0.0,0.0,0.0,0.18453121185302734
805,2017-03-17,"[0.18446314 0.         0.15165985 0.14907396 0.         0.
 0.         0.15504049 0.21823826 0.14152429 0.         0.
 0.        ]",1.1662418316918128,0.9913743266007498,0.010793014312864585,0.0,0.15165984630584717,0.14907395839691162,0.0,0.0,0.0,0.15504048764705658,0.21823826432228088,0.1415242850780487,0.0,0.0,0.0,0.18446314334869385
806,2017-03-20,"[0.1842347  0.         0.15145189 0.14919724 0.         0.
 0.         0.15531318 0.21816167 0.1416413  0.         0.
 0.        ]",1.172550079876994,0.995657232837074,0.005796163923500399,0.0,0.15145188570022583,0.14919723570346832,0.0,0.0,0.0,0.155313178896904,0.2181616723537445,0.141641303896904,0.0,0.0,0.0,0.18423469364643097
807,2017-03-21,"[0.18414344 0.         0.1513751  0.14915635 0.         0.
 0.         0.1554186  0.21819633 0.1417102  0.         0.
 0.        ]",1.1627426746134062,0.9868942321529514,0.019165633698277736,0.0,0.15137510001659393,0.1491563469171524,0.0,0.0,0.0,0.15541860461235046,0.2181963324546814,0.14171020686626434,0.0,0.0,0.0,0.18414343893527985
808,2017-03-22,"[0.18433373 0.         0.15128548 0.14917435 0.         0.
 0.         0.1553707  0.21823035 0.1416054  0.         0.
 0.        ]",1.1607062652210005,0.9894285009888913,0.01687676154501228,0.0,0.15128548443317413,0.14917434751987457,0.0,0.0,0.0,0.15537069737911224,0.21823035180568695,0.141605406999588,0.0,0.0,0.0,0.18433372676372528
809,2017-03-23,"[0.18438305 0.         0.15158767 0.14891547 0.         0.
 0.         0.15518318 0.21830921 0.14162144 0.         0.
 0.        ]",1.1429935341102113,0.9665878740660853,0.004534058192546951,0.0,0.15158766508102417,0.14891546964645386,0.0,0.0,0.0,0.15518318116664886,0.2183092087507248,0.1416214406490326,0.0,0.0,0.0,0.18438304960727692
810,2017-03-24,"[0.18458395 0.         0.15158282 0.14879076 0.         0.
 0.         0.15507598 0.21841925 0.14154723 0.         0.
 0.        ]",1.1381464153231446,0.964918783146298,0.008416994620804398,0.0,0.15158282220363617,0.14879076182842255,0.0,0.0,0.0,0.15507598221302032,0.21841925382614136,0.14154723286628723,0.0,0.0,0.0,0.18458394706249237
